i,j,k,r,phi
3,4,28,20.832666656,4.89444849277e-05
3,4,29,21.4709105536,0.0
3,5,0,21.6564078277,0.0
3,5,1,20.9761769634,5.51345621912e-05
3,5,2,20.3224014329,0.000110411137945
3,5,3,19.6977156036,0.000165912119781
3,5,4,19.1049731745,0.000221614770682
3,5,5,18.547236991,0.000277341887563
3,5,6,18.0277563773,0.000332717982398
3,5,7,17.5499287748,0.000387135452064
3,5,8,17.1172427686,0.000439736860355
3,5,9,16.7332005307,0.000489420590608
3,5,10,16.4012194669,0.000534876970665
3,5,11,16.1245154966,0.000574659672684
3,5,12,15.9059737206,0.000607292149172
3,5,13,15.748015748,0.000631401246309
3,5,14,15.6524758425,0.000645861371816
3,5,15,15.6204993518,0.000649925509966
3,5,16,15.6524758425,0.000643317428458
3,5,17,15.748015748,0.000626264986771
3,5,18,15.9059737206,0.000599466934457
3,5,19,16.1245154966,0.000564000902191
3,5,20,16.4012194669,0.000521192773197
3,5,21,16.7332005307,0.000472473199201
3,5,22,17.1172427686,0.000419245093466
3,5,23,17.5499287748,0.000362778868072
3,5,24,18.0277563773,0.0003041434377
3,5,25,18.547236991,0.000244173404943
3,5,26,19.1049731745,0.000183467799598
3,5,27,19.6977156036,0.000122413415822
3,5,28,20.3224014329,6.12255586607e-05
3,5,29,20.9761769634,0.0
3,6,0,21.2132034356,0.0
3,6,1,20.5182845287,6.59451917263e-05
3,6,2,19.8494332413,0.000132111591456
3,6,3,19.2093727123,0.000198647997033
3,6,4,18.6010752377,0.000265574015355
3,6,5,18.0277563773,0.000332717982398
3,6,6,17.4928556845,0.00039966013658
3,6,7,17.0,0.000465686449862
3,6,8,16.5529453572,0.000529761020257
3,6,9,16.1554944214,0.000590526955348
3,6,10,15.8113883008,0.000646346160938
3,6,11,15.5241746963,0.000695386083961
3,6,12,15.2970585408,0.000735755121774
3,6,13,15.1327459504,0.000765677940245
3,6,14,15.0332963784,0.000783689063493
3,6,15,15.0,0.000788811869966
3,6,16,15.0332963784,0.000780686052027
3,6,17,15.1327459504,0.000759613904288
3,6,18,15.2970585408,0.000726514066792
3,6,19,15.5241746963,0.000682794200793
3,6,20,15.8113883008,0.000630172343407
3,6,21,16.1554944214,0.00057048401049
3,6,22,16.5529453572,0.000505508061311
3,6,23,17.0,0.000436833137115
3,6,24,17.4928556845,0.00036577363477
3,6,25,18.0277563773,0.000293333731743
3,6,26,18.6010752377,0.000220211653029
3,6,27,19.2093727123,0.000146833988213
3,6,28,19.8494332413,7.341028254e-05
3,6,29,20.5182845287,0.0
3,7,0,20.8086520467,0.0
3,7,1,20.0997512422,7.64764029084e-05
3,7,2,19.4164878389,0.000153275213812
3,7,3,18.7616630393,0.000230633747841
3,7,4,18.1383571472,0.000308635707699
3,7,5,17.5499287748,0.000387135452064
3,7,6,17.0,0.000465686449862
3,7,7,16.4924225025,0.000543480157961
3,7,8,16.0312195419,0.000619305140624
3,7,9,15.6204993518,0.000691539531148
3,7,10,15.2643375225,0.000758191520244
3,7,11,14.9666295471,0.000817000534704
3,7,12,14.7309198627,0.00086560422867
3,7,13,14.5602197786,0.000901762533579
3,7,14,14.4568322948,0.000923611631598
3,7,15,14.4222051019,0.000929903423464
3,7,16,14.4568322948,0.000920178337921
3,7,17,14.5602197786,0.000894828488835
3,7,18,14.7309198627,0.000855034436621
3,7,19,14.9666295471,0.000802592410851
3,7,20,15.2643375225,0.000739675110871
3,7,21,15.6204993518,0.000668578378846
3,7,22,16.0312195419,0.000591498343529
3,7,23,16.4924225025,0.000510366374383
3,7,24,17.0,0.000426750844732
3,7,25,17.5499287748,0.00034182086608
3,7,26,18.1383571472,0.000256359643955
3,7,27,18.7616630393,0.000170813086885
3,7,28,19.4164878389,8.53608332875e-05
3,7,29,20.0997512422,0.0
3,8,0,20.4450483003,0.0
3,8,1,19.7230829233,8.65620313778e-05
3,8,2,19.0262975904,0.000173567915188
3,8,3,18.3575597507,0.000261364249252
3,8,4,17.7200451467,0.000350120054612
3,8,5,17.1172427686,0.000439736860355
3,8,6,16.5529453572,0.000529761020257
3,8,7,16.0312195419,0.000619305140624
3,8,8,15.5563491861,0.00070699037109
3,8,9,15.1327459504,0.000790926229243
3,8,10,14.7648230602,0.000868747861794
3,8,11,14.4568322948,0.00093772955584
3,8,12,14.2126704036,0.000994984884357
3,8,13,14.0356688476,0.00103774616759
3,8,14,13.9283882772,0.00106369052037
3,8,15,13.8924439894,0.00107125394775
3,8,16,13.9283882772,0.0010598613751
3,8,17,14.0356688476,0.00103001133361
3,8,18,14.2126704036,0.000983191047434
3,8,19,14.4568322948,0.000921646296271
3,8,20,14.7648230602,0.000848067463686
3,8,21,15.1327459504,0.000765264038614
3,8,22,15.5563491861,0.000675886294967
3,8,23,16.0312195419,0.000582227111017
3,8,24,16.5529453572,0.000486111531792
3,8,25,17.1172427686,0.00038886403247
3,8,26,17.7200451467,0.000291335063243
3,8,27,18.3575597507,0.000193967396124
3,8,28,19.0262975904,9.688600372e-05
3,8,29,19.7230829233,0.0
3,9,0,20.1246117975,0.0
3,9,1,19.3907194297,9.59979693138e-05
3,9,2,18.6815416923,0.000192576919864
3,9,3,18.0,0.000290209407668
3,9,4,17.3493515729,0.000389167878277
3,9,5,16.7332005307,0.000489420590608
3,9,6,16.1554944214,0.000590526955348
3,9,7,15.6204993518,0.000691539531148
3,9,8,15.1327459504,0.000790926229243
3,9,9,14.6969384567,0.000886533170186
3,9,10,14.3178210633,0.000975614089983
3,9,11,14.0,0.00105495276931
3,9,12,13.7477270849,0.00112109622954
3,9,13,13.5646599663,0.00117069478494
3,9,14,13.4536240471,0.00120091114916
3,9,15,13.416407865,0.00120982365473
3,9,16,13.4536240471,0.00119672627083
3,9,17,13.5646599663,0.00116223995578
3,9,18,13.7477270849,0.00110820090712
3,9,19,14.0,0.00103736027001
3,9,20,14.3178210633,0.000952980903845
3,9,21,14.6969384567,0.00085842868422
3,9,22,15.1327459504,0.00075683348342
3,9,23,15.6204993518,0.000650857886921
3,9,24,16.1554944214,0.000542577878693
3,9,25,16.7332005307,0.000433458149819
3,9,26,17.3493515729,0.000324396032345
3,9,27,18.0,0.000215808698172
3,9,28,18.6815416923,0.000107743732039
3,9,29,19.3907194297,0.0
3,10,0,19.8494332413,0.0
3,10,1,19.1049731745,0.000104550199109
3,10,2,18.3847763109,0.000209826711504
3,10,3,17.691806013,0.000316437692614
3,10,4,17.0293863659,0.000424771062701
3,10,5,16.4012194669,0.000534876970665
3,10,6,15.8113883008,0.000646346160938
3,10,7,15.2643375225,0.000758191520244
3,10,8,14.7648230602,0.000868747861794
3,10,9,14.3178210633,0.000975614089983
3,10,10,13.9283882772,0.0010756700564
3,10,11,13.6014705087,0.00116520343169
3,10,12,13.3416640641,0.00124017371338
3,10,13,13.152946438,0.00129661518526
3,10,14,13.0384048104,0.00133113723964
3,10,15,13.0,0.0013414292221
3,10,16,13.0384048104,0.00132664231429
3,10,17,13.152946438,0.00128753251411
3,10,18,13.3416640641,0.00122631707596
3,10,19,13.6014705087,0.00114629217279
3,10,20,13.9283882772,0.00105132785943
3,10,21,14.3178210633,0.000945367989614
3,10,22,14.7648230602,0.000832028139718
3,10,23,15.2643375225,0.00071433340345
3,10,24,15.8113883008,0.000594594596412
3,10,25,16.4012194669,0.0004743962003
3,10,26,17.0293863659,0.000354661275661
3,10,27,17.691806013,0.000235761682673
3,10,28,18.3847763109,0.000117650176738
3,10,29,19.1049731745,0.0
3,11,0,19.6214168703,0.0
3,11,1,18.8679622641,0.000111968093237
3,11,2,18.1383571472,0.000224805966164
3,11,3,17.4355957742,0.00033925728662
3,11,4,16.7630546142,0.000455828585016
3,11,5,16.1245154966,0.000574659672684
3,11,6,15.5241746963,0.000695386083961
3,11,7,14.9666295471,0.000817000534704
3,11,8,14.4568322948,0.00093772955584
3,11,9,14.0,0.00105495276931
3,11,10,13.6014705087,0.00116520343169
3,11,11,13.2664991614,0.00126429494573
3,11,12,13.0,0.00134761126634
3,11,13,12.8062484749,0.00141057093118
3,11,14,12.6885775404,0.00144922128492
3,11,15,12.6491106407,0.00146085206615
3,11,16,12.6885775404,0.00144446725054
3,11,17,12.8062484749,0.00140096331018
3,11,18,13.0,0.00133295019469
3,11,19,13.2664991614,0.00124427885187
3,11,20,13.6014705087,0.00113942726696
3,11,21,14.0,0.00102290629725
3,11,22,14.4568322948,0.000898796353925
3,11,23,14.9666295471,0.000770458651912
3,11,24,15.5241746963,0.000640411679354
3,11,25,16.1245154966,0.000510335454098
3,11,26,16.7630546142,0.000381159489943
3,11,27,17.4355957742,0.000253196601974
3,11,28,18.1383571472,0.000126295943543
3,11,29,18.8679622641,0.0
3,12,0,19.4422220952,0.0
3,12,1,18.6815416923,0.000118002383193
3,12,2,17.9443584449,0.000237004387168
3,12,3,17.2336879396,0.000357873521738
3,12,4,16.5529453572,0.000481226995332
3,12,5,15.9059737206,0.000607292149172
3,12,6,15.2970585408,0.000735755121774
3,12,7,14.7309198627,0.00086560422867
3,12,8,14.2126704036,0.000994984884357
3,12,9,13.7477270849,0.00112109622954
3,12,10,13.3416640641,0.00124017371338
3,12,11,13.0,0.00134761126634
3,12,12,12.7279220614,0.00143827206114
3,12,13,12.5299640861,0.00150700682572
3,12,14,12.409673646,0.00154933657384
3,12,15,12.3693168769,0.00156217266089
3,12,16,12.409673646,0.00154437909294
3,12,17,12.5299640861,0.00149698682458
3,12,18,12.7279220614,0.00142297853891
3,12,19,13.0,0.0013267255376
3,12,20,13.3416640641,0.0012132671427
3,12,21,13.7477270849,0.00108762785407
3,12,22,14.2126704036,0.000954299579307
3,12,23,14.7309198627,0.000816932371891
3,12,24,15.2970585408,0.000678215115198
3,12,25,15.9059737206,0.000539897684267
3,12,26,16.5529453572,0.000402901629804
3,12,27,17.2336879396,0.000267475977717
3,12,28,17.9443584449,0.000133368971731
3,12,29,18.6815416923,0.0
3,13,0,19.3132079158,0.0
3,13,1,18.547236991,0.000122426187032
3,13,2,17.8044938148,0.00024595620102
3,13,3,17.0880074906,0.00037155771886
3,13,4,16.4012194669,0.000499938870178
3,13,5,15.748015748,0.000631401246309
3,13,6,15.1327459504,0.000765677940245
3,13,7,14.5602197786,0.000901762533579
3,13,8,14.0356688476,0.00103774616759
3,13,9,13.5646599663,0.00117069478494
3,13,10,13.152946438,0.00129661518526
3,13,11,12.8062484749,0.00141057093118
3,13,12,12.5299640861,0.00150700682572
3,13,13,12.3288280059,0.00158030983645
3,13,14,12.2065556157,0.00162556517739
3,13,15,12.1655250606,0.00163936772097
3,13,16,12.2065556157,0.00162046389821
3,13,17,12.3288280059,0.00156999820019
3,13,18,12.5299640861,0.00149126562353
3,13,19,12.8062484749,0.00138906883584
3,13,20,13.152946438,0.00126890608395
3,13,21,13.5646599663,0.00113621485759
3,13,22,14.0356688476,0.000995811363796
3,13,23,14.5602197786,0.0008515674087
3,13,24,15.1327459504,0.000706297227178
3,13,25,15.748015748,0.000561796094034
3,13,26,16.4012194669,0.000418970402543
3,13,27,17.0880074906,0.000278011476931
3,13,28,17.8044938148,0.000138582123944
3,13,29,18.547236991,0.0
3,14,0,19.2353840617,0.0
3,14,1,18.4661853126,0.000125056508175
3,14,2,17.7200451467,0.000251284942242
3,14,3,17.0,0.000379718887956
3,14,4,16.3095064303,0.000511126982028
3,14,5,15.6524758425,0.000645861371816
3,14,6,15.0332963784,0.000783689063493
3,14,7,14.4568322948,0.000923611631598
3,14,8,13.9283882772,0.00106369052037
3,14,9,13.4536240471,0.00120091114916
3,14,10,13.0384048104,0.00133113723964
3,14,11,12.6885775404,0.00144922128492
3,14,12,12.409673646,0.00154933657384
3,14,13,12.2065556157,0.00162556517739
3,14,14,12.0830459736,0.00167270269205
3,14,15,12.0415945788,0.00168713194987
3,14,16,12.0830459736,0.00166752031798
3,14,17,12.2065556157,0.00161508892323
3,14,18,12.409673646,0.00153334228702
3,14,19,12.6885775404,0.00142737000211
3,14,20,13.0384048104,0.00130297224996
3,14,21,13.4536240471,0.00116585470632
3,14,22,13.9283882772,0.00102104085378
3,14,23,14.4568322948,0.000872541217882
3,14,24,15.0332963784,0.000723245543916
3,14,25,15.6524758425,0.000574973071225
3,14,26,16.3095064303,0.00042861573293
3,14,27,17.0,0.000284323815107
3,14,28,17.7200451467,0.000141702018576
3,14,29,18.4661853126,0.0
3,15,0,19.2093727123,0.0
3,15,1,18.4390889146,0.000125772996474
3,15,2,17.691806013,0.000252742743772
3,15,3,16.9705627485,0.000381967180915
3,15,4,16.2788205961,0.000514237583633
3,15,5,15.6204993518,0.000649925509966
3,15,6,15.0,0.000788811869966
3,15,7,14.4222051019,0.000929903423464
3,15,8,13.8924439894,0.00107125394775
3,15,9,13.416407865,0.00120982365473
3,15,10,13.0,0.0013414292221
3,15,11,12.6491106407,0.00146085206615
3,15,12,12.3693168769,0.00156217266089
3,15,13,12.1655250606,0.00163936772097
3,15,14,12.0415945788,0.00168713194987
3,15,15,12.0,0.00170177388895
3,15,16,12.0415945788,0.00168193315409
3,15,17,12.1655250606,0.00162885791147
3,15,18,12.3693168769,0.00154612622504
3,15,19,12.6491106407,0.00143892775902
3,15,20,13.0,0.00131316711797
3,15,21,13.416407865,0.00117464170757
3,15,22,13.8924439894,0.00102844480932
3,15,23,14.4222051019,0.000878632480575
3,15,24,15.0,0.000728117889454
3,15,25,15.6204993518,0.000578725855079
3,15,26,16.2788205961,0.000431340723081
3,15,27,16.9705627485,0.000286096177983
3,15,28,17.691806013,0.000142574590817
3,15,29,18.4390889146,0.0
3,16,0,19.2353840617,0.0
3,16,1,18.4661853126,0.000124530797132
3,16,2,17.7200451467,0.000250237341819
3,16,3,17.0,0.000378157758361
3,16,4,16.3095064303,0.000509065412869
3,16,5,15.6524758425,0.000643317428458
3,16,6,15.0332963784,0.000780686052027
3,16,7,14.4568322948,0.000920178337921
3,16,8,13.9283882772,0.0010598613751
3,16,9,13.4536240471,0.00119672627083
3,16,10,13.0384048104,0.00132664231429
3,16,11,12.6885775404,0.00144446725054
3,16,12,12.409673646,0.00154437909294
3,16,13,12.2065556157,0.00162046389821
3,16,14,12.0830459736,0.00166752031798
3,16,15,12.0415945788,0.00168193315409
3,16,16,12.0830459736,0.00166237055508
3,16,17,12.2065556157,0.00161005319924
3,16,18,12.409673646,0.00152848395238
3,16,19,12.6885775404,0.00142274962875
3,16,20,13.0384048104,0.00129864664393
3,16,21,13.4536240471,0.00116187609294
3,16,22,13.9283882772,0.00101745625438
3,16,23,14.4568322948,0.000869392019186
3,16,24,15.0332963784,0.000720567244181
3,16,25,15.6524758425,0.000572795173505
3,16,26,16.3095064303,0.000426961746883
3,16,27,17.0,0.000283211324712
3,16,28,17.7200451467,0.000141142774322
3,16,29,18.4661853126,0.0
3,17,0,19.3132079158,0.0
3,17,1,18.547236991,0.000121365141389
3,17,2,17.8044938148,0.000243841736711
3,17,3,17.0880074906,0.000368406517763
3,17,4,16.4012194669,0.000495777074902
3,17,5,15.748015748,0.000626264986771
3,17,6,15.1327459504,0.000759613904288
3,17,7,14.5602197786,0.000894828488835
3,17,8,14.0356688476,0.00103001133361
3,17,9,13.5646599663,0.00116223995578
3,17,10,13.152946438,0.00128753251411
3,17,11,12.8062484749,0.00140096331018
3,17,12,12.5299640861,0.00149698682458
3,17,13,12.3288280059,0.00156999820019
3,17,14,12.2065556157,0.00161508892323
3,17,15,12.1655250606,0.00162885791147
3,17,16,12.2065556157,0.00161005319924
3,17,17,12.3288280059,0.00155981835234
3,17,18,12.5299640861,0.00148144496277
3,17,19,12.8062484749,0.0013797299917
3,17,20,13.152946438,0.00126016396292
3,17,21,13.5646599663,0.0011281749884
3,17,22,14.0356688476,0.000988568643831
3,17,23,14.5602197786,0.000845205252321
3,17,24,15.1327459504,0.000700887081086
3,17,25,15.748015748,0.000557397256443
3,17,26,16.4012194669,0.000415630063995
3,17,27,17.0880074906,0.00027576489261
3,17,28,17.8044938148,0.000137452830152
3,17,29,18.547236991,0.0
3,18,0,19.4422220952,0.0
3,18,1,18.6815416923,0.000116386818365
3,18,2,17.9443584449,0.000233784645759
3,18,3,17.2336879396,0.000353074508693
3,18,4,16.5529453572,0.000474887803027
3,18,5,15.9059737206,0.000599466934457
3,18,6,15.2970585408,0.000726514066792
3,18,7,14.7309198627,0.000855034436621
3,18,8,14.2126704036,0.000983191047434
3,18,9,13.7477270849,0.00110820090712
3,18,10,13.3416640641,0.00122631707596
3,18,11,13.0,0.00133295019469
3,18,12,12.7279220614,0.00142297853891
3,18,13,12.5299640861,0.00149126562353
3,18,14,12.409673646,0.00153334228702
3,18,15,12.3693168769,0.00154612622504
3,18,16,12.409673646,0.00152848395238
3,18,17,12.5299640861,0.00148144496277
3,18,18,12.7279220614,0.0014079865912
3,18,19,13.0,0.00131247119461
3,18,20,13.3416640641,0.00119992601822
3,18,21,13.7477270849,0.0010753609399
3,18,22,14.2126704036,0.000943251348261
3,18,23,14.7309198627,0.000807229526476
3,18,24,15.2970585408,0.000669965922109
3,18,25,15.9059737206,0.000533191788698
3,18,26,16.5529453572,0.0003978102138
3,18,27,17.2336879396,0.000264052114625
3,18,28,17.9443584449,0.00013164803421
3,18,29,18.6815416923,0.0
3,19,0,19.6214168703,0.0
3,19,1,18.8679622641,0.000109769408984
3,19,2,18.1383571472,0.000220423652227
3,19,3,17.4355957742,0.00033272426826
3,19,4,16.7630546142,0.000447196672946
3,19,5,16.1245154966,0.000564000902191
3,19,6,15.5241746963,0.000682794200793
3,19,7,14.9666295471,0.000802592410851
3,19,8,14.4568322948,0.000921646296271
3,19,9,14.0,0.00103736027001
3,19,10,13.6014705087,0.00114629217279
3,19,11,13.2664991614,0.00124427885187
3,19,12,13.0,0.0013267255376
3,19,13,12.8062484749,0.00138906883584
3,19,14,12.6885775404,0.00142737000211
3,19,15,12.6491106407,0.00143892775902
3,19,16,12.6885775404,0.00142274962875
3,19,17,12.8062484749,0.0013797299917
3,19,18,13.0,0.00131247119461
3,19,19,13.2664991614,0.00122481150699
3,19,20,13.6014705087,0.00112121185259
3,19,21,14.0,0.00100616251427
3,19,22,14.4568322948,0.000883720771316
3,19,23,14.9666295471,0.000757223094667
3,19,24,15.5241746963,0.000629162465901
3,19,25,16.1245154966,0.000501193320096
3,19,26,16.7630546142,0.000374219992476
3,19,27,17.4355957742,0.000248530782009
3,19,28,18.1383571472,0.000123951034138
3,19,29,18.8679622641,0.0
3,20,0,19.8494332413,0.0
3,20,1,19.1049731745,0.000101730649285
3,20,2,18.3847763109,0.000204206150927
3,20,3,17.691806013,0.000308056691429
3,20,4,17.0293863659,0.000413693694269
3,20,5,16.4012194669,0.000521192773197
3,20,6,15.8113883008,0.000630172343407
3,20,7,15.2643375225,0.000739675110871
3,20,8,14.7648230602,0.000848067463686
3,20,9,14.3178210633,0.000952980903845
3,20,10,13.9283882772,0.00105132785943
3,20,11,13.6014705087,0.00113942726696
3,20,12,13.3416640641,0.0012132671427
3,20,13,13.152946438,0.00126890608395
3,20,14,13.0384048104,0.00130297224996
3,20,15,13.0,0.00131316711797
3,20,16,13.0384048104,0.00129864664393
3,20,17,13.152946438,0.00126016396292
3,20,18,13.3416640641,0.00119992601822
3,20,19,13.6014705087,0.00112121185259
3,20,20,13.9283882772,0.00102786856391
3,20,21,14.3178210633,0.000923812462171
3,20,22,14.7648230602,0.00081262834534
3,20,23,15.2643375225,0.000697308620479
3,20,24,15.8113883008,0.000580130686577
3,20,25,16.4012194669,0.000462645814708
3,20,26,17.0293863659,0.000345744696203
3,20,27,17.691806013,0.00022976797859
3,20,28,18.3847763109,0.000114638372717
3,20,29,19.1049731745,0.0
3,21,0,20.1246117975,0.0
3,21,1,19.3907194297,9.25111205393e-05
3,21,2,18.6815416923,0.000185624927267
3,21,3,18.0,0.000279839842747
3,21,4,17.3493515729,0.000375456262638
3,21,5,16.7332005307,0.000472473199201
3,21,6,16.1554944214,0.00057048401049
3,21,7,15.6204993518,0.000668578378846
3,21,8,15.1327459504,0.000765264038614
3,21,9,14.6969384567,0.00085842868422
3,21,10,14.3178210633,0.000945367989614
3,21,11,14.0,0.00102290629725
3,21,12,13.7477270849,0.00108762785407
3,21,13,13.5646599663,0.00113621485759
3,21,14,13.4536240471,0.00116585470632
3,21,15,13.416407865,0.00117464170757
3,21,16,13.4536240471,0.00116187609294
3,21,17,13.5646599663,0.0011281749884
3,21,18,13.7477270849,0.0010753609399
3,21,19,14.0,0.00100616251427
3,21,20,14.3178210633,0.000923812462171
3,21,21,14.6969384567,0.000831640753342
3,21,22,15.1327459504,0.000732737432093
3,21,23,15.6204993518,0.000629723155
3,21,24,16.1554944214,0.000524631472535
3,21,25,16.7332005307,0.000418885380632
3,21,26,17.3493515729,0.000313342067864
3,21,27,18.0,0.000208380476172
3,21,28,18.6815416923,0.00010401181216
3,21,29,19.3907194297,0.0
3,22,0,20.4450483003,0.0
3,22,1,19.7230829233,8.23535003386e-05
3,22,2,19.0262975904,0.000165175203559
3,22,3,18.3575597507,0.0002488408935
3,22,4,17.7200451467,0.000333551674529
3,22,5,17.1172427686,0.000419245093466
3,22,6,16.5529453572,0.000505508061311
3,22,7,16.0312195419,0.000591498343529
3,22,8,15.5563491861,0.000675886294967
3,22,9,15.1327459504,0.00075683348342
3,22,10,14.7648230602,0.000832028139718
3,22,11,14.4568322948,0.000898796353925
3,22,12,14.2126704036,0.000954299579307
3,22,13,14.0356688476,0.000995811363796
3,22,14,13.9283882772,0.00102104085378
3,22,15,13.8924439894,0.00102844480932
3,22,16,13.9283882772,0.00101745625438
3,22,17,14.0356688476,0.000988568643831
3,22,18,14.2126704036,0.000943251348261
3,22,19,14.4568322948,0.000883720771316
3,22,20,14.7648230602,0.00081262834534
3,22,21,15.1327459504,0.000732737432093
3,22,22,15.5563491861,0.000646647574841
3,22,23,16.0312195419,0.000556598788522
3,22,24,16.5529453572,0.000464363255384
3,22,25,17.1172427686,0.000371214211958
3,22,26,17.7200451467,0.000277953511222
3,22,27,18.3575597507,0.000184978359373
3,22,28,19.0262975904,9.23710034343e-05
3,22,29,19.7230829233,0.0
3,23,0,20.8086520467,0.0
3,23,1,20.0997512422,7.14849893208e-05
3,23,2,19.4164878389,0.000143318579873
3,23,3,18.7616630393,0.000215769810173
3,23,4,18.1383571472,0.000288958076082
3,23,5,17.5499287748,0.000362778868072
3,23,6,17.0,0.000436833137115
3,23,7,16.4924225025,0.000510366374383
3,23,8,16.0312195419,0.000582227111017
3,23,9,15.6204993518,0.000650857886921
3,23,10,15.2643375225,0.00071433340345
3,23,11,14.9666295471,0.000770458651912
3,23,12,14.7309198627,0.000816932371891
3,23,13,14.5602197786,0.0008515674087
3,23,14,14.4568322948,0.000872541217882
3,23,15,14.4222051019,0.000878632480575
3,23,16,14.4568322948,0.000869392019186
3,23,17,14.5602197786,0.000845205252321
3,23,18,14.7309198627,0.000807229526476
3,23,19,14.9666295471,0.000757223094667
3,23,20,15.2643375225,0.000697308620479
3,23,21,15.6204993518,0.000629723155
3,23,22,16.0312195419,0.000556598788522
3,23,23,16.4924225025,0.00047980093205
3,23,24,17.0,0.00040083290523
3,23,25,17.5499287748,0.000320801766236
3,23,26,18.1383571472,0.000240432915591
3,23,27,18.7616630393,0.000160119091452
3,23,28,19.4164878389,7.99909960057e-05
3,23,29,20.0997512422,0.0
3,24,0,21.2132034356,0.0
3,24,1,20.5182845287,6.01045523661e-05
3,24,2,19.8494332413,0.000120457168347
3,24,3,19.2093727123,0.000181239768248
3,24,4,18.6010752377,0.000242510446188
3,24,5,18.0277563773,0.0003041434377
3,24,6,17.4928556845,0.00036577363477
3,24,7,17.0,0.000426750844732
3,24,8,16.5529453572,0.000486111531792
3,24,9,16.1554944214,0.000542577878693
3,24,10,15.8113883008,0.000594594596412
3,24,11,15.5241746963,0.000640411679354
3,24,12,15.2970585408,0.000678215115198
3,24,13,15.1327459504,0.000706297227178
3,24,14,15.0332963784,0.000723245543916
3,24,15,15.0,0.000728117889454
3,24,16,15.0332963784,0.000720567244181
3,24,17,15.1327459504,0.000700887081086
3,24,18,15.2970585408,0.000669965922109
3,24,19,15.5241746963,0.000629162465901
3,24,20,15.8113883008,0.000580130686577
3,24,21,16.1554944214,0.000524631472535
3,24,22,16.5529453572,0.000464363255384
3,24,23,17.0,0.00040083290523
3,24,24,17.4928556845,0.000335275417606
3,24,25,18.0277563773,0.000268620615086
3,24,26,18.6010752377,0.000201498915701
3,24,27,19.2093727123,0.000134275980291
3,24,28,19.8494332413,6.71065821088e-05
3,24,29,20.5182845287,0.0
3,25,0,21.6564078277,0.0
3,25,1,20.9761769634,4.83755984493e-05
3,25,2,20.3224014329,9.69190633369e-05
3,25,3,19.6977156036,0.000145745711244
3,25,4,19.1049731745,0.000194872880304
3,25,5,18.547236991,0.000244173404943
3,25,6,18.0277563773,0.000293333731743
3,25,7,17.5499287748,0.00034182086608
3,25,8,17.1172427686,0.00038886403247
3,25,9,16.7332005307,0.000433458149819
3,25,10,16.4012194669,0.0004743962003
3,25,11,16.1245154966,0.000510335454098
3,25,12,15.9059737206,0.000539897684267
3,25,13,15.748015748,0.000561796094034
3,25,14,15.6524758425,0.000574973071225
3,25,15,15.6204993518,0.000578725855079
3,25,16,15.6524758425,0.000572795173505
3,25,17,15.748015748,0.000557397256443
3,25,18,15.9059737206,0.000533191788698
3,25,19,16.1245154966,0.000501193320096
3,25,20,16.4012194669,0.000462645814708
3,25,21,16.7332005307,0.000418885380632
3,25,22,17.1172427686,0.000371214211958
3,25,23,17.5499287748,0.000320801766236
3,25,24,18.0277563773,0.000268620615086
3,25,25,18.547236991,0.000215417011568
3,25,26,19.1049731745,0.000161711395426
3,25,27,19.6977156036,0.000107821921156
3,25,28,20.3224014329,5.39040082601e-05
3,25,29,20.9761769634,0.0
3,26,0,22.1359436212,0.0
3,26,1,21.4709105536,3.64238985145e-05
3,26,2,20.832666656,7.29545834253e-05
3,26,3,20.2237484162,0.000109659782812
3,26,4,19.6468827044,0.000146534633297
3,26,5,19.1049731745,0.000183467799598
3,26,6,18.6010752377,0.000220211653029
3,26,7,18.1383571472,0.000256359643955
3,26,8,17.7200451467,0.000291335063243
3,26,9,17.3493515729,0.000324396032345
3,26,10,17.0293863659,0.000354661275661
3,26,11,16.7630546142,0.000381159489943
3,26,12,16.5529453572,0.000402901629804
3,26,13,16.4012194669,0.000418970402543
3,26,14,16.3095064303,0.00042861573293
3,26,15,16.2788205961,0.000431340723081
3,26,16,16.3095064303,0.000426961746883
3,26,17,16.4012194669,0.000415630063995
3,26,18,16.5529453572,0.0003978102138
3,26,19,16.7630546142,0.000374219992476
3,26,20,17.0293863659,0.000345744696203
3,26,21,17.3493515729,0.000313342067864
3,26,22,17.7200451467,0.000277953511222
3,26,23,18.1383571472,0.000240432915591
3,26,24,18.6010752377,0.000201498915701
3,26,25,19.1049731745,0.000161711395426
3,26,26,19.6468827044,0.000121469547105
3,26,27,20.2237484162,8.1027037063e-05
3,26,28,20.832666656,4.05194849678e-05
3,26,29,21.4709105536,0.0
3,27,0,22.6495033058,0.0
3,27,1,22.0,2.43400082528e-05
3,27,2,21.3775583264,4.87416603021e-05
3,27,3,20.7846096908,7.32407902125e-05
3,27,4,20.2237484162,9.78253621141e-05
3,27,5,19.6977156036,0.000122413415822
3,27,6,19.2093727123,0.000146833988213
3,27,7,18.7616630393,0.000170813086885
3,27,8,18.3575597507,0.000193967396124
3,27,9,18.0,0.000215808698172
3,27,10,17.691806013,0.000235761682673
3,27,11,17.4355957742,0.000253196601974
3,27,12,17.2336879396,0.000267475977717
3,27,13,17.0880074906,0.000278011476931
3,27,14,17.0,0.000284323815107
3,27,15,16.9705627485,0.000286096177983
3,27,16,17.0,0.000283211324712
3,27,17,17.0880074906,0.00027576489261
3,27,18,17.2336879396,0.000264052114625
