i,j,k,r,phi
5,20,21,12.6885775404,0.00161334721727
5,20,22,13.1909059583,0.00141027947542
5,20,23,13.7477270849,0.00120309740119
5,20,24,14.3527000944,0.000995753076352
5,20,25,15.0,0.000790635678335
5,20,26,15.6843871414,0.000588814262738
5,20,27,16.4012194669,0.000390323713221
5,20,28,17.1464281995,0.000194450527752
5,20,29,17.9164728672,0.0
5,21,0,19.0,0.0
5,21,1,18.2208671583,0.000155498045086
5,21,2,17.4642491966,0.000312398392698
5,21,3,16.7332005307,0.00047193710158
5,21,4,16.0312195419,0.000635024006701
5,21,5,15.3622914957,0.000802057324808
5,21,6,14.7309198627,0.000972718360364
5,21,7,14.1421356237,0.0011457529352
5,21,8,13.6014705087,0.00131876029062
5,21,9,13.1148770486,0.00148802961214
5,21,10,12.6885775404,0.00164848664738
5,21,11,12.3288280059,0.00179383081249
5,21,12,12.0415945788,0.00191694253843
5,21,13,11.8321595662,0.0020106020045
5,21,14,11.7046999107,0.00206846928141
5,21,15,11.6619037897,0.00208614349308
5,21,16,11.7046999107,0.00206200355985
5,21,17,11.8321595662,0.0019975313475
5,21,18,12.0415945788,0.00189698719375
5,21,19,12.3288280059,0.00176656799665
5,21,20,12.6885775404,0.00161334721727
5,21,21,13.1148770486,0.00144429445456
5,21,22,13.6014705087,0.00126555727212
5,21,23,14.1421356237,0.00108205564125
5,21,24,14.7309198627,0.00089734837046
5,21,25,15.3622914957,0.000713692454831
5,21,26,16.0312195419,0.000532215836517
5,21,27,16.7332005307,0.000353142220836
5,21,28,17.4642491966,0.000176029137423
5,21,29,18.2208671583,0.0
5,22,0,19.3390796058,0.0
5,22,1,18.574175621,0.000138173492766
5,22,2,17.8325545001,0.00027744443608
5,22,3,17.1172427686,0.000418759685982
5,22,4,16.4316767252,0.000562772738747
5,22,5,15.7797338381,0.000709682898698
5,22,6,15.1657508881,0.000859063809465
5,22,7,14.5945195193,0.00100968951775
5,22,8,14.0712472795,0.00115937763749
5,22,9,13.6014705087,0.00130488358823
5,22,10,13.1909059583,0.0014418946094
5,22,11,12.8452325787,0.001565181124
5,22,12,12.56980509,0.00166895587901
5,22,13,12.3693168769,0.0017474563986
5,22,14,12.2474487139,0.00179569807544
5,22,15,12.2065556157,0.00181025695547
5,22,16,12.2474487139,0.00178987418876
5,22,17,12.3693168769,0.00173568481996
5,22,18,12.56980509,0.00165098800408
5,22,19,12.8452325787,0.00154064171873
5,22,20,13.1909059583,0.00141027947542
5,22,21,13.6014705087,0.00126555727212
5,22,22,14.0712472795,0.00111157200774
5,22,23,14.5945195193,0.000952504393969
5,22,24,15.1657508881,0.000791471299691
5,22,25,15.7797338381,0.000630537707558
5,22,26,16.4316767252,0.000470831471177
5,22,27,17.1172427686,0.000312713092025
5,22,28,17.8325545001,0.000155967592096
5,22,29,18.574175621,0.0
5,23,0,19.7230829233,0.0
5,23,1,18.973665961,0.000119725487862
5,23,2,18.2482875909,0.000240277433934
5,23,3,17.5499287748,0.000362350395278
5,23,4,16.8819430161,0.000486383817434
5,23,5,16.2480768093,0.000612426886951
5,23,6,15.6524758425,0.000739999781254
5,23,7,15.0996688705,0.000867959863459
5,23,8,14.5945195193,0.000994390065385
5,23,9,14.1421356237,0.00111653676256
5,23,10,13.7477270849,0.00123083333321
5,23,11,13.416407865,0.00133304853845
5,23,12,13.152946438,0.00141858911894
5,23,13,12.9614813968,0.00148295718973
5,23,14,12.8452325787,0.00152231440393
5,23,15,12.8062484749,0.00153404832482
5,23,16,12.8452325787,0.00151719922067
5,23,17,12.9614813968,0.00147261949541
5,23,18,13.152946438,0.00140281355854
5,23,19,13.416407865,0.00131151048232
5,23,20,13.7477270849,0.00120309740119
5,23,21,14.1421356237,0.00108205564125
5,23,22,14.5945195193,0.000952504393969
5,23,23,15.0996688705,0.000817900288577
5,23,24,15.6524758425,0.000680892695429
5,23,25,16.2480768093,0.000543305883834
5,23,26,16.8819430161,0.00040620952628
5,23,27,17.5499287748,0.00027004208408
5,23,28,18.2482875909,0.000134760547008
5,23,29,18.973665961,0.0
5,24,0,20.1494416796,0.0
5,24,1,19.4164878389,0.000100499220825
5,24,2,18.7082869339,0.000201596160725
5,24,3,18.0277563773,0.000303777436061
5,24,4,17.378147197,0.000407316208255
5,24,5,16.7630546142,0.000512162602273
5,24,6,16.1864140562,0.000617835183556
5,24,7,15.6524758425,0.000723321497619
5,24,8,15.1657508881,0.000827001954065
5,24,9,14.7309198627,0.000926617941331
5,24,10,14.3527000944,0.001019309867
5,24,11,14.0356688476,0.00110175041821
5,24,12,13.7840487521,0.00117038856734
5,24,13,13.6014705087,0.0012217976617
5,24,14,13.4907375632,0.00125308771629
5,24,15,13.4536240471,0.00126230702005
5,24,16,13.4907375632,0.00124873847461
5,24,17,13.6014705087,0.00121300907172
5,24,18,13.7840487521,0.00115697995976
5,24,19,14.0356688476,0.00108344978812
5,24,20,14.3527000944,0.000995753076352
5,24,21,14.7309198627,0.00089734837046
5,24,22,15.1657508881,0.000791471299691
5,24,23,15.6524758425,0.000680892695429
5,24,24,16.1864140562,0.000567788782632
5,24,25,16.7630546142,0.000453708343906
5,24,26,17.378147197,0.000339612059273
5,24,27,18.0277563773,0.000225958873486
5,24,28,18.7082869339,0.000112819043053
5,24,29,19.4164878389,0.0
5,25,0,20.6155281281,0.0
5,25,1,19.8997487421,8.07703040652e-05
5,25,2,19.2093727123,0.000161953817723
5,25,3,18.547236991,0.000243874627566
5,25,4,17.9164728672,0.000326686599383
5,25,5,17.3205080757,0.000410288360019
5,25,6,16.7630546142,0.000494241811139
5,25,7,16.2480768093,0.000577701009043
5,25,8,15.7797338381,0.000659362529685
5,25,9,15.3622914957,0.000737452504945
5,25,10,15.0,0.000809767748337
5,25,11,14.6969384567,0.000873786505915
5,25,12,14.4568322948,0.000926855982206
5,25,13,14.2828568571,0.000966447715504
5,25,14,14.1774468788,0.000990450046919
5,25,15,14.1421356237,0.000997445903792
5,25,16,14.1774468788,0.000986914212715
5,25,17,14.2828568571,0.000959303637671
5,25,18,14.4568322948,0.000915958571221
5,25,19,14.6969384567,0.000858917571126
5,25,20,15.0,0.000790635678335
5,25,21,15.3622914957,0.000713692454831
5,25,22,15.7797338381,0.000630537707558
5,25,23,16.2480768093,0.000543305883834
5,25,24,16.7630546142,0.000453708343906
5,25,25,17.3205080757,0.000362996692512
5,25,26,17.9164728672,0.00027198200801
5,25,27,18.547236991,0.000181092940421
5,25,28,19.2093727123,9.04578398073e-05
5,25,29,19.8997487421,0.0
5,26,0,21.1187120819,0.0
5,26,1,20.4205778567,6.07427637826e-05
5,26,2,19.7484176581,0.000121755166535
5,26,3,19.1049731745,0.000183240152215
5,26,4,18.4932420089,0.000245273893505
5,26,5,17.9164728672,0.000307743887664
5,26,6,17.378147197,0.000370291251746
5,26,7,16.8819430161,0.000432262515537
5,26,8,16.4316767252,0.000492678953848
5,26,9,16.0312195419,0.000550233833012
5,26,10,15.6843871414,0.000603328743269
5,26,11,15.3948043183,0.000650158028781
5,26,12,15.1657508881,0.000688843937658
5,26,13,15.0,0.000717614209569
5,26,14,14.8996644258,0.000735000127729
5,26,15,14.8660687473,0.000740020886983
5,26,16,14.8996644258,0.000732315430449
5,26,17,15.0,0.000712190376411
5,26,18,15.1657508881,0.000680571948764
5,26,19,15.3948043183,0.00063887409339
5,26,20,15.6843871414,0.000588814262738
5,26,21,16.0312195419,0.000532215836517
5,26,22,16.4316767252,0.000470831471177
5,26,23,16.8819430161,0.00040620952628
5,26,24,17.378147197,0.000339612059273
5,26,25,17.9164728672,0.00027198200801
5,26,26,18.4932420089,0.000203950812977
5,26,27,19.1049731745,0.000135875567182
5,26,28,19.7484176581,6.78955251663e-05
5,26,29,20.4205778567,0.0
5,27,0,21.6564078277,0.0
5,27,1,20.9761769634,4.05550164219e-05
5,27,2,20.3224014329,8.12698161261e-05
5,27,3,19.6977156036,0.000122259904817
5,27,4,19.1049731745,0.000163556921653
5,27,5,18.547236991,0.000205068368926
5,27,6,18.0277563773,0.000246540865461
5,27,7,17.5499287748,0.00028753050785
5,27,8,17.1172427686,0.000327385516695
5,27,9,16.7332005307,0.000365247561564
5,27,10,16.4012194669,0.000400078301238
5,27,11,16.1245154966,0.000430715941655
5,27,12,15.9059737206,0.000455962385712
5,27,13,15.748015748,0.000474694875539
5,27,14,15.6524758425,0.000485988127785
5,27,15,15.6204993518,0.000489226379196
5,27,16,15.6524758425,0.000484182701836
5,27,17,15.748015748,0.0004710476915
5,27,18,15.9059737206,0.000450400714898
5,27,19,16.1245154966,0.00042313059647
5,27,20,16.4012194669,0.000390323713221
5,27,21,16.7332005307,0.000353142220836
5,27,22,17.1172427686,0.000312713092025
5,27,23,17.5499287748,0.00027004208408
5,27,24,18.0277563773,0.000225958873486
5,27,25,18.547236991,0.000181092940421
5,27,26,19.1049731745,0.000135875567182
5,27,27,19.6977156036,9.05615698929e-05
5,27,28,20.3224014329,4.52644794301e-05
5,27,29,20.9761769634,0.0
5,28,0,22.2261107709,0.0
5,28,1,21.5638586528,2.02917795111e-05
5,28,2,20.9284495365,4.06573011796e-05
5,28,3,20.3224014329,6.11482517519e-05
5,28,4,19.7484176581,8.17746254604e-05
5,28,5,19.2093727123,0.000102484911317
5,28,6,18.7082869339,0.000123148255421
5,28,7,18.2482875909,0.000143540399575
5,28,8,17.8325545001,0.00016333592137
5,28,9,17.4642491966,0.000182109808716
5,28,10,17.1464281995,0.000199351363444
5,28,11,16.8819430161,0.000214492485953
5,28,12,16.6733320005,0.000226950303094
5,28,13,16.5227116419,0.000236180950939
5,28,14,16.4316767252,0.000241737729817
5,28,15,16.4012194669,0.000243323981687
5,28,16,16.4316767252,0.000240830291487
5,28,17,16.5227116419,0.000234347902069
5,28,18,16.6733320005,0.000224155276649
5,28,19,16.8819430161,0.000210680908895
5,28,20,17.1464281995,0.000194450527752
5,28,21,17.4642491966,0.000176029137423
5,28,22,17.8325545001,0.000155967592096
5,28,23,18.2482875909,0.000134760547008
5,28,24,18.7082869339,0.000112819043053
5,28,25,19.2093727123,9.04578398073e-05
5,28,26,19.7484176581,6.78955251663e-05
5,28,27,20.3224014329,4.52644794301e-05
5,28,28,20.9284495365,2.26277069253e-05
5,28,29,21.5638586528,0.0
5,29,0,22.825424421,0.0
5,29,1,22.1810730128,0.0
5,29,2,21.5638586528,0.0
5,29,3,20.9761769634,0.0
5,29,4,20.4205778567,0.0
5,29,5,19.8997487421,0.0
5,29,6,19.4164878389,0.0
5,29,7,18.973665961,0.0
5,29,8,18.574175621,0.0
5,29,9,18.2208671583,0.0
5,29,10,17.9164728672,0.0
5,29,11,17.6635217327,0.0
5,29,12,17.4642491966,0.0
5,29,13,17.3205080757,0.0
5,29,14,17.2336879396,0.0
5,29,15,17.2046505341,0.0
5,29,16,17.2336879396,0.0
5,29,17,17.3205080757,0.0
5,29,18,17.4642491966,0.0
5,29,19,17.6635217327,0.0
5,29,20,17.9164728672,0.0
5,29,21,18.2208671583,0.0
5,29,22,18.574175621,0.0
5,29,23,18.973665961,0.0
5,29,24,19.4164878389,0.0
5,29,25,19.8997487421,0.0
5,29,26,20.4205778567,0.0
5,29,27,20.9761769634,0.0
5,29,28,21.5638586528,0.0
5,29,29,22.1810730128,0.0
6,0,0,23.0434372436,0.0
6,0,1,22.4053565024,0.0
6,0,2,21.7944947177,0.0
6,0,3,21.2132034356,0.0
6,0,4,20.6639783198,0.0
6,0,5,20.1494416796,0.0
6,0,6,19.6723155729,0.0
6,0,7,19.2353840617,0.0
6,0,8,18.8414436814,0.0
6,0,9,18.4932420089,0.0
6,0,10,18.1934053987,0.0
6,0,11,17.9443584449,0.0
6,0,12,17.7482393493,0.0
6,0,13,17.6068168617,0.0
6,0,14,17.5214154679,0.0
6,0,15,17.4928556845,0.0
6,0,16,17.5214154679,0.0
6,0,17,17.6068168617,0.0
6,0,18,17.7482393493,0.0
6,0,19,17.9443584449,0.0
6,0,20,18.1934053987,0.0
6,0,21,18.4932420089,0.0
6,0,22,18.8414436814,0.0
6,0,23,19.2353840617,0.0
6,0,24,19.6723155729,0.0
6,0,25,20.1494416796,0.0
6,0,26,20.6639783198,0.0
6,0,27,21.2132034356,0.0
6,0,28,21.7944947177,0.0
6,0,29,22.4053565024,0.0
6,1,0,22.4053565024,0.0
6,1,1,21.7485631709,2.18927987411e-05
6,1,2,21.1187120819,4.38392984994e-05
6,1,3,20.5182845287,6.5870379989e-05
6,1,4,19.9499373433,8.79750250551e-05
6,1,5,19.4164878389,0.000110080766734
6,1,6,18.9208879284,0.000132036477836
6,1,7,18.4661853126,0.000153599301807
6,1,8,18.0554700853,0.000174428147177
6,1,9,17.691806013,0.000194086553134
6,1,10,17.378147197,0.000212057588765
6,1,11,17.1172427686,0.000227772461807
6,1,12,16.9115345253,0.000240652495449
6,1,13,16.7630546142,0.000250161201938
6,1,14,16.6733320005,0.000255859929615
6,1,15,16.6433169771,0.000257458045605
6,1,16,16.6733320005,0.000254848061149
6,1,17,16.7630546142,0.000248118284199
6,1,18,16.9115345253,0.000237540209591
6,1,19,17.1172427686,0.000223533473171
6,1,20,17.378147197,0.000206615824369
6,1,21,17.691806013,0.000187347754005
6,1,22,18.0554700853,0.000166280865491
6,1,23,18.4661853126,0.000143916570884
6,1,24,18.9208879284,0.000120678448578
6,1,25,19.4164878389,9.6898674692e-05
6,1,26,19.9499373433,7.28169216266e-05
6,1,27,20.5182845287,4.85891178545e-05
6,1,28,21.1187120819,2.43032858348e-05
6,1,29,21.7485631709,0.0
6,2,0,21.7944947177,0.0
6,2,1,21.1187120819,4.38392984994e-05
6,2,2,20.4694894905,8.78007016574e-05
6,2,3,19.8494332413,0.000131960348958
6,2,4,19.2613602843,0.000176309646654
6,2,5,18.7082869339,0.000220715279049
6,2,6,18.1934053987,0.000264883468745
6,2,7,17.7200451467,0.000308332101329
6,2,8,17.2916164658,0.000350375727212
6,2,9,16.9115345253,0.000390129437779
6,2,10,16.5831239518,0.000426537539973
6,2,11,16.3095064303,0.000458431108864
6,2,12,16.0934769394,0.000484614372184
6,2,13,15.9373774505,0.000503973597098
6,2,14,15.8429795178,0.000515594891903
6,2,15,15.8113883008,0.000518871445442
6,2,16,15.8429795178,0.000513579076856
6,2,17,15.9373774505,0.000499903532019
6,2,18,16.0934769394,0.000478413247431
6,2,19,16.3095064303,0.00044998393262
6,2,20,16.5831239518,0.000415691611459
6,2,21,16.9115345253,0.000376695336201
6,2,22,17.2916164658,0.000334129151501
6,2,23,17.7200451467,0.000289017012186
6,2,24,18.1934053987,0.000242217117544
6,2,25,18.7082869339,0.000194395853683
6,2,26,19.2613602843,0.000146027411396
6,2,27,19.8494332413,9.74132820718e-05
6,2,28,20.4694894905,4.8715703858e-05
6,2,29,21.1187120819,0.0
6,3,0,21.2132034356,0.0
6,3,1,20.5182845287,6.5870379989e-05
6,3,2,19.8494332413,0.000131960348958
6,3,3,19.2093727123,0.000198419836915
6,3,4,18.6010752377,0.000265269601354
6,3,5,18.0277563773,0.000332339128714
6,3,6,17.4928556845,0.000399209789409
6,3,7,17.0,0.000465168651119
6,3,8,16.5529453572,0.000529180854258
6,3,9,16.1554944214,0.000589890479472
6,3,10,15.8113883008,0.00064566032152
6,3,11,15.5241746963,0.000694658618857
6,3,12,15.2970585408,0.000734994451214
6,3,13,15.1327459504,0.000764893047752
6,3,14,15.0332963784,0.000782889368754
6,3,15,15.0,0.00078800709562
6,3,16,15.0332963784,0.000779886086427
6,3,17,15.1327459504,0.000758828662275
6,3,18,15.2970585408,0.000725753350566
6,3,19,15.5241746963,0.000682067562892
6,3,20,15.8113883008,0.000629488953768
6,3,21,16.1554944214,0.000569852529473
6,3,22,16.5529453572,0.000504936520445
6,3,23,17.0,0.000436328829203
6,3,24,17.4928556845,0.000365343014816
6,3,25,18.0277563773,0.000292982330006
6,3,26,18.6010752377,0.000219944001302
6,3,27,19.2093727123,0.000146653560238
6,3,28,19.8494332413,7.33194492378e-05
6,3,29,20.5182845287,0.0
6,4,0,20.6639783198,0.0
6,4,1,19.9499373433,8.79750250551e-05
6,4,2,19.2613602843,0.000176309646654
6,4,3,18.6010752377,0.000265269601354
6,4,4,17.9722007556,0.000354945265202
6,4,5,17.378147197,0.00044516521801
6,4,6,16.8226038413,0.000535414600313
6,4,7,16.3095064303,0.000624765326438
6,4,8,15.8429795178,0.000711829287571
6,4,9,15.4272486205,0.000794749449181
6,4,10,15.0665191733,0.000871245638861
6,4,11,14.7648230602,0.000938729647877
6,4,12,14.5258390463,0.000994495790292
6,4,13,14.3527000944,0.00103597724212
6,4,14,14.2478068488,0.00106103730598
6,4,15,14.2126704036,0.00106824460323
6,4,16,14.2478068488,0.0010570719723
6,4,17,14.3527000944,0.00102796922936
6,4,18,14.5258390463,0.000982290339177
6,4,19,14.7648230602,0.000922094579302
6,4,20,15.0665191733,0.000849871683379
6,4,21,15.4272486205,0.000768251347192
6,4,22,15.8429795178,0.000679748289058
6,4,23,16.3095064303,0.000586573951677
6,4,24,16.8226038413,0.00049052480009
6,4,25,17.378147197,0.000392941392504
6,4,26,17.9722007556,0.000294723952533
6,4,27,18.6010752377,0.00019638799914
6,4,28,19.2613602843,9.81454223191e-05
6,4,29,19.9499373433,0.0
6,5,0,20.1494416796,0.0
6,5,1,19.4164878389,0.000110080766734
6,5,2,18.7082869339,0.000220715279049
6,5,3,18.0277563773,0.000332339128714
6,5,4,17.378147197,0.00044516521801
6,5,5,16.7630546142,0.000559070564896
6,5,6,16.1864140562,0.000673485337784
6,5,7,15.6524758425,0.000787292489418
6,5,8,15.1657508881,0.000898752576788
6,5,9,14.7309198627,0.00100547484492
6,5,10,14.3527000944,0.00110446028385
6,5,11,14.0356688476,0.00119224173115
6,5,12,13.7840487521,0.00126513605089
6,5,13,13.6014705087,0.0013196009692
6,5,14,13.4907375632,0.00135265573159
6,5,15,13.4536240471,0.00136228967206
6,5,16,13.4907375632,0.00134776319728
6,5,17,13.6014705087,0.00130971895675
6,5,18,13.7840487521,0.00125007042512
6,5,19,14.0356688476,0.0011717008228
6,5,20,14.3527000944,0.00107805476944
6,5,21,14.7309198627,0.000972718360364
6,5,22,15.1657508881,0.000859063809465
6,5,23,15.6524758425,0.000739999781254
6,5,24,16.1864140562,0.000617835183556
6,5,25,16.7630546142,0.000494241811139
6,5,26,17.378147197,0.000370291251746
6,5,27,18.0277563773,0.000246540865461
6,5,28,18.7082869339,0.000123148255421
6,5,29,19.4164878389,0.0
6,6,0,19.6723155729,0.0
6,6,1,18.9208879284,0.000132036477836
6,6,2,18.1934053987,0.000264883468745
6,6,3,17.4928556845,0.000399209789409
6,6,4,16.8226038413,0.000535414600313
6,6,5,16.1864140562,0.000673485337784
6,6,6,15.5884572681,0.000812852558762
6,6,7,15.0332963784,0.000952250662425
6,6,8,14.5258390463,0.00108960241148
6,6,9,14.0712472795,0.00122195559517
6,6,10,13.6747943312,0.00134550945772
6,6,11,13.3416640641,0.00145577170934
6,6,12,13.0766968306,0.00154787696201
6,6,13,12.8840987267,0.00161706747721
6,6,14,12.7671453348,0.00165928620054
6,6,15,12.7279220614,0.0016717724803
6,6,16,12.7671453348,0.0016535112949
6,6,17,12.8840987267,0.00160540120125
6,6,18,13.0766968306,0.001530085873
6,6,19,13.3416640641,0.00143150452583
6,6,20,13.6747943312,0.00131429619956
6,6,21,14.0712472795,0.00118320728865
6,6,22,14.5258390463,0.00104261219115
6,6,23,15.0332963784,0.00089619743818
6,6,24,15.5884572681,0.000746808841286
6,6,25,16.1864140562,0.000596431340987
6,6,26,16.8226038413,0.00044626137115
6,6,27,17.4928556845,0.000296834838878
6,6,28,18.1934053987,0.000148183142577
6,6,29,18.9208879284,0.0
6,7,0,19.2353840617,0.0
6,7,1,18.4661853126,0.000153599301807
6,7,2,17.7200451467,0.000308332101329
6,7,3,17.0,0.000465168651119
6,7,4,16.3095064303,0.000624765326438
6,7,5,15.6524758425,0.000787292489418
6,7,6,15.0332963784,0.000952250662425
6,7,7,14.4568322948,0.00111828337659
6,7,8,13.9283882772,0.00128300722391
6,7,9,13.4536240471,0.00144289528796
6,7,10,13.0384048104,0.00159326653547
6,7,11,12.6885775404,0.00172844431468
6,7,12,12.409673646,0.00184214060463
6,7,13,12.2065556157,0.00192808568719
6,7,14,12.0830459736,0.00198084836034
6,7,15,12.0415945788,0.00199669339355
6,7,16,12.0830459736,0.00197424639168
6,7,17,12.2065556157,0.00191474608685
6,7,18,12.409673646,0.00182179118338
6,7,19,12.6885775404,0.00170067480202
6,7,20,13.0384048104,0.00155752669448
6,7,21,13.4536240471,0.00139849329182
6,7,22,13.9283882772,0.00122910917785
6,7,23,14.4568322948,0.00105391524641
6,7,24,15.0332963784,0.000876304360795
6,7,25,15.6524758425,0.000698538499046
6,7,26,16.3095064303,0.000521875025914
6,7,27,17.0,0.000346750461039
6,7,28,17.7200451467,0.000172986657603
6,7,29,18.4661853126,0.0
6,8,0,18.8414436814,0.0
6,8,1,18.0554700853,0.000174428147177
6,8,2,17.2916164658,0.000350375727212
6,8,3,16.5529453572,0.000529180854258
6,8,4,15.8429795178,0.000711829287571
6,8,5,15.1657508881,0.000898752576788
6,8,6,14.5258390463,0.00108960241148
6,8,7,13.9283882772,0.00128300722391
6,8,8,13.3790881603,0.00147633258953
6,8,9,12.8840987267,0.00166548895762
6,8,10,12.449899598,0.00184485658512
6,8,11,12.0830459736,0.00200742034862
6,8,12,11.7898261226,0.0021452100165
6,8,13,11.5758369028,0.00225010091153
6,8,14,11.4455231423,0.00231492604303
6,8,15,11.401754251,0.00233469375892
6,8,16,11.4455231423,0.00230756315875
6,8,17,11.5758369028,0.00223522094022
6,8,18,11.7898261226,0.00212250326782
6,8,19,12.0830459736,0.00197641924329
6,8,20,12.449899598,0.00180493249493
6,8,21,12.8840987267,0.00161584887954
6,8,22,13.3790881603,0.00141601655138
6,8,23,13.9283882772,0.00121088772598
6,8,24,14.5258390463,0.00100438775144
6,8,25,15.1657508881,0.000798996625116
6,8,26,15.8429795178,0.000595951217794
6,8,27,16.5529453572,0.000395499520856
6,8,28,17.2916164658,0.000197164832586
6,8,29,18.0554700853,0.0
6,9,0,18.4932420089,0.0
6,9,1,17.691806013,0.000194086553134
6,9,2,16.9115345253,0.000390129437779
6,9,3,16.1554944214,0.000589890479472
6,9,4,15.4272486205,0.000794749449181
6,9,5,14.7309198627,0.00100547484492
6,9,6,14.0712472795,0.00122195559517
6,9,7,13.4536240471,0.00144289528796
6,9,8,12.8840987267,0.00166548895762
6,9,9,12.3693168769,0.00188513132901
6,9,10,11.9163752878,0.00209524428851
6,9,11,11.5325625947,0.00228735218227
6,9,12,11.2249721603,0.00245155466583
6,9,13,11.0,0.00257751043048
6,9,14,10.8627804912,0.00265590955004
6,9,15,10.8166538264,0.00268017246546
6,9,16,10.8627804912,0.00264786286021
6,9,17,11.0,0.00256124538177
6,9,18,11.2249721603,0.00242672616339
6,9,19,11.5325625947,0.00225343834944
6,9,20,11.9163752878,0.00205154184998
6,9,21,12.3693168769,0.00183075030043
6,9,22,12.8840987267,0.00159934751648
6,9,23,13.4536240471,0.00136371612176
6,9,24,14.0712472795,0.00112826560324
6,9,25,14.7309198627,0.000895610863614
6,9,26,15.4272486205,0.000666873739812
6,9,27,16.1554944214,0.000442021131667
6,9,28,16.9115345253,0.000220192653172
6,9,29,17.691806013,0.0
6,10,0,18.1934053987,0.0
6,10,1,17.378147197,0.000212057588765
6,10,2,16.5831239518,0.000426537539973
6,10,3,15.8113883008,0.00064566032152
6,10,4,15.0665191733,0.000871245638861
6,10,5,14.3527000944,0.00110446028385
6,10,6,13.6747943312,0.00134550945772
6,10,7,13.0384048104,0.00159326653547
6,10,8,12.449899598,0.00184485658512
6,10,9,11.9163752878,0.00209524428851
6,10,10,11.4455231423,0.00233692987608
6,10,11,11.0453610172,0.00255992111071
6,10,12,10.7238052948,0.00275219961744
6,10,13,10.4880884817,0.00290088127405
6,10,14,10.3440804328,0.00299410774657
6,10,15,10.295630141,0.00302336004302
6,10,16,10.3440804328,0.00298546512563
6,10,17,10.4880884817,0.00288340844148
6,10,18,10.7238052948,0.00272551914244
6,10,19,11.0453610172,0.00252346136435
6,10,20,11.4455231423,0.00228991887038
6,10,21,11.9163752878,0.00203670223404
6,10,22,12.449899598,0.00177358798698
6,10,23,13.0384048104,0.00150785306997
6,10,24,13.6747943312,0.0012443054709
6,10,25,14.3527000944,0.00098559359643
6,10,26,15.0665191733,0.000732627515884
6,10,27,15.8113883008,0.000485010070755
6,10,28,16.5831239518,0.000241429350565
6,10,29,17.378147197,0.0
6,11,0,17.9443584449,0.0
6,11,1,17.1172427686,0.000227772461807
6,11,2,16.3095064303,0.000458431108864
6,11,3,15.5241746963,0.000694658618857
6,11,4,14.7648230602,0.000938729647877
6,11,5,14.0356688476,0.00119224173115
6,11,6,13.3416640641,0.00145577170934
6,11,7,12.6885775404,0.00172844431468
6,11,8,12.0830459736,0.00200742034862
6,11,9,11.5325625947,0.00228735218227
6,11,10,11.0453610172,0.00255992111071
6,11,11,10.6301458127,0.0028136626148
6,11,12,10.295630141,0.00303437546742
6,11,13,10.0498756211,0.00320642766319
6,11,14,9.89949493661,0.00331509743284
6,11,15,9.8488578018,0.00334962050467
6,11,16,9.89949493661,0.00330595693442
6,11,17,10.0498756211,0.00318794519543
6,11,18,10.295630141,0.00300614536085
6,11,19,10.6301458127,0.00277506966669
6,11,20,11.0453610172,0.0025101329087
6,11,21,11.5325625947,0.00222530954828
6,11,22,12.0830459736,0.00193182664688
6,11,23,12.6885775404,0.00163775477893
6,11,24,13.3416640641,0.00134818454517
6,11,25,14.0356688476,0.00106569361788
6,11,26,14.7648230602,0.000790899508184
6,11,27,15.5241746963,0.000522985276869
6,11,28,16.3095064303,0.000260152882087
6,11,29,17.1172427686,0.0
6,12,0,17.7482393493,0.0
6,12,1,16.9115345253,0.000240652495449
6,12,2,16.0934769394,0.000484614372184
6,12,3,15.2970585408,0.000734994451214
6,12,4,14.5258390463,0.000994495790292
6,12,5,13.7840487521,0.00126513605089
6,12,6,13.0766968306,0.00154787696201
6,12,7,12.409673646,0.00184214060463
6,12,8,11.7898261226,0.0021452100165
6,12,9,11.2249721603,0.00245155466583
6,12,10,10.7238052948,0.00275219961744
6,12,11,10.295630141,0.00303437546742
6,12,12,9.94987437107,0.00328182147921
6,12,13,9.69535971483,0.00347618353056
6,12,14,9.53939201417,0.00359978538793
6,12,15,9.48683298051,0.00363946971061
6,12,16,9.53939201417,0.00359025423717
6,12,17,9.69535971483,0.00345690840461
6,12,18,9.94987437107,0.00325237357508
6,12,19,10.295630141,0.0029941037953
6,12,20,10.7238052948,0.00270022196203
6,12,21,11.2249721603,0.00238674611648
6,12,22,11.7898261226,0.00206618972651
6,12,23,12.409673646,0.00174725783339
6,12,24,13.0766968306,0.00143519804325
6,12,25,13.7840487521,0.00113243480456
6,12,26,14.5258390463,0.00083925117601
6,12,27,15.2970585408,0.00055440111105
6,12,28,16.0934769394,0.000275614339463
6,12,29,16.9115345253,0.0
6,13,0,17.6068168617,0.0
6,13,1,16.7630546142,0.000250161201938
6,13,2,15.9373774505,0.000503973597098
6,13,3,15.1327459504,0.000764893047752
6,13,4,14.3527000944,0.00103597724212
6,13,5,13.6014705087,0.0013196009692
6,13,6,12.8840987267,0.00161706747721
6,13,7,12.2065556157,0.00192808568719
6,13,8,11.5758369028,0.00225010091153
6,13,9,11.0,0.00257751043048
6,13,10,10.4880884817,0.00290088127405
6,13,11,10.0498756211,0.00320642766319
6,13,12,9.69535971483,0.00347618353056
6,13,13,9.43398113206,0.00368943297659
6,13,14,9.2736184955,0.00382583230994
6,13,15,9.21954445729,0.00386999044795
6,13,16,9.2736184955,0.00381602547308
6,13,17,9.43398113206,0.00366959808602
