i,j,k,r,phi
6,14,29,16.6733320005,0.0
6,15,0,17.4928556845,0.0
6,15,1,16.6433169771,0.000257157737004
6,15,2,15.8113883008,0.000518273464165
6,15,3,15.0,0.000787117665801
6,15,4,14.2126704036,0.00106707346923
6,15,5,13.4536240471,0.00136084998694
6,15,6,12.7279220614,0.00167008065205
6,15,7,12.0415945788,0.00199476889105
6,15,8,11.401754251,0.00233255887997
6,15,9,10.8166538264,0.00267785206976
6,15,10,10.295630141,0.00302088125341
6,15,11,9.8488578018,0.00334701238035
6,15,12,9.48683298051,0.00363676289636
6,15,13,9.21954445729,0.0038672168037
6,15,14,9.05538513814,0.00401544282722
6,15,15,9.0,0.004063802578
6,15,16,9.05538513814,0.00400548221717
6,15,17,9.21954445729,0.00384706739536
6,15,18,9.48683298051,0.00360596451311
6,15,19,9.8488578018,0.00330486532255
6,15,20,10.295630141,0.00296643518339
6,15,21,10.8166538264,0.00260989160874
6,15,22,11.401754251,0.00224958643157
6,15,23,12.0415945788,0.00189498556035
6,15,24,12.7279220614,0.00155136668453
6,15,25,13.4536240471,0.00122074700588
6,15,26,14.2126704036,0.000902772085514
6,15,27,15.0,0.00059545596969
6,15,28,15.8113883008,0.000295754759269
6,15,29,16.6433169771,0.0
6,16,0,17.5214154679,0.0
6,16,1,16.6733320005,0.000254550826171
6,16,2,15.8429795178,0.000512987274136
6,16,3,15.0332963784,0.000779005931506
6,16,4,14.2478068488,0.00105591316051
6,16,5,13.4907375632,0.00134633879223
6,16,6,12.7671453348,0.00165183757528
6,16,7,12.0830459736,0.00197234265838
6,16,8,11.4455231423,0.00230545150453
6,16,9,10.8627804912,0.00264556790489
6,16,10,10.3440804328,0.00298301372004
6,16,11,9.89949493661,0.00330337783673
6,16,12,9.53939201417,0.00358757776574
6,16,13,9.2736184955,0.00381328313997
6,16,14,9.11043357914,0.00395825959807
6,16,15,9.05538513814,0.00400548221717
6,16,16,9.11043357914,0.00394839511046
6,16,17,9.2736184955,0.00379332803698
6,16,18,9.53939201417,0.00355707604634
6,16,19,9.89949493661,0.00326163620522
6,16,20,10.3440804328,0.00292909065106
6,16,21,10.8627804912,0.00257825950003
6,16,22,11.4455231423,0.00222327467306
6,16,23,12.0830459736,0.00187351651534
6,16,24,12.7671453348,0.00153426451083
6,16,25,13.4907375632,0.00120758752626
6,16,26,14.2478068488,0.000893207394223
6,16,27,15.0332963784,0.000589224139082
6,16,28,15.8429795178,0.000292682009872
6,16,29,16.6733320005,0.0
6,17,0,17.6068168617,0.0
6,17,1,16.7630546142,0.000247827651691
6,17,2,15.9373774505,0.000499324930841
6,17,3,15.1327459504,0.000757968222707
6,17,4,14.3527000944,0.00102683647996
6,17,5,13.6014705087,0.0013083267142
6,17,6,12.8840987267,0.00160376541969
6,17,7,12.2065556157,0.00191288566838
6,17,8,11.5758369028,0.00223315750907
6,17,9,11.0,0.00255900302484
6,17,10,10.4880884817,0.0028810134185
6,17,11,10.0498756211,0.00318542562232
6,17,12,9.69535971483,0.00345429391403
6,17,13,9.43398113206,0.00366691946916
6,17,14,9.2736184955,0.00380297158024
6,17,15,9.21954445729,0.00384706739536
6,17,16,9.2736184955,0.00379332803698
6,17,17,9.43398113206,0.0036474118836
6,17,18,9.69535971483,0.00342447773272
6,17,19,10.0498756211,0.00314462520781
6,17,20,10.4880884817,0.00282831173144
6,17,21,11.0,0.00249322835972
6,17,22,11.5758369028,0.00215286786698
6,17,23,12.2065556157,0.0018163517259
6,17,24,12.8840987267,0.00148895362844
6,17,25,13.6014705087,0.00117288493661
6,17,26,14.3527000944,0.000868085865435
6,17,27,15.1327459504,0.000572906939221
6,17,28,15.9373774505,0.000284652133484
6,17,29,16.7630546142,0.0
6,18,0,17.7482393493,0.0
6,18,1,16.9115345253,0.000237259638305
6,18,2,16.0934769394,0.000477854729324
6,18,3,15.2970585408,0.000724922853655
6,18,4,14.5258390463,0.000981197108112
6,18,5,13.7840487521,0.00124872687386
6,18,6,13.0766968306,0.0015285074384
6,18,7,12.409673646,0.00181999614152
6,18,8,11.7898261226,0.00212051251535
6,18,9,11.2249721603,0.00242456296655
6,18,10,10.7238052948,0.00272320885696
6,18,11,10.295630141,0.00300371512606
6,18,12,9.94987437107,0.00324985198622
6,18,13,9.69535971483,0.0034432914217
6,18,14,9.53939201417,0.00356637714105
6,18,15,9.48683298051,0.00360596451311
6,18,16,9.53939201417,0.00355707604634
6,18,17,9.69535971483,0.00342447773272
6,18,18,9.94987437107,0.00322109945514
6,18,19,10.295630141,0.0029643763576
6,18,20,10.7238052948,0.00267240597937
6,18,21,11.2249721603,0.00236117576812
6,18,22,11.7898261226,0.00204316470302
6,18,23,12.409673646,0.00172704077334
6,18,24,13.0766968306,0.00141801317427
6,18,25,13.7840487521,0.00111846756866
6,18,26,14.5258390463,0.000828648559308
6,18,27,15.2970585408,0.000547272375488
6,18,28,16.0934769394,0.000272031866495
6,18,29,16.9115345253,0.0
6,19,0,17.9443584449,0.0
6,19,1,17.1172427686,0.000223266309356
6,19,2,16.3095064303,0.000449452153363
6,19,3,15.5241746963,0.000681276897654
6,19,4,14.7648230602,0.000921053873866
6,19,5,14.0356688476,0.00117042193613
6,19,6,13.3416640641,0.0014300021898
6,19,7,12.6885775404,0.00169896644582
6,19,8,12.0830459736,0.00197452478461
6,19,9,11.5325625947,0.00225137995505
6,19,10,11.0453610172,0.00252126318302
6,19,11,10.6301458127,0.00277275753783
6,19,12,10.295630141,0.00299170493687
6,19,13,10.0498756211,0.00316250994817
6,19,14,9.89949493661,0.00327047885249
6,19,15,9.8488578018,0.00330486532255
6,19,16,9.89949493661,0.00326163620522
6,19,17,10.0498756211,0.00314462520781
6,19,18,10.295630141,0.0029643763576
6,19,19,10.6301458127,0.00273537548327
6,19,20,11.0453610172,0.00247300205956
6,19,21,11.5325625947,0.00219118812451
6,19,22,12.0830459736,0.00190111319308
6,19,23,12.6885775404,0.0016107971189
6,19,24,13.3416640641,0.00132527834885
6,19,25,14.0356688476,0.00104708236597
6,19,26,14.7648230602,0.000776775426058
6,19,27,15.5241746963,0.000513490779957
6,19,28,16.3095064303,0.00025538209792
6,19,29,17.1172427686,0.0
6,20,0,18.1934053987,0.0
6,20,1,17.378147197,0.00020636526069
6,20,2,16.5831239518,0.000415192919481
6,20,3,15.8113883008,0.000628747549832
6,20,4,15.0665191733,0.000848895903083
6,20,5,14.3527000944,0.00107685577003
6,20,6,13.6747943312,0.00131288782764
6,20,7,13.0384048104,0.00155592532059
6,20,8,12.449899598,0.00180315681722
6,20,9,11.9163752878,0.00204961266921
6,20,10,11.4455231423,0.00228785883919
6,20,11,11.0453610172,0.00250796625818
6,20,12,10.7238052948,0.00269797420901
6,20,13,10.4880884817,0.00284504770922
6,20,14,10.3440804328,0.00293736626865
6,20,15,10.295630141,0.00296643518339
6,20,16,10.3440804328,0.00292909065106
6,20,17,10.4880884817,0.00282831173144
6,20,18,10.7238052948,0.00267240597937
6,20,19,11.0453610172,0.00247300205956
6,20,20,11.4455231423,0.0022427364806
6,20,21,11.9163752878,0.00199336337598
6,20,22,12.449899598,0.00173459646815
6,20,23,13.0384048104,0.00147364626384
6,20,24,13.6747943312,0.00121525311065
6,20,25,14.3527000944,0.00096199847001
6,20,26,15.0665191733,0.000714727431205
6,20,27,15.8113883008,0.000472980425959
6,20,28,16.5831239518,0.000235385684494
6,20,29,17.378147197,0.0
6,21,0,18.4932420089,0.0
6,21,1,17.691806013,0.000187116790315
6,21,2,16.9115345253,0.000376235694687
6,21,3,16.1554944214,0.000569169241543
6,21,4,15.4272486205,0.000767352132057
6,21,5,14.7309198627,0.000971613534278
6,21,6,14.0712472795,0.00118190964225
6,21,7,13.4536240471,0.00139701793707
6,21,8,12.8840987267,0.00161421306826
6,21,9,12.3693168769,0.00182897321651
6,21,10,11.9163752878,0.00203480476206
6,21,11,11.5325625947,0.00222331402137
6,21,12,11.2249721603,0.00238467604646
6,21,13,11.0,0.00250861417383
6,21,14,10.8627804912,0.00258586848401
6,21,15,10.8166538264,0.00260989160874
6,21,16,10.8627804912,0.00257825950003
6,21,17,11.0,0.00249322835972
6,21,18,11.2249721603,0.00236117576812
6,21,19,11.5325625947,0.00219118812451
6,21,20,11.9163752878,0.00199336337598
6,21,21,12.3693168769,0.00177734164524
6,21,22,12.8840987267,0.00155132562476
6,21,23,13.4536240471,0.0013216129983
6,21,24,14.0712472795,0.00109252778668
6,21,25,14.7309198627,0.00086660142604
6,21,26,15.4272486205,0.000644875900249
6,21,27,16.1554944214,0.000427242538396
6,21,28,16.9115345253,0.000212769458261
6,21,29,17.691806013,0.0
6,22,0,18.8414436814,0.0
6,22,1,18.0554700853,0.000166072271947
6,22,2,17.2916164658,0.000333714065184
6,22,3,16.5529453572,0.000504319519766
6,22,4,15.8429795178,0.000678936377158
6,22,5,15.1657508881,0.000858066331541
6,22,6,14.5258390463,0.00104144072306
6,22,7,13.9283882772,0.00122777738736
6,22,8,13.3790881603,0.00141454003379
6,22,9,12.8840987267,0.0015977436067
6,22,10,12.449899598,0.00177187555026
6,22,11,12.0830459736,0.00193002585102
6,22,12,11.7898261226,0.00206432179812
6,22,13,11.5758369028,0.00216672289181
6,22,14,11.4455231423,0.00223012757267
6,22,15,11.401754251,0.00224958643157
6,22,16,11.4455231423,0.00222327467306
6,22,17,11.5758369028,0.00215286786698
6,22,18,11.7898261226,0.00204316470302
6,22,19,12.0830459736,0.00190111319308
6,22,20,12.449899598,0.00173459646815
6,22,21,12.8840987267,0.00155132562476
6,22,22,13.3790881603,0.00135804526129
6,22,23,13.9283882772,0.00116010043643
6,22,24,14.5258390463,0.000961310165297
6,22,25,15.1657508881,0.00076405224158
6,22,26,15.8429795178,0.000569467464908
6,22,27,16.5529453572,0.000377714567204
6,22,28,17.2916164658,0.000188233868712
6,22,29,18.0554700853,0.0
6,23,0,19.2353840617,0.0
6,23,1,18.4661853126,0.000143732853864
6,23,2,17.7200451467,0.000288651459746
6,23,3,17.0,0.00043578550339
6,23,4,16.3095064303,0.000585859047726
6,23,5,15.6524758425,0.000739121554175
6,23,6,15.0332963784,0.000895166104102
6,23,7,14.4568322948,0.00105274285992
6,23,8,13.9283882772,0.001209588035
6,23,9,13.4536240471,0.00136230440166
6,23,10,13.0384048104,0.0015063459392
6,23,11,12.6885775404,0.00163616999816
6,23,12,12.409673646,0.0017456140909
6,23,13,12.2065556157,0.00182851766507
6,23,14,12.0830459736,0.00187953482118
6,23,15,12.0415945788,0.00189498556035
6,23,16,12.0830459736,0.00187351651534
6,23,17,12.2065556157,0.0018163517259
6,23,18,12.409673646,0.00172704077334
6,23,19,12.6885775404,0.0016107971189
6,23,20,13.0384048104,0.00147364626384
6,23,21,13.4536240471,0.0013216129983
6,23,22,13.9283882772,0.00116010043643
6,23,23,14.4568322948,0.000993515249556
6,23,24,15.0332963784,0.000825119230687
6,23,25,15.6524758425,0.000657050715395
6,23,26,16.3095064303,0.000490453285992
6,23,27,17.0,0.000325660137289
6,23,28,17.7200451467,0.000162399207232
6,23,29,18.4661853126,0.0
6,24,0,19.6723155729,0.0
6,24,1,18.9208879284,0.000120521819835
6,24,2,18.1934053987,0.000241905490452
6,24,3,17.4928556845,0.000364879877289
6,24,4,16.8226038413,0.000489915456718
6,24,5,16.1864140562,0.000617086692507
6,24,6,15.5884572681,0.000745929929756
6,24,7,15.0332963784,0.000875305320044
6,24,8,14.5258390463,0.00100328031274
6,24,9,14.0712472795,0.00112706279623
6,24,10,13.6747943312,0.00124302146622
6,24,11,13.3416640641,0.00134683448314
6,24,12,13.0766968306,0.00143379785089
6,24,13,12.8840987267,0.00149929533532
6,24,14,12.7671453348,0.00153938109091
6,24,15,12.7279220614,0.00155136668453
6,24,16,12.7671453348,0.00153426451083
6,24,17,12.8840987267,0.00148895362844
6,24,18,13.0766968306,0.00141801317427
6,24,19,13.3416640641,0.00132527834885
6,24,20,13.6747943312,0.00121525311065
6,24,21,14.0712472795,0.00109252778668
6,24,22,14.5258390463,0.000961310165297
6,24,23,15.0332963784,0.000825119230687
6,24,24,15.5884572681,0.000686640140586
6,24,25,16.1864140562,0.000547709544314
6,24,26,16.8226038413,0.000409390825094
6,24,27,17.4928556845,0.000272102442404
6,24,28,18.1934053987,0.000135772104094
6,24,29,18.9208879284,0.0
6,25,0,20.1494416796,0.0
6,25,1,19.4164878389,9.67710241182e-05
6,25,2,18.7082869339,0.000194141902261
6,25,3,18.0277563773,0.000292604940172
6,25,4,17.378147197,0.000392444905678
6,25,5,16.7630546142,0.000493631995898
6,25,6,16.1864140562,0.000595715323795
6,25,7,15.6524758425,0.000697724678407
6,25,8,15.1657508881,0.000798094570214
6,25,9,14.7309198627,0.000894631198702
6,25,10,14.3527000944,0.000984547872405
6,25,11,14.0356688476,0.00106459417263
6,25,12,13.7840487521,0.00113129461382
6,25,13,13.6014705087,0.0011812906343
6,25,14,13.4907375632,0.00121174677167
6,25,15,13.4536240471,0.00122074700588
6,25,16,13.4907375632,0.00120758752626
6,25,17,13.6014705087,0.00117288493661
6,25,18,13.7840487521,0.00111846756866
6,25,19,14.0356688476,0.00104708236597
6,25,20,14.3527000944,0.00096199847001
6,25,21,14.7309198627,0.00086660142604
6,25,22,15.1657508881,0.00076405224158
6,25,23,15.6524758425,0.000657050715395
6,25,24,16.1864140562,0.000547709544314
6,25,25,16.7630546142,0.00043752387305
6,25,26,17.378147197,0.000327411488977
6,25,27,18.0277563773,0.000217798678887
6,25,28,18.7082869339,0.00010873165803
6,25,29,19.4164878389,0.0
6,26,0,20.6639783198,0.0
6,26,1,19.9499373433,7.27197939823e-05
6,26,2,19.2613602843,0.000145834198754
6,26,3,18.6010752377,0.00021965689646
6,26,4,17.9722007556,0.000294346272438
6,26,5,17.378147197,0.000369827397768
6,26,6,16.8226038413,0.000445716776102
6,26,7,16.3095064303,0.000521256088505
6,26,8,15.8429795178,0.000595265225317
6,26,9,15.4272486205,0.000666128780034
6,26,10,15.0665191733,0.000731832379227
6,26,11,14.7648230602,0.000790063581419
6,26,12,14.5258390463,0.000838384328768
6,26,13,14.3527000944,0.000874466936508
6,26,14,14.2478068488,0.000896365154238
6,26,15,14.2126704036,0.000902772085514
6,26,16,14.2478068488,0.000893207394223
6,26,17,14.3527000944,0.000868085865435
6,26,18,14.5258390463,0.000828648559308
6,26,19,14.7648230602,0.000776775426058
6,26,20,15.0665191733,0.000714727431205
6,26,21,15.4272486205,0.000644875900249
6,26,22,15.8429795178,0.000569467464908
6,26,23,16.3095064303,0.000490453285992
6,26,24,16.8226038413,0.000409390825094
6,26,25,17.378147197,0.000327411488977
6,26,26,17.9722007556,0.000245239765282
6,26,27,18.6010752377,0.000163247847382
6,26,28,19.2613602843,8.1531914914e-05
6,26,29,19.9499373433,0.0
6,27,0,21.2132034356,0.0
6,27,1,20.5182845287,4.85236937377e-05
6,27,2,19.8494332413,9.72831465056e-05
6,27,3,19.2093727123,0.000146460200053
6,27,4,18.6010752377,0.0001961336576
6,27,5,18.0277563773,0.000246228515301
6,27,6,17.4928556845,0.000296468146446
6,27,7,17.0,0.000346333741986
6,27,8,16.5529453572,0.000395037687938
6,27,9,16.1554944214,0.000441519635301
6,27,10,15.8113883008,0.000484474833063
6,27,11,15.5241746963,0.000522422620037
6,27,12,15.2970585408,0.000553817680884
6,27,13,15.1327459504,0.000577197470242
6,27,14,15.0332963784,0.000591347533129
6,27,15,15.0,0.00059545596969
6,27,16,15.0332963784,0.000589224139082
6,27,17,15.1327459504,0.000572906939221
6,27,18,15.2970585408,0.000547272375488
6,27,19,15.5241746963,0.000513490779957
6,27,20,15.8113883008,0.000472980425959
6,27,21,16.1554944214,0.000427242538396
6,27,22,16.5529453572,0.000377714567204
6,27,23,17.0,0.000325660137289
6,27,24,17.4928556845,0.000272102442404
6,27,25,18.0277563773,0.000217798678887
6,27,26,18.6010752377,0.000163247847382
6,27,27,19.2093727123,0.000108722579055
6,27,28,19.8494332413,5.4316422406e-05
6,27,29,20.5182845287,0.0
6,28,0,21.7944947177,0.0
6,28,1,21.1187120819,2.42703671329e-05
6,28,2,20.4694894905,4.86502301514e-05
6,28,3,19.8494332413,7.32221734714e-05
6,28,4,19.2613602843,9.80174776574e-05
6,28,5,18.7082869339,0.000122991141583
6,28,6,18.1934053987,0.000147998707705
6,28,7,17.7200451467,0.000172777075896
6,28,8,17.2916164658,0.000196932577972
6,28,9,16.9115345253,0.000219940469352
6,28,10,16.5831239518,0.000241160217793
6,28,11,16.3095064303,0.00025986998111
6,28,12,16.0934769394,0.000275321013052
6,28,13,15.9373774505,0.000286808392664
6,28,14,15.8429795178,0.000293749200643
6,28,15,15.8113883008,0.000295754759269
6,28,16,15.8429795178,0.000292682009872
6,28,17,15.9373774505,0.000284652133484
6,28,18,16.0934769394,0.000272031866495
6,28,19,16.3095064303,0.00025538209792
6,28,20,16.5831239518,0.000235385684494
6,28,21,16.9115345253,0.000212769458261
6,28,22,17.2916164658,0.000188233868712
6,28,23,17.7200451467,0.000162399207232
6,28,24,18.1934053987,0.000135772104094
6,28,25,18.7082869339,0.00010873165803
6,28,26,19.2613602843,8.1531914914e-05
6,28,27,19.8494332413,5.4316422406e-05
6,28,28,20.4694894905,2.71407885961e-05
6,28,29,21.1187120819,0.0
6,29,0,22.4053565024,0.0
6,29,1,21.7485631709,0.0
6,29,2,21.1187120819,0.0
6,29,3,20.5182845287,0.0
6,29,4,19.9499373433,0.0
6,29,5,19.4164878389,0.0
6,29,6,18.9208879284,0.0
6,29,7,18.4661853126,0.0
6,29,8,18.0554700853,0.0
6,29,9,17.691806013,0.0
6,29,10,17.378147197,0.0
6,29,11,17.1172427686,0.0
6,29,12,16.9115345253,0.0
6,29,13,16.7630546142,0.0
6,29,14,16.6733320005,0.0
6,29,15,16.6433169771,0.0
6,29,16,16.6733320005,0.0
6,29,17,16.7630546142,0.0
6,29,18,16.9115345253,0.0
6,29,19,17.1172427686,0.0
6,29,20,17.378147197,0.0
6,29,21,17.691806013,0.0
6,29,22,18.0554700853,0.0
6,29,23,18.4661853126,0.0
6,29,24,18.9208879284,0.0
6,29,25,19.4164878389,0.0
6,29,26,19.9499373433,0.0
6,29,27,20.5182845287,0.0
6,29,28,21.1187120819,0.0
6,29,29,21.7485631709,0.0
7,0,0,22.6715680975,0.0
7,0,1,22.0227155455,0.0
7,0,2,21.400934559,0.0
7,0,3,20.8086520467,0.0
7,0,4,20.2484567313,0.0
7,0,5,19.7230829233,0.0
7,0,6,19.2353840617,0.0
7,0,7,18.7882942281,0.0
7,0,8,18.3847763109,0.0
7,0,9,18.0277563773,0.0
7,0,10,17.7200451467,0.0
7,0,11,17.4642491966,0.0
7,0,12,17.2626765016,0.0
7,0,13,17.1172427686,0.0
7,0,14,17.0293863659,0.0
7,0,15,17.0,0.0
7,0,16,17.0293863659,0.0
7,0,17,17.1172427686,0.0
7,0,18,17.2626765016,0.0
7,0,19,17.4642491966,0.0
7,0,20,17.7200451467,0.0
7,0,21,18.0277563773,0.0
7,0,22,18.3847763109,0.0
7,0,23,18.7882942281,0.0
7,0,24,19.2353840617,0.0
7,0,25,19.7230829233,0.0
7,0,26,20.2484567313,0.0
7,0,27,20.8086520467,0.0
7,0,28,21.400934559,0.0
7,0,29,22.0227155455,0.0
7,1,0,22.0227155455,0.0
7,1,1,21.3541565041,2.5327974418e-05
7,1,2,20.7123151772,5.0737511798e-05
7,1,3,20.0997512422,7.62833848103e-05
7,1,4,19.5192212959,0.000101970352357
7,1,5,18.973665961,0.000127729313067
7,1,6,18.4661853126,0.000153395725158
7,1,7,18.0,0.000178692429665
7,1,8,17.5783958312,0.000203219916435
7,1,9,17.2046505341,0.000226457743997
7,1,10,16.8819430161,0.000247780861887
7,1,11,16.6132477258,0.000266493528202
7,1,12,16.4012194669,0.000281881022186
7,1,13,16.2480768093,0.000293275468031
7,1,14,16.1554944214,0.000300127531581
7,1,15,16.1245154966,0.000302071995918
7,1,16,16.1554944214,0.000298974096071
7,1,17,16.2480768093,0.000290946277421
7,1,18,16.4012194669,0.00027833144965
7,1,19,16.6132477258,0.000261656705009
7,1,20,16.8819430161,0.000241567879952
7,1,21,17.2046505341,0.000218758129486
7,1,22,17.5783958312,0.000193902566341
7,1,23,18.0,0.000167607271865
7,1,24,18.4661853126,0.00014037644208
7,1,25,18.973665961,0.00011259755808
7,1,26,19.5192212959,8.45419805587e-05
7,1,27,20.0997512422,5.63773040232e-05
7,1,28,20.7123151772,2.81878141395e-05
7,1,29,21.3541565041,0.0
7,2,0,21.400934559,0.0
7,2,1,20.7123151772,5.0737511798e-05
7,2,2,20.0499376558,0.000101657410985
7,2,3,19.4164878389,0.000152888176039
7,2,4,18.8148877222,0.000204457269913
7,2,5,18.2482875909,0.0002562423513
7,2,6,17.7200451467,0.000307926383663
7,2,7,17.2336879396,0.000358960888417
7,2,8,16.7928556237,0.000408543613757
7,2,9,16.4012194669,0.000455618544093
7,2,10,16.0623784042,0.000498906597255
7,2,11,15.7797338381,0.000536973496694
7,2,12,15.5563491861,0.000568336266726
7,2,13,15.3948043183,0.000591601462038
7,2,14,15.2970585408,0.000605617998632
7,2,15,15.2643375225,0.000609618545905
7,2,16,15.2970585408,0.000603320227159
7,2,17,15.3948043183,0.000586961182567
7,2,18,15.5563491861,0.000561264000319
7,2,19,15.7797338381,0.00052733508936
7,2,20,16.0623784042,0.000486523524967
7,2,21,16.4012194669,0.000440268717279
7,2,22,16.7928556237,0.000389963058071
7,2,23,17.2336879396,0.000336846815565
7,2,24,17.7200451467,0.000281942327027
7,2,25,18.2482875909,0.000226026223763
7,2,26,18.8148877222,0.000169633395957
7,2,27,19.4164878389,0.000113084534961
7,2,28,20.0499376558,5.65294631925e-05
7,2,29,20.7123151772,0.0
7,3,0,20.8086520467,0.0
7,3,1,20.0997512422,7.62833848103e-05
7,3,2,19.4164878389,0.000152888176039
7,3,3,18.7616630393,0.000230054268561
7,3,4,18.1383571472,0.000307867944003
7,3,5,17.5499287748,0.000386186102267
7,3,6,17.0,0.000464564679655
7,3,7,16.4924225025,0.000542197491608
7,3,8,16.0312195419,0.000617875318929
7,3,9,15.6204993518,0.000689978338325
7,3,10,15.2643375225,0.00075651658227
7,3,11,14.9666295471,0.000815231092091
7,3,12,14.7309198627,0.000863760886947
7,3,13,14.5602197786,0.000899866995027
7,3,14,14.4568322948,0.000921686412043
7,3,15,14.4222051019,0.000927971558077
7,3,16,14.4568322948,0.000918263080124
7,3,17,14.5602197786,0.000892953006444
7,3,18,14.7309198627,0.000853221509392
7,3,19,14.9666295471,0.000800864133503
7,3,20,15.2643375225,0.000738052605597
7,3,21,15.6204993518,0.000667081521125
7,3,22,16.0312195419,0.000590145504856
7,3,23,16.4924225025,0.000509174185287
7,3,24,17.0,0.000425733981118
7,3,25,17.5499287748,0.000340991861632
7,3,26,18.1383571472,0.000255728730931
7,3,27,18.7616630393,0.000170388067262
7,3,28,19.4164878389,8.51469817729e-05
7,3,29,20.0997512422,0.0
7,4,0,20.2484567313,0.0
7,4,1,19.5192212959,0.000101970352357
7,4,2,18.8148877222,0.000204457269913
7,4,3,18.1383571472,0.000307867944003
7,4,4,17.4928556845,0.000412401903583
7,4,5,16.8819430161,0.000517945617117
7,4,6,16.3095064303,0.0006239694013
7,4,7,15.7797338381,0.000729434531791
7,4,8,15.2970585408,0.000832724202264
7,4,9,14.8660687473,0.000931617906734
7,4,10,14.4913767462,0.00102333292548
7,4,11,14.1774468788,0.0011046557397
7,4,12,13.9283882772,0.00117217665574
7,4,13,13.7477270849,0.00122262009314
7,4,14,13.638181697,0.00125323240923
7,4,15,13.6014705087,0.00126215741688
7,4,16,13.638181697,0.00124871241168
7,4,17,13.7477270849,0.00121349000059
7,4,18,13.9283882772,0.00115825603154
7,4,19,14.1774468788,0.00108567346588
7,4,20,14.4913767462,0.000998927056106
7,4,21,14.8660687473,0.000901336192483
7,4,22,15.2970585408,0.000796025980362
7,4,23,15.7797338381,0.000685694944856
7,4,24,16.3095064303,0.00057248723837
7,4,25,16.8819430161,0.000457956465322
7,4,26,17.4928556845,0.000343098753141
7,4,27,18.1383571472,0.000228431877033
7,4,28,18.8148877222,0.00011410132692
7,4,29,19.5192212959,0.0
7,5,0,19.7230829233,0.0
7,5,1,18.973665961,0.000127729313067
7,5,2,18.2482875909,0.0002562423513
7,5,3,17.5499287748,0.000386186102267
7,5,4,16.8819430161,0.000517945617117
7,5,5,16.2480768093,0.000651506255168
7,5,6,15.6524758425,0.00078631325478
7,5,7,15.0996688705,0.000921137444253
7,5,8,14.5945195193,0.00105396454165
7,5,9,14.1421356237,0.00118193545548
7,5,10,13.7477270849,0.00130137374884
7,5,11,13.416407865,0.00140793920325
7,5,12,13.152946438,0.00149693648956
7,5,13,12.9614813968,0.00156377896815
7,5,14,12.8452325787,0.00160455891112
7,5,15,12.8062484749,0.00161661887946
7,5,16,12.8452325787,0.00159898184711
7,5,17,12.9614813968,0.00155251185769
7,5,18,13.152946438,0.00147975286871
7,5,19,13.416407865,0.00138449828959
7,5,20,13.7477270849,0.00127121960547
7,5,21,14.1421356237,0.00114449670486
7,5,22,14.5945195193,0.0010085554386
7,5,23,15.0996688705,0.000866961445782
7,5,24,15.6524758425,0.000722470637738
7,5,25,16.2480768093,0.000577007844522
7,5,26,16.8819430161,0.000431735301998
7,5,27,17.5499287748,0.000287175518923
7,5,28,18.2482875909,0.000143361851205
7,5,29,18.973665961,0.0
7,6,0,19.2353840617,0.0
7,6,1,18.4661853126,0.000153395725158
7,6,2,17.7200451467,0.000307926383663
7,6,3,17.0,0.000464564679655
7,6,4,16.3095064303,0.0006239694013
7,6,5,15.6524758425,0.00078631325478
7,6,6,15.0332963784,0.000951099008287
7,6,7,14.4568322948,0.00111697231238
7,6,8,13.9283882772,0.00128155172546
7,6,9,13.4536240471,0.0014413121197
7,6,10,13.0384048104,0.00159157405017
7,6,11,12.6885775404,0.00172666223298
7,6,12,12.409673646,0.00184028977738
7,6,13,12.2065556157,0.00192618784331
7,6,14,12.0830459736,0.00197892584354
7,6,15,12.0415945788,0.00199476889105
7,6,16,12.0830459736,0.00197234265838
7,6,17,12.2065556157,0.00191288566838
7,6,18,12.409673646,0.00181999614152
7,6,19,12.6885775404,0.00169896644582
7,6,20,13.0384048104,0.00155592532059
7,6,21,13.4536240471,0.00139701793707
7,6,22,13.9283882772,0.00122777738736
7,6,23,14.4568322948,0.00105274285992
7,6,24,15.0332963784,0.000875305320044
7,6,25,15.6524758425,0.000697724678407
7,6,26,16.3095064303,0.000521256088505
7,6,27,17.0,0.000346333741986
7,6,28,17.7200451467,0.000172777075896
7,6,29,18.4661853126,0.0
7,7,0,18.7882942281,0.0
7,7,1,18.0,0.000178692429665
7,7,2,17.2336879396,0.000358960888417
7,7,3,16.4924225025,0.000542197491608
7,7,4,15.7797338381,0.000729434531791
7,7,5,15.0996688705,0.000921137444253
7,7,6,14.4568322948,0.00111697231238
7,7,7,13.8564064606,0.00131555364339
7,7,8,13.3041346957,0.00151419412804
7,7,9,12.8062484749,0.00170870103852
7,7,10,12.3693168769,0.0018932917783
7,7,11,12.0,0.00206072580441
7,7,12,11.7046999107,0.00220275454029
7,7,13,11.4891252931,0.00231094970513
7,7,14,11.3578166916,0.00237786205528
7,7,15,11.313708499,0.00239829627448
7,7,16,11.3578166916,0.00237033563561
7,7,17,11.4891252931,0.00229573858824
7,7,18,11.7046999107,0.00217954084442
7,7,19,12.0,0.00202902956063
7,7,20,12.3693168769,0.00185246765381
7,7,21,12.8062484749,0.00165793486644
7,7,22,13.3041346957,0.0014525001533
7,7,23,13.8564064606,0.0012417738074
7,7,24,14.4568322948,0.00102977945148
7,7,25,15.0996688705,0.000819045010532
7,7,26,15.7797338381,0.000610816403411
