i,j,k,r,phi
2,18,22,15.0665191733,0.000617203284719
2,18,23,15.5563491861,0.000529296355264
2,18,24,16.0934769394,0.000440100929053
2,18,25,16.6733320005,0.000350796191291
2,18,26,17.2916164658,0.00026204709221
2,18,27,17.9443584449,0.000174091379349
2,18,28,18.6279360102,8.68429026111e-05
2,18,29,19.3390796058,0.0
2,19,0,20.2484567313,0.0
2,19,1,19.5192212959,7.26133856032e-05
2,19,2,18.8148877222,0.000145746061999
2,19,3,18.1383571472,0.000219835716361
2,19,4,17.4928556845,0.000295161898697
2,19,5,16.8819430161,0.000371762249906
2,19,6,16.3095064303,0.000449346678469
2,19,7,15.7797338381,0.000527215075019
2,19,8,15.2970585408,0.000604189589079
2,19,9,14.8660687473,0.000678578570593
2,19,10,14.4913767462,0.000748194318732
2,19,11,14.1774468788,0.000810447838742
2,19,12,13.9283882772,0.0008625369905
2,19,13,13.7477270849,0.00090172638447
2,19,14,13.638181697,0.000925688402097
2,19,15,13.6014705087,0.000932842264553
2,19,16,13.638181697,0.000922607790784
2,19,17,13.7477270849,0.00089549983224
2,19,18,13.9283882772,0.000853033371931
2,19,19,14.1774468788,0.000797469389525
2,19,20,14.4913767462,0.000731475605122
2,19,21,14.8660687473,0.000657785582589
2,19,22,15.2970585408,0.000578919424049
2,19,23,15.7797338381,0.00049699688032
2,19,24,16.3095064303,0.000413644782401
2,19,25,16.8819430161,0.000329982740867
2,19,26,17.4928556845,0.000246664317644
2,19,27,18.1383571472,0.000163952000059
2,19,28,18.8148877222,8.18093822875e-05
2,19,29,19.5192212959,0.0
2,20,0,20.4694894905,0.0
2,20,1,19.7484176581,6.73276499879e-05
2,20,2,19.0525588833,0.000135091838815
2,20,3,18.3847763109,0.000203653565296
2,20,4,17.7482393493,0.000273228107862
2,20,5,17.1464281995,0.000343809353647
2,20,6,16.5831239518,0.000415093979273
2,20,7,16.0623784042,0.000486410952682
2,20,8,15.5884572681,0.00055666638919
2,20,9,15.1657508881,0.000624318632888
2,20,10,14.7986485869,0.000687402018407
2,20,11,14.4913767462,0.000743617637789
2,20,12,14.2478068488,0.000790502598065
2,20,13,14.0712472795,0.000825673513839
2,20,14,13.9642400438,0.000847116306074
2,20,15,13.9283882772,0.000853469344447
2,20,16,13.9642400438,0.00084423276375
2,20,17,14.0712472795,0.000819845853774
2,20,18,14.2478068488,0.000781609303146
2,20,19,14.4913767462,0.000731475605122
2,20,20,14.7986485869,0.000671765824103
2,20,21,15.1657508881,0.000604880010563
2,20,22,15.5884572681,0.000533054375501
2,20,23,16.0623784042,0.000458193342882
2,20,24,16.5831239518,0.000381780976537
2,20,25,17.1464281995,0.000304860595192
2,20,26,17.7482393493,0.000228064609176
2,20,27,18.3847763109,0.000151676528691
2,20,28,19.0525588833,7.5710687643e-05
2,20,29,19.7484176581,0.0
2,21,0,20.7364413533,0.0
2,21,1,20.0249843945,6.12578347921e-05
2,21,2,19.3390796058,0.000122868032101
2,21,3,18.6815416923,0.000185114564482
2,21,4,18.0554700853,0.000248150151037
2,21,5,17.4642491966,0.000311929567698
2,21,6,16.9115345253,0.000376144473519
2,21,7,16.4012194669,0.000440164933546
2,21,8,15.9373774505,0.00050299648336
2,21,9,15.5241746963,0.000563265215421
2,21,10,15.1657508881,0.000619245648086
2,21,11,14.8660687473,0.000668945110977
2,21,12,14.6287388383,0.000710251889067
2,21,13,14.4568322948,0.000741141160887
2,21,14,14.3527000944,0.000759914210013
2,21,15,14.3178210633,0.000765427944227
2,21,16,14.3527000944,0.000757262450641
2,21,17,14.4568322948,0.000735782543368
2,21,18,14.6287388383,0.000702075950989
2,21,19,14.8660687473,0.000657785582589
2,21,20,15.1657508881,0.000604880010563
2,21,21,15.5241746963,0.000545414554316
2,21,22,15.9373774505,0.000481326069495
2,21,23,16.4012194669,0.000414286137933
2,21,24,16.9115345253,0.000345618839928
2,21,25,17.4642491966,0.000276276129982
2,21,26,18.0554700853,0.000206857388954
2,21,27,18.6815416923,0.000137658724666
2,21,28,19.3390796058,6.87398606662e-05
2,21,29,20.0249843945,0.0
2,22,0,21.0475651798,0.0
2,22,1,20.3469899494,5.45610493572e-05
2,22,2,19.6723155729,0.000109394771762
2,22,3,19.0262975904,0.000164713441609
2,22,4,18.4119526395,0.000220614043235
2,22,5,17.8325545001,0.000277020997492
2,22,6,17.2916164658,0.000333631658286
2,22,7,16.7928556237,0.000389869307785
2,22,8,16.3401346384,0.000444851187989
2,22,9,15.9373774505,0.000497381674045
2,22,10,15.5884572681,0.000545981927358
2,22,11,15.2970585408,0.000588965791455
2,22,12,15.0665191733,0.000624565861838
2,22,13,14.8996644258,0.000651103005774
2,22,14,14.7986485869,0.000667178604462
2,22,15,14.7648230602,0.000671855741836
2,22,16,14.7986485869,0.000664789864225
2,22,17,14.8996644258,0.00064627647885
2,22,18,15.0665191733,0.000617203284719
2,22,19,15.2970585408,0.000578919424049
2,22,20,15.5884572681,0.000533054375501
2,22,21,15.9373774505,0.000481326069495
2,22,22,16.3401346384,0.000425372128358
2,22,23,16.7928556237,0.000366625115181
2,22,24,17.2916164658,0.000306238705732
2,22,25,17.8325545001,0.000245061077409
2,22,26,18.4119526395,0.000183646005553
2,22,27,19.0262975904,0.00012229059076
2,22,28,19.6723155729,6.10897414372e-05
2,22,29,20.3469899494,0.0
2,23,0,21.400934559,0.0
2,23,1,20.7123151772,4.73852375234e-05
2,23,2,20.0499376558,9.49723138939e-05
2,23,3,19.4164878389,0.000142911218214
2,23,4,18.8148877222,0.000191253505662
2,23,5,18.2482875909,0.000239904472778
2,23,6,17.7200451467,0.000288578859841
2,23,7,17.2336879396,0.000336764226826
2,23,8,16.7928556237,0.000383698202136
2,23,9,16.4012194669,0.000428367497604
2,23,10,16.0623784042,0.000469537059727
2,23,11,15.7797338381,0.000505815931308
2,23,12,15.5563491861,0.00053576142541
2,23,13,15.3948043183,0.000558014935198
2,23,14,15.2970585408,0.000571452496641
2,23,15,15.2643375225,0.000575324318673
2,23,16,15.2970585408,0.000569354249195
2,23,17,15.3948043183,0.00055377588099
2,23,18,15.5563491861,0.000529296355264
2,23,19,15.7797338381,0.00049699688032
2,23,20,16.0623784042,0.000458193342882
2,23,21,16.4012194669,0.000414286137933
2,23,22,16.7928556237,0.000366625115181
2,23,23,17.2336879396,0.000316406661169
2,23,24,17.7200451467,0.000264609755357
2,23,25,18.2482875909,0.000211969584475
2,23,26,18.8148877222,0.000158982342456
2,23,27,19.4164878389,0.000105933041848
2,23,28,20.0499376558,5.29385940588e-05
2,23,29,20.7123151772,0.0
2,24,0,21.7944947177,0.0
2,24,1,21.1187120819,3.9860859044e-05
2,24,2,20.4694894905,7.98641668224e-05
2,24,3,19.8494332413,0.000120109351729
2,24,4,19.2613602843,0.000160614594602
2,24,5,18.7082869339,0.000201278171517
2,24,6,18.1934053987,0.000241843575595
2,24,7,17.7200451467,0.000281871897337
2,24,8,17.2916164658,0.000320726370458
2,24,9,16.9115345253,0.000357575023988
2,24,10,16.5831239518,0.000391417378717
2,24,11,16.3095064303,0.000421139369396
2,24,12,16.0934769394,0.000445596644312
2,24,13,15.9373774505,0.000463720197963
2,24,14,15.8429795178,0.000474631095177
2,24,15,15.8113883008,0.000477745169387
2,24,16,15.8429795178,0.000472846884405
2,24,17,15.9373774505,0.000460116013051
2,24,18,16.0934769394,0.000440100929053
2,24,19,16.3095064303,0.000413644782401
2,24,20,16.5831239518,0.000381780976537
2,24,21,16.9115345253,0.000345618839928
2,24,22,17.2916164658,0.000306238705732
2,24,23,17.7200451467,0.000264609755357
2,24,24,18.1934053987,0.000221536803046
2,24,25,18.7082869339,0.000177636018187
2,24,26,19.2613602843,0.000133335557804
2,24,27,19.8494332413,8.88953099707e-05
2,24,28,20.4694894905,4.4439895296e-05
2,24,29,21.1187120819,0.0
2,25,0,22.2261107709,0.0
2,25,1,21.5638586528,3.20959887385e-05
2,25,2,20.9284495365,6.4287324547e-05
2,25,3,20.3224014329,9.66352143584e-05
2,25,4,19.7484176581,0.000129136690698
2,25,5,19.2093727123,0.000161694643143
2,25,6,18.7082869339,0.000194091425047
2,25,7,18.2482875909,0.000225968807787
2,25,8,17.8325545001,0.000256817996004
2,25,9,17.4642491966,0.000285983991279
2,25,10,17.1464281995,0.000312688341421
2,25,11,16.8819430161,0.000336072774647
2,25,12,16.6733320005,0.000355263122798
2,25,13,16.5227116419,0.00036944848643
2,25,14,16.4316767252,0.000377965694692
2,25,15,16.4012194669,0.000380375362648
2,25,16,16.4316767252,0.000376515065378
2,25,17,16.5227116419,0.000366518464308
2,25,18,16.6733320005,0.000350796191291
2,25,19,16.8819430161,0.000329982740867
2,25,20,17.1464281995,0.000304860595192
2,25,21,17.4642491966,0.000276276129982
2,25,22,17.8325545001,0.000245061077409
2,25,23,18.2482875909,0.000211969584475
2,25,24,18.7082869339,0.000177636018187
2,25,25,19.2093727123,0.000142554226321
2,25,26,19.7484176581,0.000107075866512
2,25,27,20.3224014329,7.1423859152e-05
2,25,28,20.9284495365,3.57167192279e-05
2,25,29,21.5638586528,0.0
2,26,0,22.6936114358,0.0
2,26,1,22.045407685,2.41747660999e-05
2,26,2,21.4242852856,4.84093848513e-05
2,26,3,20.832666656,7.27383446719e-05
2,26,4,20.2731349327,9.71486426646e-05
2,26,5,19.7484176581,0.000121557950075
2,26,6,19.2613602843,0.000145795777039
2,26,7,18.8148877222,0.000169589694999
2,26,8,18.4119526395,0.00019255925814
2,26,9,18.0554700853,0.000214220547924
2,26,10,17.7482393493,0.000234003941954
2,26,11,17.4928556845,0.000251286497883
2,26,12,17.2916164658,0.000265438121974
2,26,13,17.1464281995,0.000275877665016
2,26,14,17.0587221092,0.000282131906582
2,26,15,17.0293863659,0.000283888094542
2,26,16,17.0587221092,0.000281030407365
2,26,17,17.1464281995,0.000273653026173
2,26,18,17.2916164658,0.00026204709221
2,26,19,17.4928556845,0.000246664317644
2,26,20,17.7482393493,0.000228064609176
2,26,21,18.0554700853,0.000206857388954
2,26,22,18.4119526395,0.000183646005553
2,26,23,18.8148877222,0.000158982342456
2,26,24,19.2613602843,0.000133335557804
2,26,25,19.7484176581,0.000107075866512
2,26,26,20.2731349327,8.04720506936e-05
2,26,27,20.832666656,5.37001546782e-05
2,26,28,21.4242852856,2.68604549599e-05
2,26,29,22.045407685,0.0
2,27,0,23.1948270095,0.0
2,27,1,22.5610283454,1.61587753147e-05
2,27,2,21.9544984001,3.23516216885e-05
2,27,3,21.3775583264,4.85958468046e-05
2,27,4,20.832666656,6.4877462306e-05
2,27,5,20.3224014329,8.11369633165e-05
2,27,6,19.8494332413,9.72572557455e-05
2,27,7,19.4164878389,0.000113055088292
2,27,8,19.0262975904,0.000128277674527
2,27,9,18.6815416923,0.000142606309268
2,27,10,18.3847763109,0.000155668508163
2,27,11,18.1383571472,0.000167059373009
2,27,12,17.9443584449,0.00017637146106
2,27,13,17.8044938148,0.000183230571551
2,27,14,17.7200451467,0.000187332971601
2,27,15,17.691806013,0.000188478286677
2,27,16,17.7200451467,0.000186592201891
2,27,17,17.8044938148,0.000181734581306
2,27,18,17.9443584449,0.000174091379349
2,27,19,18.1383571472,0.000163952000059
2,27,20,18.3847763109,0.000151676528691
2,27,21,18.6815416923,0.000137658724666
2,27,22,19.0262975904,0.00012229059076
2,27,23,19.4164878389,0.000105933041848
2,27,24,19.8494332413,8.88953099707e-05
2,27,25,20.3224014329,7.1423859152e-05
2,27,26,20.832666656,5.37001546782e-05
2,27,27,21.3775583264,3.58457901486e-05
2,27,28,21.9544984001,1.79331688474e-05
2,27,29,22.5610283454,0.0
2,28,0,23.7276210354,0.0
2,28,1,23.1084400166,8.09075603581e-06
2,28,2,22.5166604984,1.61967424833e-05
2,28,3,21.9544984001,2.43248592381e-05
2,28,4,21.4242852856,3.24664801947e-05
2,28,5,20.9284495365,4.05904498575e-05
2,28,6,20.4694894905,4.863719746e-05
2,28,7,20.0499376558,5.65146413227e-05
2,28,8,19.6723155729,6.40967020974e-05
2,28,9,19.3390796058,7.12252823154e-05
2,28,10,19.0525588833,7.77164149788e-05
2,28,11,18.8148877222,8.33708665348e-05
2,28,12,18.6279360102,8.79887860732e-05
2,28,13,18.4932420089,9.13871066203e-05
2,28,14,18.4119526395,9.341752665e-05
2,28,15,18.3847763109,9.39823180169e-05
2,28,16,18.4119526395,9.30451999536e-05
2,28,17,18.4932420089,9.06352226829e-05
2,28,18,18.6279360102,8.68429026111e-05
2,28,19,18.8148877222,8.18093822875e-05
2,28,20,19.0525588833,7.5710687643e-05
2,28,21,19.3390796058,6.87398606662e-05
2,28,22,19.6723155729,6.10897414372e-05
2,28,23,20.0499376558,5.29385940588e-05
2,28,24,20.4694894905,4.4439895296e-05
2,28,25,20.9284495365,3.57167192279e-05
2,28,26,21.4242852856,2.68604549599e-05
2,28,27,21.9544984001,1.79331688474e-05
2,28,28,22.5166604984,8.97275145172e-06
2,28,29,23.1084400166,0.0
2,29,0,24.289915603,0.0
2,29,1,23.6854385647,0.0
2,29,2,23.1084400166,0.0
2,29,3,22.5610283454,0.0
2,29,4,22.045407685,0.0
2,29,5,21.5638586528,0.0
2,29,6,21.1187120819,0.0
2,29,7,20.7123151772,0.0
2,29,8,20.3469899494,0.0
2,29,9,20.0249843945,0.0
2,29,10,19.7484176581,0.0
2,29,11,19.5192212959,0.0
2,29,12,19.3390796058,0.0
2,29,13,19.2093727123,0.0
2,29,14,19.1311264697,0.0
2,29,15,19.1049731745,0.0
2,29,16,19.1311264697,0.0
2,29,17,19.2093727123,0.0
2,29,18,19.3390796058,0.0
2,29,19,19.5192212959,0.0
2,29,20,19.7484176581,0.0
2,29,21,20.0249843945,0.0
2,29,22,20.3469899494,0.0
2,29,23,20.7123151772,0.0
2,29,24,21.1187120819,0.0
2,29,25,21.5638586528,0.0
2,29,26,22.045407685,0.0
2,29,27,22.5610283454,0.0
2,29,28,23.1084400166,0.0
2,29,29,23.6854385647,0.0
3,0,0,24.3721152139,0.0
3,0,1,23.769728648,0.0
3,0,2,23.1948270095,0.0
3,0,3,22.6495033058,0.0
3,0,4,22.1359436212,0.0
3,0,5,21.6564078277,0.0
3,0,6,21.2132034356,0.0
3,0,7,20.8086520467,0.0
3,0,8,20.4450483003,0.0
3,0,9,20.1246117975,0.0
3,0,10,19.8494332413,0.0
3,0,11,19.6214168703,0.0
3,0,12,19.4422220952,0.0
3,0,13,19.3132079158,0.0
3,0,14,19.2353840617,0.0
3,0,15,19.2093727123,0.0
3,0,16,19.2353840617,0.0
3,0,17,19.3132079158,0.0
3,0,18,19.4422220952,0.0
3,0,19,19.6214168703,0.0
3,0,20,19.8494332413,0.0
3,0,21,20.1246117975,0.0
3,0,22,20.4450483003,0.0
3,0,23,20.8086520467,0.0
3,0,24,21.2132034356,0.0
3,0,25,21.6564078277,0.0
3,0,26,22.1359436212,0.0
3,0,27,22.6495033058,0.0
3,0,28,23.1948270095,0.0
3,0,29,23.769728648,0.0
3,1,0,23.769728648,0.0
3,1,1,23.1516738056,1.10067037942e-05
3,1,2,22.5610283454,2.2021161224e-05
3,1,3,22.0,3.30404847293e-05
3,1,4,21.4709105536,4.40424157205e-05
3,1,5,20.9761769634,5.49767475437e-05
3,1,6,20.5182845287,6.57582946193e-05
3,1,7,20.0997512422,7.62622358882e-05
3,1,8,19.7230829233,8.63227956807e-05
3,1,9,19.3907194297,9.5736227531e-05
3,1,10,19.1049731745,0.000104268842658
3,1,11,18.8679622641,0.000111670305121
3,1,12,18.6815416923,0.000117691596601
3,1,13,18.547236991,0.000122106040368
3,1,14,18.4661853126,0.000124730797176
3,1,15,18.4390889146,0.000125445624091
3,1,16,18.4661853126,0.000124205721876
3,1,17,18.547236991,0.000121046324876
3,1,18,18.6815416923,0.000116078172784
3,1,19,18.8679622641,0.000109474745205
3,1,20,19.1049731745,0.000101453626337
3,1,21,19.3907194297,9.22551971141e-05
3,1,22,19.7230829233,8.21218890007e-05
3,1,23,20.0997512422,7.12806140185e-05
3,1,24,20.5182845287,5.99300098089e-05
3,1,25,20.9761769634,4.82331238553e-05
3,1,26,21.4709105536,3.63153361682e-05
3,1,27,22.0,2.42667872462e-05
3,1,28,22.5610283454,1.21483312587e-05
3,1,29,23.1516738056,0.0
3,2,0,23.1948270095,0.0
3,2,1,22.5610283454,2.2021161224e-05
3,2,2,21.9544984001,4.40631917779e-05
3,2,3,21.3775583264,6.61254710698e-05
3,2,4,20.832666656,8.81681366698e-05
3,2,5,20.3224014329,0.000110094569712
3,2,6,19.8494332413,0.000131736873608
3,2,7,19.4164878389,0.000152846026916
3,2,8,19.0262975904,0.000173088709999
3,2,9,18.6815416923,0.000192052861989
3,2,10,18.3847763109,0.000209263615858
3,2,11,18.1383571472,0.000224210222181
3,2,12,17.9443584449,0.000236382875873
3,2,13,17.8044938148,0.000245316205137
3,2,14,17.7200451467,0.000250634050643
3,2,15,17.691806013,0.000252088751607
3,2,16,17.7200451467,0.00024958814773
3,2,17,17.8044938148,0.000243205238567
3,2,18,17.9443584449,0.000233168636352
3,2,19,18.1383571472,0.000219835716361
3,2,20,18.3847763109,0.000203653565296
3,2,21,18.6815416923,0.000185114564482
3,2,22,19.0262975904,0.000164713441609
3,2,23,19.4164878389,0.000142911218214
3,2,24,19.8494332413,0.000120109351729
3,2,25,20.3224014329,9.66352143584e-05
3,2,26,20.832666656,7.27383446719e-05
3,2,27,21.3775583264,4.85958468046e-05
3,2,28,21.9544984001,2.43248592381e-05
3,2,29,22.5610283454,0.0
3,3,0,22.6495033058,0.0
3,3,1,22.0,3.30404847293e-05
3,3,2,21.3775583264,6.61254710698e-05
3,3,3,20.7846096908,9.92667403254e-05
3,3,4,20.2237484162,0.000132416044952
3,3,5,19.6977156036,0.000165437969223
3,3,6,19.2093727123,0.000198087019634
3,3,7,18.7616630393,0.000229991520041
3,3,8,18.3575597507,0.000260647487516
3,3,9,18.0,0.000289425884876
3,3,10,17.691806013,0.00031559613947
3,3,11,17.4355957742,0.000338367279517
3,3,12,17.2336879396,0.000356945358712
3,3,13,17.0880074906,0.000370602285412
3,3,14,17.0,0.000378747514642
3,3,15,16.9705627485,0.000380991494716
3,3,16,17.0,0.00037718952991
3,3,17,17.0880074906,0.000367457506549
3,3,18,17.2336879396,0.000352156308369
3,3,19,17.4355957742,0.000331848154169
3,3,20,17.691806013,0.000307233472423
3,3,21,18.0,0.000279079719281
3,3,22,18.3575597507,0.000248153323899
3,3,23,18.7616630393,0.000215163386841
3,3,24,19.2093727123,0.000180722105438
3,3,25,19.6977156036,0.000145323345831
3,3,26,20.2237484162,0.000109338089348
3,3,27,20.7846096908,7.30239113112e-05
3,3,28,21.3775583264,3.65450825187e-05
3,3,29,22.0,0.0
3,4,0,22.1359436212,0.0
3,4,1,21.4709105536,4.40424157205e-05
3,4,2,20.832666656,8.81681366698e-05
3,4,3,20.2237484162,0.000132416044952
3,4,4,19.6468827044,0.000176743038152
3,4,5,19.1049731745,0.000220986321682
3,4,6,18.6010752377,0.000264830823754
3,4,7,18.1383571472,0.00030778524519
3,4,8,17.7200451467,0.000349171286765
3,4,9,17.3493515729,0.00038813115282
3,4,10,17.0293863659,0.000423657978308
3,4,11,16.7630546142,0.000454651842532
3,4,12,16.5529453572,0.000480000233573
3,4,13,16.4012194669,0.000498676488655
3,4,14,16.3095064303,0.000509843953093
3,4,15,16.2788205961,0.00051294925669
3,4,16,16.3095064303,0.000507787313371
3,4,17,16.4012194669,0.00049452470091
3,4,18,16.5529453572,0.000473676422114
3,4,19,16.7630546142,0.000446041122222
3,4,20,17.0293863659,0.000412608186209
3,4,21,17.3493515729,0.000374454199328
3,4,22,17.7200451467,0.000332645472795
3,4,23,18.1383571472,0.000288159005791
3,4,24,18.6010752377,0.000241828483844
3,4,25,19.1049731745,0.000194316579807
3,4,26,19.6468827044,0.000146111015516
3,4,27,20.2237484162,9.75398246372e-05
3,4,28,20.832666656,4.88007330926e-05
3,4,29,21.4709105536,0.0
3,5,0,21.6564078277,0.0
3,5,1,20.9761769634,5.49767475437e-05
3,5,2,20.3224014329,0.000110094569712
3,5,3,19.6977156036,0.000165437969223
3,5,4,19.1049731745,0.000220986321682
3,5,5,18.547236991,0.000276564508864
3,5,6,18.0277563773,0.00033179907017
3,5,7,17.5499287748,0.000386084343732
3,5,8,17.1172427686,0.000438564721026
3,5,9,16.7332005307,0.00048814027379
3,5,10,16.4012194669,0.000533502855341
3,5,11,16.1245154966,0.000573207479098
3,5,12,15.9059737206,0.000605778735971
3,5,13,15.748015748,0.000629844391921
3,5,14,15.6524758425,0.000644279543145
3,5,15,15.6204993518,0.000648337621629
3,5,16,15.6524758425,0.000641742595902
3,5,17,15.748015748,0.000624722276657
3,5,18,15.9059737206,0.00059797511573
3,5,19,16.1245154966,0.000562578201197
3,5,20,16.4012194669,0.00051985663615
3,5,21,16.7332005307,0.00047124006515
3,5,22,17.1172427686,0.000418130180788
3,5,23,17.5499287748,0.00036179597727
3,5,24,18.0277563773,0.000303304773068
3,5,25,18.547236991,0.000243489417388
3,5,26,19.1049731745,0.000182947052595
3,5,27,19.6977156036,0.000122062476159
3,5,28,20.3224014329,6.10489132989e-05
3,5,29,20.9761769634,0.0
3,6,0,21.2132034356,0.0
3,6,1,20.5182845287,6.57582946193e-05
3,6,2,19.8494332413,0.000131736873608
3,6,3,19.2093727123,0.000198087019634
3,6,4,18.6010752377,0.000264830823754
3,6,5,18.0277563773,0.00033179907017
3,6,6,17.4928556845,0.00039857437495
3,6,7,17.0,0.000464444983637
3,6,8,16.5529453572,0.000528377131854
3,6,9,16.1554944214,0.000589015898943
3,6,10,15.8113883008,0.000644724969168
3,6,11,15.5241746963,0.000693673349967
3,6,12,15.2970585408,0.000733970759694
3,6,13,15.1327459504,0.000763842927546
3,6,14,15.0332963784,0.000781825168754
3,6,15,15.0,0.000786941369884
3,6,16,15.0332963784,0.000778831441568
3,6,17,15.1327459504,0.000757797603928
3,6,18,15.2970585408,0.000724758130852
3,6,19,15.5241746963,0.000681120030781
3,6,20,15.8113883008,0.000628600410218
3,6,21,16.1554944214,0.000569033589151
3,6,22,16.5529453572,0.00050419698176
3,6,23,17.0,0.000435677554275
3,6,24,17.4928556845,0.000364787820872
3,6,25,18.0277563773,0.000292529893562
3,6,26,18.6010752377,0.000219599776313
3,6,27,19.2093727123,0.000146421711234
3,6,28,19.8494332413,7.32028002682e-05
3,6,29,20.5182845287,0.0
3,7,0,20.8086520467,0.0
3,7,1,20.0997512422,7.62622358882e-05
3,7,2,19.4164878389,0.000152846026916
3,7,3,18.7616630393,0.000229991520041
3,7,4,18.1383571472,0.00030778524519
3,7,5,17.5499287748,0.000386084343732
3,7,6,17.0,0.000464444983637
3,7,7,16.4924225025,0.000542061199352
3,7,8,16.0312195419,0.000617723975311
3,7,9,15.6204993518,0.000689813673942
3,7,10,15.2643375225,0.000756340493207
3,7,11,14.9666295471,0.00081504561761
3,7,12,14.7309198627,0.00086356818536
3,7,13,14.5602197786,0.000899669318049
3,7,14,14.4568322948,0.000921486077928
3,7,15,14.4222051019,0.000927770923875
3,7,16,14.4568322948,0.000918064513389
3,7,17,14.5602197786,0.000892758856737
3,7,18,14.7309198627,0.000853034079937
3,7,19,14.9666295471,0.000800685653338
3,7,20,15.2643375225,0.000737885202564
3,7,21,15.6204993518,0.000666927196035
3,7,22,16.0312195419,0.000590006107148
3,7,23,16.4924225025,0.000509051390475
3,7,24,17.0,0.00042562927032
3,7,25,17.5499287748,0.000340906503422
3,7,26,18.1383571472,0.000255663765744
3,7,27,18.7616630393,0.000170344294551
3,7,28,19.4164878389,8.51249500667e-05
3,7,29,20.0997512422,0.0
3,8,0,20.4450483003,0.0
3,8,1,19.7230829233,8.63227956807e-05
3,8,2,19.0262975904,0.000173088709999
3,8,3,18.3575597507,0.000260647487516
3,8,4,17.7200451467,0.000349171286765
3,8,5,17.1172427686,0.000438564721026
3,8,6,16.5529453572,0.000528377131854
3,8,7,16.0312195419,0.000617723975311
3,8,8,15.5563491861,0.000705229073247
3,8,9,15.1327459504,0.00078900440101
3,8,10,14.7648230602,0.000866687314818
3,8,11,14.4568322948,0.000935554032766
3,8,12,14.2126704036,0.000992719754002
3,8,13,14.0356688476,0.00103541809808
3,8,14,13.9283882772,0.00106132713474
3,8,15,13.8924439894,0.00106888346684
3,8,16,13.9283882772,0.00105751225253
3,8,17,14.0356688476,0.00102771188785
3,8,18,14.2126704036,0.000980969095923
3,8,19,14.4568322948,0.00091952879648
3,8,20,14.7648230602,0.00084608016588
3,8,21,15.1327459504,0.000763431154905
3,8,22,15.5563491861,0.000674230188969
3,8,23,16.0312195419,0.000580768012129
3,8,24,16.5529453572,0.000484867277764
3,8,25,17.1172427686,0.000387849843495
3,8,26,17.7200451467,0.0002905633504
3,8,27,18.3575597507,0.000193447606495
3,8,28,19.0262975904,9.66245040163e-05
3,8,29,19.7230829233,0.0
3,9,0,20.1246117975,0.0
3,9,1,19.3907194297,9.5736227531e-05
3,9,2,18.6815416923,0.000192052861989
3,9,3,18.0,0.000289425884876
3,9,4,17.3493515729,0.00038813115282
3,9,5,16.7332005307,0.00048814027379
3,9,6,16.1554944214,0.000589015898943
3,9,7,15.6204993518,0.000689813673942
3,9,8,15.1327459504,0.00078900440101
3,9,9,14.6969384567,0.000884436855959
3,9,10,14.3178210633,0.000973367158027
3,9,11,14.0,0.00105258116665
3,9,12,13.7477270849,0.00111862764938
3,9,13,13.5646599663,0.00116815831051
3,9,14,13.4536240471,0.00119833687905
3,9,15,13.416407865,0.00120724231473
3,9,16,13.4536240471,0.00119416881767
3,9,17,13.5646599663,0.00115973717804
3,9,18,13.7477270849,0.00110578302875
3,9,19,14.0,0.00103505656168
3,9,20,14.3178210633,0.00095081930731
3,9,21,14.6969384567,0.00085643545461
3,9,22,15.1327459504,0.000755032854118
3,9,23,15.6204993518,0.000649271761352
3,9,24,16.1554944214,0.000541225552943
3,9,25,16.7332005307,0.000432356069579
3,9,26,17.3493515729,0.000323557587191
3,9,27,18.0,0.000215244055669
3,9,28,18.6815416923,0.00010745971362
3,9,29,19.3907194297,0.0
3,10,0,19.8494332413,0.0
3,10,1,19.1049731745,0.000104268842658
3,10,2,18.3847763109,0.000209263615858
3,10,3,17.691806013,0.00031559613947
3,10,4,17.0293863659,0.000423657978308
3,10,5,16.4012194669,0.000533502855341
3,10,6,15.8113883008,0.000644724969168
3,10,7,15.2643375225,0.000756340493207
3,10,8,14.7648230602,0.000866687314818
3,10,9,14.3178210633,0.000973367158027
3,10,10,13.9283882772,0.0010732624012
3,10,11,13.6014705087,0.00116266291476
3,10,12,13.3416640641,0.00123753003934
3,10,13,13.152946438,0.00129389952065
3,10,14,13.0384048104,0.00132838181222
3,10,15,13.0,0.00133866690631
3,10,16,13.0384048104,0.00132390620844
3,10,17,13.152946438,0.00128485551495
3,10,18,13.3416640641,0.00122373145637
3,10,19,13.6014705087,0.00114382916818
3,10,20,13.9283882772,0.00104901726837
3,10,21,14.3178210633,0.000943237793778
3,10,22,14.7648230602,0.00083010414819
3,10,23,15.2643375225,0.00071263892592
3,10,24,15.8113883008,0.000593150149392
3,10,25,16.4012194669,0.000473219250067
3,10,26,17.0293863659,0.000353766021081
3,10,27,17.691806013,0.000235158880525
3,10,28,18.3847763109,0.000117347011575
3,10,29,19.1049731745,0.0
3,11,0,19.6214168703,0.0
3,11,1,18.8679622641,0.000111670305121
3,11,2,18.1383571472,0.000224210222181
3,11,3,17.4355957742,0.000338367279517
3,11,4,16.7630546142,0.000454651842532
3,11,5,16.1245154966,0.000573207479098
3,11,6,15.5241746963,0.000693673349967
3,11,7,14.9666295471,0.00081504561761
3,11,8,14.4568322948,0.000935554032766
3,11,9,14.0,0.00105258116665
3,11,10,13.6014705087,0.00116266291476
