i,j,k,r,phi
7,7,18,11.7046999107,0.00218504106259
7,7,19,12.0,0.00203414835307
7,7,20,12.3693168769,0.00185725817139
7,7,21,12.8062484749,0.00166229554804
7,7,22,13.3041346957,0.00145638888801
7,7,23,13.8564064606,0.00124516020653
7,7,24,14.4568322948,0.00103267945089
7,7,25,15.0996688705,0.000821407441593
7,7,26,15.7797338381,0.000612560311935
7,7,27,16.4924225025,0.000406472120583
7,7,28,17.2336879396,0.000202647960468
7,7,29,18.0,0.0
7,8,0,18.3847763109,0.0
7,8,1,17.5783958312,0.000204059294014
7,8,2,16.7928556237,0.000410221144262
7,8,3,16.0312195419,0.000620210675181
7,8,4,15.2970585408,0.000835861800508
7,8,5,14.5945195193,0.00105776703634
7,8,6,13.9283882772,0.00128600301877
7,8,7,13.3041346957,0.00151919241442
7,8,8,12.7279220614,0.00175448128024
7,8,9,12.2065556157,0.0019871054736
7,8,10,11.7473401245,0.00220995558784
7,8,11,11.3578166916,0.0024140604671
7,8,12,11.0453610172,0.00258882927581
7,8,13,10.8166538264,0.00272320612823
7,8,14,10.677078252,0.00280692970114
7,8,15,10.6301458127,0.0028329339862
7,8,16,10.677078252,0.00279840974092
7,8,17,10.8166538264,0.00270587375968
7,8,18,11.0453610172,0.00256236912685
7,8,19,11.3578166916,0.00237792895508
7,8,20,11.7473401245,0.00216340572209
7,8,21,12.2065556157,0.00192924932306
7,8,22,12.7279220614,0.00168427347363
7,8,23,13.3041346957,0.0014352796298
7,8,24,13.9283882772,0.00118691145901
7,8,25,14.5945195193,0.000941753045145
7,8,26,15.2970585408,0.000700977970935
7,8,27,16.0312195419,0.000464535348863
7,8,28,16.7928556237,0.000231393119709
7,8,29,17.5783958312,0.0
7,9,0,18.0277563773,0.0
7,9,1,17.2046505341,0.000227400054645
7,9,2,16.4012194669,0.00045737180092
7,9,3,15.6204993518,0.000692572967309
7,9,4,14.8660687473,0.000935038134016
7,9,5,14.1421356237,0.00118604860151
7,9,6,13.4536240471,0.00144610934265
7,9,7,12.8062484749,0.00171407387373
7,9,8,12.2065556157,0.0019871054736
7,9,9,11.6619037897,0.00225970903844
7,9,10,11.1803398875,0.00252380719025
7,9,11,10.7703296143,0.00276844793221
7,9,12,10.4403065089,0.00298022930644
7,9,13,10.1980390272,0.0031445039031
7,9,14,10.0498756211,0.00324779715112
7,9,15,10.0,0.0032803521085
7,9,16,10.0498756211,0.00323842940323
7,9,17,10.1980390272,0.00312555133712
7,9,18,10.4403065089,0.00295126828895
7,9,19,10.7703296143,0.00272892230595
7,9,20,11.1803398875,0.00247290052537
7,9,21,11.6619037897,0.00219638504985
7,9,22,12.2065556157,0.00191003993573
7,9,23,12.8062484749,0.00162196079079
7,9,24,13.4536240471,0.00133711753125
7,9,25,14.1421356237,0.00105824180675
7,9,26,14.8660687473,0.000786111894657
7,9,27,15.6204993518,0.000520197961797
7,9,28,16.4012194669,0.000258895755037
7,9,29,17.2046505341,0.0
7,10,0,17.7200451467,0.0
7,10,1,16.8819430161,0.000248768636638
7,10,2,16.0623784042,0.000500762652878
7,10,3,15.2643375225,0.000759316642889
7,10,4,14.4913767462,0.00102692446587
7,10,5,13.7477270849,0.00130572999206
7,10,6,13.0384048104,0.00159656147154
7,10,7,12.3693168769,0.00189895035558
7,10,8,11.7473401245,0.00220995558784
7,10,9,11.1803398875,0.00252380719025
7,10,10,10.677078252,0.00283138043205
7,10,11,10.246950766,0.00311958078198
7,10,12,9.89949493661,0.0033719484754
7,10,13,9.64365076099,0.00356980301898
7,10,14,9.48683298051,0.00369548789859
7,10,15,9.43398113206,0.00373561624685
7,10,16,9.48683298051,0.00368537955316
7,10,17,9.64365076099,0.00354947633139
7,10,18,9.89949493661,0.00334088586212
7,10,19,10.246950766,0.00307712498728
7,10,20,10.677078252,0.00277668627933
7,10,21,11.1803398875,0.00245570302657
7,10,22,11.7473401245,0.00212700096318
7,10,23,12.3693168769,0.00179969123037
7,10,24,13.0384048104,0.001478976281
7,10,25,13.7477270849,0.00116744740092
7,10,26,14.4913767462,0.000865500121563
7,10,27,15.2643375225,0.000571851436075
7,10,28,16.0623784042,0.000284358786581
7,10,29,16.8819430161,0.0
7,11,0,17.4642491966,0.0
7,11,1,16.6132477258,0.000267471150619
7,11,2,15.7797338381,0.000538933804433
7,11,3,14.9666295471,0.000818107894216
7,11,4,14.1774468788,0.0011084223971
7,11,5,13.416407865,0.00141245120994
7,11,6,12.6885775404,0.00173185490124
7,11,7,12.0,0.00206664366228
7,11,8,11.3578166916,0.0024140604671
7,11,9,10.7703296143,0.00276844793221
7,11,10,10.246950766,0.00311958078198
7,11,11,9.79795897113,0.00345250035101
7,11,12,9.43398113206,0.00374744240228
7,11,13,9.16515138991,0.00398124708772
7,11,14,9.0,0.00413119685506
7,11,15,8.94427191,0.00417978989694
7,11,16,9.0,0.00412051424155
7,11,17,9.16515138991,0.00395979668954
7,11,18,9.43398113206,0.00371462762063
7,11,19,9.79795897113,0.0034076341463
7,11,20,10.246950766,0.00306168491654
7,11,21,10.7703296143,0.00269624789342
7,11,22,11.3578166916,0.0023261451831
7,11,23,12.0,0.00196122968729
7,11,24,12.6885775404,0.00160684021068
7,11,25,13.416407865,0.00126525839338
7,11,26,14.1774468788,0.000936219814103
7,11,27,14.9666295471,0.000617737922383
7,11,28,15.7797338381,0.000306917315294
7,11,29,16.6132477258,0.0
7,12,0,17.2626765016,0.0
7,12,1,16.4012194669,0.000282908769163
7,12,2,15.5563491861,0.000570346269788
7,12,3,14.7309198627,0.000866745997044
7,12,4,13.9283882772,0.00117607778855
7,12,5,13.152946438,0.00150156729618
7,12,6,12.409673646,0.00184565637823
7,12,7,11.7046999107,0.00220873428806
7,12,8,11.0453610172,0.00258882927581
7,12,9,10.4403065089,0.00298022930644
7,12,10,9.89949493661,0.0033719484754
7,12,11,9.43398113206,0.00374744240228
7,12,12,9.05538513814,0.004083728355
7,12,13,8.77496438739,0.00435332684069
7,12,14,8.60232526704,0.00452786013463
7,12,15,8.54400374532,0.00458518690275
7,12,16,8.60232526704,0.00451676134786
7,12,17,8.77496438739,0.00433097844716
7,12,18,9.05538513814,0.00404954012711
7,12,19,9.43398113206,0.00370059114479
7,12,20,9.89949493661,0.0033114845289
7,12,21,10.4403065089,0.0029048299054
7,12,22,11.0453610172,0.00249703554241
7,12,23,11.7046999107,0.00209857978498
7,12,24,12.409673646,0.00171470146392
7,12,25,13.152946438,0.00134722210325
7,12,26,13.9283882772,0.000995119418139
7,12,27,14.7309198627,0.000655831414572
7,12,28,15.5563491861,0.000325595541634
7,12,29,16.4012194669,0.0
7,13,0,17.1172427686,0.0
7,13,1,16.2480768093,0.000294321446835
7,13,2,15.3948043183,0.000593629261016
7,13,3,14.5602197786,0.000902858677799
7,13,4,13.7477270849,0.00122646491411
7,13,5,12.9614813968,0.00156839825156
7,13,6,12.2065556157,0.00193152300046
7,13,7,11.4891252931,0.00231696552314
7,13,8,10.8166538264,0.00272320612823
7,13,9,10.1980390272,0.0031445039031
7,13,10,9.64365076099,0.00356980301898
7,13,11,9.16515138991,0.00398124708772
7,13,12,8.77496438739,0.00435332684069
7,13,13,8.48528137424,0.00465434817092
7,13,14,8.30662386292,0.00485079787033
7,13,15,8.24621125124,0.00491603117572
7,13,16,8.30662386292,0.00483941705683
7,13,17,8.48528137424,0.00463128577456
7,13,18,8.77496438739,0.00431813909681
7,13,19,9.16515138991,0.00393307960686
7,13,20,9.64365076099,0.00350758723472
7,13,21,10.1980390272,0.00306693002087
7,13,22,10.8166538264,0.0026285706029
7,13,23,11.4891252931,0.00220342860269
7,13,24,12.2065556157,0.00179645178182
7,13,25,12.9614813968,0.00140893374223
7,13,26,13.7477270849,0.00103930685348
7,13,27,14.5602197786,0.000684296791539
7,13,28,15.3948043183,0.000339530851897
7,13,29,16.2480768093,0.0
7,14,0,17.0293863659,0.0
7,14,1,16.1554944214,0.000301209080445
7,14,2,15.2970585408,0.000607668988129
7,14,3,14.4568322948,0.000924633968413
7,14,4,13.638181697,0.00125702052444
7,14,5,12.8452325787,0.00160915411504
7,14,6,12.0830459736,0.00198427639401
7,14,7,11.3578166916,0.00238397666183
7,14,8,10.677078252,0.00280692970114
7,14,9,10.0498756211,0.00324779715112
7,14,10,9.48683298051,0.00369548789859
7,14,11,9.0,0.00413119685506
7,14,12,8.60232526704,0.00452786013463
7,14,13,8.30662386292,0.00485079787033
7,14,14,8.12403840464,0.00506303709522
7,14,15,8.0622577483,0.0051338681515
7,14,16,8.12403840464,0.00505136740249
7,14,17,8.30662386292,0.00482736730677
7,14,18,8.60232526704,0.00449201059726
7,14,19,9.0,0.00408212146633
7,14,20,9.48683298051,0.0036321802337
7,14,21,10.0498756211,0.00316897784164
7,14,22,10.677078252,0.00271070811419
7,14,23,11.3578166916,0.00226841922629
7,14,24,12.0830459736,0.00184677487899
7,14,25,12.8452325787,0.00144665614489
7,14,26,13.638181697,0.00106626675724
7,14,27,14.4568322948,0.00070158504298
7,14,28,15.2970585408,0.000348015935041
7,14,29,16.1554944214,0.0
7,15,0,17.0,0.0
7,15,1,16.1245154966,0.000303160441203
7,15,2,15.2643375225,0.000611681623745
7,15,3,14.4222051019,0.000930908926829
7,15,4,13.6014705087,0.00126594751314
7,15,5,12.8062484749,0.00162123648983
7,15,6,12.0415945788,0.00200014516583
7,15,7,11.313708499,0.002404411739
7,15,8,10.6301458127,0.0028329339862
7,15,9,10.0,0.0032803521085
7,15,10,9.43398113206,0.00373561624685
7,15,11,8.94427191,0.00417978989694
7,15,12,8.54400374532,0.00458518690275
7,15,13,8.24621125124,0.00491603117572
7,15,14,8.0622577483,0.0051338681515
7,15,15,8.0,0.00520680127477
7,15,16,8.0622577483,0.00512225492099
7,15,17,8.24621125124,0.00489254382087
7,15,18,8.54400374532,0.00454923309091
7,15,19,8.94427191,0.00413065273102
7,15,20,9.43398113206,0.00367221716451
7,15,21,10.0,0.003201220026
7,15,22,10.6301458127,0.0027364273088
7,15,23,11.313708499,0.0022883352865
7,15,24,12.0415945788,0.0018620187793
7,15,25,12.8062484749,0.00145795521559
7,15,26,13.6014705087,0.00107419149161
7,15,27,14.4222051019,0.000706679972942
7,15,28,15.2643375225,0.000350429239483
7,15,29,16.1245154966,0.0
7,16,0,17.0293863659,0.0
7,16,1,16.1554944214,0.000299995851574
7,16,2,15.2970585408,0.00060531295541
7,16,3,14.4568322948,0.000921152492356
7,16,4,13.638181697,0.00125249313823
7,16,5,12.8452325787,0.00160355670846
7,16,6,12.0830459736,0.00197764008288
7,16,7,11.3578166916,0.00237638685448
7,16,8,10.677078252,0.00279840974092
7,16,9,10.0498756211,0.00323842940323
7,16,10,9.48683298051,0.00368537955316
7,16,11,9.0,0.00412051424155
7,16,12,8.60232526704,0.00451676134786
7,16,13,8.30662386292,0.00483941705683
7,16,14,8.12403840464,0.00505136740249
7,16,15,8.0622577483,0.00512225492099
7,16,16,8.12403840464,0.00503984628855
7,16,17,8.30662386292,0.00481613000722
7,16,18,8.60232526704,0.00448116281299
7,16,19,9.0,0.00407188527538
7,16,20,9.48683298051,0.00362259167052
7,16,21,10.0498756211,0.00316011645134
7,16,22,10.677078252,0.00270284838256
7,16,23,11.3578166916,0.00226139445969
7,16,24,12.0830459736,0.00184079287915
7,16,25,12.8452325787,0.00144186822718
7,16,26,13.638181697,0.00106255626118
7,16,27,14.4568322948,0.000699101189661
7,16,28,15.2970585408,0.000346711417947
7,16,29,16.1554944214,0.0
7,17,0,17.1172427686,0.0
7,17,1,16.2480768093,0.00029187029468
7,17,2,15.3948043183,0.000588880286281
7,17,3,14.5602197786,0.000895746828925
7,17,4,13.7477270849,0.00121712920031
7,17,5,12.9614813968,0.0015569123044
7,17,6,12.2065556157,0.00191800933348
7,17,7,11.4891252931,0.00230159863556
7,17,8,10.8166538264,0.00270587375968
7,17,9,10.1980390272,0.00312555133712
7,17,10,9.64365076099,0.00354947633139
7,17,11,9.16515138991,0.00395979668954
7,17,12,8.77496438739,0.00433097844716
7,17,13,8.48528137424,0.00463128577456
7,17,14,8.30662386292,0.00482736730677
7,17,15,8.24621125124,0.00489254382087
7,17,16,8.30662386292,0.00481613000722
7,17,17,8.48528137424,0.00460853173298
7,17,18,8.77496438739,0.0042962007911
7,17,19,9.16515138991,0.00391222972898
7,17,20,9.64365076099,0.00348813091321
7,17,21,10.1980390272,0.00304904727558
7,17,22,10.8166538264,0.00261253561291
7,17,23,11.4891252931,0.00218923458248
7,17,24,12.2065556157,0.00178438014493
7,17,25,12.9614813968,0.00139916537315
7,17,26,13.7477270849,0.00103188682363
7,17,27,14.5602197786,0.000679302413474
7,17,28,15.3948043183,0.000337011071734
7,17,29,16.2480768093,0.0
7,18,0,17.2626765016,0.0
7,18,1,16.4012194669,0.000279248046659
7,18,2,15.5563491861,0.000563098782023
7,18,3,14.7309198627,0.000855827102348
7,18,4,13.9283882772,0.00116171903125
7,18,5,13.152946438,0.00148396401984
7,18,6,12.409673646,0.00182488541244
7,18,7,11.7046999107,0.00218504106259
7,18,8,11.0453610172,0.00256236912685
7,18,9,10.4403065089,0.00295126828895
7,18,10,9.89949493661,0.00334088586212
7,18,11,9.43398113206,0.00371462762063
7,18,12,9.05538513814,0.00404954012711
7,18,13,8.77496438739,0.00431813909681
7,18,14,8.60232526704,0.00449201059726
7,18,15,8.54400374532,0.00454923309091
7,18,16,8.60232526704,0.00448116281299
7,18,17,8.77496438739,0.0042962007911
7,18,18,9.05538513814,0.00401604224763
7,18,19,9.43398113206,0.00366882103725
7,18,20,9.89949493661,0.00328178493952
7,18,21,10.4403065089,0.00287762199063
7,18,22,11.0453610172,0.0024725347342
7,18,23,11.7046999107,0.00207699890275
7,18,24,12.409673646,0.00169636230152
7,18,25,13.152946438,0.00133230777724
7,18,26,13.9283882772,0.000983817299788
7,18,27,14.7309198627,0.000648242772501
7,18,28,15.5563491861,0.000321749516189
7,18,29,16.4012194669,0.0
7,19,0,17.4642491966,0.0
7,19,1,16.6132477258,0.000262518903348
7,19,2,15.7797338381,0.000528982152586
7,19,3,14.9666295471,0.000803301558596
7,19,4,14.1774468788,0.00108894095699
7,19,5,13.416407865,0.00138843095751
7,19,6,12.6885775404,0.00170352345976
7,19,7,12.0,0.00203414835307
7,19,8,11.3578166916,0.00237792895508
7,19,9,10.7703296143,0.00272892230595
7,19,10,10.246950766,0.00307712498728
7,19,11,9.79795897113,0.0034076341463
7,19,12,9.43398113206,0.00370059114479
7,19,13,9.16515138991,0.00393307960686
7,19,14,9.0,0.00408212146633
7,19,15,8.94427191,0.00413065273102
7,19,16,9.0,0.00407188527538
7,19,17,9.16515138991,0.00391222972898
7,19,18,9.43398113206,0.00366882103725
7,19,19,9.79795897113,0.00336415518843
7,19,20,10.246950766,0.00302104352936
7,19,21,10.7703296143,0.00265902605934
7,19,22,11.3578166916,0.00229266728667
7,19,23,12.0,0.00193179987956
7,19,24,12.6885775404,0.00158183354896
7,19,25,13.416407865,0.00124492836558
7,19,26,14.1774468788,0.000920773848917
7,19,27,14.9666295471,0.000607353287588
7,19,28,15.7797338381,0.000301660329145
7,19,29,16.6132477258,0.0
7,20,0,17.7200451467,0.0
7,20,1,16.8819430161,0.000242377478339
7,20,2,16.0623784042,0.000488067283504
7,20,3,15.2643375225,0.000740331254341
7,20,4,14.4913767462,0.00100195035632
7,20,5,13.7477270849,0.00127485270242
7,20,6,13.0384048104,0.00156014670426
7,20,7,12.3693168769,0.00185725817139
7,20,8,11.7473401245,0.00216340572209
7,20,9,11.1803398875,0.00247290052537
7,20,10,10.677078252,0.00277668627933
7,20,11,10.246950766,0.00306168491654
7,20,12,9.89949493661,0.0033114845289
7,20,13,9.64365076099,0.00350758723472
7,20,14,9.48683298051,0.0036321802337
7,20,15,9.43398113206,0.00367221716451
7,20,16,9.48683298051,0.00362259167052
7,20,17,9.64365076099,0.00348813091321
7,20,18,9.89949493661,0.00328178493952
7,20,19,10.246950766,0.00302104352936
7,20,20,10.677078252,0.00272420856939
7,20,21,11.1803398875,0.00240760017531
7,20,22,11.7473401245,0.00208379818339
7,20,23,12.3693168769,0.00176177985333
7,20,24,13.0384048104,0.00144676195576
7,20,25,13.7477270849,0.00114129462288
7,20,26,14.4913767462,0.000845662886975
7,20,27,15.2643375225,0.000558512710276
7,20,28,16.0623784042,0.000277647912142
7,20,29,16.8819430161,0.0
7,21,0,18.0277563773,0.0
7,21,1,17.2046505341,0.000219502146348
7,21,2,16.4012194669,0.000441650246629
7,21,3,15.6204993518,0.000669182548449
7,21,4,14.8660687473,0.000904071931836
7,21,5,14.1421356237,0.00114777802514
7,21,6,13.4536240471,0.00140090173187
7,21,7,12.8062484749,0.00166229554804
7,21,8,12.2065556157,0.00192924932306
7,21,9,11.6619037897,0.00219638504985
7,21,10,11.1803398875,0.00245570302657
7,21,11,10.7703296143,0.00269624789342
7,21,12,10.4403065089,0.0029048299054
7,21,13,10.1980390272,0.00306693002087
7,21,14,10.0498756211,0.00316897784164
7,21,15,10.0,0.003201220026
7,21,16,10.0498756211,0.00316011645134
7,21,17,10.1980390272,0.00304904727558
7,21,18,10.4403065089,0.00287762199063
7,21,19,10.7703296143,0.00265902605934
7,21,20,11.1803398875,0.00240760017531
7,21,21,11.6619037897,0.00213644390843
7,21,22,12.2065556157,0.00185631847768
7,21,23,12.8062484749,0.00157486756247
7,21,24,13.4536240471,0.00129715380396
7,21,25,14.1421356237,0.00102578707321
7,21,26,14.8660687473,0.000761498907435
7,21,27,15.6204993518,0.000503631280561
7,21,28,16.4012194669,0.000250563881773
7,21,29,17.2046505341,0.0
7,22,0,18.3847763109,0.0
7,22,1,17.5783958312,0.000194526872129
7,22,2,16.7928556237,0.000391229501182
7,22,3,16.0312195419,0.000592024593357
7,22,4,15.2970585408,0.000798440753149
7,22,5,14.5945195193,0.00101151215629
7,22,6,13.9283882772,0.00123123690663
7,22,7,13.3041346957,0.00145638888801
7,22,8,12.7279220614,0.00168427347363
7,22,9,12.2065556157,0.00191003993573
7,22,10,11.7473401245,0.00212700096318
7,22,11,11.3578166916,0.0023261451831
7,22,12,11.0453610172,0.00249703554241
7,22,13,10.8166538264,0.0026285706029
7,22,14,10.677078252,0.00271070811419
7,22,15,10.6301458127,0.0027364273088
7,22,16,10.677078252,0.00270284838256
7,22,17,10.8166538264,0.00261253561291
7,22,18,11.0453610172,0.0024725347342
7,22,19,11.3578166916,0.00229266728667
7,22,20,11.7473401245,0.00208379818339
7,22,21,12.2065556157,0.00185631847768
7,22,22,12.7279220614,0.00161882687827
7,22,23,13.3041346957,0.00137802051292
7,22,24,13.9283882772,0.00113829682114
7,22,25,14.5945195193,0.000902310256513
7,22,26,15.2970585408,0.000671120835615
7,22,27,16.0312195419,0.000444442909781
7,22,28,16.7928556237,0.000221300458068
7,22,29,17.5783958312,0.0
7,23,0,18.7882942281,0.0
7,23,1,18.0,0.000168193805505
7,23,2,17.2336879396,0.000337950364751
7,23,3,16.4924225025,0.000510819329072
7,23,4,15.7797338381,0.000687797267043
7,23,5,15.0996688705,0.000869503905456
7,23,6,14.4568322948,0.00105571440455
7,23,7,13.8564064606,0.00124516020653
7,23,8,13.3041346957,0.0014352796298
7,23,9,12.8062484749,0.00162196079079
7,23,10,12.3693168769,0.00179969123037
7,23,11,12.0,0.00196122968729
7,23,12,11.7046999107,0.00209857978498
7,23,13,11.4891252931,0.00220342860269
7,23,14,11.3578166916,0.00226841922629
7,23,15,11.313708499,0.0022883352865
7,23,16,11.3578166916,0.00226139445969
7,23,17,11.4891252931,0.00218923458248
7,23,18,11.7046999107,0.00207699890275
7,23,19,12.0,0.00193179987956
7,23,20,12.3693168769,0.00176177985333
7,23,21,12.8062484749,0.00157486756247
7,23,22,13.3041346957,0.00137802051292
7,23,23,13.8564064606,0.00117659802503
7,23,24,14.4568322948,0.000974537488809
7,23,25,15.0996688705,0.000774260030191
7,23,26,15.7797338381,0.000576881208019
7,23,27,16.4924225025,0.000382510295286
7,23,28,17.2336879396,0.000190598199359
7,23,29,18.0,0.0
7,24,0,19.2353840617,0.0
7,24,1,18.4661853126,0.000140873772059
7,24,2,17.7200451467,0.000282895661538
7,24,3,17.0,0.000427134094295
7,24,4,16.3095064303,0.000574225334932
7,24,5,15.6524758425,0.000724584212734
7,24,6,15.0332963784,0.000877796148273
7,24,7,14.4568322948,0.00103267945089
7,24,8,13.9283882772,0.00118691145901
7,24,9,13.4536240471,0.00133711753125
7,24,10,13.0384048104,0.001478976281
7,24,11,12.6885775404,0.00160684021068
7,24,12,12.409673646,0.00171470146392
7,24,13,12.2065556157,0.00179645178182
7,24,14,12.0830459736,0.00184677487899
7,24,15,12.0415945788,0.0018620187793
7,24,16,12.0830459736,0.00184079287915
7,24,17,12.2065556157,0.00178438014493
7,24,18,12.409673646,0.00169636230152
7,24,19,12.6885775404,0.00158183354896
7,24,20,13.0384048104,0.00144676195576
7,24,21,13.4536240471,0.00129715380396
7,24,22,13.9283882772,0.00113829682114
7,24,23,14.4568322948,0.000974537488809
7,24,24,15.0332963784,0.000809135031868
7,24,25,15.6524758425,0.00064414580837
7,24,26,16.3095064303,0.000480682731013
7,24,27,17.0,0.000319102315402
7,24,28,17.7200451467,0.000159117985519
7,24,29,18.4661853126,0.0
7,25,0,19.7230829233,0.0
7,25,1,18.973665961,0.000113001061468
7,25,2,18.2482875909,0.000226763353508
7,25,3,17.5499287748,0.000342056739246
7,25,4,16.8819430161,0.000459347462425
7,25,5,16.2480768093,0.00057872912413
7,25,6,15.6524758425,0.000699750221837
7,25,7,15.0996688705,0.000821407441593
7,25,8,14.5945195193,0.000941753045145
7,25,9,14.1421356237,0.00105824180675
7,25,10,13.7477270849,0.00116744740092
7,25,11,13.416407865,0.00126525839338
7,25,12,13.152946438,0.00134722210325
7,25,13,12.9614813968,0.00140893374223
7,25,14,12.8452325787,0.00144665614489
7,25,15,12.8062484749,0.00145795521559
7,25,16,12.8452325787,0.00144186822718
7,25,17,12.9614813968,0.00139916537315
7,25,18,13.152946438,0.00133230777724
7,25,19,13.416407865,0.00124492836558
7,25,20,13.7477270849,0.00114129462288
7,25,21,14.1421356237,0.00102578707321
7,25,22,14.5945195193,0.000902310256513
7,25,23,15.0996688705,0.000774260030191
7,25,24,15.6524758425,0.00064414580837
7,25,25,16.2480768093,0.000513687842852
7,25,26,16.8819430161,0.000383884003617
7,25,27,17.5499287748,0.000255090889311
7,25,28,18.2482875909,0.000127260848001
7,25,29,18.973665961,0.0
7,26,0,20.2484567313,0.0
7,26,1,19.5192212959,8.48196857657e-05
7,26,2,18.8148877222,0.00017008697159
7,26,3,18.1383571472,0.00025649209383
7,26,4,17.4928556845,0.000344171827719
7,26,5,16.8819430161,0.000433023075141
7,26,6,16.3095064303,0.000522743342378
7,26,7,15.7797338381,0.000612560311935
7,26,8,15.2970585408,0.000700977970935
7,26,9,14.8660687473,0.000786111894657
7,26,10,14.4913767462,0.000865500121563
7,26,11,14.1774468788,0.000936219814103
7,26,12,13.9283882772,0.000995119418139
7,26,13,13.7477270849,0.00103930685348
7,26,14,13.638181697,0.00106626675724
7,26,15,13.6014705087,0.00107419149161
7,26,16,13.638181697,0.00106255626118
7,26,17,13.7477270849,0.00103188682363
7,26,18,13.9283882772,0.000983817299788
7,26,19,14.1774468788,0.000920773848917
7,26,20,14.4913767462,0.000845662886975
7,26,21,14.8660687473,0.000761498907435
7,26,22,15.2970585408,0.000671120835615
7,26,23,15.7797338381,0.000576881208019
7,26,24,16.3095064303,0.000480682731013
7,26,25,16.8819430161,0.000383884003617
7,26,26,17.4928556845,0.000287164478128
7,26,27,18.1383571472,0.000190956386765
7,26,28,18.8148877222,9.53136897596e-05
7,26,29,19.5192212959,0.0
7,27,0,20.8086520467,0.0
7,27,1,20.0997512422,5.65026217041e-05
7,27,2,19.4164878389,0.000113349565367
7,27,3,18.7616630393,0.000170929755129
7,27,4,18.1383571472,0.000229153597297
7,27,5,17.5499287748,0.000288025141015
7,27,6,17.0,0.00034734931649
7,27,7,16.4924225025,0.000406472120583
7,27,8,16.0312195419,0.000464535348863
7,27,9,15.6204993518,0.000520197961797
7,27,10,15.2643375225,0.000571851436075
7,27,11,14.9666295471,0.000617737922383
7,27,12,14.7309198627,0.000655831414572
7,27,13,14.5602197786,0.000684296791539
7,27,14,14.4568322948,0.00070158504298
7,27,15,14.4222051019,0.000706679972942
7,27,16,14.4568322948,0.000699101189661
7,27,17,14.5602197786,0.000679302413474
7,27,18,14.7309198627,0.000648242772501
7,27,19,14.9666295471,0.000607353287588
7,27,20,15.2643375225,0.000558512710276
7,27,21,15.6204993518,0.000503631280561
7,27,22,16.0312195419,0.000444442909781
7,27,23,16.4924225025,0.000382510295286
7,27,24,17.0,0.000319102315402
7,27,25,17.5499287748,0.000255090889311
7,27,26,18.1383571472,0.000190956386765
7,27,27,18.7616630393,0.000127056482611
7,27,28,19.4164878389,6.344924832e-05
7,27,29,20.0997512422,0.0
7,28,0,21.400934559,0.0
7,28,1,20.7123151772,2.82264034568e-05
7,28,2,20.0499376558,5.66819668127e-05
7,28,3,19.4164878389,8.54227948027e-05
7,28,4,18.8148877222,0.000114490558153
7,28,5,18.2482875909,0.000143846347525
7,28,6,17.7200451467,0.000173306475369
7,28,7,17.2336879396,0.000202647960468
7,28,8,16.7928556237,0.000231393119709
7,28,9,16.4012194669,0.000258895755037
7,28,10,16.0623784042,0.000284358786581
7,28,11,15.7797338381,0.000306917315294
7,28,12,15.5563491861,0.000325595541634
7,28,13,15.3948043183,0.000339530851897
7,28,14,15.2970585408,0.000348015935041
7,28,15,15.2643375225,0.000350429239483
7,28,16,15.2970585408,0.000346711417947
7,28,17,15.3948043183,0.000337011071734
7,28,18,15.5563491861,0.000321749516189
7,28,19,15.7797338381,0.000301660329145
7,28,20,16.0623784042,0.000277647912142
7,28,21,16.4012194669,0.000250563881773
7,28,22,16.7928556237,0.000221300458068
7,28,23,17.2336879396,0.000190598199359
7,28,24,17.7200451467,0.000159117985519
7,28,25,18.2482875909,0.000127260848001
7,28,26,18.8148877222,9.53136897596e-05
7,28,27,19.4164878389,6.344924832e-05
7,28,28,20.0499376558,3.17084671654e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
