i,j,k,r,phi
4,28,10,17.7482393493,0.000158134831741
4,28,11,17.4928556845,0.00016992773989
4,28,12,17.2916164658,0.000179599969663
4,28,13,17.1464281995,0.000186745655568
4,28,14,17.0587221092,0.000191033371131
4,28,15,17.0293863659,0.000192243750635
4,28,16,17.0587221092,0.000190295711804
4,28,17,17.1464281995,0.000185255872383
4,28,18,17.2916164658,0.000177329137115
4,28,19,17.4928556845,0.00016683250718
4,28,20,17.7482393493,0.000154157549748
4,28,21,18.0554700853,0.000139728625417
4,28,22,18.4119526395,0.000123963666073
4,28,23,18.8148877222,0.000107242531201
4,28,24,19.2613602843,8.98856012574e-05
4,28,25,19.7484176581,7.2143069205e-05
4,28,26,20.2731349327,5.41938258641e-05
4,28,27,20.832666656,3.61520188163e-05
4,28,28,21.4242852856,1.80791765457e-05
4,28,29,22.045407685,0.0
4,29,0,23.2808934536,0.0
4,29,1,22.6495033058,0.0
4,29,2,22.045407685,0.0
4,29,3,21.4709105536,0.0
4,29,4,20.9284495365,0.0
4,29,5,20.4205778567,0.0
4,29,6,19.9499373433,0.0
4,29,7,19.5192212959,0.0
4,29,8,19.1311264697,0.0
4,29,9,18.7882942281,0.0
4,29,10,18.4932420089,0.0
4,29,11,18.2482875909,0.0
4,29,12,18.0554700853,0.0
4,29,13,17.9164728672,0.0
4,29,14,17.8325545001,0.0
4,29,15,17.8044938148,0.0
4,29,16,17.8325545001,0.0
4,29,17,17.9164728672,0.0
4,29,18,18.0554700853,0.0
4,29,19,18.2482875909,0.0
4,29,20,18.4932420089,0.0
4,29,21,18.7882942281,0.0
4,29,22,19.1311264697,0.0
4,29,23,19.5192212959,0.0
4,29,24,19.9499373433,0.0
4,29,25,20.4205778567,0.0
4,29,26,20.9284495365,0.0
4,29,27,21.4709105536,0.0
4,29,28,22.045407685,0.0
4,29,29,22.6495033058,0.0
5,0,0,23.4520787991,0.0
5,0,1,22.825424421,0.0
5,0,2,22.2261107709,0.0
5,0,3,21.6564078277,0.0
5,0,4,21.1187120819,0.0
5,0,5,20.6155281281,0.0
5,0,6,20.1494416796,0.0
5,0,7,19.7230829233,0.0
5,0,8,19.3390796058,0.0
5,0,9,19.0,0.0
5,0,10,18.7082869339,0.0
5,0,11,18.4661853126,0.0
5,0,12,18.2756668825,0.0
5,0,13,18.1383571472,0.0
5,0,14,18.0554700853,0.0
5,0,15,18.0277563773,0.0
5,0,16,18.0554700853,0.0
5,0,17,18.1383571472,0.0
5,0,18,18.2756668825,0.0
5,0,19,18.4661853126,0.0
5,0,20,18.7082869339,0.0
5,0,21,19.0,0.0
5,0,22,19.3390796058,0.0
5,0,23,19.7230829233,0.0
5,0,24,20.1494416796,0.0
5,0,25,20.6155281281,0.0
5,0,26,21.1187120819,0.0
5,0,27,21.6564078277,0.0
5,0,28,22.2261107709,0.0
5,0,29,22.825424421,0.0
5,1,0,22.825424421,0.0
5,1,1,22.1810730128,1.83374485004e-05
5,1,2,21.5638586528,3.67074358101e-05
5,1,3,20.9761769634,5.5123432293e-05
5,1,4,20.4205778567,7.3564900471e-05
5,1,5,19.8997487421,9.19617459393e-05
5,1,6,19.4164878389,0.000110180986361
5,1,7,18.973665961,0.000128017104291
5,1,8,18.574175621,0.000145187948191
5,1,9,18.2208671583,0.000161338234941
5,1,10,17.9164728672,0.000176052472798
5,1,11,17.6635217327,0.000188878266703
5,1,12,17.4642491966,0.00019935939859
5,1,13,17.3205080757,0.000207075933806
5,1,14,17.2336879396,0.00021168634793
5,1,15,17.2046505341,0.000212965034987
5,1,16,17.2336879396,0.000210828339325
5,1,17,17.3205080757,0.000205343900636
5,1,18,17.4642491966,0.000196721370395
5,1,19,17.6635217327,0.000185286473378
5,1,20,17.9164728672,0.00017144365851
5,1,21,18.2208671583,0.000155634234128
5,1,22,18.574175621,0.000138296668813
5,1,23,18.973665961,0.000119834111035
5,1,24,19.4164878389,0.000100591928612
5,1,25,19.8997487421,8.08459292e-05
5,1,26,20.4205778567,6.08003494956e-05
5,1,27,20.9761769634,4.0593828853e-05
5,1,28,21.5638586528,2.03113171431e-05
5,1,29,22.1810730128,0.0
5,2,0,22.2261107709,0.0
5,2,1,21.5638586528,3.67074358101e-05
5,2,2,20.9284495365,7.34908304557e-05
5,2,3,20.3224014329,0.000110387744972
5,2,4,19.7484176581,0.000147366906348
5,2,5,19.2093727123,0.000184296417139
5,2,6,18.7082869339,0.000220916125253
5,2,7,18.2482875909,0.000256817109637
5,2,8,17.8325545001,0.00029143214891
5,2,9,17.4642491966,0.000324041556664
5,2,10,17.1464281995,0.000353798427435
5,2,11,16.8819430161,0.000379775680239
5,2,12,16.6733320005,0.000401034054829
5,2,13,16.5227116419,0.000416705633134
5,2,14,16.4316767252,0.000426082462213
5,2,15,16.4012194669,0.000428696073471
5,2,16,16.4316767252,0.000424372963195
5,2,17,16.5227116419,0.000413254555311
5,2,18,16.6733320005,0.000395777341311
5,2,19,16.8819430161,0.000372617565114
5,2,20,17.1464281995,0.000344611998497
5,2,21,17.4642491966,0.000312669815936
5,2,22,17.8325545001,0.000277689858128
5,2,23,18.2482875909,0.000240493803485
5,2,24,18.7082869339,0.000201780781222
5,2,25,19.2093727123,0.000162104382521
5,2,26,19.7484176581,0.000121869788796
5,2,27,20.3224014329,8.13470530962e-05
5,2,28,20.9284495365,4.06961725214e-05
5,2,29,21.5638586528,0.0
5,3,0,21.6564078277,0.0
5,3,1,20.9761769634,5.5123432293e-05
5,3,2,20.3224014329,0.000110387744972
5,3,3,19.6977156036,0.00016587559365
5,3,4,19.1049731745,0.000221564520554
5,3,5,18.547236991,0.000277277612218
5,3,6,18.0277563773,0.00033263967486
5,3,7,17.5499287748,0.000387043398573
5,3,8,17.1172427686,0.000439631633908
5,3,9,16.7332005307,0.000489303039322
5,3,10,16.4012194669,0.000534748201349
5,3,11,16.1245154966,0.00057452103002
5,3,12,15.9059737206,0.000607145190998
5,3,13,15.748015748,0.000631247715528
5,3,14,15.6524758425,0.000645703165494
5,3,15,15.6204993518,0.00064976464622
5,3,16,15.6524758425,0.000643156011729
5,3,17,15.748015748,0.000626105172112
5,3,18,15.9059737206,0.00059931089144
5,3,19,16.1245154966,0.000563850779042
5,3,20,16.4012194669,0.000521050661731
5,3,21,16.7332005307,0.000472341101108
5,3,22,17.1172427686,0.000419124888466
5,3,23,17.5499287748,0.000362672284408
5,3,24,18.0277563773,0.000304052025375
5,3,25,18.547236991,0.000244098512091
5,3,26,19.1049731745,0.000183410552273
5,3,27,19.6977156036,0.000122374701461
5,3,28,20.3224014329,6.1206013407e-05
5,3,29,20.9761769634,0.0
5,4,0,21.1187120819,0.0
5,4,1,20.4205778567,7.3564900471e-05
5,4,2,19.7484176581,0.000147366906348
5,4,3,19.1049731745,0.000221564520554
5,4,4,18.4932420089,0.000296173129011
5,4,5,17.9164728672,0.000370996332484
5,4,6,17.378147197,0.000445563206135
5,4,7,16.8819430161,0.000519077453949
5,4,8,16.4316767252,0.000590387156363
5,4,9,16.0312195419,0.000657986024878
5,4,10,15.6843871414,0.000720057608337
5,4,11,15.3948043183,0.000774571303872
5,4,12,15.1657508881,0.000819432066293
5,4,13,15.0,0.000852674183865
5,4,14,14.8996644258,0.000872675268762
5,4,15,14.8660687473,0.000878354167704
5,4,16,14.8996644258,0.000869311930972
5,4,17,15.0,0.00084588302141
5,4,18,15.1657508881,0.000809084159401
5,4,19,15.3948043183,0.000760473524219
5,4,20,15.6843871414,0.000701953254914
5,4,21,16.0312195419,0.000635556253686
5,4,22,16.4316767252,0.000563253750923
5,4,23,16.8819430161,0.000486807677188
5,4,24,17.378147197,0.000407677698344
5,4,25,17.9164728672,0.000326981270075
5,4,26,18.4932420089,0.000245498119407
5,4,27,19.1049731745,0.000163707947522
5,4,28,19.7484176581,8.18506004582e-05
5,4,29,20.4205778567,0.0
5,5,0,20.6155281281,0.0
5,5,1,19.8997487421,9.19617459393e-05
5,5,2,19.2093727123,0.000184296417139
5,5,3,18.547236991,0.000277277612218
5,5,4,17.9164728672,0.000370996332484
5,5,5,17.3205080757,0.000465270996049
5,5,6,16.7630546142,0.000559562427008
5,5,7,16.2480768093,0.000652901150781
5,5,8,15.7797338381,0.000743838564542
5,5,9,15.3622914957,0.000830437495203
5,5,10,15.0,0.000910319668022
5,5,11,14.6969384567,0.000980785404303
5,5,12,14.4568322948,0.00103901208541
5,5,13,14.2828568571,0.00108232143944
5,5,14,14.1774468788,0.00110848355469
5,5,15,14.1421356237,0.0011160043628
5,5,16,14.1774468788,0.00110433355288
5,5,17,14.2828568571,0.00107394065916
5,5,18,14.4568322948,0.00102623891136
5,5,19,14.6969384567,0.000963377395695
5,5,20,15.0,0.000887953931771
5,5,21,15.3622914957,0.000802711873845
5,5,22,15.7797338381,0.000710274294922
5,5,23,16.2480768093,0.000612947891513
5,5,24,16.7630546142,0.000512606840391
5,5,25,17.3205080757,0.000410650402491
5,5,26,17.9164728672,0.000308019319694
5,5,27,18.547236991,0.000205253845428
5,5,28,19.2093727123,0.000102578198039
5,5,29,19.8997487421,0.0
5,6,0,20.1494416796,0.0
5,6,1,19.4164878389,0.000110180986361
5,6,2,18.7082869339,0.000220916125253
5,6,3,18.0277563773,0.00033263967486
5,6,4,17.378147197,0.000445563206135
5,6,5,16.7630546142,0.000559562427008
5,6,6,16.1864140562,0.000674066235829
5,6,7,15.6524758425,0.000787956373253
5,6,8,15.1657508881,0.000899492259273
5,6,9,14.7309198627,0.001006282093
5,6,10,14.3527000944,0.00110532592426
5,6,11,14.0356688476,0.00119315576922
5,6,12,13.7840487521,0.00126608780068
5,6,13,13.6014705087,0.00132057919319
5,6,14,13.4907375632,0.00135364878782
5,6,15,13.4536240471,0.00136328566677
5,6,16,13.4907375632,0.0013487501408
5,6,17,13.6014705087,0.00131068492057
5,6,18,13.7840487521,0.00125100369798
5,6,19,14.0356688476,0.00117259006354
5,6,20,14.3527000944,0.00107888915472
5,6,21,14.7309198627,0.000973487725198
5,6,22,15.1657508881,0.00085975877863
5,6,23,15.6524758425,0.000740611889984
5,6,24,16.1864140562,0.000618356985865
5,6,25,16.7630546142,0.000494666974429
5,6,26,17.378147197,0.000370614636507
5,6,27,18.0277563773,0.000246758589089
5,6,28,18.7082869339,0.000123257739413
5,6,29,19.4164878389,0.0
5,7,0,19.7230829233,0.0
5,7,1,18.973665961,0.000128017104291
5,7,2,18.2482875909,0.000256817109637
5,7,3,17.5499287748,0.000387043398573
5,7,4,16.8819430161,0.000519077453949
5,7,5,16.2480768093,0.000652901150781
5,7,6,15.6524758425,0.000787956373253
5,7,7,15.0996688705,0.000923010769972
5,7,8,14.5945195193,0.00105604709581
5,7,9,14.1421356237,0.00118420355172
5,7,10,13.7477270849,0.00130380128457
5,7,11,13.416407865,0.00141049798281
5,7,12,13.152946438,0.00149959657494
5,7,13,12.9614813968,0.00156650905259
5,7,14,12.8452325787,0.00160732671074
5,7,15,12.8062484749,0.00161939153768
5,7,16,12.8452325787,0.0016017263466
5,7,17,12.9614813968,0.00155519543452
5,7,18,13.152946438,0.00148234342323
5,7,19,13.416407865,0.00138696478875
5,7,20,13.7477270849,0.0012735324714
5,7,21,14.1421356237,0.00114662818469
5,7,22,14.5945195193,0.00101047995083
5,7,23,15.0996688705,0.00086865589874
5,7,24,15.6524758425,0.000723914716163
5,7,25,16.2480768093,0.000578184260676
5,7,26,16.8819430161,0.000432630008187
5,7,27,17.5499287748,0.000287777878845
5,7,28,18.2482875909,0.000143664768079
5,7,29,18.973665961,0.0
5,8,0,19.3390796058,0.0
5,8,1,18.574175621,0.000145187948191
5,8,2,17.8325545001,0.00029143214891
5,8,3,17.1172427686,0.000439631633908
5,8,4,16.4316767252,0.000590387156363
5,8,5,15.7797338381,0.000743838564542
5,8,6,15.1657508881,0.000899492259273
5,8,7,14.5945195193,0.00105604709581
5,8,8,14.0712472795,0.00121123843487
5,8,9,13.6014705087,0.00136173437387
5,8,10,13.1909059583,0.00150313281284
5,8,11,12.8452325787,0.0016301167579
5,8,12,12.56980509,0.00173681799145
5,8,13,12.3693168769,0.00181740423525
5,8,14,12.2474487139,0.00186683665046
5,8,15,12.2065556157,0.00188165623957
5,8,16,12.2474487139,0.00186059069729
5,8,17,12.3693168769,0.00180478409541
5,8,18,12.56980509,0.00171756638698
5,8,19,12.8452325787,0.00160384590856
5,8,20,13.1909059583,0.00146932267834
5,8,21,13.6014705087,0.00131973116355
5,8,22,14.0712472795,0.00116025423195
5,8,23,14.5945195193,0.000995161805171
5,8,24,15.1657508881,0.000827659556154
5,8,25,15.7797338381,0.000659898120736
5,8,26,16.4316767252,0.000493086167873
5,8,27,17.1172427686,0.00032765957275
5,8,28,17.8325545001,0.00016347368036
5,8,29,18.574175621,0.0
5,9,0,19.0,0.0
5,9,1,18.2208671583,0.000161338234941
5,9,2,17.4642491966,0.000324041556664
5,9,3,16.7332005307,0.000489303039322
5,9,4,16.0312195419,0.000657986024878
5,9,5,15.3622914957,0.000830437495203
5,9,6,14.7309198627,0.001006282093
5,9,7,14.1421356237,0.00118420355172
5,9,8,13.6014705087,0.00136173437387
5,9,9,13.1148770486,0.00153509393602
5,9,10,12.6885775404,0.00169913744082
5,9,11,12.3288280059,0.00184749597371
5,9,12,12.0415945788,0.00197298719098
5,9,13,11.8321595662,0.002068337489
5,9,14,11.7046999107,0.00212716533683
5,9,15,11.6619037897,0.00214504304095
5,9,16,11.7046999107,0.00212033921368
5,9,17,11.8321595662,0.00205454257344
5,9,18,12.0415945788,0.00195193698144
5,9,19,12.3288280059,0.00181875797136
5,9,20,12.6885775404,0.0016621303254
5,9,21,13.1148770486,0.00148908464922
5,9,22,13.6014705087,0.00130583596777
5,9,23,14.1421356237,0.00111737504629
5,9,24,14.7309198627,0.000927332100193
5,9,25,15.3622914957,0.00073803404419
5,9,26,16.0312195419,0.000550675896839
5,9,27,16.7332005307,0.000365545016071
5,9,28,17.4642491966,0.000182259302204
5,9,29,18.2208671583,0.0
5,10,0,18.7082869339,0.0
5,10,1,17.9164728672,0.000176052472798
5,10,2,17.1464281995,0.000353798427435
5,10,3,16.4012194669,0.000534748201349
5,10,4,15.6843871414,0.000720057608337
5,10,5,15.0,0.000910319668022
5,10,6,14.3527000944,0.00110532592426
5,10,7,13.7477270849,0.00130380128457
5,10,8,13.1909059583,0.00150313281284
5,10,9,12.6885775404,0.00169913744082
5,10,10,12.2474487139,0.00188594474549
5,10,11,11.874342087,0.00205610100265
5,10,12,11.5758369028,0.00220101147308
5,10,13,11.3578166916,0.00231180018488
5,10,14,11.2249721603,0.00238055158849
5,10,15,11.1803398875,0.00240170922235
5,10,16,11.2249721603,0.00237321982577
5,10,17,11.3578166916,0.0022969808482
5,10,18,11.5758369028,0.0021783914065
5,10,19,11.874342087,0.00202520679198
5,10,20,12.2474487139,0.00184613875309
5,10,21,12.6885775404,0.0016496133386
5,10,22,13.1909059583,0.0014429114574
5,10,23,13.7477270849,0.00123172817962
5,10,24,14.3527000944,0.00102007206244
5,10,25,15.0,0.000810388284458
5,10,26,15.6843871414,0.00060380036293
5,10,27,16.4012194669,0.000400395585572
5,10,28,17.1464281995,0.000199510794778
5,10,29,17.9164728672,0.0
5,11,0,18.4661853126,0.0
5,11,1,17.6635217327,0.000188878266703
5,11,2,16.8819430161,0.000379775680239
5,11,3,16.1245154966,0.00057452103002
5,11,4,15.3948043183,0.000774571303872
5,11,5,14.6969384567,0.000980785404303
5,11,6,14.0356688476,0.00119315576922
5,11,7,13.416407865,0.00141049798281
5,11,8,12.8452325787,0.0016301167579
5,11,9,12.3288280059,0.00184749597371
5,11,10,11.874342087,0.00205610100265
5,11,11,11.4891252931,0.00224742613108
5,11,12,11.1803398875,0.0024114470241
5,11,13,10.9544511501,0.00253760803755
5,11,14,10.8166538264,0.00261633872192
5,11,15,10.7703296143,0.00264083853719
5,11,16,10.8166538264,0.00260858445774
5,11,17,10.9544511501,0.00252193225568
5,11,18,11.1803398875,0.00238751332257
5,11,19,11.4891252931,0.00221472531201
5,11,20,11.874342087,0.00201394598005
5,11,21,12.3288280059,0.00179501575776
5,11,22,12.8452325787,0.00156625032877
5,11,23,13.416407865,0.00133398927364
5,11,24,14.0356688476,0.0011025515459
5,11,25,14.6969384567,0.000874438616617
5,11,26,15.3948043183,0.000650653555757
5,11,27,16.1245154966,0.000431049250889
5,11,28,16.8819430161,0.000214659940831
5,11,29,17.6635217327,0.0
5,12,0,18.2756668825,0.0
5,12,1,17.4642491966,0.00019935939859
5,12,2,16.6733320005,0.000401034054829
5,12,3,15.9059737206,0.000607145190998
5,12,4,15.1657508881,0.000819432066293
5,12,5,14.4568322948,0.00103901208541
5,12,6,13.7840487521,0.00126608780068
5,12,7,13.152946438,0.00149959657494
5,12,8,12.56980509,0.00173681799145
5,12,9,12.0415945788,0.00197298719098
5,12,10,11.5758369028,0.00220101147308
5,12,11,11.1803398875,0.0024114470241
5,12,12,10.8627804912,0.00259293929384
5,12,13,10.6301458127,0.0027333144956
5,12,14,10.4880884817,0.00282136091198
5,12,15,10.4403065089,0.00284901617588
5,12,16,10.4880884817,0.00281327503524
5,12,17,10.6301458127,0.00271696614195
5,12,18,10.8627804912,0.00256797304429
5,12,19,11.1803398875,0.00237732433421
5,12,20,11.5758369028,0.00215700456279
5,12,21,12.0415945788,0.00191817161928
5,12,22,12.56980509,0.00167006468887
5,12,23,13.152946438,0.00141956451292
5,12,24,13.7840487521,0.00117121905518
5,12,25,14.4568322948,0.000927531869048
5,12,26,15.1657508881,0.000689357440994
5,12,27,15.9059737206,0.000456307727161
5,12,28,16.6733320005,0.000227123773968
5,12,29,17.4642491966,0.0
5,13,0,18.1383571472,0.0
5,13,1,17.3205080757,0.000207075933806
5,13,2,16.5227116419,0.000416705633134
5,13,3,15.748015748,0.000631247715528
5,13,4,15.0,0.000852674183865
5,13,5,14.2828568571,0.00108232143944
5,13,6,13.6014705087,0.00132057919319
5,13,7,12.9614813968,0.00156650905259
5,13,8,12.3693168769,0.00181740423525
5,13,9,11.8321595662,0.002068337489
5,13,10,11.3578166916,0.00231180018488
5,13,11,10.9544511501,0.00253760803755
5,13,12,10.6301458127,0.0027333144956
5,13,13,10.3923048454,0.00288537422012
5,13,14,10.246950766,0.00298114574908
5,13,15,10.1980390272,0.00301144302052
5,13,16,10.246950766,0.00297282568968
5,13,17,10.3923048454,0.00286855060397
5,13,18,10.6301458127,0.00270761785086
5,13,19,10.9544511501,0.00250247808357
5,13,20,11.3578166916,0.00226647890439
5,13,21,11.8321595662,0.00201186056457
5,13,22,12.3693168769,0.00174859158468
5,13,23,12.9614813968,0.00148395559966
5,13,24,13.6014705087,0.00122264759181
5,13,25,14.2828568571,0.000967139303139
5,13,26,15.0,0.000718139551273
5,13,27,15.748015748,0.000475048119469
5,13,28,16.5227116419,0.000236358362491
5,13,29,17.3205080757,0.0
5,14,0,18.0554700853,0.0
5,14,1,17.2336879396,0.00021168634793
5,14,2,16.4316767252,0.000426082462213
5,14,3,15.6524758425,0.000645703165494
5,14,4,14.8996644258,0.000872675268762
5,14,5,14.1774468788,0.00110848355469
5,14,6,13.4907375632,0.00135364878782
5,14,7,12.8452325787,0.00160732671074
5,14,8,12.2474487139,0.00186683665046
5,14,9,11.7046999107,0.00212716533683
5,14,10,11.2249721603,0.00238055158849
5,14,11,10.8166538264,0.00261633872192
5,14,12,10.4880884817,0.00282136091198
5,14,13,10.246950766,0.00298114574908
5,14,14,10.0995049384,0.0030820632498
5,14,15,10.0498756211,0.00311413543805
5,14,16,10.0995049384,0.00307361144777
5,14,17,10.246950766,0.00296405448164
5,14,18,10.4880884817,0.00279525220433
5,14,19,10.8166538264,0.00258063910443
5,14,20,11.2249721603,0.00233448462702
5,14,21,11.7046999107,0.00206974231319
5,14,22,12.2474487139,0.00179684610002
5,14,23,12.8452325787,0.00152332392208
5,14,24,13.4907375632,0.00125394695083
5,14,25,14.1774468788,0.000991149085434
5,14,26,14.8996644258,0.000735531040468
5,14,27,15.6524758425,0.000486345059624
5,14,28,16.4316767252,0.000241916965159
5,14,29,17.2336879396,0.0
5,15,0,18.0277563773,0.0
5,15,1,17.2046505341,0.000212965034987
5,15,2,16.4012194669,0.000428696073471
5,15,3,15.6204993518,0.00064976464622
5,15,4,14.8660687473,0.000878354167704
5,15,5,14.1421356237,0.0011160043628
5,15,6,13.4536240471,0.00136328566677
5,15,7,12.8062484749,0.00161939153768
5,15,8,12.2065556157,0.00188165623957
5,15,9,11.6619037897,0.00214504304095
5,15,10,11.1803398875,0.00240170922235
5,15,11,10.7703296143,0.00264083853719
5,15,12,10.4403065089,0.00284901617588
5,15,13,10.1980390272,0.00301144302052
5,15,14,10.0498756211,0.00311413543805
5,15,15,10.0,0.00314682843726
5,15,16,10.0498756211,0.00310565755373
5,15,17,10.1980390272,0.00299429833807
5,15,18,10.4403065089,0.00282282415114
5,15,19,10.7703296143,0.0026050216727
5,15,20,11.1803398875,0.0023554853816
5,15,21,11.6619037897,0.00208741582843
5,15,22,12.2065556157,0.00181140414357
5,15,23,12.8062484749,0.00153505692919
5,15,24,13.4536240471,0.00126316532934
5,15,25,14.1421356237,0.000998144072786
5,15,26,14.8660687473,0.00074055105302
5,15,27,15.6204993518,0.000489582752539
5,15,28,16.4012194669,0.000243502908952
5,15,29,17.2046505341,0.0
5,16,0,18.0554700853,0.0
5,16,1,17.2336879396,0.000210828339325
5,16,2,16.4316767252,0.000424372963195
5,16,3,15.6524758425,0.000643156011729
5,16,4,14.8996644258,0.000869311930972
5,16,5,14.1774468788,0.00110433355288
5,16,6,13.4907375632,0.0013487501408
5,16,7,12.8452325787,0.0016017263466
5,16,8,12.2474487139,0.00186059069729
5,16,9,11.7046999107,0.00212033921368
5,16,10,11.2249721603,0.00237321982577
5,16,11,10.8166538264,0.00260858445774
5,16,12,10.4880884817,0.00281327503524
5,16,13,10.246950766,0.00297282568968
5,16,14,10.0995049384,0.00307361144777
5,16,15,10.0498756211,0.00310565755373
5,16,16,10.0995049384,0.00306521439982
5,16,17,10.246950766,0.00295584441597
5,16,18,10.4880884817,0.00278733250288
5,16,19,10.8166538264,0.00257310853655
5,16,20,11.2249721603,0.00232743572975
5,16,21,11.7046999107,0.00206326006186
5,16,22,12.2474487139,0.00179100690073
5,16,23,12.8452325787,0.00151819492652
5,16,24,13.4907375632,0.00124958566571
5,16,25,14.1774468788,0.000987603225739
5,16,26,14.8996644258,0.000732838560818
5,16,27,15.6524758425,0.00048453429157
5,16,28,16.4316767252,0.000241006790454
5,16,29,17.2336879396,0.0
5,17,0,18.1383571472,0.0
5,17,1,17.3205080757,0.000205343900636
5,17,2,16.5227116419,0.000413254555311
5,17,3,15.748015748,0.000626105172112
5,17,4,15.0,0.00084588302141
5,17,5,14.2828568571,0.00107394065916
5,17,6,13.6014705087,0.00131068492057
5,17,7,12.9614813968,0.00155519543452
5,17,8,12.3693168769,0.00180478409541
5,17,9,11.8321595662,0.00205454257344
5,17,10,11.3578166916,0.0022969808482
5,17,11,10.9544511501,0.00252193225568
5,17,12,10.6301458127,0.00271696614195
5,17,13,10.3923048454,0.00286855060397
5,17,14,10.246950766,0.00296405448164
5,17,15,10.1980390272,0.00299429833807
5,17,16,10.246950766,0.00295584441597
5,17,17,10.3923048454,0.00285194796901
5,17,18,10.6301458127,0.00269160339497
5,17,19,10.9544511501,0.00248725186316
5,17,20,11.3578166916,0.00225222818031
5,17,21,11.8321595662,0.00199875710097
5,17,22,12.3693168769,0.00173678962281
5,17,23,12.9614813968,0.00147359050543
5,17,24,13.6014705087,0.00121383511601
5,17,25,14.2828568571,0.000959975345682
5,17,26,15.0,0.000712700289275
5,17,27,15.748015748,0.000471390346351
5,17,28,16.5227116419,0.000234519890481
5,17,29,17.3205080757,0.0
5,18,0,18.2756668825,0.0
5,18,1,17.4642491966,0.000196721370395
5,18,2,16.6733320005,0.000395777341311
5,18,3,15.9059737206,0.00059931089144
5,18,4,15.1657508881,0.000809084159401
5,18,5,14.4568322948,0.00102623891136
5,18,6,13.7840487521,0.00125100369798
5,18,7,13.152946438,0.00148234342323
5,18,8,12.56980509,0.00171756638698
5,18,9,12.0415945788,0.00195193698144
5,18,10,11.5758369028,0.0021783914065
5,18,11,11.1803398875,0.00238751332257
5,18,12,10.8627804912,0.00256797304429
5,18,13,10.6301458127,0.00270761785086
5,18,14,10.4880884817,0.00279525220433
5,18,15,10.4403065089,0.00282282415114
5,18,16,10.4880884817,0.00278733250288
5,18,17,10.6301458127,0.00269160339497
5,18,18,10.8627804912,0.00254351142227
5,18,19,11.1803398875,0.00235407028191
5,18,20,11.5758369028,0.00213524447751
5,18,21,12.0415945788,0.00189816769205
5,18,22,12.56980509,0.00165205183932
5,18,23,13.152946438,0.00140374840995
5,18,24,13.7840487521,0.00115777511761
5,18,25,14.4568322948,0.000916605063706
5,18,26,15.1657508881,0.000681062645962
5,18,27,15.9059737206,0.000450730408721
5,18,28,16.6733320005,0.00022432073589
5,18,29,17.4642491966,0.0
5,19,0,18.4661853126,0.0
5,19,1,17.6635217327,0.000185286473378
5,19,2,16.8819430161,0.000372617565114
5,19,3,16.1245154966,0.000563850779042
5,19,4,15.3948043183,0.000760473524219
5,19,5,14.6969384567,0.000963377395695
5,19,6,14.0356688476,0.00117259006354
5,19,7,13.416407865,0.00138696478875
5,19,8,12.8452325787,0.00160384590856
5,19,9,12.3288280059,0.00181875797136
5,19,10,11.874342087,0.00202520679198
5,19,11,11.4891252931,0.00221472531201
5,19,12,11.1803398875,0.00237732433421
5,19,13,10.9544511501,0.00250247808357
5,19,14,10.8166538264,0.00258063910443
5,19,15,10.7703296143,0.0026050216727
5,19,16,10.8166538264,0.00257310853655
5,19,17,10.9544511501,0.00248725186316
5,19,18,11.1803398875,0.00235407028191
5,19,19,11.4891252931,0.00218294027389
5,19,20,11.874342087,0.00198421119366
5,19,21,12.3288280059,0.0017676893223
5,19,22,12.8452325787,0.00154165206454
5,19,23,13.416407865,0.00131239818882
5,19,24,14.0356688476,0.00108420472927
5,19,25,14.6969384567,0.000859531273601
5,19,26,15.3948043183,0.000639339834189
5,19,27,16.1245154966,0.00042344347764
5,19,28,16.8819430161,0.000210837908695
5,19,29,17.6635217327,0.0
5,20,0,18.7082869339,0.0
5,20,1,17.9164728672,0.00017144365851
5,20,2,17.1464281995,0.000344611998497
5,20,3,16.4012194669,0.000521050661731
5,20,4,15.6843871414,0.000701953254914
5,20,5,15.0,0.000887953931771
5,20,6,14.3527000944,0.00107888915472
5,20,7,13.7477270849,0.0012735324714
5,20,8,13.1909059583,0.00146932267834
5,20,9,12.6885775404,0.0016621303254
5,20,10,12.2474487139,0.00184613875309
5,20,11,11.874342087,0.00201394598005
5,20,12,11.5758369028,0.00215700456279
5,20,13,11.3578166916,0.00226647890439
5,20,14,11.2249721603,0.00233448462702
5,20,15,11.1803398875,0.0023554853816
5,20,16,11.2249721603,0.00232743572975
5,20,17,11.3578166916,0.00225222818031
5,20,18,11.5758369028,0.00213524447751
5,20,19,11.874342087,0.00198421119366
5,20,20,12.2474487139,0.00180780171633
5,20,21,12.6885775404,0.00161439621409
5,20,22,13.1909059583,0.00141122450108
5,20,23,13.7477270849,0.0012039275881
5,20,24,14.3527000944,0.000996458994304
5,20,25,15.0,0.000791209445003
5,20,26,15.6843871414,0.000589249633873
5,20,27,16.4012194669,0.000390616151504
5,20,28,17.1464281995,0.000194597249616
5,20,29,17.9164728672,0.0
5,21,0,19.0,0.0
5,21,1,18.2208671583,0.000155634234128
5,21,2,17.4642491966,0.000312669815936
5,21,3,16.7332005307,0.000472341101108
5,21,4,16.0312195419,0.000635556253686
5,21,5,15.3622914957,0.000802711873845
5,21,6,14.7309198627,0.000973487725198
5,21,7,14.1421356237,0.00114662818469
5,21,8,13.6014705087,0.00131973116355
