i,j,k,r,phi
1,25,22,18.574175621,0.000122297481186
1,25,23,18.973665961,0.000105847150976
1,25,24,19.4164878389,8.87521218478e-05
1,25,25,19.8997487421,7.12588882643e-05
1,25,26,20.4205778567,5.35454405339e-05
1,25,27,20.9761769634,3.57273266925e-05
1,25,28,21.5638586528,1.78691963317e-05
1,25,29,22.1810730128,0.0
1,26,0,23.2808934536,0.0
1,26,1,22.6495033058,1.21141364045e-05
1,26,2,22.045407685,2.42543410108e-05
1,26,3,21.4709105536,3.64338446734e-05
1,26,4,20.9284495365,4.86424419658e-05
1,26,5,20.4205778567,6.0835819127e-05
1,26,6,19.9499373433,7.29264652706e-05
1,26,7,19.5192212959,8.47771838348e-05
1,26,8,19.1311264697,9.61984757691e-05
1,26,9,18.7882942281,0.000106951164795
1,26,10,18.4932420089,0.000116755437385
1,26,11,18.2482875909,0.000125306854088
1,26,12,18.0554700853,0.000132298814893
1,26,13,17.9164728672,0.000137449544774
1,26,14,17.8325545001,0.000140530219905
1,26,15,17.8044938148,0.000141389854529
1,26,16,17.8325545001,0.000139972494629
1,26,17,17.9164728672,0.000136323369422
1,26,18,18.0554700853,0.000130582759761
1,26,19,18.2482875909,0.000122968846562
1,26,20,18.4932420089,0.000113752911839
1,26,21,18.7882942281,0.00010323137248
1,26,22,19.1311264697,9.16990567341e-05
1,26,23,19.5192212959,7.94271369091e-05
1,26,24,19.9499373433,6.66476897198e-05
1,26,25,20.4205778567,5.35454405339e-05
1,26,26,20.9284495365,4.02561708262e-05
1,26,27,21.4709105536,2.68706412496e-05
1,26,28,22.045407685,1.34426619464e-05
1,26,29,22.6495033058,0.0
1,27,0,23.769728648,0.0
1,27,1,23.1516738056,8.09894849735e-06
1,27,2,22.5610283454,1.6212491481e-05
1,27,3,22.0,2.43467590613e-05
1,27,4,21.4709105536,3.24924432516e-05
1,27,5,20.9761769634,4.06178449344e-05
1,27,6,20.5182845287,4.86630413597e-05
1,27,7,20.0997512422,5.6535842929e-05
1,27,8,19.7230829233,6.41103502073e-05
1,27,9,19.3907194297,7.12289574474e-05
1,27,10,19.1049731745,7.77084924686e-05
1,27,11,18.8679622641,8.33507669279e-05
1,27,12,18.6815416923,8.79571238366e-05
1,27,13,18.547236991,9.1345694325e-05
1,27,14,18.4661853126,9.33692116184e-05
1,27,15,18.4390889146,9.39306599977e-05
1,27,16,18.4661853126,9.29940340926e-05
1,27,17,18.547236991,9.05881805587e-05
1,27,18,18.6815416923,8.68029750236e-05
1,27,19,18.8679622641,8.17785965899e-05
1,27,20,19.1049731745,7.5689943914e-05
1,27,21,19.3907194297,6.87289353041e-05
1,27,22,19.7230829233,6.10874351428e-05
1,27,23,20.0997512422,5.29429812331e-05
1,27,24,20.5182845287,4.44486255874e-05
1,27,25,20.9761769634,3.57273266925e-05
1,27,26,21.4709105536,2.68706412496e-05
1,27,27,22.0,1.79410392712e-05
1,27,28,22.5610283454,8.9769933478e-06
1,27,29,23.1516738056,0.0
1,28,0,24.289915603,0.0
1,28,1,23.6854385647,4.05570207814e-06
1,28,2,23.1084400166,8.11783531093e-06
1,28,3,22.5610283454,1.21886339411e-05
1,28,4,22.045407685,1.62626749871e-05
1,28,5,21.5638586528,2.03234530919e-05
1,28,6,21.1187120819,2.43405347617e-05
1,28,7,20.7123151772,2.82676231064e-05
1,28,8,20.3469899494,3.20419269351e-05
1,28,9,20.0249843945,3.55852366647e-05
1,28,10,19.7484176581,3.8807024286e-05
1,28,11,19.5192212959,4.16096758458e-05
1,28,12,19.3390796058,4.38956306158e-05
1,28,13,19.2093727123,4.55757848467e-05
1,28,14,19.1311264697,4.65781154662e-05
1,28,15,19.1049731745,4.68552219178e-05
1,28,16,19.1311264697,4.63894959818e-05
1,28,17,19.2093727123,4.51949654496e-05
1,28,18,19.3390796058,4.33154614272e-05
1,28,19,19.5192212959,4.08194671902e-05
1,28,20,19.7484176581,3.77926108573e-05
1,28,21,20.0249843945,3.43291010121e-05
1,28,22,20.3469899494,3.05234171498e-05
1,28,23,20.7123151772,2.64633108232e-05
1,28,24,21.1187120819,2.22247716827e-05
1,28,25,21.5638586528,1.78691963317e-05
1,28,26,22.045407685,1.34426619464e-05
1,28,27,22.5610283454,8.9769933478e-06
1,28,28,23.1084400166,4.4922183054e-06
1,28,29,23.6854385647,0.0
1,29,0,24.8394846967,0.0
1,29,1,24.248711306,0.0
1,29,2,23.6854385647,0.0
1,29,3,23.1516738056,0.0
1,29,4,22.6495033058,0.0
1,29,5,22.1810730128,0.0
1,29,6,21.7485631709,0.0
1,29,7,21.3541565041,0.0
1,29,8,21.0,0.0
1,29,9,20.6881608656,0.0
1,29,10,20.4205778567,0.0
1,29,11,20.1990098767,0.0
1,29,12,20.0249843945,0.0
1,29,13,19.8997487421,0.0
1,29,14,19.8242276016,0.0
1,29,15,19.7989898732,0.0
1,29,16,19.8242276016,0.0
1,29,17,19.8997487421,0.0
1,29,18,20.0249843945,0.0
1,29,19,20.1990098767,0.0
1,29,20,20.4205778567,0.0
1,29,21,20.6881608656,0.0
1,29,22,21.0,0.0
1,29,23,21.3541565041,0.0
1,29,24,21.7485631709,0.0
1,29,25,22.1810730128,0.0
1,29,26,22.6495033058,0.0
1,29,27,23.1516738056,0.0
1,29,28,23.6854385647,0.0
1,29,29,24.248711306,0.0
2,0,0,24.8797106092,0.0
2,0,1,24.289915603,0.0
2,0,2,23.7276210354,0.0
2,0,3,23.1948270095,0.0
2,0,4,22.6936114358,0.0
2,0,5,22.2261107709,0.0
2,0,6,21.7944947177,0.0
2,0,7,21.400934559,0.0
2,0,8,21.0475651798,0.0
2,0,9,20.7364413533,0.0
2,0,10,20.4694894905,0.0
2,0,11,20.2484567313,0.0
2,0,12,20.0748598999,0.0
2,0,13,19.9499373433,0.0
2,0,14,19.8746069144,0.0
2,0,15,19.8494332413,0.0
2,0,16,19.8746069144,0.0
2,0,17,19.9499373433,0.0
2,0,18,20.0748598999,0.0
2,0,19,20.2484567313,0.0
2,0,20,20.4694894905,0.0
2,0,21,20.7364413533,0.0
2,0,22,21.0475651798,0.0
2,0,23,21.400934559,0.0
2,0,24,21.7944947177,0.0
2,0,25,22.2261107709,0.0
2,0,26,22.6936114358,0.0
2,0,27,23.1948270095,0.0
2,0,28,23.7276210354,0.0
2,0,29,24.289915603,0.0
2,1,0,24.289915603,0.0
2,1,1,23.6854385647,7.36033670752e-06
2,1,2,23.1084400166,1.47238798892e-05
2,1,3,22.5610283454,2.20858829549e-05
2,1,4,22.045407685,2.94289345664e-05
2,1,5,21.5638586528,3.67174219769e-05
2,1,6,21.1187120819,4.38930653319e-05
2,1,7,20.7123151772,5.08720610854e-05
2,1,8,20.3469899494,5.75444409419e-05
2,1,9,20.0249843945,6.37762326273e-05
2,1,10,19.7484176581,6.94148453765e-05
2,1,11,19.5192212959,7.42977596165e-05
2,1,12,19.3390796058,7.82640833491e-05
2,1,13,19.2093727123,8.11679191592e-05
2,1,14,19.1311264697,8.28919086643e-05
2,1,15,19.1049731745,8.3358973117e-05
2,1,16,19.1311264697,8.25403187824e-05
2,1,17,19.2093727123,8.04582932071e-05
2,1,18,19.3390796058,7.71835766264e-05
2,1,19,19.5192212959,7.28272380423e-05
2,1,20,19.7484176581,6.75290842195e-05
2,1,21,20.0249843945,6.14442484024e-05
2,1,22,20.3469899494,5.47300167699e-05
2,1,23,20.7123151772,4.75345436847e-05
2,1,24,21.1187120819,3.99885300149e-05
2,1,25,21.5638586528,3.22003187972e-05
2,1,26,22.045407685,2.42543410108e-05
2,1,27,22.5610283454,1.6212491481e-05
2,1,28,23.1084400166,8.11783531093e-06
2,1,29,23.6854385647,0.0
2,2,0,23.7276210354,0.0
2,2,1,23.1084400166,1.47238798892e-05
2,2,2,22.5166604984,2.94573877326e-05
2,2,3,21.9544984001,4.41942142144e-05
2,2,4,21.4242852856,5.89023921654e-05
2,2,5,20.9284495365,7.35129959648e-05
2,2,6,20.4694894905,8.79109296915e-05
2,2,7,20.0499376558,0.000101928897904
2,2,8,19.6723155729,0.000115345817851
2,2,9,19.3390796058,0.000127890920384
2,2,10,19.0525588833,0.000139254479229
2,2,11,18.8148877222,0.000149105418217
2,2,12,18.6279360102,0.000157114974694
2,2,13,18.4932420089,0.00016298428554
2,2,14,18.4119526395,0.000166472510049
2,2,15,18.3847763109,0.000167421319313
2,2,16,18.4119526395,0.000165771645127
2,2,17,18.4932420089,0.000161569661722
2,2,18,18.6279360102,0.000154960891924
2,2,19,18.8148877222,0.000146173573406
2,2,20,19.0525588833,0.000135494340208
2,2,21,19.3390796058,0.000123240357229
2,2,22,19.6723155729,0.000109732111616
2,2,23,20.0499376558,9.52702829348e-05
2,2,24,20.4694894905,8.0118863033e-05
2,2,25,20.9284495365,6.44953825229e-05
2,2,26,21.4242852856,4.85680212682e-05
2,2,27,21.9544984001,3.24586725926e-05
2,2,28,22.5166604984,1.62506919745e-05
2,2,29,23.1084400166,0.0
2,3,0,23.1948270095,0.0
2,3,1,22.5610283454,2.20858829549e-05
2,3,2,21.9544984001,4.41942142144e-05
2,3,3,21.3775583264,6.63233731164e-05
2,3,4,20.832666656,8.84324800542e-05
2,3,5,20.3224014329,0.000110423898347
2,3,6,19.8494332413,0.000132128729163
2,3,7,19.4164878389,0.0001532969801
2,3,8,19.0262975904,0.00017359440684
2,3,9,18.6815416923,0.000192608084187
2,3,10,18.3847763109,0.000209862354098
2,3,11,18.1383571472,0.000224845761136
2,3,12,17.9443584449,0.000237047889463
2,3,13,17.8044938148,0.000246002860518
2,3,14,17.7200451467,0.000251334119263
2,3,15,17.691806013,0.000252793725634
2,3,16,17.7200451467,0.000250289360081
2,3,17,17.8044938148,0.000243893984762
2,3,18,17.9443584449,0.000233836296418
2,3,19,18.1383571472,0.000220473875026
2,3,20,18.3847763109,0.000204254128799
2,3,21,18.6815416923,0.000185669872356
2,3,22,19.0262975904,0.000165216371929
2,3,23,19.4164878389,0.000143355284891
2,3,24,19.8494332413,0.000120488792583
2,3,25,20.3224014329,9.69450688224e-05
2,3,26,20.832666656,7.29745201756e-05
2,3,27,21.3775583264,4.87551730265e-05
2,3,28,21.9544984001,2.44051296057e-05
2,3,29,22.5610283454,0.0
2,4,0,22.6936114358,0.0
2,4,1,22.045407685,2.94289345664e-05
2,4,2,21.4242852856,5.89023921654e-05
2,4,3,20.832666656,8.84324800542e-05
2,4,4,20.2731349327,0.000117977657562
2,4,5,19.7484176581,0.000147418443501
2,4,6,19.2613602843,0.00017653683516
2,4,7,18.8148877222,0.000205001742382
2,4,8,18.4119526395,0.000232363298899
2,4,9,18.0554700853,0.000258059133325
2,4,10,17.7482393493,0.000281435248237
2,4,11,17.4928556845,0.000301782785598
2,4,12,17.2916164658,0.000318389542016
2,4,13,17.1464281995,0.000330601874707
2,4,14,17.0587221092,0.00033788930464
2,4,15,17.0293863659,0.000339901767569
2,4,16,17.0587221092,0.000336509228152
2,4,17,17.1464281995,0.00032781588701
2,4,18,17.2916164658,0.000314146094369
2,4,19,17.4928556845,0.00029600490873
2,4,20,17.7482393493,0.00027402112562
2,4,21,18.0554700853,0.000248883121475
2,4,22,18.4119526395,0.000221277629353
2,4,23,18.8148877222,0.00019183921506
2,4,24,19.2613602843,0.000161114893849
2,4,25,19.7484176581,0.000129545106051
2,4,26,20.2731349327,9.74598458864e-05
2,4,27,20.832666656,6.50873405613e-05
2,4,28,21.4242852856,3.25721892212e-05
2,4,29,22.045407685,0.0
2,5,0,22.2261107709,0.0
2,5,1,21.5638586528,3.67174219769e-05
2,5,2,20.9284495365,7.35129959648e-05
2,5,3,20.3224014329,0.000110423898347
2,5,4,19.7484176581,0.000147418443501
2,5,5,19.2093727123,0.00018436430298
2,5,6,18.7082869339,0.000221000884714
2,5,7,18.2482875909,0.000256918827778
2,5,8,17.8325545001,0.000291550479666
2,5,9,17.4642491966,0.000324175739655
2,5,10,17.1464281995,0.000353947312162
2,5,11,16.8819430161,0.000379937756898
2,5,12,16.6733320005,0.000401207490903
2,5,13,16.5227116419,0.000416888314872
2,5,14,16.4316767252,0.000426272040059
2,5,15,16.4012194669,0.000428890010487
2,5,16,16.4316767252,0.000424568585523
2,5,17,16.5227116419,0.000413449103717
2,5,18,16.6733320005,0.000395968022895
2,5,19,16.8819430161,0.000372801604281
2,5,20,17.1464281995,0.00034478668637
2,5,21,17.4642491966,0.000312832557414
2,5,22,17.8325545001,0.000277838215903
2,5,23,18.2482875909,0.000240625538364
2,5,24,18.7082869339,0.000201893888227
2,5,25,19.2093727123,0.000162197122304
2,5,26,19.7484176581,0.000121940714008
2,5,27,20.3224014329,8.1395029428e-05
2,5,28,20.9284495365,4.07203942607e-05
2,5,29,21.5638586528,0.0
2,6,0,21.7944947177,0.0
2,6,1,21.1187120819,4.38930653319e-05
2,6,2,20.4694894905,8.79109296915e-05
2,6,3,19.8494332413,0.000132128729163
2,6,4,19.2613602843,0.00017653683516
2,6,5,18.7082869339,0.000221000884714
2,6,6,18.1934053987,0.000265226059381
2,6,7,17.7200451467,0.000308729227963
2,6,8,17.2916164658,0.000350823965487
2,6,9,16.9115345253,0.000390624445382
2,6,10,16.5831239518,0.000427074128734
2,6,11,16.3095064303,0.000459003330007
2,6,12,16.0934769394,0.000485215613051
2,6,13,15.9373774505,0.000504596687526
2,6,14,15.8429795178,0.000516232218366
2,6,15,15.8113883008,0.000519515070974
2,6,16,15.8429795178,0.000514220864764
2,6,17,15.9373774505,0.000500535271379
2,6,18,16.0934769394,0.000479026778397
2,6,19,16.3095064303,0.000450571269616
2,6,20,16.5831239518,0.000416245062429
2,6,21,16.9115345253,0.000377207616174
2,6,22,17.2916164658,0.000334593488866
2,6,23,17.7200451467,0.000289427246237
2,6,24,18.1934053987,0.000242567785979
2,6,25,18.7082869339,0.00019468226896
2,6,26,19.2613602843,0.000146245725017
2,6,27,19.8494332413,9.75605360612e-05
2,6,28,20.4694894905,4.8789868915e-05
2,6,29,21.1187120819,0.0
2,7,0,21.400934559,0.0
2,7,1,20.7123151772,5.08720610854e-05
2,7,2,20.0499376558,0.000101928897904
2,7,3,19.4164878389,0.0001532969801
2,7,4,18.8148877222,0.000205001742382
2,7,5,18.2482875909,0.000256918827778
2,7,6,17.7200451467,0.000308729227963
2,7,7,17.2336879396,0.000359882566589
2,7,8,16.7928556237,0.000409574796726
2,7,9,16.4012194669,0.000456748236946
2,7,10,16.0623784042,0.000500122292905
2,7,11,15.7797338381,0.000538261351317
2,7,12,15.5563491861,0.0005696812941
2,7,13,15.3948043183,0.000592987743721
2,7,14,15.2970585408,0.000607028906706
2,7,15,15.2643375225,0.000611036974924
2,7,16,15.2970585408,0.000604728831862
2,7,17,15.3948043183,0.000588342617871
2,7,18,15.5563491861,0.000562601160169
2,7,19,15.7797338381,0.000528611341049
2,7,20,16.0623784042,0.000487722935695
2,7,21,16.4012194669,0.000441376269846
2,7,22,16.7928556237,0.000390964852821
2,7,23,17.2336879396,0.000337730255922
2,7,24,17.7200451467,0.000282696286244
2,7,25,18.2482875909,0.000226641190781
2,7,26,18.8148877222,0.000170101598602
2,7,27,19.4164878389,0.000113400039051
2,7,28,20.0499376558,5.66882464399e-05
2,7,29,20.7123151772,0.0
2,8,0,21.0475651798,0.0
2,8,1,20.3469899494,5.75444409419e-05
2,8,2,19.6723155729,0.000115345817851
2,8,3,19.0262975904,0.00017359440684
2,8,4,18.4119526395,0.000232363298899
2,8,5,17.8325545001,0.000291550479666
2,8,6,17.2916164658,0.000350823965487
2,8,7,16.7928556237,0.000409574796726
2,8,8,16.3401346384,0.000466885474571
2,8,9,15.9373774505,0.000521523962577
2,8,10,15.5884572681,0.00057197456578
2,8,11,15.2970585408,0.000616515378682
2,8,12,15.0665191733,0.000653346115221
2,8,13,14.8996644258,0.000680759439731
2,8,14,14.7986485869,0.000697334891237
2,8,15,14.7648230602,0.000702121444938
2,8,16,14.7986485869,0.000694769080525
2,8,17,14.8996644258,0.000675576821374
2,8,18,15.0665191733,0.000645444602368
2,8,19,15.2970585408,0.000605741693239
2,8,20,15.5884572681,0.000558124305376
2,8,21,15.9373774505,0.000504342119126
2,8,22,16.3401346384,0.000446067816139
2,8,23,16.7928556237,0.000384770680877
2,8,24,17.2916164658,0.000321641341114
2,8,25,17.8325545001,0.00025756405583
2,8,26,18.4119526395,0.000193127106139
2,8,27,19.0262975904,0.000128660228569
2,8,28,19.6723155729,6.42891860518e-05
2,8,29,20.3469899494,0.0
2,9,0,20.7364413533,0.0
2,9,1,20.0249843945,6.37762326273e-05
2,9,2,19.3390796058,0.000127890920384
2,9,3,18.6815416923,0.000192608084187
2,9,4,18.0554700853,0.000258059133325
2,9,5,17.4642491966,0.000324175739655
2,9,6,16.9115345253,0.000390624445382
2,9,7,16.4012194669,0.000456748236946
2,9,8,15.9373774505,0.000521523962577
2,9,9,15.5241746963,0.00058354808068
2,9,10,15.1657508881,0.000641065476262
2,9,11,14.8660687473,0.000692055022128
2,9,12,14.6287388383,0.000734379038146
2,9,13,14.4568322948,0.000765990569106
2,9,14,14.3527000944,0.000785173831375
2,9,15,14.3178210633,0.000790774735392
2,9,16,14.3527000944,0.000782369104469
2,9,17,14.4568322948,0.000760324474469
2,9,18,14.6287388383,0.000725738096918
2,9,19,14.8660687473,0.000680268611143
2,9,20,15.1657508881,0.000625905597512
2,9,21,15.5241746963,0.000564729505186
2,9,22,15.9373774505,0.000498705187029
2,9,23,16.4012194669,0.000429533865507
2,9,24,16.9115345253,0.000358569824322
2,9,25,17.4642491966,0.00028679493249
2,9,26,18.0554700853,0.00021483762523
2,9,27,18.6815416923,0.000143021929396
2,9,28,19.3390796058,7.14343557806e-05
2,9,29,20.0249843945,0.0
2,10,0,20.4694894905,0.0
2,10,1,19.7484176581,6.94148453765e-05
2,10,2,19.0525588833,0.000139254479229
2,10,3,18.3847763109,0.000209862354098
2,10,4,17.7482393493,0.000281435248237
2,10,5,17.1464281995,0.000353947312162
2,10,6,16.5831239518,0.000427074128734
2,10,7,16.0623784042,0.000500122292905
2,10,8,15.5884572681,0.00057197456578
2,10,9,15.1657508881,0.000641065476262
2,10,10,14.7986485869,0.00070540580499
2,10,11,14.4913767462,0.000762674231417
2,10,12,14.2478068488,0.000810387563647
2,10,13,14.0712472795,0.000846145212416
2,10,14,13.9642400438,0.000867919888832
2,10,15,13.9283882772,0.000874341474086
2,10,16,13.9642400438,0.000864906816741
2,10,17,14.0712472795,0.000840057307404
2,10,18,14.2478068488,0.000801100994283
2,10,19,14.4913767462,0.00075000256607
2,10,20,14.7986485869,0.000689099451854
2,10,21,15.1657508881,0.000620811401474
2,10,22,15.5884572681,0.000547396746883
2,10,23,16.0623784042,0.00047078355395
2,10,24,16.5831239518,0.00039248024242
2,10,25,17.1464281995,0.000313554550571
2,10,26,17.7482393493,0.000234662917436
2,10,27,18.3847763109,0.000156112246392
2,10,28,19.0525588833,7.79395839779e-05
2,10,29,19.7484176581,0.0
2,11,0,20.2484567313,0.0
2,11,1,19.5192212959,7.42977596165e-05
2,11,2,18.8148877222,0.000149105418217
2,11,3,18.1383571472,0.000224845761136
2,11,4,17.4928556845,0.000301782785598
2,11,5,16.8819430161,0.000379937756898
2,11,6,16.3095064303,0.000459003330007
2,11,7,15.7797338381,0.000538261351317
2,11,8,15.2970585408,0.000616515378682
2,11,9,14.8660687473,0.000692055022128
2,11,10,14.4913767462,0.000762674231417
2,11,11,14.1774468788,0.000825766698554
2,11,12,13.9283882772,0.000878514711355
2,11,13,13.7477270849,0.000918169755113
2,11,14,13.638181697,0.000942394175631
2,11,15,13.6014705087,0.000949600766052
2,11,16,13.638181697,0.000939206867244
2,11,17,13.7477270849,0.000911728935366
2,11,18,13.9283882772,0.000868687552736
2,11,19,14.1774468788,0.000812352996248
2,11,20,14.4913767462,0.000745405510585
2,11,21,14.8660687473,0.000670593818849
2,11,22,15.2970585408,0.000590455163688
2,11,23,15.7797338381,0.00050712776689
2,11,24,16.3095064303,0.00042225766969
2,11,25,16.8819430161,0.000336983945672
2,11,26,17.4928556845,0.000251979519796
2,11,27,18.1383571472,0.000167525934851
2,11,28,18.8148877222,8.36054647885e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.82640833491e-05
2,12,2,18.6279360102,0.000157114974694
2,12,3,17.9443584449,0.000237047889463
2,12,4,17.2916164658,0.000318389542016
2,12,5,16.6733320005,0.000401207490903
2,12,6,16.0934769394,0.000485215613051
2,12,7,15.5563491861,0.0005696812941
2,12,8,15.0665191733,0.000653346115221
2,12,9,14.6287388383,0.000734379038146
2,12,10,14.2478068488,0.000810387563647
2,12,11,13.9283882772,0.000878514711355
2,12,12,13.6747943312,0.000935643191367
2,12,13,13.4907375632,0.000978708267565
2,12,14,13.3790881603,0.00100508686394
2,12,15,13.3416640641,0.00101299049423
2,12,16,13.3790881603,0.00100176261102
2,12,17,13.4907375632,0.000971989944102
2,12,18,13.6747943312,0.000925390639095
2,12,19,13.9283882772,0.000864516475329
2,12,20,14.2478068488,0.000792359694201
2,12,21,14.6287388383,0.000711963966194
2,12,22,15.0665191733,0.00062611207648
2,12,23,15.5563491861,0.000537122988121
2,12,24,16.0934769394,0.000446757058257
2,12,25,16.6733320005,0.000356208390816
2,12,26,17.2916164658,0.000266156919674
2,12,27,17.9443584449,0.000176855273971
2,12,28,18.6279360102,8.82320093965e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.11679191592e-05
2,13,2,18.4932420089,0.00016298428554
2,13,3,17.8044938148,0.000246002860518
2,13,4,17.1464281995,0.000330601874707
2,13,5,16.5227116419,0.000416888314872
2,13,6,15.9373774505,0.000504596687526
2,13,7,15.3948043183,0.000592987743721
2,13,8,14.8996644258,0.000680759439731
2,13,9,14.4568322948,0.000765990569106
2,13,10,14.0712472795,0.000846145212416
2,13,11,13.7477270849,0.000918169755113
2,13,12,13.4907375632,0.000978708267565
2,13,13,13.3041346957,0.00102444089945
2,13,14,13.1909059583,0.00105251194369
2,13,15,13.152946438,0.00106096766963
2,13,16,13.1909059583,0.00104909072498
2,13,17,13.3041346957,0.0010175259905
2,13,18,13.4907375632,0.00096815412034
2,13,19,13.7477270849,0.000903756624288
2,13,20,14.0712472795,0.000827577708675
2,13,21,14.4568322948,0.000742896201724
2,13,22,14.8996644258,0.000652687626693
2,13,23,15.3948043183,0.000559409984313
2,13,24,15.9373774505,0.000464908879015
2,13,25,16.5227116419,0.00037041656811
2,13,26,17.1464281995,0.00027661365555
2,13,27,17.8044938148,0.000183725856579
2,13,28,18.4932420089,9.16360488992e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.28919086643e-05
2,14,2,18.4119526395,0.000166472510049
2,14,3,17.7200451467,0.000251334119263
2,14,4,17.0587221092,0.00033788930464
2,14,5,16.4316767252,0.000426272040059
2,14,6,15.8429795178,0.000516232218366
2,14,7,15.2970585408,0.000607028906706
2,14,8,14.7986485869,0.000697334891237
2,14,9,14.3527000944,0.000785173831375
2,14,10,13.9642400438,0.000867919888832
2,14,11,13.638181697,0.000942394175631
2,14,12,13.3790881603,0.00100508686394
2,14,13,13.1909059583,0.00105251194369
2,14,14,13.0766968306,0.00108166098037
2,14,15,13.0384048104,0.00109047113733
2,14,16,13.0766968306,0.00107818483771
2,14,17,13.1909059583,0.0010454855994
2,14,18,13.3790881603,0.000994361540072
2,14,19,13.638181697,0.000927745143587
2,14,20,13.9642400438,0.000849044854935
2,14,21,14.3527000944,0.000761691254019
2,14,22,14.7986485869,0.000668782708668
2,14,23,15.2970585408,0.000572864374841
2,14,24,15.8429795178,0.000475833851645
2,14,25,16.4316767252,0.000378945033277
2,14,26,17.0587221092,0.000282876304721
2,14,27,17.7200451467,0.000187833817286
2,14,28,18.4119526395,9.36692169129e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.3358973117e-05
2,15,2,18.3847763109,0.000167421319313
2,15,3,17.691806013,0.000252793725634
2,15,4,17.0293863659,0.000339901767569
2,15,5,16.4012194669,0.000428890010487
2,15,6,15.8113883008,0.000519515070974
2,15,7,15.2643375225,0.000611036974924
2,15,8,14.7648230602,0.000702121444938
2,15,9,14.3178210633,0.000790774735392
2,15,10,13.9283882772,0.000874341474086
2,15,11,13.6014705087,0.000949600766052
2,15,12,13.3416640641,0.00101299049423
2,15,13,13.152946438,0.00106096766963
2,15,14,13.0384048104,0.00109047113733
2,15,15,13.0,0.00109940023817
2,15,16,13.0384048104,0.0010869834487
2,15,17,13.152946438,0.00105391778133
2,15,18,13.3416640641,0.00100222870086
2,15,19,13.6014705087,0.000934900889444
2,15,20,13.9283882772,0.000855399177956
2,15,21,14.3178210633,0.000767205747116
2,15,22,14.7648230602,0.00067346016357
2,15,23,15.2643375225,0.00057673616624
2,15,24,15.8113883008,0.00047894764637
2,15,25,16.4012194669,0.000381354275689
2,15,26,17.0293863659,0.000284632024769
2,15,27,17.691806013,0.000188978724206
2,15,28,18.3847763109,9.42337581093e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.25403187824e-05
2,16,2,18.4119526395,0.000165771645127
2,16,3,17.7200451467,0.000250289360081
2,16,4,17.0587221092,0.000336509228152
2,16,5,16.4316767252,0.000424568585523
2,16,6,15.8429795178,0.000514220864764
2,16,7,15.2970585408,0.000604728831862
2,16,8,14.7986485869,0.000694769080525
2,16,9,14.3527000944,0.000782369104469
2,16,10,13.9642400438,0.000864906816741
2,16,11,13.638181697,0.000939206867244
2,16,12,13.3790881603,0.00100176261102
2,16,13,13.1909059583,0.00104909072498
2,16,14,13.0766968306,0.00107818483771
2,16,15,13.0384048104,0.0010869834487
2,16,16,13.0766968306,0.00107472952152
2,16,17,13.1909059583,0.00104210629082
2,16,18,13.3790881603,0.000991100782362
2,16,19,13.638181697,0.000924643635076
2,16,20,13.9642400438,0.00084614078587
2,16,21,14.3527000944,0.000759019757879
2,16,22,14.7986485869,0.000666375440861
2,16,23,15.2970585408,0.000570749219614
2,16,24,15.8429795178,0.000474034746792
2,16,25,16.4316767252,0.000377481893209
2,16,26,17.0587221092,0.00028176501635
2,16,27,17.7200451467,0.000187086280524
2,16,28,18.4119526395,9.3293402321e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.04582932071e-05
2,17,2,18.4932420089,0.000161569661722
2,17,3,17.8044938148,0.000243893984762
2,17,4,17.1464281995,0.00032781588701
2,17,5,16.5227116419,0.000413449103717
2,17,6,15.9373774505,0.000500535271379
2,17,7,15.3948043183,0.000588342617871
2,17,8,14.8996644258,0.000675576821374
2,17,9,14.4568322948,0.000760324474469
2,17,10,14.0712472795,0.000840057307404
2,17,11,13.7477270849,0.000911728935366
2,17,12,13.4907375632,0.000971989944102
2,17,13,13.3041346957,0.0010175259905
2,17,14,13.1909059583,0.0010454855994
2,17,15,13.152946438,0.00105391778133
2,17,16,13.1909059583,0.00104210629082
2,17,17,13.3041346957,0.00101069542327
2,17,18,13.4907375632,0.000961563587296
2,17,19,13.7477270849,0.00089748850434
2,17,20,14.0712472795,0.000821709238585
2,17,21,14.4568322948,0.000737498362278
2,17,22,14.8996644258,0.000647824295349
2,17,23,15.3948043183,0.00055513735513
2,17,24,15.9373774505,0.000461275127165
2,17,25,16.5227116419,0.000367461717322
2,17,26,17.1464281995,0.000274369594254
2,17,27,17.8044938148,0.000182216443086
2,17,28,18.4932420089,9.08772477725e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.71835766264e-05
2,18,2,18.6279360102,0.000154960891924
2,18,3,17.9443584449,0.000233836296418
