i,j,k,r,phi
1,29,1,24.248711306,0.0
1,29,2,23.6854385647,0.0
1,29,3,23.1516738056,0.0
1,29,4,22.6495033058,0.0
1,29,5,22.1810730128,0.0
1,29,6,21.7485631709,0.0
1,29,7,21.3541565041,0.0
1,29,8,21.0,0.0
1,29,9,20.6881608656,0.0
1,29,10,20.4205778567,0.0
1,29,11,20.1990098767,0.0
1,29,12,20.0249843945,0.0
1,29,13,19.8997487421,0.0
1,29,14,19.8242276016,0.0
1,29,15,19.7989898732,0.0
1,29,16,19.8242276016,0.0
1,29,17,19.8997487421,0.0
1,29,18,20.0249843945,0.0
1,29,19,20.1990098767,0.0
1,29,20,20.4205778567,0.0
1,29,21,20.6881608656,0.0
1,29,22,21.0,0.0
1,29,23,21.3541565041,0.0
1,29,24,21.7485631709,0.0
1,29,25,22.1810730128,0.0
1,29,26,22.6495033058,0.0
1,29,27,23.1516738056,0.0
1,29,28,23.6854385647,0.0
1,29,29,24.248711306,0.0
2,0,0,24.8797106092,0.0
2,0,1,24.289915603,0.0
2,0,2,23.7276210354,0.0
2,0,3,23.1948270095,0.0
2,0,4,22.6936114358,0.0
2,0,5,22.2261107709,0.0
2,0,6,21.7944947177,0.0
2,0,7,21.400934559,0.0
2,0,8,21.0475651798,0.0
2,0,9,20.7364413533,0.0
2,0,10,20.4694894905,0.0
2,0,11,20.2484567313,0.0
2,0,12,20.0748598999,0.0
2,0,13,19.9499373433,0.0
2,0,14,19.8746069144,0.0
2,0,15,19.8494332413,0.0
2,0,16,19.8746069144,0.0
2,0,17,19.9499373433,0.0
2,0,18,20.0748598999,0.0
2,0,19,20.2484567313,0.0
2,0,20,20.4694894905,0.0
2,0,21,20.7364413533,0.0
2,0,22,21.0475651798,0.0
2,0,23,21.400934559,0.0
2,0,24,21.7944947177,0.0
2,0,25,22.2261107709,0.0
2,0,26,22.6936114358,0.0
2,0,27,23.1948270095,0.0
2,0,28,23.7276210354,0.0
2,0,29,24.289915603,0.0
2,1,0,24.289915603,0.0
2,1,1,23.6854385647,7.35908150926e-06
2,1,2,23.1084400166,1.47208298924e-05
2,1,3,22.5610283454,2.20805765216e-05
2,1,4,22.045407685,2.94209951541e-05
2,1,5,21.5638586528,3.67065631608e-05
2,1,6,21.1187120819,4.38790937465e-05
2,1,7,20.7123151772,5.0854877349e-05
2,1,8,20.3469899494,5.75240386557e-05
2,1,9,20.0249843945,6.3752695572e-05
2,1,10,19.7484176581,6.93883430491e-05
2,1,11,19.5192212959,7.42685412717e-05
2,1,12,19.3390796058,7.82324707263e-05
2,1,13,19.2093727123,8.11342980887e-05
2,1,14,19.1311264697,8.28567197543e-05
2,1,15,19.1049731745,8.33227017286e-05
2,1,16,19.1311264697,8.25034845021e-05
2,1,17,19.2093727123,8.04214390233e-05
2,1,18,19.3390796058,7.71472580125e-05
2,1,19,19.5192212959,7.27920121391e-05
2,1,20,19.7484176581,6.74954993024e-05
2,1,21,20.0249843945,6.14128338022e-05
2,1,22,20.3469899494,5.47012734024e-05
2,1,23,20.7123151772,4.7508935329e-05
2,1,24,21.1187120819,3.99664754594e-05
2,1,25,21.5638586528,3.21821849542e-05
2,1,26,22.045407685,2.42404370822e-05
2,1,27,22.5610283454,1.62030642346e-05
2,1,28,23.1084400166,8.11306550908e-06
2,1,29,23.6854385647,0.0
2,2,0,23.7276210354,0.0
2,2,1,23.1084400166,1.47208298924e-05
2,2,2,22.5166604984,2.94502845284e-05
2,2,3,21.9544984001,4.41822101946e-05
2,2,4,21.4242852856,5.88848083269e-05
2,2,5,20.9284495365,7.34893308254e-05
2,2,6,20.4694894905,8.78808641864e-05
2,2,7,20.0499376558,0.000101892296394
2,2,8,19.6723155729,0.000115302725428
2,2,9,19.3390796058,0.000127841556725
2,2,10,19.0525588833,0.000139199229268
2,2,11,18.8148877222,0.000149044819974
2,2,12,18.6279360102,0.000157049704607
2,2,13,18.4932420089,0.000162915141684
2,2,14,18.4119526395,0.000166400393628
2,2,15,18.3847763109,0.00016734721484
2,2,16,18.4119526395,0.000165696599689
2,2,17,18.4932420089,0.000161494763736
2,2,18,18.6279360102,0.000154887249769
2,2,19,18.8148877222,0.000146102294322
2,2,20,19.0525588833,0.00013542650979
2,2,21,19.3390796058,0.000123177019872
2,2,22,19.6723155729,0.000109674252186
2,2,23,20.0499376558,9.52188099432e-05
2,2,24,20.4694894905,8.00745935417e-05
2,2,25,20.9284495365,6.44590289692e-05
2,2,26,21.4242852856,4.8540180365e-05
2,2,27,21.9544984001,3.24398164158e-05
2,2,28,22.5166604984,1.62411613125e-05
2,2,29,23.1084400166,0.0
2,3,0,23.1948270095,0.0
2,3,1,22.5610283454,2.20805765216e-05
2,3,2,21.9544984001,4.41822101946e-05
2,3,3,21.3775583264,6.63035121523e-05
2,3,4,20.832666656,8.84038522252e-05
2,3,5,20.3224014329,0.0001103858549
2,3,6,19.8494332413,0.000132080888441
2,3,7,19.4164878389,0.000153239227872
2,3,8,19.0262975904,0.000173526891316
2,3,9,18.6815416923,0.00019253120608
2,3,10,18.3847763109,0.00020977675215
2,3,11,18.1383571472,0.000224752293595
2,3,12,17.9443584449,0.000236947612018
2,3,13,17.8044938148,0.000245897001259
2,3,14,17.7200451467,0.000251224051229
2,3,15,17.691806013,0.000252680937545
2,3,16,17.7200451467,0.000250175425839
2,3,17,17.8044938148,0.000243780532304
2,3,18,17.9443584449,0.000233724976484
2,3,19,18.1383571472,0.000220366330395
2,3,20,18.3847763109,0.000204151964482
2,3,21,18.6815416923,0.000185574627238
2,3,22,19.0262975904,0.000165129492271
2,3,23,19.4164878389,0.000143278100086
2,3,24,19.8494332413,0.000120422493476
2,3,25,20.3224014329,9.68906888797e-05
2,3,26,20.832666656,7.29329197141e-05
2,3,27,21.3775583264,4.87270266573e-05
2,3,28,21.9544984001,2.43909169969e-05
2,3,29,22.5610283454,0.0
2,4,0,22.6936114358,0.0
2,4,1,22.045407685,2.94209951541e-05
2,4,2,21.4242852856,5.88848083269e-05
2,4,3,20.832666656,8.84038522252e-05
2,4,4,20.2731349327,0.000117936912732
2,4,5,19.7484176581,0.000147364848745
2,4,6,19.2613602843,0.000176470003757
2,4,7,18.8148877222,0.000204921632794
2,4,8,18.4119526395,0.000232270206998
2,4,9,18.0554700853,0.000257953678325
2,4,10,17.7482393493,0.000281318352907
2,4,11,17.4928556845,0.000301655651359
2,4,12,17.2916164658,0.000318253619606
2,4,13,17.1464281995,0.000330458831128
2,4,14,17.0587221092,0.000337740987132
2,4,15,17.0293863659,0.000339750165359
2,4,16,17.0587221092,0.00033635643275
2,4,17,17.1464281995,0.000327664051781
2,4,18,17.2916164658,0.000313997394125
2,4,19,17.4928556845,0.000295861500017
2,4,20,17.7482393493,0.000273885108358
2,4,21,18.0554700853,0.000248756502548
2,4,22,18.4119526395,0.0002211622887
2,4,23,18.8148877222,0.000191736874729
2,4,24,19.2613602843,0.000161027090441
2,4,25,19.7484176581,0.000129473166893
2,4,26,20.2731349327,9.74048691911e-05
2,4,27,20.832666656,6.50501797811e-05
2,4,28,21.4242852856,3.25534417034e-05
2,4,29,22.045407685,0.0
2,5,0,22.2261107709,0.0
2,5,1,21.5638586528,3.67065631608e-05
2,5,2,20.9284495365,7.34893308254e-05
2,5,3,20.3224014329,0.0001103858549
2,5,4,19.7484176581,0.000147364848745
2,5,5,19.2093727123,0.000184294397299
2,5,6,18.7082869339,0.000220914327434
2,5,7,18.2482875909,0.000256815694229
2,5,8,17.8325545001,0.000291431250217
2,5,9,17.4642491966,0.000324041281308
2,5,10,17.1464281995,0.000353798853385
2,5,11,16.8819430161,0.000379776856443
2,5,12,16.6733320005,0.000401036001436
2,5,13,16.5227116419,0.000416708342277
2,5,14,16.4316767252,0.000426085899312
2,5,15,16.4012194669,0.000428700179009
2,5,16,16.4316767252,0.000424377654921
2,5,17,16.5227116419,0.000413259730807
2,5,18,16.6733320005,0.000395782880876
2,5,19,16.8819430161,0.000372623334885
2,5,20,17.1464281995,0.000344617853756
2,5,21,17.4642491966,0.00031267560453
2,5,22,17.8325545001,0.000277695423948
2,5,23,18.2482875909,0.000240498989923
2,5,24,18.7082869339,0.000201785434562
2,5,25,19.2093727123,0.000162108355201
2,5,26,19.7484176581,0.000121872942483
2,5,27,20.3224014329,8.13492615322e-05
2,5,28,20.9284495365,4.06973240942e-05
2,5,29,21.5638586528,0.0
2,6,0,21.7944947177,0.0
2,6,1,21.1187120819,4.38790937465e-05
2,6,2,20.4694894905,8.78808641864e-05
2,6,3,19.8494332413,0.000132080888441
2,6,4,19.2613602843,0.000176470003757
2,6,5,18.7082869339,0.000220914327434
2,6,6,18.1934053987,0.000265119525646
2,6,7,17.7200451467,0.000308602946486
2,6,8,17.2916164658,0.000350678629843
2,6,9,16.9115345253,0.000390461191151
2,6,10,16.5831239518,0.000426894503008
2,6,11,16.3095064303,0.000458809254146
2,6,12,16.0934769394,0.000485009339626
2,6,13,15.9373774505,0.000504380752459
2,6,14,15.8429795178,0.000516009389288
2,6,15,15.8113883008,0.000519288292857
2,6,16,15.8429795178,0.000513993203857
2,6,17,15.9373774505,0.000500309858496
2,6,18,16.0934769394,0.000478806752515
2,6,19,16.3095064303,0.000450359722755
2,6,20,16.5831239518,0.000416044986679
2,6,21,16.9115345253,0.00037702185368
2,6,22,17.2916164658,0.000334424685509
2,6,23,17.7200451467,0.000289277809636
2,6,24,18.1934053987,0.000242439848373
2,6,25,18.7082869339,0.000194577655411
2,6,26,19.2613602843,0.000146165927273
2,6,27,19.8494332413,9.75066923349e-05
2,6,28,20.4694894905,4.87627497037e-05
2,6,29,21.1187120819,0.0
2,7,0,21.400934559,0.0
2,7,1,20.7123151772,5.0854877349e-05
2,7,2,20.0499376558,0.000101892296394
2,7,3,19.4164878389,0.000153239227872
2,7,4,18.8148877222,0.000204921632794
2,7,5,18.2482875909,0.000256815694229
2,7,6,17.7200451467,0.000308602946486
2,7,7,17.2336879396,0.000359733547794
2,7,8,16.7928556237,0.00040940396773
2,7,9,16.4012194669,0.00045655701407
2,7,10,16.0623784042,0.000499912546034
2,7,11,15.7797338381,0.000538035360903
2,7,12,15.5563491861,0.000569441701884
2,7,13,15.3948043183,0.000592737498281
2,7,14,15.2970585408,0.000606771204979
2,7,15,15.2643375225,0.000610775200886
2,7,16,15.2970585408,0.000604466493496
2,7,17,15.3948043183,0.000588083283584
2,7,18,15.5563491861,0.000562348395741
2,7,19,15.7797338381,0.00052836864816
2,7,20,16.0623784042,0.000487493692999
2,7,21,16.4012194669,0.000441163677483
2,7,22,16.7928556237,0.000390771881168
2,7,23,17.2336879396,0.000337559599282
2,7,24,17.7200451467,0.000282550322061
2,7,25,18.2482875909,0.000226521944879
2,7,26,18.8148877222,0.000170010716803
2,7,27,19.4164878389,0.000113338765429
2,7,28,20.0499376558,5.66574083664e-05
2,7,29,20.7123151772,0.0
2,8,0,21.0475651798,0.0
2,8,1,20.3469899494,5.75240386557e-05
2,8,2,19.6723155729,0.000115302725428
2,8,3,19.0262975904,0.000173526891316
2,8,4,18.4119526395,0.000232270206998
2,8,5,17.8325545001,0.000291431250217
2,8,6,17.2916164658,0.000350678629843
2,8,7,16.7928556237,0.00040940396773
2,8,8,16.3401346384,0.00046669032479
2,8,9,15.9373774505,0.000521306192671
2,8,10,15.5884572681,0.000571736363986
2,8,11,15.2970585408,0.000616259372498
2,8,12,15.0665191733,0.000653075316451
2,8,13,14.8996644258,0.000680477184113
2,8,14,14.7986485869,0.000697044773904
2,8,15,14.7648230602,0.00070182725297
2,8,16,14.7986485869,0.000694474723861
2,8,17,14.8996644258,0.000675286263299
2,8,18,15.0665191733,0.000645161790771
2,8,19,15.2970585408,0.000605470493751
2,8,20,15.5884572681,0.000557868437441
2,8,21,15.9373774505,0.000504105095959
2,8,22,16.3401346384,0.000445852889424
2,8,23,16.7928556237,0.000384580790953
2,8,24,17.2916164658,0.000321479073277
2,8,25,17.8325545001,0.000257431603268
2,8,26,18.4119526395,0.000193026239874
2,8,27,19.0262975904,0.000128592274683
2,8,28,19.6723155729,6.42550103277e-05
2,8,29,20.3469899494,0.0
2,9,0,20.7364413533,0.0
2,9,1,20.0249843945,6.3752695572e-05
2,9,2,19.3390796058,0.000127841556725
2,9,3,18.6815416923,0.00019253120608
2,9,4,18.0554700853,0.000257953678325
2,9,5,17.4642491966,0.000324041281308
2,9,6,16.9115345253,0.000390461191151
2,9,7,16.4012194669,0.00045655701407
2,9,8,15.9373774505,0.000521306192671
2,9,9,15.5241746963,0.000583305743991
2,9,10,15.1657508881,0.00064080106666
2,9,11,14.8660687473,0.000691771493982
2,9,12,14.6287388383,0.000734079746341
2,9,13,14.4568322948,0.000765679203501
2,9,14,14.3527000944,0.000784854347028
2,9,15,14.3178210633,0.000790451279908
2,9,16,14.3527000944,0.0007820459438
2,9,17,14.4568322948,0.000760005918463
2,9,18,14.6287388383,0.000725428425879
2,9,19,14.8660687473,0.000679972004578
2,9,20,15.1657508881,0.000625626066166
2,9,21,15.5241746963,0.000564470827379
2,9,22,15.9373774505,0.000498470850174
2,9,23,16.4012194669,0.000429327013609
2,9,24,16.9115345253,0.000358393212093
2,9,25,17.4642491966,0.000286650886627
2,9,26,18.0554700853,0.00021472801324
2,9,27,18.6815416923,0.00014294813623
2,9,28,19.3390796058,7.13972684208e-05
2,9,29,20.0249843945,0.0
2,10,0,20.4694894905,0.0
2,10,1,19.7484176581,6.93883430491e-05
2,10,2,19.0525588833,0.000139199229268
2,10,3,18.3847763109,0.00020977675215
2,10,4,17.7482393493,0.000281318352907
2,10,5,17.1464281995,0.000353798853385
2,10,6,16.5831239518,0.000426894503008
2,10,7,16.0623784042,0.000499912546034
2,10,8,15.5884572681,0.000571736363986
2,10,9,15.1657508881,0.00064080106666
2,10,10,14.7986485869,0.000705117966547
2,10,11,14.4913767462,0.000762366217629
2,10,12,14.2478068488,0.000810063038246
2,10,13,14.0712472795,0.000845808179469
2,10,14,13.9642400438,0.000867574618641
2,10,15,13.9283882772,0.000873992426276
2,10,16,13.9642400438,0.00086455856195
2,10,17,14.0712472795,0.000839714448915
2,10,18,14.2478068488,0.000800768090909
2,10,19,14.4913767462,0.000749684057517
2,10,20,14.7986485869,0.000688799587699
2,10,21,15.1657508881,0.000620534174803
2,10,22,15.5884572681,0.00054714583351
2,10,23,16.0623784042,0.000470562258013
2,10,24,16.5831239518,0.000392291449031
2,10,25,17.1464281995,0.000313400686053
2,10,26,17.7482393493,0.000234545917543
2,10,27,18.3847763109,0.000156033532774
2,10,28,19.0525588833,7.7900049016e-05
2,10,29,19.7484176581,0.0
2,11,0,20.2484567313,0.0
2,11,1,19.5192212959,7.42685412717e-05
2,11,2,18.8148877222,0.000149044819974
2,11,3,18.1383571472,0.000224752293595
2,11,4,17.4928556845,0.000301655651359
2,11,5,16.8819430161,0.000379776856443
2,11,6,16.3095064303,0.000458809254146
2,11,7,15.7797338381,0.000538035360903
2,11,8,15.2970585408,0.000616259372498
2,11,9,14.8660687473,0.000691771493982
2,11,10,14.4913767462,0.000762366217629
2,11,11,14.1774468788,0.000825437717108
2,11,12,13.9283882772,0.000878168694077
2,11,13,13.7477270849,0.000917810974296
2,11,14,13.638181697,0.000942027166535
2,11,15,13.6014705087,0.000949230246742
2,11,16,13.638181697,0.000938837657188
2,11,17,13.7477270849,0.000911365874193
2,11,18,13.9283882772,0.000868335420478
2,11,19,14.1774468788,0.000812016436325
2,11,20,14.4913767462,0.000745088956708
2,11,21,14.8660687473,0.000670301426874
2,11,22,15.2970585408,0.000590190749383
2,11,23,15.7797338381,0.000506894750408
2,11,24,16.3095064303,0.00042205902743
2,11,25,16.8819430161,0.000336822170065
2,11,26,17.4928556845,0.000251856587403
2,11,27,18.1383571472,0.000167443283033
2,11,28,18.8148877222,8.35639770521e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.82324707263e-05
2,12,2,18.6279360102,0.000157049704607
2,12,3,17.9443584449,0.000236947612018
2,12,4,17.2916164658,0.000318253619606
2,12,5,16.6733320005,0.000401036001436
2,12,6,16.0934769394,0.000485009339626
2,12,7,15.5563491861,0.000569441701884
2,12,8,15.0665191733,0.000653075316451
2,12,9,14.6287388383,0.000734079746341
2,12,10,14.2478068488,0.000810063038246
2,12,11,13.9283882772,0.000878168694077
2,12,12,13.6747943312,0.000935279835708
2,12,13,13.4907375632,0.000978332062848
2,12,14,13.3790881603,0.0010047025554
2,12,15,13.3416640641,0.00101260300063
2,12,16,13.3790881603,0.00100137694119
2,12,17,13.4907375632,0.000971611113848
2,12,18,13.6747943312,0.000925023589854
2,12,19,13.9283882772,0.000864165995778
2,12,20,14.2478068488,0.000792030346024
2,12,21,14.6287388383,0.000711660015066
2,12,22,15.0665191733,0.000625837429198
2,12,23,15.5563491861,0.000536881136695
2,12,24,16.0934769394,0.000446551031637
2,12,25,16.6733320005,0.000356040714768
2,12,26,17.2916164658,0.000266029585204
2,12,27,17.9443584449,0.000176769714533
2,12,28,18.6279360102,8.81890869667e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.11342980887e-05
2,13,2,18.4932420089,0.000162915141684
2,13,3,17.8044938148,0.000245897001259
2,13,4,17.1464281995,0.000330458831128
2,13,5,16.5227116419,0.000416708342277
2,13,6,15.9373774505,0.000504380752459
2,13,7,15.3948043183,0.000592737498281
2,13,8,14.8996644258,0.000680477184113
2,13,9,14.4568322948,0.000765679203501
2,13,10,14.0712472795,0.000845808179469
2,13,11,13.7477270849,0.000917810974296
2,13,12,13.4907375632,0.000978332062848
2,13,13,13.3041346957,0.00102405192174
2,13,14,13.1909059583,0.00105211508949
2,13,15,13.152946438,0.00106056799743
2,13,16,13.1909059583,0.00104869337081
2,13,17,13.3041346957,0.00101713608404
2,13,18,13.4907375632,0.000967776702995
2,13,19,13.7477270849,0.000903396570371
2,13,20,14.0712472795,0.000827239651007
2,13,21,14.4568322948,0.000742584462591
2,13,22,14.8996644258,0.00065240615514
2,13,23,15.3948043183,0.000559162300557
2,13,24,15.9373774505,0.000464698026639
2,13,25,16.5227116419,0.000370245074542
2,13,26,17.1464281995,0.000276483501214
2,13,27,17.8044938148,0.000183638452919
2,13,28,18.4932420089,9.15922253771e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.28567197543e-05
2,14,2,18.4119526395,0.000166400393628
2,14,3,17.7200451467,0.000251224051229
2,14,4,17.0587221092,0.000337740987132
2,14,5,16.4316767252,0.000426085899312
2,14,6,15.8429795178,0.000516009389288
2,14,7,15.2970585408,0.000606771204979
2,14,8,14.7986485869,0.000697044773904
2,14,9,14.3527000944,0.000784854347028
2,14,10,13.9642400438,0.000867574618641
2,14,11,13.638181697,0.000942027166535
2,14,12,13.3790881603,0.0010047025554
2,14,13,13.1909059583,0.00105211508949
2,14,14,13.0766968306,0.00108125656681
2,14,15,13.0384048104,0.00109006429948
2,14,16,13.0766968306,0.00107778077493
2,14,17,13.1909059583,0.00104508949175
2,14,18,13.3790881603,0.000993978466677
2,14,19,13.638181697,0.00092738000449
2,14,20,13.9642400438,0.000848702297328
2,14,21,14.3527000944,0.000761375604031
2,14,22,14.7986485869,0.000668497909561
2,14,23,15.2970585408,0.000572613932406
2,14,24,15.8429795178,0.000475620787423
2,14,25,16.4316767252,0.00037877184611
2,14,26,17.0587221092,0.000282744940969
2,14,27,17.7200451467,0.000187745649934
2,14,28,18.4119526395,9.36250336147e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.33227017286e-05
2,15,2,18.3847763109,0.00016734721484
2,15,3,17.691806013,0.000252680937545
2,15,4,17.0293863659,0.000339750165359
2,15,5,16.4012194669,0.000428700179009
2,15,6,15.8113883008,0.000519288292857
2,15,7,15.2643375225,0.000610775200886
2,15,8,14.7648230602,0.00070182725297
2,15,9,14.3178210633,0.000790451279908
2,15,10,13.9283882772,0.000873992426276
2,15,11,13.6014705087,0.000949230246742
2,15,12,13.3416640641,0.00101260300063
2,15,13,13.152946438,0.00106056799743
2,15,14,13.0384048104,0.00109006429948
2,15,15,13.0,0.00109899138191
2,15,16,13.0384048104,0.00108657777217
2,15,17,13.152946438,0.00105352045111
2,15,18,13.3416640641,0.00100184477178
2,15,19,13.6014705087,0.000934535227829
2,15,20,13.9283882772,0.000855056389431
2,15,21,14.3178210633,0.000766890109985
2,15,22,14.7648230602,0.00067317556861
2,15,23,15.2643375225,0.000576486063686
2,15,24,15.8113883008,0.000478735000685
2,15,25,16.4012194669,0.000381181528585
2,15,26,17.0293863659,0.000284501066816
2,15,27,17.691806013,0.00018889087521
2,15,28,18.3847763109,9.41897563099e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.25034845021e-05
2,16,2,18.4119526395,0.000165696599689
2,16,3,17.7200451467,0.000250175425839
2,16,4,17.0587221092,0.00033635643275
2,16,5,16.4316767252,0.000424377654921
2,16,6,15.8429795178,0.000513993203857
2,16,7,15.2970585408,0.000604466493496
2,16,8,14.7986485869,0.000694474723861
2,16,9,14.3527000944,0.0007820459438
2,16,10,13.9642400438,0.00086455856195
2,16,11,13.638181697,0.000938837657188
2,16,12,13.3790881603,0.00100137694119
2,16,13,13.1909059583,0.00104869337081
2,16,14,13.0766968306,0.00107778077493
2,16,15,13.0384048104,0.00108657777217
2,16,16,13.0766968306,0.00107432736378
2,16,17,13.1909059583,0.00104171274184
2,16,18,13.3790881603,0.000990720811563
2,16,19,13.638181697,0.000924282016937
2,16,20,13.9642400438,0.000845802030059
2,16,21,14.3527000944,0.000758708044937
2,16,22,14.7986485869,0.000666094564254
2,16,23,15.2970585408,0.000570502534853
2,16,24,15.8429795178,0.000473825128207
2,16,25,16.4316767252,0.000377311698816
2,16,26,17.0587221092,0.000281636061103
2,16,27,17.7200451467,0.000186999818134
2,16,28,18.4119526395,9.32501156599e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.04214390233e-05
2,17,2,18.4932420089,0.000161494763736
2,17,3,17.8044938148,0.000243780532304
2,17,4,17.1464281995,0.000327664051781
2,17,5,16.5227116419,0.000413259730807
2,17,6,15.9373774505,0.000500309858496
2,17,7,15.3948043183,0.000588083283584
2,17,8,14.8996644258,0.000675286263299
2,17,9,14.4568322948,0.000760005918463
2,17,10,14.0712472795,0.000839714448915
2,17,11,13.7477270849,0.000911365874193
2,17,12,13.4907375632,0.000971611113848
2,17,13,13.3041346957,0.00101713608404
2,17,14,13.1909059583,0.00104508949175
2,17,15,13.152946438,0.00105352045111
2,17,16,13.1909059583,0.00104171274184
2,17,17,13.3041346957,0.00101031060722
2,17,18,13.4907375632,0.000961192328956
2,17,19,13.7477270849,0.000897135430252
2,17,20,14.0712472795,0.000821378710281
2,17,21,14.4568322948,0.000737194414937
2,17,22,14.8996644258,0.000647550582672
2,17,23,15.3948043183,0.000554897101104
2,17,24,15.9373774505,0.000461071085248
2,17,25,16.5227116419,0.000367296137459
2,17,26,17.1464281995,0.000274244197996
2,17,27,17.8044938148,0.000182132406963
2,17,28,18.4932420089,9.08351949296e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.71472580125e-05
2,18,2,18.6279360102,0.000154887249769
2,18,3,17.9443584449,0.000233724976484
2,18,4,17.2916164658,0.000313997394125
2,18,5,16.6733320005,0.000395782880876
2,18,6,16.0934769394,0.000478806752515
2,18,7,15.5563491861,0.000562348395741
2,18,8,15.0665191733,0.000645161790771
2,18,9,14.6287388383,0.000725428425879
2,18,10,14.2478068488,0.000800768090909
2,18,11,13.9283882772,0.000868335420478
2,18,12,13.6747943312,0.000925023589854
2,18,13,13.4907375632,0.000967776702995
2,18,14,13.3790881603,0.000993978466677
2,18,15,13.3416640641,0.00100184477178
2,18,16,13.3790881603,0.000990720811563
2,18,17,13.4907375632,0.000961192328956
2,18,18,13.6747943312,0.000914973811443
2,18,19,13.9283882772,0.000854610904253
2,18,20,14.2478068488,0.000783087550488
2,18,21,14.6287388383,0.000703437352329
2,18,22,15.0665191733,0.000618431692583
2,18,23,15.5563491861,0.000530377233575
2,18,24,16.0934769394,0.000441021530378
2,18,25,16.6733320005,0.000351545711321
2,18,26,17.2916164658,0.000262616799583
2,18,27,17.9443584449,0.000174474719287
2,18,28,18.6279360102,8.70355731551e-05
2,18,29,19.3390796058,0.0
2,19,0,20.2484567313,0.0
2,19,1,19.5192212959,7.27920121391e-05
2,19,2,18.8148877222,0.000146102294322
2,19,3,18.1383571472,0.000220366330395
2,19,4,17.4928556845,0.000295861500017
2,19,5,16.8819430161,0.000372623334885
2,19,6,16.3095064303,0.000450359722755
2,19,7,15.7797338381,0.00052836864816
2,19,8,15.2970585408,0.000605470493751
2,19,9,14.8660687473,0.000679972004578
2,19,10,14.4913767462,0.000749684057517
2,19,11,14.1774468788,0.000812016436325
2,19,12,13.9283882772,0.000864165995778
2,19,13,13.7477270849,0.000903396570371
2,19,14,13.638181697,0.00092738000449
2,19,15,13.6014705087,0.000934535227829
2,19,16,13.638181697,0.000924282016937
2,19,17,13.7477270849,0.000897135430252
2,19,18,13.9283882772,0.000854610904253
2,19,19,14.1774468788,0.000798970112517
2,19,20,14.4913767462,0.000732881700403
2,19,21,14.8660687473,0.000659080376366
2,19,22,15.2970585408,0.000580087591678
2,19,23,15.7797338381,0.000498024633545
2,19,24,16.3095064303,0.000414520036961
2,19,25,16.8819430161,0.000330695262411
2,19,26,17.4928556845,0.0002472058442
2,19,27,18.1383571472,0.000164316339594
2,19,28,18.8148877222,8.1992484243e-05
2,19,29,19.5192212959,0.0
2,20,0,20.4694894905,0.0
2,20,1,19.7484176581,6.74954993024e-05
2,20,2,19.0525588833,0.00013542650979
2,20,3,18.3847763109,0.000204151964482
2,20,4,17.7482393493,0.000273885108358
2,20,5,17.1464281995,0.000344617853756
2,20,6,16.5831239518,0.000416044986679
2,20,7,16.0623784042,0.000487493692999
2,20,8,15.5884572681,0.000557868437441
2,20,9,15.1657508881,0.000625626066166
2,20,10,14.7986485869,0.000688799587699
2,20,11,14.4913767462,0.000745088956708
2,20,12,14.2478068488,0.000792030346024
2,20,13,14.0712472795,0.000827239651007
2,20,14,13.9642400438,0.000848702297328
2,20,15,13.9283882772,0.000855056389431
2,20,16,13.9642400438,0.000845802030059
2,20,17,14.0712472795,0.000821378710281
2,20,18,14.2478068488,0.000783087550488
2,20,19,14.4913767462,0.000732881700403
2,20,20,14.7986485869,0.000673083096982
2,20,21,15.1657508881,0.000606092867986
2,20,22,15.5884572681,0.000534148492534
2,20,23,16.0623784042,0.00045915583725
2,20,24,16.5831239518,0.00038260056474
2,20,25,17.1464281995,0.00030552772827
2,20,26,17.7482393493,0.000228571586508
2,20,27,18.3847763109,0.000152017588471
2,20,28,19.0525588833,7.58820729907e-05
2,20,29,19.7484176581,0.0
2,21,0,20.7364413533,0.0
2,21,1,20.0249843945,6.14128338022e-05
2,21,2,19.3390796058,0.000123177019872
2,21,3,18.6815416923,0.000185574627238
2,21,4,18.0554700853,0.000248756502548
2,21,5,17.4642491966,0.00031267560453
2,21,6,16.9115345253,0.00037702185368
2,21,7,16.4012194669,0.000441163677483
2,21,8,15.9373774505,0.000504105095959
2,21,9,15.5241746963,0.000564470827379
2,21,10,15.1657508881,0.000620534174803
2,21,11,14.8660687473,0.000670301426874
2,21,12,14.6287388383,0.000711660015066
2,21,13,14.4568322948,0.000742584462591
2,21,14,14.3527000944,0.000761375604031
2,21,15,14.3178210633,0.000766890109985
2,21,16,14.3527000944,0.000758708044937
2,21,17,14.4568322948,0.000737194414937
2,21,18,14.6287388383,0.000703437352329
