i,j,k,r,phi
4,12,10,12.449899598,0.00170062521456
4,12,11,12.0830459736,0.00185436565405
4,12,12,11.7898261226,0.00198529874676
4,12,13,11.5758369028,0.00208540355746
4,12,14,11.4455231423,0.00214753437103
4,12,15,11.401754251,0.00216667806096
4,12,16,11.4455231423,0.00214098249569
4,12,17,11.5758369028,0.00207215913507
4,12,18,11.7898261226,0.0019650789521
4,12,19,12.0830459736,0.00182674268138
4,12,20,12.449899598,0.00166502239906
4,12,21,12.8840987267,0.00148754236115
4,12,22,13.3790881603,0.00130090063607
4,12,23,13.9283882772,0.00111026541359
4,12,24,14.5258390463,0.000919277682381
4,12,25,15.1657508881,0.000730157600317
4,12,26,15.8429795178,0.000543920497013
4,12,27,16.5529453572,0.000360634749142
4,12,28,17.2916164658,0.00017968167809
4,12,29,18.0554700853,0.0
4,13,0,18.7082869339,0.0
4,13,1,17.9164728672,0.000164439216696
4,13,2,17.1464281995,0.000330601332222
4,13,3,16.4012194669,0.000500034675288
4,13,4,15.6843871414,0.000673953649568
4,13,5,15.0,0.000853039097329
4,13,6,14.3527000944,0.00103720578466
4,13,7,13.7477270849,0.00122533941428
4,13,8,13.1909059583,0.0014150216541
4,13,9,12.6885775404,0.00160228610864
4,13,10,12.2474487139,0.00178148015684
4,13,11,11.874342087,0.00194534020397
4,13,12,11.5758369028,0.00208540355746
4,13,13,11.3578166916,0.00219284872316
4,13,14,11.2249721603,0.00225974402602
4,13,15,11.1803398875,0.00228048650038
4,13,16,11.2249721603,0.00225300136657
4,13,17,11.3578166916,0.00217921731293
4,13,18,11.5758369028,0.00206458954231
4,13,19,11.874342087,0.001916898755
4,13,20,12.2474487139,0.00174481100116
4,13,21,12.6885775404,0.00155662828273
4,13,22,13.1909059583,0.00135944822874
4,13,23,13.7477270849,0.00115875331407
4,13,24,14.3527000944,0.000958338345924
4,13,25,15.0,0.000760453725352
4,13,26,15.6843871414,0.00056605790515
4,13,27,16.4012194669,0.000375105398939
4,13,28,17.1464281995,0.000186829043313
4,13,29,17.9164728672,0.0
4,14,0,18.6279360102,0.0
4,14,1,17.8325545001,0.000168029698942
4,14,2,17.0587221092,0.00033788752969
4,14,3,16.3095064303,0.000511225454466
4,14,4,15.5884572681,0.0006893565587
4,14,5,14.8996644258,0.000873049957953
4,14,6,14.2478068488,0.00106228911192
4,14,7,13.638181697,0.00125599470807
4,14,8,13.0766968306,0.00145172988538
4,14,9,12.56980509,0.00164543143779
4,14,10,12.124355653,0.00183124549724
4,14,11,11.7473401245,0.00200158337885
4,14,12,11.4455231423,0.00214753437103
4,14,13,11.2249721603,0.00225974402602
4,14,14,11.0905365064,0.00232974933782
4,14,15,11.0453610172,0.00235154367685
4,14,16,11.0905365064,0.00232289885179
4,14,17,11.2249721603,0.00224589370748
4,14,18,11.4455231423,0.00212638372943
4,14,19,11.7473401245,0.00197267731129
4,14,20,12.124355653,0.00179396942518
4,14,21,12.56980509,0.00159900551814
4,14,22,13.0766968306,0.00139520303314
4,14,23,13.638181697,0.00118823954336
4,14,24,14.2478068488,0.000981999471571
4,14,25,14.8996644258,0.000778743343814
4,14,26,15.5884572681,0.000579384892457
4,14,27,16.3095064303,0.000383798837097
4,14,28,17.0587221092,0.000191117415482
4,14,29,17.8325545001,0.0
4,15,0,18.6010752377,0.0
4,15,1,17.8044938148,0.00016901634524
4,15,2,17.0293863659,0.000339898848766
4,15,3,16.2788205961,0.000514337421843
4,15,4,15.5563491861,0.000693681629781
4,15,5,14.8660687473,0.000878733813852
4,15,6,14.2126704036,0.00106950430661
4,15,7,13.6014705087,0.00126492944512
4,15,8,13.0384048104,0.00146256985992
4,15,9,12.5299640861,0.00165833286671
4,15,10,12.0830459736,0.00184629864118
4,15,11,11.7046999107,0.0020187686665
4,15,12,11.401754251,0.00216667806096
4,15,13,11.1803398875,0.00228048650038
4,15,14,11.0453610172,0.00235154367685
4,15,15,11.0,0.00237369948029
4,15,16,11.0453610172,0.00234467095647
4,15,17,11.1803398875,0.00226659076564
4,15,18,11.401754251,0.00214545687469
4,15,19,11.7046999107,0.00198976387535
4,15,20,12.0830459736,0.0018088913516
4,15,21,12.5299640861,0.00161173743538
4,15,22,13.0384048104,0.00140582763126
4,15,23,13.6014705087,0.00119690334492
4,15,24,14.2126704036,0.000988875930185
4,15,25,14.8660687473,0.000784005384556
4,15,26,15.5563491861,0.00058318621117
4,15,27,16.2788205961,0.000386262112532
4,15,28,17.0293863659,0.000192327429631
4,15,29,17.8044938148,0.0
4,16,0,18.6279360102,0.0
4,16,1,17.8325545001,0.000167336181119
4,16,2,17.0587221092,0.000336505290276
4,16,3,16.3095064303,0.00050916527533
4,16,4,15.5884572681,0.000686635467326
4,16,5,14.8996644258,0.000869691562048
4,16,6,14.2478068488,0.00105832395945
4,16,7,13.638181697,0.00125146061337
4,16,8,13.0766968306,0.00144667215669
4,16,9,12.56980509,0.00163990294275
4,16,10,12.124355653,0.00182530650992
4,16,11,11.7473401245,0.00199530116617
4,16,12,11.4455231423,0.00214098249569
4,16,13,11.2249721603,0.00225300136657
4,16,14,11.0905365064,0.00232289885179
4,16,15,11.0453610172,0.00234467095647
4,16,16,11.0905365064,0.00231609054179
4,16,17,11.2249721603,0.00223923586709
4,16,18,11.4455231423,0.00211996022537
4,16,19,11.7473401245,0.00196656832369
4,16,20,12.124355653,0.00178825013541
4,16,21,12.56980509,0.00159374502775
4,16,22,13.0766968306,0.00139046353952
4,16,23,13.638181697,0.00118407577297
4,16,24,14.2478068488,0.000978458349257
4,16,25,14.8996644258,0.000775863858205
4,16,26,15.5884572681,0.000577198105482
4,16,27,16.3095064303,0.000382327980395
4,16,28,17.0587221092,0.000190378018145
4,16,29,17.8325545001,0.0
4,17,0,18.7082869339,0.0
4,17,1,17.9164728672,0.000163039305923
4,17,2,17.1464281995,0.000327811085106
4,17,3,16.4012194669,0.000495875604682
4,17,4,15.6843871414,0.000668459759278
4,17,5,15.0,0.000846257597183
4,17,6,14.3527000944,0.00102919786578
4,17,7,13.7477270849,0.00121618096061
4,17,8,13.1909059583,0.00140480375524
4,17,9,12.6885775404,0.00159111524018
4,17,10,12.2474487139,0.00176947790953
4,17,11,11.874342087,0.00193264247178
4,17,12,11.5758369028,0.00207215913507
4,17,13,11.3578166916,0.00217921731293
4,17,14,11.2249721603,0.00224589370748
4,17,15,11.1803398875,0.00226659076564
4,17,16,11.2249721603,0.00223923586709
4,17,17,11.3578166916,0.00216575649041
4,17,18,11.5758369028,0.002051603326
4,17,19,11.874342087,0.00190454949767
4,17,20,12.2474487139,0.00173325079809
4,17,21,12.6885775404,0.0015459967762
4,17,22,13.1909059583,0.00134987095018
4,17,23,13.7477270849,0.00115034056418
4,17,24,14.3527000944,0.000951184565251
4,17,25,15.0,0.000754637269934
4,17,26,15.6843871414,0.000561641116508
4,17,27,16.4012194669,0.000372134847302
4,17,28,17.1464281995,0.00018533582688
4,17,29,17.9164728672,0.0
4,18,0,18.8414436814,0.0
4,18,1,18.0554700853,0.000156282254646
4,18,2,17.2916164658,0.000314140607665
4,18,3,16.5529453572,0.000474983651918
4,18,4,15.8429795178,0.000639896116999
4,18,5,15.1657508881,0.000809448655998
4,18,6,14.5258390463,0.000983480194834
4,18,7,13.9283882772,0.0011608569205
4,18,8,13.3790881603,0.00133922712707
4,18,9,12.8840987267,0.00151481326602
4,18,10,12.449899598,0.00168231017952
4,18,11,12.0830459736,0.00183498454337
4,18,12,11.7898261226,0.0019650789521
4,18,13,11.5758369028,0.00206458954231
4,18,14,11.4455231423,0.00212638372943
4,18,15,11.401754251,0.00214545687469
4,18,16,11.4455231423,0.00211996022537
4,18,17,11.5758369028,0.002051603326
4,18,18,11.7898261226,0.00194525005156
4,18,19,12.0830459736,0.00180788924719
4,18,20,12.449899598,0.00164737693303
4,18,21,12.8840987267,0.00147131793126
4,18,22,13.3790881603,0.00128628836852
4,18,23,13.9283882772,0.00109743285027
4,18,24,14.5258390463,0.000908367921905
4,18,25,15.1657508881,0.000721289079165
4,18,26,15.8429795178,0.00053718722772
4,18,27,16.5529453572,0.000356106816424
4,18,28,17.2916164658,0.000177405801494
4,18,29,18.0554700853,0.0
4,19,0,19.0262975904,0.0
4,19,1,18.2482875909,0.000147309360632
4,19,2,17.4928556845,0.000295998934498
4,19,3,16.7630546142,0.000447288524781
4,19,4,16.0623784042,0.000602088621217
4,19,5,15.3948043183,0.000760823016831
4,19,6,14.7648230602,0.000923230649266
4,19,7,14.1774468788,0.00108815247537
4,19,8,13.638181697,0.00125332291757
4,19,9,13.152946438,0.0014152044916
4,19,10,12.7279220614,0.00156892654404
4,19,11,12.3693168769,0.00170840768406
4,19,12,12.0830459736,0.00182674268138
4,19,13,11.874342087,0.001916898755
4,19,14,11.7473401245,0.00197267731129
4,19,15,11.7046999107,0.00198976387535
4,19,16,11.7473401245,0.00196656832369
4,19,17,11.874342087,0.00190454949767
4,19,18,12.0830459736,0.00180788924719
4,19,19,12.3693168769,0.00168265099588
4,19,20,12.7279220614,0.00153572890891
4,19,21,13.152946438,0.00137388575803
4,19,22,13.638181697,0.00120305700848
4,19,23,14.1774468788,0.00102796543292
4,19,24,14.7648230602,0.000852001819988
4,19,25,15.3948043183,0.000677291663394
4,19,26,16.0623784042,0.00050486910818
4,19,27,16.7630546142,0.000334898319686
4,19,28,17.4928556845,0.000166904996076
4,19,29,18.2482875909,0.0
4,20,0,19.2613602843,0.0
4,20,1,18.4932420089,0.000136425715992
4,20,2,17.7482393493,0.000274014873104
4,20,3,17.0293863659,0.000413780287053
4,20,4,16.3401346384,0.000556445430996
4,20,5,15.6843871414,0.00070228299734
4,20,6,15.0665191733,0.000850939600328
4,20,7,14.4913767462,0.00100125381838
4,20,8,13.9642400438,0.00115108669135
4,20,9,13.4907375632,0.00129719937076
4,20,10,13.0766968306,0.00143522940026
4,20,11,12.7279220614,0.00155982877456
4,20,12,12.449899598,0.00166502239906
4,20,13,12.2474487139,0.00174481100116
4,20,14,12.124355653,0.00179396942518
4,20,15,12.0830459736,0.0018088913516
4,20,16,12.124355653,0.00178825013541
4,20,17,12.2474487139,0.00173325079809
4,20,18,12.449899598,0.00164737693303
4,20,19,12.7279220614,0.00153572890891
4,20,20,13.0766968306,0.00140417849988
4,20,21,13.4907375632,0.00125857044978
4,20,22,13.9642400438,0.00110412019324
4,20,23,14.4913767462,0.000945057151542
4,20,24,15.0665191733,0.000784490016806
4,20,25,15.6843871414,0.000624436010141
4,20,26,16.3401346384,0.000465951743606
4,20,27,17.0293863659,0.000309315168972
4,20,28,17.7482393493,0.00015422504174
4,20,29,18.4932420089,0.0
4,21,0,19.5448202857,0.0
4,21,1,18.7882942281,0.000123966529024
4,21,2,18.0554700853,0.000248876805992
4,21,3,17.3493515729,0.000375536409173
4,21,4,16.6733320005,0.000504486714804
4,21,5,16.0312195419,0.000635861753517
4,21,6,15.4272486205,0.000769237582988
4,21,7,14.8660687473,0.000903482178932
4,21,8,14.3527000944,0.0010366237043
4,21,9,13.8924439894,0.00116576705035
4,21,10,13.4907375632,0.00128710020787
4,21,11,13.152946438,0.00139603796617
4,21,12,12.8840987267,0.00148754236115
4,21,13,12.6885775404,0.00155662828273
4,21,14,12.56980509,0.00159900551814
4,21,15,12.5299640861,0.00161173743538
4,21,16,12.56980509,0.00159374502775
4,21,17,12.6885775404,0.0015459967762
4,21,18,12.8840987267,0.00147131793126
4,21,19,13.152946438,0.00137388575803
4,21,20,13.4907375632,0.00125857044978
4,21,21,13.8924439894,0.00113029318719
4,21,22,14.3527000944,0.000993521391785
4,21,23,14.8660687473,0.000851950226266
4,21,24,15.4272486205,0.000708362358919
4,21,25,16.0312195419,0.000564627117709
4,21,26,16.6733320005,0.000421792216695
4,21,27,17.3493515729,0.000280227307984
4,21,28,18.0554700853,0.000139790372964
4,21,29,18.7882942281,0.0
4,22,0,19.8746069144,0.0
4,22,1,19.1311264697,0.000110267639951
4,22,2,18.4119526395,0.000221271466669
4,22,3,17.7200451467,0.00033362428124
4,22,4,17.0587221092,0.000447704128022
4,22,5,16.4316767252,0.000563530839279
4,22,6,15.8429795178,0.000680640342542
4,22,7,15.2970585408,0.00079796487365
4,22,8,14.7986485869,0.000913734995597
4,22,9,14.3527000944,0.00102542808802
4,22,10,13.9642400438,0.00112979538738
4,22,11,13.638181697,0.00122300148284
4,22,12,13.3790881603,0.00130090063607
4,22,13,13.1909059583,0.00135944822874
4,22,14,13.0766968306,0.00139520303314
4,22,15,13.0384048104,0.00140582763126
4,22,16,13.0766968306,0.00139046353952
4,22,17,13.1909059583,0.00134987095018
4,22,18,13.3790881603,0.00128628836852
4,22,19,13.638181697,0.00120305700848
4,22,20,13.9642400438,0.00110412019324
4,22,21,14.3527000944,0.000993521391785
4,22,22,14.7986485869,0.000874993802687
4,22,23,15.2970585408,0.000751686090759
4,22,24,15.8429795178,0.000626026355504
4,22,25,16.4316767252,0.000499700439717
4,22,26,17.0587221092,0.000373711247715
4,22,27,17.7200451467,0.000248487650511
4,22,28,18.4119526395,0.000124019004246
4,22,29,19.1311264697,0.0
4,23,0,20.2484567313,0.0
4,23,1,19.5192212959,9.56409314465e-05
4,23,2,18.8148877222,0.000191833416119
4,23,3,18.1383571472,0.000289022159792
4,23,4,17.4928556845,0.000387449601111
4,23,5,16.8819430161,0.000487052572047
4,23,6,16.3095064303,0.00058736052018
4,23,7,15.7797338381,0.000687402979776
4,23,8,15.2970585408,0.000785639781103
4,23,9,14.8660687473,0.000879933495845
4,23,10,14.4913767462,0.000967587831453
4,23,11,14.1774468788,0.00104547496596
4,23,12,13.9283882772,0.00111026541359
4,23,13,13.7477270849,0.00115875331407
4,23,14,13.638181697,0.00118823954336
4,23,15,13.6014705087,0.00119690334492
4,23,16,13.638181697,0.00118407577297
4,23,17,13.7477270849,0.00115034056418
4,23,18,13.9283882772,0.00109743285027
4,23,19,14.1774468788,0.00102796543292
4,23,20,14.4913767462,0.000945057151542
4,23,21,14.8660687473,0.000851950226266
4,23,22,15.2970585408,0.000751686090759
4,23,23,15.7797338381,0.000646877584163
4,23,24,16.3095064303,0.00053958494044
4,23,25,16.8819430161,0.000431282386162
4,23,26,17.4928556845,0.000322892822189
4,23,27,18.1383571472,0.000214867385194
4,23,28,18.8148877222,0.000107290885114
4,23,29,19.5192212959,0.0
4,24,0,20.6639783198,0.0
4,24,1,19.9499373433,8.03568550958e-05
4,24,2,19.2613602843,0.000161109659938
4,24,3,18.6010752377,0.000242565148644
4,24,4,17.9722007556,0.000324861965819
4,24,5,17.378147197,0.000407887060614
4,24,6,16.8226038413,0.000491195932437
4,24,7,16.3095064303,0.000573943507171
4,24,8,15.8429795178,0.000654836546536
4,24,9,15.4272486205,0.00073212235825
4,24,10,15.0665191733,0.00080363060793
4,24,11,14.7648230602,0.000866883044958
4,24,12,14.5258390463,0.000919277682381
4,24,13,14.3527000944,0.000958338345924
4,24,14,14.2478068488,0.000981999471571
4,24,15,14.2126704036,0.000988875930185
4,24,16,14.2478068488,0.000978458349257
4,24,17,14.3527000944,0.000951184565251
4,24,18,14.5258390463,0.000908367921905
4,24,19,14.7648230602,0.000852001819988
4,24,20,15.0665191733,0.000784490016806
4,24,21,15.4272486205,0.000708362358919
4,24,22,15.8429795178,0.000626026355504
4,24,23,16.3095064303,0.00053958494044
4,24,24,16.8226038413,0.000450729783932
4,24,25,17.378147197,0.000360703938569
4,24,26,17.9722007556,0.000270319371684
4,24,27,18.6010752377,0.000180012957903
4,24,28,19.2613602843,8.99264921194e-05
4,24,29,19.9499373433,0.0
4,25,0,21.1187120819,0.0
4,25,1,20.4205778567,6.46347839984e-05
4,25,2,19.7484176581,0.000129540624462
4,25,3,19.1049731745,0.000194917480295
4,25,4,18.4932420089,0.000260831906352
4,25,5,17.9164728672,0.000327152251734
4,25,6,17.378147197,0.000393488621573
4,25,7,16.8819430161,0.000459143183692
4,25,8,16.4316767252,0.000523079179816
4,25,9,16.0312195419,0.000583919322303
4,25,10,15.6843871414,0.000639984966799
4,25,11,15.3948043183,0.00068938510988
4,25,12,15.1657508881,0.000730157600317
4,25,13,15.0,0.000760453725352
4,25,14,14.8996644258,0.000778743343814
4,25,15,14.8660687473,0.000784005384556
4,25,16,14.8996644258,0.000775863858205
4,25,17,15.0,0.000754637269934
4,25,18,15.1657508881,0.000721289079165
4,25,19,15.3948043183,0.000677291663394
4,25,20,15.6843871414,0.000624436010141
4,25,21,16.0312195419,0.000564627117709
4,25,22,16.4316767252,0.000499700439717
4,25,23,16.8819430161,0.000431282386162
4,25,24,17.378147197,0.000360703938569
4,25,25,17.9164728672,0.000288965241502
4,25,26,18.4932420089,0.000216742391821
4,25,27,19.1049731745,0.00014442529671
4,25,28,19.7484176581,7.21761189568e-05
4,25,29,20.4205778567,0.0
4,26,0,21.610182785,0.0
4,26,1,20.9284495365,4.86407279196e-05
4,26,2,20.2731349327,9.74562861132e-05
4,26,3,19.6468827044,0.000146568556245
4,26,4,19.0525588833,0.00019600038378
4,26,5,18.4932420089,0.000245628403154
4,26,6,17.9722007556,0.000295140405796
4,26,7,17.4928556845,0.000344001483614
4,26,8,17.0587221092,0.000391434939204
4,26,9,16.6733320005,0.000436425243827
4,26,10,16.3401346384,0.000477750357919
4,26,11,16.0623784042,0.000514048619393
4,26,12,15.8429795178,0.000543920497013
4,26,13,15.6843871414,0.00056605790515
4,26,14,15.5884572681,0.000579384892457
4,26,15,15.5563491861,0.00058318621117
4,26,16,15.5884572681,0.000577198105482
4,26,17,15.6843871414,0.000561641116508
4,26,18,15.8429795178,0.00053718722772
4,26,19,16.0623784042,0.00050486910818
4,26,20,16.3401346384,0.000465951743606
4,26,21,16.6733320005,0.000421792216695
4,26,22,17.0587221092,0.000373711247715
4,26,23,17.4928556845,0.000322892822189
4,26,24,17.9722007556,0.000270319371684
4,26,25,18.4932420089,0.000216742391821
4,26,26,19.0525588833,0.000162683480644
4,26,27,19.6468827044,0.000108458653188
4,26,28,20.2731349327,5.42187603556e-05
4,26,29,20.9284495365,0.0
4,27,0,22.1359436212,0.0
4,27,1,21.4709105536,3.24912378722e-05
4,27,2,20.832666656,6.50848510823e-05
4,27,3,20.2237484162,9.78481870741e-05
4,27,4,19.6468827044,0.000130783204225
4,27,5,19.1049731745,0.000163795777542
4,27,6,18.6010752377,0.000196668485922
4,27,7,18.1383571472,0.000229039707238
4,27,8,17.7200451467,0.000260392859038
4,27,9,17.3493515729,0.000290060269894
4,27,10,17.0293863659,0.000317245967955
4,27,11,16.7630546142,0.000341070130858
4,27,12,16.5529453572,0.000360634749142
4,27,13,16.4012194669,0.000375105398939
4,27,14,16.3095064303,0.000383798837097
4,27,15,16.2788205961,0.000386262112532
4,27,16,16.3095064303,0.000382327980395
4,27,17,16.4012194669,0.000372134847302
4,27,18,16.5529453572,0.000356106816424
4,27,19,16.7630546142,0.000334898319686
4,27,20,17.0293863659,0.000309315168972
4,27,21,17.3493515729,0.000280227307984
4,27,22,17.7200451467,0.000248487650511
4,27,23,18.1383571472,0.000214867385194
4,27,24,18.6010752377,0.000180012957903
4,27,25,19.1049731745,0.00014442529671
4,27,26,19.6468827044,0.000108458653188
4,27,27,20.2237484162,7.23348739404e-05
4,27,28,20.832666656,3.61686695242e-05
4,27,29,21.4709105536,0.0
4,28,0,22.6936114358,0.0
4,28,1,22.045407685,1.6262045256e-05
4,28,2,21.4242852856,3.25708948798e-05
4,28,3,20.832666656,4.89559489718e-05
4,28,4,20.2731349327,6.54141352895e-05
4,28,5,19.7484176581,8.18948040568e-05
4,28,6,19.2613602843,9.82864968978e-05
4,28,7,18.8148877222,0.000114407000683
4,28,8,18.4119526395,0.000129998553641
4,28,9,18.0554700853,0.000144730331709
4,28,10,17.7482393493,0.00015821018136
4,28,11,17.4928556845,0.000170006759718
4,28,12,17.2916164658,0.00017968167809
4,28,13,17.1464281995,0.000186829043313
4,28,14,17.0587221092,0.000191117415482
4,28,15,17.0293863659,0.000192327429631
4,28,16,17.0587221092,0.000190378018145
4,28,17,17.1464281995,0.00018533582688
4,28,18,17.2916164658,0.000177405801494
4,28,19,17.4928556845,0.000166904996076
4,28,20,17.7482393493,0.00015422504174
4,28,21,18.0554700853,0.000139790372964
4,28,22,18.4119526395,0.000124019004246
4,28,23,18.8148877222,0.000107290885114
4,28,24,19.2613602843,8.99264921194e-05
4,28,25,19.7484176581,7.21761189568e-05
4,28,26,20.2731349327,5.42187603556e-05
4,28,27,20.832666656,3.61686695242e-05
4,28,28,21.4242852856,1.80874808414e-05
4,28,29,22.045407685,0.0
4,29,0,23.2808934536,0.0
4,29,1,22.6495033058,0.0
4,29,2,22.045407685,0.0
4,29,3,21.4709105536,0.0
4,29,4,20.9284495365,0.0
4,29,5,20.4205778567,0.0
4,29,6,19.9499373433,0.0
4,29,7,19.5192212959,0.0
4,29,8,19.1311264697,0.0
4,29,9,18.7882942281,0.0
4,29,10,18.4932420089,0.0
4,29,11,18.2482875909,0.0
4,29,12,18.0554700853,0.0
4,29,13,17.9164728672,0.0
4,29,14,17.8325545001,0.0
4,29,15,17.8044938148,0.0
4,29,16,17.8325545001,0.0
4,29,17,17.9164728672,0.0
4,29,18,18.0554700853,0.0
4,29,19,18.2482875909,0.0
4,29,20,18.4932420089,0.0
4,29,21,18.7882942281,0.0
4,29,22,19.1311264697,0.0
4,29,23,19.5192212959,0.0
4,29,24,19.9499373433,0.0
4,29,25,20.4205778567,0.0
4,29,26,20.9284495365,0.0
4,29,27,21.4709105536,0.0
4,29,28,22.045407685,0.0
4,29,29,22.6495033058,0.0
5,0,0,23.4520787991,0.0
5,0,1,22.825424421,0.0
5,0,2,22.2261107709,0.0
5,0,3,21.6564078277,0.0
5,0,4,21.1187120819,0.0
5,0,5,20.6155281281,0.0
5,0,6,20.1494416796,0.0
5,0,7,19.7230829233,0.0
5,0,8,19.3390796058,0.0
5,0,9,19.0,0.0
5,0,10,18.7082869339,0.0
5,0,11,18.4661853126,0.0
5,0,12,18.2756668825,0.0
5,0,13,18.1383571472,0.0
5,0,14,18.0554700853,0.0
5,0,15,18.0277563773,0.0
5,0,16,18.0554700853,0.0
5,0,17,18.1383571472,0.0
5,0,18,18.2756668825,0.0
5,0,19,18.4661853126,0.0
5,0,20,18.7082869339,0.0
5,0,21,19.0,0.0
5,0,22,19.3390796058,0.0
5,0,23,19.7230829233,0.0
5,0,24,20.1494416796,0.0
5,0,25,20.6155281281,0.0
5,0,26,21.1187120819,0.0
5,0,27,21.6564078277,0.0
5,0,28,22.2261107709,0.0
5,0,29,22.825424421,0.0
5,1,0,22.825424421,0.0
5,1,1,22.1810730128,1.83433456938e-05
5,1,2,21.5638586528,3.67200470119e-05
5,1,3,20.9761769634,5.51434037999e-05
5,1,4,20.4205778567,7.35926975816e-05
5,1,5,19.8997487421,9.19976464337e-05
5,1,6,19.4164878389,0.000110225077877
5,1,7,18.973665961,0.000128069285472
5,1,8,18.574175621,0.000145247933426
5,1,9,18.2208671583,0.000161405562467
5,1,10,17.9164728672,0.000176126515875
5,1,11,17.6635217327,0.000188958247565
5,1,12,17.4642491966,0.000199444404807
5,1,13,17.3205080757,0.000207164936687
5,1,14,17.2336879396,0.000211778222586
5,1,15,17.2046505341,0.000213058581641
5,1,16,17.2336879396,0.000210922305465
5,1,17,17.3205080757,0.000205437003608
5,1,18,17.4642491966,0.000196812320049
5,1,19,17.6635217327,0.000185373994366
5,1,20,17.9164728672,0.0001715265119
5,1,21,18.2208671583,0.000155711237976
5,1,22,18.574175621,0.000138366717405
5,1,23,18.973665961,0.000119896192502
5,1,24,19.4164878389,0.000100645140698
5,1,25,19.8997487421,8.08894929724e-05
5,1,26,20.4205778567,6.08336208314e-05
5,1,27,20.9761769634,4.06163075866e-05
5,1,28,21.5638586528,2.03226537871e-05
5,1,29,22.1810730128,0.0
5,2,0,22.2261107709,0.0
5,2,1,21.5638586528,3.67200470119e-05
5,2,2,20.9284495365,7.35175644392e-05
5,2,3,20.3224014329,0.000110429773085
5,2,4,19.7484176581,0.000147425040833
5,2,5,19.2093727123,0.000184371099957
5,2,6,18.7082869339,0.000221007424474
5,2,7,18.2482875909,0.000256924723128
5,2,8,17.8325545001,0.00029155541496
5,2,9,17.4642491966,0.000324179471082
5,2,10,17.1464281995,0.000353949666561
5,2,11,16.8819430161,0.000379938629249
5,2,12,16.6733320005,0.000401206840641
5,2,13,16.5227116419,0.000416886161188
5,2,14,16.4316767252,0.000426268456359
5,2,15,16.4012194669,0.000428885118168
5,2,16,16.4316767252,0.000424562547243
5,2,17,16.5227116419,0.000413442116315
5,2,18,16.6733320005,0.000395960310125
5,2,19,16.8819430161,0.000372793409507
5,2,20,17.1464281995,0.000344778265364
5,2,21,17.4642491966,0.000312824171379
5,2,22,17.8325545001,0.000277830124839
5,2,23,18.2482875909,0.000240617994883
5,2,24,18.7082869339,0.000201887131896
5,2,25,19.2093727123,0.000162191374583
5,2,26,19.7484176581,0.000121936173852
5,2,27,20.3224014329,8.13918695834e-05
5,2,28,20.9284495365,4.07187582812e-05
5,2,29,21.5638586528,0.0
5,3,0,21.6564078277,0.0
5,3,1,20.9761769634,5.51434037999e-05
5,3,2,20.3224014329,0.000110429773085
5,3,3,19.6977156036,0.000165941256723
5,3,4,19.1049731745,0.000221654864945
5,3,5,18.547236991,0.000277393138234
5,3,6,18.0277563773,0.000332780333655
5,3,7,17.5499287748,0.000387208599614
5,3,8,17.1172427686,0.000439820262442
5,3,9,16.7332005307,0.000489513483158
5,3,10,16.4012194669,0.000534978386116
5,3,11,16.1245154966,0.000574768462003
5,3,12,15.9059737206,0.000607407006512
5,3,13,15.748015748,0.000631520735774
5,3,14,15.6524758425,0.000645983955772
5,3,15,15.6204993518,0.000650049578335
5,3,16,15.6524758425,0.000643441328458
5,3,17,15.748015748,0.000626387052567
5,3,18,15.9059737206,0.000599585516226
5,3,19,16.1245154966,0.000564114394125
5,3,20,16.4012194669,0.000521299640022
5,3,21,16.7332005307,0.000472572000804
5,3,22,17.1172427686,0.000419334507314
5,3,23,17.5499287748,0.000362857709116
5,3,24,18.0277563773,0.000304210675524
5,3,25,18.547236991,0.000244228177989
5,3,26,19.1049731745,0.000183509426322
5,3,27,19.6977156036,0.000122441402716
5,3,28,20.3224014329,6.1239605107e-05
5,3,29,20.9761769634,0.0
5,4,0,21.1187120819,0.0
5,4,1,20.4205778567,7.35926975816e-05
5,4,2,19.7484176581,0.000147425040833
5,4,3,19.1049731745,0.000221654864945
5,4,4,18.4932420089,0.000296296858411
5,4,5,17.9164728672,0.000371153909258
5,4,6,17.378147197,0.000445754378673
5,4,7,16.8819430161,0.000519301268957
5,4,8,16.4316767252,0.000590641983926
5,4,9,16.0312195419,0.000658269595383
5,4,10,15.6843871414,0.000720367060179
5,4,11,15.3948043183,0.000774903240724
5,4,12,15.1657508881,0.000819782622627
5,4,13,15.0,0.000853039097329
5,4,14,14.8996644258,0.000873049957953
5,4,15,14.8660687473,0.000878733813852
5,4,16,14.8996644258,0.000869691562048
5,4,17,15.0,0.000846257597183
5,4,18,15.1657508881,0.000809448655998
5,4,19,15.3948043183,0.000760823016831
5,4,20,15.6843871414,0.00070228299734
5,4,21,16.0312195419,0.000635861753517
5,4,22,16.4316767252,0.000563530839279
5,4,23,16.8819430161,0.000487052572047
5,4,24,17.378147197,0.000407887060614
5,4,25,17.9164728672,0.000327152251734
5,4,26,18.4932420089,0.000245628403154
5,4,27,19.1049731745,0.000163795777542
5,4,28,19.7484176581,8.18948040568e-05
5,4,29,20.4205778567,0.0
5,5,0,20.6155281281,0.0
5,5,1,19.8997487421,9.19976464337e-05
5,5,2,19.2093727123,0.000184371099957
5,5,3,18.547236991,0.000277393138234
5,5,4,17.9164728672,0.000371153909258
5,5,5,17.3205080757,0.000465470962757
