i,j,k,r,phi
9,17,27,13.5646599663,0.000889917259699
9,17,28,14.4568322948,0.00043994874471
9,17,29,15.3622914957,0.0
9,18,0,16.4316767252,0.0
9,18,1,15.5241746963,0.000359253398809
9,18,2,14.6287388383,0.000726368482223
9,18,3,13.7477270849,0.00110933013374
9,18,4,12.8840987267,0.00151592957954
9,18,5,12.0415945788,0.00195409543714
9,18,6,11.2249721603,0.00243066114741
9,18,7,10.4403065089,0.00295155308919
9,18,8,9.69535971483,0.00351965646845
9,18,9,9.0,0.0041330298107
9,18,10,8.36660026534,0.00478087463905
9,18,11,7.81024967591,0.0054394621002
9,18,12,7.34846922835,0.00606681671434
9,18,13,7.0,0.00660095853929
9,18,14,6.78232998313,0.00696614659391
9,18,15,6.7082039325,0.00709343989458
9,18,16,6.78232998313,0.00695292250687
9,18,17,7.0,0.00657417565925
9,18,18,7.34846922835,0.00602587426263
9,18,19,7.81024967591,0.00538342121614
9,18,20,8.36660026534,0.00470843230233
9,18,21,9.0,0.00404243287017
9,18,22,9.69535971483,0.00340885124909
9,18,23,10.4403065089,0.00281788534842
9,18,24,11.2249721603,0.00227110141283
9,18,25,12.0415945788,0.00176490184971
9,18,26,12.8840987267,0.0012928672416
9,18,27,13.7477270849,0.000847116807725
9,18,28,14.6287388383,0.000419101774412
9,18,29,15.5241746963,0.0
9,19,0,16.6433169771,0.0
9,19,1,15.748015748,0.000336971508605
9,19,2,14.8660687473,0.000680840582241
9,19,3,14.0,0.00103839295843
9,19,4,13.152946438,0.00141622332159
9,19,5,12.3288280059,0.0018207538516
9,19,6,11.5325625947,0.00225713689039
9,19,7,10.7703296143,0.00272923705535
9,19,8,10.0498756211,0.00323773141685
9,19,9,9.38083151965,0.00377871744315
9,19,10,8.77496438739,0.00434034883089
9,19,11,8.24621125124,0.00490021666663
9,19,12,7.81024967591,0.00542230812728
9,19,13,7.48331477355,0.00585720181161
9,19,14,7.28010988928,0.00614856014339
9,19,15,7.21110255093,0.00624812317839
9,19,16,7.28010988928,0.00613597985765
9,19,17,7.48331477355,0.00583175915547
9,19,18,7.81024967591,0.00538342121614
9,19,19,8.24621125124,0.00484699991332
9,19,20,8.77496438739,0.00427154948992
9,19,21,9.38083151965,0.00369272836392
9,19,22,10.0498756211,0.00313262440645
9,19,23,10.7703296143,0.00260251970786
9,19,24,11.5325625947,0.00210603383157
9,19,25,12.3288280059,0.001641816883
9,19,26,13.152946438,0.0012055449564
9,19,27,14.0,0.000791189091591
9,19,28,14.8660687473,0.000391807427065
9,19,29,15.748015748,0.0
9,20,0,16.9115345253,0.0
9,20,1,16.0312195419,0.000310330988024
9,20,2,15.1657508881,0.000626442725607
9,20,3,14.3178210633,0.000953951334791
9,20,4,13.4907375632,0.00129817599136
9,20,5,12.6885775404,0.00166398981004
9,20,6,11.9163752878,0.00205498088714
9,20,7,11.1803398875,0.00247317412963
9,20,8,10.4880884817,0.00291758207649
9,20,9,9.8488578018,0.003382964041
9,20,10,9.2736184955,0.00385754325273
9,20,11,8.77496438739,0.00432131830294
9,20,12,8.36660026534,0.00474479980284
9,20,13,8.0622577483,0.00509031349095
9,20,14,7.87400787401,0.00531751654433
9,20,15,7.81024967591,0.00539366603795
9,20,16,7.87400787401,0.00530575338049
9,20,17,8.0622577483,0.00506652463472
9,20,18,8.36660026534,0.00470843230233
9,20,19,8.77496438739,0.00427154948992
9,20,20,9.2736184955,0.00379325811026
9,20,21,9.8488578018,0.00330269430411
9,20,22,10.4880884817,0.00281950705052
9,20,23,11.1803398875,0.00235503956127
9,20,24,11.9163752878,0.00191422819654
9,20,25,12.6885775404,0.00149753909092
9,20,26,13.4907375632,0.00110252104058
9,20,27,14.3178210633,0.00072491354748
9,20,28,15.1657508881,0.00035937772684
9,20,29,16.0312195419,0.0
9,21,0,17.2336879396,0.0
9,21,1,16.3707055437,0.000280289864179
9,21,2,15.5241746963,0.000565239315074
9,21,3,14.6969384567,0.000859340236826
9,21,4,13.8924439894,0.00116663885498
9,21,5,13.1148770486,0.00149076763459
9,21,6,12.3693168769,0.0018338496193
9,21,7,11.6619037897,0.00219659314487
9,21,8,11.0,0.0025768333281
9,21,9,10.3923048454,0.00296887507893
9,21,10,9.8488578018,0.00336171601262
9,21,11,9.38083151965,0.0037384306234
9,21,12,9.0,0.00407582346153
9,21,13,8.71779788708,0.00434604797107
9,21,14,8.54400374532,0.00452086850545
9,21,15,8.48528137424,0.00457835658715
9,21,16,8.54400374532,0.00451006126563
9,21,17,8.71779788708,0.00432420990771
9,21,18,9.0,0.00404243287017
9,21,19,9.38083151965,0.00369272836392
9,21,20,9.8488578018,0.00330269430411
9,21,21,10.3923048454,0.00289523258355
9,21,22,11.0,0.0024869721405
9,21,23,11.6619037897,0.00208845584832
9,21,24,12.3693168769,0.00170516623064
9,21,25,13.1148770486,0.00133878857692
9,21,26,13.8924439894,0.000988349236476
9,21,27,14.6969384567,0.000651094484708
9,21,28,15.5241746963,0.000323144604928
9,21,29,16.3707055437,0.0
9,22,0,17.6068168617,0.0
9,22,1,16.7630546142,0.000247737049716
9,22,2,15.9373774505,0.000499140140767
9,22,3,15.1327459504,0.000757632932529
9,22,4,14.3527000944,0.00102619475772
9,22,5,13.6014705087,0.00130729386687
9,22,6,12.8840987267,0.00160207974291
9,22,7,12.2065556157,0.00191028119955
9,22,8,11.5758369028,0.00222920467623
9,22,9,11.0,0.00255316599814
9,22,10,10.4880884817,0.00287259392703
9,22,11,10.0498756211,0.00317374025468
9,22,12,9.69535971483,0.00343890151013
9,22,13,9.43398113206,0.00364792203905
9,22,14,9.2736184955,0.00378124912164
9,22,15,9.21954445729,0.00382425968643
9,22,16,9.2736184955,0.003771491209
9,22,17,9.43398113206,0.00362824859529
9,22,18,9.69535971483,0.00340885124909
9,22,19,10.0498756211,0.00313262440645
9,22,20,10.4880884817,0.00281950705052
9,22,21,11.0,0.0024869721405
9,22,22,11.5758369028,0.00214851248579
9,22,23,12.2065556157,0.0018133383309
9,22,24,12.8840987267,0.00148686823477
9,22,25,13.6014705087,0.00117144899685
9,22,26,14.3527000944,0.000867124655654
9,22,27,15.1327459504,0.000572306005472
9,22,28,15.9373774505,0.000284360457951
9,22,29,16.7630546142,0.0
9,23,0,18.0277563773,0.0
9,23,1,17.2046505341,0.000213557897243
9,23,2,16.4012194669,0.000429903862579
9,23,3,15.6204993518,0.000651519435652
9,23,4,14.8660687473,0.000880568832311
9,23,5,14.1421356237,0.00111863067408
9,23,6,13.4536240471,0.00136609779336
9,23,7,12.8062484749,0.00162215636018
9,23,8,12.2065556157,0.0018839966042
9,23,9,11.6619037897,0.00214645020765
9,23,10,11.1803398875,0.00240157444421
9,23,11,10.7703296143,0.00263858857657
9,23,12,10.4403065089,0.00284427141155
9,23,13,10.1980390272,0.00300422997723
9,23,14,10.0498756211,0.00310504302404
9,23,15,10.0,0.00313698564875
9,23,16,10.0498756211,0.00309647843014
9,23,17,10.1980390272,0.00298694921212
9,23,18,10.4403065089,0.00281788534842
9,23,19,10.7703296143,0.00260251970786
9,23,20,11.1803398875,0.00235503956127
9,23,21,11.6619037897,0.00208845584832
9,23,22,12.2065556157,0.0018133383309
9,23,23,12.8062484749,0.00153737612777
9,23,24,13.4536240471,0.00126548999068
9,23,25,14.1421356237,0.00100021234051
9,23,26,14.8660687473,0.000742199736839
9,23,27,15.6204993518,0.000490713869579
9,23,28,16.4012194669,0.000244080166741
9,23,29,17.2046505341,0.0
9,24,0,18.4932420089,0.0
9,24,1,17.691806013,0.000178434478448
9,24,2,16.9115345253,0.00035889914637
9,24,3,16.1554944214,0.000543149454333
9,24,4,15.4272486205,0.000732611954656
9,24,5,14.7309198627,0.000928359058531
9,24,6,14.0712472795,0.00113026012481
9,24,7,13.4536240471,0.00133727752315
9,24,8,12.8840987267,0.00154674070848
9,24,9,12.3693168769,0.00175434669903
9,24,10,11.9163752878,0.00195371887267
9,24,11,11.5325625947,0.00213665371025
9,24,12,11.2249721603,0.00229351182178
9,24,13,11.0,0.00241415689342
9,24,14,10.8627804912,0.00248944364624
9,24,15,10.8166538264,0.00251291547741
9,24,16,10.8627804912,0.00248218469594
9,24,17,11.0,0.00239947612173
9,24,18,11.2249721603,0.00227110141283
9,24,19,11.5325625947,0.00210603383157
9,24,20,11.9163752878,0.00191422819654
9,24,21,12.3693168769,0.00170516623064
9,24,22,12.8840987267,0.00148686823477
9,24,23,13.4536240471,0.00126548999068
9,24,24,14.0712472795,0.00104520244918
9,24,25,14.7309198627,0.000828408908213
9,24,26,15.4272486205,0.000616054431161
9,24,27,16.1554944214,0.00040794742962
9,24,28,16.9115345253,0.00020309936096
9,24,29,17.691806013,0.0
9,25,0,19.0,0.0
9,25,1,18.2208671583,0.000142822698829
9,25,2,17.4642491966,0.000287023096794
9,25,3,16.7332005307,0.00043389943059
9,25,4,16.0312195419,0.000584313028561
9,25,5,15.3622914957,0.00073883812094
9,25,6,14.7309198627,0.000897213005008
9,25,7,14.1421356237,0.0010583321495
9,25,8,13.6014705087,0.00121997360474
9,25,9,13.1148770486,0.00137867709152
9,25,10,12.6885775404,0.00152957379735
9,25,11,12.3288280059,0.00166666741209
9,25,12,12.0415945788,0.00178309971202
9,25,13,11.8321595662,0.00187187246074
9,25,14,11.7046999107,0.0019268267519
9,25,15,11.6619037897,0.00194370142379
9,25,16,11.7046999107,0.00192093014411
9,25,17,11.8321595662,0.00185994381137
9,25,18,12.0415945788,0.00176490184971
9,25,19,12.3288280059,0.001641816883
9,25,20,12.6885775404,0.00149753909092
9,25,21,13.1148770486,0.00133878857692
9,25,22,13.6014705087,0.00117144899685
9,25,23,14.1421356237,0.00100021234051
9,25,24,14.7309198627,0.000828408908213
9,25,25,15.3622914957,0.000658117586175
9,25,26,16.0312195419,0.000490309752689
9,25,27,16.7332005307,0.000325107911107
9,25,28,17.4642491966,0.000161984133653
9,25,29,18.2208671583,0.0
9,26,0,19.5448202857,0.0
9,26,1,18.7882942281,0.000107034559122
9,26,2,18.0554700853,0.000214968632047
9,26,3,17.3493515729,0.000324700269651
9,26,4,16.6733320005,0.000436735600127
9,26,5,16.0312195419,0.000551286259936
9,26,6,15.4272486205,0.000668078368531
9,26,7,14.8660687473,0.000786165456756
9,26,8,14.3527000944,0.000903862967338
9,26,9,13.8924439894,0.00101856195858
9,26,10,13.4907375632,0.00112678761722
9,26,11,13.152946438,0.00122438232726
9,26,12,12.8840987267,0.00130665761265
9,26,13,12.6885775404,0.00136897066353
9,26,14,12.56980509,0.00140732942137
9,26,15,12.5299640861,0.00141895786434
9,26,16,12.56980509,0.00140285142122
9,26,17,12.6885775404,0.00135993771983
9,26,18,12.8840987267,0.0012928672416
9,26,19,13.152946438,0.0012055449564
9,26,20,13.4907375632,0.00110252104058
9,26,21,13.8924439894,0.000988349236476
9,26,22,14.3527000944,0.000867124655654
9,26,23,14.8660687473,0.000742199736839
9,26,24,15.4272486205,0.000616054431161
9,26,25,16.0312195419,0.000490309752689
9,26,26,16.6733320005,0.000365819551573
9,26,27,17.3493515729,0.000242819083547
9,26,28,18.0554700853,0.000121058056351
9,26,29,18.7882942281,0.0
9,27,0,20.1246117975,0.0
9,27,1,19.3907194297,7.12739561899e-05
9,27,2,18.6815416923,0.000143124497604
9,27,3,18.0,0.000216023700274
9,27,4,17.3493515729,0.000290249067036
9,27,5,16.7332005307,0.00036593281913
9,27,6,16.1554944214,0.000442809473434
9,27,7,15.6204993518,0.000520206407696
9,27,8,15.1327459504,0.000596955176608
9,27,9,14.6969384567,0.000671364618464
9,27,10,14.3178210633,0.000741208193535
9,27,11,14.0,0.000803841923612
9,27,12,13.7477270849,0.000856375603325
9,27,13,13.5646599663,0.000895981581552
9,27,14,13.4536240471,0.00092026036768
9,27,15,13.416407865,0.000927549751173
9,27,16,13.4536240471,0.000917248791696
9,27,17,13.5646599663,0.000889917259699
9,27,18,13.7477270849,0.000847116807725
9,27,19,14.0,0.000791189091591
9,27,20,14.3178210633,0.00072491354748
9,27,21,14.6969384567,0.000651094484708
9,27,22,15.1327459504,0.000572306005472
9,27,23,15.6204993518,0.000490713869579
9,27,24,16.1554944214,0.00040794742962
9,27,25,16.7332005307,0.000325107911107
9,27,26,17.3493515729,0.000242819083547
9,27,27,18.0,0.00016129409983
9,27,28,18.6815416923,8.04529034794e-05
9,27,29,19.3907194297,0.0
9,28,0,20.7364413533,0.0
9,28,1,20.0249843945,3.56123629081e-05
9,28,2,19.3390796058,7.14958086789e-05
9,28,3,18.6815416923,0.000107851655348
9,28,4,18.0554700853,0.000144806130671
9,28,5,17.4642491966,0.000182446715856
9,28,6,16.9115345253,0.000220591113236
9,28,7,16.4012194669,0.000258874893123
9,28,8,15.9373774505,0.000296730248817
9,28,9,15.5241746963,0.000333326184712
9,28,10,15.1657508881,0.000367559034287
9,28,11,14.8660687473,0.000398161055516
9,28,12,14.6287388383,0.000423751846749
9,28,13,14.4568322948,0.000442989099308
9,28,14,14.3527000944,0.000454752290186
9,28,15,14.3178210633,0.000458265538151
9,28,16,14.3527000944,0.000453245074384
9,28,17,14.4568322948,0.00043994874471
9,28,18,14.6287388383,0.000419101774412
9,28,19,14.8660687473,0.000391807427065
9,28,20,15.1657508881,0.00035937772684
9,28,21,15.5241746963,0.000323144604928
9,28,22,15.9373774505,0.000284360457951
9,28,23,16.4012194669,0.000244080166741
9,28,24,16.9115345253,0.00020309936096
9,28,25,17.4642491966,0.000161984133653
9,28,26,18.0554700853,0.000121058056351
9,28,27,18.6815416923,8.04529034794e-05
9,28,28,19.3390796058,4.0137620919e-05
9,28,29,20.0249843945,0.0
9,29,0,21.3775583264,0.0
9,29,1,20.6881608656,0.0
9,29,2,20.0249843945,0.0
9,29,3,19.3907194297,0.0
9,29,4,18.7882942281,0.0
9,29,5,18.2208671583,0.0
9,29,6,17.691806013,0.0
9,29,7,17.2046505341,0.0
9,29,8,16.7630546142,0.0
9,29,9,16.3707055437,0.0
9,29,10,16.0312195419,0.0
9,29,11,15.748015748,0.0
9,29,12,15.5241746963,0.0
9,29,13,15.3622914957,0.0
9,29,14,15.2643375225,0.0
9,29,15,15.2315462117,0.0
9,29,16,15.2643375225,0.0
9,29,17,15.3622914957,0.0
9,29,18,15.5241746963,0.0
9,29,19,15.748015748,0.0
9,29,20,16.0312195419,0.0
9,29,21,16.3707055437,0.0
9,29,22,16.7630546142,0.0
9,29,23,17.2046505341,0.0
9,29,24,17.691806013,0.0
9,29,25,18.2208671583,0.0
9,29,26,18.7882942281,0.0
9,29,27,19.3907194297,0.0
9,29,28,20.0249843945,0.0
9,29,29,20.6881608656,0.0
10,0,0,21.7944947177,0.0
10,0,1,21.1187120819,0.0
10,0,2,20.4694894905,0.0
10,0,3,19.8494332413,0.0
10,0,4,19.2613602843,0.0
10,0,5,18.7082869339,0.0
10,0,6,18.1934053987,0.0
10,0,7,17.7200451467,0.0
10,0,8,17.2916164658,0.0
10,0,9,16.9115345253,0.0
10,0,10,16.5831239518,0.0
10,0,11,16.3095064303,0.0
10,0,12,16.0934769394,0.0
10,0,13,15.9373774505,0.0
10,0,14,15.8429795178,0.0
10,0,15,15.8113883008,0.0
10,0,16,15.8429795178,0.0
10,0,17,15.9373774505,0.0
10,0,18,16.0934769394,0.0
10,0,19,16.3095064303,0.0
10,0,20,16.5831239518,0.0
10,0,21,16.9115345253,0.0
10,0,22,17.2916164658,0.0
10,0,23,17.7200451467,0.0
10,0,24,18.1934053987,0.0
10,0,25,18.7082869339,0.0
10,0,26,19.2613602843,0.0
10,0,27,19.8494332413,0.0
10,0,28,20.4694894905,0.0
10,0,29,21.1187120819,0.0
10,1,0,21.1187120819,0.0
10,1,1,20.4205778567,3.48053207205e-05
10,1,2,19.7484176581,6.95974082653e-05
10,1,3,19.1049731745,0.000104672682762
10,1,4,18.4932420089,0.00014034778123
10,1,5,17.9164728672,0.000176521396092
10,1,6,17.378147197,0.000212615845034
10,1,7,16.8819430161,0.000248670719313
10,1,8,16.4316767252,0.000284153864364
10,1,9,16.0312195419,0.000318198218179
10,1,10,15.6843871414,0.000349806291649
10,1,11,15.3948043183,0.000377619791976
10,1,12,15.1657508881,0.000400704151624
10,1,13,15.0,0.000418033078346
10,1,14,14.8996644258,0.000428531544947
10,1,15,14.8660687473,0.000431632570078
10,1,16,14.8996644258,0.000427076396133
10,1,17,15.0,0.000414905767875
10,1,18,15.1657508881,0.000395856706866
10,1,19,15.3948043183,0.000370986584903
10,1,20,15.6843871414,0.000341216753548
10,1,21,16.0312195419,0.00030773255618
10,1,22,16.4316767252,0.000271640203608
10,1,23,16.8819430161,0.000233858631042
10,1,24,17.378147197,0.000195169093042
10,1,25,17.9164728672,0.00015604376092
10,1,26,18.4932420089,0.000116823467532
10,1,27,19.1049731745,7.77521795054e-05
10,1,28,19.7484176581,3.88338271501e-05
10,1,29,20.4205778567,0.0
10,2,0,20.4694894905,0.0
10,2,1,19.7484176581,6.95974082653e-05
10,2,2,19.0525588833,0.000139646199119
10,2,3,18.3847763109,0.000210170128788
10,2,4,17.7482393493,0.000281926991981
10,2,5,17.1464281995,0.000354632449722
10,2,6,16.5831239518,0.00042752575614
10,2,7,16.0623784042,0.00050086649941
10,2,8,15.5884572681,0.000572854053434
10,2,9,15.1657508881,0.000642064243387
10,2,10,14.7986485869,0.00070643891244
10,2,11,14.4913767462,0.000763591754815
10,2,12,14.2478068488,0.00081128375743
10,2,13,14.0712472795,0.000847010856684
10,2,14,13.9642400438,0.000868779557648
10,2,15,13.9283882772,0.000875234248655
10,2,16,13.9642400438,0.000865679855109
10,2,17,14.0712472795,0.000840825674547
10,2,18,14.2478068488,0.000801780693675
10,2,19,14.4913767462,0.000750593015873
10,2,20,14.7986485869,0.000689656904942
10,2,21,15.1657508881,0.000621315800727
10,2,22,15.5884572681,0.000547856598753
10,2,23,16.0623784042,0.000471170477578
10,2,24,16.5831239518,0.00039279098209
10,2,25,17.1464281995,0.000313790613084
10,2,26,17.7482393493,0.000234831220835
10,2,27,18.3847763109,0.000156229480888
10,2,28,19.0525588833,7.79932784587e-05
10,2,29,19.7484176581,0.0
10,3,0,19.8494332413,0.0
10,3,1,19.1049731745,0.000104672682762
10,3,2,18.3847763109,0.000210170128788
10,3,3,17.691806013,0.000316916464857
10,3,4,17.0293863659,0.000425669484823
10,3,5,16.4012194669,0.000535914449868
10,3,6,15.8113883008,0.000647348847522
10,3,7,15.2643375225,0.00075960136387
10,3,8,14.7648230602,0.000870192140172
10,3,9,14.3178210633,0.000977189893381
10,3,10,13.9283882772,0.00107725479579
10,3,11,13.6014705087,0.00116680083959
10,3,12,13.3416640641,0.00124178291696
10,3,13,13.152946438,0.00129818234166
10,3,14,13.0384048104,0.00133259534048
10,3,15,13.0,0.0013428364903
10,3,16,13.0384048104,0.00132791599184
10,3,17,13.152946438,0.00128885679144
10,3,18,13.3416640641,0.0012275973128
10,3,19,13.6014705087,0.00114736273355
10,3,20,13.9283882772,0.00105233186618
10,3,21,14.3178210633,0.000946278433139
10,3,22,14.7648230602,0.000832805042012
10,3,23,15.2643375225,0.000715016903722
10,3,24,15.8113883008,0.000595175435588
10,3,25,16.4012194669,0.000474855217675
10,3,26,17.0293863659,0.000354988667993
10,3,27,17.691806013,0.000235963464952
10,3,28,18.3847763109,0.000117755474632
10,3,29,19.1049731745,0.0
10,4,0,19.2613602843,0.0
10,4,1,18.4932420089,0.00014034778123
10,4,2,17.7482393493,0.000281926991981
10,4,3,17.0293863659,0.000425669484823
10,4,4,16.3401346384,0.000572186363437
10,4,5,15.6843871414,0.000721348506696
10,4,6,15.0665191733,0.000873562111451
10,4,7,14.4913767462,0.00102721499215
10,4,8,13.9642400438,0.00117997095807
10,4,9,13.4907375632,0.00132894996415
10,4,10,13.0766968306,0.00146910139011
10,4,11,12.7279220614,0.00159573947212
10,4,12,12.449899598,0.00170235889153
10,4,13,12.2474487139,0.00178310012421
10,4,14,12.124355653,0.00183274832715
10,4,15,12.0830459736,0.00184776095959
10,4,16,12.124355653,0.00182669011332
10,4,17,12.2474487139,0.00177072011728
10,4,18,12.449899598,0.0016835421606
10,4,19,12.7279220614,0.00157005442811
10,4,20,13.0766968306,0.00143626434767
10,4,21,13.4907375632,0.00128802855873
10,4,22,13.9642400438,0.00113057562135
10,4,23,14.4913767462,0.000968271248777
10,4,24,15.0665191733,0.000804173780641
10,4,25,15.6843871414,0.000640385191669
10,4,26,16.3401346384,0.000478056645529
10,4,27,17.0293863659,0.000317437199138
10,4,28,17.7482393493,0.000158297800661
10,4,29,18.4932420089,0.0
10,5,0,18.7082869339,0.0
10,5,1,17.9164728672,0.000176521396092
10,5,2,17.1464281995,0.000354632449722
10,5,3,16.4012194669,0.000535914449868
10,5,4,15.6843871414,0.000721348506696
10,5,5,15.0,0.000911651333499
10,5,6,14.3527000944,0.00110726872609
10,5,7,13.7477270849,0.00130599807558
10,5,8,13.1909059583,0.00150561928751
10,5,9,12.6885775404,0.00170175742291
10,5,10,12.2474487139,0.00188866693727
10,5,11,11.874342087,0.00205908899199
10,5,12,11.5758369028,0.00220388090819
10,5,13,11.3578166916,0.00231456545963
10,5,14,11.2249721603,0.00238329487535
10,5,15,11.1803398875,0.00240425980279
10,5,16,11.2249721603,0.00237576775155
10,5,17,11.3578166916,0.00229931281677
10,5,18,11.5758369028,0.00218049645254
10,5,19,11.874342087,0.00202724909697
10,5,20,12.2474487139,0.00184803990105
10,5,21,12.6885775404,0.00165131745972
10,5,22,13.1909059583,0.00144440484039
10,5,23,13.7477270849,0.0012330023799
10,5,24,14.3527000944,0.00102112945399
10,5,25,15.0,0.00081123915642
10,5,26,15.6843871414,0.000604430796437
10,5,27,16.4012194669,0.000400799074761
10,5,28,17.1464281995,0.000199719105507
10,5,29,17.9164728672,0.0
10,6,0,18.1934053987,0.0
10,6,1,17.378147197,0.000212615845034
10,6,2,16.5831239518,0.00042752575614
10,6,3,15.8113883008,0.000647348847522
10,6,4,15.0665191733,0.000873562111451
10,6,5,14.3527000944,0.00110726872609
10,6,6,13.6747943312,0.00134889814631
10,6,7,13.0384048104,0.00159702191332
10,6,8,12.449899598,0.00184898588229
10,6,9,11.9163752878,0.00209971394946
10,6,10,11.4455231423,0.00234173735358
10,6,11,11.0453610172,0.0025646601003
10,6,12,10.7238052948,0.00275700092442
10,6,13,10.4880884817,0.00290567434546
10,6,14,10.3440804328,0.00299883312594
10,6,15,10.295630141,0.00302802477024
10,6,16,10.3440804328,0.00299001744436
10,6,17,10.4880884817,0.00288776231242
10,6,18,10.7238052948,0.00272962215431
10,6,19,11.0453610172,0.00252734179195
10,6,20,11.4455231423,0.00229352636792
10,6,21,11.9163752878,0.00203995541659
10,6,22,12.449899598,0.00177647335347
10,6,23,13.0384048104,0.00151036323401
10,6,24,13.6747943312,0.0012463893338
10,6,25,14.3527000944,0.000987240083391
10,6,26,15.0665191733,0.000733865580319
10,6,27,15.8113883008,0.00048585215043
10,6,28,16.5831239518,0.000241843643902
10,6,29,17.378147197,0.0
10,7,0,17.7200451467,0.0
10,7,1,16.8819430161,0.000248670719313
10,7,2,16.0623784042,0.00050086649941
10,7,3,15.2643375225,0.00075960136387
10,7,4,14.4913767462,0.00102721499215
10,7,5,13.7477270849,0.00130599807558
10,7,6,13.0384048104,0.00159702191332
10,7,7,12.3693168769,0.00189935085913
10,7,8,11.7473401245,0.00221044085101
10,7,9,11.1803398875,0.00252434748046
10,7,10,10.677078252,0.00283182244805
10,7,11,10.246950766,0.00312012329818
10,7,12,9.89949493661,0.00337242772545
10,7,13,9.64365076099,0.00357022002741
10,7,14,9.48683298051,0.00369583907931
10,7,15,9.43398113206,0.00373595383609
10,7,16,9.48683298051,0.00368569128605
10,7,17,9.64365076099,0.0035497368006
10,7,18,9.89949493661,0.0033410852965
10,7,19,10.246950766,0.00307739912057
10,7,20,10.677078252,0.00277689369537
10,7,21,11.1803398875,0.00245590316856
10,7,22,11.7473401245,0.00212724615525
10,7,23,12.3693168769,0.00179980264998
10,7,24,13.0384048104,0.00147904857392
10,7,25,13.7477270849,0.0011675138734
10,7,26,14.4913767462,0.000865511005432
10,7,27,15.2643375225,0.000571872321363
10,7,28,16.0623784042,0.000284336482825
10,7,29,16.8819430161,0.0
10,8,0,17.2916164658,0.0
10,8,1,16.4316767252,0.000284153864364
10,8,2,15.5884572681,0.000572854053434
10,8,3,14.7648230602,0.000870192140172
10,8,4,13.9642400438,0.00117997095807
10,8,5,13.1909059583,0.00150561928751
10,8,6,12.449899598,0.00184898588229
10,8,7,11.7473401245,0.00221044085101
10,8,8,11.0905365064,0.00258772696257
10,8,9,10.4880884817,0.00297473684294
10,8,10,9.94987437107,0.00336099858189
10,8,11,9.48683298051,0.00372954845142
10,8,12,9.11043357914,0.00405840631095
10,8,13,8.83176086633,0.00432085634145
10,8,14,8.66025403784,0.00449002287156
10,8,15,8.60232526704,0.00454535879124
10,8,16,8.66025403784,0.00447874755865
10,8,17,8.83176086633,0.00429802967784
10,8,18,9.11043357914,0.00402360814478
10,8,19,9.48683298051,0.00368195272853
10,8,20,9.94987437107,0.00329946391609
10,8,21,10.4880884817,0.00289825269207
10,8,22,11.0905365064,0.00249453422352
10,8,23,11.7473401245,0.00209871864504
10,8,24,12.449899598,0.0017164108364
10,8,25,13.1909059583,0.00134955511919
10,8,26,13.9642400438,0.000997445003713
10,8,27,14.7648230602,0.000657629962732
10,8,28,15.5884572681,0.000326556899197
10,8,29,16.4316767252,0.0
10,9,0,16.9115345253,0.0
10,9,1,16.0312195419,0.000318198218179
10,9,2,15.1657508881,0.000642064243387
10,9,3,14.3178210633,0.000977189893381
10,9,4,13.4907375632,0.00132894996415
10,9,5,12.6885775404,0.00170175742291
10,9,6,11.9163752878,0.00209971394946
10,9,7,11.1803398875,0.00252434748046
10,9,8,10.4880884817,0.00297473684294
10,9,9,9.8488578018,0.00344549852491
10,9,10,9.2736184955,0.00392470718529
10,9,11,8.77496438739,0.00439241901134
10,9,12,8.36660026534,0.0048190087794
10,9,13,8.0622577483,0.00516668069224
10,9,14,7.87400787401,0.00539511088575
10,9,15,7.81024967591,0.00547142165959
10,9,16,7.87400787401,0.00538274908498
10,9,17,8.0622577483,0.00514173824971
10,9,18,8.36660026534,0.00478087463905
10,9,19,8.77496438739,0.00434034883089
10,9,20,9.2736184955,0.00385754325273
10,9,21,9.8488578018,0.00336171601262
10,9,22,10.4880884817,0.00287259392703
10,9,23,11.1803398875,0.00240157444421
10,9,24,11.9163752878,0.00195371887267
10,9,25,12.6885775404,0.00152957379735
10,9,26,13.4907375632,0.00112678761722
10,9,27,14.3178210633,0.000741208193535
10,9,28,15.1657508881,0.000367559034287
10,9,29,16.0312195419,0.0
10,10,0,16.5831239518,0.0
10,10,1,15.6843871414,0.000349806291649
10,10,2,14.7986485869,0.00070643891244
10,10,3,13.9283882772,0.00107725479579
10,10,4,13.0766968306,0.00146910139011
10,10,5,12.2474487139,0.00188866693727
10,10,6,11.4455231423,0.00234173735358
10,10,7,10.677078252,0.00283182244805
10,10,8,9.94987437107,0.00336099858189
10,10,9,9.2736184955,0.00392470718529
10,10,10,8.66025403784,0.00451202900413
10,10,11,8.12403840464,0.00509875456548
10,10,12,7.68114574787,0.00564804395199
10,10,13,7.34846922835,0.0061072898494
10,10,14,7.14142842854,0.00641586345508
10,10,15,7.07106781187,0.00652162957042
10,10,16,7.14142842854,0.00640268410628
10,10,17,7.34846922835,0.00608057823565
10,10,18,7.68114574787,0.00560725036213
10,10,19,8.12403840464,0.0050428673816
10,10,20,8.66025403784,0.00443954284724
10,10,21,9.2736184955,0.00383462044324
10,10,22,9.94987437107,0.00325081947156
10,10,23,10.677078252,0.00269940000618
10,10,24,11.4455231423,0.00218372906945
10,10,25,12.2474487139,0.00170206206895
10,10,26,13.0766968306,0.00124964534532
