i,j,k,r,phi
9,17,16,6.40312423743,0.00767281808416
9,17,17,6.63324958071,0.00721801606503
9,17,18,7.0,0.00657164773378
9,17,19,7.48331477355,0.00582941043109
9,17,20,8.0622577483,0.00506437677408
9,17,21,8.71779788708,0.00432227431303
9,17,22,9.43398113206,0.00362654458037
9,17,23,10.1980390272,0.00298549278492
9,17,24,11.0,0.002398270461
9,17,25,11.8321595662,0.00185898583713
9,17,26,12.6885775404,0.00135922119675
9,17,27,13.5646599663,0.000889441996445
9,17,28,14.4568322948,0.00043971140004
9,17,29,15.3622914957,0.0
9,18,0,16.4316767252,0.0
9,18,1,15.5241746963,0.000358795571299
9,18,2,14.6287388383,0.000725518725744
9,18,3,13.7477270849,0.00110809281056
9,18,4,12.8840987267,0.00151441360681
9,18,5,12.0415945788,0.00195218470324
9,18,6,11.2249721603,0.00242852468538
9,18,7,10.4403065089,0.00294918719019
9,18,8,9.69535971483,0.00351716283624
9,18,9,9.0,0.00413036782373
9,18,10,8.36660026534,0.00477814849222
9,18,11,7.81024967591,0.00543663796384
9,18,12,7.34846922835,0.00606394256857
9,18,13,7.0,0.00659809194265
9,18,14,6.78232998313,0.00696332097166
9,18,15,6.7082039325,0.00709067189693
9,18,16,6.78232998313,0.00695025541632
9,18,17,7.0,0.00657164773378
9,18,18,7.34846922835,0.00602348640067
9,18,19,7.81024967591,0.00538120195656
9,18,20,8.36660026534,0.00470640827014
9,18,21,9.0,0.00404061261681
9,18,22,9.69535971483,0.00340725706844
9,18,23,10.4403065089,0.00281652297126
9,18,24,11.2249721603,0.0022699646732
9,18,25,12.0415945788,0.00176399505122
9,18,26,12.8840987267,0.00129218731733
9,18,27,13.7477270849,0.000846665068006
9,18,28,14.6287388383,0.000418878185267
9,18,29,15.5241746963,0.0
9,19,0,16.6433169771,0.0
9,19,1,15.748015748,0.00033657957008
9,19,2,14.8660687473,0.000680057553201
9,19,3,14.0,0.00103725601394
9,19,4,13.152946438,0.00141482238471
9,19,5,12.3288280059,0.00181899403481
9,19,6,11.5325625947,0.00225515053172
9,19,7,10.7703296143,0.00272702705494
9,19,8,10.0498756211,0.00323542597515
9,19,9,9.38083151965,0.00377625601999
9,19,10,8.77496438739,0.00433782182217
9,19,11,8.24621125124,0.00489761913414
9,19,12,7.81024967591,0.00541965211466
9,19,13,7.48331477355,0.0058545480625
9,19,14,7.28010988928,0.00614592686885
9,19,15,7.21110255093,0.00624554537288
9,19,16,7.28010988928,0.00613350552736
9,19,17,7.48331477355,0.00582941043109
9,19,18,7.81024967591,0.00538120195656
9,19,19,8.24621125124,0.00484494615753
9,19,20,8.77496438739,0.00426968232409
9,19,21,9.38083151965,0.00369104672866
9,19,22,10.0498756211,0.00313115087743
9,19,23,10.7703296143,0.00260125708133
9,19,24,11.5325625947,0.00210497620554
9,19,25,12.3288280059,0.00164097168209
9,19,26,13.152946438,0.00120491542372
9,19,27,14.0,0.000790774494723
9,19,28,14.8660687473,0.000391601989338
9,19,29,15.748015748,0.0
9,20,0,16.9115345253,0.0
9,20,1,16.0312195419,0.000309960793009
9,20,2,15.1657508881,0.000625705877704
9,20,3,14.3178210633,0.000952881992081
9,20,4,13.4907375632,0.00129683986828
9,20,5,12.6885775404,0.0016623518051
9,20,6,11.9163752878,0.00205314700778
9,20,7,11.1803398875,0.00247117496273
9,20,8,10.4880884817,0.00291550006938
9,20,9,9.8488578018,0.00338076091496
9,20,10,9.2736184955,0.00385524770909
9,20,11,8.77496438739,0.00431894069878
9,20,12,8.36660026534,0.00474237787167
9,20,13,8.0622577483,0.0050878980829
9,20,14,7.87400787401,0.00531512147245
9,20,15,7.81024967591,0.00539131977961
9,20,16,7.87400787401,0.00530349725337
9,20,17,8.0622577483,0.00506437677408
9,20,18,8.36660026534,0.00470640827014
9,20,19,8.77496438739,0.00426968232409
9,20,20,9.2736184955,0.00379155434843
9,20,21,9.8488578018,0.00330115866609
9,20,22,10.4880884817,0.00281815999157
9,20,23,11.1803398875,0.00235388066151
9,20,24,11.9163752878,0.00191325788048
9,20,25,12.6885775404,0.00149676337133
9,20,26,13.4907375632,0.00110194378199
9,20,27,14.3178210633,0.00072453025895
9,20,28,15.1657508881,0.000359186921882
9,20,29,16.0312195419,0.0
9,21,0,17.2336879396,0.0
9,21,1,16.3707055437,0.000279932005269
9,21,2,15.5241746963,0.00056454399641
9,21,3,14.6969384567,0.000858336560539
9,21,4,13.8924439894,0.00116543489215
9,21,5,13.1148770486,0.0014892888074
9,21,6,12.3693168769,0.00183222907184
9,21,7,11.6619037897,0.0021948245685
9,21,8,11.0,0.00257499660523
9,21,9,10.3923048454,0.00296689330166
9,21,10,9.8488578018,0.00335964026756
9,21,11,9.38083151965,0.00373629773692
9,21,12,9.0,0.00407366849167
9,21,13,8.71779788708,0.00434389590811
9,21,14,8.54400374532,0.00451871770011
9,21,15,8.48528137424,0.00457624654809
9,21,16,8.54400374532,0.00450803069094
9,21,17,8.71779788708,0.00432227431303
9,21,18,9.0,0.00404061261681
9,21,19,9.38083151965,0.00369104672866
9,21,20,9.8488578018,0.00330115866609
9,21,21,10.3923048454,0.00289385339705
9,21,22,11.0,0.00248575699208
9,21,23,11.6619037897,0.00208740561695
9,21,24,12.3693168769,0.00170428655779
9,21,25,13.1148770486,0.00133808778271
9,21,26,13.8924439894,0.000987827188137
9,21,27,14.6969384567,0.000650747346114
9,21,28,15.5241746963,0.000322975905602
9,21,29,16.3707055437,0.0
9,22,0,17.6068168617,0.0
9,22,1,16.7630546142,0.000247439503866
9,22,2,15.9373774505,0.000498536562582
9,22,3,15.1327459504,0.00075674950761
9,22,4,14.3527000944,0.00102512763026
9,22,5,13.6014705087,0.00130602029151
9,22,6,12.8840987267,0.00160068211076
9,22,7,12.2065556157,0.00190874586749
9,22,8,11.5758369028,0.00222755503939
9,22,9,11.0,0.00255139513983
9,22,10,10.4880884817,0.00287075240845
9,22,11,10.0498756211,0.00317186725402
9,22,12,9.69535971483,0.00343701240712
9,22,13,9.43398113206,0.00364601272491
9,22,14,9.2736184955,0.0037793362875
9,22,15,9.21954445729,0.00382240847667
9,22,16,9.2736184955,0.00376971211214
9,22,17,9.43398113206,0.00362654458037
9,22,18,9.69535971483,0.00340725706844
9,22,19,10.0498756211,0.00313115087743
9,22,20,10.4880884817,0.00281815999157
9,22,21,11.0,0.00248575699208
9,22,22,11.5758369028,0.00214743087754
9,22,23,12.2065556157,0.00181240754093
9,22,24,12.8840987267,0.00148609655582
9,22,25,13.6014705087,0.00117083521076
9,22,26,14.3527000944,0.000866663724354
9,22,27,15.1327459504,0.000572005040936
9,22,28,15.9373774505,0.000284212864413
9,22,29,16.7630546142,0.0
9,23,0,18.0277563773,0.0
9,23,1,17.2046505341,0.000213311223546
9,23,2,16.4012194669,0.000429384556093
9,23,3,15.6204993518,0.000650783312608
9,23,4,14.8660687473,0.000879668647119
9,23,5,14.1421356237,0.00111753728118
9,23,6,13.4536240471,0.00136489054575
9,23,7,12.8062484749,0.00162082487287
9,23,8,12.2065556157,0.00188255528067
9,23,9,11.6619037897,0.002144922796
9,23,10,11.1803398875,0.00239999896625
9,23,11,10.7703296143,0.0026369808784
9,23,12,10.4403065089,0.00284264037222
9,23,13,10.1980390272,0.0030025855037
9,23,14,10.0498756211,0.00310341290848
9,23,15,10.0,0.00313541347142
9,23,16,10.0498756211,0.00309496165318
9,23,17,10.1980390272,0.00298549278492
9,23,18,10.4403065089,0.00281652297126
9,23,19,10.7703296143,0.00260125708133
9,23,20,11.1803398875,0.00235388066151
9,23,21,11.6619037897,0.00208740561695
9,23,22,12.2065556157,0.00181240754093
9,23,23,12.8062484749,0.00153657645888
9,23,24,13.4536240471,0.00126482353887
9,23,25,14.1421356237,0.000999680956942
9,23,26,14.8660687473,0.000741802745145
9,23,27,15.6204993518,0.000490455211446
9,23,28,16.4012194669,0.000243948369554
9,23,29,17.2046505341,0.0
9,24,0,18.4932420089,0.0
9,24,1,17.691806013,0.000178214358496
9,24,2,16.9115345253,0.000358441980194
9,24,3,16.1554944214,0.000542513833246
9,24,4,15.4272486205,0.000731896524098
9,24,5,14.7309198627,0.000927470279943
9,24,6,14.0712472795,0.00112926586294
9,24,7,13.4536240471,0.00133616130147
9,24,8,12.8840987267,0.00154555779376
9,24,9,12.3693168769,0.00175308315891
9,24,10,11.9163752878,0.00195241037992
9,24,11,11.5325625947,0.00213532007658
9,24,12,11.2249721603,0.00229215746247
9,24,13,11.0,0.0024127985738
9,24,14,10.8627804912,0.00248810550523
9,24,15,10.8166538264,0.00251161091676
9,24,16,10.8627804912,0.00248092115881
9,24,17,11.0,0.002398270461
9,24,18,11.2249721603,0.0022699646732
9,24,19,11.5325625947,0.00210497620554
9,24,20,11.9163752878,0.00191325788048
9,24,21,12.3693168769,0.00170428655779
9,24,22,12.8840987267,0.00148609655582
9,24,23,13.4536240471,0.00126482353887
9,24,24,14.0712472795,0.00104464465232
9,24,25,14.7309198627,0.000827965142722
9,24,26,15.4272486205,0.000615723707098
9,24,27,16.1554944214,0.000407730472407
9,24,28,16.9115345253,0.000202991102729
9,24,29,17.691806013,0.0
9,25,0,19.0,0.0
9,25,1,18.2208671583,0.000142640281498
9,25,2,17.4642491966,0.000286690391201
9,25,3,16.7332005307,0.000433405616636
9,25,4,16.0312195419,0.00058373535874
9,25,5,15.3622914957,0.000738146515979
9,25,6,14.7309198627,0.000896425138369
9,25,7,14.1421356237,0.00105746212402
9,25,8,13.6014705087,0.00121904277901
9,25,9,13.1148770486,0.00137767952099
9,25,10,12.6885775404,0.00152854959988
9,25,11,12.3288280059,0.0016656181728
9,25,12,12.0415945788,0.0017820272197
9,25,13,11.8321595662,0.00187079312222
9,25,14,11.7046999107,0.00192576547554
9,25,15,11.6619037897,0.00194266781275
9,25,16,11.7046999107,0.00191992578953
9,25,17,11.8321595662,0.00185898583713
9,25,18,12.0415945788,0.00176399505122
9,25,19,12.3288280059,0.00164097168209
9,25,20,12.6885775404,0.00149676337133
9,25,21,13.1148770486,0.00133808778271
9,25,22,13.6014705087,0.00117083521076
9,25,23,14.1421356237,0.000999680956942
9,25,24,14.7309198627,0.000827965142722
9,25,25,15.3622914957,0.000657760136092
9,25,26,16.0312195419,0.000490046128786
9,25,27,16.7332005307,0.000324934110276
9,25,28,17.4642491966,0.000161898329767
9,25,29,18.2208671583,0.0
9,26,0,19.5448202857,0.0
9,26,1,18.7882942281,0.000106911181534
9,26,2,18.0554700853,0.000214757885301
9,26,3,17.3493515729,0.000324355835721
9,26,4,16.6733320005,0.000436285420349
9,26,5,16.0312195419,0.00055076134194
9,26,6,15.4272486205,0.000667492527092
9,26,7,14.8660687473,0.000785539066539
9,26,8,14.3527000944,0.000903182601912
9,26,9,13.8924439894,0.00101783857651
9,26,10,13.4907375632,0.00112605073303
9,26,11,13.152946438,0.001223614931
9,26,12,12.8840987267,0.00130587250575
9,26,13,12.6885775404,0.00136818394192
9,26,14,12.56980509,0.00140653805502
9,26,15,12.5299640861,0.0014181818426
9,26,16,12.56980509,0.0014021047033
9,26,17,12.6885775404,0.00135922119675
9,26,18,12.8840987267,0.00129218731733
9,26,19,13.152946438,0.00120491542372
9,26,20,13.4907375632,0.00110194378199
9,26,21,13.8924439894,0.000987827188137
9,26,22,14.3527000944,0.000866663724354
9,26,23,14.8660687473,0.000741802745145
9,26,24,15.4272486205,0.000615723707098
9,26,25,16.0312195419,0.000490046128786
9,26,26,16.6733320005,0.000365624258481
9,26,27,17.3493515729,0.000242686867009
9,26,28,18.0554700853,0.00012099467762
9,26,29,18.7882942281,0.0
9,27,0,20.1246117975,0.0
9,27,1,19.3907194297,7.12019566097e-05
9,27,2,18.6815416923,0.00014296813014
9,27,3,18.0,0.000215781490949
9,27,4,17.3493515729,0.000289966242272
9,27,5,16.7332005307,0.000365602465626
9,27,6,16.1554944214,0.000442437360682
9,27,7,15.6204993518,0.000519798561078
9,27,8,15.1327459504,0.000596520862485
9,27,9,14.6969384567,0.000670904378942
9,27,10,14.3178210633,0.000740727873344
9,27,11,14.0,0.000803342591449
9,27,12,13.7477270849,0.000855865058958
9,27,13,13.5646599663,0.000895468215181
9,27,14,13.4536240471,0.000919739113082
9,27,15,13.416407865,0.000927036309194
9,27,16,13.4536240471,0.000916758020414
9,27,17,13.5646599663,0.000889441996445
9,27,18,13.7477270849,0.000846665068006
9,27,19,14.0,0.000790774494723
9,27,20,14.3178210633,0.00072453025895
9,27,21,14.6969384567,0.000650747346114
9,27,22,15.1327459504,0.000572005040936
9,27,23,15.6204993518,0.000490455211446
9,27,24,16.1554944214,0.000407730472407
9,27,25,16.7332005307,0.000324934110276
9,27,26,17.3493515729,0.000242686867009
9,27,27,18.0,0.000161207345193
9,27,28,18.6815416923,8.04085814445e-05
9,27,29,19.3907194297,0.0
9,28,0,20.7364413533,0.0
9,28,1,20.0249843945,3.55716277664e-05
9,28,2,19.3390796058,7.14072634046e-05
9,28,3,18.6815416923,0.00010772998615
9,28,4,18.0554700853,0.000144683124706
9,28,5,17.4642491966,0.000182288147971
9,28,6,16.9115345253,0.000220401766095
9,28,7,16.4012194669,0.000258675230278
9,28,8,15.9373774505,0.000296521550701
9,28,9,15.5241746963,0.000333099285566
9,28,10,15.1657508881,0.00036732377974
9,28,11,14.8660687473,0.000397916770599
9,28,12,14.6287388383,0.000423501338674
9,28,13,14.4568322948,0.000442739978483
9,28,14,14.3527000944,0.000454499740238
9,28,15,14.3178210633,0.000458013889474
9,28,16,14.3527000944,0.000453001454286
9,28,17,14.4568322948,0.00043971140004
9,28,18,14.6287388383,0.000418878185267
9,28,19,14.8660687473,0.000391601989338
9,28,20,15.1657508881,0.000359186921882
9,28,21,15.5241746963,0.000322975905602
9,28,22,15.9373774505,0.000284212864413
9,28,23,16.4012194669,0.000243948369554
9,28,24,16.9115345253,0.000202991102729
9,28,25,17.4642491966,0.000161898329767
9,28,26,18.0554700853,0.00012099467762
9,28,27,18.6815416923,8.04085814445e-05
9,28,28,19.3390796058,4.01180114278e-05
9,28,29,20.0249843945,0.0
9,29,0,21.3775583264,0.0
9,29,1,20.6881608656,0.0
9,29,2,20.0249843945,0.0
9,29,3,19.3907194297,0.0
9,29,4,18.7882942281,0.0
9,29,5,18.2208671583,0.0
9,29,6,17.691806013,0.0
9,29,7,17.2046505341,0.0
9,29,8,16.7630546142,0.0
9,29,9,16.3707055437,0.0
9,29,10,16.0312195419,0.0
9,29,11,15.748015748,0.0
9,29,12,15.5241746963,0.0
9,29,13,15.3622914957,0.0
9,29,14,15.2643375225,0.0
9,29,15,15.2315462117,0.0
9,29,16,15.2643375225,0.0
9,29,17,15.3622914957,0.0
9,29,18,15.5241746963,0.0
9,29,19,15.748015748,0.0
9,29,20,16.0312195419,0.0
9,29,21,16.3707055437,0.0
9,29,22,16.7630546142,0.0
9,29,23,17.2046505341,0.0
9,29,24,17.691806013,0.0
9,29,25,18.2208671583,0.0
9,29,26,18.7882942281,0.0
9,29,27,19.3907194297,0.0
9,29,28,20.0249843945,0.0
9,29,29,20.6881608656,0.0
10,0,0,21.7944947177,0.0
10,0,1,21.1187120819,0.0
10,0,2,20.4694894905,0.0
10,0,3,19.8494332413,0.0
10,0,4,19.2613602843,0.0
10,0,5,18.7082869339,0.0
10,0,6,18.1934053987,0.0
10,0,7,17.7200451467,0.0
10,0,8,17.2916164658,0.0
10,0,9,16.9115345253,0.0
10,0,10,16.5831239518,0.0
10,0,11,16.3095064303,0.0
10,0,12,16.0934769394,0.0
10,0,13,15.9373774505,0.0
10,0,14,15.8429795178,0.0
10,0,15,15.8113883008,0.0
10,0,16,15.8429795178,0.0
10,0,17,15.9373774505,0.0
10,0,18,16.0934769394,0.0
10,0,19,16.3095064303,0.0
10,0,20,16.5831239518,0.0
10,0,21,16.9115345253,0.0
10,0,22,17.2916164658,0.0
10,0,23,17.7200451467,0.0
10,0,24,18.1934053987,0.0
10,0,25,18.7082869339,0.0
10,0,26,19.2613602843,0.0
10,0,27,19.8494332413,0.0
10,0,28,20.4694894905,0.0
10,0,29,21.1187120819,0.0
10,1,0,21.1187120819,0.0
10,1,1,20.4205778567,3.4603390531e-05
10,1,2,19.7484176581,6.9399728814e-05
10,1,3,19.1049731745,0.000104542606356
10,1,4,18.4932420089,0.000140112536101
10,1,5,17.9164728672,0.000176079775791
10,1,6,17.378147197,0.000212267948194
10,1,7,16.8819430161,0.000248321366114
10,1,8,16.4316767252,0.000283681037774
10,1,9,16.0312195419,0.000317576370371
10,1,10,15.6843871414,0.00034904085192
10,1,11,15.3948043183,0.000376959372839
10,1,12,15.1657508881,0.000400151153585
10,1,13,15.0,0.000417484813922
10,1,14,14.8996644258,0.000428011777622
10,1,15,14.8660687473,0.000431094037216
10,1,16,14.8996644258,0.000426497288724
10,1,17,15.0,0.000414425118625
10,1,18,15.1657508881,0.000395484686225
10,1,19,15.3948043183,0.000370593505225
10,1,20,15.6843871414,0.000340851694035
10,1,21,16.0312195419,0.000307408746382
10,1,22,16.4316767252,0.000271348873859
10,1,23,16.8819430161,0.00023360882254
10,1,24,17.378147197,0.000194931747968
10,1,25,17.9164728672,0.000155853328547
10,1,26,18.4932420089,0.000116712627264
10,1,27,19.1049731745,7.76796091692e-05
10,1,28,19.7484176581,3.87924791581e-05
10,1,29,20.4205778567,0.0
10,2,0,20.4694894905,0.0
10,2,1,19.7484176581,6.9399728814e-05
10,2,2,19.0525588833,0.000139221918642
10,2,3,18.3847763109,0.000209810512458
10,2,4,17.7482393493,0.000281362804698
10,2,5,17.1464281995,0.000353853476274
10,2,6,16.5831239518,0.000426958643484
10,2,7,16.0623784042,0.000499985427096
10,2,8,15.5884572681,0.000571817096442
10,2,9,15.1657508881,0.00064088866189
10,2,10,14.7986485869,0.00070521135053
10,2,11,14.4913767462,0.000762464246012
10,2,12,14.2478068488,0.000810164512222
10,2,13,14.0712472795,0.000845911862229
10,2,14,13.9642400438,0.000867679252152
10,2,15,13.9283882772,0.000874096748156
10,2,16,13.9642400438,0.000864661322186
10,2,17,14.0712472795,0.000839814426208
10,2,18,14.2478068488,0.000800864108419
10,2,19,14.4913767462,0.000749774997791
10,2,20,14.7986485869,0.000688884406616
10,2,21,15.1657508881,0.000620611914327
10,2,22,15.5884572681,0.000547215633127
10,2,23,16.0623784042,0.000470623364698
10,2,24,16.5831239518,0.000392343225647
10,2,25,17.1464281995,0.000313442618092
10,2,26,17.7482393493,0.000234577618145
10,2,27,18.3847763109,0.000156054745994
10,2,28,19.0525588833,7.79106513185e-05
10,2,29,19.7484176581,0.0
10,3,0,19.8494332413,0.0
10,3,1,19.1049731745,0.000104542606356
10,3,2,18.3847763109,0.000209810512458
10,3,3,17.691806013,0.000316412082375
10,3,4,17.0293863659,0.000424735459088
10,3,5,16.4012194669,0.000534831023457
10,3,6,15.8113883008,0.000646289756319
10,3,7,15.2643375225,0.000758124780543
10,3,8,14.7648230602,0.000868671140726
10,3,9,14.3178210633,0.000975527963625
10,3,10,13.9283882772,0.00107557531022
10,3,11,13.6014705087,0.00116510104401
10,3,12,13.3416640641,0.00124006483562
10,3,13,13.152946438,0.00129650111953
10,3,14,13.0384048104,0.00133101941401
10,3,15,13.0,0.00134130916413
10,3,16,13.0384048104,0.00132652162334
10,3,17,13.152946438,0.00128741283287
10,3,18,13.3416640641,0.00122620006172
10,3,19,13.6014705087,0.001146179469
10,3,20,13.9283882772,0.00105122106792
10,3,21,14.3178210633,0.000945268643992
10,3,22,14.7648230602,0.000831937680307
10,3,23,15.2643375225,0.000714253154163
10,3,24,15.8113883008,0.000594525743861
10,3,25,16.4012194669,0.000474339775454
10,3,26,17.0293863659,0.000354618138259
10,3,27,17.691806013,0.000235732508584
10,3,28,18.3847763109,0.000117635448396
10,3,29,19.1049731745,0.0
10,4,0,19.2613602843,0.0
10,4,1,18.4932420089,0.000140112536101
10,4,2,17.7482393493,0.000281362804698
10,4,3,17.0293863659,0.000424735459088
10,4,4,16.3401346384,0.000570923830951
10,4,5,15.6843871414,0.000720167813322
10,4,6,15.0665191733,0.000872078212405
10,4,7,14.4913767462,0.00102545484373
10,4,8,13.9642400438,0.0011781175343
10,4,9,13.4907375632,0.00132678473656
10,4,10,13.0766968306,0.00146705119396
10,4,11,12.7279220614,0.00159352772008
10,4,12,12.449899598,0.00170020158126
10,4,13,12.2474487139,0.00178104136534
10,4,14,12.124355653,0.00183079708063
10,4,15,12.0830459736,0.00184584634164
10,4,16,12.124355653,0.00182485618101
10,4,17,12.2474487139,0.00176903541879
10,4,18,12.449899598,0.0016818813128
10,4,19,12.7279220614,0.00156851691336
10,4,20,13.0766968306,0.00143484435628
10,4,21,13.4907375632,0.00128674475847
10,4,22,13.9642400438,0.00112947412336
10,4,23,14.4913767462,0.000967304860304
10,4,24,15.0665191733,0.000803389496588
10,4,25,15.6843871414,0.000639788693911
10,4,26,16.3401346384,0.000477601276152
10,4,27,17.0293863659,0.00031714577663
10,4,28,17.7482393493,0.000158159909542
10,4,29,18.4932420089,0.0
10,5,0,18.7082869339,0.0
10,5,1,17.9164728672,0.000176079775791
10,5,2,17.1464281995,0.000353853476274
10,5,3,16.4012194669,0.000534831023457
10,5,4,15.6843871414,0.000720167813322
10,5,5,15.0,0.000910456452102
10,5,6,14.3527000944,0.00110548808131
10,5,7,13.7477270849,0.0013039872235
10,5,8,13.1909059583,0.00150334058089
10,5,9,12.6885775404,0.0016993647524
10,5,10,12.2474487139,0.00188618901592
10,5,11,11.874342087,0.00205635938626
10,5,12,11.5758369028,0.00220128090499
10,5,13,11.3578166916,0.00231207742583
10,5,14,11.2249721603,0.00238083327186
10,5,15,11.1803398875,0.00240199190275
10,5,16,11.2249721603,0.00237350002843
10,5,17,11.3578166916,0.0022972551183
10,5,18,11.5758369028,0.00217865635786
10,5,19,11.874342087,0.0020254591543
10,5,20,12.2474487139,0.0018463754171
10,5,21,12.6885775404,0.00164983139851
10,5,22,13.1909059583,0.00144310824999
10,5,23,13.7477270849,0.0012319013196
10,5,24,14.3527000944,0.00102021947347
10,5,25,15.0,0.000810508225566
10,5,26,15.6843871414,0.000603891449965
10,5,27,16.4012194669,0.000400456807462
10,5,28,17.1464281995,0.000199541524473
10,5,29,17.9164728672,0.0
10,6,0,18.1934053987,0.0
10,6,1,17.378147197,0.000212267948194
10,6,2,16.5831239518,0.000426958643484
10,6,3,15.8113883008,0.000646289756319
10,6,4,15.0665191733,0.000872078212405
10,6,5,14.3527000944,0.00110548808131
10,6,6,13.6747943312,0.00134672193815
10,6,7,13.0384048104,0.00159465066495
10,6,8,12.449899598,0.00184639700492
10,6,9,11.9163752878,0.00209692351546
10,6,10,11.4455231423,0.00233872853227
10,6,11,11.0453610172,0.00256181817897
10,6,12,10.7238052948,0.00275417271886
10,6,13,10.4880884817,0.00290290696368
10,6,14,10.3440804328,0.0029961618228
10,6,15,10.295630141,0.00302541786649
10,6,16,10.3440804328,0.00298750194307
10,6,17,10.4880884817,0.00288539971003
10,6,18,10.7238052948,0.00272744085001
10,6,19,11.0453610172,0.00252529034167
10,6,20,11.4455231423,0.00229163309054
10,6,21,11.9163752878,0.00203828109556
10,6,22,12.449899598,0.00177501257671
10,6,23,13.0384048104,0.00150910640244
10,6,24,13.6747943312,0.00124537270107
10,6,25,14.3527000944,0.000986462203217
10,6,26,15.0665191733,0.000733287454288
10,6,27,15.8113883008,0.000485453890767
10,6,28,16.5831239518,0.000241652281593
10,6,29,17.378147197,0.0
10,7,0,17.7200451467,0.0
10,7,1,16.8819430161,0.000248321366114
10,7,2,16.0623784042,0.000499985427096
10,7,3,15.2643375225,0.000758124780543
10,7,4,14.4913767462,0.00102545484373
10,7,5,13.7477270849,0.0013039872235
10,7,6,13.0384048104,0.00159465066495
10,7,7,12.3693168769,0.0018967972092
10,7,8,11.7473401245,0.00220759193166
10,7,9,11.1803398875,0.00252132961586
10,7,10,10.677078252,0.00282880290863
10,7,11,10.246950766,0.00311696739214
10,7,12,9.89949493661,0.00336928298568
10,7,13,9.64365076099,0.00356716901827
10,7,14,9.48683298051,0.00369282450545
10,7,15,9.43398113206,0.00373306642858
10,7,16,9.48683298051,0.00368291951357
10,7,17,9.64365076099,0.00354714026104
10,7,18,9.89949493661,0.00333868978606
10,7,19,10.246950766,0.0030751410174
10,7,20,10.677078252,0.00277483763674
10,7,21,11.1803398875,0.00245407144448
10,7,22,11.7473401245,0.0021256256244
10,7,23,12.3693168769,0.00179843277662
10,7,24,13.0384048104,0.0014779109775
10,7,25,13.7477270849,0.00116659933968
10,7,26,14.4913767462,0.000864848931464
10,7,27,15.2643375225,0.000571446379504
10,7,28,16.0623784042,0.000284129458642
10,7,29,16.8819430161,0.0
10,8,0,17.2916164658,0.0
10,8,1,16.4316767252,0.000283681037774
10,8,2,15.5884572681,0.000571817096442
10,8,3,14.7648230602,0.000868671140726
10,8,4,13.9642400438,0.0011781175343
10,8,5,13.1909059583,0.00150334058089
10,8,6,12.449899598,0.00184639700492
10,8,7,11.7473401245,0.00220759193166
10,8,8,11.0905365064,0.00258463128142
10,8,9,10.4880884817,0.00297156035769
10,8,10,9.94987437107,0.003357607561
10,8,11,9.48683298051,0.00372625277401
10,8,12,9.11043357914,0.00405512689557
10,8,13,8.83176086633,0.00431760637648
10,8,14,8.66025403784,0.00448687197811
10,8,15,8.60232526704,0.00454226262955
10,8,16,8.66025403784,0.00447581987881
10,8,17,8.83176086633,0.00429525307452
10,8,18,9.11043357914,0.00402097004418
10,8,19,9.48683298051,0.00367952855806
10,8,20,9.94987437107,0.00329727851896
10,8,21,10.4880884817,0.00289629950648
10,8,22,11.0905365064,0.0024928030054
10,8,23,11.7473401245,0.0020972304318
10,8,24,12.449899598,0.00171518363897
10,8,25,13.1909059583,0.00134858226543
10,8,26,13.9642400438,0.000996729681908
10,8,27,14.7648230602,0.000657170599091
10,8,28,15.5884572681,0.00032633357382
10,8,29,16.4316767252,0.0
10,9,0,16.9115345253,0.0
10,9,1,16.0312195419,0.000317576370371
10,9,2,15.1657508881,0.00064088866189
10,9,3,14.3178210633,0.000975527963625
10,9,4,13.4907375632,0.00132678473656
10,9,5,12.6885775404,0.0016993647524
10,9,6,11.9163752878,0.00209692351546
10,9,7,11.1803398875,0.00252132961586
10,9,8,10.4880884817,0.00297156035769
10,9,9,9.8488578018,0.00344216308829
10,9,10,9.2736184955,0.00392133568414
10,9,11,8.77496438739,0.00438896883649
10,9,12,8.36660026534,0.00481551815182
10,9,13,8.0622577483,0.00516325181062
10,9,14,7.87400787401,0.00539173520112
10,9,15,7.81024967591,0.00546820468114
10,9,16,7.87400787401,0.00537965077749
10,9,17,8.0622577483,0.00513880517565
10,9,18,8.36660026534,0.00477814849222
10,9,19,8.77496438739,0.00433782182217
10,9,20,9.2736184955,0.00385524770909
10,9,21,9.8488578018,0.00335964026756
10,9,22,10.4880884817,0.00287075240845
10,9,23,11.1803398875,0.00239999896625
10,9,24,11.9163752878,0.00195241037992
10,9,25,12.6885775404,0.00152854959988
10,9,26,13.4907375632,0.00112605073303
10,9,27,14.3178210633,0.000740727873344
10,9,28,15.1657508881,0.00036732377974
10,9,29,16.0312195419,0.0
10,10,0,16.5831239518,0.0
10,10,1,15.6843871414,0.00034904085192
10,10,2,14.7986485869,0.00070521135053
10,10,3,13.9283882772,0.00107557531022
10,10,4,13.0766968306,0.00146705119396
10,10,5,12.2474487139,0.00188618901592
10,10,6,11.4455231423,0.00233872853227
10,10,7,10.677078252,0.00282880290863
10,10,8,9.94987437107,0.003357607561
10,10,9,9.2736184955,0.00392133568414
10,10,10,8.66025403784,0.00450826730266
10,10,11,8.12403840464,0.00509524159572
10,10,12,7.68114574787,0.00564456558779
10,10,13,7.34846922835,0.00610382650046
10,10,14,7.14142842854,0.00641248726072
10,10,15,7.07106781187,0.0065182750868
