i,j,k,r,phi
2,11,9,14.8660687473,0.000692231340772
2,11,10,14.4913767462,0.000762875394425
2,11,11,14.1774468788,0.000825988825993
2,11,12,13.9283882772,0.000878754305896
2,11,13,13.7477270849,0.000918423273585
2,11,14,13.638181697,0.000942657569606
2,11,15,13.6014705087,0.00094987058654
2,11,16,13.638181697,0.000939477991349
2,11,17,13.7477270849,0.000911996570761
2,11,18,13.9283882772,0.000868948464569
2,11,19,14.1774468788,0.000812602881755
2,11,20,14.4913767462,0.000745640019114
2,11,21,14.8660687473,0.000670809765977
2,11,22,15.2970585408,0.000590649273212
2,11,23,15.7797338381,0.000507297867791
2,11,24,16.3095064303,0.000422401792469
2,11,25,16.8819430161,0.000337100231631
2,11,26,17.4928556845,0.000252067015309
2,11,27,18.1383571472,0.000167584028794
2,11,28,18.8148877222,8.36342767954e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.82689546258e-05
2,12,2,18.6279360102,0.000157134393976
2,12,3,17.9443584449,0.000237082516607
2,12,4,17.2916164658,0.000318446830826
2,12,5,16.6733320005,0.000401290866724
2,12,6,16.0934769394,0.000485328302341
2,12,7,15.5563491861,0.000569820900262
2,12,8,15.0665191733,0.000653513258958
2,12,9,14.6287388383,0.000734572702086
2,12,10,14.2478068488,0.000810606051274
2,12,11,13.9283882772,0.000878754305896
2,12,12,13.6747943312,0.000935900294541
2,12,13,13.4907375632,0.000978978578319
2,12,14,13.3790881603,0.00100536589265
2,12,15,13.3416640641,0.00101327508905
2,12,16,13.3790881603,0.00100204751492
2,12,17,13.4907375632,0.000972270423343
2,12,18,13.6747943312,0.000925662898197
2,12,19,13.9283882772,0.000864776279695
2,12,20,14.2478068488,0.00079260344808
2,12,21,14.6287388383,0.000712187573556
2,12,22,15.0665191733,0.000626312603204
2,12,23,15.5563491861,0.000537298553818
2,12,24,16.0934769394,0.000446905277836
2,12,25,16.6733320005,0.000356328080527
2,12,26,17.2916164658,0.000266246763951
2,12,27,17.9443584449,0.000176914998944
2,12,28,18.6279360102,8.82615078424e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.11793552824e-05
2,13,2,18.4932420089,0.000163009328763
2,13,3,17.8044938148,0.000246044788178
2,13,4,17.1464281995,0.000330671549845
2,13,5,16.5227116419,0.000416985997338
2,13,6,15.9373774505,0.00050472491897
2,13,7,15.3948043183,0.000593141981012
2,13,8,14.8996644258,0.000680942013622
2,13,9,14.4568322948,0.00076619998414
2,13,10,14.0712472795,0.000846377227175
2,13,11,13.7477270849,0.000918423273585
2,13,12,13.4907375632,0.000978978578319
2,13,13,13.3041346957,0.0010247241755
2,13,14,13.1909059583,0.0010528033084
2,13,15,13.152946438,0.00106126293445
2,13,16,13.1909059583,0.00104938531665
2,13,17,13.3041346957,0.00101781517741
2,13,18,13.4907375632,0.000968433719797
2,13,19,13.7477270849,0.000904022962719
2,13,20,14.0712472795,0.000827827020898
2,13,21,14.4568322948,0.000743124113175
2,13,22,14.8996644258,0.00065289198209
2,13,23,15.3948043183,0.000559588457816
2,13,24,15.9373774505,0.00046505950554
2,13,25,16.5227116419,0.00037053788106
2,13,26,17.1464281995,0.000276704542605
2,13,27,17.8044938148,0.00018378628443
2,13,28,18.4932420089,9.16658078361e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.29080485781e-05
2,14,2,18.4119526395,0.000166498838609
2,14,3,17.7200451467,0.000251383975432
2,14,4,17.0587221092,0.000337969416384
2,14,5,16.4316767252,0.000426381092851
2,14,6,15.8429795178,0.000516371771951
2,14,7,15.2970585408,0.000607196141745
2,14,8,14.7986485869,0.000697529884971
2,14,9,14.3527000944,0.000785396074982
2,14,10,13.9642400438,0.000868162832327
2,14,11,13.638181697,0.000942657569606
2,14,12,13.3790881603,0.00100536589265
2,14,13,13.1909059583,0.0010528033084
2,14,14,13.0766968306,0.00108196105475
2,14,15,13.0384048104,0.00109077296617
2,14,16,13.0766968306,0.00107848430384
2,14,17,13.1909059583,0.00104577894335
2,14,18,13.3790881603,0.0009946443803
2,14,19,13.638181697,0.000928014128714
2,14,20,13.9642400438,0.000849295777903
2,14,21,14.3527000944,0.000761920652686
2,14,22,14.7986485869,0.000668988202693
2,14,23,15.2970585408,0.000573043020918
2,14,24,15.8429795178,0.000475984534777
2,14,25,16.4316767252,0.00037906588367
2,14,26,17.0587221092,0.000282966957212
2,14,27,17.7200451467,0.000187893884397
2,14,28,18.4119526395,9.36990132158e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.33747494554e-05
2,15,2,18.3847763109,0.000167453034785
2,15,3,17.691806013,0.000252854197713
2,15,4,17.0293863659,0.000339989574033
2,15,5,16.4012194669,0.000429007832316
2,15,6,15.8113883008,0.000519660069922
2,15,7,15.2643375225,0.000611213733223
2,15,8,14.7648230602,0.000702325436094
2,15,9,14.3178210633,0.000791003481003
2,15,10,13.9283882772,0.000874592905704
2,15,11,13.6014705087,0.00094987058654
2,15,12,13.3416640641,0.00101327508905
2,15,13,13.152946438,0.00106126293445
2,15,14,13.0384048104,0.00109077296617
2,15,15,13.0,0.00109970315392
2,15,16,13.0384048104,0.00108728340627
2,15,17,13.152946438,0.00105421087182
2,15,18,13.3416640641,0.0010025109162
2,15,19,13.6014705087,0.000935168830219
2,15,20,13.9283882772,0.000855648505161
2,15,21,14.3178210633,0.000767433589096
2,15,22,14.7648230602,0.000673663609682
2,15,23,15.2643375225,0.000576912688954
2,15,24,15.8113883008,0.00047909613529
2,15,25,16.4012194669,0.000381473346975
2,15,26,17.0293863659,0.000284721393891
2,15,27,17.691806013,0.000189037828552
2,15,28,18.3847763109,9.42630919652e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.25564322856e-05
2,16,2,18.4119526395,0.000165810470537
2,16,3,17.7200451467,0.000250354730302
2,16,4,17.0587221092,0.000336603364647
2,16,5,16.4316767252,0.000424691812779
2,16,6,15.8429795178,0.000514373201293
2,16,7,15.2970585408,0.000604910014489
2,16,8,14.7986485869,0.000694977462888
2,16,9,14.3527000944,0.000782601220851
2,16,10,13.9642400438,0.000865160468663
2,16,11,13.638181697,0.000939477991349
2,16,12,13.3790881603,0.00100204751492
2,16,13,13.1909059583,0.00104938531665
2,16,14,13.0766968306,0.00107848430384
2,16,15,13.0384048104,0.00108728340627
2,16,16,13.0766968306,0.00107502613851
2,16,17,13.1909059583,0.00104239547774
2,16,18,13.3790881603,0.000991378706019
2,16,19,13.638181697,0.000924906592534
2,16,20,13.9642400438,0.000846384897326
2,16,21,14.3527000944,0.000759242352687
2,16,22,14.7986485869,0.000666573847786
2,16,23,15.2970585408,0.000570921564562
2,16,24,15.8429795178,0.000474179446308
2,16,25,16.4316767252,0.000377597926387
2,16,26,17.0587221092,0.000281851860501
2,16,27,17.7200451467,0.000187143705273
2,16,28,18.4119526395,9.33218005531e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.04779872426e-05
2,17,2,18.4932420089,0.000161612572188
2,17,3,17.8044938148,0.000243963477882
2,17,4,17.1464281995,0.000327914087629
2,17,5,16.5227116419,0.000413575367152
2,17,6,15.9373774505,0.000500691278385
2,17,7,15.3948043183,0.000588526331573
2,17,8,14.8996644258,0.000675785803796
2,17,9,14.4568322948,0.000760556459857
2,17,10,14.0712472795,0.000840308532144
2,17,11,13.7477270849,0.000911996570761
2,17,12,13.4907375632,0.000972270423343
2,17,13,13.3041346957,0.00101781517741
2,17,14,13.1909059583,0.00104577894335
2,17,15,13.152946438,0.00105421087182
2,17,16,13.1909059583,0.00104239547774
2,17,17,13.3041346957,0.00101097668164
2,17,18,13.4907375632,0.000961833071328
2,17,19,13.7477270849,0.00089774272353
2,17,20,14.0712472795,0.000821944938321
2,17,21,14.4568322948,0.000737713134473
2,17,22,14.8996644258,0.000648015610984
2,17,23,15.3948043183,0.000555303247671
2,17,24,15.9373774505,0.000461414223902
2,17,25,16.5227116419,0.0003675731916
2,17,26,17.1464281995,0.000274452952601
2,17,27,17.8044938148,0.000182271640796
2,17,28,18.4932420089,9.09045549223e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.72058858562e-05
2,18,2,18.6279360102,0.000155004494109
2,18,3,17.9443584449,0.000233910256284
2,18,4,17.2916164658,0.000314246544498
2,18,5,16.6733320005,0.000396096768239
2,18,6,16.0934769394,0.000479180627009
2,18,7,15.5563491861,0.000562782705295
2,18,8,15.0665191733,0.000645650241981
2,18,9,14.6287388383,0.00072596461484
2,18,10,14.2478068488,0.000801346657476
2,18,11,13.9283882772,0.000868948464569
2,18,12,13.6747943312,0.000925662898197
2,18,13,13.4907375632,0.000968433719797
2,18,14,13.3790881603,0.0009946443803
2,18,15,13.3416640641,0.0010025109162
2,18,16,13.3790881603,0.000991378706019
2,18,17,13.4907375632,0.000961833071328
2,18,18,13.6747943312,0.000915589391707
2,18,19,13.9283882772,0.000855193870854
2,18,20,14.2478068488,0.000783630607342
2,18,21,14.6287388383,0.000703934326444
2,18,22,15.0665191733,0.000618876679023
2,18,23,15.5563491861,0.000530765655167
2,18,24,16.0934769394,0.000441349579496
2,18,25,16.6733320005,0.000351810468512
2,18,26,17.2916164658,0.000262816225126
2,18,27,17.9443584449,0.000174607595375
2,18,28,18.6279360102,8.71016154857e-05
2,18,29,19.3390796058,0.0
2,19,0,20.2484567313,0.0
2,19,1,19.5192212959,7.28496934088e-05
2,19,2,18.8148877222,0.00014621850874
2,19,3,18.1383571472,0.000220546591635
2,19,4,17.4928556845,0.000296103316678
2,19,5,16.8819430161,0.000372927192802
2,19,6,16.3095064303,0.000450721434958
2,19,7,15.7797338381,0.000528786678318
2,19,8,15.2970585408,0.000605940247582
2,19,9,14.8660687473,0.000680487123088
2,19,10,14.4913767462,0.000750238910504
2,19,11,14.1774468788,0.000812602881755
2,19,12,13.9283882772,0.000864776279695
2,19,13,13.7477270849,0.000904022962719
2,19,14,13.638181697,0.000928014128714
2,19,15,13.6014705087,0.000935168830219
2,19,16,13.638181697,0.000924906592534
2,19,17,13.7477270849,0.00089774272353
2,19,18,13.9283882772,0.000855193870854
2,19,19,14.1774468788,0.000799521423692
2,19,20,14.4913767462,0.000733394648217
2,19,21,14.8660687473,0.00065954936625
2,19,22,15.2970585408,0.000580507316917
2,19,23,15.7797338381,0.000498390951185
2,19,24,16.3095064303,0.000414829108769
2,19,25,16.8819430161,0.000330944592199
2,19,26,17.4928556845,0.00024739339193
2,19,27,18.1383571472,0.000164441180248
2,19,28,18.8148877222,8.2054497284e-05
2,19,29,19.5192212959,0.0
2,20,0,20.4694894905,0.0
2,20,1,19.7484176581,6.75506692551e-05
2,20,2,19.0525588833,0.000135538288907
2,20,3,18.3847763109,0.000204323245688
2,20,4,17.7482393493,0.000274115467256
2,20,5,17.1464281995,0.000344906912003
2,20,6,16.5831239518,0.00041638955804
2,20,7,16.0623784042,0.000487890491469
2,20,8,15.5884572681,0.000558312906771
2,20,9,15.1657508881,0.000626112320516
2,20,10,14.7986485869,0.000689321671718
2,20,11,14.4913767462,0.000745640019114
2,20,12,14.2478068488,0.00079260344808
2,20,13,14.0712472795,0.000827827020898
2,20,14,13.9642400438,0.000849295777903
2,20,15,13.9283882772,0.000855648505161
2,20,16,13.9642400438,0.000846384897326
2,20,17,14.0712472795,0.000821944938321
2,20,18,14.2478068488,0.000783630607342
2,20,19,14.4913767462,0.000733394648217
2,20,20,14.7986485869,0.00067356017277
2,20,21,15.1657508881,0.000606528766309
2,20,22,15.5884572681,0.000534538357198
2,20,23,16.0623784042,0.00045949578176
2,20,24,16.5831239518,0.000382887377826
2,20,25,17.1464281995,0.000305758932985
2,20,26,17.7482393493,0.000228745320068
2,20,27,18.3847763109,0.0001521332412
2,20,28,19.0525588833,7.59394860841e-05
2,20,29,19.7484176581,0.0
2,21,0,20.7364413533,0.0
2,21,1,20.0249843945,6.14648957896e-05
2,21,2,19.3390796058,0.000123282664261
2,21,3,18.6815416923,0.000185736304433
2,21,4,18.0554700853,0.000248973721141
2,21,5,17.4642491966,0.000312946981349
2,21,6,16.9115345253,0.000377343551511
2,21,7,16.4012194669,0.000441532266275
2,21,8,15.9373774505,0.000504516486209
2,21,9,15.5241746963,0.000564920069145
2,21,10,15.1657508881,0.000621016243581
2,21,11,14.8660687473,0.000670809765977
2,21,12,14.6287388383,0.000712187573556
2,21,13,14.4568322948,0.000743124113175
2,21,14,14.3527000944,0.000761920652686
2,21,15,14.3178210633,0.000767433589096
2,21,16,14.3527000944,0.000759242352687
2,21,17,14.4568322948,0.000737713134473
2,21,18,14.6287388383,0.000703934326444
2,21,19,14.8660687473,0.00065954936625
2,21,20,15.1657508881,0.000606528766309
2,21,21,15.5241746963,0.00054692904418
2,21,22,15.9373774505,0.000482688979278
2,21,23,16.4012194669,0.000415482140951
2,21,24,16.9115345253,0.000346634496605
2,21,25,17.4642491966,0.000277100402938
2,21,26,18.0554700853,0.00020748200019
2,21,27,18.6815416923,0.000138077593414
2,21,28,19.3390796058,6.89496938785e-05
2,21,29,20.0249843945,0.0
2,22,0,21.0475651798,0.0
2,22,1,20.3469899494,5.47493280537e-05
2,22,2,19.6723155729,0.000109774418478
2,22,3,19.0262975904,0.000165278769523
2,22,4,18.4119526395,0.000221361605184
2,22,5,17.8325545001,0.000277942035544
2,22,6,17.2916164658,0.000334717499652
2,22,7,16.7928556237,0.00039110656216
2,22,8,16.3401346384,0.000446225858905
2,22,9,15.9373774505,0.000498878323015
2,22,10,15.5884572681,0.00054758203644
2,22,11,15.2970585408,0.000590649273212
2,22,12,15.0665191733,0.000626312603204
2,22,13,14.8996644258,0.00065289198209
2,22,14,14.7986485869,0.000668988202693
2,22,15,14.7648230602,0.000673663609682
2,22,16,14.7986485869,0.000666573847786
2,22,17,14.8996644258,0.000648015610984
2,22,18,15.0665191733,0.000618876679023
2,22,19,15.2970585408,0.000580507316917
2,22,20,15.5884572681,0.000534538357198
2,22,21,15.9373774505,0.000482688979278
2,22,22,16.3401346384,0.000426598361087
2,22,23,16.7928556237,0.000367700768644
2,22,24,17.2916164658,0.000307151977932
2,22,25,17.8325545001,0.000245802351243
2,22,26,18.4119526395,0.000184207484126
2,22,27,19.0262975904,0.000122667127992
2,22,28,19.6723155729,6.12783513993e-05
2,22,29,20.3469899494,0.0
2,23,0,21.400934559,0.0
2,23,1,20.7123151772,4.75518264848e-05
2,23,2,20.0499376558,9.53078764805e-05
2,23,3,19.4164878389,0.000143411208994
2,23,4,18.8148877222,0.000191914229872
2,23,5,18.2482875909,0.000240717416429
2,23,6,17.7200451467,0.000289537174365
2,23,7,17.2336879396,0.000337856277683
2,23,8,16.7928556237,0.000384911014819
2,23,9,16.4012194669,0.000429686813759
2,23,10,16.0623784042,0.00047094629491
2,23,11,15.7797338381,0.000507297867791
2,23,12,15.5563491861,0.000537298553818
2,23,13,15.3948043183,0.000559588457816
2,23,14,15.2970585408,0.000573043020918
2,23,15,15.2643375225,0.000576912688954
2,23,16,15.2970585408,0.000570921564562
2,23,17,15.3948043183,0.000555303247671
2,23,18,15.5563491861,0.000530765655167
2,23,19,15.7797338381,0.000498390951185
2,23,20,16.0623784042,0.00045949578176
2,23,21,16.4012194669,0.000415482140951
2,23,22,16.7928556237,0.000367700768644
2,23,23,17.2336879396,0.000317350021497
2,23,24,17.7200451467,0.000265410627517
2,23,25,18.2482875909,0.000212619494938
2,23,26,18.8148877222,0.000159474554496
2,23,27,19.4164878389,0.00010626306269
2,23,28,20.0499376558,5.310385427e-05
2,23,29,20.7123151772,0.0
2,24,0,21.7944947177,0.0
2,24,1,21.1187120819,4.00031878657e-05
2,24,2,20.4694894905,8.01500694668e-05
2,24,3,19.8494332413,0.00012053716171
2,24,4,19.2613602843,0.000161179149033
2,24,5,18.7082869339,0.000201972931556
2,24,6,18.1934053987,0.000242661771837
2,24,7,17.7200451467,0.000282803708362
2,24,8,17.2916164658,0.000321760829814
2,24,9,16.9115345253,0.000358699587963
2,24,10,16.5831239518,0.000392618218624
2,24,11,16.3095064303,0.000422401792469
2,24,12,16.0934769394,0.000446905277836
2,24,13,15.9373774505,0.00046505950554
2,24,14,15.8429795178,0.000475984534777
2,24,15,15.8113883008,0.00047909613529
2,24,16,15.8429795178,0.000474179446308
2,24,17,15.9373774505,0.000461414223902
2,24,18,16.0934769394,0.000441349579496
2,24,19,16.3095064303,0.000414829108769
2,24,20,16.5831239518,0.000382887377826
2,24,21,16.9115345253,0.000346634496605
2,24,22,17.2916164658,0.000307151977932
2,24,23,17.7200451467,0.000265410627517
2,24,24,18.1934053987,0.000222216419753
2,24,25,18.7082869339,0.000178187530047
2,24,26,19.2613602843,0.000133753203054
2,24,27,19.8494332413,8.91753390395e-05
2,24,28,20.4694894905,4.45801198121e-05
2,24,29,21.1187120819,0.0
2,25,0,22.2261107709,0.0
2,25,1,21.5638586528,3.22126517683e-05
2,25,2,20.9284495365,6.45221666196e-05
2,25,3,20.3224014329,9.69844313852e-05
2,25,4,19.7484176581,0.000129597166469
2,25,5,19.2093727123,0.000162261734099
2,25,6,18.7082869339,0.000194759095881
2,25,7,18.2482875909,0.000226728584267
2,25,8,17.8325545001,0.000257661033601
2,25,9,17.4642491966,0.000286900097203
2,25,10,17.1464281995,0.000313666018962
2,25,11,16.8819430161,0.000337100231631
2,25,12,16.6733320005,0.000356328080527
2,25,13,16.5227116419,0.00037053788106
2,25,14,16.4316767252,0.00037906588367
2,25,15,16.4012194669,0.000381473346975
2,25,16,16.4316767252,0.000377597926387
2,25,17,16.5227116419,0.0003675731916
2,25,18,16.6733320005,0.000351810468512
2,25,19,16.8819430161,0.000330944592199
2,25,20,17.1464281995,0.000305758932985
2,25,21,17.4642491966,0.000277100402938
2,25,22,17.8325545001,0.000245802351243
2,25,23,18.2482875909,0.000212619494938
2,25,24,18.7082869339,0.000178187530047
2,25,25,19.2093727123,0.000143001327177
2,25,26,19.7484176581,0.000107414555649
2,25,27,20.3224014329,7.16508718692e-05
2,25,28,20.9284495365,3.58304388902e-05
2,25,29,21.5638586528,0.0
2,26,0,22.6936114358,0.0
2,26,1,22.045407685,2.42632241843e-05
2,26,2,21.4242852856,4.85884729524e-05
2,26,3,20.832666656,7.3004154392e-05
2,26,4,20.2731349327,9.74999790082e-05
2,26,5,19.7484176581,0.000121990275524
2,26,6,19.2613602843,0.000146304308731
2,26,7,18.8148877222,0.000170167985497
2,26,8,18.4119526395,0.000193200488579
2,26,9,18.0554700853,0.000214916915085
2,26,10,17.7482393493,0.000234746805815
2,26,11,17.4928556845,0.000252067015309
2,26,12,17.2916164658,0.000266246763951
2,26,13,17.1464281995,0.000276704542605
2,26,14,17.0587221092,0.000282966957212
2,26,15,17.0293863659,0.000284721393891
2,26,16,17.0587221092,0.000281851860501
2,26,17,17.1464281995,0.000274452952601
2,26,18,17.2916164658,0.000262816225126
2,26,19,17.4928556845,0.00024739339193
2,26,20,17.7482393493,0.000228745320068
2,26,21,18.0554700853,0.00020748200019
2,26,22,18.4119526395,0.000184207484126
2,26,23,18.8148877222,0.000159474554496
2,26,24,19.2613602843,0.000133753203054
2,26,25,19.7484176581,0.000107414555649
2,26,26,20.2731349327,8.07284998534e-05
2,26,27,20.832666656,5.38720756886e-05
2,26,28,21.4242852856,2.69465588062e-05
2,26,29,22.045407685,0.0
2,27,0,23.1948270095,0.0
2,27,1,22.5610283454,1.62184857241e-05
2,27,2,21.9544984001,3.24718879696e-05
2,27,3,21.3775583264,4.87757228821e-05
2,27,4,20.832666656,6.51146244721e-05
2,27,5,20.3224014329,8.142816792e-05
2,27,6,19.8494332413,9.75996233507e-05
2,27,7,19.4164878389,0.000113444452473
2,27,8,19.0262975904,0.000128709196243
2,27,9,18.6815416923,0.000143074731294
2,27,10,18.3847763109,0.000156168099828
2,27,11,18.1383571472,0.000167584028794
2,27,12,17.9443584449,0.000176914998944
2,27,13,17.8044938148,0.00018378628443
2,27,14,17.7200451467,0.000187893884397
2,27,15,17.691806013,0.000189037828552
2,27,16,17.7200451467,0.000187143705273
2,27,17,17.8044938148,0.000182271640796
2,27,18,17.9443584449,0.000174607595375
2,27,19,18.1383571472,0.000164441180248
2,27,20,18.3847763109,0.0001521332412
2,27,21,18.6815416923,0.000138077593414
2,27,22,19.0262975904,0.000122667127992
2,27,23,19.4164878389,0.00010626306269
2,27,24,19.8494332413,8.91753390395e-05
2,27,25,20.3224014329,7.16508718692e-05
2,27,26,20.832666656,5.38720756886e-05
2,27,27,21.3775583264,3.59610109925e-05
2,27,28,21.9544984001,1.79908764399e-05
2,27,29,22.5610283454,0.0
2,28,0,23.7276210354,0.0
2,28,1,23.1084400166,8.12079571386e-06
2,28,2,22.5166604984,1.62576965908e-05
2,28,3,21.9544984001,2.44158617024e-05
2,28,4,21.4242852856,3.25856779318e-05
2,28,5,20.9284495365,4.07367989613e-05
2,28,6,20.4694894905,4.88098439228e-05
2,28,7,20.0499376558,5.67104991699e-05
2,28,8,19.6723155729,6.43136004669e-05
2,28,9,19.3390796058,7.14606371966e-05
2,28,10,19.0525588833,7.79671971415e-05
2,28,11,18.8148877222,8.36342767954e-05
2,28,12,18.6279360102,8.82615078424e-05
2,28,13,18.4932420089,9.16658078361e-05
2,28,14,18.4119526395,9.36990132158e-05
2,28,15,18.3847763109,9.42630919652e-05
2,28,16,18.4119526395,9.33218005531e-05
2,28,17,18.4932420089,9.09045549223e-05
2,28,18,18.6279360102,8.71016154857e-05
2,28,19,18.8148877222,8.2054497284e-05
2,28,20,19.0525588833,7.59394860841e-05
2,28,21,19.3390796058,6.89496938785e-05
2,28,22,19.6723155729,6.12783513993e-05
2,28,23,20.0499376558,5.310385427e-05
2,28,24,20.4694894905,4.45801198121e-05
2,28,25,20.9284495365,3.58304388902e-05
2,28,26,21.4242852856,2.69465588062e-05
2,28,27,21.9544984001,1.79908764399e-05
2,28,28,22.5166604984,9.00163802811e-06
2,28,29,23.1084400166,0.0
2,29,0,24.289915603,0.0
2,29,1,23.6854385647,0.0
2,29,2,23.1084400166,0.0
2,29,3,22.5610283454,0.0
2,29,4,22.045407685,0.0
2,29,5,21.5638586528,0.0
2,29,6,21.1187120819,0.0
2,29,7,20.7123151772,0.0
2,29,8,20.3469899494,0.0
2,29,9,20.0249843945,0.0
2,29,10,19.7484176581,0.0
2,29,11,19.5192212959,0.0
2,29,12,19.3390796058,0.0
2,29,13,19.2093727123,0.0
2,29,14,19.1311264697,0.0
2,29,15,19.1049731745,0.0
2,29,16,19.1311264697,0.0
2,29,17,19.2093727123,0.0
2,29,18,19.3390796058,0.0
2,29,19,19.5192212959,0.0
2,29,20,19.7484176581,0.0
2,29,21,20.0249843945,0.0
2,29,22,20.3469899494,0.0
2,29,23,20.7123151772,0.0
2,29,24,21.1187120819,0.0
2,29,25,21.5638586528,0.0
2,29,26,22.045407685,0.0
2,29,27,22.5610283454,0.0
2,29,28,23.1084400166,0.0
2,29,29,23.6854385647,0.0
3,0,0,24.3721152139,0.0
3,0,1,23.769728648,0.0
3,0,2,23.1948270095,0.0
3,0,3,22.6495033058,0.0
3,0,4,22.1359436212,0.0
3,0,5,21.6564078277,0.0
3,0,6,21.2132034356,0.0
3,0,7,20.8086520467,0.0
3,0,8,20.4450483003,0.0
3,0,9,20.1246117975,0.0
3,0,10,19.8494332413,0.0
3,0,11,19.6214168703,0.0
3,0,12,19.4422220952,0.0
3,0,13,19.3132079158,0.0
3,0,14,19.2353840617,0.0
3,0,15,19.2093727123,0.0
3,0,16,19.2353840617,0.0
3,0,17,19.3132079158,0.0
3,0,18,19.4422220952,0.0
3,0,19,19.6214168703,0.0
3,0,20,19.8494332413,0.0
3,0,21,20.1246117975,0.0
3,0,22,20.4450483003,0.0
3,0,23,20.8086520467,0.0
3,0,24,21.2132034356,0.0
3,0,25,21.6564078277,0.0
3,0,26,22.1359436212,0.0
3,0,27,22.6495033058,0.0
3,0,28,23.1948270095,0.0
3,0,29,23.769728648,0.0
3,1,0,23.769728648,0.0
3,1,1,23.1516738056,1.10234412694e-05
3,1,2,22.5610283454,2.20611756614e-05
3,1,3,22.0,3.3116750595e-05
3,1,4,21.4709105536,4.41566868693e-05
3,1,5,20.9761769634,5.51206947697e-05
3,1,6,20.5182845287,6.59305855862e-05
3,1,7,20.0997512422,7.64721736608e-05
3,1,8,19.7230829233,8.65627234105e-05
3,1,9,19.3907194297,9.60053657929e-05
3,1,10,19.1049731745,0.000104565373159
3,1,11,18.8679622641,0.000111994009663
3,1,12,18.6815416923,0.000118035911236
3,1,13,18.547236991,0.000122465306405
3,1,14,18.4661853126,0.000125101491216
3,1,15,18.4390889146,0.000125824045534
3,1,16,18.4661853126,0.000124586251887
3,1,17,18.547236991,0.000121422846862
3,1,18,18.6815416923,0.000116445520934
3,1,19,18.8679622641,0.000109828711417
3,1,20,19.1049731745,0.000101787713274
3,1,21,19.3907194297,9.25655737106e-05
3,1,22,19.7230829233,8.24062433533e-05
3,1,23,20.0997512422,7.15318336483e-05
3,1,24,20.5182845287,6.01435514063e-05
3,1,25,20.9761769634,4.84082091532e-05
3,1,26,21.4709105536,3.64489147371e-05
3,1,27,22.0,2.43572836568e-05
3,1,28,22.5610283454,1.2194218535e-05
3,1,29,23.1516738056,0.0
3,2,0,23.1948270095,0.0
3,2,1,22.5610283454,2.20611756614e-05
3,2,2,21.9544984001,4.416273944e-05
3,2,3,21.3775583264,6.6305743807e-05
3,2,4,20.832666656,8.84047279533e-05
3,2,5,20.3224014329,0.0001103932497
3,2,6,19.8494332413,0.000132101537141
3,2,7,19.4164878389,0.000153272630492
3,2,8,19.0262975904,0.000173582669323
3,2,9,18.6815416923,0.000192606348119
3,2,10,18.3847763109,0.000209870812013
3,2,11,18.1383571472,0.000224870099349
3,2,12,17.9443584449,0.000237082516607
3,2,13,17.8044938148,0.000246044788178
3,2,14,17.7200451467,0.000251383975432
3,2,15,17.691806013,0.000252854197713
3,2,16,17.7200451467,0.000250354730302
3,2,17,17.8044938148,0.000243963477882
3,2,18,17.9443584449,0.000233910256284
3,2,19,18.1383571472,0.000220546591635
3,2,20,18.3847763109,0.000204323245688
3,2,21,18.6815416923,0.000185736304433
3,2,22,19.0262975904,0.000165278769523
3,2,23,19.4164878389,0.000143411208994
3,2,24,19.8494332413,0.00012053716171
3,2,25,20.3224014329,9.69844313852e-05
3,2,26,20.832666656,7.3004154392e-05
3,2,27,21.3775583264,4.87757228821e-05
3,2,28,21.9544984001,2.44158617024e-05
3,2,29,22.5610283454,0.0
3,3,0,22.6495033058,0.0
3,3,1,22.0,3.3116750595e-05
3,3,2,21.3775583264,6.6305743807e-05
3,3,3,20.7846096908,9.95491731332e-05
3,3,4,20.2237484162,0.000132779208877
3,3,5,19.6977156036,0.000165898689513
3,3,6,19.2093727123,0.000198639574613
3,3,7,18.7616630393,0.000230651489315
3,3,8,18.3575597507,0.000261408070913
3,3,9,18.0,0.000290269800476
3,3,10,17.691806013,0.000316524851458
3,3,11,17.4355957742,0.000339375018776
3,3,12,17.2336879396,0.000358008423883
3,3,13,17.0880074906,0.000371710168959
3,3,14,17.0,0.000379880506381
3,3,15,16.9705627485,0.000382139469658
3,3,16,17.0,0.000378344851561
3,3,17,17.0880074906,0.000368595809519
3,3,18,17.2336879396,0.000353263276463
3,3,19,17.4355957742,0.000332911221058
3,3,20,17.691806013,0.000308236168192
3,3,21,18.0,0.000280010422629
3,3,22,18.3575597507,0.00024899871261
3,3,23,18.7616630393,0.000215910657432
3,3,24,19.2093727123,0.000181360301098
3,3,25,19.6977156036,0.000145844255664
