i,j,k,r,phi
7,27,17,14.5602197786,0.000678867241931
7,27,18,14.7309198627,0.000647799701374
7,27,19,14.9666295471,0.000606965322548
7,27,20,15.2643375225,0.000558173032181
7,27,21,15.6204993518,0.000503315403643
7,27,22,16.0312195419,0.000444179694404
7,27,23,16.4924225025,0.00038231144464
7,27,24,17.0,0.000318937032631
7,27,25,17.5499287748,0.000254939400247
7,27,26,18.1383571472,0.000190874966091
7,27,27,18.7616630393,0.000127018557364
7,27,28,19.4164878389,6.34251010001e-05
7,27,29,20.0997512422,0.0
7,28,0,21.400934559,0.0
7,28,1,20.7123151772,2.82540770073e-05
7,28,2,20.0499376558,5.66612984586e-05
7,28,3,19.4164878389,8.53428987844e-05
7,28,4,18.8148877222,0.000114359053643
7,28,5,18.2482875909,0.000143678362896
7,28,6,17.7200451467,0.00017314863323
7,28,7,17.2336879396,0.000202471494958
7,28,8,16.7928556237,0.000231184938055
7,28,9,16.4012194669,0.000258659265167
7,28,10,16.0623784042,0.00028411262773
7,28,11,15.7797338381,0.000306651429437
7,28,12,15.5563491861,0.000325337677513
7,28,13,15.3948043183,0.000339279575165
7,28,14,15.2970585408,0.000347734138957
7,28,15,15.2643375225,0.000350203744766
7,28,16,15.2970585408,0.000346505627534
7,28,17,15.3948043183,0.000336797216521
7,28,18,15.5563491861,0.000321550677715
7,28,19,15.7797338381,0.000301483333409
7,28,20,16.0623784042,0.000277461123056
7,28,21,16.4012194669,0.00025039613439
7,28,22,16.7928556237,0.000221156367866
7,28,23,17.2336879396,0.000190499033784
7,28,24,17.7200451467,0.000159031191336
7,28,25,18.2482875909,0.000127195772119
7,28,26,18.8148877222,9.52778444987e-05
7,28,27,19.4164878389,6.34251010001e-05
7,28,28,20.0499376558,3.16772057774e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
8,0,17,16.6733320005,0.0
8,0,18,16.8226038413,0.0
8,0,19,17.0293863659,0.0
8,0,20,17.2916164658,0.0
8,0,21,17.6068168617,0.0
8,0,22,17.9722007556,0.0
8,0,23,18.3847763109,0.0
8,0,24,18.8414436814,0.0
8,0,25,19.3390796058,0.0
8,0,26,19.8746069144,0.0
8,0,27,20.4450483003,0.0
8,0,28,21.0475651798,0.0
8,0,29,21.6794833887,0.0
8,1,0,21.6794833887,0.0
8,1,1,21.0,2.87060318963e-05
8,1,2,20.3469899494,5.75272374102e-05
8,1,3,19.7230829233,8.65468581644e-05
8,1,4,19.1311264697,0.000115790026351
8,1,5,18.574175621,0.000145195447935
8,1,6,18.0554700853,0.000174589064499
8,1,7,17.5783958312,0.000203662139145
8,1,8,17.1464281995,0.000231957461694
8,1,9,16.7630546142,0.000258868419087
8,1,10,16.4316767252,0.000283656008838
8,1,11,16.1554944214,0.000305487840404
8,1,12,15.9373774505,0.000323500207677
8,1,13,15.7797338381,0.000336879328064
8,1,14,15.6843871414,0.000344951652235
8,1,15,15.6524758425,0.000347267716472
8,1,16,15.6843871414,0.000343661994108
8,1,17,15.7797338381,0.00033427464285
8,1,18,15.9373774505,0.000319529729548
8,1,19,16.1554944214,0.000300075394478
8,1,20,16.4316767252,0.000276700105599
8,1,21,16.7630546142,0.000250242600806
8,1,22,17.1464281995,0.000221511111379
8,1,23,17.5783958312,0.000191222041146
8,1,24,18.0554700853,0.000159962099726
8,1,25,18.574175621,0.000128172915017
8,1,26,19.1311264697,9.61541982824e-05
8,1,27,19.7230829233,6.40805004193e-05
8,1,28,20.3469899494,3.20269058997e-05
8,1,29,21.0,0.0
8,2,0,21.0475651798,0.0
8,2,1,20.3469899494,5.75272374102e-05
8,2,2,19.6723155729,0.000115309265689
8,2,3,19.0262975904,0.000173536858914
8,2,4,18.4119526395,0.000232283629016
8,2,5,17.8325545001,0.000291448094228
8,2,6,17.2916164658,0.000350698804209
8,2,7,16.7928556237,0.000409427322917
8,2,8,16.3401346384,0.000466716655671
8,2,9,15.9373774505,0.000521335241751
8,2,10,15.5884572681,0.000571767825476
8,2,11,15.2970585408,0.000616292897156
8,2,12,15.0665191733,0.000653110517099
8,2,13,14.8996644258,0.000680513641721
8,2,14,14.7986485869,0.000697082044142
8,2,15,14.7648230602,0.000701864873109
8,2,16,14.7986485869,0.000694512219909
8,2,17,14.8996644258,0.000675323157253
8,2,18,15.0665191733,0.000645197607875
8,2,19,15.2970585408,0.000605504769642
8,2,20,15.5884572681,0.000557900725076
8,2,21,15.9373774505,0.000504134972219
8,2,22,16.3401346384,0.000445879961304
8,2,23,16.7928556237,0.00038460470124
8,2,24,17.2916164658,0.000321499505654
8,2,25,17.8325545001,0.000257448286757
8,2,26,18.4119526395,0.000193038952583
8,2,27,19.0262975904,0.000128600846795
8,2,28,19.6723155729,6.42593263071e-05
8,2,29,20.3469899494,0.0
8,3,0,20.4450483003,0.0
8,3,1,19.7230829233,8.65468581644e-05
8,3,2,19.0262975904,0.000173536858914
8,3,3,18.3575597507,0.000261316885819
8,3,4,17.7200451467,0.00035005625309
8,3,5,17.1172427686,0.000439656784925
8,3,6,16.5529453572,0.00052966512681
8,3,7,16.0312195419,0.000619194168231
8,3,8,15.5563491861,0.000706865328643
8,3,9,15.1327459504,0.000790788377618
8,3,10,14.7648230602,0.000868598691969
8,3,11,14.4568322948,0.000937570763432
8,3,12,14.2126704036,0.000994818341098
8,3,13,14.0356688476,0.00103757389029
8,3,14,13.9283882772,0.00106351463793
8,3,15,13.8924439894,0.00107107666682
8,3,16,13.9283882772,0.00105968494494
8,3,17,14.0356688476,0.00102983801082
8,3,18,14.2126704036,0.000983023060959
8,3,19,14.4568322948,0.000921485813406
8,3,20,14.7648230602,0.000847916557478
8,3,21,15.1327459504,0.000765124657177
8,3,22,15.5563491861,0.000675760233137
8,3,23,16.0312195419,0.000582115984743
8,3,24,16.5529453572,0.000486016755585
8,3,25,17.1172427686,0.000388786800191
8,3,26,17.7200451467,0.000291276332451
8,3,27,18.3575597507,0.000193927876146
8,3,28,19.0262975904,9.68661475388e-05
8,3,29,19.7230829233,0.0
8,4,0,19.8746069144,0.0
8,4,1,19.1311264697,0.000115790026351
8,4,2,18.4119526395,0.000232283629016
8,4,3,17.7200451467,0.00035005625309
8,4,4,17.0587221092,0.000469444665282
8,4,5,16.4316767252,0.000590422072387
8,4,6,15.8429795178,0.000712471580068
8,4,7,15.2970585408,0.000834466285319
8,4,8,14.7986485869,0.000954572007778
8,4,9,14.3527000944,0.00107019736523
8,4,10,13.9642400438,0.00117802323057
8,4,11,13.638181697,0.00127414533619
8,4,12,13.3790881603,0.00135435415613
8,4,13,13.1909059583,0.00141455004769
8,4,14,13.0766968306,0.0014512489729
8,4,15,13.0384048104,0.00146208574549
8,4,16,13.0766968306,0.00144619103308
8,4,17,13.1909059583,0.00140433180397
8,4,18,13.3790881603,0.00133877042077
8,4,19,13.638181697,0.00125288732594
8,4,20,13.9642400438,0.00115067779228
8,4,21,14.3527000944,0.00103624670127
8,4,22,14.7986485869,0.000913394642659
8,4,23,15.2970585408,0.000785340316188
8,4,24,15.8429795178,0.000654581634063
8,4,25,16.4316767252,0.000522871863148
8,4,26,17.0587221092,0.000391277603432
8,4,27,17.7200451467,0.000260287204378
8,4,28,18.4119526395,0.000129945579556
8,4,29,19.1311264697,0.0
8,5,0,19.3390796058,0.0
8,5,1,18.574175621,0.000145195447935
8,5,2,17.8325545001,0.000291448094228
8,5,3,17.1172427686,0.000439656784925
8,5,4,16.4316767252,0.000590422072387
8,5,5,15.7797338381,0.000743883593172
8,5,6,15.1657508881,0.000899547529789
8,5,7,14.5945195193,0.00105611251683
8,5,8,14.0712472795,0.00121131369616
8,5,9,13.6014705087,0.00136181895228
8,5,10,13.1909059583,0.00150322598198
8,5,11,12.8452325787,0.00163021760138
8,5,12,12.56980509,0.00173692541946
8,5,13,12.3693168769,0.00181751700392
8,5,14,12.2474487139,0.00186695338378
8,5,15,12.2065556157,0.00188177545333
8,5,16,12.2474487139,0.0018607108247
8,5,17,12.3693168769,0.00180490351383
8,5,18,12.56980509,0.00171768344535
8,5,19,12.8452325787,0.00160395895508
8,5,20,13.1909059583,0.0014694300879
8,5,21,13.6014705087,0.00131983136451
8,5,22,14.0712472795,0.0011603457318
8,5,23,14.5945195193,0.000995243214714
8,5,24,15.1657508881,0.00082772961186
8,5,25,15.7797338381,0.000659955704903
8,5,26,16.4316767252,0.000493130326351
8,5,27,17.1172427686,0.000327689529967
8,5,28,17.8325545001,0.000163488851469
8,5,29,18.574175621,0.0
8,6,0,18.8414436814,0.0
8,6,1,18.0554700853,0.000174589064499
8,6,2,17.2916164658,0.000350698804209
8,6,3,16.5529453572,0.00052966512681
8,6,4,15.8429795178,0.000712471580068
8,6,5,15.1657508881,0.000899547529789
8,6,6,14.5258390463,0.00109054254141
8,6,7,13.9283882772,0.00128408301378
8,6,8,13.3790881603,0.00147753260901
8,6,9,12.8840987267,0.00166680001083
8,6,10,12.449899598,0.00184626388348
8,6,11,12.0830459736,0.00200890770643
8,6,12,11.7898261226,0.00214676006612
8,6,13,11.5758369028,0.00225169533506
8,6,14,11.4455231423,0.00231654581704
8,6,15,11.401754251,0.00233631940876
8,6,16,11.4455231423,0.00230917501872
8,6,17,11.5758369028,0.00223679941595
8,6,18,11.7898261226,0.00212402909723
8,6,19,12.0830459736,0.00197787375235
8,6,20,12.449899598,0.00180629784494
8,6,21,12.8840987267,0.00161710830228
8,6,22,13.3790881603,0.00141715456931
8,6,23,13.9283882772,0.00121189035424
8,6,24,14.5258390463,0.00100524267922
8,6,25,15.1657508881,0.000799693374065
8,6,26,15.8429795178,0.000596481275377
8,6,27,16.5529453572,0.000395856447123
8,6,28,17.2916164658,0.000197344339087
8,6,29,18.0554700853,0.0
8,7,0,18.3847763109,0.0
8,7,1,17.5783958312,0.000203662139145
8,7,2,16.7928556237,0.000409427322917
8,7,3,16.0312195419,0.000619194168231
8,7,4,15.2970585408,0.000834466285319
8,7,5,14.5945195193,0.00105611251683
8,7,6,13.9283882772,0.00128408301378
8,7,7,13.3041346957,0.00151708118134
8,7,8,12.7279220614,0.00175221091352
8,7,9,12.2065556157,0.00198464978857
8,7,10,11.7473401245,0.00220744224697
8,7,11,11.3578166916,0.00241155419936
8,7,12,11.0453610172,0.00258635845108
8,7,13,10.8166538264,0.00272068574188
8,7,14,10.677078252,0.00280442918636
8,7,15,10.6301458127,0.00283041981579
8,7,16,10.677078252,0.00279599997631
8,7,17,10.8166538264,0.00270364742985
8,7,18,11.0453610172,0.00256034937335
8,7,19,11.3578166916,0.00237602731925
8,7,20,11.7473401245,0.00216166017354
8,7,21,12.2065556157,0.00192767898793
8,7,22,12.7279220614,0.00168291599757
8,7,23,13.3041346957,0.00143412058873
8,7,24,13.9283882772,0.00118590799193
8,7,25,14.5945195193,0.000940972132279
8,7,26,15.2970585408,0.000700422300111
8,7,27,16.0312195419,0.0004641511013
8,7,28,16.7928556237,0.000231184938055
8,7,29,17.5783958312,0.0
8,8,0,17.9722007556,0.0
8,8,1,17.1464281995,0.000231957461694
8,8,2,16.3401346384,0.000466716655671
8,8,3,15.5563491861,0.000706865328643
8,8,4,14.7986485869,0.000954572007778
8,8,5,14.0712472795,0.00121131369616
8,8,6,13.3790881603,0.00147753260901
8,8,7,12.7279220614,0.00175221091352
8,8,8,12.124355653,0.00203237403754
8,8,9,11.5758369028,0.00231257371006
8,8,10,11.0905365064,0.00258446715137
8,8,11,10.677078252,0.00283669465452
8,8,12,10.3440804328,0.00305533541776
8,8,13,10.0995049384,0.00322522090492
8,8,14,9.94987437107,0.00333219959871
8,8,15,9.89949493661,0.00336600410962
8,8,16,9.94987437107,0.0033227957673
8,8,17,10.0995049384,0.00320620861194
8,8,18,10.3440804328,0.00302630282513
8,8,19,10.677078252,0.0027970176959
8,8,20,11.0905365064,0.00253330236435
8,8,21,11.5758369028,0.00224884942735
8,8,22,12.124355653,0.00195478074098
8,8,23,12.7279220614,0.0016591919811
8,8,24,13.3790881603,0.00136727729814
8,8,25,14.0712472795,0.00108175508446
8,8,26,14.7986485869,0.000803393856327
8,8,27,15.5563491861,0.000531523571199
8,8,28,16.3401346384,0.000264483603235
8,8,29,17.1464281995,0.0
8,9,0,17.6068168617,0.0
8,9,1,16.7630546142,0.000258868419087
8,9,2,15.9373774505,0.000521335241751
8,9,3,15.1327459504,0.000790788377618
8,9,4,14.3527000944,0.00107019736523
8,9,5,13.6014705087,0.00136181895228
8,9,6,12.8840987267,0.00166680001083
8,9,7,12.2065556157,0.00198464978857
8,9,8,11.5758369028,0.00231257371006
8,9,9,11.0,0.002644708053
8,9,10,10.4880884817,0.00297138402939
8,9,11,10.0498756211,0.00327868841042
8,9,12,9.69535971483,0.00354875012775
8,9,13,9.43398113206,0.00376126902132
8,9,14,9.2736184955,0.00389661542374
8,9,15,9.21954445729,0.00394015127184
8,9,16,9.2736184955,0.00388633493197
8,9,17,9.43398113206,0.00374048006096
8,9,18,9.69535971483,0.00351699340018
8,9,19,10.0498756211,0.00323526670493
8,9,20,10.4880884817,0.0029153526106
8,9,21,11.0,0.00257486242357
8,9,22,11.5758369028,0.00222743540705
8,9,23,12.2065556157,0.00188245126546
8,9,24,12.8840987267,0.00154547025103
8,9,25,13.6014705087,0.00121897234637
8,9,26,14.3527000944,0.000903129696732
8,9,27,15.1327459504,0.000596485682246
8,9,28,15.9373774505,0.000296504075964
8,9,29,16.7630546142,0.0
8,10,0,17.2916164658,0.0
8,10,1,16.4316767252,0.000283656008838
8,10,2,15.5884572681,0.000571767825476
8,10,3,14.7648230602,0.000868598691969
8,10,4,13.9642400438,0.00117802323057
8,10,5,13.1909059583,0.00150322598198
8,10,6,12.449899598,0.00184626388348
8,10,7,11.7473401245,0.00220744224697
8,10,8,11.0905365064,0.00258446715137
8,10,9,10.4880884817,0.00297138402939
8,10,10,9.94987437107,0.00335742138046
8,10,11,9.48683298051,0.00372605915525
8,10,12,9.11043357914,0.00405492828956
8,10,13,8.83176086633,0.00431740524037
8,10,14,8.66025403784,0.00448667074502
8,10,15,8.60232526704,0.00454206367946
8,10,16,8.66025403784,0.00447562551062
8,10,17,8.83176086633,0.00429506547995
8,10,18,9.11043357914,0.00402079128348
8,10,19,9.48683298051,0.00367936053797
8,10,20,9.94987437107,0.00329712297309
8,10,21,10.4880884817,0.00289615797829
8,10,22,11.0905365064,0.00249267683397
8,10,23,11.7473401245,0.00209712074039
8,10,24,12.449899598,0.00171509132661
8,10,25,13.1909059583,0.00134850800141
8,10,26,13.9642400438,0.000996673903268
8,10,27,14.7648230602,0.000657133511005
8,10,28,15.5884572681,0.000326315152837
8,10,29,16.4316767252,0.0
8,11,0,17.0293863659,0.0
8,11,1,16.1554944214,0.000305487840404
8,11,2,15.2970585408,0.000616292897156
8,11,3,14.4568322948,0.000937570763432
8,11,4,13.638181697,0.00127414533619
8,11,5,12.8452325787,0.00163021760138
8,11,6,12.0830459736,0.00200890770643
8,11,7,11.3578166916,0.00241155419936
8,11,8,10.677078252,0.00283669465452
8,11,9,10.0498756211,0.00327868841042
8,11,10,9.48683298051,0.00372605915525
8,11,11,9.0,0.00415989400447
8,11,12,8.60232526704,0.00455307767958
8,11,13,8.30662386292,0.00487166994999
8,11,14,8.12403840464,0.00507990529662
8,11,15,8.0622577483,0.00514917969307
8,11,16,8.12403840464,0.00506822047099
8,11,17,8.30662386292,0.00484803240214
8,11,18,8.60232526704,0.00451694671786
8,11,19,9.0,0.00411044635135
8,11,20,9.48683298051,0.00366217429533
8,11,21,10.0498756211,0.00319892917387
8,11,22,10.677078252,0.00273928327046
8,11,23,11.3578166916,0.00229434430963
8,11,24,12.0830459736,0.00186935327506
8,11,25,12.8452325787,0.00146534040004
8,11,26,13.638181697,0.00108050390097
8,11,27,14.4568322948,0.000711235669938
8,11,28,15.2970585408,0.000352836291975
8,11,29,16.1554944214,0.0
8,12,0,16.8226038413,0.0
8,12,1,15.9373774505,0.000323500207677
8,12,2,15.0665191733,0.000653110517099
8,12,3,14.2126704036,0.000994818341098
8,12,4,13.3790881603,0.00135435415613
8,12,5,12.56980509,0.00173692541946
8,12,6,11.7898261226,0.00214676006612
8,12,7,11.0453610172,0.00258635845108
8,12,8,10.3440804328,0.00305533541776
8,12,9,9.69535971483,0.00354875012775
8,12,10,9.11043357914,0.00405492828956
8,12,11,8.60232526704,0.00455307767958
8,12,12,8.18535277187,0.00501159521745
8,12,13,7.87400787401,0.00538884549887
8,12,14,7.68114574787,0.00563884981106
8,12,15,7.61577310586,0.0057233002264
8,12,16,7.68114574787,0.00562666249807
8,12,17,7.87400787401,0.0053641877456
8,12,18,8.18535277187,0.00497389519517
8,12,19,8.60232526704,0.00450146366909
8,12,20,9.11043357914,0.00398821181033
8,12,21,9.69535971483,0.00346540332577
8,12,22,10.3440804328,0.00295346272023
8,12,23,11.0453610172,0.00246366266628
8,12,24,11.7898261226,0.0020005034472
8,12,25,12.56980509,0.00156388683067
8,12,26,13.3790881603,0.00115078455597
8,12,27,14.2126704036,0.000756398613178
8,12,28,15.0665191733,0.000374918687861
8,12,29,15.9373774505,0.0
8,13,0,16.6733320005,0.0
8,13,1,15.7797338381,0.000336879328064
8,13,2,14.8996644258,0.000680513641721
8,13,3,14.0356688476,0.00103757389029
8,13,4,13.1909059583,0.00141455004769
8,13,5,12.3693168769,0.00181751700392
8,13,6,11.5758369028,0.00225169533506
8,13,7,10.8166538264,0.00272068574188
8,13,8,10.0995049384,0.00322522090492
8,13,9,9.43398113206,0.00376126902132
8,13,10,8.83176086633,0.00431740524037
8,13,11,8.30662386292,0.00487166994999
8,13,12,7.87400787401,0.00538884549887
8,13,13,7.54983443527,0.00582031621424
8,13,14,7.34846922835,0.00610998194507
8,13,15,7.28010988928,0.00620915659839
8,13,16,7.34846922835,0.00609743935986
8,13,17,7.54983443527,0.00579493665606
8,13,18,7.87400787401,0.00535003408317
8,13,19,8.30662386292,0.00481851899729
8,13,20,8.83176086633,0.00424867564015
8,13,21,9.43398113206,0.00367536506642
8,13,22,10.0995049384,0.00312015841143
8,13,23,10.8166538264,0.00259405336239
8,13,24,11.5758369028,0.0021006092149
8,13,25,12.3693168769,0.00163856942628
8,13,26,13.1909059583,0.00120375363751
8,13,27,14.0356688476,0.0007903045896
8,13,28,14.8996644258,0.00039145850629
8,13,29,15.7797338381,0.0
8,14,0,16.5831239518,0.0
8,14,1,15.6843871414,0.000344951652235
8,14,2,14.7986485869,0.000697082044142
8,14,3,13.9283882772,0.00106351463793
8,14,4,13.0766968306,0.0014512489729
8,14,5,12.2474487139,0.00186695338378
8,14,6,11.4455231423,0.00231654581704
8,14,7,10.677078252,0.00280442918636
8,14,8,9.94987437107,0.00333219959871
8,14,9,9.2736184955,0.00389661542374
8,14,10,8.66025403784,0.00448667074502
8,14,11,8.12403840464,0.00507990529662
8,14,12,7.68114574787,0.00563884981106
8,14,13,7.34846922835,0.00610998194507
8,14,14,7.14142842854,0.00642944415367
8,14,15,7.07106781187,0.00653994137744
8,14,16,7.14142842854,0.00641670127037
8,14,17,7.34846922835,0.00608419497586
8,14,18,7.68114574787,0.00559940989223
8,14,19,8.12403840464,0.00502588288029
8,14,20,8.66025403784,0.00441679580773
8,14,21,9.2736184955,0.00380925062709
8,14,22,9.94987437107,0.00322530608672
8,14,23,10.677078252,0.0026755247434
8,14,24,11.4455231423,0.00216265528241
8,14,25,12.2474487139,0.00168455162393
8,14,26,13.0766968306,0.00123619752044
8,14,27,13.9283882772,0.000810994606343
8,14,28,14.7986485869,0.000401528602878
8,14,29,15.6843871414,0.0
8,15,0,16.5529453572,0.0
8,15,1,15.6524758425,0.000347267716472
8,15,2,14.7648230602,0.000701864873109
8,15,3,13.8924439894,0.00107107666682
8,15,4,13.0384048104,0.00146208574549
8,15,5,12.2065556157,0.00188177545333
8,15,6,11.401754251,0.00233631940876
8,15,7,10.6301458127,0.00283041981579
8,15,8,9.89949493661,0.00336600410962
8,15,9,9.21954445729,0.00394015127184
8,15,10,8.60232526704,0.00454206367946
8,15,11,8.0622577483,0.00514917969307
8,15,12,7.61577310586,0.0057233002264
8,15,13,7.28010988928,0.00620915659839
8,15,14,7.07106781187,0.00653994137744
8,15,15,7.0,0.00665484962286
8,15,16,7.07106781187,0.00652715816401
8,15,17,7.28010988928,0.00618328691098
8,15,18,7.61577310586,0.00568373095106
8,15,19,8.0622577483,0.0050949745612
8,15,20,8.60232526704,0.00447194303516
8,15,21,9.21954445729,0.00385246459671
8,15,22,9.89949493661,0.00325869494349
8,15,23,10.6301458127,0.00270098273222
8,15,24,11.401754251,0.00218174885128
8,15,25,12.2065556157,0.00169850661084
8,15,26,13.0384048104,0.00124592841054
8,15,27,13.8924439894,0.00081714446694
8,15,28,14.7648230602,0.000404504876455
8,15,29,15.6524758425,0.0
8,16,0,16.5831239518,0.0
8,16,1,15.6843871414,0.000343661994108
8,16,2,14.7986485869,0.000694512219909
8,16,3,13.9283882772,0.00105968494494
8,16,4,13.0766968306,0.00144619103308
8,16,5,12.2474487139,0.0018607108247
8,16,6,11.4455231423,0.00230917501872
8,16,7,10.677078252,0.00279599997631
8,16,8,9.94987437107,0.0033227957673
8,16,9,9.2736184955,0.00388633493197
8,16,10,8.66025403784,0.00447562551062
8,16,11,8.12403840464,0.00506822047099
8,16,12,7.68114574787,0.00562666249807
8,16,13,7.34846922835,0.00609743935986
8,16,14,7.14142842854,0.00641670127037
8,16,15,7.07106781187,0.00652715816401
8,16,16,7.14142842854,0.00640403964898
8,16,17,7.34846922835,0.00607181567431
8,16,18,7.68114574787,0.00558746936103
8,16,19,8.12403840464,0.00501453044013
8,16,20,8.66025403784,0.00440617116512
8,16,21,9.2736184955,0.00379948185486
8,16,22,9.94987437107,0.00321650811762
8,16,23,10.677078252,0.00266779837474
8,16,24,11.4455231423,0.00215608664426
8,16,25,12.2474487139,0.00167921202698
8,16,26,13.0766968306,0.00123214357631
8,16,27,13.9283882772,0.000808268503724
8,16,28,14.7986485869,0.000400158427048
8,16,29,15.6843871414,0.0
8,17,0,16.6733320005,0.0
8,17,1,15.7797338381,0.00033427464285
8,17,2,14.8996644258,0.000675323157253
8,17,3,14.0356688476,0.00102983801082
8,17,4,13.1909059583,0.00140433180397
8,17,5,12.3693168769,0.00180490351383
8,17,6,11.5758369028,0.00223679941595
8,17,7,10.8166538264,0.00270364742985
8,17,8,10.0995049384,0.00320620861194
8,17,9,9.43398113206,0.00374048006096
8,17,10,8.83176086633,0.00429506547995
8,17,11,8.30662386292,0.00484803240214
8,17,12,7.87400787401,0.0053641877456
8,17,13,7.54983443527,0.00579493665606
8,17,14,7.34846922835,0.00608419497586
8,17,15,7.28010988928,0.00618328691098
8,17,16,7.34846922835,0.00607181567431
8,17,17,7.54983443527,0.00576988522008
8,17,18,7.87400787401,0.00532587231403
8,17,19,8.30662386292,0.00479554961328
8,17,20,8.83176086633,0.00422718157147
8,17,21,9.43398113206,0.0036556053477
8,17,22,10.0995049384,0.00310236515415
8,17,23,10.8166538264,0.00257842979884
8,17,24,11.5758369028,0.002087328709
8,17,25,12.3693168769,0.00162777527054
8,17,26,13.1909059583,0.00119555940712
8,17,27,14.0356688476,0.000784794805726
8,17,28,14.8996644258,0.00038868937084
8,17,29,15.7797338381,0.0
8,18,0,16.8226038413,0.0
8,18,1,15.9373774505,0.000319529729548
8,18,2,15.0665191733,0.000645197607875
8,18,3,14.2126704036,0.000983023060959
8,18,4,13.3790881603,0.00133877042077
8,18,5,12.56980509,0.00171768344535
8,18,6,11.7898261226,0.00212402909723
8,18,7,11.0453610172,0.00256034937335
8,18,8,10.3440804328,0.00302630282513
8,18,9,9.69535971483,0.00351699340018
8,18,10,9.11043357914,0.00402079128348
8,18,11,8.60232526704,0.00451694671786
8,18,12,8.18535277187,0.00497389519517
8,18,13,7.87400787401,0.00535003408317
8,18,14,7.68114574787,0.00559940989223
8,18,15,7.61577310586,0.00568373095106
8,18,16,7.68114574787,0.00558746936103
8,18,17,7.87400787401,0.00532587231403
8,18,18,8.18535277187,0.00493694507181
8,18,19,8.60232526704,0.00446634326575
8,18,20,9.11043357914,0.00395535440432
8,18,21,9.69535971483,0.00343520472494
8,18,22,10.3440804328,0.0029262766888
8,18,23,11.0453610172,0.00243979808676
8,18,24,11.7898261226,0.00198022303562
8,18,25,12.56980509,0.00154740709994
8,18,26,13.3790881603,0.00113827664518
8,18,27,14.2126704036,0.000747989573295
8,18,28,15.0665191733,0.000370692833906
8,18,29,15.9373774505,0.0
8,19,0,17.0293863659,0.0
8,19,1,16.1554944214,0.000300075394478
8,19,2,15.2970585408,0.000605504769642
8,19,3,14.4568322948,0.000921485813406
8,19,4,13.638181697,0.00125288732594
8,19,5,12.8452325787,0.00160395895508
8,19,6,12.0830459736,0.00197787375235
8,19,7,11.3578166916,0.00237602731925
8,19,8,10.677078252,0.0027970176959
8,19,9,10.0498756211,0.00323526670493
8,19,10,9.48683298051,0.00367936053797
8,19,11,9.0,0.00411044635135
8,19,12,8.60232526704,0.00450146366909
8,19,13,8.30662386292,0.00481851899729
8,19,14,8.12403840464,0.00502588288029
8,19,15,8.0622577483,0.0050949745612
8,19,16,8.12403840464,0.00501453044013
8,19,17,8.30662386292,0.00479554961328
8,19,18,8.60232526704,0.00446634326575
8,19,19,9.0,0.00406236114795
8,19,20,9.48683298051,0.00361720187376
8,19,21,10.0498756211,0.00315761091126
8,19,22,10.677078252,0.00270210124018
8,19,23,11.3578166916,0.002261717704
8,19,24,12.0830459736,0.00184163710209
8,19,25,12.8452325787,0.00144282597722
8,19,26,13.638181697,0.00106342055998
8,19,27,14.4568322948,0.00069975305169
8,19,28,15.2970585408,0.000347066646501
8,19,29,16.1554944214,0.0
8,20,0,17.2916164658,0.0
8,20,1,16.4316767252,0.000276700105599
8,20,2,15.5884572681,0.000557900725076
8,20,3,14.7648230602,0.000847916557478
8,20,4,13.9642400438,0.00115067779228
8,20,5,13.1909059583,0.0014694300879
8,20,6,12.449899598,0.00180629784494
8,20,7,11.7473401245,0.00216166017354
8,20,8,11.0905365064,0.00253330236435
8,20,9,10.4880884817,0.0029153526106
8,20,10,9.94987437107,0.00329712297309
8,20,11,9.48683298051,0.00366217429533
8,20,12,9.11043357914,0.00398821181033
8,20,13,8.83176086633,0.00424867564015
