i,j,k,r,phi
7,7,28,17.2336879396,0.000202298254801
7,7,29,18.0,0.0
7,8,0,18.3847763109,0.0
7,8,1,17.5783958312,0.000203489947675
7,8,2,16.7928556237,0.000409081587721
7,8,3,16.0312195419,0.000618675903634
7,8,4,15.2970585408,0.000833778877601
7,8,5,14.5945195193,0.00105526169447
7,8,6,13.9283882772,0.00128307678326
7,8,7,13.3041346957,0.00151592972963
7,8,8,12.7279220614,0.00175092647893
7,8,9,12.2065556157,0.00198324650205
7,8,10,11.7473401245,0.00220593594626
7,8,11,11.3578166916,0.00240996221901
7,8,12,11.0453610172,0.00258469939131
7,8,13,10.8166538264,0.00271897921985
7,8,14,10.677078252,0.00280269557352
7,8,15,10.6301458127,0.00282867996494
7,8,16,10.677078252,0.00279427494254
7,8,17,10.8166538264,0.00270195818914
7,8,18,11.0453610172,0.00255871654285
7,8,19,11.3578166916,0.00237447088315
7,8,20,11.7473401245,0.00216019921823
7,8,21,12.2065556157,0.00192633145013
7,8,22,12.7279220614,0.00168169842881
7,8,23,13.3041346957,0.00143304793918
7,8,24,13.9283882772,0.00118499341659
7,8,25,14.5945195193,0.000940226821843
7,8,26,15.2970585408,0.000699855338717
7,8,27,16.0312195419,0.000463769352846
7,8,28,16.7928556237,0.000230992962411
7,8,29,17.5783958312,0.0
7,9,0,18.0277563773,0.0
7,9,1,17.2046505341,0.000226751585445
7,9,2,16.4012194669,0.00045620388919
7,9,3,15.6204993518,0.00069084932339
7,9,4,14.8660687473,0.000932765203793
7,9,5,14.1421356237,0.00118334637698
7,9,6,13.4536240471,0.00144297076512
7,9,7,12.8062484749,0.00171058848098
7,9,8,12.2065556157,0.00198324650205
7,9,9,11.6619037897,0.00225560014544
7,9,10,11.1803398875,0.0025195245521
7,9,11,10.7703296143,0.00276401932129
7,9,12,10.4403065089,0.0029756693098
7,9,13,10.1980390272,0.00313991858341
7,9,14,10.0498756211,0.0032432347964
7,9,15,10.0,0.00327582491195
7,9,16,10.0498756211,0.00323403125786
7,9,17,10.1980390272,0.00312131128008
7,9,18,10.4403065089,0.00294725529733
7,9,19,10.7703296143,0.00272518809038
7,9,20,11.1803398875,0.00246945112522
7,9,21,11.6619037897,0.00219323662863
7,9,22,12.2065556157,0.00190731290143
7,9,23,12.8062484749,0.00161956401987
7,9,24,13.4536240471,0.00133508754824
7,9,25,14.1421356237,0.00105658811854
7,9,26,14.8660687473,0.000784874963649
7,9,27,15.6204993518,0.000519351901653
7,9,28,16.4012194669,0.00025845085523
7,9,29,17.2046505341,0.0
7,10,0,17.7200451467,0.0
7,10,1,16.8819430161,0.000248095122497
7,10,2,16.0623784042,0.000499532550043
7,10,3,15.2643375225,0.000757447891651
7,10,4,14.4913767462,0.00102455955602
7,10,5,13.7477270849,0.00130288207857
7,10,6,13.0384048104,0.0015933470285
7,10,7,12.3693168769,0.00189530912665
7,10,8,11.7473401245,0.00220593594626
7,10,9,11.1803398875,0.0025195245521
7,10,10,10.677078252,0.00282686962421
7,10,11,10.246950766,0.00311492850231
7,10,12,9.89949493661,0.00336716256392
7,10,13,9.64365076099,0.0035649922777
7,10,14,9.48683298051,0.00369061746555
7,10,15,9.43398113206,0.0037308555719
7,10,16,9.48683298051,0.00368073143729
7,10,17,9.64365076099,0.00354500132824
7,10,18,9.89949493661,0.0033366257814
7,10,19,10.246950766,0.00307317681195
7,10,20,10.677078252,0.00277299686646
7,10,21,11.1803398875,0.00245237620655
7,10,22,11.7473401245,0.00212409619546
7,10,23,12.3693168769,0.00179708735644
7,10,24,13.0384048104,0.00147676546141
7,10,25,13.7477270849,0.0011656671225
7,10,26,14.4913767462,0.000864140745316
7,10,27,15.2643375225,0.000570970167412
7,10,28,16.0623784042,0.000283890285194
7,10,29,16.8819430161,0.0
7,11,0,17.4642491966,0.0
7,11,1,16.6132477258,0.00026682455808
7,11,2,15.7797338381,0.00053763278065
7,11,3,14.9666295471,0.000816211890015
7,11,4,14.1774468788,0.00110594741955
7,11,5,13.416407865,0.00140952736175
7,11,6,12.6885775404,0.00172852886317
7,11,7,12.0,0.00206284950803
7,11,8,11.3578166916,0.00240996221901
7,11,9,10.7703296143,0.00276401932129
7,11,10,10.246950766,0.00311492850231
7,11,11,9.79795897113,0.00344768860216
7,11,12,9.43398113206,0.00374249114664
7,11,13,9.16515138991,0.0039762601685
7,11,14,9.0,0.00412616579892
7,11,15,8.94427191,0.00417486072545
7,11,16,9.0,0.00411570941899
7,11,17,9.16515138991,0.00395511222801
7,11,18,9.43398113206,0.00371017754568
7,11,19,9.79795897113,0.00340348891917
7,11,20,10.246950766,0.0030578651012
7,11,21,10.7703296143,0.00269284328888
7,11,22,11.3578166916,0.00232313668536
7,11,23,12.0,0.00195853126708
7,11,24,12.6885775404,0.00160454977613
7,11,25,13.416407865,0.00126337789218
7,11,26,14.1774468788,0.000934765959468
7,11,27,14.9666295471,0.000616785495314
7,11,28,15.7797338381,0.000306417824002
7,11,29,16.6132477258,0.0
7,12,0,17.2626765016,0.0
7,12,1,16.4012194669,0.000282224956592
7,12,2,15.5563491861,0.00056902117999
7,12,3,14.7309198627,0.000864779708599
7,12,4,13.9283882772,0.00117351827709
7,12,5,13.152946438,0.00149858589049
7,12,6,12.409673646,0.00184222820163
7,12,7,11.7046999107,0.00220495971716
7,12,8,11.0453610172,0.00258469939131
7,12,9,10.4403065089,0.0029756693098
7,12,10,9.89949493661,0.00336716256392
7,12,11,9.43398113206,0.00374249114664
7,12,12,9.05538513814,0.00407873490073
7,12,13,8.77496438739,0.00434822691816
7,12,14,8.60232526704,0.00452269788465
7,12,15,8.54400374532,0.00458007970748
7,12,16,8.60232526704,0.00451179386155
7,12,17,8.77496438739,0.00432617035836
7,12,18,9.05538513814,0.00404502449373
7,12,19,9.43398113206,0.00369636426114
7,12,20,9.89949493661,0.00330758258983
7,12,21,10.4403065089,0.00290130908301
7,12,22,11.0453610172,0.0024939211088
7,12,23,11.7046999107,0.00209579206814
7,12,24,12.409673646,0.00171234195792
7,12,25,13.152946438,0.00134527002133
7,12,26,13.9283882772,0.000993659937721
7,12,27,14.7309198627,0.000654853431807
7,12,28,15.5563491861,0.00032509561238
7,12,29,16.4012194669,0.0
7,13,0,17.1172427686,0.0
7,13,1,16.2480768093,0.000293628274155
7,13,2,15.3948043183,0.000592303970624
7,13,3,14.5602197786,0.000900911885298
7,13,4,13.7477270849,0.0012239959074
7,13,5,12.9614813968,0.0015654702432
7,13,6,12.2065556157,0.00192817529152
7,13,7,11.4891252931,0.00231321044288
7,13,8,10.8166538264,0.00271897921985
7,13,9,10.1980390272,0.00313991858341
7,13,10,9.64365076099,0.0035649922777
7,13,11,9.16515138991,0.0039762601685
7,13,12,8.77496438739,0.00434822691816
7,13,13,8.48528137424,0.00464914480856
7,13,14,8.30662386292,0.00484561691596
7,13,15,8.24621125124,0.00491089464158
7,13,16,8.30662386292,0.00483439688695
7,13,17,8.48528137424,0.00462644637455
7,13,18,8.77496438739,0.00431352861179
7,13,19,9.16515138991,0.00392876801559
7,13,20,9.64365076099,0.0035036257317
7,13,21,10.1980390272,0.0030632919377
7,13,22,10.8166538264,0.00262537877892
7,13,23,11.4891252931,0.00220056800853
7,13,24,12.2065556157,0.00179403898874
7,13,25,12.9614813968,0.00140697448002
7,13,26,13.7477270849,0.00103783350059
7,13,27,14.5602197786,0.000683313339742
7,13,28,15.3948043183,0.000339031950982
7,13,29,16.2480768093,0.0
7,14,0,17.0293863659,0.0
7,14,1,16.1554944214,0.000300485057498
7,14,2,15.2970585408,0.000606329833936
7,14,3,14.4568322948,0.000922745070586
7,14,4,13.638181697,0.00125462621802
7,14,5,12.8452325787,0.00160627214488
7,14,6,12.0830459736,0.0019809389094
7,14,7,11.3578166916,0.0023801517253
7,14,8,10.677078252,0.00280269557352
7,14,9,10.0498756211,0.0032432347964
7,14,10,9.48683298051,0.00369061746555
7,14,11,9.0,0.00412616579892
7,14,12,8.60232526704,0.00452269788465
7,14,13,8.30662386292,0.00484561691596
7,14,14,8.12403840464,0.00505774997431
7,14,15,8.0622577483,0.00512872830822
7,14,16,8.12403840464,0.00504635241523
7,14,17,8.30662386292,0.00482255744141
7,14,18,8.60232526704,0.00448744278353
7,14,19,9.0,0.00407790200561
7,14,20,9.48683298051,0.0036282375707
7,14,21,10.0498756211,0.00316531713616
7,14,22,10.677078252,0.00270747959212
7,14,23,11.3578166916,0.00226550905067
7,14,24,12.0830459736,0.00184434101318
7,14,25,12.8452325787,0.00144475618789
7,14,26,13.638181697,0.00106476187698
7,14,27,14.4568322948,0.000700607064755
7,14,28,15.2970585408,0.000347483916712
7,14,29,16.1554944214,0.0
7,15,0,17.0,0.0
7,15,1,16.1245154966,0.000302430021124
7,15,2,15.2643375225,0.000610331305288
7,15,3,14.4222051019,0.000929031488878
7,15,4,13.6014705087,0.00126355276897
7,15,5,12.8062484749,0.00161833385141
7,15,6,12.0415945788,0.00199678381631
7,15,7,11.313708499,0.00240058785522
7,15,8,10.6301458127,0.00282867996494
7,15,9,10.0,0.00327582491195
7,15,10,9.43398113206,0.0037308555719
7,15,11,8.94427191,0.00417486072545
7,15,12,8.54400374532,0.00458007970748
7,15,13,8.24621125124,0.00491089464158
7,15,14,8.0622577483,0.00512872830822
7,15,15,8.0,0.0052018129907
7,15,16,8.0622577483,0.00511729608117
7,15,17,8.24621125124,0.00488776400263
7,15,18,8.54400374532,0.00454471317881
7,15,19,8.94427191,0.00412643931035
7,15,20,9.43398113206,0.0036682634095
7,15,21,10.0,0.0031976288588
7,15,22,10.6301458127,0.00273310426798
7,15,23,11.313708499,0.00228548431387
7,15,24,12.0415945788,0.00185959825108
7,15,25,12.8062484749,0.00145607041047
7,15,26,13.6014705087,0.00107273878368
7,15,27,14.4222051019,0.000705687497959
7,15,28,15.2643375225,0.000349953908124
7,15,29,16.1245154966,0.0
7,16,0,17.0293863659,0.0
7,16,1,16.1554944214,0.000299328382944
7,16,2,15.2970585408,0.000604025476358
7,16,3,14.4568322948,0.0009193117437
7,16,4,13.638181697,0.00125009280319
7,16,5,12.8452325787,0.00160067827759
7,16,6,12.0830459736,0.0019743356217
7,16,7,11.3578166916,0.00237260204089
7,16,8,10.677078252,0.00279427494254
7,16,9,10.0498756211,0.00323403125786
7,16,10,9.48683298051,0.00368073143729
7,16,11,9.0,0.00411570941899
7,16,12,8.60232526704,0.00451179386155
7,16,13,8.30662386292,0.00483439688695
7,16,14,8.12403840464,0.00504635241523
7,16,15,8.0622577483,0.00511729608117
7,16,16,8.12403840464,0.00503503007589
7,16,17,8.30662386292,0.00481148845085
7,16,18,8.60232526704,0.0044767667777
7,16,19,9.0,0.00406775226687
7,16,20,9.48683298051,0.00361873882229
7,16,21,10.0498756211,0.00315658374494
7,16,22,10.677078252,0.00269961422236
7,16,23,11.3578166916,0.00225860176789
7,16,24,12.0830459736,0.00183846879706
7,16,25,12.8452325787,0.00143998278135
7,16,26,13.638181697,0.00106113787773
7,16,27,14.4568322948,0.000698170157108
7,16,28,15.2970585408,0.000346259145114
7,16,29,16.1554944214,0.0
7,17,0,17.1172427686,0.0
7,17,1,16.2480768093,0.000291292622985
7,17,2,15.3948043183,0.000587650558628
7,17,3,14.5602197786,0.000893977972773
7,17,4,13.7477270849,0.00121483907617
7,17,5,12.9614813968,0.00155416965488
7,17,6,12.2065556157,0.00191483307524
7,17,7,11.4891252931,0.00229795299667
7,17,8,10.8166538264,0.00270195818914
7,17,9,10.1980390272,0.00312131128008
7,17,10,9.64365076099,0.00354500132824
7,17,11,9.16515138991,0.00395511222801
7,17,12,8.77496438739,0.00432617035836
7,17,13,8.48528137424,0.00462644637455
7,17,14,8.30662386292,0.00482255744141
7,17,15,8.24621125124,0.00488776400263
7,17,16,8.30662386292,0.00481148845085
7,17,17,8.48528137424,0.00460405124908
7,17,18,8.77496438739,0.00429193001849
7,17,19,9.16515138991,0.00390823609157
7,17,20,9.64365076099,0.00348441301426
7,17,21,10.1980390272,0.00304562970959
7,17,22,10.8166538264,0.00260947436188
7,17,23,11.4891252931,0.00218660299937
7,17,24,12.2065556157,0.00178216834787
7,17,25,12.9614813968,0.00139732631557
7,17,26,13.7477270849,0.00103050934834
7,17,27,14.5602197786,0.00067838872174
7,17,28,15.3948043183,0.000336557004617
7,17,29,16.2480768093,0.0
7,18,0,17.2626765016,0.0
7,18,1,16.4012194669,0.000278665736976
7,18,2,15.5563491861,0.000561929313785
7,18,3,14.7309198627,0.00085421060965
7,18,4,13.9283882772,0.00115955778381
7,18,5,13.152946438,0.00148135237346
7,18,6,12.409673646,0.00182187491147
7,18,7,11.7046999107,0.00218167702569
7,18,8,11.0453610172,0.00255871654285
7,18,9,10.4403065089,0.00294725529733
7,18,10,9.89949493661,0.0033366257814
7,18,11,9.43398113206,0.00371017754568
7,18,12,9.05538513814,0.00404502449373
7,18,13,8.77496438739,0.00431352861179
7,18,14,8.60232526704,0.00448744278353
7,18,15,8.54400374532,0.00454471317881
7,18,16,8.60232526704,0.0044767667777
7,18,17,8.77496438739,0.00429193001849
7,18,18,9.05538513814,0.00401200575381
7,18,19,9.43398113206,0.00366498137145
7,18,20,9.89949493661,0.00327822215333
7,18,21,10.4403065089,0.00287432442101
7,18,22,11.0453610172,0.00246962816934
7,18,23,11.7046999107,0.00207446685868
7,18,24,12.409673646,0.00169421934562
7,18,25,13.152946438,0.00133054363645
7,18,26,13.9283882772,0.00098248284743
7,18,27,14.7309198627,0.000647339226683
7,18,28,15.5563491861,0.000321319563935
7,18,29,16.4012194669,0.0
7,19,0,17.4642491966,0.0
7,19,1,16.6132477258,0.000261974953613
7,19,2,15.7797338381,0.000527968424418
7,19,3,14.9666295471,0.000801805608722
7,19,4,14.1774468788,0.0010869124308
7,19,5,13.416407865,0.00138602051509
7,19,6,12.6885775404,0.00170075429361
7,19,7,12.0,0.00203106219461
7,19,8,11.3578166916,0.00237447088315
7,19,9,10.7703296143,0.00272518809038
7,19,10,10.246950766,0.00307317681195
7,19,11,9.79795897113,0.00340348891917
7,19,12,9.43398113206,0.00369636426114
7,19,13,9.16515138991,0.00392876801559
7,19,14,9.0,0.00407790200561
7,19,15,8.94427191,0.00412643931035
7,19,16,9.0,0.00406775226687
7,19,17,9.16515138991,0.00390823609157
7,19,18,9.43398113206,0.00366498137145
7,19,19,9.79795897113,0.00336054224668
7,19,20,10.246950766,0.00301769815171
7,19,21,10.7703296143,0.00265593916321
7,19,22,11.3578166916,0.00228992585896
7,19,23,12.0,0.00192938833624
7,19,24,12.6885775404,0.00157979220221
7,19,25,13.416407865,0.00124326633206
7,19,26,14.1774468788,0.000919505673173
7,19,27,14.9666295471,0.000606528289903
7,19,28,15.7797338381,0.000301264021703
7,19,29,16.6132477258,0.0
7,20,0,17.7200451467,0.0
7,20,1,16.8819430161,0.000241866294563
7,20,2,16.0623784042,0.000487117336304
7,20,3,15.2643375225,0.000738935250372
7,20,4,14.4913767462,0.00100008850172
7,20,5,13.7477270849,0.00127264646873
7,20,6,13.0384048104,0.00155760102752
7,20,7,12.3693168769,0.00185437263863
7,20,8,11.7473401245,0.00216019921823
7,20,9,11.1803398875,0.00246945112522
7,20,10,10.677078252,0.00277299686646
7,20,11,10.246950766,0.0030578651012
7,20,12,9.89949493661,0.00330758258983
7,20,13,9.64365076099,0.0035036257317
7,20,14,9.48683298051,0.0036282375707
7,20,15,9.43398113206,0.0036682634095
7,20,16,9.48683298051,0.00361873882229
7,20,17,9.64365076099,0.00348441301426
7,20,18,9.89949493661,0.00327822215333
7,20,19,10.246950766,0.00301769815171
7,20,20,10.677078252,0.00272113007676
7,20,21,11.1803398875,0.00240474458201
7,20,22,11.7473401245,0.00208125248605
7,20,23,12.3693168769,0.00175951002473
7,20,24,13.0384048104,0.00144485773653
7,20,25,13.7477270849,0.00113975823061
7,20,26,14.4913767462,0.00084448856572
7,20,27,15.2643375225,0.000557764527909
7,20,28,16.0623784042,0.000277256160584
7,20,29,16.8819430161,0.0
7,21,0,18.0277563773,0.0
7,21,1,17.2046505341,0.000219033146561
7,21,2,16.4012194669,0.000440815922439
7,21,3,15.6204993518,0.000667894820579
7,21,4,14.8660687473,0.000902406298773
7,21,5,14.1421356237,0.00114581124718
7,21,6,13.4536240471,0.00139856160936
7,21,7,12.8062484749,0.00165968961145
7,21,8,12.2065556157,0.00192633145013
7,21,9,11.6619037897,0.00219323662863
7,21,10,11.1803398875,0.00245237620655
7,21,11,10.7703296143,0.00269284328888
7,21,12,10.4403065089,0.00290130908301
7,21,13,10.1980390272,0.0030632919377
7,21,14,10.0498756211,0.00316531713616
7,21,15,10.0,0.0031976288588
7,21,16,10.0498756211,0.00315658374494
7,21,17,10.1980390272,0.00304562970959
7,21,18,10.4403065089,0.00287432442101
7,21,19,10.7703296143,0.00265593916321
7,21,20,11.1803398875,0.00240474458201
7,21,21,11.6619037897,0.00213384909345
7,21,22,12.2065556157,0.00185392883378
7,21,23,12.8062484749,0.00157277180515
7,21,24,13.4536240471,0.00129537941776
7,21,25,14.1421356237,0.00102436297971
7,21,26,14.8660687473,0.000760443053177
7,21,27,15.6204993518,0.000502940141961
7,21,28,16.4012194669,0.000250207880626
7,21,29,17.2046505341,0.0
7,22,0,18.3847763109,0.0
7,22,1,17.5783958312,0.000194150897757
7,22,2,16.7928556237,0.000390457124151
7,22,3,16.0312195419,0.000590879763157
7,22,4,15.2970585408,0.000796992007877
7,22,5,14.5945195193,0.00100974203218
7,22,6,13.9283882772,0.00122917069817
7,22,7,13.3041346957,0.00145408385362
7,22,8,12.7279220614,0.00168169842881
7,22,9,12.2065556157,0.00190731290143
7,22,10,11.7473401245,0.00212409619546
7,22,11,11.3578166916,0.00232313668536
7,22,12,11.0453610172,0.0024939211088
7,22,13,10.8166538264,0.00262537877892
7,22,14,10.677078252,0.00270747959212
7,22,15,10.6301458127,0.00273310426798
7,22,16,10.677078252,0.00269961422236
7,22,17,10.8166538264,0.00260947436188
7,22,18,11.0453610172,0.00246962816934
7,22,19,11.3578166916,0.00228992585896
7,22,20,11.7473401245,0.00208125248605
7,22,21,12.2065556157,0.00185392883378
7,22,22,12.7279220614,0.00161666694651
7,22,23,13.3041346957,0.00137609224074
7,22,24,13.9283882772,0.00113669740008
7,22,25,14.5945195193,0.000901059077653
7,22,26,15.2970585408,0.000670176863458
7,22,27,16.0312195419,0.000443841960723
7,22,28,16.7928556237,0.000220986966333
7,22,29,17.5783958312,0.0
7,23,0,18.7882942281,0.0
7,23,1,18.0,0.000167825945234
7,23,2,17.2336879396,0.000337281839167
7,23,3,16.4924225025,0.000509820644102
7,23,4,15.7797338381,0.000686545390099
7,23,5,15.0996688705,0.000868005984026
7,23,6,14.4568322948,0.00105396927213
7,23,7,13.8564064606,0.00124316769633
7,23,8,13.3041346957,0.00143304793918
7,23,9,12.8062484749,0.00161956401987
7,23,10,12.3693168769,0.00179708735644
7,23,11,12.0,0.00195853126708
7,23,12,11.7046999107,0.00209579206814
7,23,13,11.4891252931,0.00220056800853
7,23,14,11.3578166916,0.00226550905067
7,23,15,11.313708499,0.00228548431387
7,23,16,11.3578166916,0.00225860176789
7,23,17,11.4891252931,0.00218660299937
7,23,18,11.7046999107,0.00207446685868
7,23,19,12.0,0.00192938833624
7,23,20,12.3693168769,0.00175951002473
7,23,21,12.8062484749,0.00157277180515
7,23,22,13.3041346957,0.00137609224074
7,23,23,13.8564064606,0.00117492907512
7,23,24,14.4568322948,0.000973158146968
7,23,25,15.0996688705,0.000773169304018
7,23,26,15.7797338381,0.000576082819154
7,23,27,16.4924225025,0.000382015044777
7,23,28,17.2336879396,0.00019035038676
7,23,29,18.0,0.0
7,24,0,19.2353840617,0.0
7,24,1,18.4661853126,0.000140562837183
7,24,2,17.7200451467,0.000282313106481
7,24,3,17.0,0.000426284926548
7,24,4,16.3095064303,0.000573211973963
7,24,5,15.6524758425,0.000723360706801
7,24,6,15.0332963784,0.000876350286973
7,24,7,14.4568322948,0.00103096702787
7,24,8,13.9283882772,0.00118499341659
7,24,9,13.4536240471,0.00133508754824
7,24,10,13.0384048104,0.00147676546141
7,24,11,12.6885775404,0.00160454977613
7,24,12,12.409673646,0.00171234195792
7,24,13,12.2065556157,0.00179403898874
7,24,14,12.0830459736,0.00184434101318
7,24,15,12.0415945788,0.00185959825108
7,24,16,12.0830459736,0.00183846879706
7,24,17,12.2065556157,0.00178216834787
7,24,18,12.409673646,0.00169421934562
7,24,19,12.6885775404,0.00157979220221
7,24,20,13.0384048104,0.00144485773653
7,24,21,13.4536240471,0.00129537941776
7,24,22,13.9283882772,0.00113669740008
7,24,23,14.4568322948,0.000973158146968
7,24,24,15.0332963784,0.000807969347495
7,24,25,15.6524758425,0.000643223431512
7,24,26,16.3095064303,0.000480027083407
7,24,27,17.0,0.000318685248507
7,24,28,17.7200451467,0.000158904937813
7,24,29,18.4661853126,0.0
7,25,0,19.7230829233,0.0
7,25,1,18.973665961,0.000112749438976
7,25,2,18.2482875909,0.000226328322714
7,25,3,17.5499287748,0.000341440718292
7,25,4,16.8819430161,0.000458546863249
7,25,5,16.2480768093,0.000577732874027
7,25,6,15.6524758425,0.000698575820059
7,25,7,15.0996688705,0.000820012238272
7,25,8,14.5945195193,0.000940226821843
7,25,9,14.1421356237,0.00105658811854
7,25,10,13.7477270849,0.0011656671225
7,25,11,13.416407865,0.00126337789218
7,25,12,13.152946438,0.00134527002133
7,25,13,12.9614813968,0.00140697448002
7,25,14,12.8452325787,0.00144475618789
7,25,15,12.8062484749,0.00145607041047
7,25,16,12.8452325787,0.00143998278135
7,25,17,12.9614813968,0.00139732631557
7,25,18,13.152946438,0.00133054363645
7,25,19,13.416407865,0.00124326633206
7,25,20,13.7477270849,0.00113975823061
7,25,21,14.1421356237,0.00102436297971
7,25,22,14.5945195193,0.000901059077653
7,25,23,15.0996688705,0.000773169304018
7,25,24,15.6524758425,0.000643223431512
7,25,25,16.2480768093,0.000512944898239
7,25,26,16.8819430161,0.000383322929228
7,25,27,17.5499287748,0.000254734952602
7,25,28,18.2482875909,0.000127093269293
7,25,29,18.973665961,0.0
7,26,0,20.2484567313,0.0
7,26,1,19.5192212959,8.46575229555e-05
7,26,2,18.8148877222,0.000169863197526
7,26,3,18.1383571472,0.000256070142013
7,26,4,17.4928556845,0.000343547789519
7,26,5,16.8819430161,0.000432286693063
7,26,6,16.3095064303,0.000521903341095
7,26,7,15.7797338381,0.000611551880515
7,26,8,15.2970585408,0.000699855338717
7,26,9,14.8660687473,0.000784874963649
7,26,10,14.4913767462,0.000864140745316
7,26,11,14.1774468788,0.000934765959468
7,26,12,13.9283882772,0.000993659937721
7,26,13,13.7477270849,0.00103783350059
7,26,14,13.638181697,0.00106476187698
7,26,15,13.6014705087,0.00107273878368
7,26,16,13.638181697,0.00106113787773
7,26,17,13.7477270849,0.00103050934834
7,26,18,13.9283882772,0.00098248284743
7,26,19,14.1774468788,0.000919505673173
7,26,20,14.4913767462,0.00084448856572
7,26,21,14.8660687473,0.000760443053177
7,26,22,15.2970585408,0.000670176863458
7,26,23,15.7797338381,0.000576082819154
7,26,24,16.3095064303,0.000480027083407
7,26,25,16.8819430161,0.000383322929228
7,26,26,17.4928556845,0.000286767640382
7,26,27,18.1383571472,0.000190719984606
7,26,28,18.8148877222,9.520015297e-05
7,26,29,19.5192212959,0.0
7,27,0,20.8086520467,0.0
7,27,1,20.0997512422,5.64551175852e-05
7,27,2,19.4164878389,0.000113239285832
7,27,3,18.7616630393,0.000170617959606
7,27,4,18.1383571472,0.000228734217154
7,27,5,17.5499287748,0.000287546747934
7,27,6,17.0,0.000346769479007
7,27,7,16.4924225025,0.000405817754382
7,27,8,16.0312195419,0.000463769352846
7,27,9,15.6204993518,0.000519351901653
7,27,10,15.2643375225,0.000570970167412
7,27,11,14.9666295471,0.000616785495314
7,27,12,14.7309198627,0.000654853431807
7,27,13,14.5602197786,0.000683313339742
7,27,14,14.4568322948,0.000700607064755
7,27,15,14.4222051019,0.000705687497959
7,27,16,14.4568322948,0.000698170157108
7,27,17,14.5602197786,0.00067838872174
7,27,18,14.7309198627,0.000647339226683
7,27,19,14.9666295471,0.000606528289903
7,27,20,15.2643375225,0.000557764527909
7,27,21,15.6204993518,0.000502940141961
7,27,22,16.0312195419,0.000443841960723
7,27,23,16.4924225025,0.000382015044777
7,27,24,17.0,0.000318685248507
7,27,25,17.5499287748,0.000254734952602
7,27,26,18.1383571472,0.000190719984606
7,27,27,18.7616630393,0.000126914558516
7,27,28,19.4164878389,6.33729738464e-05
7,27,29,20.0997512422,0.0
7,28,0,21.400934559,0.0
7,28,1,20.7123151772,2.82269594549e-05
7,28,2,20.0499376558,5.66073070602e-05
7,28,3,19.4164878389,8.52626151461e-05
7,28,4,18.8148877222,0.000114253389522
7,28,5,18.2482875909,0.000143548548078
7,28,6,17.7200451467,0.000172996199232
7,28,7,17.2336879396,0.000202298254801
7,28,8,16.7928556237,0.000230992962411
7,28,9,16.4012194669,0.00025845085523
7,28,10,16.0623784042,0.000283890285194
7,28,11,15.7797338381,0.000306417824002
7,28,12,15.5563491861,0.00032509561238
7,28,13,15.3948043183,0.000339031950982
7,28,14,15.2970585408,0.000347483916712
7,28,15,15.2643375225,0.000349953908124
7,28,16,15.2970585408,0.000346259145114
7,28,17,15.3948043183,0.000336557004617
7,28,18,15.5563491861,0.000321319563935
7,28,19,15.7797338381,0.000301264021703
7,28,20,16.0623784042,0.000277256160584
7,28,21,16.4012194669,0.000250207880626
7,28,22,16.7928556237,0.000220986966333
7,28,23,17.2336879396,0.00019035038676
7,28,24,17.7200451467,0.000158904937813
7,28,25,18.2482875909,0.000127093269293
7,28,26,18.8148877222,9.520015297e-05
7,28,27,19.4164878389,6.33729738464e-05
7,28,28,20.0499376558,3.16510816027e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
8,0,17,16.6733320005,0.0
8,0,18,16.8226038413,0.0
8,0,19,17.0293863659,0.0
8,0,20,17.2916164658,0.0
8,0,21,17.6068168617,0.0
8,0,22,17.9722007556,0.0
8,0,23,18.3847763109,0.0
8,0,24,18.8414436814,0.0
8,0,25,19.3390796058,0.0
8,0,26,19.8746069144,0.0
8,0,27,20.4450483003,0.0
8,0,28,21.0475651798,0.0
