i,j,k,r,phi
6,23,3,17.0,0.000437259518944
6,23,4,16.3095064303,0.000587783396973
6,23,5,15.6524758425,0.000741511922828
6,23,6,15.0332963784,0.000897953941002
6,23,7,14.4568322948,0.00105583706572
6,23,8,13.9283882772,0.00121297984122
6,23,9,13.4536240471,0.00136599750396
6,23,10,13.0384048104,0.00151026500264
6,23,11,12.6885775404,0.0016402934697
6,23,12,12.409673646,0.00174990430626
6,23,13,12.2065556157,0.00183285091193
6,23,14,12.0830459736,0.00188387430615
6,23,15,12.0415945788,0.00189930602445
6,23,16,12.0830459736,0.00187775026008
6,23,17,12.2065556157,0.00182044854218
6,23,18,12.409673646,0.00173097966869
6,23,19,12.6885775404,0.00161450899465
6,23,20,13.0384048104,0.00147711858998
6,23,21,13.4536240471,0.0013248033998
6,23,22,13.9283882772,0.00116296468061
6,23,23,14.4568322948,0.000995996416431
6,23,24,15.0332963784,0.000827216790177
6,23,25,15.6524758425,0.00065875098025
6,23,26,16.3095064303,0.000491732840768
6,23,27,17.0,0.000326509166623
6,23,28,17.7200451467,0.000162827952859
6,23,29,18.4661853126,0.0
6,24,0,19.6723155729,0.0
6,24,1,18.9208879284,0.000121009777879
6,24,2,18.1934053987,0.000242708240407
6,24,3,17.4928556845,0.000366091839402
6,24,4,16.8226038413,0.000491558899807
6,24,5,16.1864140562,0.000619070391724
6,24,6,15.5884572681,0.000748246025596
6,24,7,15.0332963784,0.000877885353491
6,24,8,14.5258390463,0.0010061235642
6,24,9,14.0712472795,0.00113015244338
6,24,10,13.6747943312,0.00124636025547
6,24,11,13.3416640641,0.00135035207052
6,24,12,13.0766968306,0.0014374023893
6,24,13,12.8840987267,0.00150299481766
6,24,14,12.7671453348,0.00154306966823
6,24,15,12.7279220614,0.00155497907468
6,24,16,12.7671453348,0.00153781666711
6,24,17,12.8840987267,0.00149242528288
6,24,18,13.0766968306,0.00142134690235
6,24,19,13.3416640641,0.00132844763682
6,24,20,13.6747943312,0.00121819642258
6,24,21,14.0712472795,0.00109523754484
6,24,22,14.5258390463,0.000963729776977
6,24,23,15.0332963784,0.000827216790177
6,24,24,15.5884572681,0.000688401088666
6,24,25,16.1864140562,0.000549140583135
6,24,26,16.8226038413,0.000410466332038
6,24,27,17.4928556845,0.000272819891115
6,24,28,18.1934053987,0.000136131739584
6,24,29,18.9208879284,0.0
6,25,0,20.1494416796,0.0
6,25,1,19.4164878389,9.70981909725e-05
6,25,2,18.7082869339,0.000194840418014
6,25,3,18.0277563773,0.000293591495239
6,25,4,17.378147197,0.000393731356064
6,25,5,16.7630546142,0.000495196174006
6,25,6,16.1864140562,0.000597561913246
6,25,7,15.6524758425,0.000699799196201
6,25,8,15.1657508881,0.000800403508978
6,25,9,14.7309198627,0.000897132445261
6,25,10,14.3527000944,0.000987215147105
6,25,11,14.0356688476,0.00106742894608
6,25,12,13.7840487521,0.00113419798565
6,25,13,13.6014705087,0.00118423569699
6,25,14,13.4907375632,0.00121471727291
6,25,15,13.4536240471,0.00122369723154
6,25,16,13.4907375632,0.00121047481641
6,25,17,13.6014705087,0.00117568989555
6,25,18,13.7840487521,0.00112115192228
6,25,19,14.0356688476,0.00104961991303
6,25,20,14.3527000944,0.000964373995023
6,25,21,14.7309198627,0.000868794428581
6,25,22,15.1657508881,0.000766015808978
6,25,23,15.6524758425,0.00065875098025
6,25,24,16.1864140562,0.000549140583135
6,25,25,16.7630546142,0.000438682951583
6,25,26,17.378147197,0.00032828359823
6,25,27,18.0277563773,0.000218380404533
6,25,28,18.7082869339,0.000109018942256
6,25,29,19.4164878389,0.0
6,26,0,20.6639783198,0.0
6,26,1,19.9499373433,7.29786118184e-05
6,26,2,19.2613602843,0.000146355801605
6,26,3,18.6010752377,0.000220391547726
6,26,4,17.9722007556,0.00029529642266
6,26,5,17.378147197,0.000371029325624
6,26,6,16.8226038413,0.000447131123535
6,26,7,16.3095064303,0.00052284727524
6,26,8,15.8429795178,0.000597009536173
6,26,9,15.4272486205,0.000668039237156
6,26,10,15.0665191733,0.000733878265109
6,26,11,14.7648230602,0.00079219403628
6,26,12,14.5258390463,0.00084059906472
6,26,13,14.3527000944,0.00087670257697
6,26,14,14.2478068488,0.000898601558032
6,26,15,14.2126704036,0.000905011211963
6,26,16,14.2478068488,0.000895397058349
6,26,17,14.3527000944,0.000870212023789
6,26,18,14.5258390463,0.000830676843139
6,26,19,14.7648230602,0.000778694127159
6,26,20,15.0665191733,0.000716521807258
6,26,21,15.4272486205,0.000646532447827
6,26,22,15.8429795178,0.000570945574648
6,26,23,16.3095064303,0.000491732840768
6,26,24,16.8226038413,0.000410466332038
6,26,25,17.378147197,0.00032828359823
6,26,26,17.9722007556,0.000245894107991
6,26,27,18.6010752377,0.000163685468009
6,26,28,19.2613602843,8.17516331598e-05
6,26,29,19.9499373433,0.0
6,27,0,21.2132034356,0.0
6,27,1,20.5182845287,4.86969885407e-05
6,27,2,19.8494332413,9.76211842656e-05
6,27,3,19.2093727123,0.000146944139591
6,27,4,18.6010752377,0.000196762676785
6,27,5,18.0277563773,0.000247001452416
6,27,6,17.4928556845,0.0002973995797
6,27,7,17.0,0.000347391559561
6,27,8,16.5529453572,0.000396216038123
6,27,9,16.1554944214,0.00044282941834
6,27,10,15.8113883008,0.000485836719413
6,27,11,15.5241746963,0.000523848444031
6,27,12,15.2970585408,0.000555314136512
6,27,13,15.1327459504,0.000578675550346
6,27,14,15.0332963784,0.000592840923619
6,27,15,15.0,0.000596947118862
6,27,16,15.0332963784,0.000590686556167
6,27,17,15.1327459504,0.000574330854634
6,27,18,15.2970585408,0.000548637005552
6,27,19,15.5241746963,0.00051478321253
6,27,20,15.8113883008,0.000474189699014
6,27,21,16.1554944214,0.000428346846051
6,27,22,16.5529453572,0.000378695827575
6,27,23,17.0,0.000326509166623
6,27,24,17.4928556845,0.000272819891115
6,27,25,18.0277563773,0.000218380404533
6,27,26,18.6010752377,0.000163685468009
6,27,27,19.2093727123,0.000109009607201
6,27,28,19.8494332413,5.44633890776e-05
6,27,29,20.5182845287,0.0
6,28,0,21.7944947177,0.0
6,28,1,21.1187120819,2.43513634542e-05
6,28,2,20.4694894905,4.88003259777e-05
6,28,3,19.8494332413,7.34552531647e-05
6,28,4,19.2613602843,9.83212757028e-05
6,28,5,18.7082869339,0.000123387854106
6,28,6,18.1934053987,0.000148480174756
6,28,7,17.7200451467,0.000173314167298
6,28,8,17.2916164658,0.000197525089988
6,28,9,16.9115345253,0.000220593004178
6,28,10,16.5831239518,0.000241835289765
6,28,11,16.3095064303,0.000260585480984
6,28,12,16.0934769394,0.000276063613879
6,28,13,15.9373774505,0.000287537575324
6,28,14,15.8429795178,0.000294488315338
6,28,15,15.8113883008,0.000296490286962
6,28,16,15.8429795178,0.000293414001463
6,28,17,15.9373774505,0.000285362620835
6,28,18,16.0934769394,0.000272715198884
6,28,19,16.3095064303,0.000256024466269
6,28,20,16.5831239518,0.000235986358982
6,28,21,16.9115345253,0.000213320513036
6,28,22,17.2916164658,0.000188731366841
6,28,23,17.7200451467,0.000162827952859
6,28,24,18.1934053987,0.000136131739584
6,28,25,18.7082869339,0.000109018942256
6,28,26,19.2613602843,8.17516331598e-05
6,28,27,19.8494332413,5.44633890776e-05
6,28,28,20.4694894905,2.7214133046e-05
6,28,29,21.1187120819,0.0
6,29,0,22.4053565024,0.0
6,29,1,21.7485631709,0.0
6,29,2,21.1187120819,0.0
6,29,3,20.5182845287,0.0
6,29,4,19.9499373433,0.0
6,29,5,19.4164878389,0.0
6,29,6,18.9208879284,0.0
6,29,7,18.4661853126,0.0
6,29,8,18.0554700853,0.0
6,29,9,17.691806013,0.0
6,29,10,17.378147197,0.0
6,29,11,17.1172427686,0.0
6,29,12,16.9115345253,0.0
6,29,13,16.7630546142,0.0
6,29,14,16.6733320005,0.0
6,29,15,16.6433169771,0.0
6,29,16,16.6733320005,0.0
6,29,17,16.7630546142,0.0
6,29,18,16.9115345253,0.0
6,29,19,17.1172427686,0.0
6,29,20,17.378147197,0.0
6,29,21,17.691806013,0.0
6,29,22,18.0554700853,0.0
6,29,23,18.4661853126,0.0
6,29,24,18.9208879284,0.0
6,29,25,19.4164878389,0.0
6,29,26,19.9499373433,0.0
6,29,27,20.5182845287,0.0
6,29,28,21.1187120819,0.0
6,29,29,21.7485631709,0.0
7,0,0,22.6715680975,0.0
7,0,1,22.0227155455,0.0
7,0,2,21.400934559,0.0
7,0,3,20.8086520467,0.0
7,0,4,20.2484567313,0.0
7,0,5,19.7230829233,0.0
7,0,6,19.2353840617,0.0
7,0,7,18.7882942281,0.0
7,0,8,18.3847763109,0.0
7,0,9,18.0277563773,0.0
7,0,10,17.7200451467,0.0
7,0,11,17.4642491966,0.0
7,0,12,17.2626765016,0.0
7,0,13,17.1172427686,0.0
7,0,14,17.0293863659,0.0
7,0,15,17.0,0.0
7,0,16,17.0293863659,0.0
7,0,17,17.1172427686,0.0
7,0,18,17.2626765016,0.0
7,0,19,17.4642491966,0.0
7,0,20,17.7200451467,0.0
7,0,21,18.0277563773,0.0
7,0,22,18.3847763109,0.0
7,0,23,18.7882942281,0.0
7,0,24,19.2353840617,0.0
7,0,25,19.7230829233,0.0
7,0,26,20.2484567313,0.0
7,0,27,20.8086520467,0.0
7,0,28,21.400934559,0.0
7,0,29,22.0227155455,0.0
7,1,0,22.0227155455,0.0
7,1,1,21.3541565041,2.50099227112e-05
7,1,2,20.7123151772,5.0793190335e-05
7,1,3,20.0997512422,7.63993150167e-05
7,1,4,19.5192212959,0.000102517757983
7,1,5,18.973665961,0.000128522584817
7,1,6,18.4661853126,0.00015407960881
7,1,7,18.0,0.000179332788828
7,1,8,17.5783958312,0.000204102750734
7,1,9,17.2046505341,0.00022722880752
7,1,10,16.8819430161,0.000248802320485
7,1,11,16.6132477258,0.000267709397334
7,1,12,16.4012194669,0.000283041393405
7,1,13,16.2480768093,0.000294446905975
7,1,14,16.1554944214,0.000301148819763
7,1,15,16.1245154966,0.000303147099054
7,1,16,16.1554944214,0.000300161315753
7,1,17,16.2480768093,0.000291974266861
7,1,18,16.4012194669,0.000279337307683
7,1,19,16.6132477258,0.000262646159486
7,1,20,16.8819430161,0.000242379720943
7,1,21,17.2046505341,0.000219512658126
7,1,22,17.5783958312,0.000194563338817
7,1,23,18.0,0.000168189247015
7,1,24,18.4661853126,0.000140888483458
7,1,25,18.973665961,0.000112969984418
7,1,26,19.5192212959,8.48453039088e-05
7,1,27,20.0997512422,5.65595599757e-05
7,1,28,20.7123151772,2.82738501618e-05
7,1,29,21.3541565041,0.0
7,2,0,21.400934559,0.0
7,2,1,20.7123151772,5.0793190335e-05
7,2,2,20.0499376558,0.000101868417221
7,2,3,19.4164878389,0.000153488814527
7,2,4,18.8148877222,0.000205328109185
7,2,5,18.2482875909,0.000257193340298
7,2,6,17.7200451467,0.000309166396955
7,2,7,17.2336879396,0.000360385742021
7,2,8,16.7928556237,0.000410009114373
7,2,9,16.4012194669,0.000457441050502
7,2,10,16.0623784042,0.000500993143108
7,2,11,15.7797338381,0.000539167821291
7,2,12,15.5563491861,0.000570498009968
7,2,13,15.3948043183,0.0005937911692
7,2,14,15.2970585408,0.000607878187689
7,2,15,15.2643375225,0.000611916799081
7,2,16,15.2970585408,0.000605516594207
7,2,17,15.3948043183,0.000588966298586
7,2,18,15.5563491861,0.00056323397812
7,2,19,15.7797338381,0.000529130349887
7,2,20,16.0623784042,0.000488131502462
7,2,21,16.4012194669,0.000441772861811
7,2,22,16.7928556237,0.000391296922955
7,2,23,17.2336879396,0.000338032042876
7,2,24,17.7200451467,0.000282870309223
7,2,25,18.2482875909,0.000226795017241
7,2,26,18.8148877222,0.000170227873561
7,2,27,19.4164878389,0.000113452439215
7,2,28,20.0499376558,5.66977170163e-05
7,2,29,20.7123151772,0.0
7,3,0,20.8086520467,0.0
7,3,1,20.0997512422,7.63993150167e-05
7,3,2,19.4164878389,0.000153488814527
7,3,3,18.7616630393,0.000230724317136
7,3,4,18.1383571472,0.000309118761003
7,3,5,17.5499287748,0.000387814144233
7,3,6,17.0,0.00046654199254
7,3,7,16.4924225025,0.000544251456313
7,3,8,16.0312195419,0.000620267743611
7,3,9,15.6204993518,0.000692751069153
7,3,10,15.2643375225,0.000759528065605
7,3,11,14.9666295471,0.000818332562971
7,3,12,14.7309198627,0.000866922545113
7,3,13,14.5602197786,0.000903133141018
7,3,14,14.4568322948,0.000924905812513
7,3,15,14.4222051019,0.000931174989661
7,3,16,14.4568322948,0.000921368644302
7,3,17,14.5602197786,0.000895887373484
7,3,18,14.7309198627,0.000856061531268
7,3,19,14.9666295471,0.000803473801198
7,3,20,15.2643375225,0.000740487389224
7,3,21,15.6204993518,0.00066930897529
7,3,22,16.0312195419,0.000592146541
7,3,23,16.4924225025,0.000510853816432
7,3,24,17.0,0.000427109719855
7,3,25,17.5499287748,0.000342127973559
7,3,26,18.1383571472,0.000256579664154
7,3,27,18.7616630393,0.000170941289432
7,3,28,19.4164878389,8.54207226358e-05
7,3,29,20.0997512422,0.0
7,4,0,20.2484567313,0.0
7,4,1,19.5192212959,0.000102517757983
7,4,2,18.8148877222,0.000205328109185
7,4,3,18.1383571472,0.000309118761003
7,4,4,17.4928556845,0.00041403447628
7,4,5,16.8819430161,0.000520178215757
7,4,6,16.3095064303,0.000626610342227
7,4,7,15.7797338381,0.000732494000258
7,4,8,15.2970585408,0.000836067645605
7,4,9,14.8660687473,0.000935393149098
7,4,10,14.4913767462,0.00102721478478
7,4,11,14.1774468788,0.00110859751519
7,4,12,13.9283882772,0.0011762696524
7,4,13,13.7477270849,0.00122670550579
7,4,14,13.638181697,0.00125727939699
7,4,15,13.6014705087,0.00126621476089
7,4,16,13.638181697,0.0012526944157
7,4,17,13.7477270849,0.00121730503061
7,4,18,13.9283882772,0.00116189188147
7,4,19,14.1774468788,0.00108910829289
7,4,20,14.4913767462,0.00100209281163
7,4,21,14.8660687473,0.00090419979689
7,4,22,15.2970585408,0.00079860425661
7,4,23,15.7797338381,0.000687843071897
7,4,24,16.3095064303,0.000574337297139
7,4,25,16.8819430161,0.000459417221963
7,4,26,17.4928556845,0.000344225987809
7,4,27,18.1383571472,0.000229144025694
7,4,28,18.8148877222,0.000114471504724
7,4,29,19.5192212959,0.0
7,5,0,19.7230829233,0.0
7,5,1,18.973665961,0.000128522584817
7,5,2,18.2482875909,0.000257193340298
7,5,3,17.5499287748,0.000387814144233
7,5,4,16.8819430161,0.000520178215757
7,5,5,16.2480768093,0.000654680018778
7,5,6,15.6524758425,0.000789663588337
7,5,7,15.0996688705,0.000924746110456
7,5,8,14.5945195193,0.00105815000064
7,5,9,14.1421356237,0.00118636908025
7,5,10,13.7477270849,0.00130603404297
7,5,11,13.416407865,0.00141275893005
7,5,12,13.152946438,0.00150189740802
7,5,13,12.9614813968,0.00156872189715
7,5,14,12.8452325787,0.00160950248692
7,5,15,12.8062484749,0.00162161151648
7,5,16,12.8452325787,0.00160383170355
7,5,17,12.9614813968,0.00155711928508
7,5,18,13.152946438,0.00148412403236
7,5,19,13.416407865,0.00138863200398
7,5,20,13.7477270849,0.00127499769875
7,5,21,14.1421356237,0.00114794751466
7,5,22,14.5945195193,0.00101164225265
7,5,23,15.0996688705,0.000869651222499
7,5,24,15.6524758425,0.000724720517691
7,5,25,16.2480768093,0.000578777779201
7,5,26,16.8819430161,0.000433105239656
7,5,27,17.5499287748,0.000288065214348
7,5,28,18.2482875909,0.000143818882517
7,5,29,18.973665961,0.0
7,6,0,19.2353840617,0.0
7,6,1,18.4661853126,0.00015407960881
7,6,2,17.7200451467,0.000309166396955
7,6,3,17.0,0.00046654199254
7,6,4,16.3095064303,0.000626610342227
7,6,5,15.6524758425,0.000789663588337
7,6,6,15.0332963784,0.000955019901561
7,6,7,14.4568322948,0.00112125198527
7,6,8,13.9283882772,0.00128637285078
7,6,9,13.4536240471,0.00144645804586
7,6,10,13.0384048104,0.00159693815112
7,6,11,12.6885775404,0.00173227512617
7,6,12,12.409673646,0.00184607958357
7,6,13,12.2065556157,0.00193192171169
7,6,14,12.0830459736,0.00198465013914
7,6,15,12.0415945788,0.00200058952651
7,6,16,12.0830459736,0.00197799177544
7,6,17,12.2065556157,0.0019182414203
7,6,18,12.409673646,0.00182512318423
7,6,19,12.6885775404,0.00170381572246
7,6,20,13.0384048104,0.00156035038096
7,6,21,13.4536240471,0.00140104450084
7,6,22,13.9283882772,0.00123133611131
7,6,23,14.4568322948,0.00105583706572
7,6,24,15.0332963784,0.000877885353491
7,6,25,15.6524758425,0.000699799196201
7,6,26,16.3095064303,0.00052284727524
7,6,27,17.0,0.000347391559561
7,6,28,17.7200451467,0.000173314167298
7,6,29,18.4661853126,0.0
7,7,0,18.7882942281,0.0
7,7,1,18.0,0.000179332788828
7,7,2,17.2336879396,0.000360385742021
7,7,3,16.4924225025,0.000544251456313
7,7,4,15.7797338381,0.000732494000258
7,7,5,15.0996688705,0.000924746110456
7,7,6,14.4568322948,0.00112125198527
7,7,7,13.8564064606,0.00132050210588
7,7,8,13.3041346957,0.00151963590688
7,7,9,12.8062484749,0.00171449842695
7,7,10,12.3693168769,0.00189930056793
7,7,11,12.0,0.00206703785489
7,7,12,11.7046999107,0.00220919621844
7,7,13,11.4891252931,0.0023173093279
7,7,14,11.3578166916,0.00238430923886
7,7,15,11.313708499,0.00240478744063
7,7,16,11.3578166916,0.00237664462347
7,7,17,11.4891252931,0.00230181126797
7,7,18,11.7046999107,0.00218538988992
7,7,19,12.0,0.00203455774932
7,7,20,12.3693168769,0.00185746556215
7,7,21,12.8062484749,0.00166243829871
7,7,22,13.3041346957,0.00145644954758
7,7,23,13.8564064606,0.00124522512316
7,7,24,14.4568322948,0.00103268657417
7,7,25,15.0996688705,0.000821392347389
7,7,26,15.7797338381,0.000612605886837
7,7,27,16.4924225025,0.000406511808283
7,7,28,17.2336879396,0.000202646314331
7,7,29,18.0,0.0
7,8,0,18.3847763109,0.0
7,8,1,17.5783958312,0.000204102750734
7,8,2,16.7928556237,0.000410009114373
7,8,3,16.0312195419,0.000620267743611
7,8,4,15.2970585408,0.000836067645605
7,8,5,14.5945195193,0.00105815000064
7,8,6,13.9283882772,0.00128637285078
7,8,7,13.3041346957,0.00151963590688
7,8,8,12.7279220614,0.00175497380534
7,8,9,12.2065556157,0.00198738059379
7,8,10,11.7473401245,0.00221023215878
7,8,11,11.3578166916,0.00241448393156
7,8,12,11.0453610172,0.00258920540842
7,8,13,10.8166538264,0.00272343138625
7,8,14,10.677078252,0.00280720888297
7,8,15,10.6301458127,0.00283315279857
7,8,16,10.677078252,0.00279864887906
7,8,17,10.8166538264,0.00270617126309
7,8,18,11.0453610172,0.00256276098919
7,8,19,11.3578166916,0.00237823116188
7,8,20,11.7473401245,0.00216354259017
7,8,21,12.2065556157,0.00192933279584
7,8,22,12.7279220614,0.00168431049452
7,8,23,13.3041346957,0.00143537717182
7,8,24,13.9283882772,0.00118692590106
7,8,25,14.5945195193,0.000941768690306
7,8,26,15.2970585408,0.000701004810543
7,8,27,16.0312195419,0.000464551113333
7,8,28,16.7928556237,0.000231380584039
7,8,29,17.5783958312,0.0
7,9,0,18.0277563773,0.0
7,9,1,17.2046505341,0.00022722880752
7,9,2,16.4012194669,0.000457441050502
7,9,3,15.6204993518,0.000692751069153
7,9,4,14.8660687473,0.000935393149098
7,9,5,14.1421356237,0.00118636908025
7,9,6,13.4536240471,0.00144645804586
7,9,7,12.8062484749,0.00171449842695
7,9,8,12.2065556157,0.00198738059379
7,9,9,11.6619037897,0.00225991763524
7,9,10,11.1803398875,0.00252409626416
7,9,11,10.7703296143,0.00276877213456
7,9,12,10.4403065089,0.0029804325169
7,9,13,10.1980390272,0.00314475188094
7,9,14,10.0498756211,0.00324806349166
7,9,15,10.0,0.00328055780545
7,9,16,10.0498756211,0.00323868805623
7,9,17,10.1980390272,0.00312576872597
7,9,18,10.4403065089,0.00295151670285
7,9,19,10.7703296143,0.00272915254488
7,9,20,11.1803398875,0.00247308788039
7,9,21,11.6619037897,0.00219652861224
7,9,22,12.2065556157,0.00191022315559
7,9,23,12.8062484749,0.00162208985496
7,9,24,13.4536240471,0.00133718112229
7,9,25,14.1421356237,0.00105827000666
7,9,26,14.8660687473,0.000786158457268
7,9,27,15.6204993518,0.000520224711773
7,9,28,16.4012194669,0.000258876708531
7,9,29,17.2046505341,0.0
7,10,0,17.7200451467,0.0
7,10,1,16.8819430161,0.000248802320485
7,10,2,16.0623784042,0.000500993143108
7,10,3,15.2643375225,0.000759528065605
7,10,4,14.4913767462,0.00102721478478
7,10,5,13.7477270849,0.00130603404297
7,10,6,13.0384048104,0.00159693815112
7,10,7,12.3693168769,0.00189930056793
7,10,8,11.7473401245,0.00221023215878
7,10,9,11.1803398875,0.00252409626416
7,10,10,10.677078252,0.00283166987192
7,10,11,10.246950766,0.00311986732683
7,10,12,9.89949493661,0.00337219266204
7,10,13,9.64365076099,0.00357012362185
7,10,14,9.48683298051,0.00369572759425
7,10,15,9.43398113206,0.00373588244363
7,10,16,9.48683298051,0.00368563184094
7,10,17,9.64365076099,0.00354968758663
7,10,18,9.89949493661,0.00334109078191
7,10,19,10.246950766,0.00307736345644
7,10,20,10.677078252,0.00277684047116
7,10,21,11.1803398875,0.00245582403209
7,10,22,11.7473401245,0.00212716154326
7,10,23,12.3693168769,0.00179973897081
7,10,24,13.0384048104,0.00147904081023
7,10,25,13.7477270849,0.00116746067478
7,10,26,14.4913767462,0.000865502271368
7,10,27,15.2643375225,0.000571862770111
7,10,28,16.0623784042,0.000284329996543
7,10,29,16.8819430161,0.0
7,11,0,17.4642491966,0.0
7,11,1,16.6132477258,0.000267709397334
7,11,2,15.7797338381,0.000539167821291
7,11,3,14.9666295471,0.000818332562971
7,11,4,14.1774468788,0.00110859751519
7,11,5,13.416407865,0.00141275893005
7,11,6,12.6885775404,0.00173227512617
7,11,7,12.0,0.00206703785489
7,11,8,11.3578166916,0.00241448393156
7,11,9,10.7703296143,0.00276877213456
7,11,10,10.246950766,0.00311986732683
7,11,11,9.79795897113,0.00345277727025
7,11,12,9.43398113206,0.00374774649445
7,11,13,9.16515138991,0.00398159190019
7,11,14,9.0,0.00413145919885
7,11,15,8.94427191,0.00418008850924
7,11,16,9.0,0.0041207930365
7,11,17,9.16515138991,0.00395997411506
7,11,18,9.43398113206,0.00371477935731
7,11,19,9.79795897113,0.00340780448395
7,11,20,10.246950766,0.0030617963421
7,11,21,10.7703296143,0.00269640686652
7,11,22,11.3578166916,0.00232631791346
7,11,23,12.0,0.00196132484152
7,11,24,12.6885775404,0.00160692395338
7,11,25,13.416407865,0.00126526426161
7,11,26,14.1774468788,0.000936182917563
7,11,27,14.9666295471,0.000617736119039
7,11,28,15.7797338381,0.00030688418563
7,11,29,16.6132477258,0.0
7,12,0,17.2626765016,0.0
7,12,1,16.4012194669,0.000283041393405
7,12,2,15.5563491861,0.000570498009968
7,12,3,14.7309198627,0.000866922545113
7,12,4,13.9283882772,0.0011762696524
7,12,5,13.152946438,0.00150189740802
7,12,6,12.409673646,0.00184607958357
7,12,7,11.7046999107,0.00220919621844
7,12,8,11.0453610172,0.00258920540842
7,12,9,10.4403065089,0.0029804325169
7,12,10,9.89949493661,0.00337219266204
7,12,11,9.43398113206,0.00374774649445
7,12,12,9.05538513814,0.00408410313385
7,12,13,8.77496438739,0.00435364245074
7,12,14,8.60232526704,0.00452812205371
7,12,15,8.54400374532,0.00458542199243
7,12,16,8.60232526704,0.00451698236714
7,12,17,8.77496438739,0.00433112942841
7,12,18,9.05538513814,0.00404973115532
7,12,19,9.43398113206,0.00370077314144
7,12,20,9.89949493661,0.0033116215164
7,12,21,10.4403065089,0.00290498401381
7,12,22,11.0453610172,0.00249722348367
7,12,23,11.7046999107,0.00209867292741
7,12,24,12.409673646,0.00171472836613
7,12,25,13.152946438,0.00134719619484
7,12,26,13.9283882772,0.000995131236951
7,12,27,14.7309198627,0.000655843135165
7,12,28,15.5563491861,0.000325577261545
7,12,29,16.4012194669,0.0
7,13,0,17.1172427686,0.0
7,13,1,16.2480768093,0.000294446905975
7,13,2,15.3948043183,0.0005937911692
7,13,3,14.5602197786,0.000903133141018
7,13,4,13.7477270849,0.00122670550579
7,13,5,12.9614813968,0.00156872189715
7,13,6,12.2065556157,0.00193192171169
7,13,7,11.4891252931,0.0023173093279
7,13,8,10.8166538264,0.00272343138625
7,13,9,10.1980390272,0.00314475188094
7,13,10,9.64365076099,0.00357012362185
7,13,11,9.16515138991,0.00398159190019
7,13,12,8.77496438739,0.00435364245074
7,13,13,8.48528137424,0.00465463187273
7,13,14,8.30662386292,0.0048511085652
7,13,15,8.24621125124,0.00491626039246
7,13,16,8.30662386292,0.00483960174871
7,13,17,8.48528137424,0.00463144219065
7,13,18,8.77496438739,0.00431828305859
7,13,19,9.16515138991,0.00393319645159
7,13,20,9.64365076099,0.0035077075912
7,13,21,10.1980390272,0.00306699613251
7,13,22,10.8166538264,0.00262871818537
7,13,23,11.4891252931,0.00220345576791
7,13,24,12.2065556157,0.0017965096273
7,13,25,12.9614813968,0.0014089166275
7,13,26,13.7477270849,0.0010392888413
7,13,27,14.5602197786,0.000684273809886
7,13,28,15.3948043183,0.000339511045065
7,13,29,16.2480768093,0.0
7,14,0,17.0293863659,0.0
7,14,1,16.1554944214,0.000301148819763
7,14,2,15.2970585408,0.000607878187689
7,14,3,14.4568322948,0.000924905812513
7,14,4,13.638181697,0.00125727939699
7,14,5,12.8452325787,0.00160950248692
7,14,6,12.0830459736,0.00198465013914
7,14,7,11.3578166916,0.00238430923886
7,14,8,10.677078252,0.00280720888297
7,14,9,10.0498756211,0.00324806349166
7,14,10,9.48683298051,0.00369572759425
7,14,11,9.0,0.00413145919885
7,14,12,8.60232526704,0.00452812205371
7,14,13,8.30662386292,0.0048511085652
7,14,14,8.12403840464,0.00506315951271
7,14,15,8.0622577483,0.00513402195651
7,14,16,8.12403840464,0.00505152524419
7,14,17,8.30662386292,0.00482752636052
7,14,18,8.60232526704,0.00449213895257
7,14,19,9.0,0.00408230354038
7,14,20,9.48683298051,0.00363231140019
7,14,21,10.0498756211,0.00316902742481
7,14,22,10.677078252,0.0027108108837
7,14,23,11.3578166916,0.00226838670095
7,14,24,12.0830459736,0.00184679660174
7,14,25,12.8452325787,0.00144671311034
7,14,26,13.638181697,0.00106622843834
7,14,27,14.4568322948,0.00070157441935
7,14,28,15.2970585408,0.00034795788485
7,14,29,16.1554944214,0.0
7,15,0,17.0,0.0
7,15,1,16.1245154966,0.000303147099054
7,15,2,15.2643375225,0.000611916799081
7,15,3,14.4222051019,0.000931174989661
7,15,4,13.6014705087,0.00126621476089
7,15,5,12.8062484749,0.00162161151648
7,15,6,12.0415945788,0.00200058952651
7,15,7,11.313708499,0.00240478744063
7,15,8,10.6301458127,0.00283315279857
7,15,9,10.0,0.00328055780545
7,15,10,9.43398113206,0.00373588244363
7,15,11,8.94427191,0.00418008850924
7,15,12,8.54400374532,0.00458542199243
7,15,13,8.24621125124,0.00491626039246
7,15,14,8.0622577483,0.00513402195651
7,15,15,8.0,0.00520704390466
7,15,16,8.0622577483,0.00512241323927
7,15,17,8.24621125124,0.00489265766208
7,15,18,8.54400374532,0.00454933902774
7,15,19,8.94427191,0.00413082308975
7,15,20,9.43398113206,0.00367228272348
7,15,21,10.0,0.00320128592777
7,15,22,10.6301458127,0.00273639132142
7,15,23,11.313708499,0.00228833749414
7,15,24,12.0415945788,0.00186196299422
7,15,25,12.8062484749,0.0014580069021
7,15,26,13.6014705087,0.00107419943417
7,15,27,14.4222051019,0.00070665066228
7,15,28,15.2643375225,0.000350428516657
7,15,29,16.1245154966,0.0
7,16,0,17.0293863659,0.0
7,16,1,16.1554944214,0.000300161315753
