i,j,k,r,phi
7,12,6,12.409673646,0.0018414928249
7,12,7,11.7046999107,0.00220412308363
7,12,8,11.0453610172,0.00258377119571
7,12,9,10.4403065089,0.0029746603718
7,12,10,9.89949493661,0.00336608469644
7,12,11,9.43398113206,0.00374135701164
7,12,12,9.05538513814,0.00407755785448
7,12,13,8.77496438739,0.0043470208478
7,12,14,8.60232526704,0.00452147703821
7,12,15,8.54400374532,0.00457885851954
7,12,16,8.60232526704,0.00451058677657
7,12,17,8.77496438739,0.00432499165411
7,12,18,9.05538513814,0.00404388810695
7,12,19,9.43398113206,0.00369528361755
7,12,20,9.89949493661,0.00330657044071
7,12,21,10.4403065089,0.00290037735038
7,12,22,11.0453610172,0.00249308074107
7,12,23,11.7046999107,0.00209505290801
7,12,24,12.409673646,0.00171171262422
7,12,25,13.152946438,0.00134475780613
7,12,26,13.9283882772,0.000993270720101
7,12,27,14.7309198627,0.000654591609134
7,12,28,15.5563491861,0.000324964050025
7,12,29,16.4012194669,0.0
7,13,0,17.1172427686,0.0
7,13,1,16.2480768093,0.000293494509306
7,13,2,15.3948043183,0.000592037566115
7,13,3,14.5602197786,0.000900515579188
7,13,4,13.7477270849,0.0012234740203
7,13,5,12.9614813968,0.00156482862806
7,13,6,12.2065556157,0.00192742126416
7,13,7,11.4891252931,0.00231235269412
7,13,8,10.8166538264,0.00271802771045
7,13,9,10.1980390272,0.00313888442305
7,13,10,9.64365076099,0.00356388758963
7,13,11,9.16515138991,0.00397509794149
7,13,12,8.77496438739,0.0043470208478
7,13,13,8.48528137424,0.00464790912964
7,13,14,8.30662386292,0.00484436622837
7,13,15,8.24621125124,0.00490964373169
7,13,16,8.30662386292,0.00483316054681
7,13,17,8.48528137424,0.00462523922123
7,13,18,8.77496438739,0.00431236490905
7,13,19,9.16515138991,0.00392766150015
7,13,20,9.64365076099,0.00350258944626
7,13,21,10.1980390272,0.0030623380728
7,13,22,10.8166538264,0.00262451852562
7,13,23,11.4891252931,0.00219981142366
7,13,24,12.2065556157,0.0017933948744
7,13,25,12.9614813968,0.00140645027886
7,13,26,13.7477270849,0.001037435208
7,13,27,14.5602197786,0.000683045434108
7,13,28,15.3948043183,0.000338897342716
7,13,29,16.2480768093,0.0
7,14,0,17.0293863659,0.0
7,14,1,16.1554944214,0.000300349477356
7,14,2,15.2970585408,0.000606059849705
7,14,3,14.4568322948,0.000922343491007
7,14,4,13.638181697,0.00125409745305
7,14,5,12.8452325787,0.00160562215412
7,14,6,12.0830459736,0.0019801751311
7,14,7,11.3578166916,0.00237928298683
7,14,8,10.677078252,0.00280173198441
7,14,9,10.0498756211,0.00324218762547
7,14,10,9.48683298051,0.00368949900344
7,14,11,9.0,0.00412498920803
7,14,12,8.60232526704,0.00452147703821
7,14,13,8.30662386292,0.00484436622837
7,14,14,8.12403840464,0.00505648422483
7,14,15,8.0622577483,0.00512746246025
7,14,16,8.12403840464,0.00504510143355
7,14,17,8.30662386292,0.00482133610949
7,14,18,8.60232526704,0.0044862655234
7,14,19,9.0,0.0040767827024
7,14,20,9.48683298051,0.00362718940407
7,14,21,10.0498756211,0.00316435242077
7,14,22,10.677078252,0.00270660962905
7,14,23,11.3578166916,0.00226474399159
7,14,24,12.0830459736,0.00184368973906
7,14,25,12.8452325787,0.00144422620356
7,14,26,13.638181697,0.00106435922288
7,14,27,14.4568322948,0.000700336246932
7,14,28,15.2970585408,0.000347347855843
7,14,29,16.1554944214,0.0
7,15,0,17.0,0.0
7,15,1,16.1245154966,0.000302294230093
7,15,2,15.2643375225,0.000610060935951
7,15,3,14.4222051019,0.000928629387152
7,15,4,13.6014705087,0.00126302338173
7,15,5,12.8062484749,0.00161768317418
7,15,6,12.0415945788,0.00199601932157
7,15,7,11.313708499,0.00239971840225
7,15,8,10.6301458127,0.00282771569235
7,15,9,10.0,0.00327477711424
7,15,10,9.43398113206,0.00372973656167
7,15,11,8.94427191,0.00417368368297
7,15,12,8.54400374532,0.00457885851954
7,15,13,8.24621125124,0.00490964373169
7,15,14,8.0622577483,0.00512746246025
7,15,15,8.0,0.00520054716823
7,15,16,8.0622577483,0.00511604524483
7,15,17,8.24621125124,0.00488654292761
7,15,18,8.54400374532,0.00454353627501
7,15,19,8.94427191,0.0041253204473
7,15,20,9.43398113206,0.00366721574817
7,15,21,10.0,0.00319666469257
7,15,22,10.6301458127,0.00273223487453
7,15,23,11.313708499,0.00228471981994
7,15,24,12.0415945788,0.00185894751172
7,15,25,12.8062484749,0.00145554090416
7,15,26,13.6014705087,0.00107233652473
7,15,27,14.4222051019,0.000705416967021
7,15,28,15.2643375225,0.000349818001808
7,15,29,16.1245154966,0.0
7,16,0,17.0293863659,0.0
7,16,1,16.1554944214,0.000299193992569
7,16,2,15.2970585408,0.000603757929528
7,16,3,14.4568322948,0.000918913888716
7,16,4,13.638181697,0.00124956907013
7,16,5,12.8452325787,0.00160003462592
7,16,6,12.0830459736,0.00197357946875
7,16,7,11.3578166916,0.00237174217217
7,16,8,10.677078252,0.00279332140496
7,16,9,10.0498756211,0.00323299523734
7,16,10,9.48683298051,0.00367962512215
7,16,11,9.0,0.00411454585102
7,16,12,8.60232526704,0.00451058677657
7,16,13,8.30662386292,0.00483316054681
7,16,14,8.12403840464,0.00504510143355
7,16,15,8.0622577483,0.00511604524483
7,16,16,8.12403840464,0.00503379416464
7,16,17,8.30662386292,0.00481028205725
7,16,18,8.60232526704,0.00447560412958
7,16,19,9.0,0.00406664705469
7,16,20,9.48683298051,0.00361770403339
7,16,21,10.0498756211,0.00315563150674
7,16,22,10.677078252,0.0026987556566
7,16,23,11.3578166916,0.00225784685746
7,16,24,12.0830459736,0.00183782626722
7,16,25,12.8452325787,0.00143945999669
7,16,26,13.638181697,0.00106074075613
7,16,27,14.4568322948,0.00069790310167
7,16,28,15.2970585408,0.000346124994886
7,16,29,16.1554944214,0.0
7,17,0,17.1172427686,0.0
7,17,1,16.2480768093,0.000291161232028
7,17,2,15.3948043183,0.000587389015311
7,17,3,14.5602197786,0.000893589092166
7,17,4,13.7477270849,0.00121432721727
7,17,5,12.9614813968,0.00155354066879
7,17,6,12.2065556157,0.0019140942347
7,17,7,11.4891252931,0.00229711290794
7,17,8,10.8166538264,0.00270102668722
7,17,9,10.1980390272,0.00312029930878
7,17,10,9.64365076099,0.00354392080649
7,17,11,9.16515138991,0.0039539759041
7,17,12,8.77496438739,0.00432499165411
7,17,13,8.48528137424,0.00462523922123
7,17,14,8.30662386292,0.00482133610949
7,17,15,8.24621125124,0.00488654292761
7,17,16,8.30662386292,0.00481028205725
7,17,17,8.48528137424,0.00460287377483
7,17,18,8.77496438739,0.00429079534193
7,17,19,9.16515138991,0.00390715756321
7,17,20,9.64365076099,0.00348340329534
7,17,21,10.1980390272,0.00304470061947
7,17,22,10.8166538264,0.00260863673619
7,17,23,11.4891252931,0.00218586656053
7,17,24,12.2065556157,0.00178154158966
7,17,25,12.9614813968,0.00139681640308
7,17,26,13.7477270849,0.0010301220345
7,17,27,14.5602197786,0.000678128281427
7,17,28,15.3948043183,0.000336426187056
7,17,29,16.2480768093,0.0
7,18,0,17.2626765016,0.0
7,18,1,16.4012194669,0.00027853891164
7,18,2,15.5563491861,0.000561676889081
7,18,3,14.7309198627,0.000853835331467
7,18,4,13.9283882772,0.00115906388591
7,18,5,13.152946438,0.00148074552689
7,18,6,12.409673646,0.00182116215604
7,18,7,11.7046999107,0.00218086668448
7,18,8,11.0453610172,0.00255781812076
7,18,9,10.4403065089,0.00294627936502
7,18,10,9.89949493661,0.00333558384609
7,18,11,9.43398113206,0.00370908191041
7,18,12,9.05538513814,0.00404388810695
7,18,13,8.77496438739,0.00431236490905
7,18,14,8.60232526704,0.0044862655234
7,18,15,8.54400374532,0.00454353627501
7,18,16,8.60232526704,0.00447560412958
7,18,17,8.77496438739,0.00429079534193
7,18,18,9.05538513814,0.00401091241476
7,18,19,9.43398113206,0.00366394222401
7,18,20,9.89949493661,0.00327724938458
7,18,21,10.4403065089,0.00287342940433
7,18,22,11.0453610172,0.00246882132807
7,18,23,11.7046999107,0.00207375754185
7,18,24,12.409673646,0.00169361571719
7,18,25,13.152946438,0.00133005257934
7,18,26,13.9283882772,0.000982109883669
7,18,27,14.7309198627,0.000647088454318
7,18,28,15.5563491861,0.000321193611687
7,18,29,16.4012194669,0.0
7,19,0,17.4642491966,0.0
7,19,1,16.6132477258,0.000261854208157
7,19,2,15.7797338381,0.000527728129021
7,19,3,14.9666295471,0.000801448404307
7,19,4,14.1774468788,0.0010864423726
7,19,5,13.416407865,0.00138544302394
7,19,6,12.6885775404,0.00170007609027
7,19,7,12.0,0.00203029121795
7,19,8,11.3578166916,0.00237361619324
7,19,9,10.7703296143,0.00272425975778
7,19,10,10.246950766,0.00307218579454
7,19,11,9.79795897113,0.00340244692807
7,19,12,9.43398113206,0.00369528361755
7,19,13,9.16515138991,0.00392766150015
7,19,14,9.0,0.0040767827024
7,19,15,8.94427191,0.0041253204473
7,19,16,9.0,0.00406664705469
7,19,17,9.16515138991,0.00390715756321
7,19,18,9.43398113206,0.00366394222401
7,19,19,9.79795897113,0.00335955468782
7,19,20,10.246950766,0.00301677375242
7,19,21,10.7703296143,0.00265508871877
7,19,22,11.3578166916,0.00228915925972
7,19,23,12.0,0.00192871444994
7,19,24,12.6885775404,0.00157921876915
7,19,25,13.416407865,0.00124279987432
7,19,26,14.1774468788,0.000919151419156
7,19,27,14.9666295471,0.000606290114876
7,19,28,15.7797338381,0.000301144405115
7,19,29,16.6132477258,0.0
7,20,0,17.7200451467,0.0
7,20,1,16.8819430161,0.00024175307256
7,20,2,16.0623784042,0.000486892039301
7,20,3,15.2643375225,0.000738600379206
7,20,4,14.4913767462,0.000999647881363
7,20,5,13.7477270849,0.00127210520212
7,20,6,13.0384048104,0.00155696543356
7,20,7,12.3693168769,0.00185365017509
7,20,8,11.7473401245,0.00215939839062
7,20,9,11.1803398875,0.00246858138271
7,20,10,10.677078252,0.00277206848625
7,20,11,10.246950766,0.00305688906279
7,20,12,9.89949493661,0.00330657044071
7,20,13,9.64365076099,0.00350258944626
7,20,14,9.48683298051,0.00362718940407
7,20,15,9.43398113206,0.00366721574817
7,20,16,9.48683298051,0.00361770403339
7,20,17,9.64365076099,0.00348340329534
7,20,18,9.89949493661,0.00327724938458
7,20,19,10.246950766,0.00301677375242
7,20,20,10.677078252,0.00272026486774
7,20,21,11.1803398875,0.00240394865573
7,20,22,11.7473401245,0.00208053508607
7,20,23,12.3693168769,0.0017588794359
7,20,24,13.0384048104,0.00144432118722
7,20,25,13.7477270849,0.00113932180818
7,20,26,14.4913767462,0.000844157146316
7,20,27,15.2643375225,0.000557541721177
7,20,28,16.0623784042,0.000277144270148
7,20,29,16.8819430161,0.0
7,21,0,18.0277563773,0.0
7,21,1,17.2046505341,0.000218928803033
7,21,2,16.4012194669,0.000440608315871
7,21,3,15.6204993518,0.000667586277763
7,21,4,14.8660687473,0.000902000364948
7,21,5,14.1421356237,0.00114531264305
7,21,6,13.4536240471,0.00139797617357
7,21,7,12.8062484749,0.00165902422919
7,21,8,12.2065556157,0.0019255939689
7,21,9,11.6619037897,0.00219243576211
7,21,10,11.1803398875,0.00245152142796
7,21,11,10.7703296143,0.00269194471498
7,21,12,10.4403065089,0.00290037735038
7,21,13,10.1980390272,0.0030623380728
7,21,14,10.0498756211,0.00316435242077
7,21,15,10.0,0.00319666469257
7,21,16,10.0498756211,0.00315563150674
7,21,17,10.1980390272,0.00304470061947
7,21,18,10.4403065089,0.00287342940433
7,21,19,10.7703296143,0.00265508871877
7,21,20,11.1803398875,0.00240394865573
7,21,21,11.6619037897,0.00213311695919
7,21,22,12.2065556157,0.00185326898272
7,21,23,12.8062484749,0.00157219184508
7,21,24,13.4536240471,0.0012948859835
7,21,25,14.1421356237,0.00102396165573
7,21,26,14.8660687473,0.000760138309351
7,21,27,15.6204993518,0.000502735283096
7,21,28,16.4012194669,0.000250105010468
7,21,29,17.2046505341,0.0
7,22,0,18.3847763109,0.0
7,22,1,17.5783958312,0.000194056682419
7,22,2,16.7928556237,0.000390269689786
7,22,3,16.0312195419,0.000590601230204
7,22,4,15.2970585408,0.000796625595315
7,22,5,14.5945195193,0.00100929201833
7,22,6,13.9283882772,0.00122864236841
7,22,7,13.3041346957,0.00145348343564
7,22,8,12.7279220614,0.0016810330163
7,22,9,12.2065556157,0.00190659036714
7,22,10,11.7473401245,0.00212332509476
7,22,11,11.3578166916,0.00232232615146
7,22,12,11.0453610172,0.00249308074107
7,22,13,10.8166538264,0.00262451852562
7,22,14,10.677078252,0.00270660962905
7,22,15,10.6301458127,0.00273223487453
7,22,16,10.677078252,0.0026987556566
7,22,17,10.8166538264,0.00260863673619
7,22,18,11.0453610172,0.00246882132807
7,22,19,11.3578166916,0.00228915925972
7,22,20,11.7473401245,0.00208053508607
7,22,21,12.2065556157,0.00185326898272
7,22,22,12.7279220614,0.001616072287
7,22,23,13.3041346957,0.00137556961791
7,22,24,13.9283882772,0.00113625278112
7,22,25,14.5945195193,0.000900697482406
7,22,26,15.2970585408,0.000669902306794
7,22,27,16.0312195419,0.000443657407422
7,22,28,16.7928556237,0.00022089429894
7,22,29,17.5783958312,0.0
7,23,0,18.7882942281,0.0
7,23,1,18.0,0.000167742987047
7,23,2,17.2336879396,0.000337116817909
7,23,3,16.4924225025,0.00050957544366
7,23,4,15.7797338381,0.000686222860234
7,23,5,15.0996688705,0.000867609905525
7,23,6,14.4568322948,0.00105350431046
7,23,7,13.8564064606,0.0012426393444
7,23,8,13.3041346957,0.00143246244993
7,23,9,12.8062484749,0.00161892832958
7,23,10,12.3693168769,0.00179640899969
7,23,11,12.0,0.00195781828449
7,23,12,11.7046999107,0.00209505290801
7,23,13,11.4891252931,0.00219981142366
7,23,14,11.3578166916,0.00226474399159
7,23,15,11.313708499,0.00228471981994
7,23,16,11.3578166916,0.00225784685746
7,23,17,11.4891252931,0.00218586656053
7,23,18,11.7046999107,0.00207375754185
7,23,19,12.0,0.00192871444994
7,23,20,12.3693168769,0.0017588794359
7,23,21,12.8062484749,0.00157219184508
7,23,22,13.3041346957,0.00137556961791
7,23,23,13.8564064606,0.00117446979592
7,23,24,14.4568322948,0.000972767445259
7,23,25,15.0996688705,0.000772851580391
7,23,26,15.7797338381,0.00057584159057
7,23,27,16.4924225025,0.000381852905182
7,23,28,17.2336879396,0.000190268979115
7,23,29,18.0,0.0
7,24,0,19.2353840617,0.0
7,24,1,18.4661853126,0.000140492130431
7,24,2,17.7200451467,0.000282172470792
7,24,3,17.0,0.000426075981618
7,24,4,16.3095064303,0.000572937161542
7,24,5,15.6524758425,0.000723023260714
7,24,6,15.0332963784,0.00087595419337
7,24,7,14.4568322948,0.00103051697623
7,24,8,13.9283882772,0.00118449474211
7,24,9,13.4536240471,0.00133454616633
7,24,10,13.0384048104,0.00147618779513
7,24,11,12.6885775404,0.00160394267753
7,24,12,12.409673646,0.00171171262422
7,24,13,12.2065556157,0.0017933948744
7,24,14,12.0830459736,0.00184368973906
7,24,15,12.0415945788,0.00185894751172
7,24,16,12.0830459736,0.00183782626722
7,24,17,12.2065556157,0.00178154158966
7,24,18,12.409673646,0.00169361571719
7,24,19,12.6885775404,0.00157921876915
7,24,20,13.0384048104,0.00144432118722
7,24,21,13.4536240471,0.0012948859835
7,24,22,13.9283882772,0.00113625278112
7,24,23,14.4568322948,0.000972767445259
7,24,24,15.0332963784,0.000807637006967
7,24,25,15.6524758425,0.000642953186625
7,24,26,16.3095064303,0.000479821916539
7,24,27,17.0,0.000318547356683
7,24,28,17.7200451467,0.000158835709128
7,24,29,18.4661853126,0.0
7,25,0,19.7230829233,0.0
7,25,1,18.973665961,0.000112691831014
7,25,2,18.2482875909,0.000226213752393
7,25,3,17.5499287748,0.000341270516443
7,25,4,16.8819430161,0.000458323029527
7,25,5,16.2480768093,0.000577458052262
7,25,6,15.6524758425,0.000698253265677
7,25,7,15.0996688705,0.000819645778208
7,25,8,14.5945195193,0.000939820807465
7,25,9,14.1421356237,0.00105614737219
7,25,10,13.7477270849,0.00116519687829
7,25,11,13.416407865,0.0012628837319
7,25,12,13.152946438,0.00134475780613
7,25,13,12.9614813968,0.00140645027886
7,25,14,12.8452325787,0.00144422620356
7,25,15,12.8062484749,0.00145554090416
7,25,16,12.8452325787,0.00143945999669
7,25,17,12.9614813968,0.00139681640308
7,25,18,13.152946438,0.00133005257934
7,25,19,13.416407865,0.00124279987432
7,25,20,13.7477270849,0.00113932180818
7,25,21,14.1421356237,0.00102396165573
7,25,22,14.5945195193,0.000900697482406
7,25,23,15.0996688705,0.000772851580391
7,25,24,15.6524758425,0.000642953186625
7,25,25,16.2480768093,0.000512725161765
7,25,26,16.8819430161,0.000383156118926
7,25,27,17.5499287748,0.000254622847439
7,25,28,18.2482875909,0.000127036990457
7,25,29,18.973665961,0.0
7,26,0,20.2484567313,0.0
7,26,1,19.5192212959,8.46137038076e-05
7,26,2,18.8148877222,0.000169776059159
7,26,3,18.1383571472,0.000255940705051
7,26,4,17.4928556845,0.000343377582627
7,26,5,16.8819430161,0.000432077734025
7,26,6,16.3095064303,0.000521658111892
7,26,7,15.7797338381,0.000611273296705
7,26,8,15.2970585408,0.000699546713529
7,26,9,14.8660687473,0.000784539967239
7,26,10,14.4913767462,0.000863783359707
7,26,11,14.1774468788,0.000934390429746
7,26,12,13.9283882772,0.000993270720101
7,26,13,13.7477270849,0.001037435208
7,26,14,13.638181697,0.00106435922288
7,26,15,13.6014705087,0.00107233652473
7,26,16,13.638181697,0.00106074075613
7,26,17,13.7477270849,0.0010301220345
7,26,18,13.9283882772,0.000982109883669
7,26,19,14.1774468788,0.000919151419156
7,26,20,14.4913767462,0.000844157146316
7,26,21,14.8660687473,0.000760138309351
7,26,22,15.2970585408,0.000669902306794
7,26,23,15.7797338381,0.00057584159057
7,26,24,16.3095064303,0.000479821916539
7,26,25,16.8819430161,0.000383156118926
7,26,26,17.4928556845,0.00028664101667
7,26,27,18.1383571472,0.000190634892413
7,26,28,18.8148877222,9.51574378538e-05
7,26,29,19.5192212959,0.0
7,27,0,20.8086520467,0.0
7,27,1,20.0997512422,5.64256115035e-05
7,27,2,19.4164878389,0.000113180616141
7,27,3,18.7616630393,0.000170530819055
7,27,4,18.1383571472,0.000228619640123
7,27,5,17.5499287748,0.000287406097587
7,27,6,17.0,0.000346604430411
7,27,7,16.4924225025,0.000405630273808
7,27,8,16.0312195419,0.000463561673527
7,27,9,15.6204993518,0.000519126496296
7,27,10,15.2643375225,0.000570729717828
7,27,11,14.9666295471,0.000616532859538
7,27,12,14.7309198627,0.000654591609134
7,27,13,14.5602197786,0.000683045434108
7,27,14,14.4568322948,0.000700336246932
7,27,15,14.4222051019,0.000705416967021
7,27,16,14.4568322948,0.00069790310167
7,27,17,14.5602197786,0.000678128281427
7,27,18,14.7309198627,0.000647088454318
7,27,19,14.9666295471,0.000606290114876
7,27,20,15.2643375225,0.000557541721177
7,27,21,15.6204993518,0.000502735283096
7,27,22,16.0312195419,0.000443657407422
7,27,23,16.4924225025,0.000381852905182
7,27,24,17.0,0.000318547356683
7,27,25,17.5499287748,0.000254622847439
7,27,26,18.1383571472,0.000190634892413
7,27,27,18.7616630393,0.000126857379488
7,27,28,19.4164878389,6.33442725522e-05
7,27,29,20.0997512422,0.0
7,28,0,21.400934559,0.0
7,28,1,20.7123151772,2.82121185462e-05
7,28,2,20.0499376558,5.65778003777e-05
7,28,3,19.4164878389,8.52187938378e-05
7,28,4,18.8148877222,0.000114195776342
7,28,5,18.2482875909,0.000143477830869
7,28,6,17.7200451467,0.000172913222389
7,28,7,17.2336879396,0.000202204008818
7,28,8,16.7928556237,0.000230888571656
7,28,9,16.4012194669,0.000258337564096
7,28,10,16.0623784042,0.000283769442805
7,28,11,15.7797338381,0.000306290867672
7,28,12,15.5563491861,0.000324964050025
7,28,13,15.3948043183,0.000338897342716
7,28,14,15.2970585408,0.000347347855843
7,28,15,15.2643375225,0.000349818001808
7,28,16,15.2970585408,0.000346124994886
7,28,17,15.3948043183,0.000336426187056
7,28,18,15.5563491861,0.000321193611687
7,28,19,15.7797338381,0.000301144405115
7,28,20,16.0623784042,0.000277144270148
7,28,21,16.4012194669,0.000250105010468
7,28,22,16.7928556237,0.00022089429894
7,28,23,17.2336879396,0.000190268979115
7,28,24,17.7200451467,0.000158835709128
7,28,25,18.2482875909,0.000127036990457
7,28,26,18.8148877222,9.51574378538e-05
7,28,27,19.4164878389,6.33442725522e-05
7,28,28,20.0499376558,3.16366757339e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
8,0,17,16.6733320005,0.0
8,0,18,16.8226038413,0.0
8,0,19,17.0293863659,0.0
8,0,20,17.2916164658,0.0
8,0,21,17.6068168617,0.0
8,0,22,17.9722007556,0.0
8,0,23,18.3847763109,0.0
8,0,24,18.8414436814,0.0
8,0,25,19.3390796058,0.0
8,0,26,19.8746069144,0.0
8,0,27,20.4450483003,0.0
8,0,28,21.0475651798,0.0
8,0,29,21.6794833887,0.0
8,1,0,21.6794833887,0.0
8,1,1,21.0,2.8665098225e-05
8,1,2,20.3469899494,5.74450230736e-05
8,1,3,19.7230829233,8.64235727014e-05
8,1,4,19.1311264697,0.000115626438455
8,1,5,18.574175621,0.000144992879908
8,1,6,18.0554700853,0.000174349378658
8,1,7,17.5783958312,0.000203387716404
8,1,8,17.1464281995,0.000231651172658
8,1,9,16.7630546142,0.000258533588112
8,1,10,16.4316767252,0.000283296371592
8,1,11,16.1554944214,0.000305107495555
8,1,12,15.9373774505,0.000323103563428
8,1,13,15.7797338381,0.000336471044302
8,1,14,15.6843871414,0.000344536579125
8,1,15,15.6524758425,0.00034685083038
8,1,16,15.6843871414,0.000343248331751
8,1,17,15.7797338381,0.000333869234598
8,1,18,15.9373774505,0.000319137532814
8,1,19,16.1554944214,0.000299701228106
8,1,20,16.4316767252,0.000276348586156
8,1,21,16.7630546142,0.000249918081644
8,1,22,17.1464281995,0.000221217625284
8,1,23,17.5783958312,0.000190963247337
8,1,24,18.0554700853,0.000159741235909
8,1,25,18.574175621,0.000127992755118
8,1,26,19.1311264697,9.60170163916e-05
8,1,27,19.7230829233,6.39880414086e-05
8,1,28,20.3469899494,3.19803630669e-05
8,1,29,21.0,0.0
8,2,0,21.0475651798,0.0
8,2,1,20.3469899494,5.74450230736e-05
8,2,2,19.6723155729,0.000115144234883
8,2,3,19.0262975904,0.000173289520366
8,2,4,18.4119526395,0.00023195560576
8,2,5,17.8325545001,0.000291042110889
8,2,6,17.2916164658,0.000350218658357
8,2,7,16.7928556237,0.000408877840985
8,2,8,16.3401346384,0.000466103634114
8,2,9,15.9373774505,0.000520665374349
8,2,10,15.5884572681,0.000571048617875
8,2,11,15.2970585408,0.000615532569899
8,2,12,15.0665191733,0.000652317898571
8,2,13,14.8996644258,0.000679698052548
8,2,14,14.7986485869,0.000696253174699
8,2,15,14.7648230602,0.00070103265588
8,2,16,14.7986485869,0.000693686698489
8,2,17,14.8996644258,0.000674514353831
8,2,18,15.0665191733,0.000644415391028
8,2,19,15.2970585408,0.000604758724258
8,2,20,15.5884572681,0.000557200026192
8,2,21,15.9373774505,0.000503488264464
8,2,22,16.3401346384,0.000445295245575
8,2,23,16.7928556237,0.000384089230117
8,2,24,17.2916164658,0.000321059688913
8,2,25,17.8325545001,0.000257089608218
8,2,26,18.4119526395,0.000192765899349
8,2,27,19.0262975904,0.000128416851754
8,2,28,19.6723155729,6.41667246104e-05
8,2,29,20.3469899494,0.0
8,3,0,20.4450483003,0.0
8,3,1,19.7230829233,8.64235727014e-05
8,3,2,19.0262975904,0.000173289520366
8,3,3,18.3575597507,0.000260946382483
8,3,4,17.7200451467,0.000349565131764
8,3,5,17.1172427686,0.000439049229568
8,3,6,16.5529453572,0.000528946913691
8,3,7,16.0312195419,0.000618372598296
8,3,8,15.5563491861,0.000705949138152
8,3,9,15.1327459504,0.000789787628415
8,3,10,14.7648230602,0.000867524643008
8,3,11,14.4568322948,0.000936435725455
8,3,12,14.2126704036,0.000993635516571
8,3,13,14.0356688476,0.0010363572009
8,3,14,13.9283882772,0.00106227854208
8,3,15,13.8924439894,0.00106983596978
8,3,16,13.9283882772,0.00105845460416
8,3,17,14.0356688476,0.00102863293929
8,3,18,14.2126704036,0.000981857931216
8,3,19,14.4568322948,0.000920374864906
8,3,20,14.7648230602,0.000846873409958
8,3,21,15.1327459504,0.000764162132504
8,3,22,15.5563491861,0.000674890188042
8,3,23,16.0312195419,0.000581349156629
8,3,24,16.5529453572,0.000485362623434
8,3,25,17.1172427686,0.000388253462368
8,3,26,17.7200451467,0.000290870402939
8,3,27,18.3575597507,0.000193654400504
8,3,28,19.0262975904,9.67285395961e-05
8,3,29,19.7230829233,0.0
8,4,0,19.8746069144,0.0
8,4,1,19.1311264697,0.000115626438455
8,4,2,18.4119526395,0.00023195560576
8,4,3,17.7200451467,0.000349565131764
8,4,4,17.0587221092,0.000468793968069
8,4,5,16.4316767252,0.000589617475192
8,4,6,15.8429795178,0.000711520850595
8,4,7,15.2970585408,0.0008333791914
8,4,8,14.7986485869,0.000953360197379
8,4,9,14.3527000944,0.00106887421992
8,4,10,13.9642400438,0.00117660369468
8,4,11,13.638181697,0.00127264572406
8,4,12,13.3790881603,0.00135279194032
8,4,13,13.1909059583,0.00141294363118
8,4,14,13.0766968306,0.00144961744844
8,4,15,13.0384048104,0.00146044864552
8,4,16,13.0766968306,0.00144456807379
8,4,17,13.1909059583,0.0014027426269
8,4,18,13.3790881603,0.00133723433564
8,4,19,13.638181697,0.0012514230581
8,4,20,13.9642400438,0.00114930323829
8,4,21,14.3527000944,0.00103497869587
8,4,22,14.7986485869,0.000912248740149
8,4,23,15.2970585408,0.000784330589201
8,4,24,15.8429795178,0.000653720492283
8,4,25,16.4316767252,0.000522169894309
8,4,26,17.0587221092,0.00039074343861
8,4,27,17.7200451467,0.000259927409225
8,4,28,18.4119526395,0.000129764572779
8,4,29,19.1311264697,0.0
8,5,0,19.3390796058,0.0
8,5,1,18.574175621,0.000144992879908
8,5,2,17.8325545001,0.000291042110889
8,5,3,17.1172427686,0.000439049229568
8,5,4,16.4316767252,0.000589617475192
