i,j,k,r,phi
5,10,16,11.2249721603,0.00237195924411
5,10,17,11.3578166916,0.00229574864062
5,10,18,11.5758369028,0.00217720239105
5,10,19,11.874342087,0.00202407526469
5,10,20,12.2474487139,0.00184507830455
5,10,21,12.6885775404,0.00164863668053
5,10,22,13.1909059583,0.00144203026143
5,10,23,13.7477270849,0.00123095293033
5,10,24,14.3527000944,0.0010194119266
5,10,25,15.0,0.000809850998028
5,10,26,15.6843871414,0.00060339213719
5,10,27,16.4012194669,0.000400121033516
5,10,28,17.1464281995,0.000199372878566
5,10,29,17.9164728672,0.0
5,11,0,18.4661853126,0.0
5,11,1,17.6635217327,0.000188739630826
5,11,2,16.8819430161,0.000379498492986
5,11,3,16.1245154966,0.000574107181126
5,11,4,15.3948043183,0.000774024471918
5,11,5,14.6969384567,0.000980111015317
5,11,6,14.0356688476,0.00119236093099
5,11,7,13.416407865,0.00140959139595
5,11,8,12.8452325787,0.00162910860502
5,11,9,12.3288280059,0.00184639778836
5,11,10,11.874342087,0.00205492551997
5,11,11,11.4891252931,0.00224618712225
5,11,12,11.1803398875,0.00241015911712
5,11,13,10.9544511501,0.00253628652666
5,11,14,10.8166538264,0.00261499936857
5,11,15,10.7703296143,0.00263949736514
5,11,16,10.8166538264,0.00260725754521
5,11,17,10.9544511501,0.00252063552737
5,11,18,11.1803398875,0.00238626234435
5,11,19,11.4891252931,0.00221353509104
5,11,20,11.874342087,0.00201283077299
5,11,21,12.3288280059,0.00179398888957
5,11,22,12.8452325787,0.00156532402444
5,11,23,13.416407865,0.00133317450509
5,11,24,14.0356688476,0.00110185789585
5,11,25,14.6969384567,0.000873874161183
5,11,26,15.3948043183,0.000650224767196
5,11,27,16.1245154966,0.000430760921592
5,11,28,16.8819430161,0.000214515129409
5,11,29,17.6635217327,0.0
5,12,0,18.2756668825,0.0
5,12,1,17.4642491966,0.000199214796892
5,12,2,16.6733320005,0.000400745056576
5,12,3,15.9059737206,0.000606713875653
5,12,4,15.1657508881,0.000818862368299
5,12,5,14.4568322948,0.00103830974906
5,12,6,13.7840487521,0.00126526030997
5,12,7,13.152946438,0.00149865305946
5,12,8,12.56980509,0.00173576910989
5,12,9,12.0415945788,0.00197184499377
5,12,10,11.5758369028,0.00219978924633
5,12,11,11.1803398875,0.00241015911712
5,12,12,10.8627804912,0.00259160093249
5,12,13,10.6301458127,0.00273194158438
5,12,14,10.4880884817,0.00281996982741
5,12,15,10.4403065089,0.00284762355414
5,12,16,10.4880884817,0.00281189755693
5,12,17,10.6301458127,0.00271562031694
5,12,18,10.8627804912,0.00256667499959
5,12,19,11.1803398875,0.00237608960753
5,12,20,11.5758369028,0.00215584790474
5,12,21,12.0415945788,0.00191710680665
5,12,22,12.56980509,0.00166910435143
5,12,23,13.152946438,0.001418719976
5,12,24,13.7840487521,0.00117050019989
5,12,25,14.4568322948,0.000926947012015
5,12,26,15.1657508881,0.000688913234909
5,12,27,15.9059737206,0.000456009083366
5,12,28,16.6733320005,0.000226973807894
5,12,29,17.4642491966,0.0
5,13,0,18.1383571472,0.0
5,13,1,17.3205080757,0.000206927068801
5,13,2,16.5227116419,0.000416408229954
5,13,3,15.748015748,0.000630804022086
5,13,4,15.0,0.000852088347029
5,13,5,14.2828568571,0.00108159945665
5,13,6,13.6014705087,0.00131972883858
5,13,7,12.9614813968,0.0015655397789
5,13,8,12.3693168769,0.00181632705284
5,13,9,11.8321595662,0.00206716482391
5,13,10,11.3578166916,0.00231054571789
5,13,11,10.9544511501,0.00253628652666
5,13,12,10.6301458127,0.00273194158438
5,13,13,10.3923048454,0.00288396623464
5,13,14,10.246950766,0.00297971948625
5,13,15,10.1980390272,0.00301001553077
5,13,16,10.246950766,0.00297141405696
5,13,17,10.3923048454,0.00286717172601
5,13,18,10.6301458127,0.00270628822266
5,13,19,10.9544511501,0.00250121358708
5,13,20,11.3578166916,0.00226529460696
5,13,21,11.8321595662,0.00201077052903
5,13,22,12.3693168769,0.00174760869328
5,13,23,12.9614813968,0.00148309139427
5,13,24,13.6014705087,0.00122191213225
5,13,25,14.2828568571,0.000966541045459
5,13,26,15.0,0.000717685247372
5,13,27,15.748015748,0.000474742739231
5,13,28,16.5227116419,0.000236205039275
5,13,29,17.3205080757,0.0
5,14,0,18.0554700853,0.0
5,14,1,17.2336879396,0.000211534992415
5,14,2,16.4316767252,0.000425780196443
5,14,3,15.6524758425,0.000645252379647
5,14,4,14.8996644258,0.000872080273274
5,14,5,14.1774468788,0.00110775052917
5,14,6,13.4907375632,0.00135278570438
5,14,7,12.8452325787,0.00160634323296
5,14,8,12.2474487139,0.00186574400947
5,14,9,11.7046999107,0.00212597618639
5,14,10,11.2249721603,0.00237927984115
5,14,11,10.8166538264,0.00261499936857
5,14,12,10.4880884817,0.00281996982741
5,14,13,10.246950766,0.00297971948625
5,14,14,10.0995049384,0.00308061882564
5,14,15,10.0498756211,0.00311269011379
5,14,16,10.0995049384,0.00307218250676
5,14,17,10.246950766,0.00296265900767
5,14,18,10.4880884817,0.00279390686342
5,14,19,10.8166538264,0.00257935993297
5,14,20,11.2249721603,0.00233328682905
5,14,21,11.7046999107,0.00206864006943
5,14,22,12.2474487139,0.00179585239115
5,14,23,12.8452325787,0.00152245036842
5,14,24,13.4907375632,0.0012532036705
5,14,25,14.1774468788,0.000990544572614
5,14,26,14.8996644258,0.00073507206533
5,14,27,15.6524758425,0.000486036590942
5,14,28,16.4316767252,0.000241762116505
5,14,29,17.2336879396,0.0
5,15,0,18.0277563773,0.0
5,15,1,17.2046505341,0.000212813008336
5,15,2,16.4012194669,0.000428392576494
5,15,3,15.6204993518,0.000649312180763
5,15,4,14.8660687473,0.000877757154281
5,15,5,14.1421356237,0.00111526908746
5,15,6,13.4536240471,0.00136242020254
5,15,7,12.8062484749,0.00161840564189
5,15,8,12.2065556157,0.00188056122848
5,15,9,11.6619037897,0.00214385164359
5,15,10,11.1803398875,0.00240043541573
5,15,11,10.7703296143,0.00263949736514
5,15,12,10.4403065089,0.00284762355414
5,15,13,10.1980390272,0.00301001553077
5,15,14,10.0498756211,0.00311269011379
5,15,15,10.0,0.00314538254434
5,15,16,10.0498756211,0.00310422836871
5,15,17,10.1980390272,0.00299290292715
5,15,18,10.4403065089,0.0028214791529
5,15,19,10.7703296143,0.00260374308719
5,15,20,11.1803398875,0.00235428836882
5,15,21,11.6619037897,0.00208631451865
5,15,22,12.2065556157,0.00181041146193
5,15,23,12.8062484749,0.00153418443683
5,15,24,13.4536240471,0.00126242308299
5,15,25,14.1421356237,0.000997540504525
5,15,26,14.8660687473,0.00074009287159
5,15,27,15.6204993518,0.000489274867378
5,15,28,16.4012194669,0.000243348377702
5,15,29,17.2046505341,0.0
5,16,0,18.0554700853,0.0
5,16,1,17.2336879396,0.000210677483131
5,16,2,16.4316767252,0.000424071907001
5,16,3,15.6524758425,0.00064270733462
5,16,4,14.8996644258,0.000868720106276
5,16,5,14.1774468788,0.00110360489371
5,16,6,13.4907375632,0.00134789272063
5,16,7,12.8452325787,0.00160074989624
5,16,8,12.2474487139,0.0018595064796
5,16,9,11.7046999107,0.00211915987798
5,16,10,11.2249721603,0.00237195924411
5,16,11,10.8166538264,0.00260725754521
5,16,12,10.4880884817,0.00281189755693
5,16,13,10.246950766,0.00297141405696
5,16,14,10.0995049384,0.00307218250676
5,16,15,10.0498756211,0.00310422836871
5,16,16,10.0995049384,0.00306380203464
5,16,17,10.246950766,0.00295446571637
5,16,18,10.4880884817,0.00278600388254
5,16,19,10.8166538264,0.00257184576976
5,16,20,11.2249721603,0.0023262537534
5,16,21,11.7046999107,0.0020621727892
5,16,22,12.2474487139,0.00179002704942
5,16,23,12.8452325787,0.00151733386299
5,16,24,13.4907375632,0.00124885326784
5,16,25,14.1774468788,0.000987007765409
5,16,26,14.8996644258,0.000732386607818
5,16,27,15.6524758425,0.000484230639852
5,16,28,16.4316767252,0.000240854407542
5,16,29,17.2336879396,0.0
5,17,0,18.1383571472,0.0
5,17,1,17.3205080757,0.000205196054054
5,17,2,16.5227116419,0.000412959603534
5,17,3,15.748015748,0.00062566573383
5,17,4,15.0,0.00084530356266
5,17,5,14.2828568571,0.0010732274383
5,17,6,13.6014705087,0.00130984590912
5,17,7,12.9614813968,0.00155424021499
5,17,8,12.3693168769,0.00180372373776
5,17,9,11.8321595662,0.00205338949193
5,17,10,11.3578166916,0.00229574864062
5,17,11,10.9544511501,0.00252063552737
5,17,12,10.6301458127,0.00271562031694
5,17,13,10.3923048454,0.00286717172601
5,17,14,10.246950766,0.00296265900767
5,17,15,10.1980390272,0.00299290292715
5,17,16,10.246950766,0.00295446571637
5,17,17,10.3923048454,0.0028506024063
5,17,18,10.6301458127,0.00269030696405
5,17,19,10.9544511501,0.00248601992684
5,17,20,11.3578166916,0.00225107527706
5,17,21,11.8321595662,0.00199769676437
5,17,22,12.3693168769,0.00173583421491
5,17,23,12.9614813968,0.00147275106616
5,17,24,13.6014705087,0.00121312123046
5,17,25,14.2828568571,0.000959395030815
5,17,26,15.0,0.00071225990143
5,17,27,15.748015748,0.000471094510533
5,17,28,16.5227116419,0.000234371452189
5,17,29,17.3205080757,0.0
5,18,0,18.2756668825,0.0
5,18,1,17.4642491966,0.000196578345544
5,18,2,16.6733320005,0.000395492100421
5,18,3,15.9059737206,0.000598886052669
5,18,4,15.1657508881,0.000808524119519
5,18,5,14.4568322948,0.00102554979099
5,18,6,13.7840487521,0.00125019326372
5,18,7,13.152946438,0.00148142098782
5,18,8,12.56980509,0.00171654268902
5,18,9,12.0415945788,0.00195082404641
5,18,10,11.5758369028,0.00217720239105
5,18,11,11.1803398875,0.00238626234435
5,18,12,10.8627804912,0.00256667499959
5,18,13,10.6301458127,0.00270628822266
5,18,14,10.4880884817,0.00279390686342
5,18,15,10.4403065089,0.0028214791529
5,18,16,10.4880884817,0.00278600388254
5,18,17,10.6301458127,0.00269030696405
5,18,18,10.8627804912,0.00254226256893
5,18,19,11.1803398875,0.00235288377771
5,18,20,11.5758369028,0.00213413429318
5,18,21,12.0415945788,0.00189714682463
5,18,22,12.56980509,0.00165113215273
5,18,23,13.152946438,0.00140294049111
5,18,24,13.7840487521,0.0011570881498
5,18,25,14.4568322948,0.000916046718654
5,18,26,15.1657508881,0.000680638995919
5,18,27,15.9059737206,0.000450445859534
5,18,28,16.6733320005,0.000224177981704
5,18,29,17.4642491966,0.0
5,19,0,18.4661853126,0.0
5,19,1,17.6635217327,0.000185150031124
5,19,2,16.8819430161,0.000372345536443
5,19,3,16.1245154966,0.000563445739672
5,19,4,15.3948043183,0.000759939738814
5,19,5,14.6969384567,0.000962720764222
5,19,6,14.0356688476,0.00117181804578
5,19,7,13.416407865,0.00138608630815
5,19,8,12.8452325787,0.00160287123676
5,19,9,12.3288280059,0.00181769859517
5,19,10,11.874342087,0.00202407526469
5,19,11,11.4891252931,0.00221353509104
5,19,12,11.1803398875,0.00237608960753
5,19,13,10.9544511501,0.00250121358708
5,19,14,10.8166538264,0.00257935993297
5,19,15,10.7703296143,0.00260374308719
5,19,16,10.8166538264,0.00257184576976
5,19,17,10.9544511501,0.00248601992684
5,19,18,11.1803398875,0.00235288377771
5,19,19,11.4891252931,0.00218181321053
5,19,20,11.874342087,0.00198315681283
5,19,21,12.3288280059,0.0017667199353
5,19,22,12.8452325787,0.00154077890195
5,19,23,13.416407865,0.00131163126481
5,19,24,14.0356688476,0.00108355272241
5,19,25,14.6969384567,0.000859001425479
5,19,26,15.3948043183,0.000638937866965
5,19,27,16.1245154966,0.00042317353155
5,19,28,16.8819430161,0.000210702500036
5,19,29,17.6635217327,0.0
5,20,0,18.7082869339,0.0
5,20,1,17.9164728672,0.000171315484986
5,20,2,17.1464281995,0.00034435653177
5,20,3,16.4012194669,0.000520670392163
5,20,4,15.6843871414,0.000701452252384
5,20,5,15.0,0.000887337794007
5,20,6,14.3527000944,0.00107816493533
5,20,7,13.7477270849,0.00127270858865
5,20,8,13.1909059583,0.0014684088061
5,20,9,12.6885775404,0.00166113726778
5,20,10,12.2474487139,0.00184507830455
5,20,11,11.874342087,0.00201283077299
5,20,12,11.5758369028,0.00215584790474
5,20,13,11.3578166916,0.00226529460696
5,20,14,11.2249721603,0.00233328682905
5,20,15,11.1803398875,0.00235428836882
5,20,16,11.2249721603,0.0023262537534
5,20,17,11.3578166916,0.00225107527706
5,20,18,11.5758369028,0.00213413429318
5,20,19,11.874342087,0.00198315681283
5,20,20,12.2474487139,0.00180681550019
5,20,21,12.6885775404,0.00161348964854
5,20,22,13.1909059583,0.00141040805694
5,20,23,13.7477270849,0.00120321059518
5,20,24,14.3527000944,0.00099584953089
5,20,25,15.0,0.000790714243978
5,20,26,15.6843871414,0.000588874006633
5,20,27,16.4012194669,0.000390363930432
5,20,28,17.1464281995,0.000194470749717
5,20,29,17.9164728672,0.0
5,21,0,19.0,0.0
5,21,1,18.2208671583,0.000155515918302
5,21,2,17.4642491966,0.00031243406493
5,21,3,16.7332005307,0.000471990276783
5,21,4,16.0312195419,0.000635094169636
5,21,5,15.3622914957,0.00080214374657
5,21,6,14.7309198627,0.000972820106709
5,21,7,14.1421356237,0.00114586887756
5,21,8,13.6014705087,0.00131888911966
5,21,9,13.1148770486,0.00148816985369
5,21,10,12.6885775404,0.00164863668053
5,21,11,12.3288280059,0.00179398888957
5,21,12,12.0415945788,0.00191710680665
5,21,13,11.8321595662,0.00201077052903
5,21,14,11.7046999107,0.00206864006943
5,21,15,11.6619037897,0.00208631451865
5,21,16,11.7046999107,0.0020621727892
5,21,17,11.8321595662,0.00199769676437
5,21,18,12.0415945788,0.00189714682463
5,21,19,12.3288280059,0.0017667199353
5,21,20,12.6885775404,0.00161348964854
5,21,21,13.1148770486,0.00144442567693
5,21,22,13.6014705087,0.00126567571881
5,21,23,14.1421356237,0.00108215989962
5,21,24,14.7309198627,0.000897437199438
5,21,25,15.3622914957,0.00071376480014
5,21,26,16.0312195419,0.000532270843541
5,21,27,16.7332005307,0.000353179244947
5,21,28,17.4642491966,0.00017604775166
5,21,29,18.2208671583,0.0
5,22,0,19.3390796058,0.0
5,22,1,18.574175621,0.000138189681413
5,22,2,17.8325545001,0.000277476739068
5,22,3,17.1172427686,0.000418807828512
5,22,4,16.4316767252,0.000562836248068
5,22,5,15.7797338381,0.000709761109246
5,22,6,15.1657508881,0.000859155870518
5,22,7,14.5945195193,0.0010097944035
5,22,8,14.0712472795,0.0011594941594
5,22,9,13.6014705087,0.00130501040951
5,22,10,13.1909059583,0.00144203026143
5,22,11,12.8452325787,0.00156532402444
5,22,12,12.56980509,0.00166910435143
5,22,13,12.3693168769,0.00174760869328
5,22,14,12.2474487139,0.00179585239115
5,22,15,12.2065556157,0.00181041146193
5,22,16,12.2474487139,0.00179002704942
5,22,17,12.3693168769,0.00173583421491
5,22,18,12.56980509,0.00165113215273
5,22,19,12.8452325787,0.00154077890195
5,22,20,13.1909059583,0.00141040805694
5,22,21,13.6014705087,0.00126567571881
5,22,22,14.0712472795,0.00111167890859
5,22,23,14.5945195193,0.000952598477502
5,22,24,15.1657508881,0.000791551449604
5,22,25,15.7797338381,0.000630602976364
5,22,26,16.4316767252,0.00047088109172
5,22,27,17.1172427686,0.000312746486698
5,22,28,17.8325545001,0.000155984379675
5,22,29,18.574175621,0.0
5,23,0,19.7230829233,0.0
5,23,1,18.973665961,0.000119739785112
5,23,2,18.2482875909,0.000240305956725
5,23,3,17.5499287748,0.000362392895208
5,23,4,16.8819430161,0.00048643987178
5,23,5,16.2480768093,0.000612495903316
5,23,6,15.6524758425,0.000740081004427
5,23,7,15.0996688705,0.000868052384385
5,23,8,14.5945195193,0.000994492832151
5,23,9,14.1421356237,0.00111664859323
5,23,10,13.7477270849,0.00123095293033
5,23,11,13.416407865,0.00133317450509
5,23,12,13.152946438,0.001418719976
5,23,13,12.9614813968,0.00148309139427
5,23,14,12.8452325787,0.00152245036842
5,23,15,12.8062484749,0.00153418443683
5,23,16,12.8452325787,0.00151733386299
5,23,17,12.9614813968,0.00147275106616
5,23,18,13.152946438,0.00140294049111
5,23,19,13.416407865,0.00131163126481
5,23,20,13.7477270849,0.00120321059518
5,23,21,14.1421356237,0.00108215989962
5,23,22,14.5945195193,0.000952598477502
5,23,23,15.0996688705,0.000817983081227
5,23,24,15.6524758425,0.000680963217999
5,23,25,16.2480768093,0.0005433633059
5,23,26,16.8819430161,0.00040625317624
5,23,27,17.5499287748,0.000270071457183
5,23,28,18.2482875909,0.00013477531128
5,23,29,18.973665961,0.0
5,24,0,20.1494416796,0.0
5,24,1,19.4164878389,0.000100511441996
5,24,2,18.7082869339,0.00020162053672
5,24,3,18.0277563773,0.00030381374981
5,24,4,17.378147197,0.000407364094096
5,24,5,16.7630546142,0.000512221550017
5,24,6,16.1864140562,0.00061790454443
5,24,7,15.6524758425,0.000723400492003
5,24,8,15.1657508881,0.000827089680933
5,24,9,14.7309198627,0.000926713389259
5,24,10,14.3527000944,0.0010194119266
5,24,11,14.0356688476,0.00110185789585
5,24,12,13.7840487521,0.00117050019989
5,24,13,13.6014705087,0.00122191213225
5,24,14,13.4907375632,0.0012532036705
5,24,15,13.4536240471,0.00126242308299
5,24,16,13.4907375632,0.00124885326784
5,24,17,13.6014705087,0.00121312123046
5,24,18,13.7840487521,0.0011570881498
5,24,19,14.0356688476,0.00108355272241
5,24,20,14.3527000944,0.00099584953089
5,24,21,14.7309198627,0.000897437199438
5,24,22,15.1657508881,0.000791551449604
5,24,23,15.6524758425,0.000680963217999
5,24,24,16.1864140562,0.000567848846395
5,24,25,16.7630546142,0.000453757244307
5,24,26,17.378147197,0.000339649227148
5,24,27,18.0277563773,0.000225983881836
5,24,28,18.7082869339,0.000112831612021
5,24,29,19.4164878389,0.0
5,25,0,20.6155281281,0.0
5,25,1,19.8997487421,8.07802890902e-05
5,25,2,19.2093727123,0.000161973729558
5,25,3,18.547236991,0.000243904285096
5,25,4,17.9164728672,0.000326725700423
5,25,5,17.3205080757,0.000410336484706
5,25,6,16.7630546142,0.000494298426845
5,25,7,16.2480768093,0.000577765476761
5,25,8,15.7797338381,0.000659434111777
5,25,9,15.3622914957,0.000737530374169
5,25,10,15.0,0.000809850998028
5,25,11,14.6969384567,0.000873874161183
5,25,12,14.4568322948,0.000926947012015
5,25,13,14.2828568571,0.000966541045459
5,25,14,14.1774468788,0.000990544572614
5,25,15,14.1421356237,0.000997540504525
5,25,16,14.1774468788,0.000987007765409
5,25,17,14.2828568571,0.000959395030815
5,25,18,14.4568322948,0.000916046718654
5,25,19,14.6969384567,0.000859001425479
5,25,20,15.0,0.000790714243978
5,25,21,15.3622914957,0.00071376480014
5,25,22,15.7797338381,0.000630602976364
5,25,23,16.2480768093,0.0005433633059
5,25,24,16.7630546142,0.000453757244307
5,25,25,17.3205080757,0.000363036499798
5,25,26,17.9164728672,0.000272012261064
5,25,27,18.547236991,0.000181113293911
5,25,28,19.2093727123,9.04680681868e-05
5,25,29,19.8997487421,0.0
5,26,0,21.1187120819,0.0
5,26,1,20.4205778567,6.07503793619e-05
5,26,2,19.7484176581,0.00012177035032
5,26,3,19.1049731745,0.000183262763285
5,26,4,18.4932420089,0.000245303698839
5,26,5,17.9164728672,0.000307780564787
5,26,6,17.378147197,0.000370334392527
5,26,7,16.8819430161,0.000432311631095
5,26,8,16.4316767252,0.000492733480492
5,26,9,16.0312195419,0.000550293139151
5,26,10,15.6843871414,0.00060339213719
5,26,11,15.3948043183,0.000650224767196
5,26,12,15.1657508881,0.000688913234909
5,26,13,15.0,0.000717685247372
5,26,14,14.8996644258,0.00073507206533
5,26,15,14.8660687473,0.00074009287159
5,26,16,14.8996644258,0.000732386607818
5,26,17,15.0,0.00071225990143
5,26,18,15.1657508881,0.000680638995919
5,26,19,15.3948043183,0.000638937866965
5,26,20,15.6843871414,0.000588874006633
5,26,21,16.0312195419,0.000532270843541
5,26,22,16.4316767252,0.00047088109172
5,26,23,16.8819430161,0.00040625317624
5,26,24,17.378147197,0.000339649227148
5,26,25,17.9164728672,0.000272012261064
5,26,26,18.4932420089,0.00020397380241
5,26,27,19.1049731745,0.00013589103223
5,26,28,19.7484176581,6.79032961055e-05
5,26,29,20.4205778567,0.0
5,27,0,21.6564078277,0.0
5,27,1,20.9761769634,4.05601578306e-05
5,27,2,20.3224014329,8.12800650106e-05
5,27,3,19.6977156036,0.000122275164209
5,27,4,19.1049731745,0.000163577032566
5,27,5,18.547236991,0.00020509311218
5,27,6,18.0277563773,0.000246569964275
5,27,7,17.5499287748,0.000287563631178
5,27,8,17.1172427686,0.000327422283264
5,27,9,16.7332005307,0.000365287544546
5,27,10,16.4012194669,0.000400121033516
5,27,11,16.1245154966,0.000430760921592
5,27,12,15.9059737206,0.000456009083366
5,27,13,15.748015748,0.000474742739231
5,27,14,15.6524758425,0.000486036590942
5,27,15,15.6204993518,0.000489274867378
5,27,16,15.6524758425,0.000484230639852
5,27,17,15.748015748,0.000471094510533
5,27,18,15.9059737206,0.000450445859534
5,27,19,16.1245154966,0.00042317353155
5,27,20,16.4012194669,0.000390363930432
5,27,21,16.7332005307,0.000353179244947
5,27,22,17.1172427686,0.000312746486698
5,27,23,17.5499287748,0.000270071457183
5,27,24,18.0277563773,0.000225983881836
5,27,25,18.547236991,0.000181113293911
5,27,26,19.1049731745,0.00013589103223
5,27,27,19.6977156036,9.05719721745e-05
5,27,28,20.3224014329,4.52697058715e-05
5,27,29,20.9761769634,0.0
5,28,0,22.2261107709,0.0
5,28,1,21.5638586528,2.02943720382e-05
5,28,2,20.9284495365,4.06624681665e-05
5,28,3,20.3224014329,6.11559434051e-05
5,28,4,19.7484176581,8.17847607941e-05
5,28,5,19.2093727123,0.000102497379089
5,28,6,18.7082869339,0.000123162915454
5,28,7,18.2482875909,0.000143557084455
5,28,8,17.8325545001,0.000163354438489
5,28,9,17.4642491966,0.00018212994264
5,28,10,17.1464281995,0.000199372878566
5,28,11,16.8819430161,0.000214515129409
5,28,12,16.6733320005,0.000226973807894
5,28,13,16.5227116419,0.000236205039275
5,28,14,16.4316767252,0.000241762116505
5,28,15,16.4012194669,0.000243348377702
5,28,16,16.4316767252,0.000240854407542
5,28,17,16.5227116419,0.000234371452189
5,28,18,16.6733320005,0.000224177981704
5,28,19,16.8819430161,0.000210702500036
5,28,20,17.1464281995,0.000194470749717
5,28,21,17.4642491966,0.00017604775166
5,28,22,17.8325545001,0.000155984379675
5,28,23,18.2482875909,0.00013477531128
5,28,24,18.7082869339,0.000112831612021
5,28,25,19.2093727123,9.04680681868e-05
5,28,26,19.7484176581,6.79032961055e-05
5,28,27,20.3224014329,4.52697058715e-05
5,28,28,20.9284495365,2.26303325928e-05
5,28,29,21.5638586528,0.0
5,29,0,22.825424421,0.0
5,29,1,22.1810730128,0.0
5,29,2,21.5638586528,0.0
5,29,3,20.9761769634,0.0
5,29,4,20.4205778567,0.0
5,29,5,19.8997487421,0.0
5,29,6,19.4164878389,0.0
5,29,7,18.973665961,0.0
5,29,8,18.574175621,0.0
5,29,9,18.2208671583,0.0
5,29,10,17.9164728672,0.0
5,29,11,17.6635217327,0.0
5,29,12,17.4642491966,0.0
5,29,13,17.3205080757,0.0
5,29,14,17.2336879396,0.0
5,29,15,17.2046505341,0.0
5,29,16,17.2336879396,0.0
5,29,17,17.3205080757,0.0
5,29,18,17.4642491966,0.0
5,29,19,17.6635217327,0.0
5,29,20,17.9164728672,0.0
5,29,21,18.2208671583,0.0
5,29,22,18.574175621,0.0
5,29,23,18.973665961,0.0
5,29,24,19.4164878389,0.0
5,29,25,19.8997487421,0.0
5,29,26,20.4205778567,0.0
5,29,27,20.9761769634,0.0
5,29,28,21.5638586528,0.0
5,29,29,22.1810730128,0.0
6,0,0,23.0434372436,0.0
6,0,1,22.4053565024,0.0
6,0,2,21.7944947177,0.0
6,0,3,21.2132034356,0.0
6,0,4,20.6639783198,0.0
6,0,5,20.1494416796,0.0
6,0,6,19.6723155729,0.0
6,0,7,19.2353840617,0.0
6,0,8,18.8414436814,0.0
6,0,9,18.4932420089,0.0
6,0,10,18.1934053987,0.0
6,0,11,17.9443584449,0.0
6,0,12,17.7482393493,0.0
6,0,13,17.6068168617,0.0
6,0,14,17.5214154679,0.0
6,0,15,17.4928556845,0.0
6,0,16,17.5214154679,0.0
6,0,17,17.6068168617,0.0
6,0,18,17.7482393493,0.0
6,0,19,17.9443584449,0.0
6,0,20,18.1934053987,0.0
6,0,21,18.4932420089,0.0
6,0,22,18.8414436814,0.0
6,0,23,19.2353840617,0.0
6,0,24,19.6723155729,0.0
6,0,25,20.1494416796,0.0
6,0,26,20.6639783198,0.0
6,0,27,21.2132034356,0.0
6,0,28,21.7944947177,0.0
6,0,29,22.4053565024,0.0
6,1,0,22.4053565024,0.0
6,1,1,21.7485631709,2.18954240159e-05
6,1,2,21.1187120819,4.38445692318e-05
6,1,3,20.5182845287,6.58782818495e-05
6,1,4,19.9499373433,8.7985508958e-05
6,1,5,19.4164878389,0.00011009374908
6,1,6,18.9208879284,0.000132051841242
6,1,7,18.4661853126,0.000153616896309
6,1,8,18.0554700853,0.000174447791891
6,1,9,17.691806013,0.000194108038365
6,1,10,17.378147197,0.000212080678512
6,1,11,17.1172427686,0.000227796896654
6,1,12,16.9115345253,0.000240677995787
6,1,13,16.7630546142,0.000250187471479
6,1,14,16.6733320005,0.000255886659154
6,1,15,16.6433169771,0.000257484916974
6,1,16,16.6733320005,0.000254874751307
6,1,17,16.7630546142,0.00024814446941
6,1,18,16.9115345253,0.000237565569627
6,1,19,17.1172427686,0.000223557695489
6,1,20,17.378147197,0.000206638608193
6,1,21,17.691806013,0.000187368814275
6,1,22,18.0554700853,0.000166299936615
6,1,23,18.4661853126,0.000143933410243
6,1,24,18.9208879284,0.00012069283974
6,1,25,19.4164878389,9.69104302895e-05
6,1,26,19.9499373433,7.28258858663e-05
6,1,27,20.5182845287,4.85951686147e-05
6,1,28,21.1187120819,2.43063363322e-05
6,1,29,21.7485631709,0.0
6,2,0,21.7944947177,0.0
6,2,1,21.1187120819,4.38445692318e-05
6,2,2,20.4694894905,8.78112791422e-05
6,2,3,19.8494332413,0.000131976200205
6,2,4,19.2613602843,0.000176330669264
6,2,5,18.7082869339,0.000220741301784
6,2,6,18.1934053987,0.000264914253062
6,2,7,17.7200451467,0.000308367343858
6,2,8,17.2916164658,0.000350415063143
6,2,9,16.9115345253,0.000390172445117
6,2,10,16.5831239518,0.000426583744602
6,2,11,16.3095064303,0.000458479990351
6,2,12,16.0934769394,0.000484665370241
6,2,13,15.9373774505,0.000504026118623
6,2,14,15.8429795178,0.000515648318497
6,2,15,15.8113883008,0.000518925141304
6,2,16,15.8429795178,0.000513632396939
6,2,17,15.9373774505,0.000499955830358
6,2,18,16.0934769394,0.000478463885504
6,2,19,16.3095064303,0.000450032287646
6,2,20,16.5831239518,0.000415737084522
6,2,21,16.9115345253,0.000376737360079
6,2,22,17.2916164658,0.000334167198099
6,2,23,17.7200451467,0.000289050599487
6,2,24,18.1934053987,0.000242245815961
6,2,25,18.7082869339,0.000194419291751
6,2,26,19.2613602843,0.00014604528071
6,2,27,19.8494332413,9.74253414234e-05
6,2,28,20.4694894905,4.87217824978e-05
6,2,29,21.1187120819,0.0
6,3,0,21.2132034356,0.0
6,3,1,20.5182845287,6.58782818495e-05
6,3,2,19.8494332413,0.000131976200205
6,3,3,19.2093727123,0.000198443582016
6,3,4,18.6010752377,0.000265301081251
6,3,5,18.0277563773,0.000332378081801
6,3,6,17.4928556845,0.000399255853931
6,3,7,17.0,0.000465221368972
6,3,8,16.5529453572,0.000529239676138
6,3,9,16.1554944214,0.000589954771303
6,3,10,15.8113883008,0.000645729372075
6,3,11,15.5241746963,0.000694731648468
6,3,12,15.2970585408,0.000735070621457
