i,j,k,r,phi
8,16,16,7.14142842854,0.00640678657574
8,16,17,7.34846922835,0.00607448092671
8,16,18,7.68114574787,0.00558998715998
8,16,19,8.12403840464,0.00501687921685
8,16,20,8.66025403784,0.00440831372869
8,16,21,9.2736184955,0.00380143297638
8,16,22,9.94987437107,0.00321824954011
8,16,23,10.677078252,0.00266928846168
8,16,24,11.4455231423,0.00215734557799
8,16,25,12.2474487139,0.0016802317749
8,16,26,13.0766968306,0.00123291847021
8,16,27,13.9283882772,0.000808776828688
8,16,28,14.7986485869,0.000400417231665
8,16,29,15.6843871414,0.0
8,17,0,16.6733320005,0.0
8,17,1,15.7797338381,0.000334594488345
8,17,2,14.8996644258,0.000676037642748
8,17,3,14.0356688476,0.00103092035496
8,17,4,13.1909059583,0.00140576484578
8,17,5,12.3693168769,0.00180657351431
8,17,6,11.5758369028,0.00223874623472
8,17,7,10.8166538264,0.00270577819828
8,17,8,10.0995049384,0.00320853211707
8,17,9,9.43398113206,0.00374294694701
8,17,10,8.83176086633,0.00429769936201
8,17,11,8.30662386292,0.00485076568923
8,17,12,7.87400787401,0.00536699204589
8,17,13,7.54983443527,0.00579773800426
8,17,14,7.34846922835,0.0060869830514
8,17,15,7.28010988928,0.00618602816424
8,17,16,7.34846922835,0.00607448092671
8,17,17,7.54983443527,0.00577244523576
8,17,18,7.87400787401,0.00532826655128
8,17,19,8.30662386292,0.00479777191331
8,17,20,8.83176086633,0.00422922386118
8,17,21,9.43398113206,0.00365746692833
8,17,22,10.0995049384,0.00310402290719
8,17,23,10.8166538264,0.00257986820302
8,17,24,11.5758369028,0.00208854415359
8,17,25,12.3693168769,0.00162875019911
8,17,26,13.1909059583,0.0011962940255
8,17,27,14.0356688476,0.000785274519437
8,17,28,14.8996644258,0.000388934560078
8,17,29,15.7797338381,0.0
8,18,0,16.8226038413,0.0
8,18,1,15.9373774505,0.00031985688097
8,18,2,15.0665191733,0.000645930323402
8,18,3,14.2126704036,0.000984043978056
8,18,4,13.3790881603,0.00134015601508
8,18,5,12.56980509,0.00171924050053
8,18,6,11.7898261226,0.00212583031388
8,18,7,11.0453610172,0.00256235449168
8,18,8,10.3440804328,0.00302852170586
8,18,9,9.69535971483,0.00351936169573
8,18,10,9.11043357914,0.00402328825926
8,18,11,8.60232526704,0.00451953344986
8,18,12,8.18535277187,0.00497654973917
8,18,13,7.87400787401,0.00535267540329
8,18,14,7.68114574787,0.00560207018924
8,18,15,7.61577310586,0.00568634585941
8,18,16,7.68114574787,0.00558998715998
8,18,17,7.87400787401,0.00532826655128
8,18,18,8.18535277187,0.00493915543295
8,18,19,8.60232526704,0.00446843142505
8,18,20,9.11043357914,0.00395729313449
8,18,21,9.69535971483,0.00343697684211
8,18,22,10.3440804328,0.0029278786027
8,18,23,11.0453610172,0.00244116413155
8,18,24,11.7898261226,0.00198136463674
8,18,25,12.56980509,0.00154831964239
8,18,26,13.3790881603,0.00113897976233
8,18,27,14.2126704036,0.000748461583079
8,18,28,15.0665191733,0.000370932229204
8,18,29,15.9373774505,0.0
8,19,0,17.0293863659,0.0
8,19,1,16.1554944214,0.000300482296221
8,19,2,15.2970585408,0.000606219987828
8,19,3,14.4568322948,0.000922448713642
8,19,4,13.638181697,0.00125413461675
8,19,5,12.8452325787,0.0016054708127
8,19,6,12.0830459736,0.00197957487057
8,19,7,11.3578166916,0.00237791927867
8,19,8,10.677078252,0.00279900631561
8,19,9,10.0498756211,0.00323746158263
8,19,10,9.48683298051,0.00368166329888
8,19,11,9.0,0.00411285708269
8,19,12,8.60232526704,0.00450394795596
8,19,13,8.30662386292,0.00482099551004
8,19,14,8.12403840464,0.00502835243891
8,19,15,8.0622577483,0.00509741430952
8,19,16,8.12403840464,0.00501687921685
8,19,17,8.30662386292,0.00479777191331
8,19,18,8.60232526704,0.00446843142505
8,19,19,9.0,0.00406432174807
8,19,20,9.48683298051,0.00361903432507
8,19,21,10.0498756211,0.00315929930435
8,19,22,10.677078252,0.00270362252894
8,19,23,11.3578166916,0.00226301160984
8,19,24,12.0830459736,0.00184270876303
8,19,25,12.8452325787,0.00144368545403
8,19,26,13.638181697,0.00106405568537
8,19,27,14.4568322948,0.000700197775077
8,19,28,15.2970585408,0.000347261679495
8,19,29,16.1554944214,0.0
8,20,0,17.2916164658,0.0
8,20,1,16.4316767252,0.000277028745035
8,20,2,15.5884572681,0.00055855705891
8,20,3,14.7648230602,0.000848733155951
8,20,4,13.9642400438,0.00115187393219
8,20,5,13.1909059583,0.00147085405436
8,20,6,12.449899598,0.00180782894445
8,20,7,11.7473401245,0.00216336763131
8,20,8,11.0905365064,0.00253516208442
8,20,9,10.4880884817,0.00291736257713
8,20,10,9.94987437107,0.00329923540415
8,20,11,9.48683298051,0.00366438693841
8,20,12,9.11043357914,0.00399052607711
8,20,13,8.83176086633,0.00425091973771
8,20,14,8.66025403784,0.00441907732051
8,20,15,8.60232526704,0.00447418765848
8,20,16,8.66025403784,0.00440831372869
8,20,17,8.83176086633,0.00422922386118
8,20,18,9.11043357914,0.00395729313449
8,20,19,9.48683298051,0.00361903432507
8,20,20,9.94987437107,0.00324070676054
8,20,21,10.4880884817,0.00284434592794
8,20,22,11.0905365064,0.00244606872386
8,20,23,11.7473401245,0.00205625073812
8,20,24,12.449899598,0.00168038336849
8,20,25,13.1909059583,0.00132029722578
8,20,26,13.9642400438,0.000975284665666
8,20,27,14.7648230602,0.000642728977772
8,20,28,15.5884572681,0.000319077757934
8,20,29,16.4316767252,0.0
8,21,0,17.6068168617,0.0
8,21,1,16.7630546142,0.000250475517058
8,21,2,15.9373774505,0.00050469225129
8,21,3,15.1327459504,0.000765853539555
8,21,4,14.3527000944,0.00103734617011
8,21,5,13.6014705087,0.00132106951837
8,21,6,12.8840987267,0.00161851385163
8,21,7,12.2065556157,0.00192923168954
8,21,8,11.5758369028,0.00225059062865
8,21,9,11.0,0.00257657115047
8,21,10,10.4880884817,0.00289802588727
8,21,11,10.0498756211,0.00320086420728
8,21,12,9.69535971483,0.00346742820439
8,21,13,9.43398113206,0.00367744998004
8,21,14,9.2736184955,0.00381132080459
8,21,15,9.21954445729,0.00385451755025
8,21,16,9.2736184955,0.00380143297638
8,21,17,9.43398113206,0.00365746692833
8,21,18,9.69535971483,0.00343697684211
8,21,19,10.0498756211,0.00315929930435
8,21,20,10.4880884817,0.00284434592794
8,21,21,11.0,0.00250972255471
8,21,22,11.5758369028,0.00216889176238
8,21,23,12.2065556157,0.00183109396816
8,21,24,12.8840987267,0.00150186007692
8,21,25,13.6014705087,0.00118358243968
8,21,26,14.3527000944,0.000876303059761
8,21,27,15.1327459504,0.000578450864496
8,21,28,15.9373774505,0.000287435521321
8,21,29,16.7630546142,0.0
8,22,0,17.9722007556,0.0
8,22,1,17.1464281995,0.00022173623629
8,22,2,16.3401346384,0.000446305707291
8,22,3,15.5563491861,0.000676510222135
8,22,4,14.7986485869,0.000914319617566
8,22,5,14.0712472795,0.00116137431837
8,22,6,13.3790881603,0.00141840955723
8,22,7,12.7279220614,0.00168428786365
8,22,8,12.124355653,0.00195632920984
8,22,9,11.5758369028,0.00222888945949
8,22,10,11.0905365064,0.00249425865326
8,22,11,10.677078252,0.00274097809288
8,22,12,10.3440804328,0.00295515803995
8,22,13,10.0995049384,0.00312206304978
8,22,14,9.94987437107,0.00322714145236
8,22,15,9.89949493661,0.00326049534574
8,22,16,9.94987437107,0.00321824954011
8,22,17,10.0995049384,0.00310402290719
8,22,18,10.3440804328,0.0029278786027
8,22,19,10.677078252,0.00270362252894
8,22,20,11.0905365064,0.00244606872386
8,22,21,11.5758369028,0.00216889176238
8,22,22,12.124355653,0.00188300071223
8,22,23,12.7279220614,0.00159626541785
8,22,24,13.3790881603,0.00131387154936
8,22,25,14.0712472795,0.00103846136796
8,22,26,14.7986485869,0.000770558622045
8,22,27,15.5563491861,0.000509499379325
8,22,28,16.3401346384,0.000253396043154
8,22,29,17.1464281995,0.0
8,23,0,18.3847763109,0.0
8,23,1,17.5783958312,0.000191495640357
8,23,2,16.7928556237,0.000385005473594
8,23,3,16.0312195419,0.000582805088651
8,23,4,15.2970585408,0.000786135825186
8,23,5,14.5945195193,0.000996144014251
8,23,6,13.9283882772,0.00121286453208
8,23,7,13.3041346957,0.0014352364904
8,23,8,12.7279220614,0.00166037422156
8,23,9,12.2065556157,0.00188378335098
8,23,10,11.7473401245,0.00209851798272
8,23,11,11.3578166916,0.00229585592659
8,23,12,11.0453610172,0.00246520216965
8,23,13,10.8166538264,0.00259564848767
8,23,14,10.677078252,0.00267708850445
8,23,15,10.6301458127,0.00270250758759
8,23,16,10.677078252,0.00266928846168
8,23,17,10.8166538264,0.00257986820302
8,23,18,11.0453610172,0.00244116413155
8,23,19,11.3578166916,0.00226301160984
8,23,20,11.7473401245,0.00205625073812
8,23,21,12.2065556157,0.00183109396816
8,23,22,12.7279220614,0.00159626541785
8,23,23,13.3041346957,0.00135833202046
8,23,24,13.9283882772,0.00112168610634
8,23,25,14.5945195193,0.000888951729315
8,23,26,15.2970585408,0.00066100587294
8,23,27,16.0312195419,0.000437720491489
8,23,28,16.7928556237,0.000217907952075
8,23,29,17.5783958312,0.0
8,24,0,18.8414436814,0.0
8,24,1,18.0554700853,0.000160190153656
8,24,2,17.2916164658,0.000321844477316
8,24,3,16.5529453572,0.000486535688127
8,24,4,15.8429795178,0.000655205080208
8,24,5,15.1657508881,0.000828428461795
8,24,6,14.5258390463,0.00100605818233
8,24,7,13.9283882772,0.00118683651885
8,24,8,13.3790881603,0.00136825041002
8,24,9,12.8840987267,0.00154656446767
8,24,10,12.449899598,0.00171626766773
8,24,11,12.0830459736,0.00187064151984
8,24,12,11.7898261226,0.00200183710024
8,24,13,11.5758369028,0.00210193177316
8,24,14,11.4455231423,0.00216396130439
8,24,15,11.401754251,0.00218304224632
8,24,16,11.4455231423,0.00215734557799
8,24,17,11.5758369028,0.00208854415359
8,24,18,11.7898261226,0.00198136463674
8,24,19,12.0830459736,0.00184270876303
8,24,20,12.449899598,0.00168038336849
8,24,21,12.8840987267,0.00150186007692
8,24,22,13.3790881603,0.00131387154936
8,24,23,13.9283882772,0.00112168610634
8,24,24,14.5258390463,0.000928955224882
8,24,25,15.1657508881,0.000737940545976
8,24,26,15.8429795178,0.000549780854037
8,24,27,16.5529453572,0.000364536716083
8,24,28,17.2916164658,0.000181630575469
8,24,29,18.0554700853,0.0
8,25,0,19.3390796058,0.0
8,25,1,18.574175621,0.00012831726301
8,25,2,17.8325545001,0.000257719894766
8,25,3,17.1172427686,0.000389167470925
8,25,4,16.4316767252,0.000523373177956
8,25,5,15.7797338381,0.00066047538074
8,25,6,15.1657508881,0.00080033438994
8,25,7,14.5945195193,0.0009416999185
8,25,8,14.0712472795,0.00108260013932
8,25,9,13.6014705087,0.00121984240142
8,25,10,13.1909059583,0.00134945382917
8,25,11,12.8452325787,0.00146638091574
8,25,12,12.56980509,0.00156491995399
8,25,13,12.3693168769,0.00163963920567
8,25,14,12.2474487139,0.00168560207374
8,25,15,12.2065556157,0.00169953465277
8,25,16,12.2474487139,0.0016802317749
8,25,17,12.3693168769,0.00162875019911
8,25,18,12.56980509,0.00154831964239
8,25,19,12.8452325787,0.00144368545403
8,25,20,13.1909059583,0.00132029722578
8,25,21,13.6014705087,0.00118358243968
8,25,22,14.0712472795,0.00103846136796
8,25,23,14.5945195193,0.000888951729315
8,25,24,15.1657508881,0.000737940545976
8,25,25,15.7797338381,0.000587380818533
8,25,26,16.4316767252,0.000438298322852
8,25,27,17.1172427686,0.000290950578294
8,25,28,17.8325545001,0.000145064641912
8,25,29,18.574175621,0.0
8,26,0,19.8746069144,0.0
8,26,1,19.1311264697,9.63391344607e-05
8,26,2,18.4119526395,0.000193286466682
8,26,3,17.7200451467,0.000291572072972
8,26,4,17.0587221092,0.00039162303359
8,26,5,16.4316767252,0.000493538058807
8,26,6,15.8429795178,0.000596994601898
8,26,7,15.2970585408,0.000700946516531
8,26,8,14.7986485869,0.000803968178853
8,26,9,14.3527000944,0.000903803732891
8,26,10,13.9642400438,0.00099738615946
8,26,11,13.638181697,0.00108127485631
8,26,12,13.3790881603,0.00115157430114
8,26,13,13.1909059583,0.00120455427168
8,26,14,13.0766968306,0.00123696800742
8,26,15,13.0384048104,0.00124670570716
8,26,16,13.0766968306,0.00123291847021
8,26,17,13.1909059583,0.0011962940255
8,26,18,13.3790881603,0.00113897976233
8,26,19,13.638181697,0.00106405568537
8,26,20,13.9642400438,0.000975284665666
8,26,21,14.3527000944,0.000876303059761
8,26,22,14.7986485869,0.000770558622045
8,26,23,15.2970585408,0.000661005872941
8,26,24,15.8429795178,0.000549780854037
8,26,25,16.4316767252,0.000438298322852
8,26,26,17.0587221092,0.000327485087009
8,26,27,17.7200451467,0.000217571529285
8,26,28,18.4119526395,0.000108539561442
8,26,29,19.1311264697,0.0
8,27,0,20.4450483003,0.0
8,27,1,19.7230829233,6.41617310208e-05
8,27,2,19.0262975904,0.000128754672525
8,27,3,18.3575597507,0.00019407122753
8,27,4,17.7200451467,0.000260533582017
8,27,5,17.1172427686,0.000327963552606
8,27,6,16.5529453572,0.00039618379011
8,27,7,16.0312195419,0.000464523211212
8,27,8,15.5563491861,0.000531992449042
8,27,9,15.1327459504,0.000596942095283
8,27,10,14.7648230602,0.000657611330588
8,27,11,14.4568322948,0.000711741447611
8,27,12,14.2126704036,0.000756905361251
8,27,13,14.0356688476,0.000790813464081
8,27,14,13.9283882772,0.00081150082725
8,27,15,13.8924439894,0.000817663936098
8,27,16,13.9283882772,0.000808776828688
8,27,17,14.0356688476,0.000785274519437
8,27,18,14.2126704036,0.000748461583079
8,27,19,14.4568322948,0.000700197775077
8,27,20,14.7648230602,0.000642728977772
8,27,21,15.1327459504,0.000578450864496
8,27,22,15.5563491861,0.000509499379325
8,27,23,16.0312195419,0.000437720491489
8,27,24,16.5529453572,0.000364536716083
8,27,25,17.1172427686,0.000290950578294
8,27,26,17.7200451467,0.000217571529285
8,27,27,18.3575597507,0.00014463813947
8,27,28,19.0262975904,7.21777738619e-05
8,27,29,19.7230829233,0.0
8,28,0,21.0475651798,0.0
8,28,1,20.3469899494,3.20888117172e-05
8,28,2,19.6723155729,6.43668258829e-05
8,28,3,19.0262975904,9.68958772101e-05
8,28,4,18.4119526395,0.000130118246955
8,28,5,17.8325545001,0.000163585798045
8,28,6,17.2916164658,0.000197517652251
8,28,7,16.7928556237,0.000231371218349
8,28,8,16.3401346384,0.000264742267112
8,28,9,15.9373774505,0.000296728731091
8,28,10,15.5884572681,0.000326531167768
8,28,11,15.2970585408,0.000353070658273
8,28,12,15.0665191733,0.000375146995479
8,28,13,14.8996644258,0.000391727662612
8,28,14,14.7986485869,0.000401790198644
8,28,15,14.7648230602,0.000404783604603
8,28,16,14.7986485869,0.000400417231665
8,28,17,14.8996644258,0.000388934560078
8,28,18,15.0665191733,0.000370932229204
8,28,19,15.2970585408,0.000347261679495
8,28,20,15.5884572681,0.000319077757934
8,28,21,15.9373774505,0.000287435521321
8,28,22,16.3401346384,0.000253396043154
8,28,23,16.7928556237,0.000217907952075
8,28,24,17.2916164658,0.000181630575469
8,28,25,17.8325545001,0.000145064641912
8,28,26,18.4119526395,0.000108539561442
8,28,27,19.0262975904,7.21777738619e-05
8,28,28,19.6723155729,3.60315225399e-05
8,28,29,20.3469899494,0.0
8,29,0,21.6794833887,0.0
8,29,1,21.0,0.0
8,29,2,20.3469899494,0.0
8,29,3,19.7230829233,0.0
8,29,4,19.1311264697,0.0
8,29,5,18.574175621,0.0
8,29,6,18.0554700853,0.0
8,29,7,17.5783958312,0.0
8,29,8,17.1464281995,0.0
8,29,9,16.7630546142,0.0
8,29,10,16.4316767252,0.0
8,29,11,16.1554944214,0.0
8,29,12,15.9373774505,0.0
8,29,13,15.7797338381,0.0
8,29,14,15.6843871414,0.0
8,29,15,15.6524758425,0.0
8,29,16,15.6843871414,0.0
8,29,17,15.7797338381,0.0
8,29,18,15.9373774505,0.0
8,29,19,16.1554944214,0.0
8,29,20,16.4316767252,0.0
8,29,21,16.7630546142,0.0
8,29,22,17.1464281995,0.0
8,29,23,17.5783958312,0.0
8,29,24,18.0554700853,0.0
8,29,25,18.574175621,0.0
8,29,26,19.1311264697,0.0
8,29,27,19.7230829233,0.0
8,29,28,20.3469899494,0.0
8,29,29,21.0,0.0
9,0,0,22.045407685,0.0
9,0,1,21.3775583264,0.0
9,0,2,20.7364413533,0.0
9,0,3,20.1246117975,0.0
9,0,4,19.5448202857,0.0
9,0,5,19.0,0.0
9,0,6,18.4932420089,0.0
9,0,7,18.0277563773,0.0
9,0,8,17.6068168617,0.0
9,0,9,17.2336879396,0.0
9,0,10,16.9115345253,0.0
9,0,11,16.6433169771,0.0
9,0,12,16.4316767252,0.0
9,0,13,16.2788205961,0.0
9,0,14,16.1864140562,0.0
9,0,15,16.1554944214,0.0
9,0,16,16.1864140562,0.0
9,0,17,16.2788205961,0.0
9,0,18,16.4316767252,0.0
9,0,19,16.6433169771,0.0
9,0,20,16.9115345253,0.0
9,0,21,17.2336879396,0.0
9,0,22,17.6068168617,0.0
9,0,23,18.0277563773,0.0
9,0,24,18.4932420089,0.0
9,0,25,19.0,0.0
9,0,26,19.5448202857,0.0
9,0,27,20.1246117975,0.0
9,0,28,20.7364413533,0.0
9,0,29,21.3775583264,0.0
9,1,0,21.3775583264,0.0
9,1,1,20.6881608656,3.19033896976e-05
9,1,2,20.0249843945,6.39184287048e-05
9,1,3,19.3907194297,9.62268905768e-05
9,1,4,18.7882942281,0.000128798418439
9,1,5,18.2208671583,0.000161703899141
9,1,6,17.691806013,0.000194607275494
9,1,7,17.2046505341,0.000227275086847
9,1,8,16.7630546142,0.00025928714704
9,1,9,16.3707055437,0.000289880406818
9,1,10,16.0312195419,0.000318102235884
9,1,11,15.748015748,0.000343034738601
9,1,12,15.5241746963,0.000363737928486
9,1,13,15.3622914957,0.00037905831708
9,1,14,15.2643375225,0.000388278930987
9,1,15,15.2315462117,0.000390965525836
9,1,16,15.2643375225,0.00038680263202
9,1,17,15.3622914957,0.000375992005277
9,1,18,15.5241746963,0.000359134664067
9,1,19,15.748015748,0.000336940803402
9,1,20,16.0312195419,0.000310294500643
9,1,21,16.3707055437,0.000280272847561
9,1,22,16.7630546142,0.000247742489303
9,1,23,17.2046505341,0.000213553833599
9,1,24,17.691806013,0.000178384087036
9,1,25,18.2208671583,0.000142777604607
9,1,26,18.7882942281,0.000107042682543
9,1,27,19.3907194297,7.12790427543e-05
9,1,28,20.0249843945,3.56755665059e-05
9,1,29,20.6881608656,0.0
9,2,0,20.7364413533,0.0
9,2,1,20.0249843945,6.39184287048e-05
9,2,2,19.3390796058,0.000128115517553
9,2,3,18.6815416923,0.000192895927889
9,2,4,18.0554700853,0.000258439929343
9,2,5,17.4642491966,0.000324751611579
9,2,6,16.9115345253,0.00039124202376
9,2,7,16.4012194669,0.000457506795547
9,2,8,15.9373774505,0.000522363105639
9,2,9,15.5241746963,0.000584261637454
9,2,10,15.1657508881,0.000641882015262
9,2,11,14.8660687473,0.000692874111936
9,2,12,14.6287388383,0.000735168747306
9,2,13,14.4568322948,0.000766677244431
9,2,14,14.3527000944,0.000785848313467
9,2,15,14.3178210633,0.000791358537503
9,2,16,14.3527000944,0.00078286433368
9,2,17,14.4568322948,0.000760751968062
9,2,18,14.6287388383,0.000726171532166
9,2,19,14.8660687473,0.000680779427578
9,2,20,15.1657508881,0.000626369199209
9,2,21,15.5241746963,0.00056509071311
9,2,22,15.9373774505,0.000498960383432
9,2,23,16.4012194669,0.000429754765119
9,2,24,16.9115345253,0.000358787856829
9,2,25,17.4642491966,0.000286962966369
9,2,26,18.0554700853,0.000214975746294
9,2,27,18.6815416923,0.000143161932084
9,2,28,19.3390796058,7.14976827126e-05
9,2,29,20.0249843945,0.0
9,3,0,20.1246117975,0.0
9,3,1,19.3907194297,9.62268905768e-05
9,3,2,18.6815416923,0.000192895927889
9,3,3,18.0,0.000290591373989
9,3,4,17.3493515729,0.000389894022369
9,3,5,16.7332005307,0.000490364939318
9,3,6,16.1554944214,0.000591551629587
9,3,7,15.6204993518,0.000692589489244
9,3,8,15.1327459504,0.00079195266155
9,3,9,14.6969384567,0.000887675884939
9,3,10,14.3178210633,0.000976894661812
9,3,11,14.0,0.00105618079393
9,3,12,13.7477270849,0.00112232756443
9,3,13,13.5646599663,0.00117193982006
9,3,14,13.4536240471,0.00120207941533
9,3,15,13.416407865,0.00121090661618
9,3,16,13.4536240471,0.00119773209441
9,3,17,13.5646599663,0.00116316305417
9,3,18,13.7477270849,0.00110916304249
9,3,19,14.0,0.00103827087102
9,3,20,14.3178210633,0.000953739209342
9,3,21,14.6969384567,0.000859116056527
9,3,22,15.1327459504,0.00075748394676
9,3,23,15.6204993518,0.000651426940366
9,3,24,16.1554944214,0.000543051160415
9,3,25,16.7332005307,0.000433843506939
9,3,26,17.3493515729,0.000324708936059
9,3,27,18.0,0.000216021072089
9,3,28,18.6815416923,0.000107852782134
9,3,29,19.3907194297,0.0
9,4,0,19.5448202857,0.0
9,4,1,18.7882942281,0.000128798418439
9,4,2,18.0554700853,0.000258439929343
9,4,3,17.3493515729,0.000389894022369
9,4,4,16.6733320005,0.000523402551119
9,4,5,16.0312195419,0.000659124606783
9,4,6,15.4272486205,0.000796764760281
9,4,7,14.8660687473,0.000934941946586
9,4,8,14.3527000944,0.00107181072757
9,4,9,13.8924439894,0.00120420052632
9,4,10,13.4907375632,0.00132843058373
9,4,11,13.152946438,0.0014397549212
9,4,12,12.8840987267,0.00153317800322
9,4,13,12.6885775404,0.00160356983289
9,4,14,12.56980509,0.00164668553896
9,4,15,12.5299640861,0.00165942428428
9,4,16,12.56980509,0.00164088072338
9,4,17,12.6885775404,0.00159207826558
9,4,18,12.8840987267,0.00151575233811
9,4,19,13.152946438,0.00141603449314
9,4,20,13.4907375632,0.00129796287028
9,4,21,13.8924439894,0.001166458414
9,4,22,14.3527000944,0.00102599932981
9,4,23,14.8660687473,0.000880429549163
9,4,24,15.4272486205,0.000732459079175
9,4,25,16.0312195419,0.000584202382757
9,4,26,16.6733320005,0.00043665416918
9,4,27,17.3493515729,0.000290202145206
9,4,28,18.0554700853,0.000144806091313
9,4,29,18.7882942281,0.0
9,5,0,19.0,0.0
9,5,1,18.2208671583,0.000161703899141
9,5,2,17.4642491966,0.000324751611579
9,5,3,16.7332005307,0.000490364939318
9,5,4,16.0312195419,0.000659124606783
9,5,5,15.3622914957,0.000831981581097
9,5,6,14.7309198627,0.00100783513557
9,5,7,14.1421356237,0.00118584769353
9,5,8,13.6014705087,0.00136347281593
9,5,9,13.1148770486,0.00153706134314
9,5,10,12.6885775404,0.0017012561272
9,5,11,12.3288280059,0.00184965214416
9,5,12,12.0415945788,0.00197518878104
9,5,13,11.8321595662,0.00207066097376
9,5,14,11.7046999107,0.00212928786205
9,5,15,11.6619037897,0.00214707304097
9,5,16,11.7046999107,0.00212228351865
9,5,17,11.8321595662,0.00205644315346
9,5,18,12.0415945788,0.00195371627382
9,5,19,12.3288280059,0.00182044821554
9,5,20,12.6885775404,0.00166375053287
9,5,21,13.1148770486,0.00149063785246
9,5,22,13.6014705087,0.00130711356261
9,5,23,14.1421356237,0.00111833054121
9,5,24,14.7309198627,0.000928209930596
9,5,25,15.3622914957,0.000738758359764
9,5,26,16.0312195419,0.000551234934679
9,5,27,16.7332005307,0.00036593331626
9,5,28,17.4642491966,0.000182455708338
9,5,29,18.2208671583,0.0
9,6,0,18.4932420089,0.0
9,6,1,17.691806013,0.000194607275494
9,6,2,16.9115345253,0.00039124202376
9,6,3,16.1554944214,0.000591551629587
9,6,4,15.4272486205,0.000796764760281
9,6,5,14.7309198627,0.00100783513557
9,6,6,14.0712472795,0.00122453613656
9,6,7,13.4536240471,0.00144596530137
9,6,8,12.8840987267,0.00166875729904
9,6,9,12.3693168769,0.00188892172327
9,6,10,11.9163752878,0.00209902753892
9,6,11,11.5325625947,0.00229138844282
9,6,12,11.2249721603,0.00245566883256
9,6,13,11.0,0.0025816294836
9,6,14,10.8627804912,0.00265990128356
9,6,15,10.8166538264,0.00268419765561
9,6,16,10.8627804912,0.00265172655855
9,6,17,11.0,0.00256506353964
9,6,18,11.2249721603,0.00243036850841
9,6,19,11.5325625947,0.00225678391236
9,6,20,11.9163752878,0.0020546233541
9,6,21,12.3693168769,0.00183346684611
9,6,22,12.8840987267,0.00160183781626
9,6,23,13.4536240471,0.00136585856462
9,6,24,14.0712472795,0.00113001876099
9,6,25,14.7309198627,0.000897073192839
9,6,26,15.4272486205,0.000667981470837
9,6,27,16.1554944214,0.000442751359726
9,6,28,16.9115345253,0.000220565895493
9,6,29,17.691806013,0.0
9,7,0,18.0277563773,0.0
9,7,1,17.2046505341,0.000227275086847
9,7,2,16.4012194669,0.000457506795547
9,7,3,15.6204993518,0.000692589489244
9,7,4,14.8660687473,0.000934941946586
9,7,5,14.1421356237,0.00118584769353
9,7,6,13.4536240471,0.00144596530137
9,7,7,12.8062484749,0.00171401260724
9,7,8,12.2065556157,0.0019868856554
9,7,9,11.6619037897,0.0022595900466
9,7,10,11.1803398875,0.00252371627006
9,7,11,10.7703296143,0.00276846609024
9,7,12,10.4403065089,0.00298010727313
9,7,13,10.1980390272,0.00314435707049
9,7,14,10.0498756211,0.00324765111445
9,7,15,10.0,0.00328012792181
9,7,16,10.0498756211,0.00323827951876
9,7,17,10.1980390272,0.00312542031117
9,7,18,10.4403065089,0.00295121444835
9,7,19,10.7703296143,0.00272889393335
9,7,20,11.1803398875,0.00247284043391
9,7,21,11.6619037897,0.00219616745819
9,7,22,12.2065556157,0.00190997585495
9,7,23,12.8062484749,0.00162200042373
9,7,24,13.4536240471,0.00133709209112
9,7,25,14.1421356237,0.0010581823259
9,7,26,14.8660687473,0.000786061999685
9,7,27,15.6204993518,0.000520149650233
9,7,28,16.4012194669,0.000258814875666
9,7,29,17.2046505341,0.0
9,8,0,17.6068168617,0.0
9,8,1,16.7630546142,0.00025928714704
9,8,2,15.9373774505,0.000522363105639
9,8,3,15.1327459504,0.00079195266155
9,8,4,14.3527000944,0.00107181072757
9,8,5,13.6014705087,0.00136347281593
9,8,6,12.8840987267,0.00166875729904
9,8,7,12.2065556157,0.0019868856554
9,8,8,11.5758369028,0.00231507844867
9,8,9,11.0,0.00264735573141
9,8,10,10.4880884817,0.00297424892649
9,8,11,10.0498756211,0.00328158865547
9,8,12,9.69535971483,0.00355166924063
9,8,13,9.43398113206,0.00376408345538
9,8,14,9.2736184955,0.00389942714541
9,8,15,9.21954445729,0.00394278675605
9,8,16,9.2736184955,0.00388891727666
9,8,17,9.43398113206,0.00374294694701
9,8,18,9.69535971483,0.00351936169573
9,8,19,10.0498756211,0.00323746158263
9,8,20,10.4880884817,0.00291736257713
9,8,21,11.0,0.00257657115047
9,8,22,11.5758369028,0.00222888945949
9,8,23,12.2065556157,0.00188378335098
9,8,24,12.8840987267,0.00154656446767
9,8,25,13.6014705087,0.00121984240142
9,8,26,14.3527000944,0.000903803732891
9,8,27,15.1327459504,0.000596942095283
9,8,28,15.9373774505,0.000296728731091
9,8,29,16.7630546142,0.0
9,9,0,17.2336879396,0.0
9,9,1,16.3707055437,0.000289880406818
9,9,2,15.5241746963,0.000584261637454
9,9,3,14.6969384567,0.000887675884939
9,9,4,13.8924439894,0.00120420052632
9,9,5,13.1148770486,0.00153706134314
9,9,6,12.3693168769,0.00188892172327
9,9,7,11.6619037897,0.0022595900466
9,9,8,11.0,0.00264735573141
9,9,9,10.3923048454,0.00304611224627
9,9,10,9.8488578018,0.0034449697011
9,9,11,9.38083151965,0.0038266251895
9,9,12,9.0,0.00416794478722
9,9,13,8.71779788708,0.00444099796091
