i,j,k,r,phi
4,22,19,13.638181697,0.00120195394699
4,22,20,13.9642400438,0.00110308964604
4,22,21,14.3527000944,0.000992575276919
4,22,22,14.7986485869,0.000874142904025
4,22,23,15.2970585408,0.000750939928739
4,22,24,15.8429795178,0.000625393076259
4,22,25,16.4316767252,0.000499186723809
4,22,26,17.0587221092,0.000373322239367
4,22,27,17.7200451467,0.000248226907949
4,22,28,18.4119526395,0.000123888471471
4,22,29,19.1311264697,0.0
4,23,0,20.2484567313,0.0
4,23,1,19.5192212959,9.55231128418e-05
4,23,2,18.8148877222,0.000191598185707
4,23,3,18.1383571472,0.000288671513352
4,23,4,17.4928556845,0.000386987092316
4,23,5,16.8819430161,0.000486483258863
4,23,6,16.3095064303,0.000586690889915
4,23,7,15.7797338381,0.000686640854219
4,23,8,15.2970585408,0.00078479420346
4,23,9,14.8660687473,0.000879014601401
4,23,10,14.4913767462,0.000966606704074
4,23,11,14.1774468788,0.00104444348272
4,23,12,13.9283882772,0.0011091960799
4,23,13,13.7477270849,0.00115765909186
4,23,14,13.638181697,0.00118713367469
4,23,15,13.6014705087,0.00119579917376
4,23,16,13.638181697,0.00118298656752
4,23,17,13.7477270849,0.00114927934224
4,23,18,13.9283882772,0.00109641221001
4,23,19,14.1774468788,0.0010269973913
4,23,20,14.4913767462,0.000944152992467
4,23,21,14.8660687473,0.00085112036041
4,23,22,15.2970585408,0.000750939928739
4,23,23,15.7797338381,0.000646223424595
4,23,24,16.3095064303,0.000539029874133
4,23,25,16.8819430161,0.000430832217466
4,23,26,17.4928556845,0.000322552008284
4,23,27,18.1383571472,0.000214638993817
4,23,28,18.8148877222,0.000107176570997
4,23,29,19.5192212959,0.0
4,24,0,20.6639783198,0.0
4,24,1,19.9499373433,8.02560661417e-05
4,24,2,19.2613602843,0.000160908545805
4,24,3,18.6010752377,0.000242265521503
4,24,4,17.9722007556,0.000324466957753
4,24,5,17.378147197,0.000407401076221
4,24,6,16.8226038413,0.000490624583521
4,24,7,16.3095064303,0.00057329353077
4,24,8,15.8429795178,0.000654115707732
4,24,9,15.4272486205,0.000731339339412
4,24,10,15.0665191733,0.000802794886175
4,24,11,14.7648230602,0.000866004759776
4,24,12,14.5258390463,0.000918367495441
4,24,13,14.3527000944,0.000957407295157
4,24,14,14.2478068488,0.000981058821673
4,24,15,14.2126704036,0.000987937021674
4,24,16,14.2478068488,0.0009775324482
4,24,17,14.3527000944,0.000950282715729
4,24,18,14.5258390463,0.000907500803204
4,24,19,14.7648230602,0.000851179610389
4,24,20,15.0665191733,0.000783722265734
4,24,21,15.4272486205,0.000707657869049
4,24,22,15.8429795178,0.000625393076259
4,24,23,16.3095064303,0.000539029874133
4,24,24,16.8226038413,0.000450258905606
4,24,25,17.378147197,0.000360322130385
4,24,26,17.9722007556,0.000270030372488
4,24,27,18.6010752377,0.000179819328392
4,24,28,19.2613602843,8.98295958142e-05
4,24,29,19.9499373433,0.0
4,25,0,21.1187120819,0.0
4,25,1,20.4205778567,6.45524027497e-05
4,25,2,19.7484176581,0.00012937633086
4,25,3,19.1049731745,0.000194672836902
4,25,4,18.4932420089,0.000260509544646
4,25,5,17.9164728672,0.000326755832168
4,25,6,17.378147197,0.000393022779273
4,25,7,16.8819430161,0.000458613460819
4,25,8,16.4316767252,0.000522491945763
4,25,9,16.0312195419,0.000583281683071
4,25,10,15.6843871414,0.000639304665016
4,25,11,15.3948043183,0.000688670417019
4,25,12,15.1657508881,0.000729417202752
4,25,13,15.0,0.00075969660595
4,25,14,14.8996644258,0.000777978660783
4,25,15,14.8660687473,0.00078324234927
4,25,16,14.8996644258,0.000775111613712
4,25,17,15.0,0.000753904771808
4,25,18,15.1657508881,0.000720584980292
4,25,19,15.3948043183,0.000676624204206
4,25,20,15.6843871414,0.000623812915701
4,25,21,16.0312195419,0.000564055502919
4,25,22,16.4316767252,0.000499186723809
4,25,23,16.8819430161,0.000430832217466
4,25,24,17.378147197,0.000360322130385
4,25,25,17.9164728672,0.000288655719766
4,25,26,18.4932420089,0.00021650815505
4,25,27,19.1049731745,0.000144268388564
4,25,28,19.7484176581,7.2097613559e-05
4,25,29,20.4205778567,0.0
4,26,0,21.610182785,0.0
4,26,1,20.9284495365,4.85778914707e-05
4,26,2,20.2731349327,9.73310359709e-05
4,26,3,19.6468827044,0.000146382143226
4,26,4,19.0525588833,0.000195754866819
4,26,5,18.4932420089,0.00024532661797
4,26,6,17.9722007556,0.000294785922806
4,26,7,17.4928556845,0.000343598555879
4,26,8,17.0587221092,0.000390988441291
4,26,9,16.6733320005,0.000435940602629
4,26,10,16.3401346384,0.000477233476513
4,26,11,16.0623784042,0.00051350579513
4,26,12,15.8429795178,0.000543358335083
4,26,13,15.6843871414,0.000565483228883
4,26,14,15.5884572681,0.00057880465167
4,26,15,15.5563491861,0.000582607389848
4,26,16,15.5884572681,0.00057662763008
4,26,17,15.6843871414,0.000561085766112
4,26,18,15.8429795178,0.000536653547266
4,26,19,16.0623784042,0.000504363325868
4,26,20,16.3401346384,0.000465479693542
4,26,21,16.6733320005,0.000421359267738
4,26,22,17.0587221092,0.000373322239367
4,26,23,17.4928556845,0.000322552008284
4,26,24,17.9722007556,0.000270030372488
4,26,25,18.4932420089,0.00021650815505
4,26,26,19.0525588833,0.000162506251763
4,26,27,19.6468827044,0.000108339955223
4,26,28,20.2731349327,5.41593833368e-05
4,26,29,20.9284495365,0.0
4,27,0,22.1359436212,0.0
4,27,1,21.4709105536,3.24488267334e-05
4,27,2,20.832666656,6.5000355942e-05
4,27,3,20.2237484162,9.77224900264e-05
4,27,4,19.6468827044,0.000130617728177
4,27,5,19.1049731745,0.000163592464505
4,27,6,18.6010752377,0.000196429768183
4,27,7,18.1383571472,0.000228768471919
4,27,8,17.7200451467,0.000260092406674
4,27,9,17.3493515729,0.000289734267686
4,27,10,17.0293863659,0.000316898398468
4,27,11,16.7630546142,0.000340705236929
4,27,12,16.5529453572,0.000360256975837
4,27,13,16.4012194669,0.000374719333415
4,27,14,16.3095064303,0.000383409147226
4,27,15,16.2788205961,0.000385873485149
4,27,16,16.3095064303,0.000381945060026
4,27,17,16.4012194669,0.000371762176201
4,27,18,16.5529453572,0.000355748776707
4,27,19,16.7630546142,0.000334559078314
4,27,20,17.0293863659,0.00030899862628
4,27,21,17.3493515729,0.000279937050386
4,27,22,17.7200451467,0.000248226907949
4,27,23,18.1383571472,0.000214638993817
4,27,24,18.6010752377,0.000179819328392
4,27,25,19.1049731745,0.000144268388564
4,27,26,19.6468827044,0.000108339955223
4,27,27,20.2237484162,7.22553911439e-05
4,27,28,20.832666656,3.61289163374e-05
4,27,29,21.4709105536,0.0
4,28,0,22.6936114358,0.0
4,28,1,22.045407685,1.6240671619e-05
4,28,2,21.4242852856,3.25283325307e-05
4,28,3,20.832666656,4.88926606227e-05
4,28,4,20.2731349327,6.53308539834e-05
4,28,5,19.7484176581,8.17925219612e-05
4,28,6,19.2613602843,9.81664505679e-05
4,28,7,18.8148877222,0.000114270653061
4,28,8,18.4119526395,0.000129847573096
4,28,9,18.0554700853,0.000144566568462
4,28,10,17.7482393493,0.000158035641666
4,28,11,17.4928556845,0.000169823578194
4,28,12,17.2916164658,0.000179492088612
4,28,13,17.1464281995,0.000186635348898
4,28,14,17.0587221092,0.000190921957587
4,28,15,17.0293863659,0.000192132557303
4,28,16,17.0587221092,0.000190186057442
4,28,17,17.1464281995,0.00018514905097
4,28,18,17.2916164658,0.000177226401832
4,28,19,17.4928556845,0.00016673505503
4,28,20,17.7482393493,0.000154066507003
4,28,21,18.0554700853,0.00013964503407
4,28,22,18.4119526395,0.000123888471471
4,28,23,18.8148877222,0.000107176570997
4,28,24,19.2613602843,8.98295958142e-05
4,28,25,19.7484176581,7.2097613559e-05
4,28,26,20.2731349327,5.41593833368e-05
4,28,27,20.832666656,3.61289163374e-05
4,28,28,21.4242852856,1.80676017307e-05
4,28,29,22.045407685,0.0
4,29,0,23.2808934536,0.0
4,29,1,22.6495033058,0.0
4,29,2,22.045407685,0.0
4,29,3,21.4709105536,0.0
4,29,4,20.9284495365,0.0
4,29,5,20.4205778567,0.0
4,29,6,19.9499373433,0.0
4,29,7,19.5192212959,0.0
4,29,8,19.1311264697,0.0
4,29,9,18.7882942281,0.0
4,29,10,18.4932420089,0.0
4,29,11,18.2482875909,0.0
4,29,12,18.0554700853,0.0
4,29,13,17.9164728672,0.0
4,29,14,17.8325545001,0.0
4,29,15,17.8044938148,0.0
4,29,16,17.8325545001,0.0
4,29,17,17.9164728672,0.0
4,29,18,18.0554700853,0.0
4,29,19,18.2482875909,0.0
4,29,20,18.4932420089,0.0
4,29,21,18.7882942281,0.0
4,29,22,19.1311264697,0.0
4,29,23,19.5192212959,0.0
4,29,24,19.9499373433,0.0
4,29,25,20.4205778567,0.0
4,29,26,20.9284495365,0.0
4,29,27,21.4709105536,0.0
4,29,28,22.045407685,0.0
4,29,29,22.6495033058,0.0
5,0,0,23.4520787991,0.0
5,0,1,22.825424421,0.0
5,0,2,22.2261107709,0.0
5,0,3,21.6564078277,0.0
5,0,4,21.1187120819,0.0
5,0,5,20.6155281281,0.0
5,0,6,20.1494416796,0.0
5,0,7,19.7230829233,0.0
5,0,8,19.3390796058,0.0
5,0,9,19.0,0.0
5,0,10,18.7082869339,0.0
5,0,11,18.4661853126,0.0
5,0,12,18.2756668825,0.0
5,0,13,18.1383571472,0.0
5,0,14,18.0554700853,0.0
5,0,15,18.0277563773,0.0
5,0,16,18.0554700853,0.0
5,0,17,18.1383571472,0.0
5,0,18,18.2756668825,0.0
5,0,19,18.4661853126,0.0
5,0,20,18.7082869339,0.0
5,0,21,19.0,0.0
5,0,22,19.3390796058,0.0
5,0,23,19.7230829233,0.0
5,0,24,20.1494416796,0.0
5,0,25,20.6155281281,0.0
5,0,26,21.1187120819,0.0
5,0,27,21.6564078277,0.0
5,0,28,22.2261107709,0.0
5,0,29,22.825424421,0.0
5,1,0,22.825424421,0.0
5,1,1,22.1810730128,1.83244392205e-05
5,1,2,21.5638586528,3.66812719574e-05
5,1,3,20.9761769634,5.5084149857e-05
5,1,4,20.4205778567,7.35127180516e-05
5,1,5,19.8997487421,9.18970633333e-05
5,1,6,19.4164878389,0.000110104380443
5,1,7,18.973665961,0.000127929322267
5,1,8,18.574175621,0.000145089898336
5,1,9,18.2208671583,0.000161230974974
5,1,10,17.9164728672,0.000175937196074
5,1,11,17.6635217327,0.000188756286442
5,1,12,17.4642491966,0.000199232130374
5,1,13,17.3205080757,0.000206944876611
5,1,14,17.2336879396,0.000211553063975
5,1,15,17.2046505341,0.000212831128693
5,1,16,17.2336879396,0.00021069543569
5,1,17,17.3205080757,0.000205213623333
5,1,18,17.4642491966,0.000196595319914
5,1,19,17.6635217327,0.000185166205506
5,1,20,17.9164728672,0.000171330663461
5,1,21,18.2208671583,0.000155529916607
5,1,22,18.574175621,0.000138202329283
5,1,23,18.973665961,0.000119750928444
5,1,24,19.4164878389,0.000100520944801
5,1,25,19.8997487421,8.07880352151e-05
5,1,26,20.4205778567,6.07562739533e-05
5,1,27,20.9761769634,4.05641285268e-05
5,1,28,21.5638586528,2.02963698715e-05
5,1,29,22.1810730128,0.0
5,2,0,22.2261107709,0.0
5,2,1,21.5638586528,3.66812719574e-05
5,2,2,20.9284495365,7.34382466976e-05
5,2,3,20.3224014329,0.000110308847157
5,2,4,19.7484176581,0.00014726216421
5,2,5,19.2093727123,0.000184166660853
5,2,6,18.7082869339,0.00022076253665
5,2,7,18.2482875909,0.000256641208235
5,2,8,17.8325545001,0.000291235772996
5,2,9,17.4642491966,0.000323826839729
5,2,10,17.1464281995,0.000353567770334
5,2,11,16.8819430161,0.000379531719501
5,2,12,16.6733320005,0.000400779627595
5,2,13,16.5227116419,0.000416443739244
5,2,14,16.4316767252,0.000425816224012
5,2,15,16.4012194669,0.0004284286939
5,2,16,16.4316767252,0.000424107682786
5,2,17,16.5227116419,0.0004129946087
5,2,18,16.6733320005,0.000395525913879
5,2,19,16.8819430161,0.000372377750362
5,2,20,17.1464281995,0.000344386756756
5,2,21,17.4642491966,0.000312461934969
5,2,22,17.8325545001,0.000277501916164
5,2,23,18.2482875909,0.000240328135181
5,2,24,18.7082869339,0.000201639446997
5,2,25,19.2093727123,0.00016198914167
5,2,26,19.7484176581,0.000121782076719
5,2,27,20.3224014329,8.12879629274e-05
5,2,28,20.9284495365,4.06664413777e-05
5,2,29,21.5638586528,0.0
5,3,0,21.6564078277,0.0
5,3,1,20.9761769634,5.5084149857e-05
5,3,2,20.3224014329,0.000110308847157
5,3,3,19.6977156036,0.000165757287048
5,3,4,19.1049731745,0.00022140755328
5,3,5,18.547236991,0.000277083267897
5,3,6,18.0277563773,0.000332409758712
5,3,7,17.5499287748,0.000386780215879
5,3,8,17.1172427686,0.000439337961184
5,3,9,16.7332005307,0.000488982088686
5,3,10,16.4012194669,0.000534403578607
5,3,11,16.1245154966,0.000574156687141
5,3,12,15.9059737206,0.000606765373663
5,3,13,15.748015748,0.00063085690655
5,3,14,15.6524758425,0.000645306024929
5,3,15,15.6204993518,0.000649365949038
5,3,16,15.6524758425,0.000642760583947
5,3,17,15.748015748,0.000625717826282
5,3,18,15.9059737206,0.00059893636242
5,3,19,16.1245154966,0.000563493660929
5,3,20,16.4012194669,0.000520715346838
5,3,21,16.7332005307,0.000472031721808
5,3,22,17.1172427686,0.000418845262704
5,3,23,17.5499287748,0.000362425865589
5,3,24,18.0277563773,0.000303841857304
5,3,25,18.547236991,0.000243927189535
5,3,26,19.1049731745,0.000183280187654
5,3,27,19.6977156036,0.000122286898083
5,3,28,20.3224014329,6.11618455318e-05
5,3,29,20.9761769634,0.0
5,4,0,21.1187120819,0.0
5,4,1,20.4205778567,7.35127180516e-05
5,4,2,19.7484176581,0.00014726216421
5,4,3,19.1049731745,0.00022140755328
5,4,4,18.4932420089,0.000295964984476
5,4,5,17.9164728672,0.000370738762777
5,4,6,17.378147197,0.000445258648185
5,4,7,16.8819430161,0.000518729000193
5,4,8,16.4316767252,0.000589998515937
5,4,9,16.0312195419,0.000657561475944
5,4,10,15.6843871414,0.000719601942282
5,4,11,15.3948043183,0.000774089762228
5,4,12,15.1657508881,0.000818930271313
5,4,13,15.0,0.000852158063783
5,4,14,14.8996644258,0.000872150978831
5,4,15,14.8660687473,0.000877828008138
5,4,16,14.8996644258,0.000868790262983
5,4,17,15.0,0.000845372182512
5,4,18,15.1657508881,0.000808590379177
5,4,19,15.3948043183,0.000760002841714
5,4,20,15.6843871414,0.0007015114388
5,4,21,16.0312195419,0.000635148726269
5,4,22,16.4316767252,0.000562885517029
5,4,23,16.8819430161,0.000486483258863
5,4,24,17.378147197,0.000407401076221
5,4,25,17.9164728672,0.000326755832168
5,4,26,18.4932420089,0.00024532661797
5,4,27,19.1049731745,0.000163592464505
5,4,28,19.7484176581,8.17925219612e-05
5,4,29,20.4205778567,0.0
5,5,0,20.6155281281,0.0
5,5,1,19.8997487421,9.18970633333e-05
5,5,2,19.2093727123,0.000184166660853
5,5,3,18.547236991,0.000277083267897
5,5,4,17.9164728672,0.000370738762777
5,5,5,17.3205080757,0.000464952428091
5,5,6,16.7630546142,0.000559185927338
5,5,7,16.2480768093,0.000652470588139
5,5,8,15.7797338381,0.000743358561144
5,5,9,15.3622914957,0.000829913367261
5,5,10,15.0,0.000909757356419
5,5,11,14.6969384567,0.000980191396471
5,5,12,14.4568322948,0.00103839332957
5,5,13,14.2828568571,0.00108168525245
5,5,14,14.1774468788,0.00110783752487
5,5,15,14.1421356237,0.0011153562491
5,5,16,14.1774468788,0.00110369118183
5,5,17,14.2828568571,0.00107331182104
5,5,18,14.4568322948,0.00102563125713
5,5,19,14.6969384567,0.000962798335918
5,5,20,15.0,0.000887410539142
5,5,21,15.3622914957,0.000802210790465
5,5,22,15.7797338381,0.000709821645649
5,5,23,16.2480768093,0.000612549204504
5,5,24,16.7630546142,0.000512266975877
5,5,25,17.3205080757,0.000410373490693
5,5,26,17.9164728672,0.000307808708658
5,5,27,18.547236991,0.000205112059405
5,5,28,19.2093727123,0.000102506906896
5,5,29,19.8997487421,0.0
5,6,0,20.1494416796,0.0
5,6,1,19.4164878389,0.000110104380443
5,6,2,18.7082869339,0.00022076253665
5,6,3,18.0277563773,0.000332409758712
5,6,4,17.378147197,0.000445258648185
5,6,5,16.7630546142,0.000559185927338
5,6,6,16.1864140562,0.000673621477959
5,6,7,15.6524758425,0.000787447979124
5,6,8,15.1657508881,0.000898925730846
5,6,9,14.7309198627,0.00100566374137
5,6,10,14.3527000944,0.00110466278737
5,6,11,14.0356688476,0.00119245551944
5,6,12,13.7840487521,0.00126535864353
5,6,13,13.6014705087,0.00131982975881
5,6,14,13.4907375632,0.00135288801663
5,6,15,13.4536240471,0.00136252269103
5,6,16,13.4907375632,0.00134799416378
5,6,17,13.6014705087,0.00130994509489
5,6,18,13.7840487521,0.00125028900492
5,6,19,14.0356688476,0.00117190919501
5,6,20,14.3527000944,0.00107825039936
5,6,21,14.7309198627,0.000972898860272
5,6,22,15.1657508881,0.000859226969077
5,6,23,15.6524758425,0.000740143596005
5,6,24,16.1864140562,0.000617957880202
5,6,25,16.7630546142,0.000494341870401
5,6,26,17.378147197,0.000370367427702
5,6,27,18.0277563773,0.000246592201428
5,6,28,18.7082869339,0.000123174096148
5,6,29,19.4164878389,0.0
5,7,0,19.7230829233,0.0
5,7,1,18.973665961,0.000127929322267
5,7,2,18.2482875909,0.000256641208235
5,7,3,17.5499287748,0.000386780215879
5,7,4,16.8819430161,0.000518729000193
5,7,5,16.2480768093,0.000652470588139
5,7,6,15.6524758425,0.000787447979124
5,7,7,15.0996688705,0.000922429884356
5,7,8,14.5945195193,0.00105540005362
5,7,9,14.1421356237,0.00118349760107
5,7,10,13.7477270849,0.00130304449232
5,7,11,13.416407865,0.00140969912869
5,7,12,13.152946438,0.00149876503593
5,7,13,12.9614813968,0.00156565467911
5,7,14,12.8452325787,0.00160645969652
5,7,15,12.8062484749,0.00161852228513
5,7,16,12.8452325787,0.00160086532957
5,7,17,12.9614813968,0.0015543530604
5,7,18,13.152946438,0.0014815298962
5,7,19,13.416407865,0.00138618997625
5,7,20,13.7477270849,0.0012728057754
5,7,21,14.1421356237,0.00114595841961
5,7,22,14.5945195193,0.00100987522975
5,7,23,15.0996688705,0.000868123529313
5,7,24,15.6524758425,0.000723461107622
5,7,25,16.2480768093,0.000577814843076
5,7,26,16.8819430161,0.000432349164913
5,7,27,17.5499287748,0.000287588893165
5,7,28,18.2482875909,0.000143569784362
5,7,29,18.973665961,0.0
5,8,0,19.3390796058,0.0
5,8,1,18.574175621,0.000145089898336
5,8,2,17.8325545001,0.000291235772996
5,8,3,17.1172427686,0.000439337961184
5,8,4,16.4316767252,0.000589998515937
5,8,5,15.7797338381,0.000743358561144
5,8,6,15.1657508881,0.000898925730846
5,8,7,14.5945195193,0.00105540005362
5,8,8,14.0712472795,0.00121051798707
5,8,9,13.6014705087,0.00136094863377
5,8,10,13.1909059583,0.00150229079314
5,8,11,12.8452325787,0.00162922825257
5,8,12,12.56980509,0.00173589344692
5,8,13,12.3693168769,0.00181645461281
5,8,14,12.2474487139,0.00186587328183
5,8,15,12.2065556157,0.00188069067762
5,8,16,12.2474487139,0.00185963456417
5,8,17,12.3693168769,0.00180384893
5,8,18,12.56980509,0.00171666349392
5,8,19,12.8452325787,0.00160298621082
5,8,20,13.1909059583,0.00146851657537
5,8,21,13.6014705087,0.0013189883969
5,8,22,14.0712472795,0.00115958376012
5,8,23,14.5945195193,0.000994571689271
5,8,24,15.1657508881,0.000827156857974
5,8,25,15.7797338381,0.000659488814358
5,8,26,16.4316767252,0.000492775065999
5,8,27,17.1172427686,0.000327450268581
5,8,28,17.8325545001,0.000163368505701
5,8,29,18.574175621,0.0
5,9,0,19.0,0.0
5,9,1,18.2208671583,0.000161230974974
5,9,2,17.4642491966,0.000323826839729
5,9,3,16.7332005307,0.000488982088686
5,9,4,16.0312195419,0.000657561475944
5,9,5,15.3622914957,0.000829913367261
5,9,6,14.7309198627,0.00100566374137
5,9,7,14.1421356237,0.00118349760107
5,9,8,13.6014705087,0.00136094863377
5,9,9,13.1148770486,0.00153423730004
5,9,10,12.6885775404,0.00169821977062
5,9,11,12.3288280059,0.00184652796993
5,9,12,12.0415945788,0.00197198025272
5,9,13,11.8321595662,0.00206730356398
5,9,14,11.7046999107,0.00212611676434
5,9,15,11.6619037897,0.0021439923898
5,9,16,11.7046999107,0.00211929911741
5,9,17,11.8321595662,0.0020535255651
5,9,18,12.0415945788,0.0019509553302
5,9,19,12.3288280059,0.00181782352311
5,9,20,12.6885775404,0.00166125434959
5,9,21,13.1148770486,0.00148827769387
5,9,22,13.6014705087,0.00130510772461
5,9,23,14.1421356237,0.00111673422777
5,9,24,14.7309198627,0.000926786329926
5,9,25,15.3622914957,0.000737589762184
5,9,26,16.0312195419,0.000550338280698
5,9,27,16.7332005307,0.000365317919065
5,9,28,17.4642491966,0.000182145208918
5,9,29,18.2208671583,0.0
5,10,0,18.7082869339,0.0
5,10,1,17.9164728672,0.000175937196074
5,10,2,17.1464281995,0.000353567770334
5,10,3,16.4012194669,0.000534403578607
5,10,4,15.6843871414,0.000719601942282
5,10,5,15.0,0.000909757356419
5,10,6,14.3527000944,0.00110466278737
5,10,7,13.7477270849,0.00130304449232
5,10,8,13.1909059583,0.00150229079314
5,10,9,12.6885775404,0.00169821977062
5,10,10,12.2474487139,0.00188496202597
5,10,11,11.874342087,0.00205506472054
5,10,12,11.5758369028,0.00219993385007
5,10,13,11.3578166916,0.0023106940173
5,10,14,11.2249721603,0.00237943007947
5,10,15,11.1803398875,0.00240058580889
5,10,16,11.2249721603,0.00237210800314
5,10,17,11.3578166916,0.00229589399398
5,10,18,11.5758369028,0.0021773426068
5,10,19,11.874342087,0.00202420867212
5,10,20,12.2474487139,0.00184520331498
5,10,21,12.6885775404,0.00164875180702
5,10,22,13.1909059583,0.0014421341372
5,10,23,13.7477270849,0.0012310443256
5,10,24,14.3527000944,0.00101948976369
5,10,25,15.0,0.000809914364439
5,10,26,15.6843871414,0.000603440296633
5,10,27,16.4012194669,0.000400153434661
5,10,28,17.1464281995,0.000199389161449
5,10,29,17.9164728672,0.0
5,11,0,18.4661853126,0.0
5,11,1,17.6635217327,0.000188756286442
5,11,2,16.8819430161,0.000379531719501
5,11,3,16.1245154966,0.000574156687141
5,11,4,15.3948043183,0.000774089762228
5,11,5,14.6969384567,0.000980191396471
5,11,6,14.0356688476,0.00119245551944
5,11,7,13.416407865,0.00140969912869
5,11,8,12.8452325787,0.00162922825257
5,11,9,12.3288280059,0.00184652796993
5,11,10,11.874342087,0.00205506472054
5,11,11,11.4891252931,0.00224633371149
5,11,12,11.1803398875,0.00241031136968
5,11,13,10.9544511501,0.00253644264377
5,11,14,10.8166538264,0.00261515750052
5,11,15,10.7703296143,0.00263965563445
5,11,16,10.8166538264,0.00260741407009
5,11,17,10.9544511501,0.00252078844524
5,11,18,11.1803398875,0.00238640983509
5,11,19,11.4891252931,0.00221367539965
5,11,20,11.874342087,0.00201296223141
5,11,21,12.3288280059,0.00179410993731
5,11,22,12.8452325787,0.00156543322792
5,11,23,13.416407865,0.00133327057515
5,11,24,14.0356688476,0.00110193970357
5,11,25,14.6969384567,0.000873940751568
5,11,26,15.3948043183,0.000650275370608
5,11,27,16.1245154966,0.000430794962869
5,11,28,16.8819430161,0.000214532234487
5,11,29,17.6635217327,0.0
5,12,0,18.2756668825,0.0
5,12,1,17.4642491966,0.000199232130374
5,12,2,16.6733320005,0.000400779627595
5,12,3,15.9059737206,0.000606765373663
5,12,4,15.1657508881,0.000818930271313
5,12,5,14.4568322948,0.00103839332957
5,12,6,13.7840487521,0.00126535864353
5,12,7,13.152946438,0.00149876503593
5,12,8,12.56980509,0.00173589344692
5,12,9,12.0415945788,0.00197198025272
5,12,10,11.5758369028,0.00219993385007
5,12,11,11.1803398875,0.00241031136968
5,12,12,10.8627804912,0.00259175904022
5,12,13,10.6301458127,0.00273210367835
5,12,14,10.4880884817,0.00282013398678
5,12,15,10.4403065089,0.00284778783016
5,12,16,10.4880884817,0.0028120599973
5,12,17,10.6301458127,0.00271577899015
5,12,18,10.8627804912,0.00256682801897
5,12,19,11.1803398875,0.00237623515473
5,12,20,11.5758369028,0.00215598425225
5,12,21,12.0415945788,0.00191723233918
5,12,22,12.56980509,0.00166921758576
5,12,23,13.152946438,0.00141881957915
5,12,24,13.7840487521,0.00117058500539
5,12,25,14.4568322948,0.000927016033959
5,12,26,15.1657508881,0.000688965679728
5,12,27,15.9059737206,0.000456044359169
5,12,28,16.6733320005,0.000226991531232
5,12,29,17.4642491966,0.0
5,13,0,18.1383571472,0.0
5,13,1,17.3205080757,0.000206944876611
5,13,2,16.5227116419,0.000416443739244
5,13,3,15.748015748,0.00063085690655
5,13,4,15.0,0.000852158063783
5,13,5,14.2828568571,0.00108168525245
5,13,6,13.6014705087,0.00131982975881
5,13,7,12.9614813968,0.00156565467911
5,13,8,12.3693168769,0.00181645461281
5,13,9,11.8321595662,0.00206730356398
5,13,10,11.3578166916,0.0023106940173
5,13,11,10.9544511501,0.00253644264377
5,13,12,10.6301458127,0.00273210367835
5,13,13,10.3923048454,0.00288413238845
5,13,14,10.246950766,0.00297988773062
5,13,15,10.1980390272,0.00301018386878
5,13,16,10.246950766,0.00297158048892
5,13,17,10.3923048454,0.00286733427439
5,13,18,10.6301458127,0.0027064449567
5,13,19,10.9544511501,0.00250136264671
5,13,20,11.3578166916,0.00226543422583
5,13,21,11.8321595662,0.00201089905629
5,13,22,12.3693168769,0.00174772461384
5,13,23,12.9614813968,0.00148319334731
5,13,24,13.6014705087,0.00122199892772
5,13,25,14.2828568571,0.000966611678397
5,13,26,15.0,0.000717738909876
5,13,27,15.748015748,0.000474778829875
5,13,28,16.5227116419,0.000236223169939
5,13,29,17.3205080757,0.0
5,14,0,18.0554700853,0.0
5,14,1,17.2336879396,0.000211553063975
5,14,2,16.4316767252,0.000425816224012
5,14,3,15.6524758425,0.000645306024929
5,14,4,14.8996644258,0.000872150978831
5,14,5,14.1774468788,0.00110783752487
5,14,6,13.4907375632,0.00135288801663
5,14,7,12.8452325787,0.00160645969652
5,14,8,12.2474487139,0.00186587328183
5,14,9,11.7046999107,0.00212611676434
5,14,10,11.2249721603,0.00237943007947
5,14,11,10.8166538264,0.00261515750052
5,14,12,10.4880884817,0.00282013398678
5,14,13,10.246950766,0.00297988773062
5,14,14,10.0995049384,0.00308078916065
5,14,15,10.0498756211,0.00311286051799
5,14,16,10.0995049384,0.00307235095681
5,14,17,10.246950766,0.00296282350351
5,14,18,10.4880884817,0.00279406545309
5,14,19,10.8166538264,0.00257951073678
5,14,20,11.2249721603,0.0023334280628
5,14,21,11.7046999107,0.00206877006633
5,14,22,12.2474487139,0.00179596962226
5,14,23,12.8452325787,0.00152255346125
5,14,24,13.4907375632,0.00125329142561
5,14,25,14.1774468788,0.00099061597799
5,14,26,14.8996644258,0.00073512630836
5,14,27,15.6524758425,0.000486073067858
5,14,28,16.4316767252,0.000241780439172
5,14,29,17.2336879396,0.0
5,15,0,18.0277563773,0.0
5,15,1,17.2046505341,0.000212831128693
5,15,2,16.4012194669,0.0004284286939
5,15,3,15.6204993518,0.000649365949038
5,15,4,14.8660687473,0.000877828008138
5,15,5,14.1421356237,0.0011153562491
5,15,6,13.4536240471,0.00136252269103
5,15,7,12.8062484749,0.00161852228513
5,15,8,12.2065556157,0.00188069067762
5,15,9,11.6619037897,0.0021439923898
5,15,10,11.1803398875,0.00240058580889
5,15,11,10.7703296143,0.00263965563445
5,15,12,10.4403065089,0.00284778783016
5,15,13,10.1980390272,0.00301018386878
5,15,14,10.0498756211,0.00311286051799
