i,j,k,r,phi
5,4,10,15.6843871414,0.000721276240603
5,4,11,15.3948043183,0.0007758159652
5,4,12,15.1657508881,0.000820679260361
5,4,13,15.0,0.000853924061633
5,4,14,14.8996644258,0.000873981854531
5,4,15,14.8660687473,0.000879685364673
5,4,16,14.8996644258,0.000870686983997
5,4,17,15.0,0.000847111544979
5,4,18,15.1657508881,0.000810193086023
5,4,19,15.3948043183,0.000761588814922
5,4,20,15.6843871414,0.000702952310476
5,4,21,16.0312195419,0.000636483470495
5,4,22,16.4316767252,0.000564104673096
5,4,23,16.8819430161,0.000487533867019
5,4,24,17.378147197,0.000408274394387
5,4,25,17.9164728672,0.000327409749121
5,4,26,18.4932420089,0.000245795544544
5,4,27,19.1049731745,0.000163911910973
5,4,28,19.7484176581,8.19407779779e-05
5,4,29,20.4205778567,0.0
5,5,0,20.6155281281,0.0
5,5,1,19.8997487421,9.22841806799e-05
5,5,2,19.2093727123,0.000184904643803
5,5,3,18.547236991,0.000277950726529
5,5,4,17.9164728672,0.000371796305148
5,5,5,17.3205080757,0.000466214535355
5,5,6,16.7630546142,0.000560678137275
5,5,7,16.2480768093,0.000654142944107
5,5,8,15.7797338381,0.000745162865699
5,5,9,15.3622914957,0.000831834326686
5,5,10,15.0,0.000911864955426
5,5,11,14.6969384567,0.000982380071182
5,5,12,14.4568322948,0.00104052129001
5,5,13,14.2828568571,0.00108391784667
5,5,14,14.1774468788,0.00111012957412
5,5,15,14.1421356237,0.00111768580985
5,5,16,14.1774468788,0.00110596269034
5,5,17,14.2828568571,0.00107544249394
5,5,18,14.4568322948,0.00102758698811
5,5,19,14.6969384567,0.000964740002666
5,5,20,15.0,0.000889227843664
5,5,21,15.3622914957,0.000803887486299
5,5,22,15.7797338381,0.000711283021457
5,5,23,16.2480768093,0.000613724774193
5,5,24,16.7630546142,0.000513290945347
5,5,25,17.3205080757,0.000411267450255
5,5,26,17.9164728672,0.00030844359849
5,5,27,18.547236991,0.00020547306318
5,5,28,19.2093727123,0.000102686133783
5,5,29,19.8997487421,0.0
5,6,0,20.1494416796,0.0
5,6,1,19.4164878389,0.000110487920103
5,6,2,18.7082869339,0.000221530258757
5,6,3,18.0277563773,0.000333305960468
5,6,4,17.378147197,0.000446432669287
5,6,5,16.7630546142,0.000560678137275
5,6,6,16.1864140562,0.000675364619844
5,6,7,15.6524758425,0.000789358030917
5,6,8,15.1657508881,0.000900983684228
5,6,9,14.7309198627,0.00100783481471
5,6,10,14.3527000944,0.00110702916528
5,6,11,14.0356688476,0.00119495208202
5,6,12,13.7840487521,0.0012678447771
5,6,13,13.6014705087,0.00132237685695
5,6,14,13.4907375632,0.00135538805834
5,6,15,13.4536240471,0.00136507144003
5,6,16,13.4907375632,0.0013505284449
5,6,17,13.6014705087,0.00131236399999
5,6,18,13.7840487521,0.00125256738797
5,6,19,14.0356688476,0.00117409705863
5,6,20,14.3527000944,0.00108032094253
5,6,21,14.7309198627,0.000974730347116
5,6,22,15.1657508881,0.000860868586277
5,6,23,15.6524758425,0.000741561193505
5,6,24,16.1864140562,0.000619192414789
5,6,25,16.7630546142,0.000495334244693
5,6,26,17.378147197,0.000371077321129
5,6,27,18.0277563773,0.000247033180538
5,6,28,18.7082869339,0.000123442749114
5,6,29,19.4164878389,0.0
5,7,0,19.7230829233,0.0
5,7,1,18.973665961,0.0001283045403
5,7,2,18.2482875909,0.000257402307178
5,7,3,17.5499287748,0.000387830295933
5,7,4,16.8819430161,0.000520084662436
5,7,5,16.2480768093,0.000654142944107
5,7,6,15.6524758425,0.000789358030917
5,7,7,15.0996688705,0.000924577215901
5,7,8,14.5945195193,0.00105770049325
5,7,9,14.1421356237,0.00118594863023
5,7,10,13.7477270849,0.0013056812157
5,7,11,13.416407865,0.00141247483223
5,7,12,13.152946438,0.00150163989299
5,7,13,12.9614813968,0.00156853590367
5,7,14,12.8452325787,0.00160929661734
5,7,15,12.8062484749,0.0016213837741
5,7,16,12.8452325787,0.00160363779503
5,7,17,12.9614813968,0.0015570202827
5,7,18,13.152946438,0.00148408203307
5,7,19,13.416407865,0.00138861813642
5,7,20,13.7477270849,0.00127510266555
5,7,21,14.1421356237,0.00114802066667
5,7,22,14.5945195193,0.00101173068114
5,7,23,15.0996688705,0.000869726753311
5,7,24,15.6524758425,0.000724819787226
5,7,25,16.2480768093,0.000578896884348
5,7,26,16.8819430161,0.000433113477018
5,7,27,17.5499287748,0.000288079540481
5,7,28,18.2482875909,0.00014383835239
5,7,29,18.973665961,0.0
5,8,0,19.3390796058,0.0
5,8,1,18.574175621,0.000145463563418
5,8,2,17.8325545001,0.000292028254713
5,8,3,17.1172427686,0.000440479334525
5,8,4,16.4316767252,0.000591479993887
5,8,5,15.7797338381,0.000745162865699
5,8,6,15.1657508881,0.000900983684228
5,8,7,14.5945195193,0.00105770049325
5,8,8,14.0712472795,0.00121298902376
5,8,9,13.6014705087,0.0013636775895
5,8,10,13.1909059583,0.00150516449996
5,8,11,12.8452325787,0.00163229023492
5,8,12,12.56980509,0.00173908035475
5,8,13,12.3693168769,0.00181963904348
5,8,14,12.2474487139,0.0018690701383
5,8,15,12.2065556157,0.00188380614679
5,8,16,12.2474487139,0.00186262280683
5,8,17,12.3693168769,0.00180670568299
5,8,18,12.56980509,0.00171945675636
5,8,19,12.8452325787,0.00160566415321
5,8,20,13.1909059583,0.0014709892544
5,8,21,13.6014705087,0.00132123358921
5,8,22,14.0712472795,0.00116155926831
5,8,23,14.5945195193,0.000996300368847
5,8,24,15.1657508881,0.000828657723626
5,8,25,15.7797338381,0.00066070334133
5,8,26,16.4316767252,0.000493625171525
5,8,27,17.1172427686,0.000328007423464
5,8,28,17.8325545001,0.000163634049953
5,8,29,18.574175621,0.0
5,9,0,19.0,0.0
5,9,1,18.2208671583,0.000161634685707
5,9,2,17.4642491966,0.000324655047327
5,9,3,16.7332005307,0.000490155124687
5,9,4,16.0312195419,0.000659133183431
5,9,5,15.3622914957,0.000831834326686
5,9,6,14.7309198627,0.00100783481471
5,9,7,14.1421356237,0.00118594863023
5,9,8,13.6014705087,0.0013636775895
5,9,9,13.1148770486,0.00153725302803
5,9,10,12.6885775404,0.00170142020235
5,9,11,12.3288280059,0.00184980371996
5,9,12,12.0415945788,0.00197531133464
5,9,13,11.8321595662,0.00207070030542
5,9,14,11.7046999107,0.00212951255654
5,9,15,11.6619037897,0.00214730367659
5,9,16,11.7046999107,0.00212251930296
5,9,17,11.8321595662,0.00205662710329
5,9,18,12.0415945788,0.00195396220349
5,9,19,12.3288280059,0.00182065453019
5,9,20,12.6885775404,0.00166384295805
5,9,21,13.1148770486,0.00149064672402
5,9,22,13.6014705087,0.00130726107172
5,9,23,14.1421356237,0.00111859720274
5,9,24,14.7309198627,0.000928333313909
5,9,25,15.3622914957,0.000738807561824
5,9,26,16.0312195419,0.000551204892471
5,9,27,16.7332005307,0.000365918796227
5,9,28,17.4642491966,0.000182402815322
5,9,29,18.2208671583,0.0
5,10,0,18.7082869339,0.0
5,10,1,17.9164728672,0.000176335279164
5,10,2,17.1464281995,0.000354371511496
5,10,3,16.4012194669,0.000535652310858
5,10,4,15.6843871414,0.000721276240603
5,10,5,15.0,0.000911864955426
5,10,6,14.3527000944,0.00110702916528
5,10,7,13.7477270849,0.0013056812157
5,10,8,13.1909059583,0.00150516449996
5,10,9,12.6885775404,0.00170142020235
5,10,10,12.2474487139,0.00188822994533
5,10,11,11.874342087,0.0020584176664
5,10,12,11.5758369028,0.00220336372805
5,10,13,11.3578166916,0.00231423393316
5,10,14,11.2249721603,0.0023830020963
5,10,15,11.1803398875,0.00240412622337
5,10,16,11.2249721603,0.0023754690763
5,10,17,11.3578166916,0.00229910269414
5,10,18,11.5758369028,0.00218047956337
5,10,19,11.874342087,0.00202715685499
5,10,20,12.2474487139,0.00184789628134
5,10,21,12.6885775404,0.00165125165526
5,10,22,13.1909059583,0.00144435855827
5,10,23,13.7477270849,0.00123285585854
5,10,24,14.3527000944,0.00102105273439
5,10,25,15.0,0.000811225278191
5,10,26,15.6843871414,0.000604329708886
5,10,27,16.4012194669,0.000400781370023
5,10,28,17.1464281995,0.000199662751681
5,10,29,17.9164728672,0.0
5,11,0,18.4661853126,0.0
5,11,1,17.6635217327,0.000189210958806
5,11,2,16.8819430161,0.000380437461793
5,11,3,16.1245154966,0.000575434332661
5,11,4,15.3948043183,0.0007758159652
5,11,5,14.6969384567,0.000982380071182
5,11,6,14.0356688476,0.00119495208202
5,11,7,13.416407865,0.00141247483223
5,11,8,12.8452325787,0.00163229023492
5,11,9,12.3288280059,0.00184980371996
5,11,10,11.874342087,0.0020584176664
5,11,11,11.4891252931,0.00224991660796
5,11,12,11.1803398875,0.00241392186361
5,11,13,10.9544511501,0.00254012938141
5,11,14,10.8166538264,0.00261882583153
5,11,15,10.7703296143,0.00264332927006
5,11,16,10.8166538264,0.00261088747312
5,11,17,10.9544511501,0.0025241812121
5,11,18,11.1803398875,0.00238967424442
5,11,19,11.4891252931,0.00221672891735
5,11,20,11.874342087,0.00201571755688
5,11,21,12.3288280059,0.00179662171997
5,11,22,12.8452325787,0.00156761730601
5,11,23,13.416407865,0.00133515424424
5,11,24,14.0356688476,0.00110346560006
5,11,25,14.6969384567,0.000875215625312
5,11,26,15.3948043183,0.000651197572133
5,11,27,16.1245154966,0.000431435420217
5,11,28,16.8819430161,0.000214865257568
5,11,29,17.6635217327,0.0
5,12,0,18.2756668825,0.0
5,12,1,17.4642491966,0.000199684466014
5,12,2,16.6733320005,0.000401688756299
5,12,3,15.9059737206,0.000608105203347
5,12,4,15.1657508881,0.000820679260361
5,12,5,14.4568322948,0.00104052129001
5,12,6,13.7840487521,0.0012678447771
5,12,7,13.152946438,0.00150163989299
5,12,8,12.56980509,0.00173908035475
5,12,9,12.0415945788,0.00197531133464
5,12,10,11.5758369028,0.00220336372805
5,12,11,11.1803398875,0.00241392186361
5,12,12,10.8627804912,0.00259547503224
5,12,13,10.6301458127,0.00273577683554
5,12,14,10.4880884817,0.00282380485594
5,12,15,10.4403065089,0.00285138708329
5,12,16,10.4880884817,0.0028156249393
5,12,17,10.6301458127,0.00271926914337
5,12,18,10.8627804912,0.00257008932857
5,12,19,11.1803398875,0.00237929318733
5,12,20,11.5758369028,0.00215880673072
5,12,21,12.0415945788,0.00191978988825
5,12,22,12.56980509,0.00167147366067
5,12,23,13.152946438,0.00142075744974
5,12,24,13.7840487521,0.00117217236682
5,12,25,14.4568322948,0.000928240190585
5,12,26,15.1657508881,0.000689924338107
5,12,27,15.9059737206,0.000456677637153
5,12,28,16.6733320005,0.000227266804106
5,12,29,17.4642491966,0.0
5,13,0,18.1383571472,0.0
5,13,1,17.3205080757,0.000207344929813
5,13,2,16.5227116419,0.000417330347771
5,13,3,15.748015748,0.000632162831477
5,13,4,15.0,0.000853924061633
5,13,5,14.2828568571,0.00108391784667
5,13,6,13.6014705087,0.00132237685695
5,13,7,12.9614813968,0.00156853590367
5,13,8,12.3693168769,0.00181963904348
5,13,9,11.8321595662,0.00207070030542
5,13,10,11.3578166916,0.00231423393316
5,13,11,10.9544511501,0.00254012938141
5,13,12,10.6301458127,0.00273577683554
5,13,13,10.3923048454,0.00288792506772
5,13,14,10.246950766,0.00298363058451
5,13,15,10.1980390272,0.0030138776182
5,13,16,10.246950766,0.00297520497239
5,13,17,10.3923048454,0.00287078055776
5,13,18,10.6301458127,0.00270969978321
5,13,19,10.9544511501,0.00250441253269
5,13,20,11.3578166916,0.00226823311967
5,13,21,11.8321595662,0.0020134666414
5,13,22,12.3693168769,0.00174997726146
5,13,23,12.9614813968,0.00148511794224
5,13,24,13.6014705087,0.00122363629914
5,13,25,14.2828568571,0.000967957631539
5,13,26,15.0,0.000718683563238
5,13,27,15.748015748,0.000475463367987
5,13,28,16.5227116419,0.000236541030289
5,13,29,17.3205080757,0.0
5,14,0,18.0554700853,0.0
5,14,1,17.2336879396,0.000212016249992
5,14,2,16.4316767252,0.000426710312888
5,14,3,15.6524758425,0.000646701618639
5,14,4,14.8996644258,0.000873981854531
5,14,5,14.1774468788,0.00111012957412
5,14,6,13.4907375632,0.00135538805834
5,14,7,12.8452325787,0.00160929661734
5,14,8,12.2474487139,0.0018690701383
5,14,9,11.7046999107,0.00212951255654
5,14,10,11.2249721603,0.0023830020963
5,14,11,10.8166538264,0.00261882583153
5,14,12,10.4880884817,0.00282380485594
5,14,13,10.246950766,0.00298363058451
5,14,14,10.0995049384,0.00308458564859
5,14,15,10.0498756211,0.00311659374324
5,14,16,10.0995049384,0.0030759568564
5,14,17,10.246950766,0.00296624648783
5,14,18,10.4880884817,0.00279733217093
5,14,19,10.8166538264,0.0025825819678
5,14,20,11.2249721603,0.00233626048615
5,14,21,11.7046999107,0.00207145792454
5,14,22,12.2474487139,0.00179828514907
5,14,23,12.8452325787,0.00152453398716
5,14,24,13.4907375632,0.00125500836611
5,14,25,14.1774468788,0.000991990058563
5,14,26,14.8996644258,0.000736130947373
5,14,27,15.6524758425,0.000486755892862
5,14,28,16.4316767252,0.000242059829551
5,14,29,17.2336879396,0.0
5,15,0,18.0277563773,0.0
5,15,1,17.2046505341,0.000213246596566
5,15,2,16.4012194669,0.000429355593333
5,15,3,15.6204993518,0.000650731621742
5,15,4,14.8660687473,0.000879685364673
5,15,5,14.1421356237,0.00111768580985
5,15,6,13.4536240471,0.00136507144003
5,15,7,12.8062484749,0.0016213837741
5,15,8,12.2065556157,0.00188380614679
5,15,9,11.6619037897,0.00214730367659
5,15,10,11.1803398875,0.00240412622337
5,15,11,10.7703296143,0.00264332927006
5,15,12,10.4403065089,0.00285138708329
5,15,13,10.1980390272,0.0030138776182
5,15,14,10.0498756211,0.00311659374324
5,15,15,10.0,0.00314936496061
5,15,16,10.0498756211,0.00310797867952
5,15,17,10.1980390272,0.00299648502177
5,15,18,10.4403065089,0.00282486474872
5,15,19,10.7703296143,0.00260694948949
5,15,20,11.1803398875,0.0023572195319
5,15,21,11.6619037897,0.00208902278256
5,15,22,12.2065556157,0.00181280226307
5,15,23,12.8062484749,0.00153625276899
5,15,24,13.4536240471,0.00126418797846
5,15,25,14.1421356237,0.000999025883304
5,15,26,14.8660687473,0.000741116485722
5,15,27,15.6204993518,0.000489968887295
5,15,28,16.4012194669,0.000243672715127
5,15,29,17.2046505341,0.0
5,16,0,18.0554700853,0.0
5,16,1,17.2336879396,0.00021113202718
5,16,2,16.4316767252,0.000425088121913
5,16,3,15.6524758425,0.00064415810386
5,16,4,14.8996644258,0.000870686983997
5,16,5,14.1774468788,0.00110596269034
5,16,6,13.4907375632,0.0013505284449
5,16,7,12.8452325787,0.00160363779503
5,16,8,12.2474487139,0.00186262280683
5,16,9,11.7046999107,0.00212251930296
5,16,10,11.2249721603,0.0023754690763
5,16,11,10.8166538264,0.00261088747312
5,16,12,10.4880884817,0.0028156249393
5,16,13,10.246950766,0.00297520497239
5,16,14,10.0995049384,0.0030759568564
5,16,15,10.0498756211,0.00310797867952
5,16,16,10.0995049384,0.00306736631634
5,16,17,10.246950766,0.00295789831875
5,16,18,10.4880884817,0.00278929547608
5,16,19,10.8166538264,0.00257492214488
5,16,20,11.2249721603,0.00232911513624
5,16,21,11.7046999107,0.00206477701387
5,16,22,12.2474487139,0.00179236393339
5,16,23,12.8452325787,0.00151944084904
5,16,24,13.4907375632,0.00125061866583
5,16,25,14.1774468788,0.000988387362271
5,16,26,14.8996644258,0.000733421292845
5,16,27,15.6524758425,0.000484909940046
5,16,28,16.4316767252,0.000241209552792
5,16,29,17.2336879396,0.0
5,17,0,18.1383571472,0.0
5,17,1,17.3205080757,0.000205656624076
5,17,2,16.5227116419,0.000413931904655
5,17,3,15.748015748,0.000627101175481
5,17,4,15.0,0.000847111544979
5,17,5,14.2828568571,0.00107544249394
5,17,6,13.6014705087,0.00131236399999
5,17,7,12.9614813968,0.0015570202827
5,17,8,12.3693168769,0.00180670568299
5,17,9,11.8321595662,0.00205662710329
5,17,10,11.3578166916,0.00229910269414
5,17,11,10.9544511501,0.0025241812121
5,17,12,10.6301458127,0.00271926914337
5,17,13,10.3923048454,0.00287078055776
5,17,14,10.246950766,0.00296624648783
5,17,15,10.1980390272,0.00299648502177
5,17,16,10.246950766,0.00295789831875
5,17,17,10.3923048454,0.00285387109452
5,17,18,10.6301458127,0.00269346086882
5,17,19,10.9544511501,0.00248900361167
5,17,20,11.3578166916,0.00225378071164
5,17,21,11.8321595662,0.00200017680696
5,17,22,12.3693168769,0.00173805829831
5,17,23,12.9614813968,0.00147473272225
5,17,24,13.6014705087,0.00121481385506
5,17,25,14.2828568571,0.000960768961242
5,17,26,15.0,0.000713238067779
5,17,27,15.748015748,0.000471784292051
5,17,28,16.5227116419,0.000234702206192
5,17,29,17.3205080757,0.0
5,18,0,18.2756668825,0.0
5,18,1,17.4642491966,0.000197022532032
5,18,2,16.6733320005,0.000396402922561
5,18,3,15.9059737206,0.000600212500519
5,18,4,15.1657508881,0.000810193086023
5,18,5,14.4568322948,0.00102758698811
5,18,6,13.7840487521,0.00125256738797
5,18,7,13.152946438,0.00148408203307
5,18,8,12.56980509,0.00171945675636
5,18,9,12.0415945788,0.00195396220349
5,18,10,11.5758369028,0.00218047956337
5,18,11,11.1803398875,0.00238967424442
5,18,12,10.8627804912,0.00257008932857
5,18,13,10.6301458127,0.00270969978321
5,18,14,10.4880884817,0.00279733217093
5,18,15,10.4403065089,0.00282486474872
5,18,16,10.4880884817,0.00278929547608
5,18,17,10.6301458127,0.00269346086882
5,18,18,10.8627804912,0.00254526990868
5,18,19,11.1803398875,0.00235569557607
5,18,20,11.5758369028,0.00213672272947
5,18,21,12.0415945788,0.00189948236527
5,18,22,12.56980509,0.00165323384623
5,18,23,13.152946438,0.00140477661662
5,18,24,13.7840487521,0.00115865952148
5,18,25,14.4568322948,0.000917348064616
5,18,26,15.1657508881,0.000681543476968
5,18,27,15.9059737206,0.000451076455993
5,18,28,16.6733320005,0.000224507823903
5,18,29,17.4642491966,0.0
5,19,0,18.4661853126,0.0
5,19,1,17.6635217327,0.000185546682608
5,19,2,16.8819430161,0.000373157441547
5,19,3,16.1245154966,0.00056466941357
5,19,4,15.3948043183,0.000761588814922
5,19,5,14.6969384567,0.000964740002666
5,19,6,14.0356688476,0.00117409705863
5,19,7,13.416407865,0.00138861813642
5,19,8,12.8452325787,0.00160566415321
5,19,9,12.3288280059,0.00182065453019
5,19,10,11.874342087,0.00202715685499
5,19,11,11.4891252931,0.00221672891735
5,19,12,11.1803398875,0.00237929318733
5,19,13,10.9544511501,0.00250441253269
5,19,14,10.8166538264,0.0025825819678
5,19,15,10.7703296143,0.00260694948949
5,19,16,10.8166538264,0.00257492214488
5,19,17,10.9544511501,0.00248900361167
5,19,18,11.1803398875,0.00235569557607
5,19,19,11.4891252931,0.002184447326
5,19,20,11.874342087,0.00198559393102
5,19,21,12.3288280059,0.00176890572888
5,19,22,12.8452325787,0.00154270681728
5,19,23,13.416407865,0.00131324984073
5,19,24,14.0356688476,0.00108496612143
5,19,25,14.6969384567,0.000860170499161
5,19,26,15.3948043183,0.000639807547818
5,19,27,16.1245154966,0.00042375952775
5,19,28,16.8819430161,0.000210999230755
5,19,29,17.6635217327,0.0
5,20,0,18.7082869339,0.0
5,20,1,17.9164728672,0.000171767680984
5,20,2,17.1464281995,0.000345122379641
5,20,3,16.4012194669,0.000521818987184
5,20,4,15.6843871414,0.000702952310476
5,20,5,15.0,0.000889227843664
5,20,6,14.3527000944,0.00108032094253
5,20,7,13.7477270849,0.00127510266555
5,20,8,13.1909059583,0.0014709892544
5,20,9,12.6885775404,0.00166384295805
5,20,10,12.2474487139,0.00184789628134
5,20,11,11.874342087,0.00201571755688
5,20,12,11.5758369028,0.00215880673072
5,20,13,11.3578166916,0.00226823311967
5,20,14,11.2249721603,0.00233626048615
5,20,15,11.1803398875,0.0023572195319
5,20,16,11.2249721603,0.00232911513624
5,20,17,11.3578166916,0.00225378071164
5,20,18,11.5758369028,0.00213672272947
5,20,19,11.874342087,0.00198559393102
5,20,20,12.2474487139,0.00180903547956
5,20,21,12.6885775404,0.00161548788964
5,20,22,13.1909059583,0.00141214762443
5,20,23,13.7477270849,0.00120472178282
5,20,24,14.3527000944,0.00099714188853
5,20,25,15.0,0.000791771349243
5,20,26,15.6843871414,0.00058965670595
5,20,27,16.4012194669,0.000390930929725
5,20,28,17.1464281995,0.000194739421006
5,20,29,17.9164728672,0.0
5,21,0,19.0,0.0
5,21,1,18.2208671583,0.000155852802951
5,21,2,17.4642491966,0.000313155787101
5,21,3,16.7332005307,0.000473064712049
5,21,4,16.0312195419,0.000636483470495
5,21,5,15.3622914957,0.000803887486299
5,21,6,14.7309198627,0.000974730347116
5,21,7,14.1421356237,0.00114802066667
5,21,8,13.6014705087,0.00132123358921
5,21,9,13.1148770486,0.00149064672402
5,21,10,12.6885775404,0.00165125165526
5,21,11,12.3288280059,0.00179662171997
5,21,12,12.0415945788,0.00191978988825
5,21,13,11.8321595662,0.0020134666414
5,21,14,11.7046999107,0.00207145792454
5,21,15,11.6619037897,0.00208902278256
5,21,16,11.7046999107,0.00206477701387
5,21,17,11.8321595662,0.00200017680696
5,21,18,12.0415945788,0.00189948236527
5,21,19,12.3288280059,0.00176890572888
5,21,20,12.6885775404,0.00161548788964
5,21,21,13.1148770486,0.00144624565543
5,21,22,13.6014705087,0.00126728449462
5,21,23,14.1421356237,0.00108353820441
5,21,24,14.7309198627,0.000898603069005
5,21,25,15.3622914957,0.0007147714346
5,21,26,16.0312195419,0.000533015211784
5,21,27,16.7332005307,0.000353697991585
5,21,28,17.4642491966,0.000176287510849
5,21,29,18.2208671583,0.0
5,22,0,19.3390796058,0.0
5,22,1,18.574175621,0.000138515996479
5,22,2,17.8325545001,0.000278154269079
5,22,3,17.1172427686,0.000419755848843
5,22,4,16.4316767252,0.000564104673096
5,22,5,15.7797338381,0.000711283021457
5,22,6,15.1657508881,0.000860868586277
5,22,7,14.5945195193,0.00101173068114
5,22,8,14.0712472795,0.00116155926831
5,22,9,13.6014705087,0.00130726107172
5,22,10,13.1909059583,0.00144435855827
5,22,11,12.8452325787,0.00156761730601
5,22,12,12.56980509,0.00167147366067
5,22,13,12.3693168769,0.00174997726146
5,22,14,12.2474487139,0.00179828514907
5,22,15,12.2065556157,0.00181280226307
5,22,16,12.2474487139,0.00179236393339
5,22,17,12.3693168769,0.00173805829831
5,22,18,12.56980509,0.00165323384623
5,22,19,12.8452325787,0.00154270681728
5,22,20,13.1909059583,0.00141214762443
5,22,21,13.6014705087,0.00126728449462
5,22,22,14.0712472795,0.00111314858268
5,22,23,14.5945195193,0.000953852248571
5,22,24,15.1657508881,0.00079263935647
5,22,25,15.7797338381,0.000631540675165
5,22,26,16.4316767252,0.000471570000304
5,22,27,17.1172427686,0.000313217071239
5,22,28,17.8325545001,0.000156214904702
5,22,29,18.574175621,0.0
5,23,0,19.7230829233,0.0
5,23,1,18.973665961,0.000120057812466
5,23,2,18.2482875909,0.000240927845081
5,23,3,17.5499287748,0.000363261099305
5,23,4,16.8819430161,0.000487533867019
5,23,5,16.2480768093,0.000613724774193
5,23,6,15.6524758425,0.000741561193505
5,23,7,15.0996688705,0.000869726753311
5,23,8,14.5945195193,0.000996300368847
5,23,9,14.1421356237,0.00111859720274
5,23,10,13.7477270849,0.00123285585854
5,23,11,13.416407865,0.00133515424424
5,23,12,13.152946438,0.00142075744974
5,23,13,12.9614813968,0.00148511794224
5,23,14,12.8452325787,0.00152453398716
5,23,15,12.8062484749,0.00153625276899
5,23,16,12.8452325787,0.00151944084904
5,23,17,12.9614813968,0.00147473272225
5,23,18,13.152946438,0.00140477661662
5,23,19,13.416407865,0.00131324984073
5,23,20,13.7477270849,0.00120472178282
5,23,21,14.1421356237,0.00108353820441
5,23,22,14.5945195193,0.000953852248571
5,23,23,15.0996688705,0.000819106544096
5,23,24,15.6524758425,0.000681822522166
5,23,25,16.2480768093,0.000544083118675
5,23,26,16.8819430161,0.000406851269661
5,23,27,17.5499287748,0.000270500868073
5,23,28,18.2482875909,0.000134987836746
5,23,29,18.973665961,0.0
5,24,0,20.1494416796,0.0
5,24,1,19.4164878389,0.000100729282379
5,24,2,18.7082869339,0.000202045000794
5,24,3,18.0277563773,0.000304541226961
5,24,4,17.378147197,0.000408274394387
5,24,5,16.7630546142,0.000513290945347
5,24,6,16.1864140562,0.000619192414789
5,24,7,15.6524758425,0.000724819787226
5,24,8,15.1657508881,0.000828657723626
5,24,9,14.7309198627,0.000928333313909
5,24,10,14.3527000944,0.00102105273439
5,24,11,14.0356688476,0.00110346560006
5,24,12,13.7840487521,0.00117217236682
5,24,13,13.6014705087,0.00122363629914
5,24,14,13.4907375632,0.00125500836611
5,24,15,13.4536240471,0.00126418797846
5,24,16,13.4907375632,0.00125061866583
5,24,17,13.6014705087,0.00121481385506
5,24,18,13.7840487521,0.00115865952148
5,24,19,14.0356688476,0.00108496612143
5,24,20,14.3527000944,0.00099714188853
5,24,21,14.7309198627,0.000898603069005
5,24,22,15.1657508881,0.00079263935647
5,24,23,15.6524758425,0.000681822522166
5,24,24,16.1864140562,0.000568622154819
5,24,25,16.7630546142,0.000454447069735
5,24,26,17.378147197,0.00034017880275
5,24,27,18.0277563773,0.000226358059477
5,24,28,18.7082869339,0.000112986141236
5,24,29,19.4164878389,0.0
5,25,0,20.6155281281,0.0
5,25,1,19.8997487421,8.09941021057e-05
5,25,2,19.2093727123,0.000162298658878
5,25,3,18.547236991,0.00024437786105
5,25,4,17.9164728672,0.000327409749121
5,25,5,17.3205080757,0.000411267450255
5,25,6,16.7630546142,0.000495334244693
5,25,7,16.2480768093,0.000578896884348
5,25,8,15.7797338381,0.00066070334133
5,25,9,15.3622914957,0.000738807561824
5,25,10,15.0,0.000811225278191
5,25,11,14.6969384567,0.000875215625312
5,25,12,14.4568322948,0.000928240190585
5,25,13,14.2828568571,0.000967957631539
5,25,14,14.1774468788,0.000991990058563
5,25,15,14.1421356237,0.000999025883304
5,25,16,14.1774468788,0.000988387362271
5,25,17,14.2828568571,0.000960768961242
5,25,18,14.4568322948,0.000917348064616
5,25,19,14.6969384567,0.000860170499161
5,25,20,15.0,0.000791771349243
5,25,21,15.3622914957,0.0007147714346
5,25,22,15.7797338381,0.000631540675165
5,25,23,16.2480768093,0.000544083118675
5,25,24,16.7630546142,0.000454447069735
5,25,25,17.3205080757,0.000363651207934
5,25,26,17.9164728672,0.000272464723532
5,25,27,18.547236991,0.000181425816375
5,25,28,19.2093727123,9.05781677708e-05
5,25,29,19.8997487421,0.0
5,26,0,21.1187120819,0.0
5,26,1,20.4205778567,6.09280504899e-05
5,26,2,19.7484176581,0.000122059839768
5,26,3,19.1049731745,0.000183651115646
5,26,4,18.4932420089,0.000245795544544
5,26,5,17.9164728672,0.00030844359849
5,26,6,17.378147197,0.000371077321129
5,26,7,16.8819430161,0.000433113477018
5,26,8,16.4316767252,0.000493625171525
5,26,9,16.0312195419,0.000551204892471
5,26,10,15.6843871414,0.000604329708886
5,26,11,15.3948043183,0.000651197572133
5,26,12,15.1657508881,0.000689924338107
5,26,13,15.0,0.000718683563238
5,26,14,14.8996644258,0.000736130947373
5,26,15,14.8660687473,0.000741116485722
5,26,16,14.8996644258,0.000733421292845
5,26,17,15.0,0.000713238067779
5,26,18,15.1657508881,0.000681543476968
5,26,19,15.3948043183,0.000639807547818
5,26,20,15.6843871414,0.00058965670595
5,26,21,16.0312195419,0.000533015211784
5,26,22,16.4316767252,0.000471570000304
5,26,23,16.8819430161,0.000406851269661
5,26,24,17.378147197,0.00034017880275
5,26,25,17.9164728672,0.000272464723532
5,26,26,18.4932420089,0.000204307311449
5,26,27,19.1049731745,0.000136134267393
5,26,28,19.7484176581,6.80053022882e-05
