i,j,k,r,phi
2,7,7,17.2336879396,0.000360401567302
2,7,8,16.7928556237,0.000410157393735
2,7,9,16.4012194669,0.00045736199229
2,7,10,16.0623784042,0.000500713980807
2,7,11,15.7797338381,0.000538870578101
2,7,12,15.5563491861,0.000570300219522
2,7,13,15.3948043183,0.000593611012964
2,7,14,15.2970585408,0.000607654355411
2,7,15,15.2643375225,0.000611635745135
2,7,16,15.2970585408,0.000605330399052
2,7,17,15.3948043183,0.000588885789745
2,7,18,15.5563491861,0.00056311791093
2,7,19,15.7797338381,0.000529064270313
2,7,20,16.0623784042,0.000488105898261
2,7,21,16.4012194669,0.000441782190284
2,7,22,16.7928556237,0.000391323027537
2,7,23,17.2336879396,0.000338031763883
2,7,24,17.7200451467,0.000282992856639
2,7,25,18.2482875909,0.000226872222844
2,7,26,18.8148877222,0.000170287269758
2,7,27,19.4164878389,0.000113494773285
2,7,28,20.0499376558,5.67141012989e-05
2,7,29,20.7123151772,0.0
2,8,0,21.0475651798,0.0
2,8,1,20.3469899494,5.7643758063e-05
2,8,2,19.6723155729,0.000115567867704
2,8,3,19.0262975904,0.000174002658681
2,8,4,18.4119526395,0.000232825864676
2,8,5,17.8325545001,0.000292021710163
2,8,6,17.2916164658,0.000351422542338
2,8,7,16.7928556237,0.000410157393735
2,8,8,16.3401346384,0.00046749705247
2,8,9,15.9373774505,0.000522166064848
2,8,10,15.5884572681,0.000572617511884
2,8,11,15.2970585408,0.000617195050479
2,8,12,15.0665191733,0.000654033489459
2,8,13,14.8996644258,0.00068144526666
2,8,14,14.7986485869,0.000698008457965
2,8,15,14.7648230602,0.000702752820944
2,8,16,14.7986485869,0.000695392208166
2,8,17,14.8996644258,0.000676199105086
2,8,18,15.0665191733,0.000646025715514
2,8,19,15.2970585408,0.000606223392409
2,8,20,15.5884572681,0.000558577404147
2,8,21,15.9373774505,0.000504766233248
2,8,22,16.3401346384,0.000446444955218
2,8,23,16.7928556237,0.000385096416198
2,8,24,17.2916164658,0.000321939691454
2,8,25,17.8325545001,0.000257809523156
2,8,26,18.4119526395,0.000193247092966
2,8,27,19.0262975904,0.000128782236236
2,8,28,19.6723155729,6.43389880704e-05
2,8,29,20.3469899494,0.0
2,9,0,20.7364413533,0.0
2,9,1,20.0249843945,6.38511528382e-05
2,9,2,19.3390796058,0.000128189294182
2,9,3,18.6815416923,0.000193010375134
2,9,4,18.0554700853,0.000258513492116
2,9,5,17.4642491966,0.000324701711682
2,9,6,16.9115345253,0.000391165974066
2,9,7,16.4012194669,0.00045736199229
2,9,8,15.9373774505,0.000522166064848
2,9,9,15.5241746963,0.000584223827043
2,9,10,15.1657508881,0.0006417392325
2,9,11,14.8660687473,0.000692831526122
2,9,12,14.6287388383,0.000735106242262
2,9,13,14.4568322948,0.000766694169432
2,9,14,14.3527000944,0.000785885402489
2,9,15,14.3178210633,0.000791462419962
2,9,16,14.3527000944,0.000783066278907
2,9,17,14.4568322948,0.000760999944347
2,9,18,14.6287388383,0.000726347677163
2,9,19,14.8660687473,0.00068078426481
2,9,20,15.1657508881,0.000626409934398
2,9,21,15.5241746963,0.000565146058677
2,9,22,15.9373774505,0.000499060193341
2,9,23,16.4012194669,0.000429859023408
2,9,24,16.9115345253,0.000358873323465
2,9,25,17.4642491966,0.000286965438735
2,9,26,18.0554700853,0.000214944346389
2,9,27,18.6815416923,0.000143101053552
2,9,28,19.3390796058,7.14320361536e-05
2,9,29,20.0249843945,0.0
2,10,0,20.4694894905,0.0
2,10,1,19.7484176581,6.95576904945e-05
2,10,2,19.0525588833,0.00013950183075
2,10,3,18.3847763109,0.000210222843823
2,10,4,17.7482393493,0.000281860446825
2,10,5,17.1464281995,0.000354490648204
2,10,6,16.5831239518,0.000427653765417
2,10,7,16.0623784042,0.000500713980807
2,10,8,15.5884572681,0.000572617511884
2,10,9,15.1657508881,0.0006417392325
2,10,10,14.7986485869,0.000706156013031
2,10,11,14.4913767462,0.000763438648573
2,10,12,14.2478068488,0.000811147331189
2,10,13,14.0712472795,0.000846861723573
2,10,14,13.9642400438,0.000868651718306
2,10,15,13.9283882772,0.000875099630594
2,10,16,13.9642400438,0.000865637210807
2,10,17,14.0712472795,0.000840707512063
2,10,18,14.2478068488,0.000801709199025
2,10,19,14.4913767462,0.000750534438149
2,10,20,14.7986485869,0.000689577928954
2,10,21,15.1657508881,0.000621224502935
2,10,22,15.5884572681,0.000547777583732
2,10,23,16.0623784042,0.000471158067198
2,10,24,16.5831239518,0.000392763740296
2,10,25,17.1464281995,0.000313717318865
2,10,26,17.7482393493,0.000234829645895
2,10,27,18.3847763109,0.000156162064632
2,10,28,19.0525588833,7.79353863192e-05
2,10,29,19.7484176581,0.0
2,11,0,20.2484567313,0.0
2,11,1,19.5192212959,7.44072131711e-05
2,11,2,18.8148877222,0.000149480337381
2,11,3,18.1383571472,0.000225259551433
2,11,4,17.4928556845,0.000302301799454
2,11,5,16.8819430161,0.000380488904623
2,11,6,16.3095064303,0.000459649175259
2,11,7,15.7797338381,0.000538870578101
2,11,8,15.2970585408,0.000617195050479
2,11,9,14.8660687473,0.000692831526122
2,11,10,14.4913767462,0.000763438648573
2,11,11,14.1774468788,0.000826534515706
2,11,12,13.9283882772,0.000879353311353
2,11,13,13.7477270849,0.000918937725017
2,11,14,13.638181697,0.000943138010025
2,11,15,13.6014705087,0.000950324520127
2,11,16,13.638181697,0.000939943986922
2,11,17,13.7477270849,0.000912405522222
2,11,18,13.9283882772,0.000869306575099
2,11,19,14.1774468788,0.000812904589292
2,11,20,14.4913767462,0.000745874313939
2,11,21,14.8660687473,0.000671063187836
2,11,22,15.2970585408,0.000590851807073
2,11,23,15.7797338381,0.000507446750697
2,11,24,16.3095064303,0.000422488107225
2,11,25,16.8819430161,0.00033716079064
2,11,26,17.4928556845,0.000252145453468
2,11,27,18.1383571472,0.000167629975773
2,11,28,18.8148877222,8.36394139608e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.83608746541e-05
2,12,2,18.6279360102,0.000157357501169
2,12,3,17.9443584449,0.000237439913276
2,12,4,17.2916164658,0.00031885427921
2,12,5,16.6733320005,0.000401727628308
2,12,6,16.0934769394,0.00048574956633
2,12,7,15.5563491861,0.000570300219522
2,12,8,15.0665191733,0.000654033489459
2,12,9,14.6287388383,0.000735106242262
2,12,10,14.2478068488,0.000811147331189
2,12,11,13.9283882772,0.000879353311353
2,12,12,13.6747943312,0.000936517132525
2,12,13,13.4907375632,0.000979507469875
2,12,14,13.3790881603,0.0010058973687
2,12,15,13.3416640641,0.00101375623639
2,12,16,13.3790881603,0.00100248488192
2,12,17,13.4907375632,0.000972683867359
2,12,18,13.6747943312,0.000926029482761
2,12,19,13.9283882772,0.00086505277776
2,12,20,14.2478068488,0.000792844809582
2,12,21,14.6287388383,0.000712373158498
2,12,22,15.0665191733,0.000626491731491
2,12,23,15.5563491861,0.000537426176545
2,12,24,16.0934769394,0.000446989447347
2,12,25,16.6733320005,0.000356428614308
2,12,26,17.2916164658,0.000266279246459
2,12,27,17.9443584449,0.000176946465797
2,12,28,18.6279360102,8.82804709752e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.13489267242e-05
2,13,2,18.4932420089,0.000163366855022
2,13,3,17.8044938148,0.000246381687759
2,13,4,17.1464281995,0.000331057364743
2,13,5,16.5227116419,0.000417360149051
2,13,6,15.9373774505,0.000505168147491
2,13,7,15.3948043183,0.000593611012964
2,13,8,14.8996644258,0.00068144526666
2,13,9,14.4568322948,0.000766694169432
2,13,10,14.0712472795,0.000846861723573
2,13,11,13.7477270849,0.000918937725017
2,13,12,13.4907375632,0.000979507469875
2,13,13,13.3041346957,0.00102523093865
2,13,14,13.1909059583,0.00105336903989
2,13,15,13.152946438,0.00106182043638
2,13,16,13.1909059583,0.00104989323554
2,13,17,13.3041346957,0.00101821978342
2,13,18,13.4907375632,0.000968742574133
2,13,19,13.7477270849,0.000904253568004
2,13,20,14.0712472795,0.00082804452503
2,13,21,14.4568322948,0.000743330061277
2,13,22,14.8996644258,0.00065309609848
2,13,23,15.3948043183,0.000559740727046
2,13,24,15.9373774505,0.000465155539306
2,13,25,16.5227116419,0.000370620302862
2,13,26,17.1464281995,0.000276729782743
2,13,27,17.8044938148,0.000183812425072
2,13,28,18.4932420089,9.16500149008e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.30799805351e-05
2,14,2,18.4119526395,0.000166820076609
2,14,3,17.7200451467,0.000251712557494
2,14,4,17.0587221092,0.000338346672045
2,14,5,16.4316767252,0.000426702863592
2,14,6,15.8429795178,0.00051688759562
2,14,7,15.2970585408,0.00060765435541
2,14,8,14.7986485869,0.000698008457965
2,14,9,14.3527000944,0.000785885402489
2,14,10,13.9642400438,0.000868651718306
2,14,11,13.638181697,0.000943138010025
2,14,12,13.3790881603,0.0010058973687
2,14,13,13.1909059583,0.00105336903989
2,14,14,13.0766968306,0.00108257291689
2,14,15,13.0384048104,0.0010913719783
2,14,16,13.0766968306,0.00107894395745
2,14,17,13.1909059583,0.00104609798368
2,14,18,13.3790881603,0.000994884003588
2,14,19,13.638181697,0.000928261979637
2,14,20,13.9642400438,0.000849529255581
2,14,21,14.3527000944,0.000762099745978
2,14,22,14.7986485869,0.00066916730057
2,14,23,15.2970585408,0.000573196376653
2,14,24,15.8429795178,0.00047609564411
2,14,25,16.4316767252,0.000379142946454
2,14,26,17.0587221092,0.000282949311988
2,14,27,17.7200451467,0.000187905441701
2,14,28,18.4119526395,9.3704572059e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.34869317905e-05
2,15,2,18.3847763109,0.000167761877352
2,15,3,17.691806013,0.000253198465203
2,15,4,17.0293863659,0.000340354158092
2,15,5,16.4012194669,0.000429362747054
2,15,6,15.8113883008,0.000520143926541
2,15,7,15.2643375225,0.000611635745135
2,15,8,14.7648230602,0.000702752820944
2,15,9,14.3178210633,0.000791462419962
2,15,10,13.9283882772,0.000875099630594
2,15,11,13.6014705087,0.000950324520127
2,15,12,13.3416640641,0.00101375623639
2,15,13,13.152946438,0.00106182043638
2,15,14,13.0384048104,0.0010913719783
2,15,15,13.0,0.00110022695238
2,15,16,13.0384048104,0.00108762028623
2,15,17,13.152946438,0.00105449938761
2,15,18,13.3416640641,0.00100272457663
2,15,19,13.6014705087,0.000935397590592
2,15,20,13.9283882772,0.000855853484858
2,15,21,14.3178210633,0.000767612273297
2,15,22,14.7648230602,0.000673834724946
2,15,23,15.2643375225,0.000577020618245
2,15,24,15.8113883008,0.000479183526274
2,15,25,16.4012194669,0.000381492182081
2,15,26,17.0293863659,0.000284683340138
2,15,27,17.691806013,0.000189026381044
2,15,28,18.3847763109,9.4257234839e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.2632167669e-05
2,16,2,18.4119526395,0.000165942215727
2,16,3,17.7200451467,0.000250643682712
2,16,4,17.0587221092,0.000336878737636
2,16,5,16.4316767252,0.000425097805295
2,16,6,15.8429795178,0.000514764801856
2,16,7,15.2970585408,0.000605330399052
2,16,8,14.7986485869,0.000695392208166
2,16,9,14.3527000944,0.000783066278907
2,16,10,13.9642400438,0.000865637210807
2,16,11,13.638181697,0.000939943986922
2,16,12,13.3790881603,0.00100248488192
2,16,13,13.1909059583,0.00104989323554
2,16,14,13.0766968306,0.00107894395745
2,16,15,13.0384048104,0.00108762028623
2,16,16,13.0766968306,0.0010752924067
2,16,17,13.1909059583,0.00104260861103
2,16,18,13.3790881603,0.00099156899054
2,16,19,13.638181697,0.000925145120881
2,16,20,13.9642400438,0.000846581485412
2,16,21,14.3527000944,0.000759409659459
2,16,22,14.7986485869,0.000666703690501
2,16,23,15.2970585408,0.000570998365203
2,16,24,15.8429795178,0.000474205891148
2,16,25,16.4316767252,0.000377606348602
2,16,26,17.0587221092,0.000281815168846
2,16,27,17.7200451467,0.000187111364101
2,16,28,18.4119526395,9.33130860638e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.05735508629e-05
2,17,2,18.4932420089,0.000161756089732
2,17,3,17.8044938148,0.000244220597365
2,17,4,17.1464281995,0.000328182624639
2,17,5,16.5227116419,0.000413913767455
2,17,6,15.9373774505,0.000501024068864
2,17,7,15.3948043183,0.000588885789745
2,17,8,14.8996644258,0.000676199105086
2,17,9,14.4568322948,0.000760999944347
2,17,10,14.0712472795,0.000840707512063
2,17,11,13.7477270849,0.000912405522221
2,17,12,13.4907375632,0.000972683867359
2,17,13,13.3041346957,0.00101821978342
2,17,14,13.1909059583,0.00104609798368
2,17,15,13.152946438,0.00105449938761
2,17,16,13.1909059583,0.00104260861103
2,17,17,13.3041346957,0.00101114391436
2,17,18,13.4907375632,0.000961994917966
2,17,19,13.7477270849,0.000897890637492
2,17,20,14.0712472795,0.000822098654098
2,17,21,14.4568322948,0.000737831533254
2,17,22,14.8996644258,0.000648081723142
2,17,23,15.3948043183,0.000555339349662
2,17,24,15.9373774505,0.000461420875743
2,17,25,16.5227116419,0.000367565313568
2,17,26,17.1464281995,0.000274438280329
2,17,27,17.8044938148,0.00018222450599
2,17,28,18.4932420089,9.08852821144e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.72584562193e-05
2,18,2,18.6279360102,0.000155116991166
2,18,3,17.9443584449,0.000234106485689
2,18,4,17.2916164658,0.000314476215809
2,18,5,16.6733320005,0.000396379902737
2,18,6,16.0934769394,0.000479480507149
2,18,7,15.5563491861,0.00056311791093
2,18,8,15.0665191733,0.000646025715514
2,18,9,14.6287388383,0.000726347677163
2,18,10,14.2478068488,0.000801709199025
2,18,11,13.9283882772,0.000869306575099
2,18,12,13.6747943312,0.000926029482761
2,18,13,13.4907375632,0.000968742574133
2,18,14,13.3790881603,0.000994884003588
2,18,15,13.3416640641,0.00100272457663
2,18,16,13.3790881603,0.00099156899054
2,18,17,13.4907375632,0.000961994917966
2,18,18,13.6747943312,0.000915728492753
2,18,19,13.9283882772,0.000855278096379
2,18,20,14.2478068488,0.000783739988695
2,18,21,14.6287388383,0.000703983593417
2,18,22,15.0665191733,0.000618921943377
2,18,23,15.5563491861,0.00053079276037
2,18,24,16.0934769394,0.000441298598657
2,18,25,16.6733320005,0.000351786718598
2,18,26,17.2916164658,0.000262790314468
2,18,27,17.9443584449,0.000174558202524
2,18,28,18.6279360102,8.7078426193e-05
2,18,29,19.3390796058,0.0
2,19,0,20.2484567313,0.0
2,19,1,19.5192212959,7.28709652679e-05
2,19,2,18.8148877222,0.000146346406718
2,19,3,18.1383571472,0.000220684739936
2,19,4,17.4928556845,0.000296328740157
2,19,5,16.8819430161,0.000373225385407
2,19,6,16.3095064303,0.000451018935468
2,19,7,15.7797338381,0.000529064270313
2,19,8,15.2970585408,0.000606223392409
2,19,9,14.8660687473,0.00068078426481
2,19,10,14.4913767462,0.000750534438149
2,19,11,14.1774468788,0.000812904589292
2,19,12,13.9283882772,0.00086505277776
2,19,13,13.7477270849,0.000904253568004
2,19,14,13.638181697,0.000928261979637
2,19,15,13.6014705087,0.000935397590592
2,19,16,13.638181697,0.000925145120881
2,19,17,13.7477270849,0.000897890637492
2,19,18,13.9283882772,0.000855278096379
2,19,19,14.1774468788,0.000799629884839
2,19,20,14.4913767462,0.000733481333867
2,19,21,14.8660687473,0.000659585210766
2,19,22,15.2970585408,0.000580535452263
2,19,23,15.7797338381,0.000498413866551
2,19,24,16.3095064303,0.000414810268231
2,19,25,16.8819430161,0.000330940105139
2,19,26,17.4928556845,0.000247353798653
2,19,27,18.1383571472,0.000164406213335
2,19,28,18.8148877222,8.20001085058e-05
2,19,29,19.5192212959,0.0
2,20,0,20.4694894905,0.0
2,20,1,19.7484176581,6.75571379459e-05
2,20,2,19.0525588833,0.000135709101624
2,20,3,18.3847763109,0.000204449139195
2,20,4,17.7482393493,0.000274342413315
2,20,5,17.1464281995,0.000345152133522
2,20,6,16.5831239518,0.000416670255412
2,20,7,16.0623784042,0.000488105898261
2,20,8,15.5884572681,0.000558577404147
2,20,9,15.1657508881,0.000626409934398
2,20,10,14.7986485869,0.000689577928954
2,20,11,14.4913767462,0.000745874313939
2,20,12,14.2478068488,0.000792844809582
2,20,13,14.0712472795,0.00082804452503
2,20,14,13.9642400438,0.000849529255581
2,20,15,13.9283882772,0.000855853484858
2,20,16,13.9642400438,0.000846581485412
2,20,17,14.0712472795,0.000822098654098
2,20,18,14.2478068488,0.000783739988695
2,20,19,14.4913767462,0.000733481333867
2,20,20,14.7986485869,0.000673696212851
2,20,21,15.1657508881,0.000606573738376
2,20,22,15.5884572681,0.000534606147997
2,20,23,16.0623784042,0.000459517814156
2,20,24,16.5831239518,0.000382863570333
2,20,25,17.1464281995,0.000305749884988
2,20,26,17.7482393493,0.000228736496312
2,20,27,18.3847763109,0.000152079731438
2,20,28,19.0525588833,7.59234668985e-05
2,20,29,19.7484176581,0.0
2,21,0,20.7364413533,0.0
2,21,1,20.0249843945,6.15094181366e-05
2,21,2,19.3390796058,0.000123279225509
2,21,3,18.6815416923,0.000185818638795
2,21,4,18.0554700853,0.00024906074772
2,21,5,17.4642491966,0.000313155810164
2,21,6,16.9115345253,0.000377522410818
2,21,7,16.4012194669,0.000441782190284
2,21,8,15.9373774505,0.000504766233248
2,21,9,15.5241746963,0.000565146058677
2,21,10,15.1657508881,0.000621224502935
2,21,11,14.8660687473,0.000671063187836
2,21,12,14.6287388383,0.000712373158498
2,21,13,14.4568322948,0.000743330061277
2,21,14,14.3527000944,0.000762099745978
2,21,15,14.3178210633,0.000767612273297
2,21,16,14.3527000944,0.000759409659459
2,21,17,14.4568322948,0.000737831533254
2,21,18,14.6287388383,0.000703983593417
2,21,19,14.8660687473,0.000659585210766
2,21,20,15.1657508881,0.000606573738376
2,21,21,15.5241746963,0.000546984696327
2,21,22,15.9373774505,0.000482741651607
2,21,23,16.4012194669,0.000415501445703
2,21,24,16.9115345253,0.000346632963183
2,21,25,17.4642491966,0.000277105647224
2,21,26,18.0554700853,0.0002074816922
2,21,27,18.6815416923,0.000138044352214
2,21,28,19.3390796058,6.89255068233e-05
2,21,29,20.0249843945,0.0
2,22,0,21.0475651798,0.0
2,22,1,20.3469899494,5.48051304681e-05
2,22,2,19.6723155729,0.000109764158336
2,22,3,19.0262975904,0.000165383924067
2,22,4,18.4119526395,0.000221484580085
2,22,5,17.8325545001,0.000278132622236
2,22,6,17.2916164658,0.000334916314435
2,22,7,16.7928556237,0.000391323027537
2,22,8,16.3401346384,0.000446444955218
2,22,9,15.9373774505,0.000499060193341
2,22,10,15.5884572681,0.000547777583732
2,22,11,15.2970585408,0.000590851807073
2,22,12,15.0665191733,0.000626491731491
2,22,13,14.8996644258,0.00065309609848
2,22,14,14.7986485869,0.00066916730057
2,22,15,14.7648230602,0.000673834724946
2,22,16,14.7986485869,0.000666703690501
2,22,17,14.8996644258,0.000648081723142
2,22,18,15.0665191733,0.000618921943377
2,22,19,15.2970585408,0.000580535452263
2,22,20,15.5884572681,0.000534606147997
2,22,21,15.9373774505,0.000482741651607
2,22,22,16.3401346384,0.00042668939101
2,22,23,16.7928556237,0.000367694079242
2,22,24,17.2916164658,0.000307138629146
2,22,25,17.8325545001,0.000245802245773
2,22,26,18.4119526395,0.000184188353727
2,22,27,19.0262975904,0.000122695515316
2,22,28,19.6723155729,6.13074073637e-05
2,22,29,20.3469899494,0.0
2,23,0,21.400934559,0.0
2,23,1,20.7123151772,4.76046994011e-05
2,23,2,20.0499376558,9.5371666463e-05
2,23,3,19.4164878389,0.000143532171807
2,23,4,18.8148877222,0.00019210958204
2,23,5,18.2482875909,0.000240900212243
2,23,6,17.7200451467,0.00028976704434
2,23,7,17.2336879396,0.000338031763883
2,23,8,16.7928556237,0.000385096416198
2,23,9,16.4012194669,0.000429859023408
2,23,10,16.0623784042,0.000471158067198
2,23,11,15.7797338381,0.000507446750697
2,23,12,15.5563491861,0.000537426176545
2,23,13,15.3948043183,0.000559740727046
2,23,14,15.2970585408,0.000573196376653
2,23,15,15.2643375225,0.000577020618245
2,23,16,15.2970585408,0.000570998365203
2,23,17,15.3948043183,0.000555339349662
2,23,18,15.5563491861,0.00053079276037
2,23,19,15.7797338381,0.000498413866551
2,23,20,16.0623784042,0.000459517814156
2,23,21,16.4012194669,0.000415501445703
2,23,22,16.7928556237,0.000367694079242
2,23,23,17.2336879396,0.000317267567314
2,23,24,17.7200451467,0.000265420630962
2,23,25,18.2482875909,0.000212647173155
2,23,26,18.8148877222,0.000159426987076
2,23,27,19.4164878389,0.000106270307387
2,23,28,20.0499376558,5.31364967054e-05
2,23,29,20.7123151772,0.0
2,24,0,21.7944947177,0.0
2,24,1,21.1187120819,4.00218755412e-05
2,24,2,20.4694894905,8.02260056953e-05
2,24,3,19.8494332413,0.000120650746156
2,24,4,19.2613602843,0.000161280830427
2,24,5,18.7082869339,0.000202099368758
2,24,6,18.1934053987,0.000242847270094
2,24,7,17.7200451467,0.000282992856639
2,24,8,17.2916164658,0.000321939691454
2,24,9,16.9115345253,0.000358873323465
2,24,10,16.5831239518,0.000392763740296
2,24,11,16.3095064303,0.000422488107225
2,24,12,16.0934769394,0.000446989447347
2,24,13,15.9373774505,0.000465155539306
2,24,14,15.8429795178,0.00047609564411
2,24,15,15.8113883008,0.000479183526274
2,24,16,15.8429795178,0.000474205891148
2,24,17,15.9373774505,0.000461420875743
2,24,18,16.0934769394,0.000441298598657
2,24,19,16.3095064303,0.000414810268231
2,24,20,16.5831239518,0.000382863570333
2,24,21,16.9115345253,0.000346632963183
2,24,22,17.2916164658,0.000307138629146
2,24,23,17.7200451467,0.000265420630962
2,24,24,18.1934053987,0.000222218906706
2,24,25,18.7082869339,0.00017817752647
2,24,26,19.2613602843,0.000133755884912
2,24,27,19.8494332413,8.92171252452e-05
2,24,28,20.4694894905,4.46317389053e-05
2,24,29,21.1187120819,0.0
2,25,0,22.2261107709,0.0
2,25,1,21.5638586528,3.22531464253e-05
2,25,2,20.9284495365,6.46171524333e-05
2,25,3,20.3224014329,9.70883589153e-05
2,25,4,19.7484176581,0.000129693906851
2,25,5,19.2093727123,0.000162354957936
2,25,6,18.7082869339,0.000194878772543
2,25,7,18.2482875909,0.000226872222844
2,25,8,17.8325545001,0.000257809523156
2,25,9,17.4642491966,0.000286965438735
2,25,10,17.1464281995,0.000313717318865
2,25,11,16.8819430161,0.00033716079064
2,25,12,16.6733320005,0.000356428614308
2,25,13,16.5227116419,0.000370620302862
2,25,14,16.4316767252,0.000379142946454
2,25,15,16.4012194669,0.000381492182081
2,25,16,16.4316767252,0.000377606348602
2,25,17,16.5227116419,0.000367565313568
2,25,18,16.6733320005,0.000351786718598
2,25,19,16.8819430161,0.000330940105139
2,25,20,17.1464281995,0.000305749884988
2,25,21,17.4642491966,0.000277105647224
2,25,22,17.8325545001,0.000245802245773
2,25,23,18.2482875909,0.000212647173155
2,25,24,18.7082869339,0.00017817752647
2,25,25,19.2093727123,0.000142900884574
2,25,26,19.7484176581,0.000107427259062
2,25,27,20.3224014329,7.16456265274e-05
2,25,28,20.9284495365,3.58430091934e-05
2,25,29,21.5638586528,0.0
2,26,0,22.6936114358,0.0
2,26,1,22.045407685,2.43218356191e-05
2,26,2,21.4242852856,4.85922562724e-05
2,26,3,20.832666656,7.30684276785e-05
2,26,4,20.2731349327,9.76130606268e-05
2,26,5,19.7484176581,0.000122083132183
2,26,6,19.2613602843,0.000146414145097
2,26,7,18.8148877222,0.000170287269758
2,26,8,18.4119526395,0.000193247092966
2,26,9,18.0554700853,0.000214944346389
2,26,10,17.7482393493,0.000234829645895
2,26,11,17.4928556845,0.000252145453468
2,26,12,17.2916164658,0.000266279246459
2,26,13,17.1464281995,0.000276729782743
2,26,14,17.0587221092,0.000282949311988
2,26,15,17.0293863659,0.000284683340138
2,26,16,17.0587221092,0.000281815168846
2,26,17,17.1464281995,0.000274438280329
2,26,18,17.2916164658,0.000262790314468
2,26,19,17.4928556845,0.000247353798653
2,26,20,17.7482393493,0.000228736496312
2,26,21,18.0554700853,0.0002074816922
2,26,22,18.4119526395,0.000184188353727
2,26,23,18.8148877222,0.000159426987076
2,26,24,19.2613602843,0.000133755884912
2,26,25,19.7484176581,0.000107427259062
2,26,26,20.2731349327,8.06470998448e-05
2,26,27,20.832666656,5.38904061979e-05
2,26,28,21.4242852856,2.69972455979e-05
2,26,29,22.045407685,0.0
2,27,0,23.1948270095,0.0
2,27,1,22.5610283454,1.63015614726e-05
2,27,2,21.9544984001,3.24950571806e-05
2,27,3,21.3775583264,4.87815674368e-05
2,27,4,20.832666656,6.51212897011e-05
2,27,5,20.3224014329,8.14508297778e-05
2,27,6,19.8494332413,9.76374999961e-05
2,27,7,19.4164878389,0.000113494773285
2,27,8,19.0262975904,0.000128782236236
2,27,9,18.6815416923,0.000143101053552
2,27,10,18.3847763109,0.000156162064632
2,27,11,18.1383571472,0.000167629975773
2,27,12,17.9443584449,0.000176946465797
2,27,13,17.8044938148,0.000183812425072
2,27,14,17.7200451467,0.000187905441701
2,27,15,17.691806013,0.000189026381044
2,27,16,17.7200451467,0.000187111364101
2,27,17,17.8044938148,0.00018222450599
2,27,18,17.9443584449,0.000174558202524
2,27,19,18.1383571472,0.000164406213335
2,27,20,18.3847763109,0.000152079731438
2,27,21,18.6815416923,0.000138044352214
2,27,22,19.0262975904,0.000122695515316
2,27,23,19.4164878389,0.000106270307387
2,27,24,19.8494332413,8.92171252452e-05
2,27,25,20.3224014329,7.16456265274e-05
2,27,26,20.832666656,5.38904061979e-05
2,27,27,21.3775583264,3.60042316437e-05
2,27,28,21.9544984001,1.80512553887e-05
2,27,29,22.5610283454,0.0
2,28,0,23.7276210354,0.0
2,28,1,23.1084400166,8.13710830095e-06
2,28,2,22.5166604984,1.63494962802e-05
2,28,3,21.9544984001,2.44453906698e-05
2,28,4,21.4242852856,3.26102797613e-05
2,28,5,20.9284495365,4.07377534739e-05
2,28,6,20.4694894905,4.88384623462e-05
2,28,7,20.0499376558,5.67141012989e-05
2,28,8,19.6723155729,6.43389880704e-05
2,28,9,19.3390796058,7.14320361536e-05
2,28,10,19.0525588833,7.79353863192e-05
2,28,11,18.8148877222,8.36394139608e-05
2,28,12,18.6279360102,8.82804709752e-05
2,28,13,18.4932420089,9.16500149008e-05
2,28,14,18.4119526395,9.3704572059e-05
2,28,15,18.3847763109,9.4257234839e-05
2,28,16,18.4119526395,9.33130860638e-05
2,28,17,18.4932420089,9.08852821144e-05
2,28,18,18.6279360102,8.7078426193e-05
2,28,19,18.8148877222,8.20001085058e-05
2,28,20,19.0525588833,7.59234668985e-05
2,28,21,19.3390796058,6.89255068233e-05
2,28,22,19.6723155729,6.13074073637e-05
2,28,23,20.0499376558,5.31364967054e-05
2,28,24,20.4694894905,4.46317389053e-05
2,28,25,20.9284495365,3.58430091934e-05
2,28,26,21.4242852856,2.69972455979e-05
2,28,27,21.9544984001,1.80512553887e-05
2,28,28,22.5166604984,9.04073093666e-06
2,28,29,23.1084400166,0.0
2,29,0,24.289915603,0.0
2,29,1,23.6854385647,0.0
2,29,2,23.1084400166,0.0
2,29,3,22.5610283454,0.0
2,29,4,22.045407685,0.0
2,29,5,21.5638586528,0.0
2,29,6,21.1187120819,0.0
2,29,7,20.7123151772,0.0
2,29,8,20.3469899494,0.0
2,29,9,20.0249843945,0.0
2,29,10,19.7484176581,0.0
2,29,11,19.5192212959,0.0
2,29,12,19.3390796058,0.0
2,29,13,19.2093727123,0.0
2,29,14,19.1311264697,0.0
2,29,15,19.1049731745,0.0
2,29,16,19.1311264697,0.0
