i,j,k,r,phi
6,14,22,11.4455231423,0.00223446153138
6,14,23,12.0830459736,0.00188334424185
6,14,24,12.7671453348,0.00154262184435
6,14,25,13.4907375632,0.00121438192275
6,14,26,14.2478068488,0.000898365387826
6,14,27,15.0332963784,0.000592691477092
6,14,28,15.8429795178,0.000294423643205
6,14,29,16.6733320005,0.0
6,15,0,17.4928556845,0.0
6,15,1,16.6433169771,0.000257807138551
6,15,2,15.8113883008,0.000519573748779
6,15,3,15.0,0.000789061320546
6,15,4,14.2126704036,0.00106964409492
6,15,5,13.4536240471,0.00136402253597
6,15,6,12.7279220614,0.00167382179001
6,15,7,12.0415945788,0.00199903747471
6,15,8,11.401754251,0.00233730654282
6,15,9,10.8166538264,0.00268302390499
6,15,10,10.295630141,0.00302641658294
6,15,11,9.8488578018,0.00335284559789
6,15,12,9.48683298051,0.00364282437146
6,15,13,9.21954445729,0.00387343383334
6,15,14,9.05538513814,0.004021740621
6,15,15,9.0,0.00407010526304
6,15,16,9.05538513814,0.00401171384849
6,15,17,9.21954445729,0.00385315295816
6,15,18,9.48683298051,0.00361183090328
6,15,19,9.8488578018,0.00331044229269
6,15,20,10.295630141,0.00297165624203
6,15,21,10.8166538264,0.0026146948615
6,15,22,11.401754251,0.00225391535379
6,15,23,12.0415945788,0.00189878969202
6,15,24,12.7279220614,0.00155460223931
6,15,25,13.4536240471,0.00122337738755
6,15,26,14.2126704036,0.000904768306111
6,15,27,15.0,0.000596796965474
6,15,28,15.8113883008,0.00029642760162
6,15,29,16.6433169771,0.0
6,16,0,17.5214154679,0.0
6,16,1,16.6733320005,0.00025519714714
6,16,2,15.8429795178,0.000514280523138
6,16,3,15.0332963784,0.000780937852715
6,16,4,14.2478068488,0.00105846675565
6,16,5,13.4907375632,0.00134948856732
6,16,6,12.7671453348,0.00165554990787
6,16,7,12.0830459736,0.00197657627791
6,16,8,11.4455231423,0.00231015807715
6,16,9,10.8627804912,0.00265069271267
6,16,10,10.3440804328,0.00298849642354
6,16,11,9.89949493661,0.00330915330899
6,16,12,9.53939201417,0.00359357698494
6,16,13,9.2736184955,0.00381943412765
6,16,14,9.11043357914,0.00396448838921
6,16,15,9.05538513814,0.00401171384849
6,16,16,9.11043357914,0.00395455461326
6,16,17,9.2736184955,0.00379934142095
6,16,18,9.53939201417,0.00356287126123
6,16,19,9.89949493661,0.00326714406791
6,16,20,10.3440804328,0.00293424572596
6,16,21,10.8627804912,0.00258300092189
6,16,22,11.4455231423,0.00222754690209
6,16,23,12.0830459736,0.00187727001551
6,16,24,12.7671453348,0.00153745634364
6,16,25,13.4907375632,0.00121018185321
6,16,26,14.2478068488,0.000895175882796
6,16,27,15.0332963784,0.000590546268201
6,16,28,15.8429795178,0.000293345272218
6,16,29,16.6733320005,0.0
6,17,0,17.6068168617,0.0
6,17,1,16.7630546142,0.000248462758649
6,17,2,15.9373774505,0.000500594941503
6,17,3,15.1327459504,0.000759864306671
6,17,4,14.3527000944,0.00102934130977
6,17,5,13.6014705087,0.0013114147171
6,17,6,12.8840987267,0.0016074031452
6,17,7,12.2065556157,0.00191703226467
6,17,8,11.5758369028,0.00223776529945
6,17,9,11.0,0.00256401817478
6,17,10,10.4880884817,0.0028863766823
6,17,11,10.0498756211,0.00319107315802
6,17,12,9.69535971483,0.003460158154
6,17,13,9.43398113206,0.00367293003387
6,17,14,9.2736184955,0.00380905622188
6,17,15,9.21954445729,0.00385315295816
6,17,16,9.2736184955,0.00379934142095
6,17,17,9.43398113206,0.00365328099869
6,17,18,9.69535971483,0.00343013243076
6,17,19,10.0498756211,0.00314999818006
6,17,20,10.4880884817,0.00283333936038
6,17,21,11.0,0.00249785151434
6,17,22,11.5758369028,0.00215703263196
6,17,23,12.2065556157,0.00182001005594
6,17,24,12.8840987267,0.00149206392023
6,17,25,13.6014705087,0.00117541251207
6,17,26,14.3527000944,0.000870003361183
6,17,27,15.1327459504,0.000574194598442
6,17,28,15.9373774505,0.000285297997767
6,17,29,16.7630546142,0.0
6,18,0,17.7482393493,0.0
6,18,1,16.9115345253,0.000237875479588
6,18,2,16.0934769394,0.000479085486185
6,18,3,15.2970585408,0.000726759309614
6,18,4,14.5258390463,0.000983621892773
6,18,5,13.7840487521,0.00125171471544
6,18,6,13.0766968306,0.00153202552635
6,18,7,12.409673646,0.00182400459233
6,18,8,11.7898261226,0.00212496493328
6,18,9,11.2249721603,0.00242940708999
6,18,10,10.7238052948,0.00272838728009
6,18,11,10.295630141,0.00300916608472
6,18,12,9.94987437107,0.0032555101962
6,18,13,9.69535971483,0.00344908895732
6,18,14,9.53939201417,0.00357224434139
6,18,15,9.48683298051,0.00361183090328
6,18,16,9.53939201417,0.00356287126123
6,18,17,9.69535971483,0.00343013243076
6,18,18,9.94987437107,0.00322654621
6,18,19,10.295630141,0.00296955051639
6,18,20,10.7238052948,0.00267724647634
6,18,21,11.2249721603,0.00236562588383
6,18,22,11.7898261226,0.00204717275967
6,18,23,12.409673646,0.00173056075813
6,18,24,13.0766968306,0.00142100528359
6,18,25,13.7840487521,0.00112089866706
6,18,26,14.5258390463,0.000830492548505
6,18,27,15.2970585408,0.000548510469875
6,18,28,16.0934769394,0.00027265277278
6,18,29,16.9115345253,0.0
6,19,0,17.9443584449,0.0
6,19,1,17.1172427686,0.000223855031334
6,19,2,16.3095064303,0.000450628057181
6,19,3,15.5241746963,0.000683030584642
6,19,4,14.7648230602,0.000923368227278
6,19,5,14.0356688476,0.00117327237014
6,19,6,13.3416640641,0.00143335700169
6,19,7,12.6885775404,0.00170278726481
6,19,8,12.0830459736,0.0019787671094
6,19,9,11.5325625947,0.00225599377136
6,19,10,11.0453610172,0.00252619365133
6,19,11,10.6301458127,0.00277794574081
6,19,12,10.295630141,0.00299708867542
6,19,13,10.0498756211,0.00316802457458
6,19,14,9.89949493661,0.00327605812888
6,19,15,9.8488578018,0.00331044229269
6,19,16,9.89949493661,0.00326714406791
6,19,17,10.0498756211,0.00314999818006
6,19,18,10.295630141,0.00296955051639
6,19,19,10.6301458127,0.00274028957495
6,19,20,11.0453610172,0.0024775982668
6,19,21,11.5325625947,0.00219541278116
6,19,22,12.0830459736,0.00190491743841
6,19,23,12.6885775404,0.00161413748348
6,19,24,13.3416640641,0.00132811726536
6,19,25,14.0356688476,0.00104938859934
6,19,26,14.7648230602,0.000778524418504
6,19,27,15.5241746963,0.000514664907533
6,19,28,16.3095064303,0.000255970836546
6,19,29,17.1172427686,0.0
6,20,0,18.1934053987,0.0
6,20,1,17.378147197,0.000206919320001
6,20,2,16.5831239518,0.000416299007954
6,20,3,15.8113883008,0.000630396300989
6,20,4,15.0665191733,0.000851070754838
6,20,5,14.3527000944,0.00107953320574
6,20,6,13.6747943312,0.0013160377125
6,20,7,13.0384048104,0.00155951132709
6,20,8,12.449899598,0.00180713693245
6,20,9,11.9163752878,0.00205393977571
6,20,10,11.4455231423,0.00229248136028
6,20,11,11.0453610172,0.00251282885798
6,20,12,10.7238052948,0.00270301853689
6,20,13,10.4880884817,0.00285021317796
6,20,14,10.3440804328,0.00294259085534
6,20,15,10.295630141,0.00297165624203
6,20,16,10.3440804328,0.00293424572596
6,20,17,10.4880884817,0.00283333936038
6,20,18,10.7238052948,0.00267724647634
6,20,19,11.0453610172,0.0024775982668
6,20,20,11.4455231423,0.00224703448064
6,20,21,11.9163752878,0.00199731315483
6,20,22,12.449899598,0.0017381525217
6,20,23,13.0384048104,0.00147676814038
6,20,24,13.6747943312,0.00121790588326
6,20,25,14.3527000944,0.000964153133736
6,20,26,15.0665191733,0.000716361220896
6,20,27,15.8113883008,0.00047407705172
6,20,28,16.5831239518,0.00023593548286
6,20,29,17.378147197,0.0
6,21,0,18.4932420089,0.0
6,21,1,17.691806013,0.000187629060519
6,21,2,16.9115345253,0.000377257851913
6,21,3,16.1554944214,0.000570692171482
6,21,4,15.4272486205,0.000769360126819
6,21,5,14.7309198627,0.000974084521128
6,21,6,14.0712472795,0.00118481549889
6,21,7,13.4536240471,0.00140032488777
6,21,8,12.8840987267,0.00161788215402
6,21,9,12.3693168769,0.00183296083187
6,21,10,11.9163752878,0.00203906325007
6,21,11,11.5325625947,0.00222779231786
6,21,12,11.2249721603,0.00238932036422
6,21,13,11.0,0.00251336871689
6,21,14,10.8627804912,0.00259067618204
6,21,15,10.8166538264,0.0026146948615
6,21,16,10.8627804912,0.00258300092189
6,21,17,11.0,0.00249785151434
6,21,18,11.2249721603,0.00236562588383
6,21,19,11.5325625947,0.00219541278116
6,21,20,11.9163752878,0.00199731315483
6,21,21,12.3693168769,0.00178097073373
6,21,22,12.8840987267,0.00155459236911
6,21,23,13.4536240471,0.00132448039729
6,21,24,14.0712472795,0.00109496392123
6,21,25,14.7309198627,0.000868579819713
6,21,26,15.4272486205,0.000646375807144
6,21,27,16.1554944214,0.000428249155606
6,21,28,16.9115345253,0.000213274061218
6,21,29,17.691806013,0.0
6,22,0,18.8414436814,0.0
6,22,1,18.0554700853,0.000166536143169
6,22,2,17.2916164658,0.000334639217078
6,22,3,16.5529453572,0.000505697310933
6,22,4,15.8429795178,0.000680752246255
6,22,5,15.1657508881,0.00086030000942
6,22,6,14.5258390463,0.00104406652192
6,22,7,13.9283882772,0.00123076456175
6,22,8,13.3790881603,0.00141785320741
6,22,9,12.8840987267,0.00160134325821
6,22,10,12.449899598,0.00177571855064
6,22,11,12.0830459736,0.00193406604443
6,22,12,11.7898261226,0.00206851061792
6,22,13,11.5758369028,0.00217101000292
6,22,14,11.4455231423,0.00223446153138
6,22,15,11.401754251,0.00225391535379
6,22,16,11.4455231423,0.00222754690209
6,22,17,11.5758369028,0.00215703263196
6,22,18,11.7898261226,0.00204717275967
6,22,19,12.0830459736,0.00190491743841
6,22,20,12.449899598,0.0017381525217
6,22,21,12.8840987267,0.00155459236911
6,22,22,13.3790881603,0.00136098533546
6,22,23,13.9283882772,0.00116268067645
6,22,24,14.5258390463,0.00096350198697
6,22,25,15.1657508881,0.000765831961229
6,22,26,15.8429795178,0.000570816554954
6,22,27,16.5529453572,0.000378619844075
6,22,28,17.2916164658,0.000188687611622
6,22,29,18.0554700853,0.0
6,23,0,19.2353840617,0.0
6,23,1,18.4661853126,0.000144142324133
6,23,2,17.7200451467,0.000289467752886
6,23,3,17.0,0.000437000667734
6,23,4,16.3095064303,0.000587459948191
6,23,5,15.6524758425,0.000741090063695
6,23,6,15.0332963784,0.000897479361925
6,23,7,14.4568322948,0.00105537359221
6,23,8,13.9283882772,0.0012125049324
6,23,9,13.4536240471,0.00136547254799
6,23,10,13.0384048104,0.00150972728454
6,23,11,12.6885775404,0.00163972386955
6,23,12,12.409673646,0.00174929773311
6,23,13,12.2065556157,0.00183228680398
6,23,14,12.0830459736,0.00188334424185
6,23,15,12.0415945788,0.00189878969202
6,23,16,12.0830459736,0.00187727001551
6,23,17,12.2065556157,0.00182001005594
6,23,18,12.409673646,0.00173056075813
6,23,19,12.6885775404,0.00161413748348
6,23,20,13.0384048104,0.00147676814038
6,23,21,13.4536240471,0.00132448039729
6,23,22,13.9283882772,0.00116268067645
6,23,23,14.4568322948,0.000995779340647
6,23,24,15.0332963784,0.000827042207019
6,23,25,15.6524758425,0.000658611913703
6,23,26,16.3095064303,0.000491636566882
6,23,27,17.0,0.000326454047383
6,23,28,17.7200451467,0.00016279708087
6,23,29,18.4661853126,0.0
6,24,0,19.6723155729,0.0
6,24,1,18.9208879284,0.000120871576951
6,24,2,18.1934053987,0.000242602452096
6,24,3,17.4928556845,0.000365916989976
6,24,4,16.8226038413,0.000491281273571
6,24,5,16.1864140562,0.000618765540151
6,24,6,15.5884572681,0.000747902131407
6,24,7,15.0332963784,0.000877547470919
6,24,8,14.5258390463,0.00100576560326
6,24,9,14.0712472795,0.00112976137801
6,24,10,13.6747943312,0.00124590085523
6,24,11,13.3416640641,0.00134985999419
6,24,12,13.0766968306,0.00143693305722
6,24,13,12.8840987267,0.00150250254682
6,24,14,12.7671453348,0.00154262184435
6,24,15,12.7279220614,0.00155460223931
6,24,16,12.7671453348,0.00153745634364
6,24,17,12.8840987267,0.00149206392023
6,24,18,13.0766968306,0.00142100528359
6,24,19,13.3416640641,0.00132811726536
6,24,20,13.6747943312,0.00121790588326
6,24,21,14.0712472795,0.00109496392123
6,24,22,14.5258390463,0.00096350198697
6,24,23,15.0332963784,0.000827042207019
6,24,24,15.5884572681,0.000688273161461
6,24,25,16.1864140562,0.000549035155942
6,24,26,16.8226038413,0.0004103954156
6,24,27,17.4928556845,0.000272776377318
6,24,28,18.1934053987,0.000136109810673
6,24,29,18.9208879284,0.0
6,25,0,20.1494416796,0.0
6,25,1,19.4164878389,9.70565170685e-05
6,25,2,18.7082869339,0.000194710579612
6,25,3,18.0277563773,0.000293450842525
6,25,4,17.378147197,0.000393558513842
6,25,5,16.7630546142,0.000495000369725
6,25,6,16.1864140562,0.00059732228618
6,25,7,15.6524758425,0.000699551041301
6,25,8,15.1657508881,0.000800118398974
6,25,9,14.7309198627,0.000896828110695
6,25,10,14.3527000944,0.000986891365367
6,25,11,14.0356688476,0.00106705597802
6,25,12,13.7840487521,0.00113384507009
6,25,13,13.6014705087,0.00118389907496
6,25,14,13.4907375632,0.00121438192275
6,25,15,13.4536240471,0.00122337738755
6,25,16,13.4907375632,0.00121018185321
6,25,17,13.6014705087,0.00117541251207
6,25,18,13.7840487521,0.00112089866706
6,25,19,14.0356688476,0.00104938859934
6,25,20,14.3527000944,0.000964153133736
6,25,21,14.7309198627,0.000868579819713
6,25,22,15.1657508881,0.000765831961229
6,25,23,15.6524758425,0.000658611913703
6,25,24,16.1864140562,0.000549035155942
6,25,25,16.7630546142,0.000438599802659
6,25,26,17.378147197,0.000328226760057
6,25,27,18.0277563773,0.000218345542022
6,25,28,18.7082869339,0.000109005657763
6,25,29,19.4164878389,0.0
6,26,0,20.6639783198,0.0
6,26,1,19.9499373433,7.29372930587e-05
6,26,2,19.2613602843,0.000146267275853
6,26,3,18.6010752377,0.000220300865811
6,26,4,17.9722007556,0.000295193755307
6,26,5,17.378147197,0.000370868430107
6,26,6,16.8226038413,0.000446938950105
6,26,7,16.3095064303,0.000522644725656
6,26,8,15.8429795178,0.000596803578168
6,26,9,15.4272486205,0.000667798259597
6,26,10,15.0665191733,0.000733612804603
6,26,11,14.7648230602,0.000791933448039
6,26,12,14.5258390463,0.000840321091457
6,26,13,14.3527000944,0.000876447303448
6,26,14,14.2478068488,0.000898365387826
6,26,15,14.2126704036,0.000904768306111
6,26,16,14.2478068488,0.000895175882796
6,26,17,14.3527000944,0.000870003361183
6,26,18,14.5258390463,0.000830492548505
6,26,19,14.7648230602,0.000778524418504
6,26,20,15.0665191733,0.000716361220896
6,26,21,15.4272486205,0.000646375807144
6,26,22,15.8429795178,0.000570816554954
6,26,23,16.3095064303,0.000491636566882
6,26,24,16.8226038413,0.0004103954156
6,26,25,17.378147197,0.000328226760057
6,26,26,17.9722007556,0.000245857451539
6,26,27,18.6010752377,0.000163662127866
6,26,28,19.2613602843,8.17394626445e-05
6,26,29,19.9499373433,0.0
6,27,0,21.2132034356,0.0
6,27,1,20.5182845287,4.86703387118e-05
6,27,2,19.8494332413,9.75750374946e-05
6,27,3,19.2093727123,0.000146894084664
6,27,4,18.6010752377,0.000196704479912
6,27,5,18.0277563773,0.000246929489643
6,27,6,17.4928556845,0.000297290853715
6,27,7,17.0,0.000347268246884
6,27,8,16.5529453572,0.000396072675255
6,27,9,16.1554944214,0.000442642563176
6,27,10,15.8113883008,0.000485672100949
6,27,11,15.5241746963,0.000523679748951
6,27,12,15.2970585408,0.000555119503415
6,27,13,15.1327459504,0.000578528327686
6,27,14,15.0332963784,0.000592691477092
6,27,15,15.0,0.000596796965474
6,27,16,15.0332963784,0.000590546268201
6,27,17,15.1327459504,0.000574194598442
6,27,18,15.2970585408,0.000548510469875
6,27,19,15.5241746963,0.000514664907533
6,27,20,15.8113883008,0.00047407705172
6,27,21,16.1554944214,0.000428249155606
6,27,22,16.5529453572,0.000378619844075
6,27,23,17.0,0.000326454047383
6,27,24,17.4928556845,0.000272776377318
6,27,25,18.0277563773,0.000218345542022
6,27,26,18.6010752377,0.000163662127866
6,27,27,19.2093727123,0.000109000405149
6,27,28,19.8494332413,5.44555939903e-05
6,27,29,20.5182845287,0.0
6,28,0,21.7944947177,0.0
6,28,1,21.1187120819,2.43442030008e-05
6,28,2,20.4694894905,4.87971479775e-05
6,28,3,19.8494332413,7.34404912171e-05
6,28,4,19.2613602843,9.83046110089e-05
6,28,5,18.7082869339,0.000123343641675
6,28,6,18.1934053987,0.000148412310033
6,28,7,17.7200451467,0.000173246759612
6,28,8,17.2916164658,0.00019745263462
6,28,9,16.9115345253,0.000220504580006
6,28,10,16.5831239518,0.000241761537467
6,28,11,16.3095064303,0.000260501229223
6,28,12,16.0934769394,0.000275974568694
6,28,13,15.9373774505,0.000287476393345
6,28,14,15.8429795178,0.000294423643205
6,28,15,15.8113883008,0.00029642760162
6,28,16,15.8429795178,0.000293345272218
6,28,17,15.9373774505,0.000285297997767
6,28,18,16.0934769394,0.00027265277278
6,28,19,16.3095064303,0.000255970836546
6,28,20,16.5831239518,0.00023593548286
6,28,21,16.9115345253,0.000213274061218
6,28,22,17.2916164658,0.000188687611622
6,28,23,17.7200451467,0.00016279708087
6,28,24,18.1934053987,0.000136109810673
6,28,25,18.7082869339,0.000109005657763
6,28,26,19.2613602843,8.17394626445e-05
6,28,27,19.8494332413,5.44555939903e-05
6,28,28,20.4694894905,2.72104968235e-05
6,28,29,21.1187120819,0.0
6,29,0,22.4053565024,0.0
6,29,1,21.7485631709,0.0
6,29,2,21.1187120819,0.0
6,29,3,20.5182845287,0.0
6,29,4,19.9499373433,0.0
6,29,5,19.4164878389,0.0
6,29,6,18.9208879284,0.0
6,29,7,18.4661853126,0.0
6,29,8,18.0554700853,0.0
6,29,9,17.691806013,0.0
6,29,10,17.378147197,0.0
6,29,11,17.1172427686,0.0
6,29,12,16.9115345253,0.0
6,29,13,16.7630546142,0.0
6,29,14,16.6733320005,0.0
6,29,15,16.6433169771,0.0
6,29,16,16.6733320005,0.0
6,29,17,16.7630546142,0.0
6,29,18,16.9115345253,0.0
6,29,19,17.1172427686,0.0
6,29,20,17.378147197,0.0
6,29,21,17.691806013,0.0
6,29,22,18.0554700853,0.0
6,29,23,18.4661853126,0.0
6,29,24,18.9208879284,0.0
6,29,25,19.4164878389,0.0
6,29,26,19.9499373433,0.0
6,29,27,20.5182845287,0.0
6,29,28,21.1187120819,0.0
6,29,29,21.7485631709,0.0
7,0,0,22.6715680975,0.0
7,0,1,22.0227155455,0.0
7,0,2,21.400934559,0.0
7,0,3,20.8086520467,0.0
7,0,4,20.2484567313,0.0
7,0,5,19.7230829233,0.0
7,0,6,19.2353840617,0.0
7,0,7,18.7882942281,0.0
7,0,8,18.3847763109,0.0
7,0,9,18.0277563773,0.0
7,0,10,17.7200451467,0.0
7,0,11,17.4642491966,0.0
7,0,12,17.2626765016,0.0
7,0,13,17.1172427686,0.0
7,0,14,17.0293863659,0.0
7,0,15,17.0,0.0
7,0,16,17.0293863659,0.0
7,0,17,17.1172427686,0.0
7,0,18,17.2626765016,0.0
7,0,19,17.4642491966,0.0
7,0,20,17.7200451467,0.0
7,0,21,18.0277563773,0.0
7,0,22,18.3847763109,0.0
7,0,23,18.7882942281,0.0
7,0,24,19.2353840617,0.0
7,0,25,19.7230829233,0.0
7,0,26,20.2484567313,0.0
7,0,27,20.8086520467,0.0
7,0,28,21.400934559,0.0
7,0,29,22.0227155455,0.0
7,1,0,22.0227155455,0.0
7,1,1,21.3541565041,2.53946972373e-05
7,1,2,20.7123151772,5.08731245742e-05
7,1,3,20.0997512422,7.64889240201e-05
7,1,4,19.5192212959,0.000102245705337
7,1,5,18.973665961,0.000128073219114
7,1,6,18.4661853126,0.000153805795656
7,1,7,18.0,0.000179165186394
7,1,8,17.5783958312,0.000203750847023
7,1,9,17.2046505341,0.000227041373212
7,1,10,16.8819430161,0.000248410837294
7,1,11,16.6132477258,0.000267162718542
7,1,12,16.4012194669,0.000282581626718
7,1,13,16.2480768093,0.000293999134925
7,1,14,16.1554944214,0.000300865483414
7,1,15,16.1245154966,0.000302815160258
7,1,16,16.1554944214,0.00029971323912
7,1,17,16.2480768093,0.000291672138688
7,1,18,16.4012194669,0.000279034875682
7,1,19,16.6132477258,0.000262328780242
7,1,20,16.8819430161,0.000242200052861
7,1,21,17.2046505341,0.000219342332298
7,1,22,17.5783958312,0.000194431326729
7,1,23,18.0,0.000168073815156
7,1,24,18.4661853126,0.000140774782719
7,1,25,18.973665961,0.000112922579219
7,1,26,19.5192212959,8.47895008662e-05
7,1,27,20.0997512422,5.65441309879e-05
7,1,28,20.7123151772,2.82717833362e-05
7,1,29,21.3541565041,0.0
7,2,0,21.400934559,0.0
7,2,1,20.7123151772,5.08731245742e-05
7,2,2,20.0499376558,0.000101932547132
7,2,3,19.4164878389,0.000153304498761
7,2,4,18.8148877222,0.000205014164695
7,2,5,18.2482875909,0.000256936933886
7,2,6,17.7200451467,0.000308753545134
7,2,7,17.2336879396,0.000359913375705
7,2,8,16.7928556237,0.000409612143505
7,2,9,16.4012194669,0.000456791947262
7,2,10,16.0623784042,0.000500171991605
7,2,11,15.7797338381,0.000538316483857
7,2,12,15.5563491861,0.000569741150396
7,2,13,15.3948043183,0.00059305148355
7,2,14,15.2970585408,0.000607095586078
7,2,15,15.2643375225,0.00061110557284
7,2,16,15.2970585408,0.000604798276912
7,2,17,15.3948043183,0.000588411814194
7,2,18,15.5563491861,0.000562669012312
7,2,19,15.7797338381,0.000528676777353
7,2,20,16.0623784042,0.000487784929854
7,2,21,16.4012194669,0.000441433860373
7,2,22,16.7928556237,0.000391017160186
7,2,23,17.2336879396,0.000337776497209
7,2,24,17.7200451467,0.000282735787207
7,2,25,18.2482875909,0.000226673395252
7,2,26,18.8148877222,0.000170126075235
7,2,27,19.4164878389,0.000113416485442
7,2,28,20.0499376558,5.66964907199e-05
7,2,29,20.7123151772,0.0
7,3,0,20.8086520467,0.0
7,3,1,20.0997512422,7.64889240201e-05
7,3,2,19.4164878389,0.000153304498761
7,3,3,18.7616630393,0.000230683282838
7,3,4,18.1383571472,0.000308708185717
7,3,5,17.5499287748,0.000387232755126
7,3,6,17.0,0.000465809649272
7,3,7,16.4924225025,0.000543629531205
7,3,8,16.0312195419,0.000619480203485
7,3,9,15.6204993518,0.00069173908338
7,3,10,15.2643375225,0.000758413703089
7,3,11,14.9666295471,0.00081724289837
7,3,12,14.7309198627,0.000865863807927
7,3,13,14.5602197786,0.000902035929563
7,3,14,14.4568322948,0.000923895097946
7,3,15,14.4222051019,0.000930192954954
7,3,16,14.4568322948,0.00092046975987
7,3,17,14.5602197786,0.000895117545587
7,3,18,14.7309198627,0.000855316877605
7,3,19,14.9666295471,0.00080286407279
7,3,20,15.2643375225,0.000739931994909
7,3,21,15.6204993518,0.00066881672149
7,3,22,16.0312195419,0.000591714680491
7,3,23,16.4924225025,0.00051055759657
7,3,24,17.0,0.000426914245812
7,3,25,17.5499287748,0.000341954181212
7,3,26,18.1383571472,0.000256461079459
7,3,27,18.7616630393,0.000170881340774
7,3,28,19.4164878389,8.53951067394e-05
7,3,29,20.0997512422,0.0
7,4,0,20.2484567313,0.0
7,4,1,19.5192212959,0.000102245705337
7,4,2,18.8148877222,0.000205014164695
7,4,3,18.1383571472,0.000308708185717
7,4,4,17.4928556845,0.000413522877879
7,4,5,16.8819430161,0.000519340326609
7,4,6,16.3095064303,0.000625626571884
7,4,7,15.7797338381,0.000731338785533
7,4,8,15.2970585408,0.000834856292654
7,4,9,14.8660687473,0.00093395501135
7,4,10,14.4913767462,0.00102584899041
7,4,11,14.1774468788,0.00110732186947
7,4,12,13.9283882772,0.00117496154201
7,4,13,13.7477270849,0.00122549047515
7,4,14,13.638181697,0.00125615355847
7,4,15,13.6014705087,0.00126509363863
7,4,16,13.638181697,0.00125162755575
7,4,17,13.7477270849,0.00121634797378
7,4,18,13.9283882772,0.00116102130439
7,4,19,14.1774468788,0.00108831156669
7,4,20,14.4913767462,0.00100140504539
7,4,21,14.8660687473,0.000903623111482
7,4,22,15.2970585408,0.000798093267815
7,4,23,15.7797338381,0.000687516816697
7,4,24,16.3095064303,0.000574041025672
7,4,25,16.8819430161,0.000459222906494
7,4,26,17.4928556845,0.000344062237046
7,4,27,18.1383571472,0.000229080634464
7,4,28,18.8148877222,0.000114427568596
7,4,29,19.5192212959,0.0
7,5,0,19.7230829233,0.0
7,5,1,18.973665961,0.000128073219114
7,5,2,18.2482875909,0.000256936933886
7,5,3,17.5499287748,0.000387232755126
7,5,4,16.8819430161,0.000519340326609
7,5,5,16.2480768093,0.000653239656898
7,5,6,15.6524758425,0.000788370774501
7,5,7,15.0996688705,0.000923499518925
7,5,8,14.5945195193,0.00105660691552
7,5,9,14.1421356237,0.00118482954507
7,5,10,13.7477270849,0.00130448706994
7,5,11,13.416407865,0.00141123585236
7,5,12,13.152946438,0.00150037767146
7,5,13,12.9614813968,0.00156732356113
7,5,14,12.8452325787,0.00160816406084
7,5,15,12.8062484749,0.00162024061228
7,5,16,12.8452325787,0.00160257569382
7,5,17,12.9614813968,0.00155603347845
7,5,18,13.152946438,0.00148315867026
7,5,19,13.416407865,0.00138774602626
7,5,20,13.7477270849,0.00127426895566
7,5,21,14.1421356237,0.0011473098154
7,5,22,14.5945195193,0.00101109742989
7,5,23,15.0996688705,0.000869200871345
7,5,24,15.6524758425,0.000724379892578
7,5,25,16.2480768093,0.000578563517413
7,5,26,16.8819430161,0.000432918467791
7,5,27,17.5499287748,0.000287971967773
7,5,28,18.2482875909,0.000143762252544
7,5,29,18.973665961,0.0
7,6,0,19.2353840617,0.0
7,6,1,18.4661853126,0.000153805795656
7,6,2,17.7200451467,0.000308753545134
7,6,3,17.0,0.000465809649272
7,6,4,16.3095064303,0.000625626571884
7,6,5,15.6524758425,0.000788370774501
7,6,6,15.0332963784,0.00095353895757
7,6,7,14.4568322948,0.00111977097314
7,6,8,13.9283882772,0.00128467993658
7,6,9,13.4536240471,0.00144473571171
7,6,10,13.0384048104,0.00159525435087
7,6,11,12.6885775404,0.00173055663535
7,6,12,12.409673646,0.00184435236013
7,6,13,12.2065556157,0.00193037003402
7,6,14,12.0830459736,0.00198317711408
7,6,15,12.0415945788,0.00199903747471
7,6,16,12.0830459736,0.00197657627791
7,6,17,12.2065556157,0.00191703226467
7,6,18,12.409673646,0.00182400459233
7,6,19,12.6885775404,0.00170278726481
7,6,20,13.0384048104,0.00155951132709
7,6,21,13.4536240471,0.00140032488777
7,6,22,13.9283882772,0.00123076456175
7,6,23,14.4568322948,0.00105537359221
7,6,24,15.0332963784,0.000877547470919
7,6,25,15.6524758425,0.000699551041301
7,6,26,16.3095064303,0.000522644725656
7,6,27,17.0,0.000347268246884
7,6,28,17.7200451467,0.000173246759612
7,6,29,18.4661853126,0.0
7,7,0,18.7882942281,0.0
7,7,1,18.0,0.000179165186394
7,7,2,17.2336879396,0.000359913375705
7,7,3,16.4924225025,0.000543629531205
7,7,4,15.7797338381,0.000731338785533
7,7,5,15.0996688705,0.000923499518925
7,7,6,14.4568322948,0.00111977097314
7,7,7,13.8564064606,0.00131876113012
7,7,8,13.3041346957,0.00151777656787
7,7,9,12.8062484749,0.00171261894621
7,7,10,12.3693168769,0.00189750063558
7,7,11,12.0,0.00206517670811
7,7,12,11.7046999107,0.00220739490861
7,7,13,11.4891252931,0.00231572403069
7,7,14,11.3578166916,0.00238271269338
7,7,15,11.313708499,0.00240316425462
7,7,16,11.3578166916,0.00237516148431
7,7,17,11.4891252931,0.00230046315144
7,7,18,11.7046999107,0.00218410609775
7,7,19,12.0,0.00203337939663
