i,j,k,r,phi
5,26,26,18.4932420089,0.000204273847895
5,26,27,19.1049731745,0.000136088176523
5,26,28,19.7484176581,6.7997764594e-05
5,26,29,20.4205778567,0.0
5,27,0,21.6564078277,0.0
5,27,1,20.9761769634,4.06938415993e-05
5,27,2,20.3224014329,8.14288291654e-05
5,27,3,19.6977156036,0.00012258568531
5,27,4,19.1049731745,0.000163989078138
5,27,5,18.547236991,0.000205563301532
5,27,6,18.0277563773,0.000247106302195
5,27,7,17.5499287748,0.000288160446392
5,27,8,17.1172427686,0.000328060214988
5,27,9,16.7332005307,0.000365973497344
5,27,10,16.4012194669,0.00040083926955
5,27,11,16.1245154966,0.000431509251329
5,27,12,15.9059737206,0.00045674912049
5,27,13,15.748015748,0.000475484816432
5,27,14,15.6524758425,0.000486806894568
5,27,15,15.6204993518,0.000490007538249
5,27,16,15.6524758425,0.000484924618699
5,27,17,15.748015748,0.000471773392732
5,27,18,15.9059737206,0.000451084678978
5,27,19,16.1245154966,0.000423775237176
5,27,20,16.4012194669,0.000390942548244
5,27,21,16.7332005307,0.000353694750752
5,27,22,17.1172427686,0.00031320775885
5,27,23,17.5499287748,0.000270466933099
5,27,24,18.0277563773,0.000226319878692
5,27,25,18.547236991,0.000181370069222
5,27,26,19.1049731745,0.000136088176523
5,27,27,19.6977156036,9.06987963426e-05
5,27,28,20.3224014329,4.53310729103e-05
5,27,29,20.9761769634,0.0
5,28,0,22.2261107709,0.0
5,28,1,21.5638586528,2.03390632134e-05
5,28,2,20.9284495365,4.07204476836e-05
5,28,3,20.3224014329,6.12478089301e-05
5,28,4,19.7484176581,8.19256465543e-05
5,28,5,19.2093727123,0.000102777063181
5,28,6,18.7082869339,0.000123388201157
5,28,7,18.2482875909,0.000143818700666
5,28,8,17.8325545001,0.000163654644792
5,28,9,17.4642491966,0.000182448473707
5,28,10,17.1464281995,0.000199741614204
5,28,11,16.8819430161,0.000214887499424
5,28,12,16.6733320005,0.000227350567459
5,28,13,16.5227116419,0.000236574129144
5,28,14,16.4316767252,0.000242116928822
5,28,15,16.4012194669,0.000243703762322
5,28,16,16.4316767252,0.000241207217282
5,28,17,16.5227116419,0.000234708921514
5,28,18,16.6733320005,0.000224499718526
5,28,19,16.8819430161,0.000211008330117
5,28,20,17.1464281995,0.000194761085527
5,28,21,17.4642491966,0.000176310160941
5,28,22,17.8325545001,0.000156214640579
5,28,23,18.2482875909,0.00013497089229
5,28,24,18.7082869339,0.000112995381604
5,28,25,19.2093727123,9.05970479355e-05
5,28,26,19.7484176581,6.7997764594e-05
5,28,27,20.3224014329,4.53310729103e-05
5,28,28,20.9284495365,2.26625263453e-05
5,28,29,21.5638586528,0.0
5,29,0,22.825424421,0.0
5,29,1,22.1810730128,0.0
5,29,2,21.5638586528,0.0
5,29,3,20.9761769634,0.0
5,29,4,20.4205778567,0.0
5,29,5,19.8997487421,0.0
5,29,6,19.4164878389,0.0
5,29,7,18.973665961,0.0
5,29,8,18.574175621,0.0
5,29,9,18.2208671583,0.0
5,29,10,17.9164728672,0.0
5,29,11,17.6635217327,0.0
5,29,12,17.4642491966,0.0
5,29,13,17.3205080757,0.0
5,29,14,17.2336879396,0.0
5,29,15,17.2046505341,0.0
5,29,16,17.2336879396,0.0
5,29,17,17.3205080757,0.0
5,29,18,17.4642491966,0.0
5,29,19,17.6635217327,0.0
5,29,20,17.9164728672,0.0
5,29,21,18.2208671583,0.0
5,29,22,18.574175621,0.0
5,29,23,18.973665961,0.0
5,29,24,19.4164878389,0.0
5,29,25,19.8997487421,0.0
5,29,26,20.4205778567,0.0
5,29,27,20.9761769634,0.0
5,29,28,21.5638586528,0.0
5,29,29,22.1810730128,0.0
6,0,0,23.0434372436,0.0
6,0,1,22.4053565024,0.0
6,0,2,21.7944947177,0.0
6,0,3,21.2132034356,0.0
6,0,4,20.6639783198,0.0
6,0,5,20.1494416796,0.0
6,0,6,19.6723155729,0.0
6,0,7,19.2353840617,0.0
6,0,8,18.8414436814,0.0
6,0,9,18.4932420089,0.0
6,0,10,18.1934053987,0.0
6,0,11,17.9443584449,0.0
6,0,12,17.7482393493,0.0
6,0,13,17.6068168617,0.0
6,0,14,17.5214154679,0.0
6,0,15,17.4928556845,0.0
6,0,16,17.5214154679,0.0
6,0,17,17.6068168617,0.0
6,0,18,17.7482393493,0.0
6,0,19,17.9443584449,0.0
6,0,20,18.1934053987,0.0
6,0,21,18.4932420089,0.0
6,0,22,18.8414436814,0.0
6,0,23,19.2353840617,0.0
6,0,24,19.6723155729,0.0
6,0,25,20.1494416796,0.0
6,0,26,20.6639783198,0.0
6,0,27,21.2132034356,0.0
6,0,28,21.7944947177,0.0
6,0,29,22.4053565024,0.0
6,1,0,22.4053565024,0.0
6,1,1,21.7485631709,2.19279580425e-05
6,1,2,21.1187120819,4.3912698136e-05
6,1,3,20.5182845287,6.60315800429e-05
6,1,4,19.9499373433,8.79898488356e-05
6,1,5,19.4164878389,0.000110696693916
6,1,6,18.9208879284,0.000132887735327
6,1,7,18.4661853126,0.000154174476841
6,1,8,18.0554700853,0.000174944276476
6,1,9,17.691806013,0.000194787709974
6,1,10,17.378147197,0.000212523467581
6,1,11,17.1172427686,0.00022821279844
6,1,12,16.9115345253,0.000241213094483
6,1,13,16.7630546142,0.000250628895356
6,1,14,16.6733320005,0.000256209168011
6,1,15,16.6433169771,0.000257945375098
6,1,16,16.6733320005,0.000255433233229
6,1,17,16.7630546142,0.00024861375401
6,1,18,16.9115345253,0.000238052614179
6,1,19,17.1172427686,0.000224007332256
6,1,20,17.378147197,0.000207021847833
6,1,21,17.691806013,0.000187720598674
6,1,22,18.0554700853,0.000166561792305
6,1,23,18.4661853126,0.000144288613741
6,1,24,18.9208879284,0.000121057753487
6,1,25,19.4164878389,9.70786159636e-05
6,1,26,19.9499373433,7.30140300387e-05
6,1,27,20.5182845287,4.87428166e-05
6,1,28,21.1187120819,2.450172342e-05
6,1,29,21.7485631709,0.0
6,2,0,21.7944947177,0.0
6,2,1,21.1187120819,4.3912698136e-05
6,2,2,20.4694894905,8.85377016269e-05
6,2,3,19.8494332413,0.000132365963959
6,2,4,19.2613602843,0.000176676240849
6,2,5,18.7082869339,0.00022154000795
6,2,6,18.1934053987,0.000265720465901
6,2,7,17.7200451467,0.0003094031492
6,2,8,17.2916164658,0.000351449632499
6,2,9,16.9115345253,0.000390996128509
6,2,10,16.5831239518,0.000427390301795
6,2,11,16.3095064303,0.00045936113281
6,2,12,16.0934769394,0.000485684422272
6,2,13,15.9373774505,0.000505154085952
6,2,14,15.8429795178,0.000516784099077
6,2,15,15.8113883008,0.000519822480155
6,2,16,15.8429795178,0.000514622698522
6,2,17,15.9373774505,0.000500977084727
6,2,18,16.0934769394,0.000479260628808
6,2,19,16.3095064303,0.000450788249857
6,2,20,16.5831239518,0.000416543451512
6,2,21,16.9115345253,0.000377512387035
6,2,22,17.2916164658,0.000334852900946
6,2,23,17.7200451467,0.000289653729545
6,2,24,18.1934053987,0.000242748802769
6,2,25,18.7082869339,0.000194858844877
6,2,26,19.2613602843,0.000146392318956
6,2,27,19.8494332413,9.76331778494e-05
6,2,28,20.4694894905,4.88822841486e-05
6,2,29,21.1187120819,0.0
6,3,0,21.2132034356,0.0
6,3,1,20.5182845287,6.60315800429e-05
6,3,2,19.8494332413,0.000132365963959
6,3,3,19.2093727123,0.000198397042812
6,3,4,18.6010752377,0.000265823659318
6,3,5,18.0277563773,0.000333156846511
6,3,6,17.4928556845,0.000400767709335
6,3,7,17.0,0.000466682550069
6,3,8,16.5529453572,0.000530360432939
6,3,9,16.1554944214,0.000591223271993
6,3,10,15.8113883008,0.000647218212317
6,3,11,15.5241746963,0.00069591666468
6,3,12,15.2970585408,0.0007364394687
6,3,13,15.1327459504,0.000766196153752
6,3,14,15.0332963784,0.000784311930152
6,3,15,15.0,0.000789735220266
6,3,16,15.0332963784,0.000781463884598
6,3,17,15.1327459504,0.000760430559475
6,3,18,15.2970585408,0.000727318206865
6,3,19,15.5241746963,0.000683487399472
6,3,20,15.8113883008,0.000630864009374
6,3,21,16.1554944214,0.000571058659066
6,3,22,16.5529453572,0.000505973053167
6,3,23,17.0,0.000437267027301
6,3,24,17.4928556845,0.000366216982374
6,3,25,18.0277563773,0.000293686740697
6,3,26,18.6010752377,0.000220479071002
6,3,27,19.2093727123,0.000147025520557
6,3,28,19.8494332413,7.35939914752e-05
6,3,29,20.5182845287,0.0
6,4,0,20.6639783198,0.0
6,4,1,19.9499373433,8.79898488356e-05
6,4,2,19.2613602843,0.000176676240849
6,4,3,18.6010752377,0.000265823659318
6,4,4,17.9722007556,0.000355792881775
6,4,5,17.378147197,0.000446183310015
6,4,6,16.8226038413,0.000536825048644
6,4,7,16.3095064303,0.000626023457457
6,4,8,15.8429795178,0.000713390706941
6,4,9,15.4272486205,0.000796299153009
6,4,10,15.0665191733,0.000872895963465
6,4,11,14.7648230602,0.000940577809793
6,4,12,14.5258390463,0.000996352660791
6,4,13,14.3527000944,0.00103790787321
6,4,14,14.2478068488,0.00106312400199
6,4,15,14.2126704036,0.00107050971281
6,4,16,14.2478068488,0.00105926326203
6,4,17,14.3527000944,0.00103010218021
6,4,18,14.5258390463,0.000984374561725
6,4,19,14.7648230602,0.000924081439355
6,4,20,15.0665191733,0.000851714434099
6,4,21,15.4272486205,0.000769950742324
6,4,22,15.8429795178,0.000681280971642
6,4,23,16.3095064303,0.000587826875656
6,4,24,16.8226038413,0.00049158929525
6,4,25,17.378147197,0.000393843318674
6,4,26,17.9722007556,0.000295424216673
6,4,27,18.6010752377,0.000196832907231
6,4,28,19.2613602843,9.83688624839e-05
6,4,29,19.9499373433,0.0
6,5,0,20.1494416796,0.0
6,5,1,19.4164878389,0.000110696693916
6,5,2,18.7082869339,0.00022154000795
6,5,3,18.0277563773,0.000333156846511
6,5,4,17.378147197,0.000446183310015
6,5,5,16.7630546142,0.000560009664633
6,5,6,16.1864140562,0.000674837241496
6,5,7,15.6524758425,0.000788958595108
6,5,8,15.1657508881,0.000900570199279
6,5,9,14.7309198627,0.00100743231347
6,5,10,14.3527000944,0.00110659974172
6,5,11,14.0356688476,0.00119448005713
6,5,12,13.7840487521,0.0012674142046
6,5,13,13.6014705087,0.0013220925342
6,5,14,13.4907375632,0.0013552729265
6,5,15,13.4536240471,0.00136507123821
6,5,16,13.4907375632,0.0013504774846
6,5,17,13.6014705087,0.00131238271092
6,5,18,13.7840487521,0.00125273385588
6,5,19,14.0356688476,0.00117412967755
6,5,20,14.3527000944,0.00108025423374
6,5,21,14.7309198627,0.000974751245975
6,5,22,15.1657508881,0.000860866106309
6,5,23,15.6524758425,0.000741621780238
6,5,24,16.1864140562,0.000619219426798
6,5,25,16.7630546142,0.000495315574931
6,5,26,17.378147197,0.000371140962384
6,5,27,18.0277563773,0.000247106302195
6,5,28,18.7082869339,0.000123388201157
6,5,29,19.4164878389,0.0
6,6,0,19.6723155729,0.0
6,6,1,18.9208879284,0.000132887735327
6,6,2,18.1934053987,0.000265720465901
6,6,3,17.4928556845,0.000400767709335
6,6,4,16.8226038413,0.000536825048644
6,6,5,16.1864140562,0.000674837241496
6,6,6,15.5884572681,0.000814502324756
6,6,7,15.0332963784,0.000954144408362
6,6,8,14.5258390463,0.00109185342252
6,6,9,14.0712472795,0.00122437082303
6,6,10,13.6747943312,0.00134781083869
6,6,11,13.3416640641,0.00145845181479
6,6,12,13.0766968306,0.00155068925333
6,6,13,12.8840987267,0.0016204038583
6,6,14,12.7671453348,0.00166273259488
6,6,15,12.7279220614,0.0016747848011
6,6,16,12.7671453348,0.0016565858902
6,6,17,12.8840987267,0.00160853749214
6,6,18,13.0766968306,0.00153301822337
6,6,19,13.3416640641,0.0014342092977
6,6,20,13.6747943312,0.00131683273576
6,6,21,14.0712472795,0.00118554373563
6,6,22,14.5258390463,0.00104462891922
6,6,23,15.0332963784,0.000898056313274
6,6,24,15.5884572681,0.00074855313659
6,6,25,16.1864140562,0.000597765490892
6,6,26,16.8226038413,0.000447269105274
6,6,27,17.4928556845,0.000297485395353
6,6,28,18.1934053987,0.000148550169946
6,6,29,18.9208879284,0.0
6,7,0,19.2353840617,0.0
6,7,1,18.4661853126,0.000154174476841
6,7,2,17.7200451467,0.0003094031492
6,7,3,17.0,0.000466682550069
6,7,4,16.3095064303,0.000626023457457
6,7,5,15.6524758425,0.000788958595108
6,7,6,15.0332963784,0.000954144408362
6,7,7,14.4568322948,0.00112084108995
6,7,8,13.9283882772,0.001285583202
6,7,9,13.4536240471,0.00144577406357
6,7,10,13.0384048104,0.00159642860092
6,7,11,12.6885775404,0.00173161895206
6,7,12,12.409673646,0.00184553173255
6,7,13,12.2065556157,0.00193163447686
6,7,14,12.0830459736,0.0019844689619
6,7,15,12.0415945788,0.00200021994441
6,7,16,12.0830459736,0.00197778149335
6,7,17,12.2065556157,0.00191819962994
6,7,18,12.409673646,0.00182501435597
6,7,19,12.6885775404,0.00170375552971
6,7,20,13.0384048104,0.00156043991968
6,7,21,13.4536240471,0.0014012078965
6,7,22,13.9283882772,0.00123153876244
6,7,23,14.4568322948,0.00105606408823
6,7,24,15.0332963784,0.00087818141433
6,7,25,15.6524758425,0.000700023569344
6,7,26,16.3095064303,0.000522960009273
6,7,27,17.0,0.000347448538471
6,7,28,17.7200451467,0.000173334776829
6,7,29,18.4661853126,0.0
6,8,0,18.8414436814,0.0
6,8,1,18.0554700853,0.000174944276476
6,8,2,17.2916164658,0.000351449632499
6,8,3,16.5529453572,0.000530360432939
6,8,4,15.8429795178,0.000713390706941
6,8,5,15.1657508881,0.000900570199279
6,8,6,14.5258390463,0.00109185342252
6,8,7,13.9283882772,0.001285583202
6,8,8,13.3790881603,0.00147931901834
6,8,9,12.8840987267,0.00166872565089
6,8,10,12.449899598,0.00184838760796
6,8,11,12.0830459736,0.00201115136705
6,8,12,11.7898261226,0.00214913023902
6,8,13,11.5758369028,0.00225412733613
6,8,14,11.4455231423,0.00231889179606
6,8,15,11.401754251,0.00233864564482
6,8,16,11.4455231423,0.00231147233295
6,8,17,11.5758369028,0.00223894707996
6,8,18,11.7898261226,0.00212605733062
6,8,19,12.0830459736,0.00197982138009
6,8,20,12.449899598,0.00180813503815
6,8,21,12.8840987267,0.00161879651171
6,8,22,13.3790881603,0.00141863531822
6,8,23,13.9283882772,0.00121322174387
6,8,24,14.5258390463,0.0010063855528
6,8,25,15.1657508881,0.000800577234589
6,8,26,15.8429795178,0.000597121678593
6,8,27,16.5529453572,0.000396262027285
6,8,28,17.2916164658,0.000197543438764
6,8,29,18.0554700853,0.0
6,9,0,18.4932420089,0.0
6,9,1,17.691806013,0.000194787709974
6,9,2,16.9115345253,0.000390996128509
6,9,3,16.1554944214,0.000591223271993
6,9,4,15.4272486205,0.000796299153009
6,9,5,14.7309198627,0.00100743231347
6,9,6,14.0712472795,0.00122437082303
6,9,7,13.4536240471,0.00144577406357
6,9,8,12.8840987267,0.00166872565089
6,9,9,12.3693168769,0.00188878513764
6,9,10,11.9163752878,0.00209902849798
6,9,11,11.5325625947,0.0022913631126
6,9,12,11.2249721603,0.00245580646165
6,9,13,11.0,0.00258188586166
6,9,14,10.8627804912,0.00266025400389
6,9,15,10.8166538264,0.00268444048367
6,9,16,10.8627804912,0.00265206727408
6,9,17,11.0,0.00256526047965
6,9,18,11.2249721603,0.00243056859263
6,9,19,11.5325625947,0.00225710092285
6,9,20,11.9163752878,0.00205495168091
6,9,21,12.3693168769,0.00183386371677
6,9,22,12.8840987267,0.0016021344698
6,9,23,13.4536240471,0.00136615066398
6,9,24,14.0712472795,0.00113032906089
6,9,25,14.7309198627,0.000897298696347
6,9,26,15.4272486205,0.000668118900136
6,9,27,16.1554944214,0.000442840596503
6,9,28,16.9115345253,0.000220595921607
6,9,29,17.691806013,0.0
6,10,0,18.1934053987,0.0
6,10,1,17.378147197,0.000212523467581
6,10,2,16.5831239518,0.000427390301795
6,10,3,15.8113883008,0.000647218212317
6,10,4,15.0665191733,0.000872895963465
6,10,5,14.3527000944,0.00110659974172
6,10,6,13.6747943312,0.00134781083869
6,10,7,13.0384048104,0.00159642860092
6,10,8,12.449899598,0.00184838760796
6,10,9,11.9163752878,0.00209902849798
6,10,10,11.4455231423,0.0023410682808
6,10,11,11.0453610172,0.00256418669427
6,10,12,10.7238052948,0.00275671959192
6,10,13,10.4880884817,0.00290543955008
6,10,14,10.3440804328,0.00299862280305
6,10,15,10.295630141,0.00302788852016
6,10,16,10.3440804328,0.00298989096562
6,10,17,10.4880884817,0.00288766726614
6,10,18,10.7238052948,0.0027295854672
6,10,19,11.0453610172,0.00252729409882
6,10,20,11.4455231423,0.00229348497659
6,10,21,11.9163752878,0.00203996721105
6,10,22,12.449899598,0.00177654897108
6,10,23,13.0384048104,0.00151042921534
6,10,24,13.6747943312,0.00124648005214
6,10,25,14.3527000944,0.000987363585924
6,10,26,15.0665191733,0.000733926565098
6,10,27,15.8113883008,0.000485876528257
6,10,28,16.5831239518,0.000241858861835
6,10,29,17.378147197,0.0
6,11,0,17.9443584449,0.0
6,11,1,17.1172427686,0.00022821279844
6,11,2,16.3095064303,0.00045936113281
6,11,3,15.5241746963,0.00069591666468
6,11,4,14.7648230602,0.000940577809793
6,11,5,14.0356688476,0.00119448005713
6,11,6,13.3416640641,0.00145845181479
6,11,7,12.6885775404,0.00173161895206
6,11,8,12.0830459736,0.00201115136705
6,11,9,11.5325625947,0.0022913631126
6,11,10,11.0453610172,0.00256418669427
6,11,11,10.6301458127,0.00281816643044
6,11,12,10.295630141,0.00303905038036
6,11,13,10.0498756211,0.00321116102537
6,11,14,9.89949493661,0.00331984993819
6,11,15,9.8488578018,0.00335433331614
6,11,16,9.89949493661,0.00331053699205
6,11,17,10.0498756211,0.00319237053436
6,11,18,10.295630141,0.0030103760443
6,11,19,10.6301458127,0.00277906470372
6,11,20,11.0453610172,0.002513860247
6,11,21,11.5325625947,0.00222874165802
6,11,22,12.0830459736,0.00193489228338
6,11,23,12.6885775404,0.00164040062962
6,11,24,13.3416640641,0.00135043115791
6,11,25,14.0356688476,0.00106749511061
6,11,26,14.7648230602,0.000792248783359
6,11,27,15.5241746963,0.000523881117631
6,11,28,16.3095064303,0.00026060050222
6,11,29,17.1172427686,0.0
6,12,0,17.7482393493,0.0
6,12,1,16.9115345253,0.000241213094483
6,12,2,16.0934769394,0.000485684422272
6,12,3,15.2970585408,0.0007364394687
6,12,4,14.5258390463,0.000996352660791
6,12,5,13.7840487521,0.0012674142046
6,12,6,13.0766968306,0.00155068925333
6,12,7,12.409673646,0.00184553173255
6,12,8,11.7898261226,0.00214913023902
6,12,9,11.2249721603,0.00245580646165
6,12,10,10.7238052948,0.00275671959192
6,12,11,10.295630141,0.00303905038036
6,12,12,9.94987437107,0.00328664330908
6,12,13,9.69535971483,0.00348108243931
6,12,14,9.53939201417,0.00360467587657
6,12,15,9.48683298051,0.00364424092397
6,12,16,9.53939201417,0.00359490478569
6,12,17,9.69535971483,0.00346142608373
6,12,18,9.94987437107,0.00325669261687
6,12,19,10.295630141,0.00299820642834
6,12,20,10.7238052948,0.00270404159276
6,12,21,11.2249721603,0.00239023288991
6,12,22,11.7898261226,0.00206929428602
6,12,23,12.409673646,0.00174996015585
6,12,24,13.0766968306,0.00143745917127
6,12,25,13.7840487521,0.00113427596305
6,12,26,14.5258390463,0.000840615514071
6,12,27,15.2970585408,0.000555294836299
6,12,28,16.0934769394,0.00027604834665
6,12,29,16.9115345253,0.0
6,13,0,17.6068168617,0.0
6,13,1,16.7630546142,0.000250628895356
6,13,2,15.9373774505,0.000505154085952
6,13,3,15.1327459504,0.000766196153752
6,13,4,14.3527000944,0.00103790787321
6,13,5,13.6014705087,0.0013220925342
6,13,6,12.8840987267,0.0016204038583
6,13,7,12.2065556157,0.00193163447686
6,13,8,11.5758369028,0.00225412733613
6,13,9,11.0,0.00258188586166
6,13,10,10.4880884817,0.00290543955008
6,13,11,10.0498756211,0.00321116102537
6,13,12,9.69535971483,0.00348108243931
6,13,13,9.43398113206,0.00369432064958
6,13,14,9.2736184955,0.00383070368519
6,13,15,9.21954445729,0.00387486768293
6,13,16,9.2736184955,0.00382073294959
6,13,17,9.43398113206,0.00367414176899
6,13,18,9.69535971483,0.003450246967
6,13,19,10.0498756211,0.00316906351351
6,13,20,10.4880884817,0.00285116804003
6,13,21,11.0,0.00251421531431
6,13,22,11.5758369028,0.00217175582227
6,13,23,12.2065556157,0.00183292331058
6,13,24,12.8840987267,0.00150299936147
6,13,25,13.6014705087,0.00118430228799
6,13,26,14.3527000944,0.000876720411131
6,13,27,15.1327459504,0.000578695858749
6,13,28,15.9373774505,0.000287566454509
6,13,29,16.7630546142,0.0
6,14,0,17.5214154679,0.0
6,14,1,16.6733320005,0.000256209168011
6,14,2,15.8429795178,0.000516784099077
6,14,3,15.0332963784,0.000784311930152
6,14,4,14.2478068488,0.00106312400199
6,14,5,13.4907375632,0.0013552729265
6,14,6,12.7671453348,0.00166273259488
6,14,7,12.0830459736,0.0019844689619
6,14,8,11.4455231423,0.00231889179606
6,14,9,10.8627804912,0.00266025400389
6,14,10,10.3440804328,0.00299862280305
6,14,11,9.89949493661,0.00331984993819
6,14,12,9.53939201417,0.00360467587657
6,14,13,9.2736184955,0.00383070368519
6,14,14,9.11043357914,0.0039757689804
6,14,15,9.05538513814,0.00402307639369
6,14,16,9.11043357914,0.00396578153182
6,14,17,9.2736184955,0.00381023303617
6,14,18,9.53939201417,0.00357338442326
6,14,19,9.89949493661,0.00327710092584
6,14,20,10.3440804328,0.00294354725897
6,14,21,10.8627804912,0.00259152506505
6,14,22,11.4455231423,0.00223520709072
6,14,23,12.0830459736,0.00188393470044
6,14,24,12.7671453348,0.00154309480389
6,14,25,13.4907375632,0.00121473980229
6,14,26,14.2478068488,0.000898634577884
6,14,27,15.0332963784,0.000592871124451
6,14,28,15.8429795178,0.000294513838724
6,14,29,16.6733320005,0.0
6,15,0,17.4928556845,0.0
6,15,1,16.6433169771,0.000257945375098
6,15,2,15.8113883008,0.000519822480155
6,15,3,15.0,0.000789735220266
6,15,4,14.2126704036,0.00107050971281
6,15,5,13.4536240471,0.00136507123821
6,15,6,12.7279220614,0.0016747848011
6,15,7,12.0415945788,0.00200021994441
6,15,8,11.401754251,0.00233864564482
6,15,9,10.8166538264,0.00268444048367
6,15,10,10.295630141,0.00302788852016
6,15,11,9.8488578018,0.00335433331614
6,15,12,9.48683298051,0.00364424092397
6,15,13,9.21954445729,0.00387486768293
6,15,14,9.05538513814,0.00402307639369
6,15,15,9.0,0.00407133341642
6,15,16,9.05538513814,0.00401293633909
6,15,17,9.21954445729,0.0038543221875
6,15,18,9.48683298051,0.00361293890488
6,15,19,9.8488578018,0.00331148770177
6,15,20,10.295630141,0.00297259198958
6,15,21,10.8166538264,0.00261551179098
6,15,22,11.401754251,0.00225461741503
6,15,23,12.0415945788,0.00189933891497
6,15,24,12.7279220614,0.00155505269264
6,15,25,13.4536240471,0.00122372205929
6,15,26,14.2126704036,0.000905018533099
6,15,27,15.0,0.000596950454659
6,15,28,15.8113883008,0.000296491539751
6,15,29,16.6433169771,0.0
6,16,0,17.5214154679,0.0
6,16,1,16.6733320005,0.000255433233229
6,16,2,15.8429795178,0.000514622698522
6,16,3,15.0332963784,0.000781463884598
6,16,4,14.2478068488,0.00105926326203
6,16,5,13.4907375632,0.0013504774846
6,16,6,12.7671453348,0.0016565858902
6,16,7,12.0830459736,0.00197778149335
6,16,8,11.4455231423,0.00231147233295
6,16,9,10.8627804912,0.00265206727408
6,16,10,10.3440804328,0.00298989096562
6,16,11,9.89949493661,0.00331053699205
6,16,12,9.53939201417,0.00359490478569
6,16,13,9.2736184955,0.00382073294959
6,16,14,9.11043357914,0.00396578153182
6,16,15,9.05538513814,0.00401293633909
6,16,16,9.11043357914,0.00395572250492
6,16,17,9.2736184955,0.00380046975763
6,16,18,9.53939201417,0.00356392488229
6,16,19,9.89949493661,0.00326811817385
6,16,20,10.3440804328,0.00293511795217
6,16,21,10.8627804912,0.00258377248983
6,16,22,11.4455231423,0.00222819580629
6,16,23,12.0830459736,0.00187778973575
6,16,24,12.7671453348,0.00153787925561
6,16,25,13.4907375632,0.00121050171678
6,16,26,14.2478068488,0.000895408719106
6,16,27,15.0332963784,0.000590689485486
6,16,28,15.8429795178,0.000293411189255
6,16,29,16.6733320005,0.0
6,17,0,17.6068168617,0.0
6,17,1,16.7630546142,0.00024861375401
6,17,2,15.9373774505,0.000500977084727
6,17,3,15.1327459504,0.000760430559475
6,17,4,14.3527000944,0.00103010218021
6,17,5,13.6014705087,0.00131238271092
6,17,6,12.8840987267,0.00160853749214
6,17,7,12.2065556157,0.00191819962994
6,17,8,11.5758369028,0.00223894707996
6,17,9,11.0,0.00256526047965
6,17,10,10.4880884817,0.00288766726614
6,17,11,10.0498756211,0.00319237053436
6,17,12,9.69535971483,0.00346142608373
6,17,13,9.43398113206,0.00367414176899
6,17,14,9.2736184955,0.00381023303617
6,17,15,9.21954445729,0.0038543221875
6,17,16,9.2736184955,0.00380046975763
6,17,17,9.43398113206,0.003654340229
6,17,18,9.69535971483,0.00343111916035
6,17,19,10.0498756211,0.00315091577832
6,17,20,10.4880884817,0.00283416856472
6,17,21,11.0,0.00249857759823
6,17,22,11.5758369028,0.00215764755093
6,17,23,12.2065556157,0.0018205109477
6,17,24,12.8840987267,0.00149245542569
6,17,25,13.6014705087,0.00117571190151
6,17,26,14.3527000944,0.000870235345246
6,17,27,15.1327459504,0.000574339844311
6,17,28,15.9373774505,0.000285362285247
6,17,29,16.7630546142,0.0
6,18,0,17.7482393493,0.0
6,18,1,16.9115345253,0.000238052614179
6,18,2,16.0934769394,0.000479260628808
6,18,3,15.2970585408,0.000727318206865
6,18,4,14.5258390463,0.000984374561725
6,18,5,13.7840487521,0.00125273385588
6,18,6,13.0766968306,0.00153301822337
6,18,7,12.409673646,0.00182501435597
6,18,8,11.7898261226,0.00212605733062
6,18,9,11.2249721603,0.00243056859263
6,18,10,10.7238052948,0.0027295854672
6,18,11,10.295630141,0.0030103760443
6,18,12,9.94987437107,0.00325669261687
6,18,13,9.69535971483,0.003450246967
6,18,14,9.53939201417,0.00357338442326
6,18,15,9.48683298051,0.00361293890488
6,18,16,9.53939201417,0.00356392488229
6,18,17,9.69535971483,0.00343111916035
6,18,18,9.94987437107,0.00322746575122
6,18,19,10.295630141,0.00297040356168
6,18,20,10.7238052948,0.00267799805472
6,18,21,11.2249721603,0.00236629352404
6,18,22,11.7898261226,0.00204775253518
6,18,23,12.409673646,0.00173102155511
6,18,24,13.0766968306,0.00142136474166
6,18,25,13.7840487521,0.0011211744411
6,18,26,14.5258390463,0.000830704306952
6,18,27,15.2970585408,0.00054864015293
6,18,28,16.0934769394,0.000272713397301
6,18,29,16.9115345253,0.0
6,19,0,17.9443584449,0.0
6,19,1,17.1172427686,0.000224007332256
6,19,2,16.3095064303,0.000450788249857
6,19,3,15.5241746963,0.000683487399472
6,19,4,14.7648230602,0.000924081439355
6,19,5,14.0356688476,0.00117412967755
6,19,6,13.3416640641,0.0014342092977
6,19,7,12.6885775404,0.00170375552971
6,19,8,12.0830459736,0.00197982138009
6,19,9,11.5325625947,0.00225710092285
6,19,10,11.0453610172,0.00252729409882
6,19,11,10.6301458127,0.00277906470372
6,19,12,10.295630141,0.00299820642834
6,19,13,10.0498756211,0.00316906351351
6,19,14,9.89949493661,0.00327710092584
6,19,15,9.8488578018,0.00331148770177
6,19,16,9.89949493661,0.00326811817385
6,19,17,10.0498756211,0.00315091577832
6,19,18,10.295630141,0.00297040356168
6,19,19,10.6301458127,0.00274105350586
6,19,20,11.0453610172,0.0024782674469
6,19,21,11.5325625947,0.00219602026184
6,19,22,12.0830459736,0.00190542750964
