i,j,k,r,phi
9,2,16,14.3527000944,0.000780546382567
9,2,17,14.4568322948,0.000758538596475
9,2,18,14.6287388383,0.000724010984191
9,2,19,14.8660687473,0.000678621532374
9,2,20,15.1657508881,0.000624358884511
9,2,21,15.5241746963,0.000563302282804
9,2,22,15.9373774505,0.000497415120783
9,2,23,16.4012194669,0.000428396930173
9,2,24,16.9115345253,0.000357600096436
9,2,25,17.4642491966,0.000286004409348
9,2,26,18.0554700853,0.000214236072544
9,2,27,18.6815416923,0.00014261675939
9,2,28,19.3390796058,7.12305370434e-05
9,2,29,20.0249843945,0.0
9,3,0,20.1246117975,0.0
9,3,1,19.3907194297,9.57439719895e-05
9,3,2,18.6815416923,0.000192068272915
9,3,3,18.0,0.000289448793162
9,3,4,17.3493515729,0.000388161300135
9,3,5,16.7332005307,0.000488177315543
9,3,6,16.1554944214,0.000589059408283
9,3,7,15.6204993518,0.000689863146761
9,3,8,15.1327459504,0.000789059261868
9,3,9,14.6969384567,0.000884496464881
9,3,10,14.3178210633,0.000973430818074
9,3,11,14.0,0.00105264813219
9,3,12,13.7477270849,0.00111869713494
9,3,13,13.5646599663,0.00116822950014
9,3,14,13.4536240471,0.001198408936
9,3,15,13.416407865,0.00120731439147
9,3,16,13.4536240471,0.00119424006598
9,3,17,13.5646599663,0.00115980675912
9,3,18,13.7477270849,0.00110585012325
9,3,19,14.0,0.00103512037948
9,3,20,14.3178210633,0.000950879096951
9,3,21,14.6969384567,0.000856490512262
9,3,22,15.1327459504,0.000755082531985
9,3,23,15.6204993518,0.000649315475394
9,3,24,16.1554944214,0.00054126278983
9,3,25,16.7332005307,0.0004323863928
9,3,26,17.3493515729,0.000323580642232
9,3,27,18.0,0.000215259574204
9,3,28,18.6815416923,0.000107467516666
9,3,29,19.3907194297,0.0
9,4,0,19.5448202857,0.0
9,4,1,18.7882942281,0.00012821355967
9,4,2,18.0554700853,0.000257341818016
9,4,3,17.3493515729,0.000388161300135
9,4,4,16.6733320005,0.000521181482274
9,4,5,16.0312195419,0.000656500601486
9,4,6,15.4272486205,0.000793654422747
9,4,7,14.8660687473,0.000931466074281
9,4,8,14.3527000944,0.00106791488182
9,4,9,13.8924439894,0.00120005411553
9,4,10,13.4907375632,0.00132401916592
9,4,11,13.152946438,0.00143517353529
9,4,12,12.8840987267,0.0015284318876
9,4,13,12.6885775404,0.0015987683327
9,4,14,12.56980509,0.00164186095561
9,4,15,12.5299640861,0.00165475252991
9,4,16,12.56980509,0.00163635591062
9,4,17,12.6885775404,0.00158764441142
9,4,18,12.8840987267,0.00151146071604
9,4,19,13.152946438,0.00141201092291
9,4,20,13.4907375632,0.00129420358387
9,4,21,13.8924439894,0.00116300544207
9,4,22,14.3527000944,0.00102293418369
9,4,23,14.8660687473,0.000877737521533
9,4,24,15.4272486205,0.000730250858172
9,4,25,16.0312195419,0.000582394826308
9,4,26,16.6733320005,0.000435265988847
9,4,27,17.3493515729,0.000289279978616
9,4,28,18.0554700853,0.000144338050881
9,4,29,18.7882942281,0.0
9,5,0,19.0,0.0
9,5,1,18.2208671583,0.000160959894496
9,5,2,17.4642491966,0.000323286408363
9,5,3,16.7332005307,0.000488177315543
9,5,4,16.0312195419,0.000656500601486
9,5,5,15.3622914957,0.000828607774447
9,5,6,14.7309198627,0.00100412782716
9,5,7,14.1421356237,0.00118174860985
9,5,8,13.6014705087,0.00135900645476
9,5,9,13.1148770486,0.00153212423119
9,5,10,12.6885775404,0.00169596025188
9,5,11,12.3288280059,0.00184414828932
9,5,12,12.0415945788,0.00196950822875
9,5,13,11.8321595662,0.0020647682085
9,5,14,11.7046999107,0.00212354792997
9,5,15,11.6619037897,0.00214142040644
9,5,16,11.7046999107,0.00211675442226
9,5,17,11.8321595662,0.00205103833099
9,5,18,12.0415945788,0.00194855509674
9,5,19,12.3288280059,0.00181553883543
9,5,20,12.6885775404,0.00165911240909
9,5,21,13.1148770486,0.00148630402534
9,5,22,13.6014705087,0.00130332586404
9,5,23,14.1421356237,0.00111516543452
9,5,24,14.7309198627,0.000925449326979
9,5,25,15.3622914957,0.00073650050771
9,5,26,16.0312195419,0.000549509773647
9,5,27,16.7332005307,0.000364760041271
9,5,28,17.4642491966,0.000181864605582
9,5,29,18.2208671583,0.0
9,6,0,18.4932420089,0.0
9,6,1,17.691806013,0.000193806332665
9,6,2,16.9115345253,0.000389571071918
9,6,3,16.1554944214,0.000589059408283
9,6,4,15.4272486205,0.000793654422747
9,6,5,14.7309198627,0.00100412782716
9,6,6,14.0712472795,0.00122037162756
9,6,7,13.4536240471,0.00144109231488
9,6,8,12.8840987267,0.0016634876153
9,6,9,12.3693168769,0.00188295470081
9,6,10,11.9163752878,0.00209291762947
9,6,11,11.5325625947,0.00228490261638
9,6,12,11.2249721603,0.00244901085967
9,6,13,11.0,0.00257490224736
9,6,14,10.8627804912,0.00265326768893
9,6,15,10.8166538264,0.00267752808913
9,6,16,10.8627804912,0.00264524721729
9,6,17,11.0,0.00255868942731
9,6,18,11.2249721603,0.00242426018276
9,6,19,11.5325625947,0.00225109159021
9,6,20,11.9163752878,0.00204934216629
9,6,21,12.3693168769,0.00182872381434
9,6,22,12.8840987267,0.00159751830049
9,6,23,13.4536240471,0.00136210590637
9,6,24,14.0712472795,0.00112689351329
9,6,25,14.7309198627,0.00089449318651
9,6,26,15.4272486205,0.000666023728553
9,6,27,16.1554944214,0.000441448845088
9,6,28,16.9115345253,0.000219904835305
9,6,29,17.691806013,0.0
9,7,0,18.0277563773,0.0
9,7,1,17.2046505341,0.000226418928527
9,7,2,16.4012194669,0.000455541177019
9,7,3,15.6204993518,0.000689863146761
9,7,4,14.8660687473,0.000931466074281
9,7,5,14.1421356237,0.00118174860985
9,7,6,13.4536240471,0.00144109231488
9,7,7,12.8062484749,0.00170845073163
9,7,8,12.2065556157,0.00198087401451
9,7,9,11.6619037897,0.00225302036533
9,7,10,11.1803398875,0.00251676748145
9,7,11,10.7703296143,0.00276111715825
9,7,12,10.4403065089,0.00297265606075
9,7,13,10.1980390272,0.00313682965242
9,7,14,10.0498756211,0.00324010655697
9,7,15,10.0,0.00327269426646
9,7,16,10.0498756211,0.00323093519017
9,7,17,10.1980390272,0.00311828640682
9,7,18,10.4403065089,0.00294433742346
9,7,19,10.7703296143,0.00272241177459
9,7,20,11.1803398875,0.00246684926049
9,7,21,11.6619037897,0.00219084004316
9,7,22,12.2065556157,0.00190514998493
9,7,23,12.8062484749,0.00161766037979
9,7,24,13.4536240471,0.00133346570013
9,7,25,14.1421356237,0.00105526721441
9,7,26,14.8660687473,0.000783870561644
9,7,27,15.6204993518,0.00051867577977
9,7,28,16.4012194669,0.000258110871372
9,7,29,17.2046505341,0.0
9,8,0,17.6068168617,0.0
9,8,1,16.7630546142,0.000258287794002
9,8,2,15.9373774505,0.000520175814989
9,8,3,15.1327459504,0.000789059261868
9,8,4,14.3527000944,0.00106791488182
9,8,5,13.6014705087,0.00135900645476
9,8,6,12.8840987267,0.0016634876153
9,8,7,12.2065556157,0.00198087401451
9,8,8,11.5758369028,0.00230837703652
9,8,9,11.0,0.0026401383963
9,8,10,10.4880884817,0.0029664941493
9,8,11,10.0498756211,0.0032735352528
9,8,12,9.69535971483,0.0035433941125
9,8,13,9.43398113206,0.00375577328504
9,8,14,9.2736184955,0.00389104502723
9,8,15,9.21954445729,0.00393457238284
9,8,16,9.2736184955,0.00388081399381
9,8,17,9.43398113206,0.00373508295815
9,8,18,9.69535971483,0.00351178463171
9,8,19,10.0498756211,0.00323030857597
9,8,20,10.4880884817,0.00291070445306
9,8,21,11.0,0.00257057985555
9,8,22,11.5758369028,0.00222356964048
9,8,23,12.2065556157,0.0018790484709
9,8,24,12.8840987267,0.00154257098732
9,8,25,13.6014705087,0.00121661106246
9,8,26,14.3527000944,0.000901334311651
9,8,27,15.1327459504,0.000595277248277
9,8,28,15.9373774505,0.000295896529029
9,8,29,16.7630546142,0.0
9,9,0,17.2336879396,0.0
9,9,1,16.3707055437,0.000288722868795
9,9,2,15.5241746963,0.000582073516017
9,9,3,14.6969384567,0.000884496464881
9,9,4,13.8924439894,0.00120005411553
9,9,5,13.1148770486,0.00153212423119
9,9,6,12.3693168769,0.00188295470081
9,9,7,11.6619037897,0.00225302036533
9,9,8,11.0,0.0026401383963
9,9,9,10.3923048454,0.00303834525237
9,9,10,9.8488578018,0.00343665137126
9,9,11,9.38083151965,0.00381800354074
9,9,12,9.0,0.00415909888607
9,9,13,8.71779788708,0.00443198925493
9,9,14,8.54400374532,0.00460834091864
9,9,15,8.48528137424,0.00466622010611
9,9,16,8.54400374532,0.0045971568607
9,9,17,8.71779788708,0.00440936665196
9,9,18,9.0,0.0041245244934
9,9,19,9.38083151965,0.00377069686216
9,9,20,9.8488578018,0.00337555205705
9,9,21,10.3923048454,0.00296209661933
9,9,22,11.0,0.00254706749398
9,9,23,11.6619037897,0.00214111533498
9,9,24,12.3693168769,0.00174984069451
9,9,25,13.1148770486,0.00137503998582
9,9,26,13.8924439894,0.00101583256938
9,9,27,14.6969384567,0.000669554803559
9,9,28,15.5241746963,0.0003324210867
9,9,29,16.3707055437,0.0
9,10,0,16.9115345253,0.0
9,10,1,16.0312195419,0.000316870716483
9,10,2,15.1657508881,0.000639481036005
9,10,3,14.3178210633,0.000973430818074
9,10,4,13.4907375632,0.00132401916592
9,10,5,12.6885775404,0.00169596025188
9,10,6,11.9163752878,0.00209291762947
9,10,7,11.1803398875,0.00251676748145
9,10,8,10.4880884817,0.0029664941493
9,10,9,9.8488578018,0.00343665137126
9,10,10,9.2736184955,0.0039154426857
9,10,11,8.77496438739,0.00438276364405
9,10,12,8.36660026534,0.00480907384908
9,10,13,8.0622577483,0.00515664456313
9,10,14,7.87400787401,0.00538504330314
9,10,15,7.81024967591,0.00546150757638
9,10,16,7.87400787401,0.00537302806649
9,10,17,8.0622577483,0.0051323356226
9,10,18,8.36660026534,0.00477190904418
9,10,19,8.77496438739,0.00433188665305
9,10,20,9.2736184955,0.00384968730082
9,10,21,9.8488578018,0.00335452053988
9,10,22,10.4880884817,0.00286613390848
9,10,23,11.1803398875,0.00239593612771
9,10,24,11.9163752878,0.00194895086137
9,10,25,12.6885775404,0.00152573370992
9,10,26,13.4907375632,0.0011239109494
9,10,27,14.3178210633,0.000739288461632
9,10,28,15.1657508881,0.000366600515943
9,10,29,16.0312195419,0.0
9,11,0,16.6433169771,0.0
9,11,1,15.748015748,0.000341758070633
9,11,2,14.8660687473,0.000690378891415
9,11,3,14.0,0.00105264813219
9,11,4,13.152946438,0.00143517353529
9,11,5,12.3288280059,0.00184414828932
9,11,6,11.5325625947,0.00228490261638
9,11,7,10.7703296143,0.00276111715825
9,11,8,10.0498756211,0.0032735352528
9,11,9,9.38083151965,0.00381800354074
9,11,10,8.77496438739,0.00438276364405
9,11,11,8.24621125124,0.00494525006768
9,11,12,7.81024967591,0.0054694105204
9,11,13,7.48331477355,0.00590582375945
9,11,14,7.28010988928,0.0061980719255
9,11,15,7.21110255093,0.0062978872503
9,11,16,7.28010988928,0.00618536178777
9,11,17,7.48331477355,0.00588010405353
9,11,18,7.81024967591,0.00543007624202
9,11,19,8.24621125124,0.00489137826887
9,11,20,8.77496438739,0.00431309468128
9,11,21,9.38083151965,0.003730915738
9,11,22,10.0498756211,0.00316701277594
9,11,23,10.7703296143,0.00263271098042
9,11,24,11.5325625947,0.00213168468358
9,11,25,12.3288280059,0.00166265947552
9,11,26,13.152946438,0.00122136688499
9,11,27,14.0,0.000801830520612
9,11,28,14.8660687473,0.000397157079833
9,11,29,15.748015748,0.0
9,12,0,16.4316767252,0.0
9,12,1,15.5241746963,0.000362364477265
9,12,2,14.6287388383,0.000732630795785
9,12,3,13.7477270849,0.00111869713494
9,12,4,12.8840987267,0.0015284318876
9,12,5,12.0415945788,0.00196950822875
9,12,6,11.2249721603,0.00244901085967
9,12,7,10.4403065089,0.00297265606075
9,12,8,9.69535971483,0.0035433941125
9,12,9,9.0,0.00415909888607
9,12,10,8.36660026534,0.00480907384908
9,12,11,7.81024967591,0.0054694105204
9,12,12,7.34846922835,0.00609817692793
9,12,13,7.0,0.00663336977994
9,12,14,6.78232998313,0.00699919832151
9,12,15,6.7082039325,0.00712668799956
9,12,16,6.78232998313,0.00698594260271
9,12,17,7.0,0.00660654172142
9,12,18,7.34846922835,0.0060571363332
9,12,19,7.81024967591,0.00541317956088
9,12,20,8.36660026534,0.0047363156156
9,12,21,9.0,0.00406808812655
9,12,22,9.69535971483,0.00343197962791
9,12,23,10.4403065089,0.00283821417675
9,12,24,11.2249721603,0.00228838943905
9,12,25,12.0415945788,0.00177896092968
9,12,26,12.8840987267,0.00130354296854
9,12,27,13.7477270849,0.000854298345419
9,12,28,14.6287388383,0.000422714277457
9,12,29,15.5241746963,0.0
9,13,0,16.2788205961,0.0
9,13,1,15.3622914957,0.000377720183958
9,13,2,14.4568322948,0.000764190918674
9,13,3,13.5646599663,0.00116822950014
9,13,4,12.6885775404,0.0015987683327
9,13,5,11.8321595662,0.0020647682085
9,13,6,11.0,0.00257490224736
9,13,7,10.1980390272,0.00313682965242
9,13,8,9.43398113206,0.00375577328504
9,13,9,8.71779788708,0.00443198925493
9,13,10,8.0622577483,0.00515664456313
9,13,11,7.48331477355,0.00590582375945
9,13,12,7.0,0.00663336977994
9,13,13,6.63324958071,0.00726581643059
9,13,14,6.40312423743,0.00770710096962
9,13,15,6.32455532034,0.00786396120961
9,13,16,6.40312423743,0.0076934600219
9,13,17,6.63324958071,0.00723820517565
9,13,18,7.0,0.00659112190336
9,13,19,7.48331477355,0.00584792060077
9,13,20,8.0622577483,0.00508169152699
9,13,21,8.71779788708,0.00433818341977
9,13,22,9.43398113206,0.00364086140721
9,13,23,10.1980390272,0.00299805558745
9,13,24,11.0,0.00240894269267
9,13,25,11.8321595662,0.00186765568517
9,13,26,12.6885775404,0.00136580061052
9,13,27,13.5646599663,0.000893865491787
9,13,28,14.4568322948,0.000441934909953
9,13,29,15.3622914957,0.0
9,14,0,16.1864140562,0.0
9,14,1,15.2643375225,0.000387017278903
9,14,2,14.3527000944,0.000783344317444
9,14,3,13.4536240471,0.001198408936
9,14,4,12.56980509,0.00164186095561
9,14,5,11.7046999107,0.00212354792997
9,14,6,10.8627804912,0.00265326768893
9,14,7,10.0498756211,0.00324010655697
9,14,8,9.2736184955,0.00389104502723
9,14,9,8.54400374532,0.00460834091864
9,14,10,7.87400787401,0.00538504330314
9,14,11,7.28010988928,0.0061980719255
9,14,12,6.78232998313,0.00699919832151
9,14,13,6.40312423743,0.00770710096962
9,14,14,6.16441400297,0.00820953569378
9,14,15,6.0827625303,0.00839122358939
9,14,16,6.16441400297,0.00819567832425
9,14,17,6.40312423743,0.00767904912685
9,14,18,6.78232998313,0.00695626978571
9,14,19,7.28010988928,0.00613922310052
9,14,20,7.87400787401,0.00530884423222
9,14,21,8.54400374532,0.00451294084943
9,14,22,9.2736184955,0.00377412754043
9,14,23,10.0498756211,0.00309883301309
9,14,24,10.8627804912,0.00248420751486
9,14,25,11.7046999107,0.00192259411858
9,14,26,12.56980509,0.00140412921073
9,14,27,13.4536240471,0.000918119399524
9,14,28,14.3527000944,0.000453686218867
9,14,29,15.2643375225,0.0
9,15,0,16.1554944214,0.0
9,15,1,15.2315462117,0.000389714501207
9,15,2,14.3178210633,0.000788937449077
9,15,3,13.416407865,0.00120731439147
9,15,4,12.5299640861,0.00165475252991
9,15,5,11.6619037897,0.00214142040644
9,15,6,10.8166538264,0.00267752808913
9,15,7,10.0,0.00327269426646
9,15,8,9.21954445729,0.00393457238284
9,15,9,8.48528137424,0.00466622010611
9,15,10,7.81024967591,0.00546150757638
9,15,11,7.21110255093,0.0062978872503
9,15,12,6.7082039325,0.00712668799956
9,15,13,6.32455532034,0.00786396120961
9,15,14,6.0827625303,0.00839122358939
9,15,15,6.0,0.00858353065089
9,15,16,6.0827625303,0.00837732402461
9,15,17,6.32455532034,0.00783582258274
9,15,18,6.7082039325,0.00708362314557
9,15,19,7.21110255093,0.00623884474771
9,15,20,7.81024967591,0.00538504623762
9,15,21,8.48528137424,0.00457047377731
9,15,22,9.21954445729,0.00381720400218
9,15,23,10.0,0.00313083784137
9,15,24,10.8166538264,0.00250771697831
9,15,25,11.6619037897,0.00193950008662
9,15,26,12.5299640861,0.00141577600356
9,15,27,13.416407865,0.000925418778533
9,15,28,14.3178210633,0.000457201543891
9,15,29,15.2315462117,0.0
9,16,0,16.1864140562,0.0
9,16,1,15.2643375225,0.000385612842852
9,16,2,14.3527000944,0.000780546382567
9,16,3,13.4536240471,0.00119424006598
9,16,4,12.56980509,0.00163635591062
9,16,5,11.7046999107,0.00211675442226
9,16,6,10.8627804912,0.00264524721729
9,16,7,10.0498756211,0.00323093519017
9,16,8,9.2736184955,0.00388081399381
9,16,9,8.54400374532,0.0045971568607
9,16,10,7.87400787401,0.00537302806649
9,16,11,7.28010988928,0.00618536178777
9,16,12,6.78232998313,0.00698594260271
9,16,13,6.40312423743,0.0076934600219
9,16,14,6.16441400297,0.00819567832425
9,16,15,6.0827625303,0.00837732402461
9,16,16,6.16441400297,0.00818191287068
9,16,17,6.40312423743,0.0076655927116
9,16,18,6.78232998313,0.00694329257227
9,16,19,7.28010988928,0.00612688736329
9,16,20,7.87400787401,0.00529730164268
9,16,21,8.54400374532,0.00450233028134
9,16,22,9.2736184955,0.00376457344652
9,16,23,10.0498756211,0.00309044436968
9,16,24,10.8627804912,0.00247707727992
9,16,25,11.7046999107,0.00191679910854
9,16,26,12.56980509,0.00139973027548
9,16,27,13.4536240471,0.000915161764669
9,16,28,14.3527000944,0.000452199869668
9,16,29,15.2643375225,0.0
9,17,0,16.2788205961,0.0
9,17,1,15.3622914957,0.000374883156501
9,17,2,14.4568322948,0.000758538596475
9,17,3,13.5646599663,0.00115980675912
9,17,4,12.6885775404,0.00158764441142
9,17,5,11.8321595662,0.00205103833099
9,17,6,11.0,0.00255868942731
9,17,7,10.1980390272,0.00311828640682
9,17,8,9.43398113206,0.00373508295815
9,17,9,8.71779788708,0.00440936665196
9,17,10,8.0622577483,0.0051323356226
9,17,11,7.48331477355,0.00588010405353
9,17,12,7.0,0.00660654172142
9,17,13,6.63324958071,0.00723820517565
9,17,14,6.40312423743,0.00767904912685
9,17,15,6.32455532034,0.00783582258274
9,17,16,6.40312423743,0.0076655927116
9,17,17,6.63324958071,0.00721096443062
9,17,18,7.0,0.00656485313313
9,17,19,7.48331477355,0.00582295293872
9,17,20,8.0622577483,0.00505833226649
9,17,21,8.71779788708,0.00431671354741
9,17,22,9.43398113206,0.00362153234046
9,17,23,10.1980390272,0.00298108710437
9,17,24,11.0,0.00239452193369
9,17,25,11.8321595662,0.00185593702257
9,17,26,12.6885775404,0.0013569061277
9,17,27,13.5646599663,0.00088788579418
9,17,28,14.4568322948,0.000438930001568
9,17,29,15.3622914957,0.0
9,18,0,16.4316767252,0.0
9,18,1,15.5241746963,0.000358038470176
9,18,2,14.6287388383,0.000724010984191
9,18,3,13.7477270849,0.00110585012325
9,18,4,12.8840987267,0.00151146071604
9,18,5,12.0415945788,0.00194855509674
9,18,6,11.2249721603,0.00242426018276
9,18,7,10.4403065089,0.00294433742346
9,18,8,9.69535971483,0.00351178463171
9,18,9,9.0,0.0041245244934
9,18,10,8.36660026534,0.00477190904418
9,18,11,7.81024967591,0.00543007624202
9,18,12,7.34846922835,0.0060571363332
9,18,13,7.0,0.00659112190336
9,18,14,6.78232998313,0.00695626978571
9,18,15,6.7082039325,0.00708362314557
9,18,16,6.78232998313,0.00694329257227
9,18,17,7.0,0.00656485313313
9,18,18,7.34846922835,0.00601694023205
9,18,19,7.81024967591,0.00537498128051
9,18,20,8.36660026534,0.00470058608074
9,18,21,9.0,0.00403525695738
9,18,22,9.69535971483,0.0034024302121
9,18,23,10.4403065089,0.00281228067641
9,18,24,11.2249721603,0.00226635552286
9,18,25,12.0415945788,0.00176105988407
9,18,26,12.8840987267,0.00128995875716
9,18,27,13.7477270849,0.000845167156807
9,18,28,14.6287388383,0.000418126124077
9,18,29,15.5241746963,0.0
9,19,0,16.6433169771,0.0
9,19,1,15.748015748,0.000335858353491
9,19,2,14.8660687473,0.000678621532374
9,19,3,14.0,0.00103512037948
9,19,4,13.152946438,0.00141201092291
9,19,5,12.3288280059,0.00181553883543
9,19,6,11.5325625947,0.00225109159021
9,19,7,10.7703296143,0.00272241177459
9,19,8,10.0498756211,0.00323030857597
9,19,9,9.38083151965,0.00377069686216
9,19,10,8.77496438739,0.00433188665305
9,19,11,8.24621125124,0.00489137826887
9,19,12,7.81024967591,0.00541317956088
9,19,13,7.48331477355,0.00584792060077
9,19,14,7.28010988928,0.00613922310052
9,19,15,7.21110255093,0.00623884474771
9,19,16,7.28010988928,0.00612688736329
9,19,17,7.48331477355,0.00582295293872
9,19,18,7.81024967591,0.00537498128051
9,19,19,8.24621125124,0.00483903544687
9,19,20,8.77496438739,0.00426415084338
9,19,21,9.38083151965,0.00368595902058
9,19,22,10.0498756211,0.00312656598738
9,19,23,10.7703296143,0.00259722785331
9,19,24,11.5325625947,0.00210154865789
9,19,25,12.3288280059,0.00163818447043
9,19,26,13.152946438,0.00120279939733
9,19,27,14.0,0.000789352351376
9,19,28,14.8660687473,0.000390888032378
9,19,29,15.748015748,0.0
9,20,0,16.9115345253,0.0
9,20,1,16.0312195419,0.000309284171205
9,20,2,15.1657508881,0.000624358884511
9,20,3,14.3178210633,0.000950879096951
9,20,4,13.4907375632,0.00129420358387
9,20,5,12.6885775404,0.00165911240909
9,20,6,11.9163752878,0.00204934216629
9,20,7,11.1803398875,0.00246684926049
9,20,8,10.4880884817,0.00291070445306
9,20,9,9.8488578018,0.00337555205705
9,20,10,9.2736184955,0.00384968730082
9,20,11,8.77496438739,0.00431309468128
9,20,12,8.36660026534,0.0047363156156
9,20,13,8.0622577483,0.00508169152699
9,20,14,7.87400787401,0.00530884423222
9,20,15,7.81024967591,0.00538504623762
9,20,16,7.87400787401,0.00529730164268
9,20,17,8.0622577483,0.00505833226649
9,20,18,8.36660026534,0.00470058608074
9,20,19,8.77496438739,0.00426415084338
9,20,20,9.2736184955,0.00378637831273
9,20,21,9.8488578018,0.00329639837661
9,20,22,10.4880884817,0.00281387059158
9,20,23,11.1803398875,0.00235011148049
9,20,24,11.9163752878,0.00191005185307
9,20,25,12.6885775404,0.0014941565379
9,20,26,13.4907375632,0.00109996487674
9,20,27,14.3178210633,0.000723200390027
9,20,28,15.1657508881,0.000358519347034
9,20,29,16.0312195419,0.0
9,21,0,17.2336879396,0.0
9,21,1,16.3707055437,0.000279308162166
9,21,2,15.5241746963,0.000563302282804
9,21,3,14.6969384567,0.000856490512262
9,21,4,13.8924439894,0.00116300544207
9,21,5,13.1148770486,0.00148630402534
9,21,6,12.3693168769,0.00182872381434
9,21,7,11.6619037897,0.00219084004316
9,21,8,11.0,0.00257057985555
9,21,9,10.3923048454,0.00296209661933
9,21,10,9.8488578018,0.00335452053988
9,21,11,9.38083151965,0.003730915738
9,21,12,9.0,0.00406808812655
9,21,13,8.71779788708,0.00433818341977
9,21,14,8.54400374532,0.00451294084943
9,21,15,8.48528137424,0.00457047377731
9,21,16,8.54400374532,0.00450233028134
9,21,17,8.71779788708,0.00431671354741
9,21,18,9.0,0.00403525695738
9,21,19,9.38083151965,0.00368595902058
9,21,20,9.8488578018,0.00329639837661
9,21,21,10.3923048454,0.00288947589957
9,21,22,11.0,0.00248181290391
9,21,23,11.6619037897,0.00208394019882
9,21,24,12.3693168769,0.00170133918223
9,21,25,13.1148770486,0.0013356914776
9,21,26,13.8924439894,0.000986008260704
9,21,27,14.6969384567,0.000649525091518
9,21,28,15.5241746963,0.000322362403332
9,21,29,16.3707055437,0.0
9,22,0,17.6068168617,0.0
9,22,1,16.7630546142,0.000246875993576
9,22,2,15.9373774505,0.000497415120783
9,22,3,15.1327459504,0.000755082531985
9,22,4,14.3527000944,0.00102293418369
9,22,5,13.6014705087,0.00130332586404
9,22,6,12.8840987267,0.00159751830049
9,22,7,12.2065556157,0.00190514998493
9,22,8,11.5758369028,0.00222356964048
9,22,9,11.0,0.00254706749398
9,22,10,10.4880884817,0.00286613390848
9,22,11,10.0498756211,0.00316701277594
9,22,12,9.69535971483,0.00343197962791
9,22,13,9.43398113206,0.00364086140721
9,22,14,9.2736184955,0.00377412754043
9,22,15,9.21954445729,0.00381720400218
9,22,16,9.2736184955,0.00376457344652
9,22,17,9.43398113206,0.00362153234046
9,22,18,9.69535971483,0.0034024302121
9,22,19,10.0498756211,0.00312656598738
9,22,20,10.4880884817,0.00281387059158
9,22,21,11.0,0.00248181290391
9,22,22,11.5758369028,0.0021438776264
9,22,23,12.2065556157,0.00180928581673
9,22,24,12.8840987267,0.00148344173662
9,22,25,13.6014705087,0.00116867695394
9,22,26,14.3527000944,0.000865025630242
9,22,27,15.1327459504,0.000570904392755
9,22,28,15.9373774505,0.000283660447138
9,22,29,16.7630546142,0.0
9,23,0,18.0277563773,0.0
9,23,1,17.2046505341,0.000212814875093
9,23,2,16.4012194669,0.000428396930173
9,23,3,15.6204993518,0.000649315475394
9,23,4,14.8660687473,0.000877737521533
9,23,5,14.1421356237,0.00111516543452
9,23,6,13.4536240471,0.00136210590637
9,23,7,12.8062484749,0.00161766037979
9,23,8,12.2065556157,0.0018790484709
9,23,9,11.6619037897,0.00214111533498
9,23,10,11.1803398875,0.00239593612771
9,23,11,10.7703296143,0.00263271098042
9,23,12,10.4403065089,0.00283821417675
9,23,13,10.1980390272,0.00299805558745
9,23,14,10.0498756211,0.00309883301309
9,23,15,10.0,0.00313083784137
9,23,16,10.0498756211,0.00309044436968
9,23,17,10.1980390272,0.00298108710437
9,23,18,10.4403065089,0.00281228067641
9,23,19,10.7703296143,0.00259722785331
9,23,20,11.1803398875,0.00235011148049
9,23,21,11.6619037897,0.00208394019882
9,23,22,12.2065556157,0.00180928581673
9,23,23,12.8062484749,0.00153383410347
9,23,24,13.4536240471,0.00126249155417
9,23,25,14.1421356237,0.000997785314882
9,23,26,14.8660687473,0.000740364094233
9,23,27,15.6204993518,0.000489488650307
9,23,28,16.4012194669,0.00024346328981
9,23,29,17.2046505341,0.0
9,24,0,18.4932420089,0.0
9,24,1,17.691806013,0.000177791189933
9,24,2,16.9115345253,0.000357600096436
9,24,3,16.1554944214,0.00054126278983
9,24,4,15.4272486205,0.000730250858172
9,24,5,14.7309198627,0.000925449326979
9,24,6,14.0712472795,0.00112689351329
9,24,7,13.4536240471,0.00133346570013
9,24,8,12.8840987267,0.00154257098732
9,24,9,12.3693168769,0.00174984069451
9,24,10,11.9163752878,0.00194895086137
9,24,11,11.5325625947,0.00213168468358
9,24,12,11.2249721603,0.00228838943905
9,24,13,11.0,0.00240894269267
9,24,14,10.8627804912,0.00248420751486
9,24,15,10.8166538264,0.00250771697831
9,24,16,10.8627804912,0.00247707727992
9,24,17,11.0,0.00239452193369
9,24,18,11.2249721603,0.00226635552286
9,24,19,11.5325625947,0.00210154865789
9,24,20,11.9163752878,0.00191005185307
9,24,21,12.3693168769,0.00170133918223
9,24,22,12.8840987267,0.00148344173662
9,24,23,13.4536240471,0.00126249155417
9,24,24,14.0712472795,0.00104266180115
9,24,25,14.7309198627,0.000826353443039
9,24,26,15.4272486205,0.000614500647998
9,24,27,16.1554944214,0.000406908823227
9,24,28,16.9115345253,0.000202578781085
9,24,29,17.691806013,0.0
9,25,0,19.0,0.0
9,25,1,18.2208671583,0.000142295424507
9,25,2,17.4642491966,0.000286004409348
9,25,3,16.7332005307,0.0004323863928
9,25,4,16.0312195419,0.000582394826308
9,25,5,15.3622914957,0.00073650050771
9,25,6,14.7309198627,0.00089449318651
9,25,7,14.1421356237,0.00105526721441
