i,j,k,r,phi
7,10,7,12.3693168769,0.00189595971596
7,10,8,11.7473401245,0.00220665857955
7,10,9,11.1803398875,0.00252031089087
7,10,10,10.677078252,0.00282771051347
7,10,11,10.246950766,0.00311581408539
7,10,12,9.89949493661,0.00336808240647
7,10,13,9.64365076099,0.00356593549899
7,10,14,9.48683298051,0.00369157287557
7,10,15,9.43398113206,0.00373181181228
7,10,16,9.48683298051,0.00368167712422
7,10,17,9.64365076099,0.00354592519552
7,10,18,9.89949493661,0.00333751682176
7,10,19,10.246950766,0.00307402441481
7,10,20,10.677078252,0.0027737909503
7,10,21,11.1803398875,0.00245310734428
7,10,22,11.7473401245,0.0021247557311
7,10,23,12.3693168769,0.00179766751172
7,10,24,13.0384048104,0.00147725943088
7,10,25,13.7477270849,0.00116606915608
7,10,26,14.4913767462,0.000864446217157
7,10,27,15.2643375225,0.000571175630367
7,10,28,16.0623784042,0.000283993510202
7,10,29,16.8819430161,0.0
7,11,0,17.4642491966,0.0
7,11,1,16.6132477258,0.000266930567513
7,11,2,15.7797338381,0.000537844264266
7,11,3,14.9666295471,0.000816526990979
7,11,4,14.1774468788,0.0011063629783
7,11,5,13.416407865,0.00141003895209
7,11,6,12.6885775404,0.00172913084503
7,11,7,12.0,0.00206353509622
7,11,8,11.3578166916,0.00241072356696
7,11,9,10.7703296143,0.00276484761873
7,11,10,10.246950766,0.00311581408539
7,11,11,9.79795897113,0.00344862107478
7,11,12,9.43398113206,0.00374345951102
7,11,13,9.16515138991,0.00397725296364
7,11,14,9.0,0.00412717124476
7,11,15,8.94427191,0.00417586687106
7,11,16,9.0,0.0041167042927
7,11,17,9.16515138991,0.00395608398762
7,11,18,9.43398113206,0.00371111462667
7,11,19,9.79795897113,0.00340438017912
7,11,20,10.246950766,0.0030586999585
7,11,21,10.7703296143,0.00269361185389
7,11,22,11.3578166916,0.00232382988251
7,11,23,12.0,0.00195914094622
7,11,24,12.6885775404,0.00160506881184
7,11,25,13.416407865,0.0012638002698
7,11,26,14.1774468788,0.000935086846784
7,11,27,14.9666295471,0.000617001299073
7,11,28,15.7797338381,0.000306526230615
7,11,29,16.6132477258,0.0
7,12,0,17.2626765016,0.0
7,12,1,16.4012194669,0.000282335282417
7,12,2,15.5563491861,0.000569241220909
7,12,3,14.7309198627,0.00086510748202
7,12,4,13.9283882772,0.00117395044926
7,12,5,13.152946438,0.00149911781501
7,12,6,12.409673646,0.00184285397518
7,12,7,11.7046999107,0.00220567225173
7,12,8,11.0453610172,0.00258549050192
7,12,9,10.4403065089,0.00297652981645
7,12,10,9.89949493661,0.00336808240647
7,12,11,9.43398113206,0.00374345951102
7,12,12,9.05538513814,0.00407974035486
7,12,13,8.77496438739,0.00434925755565
7,12,14,8.60232526704,0.00452374147447
7,12,15,8.54400374532,0.00458112384764
7,12,16,8.60232526704,0.00451282613463
7,12,17,8.77496438739,0.00432717848704
7,12,18,9.05538513814,0.00404599649421
7,12,19,9.43398113206,0.00369728859241
7,12,20,9.89949493661,0.003308448297
7,12,21,10.4403065089,0.00290210593277
7,12,22,11.0453610172,0.00249463971536
7,12,23,11.7046999107,0.00209642400803
7,12,24,12.409673646,0.00171287987225
7,12,25,13.152946438,0.00134570770421
7,12,26,13.9283882772,0.000993992409894
7,12,27,14.7309198627,0.000655076998507
7,12,28,15.5563491861,0.000325207904807
7,12,29,16.4012194669,0.0
7,13,0,17.1172427686,0.0
7,13,1,16.2480768093,0.000293741618852
7,13,2,15.3948043183,0.00059252997912
7,13,3,14.5602197786,0.000901248470812
7,13,4,13.7477270849,0.00122443959961
7,13,5,12.9614813968,0.00156601622875
7,13,6,12.2065556157,0.00192881747211
7,13,7,11.4891252931,0.00231394151014
7,13,8,10.8166538264,0.00271979074596
7,13,9,10.1980390272,0.00314080112622
7,13,10,9.64365076099,0.00356593549899
7,13,11,9.16515138991,0.00397725296364
7,13,12,8.77496438739,0.00434925755565
7,13,13,8.48528137424,0.0046502010774
7,13,14,8.30662386292,0.00484668627901
7,13,15,8.24621125124,0.00491196439286
7,13,16,8.30662386292,0.00483545431079
7,13,17,8.48528137424,0.00462747890456
7,13,18,8.77496438739,0.0043145239876
7,13,19,9.16515138991,0.00392971443525
7,13,20,9.64365076099,0.0035045119979
7,13,21,10.1980390272,0.00306410759586
7,13,22,10.8166538264,0.00262611424549
7,13,23,11.4891252931,0.00220121468782
7,13,24,12.2065556157,0.00179458937687
7,13,25,12.9614813968,0.00140742225476
7,13,26,13.7477270849,0.00103817359593
7,13,27,14.5602197786,0.000683542004411
7,13,28,15.3948043183,0.000339146790188
7,13,29,16.2480768093,0.0
7,14,0,17.0293863659,0.0
7,14,1,16.1554944214,0.000300600078673
7,14,2,15.2970585408,0.000606559132715
7,14,3,14.4568322948,0.000923086480189
7,14,4,13.638181697,0.00125507617218
7,14,5,12.8452325787,0.00160682571987
7,14,6,12.0830459736,0.0019815898838
7,14,7,11.3578166916,0.00238089265665
7,14,8,10.677078252,0.00280351789077
7,14,9,10.0498756211,0.003244128907
7,14,10,9.48683298051,0.00369157287557
7,14,11,9.0,0.00412717124476
7,14,12,8.60232526704,0.00452374147447
7,14,13,8.30662386292,0.00484668627901
7,14,14,8.12403840464,0.00505883241612
7,14,15,8.0622577483,0.00512981096967
7,14,16,8.12403840464,0.00504742243344
7,14,17,8.30662386292,0.00482360211025
7,14,18,8.60232526704,0.00448844971181
7,14,19,9.0,0.0040788592708
7,14,20,9.48683298051,0.00362913386629
7,14,21,10.0498756211,0.00316614191074
7,14,22,10.677078252,0.00270822317851
7,14,23,11.3578166916,0.00226616278337
7,14,24,12.0830459736,0.00184489733281
7,14,25,12.8452325787,0.00144520873131
7,14,26,13.638181697,0.00106510555196
7,14,27,14.4568322948,0.000700838108409
7,14,28,15.2970585408,0.000347599937029
7,14,29,16.1554944214,0.0
7,15,0,17.0,0.0
7,15,1,16.1245154966,0.000302545348636
7,15,2,15.2643375225,0.000610561163603
7,15,3,14.4222051019,0.000929373657651
7,15,4,13.6014705087,0.00126400362903
7,15,5,12.8062484749,0.00161888842782
7,15,6,12.0415945788,0.00199743583907
7,15,7,11.313708499,0.00240132983677
7,15,8,10.6301458127,0.00282950329335
7,15,9,10.0,0.00327671995863
7,15,10,9.43398113206,0.00373181181228
7,15,11,8.94427191,0.00417586687106
7,15,12,8.54400374532,0.00458112384764
7,15,13,8.24621125124,0.00491196439286
7,15,14,8.0622577483,0.00512981096967
7,15,15,8.0,0.00520289570282
7,15,16,8.0622577483,0.00511836598657
7,15,17,8.24621125124,0.0048888084062
7,15,18,8.54400374532,0.0045457197055
7,15,19,8.94427191,0.00412739605839
7,15,20,9.43398113206,0.00366915909712
7,15,21,10.0,0.00319845296274
7,15,22,10.6301458127,0.00273384715181
7,15,23,11.313708499,0.00228613734479
7,15,24,12.0415945788,0.00186015390356
7,15,25,12.8062484749,0.00145652235556
7,15,26,13.6014705087,0.00107308196297
7,15,27,14.4222051019,0.000705918181222
7,15,28,15.2643375225,0.00035006973413
7,15,29,16.1245154966,0.0
7,16,0,17.0293863659,0.0
7,16,1,16.1554944214,0.000299442636424
7,16,2,15.2970585408,0.000604253144842
7,16,3,14.4568322948,0.000919650581571
7,16,4,13.638181697,0.00125053918325
7,16,5,12.8452325787,0.00160122723461
7,16,6,12.0830459736,0.0019749809133
7,16,7,11.3578166916,0.00237333622491
7,16,8,10.677078252,0.0027950894699
7,16,9,10.0498756211,0.00323491657958
7,16,10,9.48683298051,0.00368167712422
7,16,11,9.0,0.0041167042927
7,16,12,8.60232526704,0.00451282613463
7,16,13,8.30662386292,0.00483545431079
7,16,14,8.12403840464,0.00504742243344
7,16,15,8.0622577483,0.00511836598657
7,16,16,8.12403840464,0.00503608716902
7,16,17,8.30662386292,0.00481252019798
7,16,18,8.60232526704,0.00447776096628
7,16,19,9.0,0.00406869715643
7,16,20,9.48683298051,0.0036196232889
7,16,21,10.0498756211,0.00315739741737
7,16,22,10.677078252,0.0027003476083
7,16,23,11.3578166916,0.00225924636855
7,16,24,12.0830459736,0.00183901720888
7,16,25,12.8452325787,0.0014404287835
7,16,26,13.638181697,0.00106147650444
7,16,27,14.4568322948,0.000698397753942
7,16,28,15.2970585408,0.000346373408547
7,16,29,16.1554944214,0.0
7,17,0,17.1172427686,0.0
7,17,1,16.2480768093,0.000291404429495
7,17,2,15.3948043183,0.000587873304397
7,17,3,14.5602197786,0.000894309416622
7,17,4,13.7477270849,0.00121527562895
7,17,5,12.9614813968,0.00155470642289
7,17,6,12.2065556157,0.00191546392053
7,17,7,11.4891252931,0.00229867061341
7,17,8,10.8166538264,0.00270275419483
7,17,9,10.1980390272,0.00312217632069
7,17,10,9.64365076099,0.00354592519552
7,17,11,9.16515138991,0.00395608398762
7,17,12,8.77496438739,0.00432717848704
7,17,13,8.48528137424,0.00462747890456
7,17,14,8.30662386292,0.00482360211025
7,17,15,8.24621125124,0.0048888084062
7,17,16,8.30662386292,0.00481252019798
7,17,17,8.48528137424,0.00460505811546
7,17,18,8.77496438739,0.004292900098
7,17,19,9.16515138991,0.00390915794316
7,17,20,9.64365076099,0.00348527580236
7,17,21,10.1980390272,0.00304642333646
7,17,22,10.8166538264,0.00261018959012
7,17,23,11.4891252931,0.00218723156316
7,17,24,12.2065556157,0.00178270305151
7,17,25,12.9614813968,0.0013977611182
7,17,26,13.7477270849,0.0010308394338
7,17,27,14.5602197786,0.00067861055285
7,17,28,15.3948043183,0.000336668361123
7,17,29,16.2480768093,0.0
7,18,0,17.2626765016,0.0
7,18,1,16.4012194669,0.000278773748578
7,18,2,15.5563491861,0.000562144455325
7,18,3,14.7309198627,0.000854530675054
7,18,4,13.9283882772,0.00115997926855
7,18,5,13.152946438,0.00148187051728
7,18,6,12.409673646,0.00182248375733
7,18,7,11.7046999107,0.00218236949403
7,18,8,11.0453610172,0.00255948452025
7,18,9,10.4403065089,0.00294808973825
7,18,10,9.89949493661,0.00333751682176
7,18,11,9.43398113206,0.00371111462667
7,18,12,9.05538513814,0.00404599649421
7,18,13,8.77496438739,0.0043145239876
7,18,14,8.60232526704,0.00448844971181
7,18,15,8.54400374532,0.0045457197055
7,18,16,8.60232526704,0.00447776096628
7,18,17,8.77496438739,0.004292900098
7,18,18,9.05538513814,0.0040129402644
7,18,19,9.43398113206,0.00366586930536
7,18,20,9.89949493661,0.00327905308982
7,18,21,10.4403065089,0.00287508865326
7,18,22,11.0453610172,0.00247031682194
7,18,23,11.7046999107,0.00207507199415
7,18,24,12.409673646,0.00169473405877
7,18,25,13.152946438,0.00133096213528
7,18,26,13.9283882772,0.000982800519869
7,18,27,14.7309198627,0.000647552692171
7,18,28,15.5563491861,0.000321426709427
7,18,29,16.4012194669,0.0
7,19,0,17.4642491966,0.0
7,19,1,16.6132477258,0.000262077864619
7,19,2,15.7797338381,0.000528173365806
7,19,3,14.9666295471,0.000802110440673
7,19,4,14.1774468788,0.00108731377984
7,19,5,13.416407865,0.00138651381552
7,19,6,12.6885775404,0.0017013338443
7,19,7,12.0,0.00203172123025
7,19,8,11.3578166916,0.00237520165912
7,19,9,10.7703296143,0.00272598198
7,19,10,10.246950766,0.00307402441481
7,19,11,9.79795897113,0.00340438017912
7,19,12,9.43398113206,0.00369728859241
7,19,13,9.16515138991,0.00392971443525
7,19,14,9.0,0.0040788592708
7,19,15,8.94427191,0.00412739605839
7,19,16,9.0,0.00406869715643
7,19,17,9.16515138991,0.00390915794316
7,19,18,9.43398113206,0.00366586930536
7,19,19,9.79795897113,0.00336138581665
7,19,20,10.246950766,0.00301848747263
7,19,21,10.7703296143,0.00265666503125
7,19,22,11.3578166916,0.00229057986268
7,19,23,12.0,0.00192996295725
7,19,24,12.6885775404,0.00158028090421
7,19,25,13.416407865,0.00124366363716
7,19,26,14.1774468788,0.000919807224688
7,19,27,14.9666295471,0.000606730900771
7,19,28,15.7797338381,0.000301365708142
7,19,29,16.6132477258,0.0
7,20,0,17.7200451467,0.0
7,20,1,16.8819430161,0.000241962858231
7,20,2,16.0623784042,0.000487309600304
7,20,3,15.2643375225,0.000739221172276
7,20,4,14.4913767462,0.00100046488471
7,20,5,13.7477270849,0.00127310900115
7,20,6,13.0384048104,0.00155814433668
7,20,7,12.3693168769,0.0018549903582
7,20,8,11.7473401245,0.00216088406821
7,20,9,11.1803398875,0.00247019500341
7,20,10,10.677078252,0.0027737909503
7,20,11,10.246950766,0.0030586999585
7,20,12,9.89949493661,0.003308448297
7,20,13,9.64365076099,0.0035045119979
7,20,14,9.48683298051,0.00362913386629
7,20,15,9.43398113206,0.00366915909712
7,20,16,9.48683298051,0.0036196232889
7,20,17,9.64365076099,0.00348527580236
7,20,18,9.89949493661,0.00327905308982
7,20,19,10.246950766,0.00301848747263
7,20,20,10.677078252,0.00272186854639
7,20,21,11.1803398875,0.00240542360492
7,20,22,11.7473401245,0.00208186421047
7,20,23,12.3693168769,0.00176004743637
7,20,24,13.0384048104,0.00144531474129
7,20,25,13.7477270849,0.00114012972548
7,20,26,14.4913767462,0.000844770497012
7,20,27,15.2643375225,0.000557953936018
7,20,28,16.0623784042,0.000277351210969
7,20,29,16.8819430161,0.0
7,21,0,18.0277563773,0.0
7,21,1,17.2046505341,0.000219122191016
7,21,2,16.4012194669,0.000440993182038
7,21,3,15.6204993518,0.000668158380919
7,21,4,14.8660687473,0.0009027531838
7,21,5,14.1421356237,0.00114623745624
7,21,6,13.4536240471,0.00139906216737
7,21,7,12.8062484749,0.0016602586314
7,21,8,12.2065556157,0.00192696220717
7,21,9,11.6619037897,0.00219392164467
7,21,10,11.1803398875,0.00245310734428
7,21,11,10.7703296143,0.00269361185389
7,21,12,10.4403065089,0.00290210593277
7,21,13,10.1980390272,0.00306410759586
7,21,14,10.0498756211,0.00316614191074
7,21,15,10.0,0.00319845296274
7,21,16,10.0498756211,0.00315739741737
7,21,17,10.1980390272,0.00304642333646
7,21,18,10.4403065089,0.00287508865326
7,21,19,10.7703296143,0.00265666503125
7,21,20,11.1803398875,0.00240542360492
7,21,21,11.6619037897,0.00213447338155
7,21,22,12.2065556157,0.00185449118342
7,21,23,12.8062484749,0.0015732657844
7,21,24,13.4536240471,0.00129579944207
7,21,25,14.1421356237,0.00102470437664
7,21,26,14.8660687473,0.000760702115427
7,21,27,15.6204993518,0.000503114168076
7,21,28,16.4012194669,0.000250295203026
7,21,29,17.2046505341,0.0
7,22,0,18.3847763109,0.0
7,22,1,17.5783958312,0.000194231340935
7,22,2,16.7928556237,0.000390617232126
7,22,3,16.0312195419,0.000591117779194
7,22,4,15.2970585408,0.000797305218642
7,22,5,14.5945195193,0.00101012680174
7,22,6,13.9283882772,0.00122962251374
7,22,7,13.3041346957,0.00145459738244
7,22,8,12.7279220614,0.00168226758532
7,22,9,12.2065556157,0.00190793092391
7,22,10,11.7473401245,0.0021247557311
7,22,11,11.3578166916,0.00232382988251
7,22,12,11.0453610172,0.00249463971536
7,22,13,10.8166538264,0.00262611424549
7,22,14,10.677078252,0.00270822317851
7,22,15,10.6301458127,0.00273384715181
7,22,16,10.677078252,0.0027003476083
7,22,17,10.8166538264,0.00261018959012
7,22,18,11.0453610172,0.00247031682194
7,22,19,11.3578166916,0.00229057986268
7,22,20,11.7473401245,0.00208186421047
7,22,21,12.2065556157,0.00185449118342
7,22,22,12.7279220614,0.00161717344577
7,22,23,13.3041346957,0.00137653711079
7,22,24,13.9283882772,0.0011370756266
7,22,25,14.5945195193,0.000901366468711
7,22,26,15.2970585408,0.000670410096862
7,22,27,16.0312195419,0.000443998620306
7,22,28,16.7928556237,0.000221065566781
7,22,29,17.5783958312,0.0
7,23,0,18.7882942281,0.0
7,23,1,18.0,0.000167896808648
7,23,2,17.2336879396,0.0003374228553
7,23,3,16.4924225025,0.000510030242058
7,23,4,15.7797338381,0.00068682115845
7,23,5,15.0996688705,0.000868344701209
7,23,6,14.4568322948,0.00105436694712
7,23,7,13.8564064606,0.00124361961907
7,23,8,13.3041346957,0.00143354874
7,23,9,12.8062484749,0.00162010773718
7,23,10,12.3693168769,0.00179766751172
7,23,11,12.0,0.00195914094622
7,23,12,11.7046999107,0.00209642400803
7,23,13,11.4891252931,0.00220121468782
7,23,14,11.3578166916,0.00226616278337
7,23,15,11.313708499,0.00228613734479
7,23,16,11.3578166916,0.00225924636855
7,23,17,11.4891252931,0.00218723156316
7,23,18,11.7046999107,0.00207507199415
7,23,19,12.0,0.00192996295725
7,23,20,12.3693168769,0.00176004743637
7,23,21,12.8062484749,0.0015732657844
7,23,22,13.3041346957,0.00137653711079
7,23,23,13.8564064606,0.0011753197726
7,23,24,14.4568322948,0.000973490281074
7,23,25,15.0996688705,0.000773439207027
7,23,26,15.7797338381,0.000576287587664
7,23,27,16.4924225025,0.000382152571216
7,23,28,17.2336879396,0.000190419380856
7,23,29,18.0,0.0
7,24,0,19.2353840617,0.0
7,24,1,18.4661853126,0.000140623258341
7,24,2,17.7200451467,0.000282433322068
7,24,3,17.0,0.000426463577758
7,24,4,16.3095064303,0.000573446987101
7,24,5,15.6524758425,0.000723649319565
7,24,6,15.0332963784,0.00087668908346
7,24,7,14.4568322948,0.00103135198182
7,24,8,13.9283882772,0.00118541994227
7,24,9,13.4536240471,0.0013355505583
7,24,10,13.0384048104,0.00147725943088
7,24,11,12.6885775404,0.00160506881184
7,24,12,12.409673646,0.00171287987225
7,24,13,12.2065556157,0.00179458937687
7,24,14,12.0830459736,0.00184489733281
7,24,15,12.0415945788,0.00186015390356
7,24,16,12.0830459736,0.00183901720888
7,24,17,12.2065556157,0.00178270305151
7,24,18,12.409673646,0.00169473405877
7,24,19,12.6885775404,0.00158028090421
7,24,20,13.0384048104,0.00144531474129
7,24,21,13.4536240471,0.00129579944207
7,24,22,13.9283882772,0.0011370756266
7,24,23,14.4568322948,0.000973490281074
7,24,24,15.0332963784,0.000808251667296
7,24,25,15.6524758425,0.000643452830508
7,24,26,16.3095064303,0.000480201105252
7,24,27,17.0,0.000318802113511
7,24,28,17.7200451467,0.000158963560906
7,24,29,18.4661853126,0.0
7,25,0,19.7230829233,0.0
7,25,1,18.973665961,0.000112798682277
7,25,2,18.2482875909,0.000226426282056
7,25,3,17.5499287748,0.000341586270858
7,25,4,16.8819430161,0.000458738304999
7,25,5,16.2480768093,0.000577967941413
7,25,6,15.6524758425,0.000698851718808
7,25,7,15.0996688705,0.000820325678836
7,25,8,14.5945195193,0.000940574061031
7,25,9,14.1421356237,0.00105696500678
7,25,10,13.7477270849,0.00116606915608
7,25,11,13.416407865,0.0012638002698
7,25,12,13.152946438,0.00134570770421
7,25,13,12.9614813968,0.00140742225476
7,25,14,12.8452325787,0.00144520873131
7,25,15,12.8062484749,0.00145652235556
7,25,16,12.8452325787,0.0014404287835
7,25,17,12.9614813968,0.0013977611182
7,25,18,13.152946438,0.00133096213528
7,25,19,13.416407865,0.00124366363716
7,25,20,13.7477270849,0.00114012972548
7,25,21,14.1421356237,0.00102470437664
7,25,22,14.5945195193,0.000901366468711
7,25,23,15.0996688705,0.000773439207027
7,25,24,15.6524758425,0.000643452830508
7,25,25,16.2480768093,0.000513131277891
7,25,26,16.8819430161,0.000383464302866
7,25,27,17.5499287748,0.000254829883515
7,25,28,18.2482875909,0.00012714088511
7,25,29,18.973665961,0.0
7,26,0,20.2484567313,0.0
7,26,1,19.5192212959,8.46949889498e-05
7,26,2,18.8148877222,0.000169937716148
7,26,3,18.1383571472,0.000256180847577
7,26,4,17.4928556845,0.000343693375175
7,26,5,16.8819430161,0.000432465427534
7,26,6,16.3095064303,0.000522113090761
7,26,7,15.7797338381,0.000611790136541
7,26,8,15.2970585408,0.000700119248847
7,26,9,14.8660687473,0.000785161368245
7,26,10,14.4913767462,0.000864446217157
7,26,11,14.1774468788,0.000935086846784
7,26,12,13.9283882772,0.000993992409894
7,26,13,13.7477270849,0.00103817359593
7,26,14,13.638181697,0.00106510555196
7,26,15,13.6014705087,0.00107308196297
7,26,16,13.638181697,0.00106147650444
7,26,17,13.7477270849,0.0010308394338
7,26,18,13.9283882772,0.000982800519869
7,26,19,14.1774468788,0.000919807224688
7,26,20,14.4913767462,0.000844770497012
7,26,21,14.8660687473,0.000760702115427
7,26,22,15.2970585408,0.000670410096862
7,26,23,15.7797338381,0.000576287587664
7,26,24,16.3095064303,0.000480201105252
7,26,25,16.8819430161,0.000383464302866
7,26,26,17.4928556845,0.000286874865586
7,26,27,18.1383571472,0.000190791978463
7,26,28,18.8148877222,9.52362606133e-05
7,26,29,19.5192212959,0.0
7,27,0,20.8086520467,0.0
7,27,1,20.0997512422,5.64803504601e-05
7,27,2,19.4164878389,0.000113289465171
7,27,3,18.7616630393,0.000170692494896
7,27,4,18.1383571472,0.000228832221451
7,27,5,17.5499287748,0.000287667049277
7,27,6,17.0,0.000346910635416
7,27,7,16.4924225025,0.000405978072227
7,27,8,16.0312195419,0.000463946908343
7,27,9,15.6204993518,0.000519544565184
7,27,10,15.2643375225,0.000571175630367
7,27,11,14.9666295471,0.000617001299073
7,27,12,14.7309198627,0.000655076998507
7,27,13,14.5602197786,0.000683542004411
7,27,14,14.4568322948,0.000700838108409
7,27,15,14.4222051019,0.000705918181222
7,27,16,14.4568322948,0.000698397753942
7,27,17,14.5602197786,0.00067861055285
7,27,18,14.7309198627,0.000647552692171
7,27,19,14.9666295471,0.000606730900771
7,27,20,15.2643375225,0.000557953936018
7,27,21,15.6204993518,0.000503114168076
7,27,22,16.0312195419,0.000443998620306
7,27,23,16.4924225025,0.000382152571216
7,27,24,17.0,0.000318802113511
7,27,25,17.5499287748,0.000254829883515
7,27,26,18.1383571472,0.000190791978463
7,27,27,18.7616630393,0.00012696289267
7,27,28,19.4164878389,6.33972130707e-05
7,27,29,20.0997512422,0.0
7,28,0,21.400934559,0.0
7,28,1,20.7123151772,2.82396526699e-05
7,28,2,20.0499376558,5.66325454845e-05
7,28,3,19.4164878389,8.53000980561e-05
7,28,4,18.8148877222,0.000114302667414
7,28,5,18.2482875909,0.000143609028479
7,28,6,17.7200451467,0.000173067154306
7,28,7,17.2336879396,0.000202378830638
7,28,8,16.7928556237,0.000231082189879
7,28,9,16.4012194669,0.000258547662237
7,28,10,16.0623784042,0.000283993510202
7,28,11,15.7797338381,0.000306526230615
7,28,12,15.5563491861,0.000325207904807
7,28,13,15.3948043183,0.000339146790188
7,28,14,15.2970585408,0.000347599937029
7,28,15,15.2643375225,0.00035006973413
7,28,16,15.2970585408,0.000346373408547
7,28,17,15.3948043183,0.000336668361123
7,28,18,15.5563491861,0.000321426709427
7,28,19,15.7797338381,0.000301365708142
7,28,20,16.0623784042,0.000277351210969
7,28,21,16.4012194669,0.000250295203026
7,28,22,16.7928556237,0.000221065566781
7,28,23,17.2336879396,0.000190419380856
7,28,24,17.7200451467,0.000158963560906
7,28,25,18.2482875909,0.00012714088511
7,28,26,18.8148877222,9.52362606133e-05
7,28,27,19.4164878389,6.33972130707e-05
7,28,28,20.0499376558,3.16632363227e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
8,0,17,16.6733320005,0.0
8,0,18,16.8226038413,0.0
8,0,19,17.0293863659,0.0
8,0,20,17.2916164658,0.0
8,0,21,17.6068168617,0.0
8,0,22,17.9722007556,0.0
8,0,23,18.3847763109,0.0
8,0,24,18.8414436814,0.0
8,0,25,19.3390796058,0.0
8,0,26,19.8746069144,0.0
8,0,27,20.4450483003,0.0
8,0,28,21.0475651798,0.0
8,0,29,21.6794833887,0.0
8,1,0,21.6794833887,0.0
8,1,1,21.0,2.86939932201e-05
8,1,2,20.3469899494,5.75027349511e-05
8,1,3,19.7230829233,8.6509662025e-05
8,1,4,19.1311264697,0.000115740107917
8,1,5,18.574175621,0.000145132982517
8,1,6,18.0554700853,0.000174514430549
8,1,7,17.5783958312,0.000203575914109
8,1,8,17.1464281995,0.000231860414605
8,1,9,16.7630546142,0.000258761500066
8,1,10,16.4316767252,0.000283540335708
8,1,11,16.1554944214,0.000305364682655
8,1,12,15.9373774505,0.000323370968076
8,1,13,15.7797338381,0.000336745522214
8,1,14,15.6843871414,0.000344814886426
8,1,15,15.6524758425,0.00034712966419
8,1,16,15.6843871414,0.000343524371568
8,1,17,15.7797338381,0.000334139183941
8,1,18,15.9373774505,0.000319398160574
8,1,19,16.1554944214,0.000299949409083
8,1,20,16.4316767252,0.000276581340243
8,1,21,16.7630546142,0.00025013261116
8,1,22,17.1464281995,0.000221411349973
8,1,23,17.5783958312,0.000191133836594
8,1,24,18.0554700853,0.000159886637811
8,1,25,18.574175621,0.000128111221906
8,1,26,19.1311264697,9.61071260787e-05
8,1,27,19.7230829233,6.40487152511e-05
8,1,28,20.3469899494,3.20108786859e-05
8,1,29,21.0,0.0
8,2,0,21.0475651798,0.0
8,2,1,20.3469899494,5.75027349511e-05
8,2,2,19.6723155729,0.000115259474666
8,2,3,19.0262975904,0.000173461384163
8,2,4,18.4119526395,0.000232182477226
8,2,5,17.8325545001,0.000291321678082
8,2,6,17.2916164658,0.000350547939772
8,2,7,16.7928556237,0.000409253220414
8,2,8,16.3401346384,0.000466520903875
8,2,9,15.9373774505,0.000521119786316
8,2,10,15.5884572681,0.000571534941625
8,2,11,15.2970585408,0.000616045157224
8,2,12,15.0665191733,0.000652850753487
8,2,13,14.8996644258,0.000680244905896
8,2,14,14.7986485869,0.00069680756235
8,2,15,14.7648230602,0.00070158799952
8,2,16,14.7986485869,0.000694236387934
8,2,17,14.8996644258,0.000675051829789
8,2,18,15.0665191733,0.00064493422724
8,2,19,15.2970585408,0.000605252707956
8,2,20,15.5884572681,0.000557663235819
8,2,21,15.9373774505,0.000503915143676
8,2,22,16.3401346384,0.000445680672568
8,2,23,16.7928556237,0.000384428581391
8,2,24,17.2916164658,0.000321348896678
8,2,25,17.8325545001,0.000257325210715
8,2,26,18.4119526395,0.000192945083453
8,2,27,19.0262975904,0.000128537487354
8,2,28,19.6723155729,6.42273903347e-05
8,2,29,20.3469899494,0.0
8,3,0,20.4450483003,0.0
8,3,1,19.7230829233,8.6509662025e-05
8,3,2,19.0262975904,0.000173461384163
8,3,3,18.3575597507,0.000261202634526
8,3,4,17.7200451467,0.000349903326404
8,3,5,17.1172427686,0.000439465887619
8,3,6,16.5529453572,0.000529437561901
