i,j,k,r,phi
2,5,27,20.3224014329,8.13210566687e-05
2,5,28,20.9284495365,4.06830897779e-05
2,5,29,21.5638586528,0.0
2,6,0,21.7944947177,0.0
2,6,1,21.1187120819,4.38668531279e-05
2,6,2,20.4694894905,8.78558961895e-05
2,6,3,19.8494332413,0.000132042909204
2,6,4,19.2613602843,0.000176418939499
2,6,5,18.7082869339,0.000220850318007
2,6,6,18.1934053987,0.000265042924437
2,6,7,17.7200451467,0.000308514316739
2,6,8,17.2916164658,0.000350578737497
2,6,9,16.9115345253,0.000390350994365
2,6,10,16.5831239518,0.000426775138578
2,6,11,16.3095064303,0.000458682021076
2,6,12,16.0934769394,0.000484875680135
2,6,13,15.9373774505,0.000504242230772
2,6,14,15.8429795178,0.000515867668551
2,6,15,15.8113883008,0.000519145110563
2,6,16,15.8429795178,0.000513850346186
2,6,17,15.9373774505,0.000500169133961
2,6,18,16.0934769394,0.000478669965343
2,6,19,16.3095064303,0.000450228646392
2,6,20,16.5831239518,0.000415921337832
2,6,21,16.9115345253,0.000376907267278
2,6,22,17.2916164658,0.000334320690943
2,6,23,17.7200451467,0.000289185808626
2,6,24,18.1934053987,0.000242361094774
2,6,25,18.7082869339,0.000194513237228
2,6,26,19.2613602843,0.000146116751132
2,6,27,19.8494332413,9.74734706204e-05
2,6,28,20.4694894905,4.8745990505e-05
2,6,29,21.1187120819,0.0
2,7,0,21.400934559,0.0
2,7,1,20.7123151772,5.08406071074e-05
2,7,2,20.0499376558,0.00010186323966
2,7,3,19.4164878389,0.000153195100823
2,7,4,18.8148877222,0.00020486239147
2,7,5,18.2482875909,0.000256741537863
2,7,6,17.7200451467,0.000308514316739
2,7,7,17.2336879396,0.000359631123956
2,7,8,16.7928556237,0.000409288658019
2,7,9,16.4012194669,0.000456429943224
2,7,10,16.0623784042,0.000499775039437
2,7,11,15.7797338381,0.000537888925538
2,7,12,15.5563491861,0.000569288004446
2,7,13,15.3948043183,0.000592578340833
2,7,14,15.2970585408,0.000606608498555
2,7,15,15.2643375225,0.000610610937464
2,7,16,15.2970585408,0.000604302716802
2,7,17,15.3948043183,0.000587922059174
2,7,18,15.5563491861,0.000562191780834
2,7,19,15.7797338381,0.000528218661674
2,7,20,16.0623784042,0.000487352286239
2,7,21,16.4012194669,0.000441032705917
2,7,22,16.7928556237,0.000390653077698
2,7,23,17.2336879396,0.000337454549391
2,7,24,17.7200451467,0.000282460441183
2,7,25,18.2482875909,0.000226448458302
2,7,26,18.8148877222,0.000169954642376
2,7,27,19.4164878389,0.00011330089929
2,7,28,20.0499376558,5.66383138765e-05
2,7,29,20.7123151772,0.0
2,8,0,21.0475651798,0.0
2,8,1,20.3469899494,5.75078419944e-05
2,8,2,19.6723155729,0.000115269799613
2,8,3,19.0262975904,0.000173476963364
2,8,4,18.4119526395,0.000232203270897
2,8,5,17.8325545001,0.000291347569867
2,8,6,17.2916164658,0.000350578737497
2,8,7,16.7928556237,0.000409288658019
2,8,8,16.3401346384,0.00046656064448
2,8,9,15.9373774505,0.000521163426379
2,8,10,15.5884572681,0.000571582016116
2,8,11,15.2970585408,0.000616095145736
2,8,12,15.0665191733,0.00065290308719
2,8,13,14.8996644258,0.000680298975226
2,8,14,14.7986485869,0.000696862725311
2,8,15,14.7648230602,0.000701643590486
2,8,16,14.7986485869,0.000694291726803
2,8,17,14.8996644258,0.000675106231372
2,8,18,15.0665191733,0.000644987010734
2,8,19,15.2970585408,0.000605303206366
2,8,20,15.5884572681,0.000557710805202
2,8,21,15.9373774505,0.000503959172065
2,8,22,16.3401346384,0.000445720588455
2,8,23,16.7928556237,0.000384463861648
2,8,24,17.2916164658,0.000321379073809
2,8,25,17.8325545001,0.000257349879339
2,8,26,18.4119526395,0.000192963905929
2,8,27,19.0262975904,0.000128550198475
2,8,28,19.6723155729,6.42338010311e-05
2,8,29,20.3469899494,0.0
2,9,0,20.7364413533,0.0
2,9,1,20.0249843945,6.37347115411e-05
2,9,2,19.3390796058,0.000127805052156
2,9,3,18.6815416923,0.000192475928218
2,9,4,18.0554700853,0.000257879665443
2,9,5,17.4642491966,0.000323948865118
2,9,6,16.9115345253,0.000390350994365
2,9,7,16.4012194669,0.000456429943224
2,9,8,15.9373774505,0.000521163426379
2,9,9,15.5241746963,0.000583148716871
2,9,10,15.1657508881,0.000640631449234
2,9,11,14.8660687473,0.000691591168916
2,9,12,14.6287388383,0.000733890781424
2,9,13,14.4568322948,0.00076548382183
2,9,14,14.3527000944,0.000784654894873
2,9,15,14.3178210633,0.000790250192784
2,9,16,14.3527000944,0.000781845711275
2,9,17,14.4568322948,0.000759809048244
2,9,18,14.6287388383,0.000725237407731
2,9,19,14.8660687473,0.000679789274607
2,9,20,15.1657508881,0.000625453972008
2,9,21,15.5241746963,0.000564311594781
2,9,22,15.9373774505,0.000498326551469
2,9,23,16.4012194669,0.000429199538506
2,9,24,16.9115345253,0.000358284241201
2,9,25,17.4642491966,0.000286561868065
2,9,26,18.0554700853,0.000214660142632
2,9,27,18.6815416923,0.000142902340358
2,9,28,19.3390796058,7.13741927113e-05
2,9,29,20.0249843945,0.0
2,10,0,20.4694894905,0.0
2,10,1,19.7484176581,6.93687445151e-05
2,10,2,19.0525588833,0.00013915950274
2,10,3,18.3847763109,0.000209716672961
2,10,4,17.7482393493,0.000281238008098
2,10,5,17.1464281995,0.000353698643462
2,10,6,16.5831239518,0.000426775138578
2,10,7,16.0623784042,0.000499775039437
2,10,8,15.5884572681,0.000571582016116
2,10,9,15.1657508881,0.000640631449234
2,10,10,14.7986485869,0.00070493490016
2,10,11,14.4913767462,0.000762171745974
2,10,12,14.2478068488,0.000809859398944
2,10,13,14.0712472795,0.00084559777199
2,10,14,13.9642400438,0.000867359969835
2,10,15,13.9283882772,0.000873776154076
2,10,16,13.9642400438,0.00086434333779
2,10,17,14.0712472795,0.000839502959462
2,10,18,14.2478068488,0.00080056299968
2,10,19,14.4913767462,0.000749487966945
2,10,20,14.7986485869,0.000688615002223
2,10,21,15.1657508881,0.000620363465498
2,10,22,15.5884572681,0.000546991204768
2,10,23,16.0623784042,0.000470425716739
2,10,24,16.5831239518,0.000392174776777
2,10,25,17.1464281995,0.000313305414461
2,10,26,17.7482393493,0.000234473307419
2,10,27,18.3847763109,0.000155984557056
2,10,28,19.0525588833,7.7875379839e-05
2,10,29,19.7484176581,0.0
2,11,0,20.2484567313,0.0
2,11,1,19.5192212959,7.42475323232e-05
2,11,2,18.8148877222,0.000149002289442
2,11,3,18.1383571472,0.000224688051161
2,11,4,17.4928556845,0.000301569835426
2,11,5,16.8819430161,0.000379669935155
2,11,6,16.3095064303,0.000458682021076
2,11,7,15.7797338381,0.000537888925538
2,11,8,15.2970585408,0.000616095145736
2,11,9,14.8660687473,0.000691591168916
2,11,10,14.4913767462,0.000762171745974
2,11,11,14.1774468788,0.000825231281688
2,11,12,13.9283882772,0.000877952677821
2,11,13,13.7477270849,0.000917587926266
2,11,14,13.638181697,0.000941799765532
2,11,15,13.6014705087,0.000949001263053
2,11,16,13.638181697,0.000938609913081
2,11,17,13.7477270849,0.000911142203752
2,11,18,13.9283882772,0.000868118629389
2,11,19,14.1774468788,0.000811809262206
2,11,20,14.4913767462,0.000744894030554
2,11,21,14.8660687473,0.000670121236189
2,11,22,15.2970585408,0.000590027603493
2,11,23,15.7797338381,0.000506750748464
2,11,24,16.3095064303,0.000421936029518
2,11,25,16.8819430161,0.000336721771812
2,11,26,17.4928556845,0.000251780098413
2,11,27,18.1383571472,0.000167391709408
2,11,28,18.8148877222,8.35380082241e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.82102835648e-05
2,12,2,18.6279360102,0.000157004842879
2,12,3,17.9443584449,0.000236879924377
2,12,4,17.2916164658,0.000318163296534
2,12,5,16.6733320005,0.000400923575477
2,12,6,16.0934769394,0.000484875680135
2,12,7,15.5563491861,0.000569288004446
2,12,8,15.0665191733,0.00065290308719
2,12,9,14.6287388383,0.000733890781424
2,12,10,14.2478068488,0.000809859398944
2,12,11,13.9283882772,0.000877952677821
2,12,12,13.6747943312,0.000935053943613
2,12,13,13.4907375632,0.000978098964246
2,12,14,13.3790881603,0.00100446504994
2,12,15,13.3416640641,0.00101236397854
2,12,16,13.3790881603,0.00100113934232
2,12,17,13.4907375632,0.000971377886072
2,12,18,13.6747943312,0.000924797647557
2,12,19,13.9283882772,0.000863950178903
2,12,20,14.2478068488,0.000791827380369
2,12,21,14.6287388383,0.000711472474365
2,12,22,15.0665191733,0.000625667699511
2,12,23,15.5563491861,0.000536731383619
2,12,24,16.0934769394,0.000446423170754
2,12,25,16.6733320005,0.00035593638575
2,12,26,17.2916164658,0.000265950129885
2,12,27,17.9443584449,0.000176716159223
2,12,28,18.6279360102,8.81621292265e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.1111189464e-05
2,13,2,18.4932420089,0.000162868469234
2,13,3,17.8044938148,0.000245826655586
2,13,4,17.1464281995,0.000330365053685
2,13,5,16.5227116419,0.000416591724787
2,13,6,15.9373774505,0.000504242230772
2,13,7,15.3948043183,0.000592578340833
2,13,8,14.8996644258,0.000680298975226
2,13,9,14.4568322948,0.00076548382183
2,13,10,14.0712472795,0.00084559777199
2,13,11,13.7477270849,0.000917587926266
2,13,12,13.4907375632,0.000978098964246
2,13,13,13.3041346957,0.00102381153072
2,13,14,13.1909059583,0.00105187029342
2,13,15,13.152946438,0.00106032177217
2,13,16,13.1909059583,0.00104844873873
2,13,17,13.3041346957,0.00101689607162
2,13,18,13.4907375632,0.000967544298376
2,13,19,13.7477270849,0.000903174681692
2,13,20,14.0712472795,0.000827031066022
2,13,21,14.4568322948,0.000742391810164
2,13,22,14.8996644258,0.000652231869152
2,13,23,15.3948043183,0.000559008586719
2,13,24,15.9373774505,0.000464566832661
2,13,25,16.5227116419,0.000370138064044
2,13,26,17.1464281995,0.000276402031713
2,13,27,17.8044938148,0.000183583558163
2,13,28,18.4932420089,9.15646022271e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.2832967007e-05
2,14,2,18.4119526395,0.00016635247065
2,14,3,17.7200451467,0.000251151891932
2,14,4,17.0587221092,0.000337644881083
2,14,5,16.4316767252,0.000425966490348
2,14,6,15.8429795178,0.000515867668551
2,14,7,15.2970585408,0.000606608498555
2,14,8,14.7986485869,0.000696862725311
2,14,9,14.3527000944,0.000784654894873
2,14,10,13.9642400438,0.000867359969835
2,14,11,13.638181697,0.000941799765532
2,14,12,13.3790881603,0.00100446504994
2,14,13,13.1909059583,0.00105187029342
2,14,14,13.0766968306,0.00108100742055
2,14,15,13.0384048104,0.00108981382875
2,14,16,13.0766968306,0.00107753204837
2,14,17,13.1909059583,0.00104484557801
2,14,18,13.3790881603,0.000993742391772
2,14,19,13.638181697,0.000927154709803
2,14,20,13.9642400438,0.000848490599064
2,14,21,14.3527000944,0.000761180154587
2,14,22,14.7986485869,0.000668321161376
2,14,23,15.2970585408,0.000572458104787
2,14,24,15.8429795178,0.000475487836785
2,14,25,16.4316767252,0.000378663440012
2,14,26,17.0587221092,0.000282662436282
2,14,27,17.7200451467,0.000187690075404
2,14,28,18.4119526395,9.35970770119e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.32985985084e-05
2,15,2,18.3847763109,0.000167298632687
2,15,3,17.691806013,0.000252607853474
2,15,4,17.0293863659,0.000339652912564
2,15,5,16.4012194669,0.000428579444695
2,15,6,15.8113883008,0.000519145110563
2,15,7,15.2643375225,0.000610610937464
2,15,8,14.7648230602,0.000701643590486
2,15,9,14.3178210633,0.000790250192784
2,15,10,13.9283882772,0.000873776154076
2,15,11,13.6014705087,0.000949001263053
2,15,12,13.3416640641,0.00101236397854
2,15,13,13.152946438,0.00106032177217
2,15,14,13.0384048104,0.00108981382875
2,15,15,13.0,0.00109873970464
2,15,16,13.0384048104,0.00108632796611
2,15,17,13.152946438,0.00105327559014
2,15,18,13.3416640641,0.00100160788334
2,15,19,13.6014705087,0.00093430925125
2,15,20,13.9283882772,0.000854844135634
2,15,21,14.3178210633,0.000766694223198
2,15,22,14.7648230602,0.0006729984906
2,15,23,15.2643375225,0.000576330000974
2,15,24,15.8113883008,0.000478601895207
2,15,25,16.4012194669,0.000381073032156
2,15,26,17.0293863659,0.000284418519736
2,15,27,17.691806013,0.000188835289246
2,15,28,18.3847763109,9.41618022684e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.24793362357e-05
2,16,2,18.4119526395,0.000165647971829
2,16,3,17.7200451467,0.000250102336825
2,16,4,17.0587221092,0.000336259253417
2,16,5,16.4316767252,0.00042425710562
2,16,6,15.8429795178,0.000513850346186
2,16,7,15.2970585408,0.000604302716802
2,16,8,14.7986485869,0.000694291726803
2,16,9,14.3527000944,0.000781845711275
2,16,10,13.9642400438,0.00086434333779
2,16,11,13.638181697,0.000938609913081
2,16,12,13.3790881603,0.00100113934232
2,16,13,13.1909059583,0.00104844873873
2,16,14,13.0766968306,0.00107753204837
2,16,15,13.0384048104,0.00108632796611
2,16,16,13.0766968306,0.00107407952775
2,16,17,13.1909059583,0.00104146991775
2,16,18,13.3790881603,0.000990485991876
2,16,19,13.638181697,0.000924058103704
2,16,20,13.9642400438,0.000845591795397
2,16,21,14.3527000944,0.000758514093522
2,16,22,14.7986485869,0.000665919298331
2,16,23,15.2970585408,0.000570348122236
2,16,24,15.8429795178,0.000473693473685
2,16,25,16.4316767252,0.000377204419337
2,16,26,17.0587221092,0.000281554465048
2,16,27,17.7200451467,0.000186944888912
2,16,28,18.4119526395,9.32224998263e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.0397558205e-05
2,17,2,18.4932420089,0.000161446716388
2,17,3,17.8044938148,0.00024370837524
2,17,4,17.1464281995,0.000327568186169
2,17,5,16.5227116419,0.000413140898662
2,17,6,15.9373774505,0.000500169133961
2,17,7,15.3948043183,0.000587922059174
2,17,8,14.8996644258,0.000675106231372
2,17,9,14.4568322948,0.000759809048244
2,17,10,14.0712472795,0.000839502959462
2,17,11,13.7477270849,0.000911142203752
2,17,12,13.4907375632,0.000971377886072
2,17,13,13.3041346957,0.00101689607162
2,17,14,13.1909059583,0.00104484557801
2,17,15,13.152946438,0.00105327559014
2,17,16,13.1909059583,0.00104146991775
2,17,17,13.3041346957,0.00101007279316
2,17,18,13.4907375632,0.000960962446434
2,17,19,13.7477270849,0.000896916309392
2,17,20,14.0712472795,0.000821173051509
2,17,21,14.4568322948,0.000737004752685
2,17,22,14.8996644258,0.000647379251569
2,17,23,15.3948043183,0.000554746205106
2,17,24,15.9373774505,0.000460942470115
2,17,25,16.5227116419,0.000367191366923
2,17,26,17.1464281995,0.000274164533919
2,17,27,17.8044938148,0.000182078793723
2,17,28,18.4932420089,9.08082481926e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.71239593951e-05
2,18,2,18.6279360102,0.000154840412357
2,18,3,17.9443584449,0.000233654691177
2,18,4,17.2916164658,0.000313904083975
2,18,5,16.6733320005,0.000395667297063
2,18,6,16.0934769394,0.000478669965343
2,18,7,15.5563491861,0.000562191780834
2,18,8,15.0665191733,0.000644987010734
2,18,9,14.6287388383,0.000725237407731
2,18,10,14.2478068488,0.00080056299968
2,18,11,13.9283882772,0.000868118629389
2,18,12,13.6747943312,0.000924797647557
2,18,13,13.4907375632,0.000967544298376
2,18,14,13.3790881603,0.000993742391772
2,18,15,13.3416640641,0.00100160788334
2,18,16,13.3790881603,0.000990485991876
2,18,17,13.4907375632,0.000960962446434
2,18,18,13.6747943312,0.000914751681614
2,18,19,13.9283882772,0.000854399251653
2,18,20,14.2478068488,0.000782888972021
2,18,21,14.6287388383,0.000703254282578
2,18,22,15.0665191733,0.000618266371554
2,18,23,15.5563491861,0.000530231677292
2,18,24,16.0934769394,0.000440897504724
2,18,25,16.6733320005,0.000351444709437
2,18,26,17.2916164658,0.000262540023126
2,18,27,17.9443584449,0.000174423063735
2,18,28,18.6279360102,8.70096173496e-05
2,18,29,19.3390796058,0.0
2,19,0,20.2484567313,0.0
2,19,1,19.5192212959,7.2769607902e-05
2,19,2,18.8148877222,0.000146057289901
2,19,3,18.1383571472,0.000220298845402
2,19,4,17.4928556845,0.000295771970009
2,19,5,16.8819430161,0.000372512506947
2,19,6,16.3095064303,0.000450228646392
2,19,7,15.7797338381,0.000528218661674
2,19,8,15.2970585408,0.000605303206366
2,19,9,14.8660687473,0.000679789274607
2,19,10,14.4913767462,0.000749487966945
2,19,11,14.1774468788,0.000811809262206
2,19,12,13.9283882772,0.000863950178903
2,19,13,13.7477270849,0.000903174681692
2,19,14,13.638181697,0.000927154709803
2,19,15,13.6014705087,0.00093430925125
2,19,16,13.638181697,0.000924058103704
2,19,17,13.7477270849,0.000896916309392
2,19,18,13.9283882772,0.000854399251653
2,19,19,14.1774468788,0.000798768514916
2,19,20,14.4913767462,0.000732692620802
2,19,21,14.8660687473,0.00065890612134
2,19,22,15.2970585408,0.000579930281013
2,19,23,15.7797338381,0.000497886172616
2,19,24,16.3095064303,0.0004144020922
2,19,25,16.8819430161,0.000330599240172
2,19,26,17.4928556845,0.000247132873278
2,19,27,18.1383571472,0.000164267257606
2,19,28,18.8148877222,8.19678280059e-05
2,19,29,19.5192212959,0.0
2,20,0,20.4694894905,0.0
2,20,1,19.7484176581,6.74742942713e-05
2,20,2,19.0525588833,0.000135383945602
2,20,3,18.3847763109,0.000204088183163
2,20,4,17.7482393493,0.000273800547876
2,20,5,17.1464281995,0.00034451324335
2,20,6,16.5831239518,0.000415921337832
2,20,7,16.0623784042,0.000487352286239
2,20,8,15.5884572681,0.000557710805202
2,20,9,15.1657508881,0.000625453972008
2,20,10,14.7986485869,0.000688615002223
2,20,11,14.4913767462,0.000744894030554
2,20,12,14.2478068488,0.000791827380369
2,20,13,14.0712472795,0.000827031066022
2,20,14,13.9642400438,0.000848490599064
2,20,15,13.9283882772,0.000854844135634
2,20,16,13.9642400438,0.000845591795397
2,20,17,14.0712472795,0.000821173051509
2,20,18,14.2478068488,0.000782888972021
2,20,19,14.4913767462,0.000732692620802
2,20,20,14.7986485869,0.000672905816798
2,20,21,15.1657508881,0.000605929539412
2,20,22,15.5884572681,0.000534001091259
2,20,23,16.0623784042,0.000459026136899
2,20,24,16.5831239518,0.000382490114212
2,20,25,17.1464281995,0.000305437832269
2,20,26,17.7482393493,0.00022850328949
2,20,27,18.3847763109,0.000151971662198
2,20,28,19.0525588833,7.58590078239e-05
2,20,29,19.7484176581,0.0
2,21,0,20.7364413533,0.0
2,21,1,20.0249843945,6.13931207947e-05
2,21,2,19.3390796058,0.000123137478159
2,21,3,18.6815416923,0.00018551541422
2,21,4,18.0554700853,0.000248678048024
2,21,5,17.4642491966,0.000312578605919
2,21,6,16.9115345253,0.000376907267278
2,21,7,16.4012194669,0.000441032705917
2,21,8,15.9373774505,0.000503959172065
2,21,9,15.5241746963,0.000564311594781
2,21,10,15.1657508881,0.000620363465498
2,21,11,14.8660687473,0.000670121236189
2,21,12,14.6287388383,0.000711472474365
2,21,13,14.4568322948,0.000742391810164
2,21,14,14.3527000944,0.000761180154587
2,21,15,14.3178210633,0.000766694223198
2,21,16,14.3527000944,0.000758514093522
2,21,17,14.4568322948,0.000737004752685
2,21,18,14.6287388383,0.000703254282578
2,21,19,14.8660687473,0.00065890612134
2,21,20,15.1657508881,0.000605929539412
2,21,21,15.5241746963,0.000546380714398
2,21,22,15.9373774505,0.000482197509476
2,21,23,16.4012194669,0.000415052650689
2,21,24,16.9115345253,0.000346271484893
2,21,25,17.4642491966,0.00027680733969
2,21,26,18.0554700853,0.000207261058484
2,21,27,18.6815416923,0.000137930282947
2,21,28,19.3390796058,6.88763227954e-05
2,21,29,20.0249843945,0.0
2,22,0,21.0475651798,0.0
2,22,1,20.3469899494,5.46833287705e-05
2,22,2,19.6723155729,0.000109638281414
2,22,3,19.0262975904,0.000165075660538
2,22,4,18.4119526395,0.000221091006798
2,22,5,17.8325545001,0.000277607343561
2,22,6,17.2916164658,0.000334320690943
2,22,7,16.7928556237,0.000390653077698
2,22,8,16.3401346384,0.000445720588455
2,22,9,15.9373774505,0.000498326551469
2,22,10,15.5884572681,0.000546991204768
2,22,11,15.2970585408,0.000590027603493
2,22,12,15.0665191733,0.000625667699511
2,22,13,14.8996644258,0.000652231869152
2,22,14,14.7986485869,0.000668321161376
2,22,15,14.7648230602,0.0006729984906
2,22,16,14.7986485869,0.000665919298331
2,22,17,14.8996644258,0.000647379251569
2,22,18,15.0665191733,0.000618266371554
2,22,19,15.2970585408,0.000579930281013
2,22,20,15.5884572681,0.000534001091259
2,22,21,15.9373774505,0.000482197509476
2,22,22,16.3401346384,0.000426158069071
2,22,23,16.7928556237,0.000367316367073
2,22,24,17.2916164658,0.000306827223104
2,22,25,17.8325545001,0.000245540054052
2,22,26,18.4119526395,0.000184009954955
2,22,27,19.0262975904,0.000122535409948
2,22,28,19.6723155729,6.12127577033e-05
2,22,29,20.3469899494,0.0
2,23,0,21.400934559,0.0
2,23,1,20.7123151772,4.74930147631e-05
2,23,2,20.0499376558,9.51869165569e-05
2,23,3,19.4164878389,0.000143230398877
2,23,4,18.8148877222,0.000191673746623
2,23,5,18.2482875909,0.000240421027273
2,23,6,17.7200451467,0.000289185808626
2,23,7,17.2336879396,0.000337454549391
2,23,8,16.7928556237,0.000384463861648
2,23,9,16.4012194669,0.000429199538506
2,23,10,16.0623784042,0.000470425716739
2,23,11,15.7797338381,0.000506750748464
2,23,12,15.5563491861,0.000536731383619
2,23,13,15.3948043183,0.000559008586719
2,23,14,15.2970585408,0.000572458104787
2,23,15,15.2643375225,0.000576330000974
2,23,16,15.2970585408,0.000570348122236
2,23,17,15.3948043183,0.000554746205106
2,23,18,15.5563491861,0.000530231677292
2,23,19,15.7797338381,0.000497886172616
2,23,20,16.0623784042,0.000459026136899
2,23,21,16.4012194669,0.000415052650689
2,23,22,16.7928556237,0.000367316367073
2,23,23,17.2336879396,0.000317014583683
2,23,24,17.7200451467,0.00026512728737
2,23,25,18.2482875909,0.000212390755973
2,23,26,18.8148877222,0.000159302344688
2,23,27,19.4164878389,0.000106148283067
2,23,28,20.0499376558,5.3046740229e-05
2,23,29,20.7123151772,0.0
2,24,0,21.7944947177,0.0
2,24,1,21.1187120819,3.99528101163e-05
2,24,2,20.4694894905,8.00472343751e-05
2,24,3,19.8494332413,0.000120381597167
2,24,4,19.2613602843,0.000160972997398
2,24,5,18.7082869339,0.000201718664798
2,24,6,18.1934053987,0.000242361094774
2,24,7,17.7200451467,0.000282460441183
2,24,8,17.2916164658,0.000321379073809
2,24,9,16.9115345253,0.000358284241201
2,24,10,16.5831239518,0.000392174776777
2,24,11,16.3095064303,0.000421936029518
2,24,12,16.0934769394,0.000446423170754
2,24,13,15.9373774505,0.000464566832661
2,24,14,15.8429795178,0.000475487836785
2,24,15,15.8113883008,0.000478601895207
2,24,16,15.8429795178,0.000473693473685
2,24,17,15.9373774505,0.000460942470115
2,24,18,16.0934769394,0.000440897504724
2,24,19,16.3095064303,0.0004144020922
2,24,20,16.5831239518,0.000382490114212
2,24,21,16.9115345253,0.000346271484893
2,24,22,17.2916164658,0.000306827223104
2,24,23,17.7200451467,0.00026512728737
2,24,24,18.1934053987,0.000221977350724
2,24,25,18.7082869339,0.000177994512301
2,24,26,19.2613602843,0.000133607918262
2,24,27,19.8494332413,8.90784929438e-05
2,24,28,20.4694894905,4.45319275413e-05
2,24,29,21.1187120819,0.0
2,25,0,22.2261107709,0.0
2,25,1,21.5638586528,3.21709779646e-05
2,25,2,20.9284495365,6.44366044149e-05
2,25,3,20.3224014329,9.68571870108e-05
2,25,4,19.7484176581,0.000129428877374
2,25,5,19.2093727123,0.000162053713527
2,25,6,18.7082869339,0.000194513237228
2,25,7,18.2482875909,0.000226448458302
2,25,8,17.8325545001,0.000257349879339
2,25,9,17.4642491966,0.000286561868065
2,25,10,17.1464281995,0.000313305414461
2,25,11,16.8819430161,0.000336721771812
2,25,12,16.6733320005,0.00035593638575
2,25,13,16.5227116419,0.000370138064044
2,25,14,16.4316767252,0.000378663440012
2,25,15,16.4012194669,0.000381073032156
2,25,16,16.4316767252,0.000377204419337
2,25,17,16.5227116419,0.000367191366923
2,25,18,16.6733320005,0.000351444709437
2,25,19,16.8819430161,0.000330599240172
2,25,20,17.1464281995,0.000305437832269
2,25,21,17.4642491966,0.00027680733969
2,25,22,17.8325545001,0.000245540054052
2,25,23,18.2482875909,0.000212390755973
2,25,24,18.7082869339,0.000177994512301
2,25,25,19.2093727123,0.000142845928138
2,25,26,19.7484176581,0.00010729746652
2,25,27,20.3224014329,7.15728913245e-05
2,25,28,20.9284495365,3.57915886956e-05
2,25,29,21.5638586528,0.0
2,26,0,22.6936114358,0.0
2,26,1,22.045407685,2.42318604849e-05
2,26,2,21.4242852856,4.85230284003e-05
2,26,3,20.832666656,7.29073082882e-05
2,26,4,20.2731349327,9.73710276357e-05
2,26,5,19.7484176581,0.000121831210667
2,26,6,19.2613602843,0.000146116751132
2,26,7,18.8148877222,0.000169954642376
2,26,8,18.4119526395,0.000192963905929
2,26,9,18.0554700853,0.000214660142632
2,26,10,17.7482393493,0.000234473307419
2,26,11,17.4928556845,0.000251780098413
2,26,12,17.2916164658,0.000265950129885
2,26,13,17.1464281995,0.000276402031713
2,26,14,17.0587221092,0.000282662436282
2,26,15,17.0293863659,0.000284418519736
2,26,16,17.0587221092,0.000281554465048
2,26,17,17.1464281995,0.000274164533919
2,26,18,17.2916164658,0.000262540023126
2,26,19,17.4928556845,0.000247132873278
2,26,20,17.7482393493,0.00022850328949
2,26,21,18.0554700853,0.000207261058484
2,26,22,18.4119526395,0.000184009954955
2,26,23,18.8148877222,0.000159302344688
2,26,24,19.2613602843,0.000133607918262
2,26,25,19.7484176581,0.00010729746652
2,26,26,20.2731349327,8.06403838323e-05
2,26,27,20.832666656,5.38133555263e-05
2,26,28,21.4242852856,2.69173199232e-05
2,26,29,22.045407685,0.0
2,27,0,23.1948270095,0.0
2,27,1,22.5610283454,1.61972563806e-05
2,27,2,21.9544984001,3.24282075645e-05
2,27,3,21.3775583264,4.87097008374e-05
2,27,4,20.832666656,6.50272972359e-05
2,27,5,20.3224014329,8.13210566687e-05
2,27,6,19.8494332413,9.74734706204e-05
2,27,7,19.4164878389,0.00011330089929
2,27,8,19.0262975904,0.000128550198475
2,27,9,18.6815416923,0.000142902340358
2,27,10,18.3847763109,0.000155984557056
2,27,11,18.1383571472,0.000167391709408
2,27,12,17.9443584449,0.000176716159223
2,27,13,17.8044938148,0.000183583558163
2,27,14,17.7200451467,0.000187690075404
2,27,15,17.691806013,0.000188835289246
2,27,16,17.7200451467,0.000186944888912
2,27,17,17.8044938148,0.000182078793723
2,27,18,17.9443584449,0.000174423063735
2,27,19,18.1383571472,0.000164267257606
2,27,20,18.3847763109,0.000151971662198
2,27,21,18.6815416923,0.000137930282947
2,27,22,19.0262975904,0.000122535409948
2,27,23,19.4164878389,0.000106148283067
2,27,24,19.8494332413,8.90784929438e-05
2,27,25,20.3224014329,7.15728913245e-05
2,27,26,20.832666656,5.38133555263e-05
2,27,27,21.3775583264,3.59219103818e-05
2,27,28,21.9544984001,1.79714042899e-05
2,27,29,22.5610283454,0.0
2,28,0,23.7276210354,0.0
2,28,1,23.1084400166,8.11012896891e-06
2,28,2,22.5166604984,1.62352946082e-05
2,28,3,21.9544984001,2.43821652901e-05
2,28,4,21.4242852856,3.25418884041e-05
2,28,5,20.9284495365,4.06830897779e-05
