i,j,k,r,phi
1,26,13,17.9164728672,0.00013746031549
1,26,14,17.8325545001,0.000140540973421
1,26,15,17.8044938148,0.000141400459158
1,26,16,17.8325545001,0.000139982824392
1,26,17,17.9164728672,0.000136333305669
1,26,18,18.0554700853,0.000130592192609
1,26,19,18.2482875909,0.000122977676154
1,26,20,18.4932420089,0.000113761049395
1,26,21,18.7882942281,0.000103238741153
1,26,22,19.1311264697,9.17055922436e-05
1,26,23,19.5192212959,7.94327879791e-05
1,26,24,19.9499373433,6.66524183027e-05
1,26,25,20.4205778567,5.35492218381e-05
1,26,26,20.9284495365,4.02589931525e-05
1,26,27,21.4709105536,2.68725056484e-05
1,26,28,22.045407685,1.34435817093e-05
1,26,29,22.6495033058,0.0
1,27,0,23.769728648,0.0
1,27,1,23.1516738056,8.0998278717e-06
1,27,2,22.5610283454,1.62142312151e-05
1,27,3,22.0,2.43493276962e-05
1,27,4,21.4709105536,3.24957977255e-05
1,27,5,20.9761769634,4.06219315845e-05
1,27,6,20.5182845287,4.86677970611e-05
1,27,7,20.0997512422,5.65411963435e-05
1,27,8,19.7230829233,6.41162231169e-05
1,27,9,19.3907194297,7.12352661464e-05
1,27,10,19.1049731745,7.77151491888e-05
1,27,11,18.8679622641,8.33576812723e-05
1,27,12,18.6815416923,8.79642041977e-05
1,27,13,18.547236991,9.13528492672e-05
1,27,14,18.4661853126,9.33763512025e-05
1,27,15,18.4390889146,9.39376970312e-05
1,27,16,18.4661853126,9.30008852889e-05
1,27,17,18.547236991,9.05947675907e-05
1,27,18,18.6815416923,8.68092254625e-05
1,27,19,18.8679622641,8.17844447181e-05
1,27,20,19.1049731745,7.56953314069e-05
1,27,21,19.3907194297,6.87338117759e-05
1,27,22,19.7230829233,6.10917585546e-05
1,27,23,20.0997512422,5.29467181639e-05
1,27,24,20.5182845287,4.44517513698e-05
1,27,25,20.9761769634,3.5729825418e-05
1,27,26,21.4709105536,2.68725056484e-05
1,27,27,22.0,1.7942270476e-05
1,27,28,22.5610283454,8.97760054842e-06
1,27,29,23.1516738056,0.0
1,28,0,24.289915603,0.0
1,28,1,23.6854385647,4.05614215605e-06
1,28,2,23.1084400166,8.11870507886e-06
1,28,3,22.5610283454,1.21899169037e-05
1,28,4,22.045407685,1.62643489704e-05
1,28,5,21.5638586528,2.03254907498e-05
1,28,6,21.1187120819,2.43429041466e-05
1,28,7,20.7123151772,2.82702882933e-05
1,28,8,20.3469899494,3.20448486842e-05
1,28,9,20.0249843945,3.55883731118e-05
1,28,10,19.7484176581,3.88103316471e-05
1,28,11,19.5192212959,4.16131091236e-05
1,28,12,19.3390796058,4.38991442985e-05
1,28,13,19.2093727123,4.55793335861e-05
1,28,14,19.1311264697,4.65816547276e-05
1,28,15,19.1049731745,4.68587085909e-05
1,28,16,19.1311264697,4.63928889469e-05
1,28,17,19.2093727123,4.51982260908e-05
1,28,18,19.3390796058,4.33185540884e-05
1,28,19,19.5192212959,4.08223595688e-05
1,28,20,19.7484176581,3.7795274333e-05
1,28,21,20.0249843945,3.43315109089e-05
1,28,22,20.3469899494,3.052555293e-05
1,28,23,20.7123151772,2.64651562141e-05
1,28,24,21.1187120819,2.22263147372e-05
1,28,25,21.5638586528,1.78704294244e-05
1,28,26,22.045407685,1.34435817093e-05
1,28,27,22.5610283454,8.97760054842e-06
1,28,28,23.1084400166,4.49251767217e-06
1,28,29,23.6854385647,0.0
1,29,0,24.8394846967,0.0
1,29,1,24.248711306,0.0
1,29,2,23.6854385647,0.0
1,29,3,23.1516738056,0.0
1,29,4,22.6495033058,0.0
1,29,5,22.1810730128,0.0
1,29,6,21.7485631709,0.0
1,29,7,21.3541565041,0.0
1,29,8,21.0,0.0
1,29,9,20.6881608656,0.0
1,29,10,20.4205778567,0.0
1,29,11,20.1990098767,0.0
1,29,12,20.0249843945,0.0
1,29,13,19.8997487421,0.0
1,29,14,19.8242276016,0.0
1,29,15,19.7989898732,0.0
1,29,16,19.8242276016,0.0
1,29,17,19.8997487421,0.0
1,29,18,20.0249843945,0.0
1,29,19,20.1990098767,0.0
1,29,20,20.4205778567,0.0
1,29,21,20.6881608656,0.0
1,29,22,21.0,0.0
1,29,23,21.3541565041,0.0
1,29,24,21.7485631709,0.0
1,29,25,22.1810730128,0.0
1,29,26,22.6495033058,0.0
1,29,27,23.1516738056,0.0
1,29,28,23.6854385647,0.0
1,29,29,24.248711306,0.0
2,0,0,24.8797106092,0.0
2,0,1,24.289915603,0.0
2,0,2,23.7276210354,0.0
2,0,3,23.1948270095,0.0
2,0,4,22.6936114358,0.0
2,0,5,22.2261107709,0.0
2,0,6,21.7944947177,0.0
2,0,7,21.400934559,0.0
2,0,8,21.0475651798,0.0
2,0,9,20.7364413533,0.0
2,0,10,20.4694894905,0.0
2,0,11,20.2484567313,0.0
2,0,12,20.0748598999,0.0
2,0,13,19.9499373433,0.0
2,0,14,19.8746069144,0.0
2,0,15,19.8494332413,0.0
2,0,16,19.8746069144,0.0
2,0,17,19.9499373433,0.0
2,0,18,20.0748598999,0.0
2,0,19,20.2484567313,0.0
2,0,20,20.4694894905,0.0
2,0,21,20.7364413533,0.0
2,0,22,21.0475651798,0.0
2,0,23,21.400934559,0.0
2,0,24,21.7944947177,0.0
2,0,25,22.2261107709,0.0
2,0,26,22.6936114358,0.0
2,0,27,23.1948270095,0.0
2,0,28,23.7276210354,0.0
2,0,29,24.289915603,0.0
2,1,0,24.289915603,0.0
2,1,1,23.6854385647,7.36074290067e-06
2,1,2,23.1084400166,1.47247976233e-05
2,1,3,22.5610283454,2.20873961003e-05
2,1,4,22.045407685,2.94311048634e-05
2,1,5,21.5638586528,3.67202888987e-05
2,1,6,21.1187120819,4.3896646427e-05
2,1,7,20.7123151772,5.08763527566e-05
2,1,8,20.3469899494,5.7549419614e-05
2,1,9,20.0249843945,6.37818562548e-05
2,1,10,19.7484176581,6.94210552367e-05
2,1,11,19.5192212959,7.43044823352e-05
2,1,12,19.3390796058,7.8271233104e-05
2,1,13,19.2093727123,8.11754000086e-05
2,1,14,19.1311264697,8.28996169485e-05
2,1,15,19.1049731745,8.33667998832e-05
2,1,16,19.1311264697,8.25481521865e-05
2,1,17,19.2093727123,8.04660208499e-05
2,1,18,19.3390796058,7.71910877851e-05
2,1,19,19.5192212959,7.28344257624e-05
2,1,20,19.7484176581,6.75358472389e-05
2,1,21,20.0249843945,6.14504928806e-05
2,1,22,20.3469899494,5.47356578043e-05
2,1,23,20.7123151772,4.75395065983e-05
2,1,24,21.1187120819,3.99927514044e-05
2,1,25,21.5638586528,3.22037473377e-05
2,1,26,22.045407685,2.42569380147e-05
2,1,27,22.5610283454,1.62142312151e-05
2,1,28,23.1084400166,8.11870507886e-06
2,1,29,23.6854385647,0.0
2,2,0,23.7276210354,0.0
2,2,1,23.1084400166,1.47247976233e-05
2,2,2,22.5166604984,2.94594132408e-05
2,2,3,21.9544984001,4.4197495624e-05
2,2,4,21.4242852856,5.89070346535e-05
2,2,5,20.9284495365,7.35190617016e-05
2,2,6,20.4694894905,8.79184386908e-05
2,2,7,20.0499376558,0.000101937829698
2,2,8,19.6723155729,0.000115356113898
2,2,9,19.3390796058,0.000127902487109
2,2,10,19.0525588833,0.0001392671916
2,2,11,18.8148877222,0.000149119123746
2,2,12,18.6279360102,0.000157129497769
2,2,13,18.4932420089,0.000162999431972
2,2,14,18.4119526395,0.000166488071745
2,2,15,18.3847763109,0.000167437078981
2,2,16,18.4119526395,0.000165787380917
2,2,17,18.4932420089,0.000161585151725
2,2,18,18.6279360102,0.000154975918459
2,2,19,18.8148877222,0.000146187927026
2,2,20,19.0525588833,0.000135507823368
2,2,21,19.3390796058,0.000123252787576
2,2,22,19.6723155729,0.000109743324853
2,2,23,20.0499376558,9.52801352427e-05
2,2,24,20.4694894905,8.01272330247e-05
2,2,25,20.9284495365,6.45021727239e-05
2,2,26,21.4242852856,4.85731591212e-05
2,2,27,21.9544984001,3.24621109949e-05
2,2,28,22.5166604984,1.6252409362e-05
2,2,29,23.1084400166,0.0
2,3,0,23.1948270095,0.0
2,3,1,22.5610283454,2.20873961003e-05
2,3,2,21.9544984001,4.4197495624e-05
2,3,3,21.3775583264,6.63286168268e-05
2,3,4,20.832666656,8.84398178409e-05
2,3,5,20.3224014329,0.000110433399937
2,3,6,19.8494332413,0.00013214040373
2,3,7,19.4164878389,0.000153310778923
2,3,8,19.0262975904,0.000173610226992
2,3,9,18.6815416923,0.000192625773109
2,3,10,18.3847763109,0.000209881714911
2,3,11,18.1383571472,0.000224866558552
2,3,12,17.9443584449,0.000237069856126
2,3,13,17.8044938148,0.000246025703647
2,3,14,17.7200451467,0.000251357527444
2,3,15,17.691806013,0.000252817375631
2,3,16,17.7200451467,0.000250312923535
2,3,17,17.8044938148,0.000243917134673
2,3,18,17.9443584449,0.00023385871329
2,3,19,18.1383571472,0.000220495252598
2,3,20,18.3847763109,0.000204274179273
2,3,21,18.6815416923,0.000185688331064
2,3,22,19.0262975904,0.000165233001385
2,3,23,19.4164878389,0.000143369878185
2,3,24,19.8494332413,0.000120501176103
2,3,25,20.3224014329,9.69551042859e-05
2,3,26,20.832666656,7.29821059723e-05
2,3,27,21.3775583264,4.87602448868e-05
2,3,28,21.9544984001,2.44076606166e-05
2,3,29,22.5610283454,0.0
2,4,0,22.6936114358,0.0
2,4,1,22.045407685,2.94311048634e-05
2,4,2,21.4242852856,5.89070346535e-05
2,4,3,20.832666656,8.84398178409e-05
2,4,4,20.2731349327,0.000117987833862
2,4,5,19.7484176581,0.000147431522275
2,4,6,19.2613602843,0.000176552803367
2,4,7,18.8148877222,0.000205020513674
2,4,8,18.4119526395,0.000232384718607
2,4,9,18.0554700853,0.000258082984529
2,4,10,17.7482393493,0.000281461258757
2,4,11,17.4928556845,0.000301810635695
2,4,12,17.2916164658,0.000318418872629
2,4,13,17.1464281995,0.000330632296028
2,4,14,17.0587221092,0.000337920404854
2,4,15,17.0293863659,0.000339933121584
2,4,16,17.0587221092,0.000336540406164
2,4,17,17.1464281995,0.000327846462758
2,4,18,17.2916164658,0.000314175652946
2,4,19,17.4928556845,0.000296033053834
2,4,20,17.7482393493,0.000274047486156
2,4,21,18.0554700853,0.000248907357414
2,4,22,18.4119526395,0.000221299436803
2,4,23,18.8148877222,0.000191858330483
2,4,24,19.2613602843,0.000161131097407
2,4,25,19.7484176581,0.000129558224075
2,4,26,20.2731349327,9.74697524546e-05
2,4,27,20.832666656,6.5093958221e-05
2,4,28,21.4242852856,3.2575488874e-05
2,4,29,22.045407685,0.0
2,5,0,22.2261107709,0.0
2,5,1,21.5638586528,3.67202888987e-05
2,5,2,20.9284495365,7.35190617016e-05
2,5,3,20.3224014329,0.000110433399937
2,5,4,19.7484176581,0.000147431522275
2,5,5,19.2093727123,0.000184381005761
2,5,6,18.7082869339,0.000221021166894
2,5,7,18.2482875909,0.000256942558088
2,5,8,17.8325545001,0.000291577446428
2,5,9,17.4642491966,0.000324205658306
2,5,10,17.1464281995,0.000353979833813
2,5,11,16.8819430161,0.000379972477717
2,5,12,16.6733320005,0.000401243962082
2,5,13,16.5227116419,0.000416926052963
2,5,14,16.4316767252,0.000426310537475
2,5,15,16.4012194669,0.000428928745947
2,5,16,16.4316767252,0.000424607034277
2,5,17,16.5227116419,0.000413486747361
2,5,18,16.6733320005,0.000396004358637
2,5,19,16.8819430161,0.000372836153517
2,5,20,17.1464281995,0.000344819002456
2,5,21,17.4642491966,0.000312862232548
2,5,22,17.8325545001,0.000277864887033
2,5,23,18.2482875909,0.000240648892086
2,5,24,18.7082869339,0.000201913664629
2,5,25,19.2093727123,0.00016221311775
2,5,26,19.7484176581,0.000121952782869
2,5,27,20.3224014329,8.14030847807e-05
2,5,28,20.9284495365,4.07244075976e-05
2,5,29,21.5638586528,0.0
2,6,0,21.7944947177,0.0
2,6,1,21.1187120819,4.3896646427e-05
2,6,2,20.4694894905,8.79184386908e-05
2,6,3,19.8494332413,0.00013214040373
2,6,4,19.2613602843,0.000176552803367
2,6,5,18.7082869339,0.000221021166894
2,6,6,18.1934053987,0.000265250572084
2,6,7,17.7200451467,0.000308757789791
2,6,8,17.2916164658,0.000350856304579
2,6,9,16.9115345253,0.000390660208294
2,6,10,16.5831239518,0.000427112890461
2,6,11,16.3095064303,0.000459044604892
2,6,12,16.0934769394,0.000485258866314
2,6,13,15.9373774505,0.000504641347178
2,6,14,15.8429795178,0.000516277687253
2,6,15,15.8113883008,0.000519560738736
2,6,16,15.8429795178,0.000514266119493
2,6,17,15.9373774505,0.000500579510786
2,6,18,16.0934769394,0.000479069420316
2,6,19,16.3095064303,0.000450611761696
2,6,20,16.5831239518,0.000416282890889
2,6,21,16.9115345253,0.00037724231352
2,6,22,17.2916164658,0.000334624640488
2,6,23,17.7200451467,0.00028945449583
2,6,24,18.1934053987,0.000242590839764
2,6,25,18.7082869339,0.000194700898684
2,6,26,19.2613602843,0.000146259769747
2,6,27,19.8494332413,9.7569902811e-05
2,6,28,20.4694894905,4.87945321332e-05
2,6,29,21.1187120819,0.0
2,7,0,21.400934559,0.0
2,7,1,20.7123151772,5.08763527566e-05
2,7,2,20.0499376558,0.000101937829698
2,7,3,19.4164878389,0.000153310778923
2,7,4,18.8148877222,0.000205020513674
2,7,5,18.2482875909,0.000256942558088
2,7,6,17.7200451467,0.000308757789791
2,7,7,17.2336879396,0.000359915725268
2,7,8,16.7928556237,0.000409612219061
2,7,9,16.4012194669,0.00045678950135
2,7,10,16.0623784042,0.000500166900745
2,7,11,15.7797338381,0.000538308739177
2,7,12,15.5563491861,0.000569730846696
2,7,13,15.3948043183,0.000593038807176
2,7,14,15.2970585408,0.000607080801933
2,7,15,15.2643375225,0.000611089010876
2,7,16,15.2970585408,0.000604780318397
2,7,17,15.3948043183,0.000588392878051
2,7,18,15.5563491861,0.000562649541787
2,7,19,15.7797338381,0.000528657227237
2,7,20,16.0623784042,0.000487765754469
2,7,21,16.4012194669,0.000441415502483
2,7,22,16.7928556237,0.000391000040981
2,7,23,17.2336879396,0.000337761007469
2,7,24,17.7200451467,0.000282722279714
2,7,25,18.2482875909,0.000226662178511
2,7,26,18.8148877222,0.000170117408523
2,7,27,19.4164878389,0.000113410575177
2,7,28,20.0499376558,5.6693488121e-05
2,7,29,20.7123151772,0.0
2,8,0,21.0475651798,0.0
2,8,1,20.3469899494,5.7549419614e-05
2,8,2,19.6723155729,0.000115356113898
2,8,3,19.0262975904,0.000173610226992
2,8,4,18.4119526395,0.000232384718607
2,8,5,17.8325545001,0.000291577446428
2,8,6,17.2916164658,0.000350856304579
2,8,7,16.7928556237,0.000409612219061
2,8,8,16.3401346384,0.000466927586408
2,8,9,15.9373774505,0.000521570276785
2,8,10,15.5884572681,0.000572024514344
2,8,11,15.2970585408,0.000616568326151
2,8,12,15.0665191733,0.000653401372797
2,8,13,14.8996644258,0.0006808162797
2,8,14,14.7986485869,0.000697392561474
2,8,15,14.7648230602,0.000702179183202
2,8,16,14.7986485869,0.000694826128327
2,8,17,14.8996644258,0.000675632437173
2,8,18,15.0665191733,0.000645498073919
2,8,19,15.2970585408,0.000605792348905
2,8,20,15.5884572681,0.000558171524283
2,8,21,15.9373774505,0.00050438534003
2,8,22,16.3401346384,0.000446106544929
2,8,23,16.7928556237,0.000384804496656
2,8,24,17.2916164658,0.000321669900821
2,8,25,17.8325545001,0.000257587097406
2,8,26,18.4119526395,0.000193144450254
2,8,27,19.0262975904,0.000128671778948
2,8,28,19.6723155729,6.42949284647e-05
2,8,29,20.3469899494,0.0
2,9,0,20.7364413533,0.0
2,9,1,20.0249843945,6.37818562548e-05
2,9,2,19.3390796058,0.000127902487109
2,9,3,18.6815416923,0.000192625773109
2,9,4,18.0554700853,0.000258082984529
2,9,5,17.4642491966,0.000324205658306
2,9,6,16.9115345253,0.000390660208294
2,9,7,16.4012194669,0.00045678950135
2,9,8,15.9373774505,0.000521570276785
2,9,9,15.5241746963,0.000583598896325
2,9,10,15.1657508881,0.0006411201618
2,9,11,14.8660687473,0.000692112877275
2,9,12,14.6287388383,0.00073443930893
2,9,13,14.4568322948,0.000766052463242
2,9,14,14.3527000944,0.000785236533651
2,9,15,14.3178210633,0.000790837422799
2,9,16,14.3527000944,0.000782430960834
2,9,17,14.4568322948,0.000760384704335
2,9,18,14.6287388383,0.000725795938496
2,9,19,14.8660687473,0.000680323348147
2,9,20,15.1657508881,0.000625956569734
2,9,21,15.5241746963,0.000564776117696
2,9,22,15.9373774505,0.000498746917918
2,9,23,16.4012194669,0.00042957027211
2,9,24,16.9115345253,0.000358600547894
2,9,25,17.4642491966,0.000286819701342
2,9,26,18.0554700853,0.000214856256336
2,9,27,18.6815416923,0.000143034328528
2,9,28,19.3390796058,7.14405162331e-05
2,9,29,20.0249843945,0.0
2,10,0,20.4694894905,0.0
2,10,1,19.7484176581,6.94210552367e-05
2,10,2,19.0525588833,0.0001392671916
2,10,3,18.3847763109,0.000209881714911
2,10,4,17.7482393493,0.000281461258757
2,10,5,17.1464281995,0.000353979833813
2,10,6,16.5831239518,0.000427112890461
2,10,7,16.0623784042,0.000500166900745
2,10,8,15.5884572681,0.000572024514344
2,10,9,15.1657508881,0.0006411201618
2,10,10,14.7986485869,0.000705464539702
2,10,11,14.4913767462,0.000762736258672
2,10,12,14.2478068488,0.000810452073798
2,10,13,14.0712472795,0.000846211358877
2,10,14,13.9642400438,0.00086798680413
2,10,15,13.9283882772,0.000874408285599
2,10,16,13.9642400438,0.000864972661864
2,10,17,14.0712472795,0.000840121347909
2,10,18,14.2478068488,0.000801162429673
2,10,19,14.4913767462,0.000750060645741
2,10,20,14.7986485869,0.000689153485926
2,10,21,15.1657508881,0.000620860770172
2,10,22,15.5884572681,0.000547440908388
2,10,23,16.0623784042,0.000470822050656
2,10,24,16.5831239518,0.000392512705585
2,10,25,17.1464281995,0.000313580703349
2,10,26,17.7482393493,0.000234682576333
2,10,27,18.3847763109,0.000156125321187
2,10,28,19.0525588833,7.79460761928e-05
2,10,29,19.7484176581,0.0
2,11,0,20.2484567313,0.0
2,11,1,19.5192212959,7.43044823352e-05
2,11,2,18.8148877222,0.000149119123746
2,11,3,18.1383571472,0.000224866558552
2,11,4,17.4928556845,0.000301810635695
2,11,5,16.8819430161,0.000379972477717
2,11,6,16.3095064303,0.000459044604892
2,11,7,15.7797338381,0.000538308739177
2,11,8,15.2970585408,0.000616568326151
2,11,9,14.8660687473,0.000692112877275
2,11,10,14.4913767462,0.000762736258672
2,11,11,14.1774468788,0.000825832094516
2,11,12,13.9283882772,0.000878582621133
2,11,13,13.7477270849,0.000918239288898
2,11,14,13.638181697,0.000942464425182
2,11,15,13.6014705087,0.000949670820814
2,11,16,13.638181697,0.000939275829839
2,11,17,13.7477270849,0.000911795936223
2,11,18,13.9283882772,0.000868751763652
2,11,19,14.1774468788,0.000812413642697
2,11,20,14.4913767462,0.000745461882654
2,11,21,14.8660687473,0.00067064528065
2,11,22,15.2970585408,0.000590501161203
2,11,23,15.7797338381,0.000507167834165
2,11,24,16.3095064303,0.000422291433379
2,11,25,16.8819430161,0.000337011127922
2,11,26,17.4928556845,0.00025199993952
2,11,27,18.1383571472,0.000167539507426
2,11,28,18.8148877222,8.36122002818e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.8271233104e-05
2,12,2,18.6279360102,0.000157129497769
2,12,3,17.9443584449,0.000237069856126
2,12,4,17.2916164658,0.000318418872629
2,12,5,16.6733320005,0.000401243962082
2,12,6,16.0934769394,0.000485258866314
2,12,7,15.5563491861,0.000569730846696
2,12,8,15.0665191733,0.000653401372797
2,12,9,14.6287388383,0.00073443930893
2,12,10,14.2478068488,0.000810452073798
2,12,11,13.9283882772,0.000878582621133
2,12,12,13.6747943312,0.000935713611801
2,12,13,13.4907375632,0.000978780277287
2,12,14,13.3790881603,0.00100515952588
2,12,15,13.3416640641,0.00101306287192
2,12,16,13.3790881603,0.00100183378419
2,12,17,13.4907375632,0.000972059023366
2,12,18,13.6747943312,0.000925456779553
2,12,19,13.9283882772,0.000864578888861
2,12,20,14.2478068488,0.000792417660341
2,12,21,14.6287388383,0.000712016841462
2,12,22,15.0665191733,0.000626159302102
2,12,23,15.5563491861,0.00053716409608
2,12,24,16.0934769394,0.000446791675665
2,12,25,16.6733320005,0.000356236242611
2,12,26,17.2916164658,0.000266177829685
2,12,27,17.9443584449,0.000176869164406
2,12,28,18.6279360102,8.82388988354e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.11754000086e-05
2,13,2,18.4932420089,0.000162999431972
2,13,3,17.8044938148,0.000246025703647
2,13,4,17.1464281995,0.000330632296028
2,13,5,16.5227116419,0.000416926052963
2,13,6,15.9373774505,0.000504641347178
2,13,7,15.3948043183,0.000593038807176
2,13,8,14.8996644258,0.0006808162797
2,13,9,14.4568322948,0.000766052463242
2,13,10,14.0712472795,0.000846211358877
2,13,11,13.7477270849,0.000918239288898
2,13,12,13.4907375632,0.000978780277287
2,13,13,13.3041346957,0.00102451444422
2,13,14,13.1909059583,0.00105258606981
2,13,15,13.152946438,0.00106104142687
2,13,16,13.1909059583,0.00104916318206
2,13,17,13.3041346957,0.0010175962497
2,13,18,13.4907375632,0.000968221330934
2,13,19,13.7477270849,0.000903819994669
2,13,20,14.0712472795,0.000827636517043
2,13,21,14.4568322948,0.000742949805212
2,13,22,14.8996644258,0.00065273546887
2,13,23,15.3948043183,0.000559451601019
2,13,24,15.9373774505,0.000464943902508
2,13,25,16.5227116419,0.000370444729541
2,13,26,17.1464281995,0.000276634785817
2,13,27,17.8044938148,0.000183739885602
2,13,28,18.4932420089,9.16430034192e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.28996169485e-05
2,14,2,18.4119526395,0.000166488071745
2,14,3,17.7200451467,0.000251357527444
2,14,4,17.0587221092,0.000337920404854
2,14,5,16.4316767252,0.000426310537475
2,14,6,15.8429795178,0.000516277687253
2,14,7,15.2970585408,0.000607080801933
2,14,8,14.7986485869,0.000697392561474
2,14,9,14.3527000944,0.000785236533651
2,14,10,13.9642400438,0.00086798680413
2,14,11,13.638181697,0.000942464425182
2,14,12,13.3790881603,0.00100515952588
2,14,13,13.1909059583,0.00105258606981
2,14,14,13.0766968306,0.0010817356126
2,14,15,13.0384048104,0.00109054532375
2,14,16,13.0766968306,0.0010782576478
2,14,17,13.1909059583,0.00104555613835
2,14,18,13.3790881603,0.0009944289619
2,14,19,13.638181697,0.000927808662974
2,14,20,13.9642400438,0.000849103757583
2,14,21,14.3527000944,0.000761744905477
2,14,22,14.7986485869,0.000668830561534
2,14,23,15.2970585408,0.000572905974315
2,14,24,15.8429795178,0.00047586883941
2,14,25,16.4316767252,0.000378973149738
2,14,26,17.0587221092,0.000282897389632
2,14,27,17.7200451467,0.00018784780884
2,14,28,18.4119526395,9.3676149376e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.33667998832e-05
2,15,2,18.3847763109,0.000167437078981
2,15,3,17.691806013,0.000252817375631
2,15,4,17.0293863659,0.000339933121584
2,15,5,16.4012194669,0.000428928745947
2,15,6,15.8113883008,0.000519560738736
2,15,7,15.2643375225,0.000611089010876
2,15,8,14.7648230602,0.000702179183202
2,15,9,14.3178210633,0.000790837422799
2,15,10,13.9283882772,0.000874408285599
2,15,11,13.6014705087,0.000949670820814
2,15,12,13.3416640641,0.00101306287192
2,15,13,13.152946438,0.00106104142687
2,15,14,13.0384048104,0.00109054532375
2,15,15,13.0,0.00109947391202
2,15,16,13.0384048104,0.00108705569167
2,15,17,13.152946438,0.00105398771237
2,15,18,13.3416640641,0.0010022954889
2,15,19,13.6014705087,0.000934963764764
2,15,20,13.9283882772,0.000855457442118
2,15,21,14.3178210633,0.000767258781405
2,15,22,14.7648230602,0.000673507435822
2,15,23,15.2643375225,0.000576777236059
2,15,24,15.8113883008,0.000478982168719
2,15,25,16.4012194669,0.000381382002866
2,15,26,17.0293863659,0.000284652806824
2,15,27,17.691806013,0.000188992507866
2,15,28,18.3847763109,9.42405842861e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.25481521865e-05
2,16,2,18.4119526395,0.000165787380917
2,16,3,17.7200451467,0.000250312923535
2,16,4,17.0587221092,0.000336540406164
2,16,5,16.4316767252,0.000424607034277
2,16,6,15.8429795178,0.000514266119493
2,16,7,15.2970585408,0.000604780318397
2,16,8,14.7986485869,0.000694826128327
2,16,9,14.3527000944,0.000782430960834
2,16,10,13.9642400438,0.000864972661864
2,16,11,13.638181697,0.000939275829839
2,16,12,13.3790881603,0.00100183378419
2,16,13,13.1909059583,0.00104916318206
2,16,14,13.0766968306,0.0010782576478
2,16,15,13.0384048104,0.00108705569167
2,16,16,13.0766968306,0.0010748003022
2,16,17,13.1909059583,0.00104217475232
2,16,18,13.3790881603,0.000991166118104
2,16,19,13.638181697,0.000924705099681
2,16,20,13.9642400438,0.000846197704565
2,16,21,14.3527000944,0.000759071534449
2,16,22,14.7986485869,0.000666421564062
2,16,23,15.2970585408,0.00057078926801
2,16,24,15.8429795178,0.000474068392024
2,16,25,16.4316767252,0.000377508901714
2,16,26,17.0587221092,0.000281785249582
2,16,27,17.7200451467,0.000187099693733
2,16,28,18.4119526395,9.33000419828e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.04660208499e-05
2,17,2,18.4932420089,0.000161585151725
2,17,3,17.8044938148,0.000243917134673
2,17,4,17.1464281995,0.000327846462758
2,17,5,16.5227116419,0.000413486747361
2,17,6,15.9373774505,0.000500579510786
2,17,7,15.3948043183,0.000588392878051
2,17,8,14.8996644258,0.000675632437173
2,17,9,14.4568322948,0.000760384704335
2,17,10,14.0712472795,0.000840121347909
2,17,11,13.7477270849,0.000911795936223
2,17,12,13.4907375632,0.000972059023366
2,17,13,13.3041346957,0.0010175962497
2,17,14,13.1909059583,0.00104555613835
2,17,15,13.152946438,0.00105398771237
2,17,16,13.1909059583,0.00104217475232
2,17,17,13.3041346957,0.00101076159214
2,17,18,13.4907375632,0.00096162669043
2,17,19,13.7477270849,0.00089754782879
2,17,20,14.0712472795,0.000821764140396
2,17,21,14.4568322948,0.000737548273896
2,17,22,14.8996644258,0.000647868731556
2,17,23,15.3948043183,0.000555175917482
2,17,24,15.9373774505,0.000461307506925
2,17,25,16.5227116419,0.000367487696927
2,17,26,17.1464281995,0.000274389047345
2,17,27,17.8044938148,0.000182229333187
2,17,28,18.4932420089,9.08836256794e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.71910877851e-05
2,18,2,18.6279360102,0.000154975918459
2,18,3,17.9443584449,0.00023385871329
2,18,4,17.2916164658,0.000314175652946
2,18,5,16.6733320005,0.000396004358637
2,18,6,16.0934769394,0.000479069420316
2,18,7,15.5563491861,0.000562649541787
2,18,8,15.0665191733,0.000645498073919
2,18,9,14.6287388383,0.000725795938496
2,18,10,14.2478068488,0.000801162429673
2,18,11,13.9283882772,0.000868751763652
2,18,12,13.6747943312,0.000925456779553
2,18,13,13.4907375632,0.000968221330934
2,18,14,13.3790881603,0.0009944289619
2,18,15,13.3416640641,0.0010022954889
2,18,16,13.3790881603,0.000991166118104
2,18,17,13.4907375632,0.00096162669043
2,18,18,13.6747943312,0.000915391872928
2,18,19,13.9283882772,0.000855007567302
2,18,20,14.2478068488,0.00078345804434
2,18,21,14.6287388383,0.000703777298496
2,18,22,15.0665191733,0.000618737162054
2,18,23,15.5563491861,0.000530644795986
2,18,24,16.0934769394,0.000441248294666
2,18,25,16.6733320005,0.000351729357509
