i,j,k,r,phi
8,8,20,11.0905365064,0.00253389399975
8,8,21,11.5758369028,0.00224939433298
8,8,22,12.124355653,0.00195527220474
8,8,23,12.7279220614,0.00165962403401
8,8,24,13.3790881603,0.00136764479297
8,8,25,14.0712472795,0.00108205376073
8,8,26,14.7986485869,0.000803620391071
8,8,27,15.5563491861,0.000531675615058
8,8,28,16.3401346384,0.000264559801727
8,8,29,17.1464281995,0.0
8,9,0,17.6068168617,0.0
8,9,1,16.7630546142,0.000258939567695
8,9,2,15.9373774505,0.000521479733563
8,9,3,15.1327459504,0.000791007141914
8,9,4,14.3527000944,0.00107049005492
8,9,5,13.6014705087,0.00136218395584
8,9,6,12.8840987267,0.0016672344862
8,9,7,12.2065556157,0.00198514971784
8,9,8,11.5758369028,0.00231313397328
8,9,9,11.0,0.00264532251937
8,9,10,10.4880884817,0.00297204566374
8,9,11,10.0498756211,0.00327938939284
8,9,12,9.69535971483,0.00354948198396
8,9,13,9.43398113206,0.00376202276143
8,9,14,9.2736184955,0.0038973816869
8,9,15,9.21954445729,0.00394092047431
8,9,16,9.2736184955,0.00388709741612
8,9,17,9.43398113206,0.00374122624287
8,9,18,9.69535971483,0.00351771391353
8,9,19,10.0498756211,0.00323595253905
8,9,20,10.4880884817,0.00291599524063
8,9,21,11.0,0.00257545393103
8,9,22,11.5758369028,0.0022279685891
8,9,23,12.2065556157,0.00188291973156
8,9,24,12.8840987267,0.00154586850578
8,9,25,13.6014705087,0.00121929585768
8,9,26,14.3527000944,0.000903374948654
8,9,27,15.1327459504,0.000596650212032
8,9,28,15.9373774505,0.00029658649522
8,9,29,16.7630546142,0.0
8,10,0,17.2916164658,0.0
8,10,1,16.4316767252,0.000283733582997
8,10,2,15.5884572681,0.00057192504398
8,10,3,14.7648230602,0.000868836278816
8,10,4,13.9642400438,0.00117834055641
8,10,5,13.1909059583,0.00150362108093
8,10,6,12.449899598,0.0018467334929
8,10,7,11.7473401245,0.00220798186877
8,10,8,11.0905365064,0.0025850711332
8,10,9,10.4880884817,0.00297204566374
8,10,10,9.94987437107,0.00335813301958
8,10,11,9.48683298051,0.00372681233946
8,10,12,9.11043357914,0.00405571388658
8,10,13,8.83176086633,0.00431821359302
8,10,14,8.66025403784,0.00448749182485
8,10,15,8.60232526704,0.00454288724348
8,10,16,8.66025403784,0.00447644125882
8,10,17,8.83176086633,0.00429586321086
8,10,18,9.11043357914,0.00402156104564
8,10,19,9.48683298051,0.00368009277485
8,10,20,9.94987437107,0.00329780865955
8,10,21,10.4880884817,0.0028967887466
8,10,22,11.0905365064,0.00249324508777
8,10,23,11.7473401245,0.00209761975526
8,10,24,12.449899598,0.00171551533581
8,10,25,13.1909059583,0.00134885226621
8,10,26,13.9642400438,0.000996934766943
8,10,27,14.7648230602,0.000657308436203
8,10,28,15.5884572681,0.000326402742178
8,10,29,16.4316767252,0.0
8,11,0,17.0293863659,0.0
8,11,1,16.1554944214,0.000305570983204
8,11,2,15.2970585408,0.000616461085852
8,11,3,14.4568322948,0.000937824490982
8,11,4,13.638181697,0.00127448368252
8,11,5,12.8452325787,0.00163063825516
8,11,6,12.0830459736,0.0020094070104
8,11,7,11.3578166916,0.00241212721773
8,11,8,10.677078252,0.00283733526067
8,11,9,10.0498756211,0.00327938939284
8,11,10,9.48683298051,0.00372681233946
8,11,11,9.0,0.00416069038856
8,11,12,8.60232526704,0.00455390758073
8,11,13,8.30662386292,0.00487252315931
8,11,14,8.12403840464,0.00508077123972
8,11,15,8.0622577483,0.00515004759357
8,11,16,8.12403840464,0.00506907951435
8,11,17,8.30662386292,0.0048488718973
8,11,18,8.60232526704,0.00451775625413
8,11,19,9.0,0.00411121594839
8,11,20,9.48683298051,0.00366289454393
8,11,21,10.0498756211,0.00319959136582
8,11,22,10.677078252,0.00273987951561
8,11,23,11.3578166916,0.00229486763884
8,11,24,12.0830459736,0.00186979772781
8,11,25,12.8452325787,0.00146570109574
8,11,26,13.638181697,0.00108077709335
8,11,27,14.4568322948,0.00071141878416
8,11,28,15.2970585408,0.000352927944257
8,11,29,16.1554944214,0.0
8,12,0,16.8226038413,0.0
8,12,1,15.9373774505,0.000323587947117
8,12,2,15.0665191733,0.000653287698912
8,12,3,14.2126704036,0.000995085211741
8,12,4,13.3790881603,0.00135470950714
8,12,5,12.56980509,0.00173736661407
8,12,6,11.7898261226,0.00214728308972
8,12,7,11.0453610172,0.00258695798397
8,12,8,10.3440804328,0.0030560049283
8,12,9,9.69535971483,0.00354948198396
8,12,10,9.11043357914,0.00405571388658
8,12,11,8.60232526704,0.00455390758073
8,12,12,8.18535277187,0.00501245930617
8,12,13,7.87400787401,0.00538973313876
8,12,14,7.68114574787,0.00563975001138
8,12,15,7.61577310586,0.00572420181026
8,12,16,7.68114574787,0.00562755427058
8,12,17,7.87400787401,0.00536505865937
8,12,18,8.18535277187,0.00497473451076
8,12,19,8.60232526704,0.00450226110799
8,12,20,9.11043357914,0.00398895769835
8,12,21,9.69535971483,0.00346608872492
8,12,22,10.3440804328,0.00295407954741
8,12,23,11.0453610172,0.00246420379731
8,12,24,11.7898261226,0.00200096280497
8,12,25,12.56980509,0.00156425945659
8,12,26,13.3790881603,0.00115106666397
8,12,27,14.2126704036,0.000756587625969
8,12,28,15.0665191733,0.00037501325535
8,12,29,15.9373774505,0.0
8,13,0,16.6733320005,0.0
8,13,1,15.7797338381,0.000336970595166
8,13,2,14.8996644258,0.00068069765511
8,13,3,14.0356688476,0.00103785064437
8,13,4,13.1909059583,0.00141491805812
8,13,5,12.3693168769,0.0018179733388
8,13,6,11.5758369028,0.00225223566989
8,13,7,10.8166538264,0.0027213044368
8,13,8,10.0995049384,0.00322591110228
8,13,9,9.43398113206,0.00376202276143
8,13,10,8.83176086633,0.00431821359302
8,13,11,8.30662386292,0.00487252315931
8,13,12,7.87400787401,0.00538973313876
8,13,13,7.54983443527,0.00582122735163
8,13,14,7.34846922835,0.00611090530837
8,13,15,7.28010988928,0.00621008074817
8,13,16,7.34846922835,0.00609835285928
8,13,17,7.54983443527,0.00579582823821
8,13,18,7.87400787401,0.005350892813
8,13,19,8.30662386292,0.00481933442571
8,13,20,8.83176086633,0.0042494379482
8,13,21,9.43398113206,0.00367606519757
8,13,22,10.0995049384,0.0031207881904
8,13,23,10.8166538264,0.00259460559885
8,13,24,11.5758369028,0.00210107779121
8,13,25,12.3693168769,0.00163894936804
8,13,26,13.1909059583,0.00120404116652
8,13,27,14.0356688476,0.000790497158836
8,13,28,14.8996644258,0.000391554816814
8,13,29,15.7797338381,0.0
8,14,0,16.5831239518,0.0
8,14,1,15.6843871414,0.000345045300476
8,14,2,14.7986485869,0.000697270581657
8,14,3,13.9283882772,0.00106379781088
8,14,4,13.0766968306,0.001451625043
8,14,5,12.2474487139,0.00186741916349
8,14,6,11.4455231423,0.00231709672843
8,14,7,10.677078252,0.0028050593418
8,14,8,9.94987437107,0.00333290190156
8,14,9,9.2736184955,0.0038973816869
8,14,10,8.66025403784,0.00448749182485
8,14,11,8.12403840464,0.00508077123972
8,14,12,7.68114574787,0.00563975001138
8,14,13,7.34846922835,0.00611090530837
8,14,14,7.14142842854,0.00643037926676
8,14,15,7.07106781187,0.00654087667942
8,14,16,7.14142842854,0.00641762522315
8,14,17,7.34846922835,0.00608509623131
8,14,18,7.68114574787,0.00560027745369
8,14,19,8.12403840464,0.00502670625586
8,14,20,8.66025403784,0.00441756515355
8,14,21,9.2736184955,0.00380995687845
8,14,22,9.94987437107,0.00322594107548
8,14,23,10.677078252,0.00267608130031
8,14,24,11.4455231423,0.0021631273232
8,14,25,12.2474487139,0.00168493421825
8,14,26,13.0766968306,0.00123648694314
8,14,27,13.9283882772,0.00081118837075
8,14,28,14.7986485869,0.000401625476012
8,14,29,15.6843871414,0.0
8,15,0,16.5529453572,0.0
8,15,1,15.6524758425,0.000347362542157
8,15,2,14.7648230602,0.000702055521689
8,15,3,13.8924439894,0.0010713626487
8,15,4,13.0384048104,0.00146246509874
8,15,5,12.2065556157,0.00188224478244
8,15,6,11.401754251,0.00233687394643
8,15,7,10.6301458127,0.00283105350602
8,15,8,9.89949493661,0.00336670971024
8,15,9,9.21954445729,0.00394092047431
8,15,10,8.60232526704,0.00454288724348
8,15,11,8.0622577483,0.00515004759357
8,15,12,7.61577310586,0.00572420181026
8,15,13,7.28010988928,0.00621008074817
8,15,14,7.07106781187,0.00654087667942
8,15,15,7.0,0.00665578453669
8,15,16,7.07106781187,0.00652808119129
8,15,17,7.28010988928,0.00618418676037
8,15,18,7.61577310586,0.00568459669728
8,15,19,8.0622577483,0.0050957957959
8,15,20,8.60232526704,0.00447271000751
8,15,21,9.21954445729,0.00385316834182
8,15,22,9.89949493661,0.00325932739718
8,15,23,10.6301458127,0.0027015368307
8,15,24,11.401754251,0.00218221861471
8,15,25,12.2065556157,0.00169888720982
8,15,26,13.0384048104,0.00124621621522
8,15,27,13.8924439894,0.000817337078245
8,15,28,14.7648230602,0.000404601139505
8,15,29,15.6524758425,0.0
8,16,0,16.5831239518,0.0
8,16,1,15.6843871414,0.000343756757313
8,16,2,14.7986485869,0.000694702502178
8,16,3,13.9283882772,0.00105997004124
8,16,4,13.0766968306,0.00144656879555
8,16,5,12.2474487139,0.0018611777043
8,16,6,11.4455231423,0.00230972612897
8,16,7,10.677078252,0.00279662917769
8,16,8,9.94987437107,0.00332349577019
8,16,9,9.2736184955,0.00388709741612
8,16,10,8.66025403784,0.00447644125882
8,16,11,8.12403840464,0.00506907951435
8,16,12,7.68114574787,0.00562755427058
8,16,13,7.34846922835,0.00609835285928
8,16,14,7.14142842854,0.00641762522315
8,16,15,7.07106781187,0.00652808119129
8,16,16,7.14142842854,0.00640495043142
8,16,17,7.34846922835,0.00607270311302
8,16,18,7.68114574787,0.00558832273246
8,16,19,8.12403840464,0.00501533954269
8,16,20,8.66025403784,0.00440692645553
8,16,21,9.2736184955,0.00380017457251
8,16,22,9.94987437107,0.00321713039538
8,16,23,10.677078252,0.00266834333495
8,16,24,11.4455231423,0.00215654847885
8,16,25,12.2474487139,0.00167958606094
8,16,26,13.0766968306,0.00123242631404
8,16,27,13.9283882772,0.000808457658008
8,16,28,14.7986485869,0.00040025293061
8,16,29,15.6843871414,0.0
8,17,0,16.6733320005,0.0
8,17,1,15.7797338381,0.00033436808857
8,17,2,14.8996644258,0.000675510573113
8,17,3,14.0356688476,0.00103011850353
8,17,4,13.1909059583,0.0014047030837
8,17,5,12.3693168769,0.00180536193788
8,17,6,11.5758369028,0.00223734005355
8,17,7,10.8166538264,0.00270426414648
8,17,8,10.0995049384,0.00320689417137
8,17,9,9.43398113206,0.00374122624287
8,17,10,8.83176086633,0.00429586321086
8,17,11,8.30662386292,0.0048488718973
8,17,12,7.87400787401,0.00536505865937
8,17,13,7.54983443527,0.00579582823821
8,17,14,7.34846922835,0.00608509623131
8,17,15,7.28010988928,0.00618418676037
8,17,16,7.34846922835,0.00607270311302
8,17,17,7.54983443527,0.00577074947338
8,17,18,7.87400787401,0.005326702986
8,17,19,8.30662386292,0.00479633682765
8,17,20,8.83176086633,0.00422791610226
8,17,21,9.43398113206,0.00365627873817
8,17,22,10.0995049384,0.00310296982255
8,17,23,10.8166538264,0.0025789591297
8,17,24,11.5758369028,0.00208777712905
8,17,25,12.3693168769,0.00162813830854
8,17,26,13.1909059583,0.00119583373713
8,17,27,14.0356688476,0.000784978273536
8,17,28,14.8996644258,0.000388781003728
8,17,29,15.7797338381,0.0
8,18,0,16.8226038413,0.0
8,18,1,15.9373774505,0.000319620608694
8,18,2,15.0665191733,0.000645379675694
8,18,3,14.2126704036,0.000983295268964
8,18,4,13.3790881603,0.00133913038609
8,18,5,12.56980509,0.00171812749556
8,18,6,11.7898261226,0.00212455233513
8,18,7,11.0453610172,0.00256094576001
8,18,8,10.3440804328,0.00302696527956
8,18,9,9.69535971483,0.00351771391353
8,18,10,9.11043357914,0.00402156104564
8,18,11,8.60232526704,0.00451775625413
8,18,12,8.18535277187,0.00497473451076
8,18,13,7.87400787401,0.005350892813
8,18,14,7.68114574787,0.00560027745369
8,18,15,7.61577310586,0.00568459669728
8,18,16,7.68114574787,0.00558832273246
8,18,17,7.87400787401,0.005326702986
8,18,18,8.18535277187,0.00493774309599
8,18,19,8.60232526704,0.00446709920362
8,18,20,9.11043357914,0.00395605945084
8,18,21,9.69535971483,0.00343585082087
8,18,22,10.3440804328,0.00292685662034
8,18,23,11.0453610172,0.0024403055713
8,18,24,11.7898261226,0.00198065279278
8,18,25,12.56980509,0.00154775490723
8,18,26,13.3790881603,0.00113853937783
8,18,27,14.2126704036,0.00074816522813
8,18,28,15.0665191733,0.000370780537254
8,18,29,15.9373774505,0.0
8,19,0,17.0293863659,0.0
8,19,1,16.1554944214,0.000300162484377
8,19,2,15.2970585408,0.000605679066373
8,19,3,14.4568322948,0.00092174615112
8,19,4,13.638181697,0.00125323128136
8,19,5,12.8452325787,0.00160438289262
8,19,6,12.0830459736,0.00197837288768
8,19,7,11.3578166916,0.00237659579991
8,19,8,10.677078252,0.00279764869715
8,19,9,10.0498756211,0.00323595253905
8,19,10,9.48683298051,0.00368009277485
8,19,11,9.0,0.00411121594839
8,19,12,8.60232526704,0.00450226110799
8,19,13,8.30662386292,0.00481933442571
8,19,14,8.12403840464,0.00502670625586
8,19,15,8.0622577483,0.0050957957959
8,19,16,8.12403840464,0.00501533954269
8,19,17,8.30662386292,0.00479633682765
8,19,18,8.60232526704,0.00446709920362
8,19,19,9.0,0.00406307691357
8,19,20,9.48683298051,0.00361786917937
8,19,21,10.0498756211,0.00315822218175
8,19,22,10.677078252,0.00270264970566
8,19,23,11.3578166916,0.00226219747929
8,19,24,12.0830459736,0.00184204325228
8,19,25,12.8452325787,0.00144315456874
8,19,26,13.638181697,0.00106366869681
8,19,27,14.4568322948,0.000699918896486
8,19,28,15.2970585408,0.000347149426857
8,19,29,16.1554944214,0.0
8,20,0,17.2916164658,0.0
8,20,1,16.4316767252,0.000276782229679
8,20,2,15.5884572681,0.000558064924698
8,20,3,14.7648230602,0.000848161590907
8,20,4,13.9642400438,0.0011510012509
8,20,5,13.1909059583,0.00146982844064
8,20,6,12.449899598,0.00180676649958
8,20,7,11.7473401245,0.00216219355359
8,20,8,11.0905365064,0.00253389399975
8,20,9,10.4880884817,0.00291599524063
8,20,10,9.94987437107,0.00329780865955
8,20,11,9.48683298051,0.00366289454393
8,20,12,9.11043357914,0.00398895769835
8,20,13,8.83176086633,0.0042494379482
8,20,14,8.66025403784,0.00441756515355
8,20,15,8.60232526704,0.00447271000751
8,20,16,8.66025403784,0.00440692645553
8,20,17,8.83176086633,0.00422791610226
8,20,18,9.11043357914,0.00395605945084
8,20,19,9.48683298051,0.00361786917937
8,20,20,9.94987437107,0.00323963516018
8,20,21,10.4880884817,0.00284336550588
8,20,22,11.0905365064,0.00244519257174
8,20,23,11.7473401245,0.0020554746309
8,20,24,12.449899598,0.00167972956127
8,20,25,13.1909059583,0.00131979465287
8,20,26,13.9642400438,0.000974894146248
8,20,27,14.7648230602,0.000642497526932
8,20,28,15.5884572681,0.000318961875265
8,20,29,16.4316767252,0.0
8,21,0,17.6068168617,0.0
8,21,1,16.7630546142,0.00025031864717
8,21,2,15.9373774505,0.000504286881907
8,21,3,15.1327459504,0.000765351156551
8,21,4,14.3527000944,0.00103654545257
8,21,5,13.6014705087,0.00132019900859
8,21,6,12.8840987267,0.00161754051663
8,21,7,12.2065556157,0.00192817055851
8,21,8,11.5758369028,0.00224939433298
8,21,9,11.0,0.00257545393103
8,21,10,10.4880884817,0.0028967887466
8,21,11,10.0498756211,0.00319959136582
8,21,12,9.69535971483,0.00346608872492
8,21,13,9.43398113206,0.00367606519757
8,21,14,9.2736184955,0.00380995687845
8,21,15,9.21954445729,0.00385316834182
8,21,16,9.2736184955,0.00380017457251
8,21,17,9.43398113206,0.00365627873817
8,21,18,9.69535971483,0.00343585082087
8,21,19,10.0498756211,0.00315822218175
8,21,20,10.4880884817,0.00284336550588
8,21,21,11.0,0.00250879759891
8,21,22,11.5758369028,0.00216805401356
8,21,23,12.2065556157,0.00183040663301
8,21,24,12.8840987267,0.00150130814797
8,21,25,13.6014705087,0.00118313453499
8,21,26,14.3527000944,0.000875959522862
8,21,27,15.1327459504,0.000578234407608
8,21,28,15.9373774505,0.000287336767269
8,21,29,16.7630546142,0.0
8,22,0,17.9722007556,0.0
8,22,1,17.1464281995,0.000221580049998
8,22,2,16.3401346384,0.000446017554825
8,22,3,15.5563491861,0.000675965221376
8,22,4,14.7986485869,0.00091366481474
8,22,5,14.0712472795,0.00116067796632
8,22,6,13.3790881603,0.00141754488792
8,22,7,12.7279220614,0.00168335963075
8,22,8,12.124355653,0.00195527220474
8,22,9,11.5758369028,0.0022279685891
8,22,10,11.0905365064,0.00249324508777
8,22,11,10.677078252,0.00273987951561
8,22,12,10.3440804328,0.00295407954741
8,22,13,10.0995049384,0.0031207881904
8,22,14,9.94987437107,0.00322594107548
8,22,15,9.89949493661,0.00325932739718
8,22,16,9.94987437107,0.00321713039538
8,22,17,10.0995049384,0.00310296982255
8,22,18,10.3440804328,0.00292685662034
8,22,19,10.677078252,0.00270264970566
8,22,20,11.0905365064,0.00244519257174
8,22,21,11.5758369028,0.00216805401356
8,22,22,12.124355653,0.00188222143816
8,22,23,12.7279220614,0.00159565248759
8,22,24,13.3790881603,0.00131340562963
8,22,25,14.0712472795,0.0010380702714
8,22,26,14.7986485869,0.000770295172675
8,22,27,15.5563491861,0.000509300475817
8,22,28,16.3401346384,0.000253324752197
8,22,29,17.1464281995,0.0
8,23,0,18.3847763109,0.0
8,23,1,17.5783958312,0.000191282939429
8,23,2,16.7928556237,0.000384726149113
8,23,3,16.0312195419,0.000582296781087
8,23,4,15.2970585408,0.000785578431707
8,23,5,14.5945195193,0.000995535828589
8,23,6,13.9283882772,0.00121223390228
8,23,7,13.3041346957,0.00143451082204
8,23,8,12.7279220614,0.00165962403401
8,23,9,12.2065556157,0.00188291973156
8,23,10,11.7473401245,0.00209761975526
8,23,11,11.3578166916,0.00229486763884
8,23,12,11.0453610172,0.00246420379731
8,23,13,10.8166538264,0.00259460559885
8,23,14,10.677078252,0.00267608130031
8,23,15,10.6301458127,0.0027015368307
8,23,16,10.677078252,0.00266834333495
8,23,17,10.8166538264,0.0025789591297
8,23,18,11.0453610172,0.0024403055713
8,23,19,11.3578166916,0.00226219747929
8,23,20,11.7473401245,0.0020554746309
8,23,21,12.2065556157,0.00183040663301
8,23,22,12.7279220614,0.00159565248759
8,23,23,13.3041346957,0.00135778629335
8,23,24,13.9283882772,0.00112125393447
8,23,25,14.5945195193,0.000888591584629
8,23,26,15.2970585408,0.000660765439109
8,23,27,16.0312195419,0.000437540192014
8,23,28,16.7928556237,0.000217827804427
8,23,29,17.5783958312,0.0
8,24,0,18.8414436814,0.0
8,24,1,18.0554700853,0.000160014136271
8,24,2,17.2916164658,0.000321603201682
8,24,3,16.5529453572,0.000486171013841
8,24,4,15.8429795178,0.000654784659019
8,24,5,15.1657508881,0.000827978941971
8,24,6,14.5258390463,0.00100553522876
8,24,7,13.9283882772,0.00118624010151
8,24,8,13.3790881603,0.00136764479297
8,24,9,12.8840987267,0.00154586850578
8,24,10,12.449899598,0.00171551533581
8,24,11,12.0830459736,0.00186979772781
8,24,12,11.7898261226,0.00200096280497
8,24,13,11.5758369028,0.00210107779121
8,24,14,11.4455231423,0.0021631273232
8,24,15,11.401754251,0.00218221861471
8,24,16,11.4455231423,0.00215654847885
8,24,17,11.5758369028,0.00208777712905
8,24,18,11.7898261226,0.00198065279278
8,24,19,12.0830459736,0.00184204325228
8,24,20,12.449899598,0.00167972956127
8,24,21,12.8840987267,0.00150130814797
8,24,22,13.3790881603,0.00131340562963
8,24,23,13.9283882772,0.00112125393447
8,24,24,14.5258390463,0.000928570046968
8,24,25,15.1657508881,0.000737644755229
8,24,26,15.8429795178,0.000549548423095
8,24,27,16.5529453572,0.000364385288502
8,24,28,17.2916164658,0.000181554689484
8,24,29,18.0554700853,0.0
8,25,0,19.3390796058,0.0
8,25,1,18.574175621,0.000128215391366
8,25,2,17.8325545001,0.000257532870607
8,25,3,17.1172427686,0.000388912541138
8,25,4,16.4316767252,0.000523037248048
8,25,5,15.7797338381,0.000660158684929
8,25,6,15.1657508881,0.000799931399377
8,25,7,14.5945195193,0.000941242193594
8,25,8,14.0712472795,0.00108205376073
8,25,9,13.6014705087,0.00121929585768
8,25,10,13.1909059583,0.00134885226621
8,25,11,12.8452325787,0.00146570109574
8,25,12,12.56980509,0.00156425945659
8,25,13,12.3693168769,0.00163894936804
8,25,14,12.2474487139,0.00168493421825
8,25,15,12.2065556157,0.00169888720982
8,25,16,12.2474487139,0.00167958606094
8,25,17,12.3693168769,0.00162813830854
8,25,18,12.56980509,0.00154775490723
8,25,19,12.8452325787,0.00144315456874
8,25,20,13.1909059583,0.00131979465287
8,25,21,13.6014705087,0.00118313453499
8,25,22,14.0712472795,0.0010380702714
8,25,23,14.5945195193,0.000888591584629
8,25,24,15.1657508881,0.000737644755229
8,25,25,15.7797338381,0.00058715098028
8,25,26,16.4316767252,0.000438123397619
8,25,27,17.1172427686,0.00029083544828
8,25,28,17.8325545001,0.000145008352119
8,25,29,18.574175621,0.0
8,26,0,19.8746069144,0.0
8,26,1,19.1311264697,9.61865485556e-05
8,26,2,18.4119526395,0.000193103328174
8,26,3,17.7200451467,0.000291371970047
8,26,4,17.0587221092,0.000391403316361
8,26,5,16.4316767252,0.000493284525711
8,26,6,15.8429795178,0.000596661996817
8,26,7,15.2970585408,0.000700627235729
8,26,8,14.7986485869,0.000803620391071
8,26,9,14.3527000944,0.000903374948654
8,26,10,13.9642400438,0.000996934766943
8,26,11,13.638181697,0.00108077709335
8,26,12,13.3790881603,0.00115106666397
8,26,13,13.1909059583,0.00120404116652
8,26,14,13.0766968306,0.00123648694314
8,26,15,13.0384048104,0.00124621621522
8,26,16,13.0766968306,0.00123242631404
8,26,17,13.1909059583,0.00119583373713
8,26,18,13.3790881603,0.00113853937783
8,26,19,13.638181697,0.00106366869681
8,26,20,13.9642400438,0.000974894146248
8,26,21,14.3527000944,0.000875959522862
8,26,22,14.7986485869,0.000770295172675
8,26,23,15.2970585408,0.000660765439109
8,26,24,15.8429795178,0.000549548423095
8,26,25,16.4316767252,0.000438123397619
8,26,26,17.0587221092,0.000327332787374
8,26,27,17.7200451467,0.000217488182167
8,26,28,18.4119526395,0.000108497605612
8,26,29,19.1311264697,0.0
8,27,0,20.4450483003,0.0
8,27,1,19.7230829233,6.41022987226e-05
8,27,2,19.0262975904,0.0001286441963
8,27,3,18.3575597507,0.00019399223729
8,27,4,17.7200451467,0.000260371755671
8,27,5,17.1172427686,0.000327793182559
8,27,6,16.5529453572,0.000395977863096
8,27,7,16.0312195419,0.000464288715309
8,27,8,15.5563491861,0.000531675615058
8,27,9,15.1327459504,0.000596650212032
8,27,10,14.7648230602,0.000657308436203
8,27,11,14.4568322948,0.00071141878416
8,27,12,14.2126704036,0.000756587625969
8,27,13,14.0356688476,0.000790497158836
8,27,14,13.9283882772,0.00081118837075
8,27,15,13.8924439894,0.000817337078245
8,27,16,13.9283882772,0.000808457658008
8,27,17,14.0356688476,0.000784978273536
8,27,18,14.2126704036,0.00074816522813
8,27,19,14.4568322948,0.000699918896486
8,27,20,14.7648230602,0.000642497526932
8,27,21,15.1327459504,0.000578234407608
8,27,22,15.5563491861,0.000509300475817
8,27,23,16.0312195419,0.000437540192014
8,27,24,16.5529453572,0.000364385288502
8,27,25,17.1172427686,0.00029083544828
8,27,26,17.7200451467,0.000217488182167
8,27,27,18.3575597507,0.00014460005273
8,27,28,19.0262975904,7.21649640356e-05
8,27,29,19.7230829233,0.0
8,28,0,21.0475651798,0.0
8,28,1,20.3469899494,3.20378714603e-05
8,28,2,19.6723155729,6.42811196831e-05
8,28,3,19.0262975904,9.68984852554e-05
8,28,4,18.4119526395,0.00012998803791
8,28,5,17.8325545001,0.00016354087402
8,28,6,17.2916164658,0.00019740524597
8,28,7,16.7928556237,0.000231253936941
8,28,8,16.3401346384,0.000264559801727
8,28,9,15.9373774505,0.00029658649522
8,28,10,15.5884572681,0.000326402742178
8,28,11,15.2970585408,0.000352927944257
8,28,12,15.0665191733,0.00037501325535
8,28,13,14.8996644258,0.000391554816814
8,28,14,14.7986485869,0.000401625476012
8,28,15,14.7648230602,0.000404601139505
8,28,16,14.7986485869,0.00040025293061
8,28,17,14.8996644258,0.000388781003728
8,28,18,15.0665191733,0.000370780537254
8,28,19,15.2970585408,0.000347149426857
8,28,20,15.5884572681,0.000318961875265
8,28,21,15.9373774505,0.000287336767269
8,28,22,16.3401346384,0.000253324752197
8,28,23,16.7928556237,0.000217827804427
8,28,24,17.2916164658,0.000181554689484
8,28,25,17.8325545001,0.000145008352119
8,28,26,18.4119526395,0.000108497605612
8,28,27,19.0262975904,7.21649640356e-05
8,28,28,19.6723155729,3.60237911112e-05
8,28,29,20.3469899494,0.0
8,29,0,21.6794833887,0.0
8,29,1,21.0,0.0
8,29,2,20.3469899494,0.0
8,29,3,19.7230829233,0.0
8,29,4,19.1311264697,0.0
8,29,5,18.574175621,0.0
8,29,6,18.0554700853,0.0
8,29,7,17.5783958312,0.0
8,29,8,17.1464281995,0.0
8,29,9,16.7630546142,0.0
8,29,10,16.4316767252,0.0
8,29,11,16.1554944214,0.0
8,29,12,15.9373774505,0.0
8,29,13,15.7797338381,0.0
8,29,14,15.6843871414,0.0
8,29,15,15.6524758425,0.0
8,29,16,15.6843871414,0.0
8,29,17,15.7797338381,0.0
8,29,18,15.9373774505,0.0
8,29,19,16.1554944214,0.0
8,29,20,16.4316767252,0.0
8,29,21,16.7630546142,0.0
8,29,22,17.1464281995,0.0
8,29,23,17.5783958312,0.0
8,29,24,18.0554700853,0.0
8,29,25,18.574175621,0.0
8,29,26,19.1311264697,0.0
8,29,27,19.7230829233,0.0
8,29,28,20.3469899494,0.0
8,29,29,21.0,0.0
9,0,0,22.045407685,0.0
9,0,1,21.3775583264,0.0
9,0,2,20.7364413533,0.0
9,0,3,20.1246117975,0.0
9,0,4,19.5448202857,0.0
9,0,5,19.0,0.0
9,0,6,18.4932420089,0.0
9,0,7,18.0277563773,0.0
9,0,8,17.6068168617,0.0
9,0,9,17.2336879396,0.0
9,0,10,16.9115345253,0.0
9,0,11,16.6433169771,0.0
9,0,12,16.4316767252,0.0
9,0,13,16.2788205961,0.0
9,0,14,16.1864140562,0.0
9,0,15,16.1554944214,0.0
9,0,16,16.1864140562,0.0
9,0,17,16.2788205961,0.0
9,0,18,16.4316767252,0.0
9,0,19,16.6433169771,0.0
9,0,20,16.9115345253,0.0
9,0,21,17.2336879396,0.0
9,0,22,17.6068168617,0.0
9,0,23,18.0277563773,0.0
9,0,24,18.4932420089,0.0
9,0,25,19.0,0.0
9,0,26,19.5448202857,0.0
9,0,27,20.1246117975,0.0
9,0,28,20.7364413533,0.0
9,0,29,21.3775583264,0.0
9,1,0,21.3775583264,0.0
9,1,1,20.6881608656,3.1809679331e-05
9,1,2,20.0249843945,6.3772963373e-05
9,1,3,19.3907194297,9.60067919499e-05
9,1,4,18.7882942281,0.000128562193651
9,1,5,18.2208671583,0.000161391458746
9,1,6,17.691806013,0.000194316789355
9,1,7,17.2046505341,0.000227003134966
9,1,8,16.7630546142,0.000258939567695
9,1,9,16.3707055437,0.000289435067308
9,1,10,16.0312195419,0.00031763533086
9,1,11,15.748015748,0.000342566330946
9,1,12,15.5241746963,0.00036320696873
9,1,13,15.3622914957,0.000378586971895
9,1,14,15.2643375225,0.000387898040747
9,1,15,15.2315462117,0.000390598663672
9,1,16,15.2643375225,0.000386489722313
9,1,17,15.3622914957,0.000375742100631
