i,j,k,r,phi
9,2,11,14.8660687473,0.000690228129954
9,2,12,14.6287388383,0.000732474440013
9,2,13,14.4568322948,0.000764030808178
9,2,14,14.3527000944,0.0007831823357
9,2,15,14.3178210633,0.000788775501042
9,2,16,14.3527000944,0.000780386372017
9,2,17,14.4568322948,0.000758382403363
9,2,18,14.6287388383,0.000723860442301
9,2,19,14.8660687473,0.000678478407539
9,2,20,15.1657508881,0.000624224853655
9,2,21,15.5241746963,0.000563178914067
9,2,22,15.9373774505,0.000497303854956
9,2,23,16.4012194669,0.000428299063678
9,2,24,16.9115345253,0.000357516766051
9,2,25,17.4642491966,0.000285936578853
9,2,26,18.0554700853,0.00021418452146
9,2,27,18.6815416923,0.000142582073928
9,2,28,19.3390796058,7.12131033914e-05
9,2,29,20.0249843945,0.0
9,3,0,20.1246117975,0.0
9,3,1,19.3907194297,9.57179250891e-05
9,3,2,18.6815416923,0.000192016474188
9,3,3,18.0,0.000289371842444
9,3,4,17.3493515729,0.000388060094967
9,3,5,16.7332005307,0.000488053040561
9,3,6,16.1554944214,0.000588913521179
9,3,7,15.6204993518,0.000689697360974
9,3,8,15.1327459504,0.000788875526233
9,3,9,14.6969384567,0.000884296940451
9,3,10,14.3178210633,0.000973217852424
9,3,11,14.0,0.00105242423148
9,3,12,13.7477270849,0.00111846493408
9,3,13,13.5646599663,0.00116799173145
9,3,14,13.4536240471,0.00119816839671
9,3,15,13.416407865,0.00120707391039
9,3,16,13.4536240471,0.00119400246988
9,3,17,13.5646599663,0.00115957483912
9,3,18,13.7477270849,0.00110562660167
9,3,19,14.0,0.00103490787746
9,3,20,14.3178210633,0.000950680103416
9,3,21,14.6969384567,0.000856307354397
9,3,22,15.1327459504,0.000754917347714
9,3,23,15.6204993518,0.00064917018814
9,3,24,16.1554944214,0.000541139085865
9,3,25,16.7332005307,0.000432285701461
9,3,26,17.3493515729,0.00032350411923
9,3,27,18.0,0.000215208088237
9,3,28,18.6815416923,0.000107441639476
9,3,29,19.3907194297,0.0
9,4,0,19.5448202857,0.0
9,4,1,18.7882942281,0.000128179300275
9,4,2,18.0554700853,0.000257273689988
9,4,3,17.3493515729,0.000388060094967
9,4,4,16.6733320005,0.000521048382848
9,4,5,16.0312195419,0.000656337168068
9,4,6,15.4272486205,0.000793462574464
9,4,7,14.8660687473,0.000931248066322
9,4,8,14.3527000944,0.00106767327862
9,4,9,13.8924439894,0.00119979176029
9,4,10,13.4907375632,0.00132373914671
9,4,11,13.152946438,0.00143487914838
9,4,12,12.8840987267,0.00152812659817
9,4,13,12.6885775404,0.00159845573362
9,4,14,12.56980509,0.00164154472467
9,4,15,12.5299640861,0.00165443638609
9,4,16,12.56980509,0.00163604356984
9,4,17,12.6885775404,0.00158733954236
9,4,18,12.8840987267,0.00151116689657
9,4,19,13.152946438,0.00141173159762
9,4,20,13.4907375632,0.00129394202321
9,4,21,13.8924439894,0.00116276470363
9,4,22,14.3527000944,0.00102271707604
9,4,23,14.8660687473,0.000877546571081
9,4,24,15.4272486205,0.00073008827946
9,4,25,16.0312195419,0.000582262496034
9,4,26,16.6733320005,0.000435165423982
9,4,27,17.3493515729,0.000289212318851
9,4,28,18.0554700853,0.000144304045613
9,4,29,18.7882942281,0.0
9,5,0,19.0,0.0
9,5,1,18.2208671583,0.00016091782242
9,5,2,17.4642491966,0.000323202747304
9,5,3,16.7332005307,0.000488053040561
9,5,4,16.0312195419,0.000656337168068
9,5,5,15.3622914957,0.000828407101235
9,5,6,14.7309198627,0.00100389227316
9,5,7,14.1421356237,0.00118148094635
9,5,8,13.6014705087,0.00135870983241
9,5,9,13.1148770486,0.00153180214246
9,5,10,12.6885775404,0.0016956164895
9,5,11,12.3288280059,0.00184378690113
9,5,12,12.0415945788,0.00196913346953
9,5,13,11.8321595662,0.00206438448931
9,5,14,11.7046999107,0.00212315976566
9,5,15,11.6619037897,0.00214103236194
9,5,16,11.7046999107,0.00211637105829
9,5,17,11.8321595662,0.00205066414986
9,5,18,12.0415945788,0.00194819448889
9,5,19,12.3288280059,0.0018151960273
9,5,20,12.6885775404,0.00165879141304
9,5,21,13.1148770486,0.00148600859216
9,5,22,13.6014705087,0.00130305943861
9,5,23,14.1421356237,0.0011149311152
9,5,24,14.7309198627,0.000925249829184
9,5,25,15.3622914957,0.000736338132098
9,5,26,16.0312195419,0.000549386379325
9,5,27,16.7332005307,0.000364677024308
9,5,28,17.4642491966,0.000181822883097
9,5,29,18.2208671583,0.0
9,6,0,18.4932420089,0.0
9,6,1,17.691806013,0.00019375694028
9,6,2,16.9115345253,0.000389472858034
9,6,3,16.1554944214,0.000588913521179
9,6,4,15.4272486205,0.000793462574464
9,6,5,14.7309198627,0.00100389227316
9,6,6,14.0712472795,0.00122009513987
9,6,7,13.4536240471,0.00144077814912
9,6,8,12.8840987267,0.00166313947191
9,6,9,12.3693168769,0.00188257668099
9,6,10,11.9163752878,0.00209251418637
9,6,11,11.5325625947,0.00228447850201
9,6,12,11.2249721603,0.00244857106838
9,6,13,11.0,0.00257445195638
9,6,14,10.8627804912,0.00265281219676
9,6,15,10.8166538264,0.00267707275249
9,6,16,10.8627804912,0.00264479738743
9,6,17,11.0,0.00255825038645
9,6,18,11.2249721603,0.00242383708135
9,6,19,11.5325625947,0.00225068938583
9,6,20,11.9163752878,0.00204896556491
9,6,21,12.3693168769,0.00182837721464
9,6,22,12.8840987267,0.00159720574189
9,6,23,13.4536240471,0.00136183102148
9,6,24,14.0712472795,0.00112665948518
9,6,25,14.7309198627,0.000894302711497
9,6,26,15.4272486205,0.0006658789848
9,6,27,16.1554944214,0.000441351467486
9,6,28,16.9115345253,0.000219855896865
9,6,29,17.691806013,0.0
9,7,0,18.0277563773,0.0
9,7,1,17.2046505341,0.000226362794932
9,7,2,16.4012194669,0.000455429562828
9,7,3,15.6204993518,0.000689697360974
9,7,4,14.8660687473,0.000931248066322
9,7,5,14.1421356237,0.00118148094635
9,7,6,13.4536240471,0.00144077814912
9,7,7,12.8062484749,0.00170809376594
9,7,8,12.2065556157,0.00198047845619
9,7,9,11.6619037897,0.00225259087653
9,7,10,11.1803398875,0.0025163091236
9,7,11,10.7703296143,0.00276063533182
9,7,12,10.4403065089,0.00297215644092
9,7,13,10.1980390272,0.00313631812152
9,7,14,10.0498756211,0.0032395891345
9,7,15,10.0,0.00327217703745
9,7,16,10.0498756211,0.00323042423286
9,7,17,10.1980390272,0.00311778772045
9,7,18,10.4403065089,0.00294385685706
9,7,19,10.7703296143,0.00272195495759
9,7,20,11.1803398875,0.00246642153606
9,7,21,11.6619037897,0.00219044640502
9,7,22,12.2065556157,0.00190479501839
9,7,23,12.8062484749,0.00161734820777
9,7,24,13.4536240471,0.00133319993475
9,7,25,14.1421356237,0.00105505091476
9,7,26,14.8660687473,0.000783706198213
9,7,27,15.6204993518,0.000518565205991
9,7,28,16.4012194669,0.000258055302568
9,7,29,17.2046505341,0.0
9,8,0,17.6068168617,0.0
9,8,1,16.7630546142,0.000258225578149
9,8,2,15.9373774505,0.000520052111634
9,8,3,15.1327459504,0.000788875526233
9,8,4,14.3527000944,0.00106767327862
9,8,5,13.6014705087,0.00135870983241
9,8,6,12.8840987267,0.00166313947191
9,8,7,12.2065556157,0.00198047845619
9,8,8,11.5758369028,0.00230793872843
9,8,9,11.0,0.00263966250705
9,8,10,10.4880884817,0.00296598628934
9,8,11,10.0498756211,0.00327300140762
9,8,12,9.69535971483,0.00354284057129
9,8,13,9.43398113206,0.00375520656588
9,8,14,9.2736184955,0.00389047179948
9,8,15,9.21954445729,0.0039339993878
9,8,16,9.2736184955,0.00388024796464
9,8,17,9.43398113206,0.00373453053986
9,8,18,9.69535971483,0.00351125230228
9,8,19,10.0498756211,0.00322980256958
9,8,20,10.4880884817,0.00291023068626
9,8,21,11.0,0.00257014385733
9,8,22,11.5758369028,0.00222317648705
9,8,23,12.2065556157,0.00187870272592
9,8,24,12.8840987267,0.00154227664838
9,8,25,13.6014705087,0.00121637151438
9,8,26,14.3527000944,0.000901152287186
9,8,27,15.1327459504,0.000595154796654
9,8,28,15.9373774505,0.000295834992726
9,8,29,16.7630546142,0.0
9,9,0,17.2336879396,0.0
9,9,1,16.3707055437,0.000288655301666
9,9,2,15.5241746963,0.000581939177692
9,9,3,14.6969384567,0.000884296940451
9,9,4,13.8924439894,0.00119979176029
9,9,5,13.1148770486,0.00153180214246
9,9,6,12.3693168769,0.00188257668099
9,9,7,11.6619037897,0.00225259087653
9,9,8,11.0,0.00263966250705
9,9,9,10.3923048454,0.00303782857724
9,9,10,9.8488578018,0.00343610000391
9,9,11,9.38083151965,0.00381742398131
9,9,12,9.0,0.00415849796375
9,9,13,8.71779788708,0.00443137404665
9,9,14,8.54400374532,0.00460771866487
9,9,15,8.48528137424,0.00466559812472
9,9,16,8.54400374532,0.00459654246001
9,9,17,8.71779788708,0.00440876704393
9,9,18,9.0,0.00412394670804
9,9,19,9.38083151965,0.00377014766426
9,9,20,9.8488578018,0.00337503786609
9,9,21,10.3923048454,0.00296162343361
9,9,22,11.0,0.00254664081992
9,9,23,11.6619037897,0.00214074012234
9,9,24,12.3693168769,0.00174952127839
9,9,25,13.1148770486,0.00137478003604
9,9,26,13.8924439894,0.00101563504789
9,9,27,14.6969384567,0.000669421930454
9,9,28,15.5241746963,0.000332354315062
9,9,29,16.3707055437,0.0
9,10,0,16.9115345253,0.0
9,10,1,16.0312195419,0.000316798592399
9,10,2,15.1657508881,0.000639337642656
9,10,3,14.3178210633,0.000973217852424
9,10,4,13.4907375632,0.00132373914671
9,10,5,12.6885775404,0.0016956164895
9,10,6,11.9163752878,0.00209251418637
9,10,7,11.1803398875,0.0025163091236
9,10,8,10.4880884817,0.00296598628934
9,10,9,9.8488578018,0.00343610000391
9,10,10,9.2736184955,0.00391485431627
9,10,11,8.77496438739,0.00438214521089
9,10,12,8.36660026534,0.00480843264095
9,10,13,8.0622577483,0.00515598813242
9,10,14,7.87400787401,0.00538437937595
9,10,15,7.81024967591,0.00546084396067
9,10,16,7.87400787401,0.00537237255929
9,10,17,8.0622577483,0.00513169591742
9,10,18,8.36660026534,0.00477129263974
9,10,19,8.77496438739,0.00433130076446
9,10,20,9.2736184955,0.0038491387742
9,10,21,9.8488578018,0.00335401577151
9,10,22,10.4880884817,0.00286567876941
9,10,23,11.1803398875,0.00239553589475
9,10,24,11.9163752878,0.00194861015529
9,10,25,12.6885775404,0.00152545644155
9,10,26,13.4907375632,0.00112370027433
9,10,27,14.3178210633,0.000739146743979
9,10,28,15.1657508881,0.000366529301661
9,10,29,16.0312195419,0.0
9,11,0,16.6433169771,0.0
9,11,1,15.748015748,0.000341682237809
9,11,2,14.8660687473,0.000690228129954
9,11,3,14.0,0.00105242423148
9,11,4,13.152946438,0.00143487914838
9,11,5,12.3288280059,0.00184378690113
9,11,6,11.5325625947,0.00228447850201
9,11,7,10.7703296143,0.00276063533182
9,11,8,10.0498756211,0.00327300140762
9,11,9,9.38083151965,0.00381742398131
9,11,10,8.77496438739,0.00438214521089
9,11,11,8.24621125124,0.00494460005576
9,11,12,7.81024967591,0.00546873659223
9,11,13,7.48331477355,0.00590513385383
9,11,14,7.28010988928,0.00619737416306
9,11,15,7.21110255093,0.0062971898369
9,11,16,7.28010988928,0.00618467291703
9,11,17,7.48331477355,0.00587943180953
9,11,18,7.81024967591,0.00542942850344
9,11,19,8.24621125124,0.00489076261568
9,11,20,8.77496438739,0.0043125183051
9,11,21,9.38083151965,0.00373038535716
9,11,22,10.0498756211,0.0031665345564
9,11,23,10.7703296143,0.00263229046328
9,11,24,11.5325625947,0.00213132672027
9,11,25,12.3288280059,0.00166236817123
9,11,26,13.152946438,0.00122114555118
9,11,27,14.0,0.00080168163705
9,11,28,14.8660687473,0.000397082266636
9,11,29,15.748015748,0.0
9,12,0,16.4316767252,0.0
9,12,1,15.5241746963,0.000362285827721
9,12,2,14.6287388383,0.000732474440013
9,12,3,13.7477270849,0.00111846493408
9,12,4,12.8840987267,0.00152812659817
9,12,5,12.0415945788,0.00196913346953
9,12,6,11.2249721603,0.00244857106838
9,12,7,10.4403065089,0.00297215644092
9,12,8,9.69535971483,0.00354284057129
9,12,9,9.0,0.00415849796375
9,12,10,8.36660026534,0.00480843264095
9,12,11,7.81024967591,0.00546873659223
9,12,12,7.34846922835,0.00609747822576
9,12,13,7.0,0.00663265453547
9,12,14,6.78232998313,0.00699847495415
9,12,15,6.7082039325,0.00712596501629
9,12,16,6.78232998313,0.00698522849703
9,12,17,7.0,0.00660584487252
9,12,18,7.34846922835,0.00605646490663
9,12,19,7.81024967591,0.00541254141187
9,12,20,8.36660026534,0.00473571819614
9,12,21,9.0,0.00406753839754
9,12,22,9.69535971483,0.00343148397713
9,12,23,10.4403065089,0.00283777834392
9,12,24,11.2249721603,0.00228801844865
9,12,25,12.0415945788,0.00177865903248
9,12,26,12.8840987267,0.00130331359246
9,12,27,13.7477270849,0.000854144056252
9,12,28,14.6287388383,0.000422636750036
9,12,29,15.5241746963,0.0
9,13,0,16.2788205961,0.0
9,13,1,15.3622914957,0.000377639642901
9,13,2,14.4568322948,0.000764030808178
9,13,3,13.5646599663,0.00116799173145
9,13,4,12.6885775404,0.00159845573362
9,13,5,11.8321595662,0.00206438448931
9,13,6,11.0,0.00257445195638
9,13,7,10.1980390272,0.00313631812152
9,13,8,9.43398113206,0.00375520656588
9,13,9,8.71779788708,0.00443137404665
9,13,10,8.0622577483,0.00515598813242
9,13,11,7.48331477355,0.00590513385383
9,13,12,7.0,0.00663265453547
9,13,13,6.63324958071,0.00726508427494
9,13,14,6.40312423743,0.0077063605218
9,13,15,6.32455532034,0.00786322117747
9,13,16,6.40312423743,0.0076927290987
9,13,17,6.63324958071,0.00723749193687
9,13,18,7.0,0.00659043470509
9,13,19,7.48331477355,0.00584726748075
9,13,20,8.0622577483,0.00508108010966
9,13,21,8.71779788708,0.00433762082633
9,13,22,9.43398113206,0.0036403541718
9,13,23,10.1980390272,0.00299760958051
9,13,24,11.0,0.0024085630523
9,13,25,11.8321595662,0.00186734675739
9,13,26,12.6885775404,0.00136556589905
9,13,27,13.5646599663,0.000893707617998
9,13,28,14.4568322948,0.000441855583418
9,13,29,15.3622914957,0.0
9,14,0,16.1864140562,0.0
9,14,1,15.2643375225,0.00038693579372
9,14,2,14.3527000944,0.0007831823357
9,14,3,13.4536240471,0.00119816839671
9,14,4,12.56980509,0.00164154472467
9,14,5,11.7046999107,0.00212315976566
9,14,6,10.8627804912,0.00265281219676
9,14,7,10.0498756211,0.0032395891345
9,14,8,9.2736184955,0.00389047179948
9,14,9,8.54400374532,0.00460771866487
9,14,10,7.87400787401,0.00538437937595
9,14,11,7.28010988928,0.00619737416306
9,14,12,6.78232998313,0.00699847495415
9,14,13,6.40312423743,0.0077063605218
9,14,14,6.16441400297,0.00820878688267
9,14,15,6.0827625303,0.00839047522119
9,14,16,6.16441400297,0.0081949391896
9,14,17,6.40312423743,0.00767832789655
9,14,18,6.78232998313,0.00695557490792
9,14,19,7.28010988928,0.00613856270085
9,14,20,7.87400787401,0.00530822601767
9,14,21,8.54400374532,0.00451237201759
9,14,22,9.2736184955,0.00377361469476
9,14,23,10.0498756211,0.00309838208554
9,14,24,10.8627804912,0.00248382369655
9,14,25,11.7046999107,0.00192228179947
9,14,26,12.56980509,0.00140389192899
9,14,27,13.4536240471,0.000917959801105
9,14,28,14.3527000944,0.000453606027854
9,14,29,15.2643375225,0.0
9,15,0,16.1554944214,0.0
9,15,1,15.2315462117,0.000389633030191
9,15,2,14.3178210633,0.000788775501042
9,15,3,13.416407865,0.00120707391039
9,15,4,12.5299640861,0.00165443638609
9,15,5,11.6619037897,0.00214103236194
9,15,6,10.8166538264,0.00267707275249
9,15,7,10.0,0.00327217703744
9,15,8,9.21954445729,0.0039339993878
9,15,9,8.48528137424,0.00466559812472
9,15,10,7.81024967591,0.00546084396067
9,15,11,7.21110255093,0.0062971898369
9,15,12,6.7082039325,0.00712596501629
9,15,13,6.32455532034,0.00786322117747
9,15,14,6.0827625303,0.00839047522119
9,15,15,6.0,0.00858278274761
9,15,16,6.0827625303,0.0083765853709
9,15,17,6.32455532034,0.00783510184273
9,15,18,6.7082039325,0.00708292876019
9,15,19,7.21110255093,0.00623818483482
9,15,20,7.81024967591,0.00538442849619
9,15,21,8.48528137424,0.00456990539665
9,15,22,9.21954445729,0.00381669157742
9,15,23,10.0,0.00313038729621
9,15,24,10.8166538264,0.00250733349583
9,15,25,11.6619037897,0.00193918804911
9,15,26,12.5299640861,0.00141553894203
9,15,27,13.416407865,0.000925259332389
9,15,28,14.3178210633,0.000457121431458
9,15,29,15.2315462117,0.0
9,16,0,16.1864140562,0.0
9,16,1,15.2643375225,0.000385532343799
9,16,2,14.3527000944,0.000780386372017
9,16,3,13.4536240471,0.00119400246988
9,16,4,12.56980509,0.00163604356984
9,16,5,11.7046999107,0.00211637105829
9,16,6,10.8627804912,0.00264479738743
9,16,7,10.0498756211,0.00323042423286
9,16,8,9.2736184955,0.00388024796464
9,16,9,8.54400374532,0.00459654246001
9,16,10,7.87400787401,0.00537237255929
9,16,11,7.28010988928,0.00618467291703
9,16,12,6.78232998313,0.00698522849703
9,16,13,6.40312423743,0.0076927290987
9,16,14,6.16441400297,0.0081949391896
9,16,15,6.0827625303,0.0083765853709
9,16,16,6.16441400297,0.00818118337342
9,16,17,6.40312423743,0.0076648809265
9,16,18,6.78232998313,0.00694260683391
9,16,19,7.28010988928,0.00612623568654
9,16,20,7.87400787401,0.00529669162807
9,16,21,8.54400374532,0.00450176902558
9,16,22,9.2736184955,0.00376406745905
9,16,23,10.0498756211,0.00308999949647
9,16,24,10.8627804912,0.00247669863524
9,16,25,11.7046999107,0.00191649101567
9,16,26,12.56980509,0.00139949621688
9,16,27,13.4536240471,0.000915004342354
9,16,28,14.3527000944,0.000452120776114
9,16,29,15.2643375225,0.0
9,17,0,16.2788205961,0.0
9,17,1,15.3622914957,0.000374804575318
9,17,2,14.4568322948,0.000758382403363
9,17,3,13.5646599663,0.00115957483912
9,17,4,12.6885775404,0.00158733954236
9,17,5,11.8321595662,0.00205066414986
9,17,6,11.0,0.00255825038645
9,17,7,10.1980390272,0.00311778772045
9,17,8,9.43398113206,0.00373453053986
9,17,9,8.71779788708,0.00440876704393
9,17,10,8.0622577483,0.00513169591742
9,17,11,7.48331477355,0.00587943180953
9,17,12,7.0,0.00660584487252
9,17,13,6.63324958071,0.00723749193687
9,17,14,6.40312423743,0.00767832789655
9,17,15,6.32455532034,0.00783510184273
9,17,16,6.40312423743,0.0076648809265
9,17,17,6.63324958071,0.00721026994744
9,17,18,7.0,0.00656418408242
9,17,19,7.48331477355,0.00582231713846
9,17,20,8.0622577483,0.00505773712982
9,17,21,8.71779788708,0.00431616599535
9,17,22,9.43398113206,0.00362103872058
9,17,23,10.1980390272,0.00298065311657
9,17,24,11.0,0.00239415256367
9,17,25,11.8321595662,0.00185563648409
9,17,26,12.6885775404,0.00135667781409
9,17,27,13.5646599663,0.00088773223974
9,17,28,14.4568322948,0.0004388528533
9,17,29,15.3622914957,0.0
9,18,0,16.4316767252,0.0
9,18,1,15.5241746963,0.000357962729633
9,18,2,14.6287388383,0.000723860442301
9,18,3,13.7477270849,0.00110562660167
9,18,4,12.8840987267,0.00151116689657
9,18,5,12.0415945788,0.00194819448889
9,18,6,11.2249721603,0.00242383708135
9,18,7,10.4403065089,0.00294385685706
9,18,8,9.69535971483,0.00351125230228
9,18,9,9.0,0.00412394670804
9,18,10,8.36660026534,0.00477129263974
9,18,11,7.81024967591,0.00542942850344
9,18,12,7.34846922835,0.00605646490663
9,18,13,7.0,0.00659043470509
9,18,14,6.78232998313,0.00695557490792
9,18,15,6.7082039325,0.00708292876019
9,18,16,6.78232998313,0.00694260683391
9,18,17,7.0,0.00656418408242
9,18,18,7.34846922835,0.00601629570046
9,18,19,7.81024967591,0.00537436879774
9,18,20,8.36660026534,0.00470001278591
9,18,21,9.0,0.00403472951503
9,18,22,9.69535971483,0.0034019547339
9,18,23,10.4403065089,0.00281186264972
9,18,24,11.2249721603,0.00226599974676
9,18,25,12.0415945788,0.0017607704138
9,18,26,12.8840987267,0.0012897388575
9,18,27,13.7477270849,0.00084501926499
9,18,28,14.6287388383,0.000418051822665
9,18,29,15.5241746963,0.0
9,19,0,16.6433169771,0.0
9,19,1,15.748015748,0.000335786342257
9,19,2,14.8660687473,0.000678478407539
9,19,3,14.0,0.00103490787746
9,19,4,13.152946438,0.00141173159762
9,19,5,12.3288280059,0.0018151960273
9,19,6,11.5325625947,0.00225068938583
9,19,7,10.7703296143,0.00272195495759
9,19,8,10.0498756211,0.00322980256958
9,19,9,9.38083151965,0.00377014766426
9,19,10,8.77496438739,0.00433130076446
9,19,11,8.24621125124,0.00489076261568
9,19,12,7.81024967591,0.00541254141187
9,19,13,7.48331477355,0.00584726748075
9,19,14,7.28010988928,0.00613856270085
9,19,15,7.21110255093,0.00623818483482
9,19,16,7.28010988928,0.00612623568654
9,19,17,7.48331477355,0.00582231713846
9,19,18,7.81024967591,0.00537436879774
9,19,19,8.24621125124,0.00483845343522
9,19,20,8.77496438739,0.00426360608479
9,19,21,9.38083151965,0.00368545784552
9,19,22,10.0498756211,0.00312611420055
9,19,23,10.7703296143,0.00259683066578
9,19,24,11.5325625947,0.00210121062643
9,19,25,12.3288280059,0.00163790944479
9,19,26,13.152946438,0.001202590476
9,19,27,14.0,0.000789211846471
9,19,28,14.8660687473,0.000390817443929
9,19,29,15.748015748,0.0
9,20,0,16.9115345253,0.0
9,20,1,16.0312195419,0.0003092167333
9,20,2,15.1657508881,0.000624224853655
9,20,3,14.3178210633,0.000950680103416
9,20,4,13.4907375632,0.00129394202321
9,20,5,12.6885775404,0.00165879141304
9,20,6,11.9163752878,0.00204896556491
9,20,7,11.1803398875,0.00246642153606
9,20,8,10.4880884817,0.00291023068626
9,20,9,9.8488578018,0.00337503786609
9,20,10,9.2736184955,0.0038491387742
9,20,11,8.77496438739,0.0043125183051
9,20,12,8.36660026534,0.00473571819614
9,20,13,8.0622577483,0.00508108010966
9,20,14,7.87400787401,0.00530822601767
9,20,15,7.81024967591,0.00538442849619
9,20,16,7.87400787401,0.00529669162807
9,20,17,8.0622577483,0.00505773712982
9,20,18,8.36660026534,0.00470001278591
9,20,19,8.77496438739,0.00426360608479
9,20,20,9.2736184955,0.00378586843638
9,20,21,9.8488578018,0.00329592930544
9,20,22,10.4880884817,0.00281344775603
9,20,23,11.1803398875,0.00234973975505
9,20,24,11.9163752878,0.00190973549954
9,20,25,12.6885775404,0.00149389915616
9,20,26,13.4907375632,0.00109976936338
9,20,27,14.3178210633,0.000723068905585
9,20,28,15.1657508881,0.000358453292008
9,20,29,16.0312195419,0.0
9,21,0,17.2336879396,0.0
9,21,1,16.3707055437,0.000279246086946
9,21,2,15.5241746963,0.000563178914067
9,21,3,14.6969384567,0.000856307354397
9,21,4,13.8924439894,0.00116276470363
9,21,5,13.1148770486,0.00148600859216
9,21,6,12.3693168769,0.00182837721464
9,21,7,11.6619037897,0.00219044640502
9,21,8,11.0,0.00257014385733
9,21,9,10.3923048454,0.00296162343361
9,21,10,9.8488578018,0.00335401577151
9,21,11,9.38083151965,0.00373038535716
9,21,12,9.0,0.00406753839754
9,21,13,8.71779788708,0.00433762082633
9,21,14,8.54400374532,0.00451237201759
9,21,15,8.48528137424,0.00456990539665
9,21,16,8.54400374532,0.00450176902558
9,21,17,8.71779788708,0.00431616599535
9,21,18,9.0,0.00403472951503
9,21,19,9.38083151965,0.00368545784552
9,21,20,9.8488578018,0.00329592930544
9,21,21,10.3923048454,0.00288904437925
9,21,22,11.0,0.00248142392795
9,21,23,11.6619037897,0.00208359824897
9,21,24,12.3693168769,0.00170104817633
9,21,25,13.1148770486,0.00133545472435
9,21,26,13.8924439894,0.000985828421698
9,21,27,14.6969384567,0.000649404151186
9,21,28,15.5241746963,0.000322301646922
9,21,29,16.3707055437,0.0
9,22,0,17.6068168617,0.0
9,22,1,16.7630546142,0.000246820006388
9,22,2,15.9373774505,0.000497303854956
9,22,3,15.1327459504,0.000754917347714
9,22,4,14.3527000944,0.00102271707604
9,22,5,13.6014705087,0.00130305943861
9,22,6,12.8840987267,0.00159720574189
9,22,7,12.2065556157,0.00190479501839
9,22,8,11.5758369028,0.00222317648705
9,22,9,11.0,0.00254664081992
9,22,10,10.4880884817,0.00286567876941
9,22,11,10.0498756211,0.0031665345564
9,22,12,9.69535971483,0.00343148397713
9,22,13,9.43398113206,0.0036403541718
9,22,14,9.2736184955,0.00377361469476
9,22,15,9.21954445729,0.00381669157742
9,22,16,9.2736184955,0.00376406745905
9,22,17,9.43398113206,0.00362103872058
9,22,18,9.69535971483,0.0034019547339
9,22,19,10.0498756211,0.00312611420055
9,22,20,10.4880884817,0.00281344775603
9,22,21,11.0,0.00248142392795
9,22,22,11.5758369028,0.00214352700927
9,22,23,12.2065556157,0.00180897759605
9,22,24,12.8840987267,0.00148317944147
9,22,25,13.6014705087,0.00116846356414
9,22,26,14.3527000944,0.000864863542224
9,22,27,15.1327459504,0.000570795392472
9,22,28,15.9373774505,0.000283605690329
9,22,29,16.7630546142,0.0
9,23,0,18.0277563773,0.0
9,23,1,17.2046505341,0.0002127656287
9,23,2,16.4012194669,0.000428299063678
9,23,3,15.6204993518,0.00064917018814
9,23,4,14.8660687473,0.000877546571081
9,23,5,14.1421356237,0.0011149311152
9,23,6,13.4536240471,0.00136183102148
9,23,7,12.8062484749,0.00161734820777
9,23,8,12.2065556157,0.00187870272592
9,23,9,11.6619037897,0.00214074012234
9,23,10,11.1803398875,0.00239553589475
9,23,11,10.7703296143,0.00263229046328
9,23,12,10.4403065089,0.00283777834392
9,23,13,10.1980390272,0.00299760958051
9,23,14,10.0498756211,0.00309838208554
9,23,15,10.0,0.00313038729621
9,23,16,10.0498756211,0.00308999949647
9,23,17,10.1980390272,0.00298065311657
9,23,18,10.4403065089,0.00281186264972
9,23,19,10.7703296143,0.00259683066578
9,23,20,11.1803398875,0.00234973975505
9,23,21,11.6619037897,0.00208359824897
9,23,22,12.2065556157,0.00180897759605
9,23,23,12.8062484749,0.00153356315947
9,23,24,13.4536240471,0.00126226098712
9,23,25,14.1421356237,0.000997597742037
9,23,26,14.8660687473,0.000740221619887
9,23,27,15.6204993518,0.000489392842048
9,23,28,16.4012194669,0.000243415161223
9,23,29,17.2046505341,0.0
9,24,0,18.4932420089,0.0
9,24,1,17.691806013,0.000177749256814
9,24,2,16.9115345253,0.000357516766051
9,24,3,16.1554944214,0.000541139085865
9,24,4,15.4272486205,0.00073008827946
9,24,5,14.7309198627,0.000925249829184
9,24,6,14.0712472795,0.00112665948518
9,24,7,13.4536240471,0.00133319993475
9,24,8,12.8840987267,0.00154227664838
9,24,9,12.3693168769,0.00174952127839
9,24,10,11.9163752878,0.00194861015529
9,24,11,11.5325625947,0.00213132672027
9,24,12,11.2249721603,0.00228801844865
9,24,13,11.0,0.0024085630523
9,24,14,10.8627804912,0.00248382369655
9,24,15,10.8166538264,0.00250733349583
9,24,16,10.8627804912,0.00247669863524
9,24,17,11.0,0.00239415256367
9,24,18,11.2249721603,0.00226599974676
9,24,19,11.5325625947,0.00210121062643
9,24,20,11.9163752878,0.00190973549954
9,24,21,12.3693168769,0.00170104817633
9,24,22,12.8840987267,0.00148317944147
9,24,23,13.4536240471,0.00126226098712
9,24,24,14.0712472795,0.00104246559877
9,24,25,14.7309198627,0.000826193830706
9,24,26,15.4272486205,0.000614379414479
9,24,27,16.1554944214,0.00040682730051
9,24,28,16.9115345253,0.000202537829699
9,24,29,17.691806013,0.0
9,25,0,19.0,0.0
9,25,1,18.2208671583,0.000142261290129
9,25,2,17.4642491966,0.000285936578853
