i,j,k,r,phi
7,14,25,12.8452325787,0.001446724087
7,14,26,13.638181697,0.00106625400096
7,14,27,14.4568322948,0.000701597025762
7,14,28,15.2970585408,0.000347969986498
7,14,29,16.1554944214,0.0
7,15,0,17.0,0.0
7,15,1,16.1245154966,0.000303113790218
7,15,2,15.2643375225,0.000611582019594
7,15,3,14.4222051019,0.000930749244528
7,15,4,13.6014705087,0.0012658328689
7,15,5,12.8062484749,0.00162111310587
7,15,6,12.0415945788,0.00200005898452
7,15,7,11.313708499,0.00240435552195
7,15,8,10.6301458127,0.00283282643787
7,15,9,10.0,0.00328029667161
7,15,10,9.43398113206,0.00373561871486
7,15,11,8.94427191,0.00417981150639
7,15,12,8.54400374532,0.00458515138317
7,15,13,8.24621125124,0.00491602555159
7,15,14,8.0622577483,0.00513386552106
7,15,15,8.0,0.00520692320064
7,15,16,8.0622577483,0.00512232108844
7,15,17,8.24621125124,0.00489262596017
7,15,18,8.54400374532,0.00454936025516
7,15,19,8.94427191,0.00413081435333
7,15,20,9.43398113206,0.00367231200923
7,15,21,10.0,0.00320131169229
7,15,22,10.6301458127,0.00273638698033
7,15,23,11.313708499,0.00228833982669
7,15,24,12.0415945788,0.00186200511596
7,15,25,12.8062484749,0.00145801280792
7,15,26,13.6014705087,0.00107421261029
7,15,27,14.4222051019,0.000706670063899
7,15,28,15.2643375225,0.000350439495975
7,15,29,16.1245154966,0.0
7,16,0,17.0293863659,0.0
7,16,1,16.1554944214,0.000299954742735
7,16,2,15.2970585408,0.000605223343612
7,16,3,14.4568322948,0.000921065380921
7,16,4,13.638181697,0.0012523432323
7,16,5,12.8452325787,0.00160340148628
7,16,6,12.0830459736,0.00197758342091
7,16,7,11.3578166916,0.00237626897413
7,16,8,10.677078252,0.00279834576789
7,16,9,10.0498756211,0.00323842441799
7,16,10,9.48683298051,0.00368537703428
7,16,11,9.0,0.00412056231426
7,16,12,8.60232526704,0.00451677667307
7,16,13,8.30662386292,0.00483943468677
7,16,14,8.12403840464,0.0050514209376
7,16,15,8.0622577483,0.00512232108844
7,16,16,8.12403840464,0.00503995618967
7,16,17,8.30662386292,0.00481624577992
7,16,18,8.60232526704,0.00448130031955
7,16,19,9.0,0.00407202608996
7,16,20,9.48683298051,0.00362269678269
7,16,21,10.0498756211,0.00316019371521
7,16,22,10.677078252,0.00270283497049
7,16,23,11.3578166916,0.00226139913742
7,16,24,12.0830459736,0.00184083608273
7,16,25,12.8452325787,0.00144189476634
7,16,26,13.638181697,0.00106257284945
7,16,27,14.4568322948,0.000699123177899
7,16,28,15.2970585408,0.000346734782942
7,16,29,16.1554944214,0.0
7,17,0,17.1172427686,0.0
7,17,1,16.2480768093,0.000291864745042
7,17,2,15.3948043183,0.000588813728711
7,17,3,14.5602197786,0.000895665264536
7,17,4,13.7477270849,0.00121694641022
7,17,5,12.9614813968,0.00155681750929
7,17,6,12.2065556157,0.00191797949615
7,17,7,11.4891252931,0.00230149090851
7,17,8,10.8166538264,0.00270595089474
7,17,9,10.1980390272,0.00312556129892
7,17,10,9.64365076099,0.00354953975136
7,17,11,9.16515138991,0.00395981989866
7,17,12,8.77496438739,0.00433100077421
7,17,13,8.48528137424,0.00463133747176
7,17,14,8.30662386292,0.00482746903292
7,17,15,8.24621125124,0.00489262596017
7,17,16,8.30662386292,0.00481624577992
7,17,17,8.48528137424,0.00460867233014
7,17,18,8.77496438739,0.00429631824745
7,17,19,9.16515138991,0.00391235506024
7,17,20,9.64365076099,0.00348823931422
7,17,21,10.1980390272,0.00304911293758
7,17,22,10.8166538264,0.00261258925589
7,17,23,11.4891252931,0.00218931407149
7,17,24,12.2065556157,0.00178444345301
7,17,25,12.9614813968,0.00139915746115
7,17,26,13.7477270849,0.00103188880506
7,17,27,14.5602197786,0.000679308294788
7,17,28,15.3948043183,0.000337014429841
7,17,29,16.2480768093,0.0
7,18,0,17.2626765016,0.0
7,18,1,16.4012194669,0.000279202933354
7,18,2,15.5563491861,0.000563049724692
7,18,3,14.7309198627,0.000855800767598
7,18,4,13.9283882772,0.00116159210359
7,18,5,13.152946438,0.00148392870977
7,18,6,12.409673646,0.00182487148041
7,18,7,11.7046999107,0.00218511512146
7,18,8,11.0453610172,0.0025625367295
7,18,9,10.4403065089,0.00295134088351
7,18,10,9.89949493661,0.00334099704811
7,18,11,9.43398113206,0.00371468389135
7,18,12,9.05538513814,0.00404961635406
7,18,13,8.77496438739,0.00431819663629
7,18,14,8.60232526704,0.00449211300239
7,18,15,8.54400374532,0.00454936025516
7,18,16,8.60232526704,0.00448130031955
7,18,17,8.77496438739,0.00429631824745
7,18,18,9.05538513814,0.00401622241336
7,18,19,9.43398113206,0.00366894448166
7,18,20,9.89949493661,0.00328188835258
7,18,21,10.4403065089,0.00287765772234
7,18,22,11.0453610172,0.00247259521967
7,18,23,11.7046999107,0.00207704791912
7,18,24,12.409673646,0.00169638984348
7,18,25,13.152946438,0.00133228947622
7,18,26,13.9283882772,0.000983801683974
7,18,27,14.7309198627,0.000648218994602
7,18,28,15.5563491861,0.000321755752254
7,18,29,16.4012194669,0.0
7,19,0,17.4642491966,0.0
7,19,1,16.6132477258,0.000262509355718
7,19,2,15.7797338381,0.000529062174616
7,19,3,14.9666295471,0.000803335188899
7,19,4,14.1774468788,0.00108890426838
7,19,5,13.416407865,0.00138848444437
7,19,6,12.6885775404,0.00170361193267
7,19,7,12.0,0.00203434361074
7,19,8,11.3578166916,0.00237806234521
7,19,9,10.7703296143,0.00272905293027
7,19,10,10.246950766,0.00307726659597
7,19,11,9.79795897113,0.00340772097505
7,19,12,9.43398113206,0.00370068768324
7,19,13,9.16515138991,0.00393316417823
7,19,14,9.0,0.00408230575267
7,19,15,8.94427191,0.00413081435333
7,19,16,9.0,0.00407202608996
7,19,17,9.16515138991,0.00391235506024
7,19,18,9.43398113206,0.00366894448166
7,19,19,9.79795897113,0.00336427702006
7,19,20,10.246950766,0.00302114392134
7,19,21,10.7703296143,0.00265908045863
7,19,22,11.3578166916,0.00229272446297
7,19,23,12.0,0.00193181778007
7,19,24,12.6885775404,0.00158184063691
7,19,25,13.416407865,0.00124491557117
7,19,26,14.1774468788,0.000920746973646
7,19,27,14.9666295471,0.000607352886876
7,19,28,15.7797338381,0.000301673895752
7,19,29,16.6132477258,0.0
7,20,0,17.7200451467,0.0
7,20,1,16.8819430161,0.000242398343785
7,20,2,16.0623784042,0.000488182542695
7,20,3,15.2643375225,0.000740402843201
7,20,4,14.4913767462,0.001001953637
7,20,5,13.7477270849,0.00127493459968
7,20,6,13.0384048104,0.00156028713843
7,20,7,12.3693168769,0.00185741379967
7,20,8,11.7473401245,0.00216354774655
7,20,9,11.1803398875,0.00247303377983
7,20,10,10.677078252,0.0027767928611
7,20,11,10.246950766,0.00306178664097
7,20,12,9.89949493661,0.00331159895593
7,20,13,9.64365076099,0.00350770752629
7,20,14,9.48683298051,0.00363232487442
7,20,15,9.43398113206,0.00367231200923
7,20,16,9.48683298051,0.00362269678269
7,20,17,9.64365076099,0.00348823931422
7,20,18,9.89949493661,0.00328188835258
7,20,19,10.246950766,0.00302114392134
7,20,20,10.677078252,0.00272431891817
7,20,21,11.1803398875,0.0024076599093
7,20,22,11.7473401245,0.00208385340279
7,20,23,12.3693168769,0.00176176712813
7,20,24,13.0384048104,0.00144675520602
7,20,25,13.7477270849,0.00114128263727
7,20,26,14.4913767462,0.000845634672968
7,20,27,15.2643375225,0.000558527137541
7,20,28,16.0623784042,0.000277636325632
7,20,29,16.8819430161,0.0
7,21,0,18.0277563773,0.0
7,21,1,17.2046505341,0.00021952185569
7,21,2,16.4012194669,0.000441790678083
7,21,3,15.6204993518,0.000669219807592
7,21,4,14.8660687473,0.000904086507631
7,21,5,14.1421356237,0.00114789883645
7,21,6,13.4536240471,0.00140101571641
7,21,7,12.8062484749,0.00166249110775
7,21,8,12.2065556157,0.00192941640274
7,21,9,11.6619037897,0.00219652721908
7,21,10,11.1803398875,0.00245586539308
7,21,11,10.7703296143,0.00269644182264
7,21,12,10.4403065089,0.00290497924099
7,21,13,10.1980390272,0.00306702059339
7,21,14,10.0498756211,0.00316903649135
7,21,15,10.0,0.00320131169229
7,21,16,10.0498756211,0.00316019371521
7,21,17,10.1980390272,0.00304911293758
7,21,18,10.4403065089,0.00287765772234
7,21,19,10.7703296143,0.00265908045863
7,21,20,11.1803398875,0.0024076599093
7,21,21,11.6619037897,0.00213651368815
7,21,22,12.2065556157,0.0018563017758
7,21,23,12.8062484749,0.00157482775597
7,21,24,13.4536240471,0.00129710697159
7,21,25,14.1421356237,0.00102575275518
7,21,26,14.8660687473,0.000761490842434
7,21,27,15.6204993518,0.000503638208998
7,21,28,16.4012194669,0.000250555032995
7,21,29,17.2046505341,0.0
7,22,0,18.3847763109,0.0
7,22,1,17.5783958312,0.000194576086652
7,22,2,16.7928556237,0.000391301610532
7,22,3,16.0312195419,0.000592028608876
7,22,4,15.2970585408,0.000798506347058
7,22,5,14.5945195193,0.00101162311865
7,22,6,13.9283882772,0.00123140275181
7,22,7,13.3041346957,0.00145663779428
7,22,8,12.7279220614,0.00168450120752
7,22,9,12.2065556157,0.00191028288794
7,22,10,11.7473401245,0.00212721572909
7,22,11,11.3578166916,0.00232635520468
7,22,12,11.0453610172,0.00249722094649
7,22,13,10.8166538264,0.00262872746017
7,22,14,10.677078252,0.00271081538361
7,22,15,10.6301458127,0.00273638698033
7,22,16,10.677078252,0.00270283497049
7,22,17,10.8166538264,0.00261258925589
7,22,18,11.0453610172,0.00247259521967
7,22,19,11.3578166916,0.00229272446297
7,22,20,11.7473401245,0.00208385340279
7,22,21,12.2065556157,0.0018563017758
7,22,22,12.7279220614,0.00161877908458
7,22,23,13.3041346957,0.00137791994678
7,22,24,13.9283882772,0.00113823590972
7,22,25,14.5945195193,0.000902299215776
7,22,26,15.2970585408,0.000671109390727
7,22,27,16.0312195419,0.000444460972961
7,22,28,16.7928556237,0.000221294779523
7,22,29,17.5783958312,0.0
7,23,0,18.7882942281,0.0
7,23,1,18.0,0.000168197347281
7,23,2,17.2336879396,0.000338006930353
7,23,3,16.4924225025,0.000510866407747
7,23,4,15.7797338381,0.0006879197826
7,23,5,15.0996688705,0.000869666814642
7,23,6,14.4568322948,0.00105595373651
7,23,7,13.8564064606,0.00124539422291
7,23,8,13.3041346957,0.00143550304664
7,23,9,12.8062484749,0.00162212857161
7,23,10,12.3693168769,0.00179980558819
7,23,11,12.0,0.00196135397528
7,23,12,11.7046999107,0.00209868169499
7,23,13,11.4891252931,0.00220348493616
7,23,14,11.3578166916,0.00226840427559
7,23,15,11.313708499,0.00228833982669
7,23,16,11.3578166916,0.00226139913742
7,23,17,11.4891252931,0.00218931407149
7,23,18,11.7046999107,0.00207704791912
7,23,19,12.0,0.00193181778007
7,23,20,12.3693168769,0.00176176712813
7,23,21,12.8062484749,0.00157482775597
7,23,22,13.3041346957,0.00137791994678
7,23,23,13.8564064606,0.00117651066721
7,23,24,14.4568322948,0.000974495249478
7,23,25,15.0996688705,0.000774250951213
7,23,26,15.7797338381,0.000576890220494
7,23,27,16.4924225025,0.000382548983418
7,23,28,17.2336879396,0.000190618147343
7,23,29,18.0,0.0
7,24,0,19.2353840617,0.0
7,24,1,18.4661853126,0.000140889900129
7,24,2,17.7200451467,0.000282937354909
7,24,3,17.0,0.000427228687771
7,24,4,16.3095064303,0.000574381705992
7,24,5,15.6524758425,0.000724776909392
7,24,6,15.0332963784,0.000877999520702
7,24,7,14.4568322948,0.00103281737107
7,24,8,13.9283882772,0.00118703403758
7,24,9,13.4536240471,0.00133722386705
7,24,10,13.0384048104,0.0014790566952
7,24,11,12.6885775404,0.00160696433793
7,24,12,12.409673646,0.00171478462513
7,24,13,12.2065556157,0.00179649830411
7,24,14,12.0830459736,0.00184676679193
7,24,15,12.0415945788,0.00186200511596
7,24,16,12.0830459736,0.00184083608273
7,24,17,12.2065556157,0.00178444345301
7,24,18,12.409673646,0.00169638984348
7,24,19,12.6885775404,0.00158184063691
7,24,20,13.0384048104,0.00144675520602
7,24,21,13.4536240471,0.00129710697159
7,24,22,13.9283882772,0.00113823590972
7,24,23,14.4568322948,0.000974495249478
7,24,24,15.0332963784,0.000809101539631
7,24,25,15.6524758425,0.000644135978011
7,24,26,16.3095064303,0.000480707917897
7,24,27,17.0,0.000319137932821
7,24,28,17.7200451467,0.000159131424896
7,24,29,18.4661853126,0.0
7,25,0,19.7230829233,0.0
7,25,1,18.973665961,0.000113001408716
7,25,2,18.2482875909,0.000226839532186
7,25,3,17.5499287748,0.000342202684707
7,25,4,16.8819430161,0.000459466985211
7,25,5,16.2480768093,0.000578892149958
7,25,6,15.6524758425,0.000699880029227
7,25,7,15.0996688705,0.000821500056492
7,25,8,14.5945195193,0.000941850187663
7,25,9,14.1421356237,0.00105833510735
7,25,10,13.7477270849,0.00116750719515
7,25,11,13.416407865,0.00126531384531
7,25,12,13.152946438,0.0013472386928
7,25,13,12.9614813968,0.00140896177257
7,25,14,12.8452325787,0.001446724087
7,25,15,12.8062484749,0.00145801280792
7,25,16,12.8452325787,0.00144189476634
7,25,17,12.9614813968,0.00139915746115
7,25,18,13.152946438,0.00133228947622
7,25,19,13.416407865,0.00124491557117
7,25,20,13.7477270849,0.00114128263727
7,25,21,14.1421356237,0.00102575275518
7,25,22,14.5945195193,0.000902299215776
7,25,23,15.0996688705,0.000774250951213
7,25,24,15.6524758425,0.000644135978011
7,25,25,16.2480768093,0.000513675504859
7,25,26,16.8819430161,0.00038387240837
7,25,27,17.5499287748,0.000255102107592
7,25,28,18.2482875909,0.000127276472909
7,25,29,18.973665961,0.0
7,26,0,20.2484567313,0.0
7,26,1,19.5192212959,8.48195520957e-05
7,26,2,18.8148877222,0.0001702539692
7,26,3,18.1383571472,0.000256641307162
7,26,4,17.4928556845,0.000344258703354
7,26,5,16.8819430161,0.000433156345511
7,26,6,16.3095064303,0.000522885885089
7,26,7,15.7797338381,0.000612675109196
7,26,8,15.2970585408,0.000701083792947
7,26,9,14.8660687473,0.000786206963941
7,26,10,14.4913767462,0.000865530244279
7,26,11,14.1774468788,0.000936200997018
7,26,12,13.9283882772,0.000995130153349
7,26,13,13.7477270849,0.00103931584815
7,26,14,13.638181697,0.00106625400096
7,26,15,13.6014705087,0.00107421261029
7,26,16,13.638181697,0.00106257284945
7,26,17,13.7477270849,0.00103188880506
7,26,18,13.9283882772,0.000983801683974
7,26,19,14.1774468788,0.000920746973646
7,26,20,14.4913767462,0.000845634672968
7,26,21,14.8660687473,0.000761490842434
7,26,22,15.2970585408,0.000671109390727
7,26,23,15.7797338381,0.000576890220494
7,26,24,16.3095064303,0.000480707917897
7,26,25,16.8819430161,0.00038387240837
7,26,26,17.4928556845,0.000287179641433
7,26,27,18.1383571472,0.000190995169969
7,26,28,18.8148877222,9.53361720013e-05
7,26,29,19.5192212959,0.0
7,27,0,20.8086520467,0.0
7,27,1,20.0997512422,5.65623750964e-05
7,27,2,19.4164878389,0.000113506128407
7,27,3,18.7616630393,0.000170999993063
7,27,4,18.1383571472,0.000229223836251
7,27,5,17.5499287748,0.000288113242446
7,27,6,17.0,0.00034744295152
7,27,7,16.4924225025,0.000406567096243
7,27,8,16.0312195419,0.000464601142392
7,27,9,15.6204993518,0.000520232134591
7,27,10,15.2643375225,0.000571900084655
7,27,11,14.9666295471,0.000617742696983
7,27,12,14.7309198627,0.000655829473011
7,27,13,14.5602197786,0.000684295827308
7,27,14,14.4568322948,0.000701597025762
7,27,15,14.4222051019,0.000706670063899
7,27,16,14.4568322948,0.000699123177899
7,27,17,14.5602197786,0.000679308294788
7,27,18,14.7309198627,0.000648218994602
7,27,19,14.9666295471,0.000607352886876
7,27,20,15.2643375225,0.000558527137541
7,27,21,15.6204993518,0.000503638208998
7,27,22,16.0312195419,0.000444460972961
7,27,23,16.4924225025,0.000382548983418
7,27,24,17.0,0.000319137932821
7,27,25,17.5499287748,0.000255102107592
7,27,26,18.1383571472,0.000190995169969
7,27,27,18.7616630393,0.000127096919171
7,27,28,19.4164878389,6.34629119462e-05
7,27,29,20.0997512422,0.0
7,28,0,21.400934559,0.0
7,28,1,20.7123151772,2.82890639676e-05
7,28,2,20.0499376558,5.67405581506e-05
7,28,3,19.4164878389,8.5450286468e-05
7,28,4,18.8148877222,0.000114498065103
7,28,5,18.2482875909,0.000143847259814
7,28,6,17.7200451467,0.000173346928362
7,28,7,17.2336879396,0.000202667326042
7,28,8,16.7928556237,0.000231410167405
7,28,9,16.4012194669,0.000258885897916
7,28,10,16.0623784042,0.000284344949532
7,28,11,15.7797338381,0.000306896793396
7,28,12,15.5563491861,0.000325581542533
7,28,13,15.3948043183,0.000339518737795
7,28,14,15.2970585408,0.000347969986498
7,28,15,15.2643375225,0.000350439495975
7,28,16,15.2970585408,0.000346734782942
7,28,17,15.3948043183,0.000337014429841
7,28,18,15.5563491861,0.000321755752254
7,28,19,15.7797338381,0.000301673895752
7,28,20,16.0623784042,0.000277636325632
7,28,21,16.4012194669,0.000250555032995
7,28,22,16.7928556237,0.000221294779523
7,28,23,17.2336879396,0.000190618147343
7,28,24,17.7200451467,0.000159131424896
7,28,25,18.2482875909,0.000127276472909
7,28,26,18.8148877222,9.53361720013e-05
7,28,27,19.4164878389,6.34629119462e-05
7,28,28,20.0499376558,3.16967475835e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
8,0,17,16.6733320005,0.0
8,0,18,16.8226038413,0.0
8,0,19,17.0293863659,0.0
8,0,20,17.2916164658,0.0
8,0,21,17.6068168617,0.0
8,0,22,17.9722007556,0.0
8,0,23,18.3847763109,0.0
8,0,24,18.8414436814,0.0
8,0,25,19.3390796058,0.0
8,0,26,19.8746069144,0.0
8,0,27,20.4450483003,0.0
8,0,28,21.0475651798,0.0
8,0,29,21.6794833887,0.0
8,1,0,21.6794833887,0.0
8,1,1,21.0,2.83621725415e-05
8,1,2,20.3469899494,5.71399556686e-05
8,1,3,19.7230829233,8.64147090662e-05
8,1,4,19.1311264697,0.000115885397208
8,1,5,18.574175621,0.000145450333288
8,1,6,18.0554700853,0.000174870307481
8,1,7,17.5783958312,0.000204061625044
8,1,8,17.1464281995,0.000232473472981
8,1,9,16.7630546142,0.000259276779195
8,1,10,16.4316767252,0.000283951485189
8,1,11,16.1554944214,0.000305698722795
8,1,12,15.9373774505,0.000323745250416
8,1,13,15.7797338381,0.000337265039838
8,1,14,15.6843871414,0.00034534155884
8,1,15,15.6524758425,0.000347693094429
8,1,16,15.6843871414,0.000344036876277
8,1,17,15.7797338381,0.000334600191642
8,1,18,15.9373774505,0.000319906837636
8,1,19,16.1554944214,0.000300450471196
8,1,20,16.4316767252,0.000277063814572
8,1,21,16.7630546142,0.000250578951462
8,1,22,17.1464281995,0.000221783543171
8,1,23,17.5783958312,0.000191447437723
8,1,24,18.0554700853,0.00016014430325
8,1,25,18.574175621,0.000128320002705
8,1,26,19.1311264697,9.62863507469e-05
8,1,27,19.7230829233,6.41856293574e-05
8,1,28,20.3469899494,3.20826074968e-05
8,1,29,21.0,0.0
8,2,0,21.0475651798,0.0
8,2,1,20.3469899494,5.71399556686e-05
8,2,2,19.6723155729,0.000115027986327
8,2,3,19.0262975904,0.000173823034847
8,2,4,18.4119526395,0.000232662436862
8,2,5,17.8325545001,0.000291881851468
8,2,6,17.2916164658,0.000351211668943
8,2,7,16.7928556237,0.000410023764512
8,2,8,16.3401346384,0.0004674286852
8,2,9,15.9373774505,0.000522074240686
8,2,10,15.5884572681,0.000572291846846
8,2,11,15.2970585408,0.000616692136021
8,2,12,15.0665191733,0.000653755047925
8,2,13,14.8996644258,0.000681281773169
8,2,14,14.7986485869,0.000697877260856
8,2,15,14.7648230602,0.000702687649865
8,2,16,14.7986485869,0.000695276465001
8,2,17,14.8996644258,0.000676013599753
8,2,18,15.0665191733,0.000645934382225
8,2,19,15.2970585408,0.00060624512743
8,2,20,15.5884572681,0.000558553408705
8,2,21,15.9373774505,0.00050471135349
8,2,22,16.3401346384,0.000446347831402
8,2,23,16.7928556237,0.000385013042449
8,2,24,17.2916164658,0.00032189193842
8,2,25,17.8325545001,0.000257773658912
8,2,26,18.4119526395,0.000193291318425
8,2,27,19.0262975904,0.000128793074252
8,2,28,19.6723155729,6.43607375864e-05
8,2,29,20.3469899494,0.0
8,3,0,20.4450483003,0.0
8,3,1,19.7230829233,8.64147090662e-05
8,3,2,19.0262975904,0.000173823034847
8,3,3,18.3575597507,0.000262064573087
8,3,4,17.7200451467,0.000350587791637
8,3,5,17.1172427686,0.000439988845807
8,3,6,16.5529453572,0.000530180878546
8,3,7,16.0312195419,0.000619796517334
8,3,8,15.5563491861,0.000707436353183
8,3,9,15.1327459504,0.000791526139174
8,3,10,14.7648230602,0.000869341758327
8,3,11,14.4568322948,0.000938380218304
8,3,12,14.2126704036,0.000995938626834
8,3,13,14.0356688476,0.00103863782057
8,3,14,13.9283882772,0.00106473400809
8,3,15,13.8924439894,0.00107229799037
8,3,16,13.9283882772,0.00106086519062
8,3,17,14.0356688476,0.00103098377891
8,3,18,14.2126704036,0.000984076331336
8,3,19,14.4568322948,0.000922544728627
8,3,20,14.7648230602,0.000848882685852
8,3,21,15.1327459504,0.000765935663795
8,3,22,15.5563491861,0.00067645943234
8,3,23,16.0312195419,0.00058273080365
8,3,24,16.5529453572,0.000486563540449
8,3,25,17.1172427686,0.000389242950166
8,3,26,17.7200451467,0.000291624840607
8,3,27,18.3575597507,0.000194168757805
8,3,28,19.0262975904,9.69852468858e-05
8,3,29,19.7230829233,0.0
8,4,0,19.8746069144,0.0
8,4,1,19.1311264697,0.000115885397208
8,4,2,18.4119526395,0.000232662436862
8,4,3,17.7200451467,0.000350587791637
8,4,4,17.0587221092,0.000469966283836
8,4,5,16.4316767252,0.000590842953444
8,4,6,15.8429795178,0.00071300942389
8,4,7,15.2970585408,0.000835159850923
8,4,8,14.7986485869,0.000955301900267
8,4,9,14.3527000944,0.00107108521672
8,4,10,13.9642400438,0.00117906944402
8,4,11,13.638181697,0.00127547226373
8,4,12,13.3790881603,0.00135578811627
8,4,13,13.1909059583,0.00141598409915
8,4,14,13.0766968306,0.00145276415539
8,4,15,13.0384048104,0.00146359486055
8,4,16,13.0766968306,0.00144766061169
8,4,17,13.1909059583,0.00140584140961
8,4,18,13.3790881603,0.00134018646154
8,4,19,13.638181697,0.00125421308414
8,4,20,13.9642400438,0.00115191942359
8,4,21,14.3527000944,0.00103732877677
8,4,22,14.7986485869,0.000914342295179
8,4,23,15.2970585408,0.000786171473668
8,4,24,15.8429795178,0.000655284845002
8,4,25,16.4316767252,0.000523461460566
8,4,26,17.0587221092,0.000391730661068
8,4,27,17.7200451467,0.000260568711976
8,4,28,18.4119526395,0.000130078160363
8,4,29,19.1311264697,0.0
8,5,0,19.3390796058,0.0
8,5,1,18.574175621,0.000145450333288
8,5,2,17.8325545001,0.000291881851468
8,5,3,17.1172427686,0.000439988845807
8,5,4,16.4316767252,0.000590842953444
8,5,5,15.7797338381,0.000744439162793
8,5,6,15.1657508881,0.000900192440761
8,5,7,14.5945195193,0.00105694791772
8,5,8,14.0712472795,0.00121241569042
8,5,9,13.6014705087,0.00136313574815
8,5,10,13.1909059583,0.00150470083606
8,5,11,12.8452325787,0.00163194624992
8,5,12,12.56980509,0.00173858756607
8,5,13,12.3693168769,0.00181929395998
8,5,14,12.2474487139,0.00186874354308
8,5,15,12.2065556157,0.00188358144982
8,5,16,12.2474487139,0.00186250333223
8,5,17,12.3693168769,0.00180666646416
8,5,18,12.56980509,0.00171936031197
8,5,19,12.8452325787,0.00160551587173
8,5,20,13.1909059583,0.00147089452473
8,5,21,13.6014705087,0.00132114590982
8,5,22,14.0712472795,0.00116152580127
8,5,23,14.5945195193,0.000996313244634
8,5,24,15.1657508881,0.000828612884688
8,5,25,15.7797338381,0.000660638344853
8,5,26,16.4316767252,0.000493649346856
8,5,27,17.1172427686,0.000328038717162
8,5,28,17.8325545001,0.000163661626457
8,5,29,18.574175621,0.0
8,6,0,18.8414436814,0.0
8,6,1,18.0554700853,0.000174870307481
8,6,2,17.2916164658,0.000351211668943
8,6,3,16.5529453572,0.000530180878546
8,6,4,15.8429795178,0.00071300942389
8,6,5,15.1657508881,0.000900192440761
8,6,6,14.5258390463,0.00109136814231
8,6,7,13.9283882772,0.00128521637813
8,6,8,13.3790881603,0.00147901575199
8,6,9,12.8840987267,0.00166845563516
8,6,10,12.449899598,0.00184808769855
8,6,11,12.0830459736,0.0020108660991
8,6,12,11.7898261226,0.00214873095612
8,6,13,11.5758369028,0.00225380800822
8,6,14,11.4455231423,0.00231869986821
8,6,15,11.401754251,0.00233846489507
8,6,16,11.4455231423,0.00231125518326
8,6,17,11.5758369028,0.00223875104726
8,6,18,11.7898261226,0.002125944025
8,6,19,12.0830459736,0.00197970382365
8,6,20,12.449899598,0.00180796510395
8,6,21,12.8840987267,0.00161863647808
8,6,22,13.3790881603,0.0014185550341
8,6,23,13.9283882772,0.00121312106831
8,6,24,14.5258390463,0.00100625697306
8,6,25,15.1657508881,0.000800487918618
8,6,26,15.8429795178,0.000597076180153
8,6,27,16.5529453572,0.000396259307551
8,6,28,17.2916164658,0.000197545072489
8,6,29,18.0554700853,0.0
8,7,0,18.3847763109,0.0
8,7,1,17.5783958312,0.000204061625044
8,7,2,16.7928556237,0.000410023764512
8,7,3,16.0312195419,0.000619796517334
8,7,4,15.2970585408,0.000835159850923
8,7,5,14.5945195193,0.00105694791772
8,7,6,13.9283882772,0.00128521637813
8,7,7,13.3041346957,0.00151860742144
8,7,8,12.7279220614,0.0017539542364
8,7,9,12.2065556157,0.00198655535415
8,7,10,11.7473401245,0.00220951383035
8,7,11,11.3578166916,0.00241378060431
8,7,12,11.0453610172,0.00258871106835
8,7,13,10.8166538264,0.00272310679661
8,7,14,10.677078252,0.00280687618039
8,7,15,10.6301458127,0.00283282643787
8,7,16,10.677078252,0.00279834576789
8,7,17,10.8166538264,0.00270595089474
8,7,18,11.0453610172,0.0025625367295
8,7,19,11.3578166916,0.00237806234521
8,7,20,11.7473401245,0.00216354774655
8,7,21,12.2065556157,0.00192941640274
8,7,22,12.7279220614,0.00168450120752
8,7,23,13.3041346957,0.00143550304664
