i,j,k,r,phi
3,12,22,14.2126704036,0.000954096111371
3,12,23,14.7309198627,0.000816752752579
3,12,24,15.2970585408,0.00067806170638
3,12,25,15.9059737206,0.000539772498173
3,12,26,16.5529453572,0.000402806301583
3,12,27,17.2336879396,0.000267411743941
3,12,28,17.9443584449,0.000133336655042
3,12,29,18.6815416923,0.0
3,13,0,19.3132079158,0.0
3,13,1,18.547236991,0.000122401345408
3,13,2,17.8044938148,0.00024590534302
3,13,3,17.0880074906,0.000371480131687
3,13,4,16.4012194669,0.000499834316336
3,13,5,15.748015748,0.000631269968116
3,13,6,15.1327459504,0.0007655206557
3,13,7,14.5602197786,0.00090158042388
3,13,8,14.0356688476,0.00103754085675
3,13,9,13.5646599663,0.00117046831202
3,13,10,13.152946438,0.00129636996993
3,13,11,12.8062484749,0.00141030973327
3,13,12,12.5299640861,0.00150673269962
3,13,13,12.3288280059,0.0015800260812
3,13,14,12.2065556157,0.00162527528341
3,13,15,12.1655250606,0.0016390753143
3,13,16,12.2065556157,0.00162017268329
3,13,17,12.3288280059,0.00156971190203
3,13,18,12.5299640861,0.00149098793029
3,13,19,12.8062484749,0.00138880334268
3,13,20,13.152946438,0.00126865623895
3,13,21,13.5646599663,0.00113598391063
3,13,22,14.0356688476,0.000995602319074
3,13,23,14.5602197786,0.000851382981529
3,13,24,15.1327459504,0.00070613980568
3,13,25,15.748015748,0.00056166770619
3,13,26,16.4012194669,0.000418872688988
3,13,27,17.0880074906,0.000277945669806
3,13,28,17.8044938148,0.00013854903199
3,13,29,18.547236991,0.0
3,14,0,19.2353840617,0.0
3,14,1,18.4661853126,0.000125030625316
3,14,2,17.7200451467,0.000251232086042
3,14,3,17.0,0.000379638436582
3,14,4,16.3095064303,0.000511018794006
3,14,5,15.6524758425,0.000645725788955
3,14,6,15.0332963784,0.000783526905207
3,14,7,14.4568322948,0.000923424180963
3,14,8,13.9283882772,0.00106347950235
3,14,9,13.4536240471,0.0012006787016
3,14,10,13.0384048104,0.00133088587762
3,14,11,12.6885775404,0.00144895385929
3,14,12,12.409673646,0.0015490562247
3,14,13,12.2065556157,0.00162527528341
3,14,14,12.0830459736,0.00167240681654
3,14,15,12.0415945788,0.00168683378451
3,14,16,12.0830459736,0.0016672236252
3,14,17,12.2065556157,0.00161479747815
3,14,18,12.409673646,0.00153305981991
3,14,19,12.6885775404,0.00142710014222
3,14,20,13.0384048104,0.00130271847151
3,14,21,13.4536240471,0.00116562027764
3,14,22,13.9283882772,0.00102082879008
3,14,23,14.4568322948,0.000872354238438
3,14,24,15.0332963784,0.000723086034221
3,14,25,15.6524758425,0.000574843050541
3,14,26,16.3095064303,0.000428516827648
3,14,27,17.0,0.000284257238194
3,14,28,17.7200451467,0.000141668555295
3,14,29,18.4661853126,0.0
3,15,0,19.2093727123,0.0
3,15,1,18.4390889146,0.00012574641208
3,15,2,17.691806013,0.000252688578938
3,15,3,16.9705627485,0.00038188490918
3,15,4,16.2788205961,0.000514127158115
3,15,5,15.6204993518,0.000649787364705
3,15,6,15.0,0.000788646912823
3,15,7,14.4222051019,0.000929713020923
3,15,8,13.8924439894,0.00107103990208
3,15,9,13.416407865,0.00120958817406
3,15,10,13.0,0.00134117488411
3,15,11,12.6491106407,0.00146058177607
3,15,12,12.3693168769,0.00156188960463
3,15,13,12.1655250606,0.0016390753143
3,15,14,12.0415945788,0.00168683378451
3,15,15,12.0,0.00170147367642
3,15,16,12.0415945788,0.00168163466848
3,15,17,12.1655250606,0.00162856493177
3,15,18,12.3693168769,0.00154584247815
3,15,19,12.6491106407,0.00143865686424
3,15,20,13.0,0.00131291253378
3,15,21,13.416407865,0.00117440668149
3,15,22,13.8924439894,0.00102823233155
3,15,23,14.4222051019,0.000878445242102
3,15,24,15.0,0.000727958245016
3,15,25,15.6204993518,0.000578595791627
3,15,26,16.2788205961,0.000431241833991
3,15,27,16.9705627485,0.000286029643328
3,15,28,17.691806013,0.000142541163861
3,15,29,18.4390889146,0.0
3,16,0,19.2353840617,0.0
3,16,1,18.4661853126,0.000124503873972
3,16,2,17.7200451467,0.000250182600851
3,16,3,17.0,0.000378074769682
3,16,4,16.3095064303,0.000508954219568
3,16,5,15.6524758425,0.000643178546446
3,16,6,15.0332963784,0.000780520461681
3,16,7,14.4568322948,0.000919987467889
3,16,8,13.9283882772,0.00105964707872
3,16,9,13.4536240471,0.00119649079575
3,16,10,13.0384048104,0.00132638826589
3,16,11,12.6885775404,0.00144419755001
3,16,12,12.409673646,0.00154409693063
3,16,13,12.2065556157,0.00162017268329
3,16,14,12.0830459736,0.0016672236252
3,16,15,12.0415945788,0.00168163466848
3,16,16,12.0830459736,0.00166207401569
3,16,17,12.2065556157,0.00160976234263
3,16,18,12.409673646,0.00152820245681
3,16,19,12.6885775404,0.00142248105998
3,16,20,13.0384048104,0.00129839440337
3,16,21,13.4536240471,0.00116164336884
3,16,22,13.9283882772,0.00101724597685
3,16,23,14.4568322948,0.000869206819632
3,16,24,15.0332963784,0.000720409419559
3,16,25,15.6524758425,0.000572666655997
3,16,26,16.3095064303,0.000426864079232
3,16,27,17.0,0.000283145641509
3,16,28,17.7200451467,0.000141109789399
3,16,29,18.4661853126,0.0
3,17,0,19.3132079158,0.0
3,17,1,18.547236991,0.000121338258507
3,17,2,17.8044938148,0.000243787181594
3,17,3,17.0880074906,0.000368323955248
3,17,4,16.4012194669,0.000495666630535
3,17,5,15.748015748,0.000626127245252
3,17,6,15.1327459504,0.000759449900062
3,17,7,14.5602197786,0.000894639689188
3,17,8,14.0356688476,0.00102979961472
3,17,9,13.5646599663,0.00116200757228
3,17,10,13.152946438,0.00128728206283
3,17,11,12.8062484749,0.00140069768871
3,17,12,12.5299640861,0.00149670918556
3,17,13,12.3288280059,0.00156971190203
3,17,14,12.2065556157,0.00161479747815
3,17,15,12.1655250606,0.00162856493177
3,17,16,12.2065556157,0.00160976234263
3,17,17,12.3288280059,0.00155953326722
3,17,18,12.5299640861,0.00148116923432
3,17,19,12.8062484749,0.00137946708955
3,17,20,13.152946438,0.00125991719122
3,17,21,13.5646599663,0.00112794743891
3,17,22,14.0356688476,0.000988363152822
3,17,23,14.5602197786,0.000845024361714
3,17,24,15.1327459504,0.000700733004416
3,17,25,15.748015748,0.000557271850024
3,17,26,16.4012194669,0.000415534803626
3,17,27,17.0880074906,0.000275700856041
3,17,28,17.8044938148,0.000137420685474
3,17,29,18.547236991,0.0
3,18,0,19.4422220952,0.0
3,18,1,18.6815416923,0.000116360364115
3,18,2,17.9443584449,0.000233731054219
3,18,3,17.2336879396,0.000352993534878
3,18,4,16.5529453572,0.000474779644881
3,18,5,15.9059737206,0.000599332230073
3,18,6,15.2970585408,0.00072635388419
3,18,7,14.7309198627,0.000854850256455
3,18,8,14.2126704036,0.000982984739055
3,18,9,13.7477270849,0.00110797469855
3,18,10,13.3416640641,0.00122607351841
3,18,11,13.0,0.00133269212224
3,18,12,12.7279220614,0.00142270902423
3,18,13,12.5299640861,0.00149098793029
3,18,14,12.409673646,0.00153305981991
3,18,15,12.3693168769,0.00154584247815
3,18,16,12.409673646,0.00152820245681
3,18,17,12.5299640861,0.00148116923432
3,18,18,12.7279220614,0.00140772007892
3,18,19,13.0,0.00131221723095
3,18,20,13.3416640641,0.00119968777153
3,18,21,13.7477270849,0.00107514136998
3,18,22,14.2126704036,0.000943053165485
3,18,23,14.7309198627,0.000807055155122
3,18,24,15.2970585408,0.0006698174683
3,18,25,15.9059737206,0.000533071013359
3,18,26,16.5529453572,0.000397718510921
3,18,27,17.2336879396,0.000263990495058
3,18,28,17.9443584449,0.000131617115115
3,18,29,18.6815416923,0.0
3,19,0,19.6214168703,0.0
3,19,1,18.8679622641,0.00010974377402
3,19,2,18.1383571472,0.000220371803931
3,19,3,17.4355957742,0.000332646044824
3,19,4,16.7630546142,0.000447092332482
3,19,5,16.1245154966,0.000563871118909
3,19,6,15.5241746963,0.000682640054253
3,19,7,14.9666295471,0.000802415368607
3,19,8,14.4568322948,0.000921448190355
3,19,9,14.0,0.00103714326776
3,19,10,13.6014705087,0.00114605874264
3,19,11,13.2664991614,0.00124403172472
3,19,12,13.0,0.00132646766449
3,19,13,12.8062484749,0.00138880334268
3,19,14,12.6885775404,0.00142710014222
3,19,15,12.6491106407,0.00143865686424
3,19,16,12.6885775404,0.00142248105998
3,19,17,12.8062484749,0.00137946708955
3,19,18,13.0,0.00131221723095
3,19,19,13.2664991614,0.00122456963812
3,19,20,13.6014705087,0.00112098507468
3,19,21,14.0,0.00100595362178
3,19,22,14.4568322948,0.000883532318805
3,19,23,14.9666295471,0.00075705736262
3,19,24,15.5241746963,0.000629021430955
3,19,25,16.1245154966,0.000501078630014
3,19,26,16.7630546142,0.00037413294615
3,19,27,17.4355957742,0.000248472314687
3,19,28,18.1383571472,0.000123921707978
3,19,29,18.8679622641,0.0
3,20,0,19.8494332413,0.0
3,20,1,19.1049731745,0.000101706219625
3,20,2,18.3847763109,0.000204156813863
3,20,3,17.691806013,0.000307982359226
3,20,4,17.0293863659,0.000413594671191
3,20,5,16.4012194669,0.00052106975089
3,20,6,15.8113883008,0.000630026389898
3,20,7,15.2643375225,0.000739507653515
3,20,8,14.7648230602,0.000847880266464
3,20,9,14.3178210633,0.000952776039511
3,20,10,13.9283882772,0.00105110767705
3,20,11,13.6014705087,0.00113919435547
3,20,12,13.3416640641,0.00121302429112
3,20,13,13.152946438,0.00126865623895
3,20,14,13.0384048104,0.00130271847151
3,20,15,13.0,0.00131291253378
3,20,16,13.0384048104,0.00129839440337
3,20,17,13.152946438,0.00125991719122
3,20,18,13.3416640641,0.00119968777153
3,20,19,13.6014705087,0.00112098507468
3,20,20,13.9283882772,0.00102765604499
3,20,21,14.3178210633,0.000923616800518
3,20,22,14.7648230602,0.000812451912205
3,20,23,15.2643375225,0.000697153528708
3,20,24,15.8113883008,0.00057999876337
3,20,25,16.4012194669,0.000462538578808
3,20,26,17.0293863659,0.000345663339776
3,20,27,17.691806013,0.00022971335396
3,20,28,18.3847763109,0.000114610984057
3,20,29,19.1049731745,0.0
3,21,0,20.1246117975,0.0
3,21,1,19.3907194297,9.24882708103e-05
3,21,2,18.6815416923,0.000185578844526
3,21,3,18.0,0.000279770502467
3,21,4,17.3493515729,0.000375363999862
3,21,5,16.7332005307,0.000472358703378
3,21,6,16.1554944214,0.00057034831453
3,21,7,15.6204993518,0.000668422842723
3,21,8,15.1327459504,0.000765090327888
3,21,9,14.6969384567,0.000858238743925
3,21,10,14.3178210633,0.000945164014038
3,21,11,14.0,0.00102269069615
3,21,12,13.7477270849,0.00108740321595
3,21,13,13.5646599663,0.00113598391063
3,21,14,13.4536240471,0.00116562027764
3,21,15,13.416407865,0.00117440668149
3,21,16,13.4536240471,0.00116164336884
3,21,17,13.5646599663,0.00112794743891
3,21,18,13.7477270849,0.00107514136998
3,21,19,14.0,0.00100595362178
3,21,20,14.3178210633,0.000923616800518
3,21,21,14.6969384567,0.000831460696693
3,21,22,15.1327459504,0.000732575143635
3,21,23,15.6204993518,0.000629580558641
3,21,24,16.1554944214,0.000524510228397
3,21,25,16.7332005307,0.000418786864616
3,21,26,17.3493515729,0.000313267355517
3,21,27,18.0,0.00020833033098
3,21,28,18.6815416923,0.000103986678374
3,21,29,19.3907194297,0.0
3,22,0,20.4450483003,0.0
3,22,1,19.7230829233,8.23325873241e-05
3,22,2,19.0262975904,0.00016513308073
3,22,3,18.3575597507,0.00024877758728
3,22,4,17.7200451467,0.000333467534427
3,22,5,17.1172427686,0.000419140786621
3,22,6,16.5529453572,0.000505384561931
3,22,7,16.0312195419,0.000591356917497
3,22,8,15.5563491861,0.000675728479972
3,22,9,15.1327459504,0.000756661065017
3,22,10,14.7648230602,0.000831843123781
3,22,11,14.4568322948,0.000898600935995
3,22,12,14.2126704036,0.000954096111371
3,22,13,14.0356688476,0.000995602319074
3,22,14,13.9283882772,0.00102082879008
3,22,15,13.8924439894,0.00102823233155
3,22,16,13.9283882772,0.00101724597685
3,22,17,14.0356688476,0.000988363152822
3,22,18,14.2126704036,0.000943053165485
3,22,19,14.4568322948,0.000883532318805
3,22,20,14.7648230602,0.000812451912205
3,22,21,15.1327459504,0.000732575143635
3,22,22,15.5563491861,0.000646501364428
3,22,23,16.0312195419,0.00055647037257
3,22,24,16.5529453572,0.000464254111758
3,22,25,17.1172427686,0.000371125562041
3,22,26,17.7200451467,0.000277886305823
3,22,27,18.3575597507,0.000184933268628
3,22,28,19.0262975904,9.2348410739e-05
3,22,29,19.7230829233,0.0
3,23,0,20.8086520467,0.0
3,23,1,20.0997512422,7.14663458996e-05
3,23,2,19.4164878389,0.000143281073236
3,23,3,18.7616630393,0.000215713504423
3,23,4,18.1383571472,0.000288883318356
3,23,5,17.5499287748,0.000362686283081
3,23,6,17.0,0.00043672361727
3,23,7,16.4924225025,0.000510241065756
3,23,8,16.0312195419,0.000582087395453
3,23,9,15.6204993518,0.00065070536066
3,23,10,15.2643375225,0.000714169852662
3,23,11,14.9666295471,0.000770286025591
3,23,12,14.7309198627,0.000816752752579
3,23,13,14.5602197786,0.000851382981529
3,23,14,14.4568322948,0.000872354238438
3,23,15,14.4222051019,0.000878445242102
3,23,16,14.4568322948,0.000869206819632
3,23,17,14.5602197786,0.000845024361714
3,23,18,14.7309198627,0.000807055155122
3,23,19,14.9666295471,0.00075705736262
3,23,20,15.2643375225,0.000697153528708
3,23,21,15.6204993518,0.000629580558641
3,23,22,16.0312195419,0.00055647037257
3,23,23,16.4924225025,0.000479688189791
3,23,24,17.0,0.000400737119677
3,23,25,17.5499287748,0.000320723994777
3,23,26,18.1383571472,0.000240373977998
3,23,27,18.7616630393,0.000160079561374
3,23,28,19.4164878389,7.99711959803e-05
3,23,29,20.0997512422,0.0
3,24,0,21.2132034356,0.0
3,24,1,20.5182845287,6.00884819376e-05
3,24,2,19.8494332413,0.000120424874053
3,24,3,19.2093727123,0.000181191337949
3,24,4,18.6010752377,0.000242446207707
3,24,5,18.0277563773,0.000304063953635
3,24,6,17.4928556845,0.000365679693613
3,24,7,17.0,0.000426643448512
3,24,8,16.5529453572,0.00048599188052
3,24,9,16.1554944214,0.000542447351898
3,24,10,15.8113883008,0.000594454732133
3,24,11,15.5241746963,0.00064026415095
3,24,12,15.2970585408,0.00067806170638
3,24,13,15.1327459504,0.00070613980568
3,24,14,15.0332963784,0.000723086034221
3,24,15,15.0,0.000727958245016
3,24,16,15.0332963784,0.000720409419559
3,24,17,15.1327459504,0.000700733004416
3,24,18,15.2970585408,0.0006698174683
3,24,19,15.5241746963,0.000629021430955
3,24,20,15.8113883008,0.00057999876337
3,24,21,16.1554944214,0.000524510228397
3,24,22,16.5529453572,0.000464254111758
3,24,23,17.0,0.000400737119677
3,24,24,17.4928556845,0.000335194068354
3,24,25,18.0277563773,0.000268554588305
3,24,26,18.6010752377,0.000201448895631
3,24,27,19.2093727123,0.000134242442303
3,24,28,19.8494332413,6.70897887472e-05
3,24,29,20.5182845287,0.0
3,25,0,21.6564078277,0.0
3,25,1,20.9761769634,4.83623699236e-05
3,25,2,20.3224014329,9.68925077098e-05
3,25,3,19.6977156036,0.000145705925935
3,25,4,19.1049731745,0.000194820157173
3,25,5,18.547236991,0.00024410822565
3,25,6,18.0277563773,0.000293256760156
3,25,7,17.5499287748,0.000341732937904
3,25,8,17.1172427686,0.000388766142333
3,25,9,16.7332005307,0.000433351436057
3,25,10,16.4012194669,0.000474281927716
3,25,11,16.1245154966,0.000510214995013
3,25,12,15.9059737206,0.000539772498173
3,25,13,15.748015748,0.00056166770619
3,25,14,15.6524758425,0.000574843050541
3,25,15,15.6204993518,0.000578595791627
3,25,16,15.6524758425,0.000572666655997
3,25,17,15.748015748,0.000557271850024
3,25,18,15.9059737206,0.000533071013359
3,25,19,16.1245154966,0.000501078630014
3,25,20,16.4012194669,0.000462538578808
3,25,21,16.7332005307,0.000418786864616
3,25,22,17.1172427686,0.000371125562041
3,25,23,17.5499287748,0.000320723994777
3,25,24,18.0277563773,0.000268554588305
3,25,25,18.547236991,0.000215363439463
3,25,26,19.1049731745,0.000161670823995
3,25,27,19.6977156036,0.000107794727
3,25,28,20.3224014329,5.3890395581e-05
3,25,29,20.9761769634,0.0
3,26,0,22.1359436212,0.0
3,26,1,21.4709105536,3.64137419356e-05
3,26,2,20.832666656,7.29342145323e-05
3,26,3,20.2237484162,0.000109629294458
3,26,4,19.6468827044,0.0001464942654
3,26,5,19.1049731745,0.000183417935317
3,26,6,18.6010752377,0.000220152812721
3,26,7,18.1383571472,0.000256292477082
3,26,8,17.7200451467,0.000291260338374
3,26,9,17.3493515729,0.000324314625456
3,26,10,17.0293863659,0.000354574156944
3,26,11,16.7630546142,0.000381067709352
3,26,12,16.5529453572,0.000402806301583
3,26,13,16.4012194669,0.000418872688988
3,26,14,16.3095064303,0.000428516827648
3,26,15,16.2788205961,0.000431241833991
3,26,16,16.3095064303,0.000426864079232
3,26,17,16.4012194669,0.000415534803626
3,26,18,16.5529453572,0.000397718510921
3,26,19,16.7630546142,0.00037413294615
3,26,20,17.0293863659,0.000345663339776
3,26,21,17.3493515729,0.000313267355517
3,26,22,17.7200451467,0.000277886305823
3,26,23,18.1383571472,0.000240373977998
3,26,24,18.6010752377,0.000201448895631
3,26,25,19.1049731745,0.000161670823995
3,26,26,19.6468827044,0.000121438831117
3,26,27,20.2237484162,8.10064550833e-05
3,26,28,20.832666656,4.05091852066e-05
3,26,29,21.4709105536,0.0
3,27,0,22.6495033058,0.0
3,27,1,22.0,2.43331111122e-05
3,27,2,21.3775583264,4.87278408928e-05
3,27,3,20.7846096908,7.32201231021e-05
3,27,4,20.2237484162,9.77980203255e-05
3,27,5,19.6977156036,0.000122379668061
3,27,6,19.2093727123,0.00014679419464
3,27,7,18.7616630393,0.000170767693526
3,27,8,18.3575597507,0.000193916928033
3,27,9,18.0,0.000215753751476
3,27,10,17.691806013,0.000235702915638
3,27,11,17.4355957742,0.000253134725253
3,27,12,17.2336879396,0.000267411743941
3,27,13,17.0880074906,0.000277945669806
3,27,14,17.0,0.000284257238194
3,27,15,16.9705627485,0.000286029643328
3,27,16,17.0,0.000283145641509
3,27,17,17.0880074906,0.000275700856041
3,27,18,17.2336879396,0.000263990495058
3,27,19,17.4355957742,0.000248472314687
3,27,20,17.691806013,0.00022971335396
3,27,21,18.0,0.00020833033098
3,27,22,18.3575597507,0.000184933268628
3,27,23,18.7616630393,0.000160079561374
3,27,24,19.2093727123,0.000134242442303
3,27,25,19.6977156036,0.000107794727
3,27,26,20.2237484162,8.10064550833e-05
3,27,27,20.7846096908,5.40538164574e-05
3,27,28,21.3775583264,2.70363965649e-05
3,27,29,22.0,0.0
3,28,0,23.1948270095,0.0
3,28,1,22.5610283454,1.21817200867e-05
3,28,2,21.9544984001,2.43912985446e-05
3,28,3,21.3775583264,3.6643832399e-05
3,28,4,20.832666656,4.89306611265e-05
3,28,5,20.3224014329,6.12085085128e-05
3,28,6,19.8494332413,7.33901918277e-05
3,28,7,19.4164878389,8.53379304515e-05
3,28,8,19.0262975904,9.68605563704e-05
3,28,9,18.6815416923,0.000107716042918
3,28,10,18.3847763109,0.000117620579205
3,28,11,18.1383571472,0.000126264796663
3,28,12,17.9443584449,0.000133336655042
3,28,13,17.8044938148,0.00013854903199
3,28,14,17.7200451467,0.000141668555295
3,28,15,17.691806013,0.000142541163861
3,28,16,17.7200451467,0.000141109789399
3,28,17,17.8044938148,0.000137420685474
3,28,18,17.9443584449,0.000131617115115
3,28,19,18.1383571472,0.000123921707978
3,28,20,18.3847763109,0.000114610984057
3,28,21,18.6815416923,0.000103986678374
3,28,22,19.0262975904,9.2348410739e-05
3,28,23,19.4164878389,7.99711959803e-05
3,28,24,19.8494332413,6.70897887472e-05
3,28,25,20.3224014329,5.3890395581e-05
3,28,26,20.832666656,4.05091852066e-05
3,28,27,21.3775583264,2.70363965649e-05
3,28,28,21.9544984001,1.35246324338e-05
3,28,29,22.5610283454,0.0
3,29,0,23.769728648,0.0
3,29,1,23.1516738056,0.0
3,29,2,22.5610283454,0.0
3,29,3,22.0,0.0
3,29,4,21.4709105536,0.0
3,29,5,20.9761769634,0.0
3,29,6,20.5182845287,0.0
3,29,7,20.0997512422,0.0
3,29,8,19.7230829233,0.0
3,29,9,19.3907194297,0.0
3,29,10,19.1049731745,0.0
3,29,11,18.8679622641,0.0
3,29,12,18.6815416923,0.0
3,29,13,18.547236991,0.0
3,29,14,18.4661853126,0.0
3,29,15,18.4390889146,0.0
3,29,16,18.4661853126,0.0
3,29,17,18.547236991,0.0
3,29,18,18.6815416923,0.0
3,29,19,18.8679622641,0.0
3,29,20,19.1049731745,0.0
3,29,21,19.3907194297,0.0
3,29,22,19.7230829233,0.0
3,29,23,20.0997512422,0.0
3,29,24,20.5182845287,0.0
3,29,25,20.9761769634,0.0
3,29,26,21.4709105536,0.0
3,29,27,22.0,0.0
3,29,28,22.5610283454,0.0
3,29,29,23.1516738056,0.0
4,0,0,23.8956062907,0.0
4,0,1,23.2808934536,0.0
4,0,2,22.6936114358,0.0
4,0,3,22.1359436212,0.0
4,0,4,21.610182785,0.0
4,0,5,21.1187120819,0.0
4,0,6,20.6639783198,0.0
4,0,7,20.2484567313,0.0
4,0,8,19.8746069144,0.0
4,0,9,19.5448202857,0.0
4,0,10,19.2613602843,0.0
4,0,11,19.0262975904,0.0
4,0,12,18.8414436814,0.0
4,0,13,18.7082869339,0.0
4,0,14,18.6279360102,0.0
4,0,15,18.6010752377,0.0
4,0,16,18.6279360102,0.0
4,0,17,18.7082869339,0.0
4,0,18,18.8414436814,0.0
4,0,19,19.0262975904,0.0
4,0,20,19.2613602843,0.0
4,0,21,19.5448202857,0.0
4,0,22,19.8746069144,0.0
4,0,23,20.2484567313,0.0
4,0,24,20.6639783198,0.0
4,0,25,21.1187120819,0.0
4,0,26,21.610182785,0.0
4,0,27,22.1359436212,0.0
4,0,28,22.6936114358,0.0
4,0,29,23.2808934536,0.0
4,1,0,23.2808934536,0.0
4,1,1,22.6495033058,1.47027751081e-05
4,1,2,22.045407685,2.94229648258e-05
4,1,3,21.4709105536,4.41629765022e-05
4,1,4,20.9284495365,5.88987389198e-05
4,1,5,20.4205778567,7.35678096755e-05
4,1,6,19.9499373433,8.80594233317e-05
4,1,7,19.5192212959,0.00010220761815
4,1,8,19.1311264697,0.000115788820218
4,1,9,18.7882942281,0.000128525330297
4,1,10,18.4932420089,0.000140095905342
4,1,11,18.2482875909,0.000150153931905
4,1,12,18.0554700853,0.000158352520568
4,1,13,17.9164728672,0.000164374339968
4,1,14,17.8325545001,0.000167962491188
4,1,15,17.8044938148,0.000168947694903
4,1,16,17.8325545001,0.000167267022364
4,1,17,17.9164728672,0.000162970601151
4,1,18,18.0554700853,0.000156214976911
4,1,19,18.2482875909,0.000147244476263
4,1,20,18.4932420089,0.000136364167711
4,1,21,18.7882942281,0.000123909219828
4,1,22,19.1311264697,0.000110215417992
4,1,23,19.5192212959,9.55945761425e-05
4,1,24,19.9499373433,8.03170646545e-05
4,1,25,20.4205778567,6.4602164519e-05
4,1,26,20.9284495365,4.86157842041e-05
4,1,27,21.4709105536,3.2474366045e-05
4,1,28,22.045407685,1.6253527259e-05
4,1,29,22.6495033058,0.0
4,2,0,22.6936114358,0.0
4,2,1,22.045407685,2.94229648258e-05
4,2,2,21.4242852856,5.88885638813e-05
4,2,3,20.832666656,8.84091987986e-05
4,2,4,20.2731349327,0.000117943647978
4,2,5,19.7484176581,0.000147372766295
4,2,6,19.2613602843,0.000176478896518
4,2,7,18.8148877222,0.000204931296032
4,2,8,18.4119526395,0.000232280441182
4,2,9,18.0554700853,0.00025796429171
4,2,10,17.7482393493,0.00028132916382
4,2,11,17.4928556845,0.000301666490187
4,2,12,17.2916164658,0.000318264330465
4,2,13,17.1464281995,0.000330469273212
4,2,14,17.0587221092,0.000337751035737
4,2,15,17.0293863659,0.000339759712599
4,2,16,17.0587221092,0.000336365387951
4,2,17,17.1464281995,0.000327672341594
4,2,18,17.2916164658,0.000314004962349
4,2,19,17.4928556845,0.000295868307167
4,2,20,17.7482393493,0.000273891130998
4,2,21,18.0554700853,0.000248761732412
4,2,22,18.4119526395,0.000221166731624
4,2,23,18.8148877222,0.000191740549433
4,2,24,19.2613602843,0.000161030027179
4,2,25,19.7484176581,0.000129475406005
4,2,26,20.2731349327,9.74064595888e-05
4,2,27,20.832666656,6.50511773863e-05
4,2,28,21.4242852856,3.25539078811e-05
4,2,29,22.045407685,0.0
4,3,0,22.1359436212,0.0
4,3,1,21.4709105536,4.41629765022e-05
4,3,2,20.832666656,8.84091987986e-05
4,3,3,20.2237484162,0.000132776022035
4,3,4,19.6468827044,0.00017721882637
4,3,5,19.1049731745,0.000221573329673
4,3,6,18.6010752377,0.000265523022466
4,3,7,18.1383571472,0.000308575237013
4,3,8,17.7200451467,0.000350050393034
4,3,9,17.3493515729,0.000389089518502
4,3,10,17.0293863659,0.000424684692489
4,3,11,16.7630546142,0.000455735073077
4,3,12,16.5529453572,0.00048112737418
4,3,13,16.4012194669,0.000499834316336
4,3,14,16.3095064303,0.000511018794006
4,3,15,16.2788205961,0.000514127158115
4,3,16,16.3095064303,0.000508954219568
4,3,17,16.4012194669,0.000495666630535
4,3,18,16.5529453572,0.000474779644881
4,3,19,16.7630546142,0.000447092332482
4,3,20,17.0293863659,0.000413594671191
4,3,21,17.3493515729,0.000375363999862
4,3,22,17.7200451467,0.000333467534427
4,3,23,18.1383571472,0.000288883318356
4,3,24,18.6010752377,0.000242446207707
4,3,25,19.1049731745,0.000194820157173
4,3,26,19.6468827044,0.0001464942654
4,3,27,20.2237484162,9.77980203255e-05
4,3,28,20.832666656,4.89306611265e-05
4,3,29,21.4709105536,0.0
4,4,0,21.610182785,0.0
4,4,1,20.9284495365,5.88987389198e-05
4,4,2,20.2731349327,0.000117943647978
4,4,3,19.6468827044,0.00017721882637
4,4,4,19.0525588833,0.00023669654661
4,4,5,18.4932420089,0.000296184842382
4,4,6,17.9722007556,0.000355281043649
4,4,7,17.4928556845,0.000413336009396
4,4,8,17.0587221092,0.000469435540757
4,4,9,16.6733320005,0.000522406639155
4,4,10,16.3401346384,0.000570856090001
4,4,11,16.0623784042,0.000613246407269
4,4,12,15.8429795178,0.000648008838338
4,4,13,15.6843871414,0.00067368507491
4,4,14,15.5884572681,0.000689080059448
4,4,15,15.5563491861,0.000693400796332
4,4,16,15.5884572681,0.000686354025115
4,4,17,15.6843871414,0.000668181502981
4,4,18,15.8429795178,0.000639624844919
4,4,19,16.0623784042,0.00060182807094
4,4,20,16.3401346384,0.000556199217343
4,4,21,16.6733320005,0.000504258271029
4,4,22,17.0587221092,0.000447496651124
4,4,23,17.4928556845,0.000387266002019
4,4,24,17.9722007556,0.000324704825122
4,4,25,18.4932420089,0.000260703436123
4,4,26,19.0525588833,0.000195902395937
4,4,27,19.6468827044,0.00013071708575
4,4,28,20.2731349327,6.53808305034e-05
4,4,29,20.9284495365,0.0
4,5,0,21.1187120819,0.0
4,5,1,20.4205778567,7.35678096755e-05
4,5,2,19.7484176581,0.000147372766295
4,5,3,19.1049731745,0.000221573329673
4,5,4,18.4932420089,0.000296184842382
4,5,5,17.9164728672,0.000371010862284
4,5,6,17.378147197,0.000445580422759
4,5,7,16.8819430161,0.000519097187786
4,5,8,16.4316767252,0.000590409200171
4,5,9,16.0312195419,0.000658010136732
4,5,10,15.6843871414,0.000720083515089
4,5,11,15.3948043183,0.000774598705066
4,5,12,15.1657508881,0.000819460638466
4,5,13,15.0,0.000852703585165
4,5,14,14.8996644258,0.000872705143819
4,5,15,14.8660687473,0.00087838415266
4,5,16,14.8996644258,0.000869341658611
4,5,17,15.0,0.000845912126305
4,5,18,15.1657508881,0.000809112282996
