i,j,k,r,phi
2,21,3,18.6815416923,0.000185833534189
2,21,4,18.0554700853,0.000249198898599
2,21,5,17.4642491966,0.000313157003398
2,21,6,16.9115345253,0.000377607281116
2,21,7,16.4012194669,0.000441739695637
2,21,8,15.9373774505,0.000504720137647
2,21,9,15.5241746963,0.000565076598371
2,21,10,15.1657508881,0.000621224145526
2,21,11,14.8660687473,0.000671010064269
2,21,12,14.6287388383,0.000712345484105
2,21,13,14.4568322948,0.000743246601649
2,21,14,14.3527000944,0.000762046581343
2,21,15,14.3178210633,0.000767572378422
2,21,16,14.3527000944,0.000759349546135
2,21,17,14.4568322948,0.00073781094511
2,21,18,14.6287388383,0.000704014191045
2,21,19,14.8660687473,0.000659616715372
2,21,20,15.1657508881,0.00060660836833
2,21,21,15.5241746963,0.000546982383839
2,21,22,15.9373774505,0.000482721043604
2,21,23,16.4012194669,0.000415526222675
2,21,24,16.9115345253,0.000346678371257
2,21,25,17.4642491966,0.000277137601056
2,21,26,18.0554700853,0.000207507037805
2,21,27,18.6815416923,0.000138092909166
2,21,28,19.3390796058,6.89538259843e-05
2,21,29,20.0249843945,0.0
2,22,0,21.0475651798,0.0
2,22,1,20.3469899494,5.48635212176e-05
2,22,2,19.6723155729,0.000109826792629
2,22,3,19.0262975904,0.000165274850586
2,22,4,18.4119526395,0.00022151089111
2,22,5,17.8325545001,0.000278101685277
2,22,6,17.2916164658,0.000334949644309
2,22,7,16.7928556237,0.000391300247242
2,22,8,16.3401346384,0.000446389846354
2,22,9,15.9373774505,0.000499031959666
2,22,10,15.5884572681,0.000547749786317
2,22,11,15.2970585408,0.00059077819177
2,22,12,15.0665191733,0.000626411566174
2,22,13,14.8996644258,0.000652961063725
2,22,14,14.7986485869,0.000669060837609
2,22,15,14.7648230602,0.00067379337627
2,22,16,14.7986485869,0.000666672604097
2,22,17,14.8996644258,0.000648089117626
2,22,18,15.0665191733,0.000618958440539
2,22,19,15.2970585408,0.000580580125855
2,22,20,15.5884572681,0.000534595601704
2,22,21,15.9373774505,0.000482721043604
2,22,22,16.3401346384,0.00042663527382
2,22,23,16.7928556237,0.000367744936992
2,22,24,17.2916164658,0.000307182485872
2,22,25,17.8325545001,0.000245821567639
2,22,26,18.4119526395,0.000184215085972
2,22,27,19.0262975904,0.000122673711016
2,22,28,19.6723155729,6.12742247903e-05
2,22,29,20.3469899494,0.0
2,23,0,21.400934559,0.0
2,23,1,20.7123151772,4.76022232168e-05
2,23,2,20.0499376558,9.52625705272e-05
2,23,3,19.4164878389,0.000143447951032
2,23,4,18.8148877222,0.000192059803526
2,23,5,18.2482875909,0.000240824639228
2,23,6,17.7200451467,0.000289680901513
2,23,7,17.2336879396,0.000337992901715
2,23,8,16.7928556237,0.000385010676626
2,23,9,16.4012194669,0.000429770865378
2,23,10,16.0623784042,0.00047103379534
2,23,11,15.7797338381,0.000507390730694
2,23,12,15.5563491861,0.000537375509204
2,23,13,15.3948043183,0.000559650418527
2,23,14,15.2970585408,0.000573086768417
2,23,15,15.2643375225,0.000576988126847
2,23,16,15.2970585408,0.00057100208363
2,23,17,15.3948043183,0.000555352335944
2,23,18,15.5563491861,0.000530824599596
2,23,19,15.7797338381,0.000498460541426
2,23,20,16.0623784042,0.000459545103303
2,23,21,16.4012194669,0.000415526222675
2,23,22,16.7928556237,0.000367744936992
2,23,23,17.2336879396,0.000317377254274
2,23,24,17.7200451467,0.000265437256285
2,23,25,18.2482875909,0.000212637952498
2,23,26,18.8148877222,0.000159486546067
2,23,27,19.4164878389,0.000106278261754
2,23,28,20.0499376558,5.31045277471e-05
2,23,29,20.7123151772,0.0
2,24,0,21.7944947177,0.0
2,24,1,21.1187120819,3.99749421239e-05
2,24,2,20.4694894905,8.01367720855e-05
2,24,3,19.8494332413,0.000120610133064
2,24,4,19.2613602843,0.00016129055424
2,24,5,18.7082869339,0.000201992325899
2,24,6,18.1934053987,0.000242683148025
2,24,7,17.7200451467,0.000282838631006
2,24,8,17.2916164658,0.000321791804563
2,24,9,16.9115345253,0.00035872755128
2,24,10,16.5831239518,0.000392687052965
2,24,11,16.3095064303,0.000422469170031
2,24,12,16.0934769394,0.000446947718753
2,24,13,15.9373774505,0.000465111325472
2,24,14,15.8429795178,0.000476058371271
2,24,15,15.8113883008,0.000479166514992
2,24,16,15.8429795178,0.000474242718062
2,24,17,15.9373774505,0.000461462359604
2,24,18,16.0934769394,0.000441406307581
2,24,19,16.3095064303,0.00041489314443
2,24,20,16.5831239518,0.000382930231663
2,24,21,16.9115345253,0.000346678371257
2,24,22,17.2916164658,0.000307182485872
2,24,23,17.7200451467,0.000265437256285
2,24,24,18.1934053987,0.000222256416174
2,24,25,18.7082869339,0.00017820302479
2,24,26,19.2613602843,0.000133770891584
2,24,27,19.8494332413,8.91886929101e-05
2,24,28,20.4694894905,4.45860278115e-05
2,24,29,21.1187120819,0.0
2,25,0,22.2261107709,0.0
2,25,1,21.5638586528,3.2157962132e-05
2,25,2,20.9284495365,6.45804120129e-05
2,25,3,20.3224014329,9.69828010303e-05
2,25,4,19.7484176581,0.000129576772381
2,25,5,19.2093727123,0.000162229975433
2,25,6,18.7082869339,0.000194738028682
2,25,7,18.2482875909,0.000226766803423
2,25,8,17.8325545001,0.000257688768858
2,25,9,17.4642491966,0.000286922267978
2,25,10,17.1464281995,0.000313746055136
2,25,11,16.8819430161,0.0003371355201
2,25,12,16.6733320005,0.000356365363775
2,25,13,16.5227116419,0.000370585184923
2,25,14,16.4316767252,0.000379127814464
2,25,15,16.4012194669,0.000381545485813
2,25,16,16.4316767252,0.000377639416199
2,25,17,16.5227116419,0.000367607202399
2,25,18,16.6733320005,0.000351865442033
2,25,19,16.8819430161,0.000330989799007
2,25,20,17.1464281995,0.000305790070146
2,25,21,17.4642491966,0.000277137601056
2,25,22,17.8325545001,0.000245821567639
2,25,23,18.2482875909,0.000212637952498
2,25,24,18.7082869339,0.00017820302479
2,25,25,19.2093727123,0.00014301269657
2,25,26,19.7484176581,0.000107432403163
2,25,27,20.3224014329,7.16543877335e-05
2,25,28,20.9284495365,3.58329164636e-05
2,25,29,21.5638586528,0.0
2,26,0,22.6936114358,0.0
2,26,1,22.045407685,2.420936795e-05
2,26,2,21.4242852856,4.86412147556e-05
2,26,3,20.832666656,7.29839546599e-05
2,26,4,20.2731349327,9.7489373256e-05
2,26,5,19.7484176581,0.000121974013363
2,26,6,19.2613602843,0.000146318483988
2,26,7,18.8148877222,0.000170232471618
2,26,8,18.4119526395,0.000193234049945
2,26,9,18.0554700853,0.000214904422952
2,26,10,17.7482393493,0.000234782837581
2,26,11,17.4928556845,0.000252094362748
2,26,12,17.2916164658,0.000266296304515
2,26,13,17.1464281995,0.000276747313406
2,26,14,17.0587221092,0.000282969574155
2,26,15,17.0293863659,0.000284750182276
2,26,16,17.0587221092,0.000281878899342
2,26,17,17.1464281995,0.000274474086916
2,26,18,17.2916164658,0.000262858735437
2,26,19,17.4928556845,0.000247425394523
2,26,20,17.7482393493,0.000228771365568
2,26,21,18.0554700853,0.000207507037805
2,26,22,18.4119526395,0.000184215085972
2,26,23,18.8148877222,0.000159486546067
2,26,24,19.2613602843,0.000133770891584
2,26,25,19.7484176581,0.000107432403163
2,26,26,20.2731349327,8.07367366535e-05
2,26,27,20.832666656,5.38760154916e-05
2,26,28,21.4242852856,2.69521441366e-05
2,26,29,22.045407685,0.0
2,27,0,23.1948270095,0.0
2,27,1,22.5610283454,1.61829465919e-05
2,27,2,21.9544984001,3.24924318242e-05
2,27,3,21.3775583264,4.87933235864e-05
2,27,4,20.832666656,6.51624628006e-05
2,27,5,20.3224014329,8.14556853611e-05
2,27,6,19.8494332413,9.76510716115e-05
2,27,7,19.4164878389,0.000113470787694
2,27,8,19.0262975904,0.000128705649553
2,27,9,18.6815416923,0.000143046213201
2,27,10,18.3847763109,0.000156159166882
2,27,11,18.1383571472,0.000167601216475
2,27,12,17.9443584449,0.000176935083404
2,27,13,17.8044938148,0.000183800558014
2,27,14,17.7200451467,0.000187894861331
2,27,15,17.691806013,0.000189054149091
2,27,16,17.7200451467,0.000187164483674
2,27,17,17.8044938148,0.000182292877936
2,27,18,17.9443584449,0.000174637768969
2,27,19,18.1383571472,0.000164460897848
2,27,20,18.3847763109,0.00015215143896
2,27,21,18.6815416923,0.000138092909166
2,27,22,19.0262975904,0.000122673711016
2,27,23,19.4164878389,0.000106278261754
2,27,24,19.8494332413,8.91886929101e-05
2,27,25,20.3224014329,7.16543877335e-05
2,27,26,20.832666656,5.38760154916e-05
2,27,27,21.3775583264,3.59683763423e-05
2,27,28,21.9544984001,1.79913362705e-05
2,27,29,22.5610283454,0.0
2,28,0,23.7276210354,0.0
2,28,1,23.1084400166,8.11821355854e-06
2,28,2,22.5166604984,1.62984973997e-05
2,28,3,21.9544984001,2.44534234587e-05
2,28,4,21.4242852856,3.26325237324e-05
2,28,5,20.9284495365,4.0767817713e-05
2,28,6,20.4694894905,4.88082468584e-05
2,28,7,20.0499376558,5.67056069281e-05
2,28,8,19.6723155729,6.42991912602e-05
2,28,9,19.3390796058,7.14387499771e-05
2,28,10,19.0525588833,7.7971360775e-05
2,28,11,18.8148877222,8.36438181691e-05
2,28,12,18.6279360102,8.82591260168e-05
2,28,13,18.4932420089,9.16681341633e-05
2,28,14,18.4119526395,9.37097701444e-05
2,28,15,18.3847763109,9.42794967148e-05
2,28,16,18.4119526395,9.33330054486e-05
2,28,17,18.4932420089,9.09177561027e-05
2,28,18,18.6279360102,8.71197400824e-05
2,28,19,18.8148877222,8.20632806281e-05
2,28,20,19.0525588833,7.5948103341e-05
2,28,21,19.3390796058,6.89538259843e-05
2,28,22,19.6723155729,6.12742247903e-05
2,28,23,20.0499376558,5.31045277471e-05
2,28,24,20.4694894905,4.45860278115e-05
2,28,25,20.9284495365,3.58329164636e-05
2,28,26,21.4242852856,2.69521441366e-05
2,28,27,21.9544984001,1.79913362705e-05
2,28,28,22.5166604984,9.00610749316e-06
2,28,29,23.1084400166,0.0
2,29,0,24.289915603,0.0
2,29,1,23.6854385647,0.0
2,29,2,23.1084400166,0.0
2,29,3,22.5610283454,0.0
2,29,4,22.045407685,0.0
2,29,5,21.5638586528,0.0
2,29,6,21.1187120819,0.0
2,29,7,20.7123151772,0.0
2,29,8,20.3469899494,0.0
2,29,9,20.0249843945,0.0
2,29,10,19.7484176581,0.0
2,29,11,19.5192212959,0.0
2,29,12,19.3390796058,0.0
2,29,13,19.2093727123,0.0
2,29,14,19.1311264697,0.0
2,29,15,19.1049731745,0.0
2,29,16,19.1311264697,0.0
2,29,17,19.2093727123,0.0
2,29,18,19.3390796058,0.0
2,29,19,19.5192212959,0.0
2,29,20,19.7484176581,0.0
2,29,21,20.0249843945,0.0
2,29,22,20.3469899494,0.0
2,29,23,20.7123151772,0.0
2,29,24,21.1187120819,0.0
2,29,25,21.5638586528,0.0
2,29,26,22.045407685,0.0
2,29,27,22.5610283454,0.0
2,29,28,23.1084400166,0.0
2,29,29,23.6854385647,0.0
3,0,0,24.3721152139,0.0
3,0,1,23.769728648,0.0
3,0,2,23.1948270095,0.0
3,0,3,22.6495033058,0.0
3,0,4,22.1359436212,0.0
3,0,5,21.6564078277,0.0
3,0,6,21.2132034356,0.0
3,0,7,20.8086520467,0.0
3,0,8,20.4450483003,0.0
3,0,9,20.1246117975,0.0
3,0,10,19.8494332413,0.0
3,0,11,19.6214168703,0.0
3,0,12,19.4422220952,0.0
3,0,13,19.3132079158,0.0
3,0,14,19.2353840617,0.0
3,0,15,19.2093727123,0.0
3,0,16,19.2353840617,0.0
3,0,17,19.3132079158,0.0
3,0,18,19.4422220952,0.0
3,0,19,19.6214168703,0.0
3,0,20,19.8494332413,0.0
3,0,21,20.1246117975,0.0
3,0,22,20.4450483003,0.0
3,0,23,20.8086520467,0.0
3,0,24,21.2132034356,0.0
3,0,25,21.6564078277,0.0
3,0,26,22.1359436212,0.0
3,0,27,22.6495033058,0.0
3,0,28,23.1948270095,0.0
3,0,29,23.769728648,0.0
3,1,0,23.769728648,0.0
3,1,1,23.1516738056,1.11220047237e-05
3,1,2,22.5610283454,2.22053249221e-05
3,1,3,22.0,3.34613920758e-05
3,1,4,21.4709105536,4.42433897116e-05
3,1,5,20.9761769634,5.48462829534e-05
3,1,6,20.5182845287,6.58420152562e-05
3,1,7,20.0997512422,7.64104608488e-05
3,1,8,19.7230829233,8.66534649657e-05
3,1,9,19.3907194297,9.60162265665e-05
3,1,10,19.1049731745,0.000104651558088
3,1,11,18.8679622641,0.00011199280613
3,1,12,18.6815416923,0.000118127647365
3,1,13,18.547236991,0.000122411883394
3,1,14,18.4661853126,0.000125266955421
3,1,15,18.4390889146,0.000126048647218
3,1,16,18.4661853126,0.000124768931119
3,1,17,18.547236991,0.00012163674757
3,1,18,18.6815416923,0.000116713733115
3,1,19,18.8679622641,0.000110046832528
3,1,20,19.1049731745,0.000101968033731
3,1,21,19.3907194297,9.26941474248e-05
3,1,22,19.7230829233,8.24742701561e-05
3,1,23,20.0997512422,7.15935917861e-05
3,1,24,20.5182845287,6.02035830789e-05
3,1,25,20.9761769634,4.84437383885e-05
3,1,26,21.4709105536,3.64547006011e-05
3,1,27,22.0,2.43509128555e-05
3,1,28,22.5610283454,1.22165473237e-05
3,1,29,23.1516738056,0.0
3,2,0,23.1948270095,0.0
3,2,1,22.5610283454,2.22053249221e-05
3,2,2,21.9544984001,4.39595732684e-05
3,2,3,21.3775583264,6.66422712947e-05
3,2,4,20.832666656,8.86519741917e-05
3,2,5,20.3224014329,0.000110325677339
3,2,6,19.8494332413,0.000132234777599
3,2,7,19.4164878389,0.000153177901933
3,2,8,19.0262975904,0.000173809986143
3,2,9,18.6815416923,0.00019312208628
3,2,10,18.3847763109,0.000210369753855
3,2,11,18.1383571472,0.000224939381884
3,2,12,17.9443584449,0.000237173885184
3,2,13,17.8044938148,0.000246139563046
3,2,14,17.7200451467,0.000251568906522
3,2,15,17.691806013,0.000253115121976
3,2,16,17.7200451467,0.000250751864907
3,2,17,17.8044938148,0.000244270733879
3,2,18,17.9443584449,0.000234160260027
3,2,19,18.1383571472,0.000220804541477
3,2,20,18.3847763109,0.000204516165558
3,2,21,18.6815416923,0.000185833534189
3,2,22,19.0262975904,0.000165274850586
3,2,23,19.4164878389,0.000143447951032
3,2,24,19.8494332413,0.000120610133064
3,2,25,20.3224014329,9.69828010303e-05
3,2,26,20.832666656,7.29839546599e-05
3,2,27,21.3775583264,4.87933235864e-05
3,2,28,21.9544984001,2.44534234587e-05
3,2,29,22.5610283454,0.0
3,3,0,22.6495033058,0.0
3,3,1,22.0,3.34613920758e-05
3,3,2,21.3775583264,6.66422712947e-05
3,3,3,20.7846096908,0.000100097008871
3,3,4,20.2237484162,0.000132893364856
3,3,5,19.6977156036,0.000165734834905
3,3,6,19.2093727123,0.000198432752345
3,3,7,18.7616630393,0.000230487500088
3,3,8,18.3575597507,0.000261694502746
3,3,9,18.0,0.000290988141663
3,3,10,17.691806013,0.000317026525505
3,3,11,17.4355957742,0.00033975251578
3,3,12,17.2336879396,0.000358049378753
3,3,13,17.0880074906,0.000371832526564
3,3,14,17.0,0.000380133910285
3,3,15,16.9705627485,0.000382621517225
3,3,16,17.0,0.000378892301524
3,3,17,17.0880074906,0.000368865554157
3,3,18,17.2336879396,0.000353446369969
3,3,19,17.4355957742,0.000333215854026
3,3,20,17.691806013,0.000308466891243
3,3,21,18.0,0.000280167163166
3,3,22,18.3575597507,0.000249108934221
3,3,23,18.7616630393,0.000215998790112
3,3,24,19.2093727123,0.000181367040095
3,3,25,19.6977156036,0.000145775784688
3,3,26,20.2237484162,0.000109773830048
3,3,27,20.7846096908,7.33399790736e-05
3,3,28,21.3775583264,3.66590534036e-05
3,3,29,22.0,0.0
3,4,0,22.1359436212,0.0
3,4,1,21.4709105536,4.42433897116e-05
3,4,2,20.832666656,8.86519741917e-05
3,4,3,20.2237484162,0.000132893364856
3,4,4,19.6468827044,0.000176980107213
3,4,5,19.1049731745,0.000221441470393
3,4,6,18.6010752377,0.000265306202775
3,4,7,18.1383571472,0.000308956201862
3,4,8,17.7200451467,0.000350734075005
3,4,9,17.3493515729,0.000389683687687
3,4,10,17.0293863659,0.000425483231954
3,4,11,16.7630546142,0.000456664382312
3,4,12,16.5529453572,0.000481806235201
3,4,13,16.4012194669,0.000500529121235
3,4,14,16.3095064303,0.000511906046311
3,4,15,16.2788205961,0.000515120786836
3,4,16,16.3095064303,0.000509912707179
3,4,17,16.4012194669,0.000496609203027
3,4,18,16.5529453572,0.00047553301695
3,4,19,16.7630546142,0.000447761598361
3,4,20,17.0293863659,0.000414228192441
3,4,21,17.3493515729,0.000375924746088
3,4,22,17.7200451467,0.000333947532291
3,4,23,18.1383571472,0.000289311092236
3,4,24,18.6010752377,0.000242832247674
3,4,25,19.1049731745,0.000195117709966
3,4,26,19.6468827044,0.000146687076115
3,4,27,20.2237484162,9.7911121102e-05
3,4,28,20.832666656,4.9043347648e-05
3,4,29,21.4709105536,0.0
3,5,0,21.6564078277,0.0
3,5,1,20.9761769634,5.48462829534e-05
3,5,2,20.3224014329,0.000110325677339
3,5,3,19.6977156036,0.000165734834905
3,5,4,19.1049731745,0.000221441470393
3,5,5,18.547236991,0.000277519559554
3,5,6,18.0277563773,0.000332899674317
3,5,7,17.5499287748,0.00038779640311
3,5,8,17.1172427686,0.00044055315216
3,5,9,16.7332005307,0.000490310586259
3,5,10,16.4012194669,0.000535792820281
3,5,11,16.1245154966,0.000575457507563
3,5,12,15.9059737206,0.000608102702535
3,5,13,15.748015748,0.000632208913908
3,5,14,15.6524758425,0.000646757853517
3,5,15,15.6204993518,0.000651008289438
3,5,16,15.6524758425,0.000644223045601
3,5,17,15.748015748,0.000627146090132
3,5,18,15.9059737206,0.00060030308273
3,5,19,16.1245154966,0.000564703033747
3,5,20,16.4012194669,0.000521870136057
3,5,21,16.7332005307,0.000473068647468
3,5,22,17.1172427686,0.000419785280878
3,5,23,17.5499287748,0.000363221147921
3,5,24,18.0277563773,0.0003044170369
3,5,25,18.547236991,0.00024440200844
3,5,26,19.1049731745,0.000183647497302
3,5,27,19.6977156036,0.000122557183187
3,5,28,20.3224014329,6.13395234939e-05
3,5,29,20.9761769634,0.0
3,6,0,21.2132034356,0.0
3,6,1,20.5182845287,6.58420152562e-05
3,6,2,19.8494332413,0.000132234777599
3,6,3,19.2093727123,0.000198432752345
3,6,4,18.6010752377,0.000265306202775
3,6,5,18.0277563773,0.000332899674317
3,6,6,17.4928556845,0.000400162075821
3,6,7,17.0,0.000466543000531
3,6,8,16.5529453572,0.000530907753309
3,6,9,16.1554944214,0.00059154680241
3,6,10,15.8113883008,0.000647311247297
3,6,11,15.5241746963,0.000696493330019
3,6,12,15.2970585408,0.000736903967591
3,6,13,15.1327459504,0.000766856592304
3,6,14,15.0332963784,0.000784914817043
3,6,15,15.0,0.000789904392661
3,6,16,15.0332963784,0.000781637946242
3,6,17,15.1327459504,0.000760541298719
3,6,18,15.2970585408,0.000727412888038
3,6,19,15.5241746963,0.000683610834437
3,6,20,15.8113883008,0.000630931580013
3,6,21,16.1554944214,0.000571163216577
3,6,22,16.5529453572,0.000506066419512
3,6,23,17.0,0.000437212149596
3,6,24,17.4928556845,0.00036609131317
3,6,25,18.0277563773,0.000293692866656
3,6,26,18.6010752377,0.00022046421502
3,6,27,19.2093727123,0.000146983477262
3,6,28,19.8494332413,7.34977233432e-05
3,6,29,20.5182845287,0.0
3,7,0,20.8086520467,0.0
3,7,1,20.0997512422,7.64104608488e-05
3,7,2,19.4164878389,0.000153177901933
3,7,3,18.7616630393,0.000230487500088
3,7,4,18.1383571472,0.000308956201862
3,7,5,17.5499287748,0.00038779640311
3,7,6,17.0,0.000466543000531
3,7,7,16.4924225025,0.0005447204799
3,7,8,16.0312195419,0.000620407610934
3,7,9,15.6204993518,0.00069268670384
3,7,10,15.2643375225,0.000759479873237
3,7,11,14.9666295471,0.000818239860434
3,7,12,14.7309198627,0.000866822110044
3,7,13,14.5602197786,0.000903009679849
3,7,14,14.4568322948,0.000924671467349
3,7,15,14.4222051019,0.000930899028488
3,7,16,14.4568322948,0.00092118550924
3,7,17,14.5602197786,0.000895789817378
3,7,18,14.7309198627,0.000855906618477
3,7,19,14.9666295471,0.00080338840394
3,7,20,15.2643375225,0.000740419701752
3,7,21,15.6204993518,0.000669172881403
3,7,22,16.0312195419,0.000591986876349
3,7,23,16.4924225025,0.000510772442269
3,7,24,17.0,0.000427008979176
3,7,25,17.5499287748,0.000342025663673
3,7,26,18.1383571472,0.000256572052104
3,7,27,18.7616630393,0.000170960019298
3,7,28,19.4164878389,8.53972815942e-05
3,7,29,20.0997512422,0.0
3,8,0,20.4450483003,0.0
3,8,1,19.7230829233,8.66534649657e-05
3,8,2,19.0262975904,0.000173809986143
3,8,3,18.3575597507,0.000261694502746
3,8,4,17.7200451467,0.000350734075005
3,8,5,17.1172427686,0.00044055315216
3,8,6,16.5529453572,0.000530907753309
3,8,7,16.0312195419,0.000620407610934
3,8,8,15.5563491861,0.00070817303177
3,8,9,15.1327459504,0.00079204412047
3,8,10,14.7648230602,0.000869783488094
3,8,11,14.4568322948,0.000938888372089
3,8,12,14.2126704036,0.000996265141302
3,8,13,14.0356688476,0.00103893055343
3,8,14,13.9283882772,0.00106484759687
3,8,15,13.8924439894,0.00107233474156
3,8,16,13.9283882772,0.00106090759167
3,8,17,14.0356688476,0.0010309393425
3,8,18,14.2126704036,0.000984065525737
3,8,19,14.4568322948,0.000922530385314
3,8,20,14.7648230602,0.000848850262718
3,8,21,15.1327459504,0.000765959860164
3,8,22,15.5563491861,0.000676487205401
3,8,23,16.0312195419,0.000582671146532
3,8,24,16.5529453572,0.000486466437163
3,8,25,17.1172427686,0.000389159483519
3,8,26,17.7200451467,0.000291535096109
3,8,27,18.3575597507,0.000194091240168
3,8,28,19.0262975904,9.69439995334e-05
3,8,29,19.7230829233,0.0
3,9,0,20.1246117975,0.0
3,9,1,19.3907194297,9.60162265665e-05
3,9,2,18.6815416923,0.00019312208628
3,9,3,18.0,0.000290988141663
3,9,4,17.3493515729,0.000389683687687
3,9,5,16.7332005307,0.000490310586259
3,9,6,16.1554944214,0.00059154680241
3,9,7,15.6204993518,0.00069268670384
3,9,8,15.1327459504,0.00079204412047
3,9,9,14.6969384567,0.000887597374208
3,9,10,14.3178210633,0.000976779851374
3,9,11,14.0,0.00105621342625
3,9,12,13.7477270849,0.00112229754268
3,9,13,13.5646599663,0.00117189634831
3,9,14,13.4536240471,0.00120205400943
3,9,15,13.416407865,0.00121094021831
3,9,16,13.4536240471,0.00119774594333
3,9,17,13.5646599663,0.00116326480552
3,9,18,13.7477270849,0.00110919642591
3,9,19,14.0,0.00103823698377
3,9,20,14.3178210633,0.000953762242878
3,9,21,14.6969384567,0.000859129637015
3,9,22,15.1327459504,0.000757449933208
3,9,23,15.6204993518,0.000651329770552
3,9,24,16.1554944214,0.000542938081436
3,9,25,16.7332005307,0.000433758906037
3,9,26,17.3493515729,0.000324614343786
3,9,27,18.0,0.000215942359664
3,9,28,18.6815416923,0.000107806383124
3,9,29,19.3907194297,0.0
3,10,0,19.8494332413,0.0
3,10,1,19.1049731745,0.000104651558088
3,10,2,18.3847763109,0.000210369753855
3,10,3,17.691806013,0.000317026525505
3,10,4,17.0293863659,0.000425483231954
3,10,5,16.4012194669,0.000535792820281
3,10,6,15.8113883008,0.000647311247297
3,10,7,15.2643375225,0.000759479873237
3,10,8,14.7648230602,0.000869783488094
3,10,9,14.3178210633,0.000976779851374
3,10,10,13.9283882772,0.00107662259169
3,10,11,13.6014705087,0.00116651148432
3,10,12,13.3416640641,0.00124147403947
3,10,13,13.152946438,0.00129790303612
3,10,14,13.0384048104,0.0013323627207
3,10,15,13.0,0.00134248459073
3,10,16,13.0384048104,0.00132772744706
3,10,17,13.152946438,0.00128860135665
3,10,18,13.3416640641,0.00122732393846
3,10,19,13.6014705087,0.00114719167858
3,10,20,13.9283882772,0.00105214367779
3,10,21,14.3178210633,0.000946074824671
3,10,22,14.7648230602,0.000832584805552
3,10,23,15.2643375225,0.000714817310008
3,10,24,15.8113883008,0.000594990049642
3,10,25,16.4012194669,0.000474654859737
3,10,26,17.0293863659,0.000354851558286
3,10,27,17.691806013,0.000235904893969
3,10,28,18.3847763109,0.00011771230691
3,10,29,19.1049731745,0.0
3,11,0,19.6214168703,0.0
3,11,1,18.8679622641,0.00011199280613
3,11,2,18.1383571472,0.000224939381884
3,11,3,17.4355957742,0.00033975251578
3,11,4,16.7630546142,0.000456664382312
3,11,5,16.1245154966,0.000575457507563
3,11,6,15.5241746963,0.000696493330019
3,11,7,14.9666295471,0.000818239860434
3,11,8,14.4568322948,0.000938888372089
3,11,9,14.0,0.00105621342625
3,11,10,13.6014705087,0.00116651148432
3,11,11,13.2664991614,0.00126542903668
3,11,12,13.0,0.00134876433896
3,11,13,12.8062484749,0.00141176030311
3,11,14,12.6885775404,0.00145038354434
3,11,15,12.6491106407,0.00146198979649
3,11,16,12.6885775404,0.00144560017984
3,11,17,12.8062484749,0.00140199005126
3,11,18,13.0,0.00133395481705
3,11,19,13.2664991614,0.00124527038417
3,11,20,13.6014705087,0.00114032253046
3,11,21,14.0,0.00102369221799
3,11,22,14.4568322948,0.000899436204321
3,11,23,14.9666295471,0.00077098247387
3,11,24,15.5241746963,0.000640848040288
3,11,25,16.1245154966,0.000510668494803
3,11,26,16.7630546142,0.000381393856039
3,11,27,17.4355957742,0.000253355950246
3,11,28,18.1383571472,0.000126379614131
3,11,29,18.8679622641,0.0
3,12,0,19.4422220952,0.0
3,12,1,18.6815416923,0.000118127647365
3,12,2,17.9443584449,0.000237173885184
3,12,3,17.2336879396,0.000358049378753
3,12,4,16.5529453572,0.000481806235201
3,12,5,15.9059737206,0.000608102702535
3,12,6,15.2970585408,0.000736903967591
3,12,7,14.7309198627,0.000866822110044
3,12,8,14.2126704036,0.000996265141302
3,12,9,13.7477270849,0.00112229754268
3,12,10,13.3416640641,0.00124147403947
3,12,11,13.0,0.00134876433896
3,12,12,12.7279220614,0.00143945663403
3,12,13,12.5299640861,0.00150825190864
3,12,14,12.409673646,0.00155057094025
3,12,15,12.3693168769,0.00156334702211
3,12,16,12.409673646,0.00154551388242
3,12,17,12.5299640861,0.00149806620952
3,12,18,12.7279220614,0.0014240068457
3,12,19,13.0,0.00132771058686
3,12,20,13.3416640641,0.00121414784711
3,12,21,13.7477270849,0.00108837779306
3,12,22,14.2126704036,0.000954935161679
3,12,23,14.7309198627,0.000817453071672
3,12,24,15.2970585408,0.00067865210431
3,12,25,15.9059737206,0.000540261228214
3,12,26,16.5529453572,0.000403160839086
3,12,27,17.2336879396,0.000267649204769
3,12,28,17.9443584449,0.00013343862888
3,12,29,18.6815416923,0.0
3,13,0,19.3132079158,0.0
3,13,1,18.547236991,0.000122411883394
3,13,2,17.8044938148,0.000246139563046
3,13,3,17.0880074906,0.000371832526564
3,13,4,16.4012194669,0.000500529121235
3,13,5,15.748015748,0.000632208913908
3,13,6,15.1327459504,0.000766856592304
3,13,7,14.5602197786,0.000903009679849
3,13,8,14.0356688476,0.00103893055343
3,13,9,13.5646599663,0.00117189634831
3,13,10,13.152946438,0.00129790303612
3,13,11,12.8062484749,0.00141176030311
3,13,12,12.5299640861,0.00150825190864
3,13,13,12.3288280059,0.00158157640862
3,13,14,12.2065556157,0.00162675246448
3,13,15,12.1655250606,0.00164049330147
3,13,16,12.2065556157,0.0016216006963
3,13,17,12.3288280059,0.0015710420575
3,13,18,12.5299640861,0.00149222709643
3,13,19,12.8062484749,0.00139003262101
3,13,20,13.152946438,0.00126976558289
3,13,21,13.5646599663,0.00113697194223
3,13,22,14.0356688476,0.000996481875667
