i,j,k,r,phi
8,4,17,13.1909059583,0.00140448706986
8,4,18,13.3790881603,0.00133891971251
8,4,19,13.638181697,0.00125302887729
8,4,20,13.9642400438,0.0011508099482
8,4,21,14.3527000944,0.00103636793895
8,4,22,14.7986485869,0.00091350359031
8,4,23,15.2970585408,0.000785435769636
8,4,24,15.8429795178,0.000654662570688
8,4,25,16.4316767252,0.000522937453175
8,4,26,17.0587221092,0.000391327218426
8,4,27,17.7200451467,0.000260320422883
8,4,28,18.4119526395,0.000129962189851
8,4,29,19.1311264697,0.0
8,5,0,19.3390796058,0.0
8,5,1,18.574175621,0.000145216507728
8,5,2,17.8325545001,0.000291490182501
8,5,3,17.1172427686,0.000439719576823
8,5,4,16.4316767252,0.000590504954974
8,5,5,15.7797338381,0.000743985675209
8,5,6,15.1657508881,0.000899667655626
8,5,7,14.5945195193,0.0010562492841
8,5,8,14.0712472795,0.00121146547696
8,5,9,13.6014705087,0.00136198391742
8,5,10,13.1909059583,0.00150340212791
8,5,11,12.8452325787,0.00163040277937
8,5,12,12.56980509,0.00173711736646
8,5,13,12.3693168769,0.00181771337474
8,5,14,12.2474487139,0.00186715178404
8,5,15,12.2065556157,0.00188197347262
8,5,16,12.2474487139,0.00186090606962
8,5,17,12.3693168769,0.00180509364026
8,5,18,12.56980509,0.00171786618968
8,5,19,12.8452325787,0.0016041321638
8,5,20,13.1909059583,0.00146959174529
8,5,21,13.6014705087,0.001319979618
8,5,22,14.0712472795,0.00116047891475
8,5,23,14.5945195193,0.000995359866276
8,5,24,15.1657508881,0.000827828493733
8,5,25,15.7797338381,0.00066003581483
8,5,26,16.4316767252,0.000493190908192
8,5,27,17.1172427686,0.000327730080302
8,5,28,17.8325545001,0.000163509122706
8,5,29,18.574175621,0.0
8,6,0,18.8414436814,0.0
8,6,1,18.0554700853,0.000174613912628
8,6,2,17.2916164658,0.000350748427983
8,6,3,16.5529453572,0.000529739110733
8,6,4,15.8429795178,0.000712569172663
8,6,5,15.1657508881,0.000899667655626
8,6,6,14.5258390463,0.00109068381786
8,6,7,13.9283882772,0.00128424377215
8,6,8,13.3790881603,0.00147771091969
8,6,9,12.8840987267,0.00166699371192
8,6,10,12.449899598,0.00184647061254
8,6,11,12.0830459736,0.00200912493467
8,6,12,11.7898261226,0.0021469851346
8,6,13,11.5758369028,0.00225192549234
8,6,14,11.4455231423,0.00231677825754
8,6,15,11.401754251,0.00233655131151
8,6,16,11.4455231423,0.00230940358575
8,6,17,11.5758369028,0.00223702190982
8,6,18,11.7898261226,0.00212424287721
8,6,19,12.0830459736,0.00197807630878
8,6,20,12.449899598,0.0018064868312
8,6,21,12.8840987267,0.00161728156417
8,6,22,13.3790881603,0.0014173101712
8,6,23,13.9283882772,0.00121202660202
8,6,24,14.5258390463,0.00100535813946
8,6,25,15.1657508881,0.000799786889456
8,6,26,15.8429795178,0.000596551976132
8,6,27,16.5529453572,0.000395903758387
8,6,28,17.2916164658,0.000197367984252
8,6,29,18.0554700853,0.0
8,7,0,18.3847763109,0.0
8,7,1,17.5783958312,0.00020369050101
8,7,2,16.7928556237,0.000409483925458
8,7,3,16.0312195419,0.000619278502355
8,7,4,15.2970585408,0.000834577462685
8,7,5,14.5945195193,0.0010562492841
8,7,6,13.9283882772,0.00128424377215
8,7,7,13.3041346957,0.00151726401095
8,7,8,12.7279220614,0.00175241360228
8,7,9,12.2065556157,0.00198486986493
8,7,10,11.7473401245,0.00220767701602
8,7,11,11.3578166916,0.00241180078173
8,7,12,11.0453610172,0.00258661382398
8,7,13,10.8166538264,0.00272094678162
8,7,14,10.677078252,0.00280469271181
8,7,15,10.6301458127,0.00283068263198
8,7,16,10.677078252,0.00279625891769
8,7,17,10.8166538264,0.00270389940254
8,7,18,11.0453610172,0.00256059139576
8,7,19,11.3578166916,0.00237625656061
8,7,20,11.7473401245,0.00216187398973
8,7,21,12.2065556157,0.00192787495427
8,7,22,12.7279220614,0.00168309193813
8,7,23,13.3041346957,0.00143427460174
8,7,24,13.9283882772,0.00118603847116
8,7,25,14.5945195193,0.000941077784065
8,7,26,15.2970585408,0.00070050215588
8,7,27,16.0312195419,0.000464204525594
8,7,28,16.7928556237,0.00023121163195
8,7,29,17.5783958312,0.0
8,8,0,17.9722007556,0.0
8,8,1,17.1464281995,0.000231989012592
8,8,2,16.3401346384,0.000466779582046
8,8,3,15.5563491861,0.000706959027363
8,8,4,14.7986485869,0.000954695458308
8,8,5,14.0712472795,0.00121146547696
8,8,6,13.3790881603,0.00147771091969
8,8,7,12.7279220614,0.00175241360228
8,8,8,12.124355653,0.00203259863342
8,8,9,11.5758369028,0.00231281745944
8,8,10,11.0905365064,0.00258472705803
8,8,11,10.677078252,0.00283696752273
8,8,12,10.3440804328,0.00305561789765
8,8,13,10.0995049384,0.00322550953938
8,8,14,9.94987437107,0.00333249087124
8,8,15,9.89949493661,0.00336629449231
8,8,16,9.94987437107,0.00332308176835
8,8,17,10.0995049384,0.00320648682195
8,8,18,10.3440804328,0.00302656996164
8,8,19,10.677078252,0.00279727064551
8,8,20,11.0905365064,0.00253353822188
8,8,21,11.5758369028,0.00224906553157
8,8,22,12.124355653,0.00195497470653
8,8,23,12.7279220614,0.0016593617261
8,8,24,13.3790881603,0.00136742106731
8,8,25,14.0712472795,0.0010818714675
8,8,26,14.7986485869,0.000803481801321
8,8,27,15.5563491861,0.000531582393085
8,8,28,16.3401346384,0.000264512987214
8,8,29,17.1464281995,0.0
8,9,0,17.6068168617,0.0
8,9,1,16.7630546142,0.000258902789128
8,9,2,15.9373774505,0.000521403748696
8,9,3,15.1327459504,0.000790890326345
8,9,4,14.3527000944,0.00107033161056
8,9,5,13.6014705087,0.00136198391742
8,9,6,12.8840987267,0.00166699371192
8,9,7,12.2065556157,0.00198486986493
8,9,8,11.5758369028,0.00231281745944
8,9,9,11.0,0.00264497247139
8,9,10,10.4880884817,0.00297166585464
8,9,11,10.0498756211,0.00327898416893
8,9,12,9.69535971483,0.00354905618358
8,9,13,9.43398113206,0.00376158162689
8,9,14,9.2736184955,0.00389693077146
8,9,15,9.21954445729,0.00394046554583
8,9,16,9.2736184955,0.00388664435913
8,9,17,9.43398113206,0.00374078096078
8,9,18,9.69535971483,0.00351728223251
8,9,19,10.0498756211,0.0032355401151
8,9,20,10.4880884817,0.00291560747136
8,9,21,11.0,0.00257509587329
8,9,22,11.5758369028,0.0022276448837
8,9,23,12.2065556157,0.00188263453606
8,9,24,12.8840987267,0.00154562543614
8,9,25,13.6014705087,0.00121909793951
8,9,26,14.3527000944,0.000903224578478
8,9,27,15.1327459504,0.00059654912894
8,9,28,15.9373774505,0.000296535763044
8,9,29,16.7630546142,0.0
8,10,0,17.2916164658,0.0
8,10,1,16.4316767252,0.000283692788491
8,10,2,15.5884572681,0.000571841092482
8,10,3,14.7648230602,0.000868707663676
8,10,4,13.9642400438,0.00117816664745
8,10,5,13.1909059583,0.00150340212791
8,10,6,12.449899598,0.00184647061254
8,10,7,11.7473401245,0.00220767701602
8,10,8,11.0905365064,0.00258472705803
8,10,9,10.4880884817,0.00297166585464
8,10,10,9.94987437107,0.00335772163525
8,10,11,9.48683298051,0.00372637413026
8,10,12,9.11043357914,0.00405525410744
8,10,13,8.83176086633,0.00431773790959
8,10,14,8.66025403784,0.0044870062146
8,10,15,8.60232526704,0.0045423978937
8,10,16,8.66025403784,0.00447595446322
8,10,17,8.83176086633,0.00429538526649
8,10,18,9.11043357914,0.00402109815184
8,10,19,9.48683298051,0.00367965093592
8,10,20,9.94987437107,0.00329739359236
8,10,21,10.4880884817,0.00289640579467
8,10,22,11.0905365064,0.00249289914296
8,10,23,11.7473401245,0.00209731518803
8,10,24,12.449899598,0.00171525593496
8,10,25,13.1909059583,0.00134864118878
8,10,26,13.9642400438,0.000996774498706
8,10,27,14.7648230602,0.000657200763153
8,10,28,15.5884572681,0.00032634873308
8,10,29,16.4316767252,0.0
8,11,0,17.0293863659,0.0
8,11,1,16.1554944214,0.000305526586566
8,11,2,15.2970585408,0.000616370038576
8,11,3,14.4568322948,0.000937685436669
8,11,4,13.638181697,0.00127429618017
8,11,5,12.8452325787,0.00163040277937
8,11,6,12.0830459736,0.00200912493467
8,11,7,11.3578166916,0.00241180078173
8,11,8,10.677078252,0.00283696752273
8,11,9,10.0498756211,0.00327898416893
8,11,10,9.48683298051,0.00372637413026
8,11,11,9.0,0.00416022429617
8,11,12,8.60232526704,0.00455341921686
8,11,13,8.30662386292,0.00487201854674
8,11,14,8.12403840464,0.0050802567089
8,11,15,8.0622577483,0.00514952967621
8,11,16,8.12403840464,0.00506856483584
8,11,17,8.30662386292,0.00484836706981
8,11,18,8.60232526704,0.004517267772
8,11,19,9.0,0.00411075008754
8,11,20,9.48683298051,0.00366245726676
8,11,21,10.0498756211,0.00319918823284
8,11,22,10.677078252,0.00273951560518
8,11,23,11.3578166916,0.00229454747593
8,11,24,12.0830459736,0.00186952522268
8,11,25,12.8452325787,0.00146547949322
8,11,26,13.638181697,0.0010806089332
8,11,27,14.4568322948,0.000711305872818
8,11,28,15.2970585408,0.000352871338087
8,11,29,16.1554944214,0.0
8,12,0,16.8226038413,0.0
8,12,1,15.9373774505,0.000323540450184
8,12,2,15.0665191733,0.000653190595081
8,12,3,14.2126704036,0.000994937319187
8,12,4,13.3790881603,0.0013545105868
8,12,5,12.56980509,0.00173711736646
8,12,6,11.7898261226,0.0021469851346
8,12,7,11.0453610172,0.00258661382398
8,12,8,10.3440804328,0.00305561789765
8,12,9,9.69535971483,0.00354905618358
8,12,10,9.11043357914,0.00405525410744
8,12,11,8.60232526704,0.00455341921686
8,12,12,8.18535277187,0.00501194825921
8,12,13,7.87400787401,0.00538920571602
8,12,14,7.68114574787,0.00563921281917
8,12,15,7.61577310586,0.00572366164446
8,12,16,7.68114574787,0.00562701800627
8,12,17,7.87400787401,0.00536453314145
8,12,18,8.18535277187,0.00497422644713
8,12,19,8.60232526704,0.00450177696708
8,12,20,9.11043357914,0.00398850361244
8,12,21,9.69535971483,0.00346567040056
8,12,22,10.3440804328,0.00295370218427
8,12,23,11.0453610172,0.00246387201637
8,12,24,11.7898261226,0.00200068058699
8,12,25,12.56980509,0.00156403009144
8,12,26,13.3790881603,0.00115089271145
8,12,27,14.2126704036,0.000756470888169
8,12,28,15.0665191733,0.00037495476091
8,12,29,15.9373774505,0.0
8,13,0,16.6733320005,0.0
8,13,1,15.7797338381,0.000336920576519
8,13,2,14.8996644258,0.000680595679749
8,13,3,14.0356688476,0.00103769572138
8,13,4,13.1909059583,0.00141471015497
8,13,5,12.3693168769,0.00181771337474
8,13,6,11.5758369028,0.00225192549234
8,13,7,10.8166538264,0.00272094678162
8,13,8,10.0995049384,0.00322550953938
8,13,9,9.43398113206,0.00376158162689
8,13,10,8.83176086633,0.00431773790959
8,13,11,8.30662386292,0.00487201854674
8,13,12,7.87400787401,0.00538920571602
8,13,13,7.54983443527,0.00582068363276
8,13,14,7.34846922835,0.00611035209386
8,13,15,7.28010988928,0.0062095250139
8,13,16,7.34846922835,0.00609780164476
8,13,17,7.54983443527,0.00579528853602
8,13,18,7.87400787401,0.00535037146118
8,13,19,8.30662386292,0.00481883800463
8,13,20,8.83176086633,0.00424897268355
8,13,21,9.43398113206,0.0036756368707
8,13,22,10.0995049384,0.00312040205726
8,13,23,10.8166538264,0.00259426631858
8,13,24,11.5758369028,0.0021007893651
8,13,25,12.3693168769,0.00163871508965
8,13,26,13.1909059583,0.00120386358335
8,13,27,14.0356688476,0.000790378045759
8,13,28,14.8996644258,0.000391495161478
8,13,29,15.7797338381,0.0
8,14,0,16.5831239518,0.0
8,14,1,15.6843871414,0.000344993403049
8,14,2,14.7986485869,0.000697165040981
8,14,3,13.9283882772,0.0010636378356
8,14,4,13.0766968306,0.001451410804
8,14,5,12.2474487139,0.00186715178404
8,14,6,11.4455231423,0.00231677825754
8,14,7,10.677078252,0.00280469271181
8,14,8,9.94987437107,0.00333249087124
8,14,9,9.2736184955,0.00389693077146
8,14,10,8.66025403784,0.0044870062146
8,14,11,8.12403840464,0.0050802567089
8,14,12,7.68114574787,0.00563921281917
8,14,13,7.34846922835,0.00611035209386
8,14,14,7.14142842854,0.00642981693974
8,14,15,7.07106781187,0.00654031230902
8,14,16,7.14142842854,0.00641706592603
8,14,17,7.34846922835,0.00608454906136
8,14,18,7.68114574787,0.00559974929479
8,14,19,8.12403840464,0.00502620371948
8,14,20,8.66025403784,0.00441709448251
8,14,21,9.2736184955,0.00380952385824
8,14,22,9.94987437107,0.00322555095434
8,14,23,10.677078252,0.00267573871895
8,14,24,11.4455231423,0.00216283625511
8,14,25,12.2474487139,0.00168469792109
8,14,26,13.0766968306,0.00123630792174
8,14,27,13.9283882772,0.00081106835193
8,14,28,14.7986485869,0.000401565395281
8,14,29,15.6843871414,0.0
8,15,0,16.5529453572,0.0
8,15,1,15.6524758425,0.000347309460022
8,15,2,14.7648230602,0.000701947816935
8,15,3,13.8924439894,0.00107119973096
8,15,4,13.0384048104,0.0014622473321
8,15,5,12.2065556157,0.00188197347262
8,15,6,11.401754251,0.00233655131151
8,15,7,10.6301458127,0.00283068263198
8,15,8,9.89949493661,0.00336629449231
8,15,9,9.21954445729,0.00394046554583
8,15,10,8.60232526704,0.0045423978937
8,15,11,8.0622577483,0.00514952967621
8,15,12,7.61577310586,0.00572366164446
8,15,13,7.28010988928,0.0062095250139
8,15,14,7.07106781187,0.00654031230902
8,15,15,7.0,0.00665521860451
8,15,16,7.07106781187,0.00652752080323
8,15,17,7.28010988928,0.00618363894505
8,15,18,7.61577310586,0.00568406830056
8,15,19,8.0622577483,0.00509529338027
8,15,20,8.60232526704,0.00447223975781
8,15,21,9.21954445729,0.00385273597857
8,15,22,9.89949493661,0.00325893809862
8,15,23,10.6301458127,0.00270119516457
8,15,24,11.401754251,0.00218192848041
8,15,25,12.2065556157,0.00169865179173
8,15,26,13.0384048104,0.00124603794737
8,15,27,13.8924439894,0.000817217620743
8,15,28,14.7648230602,0.000404541366656
8,15,29,15.6524758425,0.0
8,16,0,16.5831239518,0.0
8,16,1,15.6843871414,0.000343703221887
8,16,2,14.7986485869,0.000694594102418
8,16,3,13.9283882772,0.0010598063825
8,16,4,13.0766968306,0.00144635041856
8,16,5,12.2474487139,0.00186090606962
8,16,6,11.4455231423,0.00230940358575
8,16,7,10.677078252,0.00279625891769
8,16,8,9.94987437107,0.00332308176835
8,16,9,9.2736184955,0.00388664435913
8,16,10,8.66025403784,0.00447595446322
8,16,11,8.12403840464,0.00506856483584
8,16,12,7.68114574787,0.00562701800627
8,16,13,7.34846922835,0.00609780164476
8,16,14,7.14142842854,0.00641706592603
8,16,15,7.07106781187,0.00652752080323
8,16,16,7.14142842854,0.00640439596022
8,16,17,7.34846922835,0.00607216147659
8,16,18,7.68114574787,0.00558780065622
8,16,19,8.12403840464,0.00501484346195
8,16,20,8.66025403784,0.00440646242419
8,16,21,9.2736184955,0.00379974817933
8,16,22,9.94987437107,0.00321674668887
8,16,23,10.677078252,0.00266800675785
8,16,24,11.4455231423,0.00215626281286
8,16,25,12.2474487139,0.00167935438226
8,16,26,13.0766968306,0.00123225096021
8,16,27,13.9283882772,0.000808340206034
8,16,28,14.7986485869,0.000400194186591
8,16,29,15.6843871414,0.0
8,17,0,16.6733320005,0.0
8,17,1,15.7797338381,0.000334314854512
8,17,2,14.8996644258,0.000675402987538
8,17,3,14.0356688476,0.00102995635624
8,17,4,13.1909059583,0.00140448706986
8,17,5,12.3693168769,0.00180509364026
8,17,6,11.5758369028,0.00223702190982
8,17,7,10.8166538264,0.00270389940254
8,17,8,10.0995049384,0.00320648682195
8,17,9,9.43398113206,0.00374078096078
8,17,10,8.83176086633,0.00429538526649
8,17,11,8.30662386292,0.00484836706981
8,17,12,7.87400787401,0.00536453314145
8,17,13,7.54983443527,0.00579528853602
8,17,14,7.34846922835,0.00608454906136
8,17,15,7.28010988928,0.00618363894505
8,17,16,7.34846922835,0.00607216147659
8,17,17,7.54983443527,0.00577022073983
8,17,18,7.87400787401,0.00532619368054
8,17,19,8.30662386292,0.00479585318307
8,17,20,8.83176086633,0.0042274639716
8,17,21,9.43398113206,0.00365586351479
8,17,22,10.0995049384,0.00310259636868
8,17,23,10.8166538264,0.00257863171422
8,17,24,11.5758369028,0.00208749937531
8,17,25,12.3693168769,0.00162791315259
8,17,26,13.1909059583,0.00119566339688
8,17,27,14.0356688476,0.000784864228822
8,17,28,14.8996644258,0.000388723987441
8,17,29,15.7797338381,0.0
8,18,0,16.8226038413,0.0
8,18,1,15.9373774505,0.00031956843975
8,18,2,15.0665191733,0.000645274425875
8,18,3,14.2126704036,0.000983136895925
8,18,4,13.3790881603,0.00133891971251
8,18,5,12.56980509,0.00171786618968
8,18,6,11.7898261226,0.00212424287721
8,18,7,11.0453610172,0.00256059139576
8,18,8,10.3440804328,0.00302656996164
8,18,9,9.69535971483,0.00351728223251
8,18,10,9.11043357914,0.00402109815184
8,18,11,8.60232526704,0.004517267772
8,18,12,8.18535277187,0.00497422644713
8,18,13,7.87400787401,0.00535037146118
8,18,14,7.68114574787,0.00559974929479
8,18,15,7.61577310586,0.00568406830056
8,18,16,7.68114574787,0.00558780065622
8,18,17,7.87400787401,0.00532619368054
8,18,18,8.18535277187,0.00493725281015
8,18,19,8.60232526704,0.00446663389613
8,18,20,9.11043357914,0.00395562470787
8,18,21,9.69535971483,0.00343545178068
8,18,22,10.3440804328,0.00292649790607
8,18,23,11.0453610172,0.00243999123276
8,18,24,11.7898261226,0.00198038625772
8,18,25,12.56980509,0.00154753894266
8,18,26,13.3790881603,0.00113837606167
8,18,27,14.2126704036,0.000748055931321
8,18,28,15.0665191733,0.000370725916351
8,18,29,15.9373774505,0.0
8,19,0,17.0293863659,0.0
8,19,1,16.1554944214,0.000300112139416
8,19,2,15.2970585408,0.000605577658979
8,19,3,14.4568322948,0.000921593785668
8,19,4,13.638181697,0.00125302887729
8,19,5,12.8452325787,0.0016041321638
8,19,6,12.0830459736,0.00197807630878
8,19,7,11.3578166916,0.00237625656061
8,19,8,10.677078252,0.00279727064551
8,19,9,10.0498756211,0.0032355401151
8,19,10,9.48683298051,0.00367965093592
8,19,11,9.0,0.00411075008754
8,19,12,8.60232526704,0.00450177696708
8,19,13,8.30662386292,0.00481883800463
8,19,14,8.12403840464,0.00502620371948
8,19,15,8.0622577483,0.00509529338027
8,19,16,8.12403840464,0.00501484346195
8,19,17,8.30662386292,0.00479585318307
8,19,18,8.60232526704,0.00446663389613
8,19,19,9.0,0.00406263556104
8,19,20,9.48683298051,0.00361745703973
8,19,21,10.0498756211,0.00315784408294
8,19,22,10.677078252,0.00270230998337
8,19,23,11.3578166916,0.00226189992308
8,19,24,12.0830459736,0.00184179106081
8,19,25,12.8452325787,0.00144295031438
8,19,26,13.638181697,0.00106351429995
8,19,27,14.4568322948,0.000699815609793
8,19,28,15.2970585408,0.000347097829179
8,19,29,16.1554944214,0.0
8,20,0,17.2916164658,0.0
8,20,1,16.4316767252,0.000276734449154
8,20,2,15.5884572681,0.000557968825101
8,20,3,14.7648230602,0.000848017398496
8,20,4,13.9642400438,0.0011508099482
8,20,5,13.1909059583,0.00146959174529
8,20,6,12.449899598,0.0018064868312
8,20,7,11.7473401245,0.00216187398973
8,20,8,11.0905365064,0.00253353822188
8,20,9,10.4880884817,0.00291560747136
8,20,10,9.94987437107,0.00329739359236
8,20,11,9.48683298051,0.00366245726676
8,20,12,9.11043357914,0.00398850361244
8,20,13,8.83176086633,0.00424897268355
8,20,14,8.66025403784,0.00441709448251
8,20,15,8.60232526704,0.00447223975781
8,20,16,8.66025403784,0.00440646242419
8,20,17,8.83176086633,0.0042274639716
8,20,18,9.11043357914,0.00395562470787
8,20,19,9.48683298051,0.00361745703973
8,20,20,9.94987437107,0.00323925049755
8,20,21,10.4880884817,0.00284301278786
8,20,22,11.0905365064,0.00244487580295
8,20,23,11.7473401245,0.002055197304
8,20,24,12.449899598,0.00167949461629
8,20,25,13.1909059583,0.0013196044454
8,20,26,13.9642400438,0.000974750424568
8,20,27,14.7648230602,0.000642401418256
8,20,28,15.5884572681,0.000318913881022
8,20,29,16.4316767252,0.0
8,21,0,17.6068168617,0.0
8,21,1,16.7630546142,0.000250274140217
8,21,2,15.9373774505,0.000504197489112
8,21,3,15.1327459504,0.000765217198344
8,21,4,14.3527000944,0.00103636793895
8,21,5,13.6014705087,0.001319979618
8,21,6,12.8840987267,0.00161728156417
8,21,7,12.2065556157,0.00192787495427
8,21,8,11.5758369028,0.00224906553157
8,21,9,11.0,0.00257509587329
8,21,10,10.4880884817,0.00289640579467
8,21,11,10.0498756211,0.00319918823284
8,21,12,9.69535971483,0.00346567040056
8,21,13,9.43398113206,0.0036756368707
8,21,14,9.2736184955,0.00380952385824
8,21,15,9.21954445729,0.00385273597857
8,21,16,9.2736184955,0.00379974817933
8,21,17,9.43398113206,0.00365586351479
8,21,18,9.69535971483,0.00343545178068
8,21,19,10.0498756211,0.00315784408294
8,21,20,10.4880884817,0.00284301278786
8,21,21,11.0,0.00250847432453
8,21,22,11.5758369028,0.00216776381806
8,21,23,12.2065556157,0.00183015268015
8,21,24,12.8840987267,0.00150109309388
8,21,25,13.6014705087,0.00118296049995
8,21,26,14.3527000944,0.000875828071281
8,21,27,15.1327459504,0.000578146536341
8,21,28,15.9373774505,0.000287292902057
8,21,29,16.7630546142,0.0
8,22,0,17.9722007556,0.0
8,22,1,17.1464281995,0.000221539482371
8,22,2,16.3401346384,0.000445936178088
8,22,3,15.5563491861,0.000675843420392
8,22,4,14.7986485869,0.00091350359031
8,22,5,14.0712472795,0.00116047891475
8,22,6,13.3790881603,0.0014173101712
8,22,7,12.7279220614,0.00168309193813
8,22,8,12.124355653,0.00195497470653
8,22,9,11.5758369028,0.0022276448837
8,22,10,11.0905365064,0.00249289914296
8,22,11,10.677078252,0.00273951560518
8,22,12,10.3440804328,0.00295370218427
8,22,13,10.0995049384,0.00312040205726
8,22,14,9.94987437107,0.00322555095434
8,22,15,9.89949493661,0.00325893809862
8,22,16,9.94987437107,0.00321674668887
8,22,17,10.0995049384,0.00310259636868
8,22,18,10.3440804328,0.00292649790607
8,22,19,10.677078252,0.00270230998337
8,22,20,11.0905365064,0.00244487580295
8,22,21,11.5758369028,0.00216776381806
8,22,22,12.124355653,0.00188196104902
8,22,23,12.7279220614,0.00159542471277
8,22,24,13.3790881603,0.00131321282036
8,22,25,14.0712472795,0.00103791429771
8,22,26,14.7986485869,0.000770177406331
8,22,27,15.5563491861,0.000509221780471
8,22,28,16.3401346384,0.000253285480934
8,22,29,17.1464281995,0.0
8,23,0,18.3847763109,0.0
8,23,1,17.5783958312,0.000191246922448
8,23,2,16.7928556237,0.000384653986587
8,23,3,16.0312195419,0.000582188891385
8,23,4,15.2970585408,0.000785435769636
8,23,5,14.5945195193,0.000995359866276
8,23,6,13.9283882772,0.00121202660202
8,23,7,13.3041346957,0.00143427460174
8,23,8,12.7279220614,0.0016593617261
8,23,9,12.2065556157,0.00188263453606
8,23,10,11.7473401245,0.00209731518803
8,23,11,11.3578166916,0.00229454747593
8,23,12,11.0453610172,0.00246387201637
8,23,13,10.8166538264,0.00259426631858
8,23,14,10.677078252,0.00267573871895
8,23,15,10.6301458127,0.00270119516457
8,23,16,10.677078252,0.00266800675785
8,23,17,10.8166538264,0.00257863171422
8,23,18,11.0453610172,0.00243999123276
8,23,19,11.3578166916,0.00226189992308
8,23,20,11.7473401245,0.002055197304
8,23,21,12.2065556157,0.00183015268015
8,23,22,12.7279220614,0.00159542471277
8,23,23,13.3041346957,0.00135758712691
8,23,24,13.9283882772,0.0011210854062
8,23,25,14.5945195193,0.000888455303118
8,23,26,15.2970585408,0.000660662577434
8,23,27,16.0312195419,0.000437471479803
8,23,28,16.7928556237,0.00021779352626
8,23,29,17.5783958312,0.0
8,24,0,18.8414436814,0.0
8,24,1,18.0554700853,0.00015998321693
8,24,2,17.2916164658,0.000321541321378
8,24,3,16.5529453572,0.000486078593149
8,24,4,15.8429795178,0.000654662570688
8,24,5,15.1657508881,0.000827828493733
8,24,6,14.5258390463,0.00100535813946
8,24,7,13.9283882772,0.00118603847116
8,24,8,13.3790881603,0.00136742106731
8,24,9,12.8840987267,0.00154562543614
8,24,10,12.449899598,0.00171525593496
8,24,11,12.0830459736,0.00186952522268
8,24,12,11.7898261226,0.00200068058699
8,24,13,11.5758369028,0.0021007893651
8,24,14,11.4455231423,0.00216283625511
8,24,15,11.401754251,0.00218192848041
8,24,16,11.4455231423,0.00215626281286
8,24,17,11.5758369028,0.00208749937531
8,24,18,11.7898261226,0.00198038625772
8,24,19,12.0830459736,0.00184179106081
8,24,20,12.449899598,0.00167949461629
8,24,21,12.8840987267,0.00150109309388
8,24,22,13.3790881603,0.00131321282036
8,24,23,13.9283882772,0.0011210854062
8,24,24,14.5258390463,0.000928427496009
8,24,25,15.1657508881,0.000737529521108
8,24,26,15.8429795178,0.000549461476974
8,24,27,16.5529453572,0.000364327226981
8,24,28,17.2916164658,0.00018152573372
8,24,29,18.0554700853,0.0
8,25,0,19.3390796058,0.0
8,25,1,18.574175621,0.00012819004373
8,25,2,17.8325545001,0.00025748219392
8,25,3,17.1172427686,0.000388836927272
8,25,4,16.4316767252,0.000522937453175
8,25,5,15.7797338381,0.00066003581483
8,25,6,15.1657508881,0.000799786889456
8,25,7,14.5945195193,0.000941077784065
8,25,8,14.0712472795,0.0010818714675
8,25,9,13.6014705087,0.00121909793951
8,25,10,13.1909059583,0.00134864118878
8,25,11,12.8452325787,0.00146547949322
8,25,12,12.56980509,0.00156403009144
8,25,13,12.3693168769,0.00163871508965
8,25,14,12.2474487139,0.00168469792109
8,25,15,12.2065556157,0.00169865179173
8,25,16,12.2474487139,0.00167935438226
8,25,17,12.3693168769,0.00162791315259
8,25,18,12.56980509,0.00154753894266
8,25,19,12.8452325787,0.00144295031438
8,25,20,13.1909059583,0.0013196044454
8,25,21,13.6014705087,0.00118296049995
8,25,22,14.0712472795,0.00103791429771
8,25,23,14.5945195193,0.000888455303118
8,25,24,15.1657508881,0.000737529521108
8,25,25,15.7797338381,0.000587057859948
8,25,26,16.4316767252,0.000438053159722
8,25,27,17.1172427686,0.0002907885591
8,25,28,17.8325545001,0.000144984975212
8,25,29,18.574175621,0.0
8,26,0,19.8746069144,0.0
8,26,1,19.1311264697,9.6167166551e-05
8,26,2,18.4119526395,0.000193064616145
8,26,3,17.7200451467,0.000291314261382
8,26,4,17.0587221092,0.000391327218426
8,26,5,16.4316767252,0.000493190908192
8,26,6,15.8429795178,0.000596551976132
8,26,7,15.2970585408,0.00070050215588
8,26,8,14.7986485869,0.000803481801321
8,26,9,14.3527000944,0.000903224578478
8,26,10,13.9642400438,0.000996774498706
8,26,11,13.638181697,0.0010806089332
8,26,12,13.3790881603,0.00115089271145
8,26,13,13.1909059583,0.00120386358335
8,26,14,13.0766968306,0.00123630792174
8,26,15,13.0384048104,0.00124603794737
8,26,16,13.0766968306,0.00123225096021
8,26,17,13.1909059583,0.00119566339688
8,26,18,13.3790881603,0.00113837606167
8,26,19,13.638181697,0.00106351429995
8,26,20,13.9642400438,0.000974750424568
8,26,21,14.3527000944,0.000875828071281
8,26,22,14.7986485869,0.000770177406331
8,26,23,15.2970585408,0.000660662577434
8,26,24,15.8429795178,0.000549461476974
8,26,25,16.4316767252,0.000438053159722
8,26,26,17.0587221092,0.000327279825734
8,26,27,17.7200451467,0.000217452836974
8,26,28,18.4119526395,0.000108479989214
8,26,29,19.1311264697,0.0
8,27,0,20.4450483003,0.0
8,27,1,19.7230829233,6.40891903923e-05
8,27,2,19.0262975904,0.000128618038782
8,27,3,18.3575597507,0.000193953277492
8,27,4,17.7200451467,0.000260320422883
