i,j,k,r,phi
9,23,6,13.4536240471,0.00136408301415
9,23,7,12.8062484749,0.00161990719867
9,23,8,12.2065556157,0.00188153849027
9,23,9,11.6619037897,0.00214381914202
9,23,10,11.1803398875,0.00239882176467
9,23,11,10.7703296143,0.00263574433253
9,23,12,10.4403065089,0.00284135938615
9,23,13,10.1980390272,0.00300127548779
9,23,14,10.0498756211,0.00310208957952
9,23,15,10.0,0.00313409265036
9,23,16,10.0498756211,0.00309365906293
9,23,17,10.1980390272,0.00298422385111
9,23,18,10.4403065089,0.00281530262844
9,23,19,10.7703296143,0.00260009958717
9,23,20,11.1803398875,0.00235279942136
9,23,21,11.6619037897,0.00208641302099
9,23,22,12.2065556157,0.00181151481577
9,23,23,12.8062484749,0.00153579353566
9,23,24,13.4536240471,0.00126415893905
9,23,25,14.1421356237,0.000999141697365
9,23,26,14.8660687473,0.000741394263204
9,23,27,15.6204993518,0.000490181311151
9,23,28,16.4012194669,0.000243811188937
9,23,29,17.2046505341,0.0
9,24,0,18.4932420089,0.0
9,24,1,17.691806013,0.000178091816069
9,24,2,16.9115345253,0.000358198041199
9,24,3,16.1554944214,0.000542151183132
9,24,4,15.4272486205,0.000731419350192
9,24,5,14.7309198627,0.000926884213612
9,24,6,14.0712472795,0.0011285779026
9,24,7,13.4536240471,0.00133537971772
9,24,8,12.8840987267,0.00154469201796
9,24,9,12.3693168769,0.00175214365711
9,24,10,11.9163752878,0.00195140851374
9,24,11,11.5325625947,0.00213426795323
9,24,12,11.2249721603,0.00229106777594
9,24,13,11.0,0.00241168443948
9,24,14,10.8627804912,0.0024869802902
9,24,15,10.8166538264,0.00251048806812
9,24,16,10.8627804912,0.00247981403229
9,24,17,11.0,0.00239719215217
9,24,18,11.2249721603,0.00226892785344
9,24,19,11.5325625947,0.00210399296494
9,24,20,11.9163752878,0.00191233957961
9,24,21,12.3693168769,0.00170344369021
9,24,22,12.8840987267,0.001485338623
9,24,23,13.4536240471,0.00126415893905
9,24,24,14.0712472795,0.00104408058454
9,24,25,14.7309198627,0.000827507527116
9,24,26,15.4272486205,0.000615377122314
9,24,27,16.1554944214,0.000407498110721
9,24,28,16.9115345253,0.000202874743236
9,24,29,17.691806013,0.0
9,25,0,19.0,0.0
9,25,1,18.2208671583,0.000142540358146
9,25,2,17.4642491966,0.000286491540414
9,25,3,16.7332005307,0.000433110084838
9,25,4,16.0312195419,0.000583346610984
9,25,5,15.3622914957,0.000737669187809
9,25,6,14.7309198627,0.000895864972247
9,25,7,14.1421356237,0.00105682589133
9,25,8,13.6014705087,0.00121833818881
9,25,9,13.1148770486,0.00137691511693
9,25,10,12.6885775404,0.00152773464672
9,25,11,12.3288280059,0.00166476253423
9,25,12,12.0415945788,0.00178114122915
9,25,13,11.8321595662,0.00186988744843
9,25,14,11.7046999107,0.00192485098483
9,25,15,11.6619037897,0.00194175542972
9,25,16,11.7046999107,0.00191902635822
9,25,17,11.8321595662,0.0018581099843
9,25,18,12.0415945788,0.00176315305368
9,25,19,12.3288280059,0.00164017333968
9,25,20,12.6885775404,0.00149601788719
9,25,21,13.1148770486,0.00133740365235
9,25,22,13.6014705087,0.00117022012124
9,25,23,14.1421356237,0.000999141697365
9,25,24,14.7309198627,0.000827507527116
9,25,25,15.3622914957,0.000657388939457
9,25,26,16.0312195419,0.000489765037046
9,25,27,16.7332005307,0.000324745684569
9,25,28,17.4642491966,0.000161803985374
9,25,29,18.2208671583,0.0
9,26,0,19.5448202857,0.0
9,26,1,18.7882942281,0.000106835128193
9,26,2,18.0554700853,0.000214606581808
9,26,3,17.3493515729,0.000324131033452
9,26,4,16.6733320005,0.000435989793771
9,26,5,16.0312195419,0.000550398451257
9,26,6,15.4272486205,0.000667066769277
9,26,7,14.8660687473,0.000785055615509
9,26,8,14.3527000944,0.000902647338774
9,26,9,13.8924439894,0.00101725801091
9,26,10,13.4907375632,0.00112543191674
9,26,11,13.152946438,0.00122296536503
9,26,12,12.8840987267,0.0013052000422
9,26,13,12.6885775404,0.00136749668203
9,26,14,12.56980509,0.00140584424477
9,26,15,12.5299640861,0.00141748976724
9,26,16,12.56980509,0.00140142258229
9,26,17,12.6885775404,0.00135855708044
9,26,18,12.8840987267,0.00129154898672
9,26,19,13.152946438,0.00120431029458
9,26,20,13.4907375632,0.0011013788146
9,26,21,13.8924439894,0.000987308803717
9,26,22,14.3527000944,0.000866197729159
9,26,23,14.8660687473,0.000741394263204
9,26,24,15.4272486205,0.000615377122314
9,26,25,16.0312195419,0.000489765037046
9,26,26,16.6733320005,0.000365411430276
9,26,27,17.3493515729,0.000242544220912
9,26,28,18.0554700853,0.000120923264828
9,26,29,18.7882942281,0.0
9,27,0,20.1246117975,0.0
9,27,1,19.3907194297,7.11507235064e-05
9,27,2,18.6815416923,0.000142866234364
9,27,3,18.0,0.000215630139338
9,27,4,17.3493515729,0.000289767260622
9,27,5,16.7332005307,0.000365358273066
9,27,6,16.1554944214,0.000442150936306
9,27,7,15.6204993518,0.000519473403348
9,27,8,15.1327459504,0.000596160942035
9,27,9,14.6969384567,0.00067051408548
9,27,10,14.3178210633,0.000740311957418
9,27,11,14.0,0.00080290610191
9,27,12,13.7477270849,0.00085541327701
9,27,13,13.5646599663,0.000895006585904
9,27,14,13.4536240471,0.000919273175389
9,27,15,13.416407865,0.000926571625154
9,27,16,13.4536240471,0.000916300104871
9,27,17,13.5646599663,0.000888996247876
9,27,18,13.7477270849,0.000846236701497
9,27,19,14.0,0.000790368477918
9,27,20,14.3178210633,0.00072415125178
9,27,21,14.6969384567,0.00065039964505
9,27,22,15.1327459504,0.000571692528427
9,27,23,15.6204993518,0.000490181311151
9,27,24,16.1554944214,0.000407498110721
9,27,25,16.7332005307,0.000324745684569
9,27,26,17.3493515729,0.000242544220912
9,27,27,18.0,0.000161111751161
9,27,28,18.6815416923,8.03607307156e-05
9,27,29,19.3907194297,0.0
9,28,0,20.7364413533,0.0
9,28,1,20.0249843945,3.55458525169e-05
9,28,2,19.3390796058,7.13560141499e-05
9,28,3,18.6815416923,0.000107653883175
9,28,4,18.0554700853,0.000144583098292
9,28,5,17.4642491966,0.000182165425284
9,28,6,16.9115345253,0.000220257854208
9,28,7,16.4012194669,0.000258511895606
9,28,8,15.9373774505,0.000296340795156
9,28,9,15.5241746963,0.000332903319787
9,28,10,15.1657508881,0.000367114993783
9,28,11,14.8660687473,0.000397697702502
9,28,12,14.6287388383,0.000423274641344
9,28,13,14.4568322948,0.000442508385356
9,28,14,14.3527000944,0.000454266030174
9,28,15,14.3178210633,0.000457780851377
9,28,16,14.3527000944,0.000452771851893
9,28,17,14.4568322948,0.000439487937358
9,28,18,14.6287388383,0.000418663473094
9,28,19,14.8660687473,0.000391398513297
9,28,20,15.1657508881,0.000358997012365
9,28,21,15.5241746963,0.000322801709989
9,28,22,15.9373774505,0.000284056321911
9,28,23,16.4012194669,0.000243811188937
9,28,24,16.9115345253,0.000202874743236
9,28,25,17.4642491966,0.000161803985374
9,28,26,18.0554700853,0.000120923264828
9,28,27,18.6815416923,8.03607307156e-05
9,28,28,19.3390796058,4.00940623151e-05
9,28,29,20.0249843945,0.0
9,29,0,21.3775583264,0.0
9,29,1,20.6881608656,0.0
9,29,2,20.0249843945,0.0
9,29,3,19.3907194297,0.0
9,29,4,18.7882942281,0.0
9,29,5,18.2208671583,0.0
9,29,6,17.691806013,0.0
9,29,7,17.2046505341,0.0
9,29,8,16.7630546142,0.0
9,29,9,16.3707055437,0.0
9,29,10,16.0312195419,0.0
9,29,11,15.748015748,0.0
9,29,12,15.5241746963,0.0
9,29,13,15.3622914957,0.0
9,29,14,15.2643375225,0.0
9,29,15,15.2315462117,0.0
9,29,16,15.2643375225,0.0
9,29,17,15.3622914957,0.0
9,29,18,15.5241746963,0.0
9,29,19,15.748015748,0.0
9,29,20,16.0312195419,0.0
9,29,21,16.3707055437,0.0
9,29,22,16.7630546142,0.0
9,29,23,17.2046505341,0.0
9,29,24,17.691806013,0.0
9,29,25,18.2208671583,0.0
9,29,26,18.7882942281,0.0
9,29,27,19.3907194297,0.0
9,29,28,20.0249843945,0.0
9,29,29,20.6881608656,0.0
10,0,0,21.7944947177,0.0
10,0,1,21.1187120819,0.0
10,0,2,20.4694894905,0.0
10,0,3,19.8494332413,0.0
10,0,4,19.2613602843,0.0
10,0,5,18.7082869339,0.0
10,0,6,18.1934053987,0.0
10,0,7,17.7200451467,0.0
10,0,8,17.2916164658,0.0
10,0,9,16.9115345253,0.0
10,0,10,16.5831239518,0.0
10,0,11,16.3095064303,0.0
10,0,12,16.0934769394,0.0
10,0,13,15.9373774505,0.0
10,0,14,15.8429795178,0.0
10,0,15,15.8113883008,0.0
10,0,16,15.8429795178,0.0
10,0,17,15.9373774505,0.0
10,0,18,16.0934769394,0.0
10,0,19,16.3095064303,0.0
10,0,20,16.5831239518,0.0
10,0,21,16.9115345253,0.0
10,0,22,17.2916164658,0.0
10,0,23,17.7200451467,0.0
10,0,24,18.1934053987,0.0
10,0,25,18.7082869339,0.0
10,0,26,19.2613602843,0.0
10,0,27,19.8494332413,0.0
10,0,28,20.4694894905,0.0
10,0,29,21.1187120819,0.0
10,1,0,21.1187120819,0.0
10,1,1,20.4205778567,3.45794953234e-05
10,1,2,19.7484176581,6.93516090549e-05
10,1,3,19.1049731745,0.000104470276904
10,1,4,18.4932420089,0.000140016358851
10,1,5,17.9164728672,0.000175960457121
10,1,6,17.378147197,0.000212126531131
10,1,7,16.8819430161,0.000248159217366
10,1,8,16.4316767252,0.000283499829896
10,1,9,16.0312195419,0.000317378059365
10,1,10,15.6843871414,0.000348827650654
10,1,11,15.3948043183,0.000376733720708
10,1,12,15.1657508881,0.000399915682913
10,1,13,15.0,0.000417242313613
10,1,14,14.8996644258,0.000427765154633
10,1,15,14.8660687473,0.000430846276422
10,1,16,14.8996644258,0.000426251411777
10,1,17,15.0,0.000414184142413
10,1,18,15.1657508881,0.00039525158153
10,1,19,15.3948043183,0.000370371156171
10,1,20,15.6843871414,0.000340642858896
10,1,21,16.0312195419,0.000307216020301
10,1,22,16.4316767252,0.000271174653977
10,1,23,16.8819430161,0.000233455276022
10,1,24,17.378147197,0.000194800783321
10,1,25,17.9164728672,0.000155746570634
10,1,26,18.4932420089,0.000116631396296
10,1,27,19.1049731745,7.76249039485e-05
10,1,28,19.7484176581,3.87649647568e-05
10,1,29,20.4205778567,0.0
10,2,0,20.4694894905,0.0
10,2,1,19.7484176581,6.93516090549e-05
10,2,2,19.0525588833,0.000139125097874
10,2,3,18.3847763109,0.000209665096055
10,2,4,17.7482393493,0.000281169588855
10,2,5,17.1464281995,0.000353613941575
10,2,6,16.5831239518,0.00042667493805
10,2,7,16.0623784042,0.000499660339665
10,2,8,15.5884572681,0.000571454019871
10,2,9,15.1657508881,0.000640491547721
10,2,10,14.7986485869,0.000704784655382
10,2,11,14.4913767462,0.00076201287065
10,2,12,14.2478068488,0.000809693734282
10,2,13,14.0712472795,0.000845427263636
10,2,14,13.9642400438,0.000867186642332
10,2,15,13.9283882772,0.000873602084205
10,2,16,13.9642400438,0.000864170627166
10,2,17,14.0712472795,0.00083933370677
10,2,18,14.2478068488,0.000800399272937
10,2,19,14.4913767462,0.00074933177617
10,2,20,14.7986485869,0.000688468272893
10,2,21,15.1657508881,0.00062022801315
10,2,22,15.5884572681,0.000546868711086
10,2,23,16.0623784042,0.000470317707458
10,2,24,16.5831239518,0.000392082601681
10,2,25,17.1464281995,0.00031323022975
10,2,26,17.7482393493,0.000234416060662
10,2,27,18.3847763109,0.000155945974932
10,2,28,19.0525588833,7.78559588038e-05
10,2,29,19.7484176581,0.0
10,3,0,19.8494332413,0.0
10,3,1,19.1049731745,0.000104470276904
10,3,2,18.3847763109,0.000209665096055
10,3,3,17.691806013,0.00031619384435
10,3,4,17.0293863659,0.000424445691762
10,3,5,16.4012194669,0.000534472034646
10,3,6,15.8113883008,0.000645864842494
10,3,7,15.2643375225,0.0007576381852
10,3,8,14.7648230602,0.00086812799871
10,3,9,14.3178210633,0.000974934232383
10,3,10,13.9283882772,0.0010749376891
10,3,11,13.6014705087,0.00116442688291
10,3,12,13.3416640641,0.00123936203442
10,3,13,13.152946438,0.00129577801983
10,3,14,13.0384048104,0.0013302846849
10,3,15,13.0,0.00134057168356
10,3,16,13.0384048104,0.00132579035694
10,3,17,13.152946438,0.00128669671194
10,3,18,13.3416640641,0.00122550786214
10,3,19,13.6014705087,0.00114551969278
10,3,20,13.9283882772,0.00105060182903
10,3,21,14.3178210633,0.000944697560042
10,3,22,14.7648230602,0.000831421771538
10,3,23,15.2643375225,0.000713798751112
10,3,24,15.8113883008,0.000594138404884
10,3,25,16.4012194669,0.00047402421516
10,3,26,17.0293863659,0.000354378167747
10,3,27,17.691806013,0.000235570988186
10,3,28,18.3847763109,0.000117554253452
10,3,29,19.1049731745,0.0
10,4,0,19.2613602843,0.0
10,4,1,18.4932420089,0.000140016358851
10,4,2,17.7482393493,0.000281169588855
10,4,3,17.0293863659,0.000424445691762
10,4,4,16.3401346384,0.000570539350555
10,4,5,15.6843871414,0.000719691791978
10,4,6,15.0665191733,0.000871515118364
10,4,7,14.4913767462,0.00102481038455
10,4,8,13.9642400438,0.0011773985818
10,4,9,13.4907375632,0.0013259992348
10,4,10,13.0766968306,0.00146620805183
10,4,11,12.7279220614,0.00159263669007
10,4,12,12.449899598,0.00169927312648
10,4,13,12.2474487139,0.00178008651663
10,4,14,12.124355653,0.00182982728606
10,4,15,12.0830459736,0.00184487331055
10,4,16,12.124355653,0.00182389172495
10,4,17,12.2474487139,0.0017680912915
10,4,18,12.449899598,0.00168096905171
10,4,19,12.7279220614,0.00156764768469
10,4,20,13.0766968306,0.00143402880591
10,4,21,13.4907375632,0.00128599287074
10,4,22,13.9642400438,0.00112879508945
10,4,23,14.4913767462,0.000966706958215
10,4,24,15.0665191733,0.000802879984098
10,4,25,15.6843871414,0.0006393737159
10,4,26,16.3401346384,0.000477285787464
10,4,27,17.0293863659,0.00031693348134
10,4,28,17.7482393493,0.000158053217324
10,4,29,18.4932420089,0.0
10,5,0,18.7082869339,0.0
10,5,1,17.9164728672,0.000175960457121
10,5,2,17.1464281995,0.000353613941575
10,5,3,16.4012194669,0.000534472034646
10,5,4,15.6843871414,0.000719691791978
10,5,5,15.0,0.000909867454934
10,5,6,14.3527000944,0.00110479175132
10,5,7,13.7477270849,0.00130319071774
10,5,8,13.1909059583,0.00150245247622
10,5,9,12.6885775404,0.0016983949306
10,5,10,12.2474487139,0.00188514853025
10,5,11,11.874342087,0.00205526031148
10,5,12,11.5758369028,0.00220013617309
10,5,13,11.3578166916,0.00231090065011
10,5,14,11.2249721603,0.00237963856187
10,5,15,11.1803398875,0.0024007936729
10,5,16,11.2249721603,0.00237231280297
10,5,17,11.3578166916,0.00229609333556
10,5,18,11.5758369028,0.00217753417645
10,5,19,11.874342087,0.00202439026405
10,5,20,12.2474487139,0.00184537285723
10,5,21,12.6885775404,0.00164890738564
10,5,22,13.1909059583,0.0014422740182
10,5,23,13.7477270849,0.00123116697463
10,5,24,14.3527000944,0.00101959386307
10,5,25,15.0,0.000809998827408
10,5,26,15.6843871414,0.000603504278692
10,5,27,16.4012194669,0.00040019634182
10,5,28,17.1464281995,0.000199410655376
10,5,29,17.9164728672,0.0
10,6,0,18.1934053987,0.0
10,6,1,17.378147197,0.000212126531131
10,6,2,16.5831239518,0.00042667493805
10,6,3,15.8113883008,0.000645864842494
10,6,4,15.0665191733,0.000871515118364
10,6,5,14.3527000944,0.00110479175132
10,6,6,13.6747943312,0.00134589917216
10,6,7,13.0384048104,0.00159371003113
10,6,8,12.449899598,0.00184534872649
10,6,9,11.9163752878,0.00209577933387
10,6,10,11.4455231423,0.00233750154881
10,6,11,11.0453610172,0.00256052267736
10,6,12,10.7238052948,0.00275282397156
10,6,13,10.4880884817,0.00290152102473
10,6,14,10.3440804328,0.00299475531044
10,6,15,10.295630141,0.00302400773856
10,6,16,10.3440804328,0.00298610526865
10,6,17,10.4880884817,0.00288403344036
10,6,18,10.7238052948,0.0027261215921
10,6,19,11.0453610172,0.00252403413761
10,6,20,11.4455231423,0.00229045520562
10,6,21,11.9163752878,0.00203719581806
10,6,22,12.449899598,0.00177403303198
10,6,23,13.0384048104,0.00150824438369
10,6,24,13.6747943312,0.00124463851914
10,6,25,14.3527000944,0.000985864557065
10,6,26,15.0665191733,0.000732833323848
10,6,27,15.8113883008,0.000485148453387
10,6,28,16.5831239518,0.000241498852941
10,6,29,17.378147197,0.0
10,7,0,17.7200451467,0.0
10,7,1,16.8819430161,0.000248159217366
10,7,2,16.0623784042,0.000499660339665
10,7,3,15.2643375225,0.0007576381852
10,7,4,14.4913767462,0.00102481038455
10,7,5,13.7477270849,0.00130319071774
10,7,6,13.0384048104,0.00159371003113
10,7,7,12.3693168769,0.00189572236463
10,7,8,11.7473401245,0.00220639466126
10,7,9,11.1803398875,0.00252002341446
10,7,10,10.677078252,0.00282740279916
10,7,11,10.246950766,0.0031154897226
10,7,12,9.89949493661,0.00336774520806
10,7,13,9.64365076099,0.00356558945256
10,7,14,9.48683298051,0.00369122209245
10,7,15,9.43398113206,0.00373146047496
10,7,16,9.48683298051,0.00368132943283
10,7,17,9.64365076099,0.00354558531422
10,7,18,9.89949493661,0.00333718882562
10,7,19,10.246950766,0.003073712238
10,7,20,10.677078252,0.00277349833614
10,7,21,11.1803398875,0.00245283779796
10,7,22,11.7473401245,0.00212451247554
10,7,23,12.3693168769,0.00179745344719
10,7,24,13.0384048104,0.00147707709897
10,7,25,13.7477270849,0.0011659207083
10,7,26,14.4913767462,0.000864333388742
10,7,27,15.2643375225,0.000571099719424
10,7,28,16.0623784042,0.000283955362588
10,7,29,16.8819430161,0.0
10,8,0,17.2916164658,0.0
10,8,1,16.4316767252,0.000283499829896
10,8,2,15.5884572681,0.000571454019871
10,8,3,14.7648230602,0.00086812799871
10,8,4,13.9642400438,0.0011773985818
10,8,5,13.1909059583,0.00150245247622
10,8,6,12.449899598,0.00184534872649
10,8,7,11.7473401245,0.00220639466126
10,8,8,11.0905365064,0.00258329825607
10,8,9,10.4880884817,0.00297010669246
10,8,10,9.94987437107,0.00335605004568
10,8,11,9.48683298051,0.00372460964663
10,8,12,9.11043357914,0.00405341759637
10,8,13,8.83176086633,0.00431585128587
10,8,14,8.66025403784,0.00448509214257
10,8,15,8.60232526704,0.0045404794794
10,8,16,8.66025403784,0.00447405494187
10,8,17,8.83176086633,0.00429352768973
10,8,18,9.11043357914,0.0040193050792
10,8,19,9.48683298051,0.0036779441347
10,8,20,9.94987437107,0.00329579375015
10,8,21,10.4880884817,0.0028949322483
10,8,22,11.0905365064,0.00249156962755
10,8,23,11.7473401245,0.00209614560929
10,8,24,12.449899598,0.00171426016774
10,8,25,13.1909059583,0.00134783090428
10,8,26,13.9642400438,0.000996159022423
10,8,27,14.7648230602,0.000656786965163
10,8,28,15.5884572681,0.000326140951786
10,8,29,16.4316767252,0.0
10,9,0,16.9115345253,0.0
10,9,1,16.0312195419,0.000317378059365
10,9,2,15.1657508881,0.000640491547721
10,9,3,14.3178210633,0.000974934232383
10,9,4,13.4907375632,0.0013259992348
10,9,5,12.6885775404,0.0016983949306
10,9,6,11.9163752878,0.00209577933387
10,9,7,11.1803398875,0.00252002341446
10,9,8,10.4880884817,0.00297010669246
10,9,9,9.8488578018,0.0034405785364
10,9,10,9.2736184955,0.00391963862113
10,9,11,8.77496438739,0.00438717918895
10,9,12,8.36660026534,0.00481365712919
10,9,13,8.0622577483,0.00516134162017
10,9,14,7.87400787401,0.00538979875023
10,9,15,7.81024967591,0.00546626527119
10,9,16,7.87400787401,0.00537773179375
10,9,17,8.0622577483,0.00513692977749
10,9,18,8.36660026534,0.00477633930794
10,9,19,8.77496438739,0.00433610065266
10,9,20,9.2736184955,0.00385363524427
10,9,21,9.8488578018,0.00335815581943
10,9,22,10.4880884817,0.00286941366422
10,9,23,11.1803398875,0.00239882176467
10,9,24,11.9163752878,0.00195140851374
10,9,25,12.6885775404,0.00152773464672
10,9,26,13.4907375632,0.00112543191674
10,9,27,14.3178210633,0.000740311957418
10,9,28,15.1657508881,0.000367114993783
10,9,29,16.0312195419,0.0
10,10,0,16.5831239518,0.0
10,10,1,15.6843871414,0.000348827650654
10,10,2,14.7986485869,0.000704784655382
10,10,3,13.9283882772,0.0010749376891
10,10,4,13.0766968306,0.00146620805183
10,10,5,12.2474487139,0.00188514853025
10,10,6,11.4455231423,0.00233750154881
10,10,7,10.677078252,0.00282740279916
10,10,8,9.94987437107,0.00335605004568
10,10,9,9.2736184955,0.00391963862113
10,10,10,8.66025403784,0.00450645044836
10,10,11,8.12403840464,0.00509332633931
10,10,12,7.68114574787,0.00564257466404
10,10,13,7.34846922835,0.00610178368505
10,10,14,7.14142842854,0.00641041705251
10,10,15,7.07106781187,0.00651620238156
10,10,16,7.14142842854,0.00639745162613
10,10,17,7.34846922835,0.00607554860986
10,10,18,7.68114574787,0.00560245513919
10,10,19,8.12403840464,0.00503838417502
10,10,20,8.66025403784,0.00443540461281
10,10,21,9.2736184955,0.00383083888872
10,10,22,9.94987437107,0.00324744346439
10,10,23,10.677078252,0.00269649274451
10,10,24,11.4455231423,0.0021812993178
10,10,25,12.2474487139,0.0017001178524
10,10,26,13.0766968306,0.00124820373262
10,10,27,13.9283882772,0.000819141150697
10,10,28,14.7986485869,0.000405641902568
10,10,29,15.6843871414,0.0
10,11,0,16.3095064303,0.0
10,11,1,15.3948043183,0.000376733720708
10,11,2,14.4913767462,0.00076201287065
10,11,3,13.6014705087,0.00116442688291
10,11,4,12.7279220614,0.00159263669007
10,11,5,11.874342087,0.00205526031148
10,11,6,11.0453610172,0.00256052267736
10,11,7,10.246950766,0.0031154897226
10,11,8,9.48683298051,0.00372460964663
10,11,9,8.77496438739,0.00438717918895
10,11,10,8.12403840464,0.00509332633931
10,11,11,7.54983443527,0.00581838612804
10,11,12,7.07106781187,0.00651661223705
10,11,13,6.7082039325,0.00711761427792
10,11,14,6.48074069841,0.0075325592006
10,11,15,6.40312423743,0.00767850533653
10,11,16,6.48074069841,0.00751884226978
10,11,17,6.7082039325,0.00708985319544
10,11,18,7.07106781187,0.00647414512952
10,11,19,7.54983443527,0.0057602014201
10,11,20,8.12403840464,0.00501803971451
10,11,21,8.77496438739,0.00429300200496
10,11,22,9.48683298051,0.00360930807442
10,11,23,10.246950766,0.00297633373452
10,11,24,11.0453610172,0.00239422393356
10,11,25,11.874342087,0.0018578980672
10,11,26,12.7279220614,0.00135957121808
10,11,27,13.6014705087,0.000890200851024
10,11,28,14.4913767462,0.000440243136071
10,11,29,15.3948043183,0.0
10,12,0,16.0934769394,0.0
10,12,1,15.1657508881,0.000399915682913
10,12,2,14.2478068488,0.000809693734282
10,12,3,13.3416640641,0.00123936203442
10,12,4,12.449899598,0.00169927312648
10,12,5,11.5758369028,0.00220013617309
10,12,6,10.7238052948,0.00275282397156
10,12,7,9.89949493661,0.00336774520806
10,12,8,9.11043357914,0.00405341759637
10,12,9,8.36660026534,0.00481365712919
10,12,10,7.68114574787,0.00564257466404
10,12,11,7.07106781187,0.00651661223705
10,12,12,6.5574385243,0.00738389505978
10,12,13,6.16441400297,0.00815464346121
10,12,14,5.9160797831,0.00870354632534
10,12,15,5.83095189485,0.00890227922735
10,12,16,5.9160797831,0.0086892390394
10,12,17,6.16441400297,0.00812568280203
10,12,18,6.5574385243,0.00733958047112
10,12,19,7.07106781187,0.00645587166204
10,12,20,7.68114574787,0.00556393831675
10,12,21,8.36660026534,0.00471522122584
10,12,22,9.11043357914,0.00393279688158
10,12,23,9.89949493661,0.00322201276644
10,12,24,10.7238052948,0.00257843646271
10,12,25,11.5758369028,0.00199284231181
10,12,26,12.449899598,0.0014540030546
10,12,27,13.3416640641,0.000950095411736
10,12,28,14.2478068488,0.000469305349753
10,12,29,15.1657508881,0.0
10,13,0,15.9373774505,0.0
10,13,1,15.0,0.000417242313613
10,13,2,14.0712472795,0.000845427263636
10,13,3,13.152946438,0.00129577801983
10,13,4,12.2474487139,0.00178008651663
10,13,5,11.3578166916,0.00231090065011
10,13,6,10.4880884817,0.00290152102473
10,13,7,9.64365076099,0.00356558945256
10,13,8,8.83176086633,0.00431585128587
10,13,9,8.0622577483,0.00516134162017
10,13,10,7.34846922835,0.00610178368505
10,13,11,6.7082039325,0.00711761427792
10,13,12,6.16441400297,0.00815464346121
10,13,13,5.74456264654,0.00910622879441
10,13,14,5.47722557505,0.00980685350836
10,13,15,5.38516480713,0.0100688819494
10,13,16,5.47722557505,0.00979212902581
10,13,17,5.74456264654,0.00907641976074
10,13,18,6.16441400297,0.00810902060836
10,13,19,6.7082039325,0.00705506054031
10,13,20,7.34846922835,0.00602076544319
10,13,21,8.0622577483,0.00505986870335
10,13,22,8.83176086633,0.00419142420426
10,13,23,9.64365076099,0.00341513181037
10,13,24,10.4880884817,0.00272129446562
10,13,25,11.3578166916,0.00209639901249
10,13,26,12.2474487139,0.00152590517937
10,13,27,13.152946438,0.000995453838229
10,13,28,14.0712472795,0.000491244359355
10,13,29,15.0,0.0
10,14,0,15.8429795178,0.0
10,14,1,14.8996644258,0.000427765154633
10,14,2,13.9642400438,0.000867186642332
10,14,3,13.0384048104,0.0013302846849
10,14,4,12.124355653,0.00182982728606
10,14,5,11.2249721603,0.00237963856187
10,14,6,10.3440804328,0.00299475531044
10,14,7,9.48683298051,0.00369122209245
10,14,8,8.66025403784,0.00448509214257
10,14,9,7.87400787401,0.00538979875023
10,14,10,7.14142842854,0.00641041705251
10,14,11,6.48074069841,0.0075325592006
10,14,12,5.9160797831,0.00870354632534
10,14,13,5.47722557505,0.00980685350836
10,14,14,5.19615242271,0.0106440159238
10,14,15,5.09901951359,0.0109675904663
10,14,16,5.19615242271,0.0106290566169
10,14,17,5.47722557505,0.00977656633181
10,14,18,5.9160797831,0.00865718453606
10,14,19,6.48074069841,0.00746897825888
10,14,20,7.14142842854,0.00632804422051
10,14,21,7.87400787401,0.00528659066382
10,14,22,8.66025403784,0.00435847858344
10,14,23,9.48683298051,0.00353803354976
10,14,24,10.3440804328,0.00281113114917
10,14,25,11.2249721603,0.00216091168907
10,14,26,12.124355653,0.00157038013277
10,14,27,13.0384048104,0.00102337017638
10,14,28,13.9642400438,0.000504706841435
10,14,29,14.8996644258,0.0
10,15,0,15.8113883008,0.0
10,15,1,14.8660687473,0.000430846276422
10,15,2,13.9283882772,0.000873602084205
10,15,3,13.0,0.00134057168356
10,15,4,12.0830459736,0.00184487331055
10,15,5,11.1803398875,0.0024007936729
10,15,6,10.295630141,0.00302400773856
10,15,7,9.43398113206,0.00373146047496
10,15,8,8.60232526704,0.0045404794794
10,15,9,7.81024967591,0.00546626527119
10,15,10,7.07106781187,0.00651620238156
10,15,11,6.40312423743,0.00767850533653
10,15,12,5.83095189485,0.00890227922735
10,15,13,5.38516480713,0.0100688819494
10,15,14,5.09901951359,0.0109675904663
10,15,15,5.0,0.011322134972
10,15,16,5.09901951359,0.0109525846236
10,15,17,5.38516480713,0.0100384990889
10,15,18,5.83095189485,0.00885576719859
10,15,19,6.40312423743,0.00761471101451
10,15,20,7.07106781187,0.00643354065019
10,15,21,7.81024967591,0.00536267569093
10,15,22,8.60232526704,0.00441336878045
10,15,23,9.43398113206,0.0035776283372
10,15,24,10.295630141,0.00283955248671
10,15,25,11.1803398875,0.00218099349868
10,15,26,12.0830459736,0.00158403742444
10,15,27,13.0,0.00103185444573
10,15,28,13.9283882772,0.000508771858787
10,15,29,14.8660687473,0.0
10,16,0,15.8429795178,0.0
10,16,1,14.8996644258,0.000426251411777
10,16,2,13.9642400438,0.000864170627166
10,16,3,13.0384048104,0.00132579035694
10,16,4,12.124355653,0.00182389172495
