i,j,k,r,phi
4,19,26,16.0623784042,0.00050438068796
4,19,27,16.7630546142,0.000334570759267
4,19,28,17.4928556845,0.000166740925092
4,19,29,18.2482875909,0.0
4,20,0,19.2613602843,0.0
4,20,1,18.4932420089,0.000136272505829
4,20,2,17.7482393493,0.000273708367369
4,20,3,17.0293863659,0.000413322529358
4,20,4,16.3401346384,0.000555840562977
4,20,5,15.6843871414,0.000701537196399
4,20,6,15.0665191733,0.000850060987606
4,20,7,14.4913767462,0.00100025233885
4,20,8,13.9642400438,0.0011499739683
4,20,9,13.4907375632,0.00129598853721
4,20,10,13.0766968306,0.00143393491022
4,20,11,12.7279220614,0.0015584661972
4,20,12,12.449899598,0.00166360819902
4,20,13,12.2474487139,0.00174336230843
4,20,14,12.124355653,0.00179250379804
4,20,15,12.0830459736,0.00180742653608
4,20,16,12.124355653,0.00178680382468
4,20,17,12.2474487139,0.00173184039536
4,20,18,12.449899598,0.00164601932101
4,20,19,12.7279220614,0.00153444022911
4,20,20,13.0766968306,0.00140297394458
4,20,21,13.4907375632,0.0012574640694
4,20,22,13.9642400438,0.00110312472141
4,20,23,14.4913767462,0.000944183850168
4,20,24,15.0665191733,0.000783748542698
4,20,25,15.6843871414,0.000623834304856
4,20,26,16.3401346384,0.0004654959475
4,20,27,17.0293863659,0.000309009560267
4,20,28,17.7482393493,0.000154072000987
4,20,29,18.4932420089,0.0
4,21,0,19.5448202857,0.0
4,21,1,18.7882942281,0.000123824575447
4,21,2,18.0554700853,0.000248593016062
4,21,3,17.3493515729,0.00037511285413
4,21,4,16.6733320005,0.000503927387979
4,21,5,16.0312195419,0.000635172510045
4,21,6,15.4272486205,0.000768426052543
4,21,7,14.8660687473,0.000902557653243
4,21,8,14.3527000944,0.00103559700155
4,21,9,13.8924439894,0.0011646503588
4,21,10,13.4907375632,0.00128590691138
4,21,11,13.152946438,0.00139478245441
4,21,12,12.8840987267,0.0014862398275
4,21,13,12.6885775404,0.00155529451294
4,21,14,12.56980509,0.00159765667298
4,21,15,12.5299640861,0.0016103898304
4,21,16,12.56980509,0.0015924149133
4,21,17,12.6885775404,0.00154470012085
4,21,18,12.8840987267,0.00147007021157
4,21,19,13.152946438,0.00137270175746
4,21,20,13.4907375632,0.0012574640694
4,21,21,13.8924439894,0.00112927727063
4,21,22,14.3527000944,0.000992607566543
4,21,23,14.8660687473,0.000851148763349
4,21,24,15.4272486205,0.000707682052339
4,21,25,16.0312195419,0.000564075185211
4,21,26,16.6733320005,0.000421374222668
4,21,27,17.3493515729,0.000279947109235
4,21,28,18.0554700853,0.000139650087693
4,21,29,18.7882942281,0.0
4,22,0,19.8746069144,0.0
4,22,1,19.1311264697,0.000110138851962
4,22,2,18.4119526395,0.000221014165437
4,22,3,17.7200451467,0.000333240498362
4,22,4,17.0587221092,0.000447197620235
4,22,5,16.4316767252,0.000562907031533
4,22,6,15.8429795178,0.000679906247109
4,22,7,15.2970585408,0.000797128986893
4,22,8,14.7986485869,0.000912807174271
4,22,9,14.3527000944,0.00102441940726
4,22,10,13.9642400438,0.00112871798272
4,22,11,13.638181697,0.00122186837884
4,22,12,13.3790881603,0.00129972556418
4,22,13,13.1909059583,0.00135824543716
4,22,14,13.0766968306,0.00139398709164
4,22,15,13.0384048104,0.00140461323358
4,22,16,13.0766968306,0.00138926530631
4,22,17,13.1909059583,0.00134870323524
4,22,18,13.3790881603,0.00128516507088
4,22,19,13.638181697,0.00120199139289
4,22,20,13.9642400438,0.00110312472141
4,22,21,14.3527000944,0.000992607566543
4,22,22,14.7986485869,0.000874172026846
4,22,23,15.2970585408,0.000750965542551
4,22,24,15.8429795178,0.000625414881866
4,22,25,16.4316767252,0.000499204468632
4,22,26,17.0587221092,0.000373335720452
4,22,27,17.7200451467,0.000248235974341
4,22,28,18.4119526395,0.000123893025921
4,22,29,19.1311264697,0.0
4,23,0,20.2484567313,0.0
4,23,1,19.5192212959,9.55270507749e-05
4,23,2,18.8148877222,0.000191606038657
4,23,3,18.1383571472,0.000288683209573
4,23,4,17.4928556845,0.000387002511989
4,23,5,16.8819430161,0.00048650223548
4,23,6,16.3095064303,0.000586713212276
4,23,7,15.7797338381,0.00068666626901
4,23,8,15.2970585408,0.000784822418382
4,23,9,14.8660687473,0.000879045288807
4,23,10,14.4913767462,0.000966639505056
4,23,11,14.1774468788,0.0010444780116
4,23,12,13.9283882772,0.00110923192908
4,23,13,13.7477270849,0.00115769583691
4,23,14,13.638181697,0.00118717087969
4,23,15,13.6014705087,0.00119583639676
4,23,16,13.638181697,0.00118302336607
4,23,17,13.7477270849,0.00114931527892
4,23,18,13.9283882772,0.00109644685788
4,23,19,14.1774468788,0.00102703033921
4,23,20,14.4913767462,0.000944183850168
4,23,21,14.8660687473,0.000851148763349
4,23,22,15.2970585408,0.000750965542551
4,23,23,15.7797338381,0.000646245949183
4,23,24,16.3095064303,0.000539049047306
4,23,25,16.8819430161,0.000430847818089
4,23,26,17.4928556845,0.000322563858897
4,23,27,18.1383571472,0.000214646962699
4,23,28,18.8148877222,0.000107180573642
4,23,29,19.5192212959,0.0
4,24,0,20.6639783198,0.0
4,24,1,19.9499373433,8.02594308958e-05
4,24,2,19.2613602843,0.000160915254213
4,24,3,18.6010752377,0.000242275510844
4,24,4,17.9722007556,0.000324480124357
4,24,5,17.378147197,0.000407417276682
4,24,6,16.8226038413,0.000490643636425
4,24,7,16.3095064303,0.000573315218919
4,24,8,15.8429795178,0.000654139780834
4,24,9,15.4272486205,0.000731365517193
4,24,10,15.0665191733,0.000802822861883
4,24,11,14.7648230602,0.000866034204021
4,24,12,14.5258390463,0.000918398060324
4,24,13,14.3527000944,0.00095743861863
4,24,14,14.2478068488,0.000981090532076
4,24,15,14.2126704036,0.000987968742389
4,24,16,14.2478068488,0.000977563802357
4,24,17,14.3527000944,0.000950313330909
4,24,18,14.5258390463,0.000907530316075
4,24,19,14.7648230602,0.000851207671215
4,24,20,15.0665191733,0.000783748542698
4,24,21,15.4272486205,0.000707682052339
4,24,22,15.8429795178,0.000625414881866
4,24,23,16.3095064303,0.000539049047306
4,24,24,16.8226038413,0.000450275223932
4,24,25,17.378147197,0.000360335406448
4,24,26,17.9722007556,0.000270040456076
4,24,27,18.6010752377,0.000179826108237
4,24,28,19.2613602843,8.98330008252e-05
4,24,29,19.9499373433,0.0
4,25,0,21.1187120819,0.0
4,25,1,20.4205778567,6.45551506826e-05
4,25,2,19.7484176581,0.000129381808291
4,25,3,19.1049731745,0.000194680991482
4,25,4,18.4932420089,0.000260520290687
4,25,5,17.9164728672,0.000326769051654
4,25,6,17.378147197,0.000393038323293
4,25,7,16.8819430161,0.000458631151392
4,25,8,16.4316767252,0.000522511578051
4,25,9,16.0312195419,0.000583303027931
4,25,10,15.6843871414,0.000639327471863
4,25,11,15.3948043183,0.000688694416964
4,25,12,15.1657508881,0.000729442111971
4,25,13,15.0,0.00075972212924
4,25,14,14.8996644258,0.000778004495259
4,25,15,14.8660687473,0.000783268188151
4,25,16,14.8996644258,0.000775137150152
4,25,17,15.0,0.000753929702716
4,25,18,15.1657508881,0.000720609010102
4,25,19,15.3948043183,0.000676647048535
4,25,20,15.6843871414,0.000623834304856
4,25,21,16.0312195419,0.000564075185211
4,25,22,16.4316767252,0.000499204468632
4,25,23,16.8819430161,0.000430847818089
4,25,24,17.378147197,0.000360335406448
4,25,25,17.9164728672,0.000288666519421
4,25,26,18.4932420089,0.000216516356748
4,25,27,19.1049731745,0.000144273902447
4,25,28,19.7484176581,7.21003824553e-05
4,25,29,20.4205778567,0.0
4,26,0,21.610182785,0.0
4,26,1,20.9284495365,4.85799863955e-05
4,26,2,20.2731349327,9.73352108758e-05
4,26,3,19.6468827044,0.000146388357369
4,26,4,19.0525588833,0.00019576305412
4,26,5,18.4932420089,0.000245336687792
4,26,6,17.9722007556,0.000294797761064
4,26,7,17.4928556845,0.000343612026445
4,26,8,17.0587221092,0.000391003387688
4,26,9,16.6733320005,0.000435956849981
4,26,10,16.3401346384,0.000477250833734
4,26,11,16.0623784042,0.000513524057315
4,26,12,15.8429795178,0.000543377286078
4,26,13,15.6843871414,0.000565502643987
4,26,14,15.5884572681,0.00057882430045
4,26,15,15.5563491861,0.000582627039014
4,26,16,15.5884572681,0.000576647046396
4,26,17,15.6843871414,0.000561104719296
4,26,18,15.8429795178,0.000536671812848
4,26,19,16.0623784042,0.00050438068796
4,26,20,16.3401346384,0.0004654959475
4,26,21,16.6733320005,0.000421374222668
4,26,22,17.0587221092,0.000373335720452
4,26,23,17.4928556845,0.000322563858897
4,26,24,17.9722007556,0.000270040456076
4,26,25,18.4932420089,0.000216516356748
4,26,26,19.0525588833,0.000162512479738
4,26,27,19.6468827044,0.000108344141722
4,26,28,20.2731349327,5.41614854274e-05
4,26,29,20.9284495365,0.0
4,27,0,22.1359436212,0.0
4,27,1,21.4709105536,3.24502404052e-05
4,27,2,20.832666656,6.50031726172e-05
4,27,3,20.2237484162,9.77266816668e-05
4,27,4,19.6468827044,0.000130623249694
4,27,5,19.1049731745,0.000163599254302
4,27,6,18.6010752377,0.000196437748907
4,27,7,18.1383571472,0.000228777551421
4,27,8,17.7200451467,0.000260102479154
4,27,9,17.3493515729,0.000289745215015
4,27,10,17.0293863659,0.000316910091668
4,27,11,16.7630546142,0.000340717537784
4,27,12,16.5529453572,0.00036026973863
4,27,13,16.4012194669,0.000374732406748
4,27,14,16.3095064303,0.000383422375911
4,27,15,16.2788205961,0.000385886712148
4,27,16,16.3095064303,0.000381958128403
4,27,17,16.4012194669,0.000371774931072
4,27,18,16.5529453572,0.00035576106716
4,27,19,16.7630546142,0.000334570759267
4,27,20,17.0293863659,0.000309009560267
4,27,21,17.3493515729,0.000279947109235
4,27,22,17.7200451467,0.000248235974341
4,27,23,18.1383571472,0.000214646962699
4,27,24,18.6010752377,0.000179826108237
4,27,25,19.1049731745,0.000144273902447
4,27,26,19.6468827044,0.000108344141722
4,27,27,20.2237484162,7.22582050296e-05
4,27,28,20.832666656,3.61303290678e-05
4,27,29,21.4709105536,0.0
4,28,0,22.6936114358,0.0
4,28,1,22.045407685,1.62413841167e-05
4,28,2,21.4242852856,3.25297518635e-05
4,28,3,20.832666656,4.88947723921e-05
4,28,4,20.2731349327,6.53336352219e-05
4,28,5,19.7484176581,8.17959414102e-05
4,28,6,19.2613602843,9.81704690619e-05
4,28,7,18.8148877222,0.000114275224014
4,28,8,18.4119526395,0.000129852643082
4,28,9,18.0554700853,0.000144572077886
4,28,10,17.7482393493,0.000158041525505
4,28,11,17.4928556845,0.000169829766816
4,28,12,17.2916164658,0.000179498508645
4,28,13,17.1464281995,0.000186641924149
4,28,14,17.0587221092,0.000190928609994
4,28,15,17.0293863659,0.000192139207907
4,28,16,17.0587221092,0.000190192627367
4,28,17,17.1464281995,0.000185155462407
4,28,18,17.2916164658,0.000177232578995
4,28,19,17.4928556845,0.000166740925092
4,28,20,17.7482393493,0.000154072000987
4,28,21,18.0554700853,0.000139650087693
4,28,22,18.4119526395,0.000123893025921
4,28,23,18.8148877222,0.000107180573642
4,28,24,19.2613602843,8.98330008252e-05
4,28,25,19.7484176581,7.21003824553e-05
4,28,26,20.2731349327,5.41614854274e-05
4,28,27,20.832666656,3.61303290678e-05
4,28,28,21.4242852856,1.80683109253e-05
4,28,29,22.045407685,0.0
4,29,0,23.2808934536,0.0
4,29,1,22.6495033058,0.0
4,29,2,22.045407685,0.0
4,29,3,21.4709105536,0.0
4,29,4,20.9284495365,0.0
4,29,5,20.4205778567,0.0
4,29,6,19.9499373433,0.0
4,29,7,19.5192212959,0.0
4,29,8,19.1311264697,0.0
4,29,9,18.7882942281,0.0
4,29,10,18.4932420089,0.0
4,29,11,18.2482875909,0.0
4,29,12,18.0554700853,0.0
4,29,13,17.9164728672,0.0
4,29,14,17.8325545001,0.0
4,29,15,17.8044938148,0.0
4,29,16,17.8325545001,0.0
4,29,17,17.9164728672,0.0
4,29,18,18.0554700853,0.0
4,29,19,18.2482875909,0.0
4,29,20,18.4932420089,0.0
4,29,21,18.7882942281,0.0
4,29,22,19.1311264697,0.0
4,29,23,19.5192212959,0.0
4,29,24,19.9499373433,0.0
4,29,25,20.4205778567,0.0
4,29,26,20.9284495365,0.0
4,29,27,21.4709105536,0.0
4,29,28,22.045407685,0.0
4,29,29,22.6495033058,0.0
5,0,0,23.4520787991,0.0
5,0,1,22.825424421,0.0
5,0,2,22.2261107709,0.0
5,0,3,21.6564078277,0.0
5,0,4,21.1187120819,0.0
5,0,5,20.6155281281,0.0
5,0,6,20.1494416796,0.0
5,0,7,19.7230829233,0.0
5,0,8,19.3390796058,0.0
5,0,9,19.0,0.0
5,0,10,18.7082869339,0.0
5,0,11,18.4661853126,0.0
5,0,12,18.2756668825,0.0
5,0,13,18.1383571472,0.0
5,0,14,18.0554700853,0.0
5,0,15,18.0277563773,0.0
5,0,16,18.0554700853,0.0
5,0,17,18.1383571472,0.0
5,0,18,18.2756668825,0.0
5,0,19,18.4661853126,0.0
5,0,20,18.7082869339,0.0
5,0,21,19.0,0.0
5,0,22,19.3390796058,0.0
5,0,23,19.7230829233,0.0
5,0,24,20.1494416796,0.0
5,0,25,20.6155281281,0.0
5,0,26,21.1187120819,0.0
5,0,27,21.6564078277,0.0
5,0,28,22.2261107709,0.0
5,0,29,22.825424421,0.0
5,1,0,22.825424421,0.0
5,1,1,22.1810730128,1.83251969632e-05
5,1,2,21.5638586528,3.66827937689e-05
5,1,3,20.9761769634,5.50864319688e-05
5,1,4,20.4205778567,7.35157465303e-05
5,1,5,19.8997487421,9.19008141547e-05
5,1,6,19.4164878389,0.000110108819711
5,1,7,18.973665961,0.000127934406574
5,1,8,18.574175621,0.000145095575255
5,1,9,18.2208671583,0.000161237183687
5,1,10,17.9164728672,0.000175943868115
5,1,11,17.6635217327,0.000188763346549
5,1,12,17.4642491966,0.000199239497445
5,1,13,17.3205080757,0.000206952464736
5,1,14,17.2336879396,0.000211560783544
5,1,15,17.2046505341,0.00021283888756
5,1,16,17.2336879396,0.000210703140367
5,1,17,17.3205080757,0.000205221180214
5,1,18,17.4642491966,0.000196602636503
5,1,19,17.6635217327,0.000185173191629
5,1,20,17.9164728672,0.000171337232458
5,1,21,18.2208671583,0.000155535986468
5,1,22,18.574175621,0.000138207823736
5,1,23,18.973665961,0.000119755777959
5,1,24,19.4164878389,0.000100525087516
5,1,25,19.8997487421,8.07914177503e-05
5,1,26,20.4205778567,6.07588521259e-05
5,1,27,20.9761769634,4.05658679375e-05
5,1,28,21.5638586528,2.02972463667e-05
5,1,29,22.1810730128,0.0
5,2,0,22.2261107709,0.0
5,2,1,21.5638586528,3.66827937689e-05
5,2,2,20.9284495365,7.34413015485e-05
5,2,3,20.3224014329,0.000110313426098
5,2,4,19.7484176581,0.000147268238003
5,2,5,19.2093727123,0.000184174180146
5,2,6,18.7082869339,0.00022077143244
5,2,7,18.2482875909,0.000256651392609
5,2,8,17.8325545001,0.000291247140139
5,2,9,17.4642491966,0.000323839267191
5,2,10,17.1464281995,0.000353581120528
5,2,11,16.8819430161,0.000379545841421
5,2,12,16.6733320005,0.000400794358725
5,2,13,16.5227116419,0.000416458907632
5,2,14,16.4316767252,0.00042583165048
5,2,15,16.4012194669,0.000428444194359
5,2,16,16.4316767252,0.000424123070632
5,2,17,16.5227116419,0.000413009697238
5,2,18,16.6733320005,0.000395540518767
5,2,19,16.8819430161,0.000372391692023
5,2,20,17.1464281995,0.000344399862734
5,2,21,17.4642491966,0.000312474042193
5,2,22,17.8325545001,0.000277512873095
5,2,23,18.2482875909,0.000240337803802
5,2,24,18.7082869339,0.000201647704634
5,2,25,19.2093727123,0.00016199588261
5,2,26,19.7484176581,0.000121787213608
5,2,27,20.3224014329,8.12914279245e-05
5,2,28,20.9284495365,4.06681870604e-05
5,2,29,21.5638586528,0.0
5,3,0,21.6564078277,0.0
5,3,1,20.9761769634,5.50864319688e-05
5,3,2,20.3224014329,0.000110313426098
5,3,3,19.6977156036,0.000165764147415
5,3,4,19.1049731745,0.000221416649427
5,3,5,18.547236991,0.000277094524232
5,3,6,18.0277563773,0.000332423070427
5,3,7,17.5499287748,0.000386795450086
5,3,8,17.1172427686,0.00043935495845
5,3,9,16.7332005307,0.000489000664943
5,3,10,16.4012194669,0.000534423527412
5,3,11,16.1245154966,0.000574177782252
5,3,12,15.9059737206,0.000606787371899
5,3,13,15.748015748,0.000630879550888
5,3,14,15.6524758425,0.000645329047805
5,3,15,15.6204993518,0.000649389075796
5,3,16,15.6524758425,0.000642783536402
5,3,17,15.748015748,0.00062574032633
5,3,18,15.9059737206,0.000598958135664
5,3,19,16.1245154966,0.00056351444026
5,3,20,16.4012194669,0.000520734875924
5,3,21,16.7332005307,0.000472049758452
5,3,22,17.1172427686,0.000418861582011
5,3,23,17.5499287748,0.000362440262915
5,3,24,18.0277563773,0.000303854150942
5,3,25,18.547236991,0.000243937223097
5,3,26,19.1049731745,0.000183287832124
5,3,27,19.6977156036,0.000122292053515
5,3,28,20.3224014329,6.11644423699e-05
5,3,29,20.9761769634,0.0
5,4,0,21.1187120819,0.0
5,4,1,20.4205778567,7.35157465303e-05
5,4,2,19.7484176581,0.000147268238003
5,4,3,19.1049731745,0.000221416649427
5,4,4,18.4932420089,0.00029597704011
5,4,5,17.9164728672,0.000370753675574
5,4,6,17.378147197,0.000445276277365
5,4,7,16.8819430161,0.000518749168068
5,4,8,16.4316767252,0.000590021009972
5,4,9,16.0312195419,0.000657586051313
5,4,10,15.6843871414,0.000719628324875
5,4,11,15.3948043183,0.000774117652074
5,4,12,15.1657508881,0.000818959346368
5,4,13,15.0,0.00085218798403
5,4,14,14.8996644258,0.000872181390636
5,4,15,14.8660687473,0.000877858548805
5,4,16,14.8996644258,0.000868820565441
5,4,17,15.0,0.000845401880073
5,4,18,15.1657508881,0.000808619110298
5,4,19,15.3948043183,0.000760030254705
5,4,20,15.6843871414,0.000701537196399
5,4,21,16.0312195419,0.000635172510045
5,4,22,16.4316767252,0.000562907031533
5,4,23,16.8819430161,0.00048650223548
5,4,24,17.378147197,0.000407417276682
5,4,25,17.9164728672,0.000326769051654
5,4,26,18.4932420089,0.000245336687792
5,4,27,19.1049731745,0.000163599254302
5,4,28,19.7484176581,8.17959414102e-05
5,4,29,20.4205778567,0.0
5,5,0,20.6155281281,0.0
5,5,1,19.8997487421,9.19008141547e-05
5,5,2,19.2093727123,0.000184174180146
5,5,3,18.547236991,0.000277094524232
5,5,4,17.9164728672,0.000370753675574
5,5,5,17.3205080757,0.000464970868229
5,5,6,16.7630546142,0.000559207718449
5,5,7,16.2480768093,0.000652495508562
5,5,8,15.7797338381,0.000743386346512
5,5,9,15.3622914957,0.000829943713689
5,5,10,15.0,0.00090978992424
5,5,11,14.6969384567,0.000980225814479
5,5,12,14.4568322948,0.0010384291997
5,5,13,14.2828568571,0.00108172215486
5,5,14,14.1774468788,0.00110787502328
5,5,15,14.1421356237,0.00111539389642
5,5,16,14.1774468788,0.00110372852593
5,5,17,14.2828568571,0.00107334841059
5,5,18,14.4568322948,0.00102566664743
5,5,19,14.6969384567,0.00096283209469
5,5,20,15.0,0.000887442252135
5,5,21,15.3622914957,0.000802240066831
5,5,22,15.7797338381,0.000709848123027
5,5,23,16.2480768093,0.000612572553725
5,5,24,16.7630546142,0.000512286905242
5,5,25,17.3205080757,0.000410389749761
5,5,26,17.9164728672,0.000307821091493
5,5,27,18.547236991,0.000205120407255
5,5,28,19.2093727123,0.000102511110247
5,5,29,19.8997487421,0.0
5,6,0,20.1494416796,0.0
5,6,1,19.4164878389,0.000110108819711
5,6,2,18.7082869339,0.00022077143244
5,6,3,18.0277563773,0.000332423070427
5,6,4,17.378147197,0.000445276277365
5,6,5,16.7630546142,0.000559207718449
5,6,6,16.1864140562,0.000673647219977
5,6,7,15.6524758425,0.000787477407897
5,6,8,15.1657508881,0.000898958532191
5,6,9,14.7309198627,0.00100569955487
5,6,10,14.3527000944,0.00110470121082
5,6,11,14.0356688476,0.00119249611384
5,6,12,13.7840487521,0.00126540093867
5,6,13,13.6014705087,0.00131987325921
5,6,14,13.4907375632,0.00135293220788
5,6,15,13.4536240471,0.0013625670464
5,6,16,13.4907375632,0.00134803815096
5,6,17,13.6014705087,0.00130998818291
5,6,18,13.7840487521,0.00125033067097
5,6,19,14.0356688476,0.00117194893121
5,6,20,14.3527000944,0.00107828771934
5,6,21,14.7309198627,0.000972933305462
5,6,22,15.1657508881,0.000859258114649
5,6,23,15.6524758425,0.000740171056365
5,6,24,16.1864140562,0.000617981313974
5,6,25,16.7630546142,0.000494360984843
5,6,26,17.378147197,0.00037038198248
5,6,27,18.0277563773,0.000246602011717
5,6,28,18.7082869339,0.000123179035006
5,6,29,19.4164878389,0.0
5,7,0,19.7230829233,0.0
5,7,1,18.973665961,0.000127934406574
5,7,2,18.2482875909,0.000256651392609
5,7,3,17.5499287748,0.000386795450086
5,7,4,16.8819430161,0.000518749168068
5,7,5,16.2480768093,0.000652495508562
5,7,6,15.6524758425,0.000787477407897
5,7,7,15.0996688705,0.000922463516957
5,7,8,14.5945195193,0.00105543752879
5,7,9,14.1421356237,0.0011835385052
5,7,10,13.7477270849,0.00130308836452
5,7,11,13.416407865,0.0014097454666
5,7,12,13.152946438,0.00149881330198
5,7,13,12.9614813968,0.00156570430742
5,7,14,12.8452325787,0.00160651010007
5,7,15,12.8062484749,0.00161857286329
5,7,16,12.8452325787,0.00160091547581
5,7,17,12.9614813968,0.0015544021701
5,7,18,13.152946438,0.00148157737445
5,7,19,13.416407865,0.00138623524548
5,7,20,13.7477270849,0.00127284828288
5,7,21,14.1421356237,0.00114599764458
5,7,22,14.5945195193,0.00100991069008
5,7,23,15.0996688705,0.000868154787771
5,7,24,15.6524758425,0.000723487777484
5,7,25,16.2480768093,0.000577836593097
5,7,26,16.8819430161,0.000432365723577
5,7,27,17.5499287748,0.000287600052164
5,7,28,18.2482875909,0.000143575401249
5,7,29,18.973665961,0.0
5,8,0,19.3390796058,0.0
5,8,1,18.574175621,0.000145095575255
5,8,2,17.8325545001,0.000291247140139
5,8,3,17.1172427686,0.00043935495845
5,8,4,16.4316767252,0.000590021009972
5,8,5,15.7797338381,0.000743386346512
5,8,6,15.1657508881,0.000898958532191
5,8,7,14.5945195193,0.00105543752879
5,8,8,14.0712472795,0.00121055973118
5,8,9,13.6014705087,0.0013609941841
5,8,10,13.1909059583,0.00150233963486
5,8,11,12.8452325787,0.00162927982515
5,8,12,12.56980509,0.00173594715124
5,8,13,12.3693168769,0.00181650981871
5,8,14,12.2474487139,0.00186592933616
5,8,15,12.2065556157,0.00188074691258
5,8,16,12.2474487139,0.00185969030588
5,8,17,12.3693168769,0.00180390350714
5,8,18,12.56980509,0.00171671624636
5,8,19,12.8452325787,0.00160303649811
5,8,20,13.1909059583,0.00146856378499
5,8,21,13.6014705087,0.00131903195211
5,8,22,14.0712472795,0.00115962312737
5,8,23,14.5945195193,0.000994606385087
5,8,24,15.1657508881,0.000827186455118
5,8,25,15.7797338381,0.000659512947304
5,8,26,16.4316767252,0.000492793435597
5,8,27,17.1172427686,0.000327462645862
5,8,28,17.8325545001,0.000163374734773
5,8,29,18.574175621,0.0
5,9,0,19.0,0.0
5,9,1,18.2208671583,0.000161237183687
5,9,2,17.4642491966,0.000323839267191
5,9,3,16.7332005307,0.000489000664943
5,9,4,16.0312195419,0.000657586051313
5,9,5,15.3622914957,0.000829943713689
5,9,6,14.7309198627,0.00100569955487
5,9,7,14.1421356237,0.0011835385052
5,9,8,13.6014705087,0.0013609941841
5,9,9,13.1148770486,0.00153428698957
5,9,10,12.6885775404,0.00169827303604
5,9,11,12.3288280059,0.00184658419865
5,9,12,12.0415945788,0.00197203879062
5,9,13,11.8321595662,0.00206736372364
5,9,14,11.7046999107,0.00212617783384
5,9,15,11.6619037897,0.00214405364178
5,9,16,11.7046999107,0.00211935981837
5,9,17,11.8321595662,0.00205358498481
5,9,18,12.0415945788,0.00195101275104
5,9,19,12.3288280059,0.00181787824929
5,9,20,12.6885775404,0.00166130571607
5,9,21,13.1148770486,0.00148832507486
5,9,22,13.6014705087,0.00130515054163
5,9,23,14.1421356237,0.001116771957
5,9,24,14.7309198627,0.0009268185089
5,9,25,15.3622914957,0.000737615995693
5,9,26,16.0312195419,0.000550358245793
5,9,27,16.7332005307,0.000365331369136
5,9,28,17.4642491966,0.000182151976789
5,9,29,18.2208671583,0.0
5,10,0,18.7082869339,0.0
5,10,1,17.9164728672,0.000175943868115
5,10,2,17.1464281995,0.000353581120528
5,10,3,16.4012194669,0.000534423527412
5,10,4,15.6843871414,0.000719628324875
5,10,5,15.0,0.00090978992424
5,10,6,14.3527000944,0.00110470121082
5,10,7,13.7477270849,0.00130308836452
5,10,8,13.1909059583,0.00150233963486
5,10,9,12.6885775404,0.00169827303604
5,10,10,12.2474487139,0.00188501910948
5,10,11,11.874342087,0.00205512496431
5,10,12,11.5758369028,0.00219999655231
5,10,13,11.3578166916,0.00231075844115
5,10,14,11.2249721603,0.00237949546236
5,10,15,11.1803398875,0.00240065137229
5,10,16,11.2249721603,0.00237217296244
5,10,17,11.3578166916,0.00229595756855
5,10,18,11.5758369028,0.00217740402999
5,10,19,11.874342087,0.00202426720102
5,10,20,12.2474487139,0.00184525823995
5,10,21,12.6885775404,0.00164880246075
5,10,22,13.1909059583,0.00144217990321
5,10,23,13.7477270849,0.00123108464613
5,10,24,14.3527000944,0.00101952414672
5,10,25,15.0,0.000809942389978
5,10,26,15.6843871414,0.000603461622001
5,10,27,16.4012194669,0.000400167798786
5,10,28,17.1464281995,0.000199396388113
5,10,29,17.9164728672,0.0
5,11,0,18.4661853126,0.0
5,11,1,17.6635217327,0.000188763346549
5,11,2,16.8819430161,0.000379545841421
5,11,3,16.1245154966,0.000574177782252
5,11,4,15.3948043183,0.000774117652074
5,11,5,14.6969384567,0.000980225814479
5,11,6,14.0356688476,0.00119249611384
5,11,7,13.416407865,0.0014097454666
5,11,8,12.8452325787,0.00162927982515
5,11,9,12.3288280059,0.00184658419865
5,11,10,11.874342087,0.00205512496431
5,11,11,11.4891252931,0.00224639727466
5,11,12,11.1803398875,0.00241037751084
5,11,13,10.9544511501,0.00253651058509
5,11,14,10.8166538264,0.00261522643762
5,11,15,10.7703296143,0.00263972474665
5,11,16,10.8166538264,0.00260748253086
5,11,17,10.9544511501,0.00252085543274
5,11,18,11.1803398875,0.00238647454265
5,11,19,11.4891252931,0.00221373704608
5,11,20,11.874342087,0.00201302007091
5,11,21,12.3288280059,0.00179416326903
5,11,22,12.8452325787,0.00156548140481
5,11,23,13.416407865,0.00133331301223
5,11,24,14.0356688476,0.00110197588529
5,11,25,14.6969384567,0.000873970238292
5,11,26,15.3948043183,0.000650297804184
5,11,27,16.1245154966,0.000430810071053
5,11,28,16.8819430161,0.000214539834317
5,11,29,17.6635217327,0.0
5,12,0,18.2756668825,0.0
5,12,1,17.4642491966,0.000199239497445
5,12,2,16.6733320005,0.000400794358725
5,12,3,15.9059737206,0.000606787371899
5,12,4,15.1657508881,0.000818959346368
5,12,5,14.4568322948,0.0010384291997
5,12,6,13.7840487521,0.00126540093867
5,12,7,13.152946438,0.00149881330198
5,12,8,12.56980509,0.00173594715124
5,12,9,12.0415945788,0.00197203879062
5,12,10,11.5758369028,0.00219999655231
5,12,11,11.1803398875,0.00241037751084
5,12,12,10.8627804912,0.00259182784784
5,12,13,10.6301458127,0.00273217434268
5,12,14,10.4880884817,0.00282020567102
5,12,15,10.4403065089,0.00284785968113
5,12,16,10.4880884817,0.00281213115625
5,12,17,10.6301458127,0.00271584860372
5,12,18,10.8627804912,0.00256689525003
5,12,19,11.1803398875,0.00237629919306
5,12,20,11.5758369028,0.0021560443248
5,12,21,12.0415945788,0.0019172877199
