i,j,k,r,phi
4,19,11,12.3693168769,0.00170887420755
4,19,12,12.0830459736,0.0018272276146
4,19,13,11.874342087,0.00191739537136
4,19,14,11.7473401245,0.00197317882886
4,19,15,11.7046999107,0.00199026349046
4,19,16,11.7473401245,0.00196705942223
4,19,17,11.874342087,0.0019050257162
4,19,18,12.0830459736,0.00180834459365
4,19,19,12.3693168769,0.00168307992261
4,19,20,12.7279220614,0.00153612639495
4,19,21,13.152946438,0.00137424744783
4,19,22,13.638181697,0.001203379175
4,19,23,14.1774468788,0.00102824503533
4,19,24,14.7648230602,0.000852236516064
4,19,25,15.3948043183,0.000677479856661
4,19,26,16.0623784042,0.000505009891718
4,19,27,16.7630546142,0.000334991495804
4,19,28,17.4928556845,0.000166951035564
4,19,29,18.2482875909,0.0
4,20,0,19.2613602843,0.0
4,20,1,18.4932420089,0.000136468511343
4,20,2,17.7482393493,0.00027410319285
4,20,3,17.0293863659,0.000413915873523
4,20,4,16.3401346384,0.000556628669912
4,20,5,15.6843871414,0.000702513064851
4,20,6,15.0665191733,0.000851214415888
4,20,7,14.4913767462,0.00100157035872
4,20,8,13.9642400438,0.00115144109122
4,20,9,13.4907375632,0.00129758702262
4,20,10,13.0766968306,0.00143564507269
4,20,11,12.7279220614,0.00156026676587
4,20,12,12.449899598,0.00166547670651
4,20,13,12.2474487139,0.00174527535345
4,20,14,12.124355653,0.00179443746827
4,20,15,12.0830459736,0.00180935688198
4,20,16,12.124355653,0.00178870704215
4,20,17,12.2474487139,0.00173369322795
4,20,18,12.449899598,0.00164779942462
4,20,19,12.7279220614,0.00153612639495
4,20,20,13.0766968306,0.00140454646973
4,20,21,13.4907375632,0.00125890493717
4,20,22,13.9642400438,0.00110441784448
4,20,23,14.4913767462,0.000945315241814
4,20,24,15.0665191733,0.000784706487594
4,20,25,15.6843871414,0.000624609446628
4,20,26,16.3401346384,0.00046608139224
4,20,27,17.0293863659,0.00030940091271
4,20,28,17.7482393493,0.000154267378661
4,20,29,18.4932420089,0.0
4,21,0,19.5448202857,0.0
4,21,1,18.7882942281,0.000124007516856
4,21,2,18.0554700853,0.000248960881049
4,21,3,17.3493515729,0.000375664690211
4,21,4,16.6733320005,0.000504659235843
4,21,5,16.0312195419,0.000636077324208
4,21,6,15.4272486205,0.00076949409002
4,21,7,14.8660687473,0.000903776640976
4,21,8,14.3527000944,0.00103695242225
4,21,9,13.8924439894,0.00116612561568
4,21,10,13.4907375632,0.00128748378144
4,21,11,13.152946438,0.00139644128614
4,21,12,12.8840987267,0.00148795985793
4,21,13,12.6885775404,0.00155705425924
4,21,14,12.56980509,0.00159943420675
4,21,15,12.5299640861,0.00161216317048
4,21,16,12.56980509,0.00159416228035
4,21,17,12.6885775404,0.00154640029752
4,21,18,12.8840987267,0.00147170278834
4,21,19,13.152946438,0.00137424744783
4,21,20,13.4907375632,0.00125890493717
4,21,21,13.8924439894,0.00113059695119
4,21,22,14.3527000944,0.00099379145913
4,21,23,14.8660687473,0.000852184201844
4,21,24,15.4272486205,0.000708558442794
4,21,25,16.0312195419,0.000564784105275
4,21,26,16.6733320005,0.000421909490026
4,21,27,17.3493515729,0.000280304821514
4,21,28,18.0554700853,0.000139828619144
4,21,29,18.7882942281,0.0
4,22,0,19.8746069144,0.0
4,22,1,19.1311264697,0.000110305867677
4,22,2,18.4119526395,0.000221349406521
4,22,3,17.7200451467,0.000333742646542
4,22,4,17.0587221092,0.000447862750266
4,22,5,16.4316767252,0.000563728088598
4,22,6,15.8429795178,0.000680874147763
4,22,7,15.2970585408,0.000798232553804
4,22,8,14.7986485869,0.00091403298169
4,22,9,14.3527000944,0.00102575239659
4,22,10,13.9642400438,0.0011301415265
4,22,11,13.638181697,0.00122336469018
4,22,12,13.3790881603,0.00130127595048
4,22,13,13.1909059583,0.00135983049279
4,22,14,13.0766968306,0.0013955871555
4,22,15,13.0384048104,0.00140620860106
4,22,16,13.0766968306,0.00139083644384
4,22,17,13.1909059583,0.00135023114016
4,22,18,13.3790881603,0.00128663152116
4,22,19,13.638181697,0.001203379175
4,22,20,13.9642400438,0.00110441784448
4,22,21,14.3527000944,0.00099379145913
4,22,22,14.7986485869,0.000875233706247
4,22,23,15.2970585408,0.000751893774235
4,22,24,15.8429795178,0.000626200279889
4,22,25,16.4316767252,0.000499839588426
4,22,26,17.0587221092,0.000373815126819
4,22,27,17.7200451467,0.000248556267552
4,22,28,18.4119526395,0.000124052842289
4,22,29,19.1311264697,0.0
4,23,0,20.2484567313,0.0
4,23,1,19.5192212959,9.56752552627e-05
4,23,2,18.8148877222,0.000191903432335
4,23,3,18.1383571472,0.000289128068809
4,23,4,17.4928556845,0.00038759074124
4,23,5,16.8819430161,0.000487227913067
4,23,6,16.3095064303,0.000587567764769
4,23,7,15.7797338381,0.000687639550945
4,23,8,15.2970585408,0.000785902542267
4,23,9,14.8660687473,0.000880218846124
4,23,10,14.4913767462,0.000967891840639
4,23,11,14.1774468788,0.0010457933814
4,23,12,13.9283882772,0.00111059389305
4,23,13,13.7477270849,0.0011590874107
4,23,14,13.638181697,0.00118857479847
4,23,15,13.6014705087,0.00119723539297
4,23,16,13.638181697,0.00118440039672
4,23,17,13.7477270849,0.00115065377423
4,23,18,13.9283882772,0.00109773094173
4,23,19,14.1774468788,0.00102824503533
4,23,20,14.4913767462,0.000945315241814
4,23,21,14.8660687473,0.000852184201844
4,23,22,15.2970585408,0.000751893774235
4,23,23,15.7797338381,0.000647057245524
4,23,24,16.3095064303,0.000539735292577
4,23,25,16.8819430161,0.000431402599522
4,23,26,17.4928556845,0.000322982511807
4,23,27,18.1383571472,0.000214926594573
4,23,28,18.8148877222,0.000107320067811
4,23,29,19.5192212959,0.0
4,24,0,20.6639783198,0.0
4,24,1,19.9499373433,8.03868193353e-05
4,24,2,19.2613602843,0.000161170400355
4,24,3,18.6010752377,0.000242656675452
4,24,4,17.9722007556,0.000324983401255
4,24,5,17.378147197,0.000408037452367
4,24,6,16.8226038413,0.00049137332066
4,24,7,16.3095064303,0.000574145521584
4,24,8,15.8429795178,0.000655060441604
4,24,9,15.4272486205,0.000732364977693
4,24,10,15.0665191733,0.000803888598458
4,24,11,14.7648230602,0.00086715283328
4,24,12,14.5258390463,0.000919555586176
4,24,13,14.3527000944,0.000958620592858
4,24,14,14.2478068488,0.000982282338879
4,24,15,14.2126704036,0.000989155770038
4,24,16,14.2478068488,0.000978731626857
4,24,17,14.3527000944,0.000951447960164
4,24,18,14.5258390463,0.00090861836974
4,24,19,14.7648230602,0.000852236516064
4,24,20,15.0665191733,0.000784706487594
4,24,21,15.4272486205,0.000708558442794
4,24,22,15.8429795178,0.000626200279889
4,24,23,16.3095064303,0.000539735292577
4,24,24,16.8226038413,0.000450855529834
4,24,25,17.378147197,0.00036080441389
4,24,26,17.9722007556,0.000270394292337
4,24,27,18.6010752377,0.000180062390372
4,24,28,19.2613602843,8.99508447408e-05
4,24,29,19.9499373433,0.0
4,25,0,21.1187120819,0.0
4,25,1,20.4205778567,6.46596468869e-05
4,25,2,19.7484176581,0.000129590755417
4,25,3,19.1049731745,0.000194992859513
4,25,4,18.4932420089,0.000260931506424
4,25,5,17.9164728672,0.000327275169967
4,25,6,17.378147197,0.000393633380566
4,25,7,16.8819430161,0.00045930769842
4,25,8,16.4316767252,0.000523261187414
4,25,9,16.0312195419,0.000584116163395
4,25,10,15.6843871414,0.000640193931187
4,25,11,15.3948043183,0.000689603321152
4,25,12,15.1657508881,0.000730382040504
4,25,13,15.0,0.000760681409919
4,25,14,14.8996644258,0.000778971252743
4,25,15,14.8660687473,0.000784230579801
4,25,16,14.8996644258,0.000776083556511
4,25,17,15.0,0.000754848830115
4,25,18,15.1657508881,0.000721490064181
4,25,19,15.3948043183,0.000677479856661
4,25,20,15.6843871414,0.000624609446628
4,25,21,16.0312195419,0.000564784105275
4,25,22,16.4316767252,0.000499839588426
4,25,23,16.8819430161,0.000431402599522
4,25,24,17.378147197,0.00036080441389
4,25,25,17.9164728672,0.00028904548014
4,25,26,18.4932420089,0.000216802192669
4,25,27,19.1049731745,0.000144464733685
4,25,28,19.7484176581,7.21955377708e-05
4,25,29,20.4205778567,0.0
4,26,0,21.610182785,0.0
4,26,1,20.9284495365,4.86600080579e-05
4,26,2,20.2731349327,9.74949403561e-05
4,26,3,19.6468827044,0.000146626315762
4,26,4,19.0525588833,0.000196076772204
4,26,5,18.4932420089,0.000245722214094
4,26,6,17.9722007556,0.000295250487291
4,26,7,17.4928556845,0.000344126373012
4,26,8,17.0587221092,0.000391572816507
4,26,9,16.6733320005,0.000436574135129
4,26,10,16.3401346384,0.000477908168099
4,26,11,16.0623784042,0.000514213168696
4,26,12,15.8429795178,0.0005440895411
4,26,13,15.6843871414,0.000566229181806
4,26,14,15.5884572681,0.000579556141932
4,26,15,15.5563491861,0.000583355266912
4,26,16,15.5884572681,0.00057736287612
4,26,17,15.6843871414,0.000561799640818
4,26,18,15.8429795178,0.000537337699832
4,26,19,16.0623784042,0.000505009891718
4,26,20,16.3401346384,0.00046608139224
4,26,21,16.6733320005,0.000421909490026
4,26,22,17.0587221092,0.000373815126819
4,26,23,17.4928556845,0.000322982511807
4,26,24,17.9722007556,0.000270394292337
4,26,25,18.4932420089,0.000216802192669
4,26,26,19.0525588833,0.000162728026069
4,26,27,19.6468827044,0.000108488013505
4,26,28,20.2731349327,5.42332093951e-05
4,26,29,20.9284495365,0.0
4,27,0,22.1359436212,0.0
4,27,1,21.4709105536,3.25042556947e-05
4,27,2,20.832666656,6.51109899798e-05
4,27,3,20.2237484162,9.78872397153e-05
4,27,4,19.6468827044,0.000130834555147
4,27,5,19.1049731745,0.000163858885848
4,27,6,18.6010752377,0.000196742456522
4,27,7,18.1383571472,0.000229123447096
4,27,8,17.7200451467,0.000260485158187
4,27,9,17.3493515729,0.000290159780715
4,27,10,17.0293863659,0.000317351325173
4,27,11,16.7630546142,0.000341179850305
4,27,12,16.5529453572,0.000360747327856
4,27,13,16.4012194669,0.000375219350723
4,27,14,16.3095064303,0.000383912663563
4,27,15,16.2788205961,0.000386374372632
4,27,16,16.3095064303,0.000382437290461
4,27,17,16.4012194669,0.000372239927658
4,27,18,16.5529453572,0.00035620647589
4,27,19,16.7630546142,0.000334991495804
4,27,20,17.0293863659,0.00030940091271
4,27,21,17.3493515729,0.000280304821514
4,27,22,17.7200451467,0.000248556267552
4,27,23,18.1383571472,0.000214926594573
4,27,24,18.6010752377,0.000180062390372
4,27,25,19.1049731745,0.000144464733685
4,27,26,19.6468827044,0.000108488013505
4,27,27,20.2237484162,7.23542173324e-05
4,27,28,20.832666656,3.61781850818e-05
4,27,29,21.4709105536,0.0
4,28,0,22.6936114358,0.0
4,28,1,22.045407685,1.62687375102e-05
4,28,2,21.4242852856,3.25841736704e-05
4,28,3,20.832666656,4.89756494232e-05
4,28,4,20.2731349327,6.54400758837e-05
4,28,5,19.7484176581,8.19264968829e-05
4,28,6,19.2613602843,9.8323546405e-05
4,28,7,18.8148877222,0.000114448889983
4,28,8,18.4119526395,0.000130044648168
4,28,9,18.0554700853,0.000144779975239
4,28,10,17.7482393493,0.000158262667685
4,28,11,17.4928556845,0.000170061353725
4,28,12,17.2916164658,0.00017973763624
4,28,13,17.1464281995,0.000186885618858
4,28,14,17.0587221092,0.000191173879624
4,28,15,17.0293863659,0.000192383063875
4,28,16,17.0587221092,0.00019043214399
4,28,17,17.1464281995,0.000185387818639
4,28,18,17.2916164658,0.000177455077141
4,28,19,17.4928556845,0.000166951035564
4,28,20,17.7482393493,0.000154267378661
4,28,21,18.0554700853,0.000139828619144
4,28,22,18.4119526395,0.000124052842289
4,28,23,18.8148877222,0.000107320067811
4,28,24,19.2613602843,8.99508447408e-05
4,28,25,19.7484176581,7.21955377708e-05
4,28,26,20.2731349327,5.42332093951e-05
4,28,27,20.832666656,3.61781850818e-05
4,28,28,21.4242852856,1.80921610996e-05
4,28,29,22.045407685,0.0
4,29,0,23.2808934536,0.0
4,29,1,22.6495033058,0.0
4,29,2,22.045407685,0.0
4,29,3,21.4709105536,0.0
4,29,4,20.9284495365,0.0
4,29,5,20.4205778567,0.0
4,29,6,19.9499373433,0.0
4,29,7,19.5192212959,0.0
4,29,8,19.1311264697,0.0
4,29,9,18.7882942281,0.0
4,29,10,18.4932420089,0.0
4,29,11,18.2482875909,0.0
4,29,12,18.0554700853,0.0
4,29,13,17.9164728672,0.0
4,29,14,17.8325545001,0.0
4,29,15,17.8044938148,0.0
4,29,16,17.8325545001,0.0
4,29,17,17.9164728672,0.0
4,29,18,18.0554700853,0.0
4,29,19,18.2482875909,0.0
4,29,20,18.4932420089,0.0
4,29,21,18.7882942281,0.0
4,29,22,19.1311264697,0.0
4,29,23,19.5192212959,0.0
4,29,24,19.9499373433,0.0
4,29,25,20.4205778567,0.0
4,29,26,20.9284495365,0.0
4,29,27,21.4709105536,0.0
4,29,28,22.045407685,0.0
4,29,29,22.6495033058,0.0
5,0,0,23.4520787991,0.0
5,0,1,22.825424421,0.0
5,0,2,22.2261107709,0.0
5,0,3,21.6564078277,0.0
5,0,4,21.1187120819,0.0
5,0,5,20.6155281281,0.0
5,0,6,20.1494416796,0.0
5,0,7,19.7230829233,0.0
5,0,8,19.3390796058,0.0
5,0,9,19.0,0.0
5,0,10,18.7082869339,0.0
5,0,11,18.4661853126,0.0
5,0,12,18.2756668825,0.0
5,0,13,18.1383571472,0.0
5,0,14,18.0554700853,0.0
5,0,15,18.0277563773,0.0
5,0,16,18.0554700853,0.0
5,0,17,18.1383571472,0.0
5,0,18,18.2756668825,0.0
5,0,19,18.4661853126,0.0
5,0,20,18.7082869339,0.0
5,0,21,19.0,0.0
5,0,22,19.3390796058,0.0
5,0,23,19.7230829233,0.0
5,0,24,20.1494416796,0.0
5,0,25,20.6155281281,0.0
5,0,26,21.1187120819,0.0
5,0,27,21.6564078277,0.0
5,0,28,22.2261107709,0.0
5,0,29,22.825424421,0.0
5,1,0,22.825424421,0.0
5,1,1,22.1810730128,1.83351315891e-05
5,1,2,21.5638586528,3.67034921493e-05
5,1,3,20.9761769634,5.51254442243e-05
5,1,4,20.4205778567,7.35742475638e-05
5,1,5,19.8997487421,9.19810265826e-05
5,1,6,19.4164878389,0.000110214127109
5,1,7,18.973665961,0.000128064230568
5,1,8,18.574175621,0.000145248648343
5,1,9,18.2208671583,0.000161414401444
5,1,10,17.9164728672,0.000176142694336
5,1,11,17.6635217327,0.000188982111793
5,1,12,17.4642491966,0.000199475712231
5,1,13,17.3205080757,0.000207202790522
5,1,14,17.2336879396,0.000211822502491
5,1,15,17.2046505341,0.000213107550567
5,1,16,17.2336879396,0.000210974808716
5,1,17,17.3205080757,0.000205492197221
5,1,18,17.4642491966,0.000196868498284
5,1,19,17.6635217327,0.000185429999902
5,1,20,17.9164728672,0.000171581102537
5,1,21,18.2208671583,0.000155763154184
5,1,22,18.574175621,0.000138414870419
5,1,23,18.973665961,0.00011993959585
5,1,24,19.4164878389,0.000100682720727
5,1,25,19.8997487421,8.09204234527e-05
5,1,26,20.4205778567,6.08574359433e-05
5,1,27,20.9761769634,4.06324718557e-05
5,1,28,21.5638586528,2.03308128205e-05
5,1,29,22.1810730128,0.0
5,2,0,22.2261107709,0.0
5,2,1,21.5638586528,3.67034921493e-05
5,2,2,20.9284495365,7.34924245226e-05
5,2,3,20.3224014329,0.000110403188578
5,2,4,19.7484176581,0.000147399640278
5,2,5,19.2093727123,0.000184351876616
5,2,6,18.7082869339,0.000220996615774
5,2,7,18.2482875909,0.000256926404938
5,2,8,17.8325545001,0.000291571182479
5,2,9,17.4642491966,0.000324209506886
5,2,10,17.1464281995,0.000353995560693
5,2,11,16.8819430161,0.000379999238697
5,2,12,16.6733320005,0.000401281143127
5,2,13,16.5227116419,0.000416972895603
5,2,14,16.4316767252,0.000426365790391
5,2,15,16.4012194669,0.000428990985164
5,2,16,16.4316767252,0.000424674739501
5,2,17,16.5227116419,0.000413558109814
5,2,18,16.6733320005,0.000396077448017
5,2,19,16.8819430161,0.000372909258044
5,2,20,17.1464281995,0.000344890362144
5,2,21,17.4642491966,0.000312930262439
5,2,22,17.8325545001,0.000277927895113
5,2,23,18.2482875909,0.000240705616278
5,2,24,18.7082869339,0.00020196272245
5,2,25,19.2093727123,0.000162253627134
5,2,26,19.7484176581,0.000121983934636
5,2,27,20.3224014329,8.14241497156e-05
5,2,28,20.9284495365,4.0735041033e-05
5,2,29,21.5638586528,0.0
5,3,0,21.6564078277,0.0
5,3,1,20.9761769634,5.51254442243e-05
5,3,2,20.3224014329,0.000110403188578
5,3,3,19.6977156036,0.000165912508469
5,3,4,19.1049731745,0.000221631360837
5,3,5,18.547236991,0.000277379898335
5,3,6,18.0277563773,0.000332782964653
5,3,7,17.5499287748,0.000387229702792
5,3,8,17.1172427686,0.000439861803238
5,3,9,16.7332005307,0.000489576888129
5,3,10,16.4012194669,0.000535063848758
5,3,11,16.1245154966,0.000574875015496
5,3,12,15.9059737206,0.000607532968411
5,3,13,15.748015748,0.000631663823152
5,3,14,15.6524758425,0.000646141454479
5,3,15,15.6204993518,0.000650218180785
5,3,16,15.6524758425,0.000643617731462
5,3,17,15.748015748,0.000626567664015
5,3,18,15.9059737206,0.000599766444494
5,3,19,16.1245154966,0.000564292157143
5,3,20,16.4012194669,0.0005214707827
5,3,21,16.7332005307,0.000472733014279
5,3,22,17.1172427686,0.000419482414261
5,3,23,17.5499287748,0.000362989741542
5,3,24,18.0277563773,0.00030432422842
5,3,25,18.547236991,0.000244321377551
5,3,26,19.1049731745,0.000183580599618
5,3,27,19.6977156036,0.000122489469858
5,3,28,20.3224014329,6.12637428608e-05
5,3,29,20.9761769634,0.0
5,4,0,21.1187120819,0.0
5,4,1,20.4205778567,7.35742475638e-05
5,4,2,19.7484176581,0.000147399640278
5,4,3,19.1049731745,0.000221631360837
5,4,4,18.4932420089,0.000296284340078
5,4,5,17.9164728672,0.000371157588426
5,4,6,17.378147197,0.000445779381258
5,4,7,16.8819430161,0.000519350915134
5,4,8,16.4316767252,0.000590718954866
5,4,9,16.0312195419,0.000658374351809
5,4,10,15.6843871414,0.000720500149349
5,4,11,15.3948043183,0.000775063069366
5,4,12,15.1657508881,0.00081996635041
5,4,13,15.0,0.000853243697857
5,4,14,14.8996644258,0.00087327167128
5,4,15,14.8660687473,0.000878968692078
5,4,16,14.8996644258,0.000869934935012
5,4,17,15.0,0.000846504640876
5,4,18,15.1657508881,0.000809694600391
5,4,19,15.3948043183,0.000761063261685
5,4,20,15.6843871414,0.000702513064851
5,4,21,16.0312195419,0.000636077324208
5,4,22,16.4316767252,0.000563728088598
5,4,23,16.8819430161,0.000487227913067
5,4,24,17.378147197,0.000408037452367
5,4,25,17.9164728672,0.000327275169967
5,4,26,18.4932420089,0.000245722214094
5,4,27,19.1049731745,0.000163858885848
5,4,28,19.7484176581,8.19264968829e-05
5,4,29,20.4205778567,0.0
5,5,0,20.6155281281,0.0
5,5,1,19.8997487421,9.19810265826e-05
5,5,2,19.2093727123,0.000184351876616
5,5,3,18.547236991,0.000277379898335
5,5,4,17.9164728672,0.000371157588426
5,5,5,17.3205080757,0.00046549620655
5,5,6,16.7630546142,0.000559858881953
5,5,7,16.2480768093,0.000653269813049
5,5,8,15.7797338381,0.000744278035953
5,5,9,15.3622914957,0.00083094664137
5,5,10,15.0,0.00091089362025
5,5,11,14.6969384567,0.000981417955992
5,5,12,14.4568322948,0.00103969478473
5,5,13,14.2828568571,0.00108304499818
5,5,14,14.1774468788,0.00110923779933
5,5,15,14.1421356237,0.00111677830039
5,5,16,14.1774468788,0.00110511541512
5,5,17,14.2828568571,0.00107471825249
5,5,18,14.4568322948,0.001027000431
5,5,19,14.6969384567,0.000964111209634
5,5,20,15.0,0.000888648715032
5,5,21,15.3622914957,0.000803357262087
5,5,22,15.7797338381,0.0007108605935
5,5,23,16.2480768093,0.000613466398789
5,5,24,16.7630546142,0.000513050090239
5,5,25,17.3205080757,0.000411012004784
5,5,26,17.9164728672,0.000308294668751
5,5,27,18.547236991,0.000205439061034
5,5,28,19.2093727123,0.000102671238519
5,5,29,19.8997487421,0.0
5,6,0,20.1494416796,0.0
5,6,1,19.4164878389,0.000110214127109
5,6,2,18.7082869339,0.000220996615774
5,6,3,18.0277563773,0.000332782964653
5,6,4,17.378147197,0.000445779381258
5,6,5,16.7630546142,0.000559858881953
5,6,6,16.1864140562,0.000674446127754
5,6,7,15.6524758425,0.000788422348245
5,6,8,15.1657508881,0.000900042448948
5,6,9,14.7309198627,0.00100691318173
5,6,10,14.3527000944,0.00110603201057
5,6,11,14.0356688476,0.0011939285595
5,6,12,13.7840487521,0.0012669173006
5,6,13,13.6014705087,0.00132145437408
5,6,14,13.4907375632,0.00135455733794
5,6,15,13.4536240471,0.00136421412866
5,6,16,13.4907375632,0.00134968492764
5,6,17,13.6014705087,0.00131161204528
5,6,18,13.7840487521,0.00125190926087
5,6,19,14.0356688476,0.00117346065936
5,6,20,14.3527000944,0.00107971178199
5,6,21,14.7309198627,0.000974250390428
5,6,22,15.1657508881,0.000860450442854
5,6,23,15.6524758425,0.000741222728414
5,6,24,16.1864140562,0.000618878440633
5,6,25,16.7630546142,0.000495091947541
5,6,26,17.378147197,0.000370937693891
5,6,27,18.0277563773,0.000246975724107
5,6,28,18.7082869339,0.000123366666288
5,6,29,19.4164878389,0.0
5,7,0,19.7230829233,0.0
5,7,1,18.973665961,0.000128064230568
5,7,2,18.2482875909,0.000256926404938
5,7,3,17.5499287748,0.000387229702792
5,7,4,16.8819430161,0.000519350915134
5,7,5,16.2480768093,0.000653269813049
5,7,6,15.6524758425,0.000788422348245
5,7,7,15.0996688705,0.000923574772653
5,7,8,14.5945195193,0.00105670745189
5,7,9,14.1421356237,0.00118495499801
5,7,10,13.7477270849,0.00130463642441
5,7,11,13.416407865,0.00141140696084
5,7,12,13.152946438,0.00150056784769
5,7,13,12.9614813968,0.00156752940329
5,7,14,12.8452325787,0.00160838183145
5,7,15,12.8062484749,0.0016204664612
5,7,16,12.8452325787,0.0016028054254
5,7,17,12.9614813968,0.00155626282601
5,7,18,13.152946438,0.00148338357241
5,7,19,13.416407865,0.00138796266404
5,7,20,13.7477270849,0.00127447362446
5,7,21,14.1421356237,0.00114749926132
5,7,22,14.5945195193,0.00101126873605
5,7,23,15.0996688705,0.000869351493902
5,7,24,15.6524758425,0.000724507760817
5,7,25,16.2480768093,0.000578667002832
5,7,26,16.8819430161,0.000432996569906
5,7,27,17.5499287748,0.000288024005327
5,7,28,18.2482875909,0.000143788122855
5,7,29,18.973665961,0.0
5,8,0,19.3390796058,0.0
5,8,1,18.574175621,0.000145248648343
5,8,2,17.8325545001,0.000291571182479
5,8,3,17.1172427686,0.000439861803238
5,8,4,16.4316767252,0.000590718954866
5,8,5,15.7797338381,0.000744278035953
5,8,6,15.1657508881,0.000900042448948
5,8,7,14.5945195193,0.00105670745189
5,8,8,14.0712472795,0.00121200537331
5,8,9,13.6014705087,0.00136260160619
5,8,10,13.1909059583,0.00150409097246
5,8,11,12.8452325787,0.00163115456933
5,8,12,12.56980509,0.00173792230981
5,8,13,12.3693168769,0.0018185600464
5,8,14,12.2474487139,0.0018680280222
5,8,15,12.2065556157,0.00188286639477
5,8,16,12.2474487139,0.00186180229817
5,8,17,12.3693168769,0.00180597984176
5,8,18,12.56980509,0.00171872920361
5,8,19,12.8452325787,0.001604959338
5,8,20,13.1909059583,0.0014703710495
5,8,21,13.6014705087,0.00132069995735
5,8,22,14.0712472795,0.00116113018665
5,8,23,14.5945195193,0.000995933252575
5,8,24,15.1657508881,0.000828316499079
5,8,25,15.7797338381,0.000660432359368
5,8,26,16.4316767252,0.000493491363058
5,8,27,17.1172427686,0.000327931397082
5,8,28,17.8325545001,0.000163609786467
5,8,29,18.574175621,0.0
5,9,0,19.0,0.0
5,9,1,18.2208671583,0.000161414401444
5,9,2,17.4642491966,0.000324209506886
5,9,3,16.7332005307,0.000489576888129
5,9,4,16.0312195419,0.000658374351809
5,9,5,15.3622914957,0.00083094664137
5,9,6,14.7309198627,0.00100691318173
5,9,7,14.1421356237,0.00118495499801
5,9,8,13.6014705087,0.00136260160619
5,9,9,13.1148770486,0.0015360688333
5,9,10,12.6885775404,0.00170020936291
5,9,11,12.3288280059,0.00184865217619
5,9,12,12.0415945788,0.00197421289712
5,9,13,11.8321595662,0.00206961611482
5,9,14,11.7046999107,0.002128479476
5,9,15,11.6619037897,0.00214637442551
5,9,16,11.7046999107,0.00212166913981
5,9,17,11.8321595662,0.00205585242601
5,9,18,12.0415945788,0.00195320835483
5,9,19,12.3288280059,0.00181997324407
5,9,20,12.6885775404,0.00166327283649
5,9,21,13.1148770486,0.0014901388879
5,9,22,13.6014705087,0.00130678797458
5,9,23,14.1421356237,0.00111821245875
5,9,24,14.7309198627,0.000928044391776
5,9,25,15.3622914957,0.000738612654046
5,9,26,16.0312195419,0.000551114354671
5,9,27,16.7332005307,0.000365838907804
5,9,28,17.4642491966,0.000182406350793
5,9,29,18.2208671583,0.0
5,10,0,18.7082869339,0.0
5,10,1,17.9164728672,0.000176142694336
5,10,2,17.1464281995,0.000353995560693
5,10,3,16.4012194669,0.000535063848758
5,10,4,15.6843871414,0.000720500149349
5,10,5,15.0,0.00091089362025
5,10,6,14.3527000944,0.00110603201057
5,10,7,13.7477270849,0.00130463642441
5,10,8,13.1909059583,0.00150409097246
5,10,9,12.6885775404,0.00170020936291
5,10,10,12.2474487139,0.00188711848478
5,10,11,11.874342087,0.00205736234773
5,10,12,11.5758369028,0.00220234424944
5,10,13,11.3578166916,0.00231318653291
5,10,14,11.2249721603,0.00238197264563
5,10,15,11.1803398875,0.00240314561212
5,10,16,11.2249721603,0.00237465178741
5,10,17,11.3578166916,0.00229838854201
5,10,18,11.5758369028,0.00217975541957
5,10,19,11.874342087,0.00202650860971
5,10,20,12.2474487139,0.00184736089114
5,10,21,12.6885775404,0.00165073956166
5,10,22,13.1909059583,0.00144392724489
5,10,23,13.7477270849,0.00123262068135
5,10,24,14.3527000944,0.0010208304432
5,10,25,15.0,0.000811003695637
5,10,26,15.6843871414,0.000604266326477
5,10,27,16.4012194669,0.0004007076601
5,10,28,17.1464281995,0.000199666822374
5,10,29,17.9164728672,0.0
5,11,0,18.4661853126,0.0
5,11,1,17.6635217327,0.000188982111793
5,11,2,16.8819430161,0.000379999238697
5,11,3,16.1245154966,0.000574875015496
5,11,4,15.3948043183,0.000775063069366
5,11,5,14.6969384567,0.000981417955992
5,11,6,14.0356688476,0.0011939285595
5,11,7,13.416407865,0.00141140696084
5,11,8,12.8452325787,0.00163115456933
5,11,9,12.3288280059,0.00184865217619
5,11,10,11.874342087,0.00205736234773
5,11,11,11.4891252931,0.00224877714928
5,11,12,11.1803398875,0.0024128702949
5,11,13,10.9544511501,0.00253908480397
5,11,14,10.8166538264,0.0026178491503
5,11,15,10.7703296143,0.0026423620634
5,11,16,10.8166538264,0.00261010035802
5,11,17,10.9544511501,0.00252341989725
5,11,18,11.1803398875,0.00238895257549
5,11,19,11.4891252931,0.00221609697071
5,11,20,11.874342087,0.00201523196196
5,11,21,12.3288280059,0.00179619941954
5,11,22,12.8452325787,0.00156731668608
5,11,23,13.416407865,0.0013349252455
5,11,24,14.0356688476,0.00110334611994
5,11,25,14.6969384567,0.00087508291831
5,11,26,15.3948043183,0.00065114095169
5,11,27,16.1245154966,0.000431375434257
5,11,28,16.8819430161,0.000214822904003
5,11,29,17.6635217327,0.0
5,12,0,18.2756668825,0.0
5,12,1,17.4642491966,0.000199475712231
5,12,2,16.6733320005,0.000401281143127
5,12,3,15.9059737206,0.000607532968411
5,12,4,15.1657508881,0.00081996635041
5,12,5,14.4568322948,0.00103969478473
5,12,6,13.7840487521,0.0012669173006
