i,j,k,r,phi
1,26,3,21.4709105536,3.6424660521e-05
1,26,4,20.9284495365,4.86302857698e-05
1,26,5,20.4205778567,6.08208159169e-05
1,26,6,19.9499373433,7.29087845523e-05
1,26,7,19.5192212959,8.47570361108e-05
1,26,8,19.1311264697,9.61761084667e-05
1,26,9,18.7882942281,0.000106926857692
1,26,10,18.4932420089,0.000116729497631
1,26,11,18.2482875909,0.000125279610913
1,26,12,18.0554700853,0.000132270614106
1,26,13,17.9164728672,0.000137420743152
1,26,14,17.8325545001,0.000140501179556
1,26,15,17.8044938148,0.000141360937329
1,26,16,17.8325545001,0.000139944056816
1,26,17,17.9164728672,0.000136295756426
1,26,18,18.0554700853,0.000130556301342
1,26,19,18.2482875909,0.000122943852322
1,26,20,18.4932420089,0.000113729667159
1,26,21,18.7882942281,0.000103210134942
1,26,22,19.1311264697,9.16800530476e-05
1,26,23,19.5192212959,7.94105603873e-05
1,26,24,19.9499373433,6.66336983134e-05
1,26,25,20.4205778567,5.35341554381e-05
1,26,26,20.9284495365,4.02476756599e-05
1,26,27,21.4709105536,2.68649817993e-05
1,26,28,22.045407685,1.34398464588e-05
1,26,29,22.6495033058,0.0
1,27,0,23.769728648,0.0
1,27,1,23.1516738056,8.09687133531e-06
1,27,2,22.5610283454,1.62083285945e-05
1,27,3,22.0,2.43405354631e-05
1,27,4,21.4709105536,3.24842166218e-05
1,27,5,20.9761769634,4.06077041738e-05
1,27,6,20.5182845287,4.8651104652e-05
1,27,7,20.0997512422,5.65222553629e-05
1,27,8,19.7230829233,6.40952810164e-05
1,27,9,19.3907194297,7.12125969276e-05
1,27,10,19.1049731745,7.76910486375e-05
1,27,11,18.8679622641,8.33324619887e-05
1,27,12,18.6815416923,8.79381905118e-05
1,27,13,18.547236991,9.13263721248e-05
1,27,14,18.4661853126,9.33497431034e-05
1,27,15,18.4390889146,9.39112870979e-05
1,27,16,18.4661853126,9.29749945368e-05
1,27,17,18.547236991,9.05697044666e-05
1,27,18,18.6815416923,8.67852817086e-05
1,27,19,18.8679622641,8.17618916133e-05
1,27,20,19.1049731745,7.5674416428e-05
1,27,21,19.3907194297,6.87147557127e-05
1,27,22,19.7230829233,6.10747531062e-05
1,27,23,20.0997512422,5.29319240326e-05
1,27,24,20.5182845287,4.44392968636e-05
1,27,25,20.9761769634,3.57198055619e-05
1,27,26,21.4709105536,2.68649817993e-05
1,27,27,22.0,1.79372704276e-05
1,27,28,22.5610283454,8.97511910609e-06
1,27,29,23.1516738056,0.0
1,28,0,24.289915603,0.0
1,28,1,23.6854385647,4.05464904687e-06
1,28,2,23.1084400166,8.11572793344e-06
1,28,3,22.5610283454,1.21854875614e-05
1,28,4,22.045407685,1.62585211098e-05
1,28,5,21.5638586528,2.03183386227e-05
1,28,6,21.1187120819,2.43345210079e-05
1,28,7,20.7123151772,2.82607845659e-05
1,28,8,20.3469899494,3.20343499002e-05
1,28,9,20.0249843945,3.55770176723e-05
1,28,10,19.7484176581,3.87982684442e-05
1,28,11,19.5192212959,4.16004950689e-05
1,28,12,19.3390796058,4.38861418002e-05
1,28,13,19.2093727123,4.55661080178e-05
1,28,14,19.1311264697,4.65683719277e-05
1,28,15,19.1049731745,4.68455324317e-05
1,28,16,19.1311264697,4.63799790073e-05
1,28,17,19.2093727123,4.51857354656e-05
1,28,18,19.3390796058,4.33066273612e-05
1,28,19,19.5192212959,4.08111309742e-05
1,28,20,19.7484176581,3.77848661287e-05
1,28,21,20.0249843945,3.43220319731e-05
1,28,22,20.3469899494,3.05170975978e-05
1,28,23,20.7123151772,2.64578033606e-05
1,28,24,21.1187120819,2.22201271115e-05
1,28,25,21.5638586528,1.78654532353e-05
1,28,26,22.045407685,1.34398464588e-05
1,28,27,22.5610283454,8.97511910609e-06
1,28,28,23.1084400166,4.49128658109e-06
1,28,29,23.6854385647,0.0
1,29,0,24.8394846967,0.0
1,29,1,24.248711306,0.0
1,29,2,23.6854385647,0.0
1,29,3,23.1516738056,0.0
1,29,4,22.6495033058,0.0
1,29,5,22.1810730128,0.0
1,29,6,21.7485631709,0.0
1,29,7,21.3541565041,0.0
1,29,8,21.0,0.0
1,29,9,20.6881608656,0.0
1,29,10,20.4205778567,0.0
1,29,11,20.1990098767,0.0
1,29,12,20.0249843945,0.0
1,29,13,19.8997487421,0.0
1,29,14,19.8242276016,0.0
1,29,15,19.7989898732,0.0
1,29,16,19.8242276016,0.0
1,29,17,19.8997487421,0.0
1,29,18,20.0249843945,0.0
1,29,19,20.1990098767,0.0
1,29,20,20.4205778567,0.0
1,29,21,20.6881608656,0.0
1,29,22,21.0,0.0
1,29,23,21.3541565041,0.0
1,29,24,21.7485631709,0.0
1,29,25,22.1810730128,0.0
1,29,26,22.6495033058,0.0
1,29,27,23.1516738056,0.0
1,29,28,23.6854385647,0.0
1,29,29,24.248711306,0.0
2,0,0,24.8797106092,0.0
2,0,1,24.289915603,0.0
2,0,2,23.7276210354,0.0
2,0,3,23.1948270095,0.0
2,0,4,22.6936114358,0.0
2,0,5,22.2261107709,0.0
2,0,6,21.7944947177,0.0
2,0,7,21.400934559,0.0
2,0,8,21.0475651798,0.0
2,0,9,20.7364413533,0.0
2,0,10,20.4694894905,0.0
2,0,11,20.2484567313,0.0
2,0,12,20.0748598999,0.0
2,0,13,19.9499373433,0.0
2,0,14,19.8746069144,0.0
2,0,15,19.8494332413,0.0
2,0,16,19.8746069144,0.0
2,0,17,19.9499373433,0.0
2,0,18,20.0748598999,0.0
2,0,19,20.2484567313,0.0
2,0,20,20.4694894905,0.0
2,0,21,20.7364413533,0.0
2,0,22,21.0475651798,0.0
2,0,23,21.400934559,0.0
2,0,24,21.7944947177,0.0
2,0,25,22.2261107709,0.0
2,0,26,22.6936114358,0.0
2,0,27,23.1948270095,0.0
2,0,28,23.7276210354,0.0
2,0,29,24.289915603,0.0
2,1,0,24.289915603,0.0
2,1,1,23.6854385647,7.36027552394e-06
2,1,2,23.1084400166,1.47234204465e-05
2,1,3,22.5610283454,2.20847294915e-05
2,1,4,22.045407685,2.94268368109e-05
2,1,5,21.5638586528,3.67141780989e-05
2,1,6,21.1187120819,4.38885236977e-05
2,1,7,20.7123151772,5.08661208679e-05
2,1,8,20.3469899494,5.75370516483e-05
2,1,9,20.0249843945,6.3767392626e-05
2,1,10,19.7484176581,6.94045995136e-05
2,1,11,19.5192212959,7.4286196023e-05
2,1,12,19.3390796058,7.82513295479e-05
2,1,13,19.2093727123,8.1154137586e-05
2,1,14,19.1311264697,8.28772917194e-05
2,1,15,19.1049731745,8.33437378646e-05
2,1,16,19.1311264697,8.25247014166e-05
2,1,17,19.2093727123,8.04425433965e-05
2,1,18,19.3390796058,7.71679518474e-05
2,1,19,19.5192212959,7.28119980044e-05
2,1,20,19.7484176581,6.75144854782e-05
2,1,21,20.0249843945,6.14305392469e-05
2,1,22,20.3469899494,5.47174324634e-05
2,1,23,20.7123151772,4.7523302125e-05
2,1,24,21.1187120819,3.99788278717e-05
2,1,25,21.5638586528,3.21923281722e-05
2,1,26,22.045407685,2.42482066553e-05
2,1,27,22.5610283454,1.62083285945e-05
2,1,28,23.1084400166,8.11572793344e-06
2,1,29,23.6854385647,0.0
2,2,0,23.7276210354,0.0
2,2,1,23.1084400166,1.47234204465e-05
2,2,2,22.5166604984,2.9455843714e-05
2,2,3,21.9544984001,4.41910425282e-05
2,2,4,21.4242852856,5.88971393378e-05
2,2,5,20.9284495365,7.35053033589e-05
2,2,6,20.4694894905,8.7900536433e-05
2,2,7,20.0499376558,0.000101915641612
2,2,8,19.6723155729,0.000115329633306
2,2,9,19.3390796058,0.000127871836288
2,2,10,19.0525588833,0.000139232613236
2,2,11,18.8148877222,0.000149080970438
2,2,12,18.6279360102,0.000157088219881
2,2,13,18.4932420089,0.000162955564179
2,2,14,18.4119526395,0.000166442218577
2,2,15,18.3847763109,0.000167389899701
2,2,16,18.4119526395,0.00016573957404
2,2,17,18.4932420089,0.00016153743949
2,2,18,18.6279360102,0.000154929031523
2,2,19,18.8148877222,0.000146142589651
2,2,20,19.0525588833,0.000135464739343
2,2,21,19.3390796058,0.000123212627078
2,2,22,19.6723155729,0.000109706712441
2,2,23,20.0499376558,9.52476391376e-05
2,2,24,20.4694894905,8.00993557945e-05
2,2,25,20.9284495365,6.4479343477e-05
2,2,26,21.4242852856,4.85557272697e-05
2,2,27,21.9544984001,3.24503416213e-05
2,2,28,22.5166604984,1.62464801986e-05
2,2,29,23.1084400166,0.0
2,3,0,23.1948270095,0.0
2,3,1,22.5610283454,2.20847294915e-05
2,3,2,21.9544984001,4.41910425282e-05
2,3,3,21.3775583264,6.6317440054e-05
2,3,4,20.832666656,8.84231742952e-05
2,3,5,20.3224014329,0.000110410747244
2,3,6,19.8494332413,0.000132111402295
2,3,7,19.4164878389,0.000153275289685
2,3,8,19.0262975904,0.000173568305207
2,3,9,18.6815416923,0.000192577658532
2,3,10,18.3847763109,0.000209827818797
2,3,11,18.1383571472,0.000224807447892
2,3,12,17.9443584449,0.000237006235608
2,3,13,17.8044938148,0.000245958395786
2,3,14,17.7200451467,0.000251287451358
2,3,15,17.691806013,0.000252745524931
2,3,16,17.7200451467,0.000250240343782
2,3,17,17.8044938148,0.000243844900821
2,3,18,17.9443584449,0.000233787907533
2,3,19,18.1383571472,0.000220426942997
2,3,20,18.3847763109,0.000204209399492
2,3,21,18.6815416923,0.000185628061532
2,3,22,19.0262975904,0.00016517815213
2,3,23,19.4164878389,0.000143321273576
2,3,24,19.8494332413,0.00012045954166
2,3,25,20.3224014329,9.69210556963e-05
2,3,26,20.832666656,7.29561404024e-05
2,3,27,21.3775583264,4.87427346286e-05
2,3,28,21.9544984001,2.43988490773e-05
2,3,29,22.5610283454,0.0
2,4,0,22.6936114358,0.0
2,4,1,22.045407685,2.94268368109e-05
2,4,2,21.4242852856,5.88971393378e-05
2,4,3,20.832666656,8.84231742952e-05
2,4,4,20.2731349327,0.000117963572638
2,4,5,19.7484176581,0.000147399032663
2,4,6,19.2613602843,0.000176511734831
2,4,7,18.8148877222,0.000204970771869
2,4,8,18.4119526395,0.000232326456393
2,4,9,18.0554700853,0.00025801658848
2,4,10,17.7482393493,0.000281387331683
2,4,11,17.4928556845,0.000301729975753
2,4,12,17.2916164658,0.000318332449599
2,4,13,17.1464281995,0.000330541225368
2,4,14,17.0587221092,0.00033782592012
2,4,15,17.0293863659,0.000339836545818
2,4,16,17.0587221092,0.000336443122821
2,4,17,17.1464281995,0.000327749886713
2,4,18,17.2916164658,0.000314081202108
2,4,19,17.4928556845,0.00029594212183
2,4,20,17.7482393493,0.000273961416519
2,4,21,18.0554700853,0.00024882741966
2,4,22,18.4119526395,0.000221226804709
2,4,23,18.8148877222,0.000191794062858
2,4,24,19.2613602843,0.00016107612156
2,4,25,19.7484176581,0.000129513322139
2,4,26,20.2731349327,9.74355506809e-05
2,4,27,20.832666656,6.50709192829e-05
2,4,28,21.4242852856,3.25639071864e-05
2,4,29,22.045407685,0.0
2,5,0,22.2261107709,0.0
2,5,1,21.5638586528,3.67141780989e-05
2,5,2,20.9284495365,7.35053033589e-05
2,5,3,20.3224014329,0.000110410747244
2,5,4,19.7484176581,0.000147399032663
2,5,5,19.2093727123,0.000184338048029
2,5,6,18.7082869339,0.000220967421517
2,5,7,18.2482875909,0.000256878011139
2,5,8,17.8325545001,0.000291502377634
2,5,9,17.4642491966,0.000324120623818
2,5,10,17.1464281995,0.000353885644345
2,5,11,16.8819430161,0.000379870172718
2,5,12,16.6733320005,0.000401134780652
2,5,13,16.5227116419,0.000416811402234
2,5,14,16.4316767252,0.000426191959158
2,5,15,16.4012194669,0.000428807881774
2,5,16,16.4316767252,0.000424485590994
2,5,17,16.5227116419,0.000413366461941
2,5,18,16.6733320005,0.00039588696431
2,5,19,16.8819430161,0.000372723347179
2,5,20,17.1464281995,0.00034471241397
2,5,21,17.4642491966,0.000312763396369
2,5,22,17.8325545001,0.000277775216553
2,5,23,18.2482875909,0.000240569657002
2,5,24,18.7082869339,0.000201845971601
2,5,25,19.2093727123,0.00016215789451
2,5,26,19.7484176581,0.000121910765915
2,5,27,20.3224014329,8.13748106979e-05
2,5,28,20.9284495365,4.07102079947e-05
2,5,29,21.5638586528,0.0
2,6,0,21.7944947177,0.0
2,6,1,21.1187120819,4.38885236977e-05
2,6,2,20.4694894905,8.7900536433e-05
2,6,3,19.8494332413,0.000132111402295
2,6,4,19.2613602843,0.000176511734831
2,6,5,18.7082869339,0.000220967421517
2,6,6,18.1934053987,0.000265183897068
2,6,7,17.7200451467,0.000308678280848
2,6,8,17.2916164658,0.000350764390918
2,6,9,16.9115345253,0.000390556631695
2,6,10,16.5831239518,0.000426998679191
2,6,11,16.3095064303,0.000458921043224
2,6,12,16.0934769394,0.000485127460468
2,6,13,15.9373774505,0.000504503788503
2,6,14,15.8429795178,0.000516135813457
2,6,15,15.8113883008,0.000519416493981
2,6,16,15.8429795178,0.000514121514109
2,6,17,15.9373774505,0.000500436581364
2,6,18,16.0934769394,0.000478930190848
2,6,19,16.3095064303,0.000450478206403
2,6,20,16.5831239518,0.000416156899304
2,6,21,16.9115345253,0.000377125658323
2,6,22,17.2916164658,0.000334518948528
2,6,23,17.7200451467,0.00028936122267
2,6,24,18.1934053987,0.000242511248043
2,6,25,18.7082869339,0.000194636040478
2,6,26,19.2613602843,0.000146210473061
2,6,27,19.8494332413,9.75367622424e-05
2,6,28,20.4694894905,4.8777903693e-05
2,6,29,21.1187120819,0.0
2,7,0,21.400934559,0.0
2,7,1,20.7123151772,5.08661208679e-05
2,7,2,20.0499376558,0.000101915641612
2,7,3,19.4164878389,0.000153275289685
2,7,4,18.8148877222,0.000204970771869
2,7,5,18.2482875909,0.000256878011139
2,7,6,17.7200451467,0.000308678280848
2,7,7,17.2336879396,0.000359821482252
2,7,8,16.7928556237,0.000409503836562
2,7,9,16.4012194669,0.000456667916132
2,7,10,16.0623784042,0.000500033361674
2,7,11,15.7797338381,0.000538164772454
2,7,12,15.5563491861,0.000569578217275
2,7,13,15.3948043183,0.000592879477284
2,7,14,15.2970585408,0.000606916887586
2,7,15,15.2643375225,0.000610922737276
2,7,16,15.2970585408,0.000604613975071
2,7,17,15.3948043183,0.00058822877452
2,7,18,15.5563491861,0.000562489964537
2,7,19,15.7797338381,0.000528504398674
2,7,20,16.0623784042,0.00048762179447
2,7,21,16.4012194669,0.000441282393099
2,7,22,16.7928556237,0.000390879594747
2,7,23,17.2336879396,0.000337654839692
2,7,24,17.7200451467,0.000282631785045
2,7,25,18.2482875909,0.000226588511996
2,7,26,18.8148877222,0.000170061471266
2,7,27,19.4164878389,0.000113373004651
2,7,28,20.0499376558,5.66746531011e-05
2,7,29,20.7123151772,0.0
2,8,0,21.0475651798,0.0
2,8,1,20.3469899494,5.75370516483e-05
2,8,2,19.6723155729,0.000115329633306
2,8,3,19.0262975904,0.000173568305207
2,8,4,18.4119526395,0.000232326456393
2,8,5,17.8325545001,0.000291502377634
2,8,6,17.2916164658,0.000350764390918
2,8,7,16.7928556237,0.000409503836562
2,8,8,16.3401346384,0.000466803504297
2,8,9,15.9373774505,0.000521431629607
2,8,10,15.5884572681,0.000571872768239
2,8,11,15.2970585408,0.000616405240215
2,8,12,15.0665191733,0.000653228956494
2,8,13,14.8996644258,0.000680636747311
2,8,14,14.7986485869,0.00069720828454
2,8,15,14.7648230602,0.000701992641932
2,8,16,14.7986485869,0.000694639862856
2,8,17,14.8996644258,0.000675448999558
2,8,18,15.0665191733,0.000645319981663
2,8,19,15.2970585408,0.000605622040754
2,8,20,15.5884572681,0.000558011318938
2,8,21,15.9373774505,0.000504237398364
2,8,22,16.3401346384,0.000445972836189
2,8,23,16.7928556237,0.000384686769041
2,8,24,17.2916164658,0.000321569656749
2,8,25,17.8325545001,0.000257505573672
2,8,26,18.4119526395,0.000193082603208
2,8,27,19.0262975904,0.000128630274723
2,8,28,19.6723155729,6.42741382129e-05
2,8,29,20.3469899494,0.0
2,9,0,20.7364413533,0.0
2,9,1,20.0249843945,6.3767392626e-05
2,9,2,19.3390796058,0.000127871836288
2,9,3,18.6815416923,0.000192577658532
2,9,4,18.0554700853,0.00025801658848
2,9,5,17.4642491966,0.000324120623818
2,9,6,16.9115345253,0.000390556631695
2,9,7,16.4012194669,0.000456667916132
2,9,8,15.9373774505,0.000521431629607
2,9,9,15.5241746963,0.000583444516042
2,9,10,15.1657508881,0.000640951722461
2,9,11,14.8660687473,0.0006919323561
2,9,12,14.6287388383,0.00073424894028
2,9,13,14.4568322948,0.000765854689628
2,9,14,14.3527000944,0.000785033954793
2,9,15,14.3178210633,0.000790632743749
2,9,16,14.3527000944,0.000782226940106
2,9,17,14.4568322948,0.000760184102962
2,9,18,14.6287388383,0.000725601470848
2,9,19,14.8660687473,0.000680137635275
2,9,20,15.1657508881,0.000625782095932
2,9,21,15.5241746963,0.000564615190868
2,9,22,15.9373774505,0.000498601634256
2,9,23,16.4012194669,0.000429442485488
2,9,24,16.9115345253,0.000358491844285
2,9,25,17.4642491966,0.000286731378474
2,9,26,18.0554700853,0.000214789308694
2,9,27,18.6815416923,0.000142989437738
2,9,28,19.3390796058,7.14180467563e-05
2,9,29,20.0249843945,0.0
2,10,0,20.4694894905,0.0
2,10,1,19.7484176581,6.94045995136e-05
2,10,2,19.0525588833,0.000139232613236
2,10,3,18.3847763109,0.000209827818797
2,10,4,17.7482393493,0.000281387331683
2,10,5,17.1464281995,0.000353885644345
2,10,6,16.5831239518,0.000426998679191
2,10,7,16.0623784042,0.000500033361674
2,10,8,15.5884572681,0.000571872768239
2,10,9,15.1657508881,0.000640951722461
2,10,10,14.7986485869,0.000705281274132
2,10,11,14.4913767462,0.000762540342198
2,10,12,14.2478068488,0.000810245941208
2,10,13,14.0712472795,0.000845997652654
2,10,14,13.9642400438,0.000867768320832
2,10,15,13.9283882772,0.000874187921432
2,10,16,13.9642400438,0.000864753358432
2,10,17,14.0712472795,0.000839906039077
2,10,18,14.2478068488,0.000800953990408
2,10,19,14.4913767462,0.000749861843714
2,10,20,14.7986485869,0.000688966936579
2,10,21,15.1657508881,0.000620688895859
2,10,22,15.5884572681,0.000547285902087
2,10,23,16.0623784042,0.000470685844679
2,10,24,16.5831239518,0.000392396945572
2,10,25,17.1464281995,0.000313486727777
2,10,26,17.7482393493,0.000234611401621
2,10,27,18.3847763109,0.000156077632438
2,10,28,19.0525588833,7.79222234705e-05
2,10,29,19.7484176581,0.0
2,11,0,20.2484567313,0.0
2,11,1,19.5192212959,7.4286196023e-05
2,11,2,18.8148877222,0.000149080970438
2,11,3,18.1383571472,0.000224807447892
2,11,4,17.4928556845,0.000301729975753
2,11,5,16.8819430161,0.000379870172718
2,11,6,16.3095064303,0.000458921043224
2,11,7,15.7797338381,0.000538164772454
2,11,8,15.2970585408,0.000616405240215
2,11,9,14.8660687473,0.0006919323561
2,11,10,14.4913767462,0.000762540342198
2,11,11,14.1774468788,0.000825623131488
2,11,12,13.9283882772,0.000878363218044
2,11,13,13.7477270849,0.00091801225613
2,11,14,13.638181697,0.000942232721431
2,11,15,13.6014705087,0.000949437496855
2,11,16,13.638181697,0.00093904397264
2,11,17,13.7477270849,0.000911568614357
2,11,18,13.9283882772,0.00086853197487
2,11,19,14.1774468788,0.000812204264484
2,11,20,14.4913767462,0.000745265626439
2,11,21,14.8660687473,0.000670464650311
2,11,22,15.2970585408,0.000590338416349
2,11,23,15.7797338381,0.000507024958621
2,11,24,16.3095064303,0.000422170109162
2,11,25,16.8819430161,0.000336912714912
2,11,26,17.4928556845,0.000251925460922
2,11,27,18.1383571472,0.000167489641027
2,11,28,18.8148877222,8.35872754075e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.82513295479e-05
2,12,2,18.6279360102,0.000157088219881
2,12,3,17.9443584449,0.000237006235608
2,12,4,17.2916164658,0.000318332449599
2,12,5,16.6733320005,0.000401134780652
2,12,6,16.0934769394,0.000485127460468
2,12,7,15.5563491861,0.000569578217275
2,12,8,15.0665191733,0.000653228956494
2,12,9,14.6287388383,0.00073424894028
2,12,10,14.2478068488,0.000810245941208
2,12,11,13.9283882772,0.000878363218044
2,12,12,13.6747943312,0.000935483684091
2,12,13,13.4907375632,0.000978542768017
2,12,14,13.3790881603,0.0010049175185
2,12,15,13.3416640641,0.00101281953295
2,12,16,13.3790881603,0.00100159230644
2,12,17,13.4907375632,0.000971822570619
2,12,18,13.6747943312,0.000925228433582
2,12,19,13.9283882772,0.000864361599573
2,12,20,14.2478068488,0.000792214199764
2,12,21,14.6287388383,0.000711829762164
2,12,22,15.0665191733,0.000625990900545
2,12,23,15.5563491861,0.000537016381308
2,12,24,16.0934769394,0.00044666634362
2,12,25,16.6733320005,0.000356134656256
2,12,26,17.2916164658,0.000266101005024
2,12,27,17.9443584449,0.000176817762395
2,12,28,18.6279360102,8.82132230705e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.1154137586e-05
2,13,2,18.4932420089,0.000162955564179
2,13,3,17.8044938148,0.000245958395786
2,13,4,17.1464281995,0.000330541225368
2,13,5,16.5227116419,0.000416811402234
2,13,6,15.9373774505,0.000504503788503
2,13,7,15.3948043183,0.000592879477284
2,13,8,14.8996644258,0.000680636747311
2,13,9,14.4568322948,0.000765854689628
2,13,10,14.0712472795,0.000845997652654
2,13,11,13.7477270849,0.00091801225613
2,13,12,13.4907375632,0.000978542768017
2,13,13,13.3041346957,0.00102426949653
2,13,14,13.1909059583,0.00105233685252
2,13,15,13.152946438,0.00106079118186
2,13,16,13.1909059583,0.00104891516732
2,13,17,13.3041346957,0.00101735368399
2,13,18,13.4907375632,0.000967987340892
2,13,19,13.7477270849,0.000903597565185
2,13,20,14.0712472795,0.000827428445598
2,13,21,14.4568322948,0.00074275866074
2,13,22,14.8996644258,0.000652563555641
2,13,23,15.3948043183,0.000559300927924
2,13,24,15.9373774505,0.000464816158031
2,13,25,16.5227116419,0.000370341262586
2,13,26,17.1464281995,0.000276556592457
2,13,27,17.8044938148,0.000183687601742
2,13,28,18.4932420089,9.16169032407e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.28772917194e-05
2,14,2,18.4119526395,0.000166442218577
2,14,3,17.7200451467,0.000251287451358
2,14,4,17.0587221092,0.00033782592012
2,14,5,16.4316767252,0.000426191959158
2,14,6,15.8429795178,0.000516135813457
2,14,7,15.2970585408,0.000606916887586
2,14,8,14.7986485869,0.00069720828454
2,14,9,14.3527000944,0.000785033954793
2,14,10,13.9642400438,0.000867768320832
2,14,11,13.638181697,0.000942232721431
2,14,12,13.3790881603,0.0010049175185
2,14,13,13.1909059583,0.00105233685252
2,14,14,13.0766968306,0.00108148239889
2,14,15,13.0384048104,0.00109029138963
2,14,16,13.0766968306,0.00107800627528
2,14,17,13.1909059583,0.00104531056079
2,14,18,13.3790881603,0.000994192311814
2,14,19,13.638181697,0.000927583923265
2,14,20,13.9642400438,0.00084889371675
2,14,21,14.3527000944,0.000761552117402
2,14,22,14.7986485869,0.000668657310313
2,14,23,15.2970585408,0.000572754244497
2,14,24,15.8429795178,0.000475740291909
2,14,25,16.4316767252,0.000378869103567
2,14,26,17.0587221092,0.000282818809524
2,14,27,17.7200451467,0.000187795298729
2,14,28,18.4119526395,9.36499515947e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.33437378646e-05
2,15,2,18.3847763109,0.000167389899701
2,15,3,17.691806013,0.000252745524931
2,15,4,17.0293863659,0.000339836545818
2,15,5,16.4012194669,0.000428807881774
2,15,6,15.8113883008,0.000519416493981
2,15,7,15.2643375225,0.000610922737276
2,15,8,14.7648230602,0.000701992641932
2,15,9,14.3178210633,0.000790632743749
2,15,10,13.9283882772,0.000874187921432
2,15,11,13.6014705087,0.000949437496855
2,15,12,13.3416640641,0.00101281953295
2,15,13,13.152946438,0.00106079118186
2,15,14,13.0384048104,0.00109029138963
2,15,15,13.0,0.00109921955742
2,15,16,13.0384048104,0.00108680418165
2,15,17,13.152946438,0.00105374225493
2,15,18,13.3416640641,0.00100205918421
2,15,19,13.6014705087,0.00093473955771
2,15,20,13.9283882772,0.000855248078911
2,15,21,14.3178210633,0.00076706677073
2,15,22,14.7648230602,0.000673335014994
2,15,23,15.2643375225,0.000576626342524
2,15,24,15.8113883008,0.000478854417146
2,15,25,16.4012194669,0.000381278667965
2,15,26,17.0293863659,0.000284574811947
2,15,27,17.691806013,0.000188940419331
2,15,28,18.3847763109,9.42146113093e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.25247014166e-05
2,16,2,18.4119526395,0.00016573957404
2,16,3,17.7200451467,0.000250240343782
2,16,4,17.0587221092,0.000336443122821
2,16,5,16.4316767252,0.000424485590994
2,16,6,15.8429795178,0.000514121514109
2,16,7,15.2970585408,0.000604613975071
2,16,8,14.7986485869,0.000694639862856
2,16,9,14.3527000944,0.000782226940106
2,16,10,13.9642400438,0.000864753358432
2,16,11,13.638181697,0.00093904397264
2,16,12,13.3790881603,0.00100159230644
2,16,13,13.1909059583,0.00104891516732
2,16,14,13.0766968306,0.00107800627528
2,16,15,13.0384048104,0.00108680418165
2,16,16,13.0766968306,0.00107455186251
2,16,17,13.1909059583,0.00104193252671
2,16,18,13.3790881603,0.000990933137381
2,16,19,13.638181697,0.000924484236109
2,16,20,13.9642400438,0.000845991630302
2,16,21,14.3527000944,0.000758882684454
2,16,22,14.7986485869,0.000666252103907
2,16,23,15.2970585408,0.000570641066911
2,16,24,15.8429795178,0.000473943001317
2,16,25,16.4316767252,0.000377407538901
2,16,26,17.0587221092,0.00028170878797
2,16,27,17.7200451467,0.000187048657629
2,16,28,18.4119526395,9.32746072882e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.04425433965e-05
2,17,2,18.4932420089,0.00016153743949
2,17,3,17.8044938148,0.000243844900821
2,17,4,17.1464281995,0.000327749886713
2,17,5,16.5227116419,0.000413366461941
2,17,6,15.9373774505,0.000500436581364
2,17,7,15.3948043183,0.00058822877452
2,17,8,14.8996644258,0.000675448999558
2,17,9,14.4568322948,0.000760184102962
2,17,10,14.0712472795,0.000839906039077
2,17,11,13.7477270849,0.000911568614357
2,17,12,13.4907375632,0.000971822570619
2,17,13,13.3041346957,0.00101735368399
2,17,14,13.1909059583,0.00104531056079
2,17,15,13.152946438,0.00105374225493
2,17,16,13.1909059583,0.00104193252671
2,17,17,13.3041346957,0.00101052564056
2,17,18,13.4907375632,0.000961399939018
2,17,19,13.7477270849,0.000897333044421
2,17,20,14.0712472795,0.000821563891309
2,17,21,14.4568322948,0.000737364894713
2,17,22,14.8996644258,0.000647704293031
2,17,23,15.3948043183,0.000555032201292
2,17,24,15.9373774505,0.000461185985696
2,17,25,16.5227116419,0.000367389519602
2,17,26,17.1464281995,0.000274315029917
2,17,27,17.8044938148,0.000182179954734
2,17,28,18.4932420089,9.08590295615e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.71679518474e-05
2,18,2,18.6279360102,0.000154929031523
2,18,3,17.9443584449,0.000233787907533
2,18,4,17.2916164658,0.000314081202108
2,18,5,16.6733320005,0.00039588696431
2,18,6,16.0934769394,0.000478930190848
2,18,7,15.5563491861,0.000562489964537
2,18,8,15.0665191733,0.000645319981663
2,18,9,14.6287388383,0.000725601470848
2,18,10,14.2478068488,0.000800953990408
2,18,11,13.9283882772,0.00086853197487
2,18,12,13.6747943312,0.000925228433582
2,18,13,13.4907375632,0.000967987340892
2,18,14,13.3790881603,0.000994192311814
