i,j,k,r,phi
6,19,23,12.6885775404,0.00161445954914
6,19,24,13.3416640641,0.00132838010743
6,19,25,14.0356688476,0.00104961802305
6,19,26,14.7648230602,0.00077870572677
6,19,27,15.5241746963,0.000514759710056
6,19,28,16.3095064303,0.000256009917248
6,19,29,17.1172427686,0.0
6,20,0,18.1934053987,0.0
6,20,1,17.378147197,0.000207122566229
6,20,2,16.5831239518,0.000416720437874
6,20,3,15.8113883008,0.000631018883524
6,20,4,15.0665191733,0.000851824585339
6,20,5,14.3527000944,0.00108039061424
6,20,6,13.6747943312,0.00131691850115
6,20,7,13.0384048104,0.0015603534104
6,20,8,12.449899598,0.00180802601496
6,20,9,11.9163752878,0.00205482092223
6,20,10,11.4455231423,0.00229338987844
6,20,11,11.0453610172,0.00251375101636
6,20,12,10.7238052948,0.00270393334797
6,20,13,10.4880884817,0.00285113918632
6,20,14,10.3440804328,0.00294345149213
6,20,15,10.295630141,0.00297245431937
6,20,16,10.3440804328,0.00293501808379
6,20,17,10.4880884817,0.00283411612732
6,20,18,10.7238052948,0.00267794304848
6,20,19,11.0453610172,0.00247815691412
6,20,20,11.4455231423,0.00224753681793
6,20,21,11.9163752878,0.00199774171788
6,20,22,12.449899598,0.00173848743535
6,20,23,13.0384048104,0.00147703326922
6,20,24,13.6747943312,0.00121811783988
6,20,25,14.3527000944,0.000964345290335
6,20,26,15.0665191733,0.000716485674952
6,20,27,15.8113883008,0.000474144676082
6,20,28,16.5831239518,0.00023598899695
6,20,29,17.378147197,0.0
6,21,0,18.4932420089,0.0
6,21,1,17.691806013,0.000187809866386
6,21,2,16.9115345253,0.000377621518546
6,21,3,16.1554944214,0.000571170202088
6,21,4,15.4272486205,0.000770005323908
6,21,5,14.7309198627,0.000974807848826
6,21,6,14.0712472795,0.00118553477621
6,21,7,13.4536240471,0.00140107045572
6,21,8,12.8840987267,0.00161864304837
6,21,9,12.3693168769,0.00183374472382
6,21,10,11.9163752878,0.00203991766444
6,21,11,11.5325625947,0.00222860972889
6,21,12,11.2249721603,0.00239010833075
6,21,13,11.0,0.0025141364151
6,21,14,10.8627804912,0.0025914451869
6,21,15,10.8166538264,0.00261540588097
6,21,16,10.8627804912,0.00258366885847
6,21,17,11.0,0.00249845982168
6,21,18,11.2249721603,0.00236617222727
6,21,19,11.5325625947,0.00219589022256
6,21,20,11.9163752878,0.00199774171788
6,21,21,12.3693168769,0.00178130352473
6,21,22,12.8840987267,0.0015548789087
6,21,23,13.4536240471,0.00132472473675
6,21,24,14.0712472795,0.00109519038939
6,21,25,14.7309198627,0.000868770730806
6,21,26,15.4272486205,0.000646513584473
6,21,27,16.1554944214,0.000428324141764
6,21,28,16.9115345253,0.000213302058041
6,21,29,17.691806013,0.0
6,22,0,18.8414436814,0.0
6,22,1,18.0554700853,0.000166646106693
6,22,2,17.2916164658,0.000334904440519
6,22,3,16.5529453572,0.000506142280441
6,22,4,15.8429795178,0.000681279249604
6,22,5,15.1657508881,0.000860938196576
6,22,6,14.5258390463,0.00104466957523
6,22,7,13.9283882772,0.00123137955296
6,22,8,13.3790881603,0.00141852836707
6,22,9,12.8840987267,0.00160205046381
6,22,10,12.449899598,0.0017764546397
6,22,11,12.0830459736,0.00193481760555
6,22,12,11.7898261226,0.00206922992254
6,22,13,11.5758369028,0.00217169574417
6,22,14,11.4455231423,0.00223508461327
6,22,15,11.401754251,0.00225450003957
6,22,16,11.4455231423,0.00222809567732
6,22,17,11.5758369028,0.00215752433512
6,22,18,11.7898261226,0.00204760293344
6,22,19,12.0830459736,0.00190532207927
6,22,20,12.449899598,0.00173848743535
6,22,21,12.8840987267,0.0015548789087
6,22,22,13.3790881603,0.00136123068959
6,22,23,13.9283882772,0.00116290972955
6,22,24,14.5258390463,0.000963718745852
6,22,25,15.1657508881,0.00076600014918
6,22,26,15.8429795178,0.000570939583019
6,22,27,16.5529453572,0.000378707728362
6,22,28,17.2916164658,0.000188742603718
6,22,29,18.0554700853,0.0
6,23,0,19.2353840617,0.0
6,23,1,18.4661853126,0.00014425780802
6,23,2,17.7200451467,0.000289677953366
6,23,3,17.0,0.000437392233757
6,23,4,16.3095064303,0.000587956992912
6,23,5,15.6524758425,0.000741612296029
6,23,6,15.0332963784,0.000897951561252
6,23,7,14.4568322948,0.00105583781888
6,23,8,13.9283882772,0.00121301152196
6,23,9,13.4536240471,0.00136602704428
6,23,10,13.0384048104,0.00151032270126
6,23,11,12.6885775404,0.00164033205306
6,23,12,12.409673646,0.00174985131218
6,23,13,12.2065556157,0.00183280012104
6,23,14,12.0830459736,0.00188381494347
6,23,15,12.0415945788,0.00189922354666
6,23,16,12.0830459736,0.00187771789294
6,23,17,12.2065556157,0.00182042339946
6,23,18,12.409673646,0.00173092279345
6,23,19,12.6885775404,0.00161445954914
6,23,20,13.0384048104,0.00147703326922
6,23,21,13.4536240471,0.00132472473675
6,23,22,13.9283882772,0.00116290972955
6,23,23,14.4568322948,0.00099598645847
6,23,24,15.0332963784,0.000827197984096
6,23,25,15.6524758425,0.000658742997237
6,23,26,16.3095064303,0.000491726043159
6,23,27,17.0,0.000326540673457
6,23,28,17.7200451467,0.000162850544556
6,23,29,18.4661853126,0.0
6,24,0,19.6723155729,0.0
6,24,1,18.9208879284,0.000120964026856
6,24,2,18.1934053987,0.000242821345623
6,24,3,17.4928556845,0.000366220591561
6,24,4,16.8226038413,0.000491626780663
6,24,5,16.1864140562,0.000619120281068
6,24,6,15.5884572681,0.000748214490688
6,24,7,15.0332963784,0.000877891560962
6,24,8,14.5258390463,0.00100614482933
6,24,9,14.0712472795,0.00113018725056
6,24,10,13.6747943312,0.00124636947231
6,24,11,13.3416640641,0.00135032175177
6,24,12,13.0766968306,0.00143732448424
6,24,13,12.8840987267,0.00150289838601
6,24,14,12.7671453348,0.00154297753606
6,24,15,12.7279220614,0.00155495213087
6,24,16,12.7671453348,0.00153782530914
6,24,17,12.8840987267,0.00149243039798
6,24,18,13.0766968306,0.00142131830483
6,24,19,13.3416640641,0.00132838010743
6,24,20,13.6747943312,0.00121811783988
6,24,21,14.0712472795,0.00109519038939
6,24,22,14.5258390463,0.000963718745852
6,24,23,15.0332963784,0.000827197984096
6,24,24,15.5884572681,0.000688395898344
6,24,25,16.1864140562,0.000549154082813
6,24,26,16.8226038413,0.000410474506039
6,24,27,17.4928556845,0.000272841800146
6,24,28,18.1934053987,0.000136139671398
6,24,29,18.9208879284,0.0
6,25,0,20.1494416796,0.0
6,25,1,19.4164878389,9.71427826434e-05
6,25,2,18.7082869339,0.000194872338165
6,25,3,18.0277563773,0.000293679710538
6,25,4,17.378147197,0.000393808290159
6,25,5,16.7630546142,0.000495256349253
6,25,6,16.1864140562,0.00059756028698
6,25,7,15.6524758425,0.000699812895524
6,25,8,15.1657508881,0.00080042103848
6,25,9,14.7309198627,0.000897146829226
6,25,10,14.3527000944,0.000987203285027
6,25,11,14.0356688476,0.00106735289446
6,25,12,13.7840487521,0.00113411201531
6,25,13,13.6014705087,0.00118418597027
6,25,14,13.4907375632,0.00121467656178
6,25,15,13.4536240471,0.00122369243543
6,25,16,13.4907375632,0.00121049377547
6,25,17,13.6014705087,0.00117569004337
6,25,18,13.7840487521,0.00112115040213
6,25,19,14.0356688476,0.00104961802305
6,25,20,14.3527000944,0.000964345290335
6,25,21,14.7309198627,0.000868770730806
6,25,22,15.1657508881,0.00076600014918
6,25,23,15.6524758425,0.000658742997237
6,25,24,16.1864140562,0.000549154082813
6,25,25,16.7630546142,0.000438707051966
6,25,26,17.378147197,0.000328289742059
6,25,27,18.0277563773,0.000218365769116
6,25,28,18.7082869339,0.000109008141607
6,25,29,19.4164878389,0.0
6,26,0,20.6639783198,0.0
6,26,1,19.9499373433,7.30357479831e-05
6,26,2,19.2613602843,0.000146382269484
6,26,3,18.6010752377,0.000220468742283
6,26,4,17.9722007556,0.000295409164661
6,26,5,17.378147197,0.00037107252339
6,26,6,16.8226038413,0.000447115612264
6,26,7,16.3095064303,0.000522835168541
6,26,8,15.8429795178,0.000596989336645
6,26,9,15.4272486205,0.000667973834949
6,26,10,15.0665191733,0.00073377986288
6,26,11,14.7648230602,0.000792118711842
6,26,12,14.5258390463,0.000840519402277
6,26,13,14.3527000944,0.000876685880125
6,26,14,14.2478068488,0.000898623426255
6,26,15,14.2126704036,0.000904977820659
6,26,16,14.2478068488,0.000895371369975
6,26,17,14.3527000944,0.000870206684066
6,26,18,14.5258390463,0.000830708581603
6,26,19,14.7648230602,0.00077870572677
6,26,20,15.0665191733,0.000716485674952
6,26,21,15.4272486205,0.000646513584473
6,26,22,15.8429795178,0.000570939583019
6,26,23,16.3095064303,0.000491726043159
6,26,24,16.8226038413,0.000410474506039
6,26,25,17.378147197,0.000328289742059
6,26,26,17.9722007556,0.000245850389552
6,26,27,18.6010752377,0.00016365042112
6,26,28,19.2613602843,8.17391729904e-05
6,26,29,19.9499373433,0.0
6,27,0,21.2132034356,0.0
6,27,1,20.5182845287,4.8716274692e-05
6,27,2,19.8494332413,9.76489743142e-05
6,27,3,19.2093727123,0.000146992022488
6,27,4,18.6010752377,0.000196827198559
6,27,5,18.0277563773,0.000247046926699
6,27,6,17.4928556845,0.000297384037038
6,27,7,17.0,0.000347387197935
6,27,8,16.5529453572,0.000396180060826
6,27,9,16.1554944214,0.000442736393167
6,27,10,15.8113883008,0.000485762252959
6,27,11,15.5241746963,0.000523792809625
6,27,12,15.2970585408,0.000555217291377
6,27,13,15.1327459504,0.000578659718556
6,27,14,15.0332963784,0.000592828854697
6,27,15,15.0,0.000596940570398
6,27,16,15.0332963784,0.000590703739948
6,27,17,15.1327459504,0.000574349044263
6,27,18,15.2970585408,0.000548625206287
6,27,19,15.5241746963,0.000514759710056
6,27,20,15.8113883008,0.000474144676082
6,27,21,16.1554944214,0.000428324141764
6,27,22,16.5529453572,0.000378707728362
6,27,23,17.0,0.000326540673457
6,27,24,17.4928556845,0.000272841800146
6,27,25,18.0277563773,0.000218365769116
6,27,26,18.6010752377,0.00016365042112
6,27,27,19.2093727123,0.000108992627507
6,27,28,19.8494332413,5.44379659391e-05
6,27,29,20.5182845287,0.0
6,28,0,21.7944947177,0.0
6,28,1,21.1187120819,2.43650269708e-05
6,28,2,20.4694894905,4.88403862392e-05
6,28,3,19.8494332413,7.34795106326e-05
6,28,4,19.2613602843,9.83586063496e-05
6,28,5,18.7082869339,0.000123372708883
6,28,6,18.1934053987,0.000148447307725
6,28,7,17.7200451467,0.000173276354402
6,28,8,17.2916164658,0.000197470212798
6,28,9,16.9115345253,0.000220506386418
6,28,10,16.5831239518,0.000241787946969
6,28,11,16.3095064303,0.000260546781585
6,28,12,16.0934769394,0.000276000183134
6,28,13,15.9373774505,0.000287537260262
6,28,14,15.8429795178,0.000294511045708
6,28,15,15.8113883008,0.000296521598324
6,28,16,15.8429795178,0.000293424604728
6,28,17,15.9373774505,0.000285377003982
6,28,18,16.0934769394,0.000272694281438
6,28,19,16.3095064303,0.000256009917248
6,28,20,16.5831239518,0.00023598899695
6,28,21,16.9115345253,0.000213302058041
6,28,22,17.2916164658,0.000188742603718
6,28,23,17.7200451467,0.000162850544556
6,28,24,18.1934053987,0.000136139671398
6,28,25,18.7082869339,0.000109008141607
6,28,26,19.2613602843,8.17391729904e-05
6,28,27,19.8494332413,5.44379659391e-05
6,28,28,20.4694894905,2.71870993407e-05
6,28,29,21.1187120819,0.0
6,29,0,22.4053565024,0.0
6,29,1,21.7485631709,0.0
6,29,2,21.1187120819,0.0
6,29,3,20.5182845287,0.0
6,29,4,19.9499373433,0.0
6,29,5,19.4164878389,0.0
6,29,6,18.9208879284,0.0
6,29,7,18.4661853126,0.0
6,29,8,18.0554700853,0.0
6,29,9,17.691806013,0.0
6,29,10,17.378147197,0.0
6,29,11,17.1172427686,0.0
6,29,12,16.9115345253,0.0
6,29,13,16.7630546142,0.0
6,29,14,16.6733320005,0.0
6,29,15,16.6433169771,0.0
6,29,16,16.6733320005,0.0
6,29,17,16.7630546142,0.0
6,29,18,16.9115345253,0.0
6,29,19,17.1172427686,0.0
6,29,20,17.378147197,0.0
6,29,21,17.691806013,0.0
6,29,22,18.0554700853,0.0
6,29,23,18.4661853126,0.0
6,29,24,18.9208879284,0.0
6,29,25,19.4164878389,0.0
6,29,26,19.9499373433,0.0
6,29,27,20.5182845287,0.0
6,29,28,21.1187120819,0.0
6,29,29,21.7485631709,0.0
7,0,0,22.6715680975,0.0
7,0,1,22.0227155455,0.0
7,0,2,21.400934559,0.0
7,0,3,20.8086520467,0.0
7,0,4,20.2484567313,0.0
7,0,5,19.7230829233,0.0
7,0,6,19.2353840617,0.0
7,0,7,18.7882942281,0.0
7,0,8,18.3847763109,0.0
7,0,9,18.0277563773,0.0
7,0,10,17.7200451467,0.0
7,0,11,17.4642491966,0.0
7,0,12,17.2626765016,0.0
7,0,13,17.1172427686,0.0
7,0,14,17.0293863659,0.0
7,0,15,17.0,0.0
7,0,16,17.0293863659,0.0
7,0,17,17.1172427686,0.0
7,0,18,17.2626765016,0.0
7,0,19,17.4642491966,0.0
7,0,20,17.7200451467,0.0
7,0,21,18.0277563773,0.0
7,0,22,18.3847763109,0.0
7,0,23,18.7882942281,0.0
7,0,24,19.2353840617,0.0
7,0,25,19.7230829233,0.0
7,0,26,20.2484567313,0.0
7,0,27,20.8086520467,0.0
7,0,28,21.400934559,0.0
7,0,29,22.0227155455,0.0
7,1,0,22.0227155455,0.0
7,1,1,21.3541565041,2.53697292326e-05
7,1,2,20.7123151772,5.08908333328e-05
7,1,3,20.0997512422,7.6584347966e-05
7,1,4,19.5192212959,0.000102356994555
7,1,5,18.973665961,0.000128247790268
7,1,6,18.4661853126,0.000154019554337
7,1,7,18.0,0.000179431937188
7,1,8,17.5783958312,0.000204043563244
7,1,9,17.2046505341,0.000227268897339
7,1,10,16.8819430161,0.000248710935607
7,1,11,16.6132477258,0.000267469299217
7,1,12,16.4012194669,0.000282913756194
7,1,13,16.2480768093,0.00029431954328
7,1,14,16.1554944214,0.000301174778853
7,1,15,16.1245154966,0.000303051257064
7,1,16,16.1554944214,0.000299983973216
7,1,17,16.2480768093,0.000291926122027
7,1,18,16.4012194669,0.000279274161693
7,1,19,16.6132477258,0.000262562804356
7,1,20,16.8819430161,0.000242443082779
7,1,21,17.2046505341,0.000219524516388
7,1,22,17.5783958312,0.000194597610051
7,1,23,18.0,0.000168189573311
7,1,24,18.4661853126,0.000140911497215
7,1,25,18.973665961,0.00011301049237
7,1,26,19.5192212959,8.48555297608e-05
7,1,27,20.0997512422,5.65765992137e-05
7,1,28,20.7123151772,2.82941172505e-05
7,1,29,21.3541565041,0.0
7,2,0,21.400934559,0.0
7,2,1,20.7123151772,5.08908333328e-05
7,2,2,20.0499376558,0.000102133399458
7,2,3,19.4164878389,0.000153578154602
7,2,4,18.8148877222,0.000205307868544
7,2,5,18.2482875909,0.00025728670706
7,2,6,17.7200451467,0.000309162046945
7,2,7,17.2336879396,0.000360290748954
7,2,8,16.7928556237,0.000410049879288
7,2,9,16.4012194669,0.00045730642668
7,2,10,16.0623784042,0.000500731747139
7,2,11,15.7797338381,0.000538904027863
7,2,12,15.5563491861,0.000570318916867
7,2,13,15.3948043183,0.000593605935263
7,2,14,15.2970585408,0.000607622462392
7,2,15,15.2643375225,0.000611630561644
7,2,16,15.2970585408,0.000605390859999
7,2,17,15.3948043183,0.0005888915216
7,2,18,15.5563491861,0.000563119459742
7,2,19,15.7797338381,0.000529169443337
7,2,20,16.0623784042,0.000488263553791
7,2,21,16.4012194669,0.000441722672058
7,2,22,16.7928556237,0.000391257337808
7,2,23,17.2336879396,0.000338060248852
7,2,24,17.7200451467,0.000282979276485
7,2,25,18.2482875909,0.000226823093021
7,2,26,18.8148877222,0.000170228281864
7,2,27,19.4164878389,0.000113470668568
7,2,28,20.0499376558,5.67585704923e-05
7,2,29,20.7123151772,0.0
7,3,0,20.8086520467,0.0
7,3,1,20.0997512422,7.6584347966e-05
7,3,2,19.4164878389,0.000153578154602
7,3,3,18.7616630393,0.000230944761894
7,3,4,18.1383571472,0.000309108920136
7,3,5,17.5499287748,0.000387759938717
7,3,6,17.0,0.000466354359005
7,3,7,16.4924225025,0.000544249058944
7,3,8,16.0312195419,0.000620146180069
7,3,9,15.6204993518,0.000692439855866
7,3,10,15.2643375225,0.00075908237402
7,3,11,14.9666295471,0.000818039747893
7,3,12,14.7309198627,0.000866747014479
7,3,13,14.5602197786,0.000903018676552
7,3,14,14.4568322948,0.000924734518257
7,3,15,14.4222051019,0.000930818374106
7,3,16,14.4568322948,0.000921166699925
7,3,17,14.5602197786,0.000895769599823
7,3,18,14.7309198627,0.000856032747065
7,3,19,14.9666295471,0.000803516107769
7,3,20,15.2643375225,0.000740578125428
7,3,21,15.6204993518,0.000669309433528
7,3,22,16.0312195419,0.000592207996782
7,3,23,16.4924225025,0.000510966056278
7,3,24,17.0,0.000427245993668
7,3,25,17.5499287748,0.000342194989746
7,3,26,18.1383571472,0.000256614078336
7,3,27,18.7616630393,0.000170963172816
7,3,28,19.4164878389,8.54075730771e-05
7,3,29,20.0997512422,0.0
7,4,0,20.2484567313,0.0
7,4,1,19.5192212959,0.000102356994555
7,4,2,18.8148877222,0.000205307868544
7,4,3,18.1383571472,0.000309108920136
7,4,4,17.4928556845,0.000414018634529
7,4,5,16.8819430161,0.000519955683038
7,4,6,16.3095064303,0.00062631515117
7,4,7,15.7797338381,0.000732210062216
7,4,8,15.2970585408,0.000835776170668
7,4,9,14.8660687473,0.00093505811186
7,4,10,14.4913767462,0.00102693861491
7,4,11,14.1774468788,0.0011083420284
7,4,12,13.9283882772,0.00117603019033
7,4,13,13.7477270849,0.00122655483415
7,4,14,13.638181697,0.00125726363973
7,4,15,13.6014705087,0.00126610304287
7,4,16,13.638181697,0.00125259686039
7,4,17,13.7477270849,0.00121727274296
7,4,18,13.9283882772,0.00116192731819
7,4,19,14.1774468788,0.00108913162696
7,4,20,14.4913767462,0.00100213838932
7,4,21,14.8660687473,0.000904292654723
7,4,22,15.2970585408,0.000798670067438
7,4,23,15.7797338381,0.000687960676208
7,4,24,16.3095064303,0.000574401361418
7,4,25,16.8819430161,0.000459466143466
7,4,26,17.4928556845,0.000344229913962
7,4,27,18.1383571472,0.000229189104131
7,4,28,18.8148877222,0.000114469991812
7,4,29,19.5192212959,0.0
7,5,0,19.7230829233,0.0
7,5,1,18.973665961,0.000128247790268
7,5,2,18.2482875909,0.00025728670706
7,5,3,17.5499287748,0.000387759938717
7,5,4,16.8819430161,0.000519955683038
7,5,5,16.2480768093,0.000653933236248
7,5,6,15.6524758425,0.0007891963492
7,5,7,15.0996688705,0.000924555769817
7,5,8,14.5945195193,0.00105774298934
7,5,9,14.1421356237,0.00118611933367
7,5,10,13.7477270849,0.00130587040637
7,5,11,13.416407865,0.00141254388425
7,5,12,13.152946438,0.00150167040854
7,5,13,12.9614813968,0.00156856772434
7,5,14,12.8452325787,0.00160945189065
7,5,15,12.8062484749,0.00162155783292
7,5,16,12.8452325787,0.001603762387
7,5,17,12.9614813968,0.00155716503928
7,5,18,13.152946438,0.00148424861143
7,5,19,13.416407865,0.00138876484449
7,5,20,13.7477270849,0.00127508193988
7,5,21,14.1421356237,0.00114801519543
7,5,22,14.5945195193,0.00101169800839
7,5,23,15.0996688705,0.000869685601557
7,5,24,15.6524758425,0.0007247210212
7,5,25,16.2480768093,0.000578819236085
7,5,26,16.8819430161,0.000433109821877
7,5,27,17.5499287748,0.000288084180499
7,5,28,18.2482875909,0.000143808451126
7,5,29,18.973665961,0.0
7,6,0,19.2353840617,0.0
7,6,1,18.4661853126,0.000154019554337
7,6,2,17.7200451467,0.000309162046945
7,6,3,17.0,0.000466354359005
7,6,4,16.3095064303,0.00062631515117
7,6,5,15.6524758425,0.0007891963492
7,6,6,15.0332963784,0.000954561403078
7,6,7,14.4568322948,0.0011210473878
7,6,8,13.9283882772,0.00128602332818
7,6,9,13.4536240471,0.00144622661551
7,6,10,13.0384048104,0.00159677069023
7,6,11,12.6885775404,0.00173199815925
7,6,12,12.409673646,0.00184579093514
7,6,13,12.2065556157,0.00193185767343
7,6,14,12.0830459736,0.00198465383663
7,6,15,12.0415945788,0.00200039866331
7,6,16,12.0830459736,0.00197785909838
7,6,17,12.2065556157,0.00191826363977
7,6,18,12.409673646,0.00182514851
7,6,19,12.6885775404,0.0017037919991
7,6,20,13.0384048104,0.0015603534104
7,6,21,13.4536240471,0.00140107045572
7,6,22,13.9283882772,0.00123137955296
7,6,23,14.4568322948,0.00105583781888
7,6,24,15.0332963784,0.000877891560962
7,6,25,15.6524758425,0.000699812895524
7,6,26,16.3095064303,0.000522835168541
7,6,27,17.0,0.000347387197935
7,6,28,17.7200451467,0.000173276354402
7,6,29,18.4661853126,0.0
7,7,0,18.7882942281,0.0
7,7,1,18.0,0.000179431937188
7,7,2,17.2336879396,0.000360290748954
7,7,3,16.4924225025,0.000544249058944
7,7,4,15.7797338381,0.000732210062216
7,7,5,15.0996688705,0.000924555769817
7,7,6,14.4568322948,0.0011210473878
7,7,7,13.8564064606,0.00132030346938
7,7,8,13.3041346957,0.00151928456963
7,7,9,12.8062484749,0.00171430885979
7,7,10,12.3693168769,0.00189933297902
7,7,11,12.0,0.00206681685902
7,7,12,11.7046999107,0.0022090375473
7,7,13,11.4891252931,0.002317237189
7,7,14,11.3578166916,0.00238412809825
7,7,15,11.313708499,0.0024046766299
7,7,16,11.3578166916,0.0023765661631
7,7,17,11.4891252931,0.00230180306171
7,7,18,11.7046999107,0.00218527037427
7,7,19,12.0,0.00203446927189
7,7,20,12.3693168769,0.00185743546059
7,7,21,12.8062484749,0.00166255025536
7,7,22,13.3041346957,0.00145651945047
7,7,23,13.8564064606,0.00124524666251
7,7,24,14.4568322948,0.00103270147505
7,7,25,15.0996688705,0.000821346970925
7,7,26,15.7797338381,0.000612560058895
7,7,27,16.4924225025,0.000406472890104
7,7,28,17.2336879396,0.000202598382929
7,7,29,18.0,0.0
7,8,0,18.3847763109,0.0
7,8,1,17.5783958312,0.000204043563244
7,8,2,16.7928556237,0.000410049879288
7,8,3,16.0312195419,0.000620146180069
7,8,4,15.2970585408,0.000835776170668
7,8,5,14.5945195193,0.00105774298934
7,8,6,13.9283882772,0.00128602332818
7,8,7,13.3041346957,0.00151928456963
7,8,8,12.7279220614,0.00175474875494
7,8,9,12.2065556157,0.00198739785614
7,8,10,11.7473401245,0.00221026396273
7,8,11,11.3578166916,0.00241435842496
7,8,12,11.0453610172,0.00258921314873
7,8,13,10.8166538264,0.00272343911021
7,8,14,10.677078252,0.00280704703289
7,8,15,10.6301458127,0.0028330533755
7,8,16,10.677078252,0.0027985860156
7,8,17,10.8166538264,0.00270609047481
7,8,18,11.0453610172,0.00256262121422
7,8,19,11.3578166916,0.00237815662147
7,8,20,11.7473401245,0.00216357716392
7,8,21,12.2065556157,0.00192938860767
7,8,22,12.7279220614,0.00168444548075
7,8,23,13.3041346957,0.00143536582668
7,8,24,13.9283882772,0.00118689682284
7,8,25,14.5945195193,0.000941751122991
7,8,26,15.2970585408,0.000700964711186
7,8,27,16.0312195419,0.000464468527192
7,8,28,16.7928556237,0.000231322411869
7,8,29,17.5783958312,0.0
7,9,0,18.0277563773,0.0
7,9,1,17.2046505341,0.000227268897339
7,9,2,16.4012194669,0.00045730642668
7,9,3,15.6204993518,0.000692439855866
7,9,4,14.8660687473,0.00093505811186
7,9,5,14.1421356237,0.00118611933367
7,9,6,13.4536240471,0.00144622661551
7,9,7,12.8062484749,0.00171430885979
7,9,8,12.2065556157,0.00198739785614
7,9,9,11.6619037897,0.00226018381388
7,9,10,11.1803398875,0.00252418938704
7,9,11,10.7703296143,0.00276871499905
7,9,12,10.4403065089,0.00298044032854
7,9,13,10.1980390272,0.00314473406685
7,9,14,10.0498756211,0.00324805352769
7,9,15,10.0,0.00328058138485
7,9,16,10.0498756211,0.00323862610145
7,9,17,10.1980390272,0.00312569386181
7,9,18,10.4403065089,0.00295141891504
7,9,19,10.7703296143,0.00272908317428
7,9,20,11.1803398875,0.00247307897518
7,9,21,11.6619037897,0.00219649716569
7,9,22,12.2065556157,0.0019102639951
7,9,23,12.8062484749,0.00162210568349
7,9,24,13.4536240471,0.0013371840014
7,9,25,14.1421356237,0.00105828977652
7,9,26,14.8660687473,0.000786095692893
7,9,27,15.6204993518,0.000520150228195
7,9,28,16.4012194669,0.000258836974337
7,9,29,17.2046505341,0.0
7,10,0,17.7200451467,0.0
7,10,1,16.8819430161,0.000248710935607
7,10,2,16.0623784042,0.000500731747139
7,10,3,15.2643375225,0.00075908237402
7,10,4,14.4913767462,0.00102693861491
7,10,5,13.7477270849,0.00130587040637
7,10,6,13.0384048104,0.00159677069023
7,10,7,12.3693168769,0.00189933297902
7,10,8,11.7473401245,0.00221026396273
7,10,9,11.1803398875,0.00252418938704
7,10,10,10.677078252,0.00283181246195
7,10,11,10.246950766,0.00311992236983
7,10,12,9.89949493661,0.00337220357354
7,10,13,9.64365076099,0.00357003340717
7,10,14,9.48683298051,0.00369568997279
7,10,15,9.43398113206,0.00373587842144
7,10,16,9.48683298051,0.00368552177576
7,10,17,9.64365076099,0.00354966381292
7,10,18,9.89949493661,0.00334104712655
7,10,19,10.246950766,0.00307733866089
7,10,20,10.677078252,0.00277684777581
7,10,21,11.1803398875,0.0024558354701
7,10,22,11.7473401245,0.00212722637424
7,10,23,12.3693168769,0.00179983185989
7,10,24,13.0384048104,0.00147901428765
7,10,25,13.7477270849,0.00116745422723
7,10,26,14.4913767462,0.000865458640772
7,10,27,15.2643375225,0.000571834278911
7,10,28,16.0623784042,0.0002843223238
7,10,29,16.8819430161,0.0
7,11,0,17.4642491966,0.0
7,11,1,16.6132477258,0.000267469299217
7,11,2,15.7797338381,0.000538904027863
7,11,3,14.9666295471,0.000818039747893
7,11,4,14.1774468788,0.0011083420284
7,11,5,13.416407865,0.00141254388425
7,11,6,12.6885775404,0.00173199815925
7,11,7,12.0,0.00206681685902
7,11,8,11.3578166916,0.00241435842496
7,11,9,10.7703296143,0.00276871499905
7,11,10,10.246950766,0.00311992236983
7,11,11,9.79795897113,0.00345285764602
7,11,12,9.43398113206,0.0037476840953
7,11,13,9.16515138991,0.00398149327344
7,11,14,9.0,0.00413135343371
7,11,15,8.94427191,0.00417995387797
7,11,16,9.0,0.00412070119822
7,11,17,9.16515138991,0.00395994996863
7,11,18,9.43398113206,0.00371475999278
7,11,19,9.79795897113,0.00340774985403
7,11,20,10.246950766,0.00306183733377
7,11,21,10.7703296143,0.00269640641558
7,11,22,11.3578166916,0.0023263375744
7,11,23,12.0,0.0019613351128
7,11,24,12.6885775404,0.00160682701726
7,11,25,13.416407865,0.00126521327869
7,11,26,14.1774468788,0.000936132439309
7,11,27,14.9666295471,0.000617676507453
7,11,28,15.7797338381,0.000306877555284
7,11,29,16.6132477258,0.0
7,12,0,17.2626765016,0.0
7,12,1,16.4012194669,0.000282913756194
7,12,2,15.5563491861,0.000570318916867
7,12,3,14.7309198627,0.000866747014479
7,12,4,13.9283882772,0.00117603019033
7,12,5,13.152946438,0.00150167040854
7,12,6,12.409673646,0.00184579093514
7,12,7,11.7046999107,0.0022090375473
7,12,8,11.0453610172,0.00258921314873
7,12,9,10.4403065089,0.00298044032854
7,12,10,9.89949493661,0.00337220357354
7,12,11,9.43398113206,0.0037476840953
7,12,12,9.05538513814,0.00408406958167
7,12,13,8.77496438739,0.00435360089934
7,12,14,8.60232526704,0.00452799216714
7,12,15,8.54400374532,0.00458529202984
7,12,16,8.60232526704,0.0045168929832
7,12,17,8.77496438739,0.00433106946846
7,12,18,9.05538513814,0.00404968667786
7,12,19,9.43398113206,0.00370075978344
7,12,20,9.89949493661,0.00331164387211
7,12,21,10.4403065089,0.00290501748354
