i,j,k,r,phi
8,10,26,13.9642400438,0.000995834232184
8,10,27,14.7648230602,0.000656568537324
8,10,28,15.5884572681,0.000326031225117
8,10,29,16.4316767252,0.0
8,11,0,17.0293863659,0.0
8,11,1,16.1554944214,0.000305207706074
8,11,2,15.2970585408,0.000615732141416
8,11,3,14.4568322948,0.000936732602742
8,11,4,13.638181697,0.00127303666882
8,11,5,12.8452325787,0.00162884893338
8,11,6,12.0830459736,0.00200729302664
8,11,7,11.3578166916,0.00240971080551
8,11,8,10.677078252,0.00283464293317
8,11,9,10.0498756211,0.00327645157408
8,11,10,9.48683298051,0.00372366294061
8,11,11,9.0,0.00415736633621
8,11,12,8.60232526704,0.00455044830461
8,11,13,8.30662386292,0.00486897004735
8,11,14,8.12403840464,0.00507716706866
8,11,15,8.0622577483,0.00514643594353
8,11,16,8.12403840464,0.00506550417601
8,11,17,8.30662386292,0.00484537627999
8,11,18,8.60232526704,0.00451438280324
8,11,19,9.0,0.00410800558025
8,11,20,9.48683298051,0.00365988610569
8,11,21,10.0498756211,0.00319682112755
8,11,22,10.677078252,0.00273738070144
8,11,23,11.3578166916,0.00229267000284
8,11,24,12.0830459736,0.00186792718012
8,11,25,12.8452325787,0.00146417938335
8,11,26,13.638181697,0.00107962153916
8,11,27,14.4568322948,0.000710642087225
8,11,28,15.2970585408,0.000352538043095
8,11,29,16.1554944214,0.0
8,12,0,16.8226038413,0.0
8,12,1,15.9373774505,0.000323207675358
8,12,2,15.0665191733,0.000652525214173
8,12,3,14.2126704036,0.000993943876411
8,12,4,13.3790881603,0.00135319795784
8,12,5,12.56980509,0.00173549865331
8,12,6,11.7898261226,0.00214507750118
8,12,7,11.0453610172,0.00258443827524
8,12,8,10.3440804328,0.00305319900576
8,12,9,9.69535971483,0.00354642176537
8,12,10,9.11043357914,0.00405243485799
8,12,11,8.60232526704,0.00455044830461
8,12,12,8.18535277187,0.0050088608886
8,12,13,7.87400787401,0.00538603866384
8,12,14,7.68114574787,0.00563600395124
8,12,15,7.61577310586,0.00572044941946
8,12,16,7.68114574787,0.00562384097358
8,12,17,7.87400787401,0.00536142943986
8,12,18,8.18535277187,0.0049712333113
8,12,19,8.60232526704,0.00449893024825
8,12,20,9.11043357914,0.00398583731988
8,12,21,9.69535971483,0.00346321626969
8,12,22,10.3440804328,0.00295148927699
8,12,23,11.0453610172,0.00246192635873
8,12,24,11.7898261226,0.00199902484865
8,12,25,12.56980509,0.00156268331091
8,12,26,13.3790881603,0.00114987007016
8,12,27,14.2126704036,0.00075578353616
8,12,28,15.0665191733,0.000374609695716
8,12,29,15.9373774505,0.0
8,13,0,16.6733320005,0.0
8,13,1,15.7797338381,0.000336577834477
8,13,2,14.8996644258,0.000679910675534
8,13,3,14.0356688476,0.00103667341744
8,13,4,13.1909059583,0.00141335994534
8,13,5,12.3693168769,0.00181604897185
8,13,6,11.5758369028,0.00224996475365
8,13,7,10.8166538264,0.00271871147902
8,13,8,10.0995049384,0.00322302507488
8,13,9,9.43398113206,0.00375887669915
8,13,10,8.83176086633,0.0043148441361
8,13,11,8.30662386292,0.00486897004735
8,13,12,7.87400787401,0.00538603866384
8,13,13,7.54983443527,0.00581743577879
8,13,14,7.34846922835,0.00610706227216
8,13,15,7.28010988928,0.00620623263419
8,13,16,7.34846922835,0.00609454617939
8,13,17,7.54983443527,0.00579210900845
8,13,18,7.87400787401,0.00534730594276
8,13,19,8.30662386292,0.00481592312651
8,13,20,8.83176086633,0.00424624317006
8,13,21,9.43398113206,0.00367312510036
8,13,22,10.0995049384,0.00311813765698
8,13,23,10.8166538264,0.00259227579624
8,13,24,11.5758369028,0.00209909578503
8,13,25,12.3693168769,0.00163733779489
8,13,26,13.1909059583,0.00120281796802
8,13,27,14.0356688476,0.000789675379986
8,13,28,14.8996644258,0.000391142470753
8,13,29,15.7797338381,0.0
8,14,0,16.5831239518,0.0
8,14,1,15.6843871414,0.000344644788491
8,14,2,14.7986485869,0.000696468597825
8,14,3,13.9283882772,0.0010625988859
8,14,4,13.0766968306,0.00145003914848
8,14,5,12.2474487139,0.00186546158225
8,14,6,11.4455231423,0.00231478784759
8,14,7,10.677078252,0.00280242437269
8,14,8,9.94987437107,0.00332997053157
8,14,9,9.2736184955,0.00389418766896
8,14,10,8.66025403784,0.00448407251145
8,14,11,8.12403840464,0.00507716706866
8,14,12,7.68114574787,0.00563600395124
8,14,13,7.34846922835,0.00610706227216
8,14,14,7.14142842854,0.00642648550227
8,14,15,7.07106781187,0.0065369791452
8,14,16,7.14142842854,0.0064137709591
8,14,17,7.34846922835,0.00608133173263
8,14,18,7.68114574787,0.00559664805687
8,14,19,8.12403840464,0.00502325554511
8,14,20,8.66025403784,0.00441433439554
8,14,21,9.2736184955,0.00380698449274
8,14,22,9.94987437107,0.00322326214758
8,14,23,10.677078252,0.00267372714328
8,14,24,11.4455231423,0.00216112509331
8,14,25,12.2474487139,0.00168330658906
8,14,26,13.0766968306,0.0012352518418
8,14,27,13.9283882772,0.000810358779174
8,14,28,14.7986485869,0.000401209298804
8,14,29,15.6843871414,0.0
8,15,0,16.5529453572,0.0
8,15,1,15.6524758425,0.000346959179438
8,15,2,14.7648230602,0.000701248332103
8,15,3,13.8924439894,0.00107015665356
8,15,4,13.0384048104,0.00146087074618
8,15,5,12.2065556157,0.00188027780954
8,15,6,11.401754251,0.00233455516507
8,15,7,10.6301458127,0.00282840851668
8,15,8,9.89949493661,0.00336376854859
8,15,9,9.21954445729,0.00393771719669
8,15,10,8.60232526704,0.00453945945788
8,15,11,8.0622577483,0.00514643594353
8,15,12,7.61577310586,0.00572044941946
8,15,13,7.28010988928,0.00620623263419
8,15,14,7.07106781187,0.0065369791452
8,15,15,7.0,0.00665188454854
8,15,16,7.07106781187,0.0065242257522
8,15,17,7.28010988928,0.00618042228746
8,15,18,7.61577310586,0.00568096841195
8,15,19,8.0622577483,0.00509234713485
8,15,20,8.60232526704,0.0044694820625
8,15,21,9.21954445729,0.0038501993355
8,15,22,9.89949493661,0.00325665220162
8,15,23,10.6301458127,0.00269918653469
8,15,24,11.401754251,0.00218022014493
8,15,25,12.2065556157,0.00169726301055
8,15,26,13.0384048104,0.00124498398985
8,15,27,13.8924439894,0.000816509595503
8,15,28,14.7648230602,0.000404186105997
8,15,29,15.6524758425,0.0
8,16,0,16.5831239518,0.0
8,16,1,15.6843871414,0.000343355536279
8,16,2,14.7986485869,0.000693900072238
8,16,3,13.9283882772,0.00105877182921
8,16,4,13.0766968306,0.00144498557644
8,16,5,12.2474487139,0.00185922545735
8,16,6,11.4455231423,0.00230742581927
8,16,7,10.677078252,0.00279400646745
8,16,8,9.94987437107,0.00332058066477
8,16,9,9.2736184955,0.00388392385057
8,16,10,8.66025403784,0.00447304663171
8,16,11,8.12403840464,0.00506550417601
8,16,12,7.68114574787,0.00562384097358
8,16,13,7.34846922835,0.00609454617939
8,16,14,7.14142842854,0.0064137709591
8,16,15,7.07106781187,0.0065242257522
8,16,16,7.14142842854,0.00640114022023
8,16,17,7.34846922835,0.00606898391479
8,16,18,7.68114574787,0.00558473911572
8,16,19,8.12403840464,0.00501193428193
8,16,20,8.66025403784,0.00440373998252
8,16,21,9.2736184955,0.00379724446345
8,16,22,9.94987437107,0.00321449090053
8,16,23,10.677078252,0.00266602495641
8,16,24,11.4455231423,0.00215457760168
8,16,25,12.2474487139,0.00167798464189
8,16,26,13.0766968306,0.00123121163125
8,16,27,13.9283882772,0.000807642124275
8,16,28,14.7986485869,0.000399843971915
8,16,29,15.6843871414,0.0
8,17,0,16.6733320005,0.0
8,17,1,15.7797338381,0.000333974021448
8,17,2,14.8996644258,0.000674722892409
8,17,3,14.0356688476,0.00102894294211
8,17,4,13.1909059583,0.00140315058083
8,17,5,12.3693168769,0.00180344849149
8,17,6,11.5758369028,0.00223508650068
8,17,7,10.8166538264,0.00270169587604
8,17,8,10.0995049384,0.00320404077409
8,17,9,9.43398113206,0.00373812110424
8,17,10,8.83176086633,0.00429254305353
8,17,11,8.30662386292,0.00484537627999
8,17,12,7.87400787401,0.00536142943986
8,17,13,7.54983443527,0.00579210900845
8,17,14,7.34846922835,0.00608133173263
8,17,15,7.28010988928,0.00618042228746
8,17,16,7.34846922835,0.00606898391479
8,17,17,7.54983443527,0.0057671201591
8,17,18,7.87400787401,0.00532320694479
8,17,19,8.30662386292,0.00479301566907
8,17,20,8.83176086633,0.00422480912536
8,17,21,9.43398113206,0.00365342243578
8,17,22,10.0995049384,0.00310039742722
8,17,23,10.8166538264,0.0025767002067
8,17,24,11.5758369028,0.00208585722142
8,17,25,12.3693168769,0.0016265786382
8,17,26,13.1909059583,0.00119465096536
8,17,27,14.0356688476,0.000784184323276
8,17,28,14.8996644258,0.00038838294512
8,17,29,15.7797338381,0.0
8,18,0,16.8226038413,0.0
8,18,1,15.9373774505,0.000319238655578
8,18,2,15.0665191733,0.000644616615744
8,18,3,14.2126704036,0.000982157029748
8,18,4,13.3790881603,0.00133762789879
8,18,5,12.56980509,0.00171627654588
8,18,6,11.7898261226,0.00212237334588
8,18,7,11.0453610172,0.00255846350931
8,18,8,10.3440804328,0.00302420855934
8,18,9,9.69535971483,0.0035147151341
8,18,10,9.11043357914,0.00401835579237
8,18,11,8.60232526704,0.00451438280324
8,18,12,8.18535277187,0.0049712333113
8,18,13,7.87400787401,0.00534730594276
8,18,14,7.68114574787,0.00559664805687
8,18,15,7.61577310586,0.00568096841195
8,18,16,7.68114574787,0.00558473911572
8,18,17,7.87400787401,0.00532320694479
8,18,18,8.18535277187,0.00493437633133
8,18,19,8.60232526704,0.00446390167553
8,18,20,9.11043357914,0.00395306887103
8,18,21,9.69535971483,0.00343310217971
8,18,22,10.3440804328,0.00292438175396
8,18,23,11.0453610172,0.00243813277424
8,18,24,11.7898261226,0.00197880648067
8,18,25,12.56980509,0.00154625533345
8,18,26,13.3790881603,0.00113740240715
8,18,27,14.2126704036,0.000747402169664
8,18,28,15.0665191733,0.000370398038057
8,18,29,15.9373774505,0.0
8,19,0,17.0293863659,0.0
8,19,1,16.1554944214,0.00029979748246
8,19,2,15.2970585408,0.000604950240903
8,19,3,14.4568322948,0.000920659503743
8,19,4,13.638181697,0.00125179755641
8,19,5,12.8452325787,0.00160261742934
8,19,6,12.0830459736,0.00197629540825
8,19,7,11.3578166916,0.00237423013697
8,19,8,10.677078252,0.00279502246561
8,19,9,10.0498756211,0.00323309675728
8,19,10,9.48683298051,0.00367704144134
8,19,11,9.0,0.00410800558025
8,19,12,8.60232526704,0.00449893024825
8,19,13,8.30662386292,0.00481592312651
8,19,14,8.12403840464,0.00502325554511
8,19,15,8.0622577483,0.00509234713485
8,19,16,8.12403840464,0.00501193428193
8,19,17,8.30662386292,0.00479301566907
8,19,18,8.60232526704,0.00446390167553
8,19,19,9.0,0.00406004086585
8,19,20,9.48683298051,0.00361503030542
8,19,21,10.0498756211,0.00315561357305
8,19,22,10.677078252,0.0027003014448
8,19,23,11.3578166916,0.00226013627616
8,19,24,12.0830459736,0.00184029212795
8,19,25,12.8452325787,0.00144173259037
8,19,26,13.638181697,0.00106259076667
8,19,27,14.4568322948,0.000699195597011
8,19,28,15.2970585408,0.0003467869231
8,19,29,16.1554944214,0.0
8,20,0,17.2916164658,0.0
8,20,1,16.4316767252,0.000276438824688
8,20,2,15.5884572681,0.000557379554465
8,20,3,14.7648230602,0.000847140203969
8,20,4,13.9642400438,0.00114965422305
8,20,5,13.1909059583,0.00146817043114
8,20,6,12.449899598,0.00180481624791
8,20,7,11.7473401245,0.00215997362039
8,20,8,11.0905365064,0.00253143045621
8,20,9,10.4880884817,0.00291331731141
8,20,10,9.94987437107,0.00329494832465
8,20,11,9.48683298051,0.00365988610569
8,20,12,9.11043357914,0.00398583731988
8,20,13,8.83176086633,0.00424624317006
8,20,14,8.66025403784,0.00441433439554
8,20,15,8.60232526704,0.0044694820625
8,20,16,8.66025403784,0.00440373998252
8,20,17,8.83176086633,0.00422480912536
8,20,18,9.11043357914,0.00395306887103
8,20,19,9.48683298051,0.00361503030542
8,20,20,9.94987437107,0.00323698126475
8,20,21,10.4880884817,0.00284092741256
8,20,22,11.0905365064,0.00244299827799
8,20,23,11.7473401245,0.00205354897159
8,20,24,12.449899598,0.00167809391673
8,20,25,13.1909059583,0.00131846670468
8,20,26,13.9642400438,0.000973887683416
8,20,27,14.7648230602,0.00064182230441
8,20,28,15.5884572681,0.000318623525816
8,20,29,16.4316767252,0.0
8,21,0,17.6068168617,0.0
8,21,1,16.7630546142,0.00025000122797
8,21,2,15.9373774505,0.000503653665987
8,21,3,15.1327459504,0.000764407908358
8,21,4,14.3527000944,0.00103530199812
8,21,5,13.6014705087,0.00131866909839
8,21,6,12.8840987267,0.00161574163445
8,21,7,12.2065556157,0.0019261236795
8,21,8,11.5758369028,0.002247123635
8,21,9,11.0,0.00257298646393
8,21,10,10.4880884817,0.00289415406442
8,21,11,10.0498756211,0.00319682112755
8,21,12,9.69535971483,0.00346321626969
8,21,13,9.43398113206,0.00367312510036
8,21,14,9.2736184955,0.00380698449274
8,21,15,9.21954445729,0.0038501993355
8,21,16,9.2736184955,0.00379724446345
8,21,17,9.43398113206,0.00365342243578
8,21,18,9.69535971483,0.00343310217971
8,21,19,10.0498756211,0.00315561357305
8,21,20,10.4880884817,0.00284092741256
8,21,21,11.0,0.00250655823908
8,21,22,11.5758369028,0.00216603899729
8,21,23,12.2065556157,0.00182863865634
8,21,24,12.8840987267,0.00149980672796
8,21,25,13.6014705087,0.00118191578848
8,21,26,14.3527000944,0.00087503599153
8,21,27,15.1327459504,0.000577614930869
8,21,28,15.9373774505,0.000287026404093
8,21,29,16.7630546142,0.0
8,22,0,17.9722007556,0.0
8,22,1,17.1464281995,0.000221292687283
8,22,2,16.3401346384,0.000445444550135
8,22,3,15.5563491861,0.000675112023076
8,22,4,14.7986485869,0.000912540521695
8,22,5,14.0712472795,0.00115929520015
8,22,6,13.3790881603,0.00141591961704
8,22,7,12.7279220614,0.00168151094927
8,22,8,12.124355653,0.00195322206978
8,22,9,11.5758369028,0.0022257415208
8,22,10,11.0905365064,0.00249086783652
8,22,11,10.677078252,0.00273738070144
8,22,12,10.3440804328,0.00295148927699
8,22,13,10.0995049384,0.00311813765698
8,22,14,9.94987437107,0.00322326214758
8,22,15,9.89949493661,0.00325665220162
8,22,16,9.94987437107,0.00321449090053
8,22,17,10.0995049384,0.00310039742722
8,22,18,10.3440804328,0.00292438175396
8,22,19,10.677078252,0.0027003014448
8,22,20,11.0905365064,0.00244299827799
8,22,21,11.5758369028,0.00216603899729
8,22,22,12.124355653,0.00188040865225
8,22,23,12.7279220614,0.00159406225488
8,22,24,13.3790881603,0.00131205540716
8,22,25,14.0712472795,0.00103697445408
8,22,26,14.7986485869,0.00076946493852
8,22,27,15.5563491861,0.000508743674064
8,22,28,16.3401346384,0.000253045835352
8,22,29,17.1464281995,0.0
8,23,0,18.3847763109,0.0
8,23,1,17.5783958312,0.000191029329338
8,23,2,16.7928556237,0.000384220659815
8,23,3,16.0312195419,0.000581544414596
8,23,4,15.2970585408,0.000784587389452
8,23,5,14.5945195193,0.000994317395615
8,23,6,13.9283882772,0.00121080228954
8,23,7,13.3041346957,0.00143288296945
8,23,8,12.7279220614,0.00165781937755
8,23,9,12.2065556157,0.001880959938
8,23,10,11.7473401245,0.0020955284286
8,23,11,11.3578166916,0.00229267000284
8,23,12,11.0453610172,0.00246192635873
8,23,13,10.8166538264,0.00259227579624
8,23,14,10.677078252,0.00267372714328
8,23,15,10.6301458127,0.00269918653469
8,23,16,10.677078252,0.00266602495641
8,23,17,10.8166538264,0.0025767002067
8,23,18,11.0453610172,0.00243813277424
8,23,19,11.3578166916,0.00226013627616
8,23,20,11.7473401245,0.00205354897159
8,23,21,12.2065556157,0.00182863865634
8,23,22,12.7279220614,0.00159406225488
8,23,23,13.3041346957,0.00135639155153
8,23,24,13.9283882772,0.00112006991154
8,23,25,14.5945195193,0.00088763081973
8,23,26,15.2970585408,0.000660037648924
8,23,27,16.0312195419,0.000437052174782
8,23,28,16.7928556237,0.000217583382304
8,23,29,17.5783958312,0.0
8,24,0,18.8414436814,0.0
8,24,1,18.0554700853,0.000159797549676
8,24,2,17.2916164658,0.000321171679911
8,24,3,16.5529453572,0.000485528986679
8,24,4,15.8429795178,0.000653939270385
8,24,5,15.1657508881,0.000826939948534
8,24,6,14.5258390463,0.00100431486327
8,24,7,13.9283882772,0.00118485290317
8,24,8,13.3790881603,0.00136610740759
8,24,9,12.8840987267,0.00154419945886
8,24,10,12.449899598,0.00171373478193
8,24,11,12.0830459736,0.00186792718012
8,24,12,11.7898261226,0.00199902484865
8,24,13,11.5758369028,0.00209909578503
8,24,14,11.4455231423,0.00216112509331
8,24,15,11.401754251,0.00218022014493
8,24,16,11.4455231423,0.00215457760168
8,24,17,11.5758369028,0.00208585722142
8,24,18,11.7898261226,0.00197880648067
8,24,19,12.0830459736,0.00184029212795
8,24,20,12.449899598,0.00167809391673
8,24,21,12.8840987267,0.00149980672796
8,24,22,13.3790881603,0.00131205540716
8,24,23,13.9283882772,0.00112006991154
8,24,24,14.5258390463,0.000927565082768
8,24,25,15.1657508881,0.000736829423708
8,24,26,15.8429795178,0.000548930901339
8,24,27,16.5529453572,0.000363971276976
8,24,28,17.2916164658,0.000181347364739
8,24,29,18.0554700853,0.0
8,25,0,19.3390796058,0.0
8,25,1,18.574175621,0.000128038629491
8,25,2,17.8325545001,0.000257180829823
8,25,3,17.1172427686,0.000388388960025
8,25,4,16.4316767252,0.000522348066046
8,25,5,15.7797338381,0.00065931195765
8,25,6,15.1657508881,0.000798937185525
8,25,7,14.5945195193,0.000940112415395
8,25,8,14.0712472795,0.00108080204011
8,25,9,13.6014705087,0.00121793733076
8,25,10,13.1909059583,0.00134740337889
8,25,11,12.8452325787,0.00146417938335
8,25,12,12.56980509,0.00156268331091
8,25,13,12.3693168769,0.00163733779489
8,25,14,12.2474487139,0.00168330658906
8,25,15,12.2065556157,0.00169726301055
8,25,16,12.2474487139,0.00167798464189
8,25,17,12.3693168769,0.0016265786382
8,25,18,12.56980509,0.00154625533345
8,25,19,12.8452325787,0.00144173259037
8,25,20,13.1909059583,0.00131846670468
8,25,21,13.6014705087,0.00118191578848
8,25,22,14.0712472795,0.00103697445408
8,25,23,14.5945195193,0.00088763081973
8,25,24,15.1657508881,0.000736829423708
8,25,25,15.7797338381,0.000586489606706
8,25,26,16.4316767252,0.000437622561001
8,25,27,17.1172427686,0.000290499718709
8,25,28,17.8325545001,0.000144840253664
8,25,29,18.574175621,0.0
8,26,0,19.8746069144,0.0
8,26,1,19.1311264697,9.6051905474e-05
8,26,2,18.4119526395,0.000192835270188
8,26,3,17.7200451467,0.000290973434814
8,26,4,17.0587221092,0.000390878907617
8,26,5,16.4316767252,0.00049264044734
8,26,6,15.8429795178,0.000595905965593
8,26,7,15.2970585408,0.000699768374176
8,26,8,14.7986485869,0.000802669102156
8,26,9,14.3527000944,0.000902342774251
8,26,10,13.9642400438,0.000995834232184
8,26,11,13.638181697,0.00107962153916
8,26,12,13.3790881603,0.00114987007016
8,26,13,13.1909059583,0.00120281796802
8,26,14,13.0766968306,0.0012352518418
8,26,15,13.0384048104,0.00124498398985
8,26,16,13.0766968306,0.00123121163125
8,26,17,13.1909059583,0.00119465096536
8,26,18,13.3790881603,0.00113740240715
8,26,19,13.638181697,0.00106259076667
8,26,20,13.9642400438,0.000973887683416
8,26,21,14.3527000944,0.00087503599153
8,26,22,14.7986485869,0.00076946493852
8,26,23,15.2970585408,0.000660037648924
8,26,24,15.8429795178,0.000548930901339
8,26,25,16.4316767252,0.000437622561001
8,26,26,17.0587221092,0.000326953578351
8,26,27,17.7200451467,0.000217234021934
8,26,28,18.4119526395,0.000108370366942
8,26,29,19.1311264697,0.0
8,27,0,20.4450483003,0.0
8,27,1,19.7230829233,6.40115311963e-05
8,27,2,19.0262975904,0.000128463552852
8,27,3,18.3575597507,0.000193723756352
8,27,4,17.7200451467,0.000260018592141
8,27,5,17.1172427686,0.000327359562444
8,27,6,16.5529453572,0.000395469023961
8,27,7,16.0312195419,0.000463710833514
8,27,8,15.5563491861,0.000531035720951
8,27,9,15.1327459504,0.000595956094383
8,27,10,14.7648230602,0.000656568537324
8,27,11,14.4568322948,0.000710642087225
8,27,12,14.2126704036,0.00075578353616
8,27,13,14.0356688476,0.000789675379986
8,27,14,13.9283882772,0.000810358779174
8,27,15,13.8924439894,0.000816509595503
8,27,16,13.9283882772,0.000807642124275
8,27,17,14.0356688476,0.000784184323276
8,27,18,14.2126704036,0.000747402169664
8,27,19,14.4568322948,0.000699195597011
8,27,20,14.7648230602,0.00064182230441
8,27,21,15.1327459504,0.000577614930869
8,27,22,15.5563491861,0.000508743674064
8,27,23,16.0312195419,0.000437052174782
8,27,24,16.5529453572,0.000363971276976
8,27,25,17.1172427686,0.000290499718709
8,27,26,17.7200451467,0.000217234021934
8,27,27,18.3575597507,0.000144429729481
8,27,28,19.0262975904,7.20797080755e-05
8,27,29,19.7230829233,0.0
8,28,0,21.0475651798,0.0
8,28,1,20.3469899494,3.19921764364e-05
8,28,2,19.6723155729,6.41902092094e-05
8,28,3,19.0262975904,9.67634135517e-05
8,28,4,18.4119526395,0.00012981041803
8,28,5,17.8325545001,0.000163322854573
8,28,6,17.2916164658,0.000197149480791
8,28,7,16.7928556237,0.000230963548205
8,28,8,16.3401346384,0.000264238337089
8,28,9,15.9373774505,0.000296237879634
8,28,10,15.5884572681,0.000326031225117
8,28,11,15.2970585408,0.000352538043095
8,28,12,15.0665191733,0.000374609695716
8,28,13,14.8996644258,0.000391142470753
8,28,14,14.7986485869,0.000401209298804
8,28,15,14.7648230602,0.000404186105997
8,28,16,14.7986485869,0.000399843971915
8,28,17,14.8996644258,0.00038838294512
8,28,18,15.0665191733,0.000370398038057
8,28,19,15.2970585408,0.0003467869231
8,28,20,15.5884572681,0.000318623525816
8,28,21,15.9373774505,0.000287026404093
8,28,22,16.3401346384,0.000253045835352
8,28,23,16.7928556237,0.000217583382304
8,28,24,17.2916164658,0.000181347364739
8,28,25,17.8325545001,0.000144840253664
8,28,26,18.4119526395,0.000108370366942
8,28,27,19.0262975904,7.20797080755e-05
8,28,28,19.6723155729,3.59811216959e-05
8,28,29,20.3469899494,0.0
8,29,0,21.6794833887,0.0
8,29,1,21.0,0.0
8,29,2,20.3469899494,0.0
8,29,3,19.7230829233,0.0
8,29,4,19.1311264697,0.0
8,29,5,18.574175621,0.0
8,29,6,18.0554700853,0.0
8,29,7,17.5783958312,0.0
8,29,8,17.1464281995,0.0
8,29,9,16.7630546142,0.0
8,29,10,16.4316767252,0.0
8,29,11,16.1554944214,0.0
8,29,12,15.9373774505,0.0
8,29,13,15.7797338381,0.0
8,29,14,15.6843871414,0.0
8,29,15,15.6524758425,0.0
8,29,16,15.6843871414,0.0
8,29,17,15.7797338381,0.0
8,29,18,15.9373774505,0.0
8,29,19,16.1554944214,0.0
8,29,20,16.4316767252,0.0
8,29,21,16.7630546142,0.0
8,29,22,17.1464281995,0.0
8,29,23,17.5783958312,0.0
8,29,24,18.0554700853,0.0
8,29,25,18.574175621,0.0
8,29,26,19.1311264697,0.0
8,29,27,19.7230829233,0.0
8,29,28,20.3469899494,0.0
8,29,29,21.0,0.0
9,0,0,22.045407685,0.0
9,0,1,21.3775583264,0.0
9,0,2,20.7364413533,0.0
9,0,3,20.1246117975,0.0
9,0,4,19.5448202857,0.0
9,0,5,19.0,0.0
9,0,6,18.4932420089,0.0
9,0,7,18.0277563773,0.0
9,0,8,17.6068168617,0.0
9,0,9,17.2336879396,0.0
9,0,10,16.9115345253,0.0
9,0,11,16.6433169771,0.0
9,0,12,16.4316767252,0.0
9,0,13,16.2788205961,0.0
9,0,14,16.1864140562,0.0
9,0,15,16.1554944214,0.0
9,0,16,16.1864140562,0.0
9,0,17,16.2788205961,0.0
9,0,18,16.4316767252,0.0
9,0,19,16.6433169771,0.0
9,0,20,16.9115345253,0.0
9,0,21,17.2336879396,0.0
9,0,22,17.6068168617,0.0
9,0,23,18.0277563773,0.0
9,0,24,18.4932420089,0.0
9,0,25,19.0,0.0
9,0,26,19.5448202857,0.0
9,0,27,20.1246117975,0.0
9,0,28,20.7364413533,0.0
9,0,29,21.3775583264,0.0
9,1,0,21.3775583264,0.0
9,1,1,20.6881608656,3.17691383996e-05
9,1,2,20.0249843945,6.36908629328e-05
9,1,3,19.3907194297,9.588275019e-05
9,1,4,18.7882942281,0.000128396476378
9,1,5,18.2208671583,0.000161184979507
9,1,6,17.691806013,0.000194071099011
9,1,7,17.2046505341,0.000226720401063
9,1,8,16.7630546142,0.000258622544114
9,1,9,16.3707055437,0.000289087054825
9,1,10,16.0312195419,0.000317260129366
9,1,11,15.748015748,0.000342168184186
9,1,12,15.5241746963,0.000362790502518
9,1,13,15.3622914957,0.000378157126833
9,1,14,15.2643375225,0.000387460000553
9,1,15,15.2315462117,0.000390157780244
9,1,16,15.2643375225,0.000386051438704
9,1,17,15.3622914957,0.0003753118731
9,1,18,15.5241746963,0.000358452219193
9,1,19,15.748015748,0.000336252216322
9,1,20,16.0312195419,0.00030965345894
9,1,21,16.3707055437,0.000279648472795
9,1,22,16.7630546142,0.000247183265711
9,1,23,17.2046505341,0.000213085437554
9,1,24,17.691806013,0.000178021806565
9,1,25,18.2208671583,0.000142483333679
9,1,26,18.7882942281,0.000106791765754
9,1,27,19.3907194297,7.11215343732e-05
9,1,28,20.0249843945,3.55311761277e-05
9,1,29,20.6881608656,0.0
9,2,0,20.7364413533,0.0
9,2,1,20.0249843945,6.36908629328e-05
9,2,2,19.3390796058,0.000127717317922
9,2,3,18.6815416923,0.000192344835479
9,2,4,18.0554700853,0.000257706302767
9,2,5,17.4642491966,0.000323734872116
9,2,6,16.9115345253,0.000390098543728
9,2,7,16.4012194669,0.000456141715461
9,2,8,15.9373774505,0.000520842577598
9,2,9,15.5241746963,0.000582798840062
9,2,10,15.1657508881,0.000640256529584
9,2,11,14.8660687473,0.00069119553378
9,2,12,14.6287388383,0.000733479045628
9,2,13,14.4568322948,0.000765060829066
9,2,14,14.3527000944,0.000784225655979
9,2,15,14.3178210633,0.000789819821743
9,2,16,14.3527000944,0.000781419359801
9,2,17,14.4568322948,0.000759391839839
9,2,18,14.6287388383,0.000724834372082
9,2,19,14.8660687473,0.000679405283218
9,2,20,15.1657508881,0.000625093675895
9,2,21,15.5241746963,0.000563979365076
9,2,22,15.9373774505,0.000498026423692
9,2,23,16.4012194669,0.000428935161238
9,2,24,16.9115345253,0.000358058829819
9,2,25,17.4642491966,0.000286378164128
9,2,26,18.0554700853,0.000214520379432
9,2,27,18.6815416923,0.000142808215059
9,2,28,19.3390796058,7.13268454182e-05
9,2,29,20.0249843945,0.0
9,3,0,20.1246117975,0.0
9,3,1,19.3907194297,9.588275019e-05
9,3,2,18.6815416923,0.000192344835479
9,3,3,18.0,0.000289860479576
9,3,4,17.3493515729,0.000388703809563
9,3,5,16.7332005307,0.000488844753605
9,3,6,16.1554944214,0.000589844353706
9,3,7,15.6204993518,0.000690756737098
9,3,8,15.1327459504,0.000790051297267
9,3,9,14.6969384567,0.000885575528623
9,3,10,14.3178210633,0.000974584412413
9,3,11,14.0,0.00105386282782
9,3,12,13.7477270849,0.00111995873225
9,3,13,13.5646599663,0.00116952320025
9,3,14,13.4536240471,0.0011997195195
9,3,15,13.416407865,0.00120862640259
9,3,16,13.4536240471,0.00119553799994
9,3,17,13.5646599663,0.00116107525033
9,3,18,13.7477270849,0.001107074132
9,3,19,14.0,0.00103628537485
9,3,20,14.3178210633,0.000951971233581
9,3,21,14.6969384567,0.000857496798877
9,3,22,15.1327459504,0.00075599098952
9,3,23,15.6204993518,0.000650115282782
