i,j,k,r,phi
9,14,22,9.2736184955,0.00378128701528
9,14,23,10.0498756211,0.00310509333409
9,14,24,10.8627804912,0.00248950488338
9,14,25,11.7046999107,0.00192686956067
9,14,26,12.56980509,0.00140736017628
9,14,27,13.4536240471,0.00092026330105
9,14,28,14.3527000944,0.000454756013306
9,14,29,15.2643375225,0.0
9,15,0,16.1554944214,0.0
9,15,1,15.2315462117,0.000390902777598
9,15,2,14.3178210633,0.000791420643452
9,15,3,13.416407865,0.00121093642696
9,15,4,12.5299640861,0.00165952798983
9,15,5,11.6619037897,0.00214725971918
9,15,6,10.8166538264,0.00268444250009
9,15,7,10.0,0.00328051290406
9,15,8,9.21954445729,0.00394320923852
9,15,9,8.48528137424,0.00467554946467
9,15,10,7.81024967591,0.00547140179402
9,15,11,7.21110255093,0.00630818548326
9,15,12,6.7082039325,0.00713725184057
9,15,13,6.32455532034,0.00787469254828
9,15,14,6.0827625303,0.00840199849215
9,15,15,6.0,0.00859430306678
9,15,16,6.0827625303,0.00838801064672
9,15,17,6.32455532034,0.00784617975036
9,15,18,6.7082039325,0.00709348804347
9,15,19,7.21110255093,0.00624818109367
9,15,20,7.81024967591,0.005393693922
9,15,21,8.48528137424,0.00457839675847
9,15,22,9.21954445729,0.00382433230588
9,15,23,10.0,0.00313705742198
9,15,24,10.8166538264,0.0025129546292
9,15,25,11.6619037897,0.00194374044254
9,15,26,12.5299640861,0.001418999161
9,15,27,13.416407865,0.000927569790989
9,15,28,14.3178210633,0.000458255053134
9,15,29,15.2315462117,0.0
9,16,0,16.1864140562,0.0
9,16,1,15.2643375225,0.000386847153183
9,16,2,14.3527000944,0.000782987069689
9,16,3,13.4536240471,0.00119783196119
9,16,4,12.56980509,0.00164106139808
9,16,5,11.7046999107,0.00212256261808
9,16,6,10.8627804912,0.00265211654488
9,16,7,10.0498756211,0.00323866249375
9,16,8,9.2736184955,0.00388927659136
9,16,9,8.54400374532,0.00460627157488
9,16,10,7.87400787401,0.00538271856107
9,16,11,7.28010988928,0.00619547501579
9,16,12,6.78232998313,0.00699632662766
9,16,13,6.40312423743,0.00770403033912
9,16,14,6.16441400297,0.00820635560766
9,16,15,6.0827625303,0.00838801064672
9,16,16,6.16441400297,0.00819240221921
9,16,17,6.40312423743,0.00767570919163
9,16,18,6.78232998313,0.00695296270854
9,16,19,7.28010988928,0.00613601661732
9,16,20,7.87400787401,0.00530577043636
9,16,21,8.54400374532,0.00451011225653
9,16,22,9.2736184955,0.00377155008848
9,16,23,10.0498756211,0.00309650267838
9,16,24,10.8627804912,0.00248218003272
9,16,25,11.7046999107,0.00192096365758
9,16,26,12.56980509,0.0014028871636
9,16,27,13.4536240471,0.000917274942802
9,16,28,14.3527000944,0.000453245018569
9,16,29,15.2643375225,0.0
9,17,0,16.2788205961,0.0
9,17,1,15.3622914957,0.000376119663942
9,17,2,14.4568322948,0.000760962637835
9,17,3,13.5646599663,0.00116333909309
9,17,4,12.6885775404,0.00159229130358
9,17,5,11.8321595662,0.00205677563763
9,17,6,11.0,0.0025653978632
9,17,7,10.1980390272,0.00312578802061
9,17,8,9.43398113206,0.003743261071
9,17,9,8.71779788708,0.00441818429309
9,17,10,8.0622577483,0.00514172830093
9,17,11,7.48331477355,0.00588993522007
9,17,12,7.0,0.00661667067158
9,17,13,6.63324958071,0.00724853229879
9,17,14,6.40312423743,0.00768946429267
9,17,15,6.32455532034,0.00784617975036
9,17,16,6.40312423743,0.00767570919163
9,17,17,6.63324958071,0.00722074767239
9,17,18,7.0,0.00657423662569
9,17,19,7.48331477355,0.00583178804066
9,17,20,8.0622577483,0.00506655422543
9,17,21,8.71779788708,0.00432425124528
9,17,22,9.43398113206,0.0036282626967
9,17,23,10.1980390272,0.00298693028426
9,17,24,11.0,0.00239948180915
9,17,25,11.8321595662,0.00185997584804
9,17,26,12.6885775404,0.00135995505287
9,17,27,13.5646599663,0.000889915702931
9,17,28,14.4568322948,0.000439940443573
9,17,29,15.3622914957,0.0
9,18,0,16.4316767252,0.0
9,18,1,15.5241746963,0.000359261055562
9,18,2,14.6287388383,0.00072629094545
9,18,3,13.7477270849,0.00110928254497
9,18,4,12.8840987267,0.00151593772719
9,18,5,12.0415945788,0.00195404757592
9,18,6,11.2249721603,0.00243066089527
9,18,7,10.4403065089,0.00295145487452
9,18,8,9.69535971483,0.00351960312783
9,18,9,9.0,0.00413299284441
9,18,10,8.36660026534,0.00478094835357
9,18,11,7.81024967591,0.00543952598154
9,18,12,7.34846922835,0.00606685227695
9,18,13,7.0,0.00660100622127
9,18,14,6.78232998313,0.00696620823861
9,18,15,6.7082039325,0.00709348804347
9,18,16,6.78232998313,0.00695296270854
9,18,17,7.0,0.00657423662569
9,18,18,7.34846922835,0.00602591767617
9,18,19,7.81024967591,0.00538346613976
9,18,20,8.36660026534,0.00470846337438
9,18,21,9.0,0.00404246279672
9,18,22,9.69535971483,0.00340884975378
9,18,23,10.4403065089,0.0028178736003
9,18,24,11.2249721603,0.00227110481522
9,18,25,12.0415945788,0.00176492048567
9,18,26,12.8840987267,0.0012928925186
9,18,27,13.7477270849,0.00084711702592
9,18,28,14.6287388383,0.000419078066968
9,18,29,15.5241746963,0.0
9,19,0,16.6433169771,0.0
9,19,1,15.748015748,0.000336926287352
9,19,2,14.8660687473,0.000680765458534
9,19,3,14.0,0.00103835999972
9,19,4,13.152946438,0.00141618725583
9,19,5,12.3288280059,0.00182060455077
9,19,6,11.5325625947,0.00225706445036
9,19,7,10.7703296143,0.00272911115063
9,19,8,10.0498756211,0.00323764636237
9,19,9,9.38083151965,0.00377867383254
9,19,10,8.77496438739,0.00434040005531
9,19,11,8.24621125124,0.00490028794567
9,19,12,7.81024967591,0.00542235951323
9,19,13,7.48331477355,0.00585723735398
9,19,14,7.28010988928,0.00614861834598
9,19,15,7.21110255093,0.00624818109367
9,19,16,7.28010988928,0.00613601661732
9,19,17,7.48331477355,0.00583178804066
9,19,18,7.81024967591,0.00538346613976
9,19,19,8.24621125124,0.00484704434344
9,19,20,8.77496438739,0.00427155766663
9,19,21,9.38083151965,0.00369273555111
9,19,22,10.0498756211,0.00313260097135
9,19,23,10.7703296143,0.00260252149943
9,19,24,11.5325625947,0.00210601012073
9,19,25,12.3288280059,0.00164182885901
9,19,26,13.152946438,0.00120556294836
9,19,27,14.0,0.000791206904334
9,19,28,14.8660687473,0.000391836665284
9,19,29,15.748015748,0.0
9,20,0,16.9115345253,0.0
9,20,1,16.0312195419,0.000310256471347
9,20,2,15.1657508881,0.000626385478014
9,20,3,14.3178210633,0.000953830340044
9,20,4,13.4907375632,0.00129808034357
9,20,5,12.6885775404,0.00166388039966
9,20,6,11.9163752878,0.00205488847466
9,20,7,11.1803398875,0.00247306993967
9,20,8,10.4880884817,0.00291754820067
9,20,9,9.8488578018,0.00338298301674
9,20,10,9.2736184955,0.00385763512108
9,20,11,8.77496438739,0.00432141694419
9,20,12,8.36660026534,0.00474485525615
9,20,13,8.0622577483,0.00509035732688
9,20,14,7.87400787401,0.00531754682125
9,20,15,7.81024967591,0.005393693922
9,20,16,7.87400787401,0.00530577043636
9,20,17,8.0622577483,0.00506655422543
9,20,18,8.36660026534,0.00470846337438
9,20,19,8.77496438739,0.00427155766663
9,20,20,9.2736184955,0.00379330140223
9,20,21,9.8488578018,0.00330267657615
9,20,22,10.4880884817,0.00281948074082
9,20,23,11.1803398875,0.00235501012058
9,20,24,11.9163752878,0.00191424084351
9,20,25,12.6885775404,0.00149757653345
9,20,26,13.4907375632,0.00110255743183
9,20,27,14.3178210633,0.000724912124128
9,20,28,15.1657508881,0.000359373777639
9,20,29,16.0312195419,0.0
9,21,0,17.2336879396,0.0
9,21,1,16.3707055437,0.00028030645159
9,21,2,15.5241746963,0.000565159849677
9,21,3,14.6969384567,0.000859262586524
9,21,4,13.8924439894,0.00116655932885
9,21,5,13.1148770486,0.00149067873378
9,21,6,12.3693168769,0.00183380077648
9,21,7,11.6619037897,0.00219653761509
9,21,8,11.0,0.00257688022953
9,21,9,10.3923048454,0.00296892496321
9,21,10,9.8488578018,0.00336180355636
9,21,11,9.38083151965,0.00373852306729
9,21,12,9.0,0.00407588727976
9,21,13,8.71779788708,0.00434609624825
9,21,14,8.54400374532,0.00452088987181
9,21,15,8.48528137424,0.00457839675847
9,21,16,8.54400374532,0.00451011225653
9,21,17,8.71779788708,0.00432425124528
9,21,18,9.0,0.00404246279672
9,21,19,9.38083151965,0.00369273555111
9,21,20,9.8488578018,0.00330267657615
9,21,21,10.3923048454,0.00289520393457
9,21,22,11.0,0.00248695718079
9,21,23,11.6619037897,0.00208845381271
9,21,24,12.3693168769,0.0017051681692
9,21,25,13.1148770486,0.00133880655379
9,21,26,13.8924439894,0.000988358629381
9,21,27,14.6969384567,0.000651089859072
9,21,28,15.5241746963,0.000323144601675
9,21,29,16.3707055437,0.0
9,22,0,17.6068168617,0.0
9,22,1,16.7630546142,0.000247752555682
9,22,2,15.9373774505,0.000499108370298
9,22,3,15.1327459504,0.000757551826446
9,22,4,14.3527000944,0.00102612254522
9,22,5,13.6014705087,0.00130722144625
9,22,6,12.8840987267,0.00160208119915
9,22,7,12.2065556157,0.00191027237565
9,22,8,11.5758369028,0.00222918570363
9,22,9,11.0,0.00255315762282
9,22,10,10.4880884817,0.00287263647356
9,22,11,10.0498756211,0.0031738140191
9,22,12,9.69535971483,0.00343896889314
9,22,13,9.43398113206,0.0036479731181
9,22,14,9.2736184955,0.00378128701528
9,22,15,9.21954445729,0.00382433230588
9,22,16,9.2736184955,0.00377155008848
9,22,17,9.43398113206,0.0036282626967
9,22,18,9.69535971483,0.00340884975378
9,22,19,10.0498756211,0.00313260097135
9,22,20,10.4880884817,0.00281948074082
9,22,21,11.0,0.00248695718079
9,22,22,11.5758369028,0.0021485219871
9,22,23,12.2065556157,0.0018133300254
9,22,24,12.8840987267,0.00148687850091
9,22,25,13.6014705087,0.00117147806292
9,22,26,14.3527000944,0.000867145501895
9,22,27,15.1327459504,0.000572316669074
9,22,28,15.9373774505,0.000284355239115
9,22,29,16.7630546142,0.0
9,23,0,18.0277563773,0.0
9,23,1,17.2046505341,0.000213493856455
9,23,2,16.4012194669,0.000429832722446
9,23,3,15.6204993518,0.000651449252331
9,23,4,14.8660687473,0.000880572918806
9,23,5,14.1421356237,0.00111858213332
9,23,6,13.4536240471,0.00136607640923
9,23,7,12.8062484749,0.00162216366305
9,23,8,12.2065556157,0.00188394519917
9,23,9,11.6619037897,0.00214644298532
9,23,10,11.1803398875,0.00240161691212
9,23,11,10.7703296143,0.00263863986994
9,23,12,10.4403065089,0.00284435296158
9,23,13,10.1980390272,0.0030042859914
9,23,14,10.0498756211,0.00310509333409
9,23,15,10.0,0.00313705742198
9,23,16,10.0498756211,0.00309650267838
9,23,17,10.1980390272,0.00298693028426
9,23,18,10.4403065089,0.0028178736003
9,23,19,10.7703296143,0.00260252149943
9,23,20,11.1803398875,0.00235501012058
9,23,21,11.6619037897,0.00208845381271
9,23,22,12.2065556157,0.0018133300254
9,23,23,12.8062484749,0.00153738724051
9,23,24,13.4536240471,0.00126551869674
9,23,25,14.1421356237,0.00100024506236
9,23,26,14.8660687473,0.000742207869599
9,23,27,15.6204993518,0.000490715896321
9,23,28,16.4012194669,0.000244077897495
9,23,29,17.2046505341,0.0
9,24,0,18.4932420089,0.0
9,24,1,17.691806013,0.00017840314724
9,24,2,16.9115345253,0.000358857446535
9,24,3,16.1554944214,0.000543127687092
9,24,4,15.4272486205,0.000732647517574
9,24,5,14.7309198627,0.0009283602289
9,24,6,14.0712472795,0.00113027311507
9,24,7,13.4536240471,0.00133723416229
9,24,8,12.8840987267,0.00154672648122
9,24,9,12.3693168769,0.00175435449259
9,24,10,11.9163752878,0.00195374055979
9,24,11,11.5325625947,0.00213670264525
9,24,12,11.2249721603,0.00229358343391
9,24,13,11.0,0.00241419726935
9,24,14,10.8627804912,0.00248950488338
9,24,15,10.8166538264,0.0025129546292
9,24,16,10.8627804912,0.00248218003272
9,24,17,11.0,0.00239948180915
9,24,18,11.2249721603,0.00227110481522
9,24,19,11.5325625947,0.00210601012073
9,24,20,11.9163752878,0.00191424084351
9,24,21,12.3693168769,0.0017051681692
9,24,22,12.8840987267,0.00148687850091
9,24,23,13.4536240471,0.00126551869674
9,24,24,14.0712472795,0.00104524004984
9,24,25,14.7309198627,0.00082841890182
9,24,26,15.4272486205,0.00061605186888
9,24,27,16.1554944214,0.000407934976837
9,24,28,16.9115345253,0.000203094104398
9,24,29,17.691806013,0.0
9,25,0,19.0,0.0
9,25,1,18.2208671583,0.000142754182672
9,25,2,17.4642491966,0.000286990946622
9,25,3,16.7332005307,0.000433877703056
9,25,4,16.0312195419,0.000584341458707
9,25,5,15.3622914957,0.000738835301767
9,25,6,14.7309198627,0.000897186235501
9,25,7,14.1421356237,0.00105830840412
9,25,8,13.6014705087,0.00121996135906
9,25,9,13.1148770486,0.00137865771724
9,25,10,12.6885775404,0.00152956703305
9,25,11,12.3288280059,0.00166669549496
9,25,12,12.0415945788,0.00178313262276
9,25,13,11.8321595662,0.00187188744826
9,25,14,11.7046999107,0.00192686956067
9,25,15,11.6619037897,0.00194374044254
9,25,16,11.7046999107,0.00192096365758
9,25,17,11.8321595662,0.00185997584804
9,25,18,12.0415945788,0.00176492048567
9,25,19,12.3288280059,0.00164182885901
9,25,20,12.6885775404,0.00149757653345
9,25,21,13.1148770486,0.00133880655379
9,25,22,13.6014705087,0.00117147806292
9,25,23,14.1421356237,0.00100024506236
9,25,24,14.7309198627,0.00082841890182
9,25,25,15.3622914957,0.000658105919163
9,25,26,16.0312195419,0.000490307442464
9,25,27,16.7332005307,0.000325093336676
9,25,28,17.4642491966,0.000161977703275
9,25,29,18.2208671583,0.0
9,26,0,19.5448202857,0.0
9,26,1,18.7882942281,0.000107003200252
9,26,2,18.0554700853,0.0002150064613
9,26,3,17.3493515729,0.000324706236518
9,26,4,16.6733320005,0.000436675258036
9,26,5,16.0312195419,0.000551233860526
9,26,6,15.4272486205,0.000668042544993
9,26,7,14.8660687473,0.000786109266653
9,26,8,14.3527000944,0.000903837071629
9,26,9,13.8924439894,0.00101854011165
9,26,10,13.4907375632,0.00112678735281
9,26,11,13.152946438,0.00122440176737
9,26,12,12.8840987267,0.00130666837652
9,26,13,12.6885775404,0.00136899562323
9,26,14,12.56980509,0.00140736017628
9,26,15,12.5299640861,0.001418999161
9,26,16,12.56980509,0.0014028871636
9,26,17,12.6885775404,0.00135995505287
9,26,18,12.8840987267,0.0012928925186
9,26,19,13.152946438,0.00120556294836
9,26,20,13.4907375632,0.00110255743183
9,26,21,13.8924439894,0.000988358629381
9,26,22,14.3527000944,0.000867145501895
9,26,23,14.8660687473,0.000742207869599
9,26,24,15.4272486205,0.00061605186888
9,26,25,16.0312195419,0.000490307442464
9,26,26,16.6733320005,0.000365801656654
9,26,27,17.3493515729,0.000242792112045
9,26,28,18.0554700853,0.000121051015056
9,26,29,18.7882942281,0.0
9,27,0,20.1246117975,0.0
9,27,1,19.3907194297,7.12361017709e-05
9,27,2,18.6815416923,0.000143115984933
9,27,3,18.0,0.000215968846149
9,27,4,17.3493515729,0.000290234586819
9,27,5,16.7332005307,0.000365946002052
9,27,6,16.1554944214,0.000442784584292
9,27,7,15.6204993518,0.000520165940347
9,27,8,15.1327459504,0.000596946395193
9,27,9,14.6969384567,0.00067135683857
9,27,10,14.3178210633,0.000741196460839
9,27,11,14.0,0.000803841067441
9,27,12,13.7477270849,0.000856376463496
9,27,13,13.5646599663,0.000896004488115
9,27,14,13.4536240471,0.00092026330105
9,27,15,13.416407865,0.000927569790989
9,27,16,13.4536240471,0.000917274942802
9,27,17,13.5646599663,0.000889915702931
9,27,18,13.7477270849,0.00084711702592
9,27,19,14.0,0.000791206904334
9,27,20,14.3178210633,0.000724912124128
9,27,21,14.6969384567,0.000651089859072
9,27,22,15.1327459504,0.000572316669074
9,27,23,15.6204993518,0.000490715896321
9,27,24,16.1554944214,0.000407934976837
9,27,25,16.7332005307,0.000325093336676
9,27,26,17.3493515729,0.000242792112045
9,27,27,18.0,0.000161289820131
9,27,28,18.6815416923,8.04516559921e-05
9,27,29,19.3907194297,0.0
9,28,0,20.7364413533,0.0
9,28,1,20.0249843945,3.56227626817e-05
9,28,2,19.3390796058,7.15119085135e-05
9,28,3,18.6815416923,0.000107832774028
9,28,4,18.0554700853,0.000144834184352
9,28,5,17.4642491966,0.000182487897408
9,28,6,16.9115345253,0.000220575485121
9,28,7,16.4012194669,0.000258858633584
9,28,8,15.9373774505,0.000296734296318
9,28,9,15.5241746963,0.00033331030229
9,28,10,15.1657508881,0.0003675414305
9,28,11,14.8660687473,0.000398160323663
9,28,12,14.6287388383,0.000423766079302
9,28,13,14.4568322948,0.00044301946608
9,28,14,14.3527000944,0.000454756013306
9,28,15,14.3178210633,0.000458255053134
9,28,16,14.3527000944,0.000453245018569
9,28,17,14.4568322948,0.000439940443573
9,28,18,14.6287388383,0.000419078066968
9,28,19,14.8660687473,0.000391836665284
9,28,20,15.1657508881,0.000359373777639
9,28,21,15.5241746963,0.000323144601675
9,28,22,15.9373774505,0.000284355239115
9,28,23,16.4012194669,0.000244077897495
9,28,24,16.9115345253,0.000203094104398
9,28,25,17.4642491966,0.000161977703275
9,28,26,18.0554700853,0.000121051015056
9,28,27,18.6815416923,8.04516559921e-05
9,28,28,19.3390796058,4.01373321656e-05
9,28,29,20.0249843945,0.0
9,29,0,21.3775583264,0.0
9,29,1,20.6881608656,0.0
9,29,2,20.0249843945,0.0
9,29,3,19.3907194297,0.0
9,29,4,18.7882942281,0.0
9,29,5,18.2208671583,0.0
9,29,6,17.691806013,0.0
9,29,7,17.2046505341,0.0
9,29,8,16.7630546142,0.0
9,29,9,16.3707055437,0.0
9,29,10,16.0312195419,0.0
9,29,11,15.748015748,0.0
9,29,12,15.5241746963,0.0
9,29,13,15.3622914957,0.0
9,29,14,15.2643375225,0.0
9,29,15,15.2315462117,0.0
9,29,16,15.2643375225,0.0
9,29,17,15.3622914957,0.0
9,29,18,15.5241746963,0.0
9,29,19,15.748015748,0.0
9,29,20,16.0312195419,0.0
9,29,21,16.3707055437,0.0
9,29,22,16.7630546142,0.0
9,29,23,17.2046505341,0.0
9,29,24,17.691806013,0.0
9,29,25,18.2208671583,0.0
9,29,26,18.7882942281,0.0
9,29,27,19.3907194297,0.0
9,29,28,20.0249843945,0.0
9,29,29,20.6881608656,0.0
10,0,0,21.7944947177,0.0
10,0,1,21.1187120819,0.0
10,0,2,20.4694894905,0.0
10,0,3,19.8494332413,0.0
10,0,4,19.2613602843,0.0
10,0,5,18.7082869339,0.0
10,0,6,18.1934053987,0.0
10,0,7,17.7200451467,0.0
10,0,8,17.2916164658,0.0
10,0,9,16.9115345253,0.0
10,0,10,16.5831239518,0.0
10,0,11,16.3095064303,0.0
10,0,12,16.0934769394,0.0
10,0,13,15.9373774505,0.0
10,0,14,15.8429795178,0.0
10,0,15,15.8113883008,0.0
10,0,16,15.8429795178,0.0
10,0,17,15.9373774505,0.0
10,0,18,16.0934769394,0.0
10,0,19,16.3095064303,0.0
10,0,20,16.5831239518,0.0
10,0,21,16.9115345253,0.0
10,0,22,17.2916164658,0.0
10,0,23,17.7200451467,0.0
10,0,24,18.1934053987,0.0
10,0,25,18.7082869339,0.0
10,0,26,19.2613602843,0.0
10,0,27,19.8494332413,0.0
10,0,28,20.4694894905,0.0
10,0,29,21.1187120819,0.0
10,1,0,21.1187120819,0.0
10,1,1,20.4205778567,3.46227345674e-05
10,1,2,19.7484176581,6.95107560099e-05
10,1,3,19.1049731745,0.000104836444389
10,1,4,18.4932420089,0.000140448040812
10,1,5,17.9164728672,0.00017642929912
10,1,6,17.378147197,0.000212593877706
10,1,7,16.8819430161,0.000248609110055
10,1,8,16.4316767252,0.000284009079144
10,1,9,16.0312195419,0.000317987008563
10,1,10,15.6843871414,0.000349477012786
10,1,11,15.3948043183,0.00037738856274
10,1,12,15.1657508881,0.000400670476247
10,1,13,15.0,0.000418011401239
10,1,14,14.8996644258,0.000428493595432
10,1,15,14.8660687473,0.000431515639966
10,1,16,14.8996644258,0.000426928707851
10,1,17,15.0,0.00041491858396
10,1,18,15.1657508881,0.000395907382425
10,1,19,15.3948043183,0.000370903238991
10,1,20,15.6843871414,0.000341150388521
10,1,21,16.0312195419,0.00030773838881
10,1,22,16.4316767252,0.000271695556137
10,1,23,16.8819430161,0.000233857914337
10,1,24,17.378147197,0.000195141368621
10,1,25,17.9164728672,0.000155957365756
10,1,26,18.4932420089,0.000116782126494
10,1,27,19.1049731745,7.77160647901e-05
10,1,28,19.7484176581,3.88784213959e-05
10,1,29,20.4205778567,0.0
10,2,0,20.4694894905,0.0
10,2,1,19.7484176581,6.95107560099e-05
10,2,2,19.0525588833,0.000139610766343
10,2,3,18.3847763109,0.000210325191365
10,2,4,17.7482393493,0.000281872133639
10,2,5,17.1464281995,0.000354295435381
10,2,6,16.5831239518,0.000427453992329
10,2,7,16.0623784042,0.00050050340966
10,2,8,15.5884572681,0.00057255202512
10,2,9,15.1657508881,0.000641724859029
10,2,10,14.7986485869,0.000706053887101
10,2,11,14.4913767462,0.000763359132211
10,2,12,14.2478068488,0.000811175449099
10,2,13,14.0712472795,0.00084689279025
10,2,14,13.9642400438,0.000868556449615
10,2,15,13.9283882772,0.000874954486815
10,2,16,13.9642400438,0.000865581712617
10,2,17,14.0712472795,0.000840724664917
10,2,18,14.2478068488,0.000801625996892
10,2,19,14.4913767462,0.000750508427887
10,2,20,14.7986485869,0.000689571698174
10,2,21,15.1657508881,0.000621293673828
10,2,22,15.5884572681,0.000547851031283
10,2,23,16.0623784042,0.000471116938676
10,2,24,16.5831239518,0.000392771654183
10,2,25,17.1464281995,0.000313738948401
10,2,26,17.7482393493,0.000234817732031
10,2,27,18.3847763109,0.00015624831986
10,2,28,19.0525588833,7.80506464099e-05
10,2,29,19.7484176581,0.0
10,3,0,19.8494332413,0.0
10,3,1,19.1049731745,0.000104836444389
10,3,2,18.3847763109,0.000210325191365
10,3,3,17.691806013,0.000317058661708
10,3,4,17.0293863659,0.000425340789091
10,3,5,16.4012194669,0.000535584970926
10,3,6,15.8113883008,0.000647149089728
10,3,7,15.2643375225,0.000759116526258
10,3,8,14.7648230602,0.000869796297848
10,3,9,14.3178210633,0.000976794872688
10,3,10,13.9283882772,0.00107691248373
10,3,11,13.6014705087,0.00116650879749
10,3,12,13.3416640641,0.00124153342995
10,3,13,13.152946438,0.0012978585334
10,3,14,13.0384048104,0.00133234600554
10,3,15,13.0,0.00134266839217
10,3,16,13.0384048104,0.00132789814776
10,3,17,13.152946438,0.00128869683091
10,3,18,13.3416640641,0.00122739358732
10,3,19,13.6014705087,0.00114730971412
10,3,20,13.9283882772,0.00105222214631
10,3,21,14.3178210633,0.000946226318966
10,3,22,14.7648230602,0.000832800333951
10,3,23,15.2643375225,0.000714977049885
10,3,24,15.8113883008,0.000595127268757
10,3,25,16.4012194669,0.000474779607146
10,3,26,17.0293863659,0.000354967293209
10,3,27,17.691806013,0.000235998615609
10,3,28,18.3847763109,0.000117776572689
10,3,29,19.1049731745,0.0
10,4,0,19.2613602843,0.0
10,4,1,18.4932420089,0.000140448040812
10,4,2,17.7482393493,0.000281872133639
10,4,3,17.0293863659,0.000425340789091
10,4,4,16.3401346384,0.000571839166408
10,4,5,15.6843871414,0.000721160367113
10,4,6,15.0665191733,0.000873259071977
10,4,7,14.4913767462,0.00102694409108
10,4,8,13.9642400438,0.001179828507
10,4,9,13.4907375632,0.00132851392393
10,4,10,13.0766968306,0.00146884195975
10,4,11,12.7279220614,0.00159537379185
10,4,12,12.449899598,0.00170197405091
10,4,13,12.2474487139,0.00178281039655
10,4,14,12.124355653,0.00183257368034
10,4,15,12.0830459736,0.00184765699268
10,4,16,12.124355653,0.00182661505294
10,4,17,12.2474487139,0.00177068487237
10,4,18,12.449899598,0.00168345707433
10,4,19,12.7279220614,0.00156995288513
10,4,20,13.0766968306,0.00143617850724
10,4,21,13.4907375632,0.00128788569181
10,4,22,13.9642400438,0.0011305379956
10,4,23,14.4913767462,0.000968242155757
10,4,24,15.0665191733,0.000804144159007
10,4,25,15.6843871414,0.000640355567253
10,4,26,16.3401346384,0.000478002653074
10,4,27,17.0293863659,0.000317443397064
10,4,28,17.7482393493,0.000158311428035
10,4,29,18.4932420089,0.0
10,5,0,18.7082869339,0.0
10,5,1,17.9164728672,0.00017642929912
10,5,2,17.1464281995,0.000354295435381
10,5,3,16.4012194669,0.000535584970926
10,5,4,15.6843871414,0.000721160367113
10,5,5,15.0,0.000911700012904
10,5,6,14.3527000944,0.00110696628734
10,5,7,13.7477270849,0.0013058173321
10,5,8,13.1909059583,0.0015052659892
10,5,9,12.6885775404,0.00170143239717
10,5,10,12.2474487139,0.00188840773585
10,5,11,11.874342087,0.00205862027628
10,5,12,11.5758369028,0.00220350300327
10,5,13,11.3578166916,0.00231428136022
10,5,14,11.2249721603,0.00238298944916
10,5,15,11.1803398875,0.00240411069288
10,5,16,11.2249721603,0.00237558219024
10,5,17,11.3578166916,0.00229928819893
10,5,18,11.5758369028,0.00218056827519
10,5,19,11.874342087,0.00202715344752
10,5,20,12.2474487139,0.00184796816457
10,5,21,12.6885775404,0.00165125343062
10,5,22,13.1909059583,0.00144438703818
10,5,23,13.7477270849,0.00123298259162
10,5,24,14.3527000944,0.00102110736014
10,5,25,15.0,0.000811178703091
10,5,26,15.6843871414,0.000604372505844
10,5,27,16.4012194669,0.000400786554958
10,5,28,17.1464281995,0.000199726711504
10,5,29,17.9164728672,0.0
10,6,0,18.1934053987,0.0
10,6,1,17.378147197,0.000212593877706
10,6,2,16.5831239518,0.000427453992329
10,6,3,15.8113883008,0.000647149089728
10,6,4,15.0665191733,0.000873259071977
10,6,5,14.3527000944,0.00110696628734
10,6,6,13.6747943312,0.00134849233237
10,6,7,13.0384048104,0.00159673844287
10,6,8,12.449899598,0.00184861532911
10,6,9,11.9163752878,0.00209931327153
10,6,10,11.4455231423,0.00234128856709
10,6,11,11.0453610172,0.00256436485967
10,6,12,10.7238052948,0.00275672973381
10,6,13,10.4880884817,0.00290545557002
10,6,14,10.3440804328,0.00299866130003
10,6,15,10.295630141,0.00302786383903
10,6,16,10.3440804328,0.00298991074239
10,6,17,10.4880884817,0.00288772618662
10,6,18,10.7238052948,0.00272962488954
10,6,19,11.0453610172,0.00252726461935
10,6,20,11.4455231423,0.00229341336833
10,6,21,11.9163752878,0.00203990859253
10,6,22,12.449899598,0.00177648951635
10,6,23,13.0384048104,0.00151032046326
10,6,24,13.6747943312,0.00124637777
10,6,25,14.3527000944,0.000987230079199
10,6,26,15.0665191733,0.000733842583965
10,6,27,15.8113883008,0.000485800658328
10,6,28,16.5831239518,0.000241830936766
10,6,29,17.378147197,0.0
10,7,0,17.7200451467,0.0
10,7,1,16.8819430161,0.000248609110055
10,7,2,16.0623784042,0.00050050340966
10,7,3,15.2643375225,0.000759116526258
10,7,4,14.4913767462,0.00102694409108
10,7,5,13.7477270849,0.0013058173321
10,7,6,13.0384048104,0.00159673844287
10,7,7,12.3693168769,0.00189904617691
10,7,8,11.7473401245,0.00221007611717
10,7,9,11.1803398875,0.00252403695359
10,7,10,10.677078252,0.00283164150239
10,7,11,10.246950766,0.00311981126081
10,7,12,9.89949493661,0.0033721279615
10,7,13,9.64365076099,0.00357001726029
10,7,14,9.48683298051,0.00369563622716
10,7,15,9.43398113206,0.00373577940768
10,7,16,9.48683298051,0.00368554419251
10,7,17,9.64365076099,0.00354967935615
10,7,18,9.89949493661,0.00334100759188
10,7,19,10.246950766,0.00307727465461
10,7,20,10.677078252,0.00277683442077
10,7,21,11.1803398875,0.00245585694038
10,7,22,11.7473401245,0.0021272216099
