i,j,k,r,phi
3,3,16,17.0,0.000377492022425
3,3,17,17.0880074906,0.000367753169539
3,3,18,17.2336879396,0.00035244163892
3,3,19,17.4355957742,0.000332119766061
3,3,20,17.691806013,0.000307488137131
3,3,21,18.0,0.000279314405119
3,3,22,18.3575597507,0.00024836523281
3,3,23,18.7616630393,0.000215349988384
3,3,24,19.2093727123,0.000180881167548
3,3,25,19.6977156036,0.000145452961978
3,3,26,20.2237484162,0.000109436701754
3,3,27,20.7846096908,7.30903299443e-05
3,3,28,21.3775583264,3.65784996247e-05
3,3,29,22.0,0.0
3,4,0,22.1359436212,0.0
3,4,1,21.4709105536,4.40850634354e-05
3,4,2,20.832666656,8.82531033046e-05
3,4,3,20.2237484162,0.000132542493382
3,4,4,19.6468827044,0.000176909631292
3,4,5,19.1049731745,0.000221191236999
3,4,6,18.6010752377,0.000265071773756
3,4,7,18.1383571472,0.000308059503654
3,4,8,17.7200451467,0.000349475720401
3,4,9,17.3493515729,0.000388462257978
3,4,10,17.0293863659,0.000424011922309
3,4,11,16.7630546142,0.000455024509102
3,4,12,16.5529453572,0.00048038727185
3,4,13,16.4012194669,0.000499073365156
3,4,14,16.3095064303,0.000510246006021
3,4,15,16.2788205961,0.000513351751909
3,4,16,16.3095064303,0.000508185501363
3,4,17,16.4012194669,0.00049491387402
3,4,18,16.5529453572,0.000474051971375
3,4,19,16.7630546142,0.000446398593063
3,4,20,17.0293863659,0.000412943332358
3,4,21,17.3493515729,0.000374763034246
3,4,22,17.7200451467,0.000332924318002
3,4,23,18.1383571472,0.000288404535496
3,4,24,18.6010752377,0.000242037765318
3,4,25,19.1049731745,0.000194487109013
3,4,26,19.6468827044,0.000146240747544
3,4,27,20.2237484162,9.76271985814e-05
3,4,28,20.832666656,4.88446910553e-05
3,4,29,21.4709105536,0.0
3,5,0,21.6564078277,0.0
3,5,1,20.9761769634,5.50292181697e-05
3,5,2,20.3224014329,0.000110199098016
3,5,3,19.6977156036,0.000165593517263
3,5,4,19.1049731745,0.000221191236999
3,5,5,18.547236991,0.000276816542507
3,5,6,18.0277563773,0.000332095402052
3,5,7,17.5499287748,0.000386421615031
3,5,8,17.1172427686,0.000438939073249
3,5,9,16.7332005307,0.000488547394027
3,5,10,16.4012194669,0.00053393802717
3,5,11,16.1245154966,0.000573665638527
3,5,12,15.9059737206,0.000606254531738
3,5,13,15.748015748,0.000630332249421
3,5,14,15.6524758425,0.000644773731199
3,5,15,15.6204993518,0.000648832321289
3,5,16,15.6524758425,0.000642231970435
3,5,17,15.748015748,0.000625200541867
3,5,18,15.9059737206,0.00059843660974
3,5,19,16.1245154966,0.000563017452838
3,5,20,16.4012194669,0.000520268431114
3,5,21,16.7332005307,0.000471619509095
3,5,22,17.1172427686,0.000418472758608
3,5,23,17.5499287748,0.000362097607812
3,5,24,18.0277563773,0.000303561858611
3,5,25,18.547236991,0.000243698887281
3,5,26,19.1049731745,0.000183106400509
3,5,27,19.6977156036,0.000122169790511
3,5,28,20.3224014329,6.1102900457e-05
3,5,29,20.9761769634,0.0
3,6,0,21.2132034356,0.0
3,6,1,20.5182845287,6.58200066935e-05
3,6,2,19.8494332413,0.000131859802345
3,6,3,19.2093727123,0.000198269935031
3,6,4,18.6010752377,0.000265071773756
3,6,5,18.0277563773,0.000332095402052
3,6,6,17.4928556845,0.000398922765317
3,6,7,17.0,0.000464841476688
3,6,8,16.5529453572,0.000528817185447
3,6,9,16.1554944214,0.000589494437918
3,6,10,15.8113883008,0.000645236445294
3,6,11,15.5241746963,0.000694211807778
3,6,12,15.2970585408,0.00073452990742
3,6,13,15.1327459504,0.000764416212283
3,6,14,15.0332963784,0.000782405854944
3,6,15,15.0,0.000787522620165
3,6,16,15.0332963784,0.000779406398979
3,6,17,15.1327459504,0.000758359474492
3,6,18,15.2970585408,0.000725300265491
3,6,19,15.5241746963,0.000681636005582
3,6,20,15.8113883008,0.000629084104046
3,6,21,16.1554944214,0.000569479257664
3,6,22,16.5529453572,0.000504599326905
3,6,23,17.0,0.000436031788417
3,6,24,17.4928556845,0.000365089724762
3,6,25,18.0277563773,0.000292775867434
3,6,26,18.6010752377,0.000219786883481
3,6,27,19.2093727123,0.000146547713651
3,6,28,19.8494332413,7.3266185619e-05
3,6,29,20.5182845287,0.0
3,7,0,20.8086520467,0.0
3,7,1,20.0997512422,7.63324950391e-05
3,7,2,19.4164878389,0.000152985970304
3,7,3,18.7616630393,0.000230199736963
3,7,4,18.1383571472,0.000308059503654
3,7,5,17.5499287748,0.000386421615031
3,7,6,17.0,0.000464841476688
3,7,7,16.4924225025,0.000542512404432
3,7,8,16.0312195419,0.000618224716642
3,7,9,15.6204993518,0.000690358170514
3,7,10,15.2643375225,0.000756922427105
3,7,11,14.9666295471,0.000815658209017
3,7,12,14.7309198627,0.000864204273327
3,7,13,14.5602197786,0.000900321446051
3,7,14,14.4568322948,0.000922146583169
3,7,15,14.4222051019,0.000928432029243
3,7,16,14.4568322948,0.000918718420938
3,7,17,14.5602197786,0.000893397841557
3,7,18,14.7309198627,0.00085365058325
3,7,19,14.9666295471,0.000801272373686
3,7,20,15.2643375225,0.000738435183961
3,7,21,15.6204993518,0.000667433912
3,7,22,16.0312195419,0.00059046353959
3,7,23,16.4924225025,0.000509454102454
3,7,24,17.0,0.00042597247179
3,7,25,17.5499287748,0.00034118610915
3,7,26,18.1383571472,0.000255876444698
3,7,27,18.7616630393,0.000170487510145
3,7,28,19.4164878389,8.5196990782e-05
3,7,29,20.0997512422,0.0
3,8,0,20.4450483003,0.0
3,8,1,19.7230829233,8.64008026563e-05
3,8,2,19.0262975904,0.000173244073758
3,8,3,18.3575597507,0.000260878630498
3,8,4,17.7200451467,0.000349475720401
3,8,5,17.1172427686,0.000438939073249
3,8,6,16.5529453572,0.000528817185447
3,8,7,16.0312195419,0.000618224716642
3,8,8,15.5563491861,0.000705784750811
3,8,9,15.1327459504,0.000789608593086
3,8,10,14.7648230602,0.000867333005411
3,8,11,14.4568322948,0.000936233694933
3,8,12,14.2126704036,0.000993425439549
3,8,13,14.0356688476,0.00103614153253
3,8,14,13.9283882772,0.00106205981642
3,8,15,13.8924439894,0.00106961676891
3,8,16,13.9283882772,0.00105823752659
3,8,17,14.0356688476,0.00102842056809
3,8,18,14.2126704036,0.000981652802231
3,8,19,14.4568322948,0.000920179435498
3,8,20,14.7648230602,0.00084669002865
3,8,21,15.1327459504,0.000763993009913
3,8,22,15.5563491861,0.00067473736947
3,8,23,16.0312195419,0.000581214496659
3,8,24,16.5529453572,0.000485247762854
3,8,25,17.1172427686,0.000388159807709
3,8,26,17.7200451467,0.000290799108888
3,8,27,18.3575597507,0.000193606355422
3,8,28,19.0262975904,9.67043543063e-05
3,8,29,19.7230829233,0.0
3,9,0,20.1246117975,0.0
3,9,1,19.3907194297,9.58210875345e-05
3,9,2,18.6815416923,0.000192221861981
3,9,3,18.0,0.000289677296634
3,9,4,17.3493515729,0.000388462257978
3,9,5,16.7332005307,0.000488547394027
3,9,6,16.1554944214,0.000589494437918
3,9,7,15.6204993518,0.000690358170514
3,9,8,15.1327459504,0.000789608593086
3,9,9,14.6969384567,0.000885093754223
3,9,10,14.3178210633,0.000974069128651
3,9,11,14.0,0.001053320022
3,9,12,13.7477270849,0.00111939474559
3,9,13,13.5646599663,0.00116894465079
3,9,14,13.4536240471,0.00119913322141
3,9,15,13.416407865,0.00120803928286
3,9,16,13.4536240471,0.00119495701358
3,9,17,13.5646599663,0.00116050729508
3,9,18,13.7477270849,0.00110652596365
3,9,19,14.0,0.00103576352427
3,9,20,14.3178210633,0.000951481926465
3,9,21,14.6969384567,0.000857045879206
3,9,22,15.1327459504,0.000755583847755
3,9,23,15.6204993518,0.000649756789645
3,9,24,16.1554944214,0.000541638862333
3,9,25,16.7332005307,0.000432692756695
3,9,26,17.3493515729,0.000323813657914
3,9,27,18.0,0.000215416473178
3,9,28,18.6815416923,0.000107546434837
3,9,29,19.3907194297,0.0
3,10,0,19.8494332413,0.0
3,10,1,19.1049731745,0.000104359575878
3,10,2,18.3847763109,0.000209444299102
3,10,3,17.691806013,0.000315864912214
3,10,4,17.0293863659,0.000424011922309
3,10,5,16.4012194669,0.00053393802717
3,10,6,15.8113883008,0.000645236445294
3,10,7,15.2643375225,0.000756922427105
3,10,8,14.7648230602,0.000867333005411
3,10,9,14.3178210633,0.000974069128651
3,10,10,13.9283882772,0.00107401248815
3,10,11,13.6014705087,0.00116345236429
3,10,12,13.3416640641,0.00123834961209
3,10,13,13.152946438,0.00129473960199
3,10,14,13.0384048104,0.00132923252743
3,10,15,13.0,0.001339518239
3,10,16,13.0384048104,0.00132474812083
3,10,17,13.152946438,0.00128567806856
3,10,18,13.3416640641,0.00122452493162
3,10,19,13.6014705087,0.00114458418144
3,10,20,13.9283882772,0.00104972488499
3,10,21,14.3178210633,0.000943889635738
3,10,22,14.7648230602,0.000830692495106
3,10,23,15.2643375225,0.000713156808053
3,10,24,15.8113883008,0.000593591431609
3,10,25,16.4012194669,0.000473578705693
3,10,26,17.0293863659,0.000354039394747
3,10,27,17.691806013,0.000235342939245
3,10,28,18.3847763109,0.000117439583437
3,10,29,19.1049731745,0.0
3,11,0,19.6214168703,0.0
3,11,1,18.8679622641,0.000111765858336
3,11,2,18.1383571472,0.000224400489986
3,11,3,17.4355957742,0.000338650289415
3,11,4,16.7630546142,0.000455024509102
3,11,5,16.1245154966,0.000573665638527
3,11,6,15.5241746963,0.000694211807778
3,11,7,14.9666295471,0.000815658209017
3,11,8,14.4568322948,0.000936233694933
3,11,9,14.0,0.001053320022
3,11,10,13.6014705087,0.00116345236429
3,11,11,13.2664991614,0.00126244579842
3,11,12,13.0,0.0013456856866
3,11,13,12.8062484749,0.00140859168803
3,11,14,12.6885775404,0.00144721196828
3,11,15,12.6491106407,0.00145883677535
3,11,16,12.6885775404,0.00144247027654
3,11,17,12.8062484749,0.0013990088158
3,11,18,13.0,0.00133106189735
3,11,19,13.2664991614,0.00124247971309
3,11,20,13.6014705087,0.00113773919279
3,11,21,14.0,0.00102134985374
3,11,22,14.4568322948,0.000897390501257
3,11,23,14.9666295471,0.000769220500682
3,11,24,15.5241746963,0.000639356272205
3,11,25,16.1245154966,0.000509475575351
3,11,26,16.7630546142,0.000380505505614
3,11,27,17.4355957742,0.000252756332081
3,11,28,18.1383571472,0.00012607456815
3,11,29,18.8679622641,0.0
3,12,0,19.4422220952,0.0
3,12,1,18.6815416923,0.0001177908557
3,12,2,17.9443584449,0.000236580508807
3,12,3,17.2336879396,0.000357239303067
3,12,4,16.5529453572,0.00048038727185
3,12,5,15.9059737206,0.000606254531738
3,12,6,15.2970585408,0.00073452990742
3,12,7,14.7309198627,0.000864204273327
3,12,8,14.2126704036,0.000993425439549
3,12,9,13.7477270849,0.00111939474559
3,12,10,13.3416640641,0.00123834961209
3,12,11,13.0,0.0013456856866
3,12,12,12.7279220614,0.00143626758104
3,12,13,12.5299640861,0.00150494716541
3,12,14,12.409673646,0.00154724628314
3,12,15,12.3693168769,0.00156007679628
3,12,16,12.409673646,0.00154230288826
3,12,17,12.5299640861,0.00149495536013
3,12,18,12.7279220614,0.00142101641344
3,12,19,13.0,0.00132485654762
3,12,20,13.3416640641,0.00121151397343
3,12,21,13.7477270849,0.00108601178614
3,12,22,14.2126704036,0.000952840215062
3,12,23,14.7309198627,0.000815647384788
3,12,24,15.2970585408,0.000677120025566
3,12,25,15.9059737206,0.000539005664186
3,12,26,16.5529453572,0.000402223339491
3,12,27,17.2336879396,0.000267019435381
3,12,28,17.9443584449,0.000133139458348
3,12,29,18.6815416923,0.0
3,13,0,19.3132079158,0.0
3,13,1,18.547236991,0.000122207843664
3,13,2,17.8044938148,0.000245518889536
3,13,3,17.0880074906,0.000370903722107
3,13,4,16.4012194669,0.000499073365156
3,13,5,15.748015748,0.000630332249421
3,13,6,15.1327459504,0.000764416212283
3,13,7,14.5602197786,0.000900321446051
3,13,8,14.0356688476,0.00103614153253
3,13,9,13.5646599663,0.00116894465079
3,13,10,13.152946438,0.00129473960199
3,13,11,12.8062484749,0.00140859168803
3,13,12,12.5299640861,0.00150494716541
3,13,13,12.3288280059,0.00157819414999
3,13,14,12.2065556157,0.00162341868386
3,13,15,12.1655250606,0.00163721613666
3,13,16,12.2065556157,0.00161833309987
3,13,17,12.3288280059,0.0015679138869
3,13,18,12.5299640861,0.00148925298191
3,13,19,12.8062484749,0.00138715221301
3,13,20,13.152946438,0.00126710867274
3,13,21,13.5646599663,0.00113455839802
3,13,22,14.0356688476,0.000994315864882
3,13,23,14.5602197786,0.000850250893987
3,13,24,15.1327459504,0.000705175507382
3,13,25,15.748015748,0.000560882569546
3,13,26,16.4012194669,0.000418275898212
3,13,27,17.0880074906,0.000277544111065
3,13,28,17.8044938148,0.000138347213014
3,13,29,18.547236991,0.0
3,14,0,19.2353840617,0.0
3,14,1,18.4661853126,0.000124833949316
3,14,2,17.7200451467,0.000250839406328
3,14,3,17.0,0.000379052903375
3,14,4,16.3095064303,0.000510246006021
3,14,5,15.6524758425,0.000644773731199
3,14,6,15.0332963784,0.000782405854944
3,14,7,14.4568322948,0.000922146583169
3,14,8,13.9283882772,0.00106205981642
3,14,9,13.4536240471,0.00119913322141
3,14,10,13.0384048104,0.00132923252743
3,14,11,12.6885775404,0.00144721196828
3,14,12,12.409673646,0.00154724628314
3,14,13,12.2065556157,0.00162341868386
3,14,14,12.0830459736,0.00167052558338
3,14,15,12.0415945788,0.00168495029561
3,14,16,12.0830459736,0.00166536032922
3,14,17,12.2065556157,0.00161297661137
3,14,18,12.409673646,0.00153130312613
3,14,19,12.6885775404,0.00142542859952
3,14,20,13.0384048104,0.00130115202939
3,14,21,13.4536240471,0.00116417760781
3,14,22,13.9283882772,0.00101952705423
3,14,23,14.4568322948,0.000871208875797
3,14,24,15.0332963784,0.000722110571656
3,14,25,15.6524758425,0.000574048937483
3,14,26,16.3095064303,0.000427913297882
3,14,27,17.0,0.000283851200141
3,14,28,17.7200451467,0.000141464512053
3,14,29,18.4661853126,0.0
3,15,0,19.2093727123,0.0
3,15,1,18.4390889146,0.000125548910423
3,15,2,17.691806013,0.000252294360473
3,15,3,16.9705627485,0.000381297239519
3,15,4,16.2788205961,0.000513351751909
3,15,5,15.6204993518,0.000648832321289
3,15,6,15.0,0.000787522620165
3,15,7,14.4222051019,0.000928432029243
3,15,8,13.8924439894,0.00106961676891
3,15,9,13.416407865,0.00120803928286
3,15,10,13.0,0.001339518239
3,15,11,12.6491106407,0.00145883677535
3,15,12,12.3693168769,0.00156007679628
3,15,13,12.1655250606,0.00163721613666
3,15,14,12.0415945788,0.00168495029561
3,15,15,12.0,0.00169958827563
3,15,16,12.0415945788,0.00167976981405
3,15,17,12.1655250606,0.00162674285809
3,15,18,12.3693168769,0.00154408491633
3,15,19,12.6491106407,0.00143698476969
3,15,20,13.0,0.00131134582428
3,15,21,13.416407865,0.00117296398917
3,15,22,13.8924439894,0.00102693077187
3,15,23,14.4222051019,0.000877300202697
3,15,24,15.0,0.000726983197229
3,15,25,15.6204993518,0.00057780212682
3,15,26,16.2788205961,0.000430638726766
3,15,27,16.9705627485,0.000285623943215
3,15,28,17.691806013,0.000142337316725
3,15,29,18.4390889146,0.0
3,16,0,19.2353840617,0.0
3,16,1,18.4661853126,0.000124307923075
3,16,2,17.7200451467,0.00024979158286
3,16,3,17.0,0.000377492022425
3,16,4,16.3095064303,0.000508185501363
3,16,5,15.6524758425,0.000642231970435
3,16,6,15.0332963784,0.000779406398979
3,16,7,14.4568322948,0.000918718420938
3,16,8,13.9283882772,0.00105823752659
3,16,9,13.4536240471,0.00119495701358
3,16,10,13.0384048104,0.00132474812083
3,16,11,12.6885775404,0.00144247027654
3,16,12,12.409673646,0.00154230288826
3,16,13,12.2065556157,0.00161833309987
3,16,14,12.0830459736,0.00166536032922
3,16,15,12.0415945788,0.00167976981405
3,16,16,12.0830459736,0.00166022980365
3,16,17,12.2065556157,0.00160796074156
3,16,18,12.409673646,0.00152646492759
3,16,19,12.6885775404,0.00142082828739
3,16,20,13.0384048104,0.00129684603822
3,16,21,13.4536240471,0.00116021778397
3,16,22,13.9283882772,0.00101596004002
3,16,23,14.4568322948,0.000868075686176
3,16,24,15.0332963784,0.000719446347462
3,16,25,15.6524758425,0.000571882845518
3,16,26,16.3095064303,0.000426268539117
3,16,27,17.0,0.000282745083319
3,16,28,17.7200451467,0.000140908551164
3,16,29,18.4661853126,0.0
3,17,0,19.3132079158,0.0
3,17,1,18.547236991,0.000121146231659
3,17,2,17.8044938148,0.000243404093507
3,17,3,17.0880074906,0.000367753169539
3,17,4,16.4012194669,0.00049491387402
3,17,5,15.748015748,0.000625200541867
3,17,6,15.1327459504,0.000758359474492
3,17,7,14.5602197786,0.000893397841557
3,17,8,14.0356688476,0.00102842056809
3,17,9,13.5646599663,0.00116050729508
3,17,10,13.152946438,0.00128567806856
3,17,11,12.8062484749,0.0013990088158
3,17,12,12.5299640861,0.00149495536013
3,17,13,12.3288280059,0.0015679138869
3,17,14,12.2065556157,0.00161297661137
3,17,15,12.1655250606,0.00162674285809
3,17,16,12.2065556157,0.00160796074156
3,17,17,12.3288280059,0.00155777358106
3,17,18,12.5299640861,0.00147947239991
3,17,19,12.8062484749,0.00137785327702
3,17,20,13.152946438,0.00125840555318
3,17,21,13.5646599663,0.0011265558733
3,17,22,14.0356688476,0.000987108082358
3,17,23,14.5602197786,0.000843920532718
3,17,24,15.1327459504,0.000699793307531
3,17,25,15.748015748,0.000556507164987
3,17,26,16.4012194669,0.000414953869969
3,17,27,17.0880074906,0.000275310171232
3,17,28,17.8044938148,0.000137224431638
3,17,29,18.547236991,0.0
3,18,0,19.4422220952,0.0
3,18,1,18.6815416923,0.000116174600531
3,18,2,17.9443584449,0.000233360554192
3,18,3,17.2336879396,0.00035244163892
3,18,4,16.5529453572,0.000474051971375
3,18,5,15.9059737206,0.00059843660974
3,18,6,15.2970585408,0.000725300265491
3,18,7,14.7309198627,0.00085365058325
3,18,8,14.2126704036,0.000981652802231
3,18,9,13.7477270849,0.00110652596365
3,18,10,13.3416640641,0.00122452493162
3,18,11,13.0,0.00133106189735
3,18,12,12.7279220614,0.00142101641344
3,18,13,12.5299640861,0.00148925298191
3,18,14,12.409673646,0.00153130312613
3,18,15,12.3693168769,0.00154408491633
3,18,16,12.409673646,0.00152646492759
3,18,17,12.5299640861,0.00147947239991
3,18,18,12.7279220614,0.00140608410513
3,18,19,13.0,0.00131066153612
3,18,20,13.3416640641,0.00119823078574
3,18,21,13.7477270849,0.00107380030739
3,18,22,14.2126704036,0.000941843812881
3,18,23,14.7309198627,0.000805991679193
3,18,24,15.2970585408,0.000668912244031
3,18,25,15.9059737206,0.000532334475662
3,18,26,16.5529453572,0.000397159031249
3,18,27,17.2336879396,0.000263614284449
3,18,28,17.9443584449,0.000131428154753
3,18,29,18.6815416923,0.0
3,19,0,19.6214168703,0.0
3,19,1,18.8679622641,0.000109566548311
3,19,2,18.1383571472,0.00022001841826
3,19,3,17.4355957742,0.000332119766061
3,19,4,16.7630546142,0.000446398593063
3,19,5,16.1245154966,0.000563017452838
3,19,6,15.5241746963,0.000681636005582
3,19,7,14.9666295471,0.000801272373686
3,19,8,14.4568322948,0.000920179435498
3,19,9,14.0,0.00103576352427
3,19,10,13.6014705087,0.00114458418144
3,19,11,13.2664991614,0.00124247971309
3,19,12,13.0,0.00132485654762
3,19,13,12.8062484749,0.00138715221301
3,19,14,12.6885775404,0.00142542859952
3,19,15,12.6491106407,0.00143698476969
3,19,16,12.6885775404,0.00142082828739
3,19,17,12.8062484749,0.00137785327702
3,19,18,13.0,0.00131066153612
3,19,19,13.2664991614,0.00122309050026
3,19,20,13.6014705087,0.00111959998652
3,19,21,14.0,0.00100467891405
3,19,22,14.4568322948,0.000882382960222
3,19,23,14.9666295471,0.000756046777743
3,19,24,15.5241746963,0.000628161338178
3,19,25,16.1245154966,0.000500378901659
3,19,26,16.7630546142,0.000373601492322
3,19,27,17.4355957742,0.000248114992234
3,19,28,18.1383571472,0.000123742255573
3,19,29,18.8679622641,0.0
3,20,0,19.8494332413,0.0
3,20,1,19.1049731745,0.000101539712098
3,20,2,18.3847763109,0.000203824878099
3,20,3,17.691806013,0.000307488137131
3,20,4,17.0293863659,0.000412943332358
3,20,5,16.4012194669,0.000520268431114
3,20,6,15.8113883008,0.000629084104046
3,20,7,15.2643375225,0.000738435183961
3,20,8,14.7648230602,0.00084669002865
3,20,9,14.3178210633,0.000951481926465
3,20,10,13.9283882772,0.00104972488499
3,20,11,13.6014705087,0.00113773919279
3,20,12,13.3416640641,0.00121151397343
3,20,13,13.152946438,0.00126710867274
3,20,14,13.0384048104,0.00130115202939
3,20,15,13.0,0.00131134582428
3,20,16,13.0384048104,0.00129684603822
3,20,17,13.152946438,0.00125840555318
3,20,18,13.3416640641,0.00119823078574
3,20,19,13.6014705087,0.00111959998652
3,20,20,13.9283882772,0.00102635920722
3,20,21,14.3178210633,0.000922423472378
3,20,22,14.7648230602,0.000811376073079
3,20,23,15.2643375225,0.000696207708553
3,20,24,15.8113883008,0.000579193892057
3,20,25,16.4012194669,0.000461883856179
3,20,26,17.0293863659,0.000345166127944
3,20,27,17.691806013,0.000229379093104
3,20,28,18.3847763109,0.000114443132637
3,20,29,19.1049731745,0.0
3,21,0,20.1246117975,0.0
3,21,1,19.3907194297,9.2334539006e-05
3,21,2,18.6815416923,0.000185272447091
3,21,3,18.0,0.000279314405119
3,21,4,17.3493515729,0.000374763034246
3,21,5,16.7332005307,0.000471619509095
3,21,6,16.1554944214,0.000569479257664
3,21,7,15.6204993518,0.000667433912
3,21,8,15.1327459504,0.000763993009913
3,21,9,14.6969384567,0.000857045879206
3,21,10,14.3178210633,0.000943889635738
3,21,11,14.0,0.00102134985374
3,21,12,13.7477270849,0.00108601178614
3,21,13,13.5646599663,0.00113455839802
3,21,14,13.4536240471,0.00116417760781
3,21,15,13.416407865,0.00117296398917
3,21,16,13.4536240471,0.00116021778397
3,21,17,13.5646599663,0.0011265558733
3,21,18,13.7477270849,0.00107380030739
3,21,19,14.0,0.00100467891405
3,21,20,14.3178210633,0.000922423472378
3,21,21,14.6969384567,0.000830362761669
3,21,22,15.1327459504,0.000731585433383
3,21,23,15.6204993518,0.00062871056781
3,21,24,16.1554944214,0.000523769976911
3,21,25,16.7332005307,0.000418184779038
3,21,26,17.3493515729,0.000312810170883
3,21,27,18.0,0.000208023014247
3,21,28,18.6815416923,0.000103832374296
3,21,29,19.3907194297,0.0
3,22,0,20.4450483003,0.0
3,22,1,19.7230829233,8.219353916e-05
3,22,2,19.0262975904,0.000164856009777
3,22,3,18.3575597507,0.00024836523281
3,22,4,17.7200451467,0.000332924318002
3,22,5,17.1172427686,0.000418472758608
3,22,6,16.5529453572,0.000504599326905
3,22,7,16.0312195419,0.00059046353959
3,22,8,15.5563491861,0.00067473736947
3,22,9,15.1327459504,0.000755583847755
3,22,10,14.7648230602,0.000830692495106
3,22,11,14.4568322948,0.000897390501257
3,22,12,14.2126704036,0.000952840215062
3,22,13,14.0356688476,0.000994315864882
3,22,14,13.9283882772,0.00101952705423
3,22,15,13.8924439894,0.00102693077187
3,22,16,13.9283882772,0.00101596004002
3,22,17,14.0356688476,0.000987108082358
3,22,18,14.2126704036,0.000941843812881
3,22,19,14.4568322948,0.000882382960222
3,22,20,14.7648230602,0.000811376073079
3,22,21,15.1327459504,0.000731585433383
3,22,22,15.5563491861,0.000645609323308
3,22,23,16.0312195419,0.000555686332592
3,22,24,16.5529453572,0.000463587073334
3,22,25,17.1172427686,0.000370583087846
3,22,26,17.7200451467,0.000277474433131
3,22,27,18.3575597507,0.000184656441099
3,22,28,19.0262975904,9.22094304183e-05
3,22,29,19.7230829233,0.0
3,23,0,20.8086520467,0.0
3,23,1,20.0997512422,7.13437147828e-05
3,23,2,19.4164878389,0.00014303676746
3,23,3,18.7616630393,0.000215349988384
3,23,4,18.1383571472,0.000288404535496
3,23,5,17.5499287748,0.000362097607812
3,23,6,17.0,0.000436031788417
3,23,7,16.4924225025,0.000509454102454
3,23,8,16.0312195419,0.000581214496659
3,23,9,15.6204993518,0.000649756789645
3,23,10,15.2643375225,0.000713156808053
3,23,11,14.9666295471,0.000769220500682
3,23,12,14.7309198627,0.000815647384788
3,23,13,14.5602197786,0.000850250893987
3,23,14,14.4568322948,0.000871208875797
3,23,15,14.4222051019,0.000877300202697
3,23,16,14.4568322948,0.000868075686176
3,23,17,14.5602197786,0.000843920532718
3,23,18,14.7309198627,0.000805991679193
3,23,19,14.9666295471,0.000756046777743
3,23,20,15.2643375225,0.000696207708553
3,23,21,15.6204993518,0.00062871056781
3,23,22,16.0312195419,0.000555686332592
3,23,23,16.4924225025,0.000478999157504
3,23,24,17.0,0.000400150979474
3,23,25,17.5499287748,0.000320247366004
3,23,26,18.1383571472,0.00024001213859
3,23,27,18.7616630393,0.000159836388583
3,23,28,19.4164878389,7.9849124854e-05
3,23,29,20.0997512422,0.0
3,24,0,21.2132034356,0.0
3,24,1,20.5182845287,5.99838041723e-05
3,24,2,19.8494332413,0.000120216378088
3,24,3,19.2093727123,0.000180881167548
3,24,4,18.6010752377,0.000242037765318
3,24,5,18.0277563773,0.000303561858611
3,24,6,17.4928556845,0.000365089724762
3,24,7,17.0,0.00042597247179
3,24,8,16.5529453572,0.000485247762854
3,24,9,16.1554944214,0.000541638862333
3,24,10,15.8113883008,0.000593591431609
3,24,11,15.5241746963,0.000639356272205
3,24,12,15.2970585408,0.000677120025566
3,24,13,15.1327459504,0.000705175507382
3,24,14,15.0332963784,0.000722110571656
3,24,15,15.0,0.000726983197229
3,24,16,15.0332963784,0.000719446347462
3,24,17,15.1327459504,0.000699793307531
3,24,18,15.2970585408,0.000668912244031
3,24,19,15.5241746963,0.000628161338178
3,24,20,15.8113883008,0.000579193892057
3,24,21,16.1554944214,0.000523769976911
3,24,22,16.5529453572,0.000463587073334
3,24,23,17.0,0.000400150979474
3,24,24,17.4928556845,0.000334695512337
3,24,25,18.0277563773,0.00026814922503
3,24,26,18.6010752377,0.000201141191842
3,24,27,19.2093727123,0.000134035673079
3,24,28,19.8494332413,6.6986002722e-05
3,24,29,20.5182845287,0.0
3,25,0,21.6564078277,0.0
3,25,1,20.9761769634,4.82769647084e-05
3,25,2,20.3224014329,9.67224327077e-05
3,25,3,19.6977156036,0.000145452961978
3,25,4,19.1049731745,0.000194487109013
3,25,5,18.547236991,0.000243698887281
3,25,6,18.0277563773,0.000292775867434
3,25,7,17.5499287748,0.00034118610915
3,25,8,17.1172427686,0.000388159807709
3,25,9,16.7332005307,0.000432692756695
3,25,10,16.4012194669,0.000473578705693
3,25,11,16.1245154966,0.000509475575351
3,25,12,15.9059737206,0.000539005664186
3,25,13,15.748015748,0.000560882569546
3,25,14,15.6524758425,0.000574048937483
3,25,15,15.6204993518,0.00057780212682
3,25,16,15.6524758425,0.000571882845518
3,25,17,15.748015748,0.000556507164987
3,25,18,15.9059737206,0.000532334475662
3,25,19,16.1245154966,0.000500378901659
3,25,20,16.4012194669,0.000461883856179
3,25,21,16.7332005307,0.000418184779038
3,25,22,17.1172427686,0.000370583087846
3,25,23,17.5499287748,0.000320247366004
3,25,24,18.0277563773,0.00026814922503
3,25,25,18.547236991,0.000215033884639
3,25,26,19.1049731745,0.000161420691534
3,25,27,19.6977156036,0.000107626661676
3,25,28,20.3224014329,5.38060451813e-05
3,25,29,20.9761769634,0.0
3,26,0,22.1359436212,0.0
3,26,1,21.4709105536,3.63486942087e-05
3,26,2,20.832666656,7.28047044117e-05
3,26,3,20.2237484162,0.000109436701754
3,26,4,19.6468827044,0.000146240747544
3,26,5,19.1049731745,0.000183106400509
3,26,6,18.6010752377,0.000219786883481
