i,j,k,r,phi
7,28,14,15.2970585408,0.000347810149946
7,28,15,15.2643375225,0.000350279226774
7,28,16,15.2970585408,0.000346579684587
7,28,17,15.3948043183,0.000336868983789
7,28,18,15.5563491861,0.00032161933224
7,28,19,15.7797338381,0.000301548104064
7,28,20,16.0623784042,0.000277521299608
7,28,21,16.4012194669,0.00025045107556
7,28,22,16.7928556237,0.000221205508311
7,28,23,17.2336879396,0.000190541889924
7,28,24,17.7200451467,0.000159067365978
7,28,25,18.2482875909,0.000127224957845
7,28,26,18.8148877222,9.52998258009e-05
7,28,27,19.4164878389,6.34397551643e-05
7,28,28,20.0499376558,3.16845025387e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
8,0,17,16.6733320005,0.0
8,0,18,16.8226038413,0.0
8,0,19,17.0293863659,0.0
8,0,20,17.2916164658,0.0
8,0,21,17.6068168617,0.0
8,0,22,17.9722007556,0.0
8,0,23,18.3847763109,0.0
8,0,24,18.8414436814,0.0
8,0,25,19.3390796058,0.0
8,0,26,19.8746069144,0.0
8,0,27,20.4450483003,0.0
8,0,28,21.0475651798,0.0
8,0,29,21.6794833887,0.0
8,1,0,21.6794833887,0.0
8,1,1,21.0,2.87137396821e-05
8,1,2,20.3469899494,5.75429742382e-05
8,1,3,19.7230829233,8.65708019231e-05
8,1,4,19.1311264697,0.000115822208732
8,1,5,18.574175621,0.00014523575431
8,1,6,18.0554700853,0.000174637236423
8,1,7,17.5783958312,0.000203717779359
8,1,8,17.1464281995,0.00023202004146
8,1,9,16.7630546142,0.00025893728767
8,1,10,16.4316767252,0.000283730404917
8,1,11,16.1554944214,0.000305566905154
8,1,12,15.9373774505,0.000323582999276
8,1,13,15.7797338381,0.000336964837336
8,1,14,15.6843871414,0.000345038819151
8,1,15,15.6524758425,0.000347355447212
8,1,16,15.6843871414,0.000343749178408
8,1,17,15.7797338381,0.000334360171331
8,1,18,15.9373774505,0.000319612510771
8,1,19,16.1554944214,0.000300154371446
8,1,20,16.4316767252,0.000276774271475
8,1,21,16.7630546142,0.000250311013609
8,1,22,17.1464281995,0.000221572907464
8,1,23,17.5783958312,0.000191276447279
8,1,24,18.0554700853,0.000160008443612
8,1,25,18.574175621,0.000128210634154
8,1,26,19.1311264697,9.61828470404e-05
8,1,27,19.7230829233,6.40997552861e-05
8,1,28,20.3469899494,3.20365688531e-05
8,1,29,21.0,0.0
8,2,0,21.0475651798,0.0
8,2,1,20.3469899494,5.75429742382e-05
8,2,2,19.6723155729,0.000115341316994
8,2,3,19.0262975904,0.000173585517483
8,2,4,18.4119526395,0.000232348898221
8,2,5,17.8325545001,0.000291529688754
8,2,6,17.2916164658,0.000350796155881
8,2,7,16.7928556237,0.000409539591378
8,2,8,16.3401346384,0.000466842743586
8,2,9,15.9373774505,0.000521473814144
8,2,10,15.5884572681,0.000571917332771
8,2,11,15.2970585408,0.000616451601438
8,2,12,15.0665191733,0.000653276521069
8,2,13,14.8996644258,0.000680684919812
8,2,14,14.7986485869,0.000697256475224
8,2,15,14.7648230602,0.00070204027423
8,2,16,14.7986485869,0.000694686380492
8,2,17,14.8996644258,0.000675493873205
8,2,18,15.0665191733,0.000645362715067
8,2,19,15.2970585408,0.000605662176249
8,2,20,15.5884572681,0.000558048442308
8,2,21,15.9373774505,0.000504271142994
8,2,22,16.3401346384,0.000446002886477
8,2,23,16.7928556237,0.000384712863047
8,2,24,17.2916164658,0.000321591588068
8,2,25,17.8325545001,0.000257523192532
8,2,26,18.4119526395,0.000193095816799
8,2,27,19.0262975904,0.000128639046779
8,2,28,19.6723155729,6.42784878755e-05
8,2,29,20.3469899494,0.0
8,3,0,20.4450483003,0.0
8,3,1,19.7230829233,8.65708019231e-05
8,3,2,19.0262975904,0.000173585517483
8,3,3,18.3575597507,0.000261390607647
8,3,4,17.7200451467,0.000350154958782
8,3,5,17.1172427686,0.000439779969693
8,3,6,16.5529453572,0.000529811870335
8,3,7,16.0312195419,0.000619363151551
8,3,8,15.5563491861,0.000707054857586
8,3,9,15.1327459504,0.000790996412203
8,3,10,14.7648230602,0.000868822881117
8,3,11,14.4568322948,0.000937808484285
8,3,12,14.2126704036,0.000995066742177
8,3,13,14.0356688476,0.0010378299377
8,3,14,13.9283882772,0.00106377516375
8,3,15,13.8924439894,0.00107133841897
8,3,16,13.9283882772,0.00105994463749
8,3,17,14.0356688476,0.00103009237415
8,3,18,14.2126704036,0.000983268890857
8,3,19,14.4568322948,0.000921720018407
8,3,20,14.7648230602,0.000848136203744
8,3,21,15.1327459504,0.000765327010288
8,3,22,15.5563491861,0.00067594279623
8,3,23,16.0312195419,0.000582276532495
8,3,24,16.5529453572,0.000486153363629
8,3,25,17.1172427686,0.000388897869624
8,3,26,17.7200451467,0.000291360609184
8,3,27,18.3575597507,0.000193984464922
8,3,28,19.0262975904,9.68945205327e-05
8,3,29,19.7230829233,0.0
8,4,0,19.8746069144,0.0
8,4,1,19.1311264697,0.000115822208732
8,4,2,18.4119526395,0.000232348898221
8,4,3,17.7200451467,0.000350154958782
8,4,4,17.0587221092,0.000469576597364
8,4,5,16.4316767252,0.000590586465932
8,4,6,15.8429795178,0.000712667129796
8,4,7,15.2970585408,0.000834691169083
8,4,8,14.7986485869,0.000954823918432
8,4,9,14.3527000944,0.0010704735501
8,4,10,13.9642400438,0.00117832053772
8,4,11,13.638181697,0.00127446026644
8,4,12,13.3790881603,0.00135468292002
8,4,13,13.1909059583,0.00141488862615
8,4,14,13.0766968306,0.00145159318069
8,4,15,13.0384048104,0.00146243129625
8,4,16,13.0766968306,0.00144653360506
8,4,17,13.1909059583,0.00140466710519
8,4,18,13.3790881603,0.0013390942528
8,4,19,13.638181697,0.00125319564523
8,4,20,13.9642400438,0.00115096676819
8,4,21,14.3527000944,0.00103651277001
8,4,22,14.7986485869,0.000913634556368
8,4,23,15.2970585408,0.000785551186559
8,4,24,15.8429795178,0.00065476096997
8,4,25,16.4316767252,0.000523017601851
8,4,26,17.0587221092,0.000391388135041
8,4,27,17.7200451467,0.000260361389373
8,4,28,18.4119526395,0.000129982759257
8,4,29,19.1311264697,0.0
8,5,0,19.3390796058,0.0
8,5,1,18.574175621,0.00014523575431
8,5,2,17.8325545001,0.000291529688754
8,5,3,17.1172427686,0.000439779969693
8,5,4,16.4316767252,0.000590586465932
8,5,5,15.7797338381,0.000744088138528
8,5,6,15.1657508881,0.000899790514007
8,5,7,14.5945195193,0.0010563916013
8,5,8,14.0712472795,0.00121162595694
8,5,9,13.6014705087,0.00136216092951
8,5,10,13.1909059583,0.0015035937373
8,5,11,12.8452325787,0.00163060678228
8,5,12,12.56980509,0.00173733132927
8,5,13,12.3693168769,0.00181793467623
8,5,14,12.2474487139,0.00186737766003
8,5,15,12.2065556157,0.00188220106215
8,5,16,12.2474487139,0.00186113246184
8,5,17,12.3693168769,0.00180531592137
8,5,18,12.56980509,0.00171808148896
8,5,19,12.8452325787,0.00160433769825
8,5,20,13.1909059583,0.00146978486198
8,5,21,13.6014705087,0.00132015783368
8,5,22,14.0712472795,0.00116063995209
8,5,23,14.5945195193,0.000995501686263
8,5,24,15.1657508881,0.000827949323859
8,5,25,15.7797338381,0.000660134172696
8,5,26,16.4316767252,0.000493265620307
8,5,27,17.1172427686,0.000327780295908
8,5,28,17.8325545001,0.000163534322542
8,5,29,18.574175621,0.0
8,6,0,18.8414436814,0.0
8,6,1,18.0554700853,0.000174637236423
8,6,2,17.2916164658,0.000350796155881
8,6,3,16.5529453572,0.000529811870335
8,6,4,15.8429795178,0.000712667129796
8,6,5,15.1657508881,0.000899790514007
8,6,6,14.5258390463,0.00109083082719
8,6,7,13.9283882772,0.00128441374421
8,6,8,13.3790881603,0.00147790225187
8,6,9,12.8840987267,0.00166720441755
8,6,10,12.449899598,0.00184669835734
8,6,11,12.0830459736,0.00200936707838
8,6,12,11.7898261226,0.00214723877713
8,6,13,11.5758369028,0.00225218752328
8,6,14,11.4455231423,0.00231704540844
8,6,15,11.401754251,0.00233682020964
8,6,16,11.4455231423,0.00230967080869
8,6,17,11.5758369028,0.00223728403988
8,6,18,11.7898261226,0.00212449655475
8,6,19,12.0830459736,0.00197831828371
8,6,20,12.449899598,0.00180671401184
8,6,21,12.8840987267,0.00161749106272
8,6,22,13.3790881603,0.00141749934535
8,6,23,13.9283882772,0.00121219309195
8,6,24,14.5258390463,0.00100549989995
8,6,25,15.1657508881,0.000799902216607
8,6,26,15.8429795178,0.000596639528554
8,6,27,16.5529453572,0.000395962572536
8,6,28,17.2916164658,0.000197397483936
8,6,29,18.0554700853,0.0
8,7,0,18.3847763109,0.0
8,7,1,17.5783958312,0.000203717779359
8,7,2,16.7928556237,0.000409539591378
8,7,3,16.0312195419,0.000619363151551
8,7,4,15.2970585408,0.000834691169083
8,7,5,14.5945195193,0.0010563916013
8,7,6,13.9283882772,0.00128441374421
8,7,7,13.3041346957,0.00151746019204
8,7,8,12.7279220614,0.00175263408455
8,7,9,12.2065556157,0.00198511231386
8,7,10,11.7473401245,0.00220793871241
8,7,11,11.3578166916,0.00241207866948
8,7,12,11.0453610172,0.00258690456259
8,7,13,10.8166538264,0.00272124680253
8,7,14,10.677078252,0.00280499827743
8,7,15,10.6301458127,0.00283098989644
8,7,16,10.677078252,0.00279656398826
8,7,17,10.8166538264,0.00270419840072
8,7,18,11.0453610172,0.00256088051703
8,7,19,11.3578166916,0.002376532132
8,7,20,11.7473401245,0.00216213252432
8,7,21,12.2065556157,0.00192811320183
8,7,22,12.7279220614,0.00168330693123
8,7,23,13.3041346957,0.00143446369676
8,7,24,13.9283882772,0.00118619938367
8,7,25,14.5945195193,0.000941208618122
8,7,26,15.2970585408,0.000700601427102
8,7,27,16.0312195419,0.00046427117765
8,7,28,16.7928556237,0.000231245046489
8,7,29,17.5783958312,0.0
8,8,0,17.9722007556,0.0
8,8,1,17.1464281995,0.00023202004146
8,8,2,16.3401346384,0.000466842743586
8,8,3,15.5563491861,0.000707054857586
8,8,4,14.7986485869,0.000954823918432
8,8,5,14.0712472795,0.00121162595694
8,8,6,13.3790881603,0.00147790225187
8,8,7,12.7279220614,0.00175263408455
8,8,8,12.124355653,0.00203284606132
8,8,9,11.5758369028,0.00231308916617
8,8,10,11.0905365064,0.00258501996166
8,8,11,10.677078252,0.00283727817953
8,8,12,10.3440804328,0.00305594256039
8,8,13,10.0995049384,0.00322584421968
8,8,14,9.94987437107,0.00333283140472
8,8,15,9.89949493661,0.00336663660538
8,8,16,9.94987437107,0.00332342114564
8,8,17,10.0995049384,0.00320681917318
8,8,18,10.3440804328,0.00302689108691
8,8,19,10.677078252,0.00279757649808
8,8,20,11.0905365064,0.00253382496745
8,8,21,11.5758369028,0.00224932960323
8,8,22,12.124355653,0.00195521285469
8,8,23,12.7279220614,0.00165957106276
8,8,24,13.3790881603,0.00136759910404
8,8,25,14.0712472795,0.00108201614686
8,8,26,14.7986485869,0.00080359152128
8,8,27,15.5563491861,0.000531656024337
8,8,28,16.3401346384,0.00026454988325
8,8,29,17.1464281995,0.0
8,9,0,17.6068168617,0.0
8,9,1,16.7630546142,0.00025893728767
8,9,2,15.9373774505,0.000521473814144
8,9,3,15.1327459504,0.000790996412203
8,9,4,14.3527000944,0.0010704735501
8,9,5,13.6014705087,0.00136216092951
8,9,6,12.8840987267,0.00166720441755
8,9,7,12.2065556157,0.00198511231386
8,9,8,11.5758369028,0.00231308916617
8,9,9,11.0,0.00264527045956
8,9,10,10.4880884817,0.00297198670891
8,9,11,10.0498756211,0.00327932409322
8,9,12,9.69535971483,0.00354941106451
8,9,13,9.43398113206,0.00376194710137
8,9,14,9.2736184955,0.00389730229703
8,9,15,9.21954445729,0.00394083847269
8,9,16,9.2736184955,0.0038870140026
8,9,17,9.43398113206,0.00374114267304
8,9,18,9.69535971483,0.0035176314725
8,9,19,10.0498756211,0.0032358725156
8,9,20,10.4880884817,0.00291591890213
8,9,21,11.0,0.00257538249953
8,9,22,11.5758369028,0.00222790321905
8,9,23,12.2065556157,0.00188286148936
8,9,24,12.8840987267,0.00154581835147
8,9,25,13.6014705087,0.00121925462912
8,9,26,14.3527000944,0.000903343348168
8,9,27,15.1327459504,0.000596628795809
8,9,28,15.9373774505,0.000296575665487
8,9,29,16.7630546142,0.0
8,10,0,17.2916164658,0.0
8,10,1,16.4316767252,0.000283730404917
8,10,2,15.5884572681,0.000571917332771
8,10,3,14.7648230602,0.000868822881117
8,10,4,13.9642400438,0.00117832053772
8,10,5,13.1909059583,0.0015035937373
8,10,6,12.449899598,0.00184669835734
8,10,7,11.7473401245,0.00220793871241
8,10,8,11.0905365064,0.00258501996166
8,10,9,10.4880884817,0.00297198670891
8,10,10,9.94987437107,0.00335806672725
8,10,11,9.48683298051,0.00372673935328
8,10,12,9.11043357914,0.00405563502877
8,10,13,8.83176086633,0.00431812984243
8,10,14,8.66025403784,0.0044874042928
8,10,15,8.60232526704,0.00454279714801
8,10,16,8.66025403784,0.00447634989781
8,10,17,8.83176086633,0.00429577193462
8,10,18,9.11043357914,0.00402147122942
8,10,19,9.48683298051,0.00368000579188
8,10,20,9.94987437107,0.00329772585483
8,10,21,10.4880884817,0.00289671141213
8,10,22,11.0905365064,0.00249317443944
8,10,23,11.7473401245,0.00209755691172
8,10,24,12.449899598,0.00171546129973
8,10,25,13.1909059583,0.00134880790803
8,10,26,13.9642400438,0.000996900811318
8,10,27,14.7648230602,0.000657285451382
8,10,28,15.5884572681,0.000326391132226
8,10,29,16.4316767252,0.0
8,11,0,17.0293863659,0.0
8,11,1,16.1554944214,0.000305566905154
8,11,2,15.2970585408,0.000616451601438
8,11,3,14.4568322948,0.000937808484285
8,11,4,13.638181697,0.00127446026644
8,11,5,12.8452325787,0.00163060678228
8,11,6,12.0830459736,0.00200936707838
8,11,7,11.3578166916,0.00241207866948
8,11,8,10.677078252,0.00283727817953
8,11,9,10.0498756211,0.00327932409322
8,11,10,9.48683298051,0.00372673935328
8,11,11,9.0,0.00416061044796
8,11,12,8.60232526704,0.00455382159759
8,11,13,8.30662386292,0.00487243220208
8,11,14,8.12403840464,0.00508067650812
8,11,15,8.0622577483,0.00514995039169
8,11,16,8.12403840464,0.00506898122275
8,11,17,8.30662386292,0.00484877394461
8,11,18,8.60232526704,0.00451766008871
8,11,19,9.0,0.00411112301048
8,11,20,9.48683298051,0.00366280623886
8,11,21,10.0498756211,0.0031995090386
8,11,22,10.677078252,0.00273980442737
8,11,23,11.3578166916,0.00229480094536
8,11,24,12.0830459736,0.00186974046053
8,11,25,12.8452325787,0.00146565414539
8,11,26,13.638181697,0.00108074119644
8,11,27,14.4568322948,0.000711394512419
8,11,28,15.2970585408,0.00035291569709
8,11,29,16.1554944214,0.0
8,12,0,16.8226038413,0.0
8,12,1,15.9373774505,0.000323582999276
8,12,2,15.0665191733,0.000653276521069
8,12,3,14.2126704036,0.000995066742177
8,12,4,13.3790881603,0.00135468292002
8,12,5,12.56980509,0.00173733132927
8,12,6,11.7898261226,0.00214723877713
8,12,7,11.0453610172,0.00258690456259
8,12,8,10.3440804328,0.00305594256039
8,12,9,9.69535971483,0.00354941106451
8,12,10,9.11043357914,0.00405563502877
8,12,11,8.60232526704,0.00455382159759
8,12,12,8.18535277187,0.00501236718913
8,12,13,7.87400787401,0.00538963603359
8,12,14,7.68114574787,0.00563964919203
8,12,15,7.61577310586,0.00572409865118
8,12,16,7.68114574787,0.00562745021814
8,12,17,7.87400787401,0.00536495520286
8,12,18,8.18535277187,0.00497463315352
8,12,19,8.60232526704,0.00450216333911
8,12,20,9.11043357914,0.0039888649656
8,12,21,9.69535971483,0.00346600240906
8,12,22,10.3440804328,0.00295400093849
8,12,23,11.0453610172,0.00246413407315
8,12,24,11.7898261226,0.00200090301219
8,12,25,12.56980509,0.00156421049435
8,12,26,13.3790881603,0.00115102927065
8,12,27,14.2126704036,0.000756562368884
8,12,28,15.0665191733,0.000375000523502
8,12,29,15.9373774505,0.0
8,13,0,16.6733320005,0.0
8,13,1,15.7797338381,0.000336964837336
8,13,2,14.8996644258,0.000680684919812
8,13,3,14.0356688476,0.0010378299377
8,13,4,13.1909059583,0.00141488862615
8,13,5,12.3693168769,0.00181793467623
8,13,6,11.5758369028,0.00225218752328
8,13,7,10.8166538264,0.00272124680253
8,13,8,10.0995049384,0.00322584421968
8,13,9,9.43398113206,0.00376194710137
8,13,10,8.83176086633,0.00431812984243
8,13,11,8.30662386292,0.00487243220208
8,13,12,7.87400787401,0.00538963603359
8,13,13,7.54983443527,0.00582112530737
8,13,14,7.34846922835,0.00611079965729
8,13,15,7.28010988928,0.00620997291794
8,13,16,7.34846922835,0.006098244344
8,13,17,7.54983443527,0.00579572056916
8,13,18,7.87400787401,0.00535078752964
8,13,19,8.30662386292,0.00481923304734
8,13,20,8.83176086633,0.00424934194682
8,13,21,9.43398113206,0.00367597597235
8,13,22,10.0995049384,0.00312070704406
8,13,23,10.8166538264,0.00259453371644
8,13,24,11.5758369028,0.00210101622133
8,13,25,12.3693168769,0.00163889900693
8,13,26,13.1909059583,0.0012040027451
8,13,27,14.0356688476,0.000790471232802
8,13,28,14.8996644258,0.000391541759815
8,13,29,15.7797338381,0.0
8,14,0,16.5831239518,0.0
8,14,1,15.6843871414,0.000345038819151
8,14,2,14.7986485869,0.000697256475224
8,14,3,13.9283882772,0.00106377516375
8,14,4,13.0766968306,0.00145159318069
8,14,5,12.2474487139,0.00186737766003
8,14,6,11.4455231423,0.00231704540844
8,14,7,10.677078252,0.00280499827743
8,14,8,9.94987437107,0.00333283140472
8,14,9,9.2736184955,0.00389730229703
8,14,10,8.66025403784,0.0044874042928
8,14,11,8.12403840464,0.00508067650812
8,14,12,7.68114574787,0.00563964919203
8,14,13,7.34846922835,0.00611079965729
8,14,14,7.14142842854,0.00643027015732
8,14,15,7.07106781187,0.00654076557419
8,14,16,7.14142842854,0.00641751364496
8,14,17,7.34846922835,0.00608498573416
8,14,18,7.68114574787,0.00560016959386
8,14,19,8.12403840464,0.00502660256394
8,14,20,8.66025403784,0.00441746710758
8,14,21,9.2736184955,0.00380986587875
8,14,22,9.94987437107,0.00322585842156
8,14,23,10.677078252,0.00267600817
8,14,24,11.4455231423,0.00216306475444
8,14,25,12.2474487139,0.00168488309365
8,14,26,13.0766968306,0.00123644797754
8,14,27,13.9283882772,0.00081116210177
8,14,28,14.7986485869,0.000401612257797
8,14,29,15.6843871414,0.0
8,15,0,16.5529453572,0.0
8,15,1,15.6524758425,0.000347355447212
8,15,2,14.7648230602,0.00070204027423
8,15,3,13.8924439894,0.00107133841897
8,15,4,13.0384048104,0.00146243129625
8,15,5,12.2065556157,0.00188220106215
8,15,6,11.401754251,0.00233682020964
8,15,7,10.6301458127,0.00283098989644
8,15,8,9.89949493661,0.00336663660538
8,15,9,9.21954445729,0.00394083847269
8,15,10,8.60232526704,0.00454279714801
8,15,11,8.0622577483,0.00514995039169
8,15,12,7.61577310586,0.00572409865118
8,15,13,7.28010988928,0.00620997291794
8,15,14,7.07106781187,0.00654076557419
8,15,15,7.0,0.00665567163483
8,15,16,7.07106781187,0.00652796802484
8,15,17,7.28010988928,0.00618407488634
8,15,18,7.61577310586,0.00568448766941
8,15,19,8.0622577483,0.00509569113718
8,15,20,8.60232526704,0.004472611184
8,15,21,9.21954445729,0.00385307673819
8,15,22,9.89949493661,0.00325924429423
8,15,23,10.6301458127,0.00270146338527
8,15,24,11.401754251,0.00218215584207
8,15,25,12.2065556157,0.00169883596899
8,15,26,13.0384048104,0.00124617719707
8,15,27,13.8924439894,0.000817310796705
8,15,28,14.7648230602,0.000404587925815
8,15,29,15.6524758425,0.0
8,16,0,16.5831239518,0.0
8,16,1,15.6843871414,0.000343749178408
8,16,2,14.7986485869,0.000694686380492
8,16,3,13.9283882772,0.00105994463749
8,16,4,13.0766968306,0.00144653360506
8,16,5,12.2474487139,0.00186113246184
8,16,6,11.4455231423,0.00230967080869
8,16,7,10.677078252,0.00279656398826
8,16,8,9.94987437107,0.00332342114564
8,16,9,9.2736184955,0.0038870140026
8,16,10,8.66025403784,0.00447634989781
8,16,11,8.12403840464,0.00506898122275
8,16,12,7.68114574787,0.00562745021814
8,16,13,7.34846922835,0.006098244344
8,16,14,7.14142842854,0.00641751364496
8,16,15,7.07106781187,0.00652796802484
8,16,16,7.14142842854,0.00640483719814
8,16,17,7.34846922835,0.00607259135331
8,16,18,7.68114574787,0.00558821397822
8,16,19,8.12403840464,0.00501523529076
8,16,20,8.66025403784,0.00440682814248
8,16,21,9.2736184955,0.00380008355105
8,16,22,9.94987437107,0.00321704791285
8,16,23,10.677078252,0.0026682705141
8,16,24,11.4455231423,0.00215648630114
8,16,25,12.2474487139,0.00167953535258
8,16,26,13.0766968306,0.00123238773491
8,16,27,13.9283882772,0.000808431693491
8,16,28,14.7986485869,0.000400239886428
8,16,29,15.6843871414,0.0
8,17,0,16.6733320005,0.0
8,17,1,15.7797338381,0.000334360171331
8,17,2,14.8996644258,0.000675493873205
8,17,3,14.0356688476,0.00103009237415
8,17,4,13.1909059583,0.00140466710519
8,17,5,12.3693168769,0.00180531592137
8,17,6,11.5758369028,0.00223728403988
8,17,7,10.8166538264,0.00270419840072
8,17,8,10.0995049384,0.00320681917318
8,17,9,9.43398113206,0.00374114267304
8,17,10,8.83176086633,0.00429577193462
8,17,11,8.30662386292,0.00484877394461
8,17,12,7.87400787401,0.00536495520286
8,17,13,7.54983443527,0.00579572056916
8,17,14,7.34846922835,0.00608498573416
8,17,15,7.28010988928,0.00618407488634
8,17,16,7.34846922835,0.00607259135331
8,17,17,7.54983443527,0.00577063933235
8,17,18,7.87400787401,0.00532659595489
8,17,19,8.30662386292,0.00479623435919
8,17,20,8.83176086633,0.00422781958666
8,17,21,9.43398113206,0.0036561894807
8,17,22,10.0995049384,0.00310288902316
8,17,23,10.8166538264,0.00257888786486
8,17,24,11.5758369028,0.00208771633609
8,17,25,12.3693168769,0.0016280887726
8,17,26,13.1909059583,0.00119579608088
8,17,27,14.0356688476,0.00078495294978
8,17,28,14.8996644258,0.000388768290788
8,17,29,15.7797338381,0.0
8,18,0,16.8226038413,0.0
8,18,1,15.9373774505,0.000319612510771
8,18,2,15.0665191733,0.000645362715067
8,18,3,14.2126704036,0.000983268890857
8,18,4,13.3790881603,0.0013390942528
8,18,5,12.56980509,0.00171808148896
8,18,6,11.7898261226,0.00212449655475
8,18,7,11.0453610172,0.00256088051703
8,18,8,10.3440804328,0.00302689108691
8,18,9,9.69535971483,0.0035176314725
8,18,10,9.11043357914,0.00402147122942
8,18,11,8.60232526704,0.00451766008871
8,18,12,8.18535277187,0.00497463315352
8,18,13,7.87400787401,0.00535078752964
8,18,14,7.68114574787,0.00560016959386
8,18,15,7.61577310586,0.00568448766941
8,18,16,7.68114574787,0.00558821397822
8,18,17,7.87400787401,0.00532659595489
8,18,18,8.18535277187,0.00493763922047
8,18,19,8.60232526704,0.00446699987519
8,18,20,9.11043357914,0.0039559659974
8,18,21,9.69535971483,0.00343576448571
8,18,22,10.3440804328,0.00292677854306
8,18,23,11.0453610172,0.00244023677091
8,18,24,11.7898261226,0.00198059415315
8,18,25,12.56980509,0.00154770716507
8,18,26,13.3790881603,0.00113850311331
8,18,27,14.2126704036,0.000748140858196
8,18,28,15.0665191733,0.000370768311655
8,18,29,15.9373774505,0.0
8,19,0,17.0293863659,0.0
8,19,1,16.1554944214,0.000300154371446
8,19,2,15.2970585408,0.000605662176249
8,19,3,14.4568322948,0.000921720018407
8,19,4,13.638181697,0.00125319564523
8,19,5,12.8452325787,0.00160433769825
8,19,6,12.0830459736,0.00197831828371
8,19,7,11.3578166916,0.002376532132
8,19,8,10.677078252,0.00279757649808
8,19,9,10.0498756211,0.0032358725156
8,19,10,9.48683298051,0.00368000579188
8,19,11,9.0,0.00411112301048
8,19,12,8.60232526704,0.00450216333911
8,19,13,8.30662386292,0.00481923304734
8,19,14,8.12403840464,0.00502660256394
8,19,15,8.0622577483,0.00509569113718
8,19,16,8.12403840464,0.00501523529076
8,19,17,8.30662386292,0.00479623435919
8,19,18,8.60232526704,0.00446699987519
8,19,19,9.0,0.00406298203932
8,19,20,9.48683298051,0.00361778001005
8,19,21,10.0498756211,0.00315813988526
8,19,22,10.677078252,0.00270257534945
8,19,23,11.3578166916,0.00226213201479
8,19,24,12.0830459736,0.00184198750164
8,19,25,12.8452325787,0.00144310921387
8,19,26,13.638181697,0.00106363427092
8,19,27,14.4568322948,0.00069989577821
8,19,28,15.2970585408,0.000347137836828
8,19,29,16.1554944214,0.0
8,20,0,17.2916164658,0.0
8,20,1,16.4316767252,0.000276774271475
8,20,2,15.5884572681,0.000558048442308
8,20,3,14.7648230602,0.000848136203744
8,20,4,13.9642400438,0.00115096676819
8,20,5,13.1909059583,0.00146978486198
8,20,6,12.449899598,0.00180671401184
8,20,7,11.7473401245,0.00216213252432
8,20,8,11.0905365064,0.00253382496745
8,20,9,10.4880884817,0.00291591890213
8,20,10,9.94987437107,0.00329772585483
8,20,11,9.48683298051,0.00366280623886
8,20,12,9.11043357914,0.0039888649656
8,20,13,8.83176086633,0.00424934194682
8,20,14,8.66025403784,0.00441746710758
8,20,15,8.60232526704,0.004472611184
8,20,16,8.66025403784,0.00440682814248
8,20,17,8.83176086633,0.00422781958666
8,20,18,9.11043357914,0.0039559659974
8,20,19,9.48683298051,0.00361778001005
8,20,20,9.94987437107,0.00323955143502
8,20,21,10.4880884817,0.00284328830525
8,20,22,11.0905365064,0.00244512288035
8,20,23,11.7473401245,0.00205541332371
8,20,24,12.449899598,0.00167967739153
8,20,25,13.1909059583,0.0013197522423
8,20,26,13.9642400438,0.000974861977571
8,20,27,14.7648230602,0.000642475938716
8,20,28,15.5884572681,0.0003189510591
8,20,29,16.4316767252,0.0
8,21,0,17.6068168617,0.0
8,21,1,16.7630546142,0.000250311013609
8,21,2,15.9373774505,0.000504271142994
8,21,3,15.1327459504,0.000765327010288
8,21,4,14.3527000944,0.00103651277001
8,21,5,13.6014705087,0.00132015783368
8,21,6,12.8840987267,0.00161749106272
8,21,7,12.2065556157,0.00192811320183
8,21,8,11.5758369028,0.00224932960323
8,21,9,11.0,0.00257538249953
8,21,10,10.4880884817,0.00289671141213
8,21,11,10.0498756211,0.0031995090386
