i,j,k,r,phi
6,2,7,17.7200451467,0.000308663435292
6,2,8,17.2916164658,0.000350813224526
6,2,9,16.9115345253,0.000390678943105
6,2,10,16.5831239518,0.000427120146412
6,2,11,16.3095064303,0.000459103362879
6,2,12,16.0934769394,0.000485322352411
6,2,13,15.9373774505,0.000504723269724
6,2,14,15.8429795178,0.000516373014542
6,2,15,15.8113883008,0.00051967971906
6,2,16,15.8429795178,0.000514403479532
6,2,17,15.9373774505,0.00050071446453
6,2,18,16.0934769394,0.000479202121957
6,2,19,16.3095064303,0.000450750592897
6,2,20,16.5831239518,0.000416426750049
6,2,21,16.9115345253,0.000377383246209
6,2,22,17.2916164658,0.000334757262883
6,2,23,17.7200451467,0.000289568476225
6,2,24,18.1934053987,0.000242677326257
6,2,25,18.7082869339,0.000194765465542
6,2,26,19.2613602843,0.000146311844632
6,2,27,19.8494332413,9.76106192424e-05
6,2,28,20.4694894905,4.88124797058e-05
6,2,29,21.1187120819,0.0
6,3,0,21.2132034356,0.0
6,3,1,20.5182845287,6.58683982517e-05
6,3,2,19.8494332413,0.000132041737134
6,3,3,19.2093727123,0.000198499500044
6,3,4,18.6010752377,0.00026539437195
6,3,5,18.0277563773,0.000332613309738
6,3,6,17.4928556845,0.000399624804905
6,3,7,17.0,0.000465742985133
6,3,8,16.5529453572,0.000529912563241
6,3,9,16.1554944214,0.000590711373239
6,3,10,15.8113883008,0.000646570680883
6,3,11,15.5241746963,0.000695680652039
6,3,12,15.2970585408,0.00073609849219
6,3,13,15.1327459504,0.00076606425438
6,3,14,15.0332963784,0.000784118228913
6,3,15,15.0,0.000789253299342
6,3,16,15.0332963784,0.000781129446856
6,3,17,15.1327459504,0.000760067371515
6,3,18,15.2970585408,0.000726967682878
6,3,19,15.5241746963,0.000683232849082
6,3,20,15.8113883008,0.000630594324758
6,3,21,16.1554944214,0.00057088068646
6,3,22,16.5529453572,0.00050586701806
6,3,23,17.0,0.000437139280481
6,3,24,17.4928556845,0.000366033928199
6,3,25,18.0277563773,0.000293557187627
6,3,26,18.6010752377,0.00022037925883
6,3,27,19.2093727123,0.000146944650153
6,3,28,19.8494332413,7.34677823531e-05
6,3,29,20.5182845287,0.0
6,4,0,20.6639783198,0.0
6,4,1,19.9499373433,8.80089211519e-05
6,4,2,19.2613602843,0.000176412565107
6,4,3,18.6010752377,0.00026539437195
6,4,4,17.9722007556,0.000355211422559
6,4,5,17.378147197,0.000445635046621
6,4,6,16.8226038413,0.000536067810831
6,4,7,16.3095064303,0.000625571619986
6,4,8,15.8429795178,0.000712819624959
6,4,9,15.4272486205,0.000795893183921
6,4,10,15.0665191733,0.000872539346341
6,4,11,14.7648230602,0.000940114185671
6,4,12,14.5258390463,0.000995990041478
6,4,13,14.3527000944,0.00103755047698
6,4,14,14.2478068488,0.00106266230255
6,4,15,14.2126704036,0.00106990255007
6,4,16,14.2478068488,0.00105874296854
6,4,17,14.3527000944,0.00102961744244
6,4,18,14.5258390463,0.000983888864093
6,4,19,14.7648230602,0.000923629862357
6,4,20,15.0665191733,0.000851323405246
6,4,21,15.4272486205,0.000769589356711
6,4,22,15.8429795178,0.000680958215171
6,4,23,16.3095064303,0.000587640419238
6,4,24,16.8226038413,0.000491434533717
6,4,25,17.378147197,0.000393683445936
6,4,26,17.9722007556,0.000295286422196
6,4,27,18.6010752377,0.000196768081029
6,4,28,19.2613602843,9.83328450363e-05
6,4,29,19.9499373433,0.0
6,5,0,20.1494416796,0.0
6,5,1,19.4164878389,0.000110176486069
6,5,2,18.7082869339,0.000220901492683
6,5,3,18.0277563773,0.000332613309738
6,5,4,17.378147197,0.000445635046621
6,5,5,16.7630546142,0.00055972140274
6,5,6,16.1864140562,0.00067430414817
6,5,7,15.6524758425,0.00078831569884
6,5,8,15.1657508881,0.000900015182
6,5,9,14.7309198627,0.00100692774506
6,5,10,14.3527000944,0.00110609799944
6,5,11,14.0356688476,0.00119399957162
6,5,12,13.7840487521,0.00126700605499
6,5,13,13.6014705087,0.00132156141717
6,5,14,13.4907375632,0.00135469266429
6,5,15,13.4536240471,0.00136437038535
6,5,16,13.4907375632,0.00134983868798
6,5,17,13.6014705087,0.00131175472376
6,5,18,13.7840487521,0.00125205107553
6,5,19,14.0356688476,0.00117360386178
6,5,20,14.3527000944,0.00107984474328
6,5,21,14.7309198627,0.000974368038576
6,5,22,15.1657508881,0.000860553780936
6,5,23,15.6524758425,0.000741314423823
6,5,24,16.1864140562,0.000618959087764
6,5,25,16.7630546142,0.000495152901491
6,5,26,17.378147197,0.000370984492045
6,5,27,18.0277563773,0.000247006705327
6,5,28,18.7082869339,0.000123381584009
6,5,29,19.4164878389,0.0
6,6,0,19.6723155729,0.0
6,6,1,18.9208879284,0.000132176445963
6,6,2,18.1934053987,0.000265130290277
6,6,3,17.4928556845,0.000399624804905
6,6,4,16.8226038413,0.000536067810831
6,6,5,16.1864140562,0.00067430414817
6,6,6,15.5884572681,0.000813877106409
6,6,7,15.0332963784,0.000953555105173
6,6,8,14.5258390463,0.00109113342231
6,6,9,14.0712472795,0.00122372286328
6,6,10,13.6747943312,0.00134748786767
6,6,11,13.3416640641,0.00145791564128
6,6,12,13.0766968306,0.00155012659734
6,6,13,12.8840987267,0.00161941885606
6,6,14,12.7671453348,0.00166171573267
6,6,15,12.7279220614,0.00167423569577
6,6,16,12.7671453348,0.00165596997728
6,6,17,12.8840987267,0.00160780948957
6,6,18,13.0766968306,0.00153241950831
6,6,19,13.3416640641,0.00143374181872
6,6,20,13.6747943312,0.00131639717542
6,6,21,14.0712472795,0.00118514054627
6,6,22,14.5258390463,0.00104435849787
6,6,23,15.0332963784,0.000897742921523
6,6,24,15.5884572681,0.000748121751705
6,6,25,16.1864140562,0.000597485100214
6,6,26,16.8226038413,0.000447063164622
6,6,27,17.4928556845,0.00029738046606
6,6,28,18.1934053987,0.000148459218957
6,6,29,18.9208879284,0.0
6,7,0,19.2353840617,0.0
6,7,1,18.4661853126,0.000153760547942
6,7,2,17.7200451467,0.000308663435292
6,7,3,17.0,0.000465742985133
6,7,4,16.3095064303,0.000625571619986
6,7,5,15.6524758425,0.00078831569884
6,7,6,15.0332963784,0.000953555105173
6,7,7,14.4568322948,0.0011198462894
6,7,8,13.9283882772,0.00128484616131
6,7,9,13.4536240471,0.0014449917285
6,7,10,13.0384048104,0.00159558013017
6,7,11,12.6885775404,0.00173090468438
6,7,12,12.409673646,0.00184473617364
6,7,13,12.2065556157,0.00193079016594
6,7,14,12.0830459736,0.00198363583815
6,7,15,12.0415945788,0.00199951915718
6,7,16,12.0830459736,0.00197705092489
6,7,17,12.2065556157,0.00191749104007
6,7,18,12.409673646,0.00182445633418
6,7,19,12.6885775404,0.00170322662543
6,7,20,13.0384048104,0.00155991770679
6,7,21,13.4536240471,0.00140069892521
6,7,22,13.9283882772,0.00123110304616
6,7,23,14.4568322948,0.00105566482292
6,7,24,15.0332963784,0.000877791064441
6,7,25,15.6524758425,0.000699745953753
6,7,26,16.3095064303,0.000522788960668
6,7,27,17.0,0.000347365250402
6,7,28,17.7200451467,0.000173295932462
6,7,29,18.4661853126,0.0
6,8,0,18.8414436814,0.0
6,8,1,18.0554700853,0.000174616526808
6,8,2,17.2916164658,0.000350813224526
6,8,3,16.5529453572,0.000529912563241
6,8,4,15.8429795178,0.000712819624959
6,8,5,15.1657508881,0.000900015182
6,8,6,14.5258390463,0.00109113342231
6,8,7,13.9283882772,0.00128484616131
6,8,8,13.3790881603,0.00147845424552
6,8,9,12.8840987267,0.00166787688194
6,8,10,12.449899598,0.00184745083517
6,8,11,12.0830459736,0.00201020384708
6,8,12,11.7898261226,0.00214813282028
6,8,13,11.5758369028,0.00225313683862
6,8,14,11.4455231423,0.00231803906617
6,8,15,11.401754251,0.00233783553963
6,8,16,11.4455231423,0.00231068069973
6,8,17,11.5758369028,0.00223827970837
6,8,18,11.7898261226,0.0021254693187
6,8,19,12.0830459736,0.00197924415012
6,8,20,12.449899598,0.00180757771548
6,8,21,12.8840987267,0.00161828692255
6,8,22,13.3790881603,0.00141821800185
6,8,23,13.9283882772,0.00121282236704
6,8,24,14.5258390463,0.0010060293024
6,8,25,15.1657508881,0.000800327703017
6,8,26,15.8429795178,0.00059696102686
6,8,27,16.5529453572,0.0003961763539
6,8,28,17.2916164658,0.000197503580566
6,8,29,18.0554700853,0.0
6,9,0,18.4932420089,0.0
6,9,1,17.691806013,0.000194352373723
6,9,2,16.9115345253,0.000390678943105
6,9,3,16.1554944214,0.000590711373239
6,9,4,15.4272486205,0.000795893183921
6,9,5,14.7309198627,0.00100692774506
6,9,6,14.0712472795,0.00122372286328
6,9,7,13.4536240471,0.0014449917285
6,9,8,12.8840987267,0.00166787688194
6,9,9,12.3693168769,0.00188777442217
6,9,10,11.9163752878,0.00209811609735
6,9,11,11.5325625947,0.00229041210534
6,9,12,11.2249721603,0.00245476653857
6,9,13,11.0,0.00258083943428
6,9,14,10.8627804912,0.00265931023488
6,9,15,10.8166538264,0.0026835905099
6,9,16,10.8627804912,0.00265125637264
6,9,17,11.0,0.00256457417064
6,9,18,11.2249721603,0.00242994860641
6,9,19,11.5325625947,0.00225650545379
6,9,20,11.9163752878,0.00205441518949
6,9,21,12.3693168769,0.00183339822749
6,9,22,12.8840987267,0.0016017308541
6,9,23,13.4536240471,0.00136580699103
6,9,24,14.0712472795,0.00113004003061
6,9,25,14.7309198627,0.000897048310982
6,9,26,15.4272486205,0.000667961728744
6,9,27,16.1554944214,0.000442750411111
6,9,28,16.9115345253,0.000220558441998
6,9,29,17.691806013,0.0
6,10,0,18.1934053987,0.0
6,10,1,17.378147197,0.000212360756266
6,10,2,16.5831239518,0.000427120146412
6,10,3,15.8113883008,0.000646570680883
6,10,4,15.0665191733,0.000872539346341
6,10,5,14.3527000944,0.00110609799944
6,10,6,13.6747943312,0.00134748786767
6,10,7,13.0384048104,0.00159558013017
6,10,8,12.449899598,0.00184745083517
6,10,9,11.9163752878,0.00209811609735
6,10,10,11.4455231423,0.0023400398787
6,10,11,11.0453610172,0.00256322772823
6,10,12,10.7238052948,0.00275566232473
6,10,13,10.4880884817,0.00290445485557
6,10,14,10.3440804328,0.00299774615804
6,10,15,10.295630141,0.00302701841141
6,10,16,10.3440804328,0.00298910061688
6,10,17,10.4880884817,0.00288696770044
6,10,18,10.7238052948,0.00272895275558
6,10,19,11.0453610172,0.00252673203181
6,10,20,11.4455231423,0.00229298437496
6,10,21,11.9163752878,0.00203952422291
6,10,22,12.449899598,0.00177613007083
6,10,23,13.0384048104,0.00151007782805
6,10,24,13.6747943312,0.00124618992169
6,10,25,14.3527000944,0.00098712432068
6,10,26,15.0665191733,0.000733785813451
6,10,27,15.8113883008,0.000485785233607
6,10,28,16.5831239518,0.000241818087941
6,10,29,17.378147197,0.0
6,11,0,17.9443584449,0.0
6,11,1,17.1172427686,0.000228093356124
6,11,2,16.3095064303,0.000459103362879
6,11,3,15.5241746963,0.000695680652039
6,11,4,14.7648230602,0.000940114185671
6,11,5,14.0356688476,0.00119399957162
6,11,6,13.3416640641,0.00145791564128
6,11,7,12.6885775404,0.00173090468438
6,11,8,12.0830459736,0.00201020384708
6,11,9,11.5325625947,0.00229041210534
6,11,10,11.0453610172,0.00256322772823
6,11,11,10.6301458127,0.00281716733341
6,11,12,10.295630141,0.00303804422051
6,11,13,10.0498756211,0.00321020809402
6,11,14,9.89949493661,0.00331894512666
6,11,15,9.8488578018,0.00335348621604
6,11,16,9.89949493661,0.003309787777
6,11,17,10.0498756211,0.00319169790835
6,11,18,10.295630141,0.00300976338244
6,11,19,10.6301458127,0.00277850615024
6,11,20,11.0453610172,0.00251334844291
6,11,21,11.5325625947,0.00222826276111
6,11,22,12.0830459736,0.00193448409498
6,11,23,12.6885775404,0.00164008449491
6,11,24,13.3416640641,0.00135016049035
6,11,25,14.0356688476,0.00106729583966
6,11,26,14.7648230602,0.000792111385838
6,11,27,15.5241746963,0.000523796894194
6,11,28,16.3095064303,0.000260559255319
6,11,29,17.1172427686,0.0
6,12,0,17.7482393493,0.0
6,12,1,16.9115345253,0.000241001464336
6,12,2,16.0934769394,0.000485322352411
6,12,3,15.2970585408,0.00073609849219
6,12,4,14.5258390463,0.000995990041478
6,12,5,13.7840487521,0.00126700605499
6,12,6,13.0766968306,0.00155012659734
6,12,7,12.409673646,0.00184473617364
6,12,8,11.7898261226,0.00214813282028
6,12,9,11.2249721603,0.00245476653857
6,12,10,10.7238052948,0.00275566232473
6,12,11,10.295630141,0.00303804422051
6,12,12,9.94987437107,0.00328565255391
6,12,13,9.69535971483,0.00348012870636
6,12,14,9.53939201417,0.00360379554604
6,12,15,9.48683298051,0.00364349441941
6,12,16,9.53939201417,0.00359423595288
6,12,17,9.69535971483,0.00346079943097
6,12,18,9.94987437107,0.00325612383618
6,12,19,10.295630141,0.00299766373135
6,12,20,10.7238052948,0.00270354797972
6,12,21,11.2249721603,0.002389800798
6,12,22,11.7898261226,0.00206893916681
6,12,23,12.409673646,0.00174966854359
6,12,24,13.0766968306,0.00143724092257
6,12,25,13.7840487521,0.00113408895566
6,12,26,14.5258390463,0.000840502099141
6,12,27,15.2970585408,0.000555238443844
6,12,28,16.0934769394,0.000276033664824
6,12,29,16.9115345253,0.0
6,13,0,17.6068168617,0.0
6,13,1,16.7630546142,0.000250545690828
6,13,2,15.9373774505,0.000504723269724
6,13,3,15.1327459504,0.00076606425438
6,13,4,14.3527000944,0.00103755047698
6,13,5,13.6014705087,0.00132156141717
6,13,6,12.8840987267,0.00161941885606
6,13,7,12.2065556157,0.00193079016594
6,13,8,11.5758369028,0.00225313683862
6,13,9,11.0,0.00258083943428
6,13,10,10.4880884817,0.00290445485557
6,13,11,10.0498756211,0.00321020809402
6,13,12,9.69535971483,0.00348012870636
6,13,13,9.43398113206,0.003693494284
6,13,14,9.2736184955,0.00382995620106
6,13,15,9.21954445729,0.00387412136646
6,13,16,9.2736184955,0.00382010120202
6,13,17,9.43398113206,0.00367358019959
6,13,18,9.69535971483,0.0034497159787
6,13,19,10.0498756211,0.00316860667683
6,13,20,10.4880884817,0.00285074780274
6,13,21,11.0,0.00251385370484
6,13,22,11.5758369028,0.00217143881664
6,13,23,12.2065556157,0.00183265800708
6,13,24,12.8840987267,0.00150280999677
6,13,25,13.6014705087,0.00118414267449
6,13,26,14.3527000944,0.000876626879412
6,13,27,15.1327459504,0.00057864528437
6,13,28,15.9373774505,0.000287532565789
6,13,29,16.7630546142,0.0
6,14,0,17.5214154679,0.0
6,14,1,16.6733320005,0.000256242034897
6,14,2,15.8429795178,0.000516373014542
6,14,3,15.0332963784,0.000784118228913
6,14,4,14.2478068488,0.00106266230255
6,14,5,13.4907375632,0.00135469266429
6,14,6,12.7671453348,0.00166171573267
6,14,7,12.0830459736,0.00198363583815
6,14,8,11.4455231423,0.00231803906617
6,14,9,10.8627804912,0.00265931023488
6,14,10,10.3440804328,0.00299774615804
6,14,11,9.89949493661,0.00331894512666
6,14,12,9.53939201417,0.00360379554604
6,14,13,9.2736184955,0.00382995620106
6,14,14,9.11043357914,0.00397517248191
6,14,15,9.05538513814,0.00402242482086
6,14,16,9.11043357914,0.00396515742027
6,14,17,9.2736184955,0.00380970501425
6,14,18,9.53939201417,0.003572870042
6,14,19,9.89949493661,0.00327664085139
6,14,20,10.3440804328,0.00294312496114
6,14,21,10.8627804912,0.00259115811226
6,14,22,11.4455231423,0.00223488341831
6,14,23,12.0830459736,0.00188370796338
6,14,24,12.7671453348,0.00154292518686
6,14,25,13.4907375632,0.00121462325308
6,14,26,14.2478068488,0.000898543606207
6,14,27,15.0332963784,0.000592807490244
6,14,28,15.8429795178,0.000294478640969
6,14,29,16.6733320005,0.0
6,15,0,17.4928556845,0.0
6,15,1,16.6433169771,0.000257836464774
6,15,2,15.8113883008,0.00051967971906
6,15,3,15.0,0.000789253299342
6,15,4,14.2126704036,0.00106990255007
6,15,5,13.4536240471,0.00136437038535
6,15,6,12.7279220614,0.00167423569577
6,15,7,12.0415945788,0.00199951915718
6,15,8,11.401754251,0.00233783553963
6,15,9,10.8166538264,0.0026835905099
6,15,10,10.295630141,0.00302701841141
6,15,11,9.8488578018,0.00335348621604
6,15,12,9.48683298051,0.00364349441941
6,15,13,9.21954445729,0.00387412136646
6,15,14,9.05538513814,0.00402242482086
6,15,15,9.0,0.00407077495824
6,15,16,9.05538513814,0.00401237747905
6,15,17,9.21954445729,0.00385379597288
6,15,18,9.48683298051,0.00361243917837
6,15,19,9.8488578018,0.00331101129396
6,15,20,10.295630141,0.00297217867272
6,15,21,10.8166538264,0.00261516460241
6,15,22,11.401754251,0.00225432984017
6,15,23,12.0415945788,0.00189914695173
6,15,24,12.7279220614,0.00155490035456
6,15,25,13.4536240471,0.00122361358407
6,15,26,14.2126704036,0.000904942766273
6,15,27,15.0,0.000596911159651
6,15,28,15.8113883008,0.000296484312843
6,15,29,16.6433169771,0.0
6,16,0,17.5214154679,0.0
6,16,1,16.6733320005,0.00025524093594
6,16,2,15.8429795178,0.000514403479532
6,16,3,15.0332963784,0.000781129446856
6,16,4,14.2478068488,0.00105874296854
6,16,5,13.4907375632,0.00134983868798
6,16,6,12.7671453348,0.00165596997728
6,16,7,12.0830459736,0.00197705092489
6,16,8,11.4455231423,0.00231068069973
6,16,9,10.8627804912,0.00265125637264
6,16,10,10.3440804328,0.00298910061688
6,16,11,9.89949493661,0.003309787777
6,16,12,9.53939201417,0.00359423595288
6,16,13,9.2736184955,0.00382010120202
6,16,14,9.11043357914,0.00396515742027
6,16,15,9.05538513814,0.00401237747905
6,16,16,9.11043357914,0.0039552033659
6,16,17,9.2736184955,0.00379996854562
6,16,18,9.53939201417,0.00356346420118
6,16,19,9.89949493661,0.00326769598843
6,16,20,10.3440804328,0.00293475225281
6,16,21,10.8627804912,0.0025834563847
6,16,22,11.4455231423,0.00222794873859
6,16,23,12.0830459736,0.0018776145494
6,16,24,12.7671453348,0.00153774241512
6,16,25,13.4907375632,0.00121040874338
6,16,26,14.2478068488,0.000895343137872
6,16,27,15.0332963784,0.000590656071662
6,16,28,15.8429795178,0.000293399946239
6,16,29,16.6733320005,0.0
6,17,0,17.6068168617,0.0
6,17,1,16.7630546142,0.000248527277178
6,17,2,15.9373774505,0.00050071446453
6,17,3,15.1327459504,0.000760067371515
6,17,4,14.3527000944,0.00102961744244
6,17,5,13.6014705087,0.00131175472376
6,17,6,12.8840987267,0.00160780948957
6,17,7,12.2065556157,0.00191749104007
6,17,8,11.5758369028,0.00223827970837
6,17,9,11.0,0.00256457417064
6,17,10,10.4880884817,0.00288696770044
6,17,11,10.0498756211,0.00319169790835
6,17,12,9.69535971483,0.00346079943097
6,17,13,9.43398113206,0.00367358019959
6,17,14,9.2736184955,0.00380970501425
6,17,15,9.21954445729,0.00385379597288
6,17,16,9.2736184955,0.00379996854562
6,17,17,9.43398113206,0.00365388256064
6,17,18,9.69535971483,0.00343070268134
6,17,19,10.0498756211,0.00315052913516
6,17,20,10.4880884817,0.00283382519265
6,17,21,11.0,0.0024982871431
6,17,22,11.5758369028,0.00215741485802
6,17,23,12.2065556157,0.00182033691756
6,17,24,12.8840987267,0.00149233487325
6,17,25,13.6014705087,0.00117562776531
6,17,26,14.3527000944,0.000870162948459
6,17,27,15.1327459504,0.00057429925222
6,17,28,15.9373774505,0.000285348947173
6,17,29,16.7630546142,0.0
6,18,0,17.7482393493,0.0
6,18,1,16.9115345253,0.000237937085141
6,18,2,16.0934769394,0.000479202121957
6,18,3,15.2970585408,0.000726967682878
6,18,4,14.5258390463,0.000983888864093
6,18,5,13.7840487521,0.00125205107553
6,18,6,13.0766968306,0.00153241950831
6,18,7,12.409673646,0.00182445633418
6,18,8,11.7898261226,0.0021254693187
6,18,9,11.2249721603,0.00242994860641
6,18,10,10.7238052948,0.00272895275558
6,18,11,10.295630141,0.00300976338244
6,18,12,9.94987437107,0.00325612383618
6,18,13,9.69535971483,0.0034497159787
6,18,14,9.53939201417,0.003572870042
6,18,15,9.48683298051,0.00361243917837
6,18,16,9.53939201417,0.00356346420118
6,18,17,9.69535971483,0.00343070268134
6,18,18,9.94987437107,0.00322708364739
6,18,19,10.295630141,0.00297005004907
6,18,20,10.7238052948,0.00267770297671
6,18,21,11.2249721603,0.00236603431886
6,18,22,11.7898261226,0.00204753050708
6,18,23,12.409673646,0.00173086635893
6,18,24,13.0766968306,0.00142125948944
6,18,25,13.7840487521,0.00112110067413
6,18,26,14.5258390463,0.00083064194924
6,18,27,15.2970585408,0.000548607762945
6,18,28,16.0934769394,0.000272700595063
6,18,29,16.9115345253,0.0
6,19,0,17.9443584449,0.0
6,19,1,17.1172427686,0.000223908806653
6,19,2,16.3095064303,0.000450750592897
6,19,3,15.5241746963,0.000683232849082
6,19,4,14.7648230602,0.000923629862357
6,19,5,14.0356688476,0.00117360386178
6,19,6,13.3416640641,0.00143374181872
6,19,7,12.6885775404,0.00170322662543
6,19,8,12.0830459736,0.00197924415012
6,19,9,11.5325625947,0.00225650545379
6,19,10,11.0453610172,0.00252673203181
6,19,11,10.6301458127,0.00277850615024
6,19,12,10.295630141,0.00299766373135
6,19,13,10.0498756211,0.00316860667683
6,19,14,9.89949493661,0.00327664085139
6,19,15,9.8488578018,0.00331101129396
6,19,16,9.89949493661,0.00326769598843
6,19,17,10.0498756211,0.00315052913516
6,19,18,10.295630141,0.00297005004907
6,19,19,10.6301458127,0.00274075286313
6,19,20,11.0453610172,0.00247802160674
6,19,21,11.5325625947,0.00219579192982
6,19,22,12.0830459736,0.00190524951513
6,19,23,12.6885775404,0.0016144200491
6,19,24,13.3416640641,0.00132835207717
6,19,25,14.0356688476,0.0010495751517
6,19,26,14.7648230602,0.000778661715525
6,19,27,15.5241746963,0.000514754484709
6,19,28,16.3095064303,0.000256014724134
6,19,29,17.1172427686,0.0
6,20,0,18.1934053987,0.0
6,20,1,17.378147197,0.000206979203961
6,20,2,16.5831239518,0.000416426750049
6,20,3,15.8113883008,0.000630594324758
6,20,4,15.0665191733,0.000851323405246
6,20,5,14.3527000944,0.00107984474328
6,20,6,13.6747943312,0.00131639717542
6,20,7,13.0384048104,0.00155991770679
6,20,8,12.449899598,0.00180757771548
6,20,9,11.9163752878,0.00205441518949
6,20,10,11.4455231423,0.00229298437496
6,20,11,11.0453610172,0.00251334844291
6,20,12,10.7238052948,0.00270354797972
6,20,13,10.4880884817,0.00285074780274
6,20,14,10.3440804328,0.00294312496114
6,20,15,10.295630141,0.00297217867272
6,20,16,10.3440804328,0.00293475225281
6,20,17,10.4880884817,0.00283382519265
6,20,18,10.7238052948,0.00267770297671
6,20,19,11.0453610172,0.00247802160674
6,20,20,11.4455231423,0.00224742106312
6,20,21,11.9163752878,0.00199765947025
6,20,22,12.449899598,0.001738455932
6,20,23,13.0384048104,0.00147702693061
6,20,24,13.6747943312,0.00121812009821
6,20,25,14.3527000944,0.000964322069984
6,20,26,15.0665191733,0.000716485981676
6,20,27,15.8113883008,0.00047415862695
6,20,28,16.5831239518,0.000235975126574
6,20,29,17.378147197,0.0
6,21,0,18.4932420089,0.0
6,21,1,17.691806013,0.000187691599768
6,21,2,16.9115345253,0.000377383246209
6,21,3,16.1554944214,0.00057088068646
6,21,4,15.4272486205,0.000769589356711
6,21,5,14.7309198627,0.000974368038576
6,21,6,14.0712472795,0.00118514054627
6,21,7,13.4536240471,0.00140069892521
6,21,8,12.8840987267,0.00161828692255
6,21,9,12.3693168769,0.00183339822749
6,21,10,11.9163752878,0.00203952422291
6,21,11,11.5325625947,0.00222826276111
6,21,12,11.2249721603,0.002389800798
6,21,13,11.0,0.00251385370484
6,21,14,10.8627804912,0.00259115811226
6,21,15,10.8166538264,0.00261516460241
6,21,16,10.8627804912,0.0025834563847
6,21,17,11.0,0.0024982871431
6,21,18,11.2249721603,0.00236603431886
6,21,19,11.5325625947,0.00219579192982
6,21,20,11.9163752878,0.00199765947025
6,21,21,12.3693168769,0.00178128131384
6,21,22,12.8840987267,0.0015548642922
6,21,23,13.4536240471,0.00132471180363
6,21,24,14.0712472795,0.00109515500894
6,21,25,14.7309198627,0.00086873136578
6,21,26,15.4272486205,0.000646487625224
6,21,27,16.1554944214,0.000428321893616
6,21,28,16.9115345253,0.000213309413273
6,21,29,17.691806013,0.0
6,22,0,18.8414436814,0.0
6,22,1,18.0554700853,0.000166588166512
6,22,2,17.2916164658,0.000334757262883
6,22,3,16.5529453572,0.00050586701806
6,22,4,15.8429795178,0.000680958215171
6,22,5,15.1657508881,0.000860553780936
6,22,6,14.5258390463,0.00104435849787
6,22,7,13.9283882772,0.00123110304616
6,22,8,13.3790881603,0.00141821800185
6,22,9,12.8840987267,0.0016017308541
6,22,10,12.449899598,0.00177613007083
6,22,11,12.0830459736,0.00193448409498
6,22,12,11.7898261226,0.00206893916681
6,22,13,11.5758369028,0.00217143881664
6,22,14,11.4455231423,0.00223488341831
6,22,15,11.401754251,0.00225432984017
6,22,16,11.4455231423,0.00222794873859
6,22,17,11.5758369028,0.00215741485802
6,22,18,11.7898261226,0.00204753050708
6,22,19,12.0830459736,0.00190524951513
6,22,20,12.449899598,0.001738455932
6,22,21,12.8840987267,0.0015548642922
6,22,22,13.3790881603,0.00136122421326
6,22,23,13.9283882772,0.00116288443042
6,22,24,14.5258390463,0.000963669739479
6,22,25,15.1657508881,0.000765965130909
6,22,26,15.8429795178,0.000570914255874
6,22,27,16.5529453572,0.000378683530106
6,22,28,17.2916164658,0.000188718206809
6,22,29,18.0554700853,0.0
6,23,0,19.2353840617,0.0
6,23,1,18.4661853126,0.000144184609288
6,23,2,17.7200451467,0.000289568476225
6,23,3,17.0,0.000437139280481
6,23,4,16.3095064303,0.000587640419238
6,23,5,15.6524758425,0.000741314423823
6,23,6,15.0332963784,0.000897742921523
6,23,7,14.4568322948,0.00105566482292
6,23,8,13.9283882772,0.00121282236704
6,23,9,13.4536240471,0.00136580699103
6,23,10,13.0384048104,0.00151007782805
6,23,11,12.6885775404,0.00164008449491
6,23,12,12.409673646,0.00174966854359
6,23,13,12.2065556157,0.00183265800708
6,23,14,12.0830459736,0.00188370796338
6,23,15,12.0415945788,0.00189914695173
6,23,16,12.0830459736,0.0018776145494
6,23,17,12.2065556157,0.00182033691756
6,23,18,12.409673646,0.00173086635893
6,23,19,12.6885775404,0.0016144200491
6,23,20,13.0384048104,0.00147702693061
6,23,21,13.4536240471,0.00132471180363
6,23,22,13.9283882772,0.00116288443042
6,23,23,14.4568322948,0.000995954335226
6,23,24,15.0332963784,0.000827185923954
6,23,25,15.6524758425,0.000658725641131
6,23,26,16.3095064303,0.000491720192905
6,23,27,17.0,0.000326508715164
6,23,28,17.7200451467,0.000162823591051
6,23,29,18.4661853126,0.0
6,24,0,19.6723155729,0.0
6,24,1,18.9208879284,0.000120908226164
6,24,2,18.1934053987,0.000242677326257
6,24,3,17.4928556845,0.000366033928199
6,24,4,16.8226038413,0.000491434533717
6,24,5,16.1864140562,0.000618959087764
6,24,6,15.5884572681,0.000748121751705
6,24,7,15.0332963784,0.000877791064441
6,24,8,14.5258390463,0.0010060293024
6,24,9,14.0712472795,0.00113004003061
6,24,10,13.6747943312,0.00124618992169
6,24,11,13.3416640641,0.00135016049035
6,24,12,13.0766968306,0.00143724092257
6,24,13,12.8840987267,0.00150280999677
6,24,14,12.7671453348,0.00154292518686
6,24,15,12.7279220614,0.00155490035456
6,24,16,12.7671453348,0.00153774241512
6,24,17,12.8840987267,0.00149233487325
6,24,18,13.0766968306,0.00142125948944
6,24,19,13.3416640641,0.00132835207717
6,24,20,13.6747943312,0.00121812009821
6,24,21,14.0712472795,0.00109515500894
6,24,22,14.5258390463,0.000963669739479
6,24,23,15.0332963784,0.000827185923954
6,24,24,15.5884572681,0.000688393234972
6,24,25,16.1864140562,0.000549129691024
