i,j,k,r,phi
3,16,5,15.6524758425,0.00064310622348
3,16,6,15.0332963784,0.000780435405914
3,16,7,14.4568322948,0.000919890669216
3,16,8,13.9283882772,0.00105953968019
3,16,9,13.4536240471,0.00119637407779
3,16,10,13.0384048104,0.00132626362869
3,16,11,12.6885775404,0.00144406649443
3,16,12,12.409673646,0.00154396103779
3,16,13,12.2065556157,0.0016200335933
3,16,14,12.0830459736,0.00166708301514
3,16,15,12.0415945788,0.00168149423018
3,16,16,12.0830459736,0.00166193543341
3,16,17,12.2065556157,0.00160962727107
3,16,18,12.409673646,0.0015280724997
3,16,19,12.6885775404,0.00142235774958
3,16,20,13.0384048104,0.0012982791811
3,16,21,13.4536240471,0.00116153756729
3,16,22,13.9283882772,0.00101715080349
3,16,23,14.4568322948,0.000869123342226
3,16,24,15.0332963784,0.000720338553705
3,16,25,15.6524758425,0.00057260915471
3,16,26,16.3095064303,0.000426820524819
3,16,27,17.0,0.000283116439754
3,16,28,17.7200451467,0.000141095166123
3,16,29,18.4661853126,0.0
3,17,0,19.3132079158,0.0
3,17,1,18.547236991,0.000121323570466
3,17,2,17.8044938148,0.000243757884355
3,17,3,17.0880074906,0.000368280319878
3,17,4,16.4012194669,0.000495609116534
3,17,5,15.748015748,0.000626056494103
3,17,6,15.1327459504,0.000759366726243
3,17,7,14.5602197786,0.000894545068814
3,17,8,14.0356688476,0.00102969467199
3,17,9,13.5646599663,0.00116189356397
3,17,10,13.152946438,0.00128716036102
3,17,11,12.8062484749,0.00140056976215
3,17,12,12.5299640861,0.00149657657968
3,17,13,12.3288280059,0.00156957621824
3,17,14,12.2065556157,0.00161466035244
3,17,15,12.1655250606,0.00162842801305
3,17,16,12.2065556157,0.00160962727107
3,17,17,12.3288280059,0.00155940165293
3,17,18,12.5299640861,0.00148104263662
3,17,19,12.8062484749,0.0013793469971
3,17,20,13.152946438,0.00125980500329
3,17,21,13.5646599663,0.00112784444806
3,17,22,14.0356688476,0.000988270529137
3,17,23,14.5602197786,0.000844943138798
3,17,24,15.1327459504,0.000700664067395
3,17,25,15.748015748,0.000557215925587
3,17,26,16.4012194669,0.000415492452262
3,17,27,17.0880074906,0.000275672466533
3,17,28,17.8044938148,0.000137406471691
3,17,29,18.547236991,0.0
3,18,0,19.4422220952,0.0
3,18,1,18.6815416923,0.000116346157648
3,18,2,17.9443584449,0.000233702730414
3,18,3,17.2336879396,0.000352951367716
3,18,4,16.5529453572,0.000474724089297
3,18,5,15.9059737206,0.000599263915514
3,18,6,15.2970585408,0.000726273605771
3,18,7,14.7309198627,0.000854758963846
3,18,8,14.2126704036,0.000982883523298
3,18,9,13.7477270849,0.00110786477701
3,18,10,13.3416640641,0.00122595621809
3,18,11,13.0,0.00133256886174
3,18,12,12.7279220614,0.00142258129455
3,18,13,12.5299640861,0.00149085727488
3,18,14,12.409673646,0.00153292781407
3,18,15,12.3693168769,0.0015457107083
3,18,16,12.409673646,0.0015280724997
3,18,17,12.5299640861,0.00148104263662
3,18,18,12.7279220614,0.00140759833736
3,18,19,13.0,0.00131210177338
3,18,20,13.3416640641,0.00119957993902
3,18,21,13.7477270849,0.00107504240029
3,18,22,14.2126704036,0.000942964178054
3,18,23,14.7309198627,0.0008069771378
3,18,24,15.2970585408,0.000669751265928
3,18,25,15.9059737206,0.00053301731836
3,18,26,16.5529453572,0.000397677855983
3,18,27,17.2336879396,0.000263963247985
3,18,28,17.9443584449,0.00013160347588
3,18,29,18.6815416923,0.0
3,19,0,19.6214168703,0.0
3,19,1,18.8679622641,0.000109730225632
3,19,2,18.1383571472,0.000220344803917
3,19,3,17.4355957742,0.000332605865261
3,19,4,16.7630546142,0.00044703941682
3,19,5,16.1245154966,0.000563806075664
3,19,6,15.5241746963,0.000682563648414
3,19,7,14.9666295471,0.000802328510934
3,19,8,14.4568322948,0.000921351924731
3,19,9,14.0,0.0010370387568
3,19,10,13.6014705087,0.00114594725179
3,19,11,13.2664991614,0.00124391460506
3,19,12,13.0,0.0013263463345
3,19,13,12.8062484749,0.00138867926932
3,19,14,12.6885775404,0.00142697482139
3,19,15,12.6491106407,0.00143853180117
3,19,16,12.6885775404,0.00142235774958
3,19,17,12.8062484749,0.0013793469971
3,19,18,13.0,0.00131210177338
3,19,19,13.2664991614,0.00122446016616
3,19,20,13.6014705087,0.00112088285602
3,19,21,14.0,0.00100585982548
3,19,22,14.4568322948,0.000883448001249
3,19,23,14.9666295471,0.000756983455045
3,19,24,15.5241746963,0.000628958728776
3,19,25,16.1245154966,0.000501027784037
3,19,26,16.7630546142,0.000374094455776
3,19,27,17.4355957742,0.00024844652316
3,19,28,18.1383571472,0.000123908799715
3,19,29,18.8679622641,0.0
3,20,0,19.8494332413,0.0
3,20,1,19.1049731745,0.000101693497882
3,20,2,18.3847763109,0.000204131471829
3,20,3,17.691806013,0.000307944662087
3,20,4,17.0293863659,0.000413545043983
3,20,5,16.4012194669,0.000521008772403
3,20,6,15.8113883008,0.000629954784486
3,20,7,15.2643375225,0.000739426280944
3,20,8,14.7648230602,0.000847790109972
3,20,9,14.3178210633,0.000952678192258
3,20,10,13.9283882772,0.00105100332719
3,20,11,13.6014705087,0.00113908477
3,20,12,13.3416640641,0.0012129107989
3,20,13,13.152946438,0.00126854021291
3,20,14,13.0384048104,0.00130260131051
3,20,15,13.0,0.00131279564426
3,20,16,13.0384048104,0.0012982791811
3,20,17,13.152946438,0.00125980500329
3,20,18,13.3416640641,0.00119957993902
3,20,19,13.6014705087,0.00112088285602
3,20,20,13.9283882772,0.00102756062035
3,20,21,14.3178210633,0.000923529257424
3,20,22,14.7648230602,0.000812373232493
3,20,23,15.2643375225,0.000697084577026
3,20,24,15.8113883008,0.000579940277329
3,20,25,16.4012194669,0.000462491160914
3,20,26,17.0293863659,0.000345627451206
3,20,27,17.691806013,0.000229689310242
3,20,28,18.3847763109,0.000114598952687
3,20,29,19.1049731745,0.0
3,21,0,20.1246117975,0.0
3,21,1,19.3907194297,9.24765340285e-05
3,21,2,18.6815416923,0.000185555473941
3,21,3,18.0,0.000279735751333
3,21,4,17.3493515729,0.000375318267956
3,21,5,16.7332005307,0.000472302531236
3,21,6,16.1554944214,0.000570282375773
3,21,7,15.6204993518,0.000668347934604
3,21,8,15.1327459504,0.000765007360213
3,21,9,14.6969384567,0.000858148726532
3,21,10,14.3178210633,0.000945068043004
3,21,11,14.0,0.00102258993896
3,21,12,13.7477270849,0.00108729889581
3,21,13,13.5646599663,0.00113587729019
3,21,14,13.4536240471,0.00116551264234
3,21,15,13.416407865,0.00117429932273
3,21,16,13.4536240471,0.00116153756729
3,21,17,13.5646599663,0.00112784444806
3,21,18,13.7477270849,0.00107504240029
3,21,19,14.0,0.00100585982548
3,21,20,14.3178210633,0.000923529257424
3,21,21,14.6969384567,0.00083138040108
3,21,22,15.1327459504,0.000732502992386
3,21,23,15.6204993518,0.000629517340803
3,21,24,16.1554944214,0.000524456616267
3,21,25,16.7332005307,0.000418743406444
3,21,26,17.3493515729,0.000313234469905
3,21,27,18.0,0.00020830830303
3,21,28,18.6815416923,0.000103975657596
3,21,29,19.3907194297,0.0
3,22,0,20.4450483003,0.0
3,22,1,19.7230829233,8.23219814167e-05
3,22,2,19.0262975904,0.000165111970114
3,22,3,18.3575597507,0.000248746208274
3,22,4,17.7200451467,0.000333426254929
3,22,5,17.1172427686,0.000419090100778
3,22,6,16.5529453572,0.000505325083101
3,22,7,16.0312195419,0.000591289369631
3,22,8,15.5563491861,0.000675653687557
3,22,9,15.1327459504,0.000756579941725
3,22,10,14.7648230602,0.000831756660013
3,22,11,14.4568322948,0.000898510185493
3,22,12,14.2126704036,0.000954002177098
3,22,13,14.0356688476,0.000995506338562
3,22,14,13.9283882772,0.00102073192047
3,22,15,13.8924439894,0.00102813573448
3,22,16,13.9283882772,0.00101715080349
3,22,17,14.0356688476,0.000988270529137
3,22,18,14.2126704036,0.000942964178054
3,22,19,14.4568322948,0.000883448001249
3,22,20,14.7648230602,0.000812373232493
3,22,21,15.1327459504,0.000732502992386
3,22,22,15.5563491861,0.000646436544348
3,22,23,16.0312195419,0.000556413589168
3,22,24,16.5529453572,0.000464205965428
3,22,25,17.1172427686,0.000371086541602
3,22,26,17.7200451467,0.000277856783584
3,22,27,18.3575597507,0.000184913497012
3,22,28,19.0262975904,9.2338520495e-05
3,22,29,19.7230829233,0.0
3,23,0,20.8086520467,0.0
3,23,1,20.0997512422,7.14570024134e-05
3,23,2,19.4164878389,0.000143262482315
3,23,3,18.7616630393,0.000215685880577
3,23,4,18.1383571472,0.000288846991318
3,23,5,17.5499287748,0.000362641693001
3,23,6,17.0,0.000436671308429
3,23,7,16.4924225025,0.000510181678913
3,23,8,16.0312195419,0.000582021658938
3,23,9,15.6204993518,0.000650634080356
3,23,10,15.2643375225,0.000714093901026
3,23,11,14.9666295471,0.00077020632988
3,23,12,14.7309198627,0.000816670282448
3,23,13,14.5602197786,0.00085129873618
3,23,14,14.4568322948,0.000872269233506
3,23,15,14.4222051019,0.000878360496447
3,23,16,14.4568322948,0.000869123342226
3,23,17,14.5602197786,0.000844943138798
3,23,18,14.7309198627,0.0008069771378
3,23,19,14.9666295471,0.000756983455045
3,23,20,15.2643375225,0.000697084577026
3,23,21,15.6204993518,0.000629517340803
3,23,22,16.0312195419,0.000556413589168
3,23,23,16.4924225025,0.000479638455994
3,23,24,17.0,0.000400694958381
3,23,25,17.5499287748,0.000320689831022
3,23,26,18.1383571472,0.000240348134729
3,23,27,18.7616630393,0.000160062256557
3,23,28,19.4164878389,7.99625411136e-05
3,23,29,20.0997512422,0.0
3,24,0,21.2132034356,0.0
3,24,1,20.5182845287,6.00805163048e-05
3,24,2,19.8494332413,0.000120409030331
3,24,3,19.2093727123,0.000181167804202
3,24,4,18.6010752377,0.000242415269655
3,24,5,18.0277563773,0.000304025990475
3,24,6,17.4928556845,0.000365635172589
3,24,7,17.0,0.000426592918337
3,24,8,16.5529453572,0.000485935963744
3,24,9,16.1554944214,0.000542386736353
3,24,10,15.8113883008,0.000594390161572
3,24,11,15.5241746963,0.000640196415022
3,24,12,15.2970585408,0.000677991630091
3,24,13,15.1327459504,0.000706068238481
3,24,14,15.0332963784,0.000723013838884
3,24,15,15.0,0.000727886286449
3,24,16,15.0332963784,0.000720338553705
3,24,17,15.1327459504,0.000700664067395
3,24,18,15.2970585408,0.000669751265928
3,24,19,15.5241746963,0.000628958728776
3,24,20,15.8113883008,0.000579940277329
3,24,21,16.1554944214,0.000524456616267
3,24,22,16.5529453572,0.000464205965428
3,24,23,17.0,0.000400694958381
3,24,24,17.4928556845,0.000335158332927
3,24,25,18.0277563773,0.000268525636521
3,24,26,18.6010752377,0.000201426998669
3,24,27,19.2093727123,0.000134227782371
3,24,28,19.8494332413,6.70824578742e-05
3,24,29,20.5182845287,0.0
3,25,0,21.6564078277,0.0
3,25,1,20.9761769634,4.83558799501e-05
3,25,2,20.3224014329,9.6879603526e-05
3,25,3,19.6977156036,0.000145686764834
3,25,4,19.1049731745,0.000194794975564
3,25,5,18.547236991,0.000244077335584
3,25,6,18.0277563773,0.000293220544848
3,25,7,17.5499287748,0.000341691846332
3,25,8,17.1172427686,0.000388720682996
3,25,9,16.7332005307,0.000433302169982
3,25,10,16.4012194669,0.000474229460837
3,25,11,16.1245154966,0.000510159970015
3,25,12,15.9059737206,0.000539715585924
3,25,13,15.748015748,0.000561609596893
3,25,14,15.6524758425,0.000574784444714
3,25,15,15.6204993518,0.000578537391044
3,25,16,15.6524758425,0.00057260915471
3,25,17,15.748015748,0.000557215925587
3,25,18,15.9059737206,0.00053301731836
3,25,19,16.1245154966,0.000501027784037
3,25,20,16.4012194669,0.000462491160914
3,25,21,16.7332005307,0.000418743406444
3,25,22,17.1172427686,0.000371086541602
3,25,23,17.5499287748,0.000320689831022
3,25,24,18.0277563773,0.000268525636521
3,25,25,18.547236991,0.000215339987545
3,25,26,19.1049731745,0.000161653089639
3,25,27,19.6977156036,0.00010778285582
3,25,28,20.3224014329,5.38844601847e-05
3,25,29,20.9761769634,0.0
3,26,0,22.1359436212,0.0
3,26,1,21.4709105536,3.64088065457e-05
3,26,2,20.832666656,7.29244046189e-05
3,26,3,20.2237484162,0.000109614732617
3,26,4,19.6468827044,0.000146475134065
3,26,5,19.1049731745,0.000183394474063
3,26,6,18.6010752377,0.000220125314824
3,26,7,18.1383571472,0.000256261285377
3,26,8,17.7200451467,0.00029122584049
3,26,9,17.3493515729,0.00032427724849
3,26,10,17.0293863659,0.000354534361659
3,26,11,16.7630546142,0.000381025983987
3,26,12,16.5529453572,0.000402763155358
3,26,13,16.4012194669,0.000418828645395
3,26,14,16.3095064303,0.00042847241763
3,26,15,16.2788205961,0.000431197589093
3,26,16,16.3095064303,0.000426820524819
3,26,17,16.4012194669,0.000415492452262
3,26,18,16.5529453572,0.000397677855983
3,26,19,16.7630546142,0.000374094455776
3,26,20,17.0293863659,0.000345627451206
3,26,21,17.3493515729,0.000313234469905
3,26,22,17.7200451467,0.000277856783584
3,26,23,18.1383571472,0.000240348134729
3,26,24,18.6010752377,0.000201426998669
3,26,25,19.1049731745,0.000161653089639
3,26,26,19.6468827044,0.000121425422534
3,26,27,20.2237484162,8.09974809313e-05
3,26,28,20.832666656,4.05046989612e-05
3,26,29,21.4709105536,0.0
3,27,0,22.6495033058,0.0
3,27,1,22.0,2.43297893629e-05
3,27,2,21.3775583264,4.87212404699e-05
3,27,3,20.7846096908,7.32103284531e-05
3,27,4,20.2237484162,9.77851559564e-05
3,27,5,19.6977156036,0.000122363896692
3,27,6,19.2093727123,0.000146775714863
3,27,7,18.7616630393,0.000170746736997
3,27,8,18.3575597507,0.00019389375625
3,27,9,18.0,0.000215728652189
3,27,10,17.691806013,0.000235676198947
3,27,11,17.4355957742,0.000253106719442
3,27,12,17.2336879396,0.000267382791119
3,27,13,17.0880074906,0.000277916121412
3,27,14,17.0,0.000284227450426
3,27,15,16.9705627485,0.000285999972559
3,27,16,17.0,0.000283116439754
3,27,17,17.0880074906,0.000275672466533
3,27,18,17.2336879396,0.000263963247985
3,27,19,17.4355957742,0.00024844652316
3,27,20,17.691806013,0.000229689310242
3,27,21,18.0,0.00020830830303
3,27,22,18.3575597507,0.000184913497012
3,27,23,18.7616630393,0.000160062256557
3,27,24,19.2093727123,0.000134227782371
3,27,25,19.6977156036,0.00010778285582
3,27,26,20.2237484162,8.09974809313e-05
3,27,27,20.7846096908,5.40478111153e-05
3,27,28,21.3775583264,2.70333948962e-05
3,27,29,22.0,0.0
3,28,0,23.1948270095,0.0
3,28,1,22.5610283454,1.21800504635e-05
3,28,2,21.9544984001,2.43879819727e-05
3,28,3,21.3775583264,3.66389122624e-05
3,28,4,20.832666656,4.89242008405e-05
3,28,5,20.3224014329,6.12005905814e-05
3,28,6,19.8494332413,7.33809166527e-05
3,28,7,19.4164878389,8.53274149129e-05
3,28,8,19.0262975904,9.68489322002e-05
3,28,9,18.6815416923,0.000107703454893
3,28,10,18.3847763109,0.000117607183182
3,28,11,18.1383571472,0.000126250757492
3,28,12,17.9443584449,0.000133322144378
3,28,13,17.8044938148,0.000138534226045
3,28,14,17.7200451467,0.000141653632547
3,28,15,17.691806013,0.000142526302765
3,28,16,17.7200451467,0.000141095166123
3,28,17,17.8044938148,0.000137406471691
3,28,18,17.9443584449,0.00013160347588
3,28,19,18.1383571472,0.000123908799715
3,28,20,18.3847763109,0.000114598952687
3,28,21,18.6815416923,0.000103975657596
3,28,22,19.0262975904,9.2338520495e-05
3,28,23,19.4164878389,7.99625411136e-05
3,28,24,19.8494332413,6.70824578742e-05
3,28,25,20.3224014329,5.38844601847e-05
3,28,26,20.832666656,4.05046989612e-05
3,28,27,21.3775583264,2.70333948962e-05
3,28,28,21.9544984001,1.35231323183e-05
3,28,29,22.5610283454,0.0
3,29,0,23.769728648,0.0
3,29,1,23.1516738056,0.0
3,29,2,22.5610283454,0.0
3,29,3,22.0,0.0
3,29,4,21.4709105536,0.0
3,29,5,20.9761769634,0.0
3,29,6,20.5182845287,0.0
3,29,7,20.0997512422,0.0
3,29,8,19.7230829233,0.0
3,29,9,19.3907194297,0.0
3,29,10,19.1049731745,0.0
3,29,11,18.8679622641,0.0
3,29,12,18.6815416923,0.0
3,29,13,18.547236991,0.0
3,29,14,18.4661853126,0.0
3,29,15,18.4390889146,0.0
3,29,16,18.4661853126,0.0
3,29,17,18.547236991,0.0
3,29,18,18.6815416923,0.0
3,29,19,18.8679622641,0.0
3,29,20,19.1049731745,0.0
3,29,21,19.3907194297,0.0
3,29,22,19.7230829233,0.0
3,29,23,20.0997512422,0.0
3,29,24,20.5182845287,0.0
3,29,25,20.9761769634,0.0
3,29,26,21.4709105536,0.0
3,29,27,22.0,0.0
3,29,28,22.5610283454,0.0
3,29,29,23.1516738056,0.0
4,0,0,23.8956062907,0.0
4,0,1,23.2808934536,0.0
4,0,2,22.6936114358,0.0
4,0,3,22.1359436212,0.0
4,0,4,21.610182785,0.0
4,0,5,21.1187120819,0.0
4,0,6,20.6639783198,0.0
4,0,7,20.2484567313,0.0
4,0,8,19.8746069144,0.0
4,0,9,19.5448202857,0.0
4,0,10,19.2613602843,0.0
4,0,11,19.0262975904,0.0
4,0,12,18.8414436814,0.0
4,0,13,18.7082869339,0.0
4,0,14,18.6279360102,0.0
4,0,15,18.6010752377,0.0
4,0,16,18.6279360102,0.0
4,0,17,18.7082869339,0.0
4,0,18,18.8414436814,0.0
4,0,19,19.0262975904,0.0
4,0,20,19.2613602843,0.0
4,0,21,19.5448202857,0.0
4,0,22,19.8746069144,0.0
4,0,23,20.2484567313,0.0
4,0,24,20.6639783198,0.0
4,0,25,21.1187120819,0.0
4,0,26,21.610182785,0.0
4,0,27,22.1359436212,0.0
4,0,28,22.6936114358,0.0
4,0,29,23.2808934536,0.0
4,1,0,23.2808934536,0.0
4,1,1,22.6495033058,1.47008536387e-05
4,1,2,22.045407685,2.94190925708e-05
4,1,3,21.4709105536,4.41571525905e-05
4,1,4,20.9284495365,5.8890991143e-05
4,1,5,20.4205778567,7.35581942486e-05
4,1,6,19.9499373433,8.80480242076e-05
4,1,7,19.5192212959,0.000102194545904
4,1,8,19.1311264697,0.000115774210523
4,1,9,18.7882942281,0.000128509342023
4,1,10,18.4932420089,0.000140078718307
4,1,11,18.2482875909,0.000150135744322
4,1,12,18.0554700853,0.000158333546225
4,1,13,17.9164728672,0.000164354805194
4,1,14,17.8325545001,0.000167942631639
4,1,15,17.8044938148,0.000168927752238
4,1,16,17.8325545001,0.000167247240843
4,1,17,17.9164728672,0.000162951224216
4,1,18,18.0554700853,0.000156196243798
4,1,19,18.2482875909,0.000147226618695
4,1,20,18.4932420089,0.000136347406718
4,1,21,18.7882942281,0.000123893762734
4,1,22,19.1311264697,0.000110201455623
4,1,23,19.5192212959,9.55822802766e-05
4,1,24,19.9499373433,8.0306585762e-05
4,1,25,20.4205778567,6.45936298109e-05
4,1,26,20.9284495365,4.86092960183e-05
4,1,27,21.4709105536,3.24700005868e-05
4,1,28,22.045407685,1.62513337093e-05
4,1,29,22.6495033058,0.0
4,2,0,22.6936114358,0.0
4,2,1,22.045407685,2.94190925708e-05
4,2,2,21.4242852856,5.88807679485e-05
4,2,3,20.832666656,8.83974844521e-05
4,2,4,20.2731349327,0.000117928077469
4,2,5,19.7484176581,0.000147353458264
4,2,6,19.2613602843,0.000176456024517
4,2,7,18.8148877222,0.000204905086205
4,2,8,18.4119526395,0.000232251169148
4,2,9,18.0554700853,0.000257932278702
4,2,10,17.7482393493,0.000281294772156
4,2,11,17.4928556845,0.000301630118143
4,2,12,17.2916164658,0.000318226406636
4,2,13,17.1464281995,0.000330430250452
4,2,14,17.0587221092,0.000337711384777
4,2,15,17.0293863659,0.000339719915428
4,2,16,17.0587221092,0.000336325931079
4,2,17,17.1464281995,0.000327633709281
4,2,18,17.2916164658,0.000313967629907
4,2,19,17.4928556845,0.000295832734434
4,2,20,17.7482393493,0.000273857756067
4,2,21,18.0554700853,0.000248730965709
4,2,22,18.4119526395,0.000221138950415
4,2,23,18.8148877222,0.000191716092833
4,2,24,19.2613602843,0.000161009191723
4,2,25,19.7484176581,0.000129458441845
4,2,26,20.2731349327,9.7393567355e-05
4,2,27,20.832666656,6.50425057557e-05
4,2,28,21.4242852856,3.25495518694e-05
4,2,29,22.045407685,0.0
4,3,0,22.1359436212,0.0
4,3,1,21.4709105536,4.41571525905e-05
4,3,2,20.832666656,8.83974844521e-05
4,3,3,20.2237484162,0.000132758435088
4,3,4,19.6468827044,0.00017719546927
4,3,5,19.1049731745,0.000221544388419
4,3,6,18.6010752377,0.00026548876425
4,3,7,18.1383571472,0.00030853600663
4,3,8,17.7200451467,0.000350006608126
4,3,9,17.3493515729,0.00038904166372
4,3,10,17.0293863659,0.000424633312675
4,3,11,16.7630546142,0.000455680765583
4,3,12,16.5529453572,0.000481070780447
4,3,13,16.4012194669,0.00049977611287
4,3,14,16.3095064303,0.000510959682881
4,3,15,16.2788205961,0.000514067857167
4,3,16,16.3095064303,0.000508895452405
4,3,17,16.4012194669,0.000495609116534
4,3,18,16.5529453572,0.000474724089297
4,3,19,16.7630546142,0.00044703941682
4,3,20,17.0293863659,0.000413545043983
4,3,21,17.3493515729,0.000375318267956
4,3,22,17.7200451467,0.000333426254929
4,3,23,18.1383571472,0.000288846991318
4,3,24,18.6010752377,0.000242415269655
4,3,25,19.1049731745,0.000194794975564
4,3,26,19.6468827044,0.000146475134065
4,3,27,20.2237484162,9.77851559564e-05
4,3,28,20.832666656,4.89242008405e-05
4,3,29,21.4709105536,0.0
4,4,0,21.610182785,0.0
4,4,1,20.9284495365,5.8890991143e-05
4,4,2,20.2731349327,0.000117928077469
4,4,3,19.6468827044,0.00017719546927
4,4,4,19.0525588833,0.000236665550256
4,4,5,18.4932420089,0.00029614646368
4,4,6,17.9722007556,0.000355235645778
4,4,7,17.4928556845,0.000413284056901
4,4,8,17.0587221092,0.000469377593137
4,4,9,16.6733320005,0.000522343343052
4,4,10,16.3401346384,0.00057078817013
4,4,11,16.0623784042,0.000613174656234
4,4,12,15.8429795178,0.000647934105504
4,4,13,15.6843871414,0.000673608254507
4,4,14,15.5884572681,0.000689002078077
4,4,15,15.5563491861,0.000693322600088
4,4,16,15.5884572681,0.000686276566498
4,4,17,15.6843871414,0.000668105727792
4,4,18,15.8429795178,0.00063955167934
4,4,19,16.0623784042,0.000601758408968
4,4,20,16.3401346384,0.000556133908765
4,4,21,16.6733320005,0.000504198110094
4,4,22,17.0587221092,0.000447442366069
4,4,23,17.4928556845,0.000387218245587
4,4,24,17.9722007556,0.000324664166188
4,4,25,18.4932420089,0.000260670352544
4,4,26,19.0525588833,0.000195877268692
4,4,27,19.6468827044,0.000130700194451
4,4,28,20.2731349327,6.53723503166e-05
4,4,29,20.9284495365,0.0
4,5,0,21.1187120819,0.0
4,5,1,20.4205778567,7.35581942486e-05
4,5,2,19.7484176581,0.000147353458264
4,5,3,19.1049731745,0.000221544388419
4,5,4,18.4932420089,0.00029614646368
4,5,5,17.9164728672,0.000370963376048
4,5,6,17.378147197,0.000445524288748
4,5,7,16.8819430161,0.000519032989372
4,5,8,16.4316767252,0.00059033763628
4,5,9,16.0312195419,0.000657932012097
4,5,10,15.6843871414,0.000719999728995
4,5,11,15.3948043183,0.000774510238748
4,5,12,15.1657508881,0.000819368541391
4,5,13,15.0,0.00085260896039
4,5,14,14.8996644258,0.000872609132656
4,5,15,14.8660687473,0.00087828791889
4,5,16,14.8996644258,0.000869246372465
4,5,17,15.0,0.000845818948458
4,5,18,15.1657508881,0.000809022348797
4,5,19,15.3948043183,0.000760414723943
4,5,20,15.6843871414,0.000701898174252
4,5,21,16.0312195419,0.000635505553942
4,5,22,16.4316767252,0.000563208036865
4,5,23,16.8819430161,0.000486767489331
4,5,24,17.378147197,0.00040764350616
4,5,25,17.9164728672,0.000326953466227
4,5,26,18.4932420089,0.000245477015064
4,5,27,19.1049731745,0.000163693768805
4,5,28,19.7484176581,8.18434860633e-05
4,5,29,20.4205778567,0.0
4,6,0,20.6639783198,0.0
4,6,1,19.9499373433,8.80480242076e-05
4,6,2,19.2613602843,0.000176456024517
4,6,3,18.6010752377,0.00026548876425
4,6,4,17.9722007556,0.000355235645778
4,6,5,17.378147197,0.000445524288748
4,6,6,16.8226038413,0.000535838900749
4,6,7,16.3095064303,0.000625250503661
4,6,8,15.8429795178,0.000712370149379
4,6,9,15.4272486205,0.000795340029106
4,6,10,15.0665191733,0.000871879272097
4,6,11,14.7648230602,0.000939399057017
4,6,12,14.5258390463,0.000995193179628
4,6,13,14.3527000944,0.00103669439916
4,6,14,14.2478068488,0.00106176570876
4,6,15,14.2126704036,0.00106897553188
4,6,16,14.2478068488,0.00105779662331
4,6,17,14.3527000944,0.00102867883102
4,6,18,14.5258390463,0.000982976266474
4,6,19,14.7648230602,0.000922748466867
4,6,20,15.0665191733,0.000850485534799
4,6,21,15.4272486205,0.00076881763931
4,6,22,15.8429795178,0.000680260069836
4,6,23,16.3095064303,0.000587024930323
4,6,24,16.8226038413,0.000490909428294
4,6,25,17.378147197,0.000393254935713
4,6,26,17.9722007556,0.000294962550375
4,6,27,18.6010752377,0.00019654871424
4,6,28,19.2613602843,9.8226276925e-05
4,6,29,19.9499373433,0.0
4,7,0,20.2484567313,0.0
4,7,1,19.5192212959,0.000102194545904
4,7,2,18.8148877222,0.000204905086205
4,7,3,18.1383571472,0.00030853600663
4,7,4,17.4928556845,0.000413284056901
4,7,5,16.8819430161,0.000519032989372
4,7,6,16.3095064303,0.000625250503661
4,7,7,15.7797338381,0.000730895391994
4,7,8,15.2970585408,0.000834348531078
4,7,9,14.8660687473,0.000933387295059
4,7,10,14.4913767462,0.00102522706946
4,7,11,14.1774468788,0.00110665269088
4,7,12,13.9283882772,0.00117425309299
4,7,13,13.7477270849,0.0012247516127
4,7,14,13.638181697,0.00125539382917
4,7,15,13.6014705087,0.00126432309189
4,7,16,13.638181697,0.00125085655412
4,7,17,13.7477270849,0.00121558700365
4,7,18,13.9283882772,0.0011602807902
4,7,19,14.1774468788,0.00108760169163
4,7,20,14.4913767462,0.00100073558127
4,7,21,14.8660687473,0.000903003260312
4,7,22,15.2970585408,0.000797531517105
4,7,23,15.7797338381,0.000687020810389
4,7,24,16.3095064303,0.000573617452191
4,7,25,16.8819430161,0.000458877405084
4,7,26,17.4928556845,0.000343799323229
4,7,27,18.1383571472,0.000228903645133
4,7,28,18.8148877222,0.000114338626916
4,7,29,19.5192212959,0.0
4,8,0,19.8746069144,0.0
4,8,1,19.1311264697,0.000115774210523
4,8,2,18.4119526395,0.000232251169148
4,8,3,17.7200451467,0.000350006608126
4,8,4,17.0587221092,0.000469377593137
4,8,5,16.4316767252,0.00059033763628
4,8,6,15.8429795178,0.000712370149379
4,8,7,15.2970585408,0.000834348531078
4,8,8,14.7986485869,0.00095443889296
4,8,9,14.3527000944,0.00107005013012
4,8,10,13.9642400438,0.00117786337357
4,8,11,13.638181697,0.00127397459036
4,8,12,13.3790881603,0.00135417446208
4,8,13,13.1909059583,0.0014143635232
4,8,14,13.0766968306,0.00145105787985
4,8,15,13.0384048104,0.00146189245466
4,8,16,13.0766968306,0.00144599798749
4,8,17,13.1909059583,0.00140414148124
4,8,18,13.3790881603,0.00133858529522
4,8,19,13.638181697,0.00125270983093
4,8,20,13.9642400438,0.00115051028346
4,8,21,14.3527000944,0.00103609142125
4,8,22,14.7986485869,0.000913253687551
4,8,23,15.2970585408,0.000785215604708
4,8,24,15.8429795178,0.000654474879379
4,8,25,16.4316767252,0.000522784548031
4,8,26,17.0587221092,0.000391210958969
4,8,27,17.7200451467,0.00026024219253
4,8,28,18.4119526395,0.000129922879767
4,8,29,19.1311264697,0.0
