i,j,k,r,phi
4,25,21,16.0312195419,0.000563825102776
4,25,22,16.4316767252,0.00049897891149
4,25,23,16.8819430161,0.000430649430958
4,25,24,17.378147197,0.000360166503836
4,25,25,17.9164728672,0.000288529057907
4,25,26,18.4932420089,0.000216411911774
4,25,27,19.1049731745,0.00014420364991
4,25,28,19.7484176581,7.20650853077e-05
4,25,29,20.4205778567,0.0
4,26,0,21.610182785,0.0
4,26,1,20.9284495365,4.85534363487e-05
4,26,2,20.2731349327,9.72823094822e-05
4,26,3,19.6468827044,0.000146309626721
4,26,4,19.0525588833,0.000195659334018
4,26,5,18.4932420089,0.000245209126004
4,26,6,17.9722007556,0.000294647799654
4,26,7,17.4928556845,0.000343441384345
4,26,8,17.0587221092,0.000390814039757
4,26,9,16.6733320005,0.00043575100281
4,26,10,16.3401346384,0.000477030898517
4,26,11,16.0623784042,0.000513292620142
4,26,12,15.8429795178,0.000543137076022
4,26,13,15.6843871414,0.000565256499415
4,26,14,15.5884572681,0.000578575133974
4,26,15,15.5563491861,0.000582377801544
4,26,16,15.5884572681,0.000576400690743
4,26,17,15.6843871414,0.000560864163802
4,26,18,15.8429795178,0.000536439905495
4,26,19,16.0623784042,0.00050416017142
4,26,20,16.3401346384,0.000465289425555
4,26,21,16.6733320005,0.000421184128433
4,26,22,17.0587221092,0.00037316428679
4,26,23,17.4928556845,0.000322413091397
4,26,24,17.9722007556,0.000269912108921
4,26,25,18.4932420089,0.000216411911774
4,26,26,19.0525588833,0.000162433128923
4,26,27,19.6468827044,0.00010829077333
4,26,28,20.2731349327,5.41346739463e-05
4,26,29,20.9284495365,0.0
4,27,0,22.1359436212,0.0
4,27,1,21.4709105536,3.24323273688e-05
4,27,2,20.832666656,6.49674864982e-05
4,27,3,20.2237484162,9.76735802477e-05
4,27,4,19.6468827044,0.000130553304631
4,27,5,19.1049731745,0.000163513244443
4,27,6,18.6010752377,0.000196336650973
4,27,7,18.1383571472,0.000228662528172
4,27,8,17.7200451467,0.000259974865191
4,27,9,17.3493515729,0.000289606500418
4,27,10,17.0293863659,0.000316761903654
4,27,11,16.7630546142,0.000340561620663
4,27,12,16.5529453572,0.000360107932274
4,27,13,16.4012194669,0.00037456662389
4,27,14,16.3095064303,0.000383254578536
4,27,15,16.2788205961,0.000385718887297
4,27,16,16.3095064303,0.000381792263692
4,27,17,16.4012194669,0.000371612990233
4,27,18,16.5529453572,0.000355604965923
4,27,19,16.7630546142,0.000334422341887
4,27,20,17.0293863659,0.00030887057698
4,27,21,17.3493515729,0.000279819194939
4,27,22,17.7200451467,0.00024812062876
4,27,23,18.1383571472,0.000214545532276
4,27,24,18.6010752377,0.000179739769977
4,27,25,19.1049731745,0.00014420364991
4,27,26,19.6468827044,0.00010829077333
4,27,27,20.2237484162,7.22223148249e-05
4,27,28,20.832666656,3.61123000316e-05
4,27,29,21.4709105536,0.0
4,28,0,22.6936114358,0.0
4,28,1,22.045407685,1.62323570633e-05
4,28,2,21.4242852856,3.25117711781e-05
4,28,3,20.832666656,4.88680210911e-05
4,28,4,20.2731349327,6.52984038643e-05
4,28,5,19.7484176581,8.17526246773e-05
4,28,6,19.2613602843,9.81195610146e-05
4,28,7,18.8148877222,0.00011421731209
4,28,8,18.4119526395,0.000129788400912
4,28,9,18.0554700853,0.000144502257019
4,28,10,17.7482393493,0.000157966946163
4,28,11,17.4928556845,0.000169751307775
4,28,12,17.2916164658,0.000179417096398
4,28,13,17.1464281995,0.000186558521471
4,28,14,17.0587221092,0.00019084420407
4,28,15,17.0293863659,0.000192054798165
4,28,16,17.0587221092,0.000190109213176
4,28,17,17.1464281995,0.000185074030789
4,28,18,17.2916164658,0.000177154092526
4,28,19,17.4928556845,0.000166666310118
4,28,20,17.7482393493,0.000154002136322
4,28,21,18.0554700853,0.000139585793936
4,28,22,18.4119526395,0.000123835055516
4,28,23,18.8148877222,0.00010712960182
4,28,24,19.2613602843,8.97896175209e-05
4,28,25,19.7484176581,7.20650853077e-05
4,28,26,20.2731349327,5.41346739463e-05
4,28,27,20.832666656,3.61123000316e-05
4,28,28,21.4242852856,1.80592550643e-05
4,28,29,22.045407685,0.0
4,29,0,23.2808934536,0.0
4,29,1,22.6495033058,0.0
4,29,2,22.045407685,0.0
4,29,3,21.4709105536,0.0
4,29,4,20.9284495365,0.0
4,29,5,20.4205778567,0.0
4,29,6,19.9499373433,0.0
4,29,7,19.5192212959,0.0
4,29,8,19.1311264697,0.0
4,29,9,18.7882942281,0.0
4,29,10,18.4932420089,0.0
4,29,11,18.2482875909,0.0
4,29,12,18.0554700853,0.0
4,29,13,17.9164728672,0.0
4,29,14,17.8325545001,0.0
4,29,15,17.8044938148,0.0
4,29,16,17.8325545001,0.0
4,29,17,17.9164728672,0.0
4,29,18,18.0554700853,0.0
4,29,19,18.2482875909,0.0
4,29,20,18.4932420089,0.0
4,29,21,18.7882942281,0.0
4,29,22,19.1311264697,0.0
4,29,23,19.5192212959,0.0
4,29,24,19.9499373433,0.0
4,29,25,20.4205778567,0.0
4,29,26,20.9284495365,0.0
4,29,27,21.4709105536,0.0
4,29,28,22.045407685,0.0
4,29,29,22.6495033058,0.0
5,0,0,23.4520787991,0.0
5,0,1,22.825424421,0.0
5,0,2,22.2261107709,0.0
5,0,3,21.6564078277,0.0
5,0,4,21.1187120819,0.0
5,0,5,20.6155281281,0.0
5,0,6,20.1494416796,0.0
5,0,7,19.7230829233,0.0
5,0,8,19.3390796058,0.0
5,0,9,19.0,0.0
5,0,10,18.7082869339,0.0
5,0,11,18.4661853126,0.0
5,0,12,18.2756668825,0.0
5,0,13,18.1383571472,0.0
5,0,14,18.0554700853,0.0
5,0,15,18.0277563773,0.0
5,0,16,18.0554700853,0.0
5,0,17,18.1383571472,0.0
5,0,18,18.2756668825,0.0
5,0,19,18.4661853126,0.0
5,0,20,18.7082869339,0.0
5,0,21,19.0,0.0
5,0,22,19.3390796058,0.0
5,0,23,19.7230829233,0.0
5,0,24,20.1494416796,0.0
5,0,25,20.6155281281,0.0
5,0,26,21.1187120819,0.0
5,0,27,21.6564078277,0.0
5,0,28,22.2261107709,0.0
5,0,29,22.825424421,0.0
5,1,0,22.825424421,0.0
5,1,1,22.1810730128,1.83153654604e-05
5,1,2,21.5638586528,3.66630896409e-05
5,1,3,20.9761769634,5.50569408681e-05
5,1,4,20.4205778567,7.34766811275e-05
5,1,5,19.8997487421,9.18525126407e-05
5,1,6,19.4164878389,0.000110051742574
5,1,7,18.973665961,0.00012786913169
5,1,8,18.574175621,0.000145022791363
5,1,9,18.2208671583,0.00016115768232
5,1,10,17.9164728672,0.000175858534109
5,1,11,17.6635217327,0.000188673147246
5,1,12,17.4642491966,0.000199145470741
5,1,13,17.3205080757,0.000206855706128
5,1,14,17.2336879396,0.000211462432354
5,1,15,17.2046505341,0.000212740112516
5,1,16,17.2336879396,0.000210605124739
5,1,17,17.3205080757,0.000205125106701
5,1,18,17.4642491966,0.000196509672074
5,1,19,17.6635217327,0.000185084472516
5,1,20,17.9164728672,0.000171253849509
5,1,21,18.2208671583,0.000155458971049
5,1,22,18.574175621,0.000138138134368
5,1,23,18.973665961,0.000119694287875
5,1,24,19.4164878389,0.000100472573287
5,1,25,19.8997487421,8.07485491526e-05
5,1,26,20.4205778567,6.07261833541e-05
5,1,27,20.9761769634,4.0543830303e-05
5,1,28,21.5638586528,2.02861425607e-05
5,1,29,22.1810730128,0.0
5,2,0,22.2261107709,0.0
5,2,1,21.5638586528,3.66630896409e-05
5,2,2,20.9284495365,7.34018245595e-05
5,2,3,20.3224014329,0.000110254360757
5,2,4,19.7484176581,0.000147190022269
5,2,5,19.2093727123,0.000184077502173
5,2,6,18.7082869339,0.000220657223899
5,2,7,18.2482875909,0.000256520818666
5,2,8,17.8325545001,0.000291101586227
5,2,9,17.4642491966,0.000323680322735
5,2,10,17.1464281995,0.00035341055986
5,2,11,16.8819430161,0.000379365602113
5,2,12,16.6733320005,0.00040060651765
5,2,13,16.5227116419,0.000416265655064
5,2,14,16.4316767252,0.000425635262577
5,2,15,16.4012194669,0.000428247004399
5,2,16,16.4316767252,0.000423927439388
5,2,17,16.5227116419,0.000412817982884
5,2,18,16.6733320005,0.000395355046716
5,2,19,16.8819430161,0.000372214725105
5,2,20,17.1464281995,0.000344233572099
5,2,21,17.4642491966,0.000312320479333
5,2,22,17.8325545001,0.000277373943353
5,2,23,18.2482875909,0.000240215241718
5,2,24,18.7082869339,0.000201543051455
5,2,25,19.2093727123,0.000161910466244
5,2,26,19.7484176581,0.000121722131308
5,2,27,20.3224014329,8.1247531902e-05
5,2,28,20.9284495365,4.06460732324e-05
5,2,29,21.5638586528,0.0
5,3,0,21.6564078277,0.0
5,3,1,20.9761769634,5.50569408681e-05
5,3,2,20.3224014329,0.000110254360757
5,3,3,19.6977156036,0.000165675802514
5,3,4,19.1049731745,0.000221299697368
5,3,5,18.547236991,0.000276950009909
5,3,6,18.0277563773,0.000332252400915
5,3,7,17.5499287748,0.000386600379373
5,3,8,17.1172427686,0.000439137567426
5,3,9,16.7332005307,0.000488763336896
5,3,10,16.4012194669,0.000534168919358
5,3,11,16.1245154966,0.000573908792477
5,3,12,15.9059737206,0.000606507104153
5,3,13,15.748015748,0.000630591275699
5,3,14,15.6524758425,0.000645036161435
5,3,15,15.6204993518,0.000649095057381
5,3,16,15.6524758425,0.000642491903846
5,3,17,15.748015748,0.000625454591552
5,3,18,15.9059737206,0.000598681759777
5,3,19,16.1245154966,0.000563250789282
5,3,20,16.4012194669,0.000520487177617
5,3,21,16.7332005307,0.000471821060848
5,3,22,17.1172427686,0.000418654714178
5,3,23,17.5499287748,0.000362257798475
5,3,24,18.0277563773,0.000303698374824
5,3,25,18.547236991,0.000243810101953
5,3,26,19.1049731745,0.000183190988802
5,3,27,19.6977156036,0.000122226745904
5,3,28,20.3224014329,6.11315468995e-05
5,3,29,20.9761769634,0.0
5,4,0,21.1187120819,0.0
5,4,1,20.4205778567,7.34766811275e-05
5,4,2,19.7484176581,0.000147190022269
5,4,3,19.1049731745,0.000221299697368
5,4,4,18.4932420089,0.000295822264024
5,4,5,17.9164728672,0.000370562478657
5,4,6,17.378147197,0.000445050539648
5,4,7,16.8819430161,0.000518491225858
5,4,8,16.4316767252,0.000589733629071
5,4,9,16.0312195419,0.00065727239436
5,4,10,15.6843871414,0.000719291913251
5,4,11,15.3948043183,0.000773762322861
5,4,12,15.1657508881,0.000818589204948
5,4,13,15.0,0.000851807352946
5,4,14,14.8996644258,0.000871794755394
5,4,15,14.8660687473,0.000877470501345
5,4,16,14.8996644258,0.000868435746019
5,4,17,15.0,0.000845024918337
5,4,18,15.1657508881,0.000808254566327
5,4,19,15.3948043183,0.000759682560796
5,4,20,15.6843871414,0.000701210600382
5,4,21,16.0312195419,0.000634871020851
5,4,22,16.4316767252,0.000562634367754
5,4,23,16.8819430161,0.000486261777581
5,4,24,17.378147197,0.000407212023492
5,4,25,17.9164728672,0.000326601581705
5,4,26,18.4932420089,0.000245209126004
5,4,27,19.1049731745,0.000163513244443
5,4,28,19.7484176581,8.17526246773e-05
5,4,29,20.4205778567,0.0
5,5,0,20.6155281281,0.0
5,5,1,19.8997487421,9.18525126407e-05
5,5,2,19.2093727123,0.000184077502173
5,5,3,18.547236991,0.000276950009909
5,5,4,17.9164728672,0.000370562478657
5,5,5,17.3205080757,0.000464734746424
5,5,6,16.7630546142,0.000558929015542
5,5,7,16.2480768093,0.000652177128594
5,5,8,15.7797338381,0.000743031720348
5,5,9,15.3622914957,0.000829556758402
5,5,10,15.0,0.000909374995863
5,5,11,14.6969384567,0.000979787654739
5,5,12,14.4568322948,0.00103797287745
5,5,13,14.2828568571,0.00108125300294
5,5,14,14.1774468788,0.00110739857177
5,5,15,14.1421356237,0.00111491580301
5,5,16,14.1774468788,0.0011032545044
5,5,17,14.2828568571,0.00107288415842
5,5,18,14.4568322948,0.00102521777338
5,5,19,14.6969384567,0.000962404047359
5,5,20,15.0,0.000887040250456
5,5,21,15.3622914957,0.000801869033387
5,5,22,15.7797338381,0.000709512621069
5,5,23,16.2480768093,0.000612276728732
5,5,24,16.7630546142,0.000512034431762
5,5,25,17.3205080757,0.000410183784234
5,5,26,17.9164728672,0.000307664231663
5,5,27,18.547236991,0.000205014658682
5,5,28,19.2093727123,0.000102457860361
5,5,29,19.8997487421,0.0
5,6,0,20.1494416796,0.0
5,6,1,19.4164878389,0.000110051742574
5,6,2,18.7082869339,0.000220657223899
5,6,3,18.0277563773,0.000332252400915
5,6,4,17.378147197,0.000445050539648
5,6,5,16.7630546142,0.000558929015542
5,6,6,16.1864140562,0.000673318343471
5,6,7,15.6524758425,0.000787101806986
5,6,8,15.1657508881,0.000898540273795
5,6,9,14.7309198627,0.00100524327538
5,6,10,14.3527000944,0.00110421206008
5,6,11,14.0356688476,0.00119197969219
5,6,12,13.7840487521,0.00126486322771
5,6,13,13.6014705087,0.0013193205474
5,6,14,13.4907375632,0.00135237101185
5,6,15,13.4536240471,0.00136200402901
5,6,16,13.4907375632,0.00134748003726
5,6,17,13.6014705087,0.00130944167501
5,6,18,13.7840487521,0.00124980236305
5,6,19,14.0356688476,0.00117144522574
5,6,20,14.3527000944,0.00107781474559
5,6,21,14.7309198627,0.000972496841373
5,6,22,15.1657508881,0.000858863513176
5,6,23,15.6524758425,0.000739823177119
5,6,24,16.1864140562,0.000617684461139
5,6,25,16.7630546142,0.000494118852142
5,6,26,17.378147197,0.000370197605896
5,6,27,18.0277563773,0.000246477730577
5,6,28,18.7082869339,0.000123116461915
5,6,29,19.4164878389,0.0
5,7,0,19.7230829233,0.0
5,7,1,18.973665961,0.00012786913169
5,7,2,18.2482875909,0.000256520818666
5,7,3,17.5499287748,0.000386600379373
5,7,4,16.8819430161,0.000518491225858
5,7,5,16.2480768093,0.000652177128594
5,7,6,15.6524758425,0.000787101806986
5,7,7,15.0996688705,0.000922034659058
5,7,8,14.5945195193,0.00105496007899
5,7,9,14.1421356237,0.00118301777424
5,7,10,13.7477270849,0.00130253024457
5,7,11,13.416407865,0.0014091563591
5,7,12,13.152946438,0.00149820003865
5,7,13,12.9614813968,0.00156507406522
5,7,14,12.8452325787,0.00160587031152
5,7,15,12.8062484749,0.00161793112309
5,7,16,12.8452325787,0.00160027944523
5,7,17,12.9614813968,0.00155377948015
5,7,18,13.152946438,0.0014809755293
5,7,19,13.416407865,0.00138566152733
5,7,20,13.7477270849,0.00127230965946
5,7,21,14.1421356237,0.00114550068064
5,7,22,14.5945195193,0.0010094614639
5,7,23,15.0996688705,0.000867758813805
5,7,24,15.6524758425,0.000723149936161
5,7,25,16.2480768093,0.00057756106867
5,7,26,16.8819430161,0.000432155950816
5,7,27,17.5499287748,0.000287458672563
5,7,28,18.2482875909,0.000143504229311
5,7,29,18.973665961,0.0
5,8,0,19.3390796058,0.0
5,8,1,18.574175621,0.000145022791363
5,8,2,17.8325545001,0.000291101586227
5,8,3,17.1172427686,0.000439137567426
5,8,4,16.4316767252,0.000589733629071
5,8,5,15.7797338381,0.000743031720348
5,8,6,15.1657508881,0.000898540273795
5,8,7,14.5945195193,0.00105496007899
5,8,8,14.0712472795,0.00121002830688
5,8,9,13.6014705087,0.00136041471606
5,8,10,13.1909059583,0.00150171869591
5,8,11,12.8452325787,0.00162862454971
5,8,12,12.56980509,0.00173526514718
5,8,13,12.3693168769,0.00181580907279
5,8,14,12.2474487139,0.00186521811427
5,8,15,12.2065556157,0.00188003365606
5,8,16,12.2474487139,0.00185898352533
5,8,17,12.3693168769,0.0018032116751
5,8,18,12.56980509,0.00171604769027
5,8,19,12.8452325787,0.00160239929493
5,8,20,13.1909059583,0.00146796565893
5,8,21,13.6014705087,0.0013184801767
5,8,22,14.0712472795,0.00115912443323
5,8,23,14.5945195193,0.000994166874567
5,8,24,15.1657508881,0.000826811524866
5,8,25,15.7797338381,0.000659207219827
5,8,26,16.4316767252,0.000492560700632
5,8,27,17.1172427686,0.000327305812327
5,8,28,17.8325545001,0.00016329579388
5,8,29,18.574175621,0.0
5,9,0,19.0,0.0
5,9,1,18.2208671583,0.00016115768232
5,9,2,17.4642491966,0.000323680322735
5,9,3,16.7332005307,0.000488763336896
5,9,4,16.0312195419,0.00065727239436
5,9,5,15.3622914957,0.000829556758402
5,9,6,14.7309198627,0.00100524327538
5,9,7,14.1421356237,0.00118301777424
5,9,8,13.6014705087,0.00136041471606
5,9,9,13.1148770486,0.00153365527219
5,9,10,12.6885775404,0.00169759625182
5,9,11,12.3288280059,0.00184587013681
5,9,12,12.0415945788,0.00197129575089
5,9,13,11.8321595662,0.00206660041323
5,9,14,11.7046999107,0.00212540325866
5,9,15,11.6619037897,0.00214327699367
5,9,16,11.7046999107,0.00211859035963
5,9,17,11.8321595662,0.00205283193158
5,9,18,12.0415945788,0.00195028515706
5,9,19,12.3288280059,0.00181718489164
5,9,20,12.6885775404,0.00166065498422
5,9,21,13.1148770486,0.00148772486461
5,9,22,13.6014705087,0.00130460815529
5,9,23,14.1421356237,0.00111629401102
5,9,24,14.7309198627,0.000926410850255
5,9,25,15.3622914957,0.000737283628002
5,9,26,16.0312195419,0.000550105266144
5,9,27,16.7332005307,0.00036516091642
5,9,28,17.4642491966,0.000182066192167
5,9,29,18.2208671583,0.0
5,10,0,18.7082869339,0.0
5,10,1,17.9164728672,0.000175858534109
5,10,2,17.1464281995,0.00035341055986
5,10,3,16.4012194669,0.000534168919358
5,10,4,15.6843871414,0.000719291913251
5,10,5,15.0,0.000909374995863
5,10,6,14.3527000944,0.00110421206008
5,10,7,13.7477270849,0.00130253024457
5,10,8,13.1909059583,0.00150171869591
5,10,9,12.6885775404,0.00169759625182
5,10,10,12.2474487139,0.00188429419255
5,10,11,11.874342087,0.00205436027156
5,10,12,11.5758369028,0.00219920098174
5,10,13,11.3578166916,0.00230994132139
5,10,14,11.2249721603,0.00237866643632
5,10,15,11.1803398875,0.00239982027649
5,10,16,11.2249721603,0.00237134970363
5,10,17,11.3578166916,0.00229515199917
5,10,18,11.5758369028,0.00217662582415
5,10,19,11.874342087,0.00202352573261
5,10,20,12.2474487139,0.00184456246447
5,10,21,12.6885775404,0.00164816080238
5,10,22,13.1909059583,0.00144160014856
5,10,23,13.7477270849,0.00123057384608
5,10,24,14.3527000944,0.00101908852762
5,10,25,15.0,0.000809587275269
5,10,26,15.6843871414,0.000603191365299
5,10,27,16.4012194669,0.000399985729281
5,10,28,17.1464281995,0.000199304768923
5,10,29,17.9164728672,0.0
5,11,0,18.4661853126,0.0
5,11,1,17.6635217327,0.000188673147246
5,11,2,16.8819430161,0.000379365602113
5,11,3,16.1245154966,0.000573908792477
5,11,4,15.3948043183,0.000773762322861
5,11,5,14.6969384567,0.000979787654739
5,11,6,14.0356688476,0.00119197969219
5,11,7,13.416407865,0.0014091563591
5,11,8,12.8452325787,0.00162862454971
5,11,9,12.3288280059,0.00184587013681
5,11,10,11.874342087,0.00205436027156
5,11,11,11.4891252931,0.00224559078048
5,11,12,11.1803398875,0.00240953860963
5,11,13,10.9544511501,0.00253564911959
5,11,14,10.8166538264,0.00261435257624
5,11,15,10.7703296143,0.00263884885639
5,11,16,10.8166538264,0.00260661504738
5,11,17,10.9544511501,0.00252000672944
5,11,18,11.1803398875,0.00238565480031
5,11,19,11.4891252931,0.00221295612484
5,11,20,11.874342087,0.00201228738627
5,11,21,12.3288280059,0.00179348767336
5,11,22,12.8452325787,0.00156487107604
5,11,23,13.416407865,0.00133277535109
5,11,24,14.0356688476,0.00110151742235
5,11,25,14.6969384567,0.00087359655215
5,11,26,15.3948043183,0.000650013451596
5,11,27,16.1245154966,0.000430618530108
5,11,28,16.8819430161,0.000214443461214
5,11,29,17.6635217327,0.0
5,12,0,18.2756668825,0.0
5,12,1,17.4642491966,0.000199145470741
5,12,2,16.6733320005,0.00040060651765
5,12,3,15.9059737206,0.000606507104153
5,12,4,15.1657508881,0.000818589204948
5,12,5,14.4568322948,0.00103797287745
5,12,6,13.7840487521,0.00126486322771
5,12,7,13.152946438,0.00149820003865
5,12,8,12.56980509,0.00173526514718
5,12,9,12.0415945788,0.00197129575089
5,12,10,11.5758369028,0.00219920098174
5,12,11,11.1803398875,0.00240953860963
5,12,12,10.8627804912,0.002590955398
5,12,13,10.6301458127,0.00273127858667
5,12,14,10.4880884817,0.00281929718422
5,12,15,10.4403065089,0.00284694923975
5,12,16,10.4880884817,0.00281122960254
5,12,17,10.6301458127,0.00271496671007
5,12,18,10.8627804912,0.0025660435839
5,12,19,11.1803398875,0.00237548798432
5,12,20,11.5758369028,0.00215528333735
5,12,21,12.0415945788,0.00191658612915
5,12,22,12.56980509,0.00166863388257
5,12,23,13.152946438,0.00141830543971
5,12,24,13.7840487521,0.00117014665328
5,12,25,14.4568322948,0.000926658781736
5,12,26,15.1657508881,0.00068869386274
5,12,27,15.9059737206,0.00045586128174
5,12,28,16.6733320005,0.000226899425849
5,12,29,17.4642491966,0.0
5,13,0,18.1383571472,0.0
5,13,1,17.3205080757,0.000206855706128
5,13,2,16.5227116419,0.000416265655064
5,13,3,15.748015748,0.000630591275699
5,13,4,15.0,0.000851807352946
5,13,5,14.2828568571,0.00108125300294
5,13,6,13.6014705087,0.0013193205474
5,13,7,12.9614813968,0.00156507406522
5,13,8,12.3693168769,0.00181580907279
5,13,9,11.8321595662,0.00206660041323
5,13,10,11.3578166916,0.00230994132139
5,13,11,10.9544511501,0.00253564911959
5,13,12,10.6301458127,0.00273127858667
5,13,13,10.3923048454,0.00288328541928
5,13,14,10.246950766,0.00297902888278
5,13,15,10.1980390272,0.00300932332536
5,13,16,10.246950766,0.00297072849023
5,13,17,10.3923048454,0.00286650098999
5,13,18,10.6301458127,0.00270564035821
5,13,19,10.9544511501,0.00250059638305
5,13,20,11.3578166916,0.00226471550253
5,13,21,11.8321595662,0.00201023652031
5,13,22,12.3693168769,0.0017471262455
5,13,23,12.9614813968,0.00148266636068
5,13,24,13.6014705087,0.00122154968066
5,13,25,14.2828568571,0.000966245593482
5,13,26,15.0,0.00071746040713
5,13,27,15.748015748,0.000474591272182
5,13,28,16.5227116419,0.000236128821776
5,13,29,17.3205080757,0.0
5,14,0,18.0554700853,0.0
5,14,1,17.2336879396,0.000211462432354
5,14,2,16.4316767252,0.000425635262577
5,14,3,15.6524758425,0.000645036161435
5,14,4,14.8996644258,0.000871794755394
5,14,5,14.1774468788,0.00110739857177
5,14,6,13.4907375632,0.00135237101185
5,14,7,12.8452325787,0.00160587031152
5,14,8,12.2474487139,0.00186521811427
5,14,9,11.7046999107,0.00212540325866
5,14,10,11.2249721603,0.00237866643632
5,14,11,10.8166538264,0.00261435257624
5,14,12,10.4880884817,0.00281929718422
5,14,13,10.246950766,0.00297902888278
5,14,14,10.0995049384,0.00307991840857
5,14,15,10.0498756211,0.00311198818458
5,14,16,10.0995049384,0.0030714874182
5,14,17,10.246950766,0.00296197905952
5,14,18,10.4880884817,0.00279325019869
5,14,19,10.8166538264,0.00257873443599
5,14,20,11.2249721603,0.00233270002679
5,14,21,11.7046999107,0.00206809903722
5,14,22,12.2474487139,0.00179536366412
5,14,23,12.8452325787,0.00152201985971
5,14,24,13.4907375632,0.00125283659733
5,14,25,14.1774468788,0.000990245391118
5,14,26,14.8996644258,0.000734844414992
5,14,27,15.6524758425,0.000485883249328
5,14,28,16.4316767252,0.000241684964838
5,14,29,17.2336879396,0.0
5,15,0,18.0277563773,0.0
5,15,1,17.2046505341,0.000212740112516
5,15,2,16.4012194669,0.000428247004399
5,15,3,15.6204993518,0.000649095057381
5,15,4,14.8660687473,0.000877470501345
5,15,5,14.1421356237,0.00111491580301
5,15,6,13.4536240471,0.00136200402901
5,15,7,12.8062484749,0.00161793112309
5,15,8,12.2065556157,0.00188003365606
5,15,9,11.6619037897,0.00214327699367
5,15,10,11.1803398875,0.00239982027649
5,15,11,10.7703296143,0.00263884885639
5,15,12,10.4403065089,0.00284694923975
5,15,13,10.1980390272,0.00300932332536
5,15,14,10.0498756211,0.00311198818458
5,15,15,10.0,0.00314467920974
5,15,16,10.0498756211,0.00310353199466
5,15,17,10.1980390272,0.00299222182289
5,15,18,10.4403065089,0.00282082146717
5,15,19,10.7703296143,0.0026031167065
5,15,20,11.1803398875,0.00235370081886
5,15,21,11.6619037897,0.00208577287032
5,15,22,12.2065556157,0.00180992224298
5,15,23,12.8062484749,0.00153375355043
5,15,24,13.4536240471,0.00126205573415
5,15,25,14.1421356237,0.000997241135279
5,15,26,14.8660687473,0.000739865105874
5,15,27,15.6204993518,0.000489121466151
5,15,28,16.4012194669,0.000243271204953
5,15,29,17.2046505341,0.0
5,16,0,18.0554700853,0.0
5,16,1,17.2336879396,0.000210605124739
5,16,2,16.4316767252,0.000423927439388
5,16,3,15.6524758425,0.000642491903846
5,16,4,14.8996644258,0.000868435746019
5,16,5,14.1774468788,0.0011032545044
5,16,6,13.4907375632,0.00134748003726
5,16,7,12.8452325787,0.00160027944523
5,16,8,12.2474487139,0.00185898352533
5,16,9,11.7046999107,0.00211859035963
5,16,10,11.2249721603,0.00237134970363
5,16,11,10.8166538264,0.00260661504738
5,16,12,10.4880884817,0.00281122960254
5,16,13,10.246950766,0.00297072849023
5,16,14,10.0995049384,0.0030714874182
5,16,15,10.0498756211,0.00310353199466
5,16,16,10.0995049384,0.00306311265488
5,16,17,10.246950766,0.00295379155095
5,16,18,10.4880884817,0.00278535298938
5,16,19,10.8166538264,0.00257122594414
5,16,20,11.2249721603,0.00232567243077
5,16,21,11.7046999107,0.0020616369525
5,16,22,12.2474487139,0.00178954314204
5,16,23,12.8452325787,0.00151690770863
5,16,24,13.4907375632,0.00124848999809
5,16,25,14.1774468788,0.00098671175612
5,16,26,14.8996644258,0.000732161425
5,16,27,15.6524758425,0.000484078995733
5,16,28,16.4316767252,0.000240778127375
5,16,29,17.2336879396,0.0
5,17,0,18.1383571472,0.0
5,17,1,17.3205080757,0.000205125106701
5,17,2,16.5227116419,0.000412817982884
5,17,3,15.748015748,0.000625454591552
5,17,4,15.0,0.000845024918337
5,17,5,14.2828568571,0.00107288415842
5,17,6,13.6014705087,0.00130944167501
5,17,7,12.9614813968,0.00155377948015
5,17,8,12.3693168769,0.0018032116751
5,17,9,11.8321595662,0.00205283193158
5,17,10,11.3578166916,0.00229515199917
5,17,11,10.9544511501,0.00252000672944
5,17,12,10.6301458127,0.00271496671007
5,17,13,10.3923048454,0.00286650098999
5,17,14,10.246950766,0.00296197905952
5,17,15,10.1980390272,0.00299222182289
5,17,16,10.246950766,0.00295379155095
5,17,17,10.3923048454,0.00284994321292
5,17,18,10.6301458127,0.00268967061422
5,17,19,10.9544511501,0.00248541403235
5,17,20,11.3578166916,0.00225050709526
5,17,21,11.8321595662,0.00199717310791
5,17,22,12.3693168769,0.00173536136704
5,17,23,12.9614813968,0.00147233470277
5,17,24,13.6014705087,0.00121276634973
5,17,25,14.2828568571,0.000959105891427
5,17,26,15.0,0.000712039970148
5,17,27,15.748015748,0.000470946419677
5,17,28,16.5227116419,0.000234296967628
5,17,29,17.3205080757,0.0
5,18,0,18.2756668825,0.0
5,18,1,17.4642491966,0.000196509672074
5,18,2,16.6733320005,0.000395355046716
5,18,3,15.9059737206,0.000598681759777
5,18,4,15.1657508881,0.000808254566327
5,18,5,14.4568322948,0.00102521777338
5,18,6,13.7840487521,0.00124980236305
5,18,7,13.152946438,0.0014809755293
5,18,8,12.56980509,0.00171604769027
5,18,9,12.0415945788,0.00195028515706
5,18,10,11.5758369028,0.00217662582415
5,18,11,11.1803398875,0.00238565480031
5,18,12,10.8627804912,0.0025660435839
5,18,13,10.6301458127,0.00270564035821
5,18,14,10.4880884817,0.00279325019869
5,18,15,10.4403065089,0.00282082146717
5,18,16,10.4880884817,0.00278535298938
