i,j,k,r,phi
4,0,20,19.2613602843,0.0
4,0,21,19.5448202857,0.0
4,0,22,19.8746069144,0.0
4,0,23,20.2484567313,0.0
4,0,24,20.6639783198,0.0
4,0,25,21.1187120819,0.0
4,0,26,21.610182785,0.0
4,0,27,22.1359436212,0.0
4,0,28,22.6936114358,0.0
4,0,29,23.2808934536,0.0
4,1,0,23.2808934536,0.0
4,1,1,22.6495033058,1.47048102251e-05
4,1,2,22.045407685,2.94272695245e-05
4,1,3,21.4709105536,4.41697351212e-05
4,1,4,20.9284495365,5.89080821875e-05
4,1,5,20.4205778567,7.35798123507e-05
4,1,6,19.9499373433,8.80741029726e-05
4,1,7,19.5192212959,0.000102224934996
4,1,8,19.1311264697,0.000115808678147
4,1,9,18.7882942281,0.000128547578818
4,1,10,18.4932420089,0.000140120342547
4,1,11,18.2482875909,0.000150180308304
4,1,12,18.0554700853,0.000158380543721
4,1,13,17.9164728672,0.000164403679812
4,1,14,17.8325545001,0.000167992785944
4,1,15,17.8044938148,0.000168978557455
4,1,16,17.8325545001,0.000167298046993
4,1,17,17.9164728672,0.000163001370493
4,1,18,18.0554700853,0.000156245069027
4,1,19,18.2482875909,0.000147273471703
4,1,20,18.4932420089,0.000136391656448
4,1,21,18.7882942281,0.000123934807957
4,1,22,19.1311264697,0.000110238734093
4,1,23,19.5192212959,9.56152772054e-05
4,1,24,19.9499373433,8.03348414889e-05
4,1,25,20.4205778567,6.46167465647e-05
4,1,26,20.9284495365,4.86269436832e-05
4,1,27,21.4709105536,3.24819214024e-05
4,1,28,22.045407685,1.62573458501e-05
4,1,29,22.6495033058,0.0
4,2,0,22.6936114358,0.0
4,2,1,22.045407685,2.94272695245e-05
4,2,2,21.4242852856,5.88976110091e-05
4,2,3,20.832666656,8.84233254373e-05
4,2,4,20.2731349327,0.000117963084168
4,2,5,19.7484176581,0.000147397630848
4,2,6,19.2613602843,0.000176509195035
4,2,7,18.8148877222,0.000204966921092
4,2,8,18.4119526395,0.000232321174631
4,2,9,18.0554700853,0.000258009808942
4,2,10,17.7482393493,0.000281379039934
4,2,11,17.4928556845,0.000301720207839
4,2,12,17.2916164658,0.000318321289254
4,2,13,17.1464281995,0.000330528800396
4,2,14,17.0587221092,0.000337812398056
4,2,15,17.0293863659,0.000339822128988
4,2,16,17.0587221092,0.000336428042904
4,2,17,17.1464281995,0.000327734398947
4,2,18,17.2916164658,0.000314065579239
4,2,19,17.4928556845,0.000295926647942
4,2,20,17.7482393493,0.000273946380843
4,2,21,18.0554700853,0.000248813110483
4,2,22,18.4119526395,0.000221213503493
4,2,23,18.8148877222,0.000191782038647
4,2,24,19.2613602843,0.000161065625776
4,2,25,19.7484176581,0.000129504583842
4,2,26,20.2731349327,9.74287723532e-05
4,2,27,20.832666656,6.5066273198e-05
4,2,28,21.4242852856,3.25615324005e-05
4,2,29,22.045407685,0.0
4,3,0,22.1359436212,0.0
4,3,1,21.4709105536,4.41697351212e-05
4,3,2,20.832666656,8.84233254373e-05
4,3,3,20.2237484162,0.000132797975264
4,3,4,19.6468827044,0.000177248905199
4,3,5,19.1049731745,0.000221611668052
4,3,6,18.6010752377,0.000265569587006
4,3,7,18.1383571472,0.000308629827868
4,3,8,17.7200451467,0.00035011264784
4,3,9,17.3493515729,0.000389158919208
4,3,10,17.0293863659,0.000424760574885
4,3,11,16.7630546142,0.000455816638787
4,3,12,16.5529453572,0.000481213704846
4,3,13,16.4012194669,0.000499924389705
4,3,14,16.3095064303,0.000511111501591
4,3,15,16.2788205961,0.000514221324111
4,3,16,16.3095064303,0.000509048620666
4,3,17,16.4012194669,0.000495760016306
4,3,18,16.5529453572,0.000474870758359
4,3,19,16.7630546142,0.000447179930624
4,3,20,17.0293863659,0.000413677544887
4,3,21,17.3493515729,0.000375440993164
4,3,22,17.7200451467,0.000333537562727
4,3,23,18.1383571472,0.000288945385235
4,3,24,18.6010752377,0.000242499420214
4,3,25,19.1049731745,0.000194863739329
4,3,26,19.6468827044,0.000146527569752
4,3,27,20.2237484162,9.78205373956e-05
4,3,28,20.832666656,4.89420266741e-05
4,3,29,21.4709105536,0.0
4,4,0,21.610182785,0.0
4,4,1,20.9284495365,5.89080821875e-05
4,4,2,20.2731349327,0.000117963084168
4,4,3,19.6468827044,0.000177248905199
4,4,4,19.0525588833,0.000236737607347
4,4,5,18.4932420089,0.000296237007523
4,4,6,17.9722007556,0.000355344216762
4,4,7,17.4928556845,0.00041340987704
4,4,8,17.0587221092,0.000469519578336
4,4,9,16.6733320005,0.000522500120484
4,4,10,16.3401346384,0.000570958100332
4,4,11,16.0623784042,0.000613355859455
4,4,12,15.8429795178,0.000648124491787
4,4,13,15.6843871414,0.000673805556945
4,4,14,15.5884572681,0.000689203888647
4,4,15,15.5563491861,0.000693526407434
4,4,16,15.5884572681,0.000686479795026
4,4,17,15.6843871414,0.000668305777437
4,4,18,15.8429795178,0.000639745965369
4,4,19,16.0623784042,0.000601944401187
4,4,20,16.3401346384,0.000556309169541
4,4,21,16.6733320005,0.000504360330619
4,4,22,17.0587221092,0.000447589400345
4,4,23,17.4928556845,0.00038734814164
4,4,24,17.9722007556,0.000324775194102
4,4,25,18.4932420089,0.000260761028922
4,4,26,19.0525588833,0.000195946377254
4,4,27,19.6468827044,0.000130746802518
4,4,28,20.2731349327,6.53958210026e-05
4,4,29,20.9284495365,0.0
4,5,0,21.1187120819,0.0
4,5,1,20.4205778567,7.35798123507e-05
4,5,2,19.7484176581,0.000147397630848
4,5,3,19.1049731745,0.000221611668052
4,5,4,18.4932420089,0.000296237007523
4,5,5,17.9164728672,0.000371076941419
4,5,6,17.378147197,0.000445660235754
4,5,7,16.8819430161,0.000519190290393
4,5,8,16.4316767252,0.000590514892008
4,5,9,16.0312195419,0.000658127473709
4,5,10,15.6843871414,0.000720211325974
4,5,11,15.3948043183,0.000774735611786
4,5,12,15.1657508881,0.000819605079725
4,5,13,15.0,0.000852853842902
4,5,14,14.8996644258,0.00087285937199
4,5,15,14.8660687473,0.000878540407834
4,5,16,14.8996644258,0.000869497931827
4,5,17,15.0,0.000846066375647
4,5,18,15.1657508881,0.000809262466345
4,5,19,15.3948043183,0.00076064442721
4,5,20,15.6843871414,0.000702114477595
4,5,21,16.0312195419,0.000635705634662
4,5,22,16.4316767252,0.000563389276302
4,5,23,16.8819430161,0.000486927510527
4,5,24,17.378147197,0.000407780207584
4,5,25,17.9164728672,0.000327065051114
4,5,26,18.4932420089,0.000245562016005
4,5,27,19.1049731745,0.000163751067309
4,5,28,19.7484176581,8.18723268639e-05
4,5,29,20.4205778567,0.0
4,6,0,20.6639783198,0.0
4,6,1,19.9499373433,8.80741029726e-05
4,6,2,19.2613602843,0.000176509195035
4,6,3,18.6010752377,0.000265569587006
4,6,4,17.9722007556,0.000355344216762
4,6,5,17.378147197,0.000445660235754
4,6,6,16.8226038413,0.000536001387843
4,6,7,16.3095064303,0.000625438243561
4,6,8,15.8429795178,0.000712581423367
4,6,9,15.4272486205,0.00079557271399
4,6,10,15.0665191733,0.000872130873637
4,6,11,14.7648230602,0.000939666749146
4,6,12,14.5258390463,0.000995473848723
4,6,13,14.3527000944,0.00103698469255
4,6,14,14.2478068488,0.00106206208665
4,6,15,14.2126704036,0.00106927432173
4,6,16,14.2478068488,0.0010580940759
4,6,17,14.3527000944,0.00102897117715
4,6,18,14.5258390463,0.000983259773526
4,6,19,14.7648230602,0.000923019494276
4,6,20,15.0665191733,0.000850740587647
4,6,21,15.4272486205,0.000769053419242
4,6,22,15.8429795178,0.000680473522562
4,6,23,16.3095064303,0.000587213289068
4,6,24,16.8226038413,0.000491070252584
4,6,25,17.378147197,0.000393386145014
4,6,26,17.9722007556,0.000295062452165
4,6,27,18.6010752377,0.000196616026183
4,6,28,19.2613602843,9.82601429264e-05
4,6,29,19.9499373433,0.0
4,7,0,20.2484567313,0.0
4,7,1,19.5192212959,0.000102224934996
4,7,2,18.8148877222,0.000204966921092
4,7,3,18.1383571472,0.000308629827868
4,7,4,17.4928556845,0.00041340987704
4,7,5,16.8819430161,0.000519190290393
4,7,6,16.3095064303,0.000625438243561
4,7,7,15.7797338381,0.000731112020199
4,7,8,15.2970585408,0.00083459201225
4,7,9,14.8660687473,0.00093365514074
4,7,10,14.4913767462,0.00102551637688
4,7,11,14.1774468788,0.00110696018816
4,7,12,13.9283882772,0.0011745751899
4,7,13,13.7477270849,0.00122508445609
4,7,14,13.638181697,0.00125573336203
4,7,15,13.6014705087,0.00126466511513
4,7,16,13.638181697,0.00125119679005
4,7,17,13.7477270849,0.00121592116006
4,7,18,13.9283882772,0.00116060462414
4,7,19,14.1774468788,0.00108791107187
4,7,20,14.4913767462,0.00100102654856
4,7,21,14.8660687473,0.000903272084416
4,7,22,15.2970585408,0.000797774750008
4,7,23,15.7797338381,0.000687235334794
4,7,24,16.3095064303,0.000573800524719
4,7,25,16.8819430161,0.000459026693607
4,7,26,17.4928556845,0.000343912937884
4,7,27,18.1383571472,0.000228980162665
4,7,28,18.8148877222,0.000114377108101
4,7,29,19.5192212959,0.0
4,8,0,19.8746069144,0.0
4,8,1,19.1311264697,0.000115808678147
4,8,2,18.4119526395,0.000232321174631
4,8,3,17.7200451467,0.00035011264784
4,8,4,17.0587221092,0.000469519578336
4,8,5,16.4316767252,0.000590514892008
4,8,6,15.8429795178,0.000712581423367
4,8,7,15.2970585408,0.00083459201225
4,8,8,14.7986485869,0.000954712239063
4,8,9,14.3527000944,0.00107035050385
4,8,10,13.9642400438,0.00117818748642
4,8,11,13.638181697,0.00127431875341
4,8,12,13.3790881603,0.0013545346427
4,8,13,13.1909059583,0.00141473540671
4,8,14,13.0766968306,0.00145143693513
4,8,15,13.0384048104,0.00146227400248
4,8,16,13.0766968306,0.0014463772706
4,8,17,13.1909059583,0.00140451373505
4,8,18,13.3790881603,0.00133894581789
4,8,19,13.638181697,0.00125305405196
4,8,20,13.9642400438,0.00115083382969
4,8,21,14.3527000944,0.00103639017929
4,8,22,14.7986485869,0.000913523861829
4,8,23,15.2970585408,0.000785453770277
4,8,24,15.8429795178,0.000654678028846
4,8,25,16.4316767252,0.000522950131963
4,8,26,17.0587221092,0.000391336919315
4,8,27,17.7200451467,0.000260326988675
4,8,28,18.4119526395,0.000129965506957
4,8,29,19.1311264697,0.0
4,9,0,19.5448202857,0.0
4,9,1,18.7882942281,0.000128547578818
4,9,2,18.0554700853,0.000258009808942
4,9,3,17.3493515729,0.000389158919208
4,9,4,16.6733320005,0.000522500120484
4,9,5,16.0312195419,0.000658127473709
4,9,6,15.4272486205,0.00079557271399
4,9,7,14.8660687473,0.00093365514074
4,9,8,14.3527000944,0.00107035050385
4,9,9,13.8924439894,0.00120270879892
4,9,10,13.4907375632,0.00132686248723
4,9,11,13.152946438,0.00143817252651
4,9,12,12.8840987267,0.0015315514547
4,9,13,12.6885775404,0.00160197170247
4,9,14,12.56980509,0.00164511014462
4,9,15,12.5299640861,0.0016580088293
4,9,16,12.56980509,0.00163958038018
4,9,17,12.6885775404,0.00159079837636
4,9,18,12.8840987267,0.00151450625987
4,9,19,13.152946438,0.00141491136992
4,9,20,13.4907375632,0.00129692396494
4,9,21,13.8924439894,0.00116551293763
4,9,22,14.3527000944,0.0010251985383
4,9,23,14.8660687473,0.000879731424561
4,9,24,15.4272486205,0.000731950285966
4,9,25,16.0312195419,0.000583779341424
4,9,26,16.6733320005,0.00043631899273
4,9,27,17.3493515729,0.00028998891466
4,9,28,18.0554700853,0.000144694555497
4,9,29,18.7882942281,0.0
4,10,0,19.2613602843,0.0
4,10,1,18.4932420089,0.000140120342547
4,10,2,17.7482393493,0.000281379039934
4,10,3,17.0293863659,0.000424760574885
4,10,4,16.3401346384,0.000570958100332
4,10,5,15.6843871414,0.000720211325974
4,10,6,15.0665191733,0.000872130873637
4,10,7,14.4913767462,0.00102551637688
4,10,8,13.9642400438,0.00117818748642
4,10,9,13.4907375632,0.00132686248723
4,10,10,13.0766968306,0.00146713596691
4,10,11,12.7279220614,0.00159361859743
4,10,12,12.449899598,0.00170029751997
4,10,13,12.2474487139,0.00178114121559
4,10,14,12.124355653,0.00183089960576
4,10,15,12.0830459736,0.00184595023927
4,10,16,12.124355653,0.00182496010498
4,10,17,12.2474487139,0.00176913800145
4,10,18,12.449899598,0.00168198118745
4,10,19,12.7279220614,0.00156861273626
4,10,20,13.0766968306,0.00143493482807
4,10,21,13.4907375632,0.00128682864457
4,10,22,13.9642400438,0.00112955027304
4,10,23,14.4913767462,0.000967372224207
4,10,24,15.0665191733,0.000803447142433
4,10,25,15.6843871414,0.000639835820163
4,10,26,16.3401346384,0.000477637223512
4,10,27,17.0293863659,0.000317170037184
4,10,28,17.7482393493,0.000158172133508
4,10,29,18.4932420089,0.0
4,11,0,19.0262975904,0.0
4,11,1,18.2482875909,0.000150180308304
4,11,2,17.4928556845,0.000301720207839
4,11,3,16.7630546142,0.000455816638787
4,11,4,16.0623784042,0.000613355859455
4,11,5,15.3948043183,0.000774735611786
4,11,6,14.7648230602,0.000939666749146
4,11,7,14.1774468788,0.00110696018816
4,11,8,13.638181697,0.00127431875341
4,11,9,13.152946438,0.00143817252651
4,11,10,12.7279220614,0.00159361859743
4,11,11,12.3693168769,0.00173454473843
4,11,12,12.0830459736,0.00185401767753
4,11,13,11.874342087,0.00194498077746
4,11,14,11.7473401245,0.00200121704881
4,11,15,11.7046999107,0.00201840011523
4,11,16,11.7473401245,0.00199493513323
4,11,17,11.874342087,0.0019322836762
4,11,18,12.0830459736,0.00183463760812
4,11,19,12.3693168769,0.00170807706375
4,11,20,12.7279220614,0.00155951868753
4,11,21,13.152946438,0.00139575233197
4,11,22,13.638181697,0.00122274386577
4,11,23,14.1774468788,0.00104524852552
4,11,24,14.7648230602,0.000866690493731
4,11,25,15.3948043183,0.00068922867922
4,11,26,16.0623784042,0.000513930033289
4,11,27,16.7630546142,0.00034099058809
4,11,28,17.4928556845,0.000169966924331
4,11,29,18.2482875909,0.0
4,12,0,18.8414436814,0.0
4,12,1,18.0554700853,0.000158380543721
4,12,2,17.2916164658,0.000318321289254
4,12,3,16.5529453572,0.000481213704846
4,12,4,15.8429795178,0.000648124491787
4,12,5,15.1657508881,0.000819605079725
4,12,6,14.5258390463,0.000995473848723
4,12,7,13.9283882772,0.0011745751899
4,12,8,13.3790881603,0.0013545346427
4,12,9,12.8840987267,0.0015315514547
4,12,10,12.449899598,0.00170029751997
4,12,11,12.0830459736,0.00185401767753
4,12,12,11.7898261226,0.00198493473715
4,12,13,11.5758369028,0.00208502804877
4,12,14,11.4455231423,0.00214715210374
4,12,15,11.401754251,0.00216629390177
4,12,16,11.4455231423,0.00214060135707
4,12,17,11.5758369028,0.00207178589585
4,12,18,11.7898261226,0.00196471838057
4,12,19,12.0830459736,0.0018263993618
4,12,20,12.449899598,0.00166470066289
4,12,21,12.8840987267,0.00148724622374
4,12,22,13.3790881603,0.00130063373986
4,12,23,13.9283882772,0.00111003097829
4,12,24,14.5258390463,0.000919078462893
4,12,25,15.1657508881,0.000729995852632
4,12,26,15.8429795178,0.000543797952523
4,12,27,16.5529453572,0.000360552597419
4,12,28,17.2916164658,0.000179640558161
4,12,29,18.0554700853,0.0
4,13,0,18.7082869339,0.0
4,13,1,17.9164728672,0.000164403679812
4,13,2,17.1464281995,0.000330528800396
4,13,3,16.4012194669,0.000499924389705
4,13,4,15.6843871414,0.000673805556945
4,13,5,15.0,0.000852853842902
4,13,6,14.3527000944,0.00103698469255
4,13,7,13.7477270849,0.00122508445609
4,13,8,13.1909059583,0.00141473540671
4,13,9,12.6885775404,0.00160197170247
4,13,10,12.2474487139,0.00178114121559
4,13,11,11.874342087,0.00194498077746
4,13,12,11.5758369028,0.00208502804877
4,13,13,11.3578166916,0.00219246181147
4,13,14,11.2249721603,0.00225935058675
4,13,15,11.1803398875,0.00228009152388
4,13,16,11.2249721603,0.00225260987683
4,13,17,11.3578166916,0.0021788342876
4,13,18,11.5758369028,0.00206421983531
4,13,19,11.874342087,0.00191654702285
4,13,20,12.2474487139,0.0017444816341
4,13,21,12.6885775404,0.0015563253416
4,13,22,13.1909059583,0.00135917538839
4,13,23,13.7477270849,0.00115851381398
4,13,24,14.3527000944,0.00095813494863
4,13,25,15.0,0.000760288683074
4,13,26,15.6843871414,0.000565932934825
4,13,27,16.4012194669,0.000375021665849
4,13,28,17.1464281995,0.000186787153279
4,13,29,17.9164728672,0.0
4,14,0,18.6279360102,0.0
4,14,1,17.8325545001,0.000167992785944
4,14,2,17.0587221092,0.000337812398056
4,14,3,16.3095064303,0.000511111501591
4,14,4,15.5884572681,0.000689203888647
4,14,5,14.8996644258,0.00087285937199
4,14,6,14.2478068488,0.00106206208665
4,14,7,13.638181697,0.00125573336203
4,14,8,13.0766968306,0.00145143693513
4,14,9,12.56980509,0.00164511014462
4,14,10,12.124355653,0.00183089960576
4,14,11,11.7473401245,0.00200121704881
4,14,12,11.4455231423,0.00214715210374
4,14,13,11.2249721603,0.00225935058675
4,14,14,11.0905365064,0.00232934967566
4,14,15,11.0453610172,0.0023511428434
4,14,16,11.0905365064,0.00232250191998
4,14,17,11.2249721603,0.00224550569203
4,14,18,11.4455231423,0.00212600950989
4,14,19,11.7473401245,0.00197232155909
4,14,20,12.124355653,0.00179363653547
4,14,21,12.56980509,0.00159869954756
4,14,22,13.0766968306,0.00139492764418
4,14,23,13.638181697,0.00118799795597
4,14,24,14.2478068488,0.000981794422632
4,14,25,14.8996644258,0.000778577054811
4,14,26,15.5884572681,0.00057925904555
4,14,27,16.3095064303,0.000383714559785
4,14,28,17.0587221092,0.00019107527378
4,14,29,17.8325545001,0.0
4,15,0,18.6010752377,0.0
4,15,1,17.8044938148,0.000168978557455
4,15,2,17.0293863659,0.000339822128988
4,15,3,16.2788205961,0.000514221324111
4,15,4,15.5563491861,0.000693526407434
4,15,5,14.8660687473,0.000878540407834
4,15,6,14.2126704036,0.00106927432173
4,15,7,13.6014705087,0.00126466511513
4,15,8,13.0384048104,0.00146227400248
4,15,9,12.5299640861,0.0016580088293
4,15,10,12.0830459736,0.00184595023927
4,15,11,11.7046999107,0.00201840011523
4,15,12,11.401754251,0.00216629390177
4,15,13,11.1803398875,0.00228009152388
4,15,14,11.0453610172,0.0023511428434
4,15,15,11.0,0.0023732978396
4,15,16,11.0453610172,0.00234427356765
4,15,17,11.1803398875,0.00226620261884
4,15,18,11.401754251,0.00214508281562
4,15,19,11.7046999107,0.00198940853379
4,15,20,12.0830459736,0.00180855907482
4,15,21,12.5299640861,0.00161143222746
4,15,22,13.0384048104,0.00140555309905
4,15,23,13.6014705087,0.00119666265118
4,15,24,14.2126704036,0.000988671754498
4,15,25,14.8660687473,0.000783839892425
4,15,26,15.5563491861,0.000583061031365
4,15,27,16.2788205961,0.000386178322918
4,15,28,17.0293863659,0.000192285551371
4,15,29,17.8044938148,0.0
4,16,0,18.6279360102,0.0
4,16,1,17.8325545001,0.000167298046993
4,16,2,17.0587221092,0.000336428042904
4,16,3,16.3095064303,0.000509048620666
4,16,4,15.5884572681,0.000686479795026
4,16,5,14.8996644258,0.000869497931827
4,16,6,14.2478068488,0.0010580940759
4,16,7,13.638181697,0.00125119679005
4,16,8,13.0766968306,0.0014463772706
4,16,9,12.56980509,0.00163958038018
4,16,10,12.124355653,0.00182496010498
4,16,11,11.7473401245,0.00199493513323
4,16,12,11.4455231423,0.00214060135707
4,16,13,11.2249721603,0.00225260987683
4,16,14,11.0905365064,0.00232250191998
4,16,15,11.0453610172,0.00234427356765
4,16,16,11.0905365064,0.00231569767905
4,16,17,11.2249721603,0.00223885243546
4,16,18,11.4455231423,0.00211959097852
4,16,19,11.7473401245,0.00196621779479
4,16,20,12.124355653,0.00178792257281
4,16,21,12.56980509,0.00159344433654
4,16,22,13.0766968306,0.00139019322959
4,16,23,13.638181697,0.0011838389142
4,16,24,14.2478068488,0.000978257534326
4,16,25,14.8996644258,0.000775701173313
4,16,26,15.5884572681,0.000577075109213
4,16,27,16.3095064303,0.000382245690805
4,16,28,17.0587221092,0.000190336907996
4,16,29,17.8325545001,0.0
4,17,0,18.7082869339,0.0
4,17,1,17.9164728672,0.000163001370493
4,17,2,17.1464281995,0.000327734398947
4,17,3,16.4012194669,0.000495760016306
4,17,4,15.6843871414,0.000668305777437
4,17,5,15.0,0.000846066375647
4,17,6,14.3527000944,0.00102897117715
4,17,7,13.7477270849,0.00121592116006
4,17,8,13.1909059583,0.00140451373505
4,17,9,12.6885775404,0.00159079837636
4,17,10,12.2474487139,0.00176913800145
4,17,11,11.874342087,0.0019322836762
4,17,12,11.5758369028,0.00207178589585
4,17,13,11.3578166916,0.0021788342876
4,17,14,11.2249721603,0.00224550569203
4,17,15,11.1803398875,0.00226620261884
4,17,16,11.2249721603,0.00223885243546
4,17,17,11.3578166916,0.00216538253508
4,17,18,11.5758369028,0.00205124345257
4,17,19,11.874342087,0.00190420808998
4,17,20,12.2474487139,0.0017329319569
4,17,21,12.6885775404,0.00154570426358
4,17,22,13.1909059583,0.00134960814021
4,17,23,13.7477270849,0.0011501104006
4,17,24,14.3527000944,0.000950989526444
4,17,25,15.0,0.000754479341604
4,17,26,15.6843871414,0.000561521772178
4,17,27,16.4012194669,0.000372055036723
4,17,28,17.1464281995,0.000185295972281
4,17,29,17.9164728672,0.0
4,18,0,18.8414436814,0.0
4,18,1,18.0554700853,0.000156245069027
4,18,2,17.2916164658,0.000314065579239
4,18,3,16.5529453572,0.000474870758359
4,18,4,15.8429795178,0.000639745965369
4,18,5,15.1657508881,0.000809262466345
4,18,6,14.5258390463,0.000983259773526
4,18,7,13.9283882772,0.00116060462414
4,18,8,13.3790881603,0.00133894581789
4,18,9,12.8840987267,0.00151450625987
4,18,10,12.449899598,0.00168198118745
4,18,11,12.0830459736,0.00183463760812
4,18,12,11.7898261226,0.00196471838057
4,18,13,11.5758369028,0.00206421983531
4,18,14,11.4455231423,0.00212600950989
4,18,15,11.401754251,0.00214508281562
4,18,16,11.4455231423,0.00211959097852
4,18,17,11.5758369028,0.00205124345257
4,18,18,11.7898261226,0.00194490395575
4,18,19,12.0830459736,0.00180756111375
4,18,20,12.449899598,0.00164707066945
4,18,21,12.8840987267,0.00147103711549
4,18,22,13.3790881603,0.00128603620282
4,18,23,13.9283882772,0.00109721212163
4,18,24,14.5258390463,0.000908180969566
4,18,25,15.1657508881,0.000721137769403
4,18,26,15.8429795178,0.000537072936098
4,18,27,16.5529453572,0.000356030417561
4,18,28,17.2916164658,0.000177367666266
4,18,29,18.0554700853,0.0
4,19,0,19.0262975904,0.0
4,19,1,18.2482875909,0.000147273471703
4,19,2,17.4928556845,0.000295926647942
4,19,3,16.7630546142,0.000447179930624
4,19,4,16.0623784042,0.000601944401187
4,19,5,15.3948043183,0.00076064442721
4,19,6,14.7648230602,0.000923019494276
4,19,7,14.1774468788,0.00108791107187
4,19,8,13.638181697,0.00125305405196
4,19,9,13.152946438,0.00141491136992
4,19,10,12.7279220614,0.00156861273626
4,19,11,12.3693168769,0.00170807706375
4,19,12,12.0830459736,0.0018263993618
4,19,13,11.874342087,0.00191654702285
4,19,14,11.7473401245,0.00197232155909
4,19,15,11.7046999107,0.00198940853379
4,19,16,11.7473401245,0.00196621779479
4,19,17,11.874342087,0.00190420808998
4,19,18,12.0830459736,0.00180756111375
4,19,19,12.3693168769,0.00168234007607
4,19,20,12.7279220614,0.0015354388747
4,19,21,13.152946438,0.00137361996557
4,19,22,13.638181697,0.00120281845537
4,19,23,14.1774468788,0.00102775672183
4,19,24,14.7648230602,0.000851825128849
4,19,25,15.3948043183,0.000677148722493
4,19,26,16.0623784042,0.00050476118424
4,19,27,16.7630546142,0.000334826206985
4,19,28,17.4928556845,0.000166869014527
4,19,29,18.2482875909,0.0
4,20,0,19.2613602843,0.0
4,20,1,18.4932420089,0.000136391656448
4,20,2,17.7482393493,0.000273946380843
4,20,3,17.0293863659,0.000413677544887
4,20,4,16.3401346384,0.000556309169541
4,20,5,15.6843871414,0.000702114477595
4,20,6,15.0665191733,0.000850740587647
4,20,7,14.4913767462,0.00100102654856
4,20,8,13.9642400438,0.00115083382969
4,20,9,13.4907375632,0.00129692396494
4,20,10,13.0766968306,0.00143493482807
4,20,11,12.7279220614,0.00155951868753
4,20,12,12.449899598,0.00166470066289
4,20,13,12.2474487139,0.0017444816341
4,20,14,12.124355653,0.00179363653547
4,20,15,12.0830459736,0.00180855907482
4,20,16,12.124355653,0.00178792257281
4,20,17,12.2474487139,0.0017329319569
4,20,18,12.449899598,0.00164707066945
4,20,19,12.7279220614,0.0015354388747
4,20,20,13.0766968306,0.00140390809324
4,20,21,13.4907375632,0.00125832277108
4,20,22,13.9642400438,0.00110389800612
4,20,23,14.4913767462,0.000944862849952
4,20,24,15.0665191733,0.000784325598075
4,20,25,15.6843871414,0.000624303054471
4,20,26,16.3401346384,0.000465851400023
4,20,27,17.0293863659,0.00030924814777
4,20,28,17.7482393493,0.00015419161333
4,20,29,18.4932420089,0.0
4,21,0,19.5448202857,0.0
4,21,1,18.7882942281,0.000123934807957
4,21,2,18.0554700853,0.000248813110483
4,21,3,17.3493515729,0.000375440993164
4,21,4,16.6733320005,0.000504360330619
4,21,5,16.0312195419,0.000635705634662
4,21,6,15.4272486205,0.000769053419242
4,21,7,14.8660687473,0.000903272084416
4,21,8,14.3527000944,0.00103639017929
4,21,9,13.8924439894,0.00116551293763
4,21,10,13.4907375632,0.00128682864457
4,21,11,13.152946438,0.00139575233197
4,21,12,12.8840987267,0.00148724622374
4,21,13,12.6885775404,0.0015563253416
4,21,14,12.56980509,0.00159869954756
4,21,15,12.5299640861,0.00161143222746
4,21,16,12.56980509,0.00159344433654
4,21,17,12.6885775404,0.00154570426358
4,21,18,12.8840987267,0.00147103711549
4,21,19,13.152946438,0.00137361996557
4,21,20,13.4907375632,0.00125832277108
4,21,21,13.8924439894,0.00113006643694
4,21,22,14.3527000944,0.000993318074167
4,21,23,14.8660687473,0.000851772505495
4,21,24,15.4272486205,0.000708212035394
4,21,25,16.0312195419,0.000564505609957
4,21,26,16.6733320005,0.000421700549198
4,21,27,17.3493515729,0.000280166104888
4,21,28,18.0554700853,0.000139759857592
4,21,29,18.7882942281,0.0
4,22,0,19.8746069144,0.0
4,22,1,19.1311264697,0.000110238734093
4,22,2,18.4119526395,0.000221213503493
4,22,3,17.7200451467,0.000333537562727
4,22,4,17.0587221092,0.000447589400345
4,22,5,16.4316767252,0.000563389276302
4,22,6,15.8429795178,0.000680473522562
4,22,7,15.2970585408,0.000797774750008
4,22,8,14.7986485869,0.000913523861829
4,22,9,14.3527000944,0.0010251985383
4,22,10,13.9642400438,0.00112955027304
4,22,11,13.638181697,0.00122274386577
4,22,12,13.3790881603,0.00130063373986
4,22,13,13.1909059583,0.00135917538839
4,22,14,13.0766968306,0.00139492764418
4,22,15,13.0384048104,0.00140555309905
4,22,16,13.0766968306,0.00139019322959
4,22,17,13.1909059583,0.00134960814021
4,22,18,13.3790881603,0.00128603620282
4,22,19,13.638181697,0.00120281845537
4,22,20,13.9642400438,0.00110389800612
4,22,21,14.3527000944,0.000993318074167
4,22,22,14.7986485869,0.000874811577693
4,22,23,15.2970585408,0.000751526875406
4,22,24,15.8429795178,0.000625891739973
4,22,25,16.4316767252,0.000499591671791
4,22,26,17.0587221092,0.000373629222451
4,22,27,17.7200451467,0.000248432905136
4,22,28,18.4119526395,0.000123991718206
4,22,29,19.1311264697,0.0
4,23,0,20.2484567313,0.0
4,23,1,19.5192212959,9.56152772054e-05
4,23,2,18.8148877222,0.000191782038647
4,23,3,18.1383571472,0.000288945385235
4,23,4,17.4928556845,0.00038734814164
4,23,5,16.8819430161,0.000486927510527
4,23,6,16.3095064303,0.000587213289068
4,23,7,15.7797338381,0.000687235334794
