i,j,k,r,phi
6,1,0,22.4053565024,0.0
6,1,1,21.7485631709,2.19016417091e-05
6,1,2,21.1187120819,4.38569746408e-05
6,1,3,20.5182845287,6.58967675006e-05
6,1,4,19.9499373433,8.80098909473e-05
6,1,5,19.4164878389,0.000110123769149
6,1,6,18.9208879284,0.000132087169829
6,1,7,18.4661853126,0.000153657136547
6,1,8,18.0554700853,0.000174492484484
6,1,9,17.691806013,0.000194156667277
6,1,10,17.378147197,0.000212132677403
6,1,11,17.1172427686,0.000227851655969
6,1,12,16.9115345253,0.000240734870399
6,1,13,16.7630546142,0.000250245788794
6,1,14,16.6733320005,0.000255945727563
6,1,15,16.6433169771,0.000257544034543
6,1,16,16.6733320005,0.000254933214592
6,1,17,16.7630546142,0.000248201582279
6,1,18,16.9115345253,0.000237620651977
6,1,19,17.1172427686,0.000223610091737
6,1,20,17.378147197,0.000206687695449
6,1,21,17.691806013,0.000187414010072
6,1,22,18.0554700853,0.000166340706109
6,1,23,18.4661853126,0.000143969272792
6,1,24,18.9208879284,0.000120723374779
6,1,25,19.4164878389,9.69352824229e-05
6,1,26,19.9499373433,7.28447691259e-05
6,1,27,20.5182845287,4.86078698259e-05
6,1,28,21.1187120819,2.43127175519e-05
6,1,29,21.7485631709,0.0
6,2,0,21.7944947177,0.0
6,2,1,21.1187120819,4.38569746408e-05
6,2,2,20.4694894905,8.78360241712e-05
6,2,3,19.8494332413,0.000132013064836
6,2,4,19.2613602843,0.000176379281495
6,2,5,18.7082869339,0.000220801141877
6,2,6,18.1934053987,0.000264984659733
6,2,7,17.7200451467,0.000308447522316
6,2,8,17.2916164658,0.000350504094879
6,2,9,16.9115345253,0.00039026929931
6,2,10,16.5831239518,0.000426687290973
6,2,11,16.3095064303,0.000458589013311
6,2,12,16.0934769394,0.000484778584136
6,2,13,15.9373774505,0.000504142183871
6,2,14,15.8429795178,0.000515765858405
6,2,15,15.8113883008,0.000519042759348
6,2,16,15.8429795178,0.000513748694273
6,2,17,15.9373774505,0.000500069423329
6,2,18,16.0934769394,0.000478573422943
6,2,19,16.3095064303,0.000450136467711
6,2,20,16.5831239518,0.000415834670876
6,2,21,16.9115345253,0.000376827197197
6,2,22,17.2916164658,0.000334248225519
6,2,23,17.7200451467,0.000289121864801
6,2,24,18.1934053987,0.000242306486418
6,2,25,18.7082869339,0.000194468664299
6,2,26,19.2613602843,0.000146082790377
6,2,27,19.8494332413,9.74505679236e-05
6,2,28,20.4694894905,4.87344550007e-05
6,2,29,21.1187120819,0.0
6,3,0,21.2132034356,0.0
6,3,1,20.5182845287,6.58967675006e-05
6,3,2,19.8494332413,0.000132013064836
6,3,3,19.2093727123,0.000198498489695
6,3,4,18.6010752377,0.00026537347031
6,3,5,18.0277563773,0.000332467171315
6,3,6,17.4928556845,0.000399360653075
6,3,7,17.0,0.000465340689114
6,3,8,16.5529453572,0.000529372145512
6,3,9,16.1554944214,0.000590098852059
6,3,10,15.8113883008,0.000645883379476
6,3,11,15.5241746963,0.000694893771976
6,3,12,15.2970585408,0.000735238947433
6,3,13,15.1327459504,0.000765144007678
6,3,14,15.0332963784,0.000783143821883
6,3,15,15.0,0.00078826201777
6,3,16,15.0332963784,0.000780138437872
6,3,17,15.1327459504,0.000759075426103
6,3,18,15.2970585408,0.000725991570737
6,3,19,15.5241746963,0.000682294381504
6,3,20,15.8113883008,0.000629701647049
6,3,21,16.1554944214,0.000570048542027
6,3,22,16.5529453572,0.000505113497313
6,3,23,17.0,0.000436484645332
6,3,24,17.4928556845,0.000365475801555
6,3,25,18.0277563773,0.000293090498297
6,3,26,18.6010752377,0.000220026261278
6,3,27,19.2093727123,0.000146708936993
6,3,28,19.8494332413,7.33472945694e-05
6,3,29,20.5182845287,0.0
6,4,0,20.6639783198,0.0
6,4,1,19.9499373433,8.80098909473e-05
6,4,2,19.2613602843,0.000176379281495
6,4,3,18.6010752377,0.00026537347031
6,4,4,17.9722007556,0.00035508239997
6,4,5,17.378147197,0.000445334227004
6,4,6,16.8226038413,0.000535613684491
6,4,7,16.3095064303,0.000624992300554
6,4,8,15.8429795178,0.000712081606546
6,4,9,15.4272486205,0.000795024239263
6,4,10,15.0665191733,0.000871539733139
6,4,11,14.7648230602,0.000939039625677
6,4,12,14.5258390463,0.000994818019926
6,4,13,14.3527000944,0.00103630792642
6,4,14,14.2478068488,0.00106137253003
6,4,15,14.2126704036,0.00106858038362
6,4,16,14.2478068488,0.00105740430727
6,4,17,14.3527000944,0.00102829414924
6,4,18,14.5258390463,0.000982603956331
6,4,19,14.7648230602,0.000922393137048
6,4,20,15.0665191733,0.000850151603178
6,4,21,15.4272486205,0.000768509273519
6,4,22,15.8429795178,0.00067998113138
6,4,23,16.3095064303,0.000586778922988
6,4,24,16.8226038413,0.00049069945154
6,4,25,17.378147197,0.000393083643654
6,4,26,17.9722007556,0.000294832116893
6,4,27,18.6010752377,0.00019646080466
6,4,28,19.2613602843,9.81820265904e-05
6,4,29,19.9499373433,0.0
6,5,0,20.1494416796,0.0
6,5,1,19.4164878389,0.000110123769149
6,5,2,18.7082869339,0.000220801141877
6,5,3,18.0277563773,0.000332467171315
6,5,4,17.378147197,0.000445334227004
6,5,5,16.7630546142,0.000559278807133
6,5,6,16.1864140562,0.00067373058022
6,5,7,15.6524758425,0.000787572025605
6,5,8,15.1657508881,0.00089906325964
6,5,9,14.7309198627,0.0010058131253
6,5,10,14.3527000944,0.00110482225446
6,5,11,14.0356688476,0.00119262317517
6,5,12,13.7840487521,0.00126553249462
6,5,13,13.6014705087,0.00132000773817
6,5,14,13.4907375632,0.00135306800922
6,5,15,13.4536240471,0.0013627025602
6,5,16,13.4907375632,0.00134817177779
6,5,17,13.6014705087,0.00131011835334
6,5,18,13.7840487521,0.00125045586464
6,5,19,14.0356688476,0.00117206769512
6,5,20,14.3527000944,0.00107839868525
6,5,21,14.7309198627,0.000973035206055
6,5,22,15.1657508881,0.000859349798433
6,5,23,15.6524758425,0.000740251500974
6,5,24,16.1864140562,0.000618049637809
6,5,25,16.7630546142,0.00049441645689
6,5,26,17.378147197,0.0003704240302
6,5,27,18.0277563773,0.000246630226923
6,5,28,18.7082869339,0.000123193177679
6,5,29,19.4164878389,0.0
6,6,0,19.6723155729,0.0
6,6,1,18.9208879284,0.000132087169829
6,6,2,18.1934053987,0.000264984659733
6,6,3,17.4928556845,0.000399360653075
6,6,4,16.8226038413,0.000535613684491
6,6,5,16.1864140562,0.00067373058022
6,6,6,15.5884572681,0.000813141310929
6,6,7,15.0332963784,0.000952579721091
6,6,8,14.5258390463,0.00108996805758
6,6,9,14.0712472795,0.00122235363951
6,6,10,13.6747943312,0.0013459352928
6,6,11,13.3416640641,0.00145622036668
6,6,12,13.0766968306,0.00154834317426
6,6,13,12.8840987267,0.00161754574408
6,6,14,12.7671453348,0.00165977085779
6,6,15,12.7279220614,0.00167225777088
6,6,16,12.7671453348,0.00165399144116
6,6,17,12.8840987267,0.00160587047753
6,6,18,13.0766968306,0.00153053867741
6,6,19,13.3416640641,0.00143193545039
6,6,20,13.6747943312,0.00131470009788
6,6,21,14.0712472795,0.00118357934003
6,6,22,14.5258390463,0.00104294796059
6,6,23,15.0332963784,0.00089649293133
6,6,24,15.5884572681,0.000747060553674
6,6,25,16.1864140562,0.000596636300985
6,6,26,16.8226038413,0.000446417176085
6,6,27,17.4928556845,0.000296939683874
6,6,28,18.1934053987,0.000148235841789
6,6,29,18.9208879284,0.0
6,7,0,19.2353840617,0.0
6,7,1,18.4661853126,0.000153657136547
6,7,2,17.7200451467,0.000308447522316
6,7,3,17.0,0.000465340689114
6,7,4,16.3095064303,0.000624992300554
6,7,5,15.6524758425,0.000787572025605
6,7,6,15.0332963784,0.000952579721091
6,7,7,14.4568322948,0.00111865828898
6,7,8,13.9283882772,0.00128342373675
6,7,9,13.4536240471,0.00144334861576
6,7,10,13.0384048104,0.00159375141983
6,7,11,12.6885775404,0.00172895508971
6,7,12,12.409673646,0.00184267126776
6,7,13,12.2065556157,0.00192862997422
6,7,14,12.0830459736,0.001981399824
6,7,15,12.0415945788,0.00199724548432
6,7,16,12.0830459736,0.00197479253988
6,7,17,12.2065556157,0.001915279785
6,7,18,12.409673646,0.00182230606766
6,7,19,12.6885775404,0.00170116473177
6,7,20,13.0384048104,0.00155798582883
6,7,21,13.4536240471,0.00139891616235
6,7,22,13.9283882772,0.0012294907564
6,7,23,14.4568322948,0.00105425100716
6,7,24,15.0332963784,0.00087659033591
6,7,25,15.6524758425,0.000698771327075
6,7,26,16.3095064303,0.000522051992461
6,7,27,17.0,0.000346869531151
6,7,28,17.7200451467,0.000173046499519
6,7,29,18.4661853126,0.0
6,8,0,18.8414436814,0.0
6,8,1,18.0554700853,0.000174492484484
6,8,2,17.2916164658,0.000350504094879
6,8,3,16.5529453572,0.000529372145512
6,8,4,15.8429795178,0.000712081606546
6,8,5,15.1657508881,0.00089906325964
6,8,6,14.5258390463,0.00108996805758
6,8,7,13.9283882772,0.00128342373675
6,8,8,13.3790881603,0.00147679522662
6,8,9,12.8840987267,0.00166599238898
6,8,10,12.449899598,0.0018453949593
6,8,11,12.0830459736,0.00200798736558
6,8,12,11.7898261226,0.00214579900626
6,8,13,11.5758369028,0.00225070491761
6,8,14,11.4455231423,0.00231553790951
6,8,15,11.401754251,0.00233530622008
6,8,16,11.4455231423,0.00230816893008
6,8,17,11.5758369028,0.00223581280947
6,8,18,11.7898261226,0.0021230741852
6,8,19,12.0830459736,0.00197696240935
6,8,20,12.449899598,0.0018054414452
6,8,21,12.8840987267,0.00161631756474
6,8,22,13.3790881603,0.00141643941222
6,8,23,13.9283882772,0.00121125976165
6,8,24,14.5258390463,0.00100470458076
6,8,25,15.1657508881,0.000799254539869
6,8,26,15.8429795178,0.000596147227315
6,8,27,16.5529453572,0.000395631387529
6,8,28,17.2916164658,0.000197231097749
6,8,29,18.0554700853,0.0
6,9,0,18.4932420089,0.0
6,9,1,17.691806013,0.000194156667277
6,9,2,16.9115345253,0.00039026929931
6,9,3,16.1554944214,0.000590098852059
6,9,4,15.4272486205,0.000795024239263
6,9,5,14.7309198627,0.0010058131253
6,9,6,14.0712472795,0.00122235363951
6,9,7,13.4536240471,0.00144334861576
6,9,8,12.8840987267,0.00166599238898
6,9,9,12.3693168769,0.00188567904852
6,9,10,11.9163752878,0.00209582991742
6,9,11,11.5325625947,0.00228796885789
6,9,12,11.2249721603,0.00245219512723
6,9,13,11.0,0.0025781671092
6,9,14,10.8627804912,0.00265657466483
6,9,15,10.8166538264,0.00268083811958
6,9,16,10.8627804912,0.00264852114018
6,9,17,11.0,0.00256188845622
6,9,18,11.2249721603,0.00242734638073
6,9,19,11.5325625947,0.00225402833312
6,9,20,11.9163752878,0.00205209459006
6,9,21,12.3693168769,0.00183125924038
6,9,22,12.8840987267,0.00159980663403
6,9,23,13.4536240471,0.00136412000278
6,9,24,14.0712472795,0.00112860950787
6,9,25,14.7309198627,0.000895890783591
6,9,26,15.4272486205,0.000667086446507
6,9,27,16.1554944214,0.000442164214164
6,9,28,16.9115345253,0.000220264545964
6,9,29,17.691806013,0.0
6,10,0,18.1934053987,0.0
6,10,1,17.378147197,0.000212132677403
6,10,2,16.5831239518,0.000426687290973
6,10,3,15.8113883008,0.000645883379476
6,10,4,15.0665191733,0.000871539733139
6,10,5,14.3527000944,0.00110482225446
6,10,6,13.6747943312,0.0013459352928
6,10,7,13.0384048104,0.00159375141983
6,10,8,12.449899598,0.0018453949593
6,10,9,11.9163752878,0.00209582991742
6,10,10,11.4455231423,0.00233755592641
6,10,11,11.0453610172,0.00256058023603
6,10,12,10.7238052948,0.0027528840499
6,10,13,10.4880884817,0.0029015829214
6,10,14,10.3440804328,0.00299481829333
6,10,15,10.295630141,0.00302407105437
6,10,16,10.3440804328,0.00298616815276
6,10,17,10.4880884817,0.00288409512695
6,10,18,10.7238052948,0.00272618132422
6,10,19,11.0453610172,0.00252409117724
6,10,20,11.4455231423,0.00229050884345
6,10,21,11.9163752878,0.00203724538289
6,10,22,12.449899598,0.00177407789964
6,10,23,13.0384048104,0.00150828398534
6,10,24,13.6747943312,0.00124467234884
6,10,25,14.3527000944,0.000985892178506
6,10,26,15.0665191733,0.000732854376158
6,10,27,15.8113883008,0.000485162655955
6,10,28,16.5831239518,0.000241506009181
6,10,29,17.378147197,0.0
6,11,0,17.9443584449,0.0
6,11,1,17.1172427686,0.000227851655969
6,11,2,16.3095064303,0.000458589013311
6,11,3,15.5241746963,0.000694893771976
6,11,4,14.7648230602,0.000939039625677
6,11,5,14.0356688476,0.00119262317517
6,11,6,13.3416640641,0.00145622036668
6,11,7,12.6885775404,0.00172895508971
6,11,8,12.0830459736,0.00200798736558
6,11,9,11.5325625947,0.00228796885789
6,11,10,11.0453610172,0.00256058023603
6,11,11,10.6301458127,0.00281435644495
6,11,12,10.295630141,0.00303509581826
6,11,13,10.0498756211,0.00320716601352
6,11,14,9.89949493661,0.00331584503078
6,11,15,9.8488578018,0.00335036847694
6,11,16,9.89949493661,0.00330669639699
6,11,17,10.0498756211,0.00318866736415
6,11,18,10.295630141,0.00300684166064
6,11,19,10.6301458127,0.00277573183783
6,11,20,11.0453610172,0.002510753109
6,11,21,11.5325625947,0.00222588044966
6,11,22,12.0830459736,0.00193234152523
6,11,23,12.6885775404,0.00163820759621
6,11,24,13.3416640641,0.00134857002251
6,11,25,14.0356688476,0.00106600729903
6,11,26,14.7648230602,0.000791137812404
6,11,27,15.5241746963,0.000523145540654
6,11,28,16.3095064303,0.000260233389291
6,11,29,17.1172427686,0.0
6,12,0,17.7482393493,0.0
6,12,1,16.9115345253,0.000240734870399
6,12,2,16.0934769394,0.000484778584136
6,12,3,15.2970585408,0.000735238947433
6,12,4,14.5258390463,0.000994818019926
6,12,5,13.7840487521,0.00126553249462
6,12,6,13.0766968306,0.00154834317426
6,12,7,12.409673646,0.00184267126776
6,12,8,11.7898261226,0.00214579900626
6,12,9,11.2249721603,0.00245219512723
6,12,10,10.7238052948,0.0027528840499
6,12,11,10.295630141,0.00303509581826
6,12,12,9.94987437107,0.00328256924411
6,12,13,9.69535971483,0.00347694985968
6,12,14,9.53939201417,0.00360056119632
6,12,15,9.48683298051,0.00364024579155
6,12,16,9.53939201417,0.00359102137679
6,12,17,9.69535971483,0.00345765749651
6,12,18,9.94987437107,0.00325309573329
6,12,19,10.295630141,0.00299479046426
6,12,20,10.7238052948,0.00270086502213
6,12,21,11.2249721603,0.00238733798388
6,12,22,11.7898261226,0.00206672344589
6,12,23,12.409673646,0.00174772716258
6,12,24,13.0766968306,0.0014355975286
6,12,25,13.7840487521,0.00113275984621
6,12,26,14.5258390463,0.00083949808222
6,12,27,15.2970585408,0.000554567141005
6,12,28,16.0934769394,0.000275697734002
6,12,29,16.9115345253,0.0
6,13,0,17.6068168617,0.0
6,13,1,16.7630546142,0.000250245788794
6,13,2,15.9373774505,0.000504142183871
6,13,3,15.1327459504,0.000765144007678
6,13,4,14.3527000944,0.00103630792642
6,13,5,13.6014705087,0.00132000773817
6,13,6,12.8840987267,0.00161754574408
6,13,7,12.2065556157,0.00192862997422
6,13,8,11.5758369028,0.00225070491761
6,13,9,11.0,0.0025781671092
6,13,10,10.4880884817,0.0029015829214
6,13,11,10.0498756211,0.00320716601352
6,13,12,9.69535971483,0.00347694985968
6,13,13,9.43398113206,0.00369021821058
6,13,14,9.2736184955,0.00382662713835
6,13,15,9.21954445729,0.0038707854397
6,13,16,9.2736184955,0.00381681119384
6,13,17,9.43398113206,0.00367036521533
6,13,18,9.69535971483,0.00344661410587
6,13,19,10.0498756211,0.00316567028328
6,13,20,10.4880884817,0.00284800835296
6,13,21,11.0,0.00251134018175
6,13,22,11.5758369028,0.00216918214042
6,13,23,12.2065556157,0.00183068123977
6,13,24,12.8840987267,0.00150113787828
6,13,25,13.6014705087,0.00118279064815
6,13,26,14.3527000944,0.000875607040175
6,13,27,15.1327459504,0.000577964603746
6,13,28,15.9373774505,0.000287193968621
6,13,29,16.7630546142,0.0
6,14,0,17.5214154679,0.0
6,14,1,16.6733320005,0.000255945727563
6,14,2,15.8429795178,0.000515765858405
6,14,3,15.0332963784,0.000783143821883
6,14,4,14.2478068488,0.00106137253003
6,14,5,13.4907375632,0.00135306800922
6,14,6,12.7671453348,0.00165977085779
6,14,7,12.0830459736,0.001981399824
6,14,8,11.4455231423,0.00231553790951
6,14,9,10.8627804912,0.00265657466483
6,14,10,10.3440804328,0.00299481829333
6,14,11,9.89949493661,0.00331584503078
6,14,12,9.53939201417,0.00360056119632
6,14,13,9.2736184955,0.00382662713835
6,14,14,9.11043357914,0.00397180152202
6,14,15,9.05538513814,0.00401905508542
6,14,16,9.11043357914,0.00396183044983
6,14,17,9.2736184955,0.00380645881167
6,14,18,9.53939201417,0.00356973953191
6,14,19,9.89949493661,0.00327367667732
6,14,20,10.3440804328,0.00294036177893
6,14,21,10.8627804912,0.0025886263656
6,14,22,11.4455231423,0.00223261537272
6,14,23,12.0830459736,0.00188172333928
6,14,24,12.7671453348,0.00154124472968
6,14,25,13.4907375632,0.00121326384262
6,14,26,14.2478068488,0.000897518135096
6,14,27,15.0332963784,0.000592123273593
6,14,28,15.8429795178,0.000294139074193
6,14,29,16.6733320005,0.0
6,15,0,17.4928556845,0.0
6,15,1,16.6433169771,0.000257544034543
6,15,2,15.8113883008,0.000519042759348
6,15,3,15.0,0.00078826201777
6,15,4,14.2126704036,0.00106858038362
6,15,5,13.4536240471,0.0013627025602
6,15,6,12.7279220614,0.00167225777088
6,15,7,12.0415945788,0.00199724548432
6,15,8,11.401754251,0.00233530622008
6,15,9,10.8166538264,0.00268083811958
6,15,10,10.295630141,0.00302407105437
6,15,11,9.8488578018,0.00335036847694
6,15,12,9.48683298051,0.00364024579155
6,15,13,9.21954445729,0.0038707854397
6,15,14,9.05538513814,0.00401905508542
6,15,15,9.0,0.00406741579192
6,15,16,9.05538513814,0.0040090536919
6,15,17,9.21954445729,0.00385055492713
6,15,18,9.48683298051,0.00360932690239
6,15,19,9.8488578018,0.00330806287435
6,15,20,10.295630141,0.00296943018849
6,15,21,10.8166538264,0.00261264880003
6,15,22,11.401754251,0.00225207340965
6,15,23,12.0415945788,0.00189717318337
6,15,24,12.7279220614,0.00155322941739
6,15,25,13.4536240471,0.00122226322461
6,15,26,14.2126704036,0.000903924333063
6,15,27,15.0,0.000596231160231
6,15,28,15.8113883008,0.000296144328539
6,15,29,16.6433169771,0.0
6,16,0,17.5214154679,0.0
6,16,1,16.6733320005,0.000254933214592
6,16,2,15.8429795178,0.000513748694273
6,16,3,15.0332963784,0.000780138437872
6,16,4,14.2478068488,0.00105740430727
6,16,5,13.4907375632,0.00134817177779
6,16,6,12.7671453348,0.00165399144116
6,16,7,12.0830459736,0.00197479253988
6,16,8,11.4455231423,0.00230816893008
6,16,9,10.8627804912,0.00264852114018
6,16,10,10.3440804328,0.00298616815276
6,16,11,9.89949493661,0.00330669639699
6,16,12,9.53939201417,0.00359102137679
6,16,13,9.2736184955,0.00381681119384
6,16,14,9.11043357914,0.00396183044983
6,16,15,9.05538513814,0.0040090536919
6,16,16,9.11043357914,0.00395192501637
6,16,17,9.2736184955,0.00379677467847
6,16,18,9.53939201417,0.00356039873043
6,16,19,9.89949493661,0.00326479573519
6,16,20,10.3440804328,0.00293204980106
6,16,21,10.8627804912,0.00258098346492
6,16,22,11.4455231423,0.00222573148785
6,16,23,12.0830459736,0.00187567743907
6,16,24,12.7671453348,0.00153610437028
6,16,25,13.4907375632,0.00120908501529
6,16,26,14.2478068488,0.000894345325148
6,16,27,15.0332963784,0.000589989643082
6,16,28,15.8429795178,0.000293066684149
6,16,29,16.6733320005,0.0
6,17,0,17.6068168617,0.0
6,17,1,16.7630546142,0.000248201582279
6,17,2,15.9373774505,0.000500069423329
6,17,3,15.1327459504,0.000759075426103
6,17,4,14.3527000944,0.00102829414924
6,17,5,13.6014705087,0.00131011835334
6,17,6,12.8840987267,0.00160587047753
6,17,7,12.2065556157,0.001915279785
6,17,8,11.5758369028,0.00223581280947
6,17,9,11.0,0.00256188845622
6,17,10,10.4880884817,0.00288409512695
6,17,11,10.0498756211,0.00318866736415
6,17,12,9.69535971483,0.00345765749651
6,17,13,9.43398113206,0.00367036521533
6,17,14,9.2736184955,0.00380645881167
6,17,15,9.21954445729,0.00385055492713
6,17,16,9.2736184955,0.00379677467847
6,17,17,9.43398113206,0.00365077693897
6,17,18,9.69535971483,0.00342772149473
6,17,19,10.0498756211,0.00314770943902
6,17,20,10.4880884817,0.00283120012668
6,17,21,11.0,0.00249588698417
6,17,22,11.5758369028,0.00215526556449
6,17,23,12.2065556157,0.00181846049254
6,17,24,12.8840987267,0.0014907489467
6,17,25,13.6014705087,0.00117434606628
6,17,26,14.3527000944,0.000869196087606
6,17,27,15.1327459504,0.000573653750568
6,17,28,15.9373774505,0.00028502738857
6,17,29,16.7630546142,0.0
6,18,0,17.7482393493,0.0
6,18,1,16.9115345253,0.000237620651977
6,18,2,16.0934769394,0.000478573422943
6,18,3,15.2970585408,0.000725991570737
6,18,4,14.5258390463,0.000982603956331
6,18,5,13.7840487521,0.00125045586464
6,18,6,13.0766968306,0.00153053867741
6,18,7,12.409673646,0.00182230606766
6,18,8,11.7898261226,0.0021230741852
6,18,9,11.2249721603,0.00242734638073
6,18,10,10.7238052948,0.00272618132422
6,18,11,10.295630141,0.00300684166064
6,18,12,9.94987437107,0.00325309573329
6,18,13,9.69535971483,0.00344661410587
6,18,14,9.53939201417,0.00356973953191
6,18,15,9.48683298051,0.00360932690239
6,18,16,9.53939201417,0.00356039873043
6,18,17,9.69535971483,0.00342772149473
6,18,18,9.94987437107,0.00322422604036
6,18,19,10.295630141,0.0029673489366
6,18,20,10.7238052948,0.00267518959292
6,18,21,11.2249721603,0.0023637377485
6,18,22,11.7898261226,0.00204547506646
6,18,23,12.409673646,0.0017290725789
6,18,24,13.0766968306,0.00141974284475
6,18,25,13.7840487521,0.00111987516966
6,18,26,14.5258390463,0.000829718033093
6,18,27,15.2970585408,0.000547991726976
6,18,28,16.0934769394,0.000272393299118
6,18,29,16.9115345253,0.0
6,19,0,17.9443584449,0.0
6,19,1,17.1172427686,0.000223610091737
6,19,2,16.3095064303,0.000450136467711
6,19,3,15.5241746963,0.000682294381504
6,19,4,14.7648230602,0.000922393137048
6,19,5,14.0356688476,0.00117206769512
6,19,6,13.3416640641,0.00143193545039
6,19,7,12.6885775404,0.00170116473177
6,19,8,12.0830459736,0.00197696240935
6,19,9,11.5325625947,0.00225402833312
6,19,10,11.0453610172,0.00252409117724
6,19,11,10.6301458127,0.00277573183783
6,19,12,10.295630141,0.00299479046426
6,19,13,10.0498756211,0.00316567028328
6,19,14,9.89949493661,0.00327367667732
6,19,15,9.8488578018,0.00330806287435
6,19,16,9.89949493661,0.00326479573519
6,19,17,10.0498756211,0.00314770943902
6,19,18,10.295630141,0.0029673489366
6,19,19,10.6301458127,0.00273820141967
6,19,20,11.0453610172,0.00247564814829
6,19,21,11.5325625947,0.00219362334541
6,19,22,12.0830459736,0.00190330908305
6,19,23,12.6885775404,0.00161272811198
6,19,24,13.3416640641,0.00132692208013
6,19,25,14.0356688476,0.00104841993575
6,19,26,14.7648230602,0.000777791620963
6,19,27,15.5241746963,0.000514174248508
6,19,28,16.3095064303,0.00025572547854
6,19,29,17.1172427686,0.0
6,20,0,18.1934053987,0.0
6,20,1,17.378147197,0.000206687695449
6,20,2,16.5831239518,0.000415834670876
6,20,3,15.8113883008,0.000629701647049
6,20,4,15.0665191733,0.000850151603178
6,20,5,14.3527000944,0.00107839868525
6,20,6,13.6747943312,0.00131470009788
6,20,7,13.0384048104,0.00155798582883
6,20,8,12.449899598,0.0018054414452
6,20,9,11.9163752878,0.00205209459006
6,20,10,11.4455231423,0.00229050884345
6,20,11,11.0453610172,0.002510753109
6,20,12,10.7238052948,0.00270086502213
6,20,13,10.4880884817,0.00284800835296
6,20,14,10.3440804328,0.00294036177893
6,20,15,10.295630141,0.00296943018849
6,20,16,10.3440804328,0.00293204980106
6,20,17,10.4880884817,0.00283120012668
6,20,18,10.7238052948,0.00267518959292
6,20,19,11.0453610172,0.00247564814829
6,20,20,11.4455231423,0.00224521397981
6,20,21,11.9163752878,0.0019956432728
6,20,22,12.449899598,0.00173665214904
6,20,23,13.0384048104,0.00147545383212
6,20,24,13.6747943312,0.00121679166999
6,20,25,14.3527000944,0.000963250370655
6,20,26,15.0665191733,0.000715678475934
6,20,27,15.8113883008,0.000473620033394
6,20,28,16.5831239518,0.00023570700785
6,20,29,17.378147197,0.0
6,21,0,18.4932420089,0.0
6,21,1,17.691806013,0.000187414010072
6,21,2,16.9115345253,0.000376827197197
6,21,3,16.1554944214,0.000570048542027
6,21,4,15.4272486205,0.000768509273519
6,21,5,14.7309198627,0.000973035206055
6,21,6,14.0712472795,0.00118357934003
6,21,7,13.4536240471,0.00139891616235
6,21,8,12.8840987267,0.00161631756474
6,21,9,12.3693168769,0.00183125924038
6,21,10,11.9163752878,0.00203724538289
6,21,11,11.5325625947,0.00222588044966
6,21,12,11.2249721603,0.00238733798388
6,21,13,11.0,0.00251134018175
6,21,14,10.8627804912,0.0025886263656
6,21,15,10.8166538264,0.00261264880003
6,21,16,10.8627804912,0.00258098346492
6,21,17,11.0,0.00249588698417
6,21,18,11.2249721603,0.0023637377485
6,21,19,11.5325625947,0.00219362334541
6,21,20,11.9163752878,0.0019956432728
6,21,21,12.3693168769,0.00177943954703
6,21,22,12.8840987267,0.00155321707332
6,21,23,13.4536240471,0.00132327603939
6,21,24,14.0712472795,0.00109394323005
6,21,25,14.7309198627,0.000867753071029
6,21,26,15.4272486205,0.000645750724345
6,21,27,16.1554944214,0.000427830846512
6,21,28,16.9115345253,0.000213064991048
6,21,29,17.691806013,0.0
6,22,0,18.8414436814,0.0
6,22,1,18.0554700853,0.000166340706109
6,22,2,17.2916164658,0.000334248225519
6,22,3,16.5529453572,0.000505113497313
6,22,4,15.8429795178,0.00067998113138
6,22,5,15.1657508881,0.000859349798433
6,22,6,14.5258390463,0.00104294796059
6,22,7,13.9283882772,0.0012294907564
6,22,8,13.3790881603,0.00141643941222
6,22,9,12.8840987267,0.00159980663403
6,22,10,12.449899598,0.00177407789964
6,22,11,12.0830459736,0.00193234152523
6,22,12,11.7898261226,0.00206672344589
6,22,13,11.5758369028,0.00216918214042
6,22,14,11.4455231423,0.00223261537272
6,22,15,11.401754251,0.00225207340965
6,22,16,11.4455231423,0.00222573148785
6,22,17,11.5758369028,0.00215526556449
6,22,18,11.7898261226,0.00204547506646
6,22,19,12.0830459736,0.00190330908305
6,22,20,12.449899598,0.00173665214904
6,22,21,12.8840987267,0.00155321707332
6,22,22,13.3790881603,0.00135975045353
6,22,23,13.9283882772,0.00116159960949
6,22,24,14.5258390463,0.000962586051084
6,22,25,15.1657508881,0.000765090269312
6,22,26,15.8429795178,0.000570255930255
6,22,27,16.5529453572,0.000378244766017
6,22,28,17.2916164658,0.000188500193814
6,22,29,18.0554700853,0.0
6,23,0,19.2353840617,0.0
6,23,1,18.4661853126,0.000143969272792
6,23,2,17.7200451467,0.000289121864801
6,23,3,17.0,0.000436484645332
6,23,4,16.3095064303,0.000586778922988
6,23,5,15.6524758425,0.000740251500974
6,23,6,15.0332963784,0.00089649293133
6,23,7,14.4568322948,0.00105425100716
6,23,8,13.9283882772,0.00121125976165
6,23,9,13.4536240471,0.00136412000278
6,23,10,13.0384048104,0.00150828398534
6,23,11,12.6885775404,0.00163820759621
6,23,12,12.409673646,0.00174772716258
6,23,13,12.2065556157,0.00183068123977
6,23,14,12.0830459736,0.00188172333928
6,23,15,12.0415945788,0.00189717318337
6,23,16,12.0830459736,0.00187567743907
6,23,17,12.2065556157,0.00181846049254
