i,j,k,r,phi
3,10,26,17.0293863659,0.000354097114463
3,10,27,17.691806013,0.000235381783956
3,10,28,18.3847763109,0.00011745911143
3,10,29,19.1049731745,0.0
3,11,0,19.6214168703,0.0
3,11,1,18.8679622641,0.000111786161212
3,11,2,18.1383571472,0.000224440915172
3,11,3,17.4355957742,0.000338710414191
3,11,4,16.7630546142,0.000455103673211
3,11,5,16.1245154966,0.000573762951724
3,11,6,15.5241746963,0.000694326160212
3,11,7,14.9666295471,0.00081578828433
3,11,8,14.4568322948,0.000936377985908
3,11,9,14.0,0.00105347684857
3,11,10,13.6014705087,0.00116361989369
3,11,11,13.2664991614,0.00126262206722
3,11,12,13.0,0.00134586862435
3,11,13,12.8062484749,0.00140877914225
3,11,14,12.6885775404,0.00144740173045
3,11,15,12.6491106407,0.00145902660758
3,11,16,12.6885775404,0.00144265793866
3,11,17,12.8062484749,0.0013991920924
3,11,18,13.0,0.00133123862457
3,11,19,13.2664991614,0.00124264780478
3,11,20,13.6014705087,0.00113789666568
3,11,21,14.0,0.00102149485135
3,11,22,14.4568322948,0.000897521316255
3,11,23,14.9666295471,0.000769335595417
3,11,24,15.5241746963,0.000639454297125
3,11,25,16.1245154966,0.000509555385126
3,11,26,16.7630546142,0.000380566172754
3,11,27,17.4355957742,0.000252797157883
3,11,28,18.1383571472,0.000126095090843
3,11,29,18.8679622641,0.0
3,12,0,19.4422220952,0.0
3,12,1,18.6815416923,0.000117811944674
3,12,2,17.9443584449,0.000236622495316
3,12,3,17.2336879396,0.000357301744353
3,12,4,16.5529453572,0.000480469478708
3,12,5,15.9059737206,0.000606355576433
3,12,6,15.2970585408,0.000734648634538
3,12,7,14.7309198627,0.00086433931344
3,12,8,14.2126704036,0.00099357522552
3,12,9,13.7477270849,0.00111955753131
3,12,10,13.3416640641,0.00123852349345
3,12,11,13.0,0.00134586862435
3,12,12,12.7279220614,0.00143645742541
3,12,13,12.5299640861,0.00150514168203
3,12,14,12.409673646,0.00154744317999
3,12,15,12.3693168769,0.0015602737514
3,12,16,12.409673646,0.00154249757781
3,12,17,12.5299640861,0.00149514548647
3,12,18,12.7279220614,0.00142119973287
3,12,19,13.0,0.00132503089746
3,12,20,13.3416640641,0.00121167729812
3,12,21,13.7477270849,0.001086162162
3,12,22,14.2126704036,0.000952975873412
3,12,23,14.7309198627,0.00081576673319
3,12,24,15.2970585408,0.000677221666876
3,12,25,15.9059737206,0.000539088413211
3,12,26,16.5529453572,0.000402286237051
3,12,27,17.2336879396,0.000267061759593
3,12,28,17.9443584449,0.000133160733017
3,12,29,18.6815416923,0.0
3,13,0,19.3132079158,0.0
3,13,1,18.547236991,0.000122229471379
3,13,2,17.8044938148,0.000245561944734
3,13,3,17.0880074906,0.000370967747023
3,13,4,16.4012194669,0.000499157649573
3,13,5,15.748015748,0.000630435838863
3,13,6,15.1327459504,0.000764537919215
3,13,7,14.5602197786,0.000900459863949
3,13,8,14.0356688476,0.00103629505264
3,13,9,13.5646599663,0.00116911148141
3,13,10,13.152946438,0.00129491778997
3,13,11,12.8062484749,0.00140877914225
3,13,12,12.5299640861,0.00150514168203
3,13,13,12.3288280059,0.00157839343898
3,13,14,12.2065556157,0.0016236203967
3,13,15,12.1655250606,0.00163741789467
3,13,16,12.2065556157,0.00161853252295
3,13,17,12.3288280059,0.00156810862226
3,13,18,12.5299640861,0.00148944073248
3,13,19,12.8062484749,0.00138733076516
3,13,20,13.152946438,0.00126727592292
3,13,21,13.5646599663,0.00113471237811
3,13,22,14.0356688476,0.0009944547658
3,13,23,14.5602197786,0.000850373087398
3,13,24,15.1327459504,0.00070527956514
3,13,25,15.748015748,0.000560967280692
3,13,26,16.4012194669,0.000418340283306
3,13,27,17.0880074906,0.000277587433685
3,13,28,17.8044938148,0.000138368988272
3,13,29,18.547236991,0.0
3,14,0,19.2353840617,0.0
3,14,1,18.4661853126,0.000124855861306
3,14,2,17.7200451467,0.000250883023564
3,14,3,17.0,0.000379117758401
3,14,4,16.3095064303,0.000510331375899
3,14,5,15.6524758425,0.000644878645887
3,14,6,15.0332963784,0.000782529108706
3,14,7,14.4568322948,0.000922286748892
3,14,8,13.9283882772,0.00106221526265
3,14,9,13.4536240471,0.00119930213189
3,14,10,13.0384048104,0.00132941292294
3,14,11,12.6885775404,0.00144740173045
3,14,12,12.409673646,0.00154744317999
3,14,13,12.2065556157,0.0016236203967
3,14,14,12.0830459736,0.00167072973485
3,14,15,12.0415945788,0.00168515447833
3,14,16,12.0830459736,0.0016655621349
3,14,17,12.2065556157,0.00161317365982
3,14,18,12.409673646,0.00153149309403
3,14,19,12.6885775404,0.00142560924838
3,14,20,13.0384048104,0.00130132123254
3,14,21,13.4536240471,0.00116433337592
3,14,22,13.9283882772,0.0010196675592
3,14,23,14.4568322948,0.00087133247264
3,14,24,15.0332963784,0.000722215818116
3,14,25,15.6524758425,0.00057413461117
3,14,26,16.3095064303,0.000427978410704
3,14,27,17.0,0.00028389500987
3,14,28,17.7200451467,0.000141486530883
3,14,29,18.4661853126,0.0
3,15,0,19.2093727123,0.0
3,15,1,18.4390889146,0.000125570848197
3,15,2,17.691806013,0.000252338025221
3,15,3,16.9705627485,0.000381362159625
3,15,4,16.2788205961,0.000513437200259
3,15,5,15.6204993518,0.000648937323729
3,15,6,15.0,0.000787645966997
3,15,7,14.4222051019,0.000928572289609
3,15,8,13.8924439894,0.00106977230789
3,15,9,13.416407865,0.00120820828111
3,15,10,13.0,0.00133969871456
3,15,11,12.6491106407,0.00145902660758
3,15,12,12.3693168769,0.0015602737514
3,15,13,12.1655250606,0.00163741789467
3,15,14,12.0415945788,0.00168515447833
3,15,15,12.0,0.00169979247539
3,15,16,12.0415945788,0.00167997162274
3,15,17,12.1655250606,0.00162693989621
3,15,18,12.3693168769,0.00154427486168
3,15,19,12.6491106407,0.00143716538532
3,15,20,13.0,0.00131151498545
3,15,21,13.416407865,0.0011731197088
3,15,22,13.8924439894,0.00102707122438
3,15,23,14.4222051019,0.00087742374584
3,15,24,15.0,0.000727088391629
3,15,25,15.6204993518,0.000577887753054
3,15,26,16.2788205961,0.000430703799728
3,15,27,16.9705627485,0.00028566772361
3,15,28,17.691806013,0.000142359319567
3,15,29,18.4390889146,0.0
3,16,0,19.2353840617,0.0
3,16,1,18.4661853126,0.000124329627256
3,16,2,17.7200451467,0.000249834778965
3,16,3,17.0,0.000377556240355
3,16,4,16.3095064303,0.000508270018516
3,16,5,15.6524758425,0.000642335820147
3,16,6,15.0332963784,0.000779528381961
3,16,7,14.4568322948,0.000918857119562
3,16,8,13.9283882772,0.00105839132186
3,16,9,13.4536240471,0.00119512410455
3,16,10,13.0384048104,0.0013249265463
3,16,11,12.6885775404,0.00144265793866
3,16,12,12.409673646,0.00154249757781
3,16,13,12.2065556157,0.00161853252295
3,16,14,12.0830459736,0.0016655621349
3,16,15,12.0415945788,0.00167997162274
3,16,16,12.0830459736,0.00166042923582
3,16,17,12.2065556157,0.00160815544642
3,16,18,12.409673646,0.00152665261144
3,16,19,12.6885775404,0.00142100674116
3,16,20,13.0384048104,0.00129701316407
3,16,21,13.4536240471,0.00116037162044
3,16,22,13.9283882772,0.00101609878551
3,16,23,14.4568322948,0.000868197720465
3,16,24,15.0332963784,0.000719550250947
3,16,25,15.6524758425,0.000571967416036
3,16,26,16.3095064303,0.000426332806078
3,16,27,17.0,0.000282788319
3,16,28,17.7200451467,0.000140930279037
3,16,29,18.4661853126,0.0
3,17,0,19.3132079158,0.0
3,17,1,18.547236991,0.00012116744514
3,17,2,17.8044938148,0.00024344630946
3,17,3,17.0880074906,0.000367815925129
3,17,4,16.4012194669,0.000494996459882
3,17,5,15.748015748,0.000625302010428
3,17,6,15.1327459504,0.000758478651205
3,17,7,14.5602197786,0.00089353333892
3,17,8,14.0356688476,0.00102857080228
3,17,9,13.5646599663,0.00116067050496
3,17,10,13.152946438,0.00128585233691
3,17,11,12.8062484749,0.0013991920924
3,17,12,12.5299640861,0.00149514548647
3,17,13,12.3288280059,0.00156810862226
3,17,14,12.2065556157,0.00161317365982
3,17,15,12.1655250606,0.00162693989621
3,17,16,12.2065556157,0.00160815544642
3,17,17,12.3288280059,0.00155796365828
3,17,18,12.5299640861,0.00147965561122
3,17,19,12.8062484749,0.0013780274672
3,17,20,13.152946438,0.00125856867595
3,17,21,13.5646599663,0.00112670601581
3,17,22,14.0356688476,0.000987243488115
3,17,23,14.5602197786,0.000844039622463
3,17,24,15.1327459504,0.000699894698028
3,17,25,15.748015748,0.000556589685358
3,17,26,16.4012194669,0.00041501657543
3,17,27,17.0880074906,0.00027535235406
3,17,28,17.8044938148,0.000137245629242
3,17,29,18.547236991,0.0
3,18,0,19.4422220952,0.0
3,18,1,18.6815416923,0.000116195071605
3,18,2,17.9443584449,0.000233401289349
3,18,3,17.2336879396,0.000352502188338
3,18,4,16.5529453572,0.000474131647578
3,18,5,15.9059737206,0.000598534495697
3,18,6,15.2970585408,0.000725415225513
3,18,7,14.7309198627,0.000853781276572
3,18,8,14.2126704036,0.000981797699097
3,18,9,13.7477270849,0.00110668336371
3,18,10,13.3416640641,0.0012246929844
3,18,11,13.0,0.00133123862457
3,18,12,12.7279220614,0.00142119973287
3,18,13,12.5299640861,0.00148944073248
3,18,14,12.409673646,0.00153149309403
3,18,15,12.3693168769,0.00154427486168
3,18,16,12.409673646,0.00152665261144
3,18,17,12.5299640861,0.00147965561122
3,18,18,12.7279220614,0.00140626068738
3,18,19,13.0,0.00131082941322
3,18,20,13.3416640641,0.00119838798691
3,18,21,13.7477270849,0.0010739449908
3,18,22,14.2126704036,0.000941974287614
3,18,23,14.7309198627,0.000806106425389
3,18,24,15.2970585408,0.000669009930907
3,18,25,15.9059737206,0.000532413977205
3,18,26,16.5529453572,0.0003972194394
3,18,27,17.2336879396,0.000263654919615
3,18,28,17.9443584449,0.000131448573525
3,18,29,18.6815416923,0.0
3,19,0,19.6214168703,0.0
3,19,1,18.8679622641,0.000109586033736
3,19,2,18.1383571472,0.000220057188941
3,19,3,17.4355957742,0.000332177390855
3,19,4,16.7630546142,0.000446474414853
3,19,5,16.1245154966,0.000563110596297
3,19,6,15.5241746963,0.000681745387601
3,19,7,14.9666295471,0.000801396716354
3,19,8,14.4568322948,0.000920317281445
3,19,9,14.0,0.00103591325421
3,19,10,13.6014705087,0.00114474403368
3,19,11,13.2664991614,0.00124264780478
3,19,12,13.0,0.00132503089746
3,19,13,12.8062484749,0.00138733076516
3,19,14,12.6885775404,0.00142560924838
3,19,15,12.6491106407,0.00143716538532
3,19,16,12.6885775404,0.00142100674116
3,19,17,12.8062484749,0.0013780274672
3,19,18,13.0,0.00131082941322
3,19,19,13.2664991614,0.00122325009158
3,19,20,13.6014705087,0.00111974941984
3,19,21,14.0,0.00100481644
3,19,22,14.4568322948,0.00088250697315
3,19,23,14.9666295471,0.000756155834825
3,19,24,15.5241746963,0.000628254176485
3,19,25,16.1245154966,0.000500454453027
3,19,26,16.7630546142,0.000373658895835
3,19,27,17.4355957742,0.00024815360416
3,19,28,18.1383571472,0.000123761656653
3,19,29,18.8679622641,0.0
3,20,0,19.8494332413,0.0
3,20,1,19.1049731745,0.000101557980067
3,20,2,18.3847763109,0.000203861223479
3,20,3,17.691806013,0.000307542152976
3,20,4,17.0293863659,0.000413014400081
3,20,5,16.4012194669,0.000520355727822
3,20,6,15.8113883008,0.000629186612373
3,20,7,15.2643375225,0.000738551704269
3,20,8,14.7648230602,0.00084681919346
3,20,9,14.3178210633,0.000951622216924
3,20,10,13.9283882772,0.00104987464918
3,20,11,13.6014705087,0.00113789666568
3,20,12,13.3416640641,0.00121167729812
3,20,13,13.152946438,0.00126727592292
3,20,14,13.0384048104,0.00130132123254
3,20,15,13.0,0.00131151498545
3,20,16,13.0384048104,0.00129701316407
3,20,17,13.152946438,0.00125856867595
3,20,18,13.3416640641,0.00119838798691
3,20,19,13.6014705087,0.00111974941984
3,20,20,13.9283882772,0.00102649912079
3,20,21,14.3178210633,0.000922552229629
3,20,22,14.7648230602,0.000811492172231
3,20,23,15.2643375225,0.000696309800472
3,20,24,15.8113883008,0.000579280796201
3,20,25,16.4012194669,0.00046195457447
3,20,26,17.0293863659,0.000345219856405
3,20,27,17.691806013,0.000229415231116
3,20,28,18.3847763109,0.000114461289713
3,20,29,19.1049731745,0.0
3,21,0,20.1246117975,0.0
3,21,1,19.3907194297,9.23513719715e-05
3,21,2,18.6815416923,0.000185305934813
3,21,3,18.0,0.000279364170137
3,21,4,17.3493515729,0.000374828504278
3,21,5,16.7332005307,0.000471699923849
3,21,6,16.1554944214,0.000569573677941
3,21,7,15.6204993518,0.000667541230979
3,21,8,15.1327459504,0.000764111966477
3,21,9,14.6969384567,0.000857175073142
3,21,10,14.3178210633,0.000944027544632
3,21,11,14.0,0.00102149485135
3,21,12,13.7477270849,0.001086162162
3,21,13,13.5646599663,0.00113471237811
3,21,14,13.4536240471,0.00116433337592
3,21,15,13.416407865,0.0011731197088
3,21,16,13.4536240471,0.00116037162044
3,21,17,13.5646599663,0.00112670601581
3,21,18,13.7477270849,0.0010739449908
3,21,19,14.0,0.00100481644
3,21,20,14.3178210633,0.000922552229629
3,21,21,14.6969384567,0.000830481245357
3,21,22,15.1327459504,0.000731692262915
3,21,23,15.6204993518,0.000628804503239
3,21,24,16.1554944214,0.000523849933579
3,21,25,16.7332005307,0.000418249840297
3,21,26,17.3493515729,0.00031285959876
3,21,27,18.0,0.00020805625792
3,21,28,18.6815416923,0.000103849076284
3,21,29,19.3907194297,0.0
3,22,0,20.4450483003,0.0
3,22,1,19.7230829233,8.22087364905e-05
3,22,2,19.0262975904,0.000164886241221
3,22,3,18.3575597507,0.000248410155385
3,22,4,17.7200451467,0.000332983413006
3,22,5,17.1172427686,0.000418545337815
3,22,6,16.5529453572,0.000504684540826
3,22,7,16.0312195419,0.000590560387694
3,22,8,15.5563491861,0.000674844712242
3,22,9,15.1327459504,0.000755700420446
3,22,10,14.7648230602,0.000830816922998
3,22,11,14.4568322948,0.000897521316255
3,22,12,14.2126704036,0.000952975873412
3,22,13,14.0356688476,0.0009944547658
3,22,14,13.9283882772,0.0010196675592
3,22,15,13.8924439894,0.00102707122438
3,22,16,13.9283882772,0.00101609878551
3,22,17,14.0356688476,0.000987243488115
3,22,18,14.2126704036,0.000941974287614
3,22,19,14.4568322948,0.00088250697315
3,22,20,14.7648230602,0.000811492172231
3,22,21,15.1327459504,0.000731692262915
3,22,22,15.5563491861,0.000645705639623
3,22,23,16.0312195419,0.000555771019077
3,22,24,16.5529453572,0.000463659153515
3,22,25,17.1172427686,0.00037064173683
3,22,26,17.7200451467,0.00027751898718
3,22,27,18.3575597507,0.000184686405234
3,22,28,19.0262975904,9.2224483963e-05
3,22,29,19.7230829233,0.0
3,23,0,20.8086520467,0.0
3,23,1,20.0997512422,7.13570952089e-05
3,23,2,19.4164878389,0.000143063382599
3,23,3,18.7616630393,0.000215389534354
3,23,4,18.1383571472,0.000288456553855
3,23,5,17.5499287748,0.00036216149105
3,23,6,17.0,0.000436106787262
3,23,7,16.4924225025,0.000509539334904
3,23,8,16.0312195419,0.000581308958623
3,23,9,15.6204993518,0.000649859367067
3,23,10,15.2643375225,0.000713266290363
3,23,11,14.9666295471,0.000769335595417
3,23,12,14.7309198627,0.00081576673319
3,23,13,14.5602197786,0.000850373087398
3,23,14,14.4568322948,0.00087133247264
3,23,15,14.4222051019,0.00087742374584
3,23,16,14.4568322948,0.000868197720465
3,23,17,14.5602197786,0.000844039622463
3,23,18,14.7309198627,0.000806106425389
3,23,19,14.9666295471,0.000756155834825
3,23,20,15.2643375225,0.000696309800472
3,23,21,15.6204993518,0.000628804503239
3,23,22,16.0312195419,0.000555771019077
3,23,23,16.4924225025,0.000479073614387
3,23,24,17.0,0.000400214349438
3,23,25,17.5499287748,0.000320298925098
3,23,26,18.1383571472,0.000240051304614
3,23,27,18.7616630393,0.000159862727743
3,23,28,19.4164878389,7.98623565987e-05
3,23,29,20.0997512422,0.0
3,24,0,21.2132034356,0.0
3,24,1,20.5182845287,5.99952079981e-05
3,24,2,19.8494332413,0.000120239059869
3,24,3,19.2093727123,0.000180914866699
3,24,4,18.6010752377,0.00024208208965
3,24,5,18.0277563773,0.000303616289048
3,24,6,17.4928556845,0.000365153621593
3,24,7,17.0,0.000426045082393
3,24,8,16.5529453572,0.000485328230788
3,24,9,16.1554944214,0.000541726237682
3,24,10,15.8113883008,0.000593684682464
3,24,11,15.5241746963,0.000639454297125
3,24,12,15.2970585408,0.000677221666876
3,24,13,15.1327459504,0.00070527956514
3,24,14,15.0332963784,0.000722215818116
3,24,15,15.0,0.000727088391629
3,24,16,15.0332963784,0.000719550250947
3,24,17,15.1327459504,0.000699894698028
3,24,18,15.2970585408,0.000669009930907
3,24,19,15.5241746963,0.000628254176485
3,24,20,15.8113883008,0.000579280796201
3,24,21,16.1554944214,0.000523849933579
3,24,22,16.5529453572,0.000463659153515
3,24,23,17.0,0.000400214349438
3,24,24,17.4928556845,0.000334749443435
3,24,25,18.0277563773,0.000268193102199
3,24,26,18.6010752377,0.000201174520718
3,24,27,19.2093727123,0.000134058085629
3,24,28,19.8494332413,6.69972613366e-05
3,24,29,20.5182845287,0.0
3,25,0,21.6564078277,0.0
3,25,1,20.9761769634,4.82862557575e-05
3,25,2,20.3224014329,9.67409109076e-05
3,25,3,19.6977156036,0.000145480413746
3,25,4,19.1049731745,0.000194523213647
3,25,5,18.547236991,0.000243743220822
3,25,6,18.0277563773,0.000292827907791
3,25,7,17.5499287748,0.000341245242408
3,25,8,17.1172427686,0.000388225335556
3,25,9,16.7332005307,0.000432763904862
3,25,10,16.4012194669,0.000473654633315
3,25,11,16.1245154966,0.000509555385126
3,25,12,15.9059737206,0.000539088413211
3,25,13,15.748015748,0.000560967280692
3,25,14,15.6524758425,0.00057413461117
3,25,15,15.6204993518,0.000577887753054
3,25,16,15.6524758425,0.000571967416036
3,25,17,15.748015748,0.000556589685358
3,25,18,15.9059737206,0.000532413977205
3,25,19,16.1245154966,0.000500454453027
3,25,20,16.4012194669,0.00046195457447
3,25,21,16.7332005307,0.000418249840297
3,25,22,17.1172427686,0.00037064173683
3,25,23,17.5499287748,0.000320298925098
3,25,24,18.0277563773,0.000268193102199
3,25,25,18.547236991,0.00021506958033
3,25,26,19.1049731745,0.000161447804438
3,25,27,19.6977156036,0.00010764489329
3,25,28,20.3224014329,5.38152031172e-05
3,25,29,20.9761769634,0.0
3,26,0,22.1359436212,0.0
3,26,1,21.4709105536,3.63557614822e-05
3,26,2,20.832666656,7.28187589208e-05
3,26,3,20.2237484162,0.000109457580083
3,26,4,19.6468827044,0.000146268204869
3,26,5,19.1049731745,0.000183140113562
3,26,6,18.6010752377,0.000219826454457
3,26,7,18.1383571472,0.000255921406076
3,26,8,17.7200451467,0.000290848929086
3,26,9,17.3493515729,0.000323867747726
3,26,10,17.0293863659,0.000354097114463
3,26,11,16.7630546142,0.000380566172754
3,26,12,16.5529453572,0.000402286237051
3,26,13,16.4012194669,0.000418340283306
3,26,14,16.3095064303,0.000427978410704
3,26,15,16.2788205961,0.000430703799728
3,26,16,16.3095064303,0.000426332806078
3,26,17,16.4012194669,0.00041501657543
3,26,18,16.5529453572,0.0003972194394
3,26,19,16.7630546142,0.000373658895835
3,26,20,17.0293863659,0.000345219856405
3,26,21,17.3493515729,0.00031285959876
3,26,22,17.7200451467,0.00027751898718
3,26,23,18.1383571472,0.000240051304614
3,26,24,18.6010752377,0.000201174520718
3,26,25,19.1049731745,0.000161447804438
3,26,26,19.6468827044,0.00012126959275
3,26,27,20.2237484162,8.08927660308e-05
3,26,28,20.832666656,4.04521375582e-05
3,26,29,21.4709105536,0.0
3,27,0,22.6495033058,0.0
3,27,1,22.0,2.42940164872e-05
3,27,2,21.3775583264,4.86500081842e-05
3,27,3,20.7846096908,7.31043872202e-05
3,27,4,20.2237484162,9.76456842028e-05
3,27,5,19.6977156036,0.000122192486273
3,27,6,19.2093727123,0.000146574351231
3,27,7,18.7616630393,0.000170517774359
3,27,8,18.3575597507,0.000193639888039
3,27,9,18.0,0.000215452877262
3,27,10,17.691806013,0.000235381783956
3,27,11,17.4355957742,0.000252797157883
3,27,12,17.2336879396,0.000267061759593
3,27,13,17.0880074906,0.000277587433685
3,27,14,17.0,0.00028389500987
3,27,15,16.9705627485,0.00028566772361
3,27,16,17.0,0.000282788319
3,27,17,17.0880074906,0.00027535235406
3,27,18,17.2336879396,0.000263654919615
3,27,19,17.4355957742,0.00024815360416
3,27,20,17.691806013,0.000229415231116
3,27,21,18.0,0.00020805625792
3,27,22,18.3575597507,0.000184686405234
3,27,23,18.7616630393,0.000159862727743
3,27,24,19.2093727123,0.000134058085629
3,27,25,19.6977156036,0.00010764489329
3,27,26,20.2237484162,8.08927660308e-05
3,27,27,20.7846096908,5.39774517333e-05
3,27,28,21.3775583264,2.69980817041e-05
3,27,29,22.0,0.0
3,28,0,23.1948270095,0.0
3,28,1,22.5610283454,1.21620317585e-05
3,28,2,21.9544984001,2.4352109179e-05
3,28,3,21.3775583264,3.65855696569e-05
3,28,4,20.832666656,4.8853987677e-05
3,28,5,20.3224014329,6.11143136511e-05
3,28,6,19.8494332413,7.32795801961e-05
3,28,7,19.4164878389,8.5212208021e-05
3,28,8,19.0262975904,9.67212138798e-05
3,28,9,18.6815416923,0.000107564736996
3,28,10,18.3847763109,0.00011745911143
3,28,11,18.1383571472,0.000126095090843
3,28,12,17.9443584449,0.000133160733017
3,28,13,17.8044938148,0.000138368988272
3,28,14,17.7200451467,0.000141486530883
3,28,15,17.691806013,0.000142359319567
3,28,16,17.7200451467,0.000140930279037
3,28,17,17.8044938148,0.000137245629242
3,28,18,17.9443584449,0.000131448573525
3,28,19,18.1383571472,0.000123761656653
3,28,20,18.3847763109,0.000114461289713
3,28,21,18.6815416923,0.000103849076284
3,28,22,19.0262975904,9.2224483963e-05
3,28,23,19.4164878389,7.98623565987e-05
3,28,24,19.8494332413,6.69972613366e-05
3,28,25,20.3224014329,5.38152031172e-05
3,28,26,20.832666656,4.04521375582e-05
3,28,27,21.3775583264,2.69980817041e-05
3,28,28,21.9544984001,1.35054104549e-05
3,28,29,22.5610283454,0.0
3,29,0,23.769728648,0.0
3,29,1,23.1516738056,0.0
3,29,2,22.5610283454,0.0
3,29,3,22.0,0.0
3,29,4,21.4709105536,0.0
3,29,5,20.9761769634,0.0
3,29,6,20.5182845287,0.0
3,29,7,20.0997512422,0.0
3,29,8,19.7230829233,0.0
3,29,9,19.3907194297,0.0
3,29,10,19.1049731745,0.0
3,29,11,18.8679622641,0.0
3,29,12,18.6815416923,0.0
3,29,13,18.547236991,0.0
3,29,14,18.4661853126,0.0
3,29,15,18.4390889146,0.0
3,29,16,18.4661853126,0.0
3,29,17,18.547236991,0.0
3,29,18,18.6815416923,0.0
3,29,19,18.8679622641,0.0
3,29,20,19.1049731745,0.0
3,29,21,19.3907194297,0.0
3,29,22,19.7230829233,0.0
3,29,23,20.0997512422,0.0
3,29,24,20.5182845287,0.0
3,29,25,20.9761769634,0.0
3,29,26,21.4709105536,0.0
3,29,27,22.0,0.0
3,29,28,22.5610283454,0.0
3,29,29,23.1516738056,0.0
4,0,0,23.8956062907,0.0
4,0,1,23.2808934536,0.0
4,0,2,22.6936114358,0.0
4,0,3,22.1359436212,0.0
4,0,4,21.610182785,0.0
4,0,5,21.1187120819,0.0
4,0,6,20.6639783198,0.0
4,0,7,20.2484567313,0.0
4,0,8,19.8746069144,0.0
4,0,9,19.5448202857,0.0
4,0,10,19.2613602843,0.0
4,0,11,19.0262975904,0.0
4,0,12,18.8414436814,0.0
4,0,13,18.7082869339,0.0
4,0,14,18.6279360102,0.0
4,0,15,18.6010752377,0.0
4,0,16,18.6279360102,0.0
4,0,17,18.7082869339,0.0
4,0,18,18.8414436814,0.0
4,0,19,19.0262975904,0.0
4,0,20,19.2613602843,0.0
4,0,21,19.5448202857,0.0
4,0,22,19.8746069144,0.0
4,0,23,20.2484567313,0.0
4,0,24,20.6639783198,0.0
4,0,25,21.1187120819,0.0
4,0,26,21.610182785,0.0
4,0,27,22.1359436212,0.0
4,0,28,22.6936114358,0.0
4,0,29,23.2808934536,0.0
4,1,0,23.2808934536,0.0
4,1,1,22.6495033058,1.46798786548e-05
4,1,2,22.045407685,2.93770153841e-05
4,1,3,21.4709105536,4.40941232141e-05
4,1,4,20.9284495365,5.88074376809e-05
4,1,5,20.4205778567,7.34548198221e-05
4,1,6,19.9499373433,8.79257999956e-05
4,1,7,19.5192212959,0.000102054700397
4,1,8,19.1311264697,0.000115618215146
4,1,9,18.7882942281,0.000128338893332
4,1,10,18.4932420089,0.000139895717007
4,1,11,18.2482875909,0.00014994227141
4,1,12,18.0554700853,0.000158131836577
4,1,13,17.9164728672,0.000164147218983
4,1,14,17.8325545001,0.000167731623968
4,1,15,17.8044938148,0.000168715841407
4,1,16,17.8325545001,0.000167036975698
4,1,17,17.9164728672,0.000162745151013
4,1,18,18.0554700853,0.000155996873045
4,1,19,18.2482875909,0.000147036392422
4,1,20,18.4932420089,0.000136168666606
4,1,21,18.7882942281,0.000123728719549
4,1,22,19.1311264697,0.000110052160346
4,1,23,19.5192212959,9.54505973325e-05
4,1,24,19.9499373433,8.01941686781e-05
4,1,25,20.4205778567,6.45018996445e-05
4,1,26,20.9284495365,4.85394228196e-05
4,1,27,21.4709105536,3.24228881397e-05
4,1,28,22.045407685,1.62276077404e-05
4,1,29,22.6495033058,0.0
4,2,0,22.6936114358,0.0
4,2,1,22.045407685,2.93770153841e-05
4,2,2,21.4242852856,5.87963963899e-05
4,2,3,20.832666656,8.82711549136e-05
4,2,4,20.2731349327,0.00011776068089
4,2,5,19.7484176581,0.000147146433299
4,2,6,19.2613602843,0.000176211343004
4,2,7,18.8148877222,0.000204625231141
4,2,8,18.4119526395,0.00023193910549
4,2,9,18.0554700853,0.000257591417402
4,2,10,17.7482393493,0.000280928927946
4,2,11,17.4928556845,0.000301243461645
4,2,12,17.2916164658,0.000317823411483
4,2,13,17.1464281995,0.000330015636145
4,2,14,17.0587221092,0.000337290056068
4,2,15,17.0293863659,0.000339296899066
4,2,16,17.0587221092,0.000335906310792
4,2,17,17.1464281995,0.000327222559868
4,2,18,17.2916164658,0.000313569951355
4,2,19,17.4928556845,0.000295453386932
4,2,20,17.7482393493,0.000273501396809
4,2,21,18.0554700853,0.000248401988324
4,2,22,18.4119526395,0.000220841427832
4,2,23,18.8148877222,0.000191453724337
4,2,24,19.2613602843,0.000160785254905
4,2,25,19.7484176581,0.000129275750057
4,2,26,20.2731349327,9.72544332366e-05
4,2,27,20.832666656,6.49487112799e-05
4,2,28,21.4242852856,3.25023252944e-05
4,2,29,22.045407685,0.0
4,3,0,22.1359436212,0.0
4,3,1,21.4709105536,4.40941232141e-05
4,3,2,20.832666656,8.82711549136e-05
4,3,3,20.2237484162,0.000132569360146
4,3,4,19.6468827044,0.000176945029601
4,3,5,19.1049731745,0.000221234779429
4,3,6,18.6010752377,0.000265122973485
4,3,7,18.1383571472,0.00030811778012
4,3,8,17.7200451467,0.000349540406129
4,3,9,17.3493515729,0.000388532606495
4,3,10,17.0293863659,0.000424087117053
4,3,11,16.7630546142,0.000455103673211
4,3,12,16.5529453572,0.000480469478708
4,3,13,16.4012194669,0.000499157649573
4,3,14,16.3095064303,0.000510331375899
4,3,15,16.2788205961,0.000513437200259
4,3,16,16.3095064303,0.000508270018516
4,3,17,16.4012194669,0.000494996459882
4,3,18,16.5529453572,0.000474131647578
4,3,19,16.7630546142,0.000446474414853
4,3,20,17.0293863659,0.000413014400081
4,3,21,17.3493515729,0.000374828504278
4,3,22,17.7200451467,0.000332983413006
4,3,23,18.1383571472,0.000288456553855
