i,j,k,r,phi
2,6,18,16.0934769394,0.000478672633768
2,6,19,16.3095064303,0.000450231436376
2,6,20,16.5831239518,0.000415924180098
2,6,21,16.9115345253,0.000376910088102
2,6,22,17.2916164658,0.000334323413787
2,6,23,17.7200451467,0.0002891883558
2,6,24,18.1934053987,0.000242363389094
2,6,25,18.7082869339,0.000194515203644
2,6,26,19.2613602843,0.000146118318302
2,6,27,19.8494332413,9.7474572387e-05
2,6,28,20.4694894905,4.87465672784e-05
2,6,29,21.1187120819,0.0
2,7,0,21.400934559,0.0
2,7,1,20.7123151772,5.08402208765e-05
2,7,2,20.0499376558,0.000101862585609
2,7,3,19.4164878389,0.000153194293664
2,7,4,18.8148877222,0.000204861539907
2,7,5,18.2482875909,0.000256740742515
2,7,6,17.7200451467,0.0003085136683
2,7,7,17.2336879396,0.000359630701635
2,7,8,16.7928556237,0.000409288528268
2,7,9,16.4012194669,0.000456430158761
2,7,10,16.0623784042,0.000499775638579
2,7,11,15.7797338381,0.000537889931837
2,7,12,15.5563491861,0.000569289426632
2,7,13,15.3948043183,0.000592580173044
2,7,14,15.2970585408,0.00060661072085
2,7,15,15.2643375225,0.000610613516595
2,7,16,15.2970585408,0.000604305607228
2,7,17,15.3948043183,0.000587925204293
2,7,18,15.5563491861,0.000562195114391
2,7,19,15.7797338381,0.000528222109339
2,7,20,16.0623784042,0.000487355767302
2,7,21,16.4012194669,0.000441036135084
2,7,22,16.7928556237,0.000390656366935
2,7,23,17.2336879396,0.000337457609801
2,7,24,17.7200451467,0.000282463184875
2,7,25,18.2482875909,0.000226450800216
2,7,26,18.8148877222,0.000169956502038
2,7,27,19.4164878389,0.000113302202472
2,7,28,20.0499376558,5.66389941209e-05
2,7,29,20.7123151772,0.0
2,8,0,21.0475651798,0.0
2,8,1,20.3469899494,5.75074774292e-05
2,8,2,19.6723155729,0.000115269197362
2,8,3,19.0262975904,0.000173476245698
2,8,4,18.4119526395,0.000232202553007
2,8,5,17.8325545001,0.000291346957653
2,8,6,17.2916164658,0.000350578325622
2,8,7,16.7928556237,0.000409288528268
2,8,8,16.3401346384,0.000466560864436
2,8,9,15.9373774505,0.000521164048424
2,8,10,15.5884572681,0.00057158307677
2,8,11,15.2970585408,0.000616096665327
2,8,12,15.0665191733,0.000652905069856
2,8,13,14.8996644258,0.000680301409229
2,8,14,14.7986485869,0.000696865583662
2,8,15,14.7648230602,0.000701646831842
2,8,16,14.7986485869,0.000694295296632
2,8,17,14.8996644258,0.000675110063341
2,8,18,15.0665191733,0.0006449910283
2,8,19,15.2970585408,0.000605307324532
2,8,20,15.5884572681,0.000557714932408
2,8,21,15.9373774505,0.000503963212168
2,8,22,16.3401346384,0.000445724442773
2,8,23,16.7928556237,0.000384467431024
2,8,24,17.2916164658,0.000321382260661
2,8,25,17.8325545001,0.000257352589657
2,8,26,18.4119526395,0.000192966051193
2,8,27,19.0262975904,0.000128551697455
2,8,28,19.6723155729,6.42345814445e-05
2,8,29,20.3469899494,0.0
2,9,0,20.7364413533,0.0
2,9,1,20.0249843945,6.37343826073e-05
2,9,2,19.3390796058,0.00012780452746
2,9,3,18.6815416923,0.000192475335388
2,9,4,18.0554700853,0.000257879123982
2,9,5,17.4642491966,0.000323948484089
2,9,6,16.9115345253,0.000390350870382
2,9,7,16.4012194669,0.000456430158761
2,9,8,15.9373774505,0.000521164048424
2,9,9,15.5241746963,0.000583149795929
2,9,10,15.1657508881,0.000640633018692
2,9,11,14.8660687473,0.000691593244761
2,9,12,14.6287388383,0.000733893362314
2,9,13,14.4568322948,0.000765486889502
2,9,14,14.3527000944,0.00078465841487
2,9,15,14.3178210633,0.000790254115486
2,9,16,14.3527000944,0.000781849973195
2,9,17,14.4568322948,0.00075981357357
2,9,18,14.6287388383,0.000725242110076
2,9,19,14.8660687473,0.00067979405893
2,9,20,15.1657508881,0.000625458736671
2,9,21,15.5241746963,0.000564316233702
2,9,22,15.9373774505,0.00049833095633
2,9,23,16.4012194669,0.000429203600981
2,9,24,16.9115345253,0.000358287855158
2,9,25,17.4642491966,0.00028656493171
2,9,26,18.0554700853,0.000214662560558
2,9,27,18.6815416923,0.000142904025464
2,9,28,19.3390796058,7.13750679621e-05
2,9,29,20.0249843945,0.0
2,10,0,20.4694894905,0.0
2,10,1,19.7484176581,6.93684628331e-05
2,10,2,19.0525588833,0.000139159076717
2,10,3,18.3847763109,0.000209716233465
2,10,4,17.7482393493,0.000281237676868
2,10,5,17.1464281995,0.000353698530741
2,10,6,16.5831239518,0.000426775341064
2,10,7,16.0623784042,0.000499775638579
2,10,8,15.5884572681,0.00057158307677
2,10,9,15.1657508881,0.000640633018692
2,10,10,14.7986485869,0.000704937007557
2,10,11,14.4913767462,0.000762174402065
2,10,12,14.2478068488,0.000809862596254
2,10,13,14.0712472795,0.000845601485315
2,10,14,13.9642400438,0.000867364157076
2,10,15,13.9283882772,0.000873780757384
2,10,16,13.9642400438,0.000864348284995
2,10,17,14.0712472795,0.000839508165747
2,10,18,14.2478068488,0.000800568369471
2,10,19,14.4913767462,0.000749493395981
2,10,20,14.7986485869,0.000688620379753
2,10,21,15.1657508881,0.000620368676577
2,10,22,15.5884572681,0.000546996132608
2,10,23,16.0623784042,0.000470430245067
2,10,24,16.5831239518,0.000392178792162
2,10,25,17.1464281995,0.000313308808577
2,10,26,17.7482393493,0.000234475979196
2,10,27,18.3847763109,0.000155986414692
2,10,28,19.0525588833,7.78763426365e-05
2,10,29,19.7484176581,0.0
2,11,0,20.2484567313,0.0
2,11,1,19.5192212959,7.42473070423e-05
2,11,2,18.8148877222,0.000149001978346
2,11,3,18.1383571472,0.000224687786347
2,11,4,17.4928556845,0.000301569738928
2,11,5,16.8819430161,0.000379670116562
2,11,6,16.3095064303,0.000458682575479
2,11,7,15.7797338381,0.000537889931837
2,11,8,15.2970585408,0.000616096665327
2,11,9,14.8660687473,0.000691593244761
2,11,10,14.4913767462,0.000762174402065
2,11,11,14.1774468788,0.000825234522895
2,11,12,13.9283882772,0.000877956490123
2,11,13,13.7477270849,0.000917592277344
2,11,14,13.638181697,0.000941804605704
2,11,15,13.6014705087,0.000949006526528
2,11,16,13.638181697,0.000938615519503
2,11,17,13.7477270849,0.000911148059989
2,11,18,13.9283882772,0.000868124631548
2,11,19,14.1774468788,0.000811815297815
2,11,20,14.4913767462,0.000744899980887
2,11,21,14.8660687473,0.000670126978671
2,11,22,15.2970585408,0.000590033014165
2,11,23,15.7797338381,0.000506755704443
2,11,24,16.3095064303,0.000421940411421
2,11,25,16.8819430161,0.000336725466105
2,11,26,17.4928556845,0.000251782999636
2,11,27,18.1383571472,0.000167393722253
2,11,28,18.8148877222,8.35390494244e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.82101212912e-05
2,12,2,18.6279360102,0.000157004657983
2,12,3,17.9443584449,0.000236879848299
2,12,4,17.2916164658,0.000318163449815
2,12,5,16.6733320005,0.000400924065393
2,12,6,16.0934769394,0.000484876598667
2,12,7,15.5563491861,0.000569289426632
2,12,8,15.0665191733,0.000652905069856
2,12,9,14.6287388383,0.000733893362314
2,12,10,14.2478068488,0.000809862596254
2,12,11,13.9283882772,0.000877956490123
2,12,12,13.6747943312,0.000935058350168
2,12,13,13.4907375632,0.000978103925685
2,12,14,13.3790881603,0.0010044705093
2,12,15,13.3416640641,0.00101236986259
2,12,16,13.3790881603,0.00100114556323
2,12,17,13.4907375632,0.000971384343303
2,12,18,13.6747943312,0.000924804229944
2,12,19,13.9283882772,0.000863956766954
2,12,20,14.2478068488,0.000791833848677
2,12,21,14.6287388383,0.000711478694097
2,12,22,15.0665191733,0.000625673540955
2,12,23,15.5563491861,0.000536736718716
2,12,24,16.0934769394,0.000446427875591
2,12,25,16.6733320005,0.000355940342963
2,12,26,17.2916164658,0.000265953230931
2,12,27,17.9443584449,0.000176718306495
2,12,28,18.6279360102,8.81632379697e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.111109424e-05
2,13,2,18.4932420089,0.000162868416804
2,13,3,17.8044938148,0.000245826774999
2,13,4,17.1464281995,0.000330365462373
2,13,5,16.5227116419,0.000416592526238
2,13,6,15.9373774505,0.000504243512565
2,13,7,15.3948043183,0.000592580173044
2,13,8,14.8996644258,0.000680301409229
2,13,9,14.4568322948,0.000765486889502
2,13,10,14.0712472795,0.000845601485315
2,13,11,13.7477270849,0.000917592277344
2,13,12,13.4907375632,0.000978103925685
2,13,13,13.3041346957,0.0010238170564
2,13,14,13.1909059583,0.00105187631961
2,13,15,13.152946438,0.00106032821894
2,13,16,13.1909059583,0.00104845551171
2,13,17,13.3041346957,0.00101690306392
2,13,18,13.4907375632,0.000967551392794
2,13,19,13.7477270849,0.000903181753066
2,13,20,14.0712472795,0.000827037983695
2,13,21,14.4568322948,0.000742398440537
2,13,22,14.8996644258,0.000652238078277
2,13,23,15.3948043183,0.000559014242877
2,13,24,15.9373774505,0.000464571808886
2,13,25,16.5227116419,0.000370142240554
2,13,26,17.1464281995,0.000276405298206
2,13,27,17.8044938148,0.000183585815938
2,13,28,18.4932420089,9.15657661038e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.28329403414e-05
2,14,2,18.4119526395,0.000166352552029
2,14,3,17.7200451467,0.000251152206441
2,14,4,17.0587221092,0.000337645541606
2,14,5,16.4316767252,0.000425967595318
2,14,6,15.8429795178,0.000515869300062
2,14,7,15.2970585408,0.00060661072085
2,14,8,14.7986485869,0.000696865583662
2,14,9,14.3527000944,0.00078465841487
2,14,10,13.9642400438,0.000867364157076
2,14,11,13.638181697,0.000941804605704
2,14,12,13.3790881603,0.0010044705093
2,14,13,13.1909059583,0.00105187631961
2,14,14,13.0766968306,0.0010810139438
2,14,15,13.0384048104,0.00108982076338
2,14,16,13.0766968306,0.00107753929453
2,14,17,13.1909059583,0.00104485302376
2,14,18,13.3790881603,0.000993749915255
2,14,19,13.638181697,0.00092716218166
2,14,20,13.9642400438,0.000848497884938
2,14,21,14.3527000944,0.0007611871177
2,14,22,14.7986485869,0.00066832766514
2,14,23,15.2970585408,0.000572464015394
2,14,24,15.8429795178,0.000475493025734
2,14,25,16.4316767252,0.000378667786539
2,14,26,17.0587221092,0.000282665829648
2,14,27,17.7200451467,0.000187692417
2,14,28,18.4119526395,9.35982822572e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.32986394549e-05
2,15,2,18.3847763109,0.000167298844461
2,15,3,17.691806013,0.000252608355803
2,15,4,17.0293863659,0.000339653812544
2,15,5,16.4012194669,0.000428580834641
2,15,6,15.8113883008,0.000519147066221
2,15,7,15.2643375225,0.000610613516595
2,15,8,14.7648230602,0.000701646831842
2,15,9,14.3178210633,0.000790254115486
2,15,10,13.9283882772,0.000873780757384
2,15,11,13.6014705087,0.000949006526528
2,15,12,13.3416640641,0.00101236986259
2,15,13,13.152946438,0.00106032821894
2,15,14,13.0384048104,0.00108982076338
2,15,15,13.0,0.00109874703677
2,15,16,13.0384048104,0.00108633559174
2,15,17,13.152946438,0.00105328339363
2,15,18,13.3416640641,0.00100161573971
2,15,19,13.6014705087,0.000934317028542
2,15,20,13.9283882772,0.000854851697436
2,15,21,14.3178210633,0.000766701431219
2,15,22,14.7648230602,0.000673005207262
2,15,23,15.2643375225,0.000576336091987
2,15,24,15.8113883008,0.000478607232073
2,15,25,16.4012194669,0.000381077494566
2,15,26,17.0293863659,0.000284421997819
2,15,27,17.691806013,0.000188837685641
2,15,28,18.3847763109,9.41630339775e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.24794415155e-05
2,16,2,18.4119526395,0.000165648306089
2,16,3,17.7200451467,0.000250103013223
2,16,4,17.0587221092,0.00033626037222
2,16,5,16.4316767252,0.000424258752177
2,16,6,15.8429795178,0.000513852589249
2,16,7,15.2970585408,0.000604305607228
2,16,8,14.7986485869,0.000694295296632
2,16,9,14.3527000944,0.000781849973195
2,16,10,13.9642400438,0.000864348284995
2,16,11,13.638181697,0.000938615519503
2,16,12,13.3790881603,0.00100114556323
2,16,13,13.1909059583,0.00104845551171
2,16,14,13.0766968306,0.00107753929453
2,16,15,13.0384048104,0.00108633559174
2,16,16,13.0766968306,0.00107408742605
2,16,17,13.1909059583,0.00104147797097
2,16,18,13.3790881603,0.000990494073522
2,16,19,13.638181697,0.000924066080898
2,16,20,13.9642400438,0.000845599531388
2,16,21,14.3527000944,0.000758521450217
2,16,22,14.7986485869,0.00066592613885
2,16,23,15.2970585408,0.000570354313432
2,16,24,15.8429795178,0.000473698888597
2,16,25,16.4316767252,0.000377208939528
2,16,26,17.0587221092,0.000281557982794
2,16,27,17.7200451467,0.000186947309212
2,16,28,18.4119526395,9.32237421898e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.03977223714e-05
2,17,2,18.4932420089,0.000161447161062
2,17,3,17.8044938148,0.000243709205996
2,17,4,17.1464281995,0.000327569495605
2,17,5,16.5227116419,0.000413142764519
2,17,6,15.9373774505,0.000500171617575
2,17,7,15.3948043183,0.000587925204293
2,17,8,14.8996644258,0.000675110063341
2,17,9,14.4568322948,0.00075981357357
2,17,10,14.0712472795,0.000839508165747
2,17,11,13.7477270849,0.000911148059989
2,17,12,13.4907375632,0.000971384343303
2,17,13,13.3041346957,0.00101690306392
2,17,14,13.1909059583,0.00104485302376
2,17,15,13.152946438,0.00105328339363
2,17,16,13.1909059583,0.00104147797097
2,17,17,13.3041346957,0.00101008097786
2,17,18,13.4907375632,0.000960970636297
2,17,19,13.7477270849,0.000896924372377
2,17,20,14.0712472795,0.000821180852283
2,17,21,14.4568322948,0.000737012155098
2,17,22,14.8996644258,0.000647386121131
2,17,23,15.3948043183,0.000554752411432
2,17,24,15.9373774505,0.000460947889296
2,17,25,16.5227116419,0.000367195883778
2,17,26,17.1464281995,0.000274168044105
2,17,27,17.8044938148,0.000182081205652
2,17,28,18.4932420089,9.0809484747e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.71241750342e-05
2,18,2,18.6279360102,0.000154840951623
2,18,3,17.9443584449,0.000233655651234
2,18,4,17.2916164658,0.000313905549121
2,18,5,16.6733320005,0.000395669336998
2,18,6,16.0934769394,0.000478672633768
2,18,7,15.5563491861,0.000562195114391
2,18,8,15.0665191733,0.0006449910283
2,18,9,14.6287388383,0.000725242110076
2,18,10,14.2478068488,0.000800568369471
2,18,11,13.9283882772,0.000868124631548
2,18,12,13.6747943312,0.000924804229944
2,18,13,13.4907375632,0.000967551392794
2,18,14,13.3790881603,0.000993749915255
2,18,15,13.3416640641,0.00100161573971
2,18,16,13.3790881603,0.000990494073522
2,18,17,13.4907375632,0.000960970636297
2,18,18,13.6747943312,0.000914759855322
2,18,19,13.9283882772,0.000854407279783
2,18,20,14.2478068488,0.000782896722438
2,18,21,14.6287388383,0.000703261622815
2,18,22,15.0665191733,0.000618273171192
2,18,23,15.5563491861,0.000530237810301
2,18,24,16.0934769394,0.000440902851719
2,18,25,16.6733320005,0.000351449159832
2,18,26,17.2916164658,0.000262543477126
2,18,27,17.9443584449,0.000174425434158
2,18,28,18.6279360102,8.70108312383e-05
2,18,29,19.3390796058,0.0
2,19,0,20.2484567313,0.0
2,19,1,19.5192212959,7.27698658657e-05
2,19,2,18.8148877222,0.000146057904653
2,19,3,18.1383571472,0.000220299905065
2,19,4,17.4928556845,0.000295773550143
2,19,5,16.8819430161,0.000372514668983
2,19,6,16.3095064303,0.000450231436376
2,19,7,15.7797338381,0.000528222109339
2,19,8,15.2970585408,0.000605307324532
2,19,9,14.8660687473,0.00067979405893
2,19,10,14.4913767462,0.000749493395981
2,19,11,14.1774468788,0.000811815297815
2,19,12,13.9283882772,0.000863956766954
2,19,13,13.7477270849,0.000903181753066
2,19,14,13.638181697,0.00092716218166
2,19,15,13.6014705087,0.000934317028542
2,19,16,13.638181697,0.000924066080898
2,19,17,13.7477270849,0.000896924372377
2,19,18,13.9283882772,0.000854407279783
2,19,19,14.1774468788,0.000798776383171
2,19,20,14.4913767462,0.000732700202012
2,19,21,14.8660687473,0.000658913288442
2,19,22,15.2970585408,0.000579936909304
2,19,23,15.7797338381,0.000497892141958
2,19,24,16.3095064303,0.000414407289154
2,19,25,16.8819430161,0.000330603560009
2,19,26,17.4928556845,0.000247136221855
2,19,27,18.1383571472,0.000164269553058
2,19,28,18.8148877222,8.19690022472e-05
2,19,29,19.5192212959,0.0
2,20,0,20.4694894905,0.0
2,20,1,19.7484176581,6.74745839369e-05
2,20,2,19.0525588833,0.000135384613967
2,20,3,18.3847763109,0.000204089308869
2,20,4,17.7482393493,0.000273802197502
2,20,5,17.1464281995,0.000344515470016
2,20,6,16.5831239518,0.000415924180098
2,20,7,16.0623784042,0.000487355767302
2,20,8,15.5884572681,0.000557714932408
2,20,9,15.1657508881,0.000625458736671
2,20,10,14.7986485869,0.000688620379753
2,20,11,14.4913767462,0.000744899980887
2,20,12,14.2478068488,0.000791833848677
2,20,13,14.0712472795,0.000827037983695
2,20,14,13.9642400438,0.000848497884938
2,20,15,13.9283882772,0.000854851697436
2,20,16,13.9642400438,0.000845599531388
2,20,17,14.0712472795,0.000821180852283
2,20,18,14.2478068488,0.000782896722438
2,20,19,14.4913767462,0.000732700202012
2,20,20,14.7986485869,0.000672913108328
2,20,21,15.1657508881,0.000605936421273
2,20,22,15.5884572681,0.000534007446047
2,20,23,16.0623784042,0.000459031851845
2,20,24,16.5831239518,0.000382495083159
2,20,25,17.1464281995,0.000305441957536
2,20,26,17.7482393493,0.000228506483595
2,20,27,18.3847763109,0.000151973849422
2,20,28,19.0525588833,7.58601255814e-05
2,20,29,19.7484176581,0.0
2,21,0,20.7364413533,0.0
2,21,1,20.0249843945,6.13934303459e-05
2,21,2,19.3390796058,0.000123138176061
2,21,3,18.6815416923,0.000185516569374
2,21,4,18.0554700853,0.000248679717966
2,21,5,17.4642491966,0.000312580835598
2,21,6,16.9115345253,0.000376910088102
2,21,7,16.4012194669,0.000441036135084
2,21,8,15.9373774505,0.000503963212168
2,21,9,15.5241746963,0.000564316233702
2,21,10,15.1657508881,0.000620368676577
2,21,11,14.8660687473,0.000670126978671
2,21,12,14.6287388383,0.000711478694097
2,21,13,14.4568322948,0.000742398440537
2,21,14,14.3527000944,0.0007611871177
2,21,15,14.3178210633,0.000766701431219
2,21,16,14.3527000944,0.000758521450217
2,21,17,14.4568322948,0.000737012155098
2,21,18,14.6287388383,0.000703261622815
2,21,19,14.8660687473,0.000658913288442
2,21,20,15.1657508881,0.000605936421273
2,21,21,15.5241746963,0.000546387199703
2,21,22,15.9373774505,0.00048220348962
2,21,23,16.4012194669,0.000415058021657
2,21,24,16.9115345253,0.000346276149058
2,21,25,17.4642491966,0.000276811207505
2,21,26,18.0554700853,0.000207264050054
2,21,27,18.6815416923,0.000137932329431
2,21,28,19.3390796058,6.88773676459e-05
2,21,29,20.0249843945,0.0
2,22,0,21.0475651798,0.0
2,22,1,20.3469899494,5.46836454943e-05
2,22,2,19.6723155729,0.000109638983157
2,22,3,19.0262975904,0.000165076806382
2,22,4,18.4119526395,0.000221092645343
2,22,5,17.8325545001,0.000277609511881
2,22,6,17.2916164658,0.000334323413787
2,22,7,16.7928556237,0.000390656366935
2,22,8,16.3401346384,0.000445724442773
2,22,9,15.9373774505,0.00049833095633
2,22,10,15.5884572681,0.000546996132608
2,22,11,15.2970585408,0.000590033014165
2,22,12,15.0665191733,0.000625673540955
2,22,13,14.8996644258,0.000652238078277
2,22,14,14.7986485869,0.00066832766514
2,22,15,14.7648230602,0.000673005207262
2,22,16,14.7986485869,0.00066592613885
2,22,17,14.8996644258,0.000647386121131
2,22,18,15.0665191733,0.000618273171192
2,22,19,15.2970585408,0.000579936909304
2,22,20,15.5884572681,0.000534007446047
2,22,21,15.9373774505,0.00048220348962
2,22,22,16.3401346384,0.000426163576168
2,22,23,16.7928556237,0.000367321307139
2,22,24,17.2916164658,0.000306831508178
2,22,25,17.8325545001,0.000245543603709
2,22,26,18.4119526395,0.000184012697697
2,22,27,19.0262975904,0.000122537284449
2,22,28,19.6723155729,6.1213713899e-05
2,22,29,20.3469899494,0.0
2,23,0,21.400934559,0.0
2,23,1,20.7123151772,4.74933253565e-05
2,23,2,20.0499376558,9.51875954346e-05
2,23,3,19.4164878389,0.000143231495382
2,23,4,18.8148877222,0.000191675300685
2,23,5,18.2482875909,0.000240423068538
2,23,6,17.7200451467,0.0002891883558
2,23,7,17.2336879396,0.000337457609801
2,23,8,16.7928556237,0.000384467431024
2,23,9,16.4012194669,0.000429203600981
2,23,10,16.0623784042,0.000470430245067
2,23,11,15.7797338381,0.000506755704443
2,23,12,15.5563491861,0.000536736718716
2,23,13,15.3948043183,0.000559014242877
2,23,14,15.2970585408,0.000572464015394
2,23,15,15.2643375225,0.000576336091987
2,23,16,15.2970585408,0.000570354313432
2,23,17,15.3948043183,0.000554752411432
2,23,18,15.5563491861,0.000530237810301
2,23,19,15.7797338381,0.000497892141958
2,23,20,16.0623784042,0.000459031851845
2,23,21,16.4012194669,0.000415058021657
2,23,22,16.7928556237,0.000367321307139
2,23,23,17.2336879396,0.000317019010046
2,23,24,17.7200451467,0.000265131122754
2,23,25,18.2482875909,0.000212393929938
2,23,26,18.8148877222,0.000159304794834
2,23,27,19.4164878389,0.000106149956114
2,23,28,20.0499376558,5.30475929491e-05
2,23,29,20.7123151772,0.0
2,24,0,21.7944947177,0.0
2,24,1,21.1187120819,3.99531009974e-05
2,24,2,20.4694894905,8.00478632828e-05
2,24,3,19.8494332413,0.000120382603939
2,24,4,19.2613602843,0.000160974413697
2,24,5,18.7082869339,0.000201720513411
2,24,6,18.1934053987,0.000242363389094
2,24,7,17.7200451467,0.000282463184875
2,24,8,17.2916164658,0.000321382260661
2,24,9,16.9115345253,0.000358287855158
2,24,10,16.5831239518,0.000392178792162
2,24,11,16.3095064303,0.000421940411421
2,24,12,16.0934769394,0.000446427875591
2,24,13,15.9373774505,0.000464571808886
2,24,14,15.8429795178,0.000475493025734
2,24,15,15.8113883008,0.000478607232073
2,24,16,15.8429795178,0.000473698888597
2,24,17,15.9373774505,0.000460947889296
2,24,18,16.0934769394,0.000440902851719
2,24,19,16.3095064303,0.000414407289154
2,24,20,16.5831239518,0.000382495083159
2,24,21,16.9115345253,0.000346276149058
2,24,22,17.2916164658,0.000306831508178
2,24,23,17.7200451467,0.000265131122754
2,24,24,18.1934053987,0.000221980670706
2,24,25,18.7082869339,0.000177997257162
2,24,26,19.2613602843,0.000133610035285
2,24,27,19.8494332413,8.90799373161e-05
2,24,28,20.4694894905,4.45326631298e-05
2,24,29,21.1187120819,0.0
2,25,0,22.2261107709,0.0
2,25,1,21.5638586528,3.21712355824e-05
2,25,2,20.9284495365,6.44371564575e-05
2,25,3,20.3224014329,9.68580641796e-05
2,25,4,19.7484176581,0.000129430103589
2,25,5,19.2093727123,0.000162055305395
2,25,6,18.7082869339,0.000194515203644
2,25,7,18.2482875909,0.000226450800216
2,25,8,17.8325545001,0.000257352589657
2,25,9,17.4642491966,0.00028656493171
2,25,10,17.1464281995,0.000313308808577
2,25,11,16.8819430161,0.000336725466105
2,25,12,16.6733320005,0.000355940342963
2,25,13,16.5227116419,0.000370142240554
2,25,14,16.4316767252,0.000378667786539
2,25,15,16.4012194669,0.000381077494566
2,25,16,16.4316767252,0.000377208939528
2,25,17,16.5227116419,0.000367195883778
2,25,18,16.6733320005,0.000351449159832
2,25,19,16.8819430161,0.000330603560009
2,25,20,17.1464281995,0.000305441957536
2,25,21,17.4642491966,0.000276811207505
2,25,22,17.8325545001,0.000245543603709
2,25,23,18.2482875909,0.000212393929938
2,25,24,18.7082869339,0.000177997257162
2,25,25,19.2093727123,0.000142848195499
2,25,26,19.7484176581,0.000107299213803
2,25,27,20.3224014329,7.1574082495e-05
2,25,28,20.9284495365,3.57921948813e-05
2,25,29,21.5638586528,0.0
2,26,0,22.6936114358,0.0
2,26,1,22.045407685,2.42320716224e-05
2,26,2,21.4242852856,4.85234774855e-05
2,26,3,20.832666656,7.29080173756e-05
2,26,4,20.2731349327,9.73720135354e-05
2,26,5,19.7484176581,0.000121832484561
2,26,6,19.2613602843,0.000146118318302
2,26,7,18.8148877222,0.000169956502038
2,26,8,18.4119526395,0.000192966051193
2,26,9,18.0554700853,0.000214662560558
2,26,10,17.7482393493,0.000234475979196
2,26,11,17.4928556845,0.000251782999636
2,26,12,17.2916164658,0.000265953230931
2,26,13,17.1464281995,0.000276405298206
2,26,14,17.0587221092,0.000282665829648
2,26,15,17.0293863659,0.000284421997819
2,26,16,17.0587221092,0.000281557982794
2,26,17,17.1464281995,0.000274168044105
2,26,18,17.2916164658,0.000262543477126
2,26,19,17.4928556845,0.000247136221855
2,26,20,17.7482393493,0.000228506483595
2,26,21,18.0554700853,0.000207264050054
2,26,22,18.4119526395,0.000184012697697
2,26,23,18.8148877222,0.000159304794834
2,26,24,19.2613602843,0.000133610035285
2,26,25,19.7484176581,0.000107299213803
2,26,26,20.2731349327,8.06417292687e-05
2,26,27,20.832666656,5.38142720631e-05
2,26,28,21.4242852856,2.69177860183e-05
2,26,29,22.045407685,0.0
2,27,0,23.1948270095,0.0
2,27,1,22.5610283454,1.61974084463e-05
2,27,2,21.9544984001,3.24285289715e-05
2,27,3,21.3775583264,4.87102055866e-05
2,27,4,20.832666656,6.50279957406e-05
2,27,5,20.3224014329,8.13219555121e-05
2,27,6,19.8494332413,9.7474572387e-05
2,27,7,19.4164878389,0.000113302202472
2,27,8,19.0262975904,0.000128551697455
2,27,9,18.6815416923,0.000142904025464
2,27,10,18.3847763109,0.000155986414692
2,27,11,18.1383571472,0.000167393722253
2,27,12,17.9443584449,0.000176718306495
2,27,13,17.8044938148,0.000183585815938
2,27,14,17.7200451467,0.000187692417
2,27,15,17.691806013,0.000188837685641
2,27,16,17.7200451467,0.000186947309212
2,27,17,17.8044938148,0.000182081205652
2,27,18,17.9443584449,0.000174425434158
2,27,19,18.1383571472,0.000164269553058
2,27,20,18.3847763109,0.000151973849422
2,27,21,18.6815416923,0.000137932329431
2,27,22,19.0262975904,0.000122537284449
2,27,23,19.4164878389,0.000106149956114
2,27,24,19.8494332413,8.90799373161e-05
2,27,25,20.3224014329,7.1574082495e-05
2,27,26,20.832666656,5.38142720631e-05
2,27,27,21.3775583264,3.59225343027e-05
2,27,28,21.9544984001,1.79717213654e-05
2,27,29,22.5610283454,0.0
2,28,0,23.7276210354,0.0
2,28,1,23.1084400166,8.11021027104e-06
2,28,2,22.5166604984,1.62354655213e-05
2,28,3,21.9544984001,2.4382432441e-05
2,28,4,21.4242852856,3.25422565878e-05
2,28,5,20.9284495365,4.06835618435e-05
2,28,6,20.4694894905,4.87465672784e-05
2,28,7,20.0499376558,5.66389941209e-05
2,28,8,19.6723155729,6.42345814445e-05
2,28,9,19.3390796058,7.13750679621e-05
2,28,10,19.0525588833,7.78763426365e-05
2,28,11,18.8148877222,8.35390494244e-05
2,28,12,18.6279360102,8.81632379697e-05
2,28,13,18.4932420089,9.15657661038e-05
2,28,14,18.4119526395,9.35982822572e-05
2,28,15,18.3847763109,9.41630339775e-05
2,28,16,18.4119526395,9.32237421898e-05
2,28,17,18.4932420089,9.0809484747e-05
2,28,18,18.6279360102,8.70108312383e-05
2,28,19,18.8148877222,8.19690022472e-05
2,28,20,19.0525588833,7.58601255814e-05
2,28,21,19.3390796058,6.88773676459e-05
2,28,22,19.6723155729,6.1213713899e-05
2,28,23,20.0499376558,5.30475929491e-05
2,28,24,20.4694894905,4.45326631298e-05
