i,j,k,r,phi
6,13,22,11.5758369028,0.00216962141769
6,13,23,12.2065556157,0.00183106794452
6,13,24,12.8840987267,0.00150146736637
6,13,25,13.6014705087,0.001183058983
6,13,26,14.3527000944,0.000875811041484
6,13,27,15.1327459504,0.000578101886281
6,13,28,15.9373774505,0.00028726297046
6,13,29,16.7630546142,0.0
6,14,0,17.5214154679,0.0
6,14,1,16.6733320005,0.000256011261781
6,14,2,15.8429795178,0.000515897000448
6,14,3,15.0332963784,0.000783339787189
6,14,4,14.2478068488,0.001061631681
6,14,5,13.4907375632,0.00135338787234
6,14,6,12.7671453348,0.00166014815247
6,14,7,12.0830459736,0.00198183050266
6,14,8,11.4455231423,0.00231601720832
6,14,9,10.8627804912,0.00265709716436
6,14,10,10.3440804328,0.00299537798816
6,14,11,9.89949493661,0.00331643540715
6,14,12,9.53939201417,0.00360117531665
6,14,13,9.2736184955,0.00382725773145
6,14,14,9.11043357914,0.00397244107776
6,14,15,9.05538513814,0.00401969595241
6,14,16,9.11043357914,0.00396246493497
6,14,17,9.2736184955,0.00380707927999
6,14,18,9.53939201417,0.00357033850551
6,14,19,9.89949493661,0.00327424693193
6,14,20,10.3440804328,0.00294089643695
6,14,21,10.8627804912,0.00258911898424
6,14,22,11.4455231423,0.0022330600262
6,14,23,12.0830459736,0.00188211469394
6,14,24,12.7671453348,0.00154157811114
6,14,25,13.4907375632,0.00121353529397
6,14,26,14.2478068488,0.000897724465639
6,14,27,15.0332963784,0.000592262097359
6,14,28,15.8429795178,0.000294208837874
6,14,29,16.6733320005,0.0
6,15,0,17.4928556845,0.0
6,15,1,16.6433169771,0.000257609993348
6,15,2,15.8113883008,0.000519174695359
6,15,3,15.0,0.000788459089642
6,15,4,14.2126704036,0.0010688408965
6,15,5,13.4536240471,0.00136302398392
6,15,6,12.7279220614,0.00167263676977
6,15,7,12.0415945788,0.00199767795821
6,15,8,11.401754251,0.00233578735585
6,15,9,10.8166538264,0.00268136245247
6,15,10,10.295630141,0.00302463253827
6,15,11,9.8488578018,0.00335096056245
6,15,12,9.48683298051,0.00364086151094
6,15,13,9.21954445729,0.00387141749729
6,15,14,9.05538513814,0.00401969595241
6,15,15,9.0,0.00406805780412
6,15,16,9.05538513814,0.00400968914914
6,15,17,9.21954445729,0.00385117619294
6,15,18,9.48683298051,0.00360992650259
6,15,19,9.8488578018,0.0033086335933
6,15,20,10.295630141,0.00296996516164
6,15,21,10.8166538264,0.00261314160154
6,15,22,11.401754251,0.00225251813401
6,15,23,12.0415945788,0.00189756451994
6,15,24,12.7279220614,0.00155356271681
6,15,25,13.4536240471,0.00122253455644
6,15,26,14.2126704036,0.000904130533804
6,15,27,15.0,0.000596369871168
6,15,28,15.8113883008,0.000296214023054
6,15,29,16.6433169771,0.0
6,16,0,17.5214154679,0.0
6,16,1,16.6733320005,0.000254998794711
6,16,2,15.8429795178,0.000513879819677
6,16,3,15.0332963784,0.000780334222716
6,16,4,14.2478068488,0.00105766302193
6,16,5,13.4907375632,0.00134849086786
6,16,6,12.7671453348,0.00165436755784
6,16,7,12.0830459736,0.00197522158138
6,16,8,11.4455231423,0.0023086460933
6,16,9,10.8627804912,0.00264904098205
6,16,10,10.3440804328,0.00298672466015
6,16,11,9.89949493661,0.00330728306438
6,16,12,9.53939201417,0.00359163129054
6,16,13,9.2736184955,0.00381743712176
6,16,14,9.11043357914,0.00396246493497
6,16,15,9.05538513814,0.00400968914914
6,16,16,9.11043357914,0.00395255383057
6,16,17,9.2736184955,0.00379738930274
6,16,18,9.53939201417,0.00356099178331
6,16,19,9.89949493661,0.00326536009535
6,16,20,10.3440804328,0.00293257869833
6,16,21,10.8627804912,0.00258147056635
6,16,22,11.4455231423,0.00222617097783
6,16,23,12.0830459736,0.00187606409233
6,16,24,12.7671453348,0.00153643361698
6,16,25,13.4907375632,0.00120935299726
6,16,26,14.2478068488,0.000894548942702
6,16,27,15.0332963784,0.000590126591814
6,16,28,15.8429795178,0.000293135481272
6,16,29,16.6733320005,0.0
6,17,0,17.6068168617,0.0
6,17,1,16.7630546142,0.000248265977054
6,17,2,15.9373774505,0.000500198128569
6,17,3,15.1327459504,0.000759267525451
6,17,4,14.3527000944,0.00102854790237
6,17,5,13.6014705087,0.00131043121544
6,17,6,12.8840987267,0.00160623912991
6,17,7,12.2065556157,0.00191570017627
6,17,8,11.5758369028,0.00223628020676
6,17,9,11.0,0.00256239750566
6,17,10,10.4880884817,0.00288463992248
6,17,11,10.0498756211,0.00318924152377
6,17,12,9.69535971483,0.00345825424483
6,17,13,9.43398113206,0.00367097747123
6,17,14,9.2736184955,0.00380707927999
6,17,15,9.21954445729,0.00385117619294
6,17,16,9.2736184955,0.00379738930274
6,17,17,9.43398113206,0.00365137755436
6,17,18,9.69535971483,0.00342830090018
6,17,19,10.0498756211,0.0031482606918
6,17,20,10.4880884817,0.00283171663082
6,17,21,11.0,0.00249636257399
6,17,22,11.5758369028,0.0021556945823
6,17,23,12.2065556157,0.00181883785929
6,17,24,12.8840987267,0.00149107022496
6,17,25,13.6014705087,0.00117460751447
6,17,26,14.3527000944,0.000869394705142
6,17,27,15.1327459504,0.000573787313134
6,17,28,15.9373774505,0.000285094473251
6,17,29,16.7630546142,0.0
6,18,0,17.7482393493,0.0
6,18,1,16.9115345253,0.000237683062349
6,18,2,16.0934769394,0.0004786981153
6,18,3,15.2970585408,0.000726177613621
6,18,4,14.5258390463,0.000982849623947
6,18,5,13.7840487521,0.00125075865654
6,18,6,13.0766968306,0.00153089534882
6,18,7,12.409673646,0.00182271266992
6,18,8,11.7898261226,0.00212352611585
6,18,9,11.2249721603,0.00242783844234
6,18,10,10.7238052948,0.00272670779122
6,18,11,10.295630141,0.00300739635322
6,18,12,9.94987437107,0.00325367209724
6,18,13,9.69535971483,0.00344720529724
6,18,14,9.53939201417,0.00357033850551
6,18,15,9.48683298051,0.00360992650259
6,18,16,9.53939201417,0.00356099178331
6,18,17,9.69535971483,0.00342830090018
6,18,18,9.94987437107,0.00322478486297
6,18,19,10.295630141,0.00296788049406
6,18,20,10.7238052948,0.00267568754081
6,18,21,11.2249721603,0.00236419616035
6,18,22,11.7898261226,0.0020458885081
6,18,23,12.409673646,0.00172943617605
6,18,24,13.0766968306,0.00142005234309
6,18,25,13.7840487521,0.00112012698659
6,18,26,14.5258390463,0.000829909300621
6,18,27,15.2970585408,0.000548120325134
6,18,28,16.0934769394,0.000272457879646
6,18,29,16.9115345253,0.0
6,19,0,17.9443584449,0.0
6,19,1,17.1172427686,0.000223669737142
6,19,2,16.3095064303,0.00045025559291
6,19,3,15.5241746963,0.000682472056465
6,19,4,14.7648230602,0.000922627676492
6,19,5,14.0356688476,0.00117235667807
6,19,6,13.3416640641,0.00143227574975
6,19,7,12.6885775404,0.0017015525535
6,19,8,12.0830459736,0.00197739334068
6,19,9,11.5325625947,0.00225449739902
6,19,10,11.0453610172,0.00252459290444
6,19,11,10.6301458127,0.00277626032537
6,19,12,10.295630141,0.00299533945966
6,19,13,10.0498756211,0.00316623326328
6,19,14,9.89949493661,0.00327424693193
6,19,15,9.8488578018,0.0033086335933
6,19,16,9.89949493661,0.00326536009535
6,19,17,10.0498756211,0.0031482606918
6,19,18,10.295630141,0.00296788049406
6,19,19,10.6301458127,0.00273870693826
6,19,20,11.0453610172,0.00247612160905
6,19,21,11.5325625947,0.00219405912967
6,19,22,12.0830459736,0.00190370204261
6,19,23,12.6885775404,0.00161307363283
6,19,24,13.3416640641,0.00132721613909
6,19,25,14.0356688476,0.00104865914909
6,19,26,14.7648230602,0.000777973284612
6,19,27,15.5241746963,0.000514296369344
6,19,28,16.3095064303,0.000255786796356
6,19,29,17.1172427686,0.0
6,20,0,18.1934053987,0.0
6,20,1,17.378147197,0.000206743824452
6,20,2,16.5831239518,0.000415946734165
6,20,3,15.8113883008,0.000629868733331
6,20,4,15.0665191733,0.000850372093971
6,20,5,14.3527000944,0.00107867027394
6,20,6,13.6747943312,0.00131501981811
6,20,7,13.0384048104,0.00155835009185
6,20,8,12.449899598,0.00180584608551
6,20,9,11.9163752878,0.00205253491883
6,20,10,11.4455231423,0.00229097970882
6,20,11,11.0453610172,0.0025112489625
6,20,12,10.7238052948,0.00270137999021
6,20,13,10.4880884817,0.00284853631273
6,20,14,10.3440804328,0.00294089643695
6,20,15,10.295630141,0.00296996516164
6,20,16,10.3440804328,0.00293257869833
6,20,17,10.4880884817,0.00283171663082
6,20,18,10.7238052948,0.00267568754081
6,20,19,11.0453610172,0.00247612160905
6,20,20,11.4455231423,0.00224565732955
6,20,21,11.9163752878,0.00199605126507
6,20,22,12.449899598,0.00173701998011
6,20,23,13.0384048104,0.00147577720018
6,20,24,13.6747943312,0.00121706682766
6,20,25,14.3527000944,0.000963474170056
6,20,26,15.0665191733,0.000715848405832
6,20,27,15.8113883008,0.000473734247985
6,20,28,16.5831239518,0.000235764346877
6,20,29,17.378147197,0.0
6,21,0,18.4932420089,0.0
6,21,1,17.691806013,0.000187465910615
6,21,2,16.9115345253,0.000376930783613
6,21,3,16.1554944214,0.000570202939525
6,21,4,15.4272486205,0.000768712956548
6,21,5,14.7309198627,0.000973286016503
6,21,6,14.0712472795,0.00118387451398
6,21,7,13.4536240471,0.00139925236501
6,21,8,12.8840987267,0.00161669093295
6,21,9,12.3693168769,0.00183166543221
6,21,10,11.9163752878,0.00203767963348
6,21,11,11.5325625947,0.00222633763261
6,21,12,11.2249721603,0.00238781267733
6,21,13,11.0,0.00251182673813
6,21,14,10.8627804912,0.00258911898424
6,21,15,10.8166538264,0.00261314160154
6,21,16,10.8627804912,0.00258147056635
6,21,17,11.0,0.00249636257399
6,21,18,11.2249721603,0.00236419616035
6,21,19,11.5325625947,0.00219405912967
6,21,20,11.9163752878,0.00199605126507
6,21,21,12.3693168769,0.0017798149326
6,21,22,12.8840987267,0.00155355544682
6,21,23,13.4536240471,0.00132357345886
6,21,24,14.0712472795,0.00109419626484
6,21,25,14.7309198627,0.000867958842781
6,21,26,15.4272486205,0.000645906940768
6,21,27,16.1554944214,0.000427935827413
6,21,28,16.9115345253,0.000213117686428
6,21,29,17.691806013,0.0
6,22,0,18.8414436814,0.0
6,22,1,18.0554700853,0.000166387715207
6,22,2,17.2916164658,0.000334342019048
6,22,3,16.5529453572,0.000505253254862
6,22,4,15.8429795178,0.000680165445855
6,22,5,15.1657508881,0.00085957669306
6,22,6,14.5258390463,0.00104321491359
6,22,7,13.9283882772,0.00122979473294
6,22,8,13.3790881603,0.00141677690323
6,22,9,12.8840987267,0.00160017370124
6,22,10,12.449899598,0.0017744702263
6,22,11,12.0830459736,0.00193275447168
6,22,12,11.7898261226,0.00206715210926
6,22,13,11.5758369028,0.00216962141769
6,22,14,11.4455231423,0.0022330600262
6,22,15,11.401754251,0.00225251813401
6,22,16,11.4455231423,0.00222617097783
6,22,17,11.5758369028,0.0021556945823
6,22,18,11.7898261226,0.0020458885081
6,22,19,12.0830459736,0.00190370204261
6,22,20,12.449899598,0.00173701998011
6,22,21,12.8840987267,0.00155355544682
6,22,22,13.3790881603,0.00136005541112
6,22,23,13.9283882772,0.00116186761198
6,22,24,14.5258390463,0.000962814021186
6,22,25,15.1657508881,0.000765275628224
6,22,26,15.8429795178,0.000570396627703
6,22,27,16.5529453572,0.000378339303348
6,22,28,17.2916164658,0.000188547639936
6,22,29,18.0554700853,0.0
6,23,0,19.2353840617,0.0
6,23,1,18.4661853126,0.000144010785559
6,23,2,17.7200451467,0.000289204666188
6,23,3,17.0,0.000436607986945
6,23,4,16.3095064303,0.000586941540684
6,23,5,15.6524758425,0.000740451630314
6,23,6,15.0332963784,0.000896728329738
6,23,7,14.4568322948,0.00105451898245
6,23,8,13.9283882772,0.00121155720651
6,23,9,13.4536240471,0.00136444343471
6,23,10,13.0384048104,0.00150862959145
6,23,11,12.6885775404,0.00163857128235
6,23,12,12.409673646,0.00174810460598
6,23,13,12.2065556157,0.00183106794452
6,23,14,12.0830459736,0.00188211469394
6,23,15,12.0415945788,0.00189756451994
6,23,16,12.0830459736,0.00187606409233
6,23,17,12.2065556157,0.00181883785929
6,23,18,12.409673646,0.00172943617605
6,23,19,12.6885775404,0.00161307363283
6,23,20,13.0384048104,0.00147577720018
6,23,21,13.4536240471,0.00132357345886
6,23,22,13.9283882772,0.00116186761198
6,23,23,14.4568322948,0.000995068691663
6,23,24,15.0332963784,0.000826441093651
6,23,25,15.6524758425,0.000658125965497
6,23,26,16.3095064303,0.00049126987551
6,23,27,17.0,0.000326209141307
6,23,28,17.7200451467,0.000162674921698
6,23,29,18.4661853126,0.0
6,24,0,19.6723155729,0.0
6,24,1,18.9208879284,0.000120758852653
6,24,2,18.1934053987,0.000242377229367
6,24,3,17.4928556845,0.000365581150262
6,24,4,16.8226038413,0.000490838307846
6,24,5,16.1864140562,0.000618220478284
6,24,6,15.5884572681,0.000747261448853
6,24,7,15.0332963784,0.000876818974923
6,24,8,14.5258390463,0.00100495830099
6,24,9,14.0712472795,0.00112888532918
6,24,10,13.6747943312,0.00124496701198
6,24,11,13.3416640641,0.00134888003101
6,24,12,13.0766968306,0.00143591919374
6,24,13,12.8840987267,0.00150146736637
6,24,14,12.7671453348,0.00154157811114
6,24,15,12.7279220614,0.00155356271681
6,24,16,12.7671453348,0.00153643361698
6,24,17,12.8840987267,0.00149107022496
6,24,18,13.0766968306,0.00142005234309
6,24,19,13.3416640641,0.00132721613909
6,24,20,13.6747943312,0.00121706682766
6,24,21,14.0712472795,0.00109419626484
6,24,22,14.5258390463,0.000962814021186
6,24,23,15.0332963784,0.000826441093651
6,24,24,15.5884572681,0.000687764857794
6,24,25,16.1864140562,0.000548624357947
6,24,26,16.8226038413,0.000410085519556
6,24,27,17.4928556845,0.000272569459856
6,24,28,18.1934053987,0.000136006627032
6,24,29,18.9208879284,0.0
6,25,0,20.1494416796,0.0
6,25,1,19.4164878389,9.69642604845e-05
6,25,2,18.7082869339,0.000194526429857
6,25,3,18.0277563773,0.00029317649727
6,25,4,17.378147197,0.000393196965043
6,25,5,16.7630546142,0.000494555844144
6,25,6,16.1864140562,0.000596800167955
6,25,7,15.6524758425,0.000698957778326
6,25,8,15.1657508881,0.000799461395043
6,25,9,14.7309198627,0.000896115605481
6,25,10,14.3527000944,0.000986132304431
6,25,11,14.0356688476,0.00106625987509
6,25,12,13.7840487521,0.00113302186392
6,25,13,13.6014705087,0.001183058983
6,25,14,13.4907375632,0.00121353529397
6,25,15,13.4536240471,0.00122253455644
6,25,16,13.4907375632,0.00120935299726
6,25,17,13.6014705087,0.00117460751447
6,25,18,13.7840487521,0.00112012698659
6,25,19,14.0356688476,0.00104865914909
6,25,20,14.3527000944,0.000963474170056
6,25,21,14.7309198627,0.000867958842781
6,25,22,15.1657508881,0.000765275628224
6,25,23,15.6524758425,0.000658125965497
6,25,24,16.1864140562,0.000548624357947
6,25,25,16.7630546142,0.000438267900256
6,25,26,17.378147197,0.000327976448815
6,25,27,18.0277563773,0.000218178452717
6,25,28,18.7082869339,0.000108922355992
6,25,29,19.4164878389,0.0
6,26,0,20.6639783198,0.0
6,26,1,19.9499373433,7.28668624073e-05
6,26,2,19.2613602843,0.000146126819307
6,26,3,18.6010752377,0.00022009179196
6,26,4,17.9722007556,0.00029491844443
6,26,5,17.378147197,0.000370530187571
6,26,6,16.8226038413,0.000446541946493
6,26,7,16.3095064303,0.000522193924954
6,26,8,15.8429795178,0.000596304655471
6,26,9,15.4272486205,0.000667257509906
6,26,10,15.0665191733,0.000733037044337
6,26,11,14.7648230602,0.000791329910967
6,26,12,14.5258390463,0.000839697320734
6,26,13,14.3527000944,0.000875811041484
6,26,14,14.2478068488,0.000897724465639
6,26,15,14.2126704036,0.000904130533804
6,26,16,14.2478068488,0.000894548942702
6,26,17,14.3527000944,0.000869394705142
6,26,18,14.5258390463,0.000829909300621
6,26,19,14.7648230602,0.000777973284612
6,26,20,15.0665191733,0.000715848405832
6,26,21,15.4272486205,0.000645906940768
6,26,22,15.8429795178,0.000570396627703
6,26,23,16.3095064303,0.00049126987551
6,26,24,16.8226038413,0.000410085519556
6,26,25,17.378147197,0.000327976448815
6,26,26,17.9722007556,0.000245668723033
6,26,27,18.6010752377,0.000163536178011
6,26,28,19.2613602843,8.1676685789e-05
6,26,29,19.9499373433,0.0
6,27,0,21.2132034356,0.0
6,27,1,20.5182845287,4.86227785331e-05
6,27,2,19.8494332413,9.74802709142e-05
6,27,3,19.2093727123,0.000146753133992
6,27,4,18.6010752377,0.000196519013254
6,27,5,18.0277563773,0.000246701788684
6,27,6,17.4928556845,0.000297023772806
6,27,7,17.0,0.000346965164327
6,27,8,16.5529453572,0.00039573743777
6,27,9,16.1554944214,0.000442279424572
6,27,10,15.8113883008,0.0004852856561
6,27,11,15.5241746963,0.000523274864188
6,27,12,15.2970585408,0.000554701244465
6,27,13,15.1327459504,0.000578101886281
6,27,14,15.0332963784,0.000592262097359
6,27,15,15.0,0.000596369871168
6,27,16,15.0332963784,0.000590126591814
6,27,17,15.1327459504,0.000573787313134
6,27,18,15.2970585408,0.000548120325134
6,27,19,15.5241746963,0.000514296369344
6,27,20,15.8113883008,0.000473734247985
6,27,21,16.1554944214,0.000427935827413
6,27,22,16.5529453572,0.000378339303348
6,27,23,17.0,0.000326209141307
6,27,24,17.4928556845,0.000272569459856
6,27,25,18.0277563773,0.000218178452717
6,27,26,18.6010752377,0.000163536178011
6,27,27,19.2093727123,0.000108916371321
6,27,28,19.8494332413,5.44137188231e-05
6,27,29,20.5182845287,0.0
6,28,0,21.7944947177,0.0
6,28,1,21.1187120819,2.43202311312e-05
6,28,2,20.4694894905,4.87494205669e-05
6,28,3,19.8494332413,7.33695571471e-05
6,28,4,19.2613602843,9.82113397679e-05
6,28,5,18.7082869339,0.000123229206762
6,28,6,18.1934053987,0.000148278168113
6,28,7,17.7200451467,0.000173094625858
6,28,8,17.2916164658,0.000197284454735
6,28,9,16.9115345253,0.000220322499436
6,28,10,16.5831239518,0.000241567868354
6,28,11,16.3095064303,0.00026029841563
6,28,12,16.0934769394,0.000275765150686
6,28,13,15.9373774505,0.00028726297046
6,28,14,15.8429795178,0.000294208837874
6,28,15,15.8113883008,0.000296214023054
6,28,16,15.8429795178,0.000293135481272
6,28,17,15.9373774505,0.000285094473251
6,28,18,16.0934769394,0.000272457879646
6,28,19,16.3095064303,0.000255786796356
6,28,20,16.5831239518,0.000235764346877
6,28,21,16.9115345253,0.000213117686428
6,28,22,17.2916164658,0.000188547639936
6,28,23,17.7200451467,0.000162674921698
6,28,24,18.1934053987,0.000136006627032
6,28,25,18.7082869339,0.000108922355992
6,28,26,19.2613602843,8.1676685789e-05
6,28,27,19.8494332413,5.44137188231e-05
6,28,28,20.4694894905,2.7189634462e-05
6,28,29,21.1187120819,0.0
6,29,0,22.4053565024,0.0
6,29,1,21.7485631709,0.0
6,29,2,21.1187120819,0.0
6,29,3,20.5182845287,0.0
6,29,4,19.9499373433,0.0
6,29,5,19.4164878389,0.0
6,29,6,18.9208879284,0.0
6,29,7,18.4661853126,0.0
6,29,8,18.0554700853,0.0
6,29,9,17.691806013,0.0
6,29,10,17.378147197,0.0
6,29,11,17.1172427686,0.0
6,29,12,16.9115345253,0.0
6,29,13,16.7630546142,0.0
6,29,14,16.6733320005,0.0
6,29,15,16.6433169771,0.0
6,29,16,16.6733320005,0.0
6,29,17,16.7630546142,0.0
6,29,18,16.9115345253,0.0
6,29,19,17.1172427686,0.0
6,29,20,17.378147197,0.0
6,29,21,17.691806013,0.0
6,29,22,18.0554700853,0.0
6,29,23,18.4661853126,0.0
6,29,24,18.9208879284,0.0
6,29,25,19.4164878389,0.0
6,29,26,19.9499373433,0.0
6,29,27,20.5182845287,0.0
6,29,28,21.1187120819,0.0
6,29,29,21.7485631709,0.0
7,0,0,22.6715680975,0.0
7,0,1,22.0227155455,0.0
7,0,2,21.400934559,0.0
7,0,3,20.8086520467,0.0
7,0,4,20.2484567313,0.0
7,0,5,19.7230829233,0.0
7,0,6,19.2353840617,0.0
7,0,7,18.7882942281,0.0
7,0,8,18.3847763109,0.0
7,0,9,18.0277563773,0.0
7,0,10,17.7200451467,0.0
7,0,11,17.4642491966,0.0
7,0,12,17.2626765016,0.0
7,0,13,17.1172427686,0.0
7,0,14,17.0293863659,0.0
7,0,15,17.0,0.0
7,0,16,17.0293863659,0.0
7,0,17,17.1172427686,0.0
7,0,18,17.2626765016,0.0
7,0,19,17.4642491966,0.0
7,0,20,17.7200451467,0.0
7,0,21,18.0277563773,0.0
7,0,22,18.3847763109,0.0
7,0,23,18.7882942281,0.0
7,0,24,19.2353840617,0.0
7,0,25,19.7230829233,0.0
7,0,26,20.2484567313,0.0
7,0,27,20.8086520467,0.0
7,0,28,21.400934559,0.0
7,0,29,22.0227155455,0.0
7,1,0,22.0227155455,0.0
7,1,1,21.3541565041,2.53811201029e-05
7,1,2,20.7123151772,5.08436847464e-05
7,1,3,20.0997512422,7.64418036088e-05
7,1,4,19.5192212959,0.000102179578174
7,1,5,18.973665961,0.000127987263874
7,1,6,18.4661853126,0.000153699698424
7,1,7,18.0,0.000179039133229
7,1,8,17.5783958312,0.000203605507167
7,1,9,17.2046505341,0.000226877873731
7,1,10,16.8819430161,0.00024823073005
7,1,11,16.6132477258,0.000266967940435
7,1,12,16.4012194669,0.000282374454202
7,1,13,16.2480768093,0.000293782133878
7,1,14,16.1554944214,0.000300641455422
7,1,15,16.1245154966,0.000302587086391
7,1,16,16.1554944214,0.000299484222264
7,1,17,16.2480768093,0.000291445345477
7,1,18,16.4012194669,0.000278813479009
7,1,19,16.6132477258,0.000262115903296
7,1,20,16.8819430161,0.000241998715559
7,1,21,17.2046505341,0.000219155400891
7,1,22,17.5783958312,0.000194261467298
7,1,23,18.0,0.000167923451615
7,1,24,18.4661853126,0.000140646059824
7,1,25,18.973665961,0.000112817331023
7,1,26,19.5192212959,8.47092249204e-05
7,1,27,20.0997512422,5.64899685011e-05
7,1,28,20.7123151772,2.82445054194e-05
7,1,29,21.3541565041,0.0
7,2,0,21.400934559,0.0
7,2,1,20.7123151772,5.08436847464e-05
7,2,2,20.0499376558,0.00010186947144
7,2,3,19.4164878389,0.000153204517087
7,2,4,18.8148877222,0.000204874975298
7,2,5,18.2482875909,0.000256757224726
7,2,6,17.7200451467,0.00030853299491
7,2,7,17.2336879396,0.000359652635664
7,2,8,16.7928556237,0.00040931280133
7,2,9,16.4012194669,0.000456456474607
7,2,10,16.0623784042,0.000499803676974
7,2,11,15.7797338381,0.000537919352726
7,2,12,15.5563491861,0.00056931987453
7,2,13,15.3948043183,0.000592611281591
7,2,14,15.2970585408,0.000606642117481
7,2,15,15.2643375225,0.000610644827244
7,2,16,15.2970585408,0.00060433646102
7,2,17,15.3948043183,0.000587955238154
7,2,18,15.5563491861,0.000562223977525
7,2,19,15.7797338381,0.000528249467508
7,2,20,16.0623784042,0.000487381306857
7,2,21,16.4012194669,0.000441059566696
7,2,22,16.7928556237,0.000390677428994
7,2,23,17.2336879396,0.000337476071422
7,2,24,17.7200451467,0.000282478848491
7,2,25,18.2482875909,0.000226463503729
7,2,26,18.8148877222,0.000169966120494
7,2,27,19.4164878389,0.00011330864926
7,2,28,20.0499376558,5.66422216738e-05
7,2,29,20.7123151772,0.0
7,3,0,20.8086520467,0.0
7,3,1,20.0997512422,7.64418036088e-05
7,3,2,19.4164878389,0.000153204517087
7,3,3,18.7616630393,0.000230526067952
7,3,4,18.1383571472,0.000308490790009
7,3,5,17.5499287748,0.000386953680353
7,3,6,17.0,0.000465468842399
7,3,7,16.4924225025,0.000543228352642
7,3,8,16.0312195419,0.00061902136968
7,3,9,15.6204993518,0.000691226586044
7,3,10,15.2643375225,0.00075785270756
7,3,11,14.9666295471,0.000816639623888
7,3,12,14.7309198627,0.000865225392678
7,3,13,14.5602197786,0.000901370283478
7,3,14,14.4568322948,0.000923210746301
7,3,15,14.4222051019,0.000929498875795
7,3,16,14.4568322948,0.000919775218243
7,3,17,14.5602197786,0.000894431927479
7,3,18,14.7309198627,0.000854649526352
7,3,19,14.9666295471,0.000802224130558
7,3,20,15.2643375225,0.000739328251651
7,3,21,15.6204993518,0.000668257473555
7,3,22,16.0312195419,0.000591207600832
7,3,23,16.4924225025,0.000510109618215
7,3,24,17.0,0.000426531459998
7,3,25,17.5499287748,0.000341641751306
7,3,26,18.1383571472,0.000256223171477
7,3,27,18.7616630393,0.000170721071062
7,3,28,19.4164878389,8.5314507056e-05
7,3,29,20.0997512422,0.0
7,4,0,20.2484567313,0.0
7,4,1,19.5192212959,0.000102179578174
7,4,2,18.8148877222,0.000204874975298
7,4,3,18.1383571472,0.000308490790009
7,4,4,17.4928556845,0.000413223986211
7,4,5,16.8819430161,0.000518958528407
7,4,6,16.3095064303,0.000625162323122
7,4,7,15.7797338381,0.000730794361113
7,4,8,15.2970585408,0.000834235706283
7,4,9,14.8660687473,0.000933263905863
7,4,10,14.4913767462,0.00102509450181
7,4,11,14.1774468788,0.00110651246827
7,4,12,13.9283882772,0.00117410685553
7,4,13,13.7477270849,0.00122460109463
7,4,14,13.638181697,0.001255240835
7,4,15,13.6014705087,0.00126416947162
7,4,16,13.638181697,0.0012507041779
7,4,17,13.7477270849,0.00121543773618
7,4,18,13.9283882772,0.00116013646532
7,4,19,14.1774468788,0.00108746408747
7,4,20,14.4913767462,0.00100060639619
7,4,21,14.8660687473,0.000902884090123
7,4,22,15.2970585408,0.000797423833737
7,4,23,15.7797338381,0.00068692594241
7,4,24,16.3095064303,0.000573536567361
7,4,25,16.8819430161,0.000458811495193
7,4,26,17.4928556845,0.000343749191404
7,4,27,18.1383571472,0.000228869895773
7,4,28,18.8148877222,0.000114321658359
7,4,29,19.5192212959,0.0
7,5,0,19.7230829233,0.0
7,5,1,18.973665961,0.000127987263874
7,5,2,18.2482875909,0.000256757224726
7,5,3,17.5499287748,0.000386953680353
7,5,4,16.8819430161,0.000518958528407
7,5,5,16.2480768093,0.000652754052012
7,5,6,15.6524758425,0.000787782530679
7,5,7,15.0996688705,0.000922811989736
7,5,8,14.5945195193,0.00105582553667
7,5,9,14.1421356237,0.00118396169585
7,5,10,13.7477270849,0.00130354190373
7,5,11,13.416407865,0.00141022410049
7,5,12,13.152946438,0.00149931142495
7,5,13,12.9614813968,0.00156621603487
7,5,14,12.8452325787,0.00160702934489
7,5,15,12.8062484749,0.00161909341507
7,5,16,12.8452325787,0.00160143108164
7,5,17,12.9614813968,0.00155490661584
7,5,18,13.152946438,0.00148206456543
7,5,19,13.416407865,0.00138669928546
7,5,20,13.7477270849,0.00127328355022
7,5,21,14.1421356237,0.00114639886467
7,5,22,14.5945195193,0.00101027300305
7,5,23,15.0996688705,0.000868473810501
7,5,24,15.6524758425,0.000723759659258
7,5,25,16.2480768093,0.00057805806411
7,5,26,16.8819430161,0.000432534135712
7,5,27,17.5499287748,0.000287713411539
7,5,28,18.2482875909,0.000143632392162
7,5,29,18.973665961,0.0
7,6,0,19.2353840617,0.0
7,6,1,18.4661853126,0.000153699698424
7,6,2,17.7200451467,0.00030853299491
7,6,3,17.0,0.000465468842399
7,6,4,16.3095064303,0.000625162323122
7,6,5,15.6524758425,0.000787782530679
7,6,6,15.0332963784,0.00095282876092
7,6,7,14.4568322948,0.0011189433774
7,6,8,13.9283882772,0.00128374187953
7,6,9,13.4536240471,0.00144369634828
7,6,10,13.0384048104,0.00159412485152
7,6,11,12.6885775404,0.00172934995457
7,6,12,12.409673646,0.00184308298025
7,6,13,12.2065556157,0.00192905368966
7,6,14,12.0830459736,0.00198183050266
7,6,15,12.0415945788,0.00199767795821
7,6,16,12.0830459736,0.00197522158138
7,6,17,12.2065556157,0.00191570017627
7,6,18,12.409673646,0.00182271266992
7,6,19,12.6885775404,0.0017015525535
