i,j,k,r,phi
1,28,14,19.1311264697,4.65490744373e-05
1,28,15,19.1049731745,4.68262585196e-05
1,28,16,19.1311264697,4.63609618162e-05
1,28,17,19.2093727123,4.51672038167e-05
1,28,18,19.3390796058,4.32888027036e-05
1,28,19,19.5192212959,4.07942244756e-05
1,28,20,19.7484176581,3.7769075946e-05
1,28,21,20.0249843945,3.43075407394e-05
1,28,22,20.3469899494,3.05040701558e-05
1,28,23,20.7123151772,2.64463847703e-05
1,28,24,21.1187120819,2.22104409554e-05
1,28,25,21.5638586528,1.78576002377e-05
1,28,26,22.045407685,1.34339034344e-05
1,28,27,22.5610283454,8.97113824468e-06
1,28,28,23.1084400166,4.48929507288e-06
1,28,29,23.6854385647,0.0
1,29,0,24.8394846967,0.0
1,29,1,24.248711306,0.0
1,29,2,23.6854385647,0.0
1,29,3,23.1516738056,0.0
1,29,4,22.6495033058,0.0
1,29,5,22.1810730128,0.0
1,29,6,21.7485631709,0.0
1,29,7,21.3541565041,0.0
1,29,8,21.0,0.0
1,29,9,20.6881608656,0.0
1,29,10,20.4205778567,0.0
1,29,11,20.1990098767,0.0
1,29,12,20.0249843945,0.0
1,29,13,19.8997487421,0.0
1,29,14,19.8242276016,0.0
1,29,15,19.7989898732,0.0
1,29,16,19.8242276016,0.0
1,29,17,19.8997487421,0.0
1,29,18,20.0249843945,0.0
1,29,19,20.1990098767,0.0
1,29,20,20.4205778567,0.0
1,29,21,20.6881608656,0.0
1,29,22,21.0,0.0
1,29,23,21.3541565041,0.0
1,29,24,21.7485631709,0.0
1,29,25,22.1810730128,0.0
1,29,26,22.6495033058,0.0
1,29,27,23.1516738056,0.0
1,29,28,23.6854385647,0.0
1,29,29,24.248711306,0.0
2,0,0,24.8797106092,0.0
2,0,1,24.289915603,0.0
2,0,2,23.7276210354,0.0
2,0,3,23.1948270095,0.0
2,0,4,22.6936114358,0.0
2,0,5,22.2261107709,0.0
2,0,6,21.7944947177,0.0
2,0,7,21.400934559,0.0
2,0,8,21.0475651798,0.0
2,0,9,20.7364413533,0.0
2,0,10,20.4694894905,0.0
2,0,11,20.2484567313,0.0
2,0,12,20.0748598999,0.0
2,0,13,19.9499373433,0.0
2,0,14,19.8746069144,0.0
2,0,15,19.8494332413,0.0
2,0,16,19.8746069144,0.0
2,0,17,19.9499373433,0.0
2,0,18,20.0748598999,0.0
2,0,19,20.2484567313,0.0
2,0,20,20.4694894905,0.0
2,0,21,20.7364413533,0.0
2,0,22,21.0475651798,0.0
2,0,23,21.400934559,0.0
2,0,24,21.7944947177,0.0
2,0,25,22.2261107709,0.0
2,0,26,22.6936114358,0.0
2,0,27,23.1948270095,0.0
2,0,28,23.7276210354,0.0
2,0,29,24.289915603,0.0
2,1,0,24.289915603,0.0
2,1,1,23.6854385647,7.35830967916e-06
2,1,2,23.1084400166,1.47192131905e-05
2,1,3,22.5610283454,2.20780584482e-05
2,1,4,22.045407685,2.94175369396e-05
2,1,5,21.5638586528,3.6702144602e-05
2,1,6,21.1187120819,4.38737136849e-05
2,1,7,20.7123151772,5.08485537909e-05
2,1,8,20.3469899494,5.7516808542e-05
2,1,9,20.0249843945,6.37446142075e-05
2,1,10,19.7484176581,6.93794832087e-05
2,1,11,19.5192212959,7.42589920062e-05
2,1,12,19.3390796058,7.82223358927e-05
2,1,13,19.2093727123,8.11236946346e-05
2,1,14,19.1311264697,8.28457757908e-05
2,1,15,19.1049731745,8.33115544254e-05
2,1,16,19.1311264697,8.24922778441e-05
2,1,17,19.2093727123,8.04103214668e-05
2,1,18,19.3390796058,7.71363800802e-05
2,1,19,19.5192212959,7.27815239953e-05
2,1,20,19.7484176581,6.74855483458e-05
2,1,21,20.0249843945,6.14035623156e-05
2,1,22,20.3469899494,5.46928162954e-05
2,1,23,20.7123151772,4.75014180081e-05
2,1,24,21.1187120819,3.99600118565e-05
2,1,25,21.5638586528,3.21768757437e-05
2,1,26,22.045407685,2.42363681096e-05
2,1,27,22.5610283454,1.62003051802e-05
2,1,28,23.1084400166,8.11166880249e-06
2,1,29,23.6854385647,0.0
2,2,0,23.7276210354,0.0
2,2,1,23.1084400166,1.47192131905e-05
2,2,2,22.5166604984,2.94469138209e-05
2,2,3,21.9544984001,4.4176981518e-05
2,2,4,21.4242852856,5.8877653265e-05
2,2,5,20.9284495365,7.34802180217e-05
2,2,6,20.4694894905,8.78698001523e-05
2,2,7,20.0499376558,0.000101879325615
2,2,8,19.6723155729,0.000115287929785
2,2,9,19.3390796058,0.000127825054244
2,2,10,19.0525588833,0.000139181172251
2,2,11,18.8148877222,0.000149025392538
2,2,12,18.6279360102,0.000157029119691
2,2,13,18.4932420089,0.000162893637584
2,2,14,18.4119526395,0.000166378230121
2,2,15,18.3847763109,0.000167324668975
2,2,16,18.4119526395,0.000165673961311
2,2,17,18.4932420089,0.000161472330823
2,2,18,18.6279360102,0.000154865323667
2,2,19,18.8148877222,0.000146081174941
2,2,20,19.0525588833,0.000135406490856
2,2,21,19.3390796058,0.000123158384295
2,2,22,19.6723155729,0.00010965726762
2,2,23,20.0499376558,9.5203724612e-05
2,2,24,20.4694894905,8.00616323804e-05
2,2,25,20.9284495365,6.44483901454e-05
2,2,26,21.4242852856,4.85320322251e-05
2,2,27,21.9544984001,3.24342948979e-05
2,2,28,22.5166604984,1.62383678599e-05
2,2,29,23.1084400166,0.0
2,3,0,23.1948270095,0.0
2,3,1,22.5610283454,2.20780584482e-05
2,3,2,21.9544984001,4.4176981518e-05
2,3,3,21.3775583264,6.62954304927e-05
2,3,4,20.832666656,8.83928284067e-05
2,3,5,20.3224014329,0.000110371854981
2,3,6,19.8494332413,0.000132063934712
2,3,7,19.4164878389,0.00015321939882
2,3,8,19.0262975904,0.00017350432059
2,3,9,18.6815416923,0.000192506080481
2,3,10,18.3847763109,0.000209749308709
2,3,11,18.1383571472,0.000224722815802
2,3,12,17.9443584449,0.000236916425279
2,3,13,17.8044938148,0.000245864467667
2,3,14,17.7200451467,0.000251190563753
2,3,15,17.691806013,0.000252646913738
2,3,16,17.7200451467,0.000250141301174
2,3,17,17.8044938148,0.000243746753252
2,3,18,17.9443584449,0.000233691993448
2,3,19,18.1383571472,0.000220334590617
2,3,20,18.3847763109,0.000204121905037
2,3,21,18.6815416923,0.000185546668215
2,3,22,19.0262975904,0.000165104030262
2,3,23,19.4164878389,0.00014325550206
2,3,24,19.8494332413,0.000120403091142
2,3,25,20.3224014329,9.68747736223e-05
2,3,26,20.832666656,7.29207381517e-05
2,3,27,21.3775583264,4.87187769056e-05
2,3,28,21.9544984001,2.43867456717e-05
2,3,29,22.5610283454,0.0
2,4,0,22.6936114358,0.0
2,4,1,22.045407685,2.94175369396e-05
2,4,2,21.4242852856,5.8877653265e-05
2,4,3,20.832666656,8.83928284067e-05
2,4,4,20.2731349327,0.000117921918702
2,4,5,19.7484176581,0.000147345855898
2,4,6,19.2613602843,0.00017644705739
2,4,7,18.8148877222,0.000204894851819
2,4,8,18.4119526395,0.000232239782357
2,4,9,18.0554700853,0.000257919870153
2,4,10,17.7482393493,0.00028128148651
2,4,11,17.4928556845,0.000301616112108
2,4,12,17.2916164658,0.000318211846835
2,4,13,17.1464281995,0.000330415311168
2,4,14,17.0587221092,0.000337696245594
2,4,15,17.0293863659,0.000339704758818
2,4,16,17.0587221092,0.000336310939959
2,4,17,17.1464281995,0.000327619064576
2,4,18,17.2916164658,0.000313953508161
2,4,19,17.4928556845,0.000295819305485
2,4,20,17.7482393493,0.000273845180839
2,4,21,18.0554700853,0.000248719394136
2,4,22,18.4119526395,0.000221128519523
2,4,23,18.8148877222,0.000191706925016
2,4,24,19.2613602843,0.000161001393225
2,4,25,19.7484176581,0.000129452101469
2,4,26,20.2731349327,9.73887554134e-05
2,4,27,20.832666656,6.50392732775e-05
2,4,28,21.4242852856,3.25479300665e-05
2,4,29,22.045407685,0.0
2,5,0,22.2261107709,0.0
2,5,1,21.5638586528,3.6702144602e-05
2,5,2,20.9284495365,7.34802180217e-05
2,5,3,20.3224014329,0.000110371854981
2,5,4,19.7484176581,0.000147345855898
2,5,5,19.2093727123,0.000184270395384
2,5,6,18.7082869339,0.000220885390968
2,5,7,18.2482875909,0.000256781987749
2,5,8,17.8325545001,0.000291393026072
2,5,9,17.4642491966,0.000323998875939
2,5,10,17.1464281995,0.000353752682183
2,5,11,16.8819430161,0.000379727407304
2,5,12,16.6733320005,0.000400983827129
2,5,13,16.5227116419,0.000416654051771
2,5,14,16.4316767252,0.000426030148231
2,5,15,16.4012194669,0.000428643659363
2,5,16,16.4316767252,0.000424321084304
2,5,17,16.5227116419,0.000413203841237
2,5,18,16.6733320005,0.000395728407455
2,5,19,16.8819430161,0.000372571004467
2,5,20,17.1464281995,0.000344568373796
2,5,21,17.4642491966,0.000312629652281
2,5,22,17.8325545001,0.000277653636181
2,5,23,18.2482875909,0.000240461953309
2,5,24,18.7082869339,0.00020175367686
2,5,25,19.2093727123,0.000162082337374
2,5,26,19.7484176581,0.000121853051858
2,5,27,20.3224014329,8.13358060744e-05
2,5,28,20.9284495365,4.06905278935e-05
2,5,29,21.5638586528,0.0
2,6,0,21.7944947177,0.0
2,6,1,21.1187120819,4.38737136849e-05
2,6,2,20.4694894905,8.78698001523e-05
2,6,3,19.8494332413,0.000132063934712
2,6,4,19.2613602843,0.00017644705739
2,6,5,18.7082869339,0.000220885390968
2,6,6,18.1934053987,0.000265084707908
2,6,7,17.7200451467,0.000308562461522
2,6,8,17.2916164658,0.000350632794028
2,6,9,16.9115345253,0.000390410418558
2,6,10,16.5831239518,0.000426839299148
2,6,11,16.3095064303,0.0004587502082
2,6,12,16.0934769394,0.000484947115328
2,6,13,15.9373774505,0.000504316077799
2,6,14,15.8429795178,0.000515943045211
2,6,15,15.8113883008,0.000519221101162
2,6,16,15.8429795178,0.000513926014503
2,6,17,15.9373774505,0.00050024353651
2,6,18,16.0934769394,0.00047874216473
2,6,19,16.3095064303,0.00045029772458
2,6,20,16.5831239518,0.000415986409105
2,6,21,16.9115345253,0.000376967490723
2,6,22,17.2916164658,0.000334375282278
2,6,23,17.7200451467,0.000289234051196
2,6,24,18.1934053987,0.00024240234957
2,6,25,18.7082869339,0.000194546951792
2,6,26,19.2613602843,0.000146142467229
2,6,27,19.8494332413,9.74908305707e-05
2,6,28,20.4694894905,4.8754742112e-05
2,6,29,21.1187120819,0.0
2,7,0,21.400934559,0.0
2,7,1,20.7123151772,5.08485537909e-05
2,7,2,20.0499376558,0.000101879325615
2,7,3,19.4164878389,0.00015321939882
2,7,4,18.8148877222,0.000204894851819
2,7,5,18.2482875909,0.000256781987749
2,7,6,17.7200451467,0.000308562461522
2,7,7,17.2336879396,0.0003596865504
2,7,8,16.7928556237,0.000409350839386
2,7,9,16.4012194669,0.000456498246136
2,7,10,16.0623784042,0.000499848732381
2,7,11,15.7797338381,0.00053796718888
2,7,12,15.5563491861,0.000569369941785
2,7,13,15.3948043183,0.000592662991508
2,7,14,15.2970585408,0.000606694851115
2,7,15,15.2643375225,0.00061069794389
2,7,16,15.2970585408,0.00060438930726
2,7,17,15.3948043183,0.000588007157082
2,7,18,15.5563491861,0.000562274318009
2,7,19,15.7797338381,0.000528297593349
2,7,20,16.0623784042,0.000487426605717
2,7,21,16.4012194669,0.000441101458666
2,7,22,16.7928556237,0.000390715374674
2,7,23,17.2336879396,0.00033750957941
2,7,24,17.7200451467,0.000282507482171
2,7,25,18.2482875909,0.000226486887269
2,7,26,18.8148877222,0.00016998394398
2,7,27,19.4164878389,0.000113320672889
2,7,28,20.0499376558,5.66482789695e-05
2,7,29,20.7123151772,0.0
2,8,0,21.0475651798,0.0
2,8,1,20.3469899494,5.7516808542e-05
2,8,2,19.6723155729,0.000115287929785
2,8,3,19.0262975904,0.00017350432059
2,8,4,18.4119526395,0.000232239782357
2,8,5,17.8325545001,0.000291393026072
2,8,6,17.2916164658,0.000350632794028
2,8,7,16.7928556237,0.000409350839386
2,8,8,16.3401346384,0.000466630350027
2,8,9,15.9373774505,0.000521239938114
2,8,10,15.5884572681,0.000571664508348
2,8,11,15.2970585408,0.000616182696339
2,8,12,15.0665191733,0.000652994690333
2,8,13,14.8996644258,0.000680393555342
2,8,14,14.7986485869,0.000696959152111
2,8,15,14.7648230602,0.00070174069476
2,8,16,14.7986485869,0.000694388316799
2,8,17,14.8996644258,0.000675201109474
2,8,18,15.0665191733,0.000645078990219
2,8,19,15.2970585408,0.000605391127977
2,8,20,15.5884572681,0.00055779355331
2,8,21,15.9373774505,0.000504035690178
2,8,22,16.3401346384,0.00044578989386
2,8,23,16.7928556237,0.000384525058988
2,8,24,17.2916164658,0.000321431367399
2,8,25,17.8325545001,0.000257392584061
2,8,26,18.4119526395,0.000192996456564
2,8,27,19.0262975904,0.000128572157349
2,8,28,19.6723155729,6.42448638823e-05
2,8,29,20.3469899494,0.0
2,9,0,20.7364413533,0.0
2,9,1,20.0249843945,6.37446142075e-05
2,9,2,19.3390796058,0.000127825054244
2,9,3,18.6815416923,0.000192506080481
2,9,4,18.0554700853,0.000257919870153
2,9,5,17.4642491966,0.000323998875939
2,9,6,16.9115345253,0.000390410418558
2,9,7,16.4012194669,0.000456498246136
2,9,8,15.9373774505,0.000521239938114
2,9,9,15.5241746963,0.000583232641045
2,9,10,15.1657508881,0.000640721873642
2,9,11,14.8660687473,0.000691687077951
2,9,12,14.6287388383,0.000733991070042
2,9,13,14.4568322948,0.000765587310837
2,9,14,14.3527000944,0.000784760347304
2,9,15,14.3178210633,0.000790356331118
2,9,16,14.3527000944,0.000781951235227
2,9,17,14.4568322948,0.000759912652868
2,9,18,14.6287388383,0.000725337801568
2,9,19,14.8660687473,0.000679885197618
2,9,20,15.1657508881,0.000625544213023
2,9,21,15.5241746963,0.000564395008231
2,9,22,15.9373774505,0.000498402073151
2,9,23,16.4012194669,0.000429266200179
2,9,24,16.9115345253,0.000358341183797
2,9,25,17.4642491966,0.000286608353357
2,9,26,18.0554700853,0.000214695563189
2,9,27,18.6815416923,0.000142926227674
2,9,28,19.3390796058,7.13862234019e-05
2,9,29,20.0249843945,0.0
2,10,0,20.4694894905,0.0
2,10,1,19.7484176581,6.93794832087e-05
2,10,2,19.0525588833,0.000139181172251
2,10,3,18.3847763109,0.000209749308709
2,10,4,17.7482393493,0.00028128148651
2,10,5,17.1464281995,0.000353752682183
2,10,6,16.5831239518,0.000426839299148
2,10,7,16.0623784042,0.000499848732381
2,10,8,15.5884572681,0.000571664508348
2,10,9,15.1657508881,0.000640721873642
2,10,10,14.7986485869,0.000705032267214
2,10,11,14.4913767462,0.000762274957159
2,10,12,14.2478068488,0.000809967261816
2,10,13,14.0712472795,0.000845709016609
2,10,14,13.9642400438,0.000867473266325
2,10,15,13.9283882772,0.000873890131043
2,10,16,13.9642400438,0.000864456601324
2,10,17,14.0712472795,0.000839614112443
2,10,18,14.2478068488,0.000800670661097
2,10,19,14.4913767462,0.000749590790959
2,10,20,14.7986485869,0.000688711696694
2,10,21,15.1657508881,0.000620452809716
2,10,22,15.5884572681,0.000547072066142
2,10,23,16.0623784042,0.000470497066217
2,10,24,16.5831239518,0.000392235702781
2,10,25,17.1464281995,0.00031335513516
2,10,26,17.7482393493,0.000234511181176
2,10,27,18.3847763109,0.00015601009092
2,10,28,19.0525588833,7.78882359772e-05
2,10,29,19.7484176581,0.0
2,11,0,20.2484567313,0.0
2,11,1,19.5192212959,7.42589920062e-05
2,11,2,18.8148877222,0.000149025392538
2,11,3,18.1383571472,0.000224722815802
2,11,4,17.4928556845,0.000301616112108
2,11,5,16.8819430161,0.000379727407304
2,11,6,16.3095064303,0.0004587502082
2,11,7,15.7797338381,0.00053796718888
2,11,8,15.2970585408,0.000616182696339
2,11,9,14.8660687473,0.000691687077951
2,11,10,14.4913767462,0.000762274957159
2,11,11,14.1774468788,0.000825340625596
2,11,12,13.9283882772,0.000878066887856
2,11,13,13.7477270849,0.000917705656052
2,11,14,13.638181697,0.000941919607451
2,11,15,13.6014705087,0.00094912176765
2,11,16,13.638181697,0.000938729609052
2,11,17,13.7477270849,0.000911259618213
2,11,18,13.9283882772,0.000868232308134
2,11,19,14.1774468788,0.000811917789665
2,11,20,14.4913767462,0.000744996049165
2,11,21,14.8660687473,0.000670215464908
2,11,22,15.2970585408,0.000590112855197
2,11,23,15.7797338381,0.000506825945993
2,11,24,16.3095064303,0.000422000220155
2,11,25,16.8819430161,0.000336774139999
2,11,26,17.4928556845,0.000251819976551
2,11,27,18.1383571472,0.000167418586593
2,11,28,18.8148877222,8.35515368258e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.82223358927e-05
2,12,2,18.6279360102,0.000157029119691
2,12,3,17.9443584449,0.000236916425279
2,12,4,17.2916164658,0.000318211846835
2,12,5,16.6733320005,0.000400983827129
2,12,6,16.0934769394,0.000484947115328
2,12,7,15.5563491861,0.000569369941785
2,12,8,15.0665191733,0.000652994690333
2,12,9,14.6287388383,0.000733991070042
2,12,10,14.2478068488,0.000809967261816
2,12,11,13.9283882772,0.000878066887856
2,12,12,13.6747943312,0.00093517317456
2,12,13,13.4907375632,0.000978221808837
2,12,14,13.3790881603,0.00100459003919
2,12,15,13.3416640641,0.0010124896019
2,12,16,13.3790881603,0.00100126406842
2,12,17,13.4907375632,0.000971500183722
2,12,18,13.6747943312,0.000924916006665
2,12,19,13.9283882772,0.000864063131109
2,12,20,14.2478068488,0.000791933519017
2,12,21,14.6287388383,0.000711570473566
2,12,22,15.0665191733,0.000625756332036
2,12,23,15.5563491861,0.000536809537368
2,12,24,16.0934769394,0.000446489863598
2,12,25,16.6733320005,0.000355990778529
2,12,26,17.2916164658,0.000265991537416
2,12,27,17.9443584449,0.000176744059169
2,12,28,18.6279360102,8.81761687301e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.11236946346e-05
2,13,2,18.4932420089,0.000162893637584
2,13,3,17.8044938148,0.000245864467667
2,13,4,17.1464281995,0.000330415311168
2,13,5,16.5227116419,0.000416654051771
2,13,6,15.9373774505,0.000504316077799
2,13,7,15.3948043183,0.000592662991508
2,13,8,14.8996644258,0.000680393555342
2,13,9,14.4568322948,0.000765587310837
2,13,10,14.0712472795,0.000845709016609
2,13,11,13.7477270849,0.000917705656052
2,13,12,13.4907375632,0.000978221808837
2,13,13,13.3041346957,0.00102393803851
2,13,14,13.1909059583,0.00105199895142
2,13,15,13.152946438,0.00106045102664
2,13,16,13.1909059583,0.00104857701646
2,13,17,13.3041346957,0.00101702180132
2,13,18,13.4907375632,0.000967665932125
2,13,19,13.7477270849,0.000903290715936
2,13,20,14.0712472795,0.000827140061906
2,13,21,14.4568322948,0.000742492412919
2,13,22,14.8996644258,0.00065232282626
2,13,23,15.3948043183,0.000559088764613
2,13,24,15.9373774505,0.000464635231732
2,13,25,16.5227116419,0.000370193831771
2,13,26,17.1464281995,0.000276444473741
2,13,27,17.8044938148,0.000183612147192
2,13,28,18.4932420089,9.15789846148e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.28457757908e-05
2,14,2,18.4119526395,0.000166378230121
2,14,3,17.7200451467,0.000251190563753
2,14,4,17.0587221092,0.000337696245594
2,14,5,16.4316767252,0.000426030148231
2,14,6,15.8429795178,0.000515943045211
2,14,7,15.2970585408,0.000606694851115
2,14,8,14.7986485869,0.000696959152111
2,14,9,14.3527000944,0.000784760347304
2,14,10,13.9642400438,0.000867473266325
2,14,11,13.638181697,0.000941919607451
2,14,12,13.3790881603,0.00100459003919
2,14,13,13.1909059583,0.00105199895142
2,14,14,13.0766968306,0.00108113820839
2,14,15,13.0384048104,0.00108994516809
2,14,16,13.0766968306,0.00107766234294
2,14,17,13.1909059583,0.0010449732353
2,14,18,13.3790881603,0.000993865844554
2,14,19,13.638181697,0.000927272437337
2,14,20,13.9642400438,0.000848601147537
2,14,21,14.3527000944,0.000761282156589
2,14,22,14.7986485869,0.000668413354122
2,14,23,15.2970585408,0.000572539346838
2,14,24,15.8429795178,0.000475557123052
2,14,25,16.4316767252,0.00037871991485
2,14,26,17.0587221092,0.000282705404508
2,14,27,17.7200451467,0.000187719011096
2,14,28,18.4119526395,9.36116300078e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.33115544254e-05
2,15,2,18.3847763109,0.000167324668975
2,15,3,17.691806013,0.000252646913738
2,15,4,17.0293863659,0.000339704758818
2,15,5,16.4012194669,0.000428643659363
2,15,6,15.8113883008,0.000519221101162
2,15,7,15.2643375225,0.00061069794389
2,15,8,14.7648230602,0.00070174069476
2,15,9,14.3178210633,0.000790356331118
2,15,10,13.9283882772,0.000873890131043
2,15,11,13.6014705087,0.00094912176765
2,15,12,13.3416640641,0.0010124896019
2,15,13,13.152946438,0.00106045102664
2,15,14,13.0384048104,0.00108994516809
2,15,15,13.0,0.00109887154493
2,15,16,13.0384048104,0.00108645870727
2,15,17,13.152946438,0.0010534036375
2,15,18,13.3416640641,0.00100173166919
2,15,19,13.6014705087,0.000934427255847
2,15,20,13.9283882772,0.000854954907581
2,15,21,14.3178210633,0.000766796398757
2,15,22,14.7648230602,0.000673090811748
2,15,23,15.2643375225,0.00057641133196
2,15,24,15.8113883008,0.000478671237372
2,15,25,16.4012194669,0.000381129536842
2,15,26,17.0293863659,0.000284461499107
2,15,27,17.691806013,0.00018886422491
2,15,28,18.3847763109,9.41763515812e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.24922778441e-05
2,16,2,18.4119526395,0.000165673961311
2,16,3,17.7200451467,0.000250141301174
2,16,4,17.0587221092,0.000336310939959
2,16,5,16.4316767252,0.000424321084304
2,16,6,15.8429795178,0.000513926014503
2,16,7,15.2970585408,0.00060438930726
2,16,8,14.7986485869,0.000694388316799
2,16,9,14.3527000944,0.000781951235227
2,16,10,13.9642400438,0.000864456601324
2,16,11,13.638181697,0.000938729609052
2,16,12,13.3790881603,0.00100126406842
2,16,13,13.1909059583,0.00104857701646
2,16,14,13.0766968306,0.00107766234294
2,16,15,13.0384048104,0.00108645870727
2,16,16,13.0766968306,0.00107420913089
2,16,17,13.1909059583,0.00104159680527
2,16,18,13.3790881603,0.000990608614337
2,16,19,13.638181697,0.000924174960541
2,16,20,13.9642400438,0.000845701454898
2,16,21,14.3527000944,0.000758615211786
2,16,22,14.7986485869,0.00066601063696
2,16,23,15.2970585408,0.000570428564521
2,16,24,15.8429795178,0.00047376203908
2,16,25,16.4316767252,0.000377260276029
2,16,26,17.0587221092,0.000281596940472
2,16,27,17.7200451467,0.000186973478087
2,16,28,18.4119526395,9.32368714078e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.04103214668e-05
2,17,2,18.4932420089,0.000161472330823
2,17,3,17.8044938148,0.000243746753252
2,17,4,17.1464281995,0.000327619064576
2,17,5,16.5227116419,0.000413203841237
2,17,6,15.9373774505,0.00050024353651
2,17,7,15.3948043183,0.000588007157082
2,17,8,14.8996644258,0.000675201109474
2,17,9,14.4568322948,0.000759912652868
2,17,10,14.0712472795,0.000839614112443
2,17,11,13.7477270849,0.000911259618213
2,17,12,13.4907375632,0.000971500183722
2,17,13,13.3041346957,0.00101702180132
2,17,14,13.1909059583,0.0010449732353
2,17,15,13.152946438,0.0010534036375
2,17,16,13.1909059583,0.00104159680527
2,17,17,13.3041346957,0.00101019697928
2,17,18,13.4907375632,0.000961082418556
2,17,19,13.7477270849,0.000897030603991
2,17,20,14.0712472795,0.00082128027352
2,17,21,14.4568322948,0.000737103593881
2,17,22,14.8996644258,0.000647468507676
2,17,23,15.3948043183,0.000554824791447
2,17,24,15.9373774505,0.000461009435567
2,17,25,16.5227116419,0.00036724590602
2,17,26,17.1464281995,0.000274205996941
2,17,27,17.8044938148,0.000182106694658
2,17,28,18.4932420089,9.08222704798e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.71363800802e-05
2,18,2,18.6279360102,0.000154865323667
2,18,3,17.9443584449,0.000233691993448
2,18,4,17.2916164658,0.000313953508161
2,18,5,16.6733320005,0.000395728407455
2,18,6,16.0934769394,0.00047874216473
2,18,7,15.5563491861,0.000562274318009
2,18,8,15.0665191733,0.000645078990219
2,18,9,14.6287388383,0.000725337801568
2,18,10,14.2478068488,0.000800670661097
2,18,11,13.9283882772,0.000868232308134
2,18,12,13.6747943312,0.000924916006665
2,18,13,13.4907375632,0.000967665932125
2,18,14,13.3790881603,0.000993865844554
2,18,15,13.3416640641,0.00100173166919
2,18,16,13.3790881603,0.000990608614337
2,18,17,13.4907375632,0.000961082418556
2,18,18,13.6747943312,0.00091486754571
2,18,19,13.9283882772,0.000854509598607
2,18,20,14.2478068488,0.000782992459854
2,18,21,14.6287388383,0.00070334965403
2,18,22,15.0665191733,0.000618352470443
2,18,23,15.5563491861,0.000530307463439
2,18,24,16.0934769394,0.000440962067244
2,18,25,16.6733320005,0.000351497278242
2,18,26,17.2916164658,0.000262579978482
2,18,27,17.9443584449,0.000174449943779
2,18,28,18.6279360102,8.70231234613e-05
2,18,29,19.3390796058,0.0
2,19,0,20.2484567313,0.0
2,19,1,19.5192212959,7.27815239953e-05
2,19,2,18.8148877222,0.000146081174941
2,19,3,18.1383571472,0.000220334590617
2,19,4,17.4928556845,0.000295819305485
2,19,5,16.8819430161,0.000372571004467
2,19,6,16.3095064303,0.00045029772458
2,19,7,15.7797338381,0.000528297593349
2,19,8,15.2970585408,0.000605391127977
2,19,9,14.8660687473,0.000679885197618
2,19,10,14.4913767462,0.000749590790959
2,19,11,14.1774468788,0.000811917789665
2,19,12,13.9283882772,0.000864063131109
2,19,13,13.7477270849,0.000903290715936
2,19,14,13.638181697,0.000927272437337
2,19,15,13.6014705087,0.000934427255847
2,19,16,13.638181697,0.000924174960541
2,19,17,13.7477270849,0.000897030603991
2,19,18,13.9283882772,0.000854509598607
2,19,19,14.1774468788,0.000798873576154
2,19,20,14.4913767462,0.000732791123136
2,19,21,14.8660687473,0.000658996873052
2,19,22,15.2970585408,0.000580012187279
2,19,23,15.7797338381,0.000497958249551
2,19,24,16.3095064303,0.000414463479346
2,19,25,16.8819430161,0.000330649211278
2,19,26,17.4928556845,0.000247170845239
2,19,27,18.1383571472,0.00016429279745
2,19,28,18.8148877222,8.19806578637e-05
2,19,29,19.5192212959,0.0
2,20,0,20.4694894905,0.0
2,20,1,19.7484176581,6.74855483458e-05
2,20,2,19.0525588833,0.000135406490856
2,20,3,18.3847763109,0.000204121905037
2,20,4,17.7482393493,0.000273845180839
2,20,5,17.1464281995,0.000344568373796
2,20,6,16.5831239518,0.000415986409105
2,20,7,16.0623784042,0.000487426605717
2,20,8,15.5884572681,0.00055779355331
2,20,9,15.1657508881,0.000625544213023
2,20,10,14.7986485869,0.000688711696694
2,20,11,14.4913767462,0.000744996049165
2,20,12,14.2478068488,0.000791933519017
2,20,13,14.0712472795,0.000827140061906
2,20,14,13.9642400438,0.000848601147537
2,20,15,13.9283882772,0.000854954907581
2,20,16,13.9642400438,0.000845701454898
2,20,17,14.0712472795,0.00082128027352
2,20,18,14.2478068488,0.000782992459854
2,20,19,14.4913767462,0.000732791123136
2,20,20,14.7986485869,0.000672998144011
2,20,21,15.1657508881,0.000606014579006
2,20,22,15.5884572681,0.000534077822175
2,20,23,16.0623784042,0.000459093642536
2,20,24,16.5831239518,0.000382547593988
2,20,25,17.1464281995,0.000305484611571
2,20,26,17.7482393493,0.000228538827905
2,20,27,18.3847763109,0.000151995559919
2,20,28,19.0525588833,7.58710101707e-05
2,20,29,19.7484176581,0.0
2,21,0,20.7364413533,0.0
