i,j,k,r,phi
8,22,11,10.677078252,0.00273946628487
8,22,12,10.3440804328,0.00295365093571
8,22,13,10.0995049384,0.00312034950632
8,22,14,9.94987437107,0.00322549774447
8,22,15,9.89949493661,0.00325888488157
8,22,16,9.94987437107,0.00321669411541
8,22,17,10.0995049384,0.00310254507946
8,22,18,10.3440804328,0.00292644852275
8,22,19,10.677078252,0.00270226310013
8,22,20,11.0905365064,0.00244483197856
8,22,21,11.5758369028,0.00216772356851
8,22,22,12.124355653,0.00188192484092
8,22,23,12.7279220614,0.00159539295749
8,22,24,13.3790881603,0.00131318586909
8,22,25,14.0712472795,0.0010378924374
8,22,26,14.7986485869,0.000770160856547
8,22,27,15.5563491861,0.000509210691339
8,22,28,16.3401346384,0.000253279931977
8,22,29,17.1464281995,0.0
8,23,0,18.3847763109,0.0
8,23,1,17.5783958312,0.000191242109487
8,23,2,16.7928556237,0.000384644333221
8,23,3,16.0312195419,0.000582174441117
8,23,4,15.2970585408,0.000785416636152
8,23,5,14.5945195193,0.000995336231577
8,23,6,13.9283882772,0.00121199871349
8,23,7,13.3041346957,0.00143424276825
8,23,8,12.7279220614,0.00165932631315
8,23,9,12.2065556157,0.00188259596019
8,23,10,11.7473401245,0.00209727391045
8,23,11,11.3578166916,0.00229450399559
8,23,12,11.0453610172,0.00246382686254
8,23,13,10.8166538264,0.00259422004308
8,23,14,10.677078252,0.00267569188817
8,23,15,10.6301458127,0.0027011483513
8,23,16,10.677078252,0.00266796053323
8,23,17,10.8166538264,0.00257858663975
8,23,18,11.0453610172,0.00243994785262
8,23,19,11.3578166916,0.00226185875673
8,23,20,11.7473401245,0.00205515883931
8,23,21,12.2065556157,0.00183011736705
8,23,22,12.7279220614,0.00159539295749
8,23,23,13.3041346957,0.00135755928702
8,23,24,13.9283882772,0.0011210617863
8,23,25,14.5945195193,0.000888436151377
8,23,26,15.2970585408,0.000660648082964
8,23,27,16.0312195419,0.000437461770886
8,23,28,16.7928556237,0.000217788669434
8,23,29,17.5783958312,0.0
8,24,0,18.8414436814,0.0
8,24,1,18.0554700853,0.000159979080767
8,24,2,17.2916164658,0.000321533033399
8,24,3,16.5529453572,0.00048606619791
8,24,4,15.8429795178,0.000654646172167
8,24,5,15.1657508881,0.000827808253626
8,24,6,14.5258390463,0.00100533427458
8,24,7,13.9283882772,0.00118601125002
8,24,8,13.3790881603,0.00136739080594
8,24,9,12.8840987267,0.00154559249326
8,24,10,12.449899598,0.00171522070655
8,24,11,12.0830459736,0.00186948813604
8,24,12,11.7898261226,0.00200064209443
8,24,13,11.5758369028,0.00210074993736
8,24,14,11.4455231423,0.00216279637454
8,24,15,11.401754251,0.00218188863415
8,24,16,11.4455231423,0.00215622348597
8,24,17,11.5758369028,0.00208746104405
8,24,18,11.7898261226,0.00198034938311
8,24,19,12.0830459736,0.00184175608237
8,24,20,12.449899598,0.00167946194631
8,24,21,12.8840987267,0.00150106311208
8,24,22,13.3790881603,0.00131318586909
8,24,23,13.9283882772,0.0011210617863
8,24,24,14.5258390463,0.000928407463215
8,24,25,15.1657508881,0.000737513283204
8,24,26,15.8429795178,0.000549449191632
8,24,27,16.5529453572,0.00036431900032
8,24,28,17.2916164658,0.000181521619592
8,24,29,18.0554700853,0.0
8,25,0,19.3390796058,0.0
8,25,1,18.574175621,0.000128186648776
8,25,2,17.8325545001,0.000257475397282
8,25,3,17.1172427686,0.000388826771053
8,25,4,16.4316767252,0.000522924027568
8,25,5,15.7797338381,0.00066001925663
8,25,6,15.1657508881,0.000799767379871
8,25,7,14.5945195193,0.000941055545868
8,25,8,14.0712472795,0.00108184676158
8,25,9,13.6014705087,0.00121907106089
8,25,10,13.1909059583,0.00134861246218
8,25,11,12.8452325787,0.00146544926822
8,25,12,12.56980509,0.00156399873734
8,25,13,12.3693168769,0.00163868299013
8,25,14,12.2474487139,0.00168466546871
8,25,15,12.2065556157,0.00169861938236
8,25,16,12.2474487139,0.0016793224096
8,25,17,12.3693168769,0.00162788200273
8,25,18,12.56980509,0.00154750898884
8,25,19,12.8452325787,0.00144292191206
8,25,20,13.1909059583,0.00131957792761
8,25,21,13.6014705087,0.00118293617299
8,25,22,14.0712472795,0.0010378924374
8,25,23,14.5945195193,0.000888436151377
8,25,24,15.1657508881,0.000737513283204
8,25,25,15.7797338381,0.000587044702199
8,25,26,16.4316767252,0.000438043207804
8,25,27,17.1172427686,0.000290781896932
8,25,28,17.8325545001,0.000144981644428
8,25,29,18.574175621,0.0
8,26,0,19.8746069144,0.0
8,26,1,19.1311264697,9.61645670811e-05
8,26,2,18.4119526395,0.000193059416465
8,26,3,17.7200451467,0.000291306497718
8,26,4,17.0587221092,0.000391316963331
8,26,5,16.4316767252,0.000493178269349
8,26,6,15.8429795178,0.000596537094634
8,26,7,15.2970585408,0.000700485204014
8,26,8,14.7986485869,0.000803462979916
8,26,9,14.3527000944,0.000903204113855
8,26,10,13.9642400438,0.000996752639282
8,26,11,13.638181697,0.00108058594582
8,26,12,13.3790881603,0.00115086887747
8,26,13,13.1909059583,0.0012038391946
8,26,14,13.0766968306,0.00123628327638
8,26,15,13.0384048104,0.00124601334566
8,26,16,13.0766968306,0.00123222670039
8,26,17,13.1909059583,0.00119563977107
8,26,18,13.3790881603,0.00113835335198
8,26,19,13.638181697,0.00106349277472
8,26,20,13.9642400438,0.000974730334889
8,26,21,14.3527000944,0.000875809647843
8,26,22,14.7986485869,0.000770160856547
8,26,23,15.2970585408,0.000660648082964
8,26,24,15.8429795178,0.000549449191632
8,26,25,16.4316767252,0.000438043207804
8,26,26,17.0587221092,0.00032727230077
8,26,27,17.7200451467,0.000217447800925
8,26,28,18.4119526395,0.000108477472107
8,26,29,19.1311264697,0.0
8,27,0,20.4450483003,0.0
8,27,1,19.7230829233,6.40874297215e-05
8,27,2,19.0262975904,0.000128614519758
8,27,3,18.3575597507,0.0001939480272
8,27,4,17.7200451467,0.000260313492698
8,27,5,17.1172427686,0.000327721545038
8,27,6,16.5529453572,0.000395893715105
8,27,7,16.0312195419,0.000464193092085
8,27,8,15.5563491861,0.000531569706058
8,27,9,15.1327459504,0.000596535341956
8,27,10,14.7648230602,0.000657186044335
8,27,11,14.4568322948,0.000711290402372
8,27,12,14.2126704036,0.00075645485577
8,27,13,14.0356688476,0.000790361647828
8,27,14,13.9283882772,0.000811051788855
8,27,15,13.8924439894,0.000817201094081
8,27,16,13.9283882772,0.000808323915735
8,27,17,14.0356688476,0.000784848370521
8,27,18,14.2126704036,0.000748040693725
8,27,19,14.4568322948,0.000699801172204
8,27,20,14.7648230602,0.000642387948271
8,27,21,15.1327459504,0.000578134187741
8,27,22,15.5563491861,0.000509210691339
8,27,23,16.0312195419,0.000437461770886
8,27,24,16.5529453572,0.00036431900032
8,27,25,17.1172427686,0.000290781896932
8,27,26,17.7200451467,0.000217447800925
8,27,27,18.3575597507,0.00014457310179
8,27,28,19.0262975904,7.21515304573e-05
8,27,29,19.7230829233,0.0
8,28,0,21.0475651798,0.0
8,28,1,20.3469899494,3.20303645716e-05
8,28,2,19.6723155729,6.42661496707e-05
8,28,3,19.0262975904,9.687620184e-05
8,28,4,18.4119526395,0.000129958693623
8,28,5,17.8325545001,0.000163504819509
8,28,6,17.2916164658,0.000197362923874
8,28,7,16.7928556237,0.000231205874466
8,28,8,16.3401346384,0.00026450660207
8,28,9,15.9373774505,0.000296528828006
8,28,10,15.5884572681,0.000326341333082
8,28,11,15.2970585408,0.000352863563986
8,28,12,15.0665191733,0.000374946708172
8,28,13,14.8996644258,0.000391486928816
8,28,14,14.7986485869,0.000401557083267
8,28,15,14.7648230602,0.000404533076321
8,28,16,14.7986485869,0.000400186018049
8,28,17,14.8996644258,0.000388716038535
8,28,18,15.0665191733,0.000370718281358
8,28,19,15.2970585408,0.000347090597582
8,28,20,15.5884572681,0.00031890713637
8,28,21,15.9373774505,0.00028728672092
8,28,22,16.3401346384,0.000253279931977
8,28,23,16.7928556237,0.000217788669434
8,28,24,17.2916164658,0.000181521619592
8,28,25,17.8325545001,0.000144981644428
8,28,26,18.4119526395,0.000108477472107
8,28,27,19.0262975904,7.21515304573e-05
8,28,28,19.6723155729,3.60170970192e-05
8,28,29,20.3469899494,0.0
8,29,0,21.6794833887,0.0
8,29,1,21.0,0.0
8,29,2,20.3469899494,0.0
8,29,3,19.7230829233,0.0
8,29,4,19.1311264697,0.0
8,29,5,18.574175621,0.0
8,29,6,18.0554700853,0.0
8,29,7,17.5783958312,0.0
8,29,8,17.1464281995,0.0
8,29,9,16.7630546142,0.0
8,29,10,16.4316767252,0.0
8,29,11,16.1554944214,0.0
8,29,12,15.9373774505,0.0
8,29,13,15.7797338381,0.0
8,29,14,15.6843871414,0.0
8,29,15,15.6524758425,0.0
8,29,16,15.6843871414,0.0
8,29,17,15.7797338381,0.0
8,29,18,15.9373774505,0.0
8,29,19,16.1554944214,0.0
8,29,20,16.4316767252,0.0
8,29,21,16.7630546142,0.0
8,29,22,17.1464281995,0.0
8,29,23,17.5783958312,0.0
8,29,24,18.0554700853,0.0
8,29,25,18.574175621,0.0
8,29,26,19.1311264697,0.0
8,29,27,19.7230829233,0.0
8,29,28,20.3469899494,0.0
8,29,29,21.0,0.0
9,0,0,22.045407685,0.0
9,0,1,21.3775583264,0.0
9,0,2,20.7364413533,0.0
9,0,3,20.1246117975,0.0
9,0,4,19.5448202857,0.0
9,0,5,19.0,0.0
9,0,6,18.4932420089,0.0
9,0,7,18.0277563773,0.0
9,0,8,17.6068168617,0.0
9,0,9,17.2336879396,0.0
9,0,10,16.9115345253,0.0
9,0,11,16.6433169771,0.0
9,0,12,16.4316767252,0.0
9,0,13,16.2788205961,0.0
9,0,14,16.1864140562,0.0
9,0,15,16.1554944214,0.0
9,0,16,16.1864140562,0.0
9,0,17,16.2788205961,0.0
9,0,18,16.4316767252,0.0
9,0,19,16.6433169771,0.0
9,0,20,16.9115345253,0.0
9,0,21,17.2336879396,0.0
9,0,22,17.6068168617,0.0
9,0,23,18.0277563773,0.0
9,0,24,18.4932420089,0.0
9,0,25,19.0,0.0
9,0,26,19.5448202857,0.0
9,0,27,20.1246117975,0.0
9,0,28,20.7364413533,0.0
9,0,29,21.3775583264,0.0
9,1,0,21.3775583264,0.0
9,1,1,20.6881608656,3.18058440859e-05
9,1,2,20.0249843945,6.37646276737e-05
9,1,3,19.3907194297,9.59934172837e-05
9,1,4,18.7882942281,0.000128543376796
9,1,5,18.2208671583,0.000161366937298
9,1,6,17.691806013,0.000194286444244
9,1,7,17.2046505341,0.000226966990043
9,1,8,16.7630546142,0.000258897786546
9,1,9,16.3707055437,0.000289387947468
9,1,10,16.0312195419,0.000317583295645
9,1,11,15.748015748,0.000342509919148
9,1,12,15.5241746963,0.000363146822447
9,1,13,15.3622914957,0.000378523822783
9,1,14,15.2643375225,0.000387832694999
9,1,15,15.2315462117,0.000390531986032
9,1,16,15.2643375225,0.000386422619441
9,1,17,15.3622914957,0.000375675504124
9,1,18,15.5241746963,0.000358803848262
9,1,19,15.748015748,0.000336587523172
9,1,20,16.0312195419,0.000309968312888
9,1,21,16.3707055437,0.000279938987598
9,1,22,16.7630546142,0.000247445850952
9,1,23,17.2046505341,0.000213316845849
9,1,24,17.691806013,0.000178219175996
9,1,25,18.2208671583,0.000142644224893
9,1,26,18.7882942281,0.000106914193263
9,1,27,19.3907194297,7.12039916833e-05
9,1,28,20.0249843945,3.55726543912e-05
9,1,29,20.6881608656,0.0
9,2,0,20.7364413533,0.0
9,2,1,20.0249843945,6.37646276737e-05
9,2,2,19.3390796058,0.000127865457729
9,2,3,18.6815416923,0.00019256694333
9,2,4,18.0554700853,0.000258000951616
9,2,5,17.4642491966,0.000324099627373
9,2,6,16.9115345253,0.000390529990592
9,2,7,16.4012194669,0.000456635500603
9,2,8,15.9373774505,0.000521393464493
9,2,9,15.5241746963,0.000583400777068
9,2,10,15.1657508881,0.000640902729698
9,2,11,14.8660687473,0.000691878564833
9,2,12,14.6287388383,0.000734190929572
9,2,13,14.4568322948,0.000765793148853
9,2,14,14.3527000944,0.000784969668468
9,2,15,14.3178210633,0.000790566574999
9,2,16,14.3527000944,0.000782159813087
9,2,17,14.4568322948,0.000760116984603
9,2,18,14.6287388383,0.000725535352243
9,2,19,14.8660687473,0.000680073513059
9,2,20,15.1657508881,0.000625720953961
9,2,21,15.5241746963,0.000564557982518
9,2,22,15.9373774505,0.000498549265599
9,2,23,16.4012194669,0.000429395799626
9,2,24,16.9115345253,0.000358451607059
9,2,25,17.4642491966,0.000286698265743
9,2,26,18.0554700853,0.000214763895358
9,2,27,18.6815416923,0.000142972188636
9,2,28,19.3390796058,7.14093095311e-05
9,2,29,20.0249843945,0.0
9,3,0,20.1246117975,0.0
9,3,1,19.3907194297,9.59934172837e-05
9,3,2,18.6815416923,0.00019256694333
9,3,3,18.0,0.000290193286502
9,3,4,17.3493515729,0.000389145057183
9,3,5,16.7332005307,0.000489390687847
9,3,6,16.1554944214,0.000590489767707
9,3,7,15.6204993518,0.000691495035238
9,3,8,15.1327459504,0.000790874579242
9,3,9,14.6969384567,0.000886474692217
9,3,10,14.3178210633,0.000975549273365
9,3,11,14.0,0.00105488225494
9,3,12,13.7477270849,0.00112102079575
9,3,13,13.5646599663,0.00117061533112
9,3,14,13.4536240471,0.00120082867757
9,3,15,13.416407865,0.0012097392508
9,3,16,13.4536240471,0.00119664108245
9,3,17,13.5646599663,0.00116215517185
9,3,18,13.7477270849,0.00110811773585
9,3,19,14.0,0.00103727991725
9,3,20,14.3178210633,0.000952904551938
9,3,21,14.6969384567,0.000858357471574
9,3,22,15.1327459504,0.000756768485223
9,3,23,15.6204993518,0.000650800097255
9,3,24,16.1554944214,0.000542528194292
9,3,25,16.7332005307,0.000433417355715
9,3,26,17.3493515729,0.000324364789566
9,3,27,18.0,0.00021578753366
9,3,28,18.6815416923,0.000107733030872
9,3,29,19.3907194297,0.0
9,4,0,19.5448202857,0.0
9,4,1,18.7882942281,0.000128543376796
9,4,2,18.0554700853,0.000258000951616
9,4,3,17.3493515729,0.000389145057183
9,4,4,16.6733320005,0.000522481014475
9,4,5,16.0312195419,0.000658102998451
9,4,6,15.4272486205,0.000795542859854
9,4,7,14.8660687473,0.000933620013108
9,4,8,14.3527000944,0.00107031032033
9,4,9,13.8924439894,0.00120266388455
9,4,10,13.4907375632,0.00132681326779
9,4,11,13.152946438,0.00143811952013
9,4,12,12.8840987267,0.00153149526196
9,4,13,12.6885775404,0.00160191299526
9,4,14,12.56980509,0.00164504965387
9,4,15,12.5299640861,0.00165794733192
9,4,16,12.56980509,0.00163951868542
9,4,17,12.6885775404,0.00159073731185
9,4,18,12.8840987267,0.00151444665755
9,4,19,13.152946438,0.00141485405213
9,4,20,13.4907375632,0.00129686973084
9,4,21,13.8924439894,0.00116546255024
9,4,22,14.3527000944,0.0010251527123
9,4,23,14.8660687473,0.000879690815053
9,4,24,15.4272486205,0.00073191547835
9,4,25,16.0312195419,0.000583750842512
9,4,26,16.6733320005,0.000436297223231
9,4,27,17.3493515729,0.000289974203107
9,4,28,18.0554700853,0.000144687133691
9,4,29,18.7882942281,0.0
9,5,0,19.0,0.0
9,5,1,18.2208671583,0.000161366937298
9,5,2,17.4642491966,0.000324099627373
9,5,3,16.7332005307,0.000489390687847
9,5,4,16.0312195419,0.000658102998451
9,5,5,15.3622914957,0.000830583080929
9,5,6,14.7309198627,0.00100645512756
9,5,7,14.1421356237,0.00118440243834
9,5,8,13.6014705087,0.00136195710627
9,5,9,13.1148770486,0.00153533812865
9,5,10,12.6885775404,0.00169940036494
9,5,11,12.3288280059,0.00184777459859
9,5,12,12.0415945788,0.00197327822944
9,5,13,11.8321595662,0.00206863744662
9,5,14,11.7046999107,0.00212747056389
9,5,15,11.6619037897,0.00214534978634
9,5,16,11.7046999107,0.00212064367985
9,5,17,11.8321595662,0.00205484097162
9,5,18,12.0415945788,0.0019522255862
9,5,19,12.3288280059,0.00181903317382
9,5,20,12.6885775404,0.00166238868417
9,5,21,13.1148770486,0.00148932293846
9,5,22,13.6014705087,0.00130605122167
9,5,23,14.1421356237,0.00111756459938
9,5,24,14.7309198627,0.000927493622889
9,5,25,15.3622914957,0.000738165573284
9,5,26,16.0312195419,0.000550775860418
9,5,27,16.7332005307,0.000365612252672
9,5,28,17.4642491966,0.000182293074015
9,5,29,18.2208671583,0.0
9,6,0,18.4932420089,0.0
9,6,1,17.691806013,0.000194286444244
9,6,2,16.9115345253,0.000390529990592
9,6,3,16.1554944214,0.000590489767707
9,6,4,15.4272486205,0.000795542859854
9,6,5,14.7309198627,0.00100645512756
9,6,6,14.0712472795,0.00122311294903
9,6,7,13.4536240471,0.00144421748582
9,6,8,12.8840987267,0.00166696150394
9,6,9,12.3693168769,0.00188673765009
9,6,10,11.9163752878,0.00209696595163
9,6,11,11.5325625947,0.00228916914049
9,6,12,11.2249721603,0.00245344552485
9,6,13,11.0,0.00257945273352
9,6,14,10.8627804912,0.00265788007681
9,6,15,10.8166538264,0.00268214754067
9,6,16,10.8627804912,0.00264981866751
9,6,17,11.0,0.00256315827852
9,6,18,11.2249721603,0.00242857299203
9,6,19,11.5325625947,0.00225519674111
9,6,20,11.9163752878,0.00205319051637
9,6,21,12.3693168769,0.00183226930985
9,6,22,12.8840987267,0.00160071855059
9,6,23,13.4536240471,0.00136492270963
9,6,24,14.0712472795,0.00112929332971
9,6,25,14.7309198627,0.000896447549397
9,6,26,15.4272486205,0.000667509591111
9,6,27,16.1554944214,0.000442448857635
9,6,28,16.9115345253,0.000220407549859
9,6,29,17.691806013,0.0
9,7,0,18.0277563773,0.0
9,7,1,17.2046505341,0.000226966990043
9,7,2,16.4012194669,0.000456635500603
9,7,3,15.6204993518,0.000691495035238
9,7,4,14.8660687473,0.000933620013108
9,7,5,14.1421356237,0.00118440243834
9,7,6,13.4536240471,0.00144421748582
9,7,7,12.8062484749,0.00171201265552
9,7,8,12.2065556157,0.00198483248377
9,7,9,11.6619037897,0.00225733005249
9,7,10,11.1803398875,0.00252137850458
9,7,11,10.7703296143,0.00276597570598
9,7,12,10.4403065089,0.00297770506843
9,7,13,10.1980390272,0.00314200952035
9,7,14,10.0498756211,0.00324535590121
9,7,15,10.0,0.00327795069211
9,7,16,10.0498756211,0.00323613607715
9,7,17,10.1980390272,0.00312336969768
9,7,18,10.4403065089,0.00294924240297
9,7,19,10.7703296143,0.00272707983107
9,7,20,11.1803398875,0.00247122461898
9,7,21,11.6619037897,0.00219487046113
9,7,22,12.2065556157,0.00190878740161
9,7,23,12.8062484749,0.00162086151094
9,7,24,13.4536240471,0.00133619257091
9,7,25,14.1421356237,0.00105748762367
9,7,26,14.8660687473,0.000785558472031
9,7,27,15.6204993518,0.00051981162902
9,7,28,16.4012194669,0.000258681801189
9,7,29,17.2046505341,0.0
9,8,0,17.6068168617,0.0
9,8,1,16.7630546142,0.000258897786546
9,8,2,15.9373774505,0.000521393464493
9,8,3,15.1327459504,0.000790874579242
9,8,4,14.3527000944,0.00107031032033
9,8,5,13.6014705087,0.00136195710627
9,8,6,12.8840987267,0.00166696150394
9,8,7,12.2065556157,0.00198483248377
9,8,8,11.5758369028,0.00231277522421
9,8,9,11.0,0.00264492579099
9,8,10,10.4880884817,0.00297161522055
9,8,11,10.0498756211,0.00327893014676
9,8,12,9.69535971483,0.00354899940339
9,8,13,9.43398113206,0.00376152277269
9,8,14,9.2736184955,0.0038968705698
9,8,15,9.21954445729,0.00394040475398
9,8,16,9.2736184955,0.00388658375282
9,8,17,9.43398113206,0.00374072132185
9,8,18,9.69535971483,0.00351722433661
9,8,19,10.0498756211,0.00323548471966
9,8,20,10.4880884817,0.00291555530397
9,8,21,11.0,0.00257504762074
9,8,22,11.5758369028,0.00222760118175
9,8,23,12.2065556157,0.00188259596019
9,8,24,12.8840987267,0.00154559249326
9,8,25,13.6014705087,0.00121907106089
9,8,26,14.3527000944,0.000903204113855
9,8,27,15.1327459504,0.000596535341956
9,8,28,15.9373774505,0.000296528828006
9,8,29,16.7630546142,0.0
9,9,0,17.2336879396,0.0
9,9,1,16.3707055437,0.000289387947468
9,9,2,15.5241746963,0.000583400777068
9,9,3,14.6969384567,0.000886474692217
9,9,4,13.8924439894,0.00120266388455
9,9,5,13.1148770486,0.00153533812865
9,9,6,12.3693168769,0.00188673765009
9,9,7,11.6619037897,0.00225733005249
9,9,8,11.0,0.00264492579099
9,9,9,10.3923048454,0.00304355521655
9,9,10,9.8488578018,0.00344222334729
9,9,11,9.38083151965,0.00382387230972
9,9,12,9.0,0.00416519538617
9,9,13,8.71779788708,0.00443824144881
9,9,14,8.54400374532,0.00461467469848
9,9,15,8.48528137424,0.00467256022434
9,9,16,8.54400374532,0.00460342787421
9,9,17,8.71779788708,0.00441549386744
9,9,18,9.0,0.00413043490156
9,9,19,9.38083151965,0.00377632004889
9,9,20,9.8488578018,0.00338082107968
9,9,21,10.3923048454,0.0029669488369
9,9,22,11.0,0.00255144534108
9,9,23,11.6619037897,0.0021449670294
9,9,24,12.3693168769,0.00175312086996
9,9,25,13.1148770486,0.00137771024194
9,9,26,13.8924439894,0.00101786193241
9,9,27,14.6969384567,0.000670920092304
9,9,28,15.5241746963,0.000333107179524
9,9,29,16.3707055437,0.0
9,10,0,16.9115345253,0.0
9,10,1,16.0312195419,0.000317583295645
9,10,2,15.1657508881,0.000640902729698
9,10,3,14.3178210633,0.000975549273365
9,10,4,13.4907375632,0.00132681326779
9,10,5,12.6885775404,0.00169940036494
9,10,6,11.9163752878,0.00209696595163
9,10,7,11.1803398875,0.00252137850458
9,10,8,10.4880884817,0.00297161522055
9,10,9,9.8488578018,0.00344222334729
9,10,10,9.2736184955,0.00392140067092
9,10,11,8.77496438739,0.00438903780306
9,10,12,8.36660026534,0.00481559028232
9,10,13,8.0622577483,0.00516332623413
9,10,14,7.87400787401,0.00539181100516
9,10,15,7.81024967591,0.00546828092567
9,10,16,7.87400787401,0.00537972650918
9,10,17,8.0622577483,0.00513887944222
9,10,18,8.36660026534,0.00477822035657
9,10,19,8.77496438739,0.00433789037612
9,10,20,9.2736184955,0.00385531208658
9,10,21,9.8488578018,0.00335969965695
9,10,22,10.4880884817,0.002870806064
9,10,23,11.1803398875,0.00240004621837
9,10,24,11.9163752878,0.00195245064427
9,10,25,12.6885775404,0.00152858238503
9,10,26,13.4907375632,0.00112607564675
9,10,27,14.3178210633,0.00074074462736
9,10,28,15.1657508881,0.000367332192922
9,10,29,16.0312195419,0.0
9,11,0,16.6433169771,0.0
9,11,1,15.748015748,0.000342509919148
9,11,2,14.8660687473,0.000691878564833
9,11,3,14.0,0.00105488225494
9,11,4,13.152946438,0.00143811952013
9,11,5,12.3288280059,0.00184777459859
9,11,6,11.5325625947,0.00228916914049
9,11,7,10.7703296143,0.00276597570598
9,11,8,10.0498756211,0.00327893014676
9,11,9,9.38083151965,0.00382387230972
9,11,10,8.77496438739,0.00438903780306
9,11,11,8.24621125124,0.00495185597502
9,11,12,7.81024967591,0.00547627030042
9,11,13,7.48331477355,0.00591285627882
9,11,14,7.28010988928,0.00620519380994
9,11,15,7.21110255093,0.00630501392857
9,11,16,7.28010988928,0.00619240854933
9,11,17,7.48331477355,0.00588698710597
9,11,18,7.81024967591,0.00543671375477
9,11,19,8.24621125124,0.0048976913898
9,11,20,8.77496438739,0.00431900851312
9,11,21,9.38083151965,0.0037363602623
9,11,22,10.0498756211,0.00317192371298
9,11,23,10.7703296143,0.0026370305743
9,11,24,11.5325625947,0.00213536240289
9,11,25,12.3288280059,0.00166565262097
9,11,26,13.152946438,0.00122364109689
9,11,27,14.0,0.000803360180058
9,11,28,14.8660687473,0.000397925599281
9,11,29,15.748015748,0.0
9,12,0,16.4316767252,0.0
9,12,1,15.5241746963,0.000363146822447
9,12,2,14.6287388383,0.000734190929572
9,12,3,13.7477270849,0.00112102079575
9,12,4,12.8840987267,0.00153149526196
9,12,5,12.0415945788,0.00197327822944
9,12,6,11.2249721603,0.00245344552485
9,12,7,10.4403065089,0.00297770506843
9,12,8,9.69535971483,0.00354899940339
9,12,9,9.0,0.00416519538617
9,12,10,8.36660026534,0.00481559028232
9,12,11,7.81024967591,0.00547627030042
9,12,12,7.34846922835,0.00610529911719
9,12,13,7.0,0.00664067010334
9,12,14,6.78232998313,0.00700659022126
9,12,15,6.7082039325,0.00713408371756
9,12,16,6.78232998313,0.00699325427618
9,12,17,7.0,0.00661368247777
9,12,18,7.34846922835,0.00606402136994
9,12,19,7.81024967591,0.0054197271968
9,12,20,8.36660026534,0.0047424482998
9,12,21,9.0,0.00407373339272
9,12,22,9.69535971483,0.00343707098171
9,12,23,10.4403065089,0.00284269190545
9,12,24,11.2249721603,0.00229220133338
9,12,25,12.0415945788,0.00178206290919
9,12,26,12.8840987267,0.001305899603
9,12,27,13.7477270849,0.000855883266204
9,12,28,14.6287388383,0.000423510474305
9,12,29,15.5241746963,0.0
9,13,0,16.2788205961,0.0
9,13,1,15.3622914957,0.000378523822783
9,13,2,14.4568322948,0.000765793148853
9,13,3,13.5646599663,0.00117061533112
9,13,4,12.6885775404,0.00160191299526
9,13,5,11.8321595662,0.00206863744662
9,13,6,11.0,0.00257945273352
9,13,7,10.1980390272,0.00314200952035
9,13,8,9.43398113206,0.00376152277269
9,13,9,8.71779788708,0.00443824144881
9,13,10,8.0622577483,0.00516332623413
9,13,11,7.48331477355,0.00591285627882
9,13,12,7.0,0.00664067010334
9,13,13,6.63324958071,0.00727329813715
9,13,14,6.40312423743,0.00771467534248
9,13,15,6.32455532034,0.0078715383437
9,13,16,6.40312423743,0.00770094994466
9,13,17,6.63324958071,0.00724551896615
9,13,18,7.0,0.00659817279559
9,13,19,7.48331477355,0.00585462505678
9,13,20,8.0622577483,0.00508797026654
9,13,21,8.71779788708,0.00434396239336
9,13,22,9.43398113206,0.00364607270034
9,13,23,10.1980390272,0.00300263824501
9,13,24,11.0,0.00241284345329
9,13,25,11.8321595662,0.0018708296167
9,13,26,12.6885775404,0.00136821163907
9,13,27,13.5646599663,0.000895486818229
9,13,28,14.4568322948,0.000442749309198
9,13,29,15.3622914957,0.0
9,14,0,16.1864140562,0.0
9,14,1,15.2643375225,0.000387832694999
9,14,2,14.3527000944,0.000784969668468
9,14,3,13.4536240471,0.00120082867757
9,14,4,12.56980509,0.00164504965387
9,14,5,11.7046999107,0.00212747056389
9,14,6,10.8627804912,0.00265788007681
9,14,7,10.0498756211,0.00324535590121
9,14,8,9.2736184955,0.0038968705698
9,14,9,8.54400374532,0.00461467469848
9,14,10,7.87400787401,0.00539181100516
9,14,11,7.28010988928,0.00620519380994
9,14,12,6.78232998313,0.00700659022126
9,14,13,6.40312423743,0.00771467534248
9,14,14,6.16441400297,0.00821720271574
9,14,15,6.0827625303,0.00839889227472
9,14,16,6.16441400297,0.00820325765799
9,14,17,6.40312423743,0.00768644919494
9,14,18,6.78232998313,0.00696340288844
9,14,19,7.28010988928,0.00614600483505
9,14,20,7.87400787401,0.00531519453043
9,14,21,8.54400374532,0.00451878495822
9,14,22,9.2736184955,0.0037793969321
9,14,23,10.0498756211,0.00310346621464
9,14,24,10.8627804912,0.00248815084612
9,14,25,11.7046999107,0.00192580233019
9,14,26,12.56980509,0.00140656601457
9,14,27,13.4536240471,0.000919757885302
9,14,28,14.3527000944,0.000454509152393
9,14,29,15.2643375225,0.0
9,15,0,16.1554944214,0.0
9,15,1,15.2315462117,0.000390531986032
9,15,2,14.3178210633,0.000790566574999
9,15,3,13.416407865,0.0012097392508
9,15,4,12.5299640861,0.00165794733192
9,15,5,11.6619037897,0.00214534978634
9,15,6,10.8166538264,0.00268214754067
9,15,7,10.0,0.00327795069211
9,15,8,9.21954445729,0.00394040475398
9,15,9,8.48528137424,0.00467256022434
9,15,10,7.81024967591,0.00546828092567
