i,j,k,r,phi
3,17,15,12.1655250606,0.0016272805664
3,17,16,12.2065556157,0.00160849230661
3,17,17,12.3288280059,0.00155829272253
3,17,18,12.5299640861,0.00147997298403
3,17,19,12.8062484749,0.00137832939095
3,17,20,13.152946438,0.00125885157663
3,17,21,13.5646599663,0.00112696654647
3,17,22,14.0356688476,0.000987478569468
3,17,23,14.5602197786,0.000844246480196
3,17,24,15.1327459504,0.000700070896313
3,17,25,15.748015748,0.000556733156169
3,17,26,16.4012194669,0.000415125643305
3,17,27,17.0880074906,0.00027542575602
3,17,28,17.8044938148,0.000137282529617
3,17,29,18.547236991,0.0
3,18,0,19.4422220952,0.0
3,18,1,18.6815416923,0.000116230064872
3,18,2,17.9443584449,0.000233470997181
3,18,3,17.2336879396,0.00035260591111
3,18,4,16.5529453572,0.000474268272181
3,18,5,15.9059737206,0.000598702508128
3,18,6,15.2970585408,0.000725612728502
3,18,7,14.7309198627,0.000854006011993
3,18,8,14.2126704036,0.000982047074906
3,18,9,13.7477270849,0.00110695448506
3,18,10,13.3416640641,0.00122498268855
3,18,11,13.0,0.00133154351916
3,18,12,12.7279220614,0.00142151623704
3,18,13,12.5299640861,0.00148976512039
3,18,14,12.409673646,0.00153182154016
3,18,15,12.3693168769,0.00154460348741
3,18,16,12.409673646,0.00152697753225
3,18,17,12.5299640861,0.00147997298403
3,18,18,12.7279220614,0.00140656675728
3,18,19,13.0,0.00131112055919
3,18,20,13.3416640641,0.00119866076582
3,18,21,13.7477270849,0.0010741961792
3,18,22,14.2126704036,0.000942200920815
3,18,23,14.7309198627,0.00080630583329
3,18,24,15.2970585408,0.00066917977019
3,18,25,15.9059737206,0.000532552259473
3,18,26,16.5529453572,0.000397324554923
3,18,27,17.2336879396,0.000263725656397
3,18,28,17.9443584449,0.000131484131468
3,18,29,18.6815416923,0.0
3,19,0,19.6214168703,0.0
3,19,1,18.8679622641,0.000109619378022
3,19,2,18.1383571472,0.000220123604072
3,19,3,17.4355957742,0.000332276202746
3,19,4,16.7630546142,0.000446604556016
3,19,5,16.1245154966,0.000563270618
3,19,6,15.5241746963,0.000681933476793
3,19,7,14.9666295471,0.00080161071713
3,19,8,14.4568322948,0.000920554720815
3,19,9,14.0,0.00103617137181
3,19,10,13.6014705087,0.0011450198151
3,19,11,13.2664991614,0.00124293801802
3,19,12,13.0,0.00132533213216
3,19,13,12.8062484749,0.00138763947402
3,19,14,12.6885775404,0.00142592179028
3,19,15,12.6491106407,0.00143747806962
3,19,16,12.6885775404,0.00142131587262
3,19,17,12.8062484749,0.00137832939095
3,19,18,13.0,0.00131112055919
3,19,19,13.2664991614,0.0012235270179
3,19,20,13.6014705087,0.00112000885461
3,19,21,14.0,0.00100505532098
3,19,22,14.4568322948,0.000882722484815
3,19,23,14.9666295471,0.000756345442309
3,19,24,15.5241746963,0.000628415656109
3,19,25,16.1245154966,0.000500585918933
3,19,26,16.7630546142,0.000373758822441
3,19,27,17.4355957742,0.000248220844171
3,19,28,18.1383571472,0.000123795454407
3,19,29,18.8679622641,0.0
3,20,0,19.8494332413,0.0
3,20,1,19.1049731745,0.000101589273504
3,20,2,18.3847763109,0.000203923546503
3,20,3,17.691806013,0.000307634866138
3,20,4,17.0293863659,0.00041313649528
3,20,5,16.4012194669,0.000520505839855
3,20,6,15.8113883008,0.000629363034936
3,20,7,15.2643375225,0.000738752410217
3,20,8,14.7648230602,0.000847041859062
3,20,9,14.3178210633,0.000951864249826
3,20,10,13.9283882772,0.00105013321971
3,20,11,13.6014705087,0.0011381687411
3,20,12,13.3416640641,0.00121195967945
3,20,13,13.152946438,0.00126756528374
3,20,14,13.0384048104,0.00130161415947
3,20,15,13.0,0.00131180801965
3,20,16,13.0384048104,0.00129730284329
3,20,17,13.152946438,0.00125885157663
3,20,18,13.3416640641,0.00119866076582
3,20,19,13.6014705087,0.00112000885461
3,20,20,13.9283882772,0.00102674214904
3,20,21,14.3178210633,0.000922775985991
3,20,22,14.7648230602,0.00081169402302
3,20,23,15.2643375225,0.000696487375385
3,20,24,15.8113883008,0.000579432016789
3,20,25,16.4012194669,0.000462077678979
3,20,26,17.0293863659,0.0003453134207
3,20,27,17.691806013,0.000229478185434
3,20,28,18.3847763109,0.000114492931053
3,20,29,19.1049731745,0.0
3,21,0,20.1246117975,0.0
3,21,1,19.3907194297,9.23802361628e-05
3,21,2,18.6815416923,0.000185363413306
3,21,3,18.0,0.000279449666961
3,21,4,17.3493515729,0.000374941083932
3,21,5,16.7332005307,0.000471838322073
3,21,6,16.1554944214,0.00056973631659
3,21,7,15.6204993518,0.000667726236801
3,21,8,15.1327459504,0.000764317193565
3,21,9,14.6969384567,0.000857398128784
3,21,10,14.3178210633,0.000944265818223
3,21,11,14.0,0.00102174554601
3,21,12,13.7477270849,0.00108642232853
3,21,13,13.5646599663,0.00113497895077
3,21,14,13.4536240471,0.00116460320973
3,21,15,13.416407865,0.00117338961773
3,21,16,13.4536240471,0.00116063841618
3,21,17,13.5646599663,0.00112696654647
3,21,18,13.7477270849,0.0010741961792
3,21,19,14.0,0.00100505532098
3,21,20,14.3178210633,0.000922775985991
3,21,21,14.6969384567,0.000830687241886
3,21,22,15.1327459504,0.000731878078195
3,21,23,15.6204993518,0.000628967958777
3,21,24,16.1554944214,0.000523989119908
3,21,25,16.7332005307,0.000418363139748
3,21,26,17.3493515729,0.000312945704624
3,21,27,18.0,0.000208114189767
3,21,28,18.6815416923,0.000103878191265
3,21,29,19.3907194297,0.0
3,22,0,20.4450483003,0.0
3,22,1,19.7230829233,8.22348212345e-05
3,22,2,19.0262975904,0.000164938179113
3,22,3,18.3575597507,0.000248487402395
3,22,4,17.7200451467,0.00033308511871
3,22,5,17.1172427686,0.000418670355244
3,22,6,16.5529453572,0.000504831439996
3,22,7,16.0312195419,0.000590727472668
3,22,8,15.5563491861,0.000675030041486
3,22,9,15.1327459504,0.000755901830237
3,22,10,14.7648230602,0.000831032053592
3,22,11,14.4568322948,0.000897747640478
3,22,12,14.2126704036,0.00095321072733
3,22,13,14.0356688476,0.000994695381066
3,22,14,13.9283882772,0.0010199110967
3,22,15,13.8924439894,0.00102731480871
3,22,16,13.9283882772,0.00101633953993
3,22,17,14.0356688476,0.000987478569468
3,22,18,14.2126704036,0.000942200920815
3,22,19,14.4568322948,0.000882722484815
3,22,20,14.7648230602,0.00081169402302
3,22,21,15.1327459504,0.000731878078195
3,22,22,15.5563491861,0.000645873238075
3,22,23,16.0312195419,0.000555918438885
3,22,24,16.5529453572,0.000463784675838
3,22,25,17.1172427686,0.00037074390625
3,22,26,17.7200451467,0.000277596628895
3,22,27,18.3575597507,0.000184738638785
3,22,28,19.0262975904,9.22507333382e-05
3,22,29,19.7230829233,0.0
3,23,0,20.8086520467,0.0
3,23,1,20.0997512422,7.1380082878e-05
3,23,2,19.4164878389,0.000143109148862
3,23,3,18.7616630393,0.000215457595075
3,23,4,18.1383571472,0.000288546155263
3,23,5,17.5499287748,0.000362271618515
3,23,6,17.0,0.000436236177305
3,23,7,16.4924225025,0.000509686490301
3,23,8,16.0312195419,0.000581472166406
3,23,9,15.6204993518,0.000650036719195
3,23,10,15.2643375225,0.000713455706814
3,23,11,14.9666295471,0.000769534849401
3,23,12,14.7309198627,0.000815973478173
3,23,13,14.5602197786,0.000850584885597
3,23,14,14.4568322948,0.000871546824638
3,23,15,14.4222051019,0.000877638120941
3,23,16,14.4568322948,0.000868409587425
3,23,17,14.5602197786,0.000844246480196
3,23,18,14.7309198627,0.00080630583329
3,23,19,14.9666295471,0.000756345442309
3,23,20,15.2643375225,0.000696487375385
3,23,21,15.6204993518,0.000628967958777
3,23,22,16.0312195419,0.000555918438885
3,23,23,16.4924225025,0.000479203275536
3,23,24,17.0,0.000400324742995
3,23,25,17.5499287748,0.000320388774037
3,23,26,18.1383571472,0.000240119578862
3,23,27,18.7616630393,0.000159908656177
3,23,28,19.4164878389,7.98854358572e-05
3,23,29,20.0997512422,0.0
3,24,0,21.2132034356,0.0
3,24,1,20.5182845287,6.00148175166e-05
3,24,2,19.8494332413,0.000120278096397
3,24,3,19.2093727123,0.000180972913323
3,24,4,18.6010752377,0.000242158499763
3,24,5,18.0277563773,0.000303710193915
3,24,6,17.4928556845,0.00036526394067
3,24,7,17.0,0.00042617053627
3,24,8,16.5529453572,0.000485467356592
3,24,9,16.1554944214,0.00054187740675
3,24,10,15.8113883008,0.000593846120066
3,24,11,15.5241746963,0.000639624103982
3,24,12,15.2970585408,0.000677397842214
3,24,13,15.1327459504,0.000705460030987
3,24,14,15.0332963784,0.000722398444536
3,24,15,15.0,0.000727271022583
3,24,16,15.0332963784,0.000719730730455
3,24,17,15.1327459504,0.000700070896313
3,24,18,15.2970585408,0.00066917977019
3,24,19,15.5241746963,0.000628415656109
3,24,20,15.8113883008,0.000579432016789
3,24,21,16.1554944214,0.000523989119908
3,24,22,16.5529453572,0.000463784675838
3,24,23,17.0,0.000400324742995
3,24,24,17.4928556845,0.000334843425904
3,24,25,18.0277563773,0.000268269588887
3,24,26,18.6010752377,0.000201232637307
3,24,27,19.2093727123,0.000134097178325
3,24,28,19.8494332413,6.70169043041e-05
3,24,29,20.5182845287,0.0
3,25,0,21.6564078277,0.0
3,25,1,20.9761769634,4.83022461282e-05
3,25,2,20.3224014329,9.67727395046e-05
3,25,3,19.6977156036,0.000145527737466
3,25,4,19.1049731745,0.00019458550234
3,25,5,18.547236991,0.000243819763526
3,25,6,18.0277563773,0.000292917821202
3,25,7,17.5499287748,0.000341347481478
3,25,8,17.1172427686,0.000388338706095
3,25,9,16.7332005307,0.000432887077984
3,25,10,16.4012194669,0.000473786161532
3,25,11,16.1245154966,0.00050969371991
3,25,12,15.9059737206,0.000539231923793
3,25,13,15.748015748,0.000561114273861
3,25,14,15.6524758425,0.000574283351834
3,25,15,15.6204993518,0.000578036485297
3,25,16,15.6524758425,0.000572114384413
3,25,17,15.748015748,0.000556733156169
3,25,18,15.9059737206,0.000532552259473
3,25,19,16.1245154966,0.000500585918933
3,25,20,16.4012194669,0.000462077678979
3,25,21,16.7332005307,0.000418363139748
3,25,22,17.1172427686,0.00037074390625
3,25,23,17.5499287748,0.000320388774037
3,25,24,18.0277563773,0.000268269588887
3,25,25,18.547236991,0.000215131823994
3,25,26,19.1049731745,0.000161495095623
3,25,27,19.6977156036,0.000107676702066
3,25,28,20.3224014329,5.38311850823e-05
3,25,29,20.9761769634,0.0
3,26,0,22.1359436212,0.0
3,26,1,21.4709105536,3.63679348164e-05
3,26,2,20.832666656,7.28429872874e-05
3,26,3,20.2237484162,0.000109493599942
3,26,4,19.6468827044,0.000146315610475
3,26,5,19.1049731745,0.000183198361754
3,26,6,18.6010752377,0.000219894871152
3,26,7,18.1383571472,0.000255999194371
3,26,8,17.7200451467,0.000290935178883
3,26,9,17.3493515729,0.000323961446746
3,26,10,17.0293863659,0.000354197160522
3,26,11,16.7630546142,0.000380671387135
3,26,12,16.5529453572,0.000402395378813
3,26,13,16.4012194669,0.000418452064357
3,26,14,16.3095064303,0.000428091511428
3,26,15,16.2788205961,0.000430816885004
3,26,16,16.3095064303,0.00042644454146
3,26,17,16.4012194669,0.000415125643305
3,26,18,16.5529453572,0.000397324554923
3,26,19,16.7630546142,0.000373758822441
3,26,20,17.0293863659,0.0003453134207
3,26,21,17.3493515729,0.000312945704624
3,26,22,17.7200451467,0.000277596628895
3,26,23,18.1383571472,0.000240119578862
3,26,24,18.6010752377,0.000201232637307
3,26,25,19.1049731745,0.000161495095623
3,26,26,19.6468827044,0.000121305521037
3,26,27,20.2237484162,8.09169303752e-05
3,26,28,20.832666656,4.04642778863e-05
3,26,29,21.4709105536,0.0
3,27,0,22.6495033058,0.0
3,27,1,22.0,2.43022205011e-05
3,27,2,21.3775583264,4.86663348498e-05
3,27,3,20.7846096908,7.31286573858e-05
3,27,4,20.2237484162,9.76776230048e-05
3,27,5,19.6977156036,0.000122231726396
3,27,6,19.2093727123,0.00014662043731
3,27,7,18.7616630393,0.000170570168466
3,27,8,18.3575597507,0.000193697976187
3,27,9,18.0,0.000215515976842
3,27,10,17.691806013,0.00023544915202
3,27,11,17.4355957742,0.000252868000162
3,27,12,17.2336879396,0.000267135240142
3,27,13,17.0880074906,0.000277662685029
3,27,14,17.0,0.000283971143536
3,27,15,16.9705627485,0.000285743840899
3,27,16,17.0,0.000282863521875
3,27,17,17.0880074906,0.00027542575602
3,27,18,17.2336879396,0.000263725656397
3,27,19,17.4355957742,0.000248220844171
3,27,20,17.691806013,0.000229478185434
3,27,21,18.0,0.000208114189767
3,27,22,18.3575597507,0.000184738638785
3,27,23,18.7616630393,0.000159908656177
3,27,24,19.2093727123,0.000134097178325
3,27,25,19.6977156036,0.000107676702066
3,27,26,20.2237484162,8.09169303752e-05
3,27,27,20.7846096908,5.3993702944e-05
3,27,28,21.3775583264,2.70062459067e-05
3,27,29,22.0,0.0
3,28,0,23.1948270095,0.0
3,28,1,22.5610283454,1.21661617028e-05
3,28,2,21.9544984001,2.43603273031e-05
3,28,3,21.3775583264,3.65977850134e-05
3,28,4,20.832666656,4.88700611985e-05
3,28,5,20.3224014329,6.11340598071e-05
3,28,6,19.8494332413,7.33027692218e-05
3,28,7,19.4164878389,8.52385686918e-05
3,28,8,19.0262975904,9.67504367942e-05
3,28,9,18.6815416923,0.000107596478328
3,28,10,18.3847763109,0.000117492997102
3,28,11,18.1383571472,0.00012613072107
3,28,12,17.9443584449,0.000133197687158
3,28,13,17.8044938148,0.00013840682994
3,28,14,17.7200451467,0.000141524813238
3,28,15,17.691806013,0.000142397590735
3,28,16,17.7200451467,0.000140968087579
3,28,17,17.8044938148,0.000137282529617
3,28,18,17.9443584449,0.000131484131468
3,28,19,18.1383571472,0.000123795454407
3,28,20,18.3847763109,0.000114492931053
3,28,21,18.6815416923,0.000103878191265
3,28,22,19.0262975904,9.22507333382e-05
3,28,23,19.4164878389,7.98854358572e-05
3,28,24,19.8494332413,6.70169043041e-05
3,28,25,20.3224014329,5.38311850823e-05
3,28,26,20.832666656,4.04642778863e-05
3,28,27,21.3775583264,2.70062459067e-05
3,28,28,21.9544984001,1.35095116924e-05
3,28,29,22.5610283454,0.0
3,29,0,23.769728648,0.0
3,29,1,23.1516738056,0.0
3,29,2,22.5610283454,0.0
3,29,3,22.0,0.0
3,29,4,21.4709105536,0.0
3,29,5,20.9761769634,0.0
3,29,6,20.5182845287,0.0
3,29,7,20.0997512422,0.0
3,29,8,19.7230829233,0.0
3,29,9,19.3907194297,0.0
3,29,10,19.1049731745,0.0
3,29,11,18.8679622641,0.0
3,29,12,18.6815416923,0.0
3,29,13,18.547236991,0.0
3,29,14,18.4661853126,0.0
3,29,15,18.4390889146,0.0
3,29,16,18.4661853126,0.0
3,29,17,18.547236991,0.0
3,29,18,18.6815416923,0.0
3,29,19,18.8679622641,0.0
3,29,20,19.1049731745,0.0
3,29,21,19.3907194297,0.0
3,29,22,19.7230829233,0.0
3,29,23,20.0997512422,0.0
3,29,24,20.5182845287,0.0
3,29,25,20.9761769634,0.0
3,29,26,21.4709105536,0.0
3,29,27,22.0,0.0
3,29,28,22.5610283454,0.0
3,29,29,23.1516738056,0.0
4,0,0,23.8956062907,0.0
4,0,1,23.2808934536,0.0
4,0,2,22.6936114358,0.0
4,0,3,22.1359436212,0.0
4,0,4,21.610182785,0.0
4,0,5,21.1187120819,0.0
4,0,6,20.6639783198,0.0
4,0,7,20.2484567313,0.0
4,0,8,19.8746069144,0.0
4,0,9,19.5448202857,0.0
4,0,10,19.2613602843,0.0
4,0,11,19.0262975904,0.0
4,0,12,18.8414436814,0.0
4,0,13,18.7082869339,0.0
4,0,14,18.6279360102,0.0
4,0,15,18.6010752377,0.0
4,0,16,18.6279360102,0.0
4,0,17,18.7082869339,0.0
4,0,18,18.8414436814,0.0
4,0,19,19.0262975904,0.0
4,0,20,19.2613602843,0.0
4,0,21,19.5448202857,0.0
4,0,22,19.8746069144,0.0
4,0,23,20.2484567313,0.0
4,0,24,20.6639783198,0.0
4,0,25,21.1187120819,0.0
4,0,26,21.610182785,0.0
4,0,27,22.1359436212,0.0
4,0,28,22.6936114358,0.0
4,0,29,23.2808934536,0.0
4,1,0,23.2808934536,0.0
4,1,1,22.6495033058,1.46849778788e-05
4,1,2,22.045407685,2.93871968404e-05
4,1,3,21.4709105536,4.41093072582e-05
4,1,4,20.9284495365,5.8827482602e-05
4,1,5,20.4205778567,7.34795232283e-05
4,1,6,19.9499373433,8.79549009819e-05
4,1,7,19.5192212959,0.000102087882471
4,1,8,19.1311264697,0.000115655109874
4,1,9,18.7882942281,0.00012837908466
4,1,10,18.4932420089,0.000139938746212
4,1,11,18.2482875909,0.000149987642597
4,1,12,18.0554700853,0.000158179022684
4,1,13,17.9164728672,0.000164195668186
4,1,14,17.8325545001,0.000167780766429
4,1,15,17.8044938148,0.000168765096265
4,1,16,17.8325545001,0.000167085758222
4,1,17,17.9164728672,0.000162792879821
4,1,18,18.0554700853,0.000156042977299
4,1,19,18.2482875909,0.000147080318905
4,1,20,18.4932420089,0.000136209886597
4,1,21,18.7882942281,0.0001237667354
4,1,22,19.1311264697,0.000110086511683
4,1,23,19.5192212959,9.54808667982e-05
4,1,24,19.9499373433,8.02199871466e-05
4,1,25,20.4205778567,6.45229508396e-05
4,1,26,20.9284495365,4.85554472785e-05
4,1,27,21.4709105536,3.24336864727e-05
4,1,28,22.045407685,1.62330431451e-05
4,1,29,22.6495033058,0.0
4,2,0,22.6936114358,0.0
4,2,1,22.045407685,2.93871968404e-05
4,2,2,21.4242852856,5.88167218501e-05
4,2,3,20.832666656,8.83014620246e-05
4,2,4,20.2731349327,0.000117800683643
4,2,5,19.7484176581,0.000147195724864
4,2,6,19.2613602843,0.000176269400118
4,2,7,18.8148877222,0.000204691419998
4,2,8,18.4119526395,0.000232012689064
4,2,9,18.0554700853,0.000257671564114
4,2,10,17.7482393493,0.000281014721552
4,2,11,17.4928556845,0.000301333912244
4,2,12,17.2916164658,0.00031791746749
4,2,13,17.1464281995,0.00033011219708
4,2,14,17.0587221092,0.000337387986
4,2,15,17.0293863659,0.000339395040549
4,2,16,17.0587221092,0.0003360034991
4,2,17,17.1464281995,0.000327317637364
4,2,18,17.2916164658,0.000313661781797
4,2,19,17.4928556845,0.000295540869546
4,2,20,17.7482393493,0.000273583479942
4,2,21,18.0554700853,0.000248477682506
4,2,22,18.4119526395,0.000220909818081
4,2,23,18.8148877222,0.00019151398155
4,2,24,19.2613602843,0.000160836646187
4,2,25,19.7484176581,0.000129317647869
4,2,26,20.2731349327,9.72863232332e-05
4,2,27,20.832666656,6.49701987453e-05
4,2,28,21.4242852856,3.25131400967e-05
4,2,29,22.045407685,0.0
4,3,0,22.1359436212,0.0
4,3,1,21.4709105536,4.41093072582e-05
4,3,2,20.832666656,8.83014620246e-05
4,3,3,20.2237484162,0.000132614543362
4,3,4,19.6468827044,0.000177004657942
4,3,5,19.1049731745,0.000221308242218
4,3,6,18.6010752377,0.000265209486981
4,3,7,18.1383571472,0.000308216396378
4,3,8,17.7200451467,0.000349650023979
4,3,9,17.3493515729,0.000388651984511
4,3,10,17.0293863659,0.000424214888337
4,3,11,16.7630546142,0.000455238361819
4,3,12,16.5529453572,0.000480609517506
4,3,13,16.4012194669,0.000499301399296
4,3,14,16.3095064303,0.000510477145172
4,3,15,16.2788205961,0.000513583266329
4,3,16,16.3095064303,0.000508414648429
4,3,17,16.4012194669,0.000495137931836
4,3,18,16.5529453572,0.000474268272181
4,3,19,16.7630546142,0.000446604556016
4,3,20,17.0293863659,0.00041313649528
4,3,21,17.3493515729,0.000374941083932
4,3,22,17.7200451467,0.00033308511871
4,3,23,18.1383571472,0.000288546155263
4,3,24,18.6010752377,0.000242158499763
4,3,25,19.1049731745,0.00019458550234
4,3,26,19.6468827044,0.000146315610475
4,3,27,20.2237484162,9.76776230048e-05
4,3,28,20.832666656,4.88700611985e-05
4,3,29,21.4709105536,0.0
4,4,0,21.610182785,0.0
4,4,1,20.9284495365,5.8827482602e-05
4,4,2,20.2731349327,0.000117800683643
4,4,3,19.6468827044,0.000177004657942
4,4,4,19.0525588833,0.000236412635591
4,4,5,18.4932420089,0.000295833596014
4,4,6,17.9722007556,0.000354865789499
4,4,7,17.4928556845,0.000412860956772
4,4,8,17.0587221092,0.000468905729547
4,4,9,16.6733320005,0.000521827876865
4,4,10,16.3401346384,0.000570234877914
4,4,11,16.0623784042,0.000612589856811
4,4,12,15.8429795178,0.000647324578863
4,4,13,15.6843871414,0.000672981154217
4,4,14,15.5884572681,0.000688364838451
4,4,15,15.5563491861,0.000692682839374
4,4,16,15.5884572681,0.000685641987455
4,4,17,15.6843871414,0.000667484017021
4,4,18,15.8429795178,0.000638950406751
4,4,19,16.0623784042,0.000601184928758
4,4,20,16.3401346384,0.000555595263245
4,4,21,16.6733320005,0.00050370093767
4,4,22,17.0587221092,0.0004469928146
4,4,23,17.4928556845,0.000386821892272
4,4,24,17.9722007556,0.000324325945042
4,4,25,18.4932420089,0.000260394490391
4,4,26,19.0525588833,0.000195667230517
4,4,27,19.6468827044,0.000130558638784
4,4,28,20.2731349327,6.53010952113e-05
4,4,29,20.9284495365,0.0
4,5,0,21.1187120819,0.0
4,5,1,20.4205778567,7.34795232283e-05
4,5,2,19.7484176581,0.000147195724864
4,5,3,19.1049731745,0.000221308242218
4,5,4,18.4932420089,0.000295833596014
4,5,5,17.9164728672,0.000370576506059
4,5,6,17.378147197,0.000445067134879
4,5,7,16.8819430161,0.000518510226739
4,5,8,16.4316767252,0.000589754840564
4,5,9,16.0312195419,0.00065729559076
4,5,10,15.6843871414,0.00071931684081
4,5,11,15.3948043183,0.000773788702809
4,5,12,15.1657508881,0.000818616736868
4,5,13,15.0,0.000851835718467
4,5,14,14.8996644258,0.000871823622144
4,5,15,14.8660687473,0.000877499527118
4,5,16,14.8996644258,0.000868464583099
4,5,17,15.0,0.000845053217921
4,5,18,15.1657508881,0.000808281982988
4,5,19,15.3948043183,0.000759708756931
4,5,20,15.6843871414,0.000701235250579
4,5,21,16.0312195419,0.00063489381612
4,5,22,16.4316767252,0.000562655019566
4,5,23,16.8819430161,0.000486280021664
4,5,24,17.378147197,0.000407227623321
4,5,25,17.9164728672,0.00032661433166
4,5,26,18.4932420089,0.00024521885413
4,5,27,19.1049731745,0.000163519814799
4,5,28,19.7484176581,8.17559392212e-05
4,5,29,20.4205778567,0.0
4,6,0,20.6639783198,0.0
4,6,1,19.9499373433,8.79549009819e-05
4,6,2,19.2613602843,0.000176269400118
4,6,3,18.6010752377,0.000265209486981
4,6,4,17.9722007556,0.000354865789499
4,6,5,17.378147197,0.000445067134879
4,6,6,16.8226038413,0.00053529890327
4,6,7,16.3095064303,0.000624633237642
4,6,8,15.8429795178,0.00071168224378
4,6,9,15.4272486205,0.000794589084836
4,6,10,15.0665191733,0.000871073766504
4,6,11,14.7648230602,0.00093854823616
4,6,12,14.5258390463,0.000994306939867
4,6,13,14.3527000944,0.00103578315971
4,6,14,14.2478068488,0.00106084027702
4,6,15,14.2126704036,0.00106804696331
4,6,16,14.2478068488,0.00105687607798
4,6,17,14.3527000944,0.00102777742856
4,6,18,14.5258390463,0.000982104941562
4,6,19,14.7648230602,0.000921917827198
4,6,20,15.0665191733,0.000849705723379
4,6,21,15.4272486205,0.000768098202975
4,6,22,15.8429795178,0.000679609835715
4,6,23,16.3095064303,0.000586451891887
4,6,24,16.8226038413,0.000490420642462
4,6,25,17.378147197,0.000392856432348
4,6,26,17.9722007556,0.000294659255324
4,6,27,18.6010752377,0.000196344386873
4,6,28,19.2613602843,9.81234629317e-05
4,6,29,19.9499373433,0.0
4,7,0,20.2484567313,0.0
4,7,1,19.5192212959,0.000102087882471
4,7,2,18.8148877222,0.000204691419998
4,7,3,18.1383571472,0.000308216396378
4,7,4,17.4928556845,0.000412860956772
4,7,5,16.8819430161,0.000518510226739
4,7,6,16.3095064303,0.000624633237642
4,7,7,15.7797338381,0.00073019005337
4,7,8,15.2970585408,0.000833562744477
4,7,9,14.8660687473,0.000932529784526
4,7,10,14.4913767462,0.00102430754876
4,7,11,14.1774468788,0.00110568174013
4,7,12,13.9283882772,0.00117324202323
4,7,13,13.7477270849,0.00122371232052
4,7,14,13.638181697,0.00125433864314
4,7,15,13.6014705087,0.00126326461318
4,7,16,13.638181697,0.00124980749331
4,7,17,13.7477270849,0.00121456001603
4,7,18,13.9283882772,0.0011592883118
4,7,19,14.1774468788,0.00108665577821
4,7,20,14.4913767462,0.000999847752399
4,7,21,14.8660687473,0.000902184350597
4,7,22,15.2970585408,0.000796791536581
4,7,23,15.7797338381,0.000686368815881
4,7,24,16.3095064303,0.000573061431315
4,7,25,16.8819430161,0.000458424174377
4,7,26,17.4928556845,0.000343454441698
4,7,27,18.1383571472,0.000228671344298
4,7,28,18.8148877222,0.000114221758188
4,7,29,19.5192212959,0.0
4,8,0,19.8746069144,0.0
4,8,1,19.1311264697,0.000115655109874
4,8,2,18.4119526395,0.000232012689064
4,8,3,17.7200451467,0.000349650023979
4,8,4,17.0587221092,0.000468905729547
4,8,5,16.4316767252,0.000589754840564
4,8,6,15.8429795178,0.00071168224378
4,8,7,15.2970585408,0.000833562744477
4,8,8,14.7986485869,0.000953563773077
4,8,9,14.3527000944,0.00106909543746
4,8,10,13.9642400438,0.00117683995864
4,8,11,13.638181697,0.00127289425584
4,8,12,13.3790881603,0.001353049812
4,8,13,13.1909059583,0.00141320780104
4,8,14,13.0766968306,0.00144988479802
4,8,15,13.0384048104,0.00146071601752
4,8,16,13.0766968306,0.00144483231046
4,8,17,13.1909059583,0.00140300060842
4,8,18,13.3790881603,0.00133748301794
4,8,19,13.638181697,0.00125165950978
4,8,20,13.9642400438,0.00114952467607
4,8,21,14.3527000944,0.00103518251817
4,8,22,14.7986485869,0.000912432558401
4,8,23,15.2970585408,0.000784492256514
4,8,24,15.8429795178,0.000653858129054
4,8,25,16.4316767252,0.000522281910541
4,8,26,17.0587221092,0.000390828552625
4,8,27,17.7200451467,0.000259984662569
4,8,28,18.4119526395,0.000129793341135
4,8,29,19.1311264697,0.0
4,9,0,19.5448202857,0.0
4,9,1,18.7882942281,0.00012837908466
4,9,2,18.0554700853,0.000257671564114
4,9,3,17.3493515729,0.000388651984511
4,9,4,16.6733320005,0.000521827876865
4,9,5,16.0312195419,0.00065729559076
4,9,6,15.4272486205,0.000794589084836
4,9,7,14.8660687473,0.000932529784526
4,9,8,14.3527000944,0.00106909543746
4,9,9,13.8924439894,0.00120133788007
4,9,10,13.4907375632,0.00132539123128
4,9,11,13.152946438,0.00143661790001
4,9,12,12.8840987267,0.0015299316486
4,9,13,12.6885775404,0.00160030588847
4,9,14,12.56980509,0.00164341821825
4,9,15,12.5299640861,0.00165631114339
4,9,16,12.56980509,0.00163789747255
4,9,17,12.6885775404,0.00158915069568
4,9,18,12.8840987267,0.00151291389338
4,9,19,13.152946438,0.00141339377692
4,9,20,13.4907375632,0.00129549971961
4,9,21,13.8924439894,0.00116419948467
4,9,22,14.3527000944,0.0010240119647
4,9,23,14.8660687473,0.000878686250461
4,9,24,15.4272486205,0.00073105927731
4,9,25,16.0312195419,0.000583053346809
4,9,26,16.6733320005,0.000435766806451
4,9,27,17.3493515729,0.00028961716759
4,9,28,18.0554700853,0.000144507635049
4,9,29,18.7882942281,0.0
4,10,0,19.2613602843,0.0
4,10,1,18.4932420089,0.000139938746212
4,10,2,17.7482393493,0.000281014721552
4,10,3,17.0293863659,0.000424214888337
4,10,4,16.3401346384,0.000570234877914
4,10,5,15.6843871414,0.00071931684081
4,10,6,15.0665191733,0.000871073766504
4,10,7,14.4913767462,0.00102430754876
4,10,8,13.9642400438,0.00117683995864
4,10,9,13.4907375632,0.00132539123128
