i,j,k,r,phi
7,18,3,14.7309198627,0.000853553452287
7,18,4,13.9283882772,0.00115869278753
7,18,5,13.152946438,0.0014802894013
7,18,6,12.409673646,0.00182062622267
7,18,7,11.7046999107,0.00218025712838
7,18,8,11.0453610172,0.00255714201894
7,18,9,10.4403065089,0.00294554460178
7,18,10,9.89949493661,0.00333479901834
7,18,11,9.43398113206,0.0037082562243
7,18,12,9.05538513814,0.00404303126685
7,18,13,8.77496438739,0.00431148700054
7,18,14,8.60232526704,0.00448537689144
7,18,15,8.54400374532,0.00454264739901
7,18,16,8.60232526704,0.00447472549675
7,18,17,8.77496438739,0.00428993732063
7,18,18,9.05538513814,0.00401008512925
7,18,19,9.43398113206,0.00366315543232
7,18,20,9.89949493661,0.00327651236079
7,18,21,10.4403065089,0.00287275082692
7,18,22,11.0453610172,0.00246820917564
7,18,23,11.7046999107,0.00207321899734
7,18,24,12.409673646,0.00169315708202
7,18,25,13.152946438,0.00132967919829
7,18,26,13.9283882772,0.000981826081541
7,18,27,14.7309198627,0.000646897485099
7,18,28,15.5563491861,0.00032109762078
7,18,29,16.4012194669,0.0
7,19,0,17.4642491966,0.0
7,19,1,16.6132477258,0.000261763540702
7,19,2,15.7797338381,0.000527547637704
7,19,3,14.9666295471,0.000801180012222
7,19,4,14.1774468788,0.00108608906093
7,19,5,13.416407865,0.00138500879752
7,19,6,12.6885775404,0.00169956593055
7,19,7,12.0,0.00202971102393
7,19,8,11.3578166916,0.00237297271108
7,19,9,10.7703296143,0.00272356050004
7,19,10,10.246950766,0.00307143894991
7,19,11,9.79795897113,0.00340166126283
7,19,12,9.43398113206,0.0036944683699
7,19,13,9.16515138991,0.00392682626876
7,19,14,9.0,0.00407593733053
7,19,15,8.94427191,0.00412447490391
7,19,16,9.0,0.00406581131406
7,19,17,9.16515138991,0.00390634148451
7,19,18,9.43398113206,0.00366315543232
7,19,19,9.79795897113,0.00335880645804
7,19,20,10.246950766,0.00301607289759
7,19,21,10.7703296143,0.00265444348399
7,19,22,11.3578166916,0.00228857722323
7,19,23,12.0,0.00192820243229
7,19,24,12.6885775404,0.00157878275173
7,19,25,13.416407865,0.00124244492829
7,19,26,14.1774468788,0.00091888164541
7,19,27,14.9666295471,0.000606108595998
7,19,28,15.7797338381,0.000301053169729
7,19,29,16.6132477258,0.0
7,20,0,17.7200451467,0.0
7,20,1,16.8819430161,0.000241668028698
7,20,2,16.0623784042,0.000486722757845
7,20,3,15.2643375225,0.00073834867817
7,20,4,14.4913767462,0.000999316570108
7,20,5,13.7477270849,0.00127169804876
7,20,6,13.0384048104,0.00155648712058
7,20,7,12.3693168769,0.00185310624372
7,20,8,11.7473401245,0.00215879517465
7,20,9,11.1803398875,0.00246792593255
7,20,10,10.677078252,0.00277136848421
7,20,11,10.246950766,0.00305615273057
7,20,12,9.89949493661,0.00330580644027
7,20,13,9.64365076099,0.00350180677537
7,20,14,9.48683298051,0.00362639728763
7,20,15,9.43398113206,0.00366642352688
7,20,16,9.48683298051,0.00361692105096
7,20,17,9.64365076099,0.00348263878578
7,20,18,9.89949493661,0.00327651236079
7,20,19,10.246950766,0.00301607289759
7,20,20,10.677078252,0.00271960843086
7,20,21,11.1803398875,0.0024033443525
7,20,22,11.7473401245,0.0020799900063
7,20,23,12.3693168769,0.00175839995873
7,20,24,13.0384048104,0.00144391290506
7,20,25,13.7477270849,0.00113898946033
7,20,26,14.4913767462,0.000843904563027
7,20,27,15.2643375225,0.000557371778867
7,20,28,16.0623784042,0.000277058858283
7,20,29,16.8819430161,0.0
7,21,0,18.0277563773,0.0
7,21,1,17.2046505341,0.000218850402203
7,21,2,16.4012194669,0.000440452271066
7,21,3,15.6204993518,0.00066735427783
7,21,4,14.8660687473,0.000901695011636
7,21,5,14.1421356237,0.00114493742069
7,21,6,13.4536240471,0.00139753540794
7,21,7,12.8062484749,0.00165852303603
7,21,8,12.2065556157,0.00192503819269
7,21,9,11.6619037897,0.00219183190602
7,21,10,11.1803398875,0.00245087657556
7,21,11,10.7703296143,0.00269126644497
7,21,12,10.4403065089,0.0028996736452
7,21,13,10.1980390272,0.00306161722233
7,21,14,10.0498756211,0.00316362292225
7,21,15,10.0,0.00319593514807
7,21,16,10.0498756211,0.00315491051934
7,21,17,10.1980390272,0.0030439966895
7,21,18,10.4403065089,0.00287275082692
7,21,19,10.7703296143,0.00265444348399
7,21,20,11.1803398875,0.0024033443525
7,21,21,11.6619037897,0.00213256068416
7,21,22,12.2065556157,0.00185276725527
7,21,23,12.8062484749,0.00157175052947
7,21,24,13.4536240471,0.00129451021901
7,21,25,14.1421356237,0.0010236557958
7,21,26,14.8660687473,0.000759905870288
7,21,27,15.6204993518,0.000502578903103
7,21,28,16.4012194669,0.000250026419357
7,21,29,17.2046505341,0.0
7,22,0,18.3847763109,0.0
7,22,1,17.5783958312,0.000193985866502
7,22,2,16.7928556237,0.000390128753609
7,22,3,16.0312195419,0.000590391710612
7,22,4,15.2970585408,0.000796349852837
7,22,5,14.5945195193,0.00100895320957
7,22,6,13.9283882772,0.00122824440866
7,22,7,13.3041346957,0.00145303095223
7,22,8,12.7279220614,0.00168053129314
7,22,9,12.2065556157,0.0019060452813
7,22,10,11.7473401245,0.00212274304572
7,22,11,11.3578166916,0.00232171398404
7,22,12,11.0453610172,0.00249244566285
7,22,13,10.8166538264,0.00262386802001
7,22,14,10.677078252,0.00270595136494
7,22,15,10.6301458127,0.0027315766138
7,22,16,10.677078252,0.00269810516049
7,22,17,10.8166538264,0.0026080016717
7,22,18,11.0453610172,0.00246820917564
7,22,19,11.3578166916,0.00228857722323
7,22,20,11.7473401245,0.0020799900063
7,22,21,12.2065556157,0.00185276725527
7,22,22,12.7279220614,0.00161561978582
7,22,23,13.3041346957,0.00137517162519
7,22,24,13.9283882772,0.00113591392453
7,22,25,14.5945195193,0.000900421680297
7,22,26,15.2970585408,0.000669692722238
7,22,27,16.0312195419,0.000443516411387
7,22,28,16.7928556237,0.000220823443196
7,22,29,17.5783958312,0.0
7,23,0,18.7882942281,0.0
7,23,1,18.0,0.000167680608763
7,23,2,17.2336879396,0.000336992684509
7,23,3,16.4924225025,0.000509390918716
7,23,4,15.7797338381,0.00068598003209
7,23,5,15.0996688705,0.000867311562771
7,23,6,14.4568322948,0.00105315390883
7,23,7,13.8564064606,0.0012422409655
7,23,8,13.3041346957,0.00143202075228
7,23,9,12.8062484749,0.00161844849267
7,23,10,12.3693168769,0.00179589666156
7,23,11,12.0,0.00195727947379
7,23,12,11.7046999107,0.00209449397132
7,23,13,11.4891252931,0.00219923894888
7,23,14,11.3578166916,0.00226416472847
7,23,15,11.313708499,0.00228414059863
7,23,16,11.3578166916,0.0022572745062
7,23,17,11.4891252931,0.00218530782334
7,23,18,11.7046999107,0.00207321899734
7,23,19,12.0,0.00192820243229
7,23,20,12.3693168769,0.00175839995873
7,23,21,12.8062484749,0.00157175052947
7,23,22,13.3041346957,0.00137517162519
7,23,23,13.8564064606,0.0011741197662
7,23,24,14.4568322948,0.000972469442342
7,23,25,15.0996688705,0.000772609043772
7,23,26,15.7797338381,0.000575657295141
7,23,27,16.4924225025,0.000381728929044
7,23,28,17.2336879396,0.000190206679904
7,23,29,18.0,0.0
7,24,0,19.2353840617,0.0
7,24,1,18.4661853126,0.00014043894283
7,24,2,17.7200451467,0.000282066635642
7,24,3,17.0,0.000425918669825
7,24,4,16.3095064303,0.000572730161347
7,24,5,15.6524758425,0.000722768956615
7,24,6,15.0332963784,0.000875655537745
7,24,7,14.4568322948,0.00103017745402
7,24,8,13.9283882772,0.00118411832897
7,24,9,13.4536240471,0.00133413728082
7,24,10,13.0384048104,0.00147575124547
7,24,11,12.6885775404,0.00160348360365
7,24,12,12.409673646,0.00171123643571
7,24,13,12.2065556157,0.00179290718529
7,24,14,12.0830459736,0.00184319630006
7,24,15,12.0415945788,0.00185845414087
7,24,16,12.0830459736,0.00183733877979
7,24,17,12.2065556157,0.00178106572809
7,24,18,12.409673646,0.00169315708202
7,24,19,12.6885775404,0.00157878275173
7,24,20,13.0384048104,0.00144391290506
7,24,21,13.4536240471,0.00129451021901
7,24,22,13.9283882772,0.00113591392453
7,24,23,14.4568322948,0.000972469442342
7,24,24,15.0332963784,0.000807383312329
7,24,25,15.6524758425,0.000642746722957
7,24,26,16.3095064303,0.000479665040434
7,24,27,17.0,0.000318441831376
7,24,28,17.7200451467,0.000158782684491
7,24,29,18.4661853126,0.0
7,25,0,19.7230829233,0.0
7,25,1,18.973665961,0.000112648478182
7,25,2,18.2482875909,0.000226127493885
7,25,3,17.5499287748,0.000341142313247
7,25,4,16.8819430161,0.000458154345299
7,25,5,16.2480768093,0.000577250836008
7,25,6,15.6524758425,0.000698009928507
7,25,7,15.0996688705,0.000819369164439
7,25,8,14.5945195193,0.000939514160433
7,25,9,14.1421356237,0.0010558142952
7,25,10,13.7477270849,0.0011648412912
7,25,11,13.416407865,0.00126250982382
7,25,12,13.152946438,0.00134436998489
7,25,13,12.9614813968,0.00140605311782
7,25,14,12.8452325787,0.00144382438645
7,25,15,12.8062484749,0.00145513916861
7,25,16,12.8452325787,0.00143906307715
7,25,17,12.9614813968,0.00139642897383
7,25,18,13.152946438,0.00132967919829
7,25,19,13.416407865,0.00124244492829
7,25,20,13.7477270849,0.00113898946033
7,25,21,14.1421356237,0.0010236557958
7,25,22,14.5945195193,0.000900421680297
7,25,23,15.0996688705,0.000772609043772
7,25,24,15.6524758425,0.000642746722957
7,25,25,16.2480768093,0.000512557145275
7,25,26,16.8819430161,0.000383028462892
7,25,27,17.5499287748,0.000254536982116
7,25,28,18.2482875909,0.000126993846907
7,25,29,18.973665961,0.0
7,26,0,20.2484567313,0.0
7,26,1,19.5192212959,8.458071291e-05
7,26,2,18.8148877222,0.000169710422845
7,26,3,18.1383571472,0.000255843159545
7,26,4,17.4928556845,0.000343249246287
7,26,5,16.8819430161,0.00043192009407
7,26,6,16.3095064303,0.000521473006613
7,26,7,15.7797338381,0.000611062893402
7,26,8,15.2970585408,0.000699313482432
7,26,9,14.8660687473,0.000784286651744
7,26,10,14.4913767462,0.000863512943289
7,26,11,14.1774468788,0.000934106099961
7,26,12,13.9283882772,0.000992975830123
7,26,13,13.7477270849,0.00103713323617
7,26,14,13.638181697,0.00106405373072
7,26,15,13.6014705087,0.00107203111407
7,26,16,13.638181697,0.00106043902569
7,26,17,13.7477270849,0.0010298275366
7,26,18,13.9283882772,0.000981826081541
7,26,19,14.1774468788,0.00091888164541
7,26,20,14.4913767462,0.000843904563027
7,26,21,14.8660687473,0.000759905870288
7,26,22,15.2970585408,0.000669692722238
7,26,23,15.7797338381,0.000575657295141
7,26,24,16.3095064303,0.000479665040434
7,26,25,16.8819430161,0.000383028462892
7,26,26,17.4928556845,0.000286544031032
7,26,27,18.1383571472,0.000190569660387
7,26,28,18.8148877222,9.51246633396e-05
7,26,29,19.5192212959,0.0
7,27,0,20.8086520467,0.0
7,27,1,20.0997512422,5.6403386261e-05
7,27,2,19.4164878389,0.000113136401841
7,27,3,18.7616630393,0.000170465114933
7,27,4,18.1383571472,0.000228533202596
7,27,5,17.5499287748,0.000287299931241
7,27,6,17.0,0.000346479775958
7,27,7,16.4924225025,0.000405488593173
7,27,8,16.0312195419,0.000463404632237
7,27,9,15.6204993518,0.000518955943393
7,27,10,15.2643375225,0.000570547663561
7,27,11,14.9666295471,0.000616341451097
7,27,12,14.7309198627,0.000654393104736
7,27,13,14.5602197786,0.000682842175751
7,27,14,14.4568322948,0.000700130632153
7,27,15,14.4222051019,0.000705211420003
7,27,16,14.4568322948,0.000697700044056
7,27,17,14.5602197786,0.0006779301032
7,27,18,14.7309198627,0.000646897485099
7,27,19,14.9666295471,0.000606108595998
7,27,20,15.2643375225,0.000557371778867
7,27,21,15.6204993518,0.000502578903103
7,27,22,16.0312195419,0.000443516411387
7,27,23,16.4924225025,0.000381728929044
7,27,24,17.0,0.000318441831376
7,27,25,17.5499287748,0.000254536982116
7,27,26,18.1383571472,0.000190569660387
7,27,27,18.7616630393,0.000126813507062
7,27,28,19.4164878389,6.33222308722e-05
7,27,29,20.0997512422,0.0
7,28,0,21.400934559,0.0
7,28,1,20.7123151772,2.82009342296e-05
7,28,2,20.0499376558,5.65555522998e-05
7,28,3,19.4164878389,8.5185734838e-05
7,28,4,18.8148877222,0.000114152288552
7,28,5,18.2482875909,0.000143424421147
7,28,6,17.7200451467,0.000172850516228
7,28,7,17.2336879396,0.000202132742818
7,28,8,16.7928556237,0.000230809584638
7,28,9,16.4012194669,0.000258251786979
7,28,10,16.0623784042,0.000283677887371
7,28,11,15.7797338381,0.000306194614343
7,28,12,15.5563491861,0.000324864234829
7,28,13,15.3948043183,0.000338795143575
7,28,14,15.2970585408,0.000347244478372
7,28,15,15.2643375225,0.00034971466479
7,28,16,15.2970585408,0.000346022915604
7,28,17,15.3948043183,0.000336326566659
7,28,18,15.5563491861,0.00032109762078
7,28,19,15.7797338381,0.000301053169729
7,28,20,16.0623784042,0.000277058858283
7,28,21,16.4012194669,0.000250026419357
7,28,22,16.7928556237,0.000220823443196
7,28,23,17.2336879396,0.000190206679904
7,28,24,17.7200451467,0.000158782684491
7,28,25,18.2482875909,0.000126993846907
7,28,26,18.8148877222,9.51246633396e-05
7,28,27,19.4164878389,6.33222308722e-05
7,28,28,20.0499376558,3.1625602468e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
8,0,17,16.6733320005,0.0
8,0,18,16.8226038413,0.0
8,0,19,17.0293863659,0.0
8,0,20,17.2916164658,0.0
8,0,21,17.6068168617,0.0
8,0,22,17.9722007556,0.0
8,0,23,18.3847763109,0.0
8,0,24,18.8414436814,0.0
8,0,25,19.3390796058,0.0
8,0,26,19.8746069144,0.0
8,0,27,20.4450483003,0.0
8,0,28,21.0475651798,0.0
8,0,29,21.6794833887,0.0
8,1,0,21.6794833887,0.0
8,1,1,21.0,2.86532409602e-05
8,1,2,20.3469899494,5.74213760784e-05
8,1,3,19.7230829233,8.63883469644e-05
8,1,4,19.1311264697,0.000115579986526
8,1,5,18.574175621,0.000144935692224
8,1,6,18.0554700853,0.000174282078132
8,1,7,17.5783958312,0.000203311051337
8,1,8,17.1464281995,0.000231566008061
8,1,9,16.7630546142,0.000258440895546
8,1,10,16.4316767252,0.000283197217645
8,1,11,16.1554944214,0.000305003029107
8,1,12,15.9373774505,0.00032299500185
8,1,13,15.7797338381,0.000336359658771
8,1,14,15.6843871414,0.000344423679232
8,1,15,15.6524758425,0.000346737748224
8,1,16,15.6843871414,0.000343136405719
8,1,17,15.7797338381,0.000333759793037
8,1,18,15.9373774505,0.000319031877789
8,1,19,16.1554944214,0.000299600619462
8,1,20,16.4316767252,0.000276254226074
8,1,21,16.7630546142,0.000249831099888
8,1,22,17.1464281995,0.000221139065319
8,1,23,17.5783958312,0.000190894053503
8,1,24,18.0554700853,0.000159682241806
8,1,25,18.574175621,0.000127944673335
8,1,26,19.1311264697,9.59804297333e-05
8,1,27,19.7230829233,6.39633957029e-05
8,1,28,20.3469899494,3.19679616605e-05
8,1,29,21.0,0.0
8,2,0,21.0475651798,0.0
8,2,1,20.3469899494,5.74213760784e-05
8,2,2,19.6723155729,0.000115097081488
8,2,3,19.0262975904,0.000173219286942
8,2,4,18.4119526395,0.000231863000553
8,2,5,17.8325545001,0.000290928116582
8,2,6,17.2916164658,0.00035008452117
8,2,7,16.7928556237,0.000408725056455
8,2,8,16.3401346384,0.000465933929717
8,2,9,15.9373774505,0.000520480689179
8,2,10,15.5884572681,0.00057085107963
8,2,11,15.2970585408,0.000615324469456
8,2,12,15.0665191733,0.000652101662465
8,2,13,14.8996644258,0.000679476213697
8,2,14,14.7986485869,0.000696028341744
8,2,15,14.7648230602,0.00070080748151
8,2,16,14.7986485869,0.000693463847164
8,2,17,14.8996644258,0.000674296469293
8,2,18,15.0665191733,0.000644205064008
8,2,19,15.2970585408,0.000604558460795
8,2,20,15.5884572681,0.000557012216945
8,2,21,15.9373774505,0.000503315155413
8,2,22,16.3401346384,0.000445138910471
8,2,23,16.7928556237,0.00038395154503
8,2,24,17.2916164658,0.000320942309197
8,2,25,17.8325545001,0.000256993948174
8,2,26,18.4119526395,0.000192693114842
8,2,27,19.0262975904,0.000128367826004
8,2,28,19.6723155729,6.41420573286e-05
8,2,29,20.3469899494,0.0
8,3,0,20.4450483003,0.0
8,3,1,19.7230829233,8.63883469644e-05
8,3,2,19.0262975904,0.000173219286942
8,3,3,18.3575597507,0.000260841784668
8,3,4,17.7200451467,0.000349427232109
8,3,5,17.1172427686,0.000438879498628
8,3,6,16.5529453572,0.000528747213643
8,3,7,16.0312195419,0.000618145161626
8,3,8,15.5563491861,0.000705696541662
8,3,9,15.1327459504,0.000789512762871
8,3,10,14.7648230602,0.000867230678801
8,3,11,14.4568322948,0.000936126074695
8,3,12,14.2126704036,0.000993313792089
8,3,13,14.0356688476,0.00103602717266
8,3,14,13.9283882772,0.00106194409155
8,3,15,13.8924439894,0.00106950104282
8,3,16,13.9283882772,0.00105812316306
8,3,17,14.0356688476,0.00102830891444
8,3,18,14.2126704036,0.000981545173179
8,3,19,14.4568322948,0.000920077097368
8,3,20,14.7648230602,0.000846594184173
8,3,21,15.1327459504,0.000763904783834
8,3,22,15.5563491861,0.000674657795103
8,3,23,16.0312195419,0.000581144503571
8,3,24,16.5529453572,0.000485188165817
8,3,25,17.1172427686,0.000388111297062
8,3,26,17.7200451467,0.000290762242421
8,3,27,18.3575597507,0.000193581551872
8,3,28,19.0262975904,9.66918885504e-05
8,3,29,19.7230829233,0.0
8,4,0,19.8746069144,0.0
8,4,1,19.1311264697,0.000115579986526
8,4,2,18.4119526395,0.000231863000553
8,4,3,17.7200451467,0.000349427232109
8,4,4,17.0587221092,0.000468612184837
8,4,5,16.4316767252,0.000589393756238
8,4,6,15.8429795178,0.000711257658971
8,4,7,15.2970585408,0.000833079477082
8,4,8,14.7986485869,0.000953027362851
8,4,9,14.3527000944,0.00106851208005
8,4,10,13.9642400438,0.00117621643136
8,4,11,13.638181697,0.00127223783617
8,4,12,13.3790881603,0.00135236818969
8,4,13,13.1909059583,0.00141250898511
8,4,14,13.0766968306,0.00144917701959
8,4,15,13.0384048104,0.00146000762991
8,4,16,13.0766968306,0.00144413168762
8,4,17,13.1909059583,0.00140231604304
8,4,18,13.3790881603,0.00133682262056
8,4,19,13.638181697,0.00125103111001
8,4,20,13.9642400438,0.00114893572732
8,4,21,14.3527000944,0.00103464000698
8,4,22,14.7986485869,0.000911942919462
8,4,23,15.2970585408,0.000784061294569
8,4,24,15.8429795178,0.000653490948499
8,4,25,16.4316767252,0.000521982853675
8,4,26,17.0587221092,0.000390601147284
8,4,27,17.7200451467,0.000259831579781
8,4,28,18.4119526395,0.000129716363305
8,4,29,19.1311264697,0.0
8,5,0,19.3390796058,0.0
8,5,1,18.574175621,0.000144935692224
8,5,2,17.8325545001,0.000290928116582
8,5,3,17.1172427686,0.000438879498628
8,5,4,16.4316767252,0.000589393756238
8,5,5,15.7797338381,0.000742613830708
8,5,6,15.1657508881,0.000898049102704
8,5,7,14.5945195193,0.00105440125418
8,5,8,14.0712472795,0.00120940828158
8,5,9,13.6014705087,0.00135974069189
8,5,10,13.1909059583,0.00150099853644
8,5,11,12.8452325787,0.00162786668576
8,5,12,12.56980509,0.00173447847506
8,5,13,12.3693168769,0.00181500284676
8,5,14,12.2474487139,0.00186440183449
8,5,15,12.2065556157,0.00187921695351
8,5,16,12.2474487139,0.00185817604503
8,5,17,12.3693168769,0.00180242295916
8,5,18,12.56980509,0.0017152870622
8,5,19,12.8452325787,0.00160167574667
8,5,20,13.1909059583,0.00146728774185
8,5,21,13.6014705087,0.0013178558982
8,5,22,14.0712472795,0.00115856115996
8,5,23,14.5945195193,0.000993671243514
8,5,24,15.1657508881,0.000826389363552
8,5,25,15.7797338381,0.000658863476384
8,5,26,16.4316767252,0.000492299384733
8,5,27,17.1172427686,0.00032712994764
8,5,28,17.8325545001,0.000163207382622
8,5,29,18.574175621,0.0
8,6,0,18.8414436814,0.0
8,6,1,18.0554700853,0.000174282078132
8,6,2,17.2916164658,0.00035008452117
8,6,3,16.5529453572,0.000528747213643
8,6,4,15.8429795178,0.000711257658971
8,6,5,15.1657508881,0.000898049102704
8,6,6,14.5258390463,0.00108877486061
8,6,7,13.9283882772,0.00128206490085
8,6,8,13.3790881603,0.00147528622494
8,6,9,12.8840987267,0.00166435058033
8,6,10,12.449899598,0.00184363937769
8,6,11,12.0830459736,0.00200613848821
8,6,12,11.7898261226,0.00214387850304
8,6,13,11.5758369028,0.00224873538534
8,6,14,11.4455231423,0.00231354259422
8,6,15,11.401754251,0.00233330873091
8,6,16,11.4455231423,0.00230619294849
8,6,17,11.5758369028,0.00223388179746
8,6,18,11.7898261226,0.00212121109618
8,6,19,12.0830459736,0.00197518940538
8,6,20,12.449899598,0.00180377962421
8,6,21,12.8840987267,0.00161478670107
8,6,22,13.3790881603,0.00141505771386
8,6,23,13.9283882772,0.00121004364713
8,6,24,14.5258390463,0.00100366847851
8,6,25,15.1657508881,0.000798410712543
8,6,26,15.8429795178,0.000595505623218
8,6,27,16.5529453572,0.000395199520944
8,6,28,17.2916164658,0.000197013959622
8,6,29,18.0554700853,0.0
8,7,0,18.3847763109,0.0
8,7,1,17.5783958312,0.000203311051337
8,7,2,16.7928556237,0.000408725056455
8,7,3,16.0312195419,0.000618145161626
8,7,4,15.2970585408,0.000833079477082
8,7,5,14.5945195193,0.00105440125418
8,7,6,13.9283882772,0.00128206490085
8,7,7,13.3041346957,0.00151477786911
8,7,8,12.7279220614,0.00174964783452
8,7,9,12.2065556157,0.0019818558402
8,7,10,11.7473401245,0.00220444942777
8,7,11,11.3578166916,0.00240839720352
8,7,12,11.0453610172,0.0025830742266
8,7,13,10.8166538264,0.00271731301862
8,7,14,10.677078252,0.0028010079804
8,7,15,10.6301458127,0.0028269909168
8,7,16,10.677078252,0.00279260442493
8,7,17,10.8166538264,0.00270032599208
8,7,18,11.0453610172,0.00255714201894
8,7,19,11.3578166916,0.00237297271108
8,7,20,11.7473401245,0.00215879517465
8,7,21,12.2065556157,0.00192503819269
8,7,22,12.7279220614,0.00168053129314
8,7,23,13.3041346957,0.00143202075228
8,7,24,13.9283882772,0.00118411832897
8,7,25,14.5945195193,0.000939514160433
8,7,26,15.2970585408,0.000699313482432
8,7,27,16.0312195419,0.000463404632237
8,7,28,16.7928556237,0.000230809584638
8,7,29,17.5783958312,0.0
8,8,0,17.9722007556,0.0
8,8,1,17.1464281995,0.000231566008061
8,8,2,16.3401346384,0.000465933929717
8,8,3,15.5563491861,0.000705696541662
8,8,4,14.7986485869,0.000953027362851
8,8,5,14.0712472795,0.00120940828158
8,8,6,13.3790881603,0.00147528622494
8,8,7,12.7279220614,0.00174964783452
8,8,8,12.124355653,0.00202952271435
8,8,9,11.5758369028,0.00230946641484
8,8,10,11.0905365064,0.00258113957141
8,8,11,10.677078252,0.00283318544017
8,8,12,10.3440804328,0.00305168569074
8,8,13,10.0995049384,0.0032214737337
8,8,14,9.94987437107,0.00332839944836
8,8,15,9.89949493661,0.00336219627329
8,8,16,9.94987437107,0.00331902578725
8,8,17,10.0995049384,0.00320252169771
8,8,18,10.3440804328,0.00302274327668
8,8,19,10.677078252,0.00279362833936
8,8,20,11.0905365064,0.0025301240077
8,8,21,11.5758369028,0.00224592034324
8,8,22,12.124355653,0.00195213618334
8,8,23,12.7279220614,0.00165686374174
8,8,24,13.3790881603,0.00136529330889
8,8,25,14.0712472795,0.00108013907
8,8,26,14.7986485869,0.000802165041782
8,8,27,15.5563491861,0.000530696448229
8,8,28,16.3401346384,0.000264067757161
8,8,29,17.1464281995,0.0
8,9,0,17.6068168617,0.0
8,9,1,16.7630546142,0.000258440895546
8,9,2,15.9373774505,0.000520480689179
8,9,3,15.1327459504,0.000789512762871
8,9,4,14.3527000944,0.00106851208005
8,9,5,13.6014705087,0.00135974069189
8,9,6,12.8840987267,0.00166435058033
8,9,7,12.2065556157,0.0019818558402
8,9,8,11.5758369028,0.00230946641484
8,9,9,11.0,0.00264132271163
8,9,10,10.4880884817,0.00296775962779
8,9,11,10.0498756211,0.00327486712597
8,9,12,9.69535971483,0.00354477679325
8,9,13,9.43398113206,0.00375719055383
8,9,14,9.2736184955,0.00389248022621
8,9,15,9.21954445729,0.0039360086155
8,9,16,9.2736184955,0.00388223432785
8,9,17,9.43398113206,0.00373647062893
8,9,18,9.69535971483,0.00351312324387
8,9,19,10.0498756211,0.00323158230079
8,9,20,10.4880884817,0.00291189821903
8,9,21,11.0,0.00257167952995
8,9,22,11.5758369028,0.00222456219961
8,9,23,12.2065556157,0.00187992215696
8,9,24,12.8840987267,0.00154331545
8,9,25,13.6014705087,0.0012172174835
8,9,26,14.3527000944,0.000901795510878
8,9,27,15.1327459504,0.000595587769747
8,9,28,15.9373774505,0.000296052706358
8,9,29,16.7630546142,0.0
8,10,0,17.2916164658,0.0
8,10,1,16.4316767252,0.000283197217645
8,10,2,15.5884572681,0.00057085107963
8,10,3,14.7648230602,0.000867230678801
8,10,4,13.9642400438,0.00117621643136
8,10,5,13.1909059583,0.00150099853644
8,10,6,12.449899598,0.00184363937769
8,10,7,11.7473401245,0.00220444942777
8,10,8,11.0905365064,0.00258113957141
8,10,9,10.4880884817,0.00296775962779
8,10,10,9.94987437107,0.00335354200498
8,10,11,9.48683298051,0.00372197003256
8,10,12,9.11043357914,0.00405067745092
8,10,13,8.83176086633,0.00431304291052
8,10,14,8.66025403784,0.00448224870262
8,10,15,8.60232526704,0.00453763459768
8,10,16,8.66025403784,0.00447124228673
8,10,17,8.83176086633,0.00429078056277
8,10,18,9.11043357914,0.00401665600769
8,10,19,9.48683298051,0.00367542447396
8,10,20,9.94987437107,0.00329343330087
8,10,21,10.4880884817,0.00289275889352
8,10,22,11.0905365064,0.00248960899381
8,10,23,11.7473401245,0.00209442075622
8,10,24,12.449899598,0.00171279130989
8,10,25,13.1909059583,0.00134663516849
8,10,26,13.9642400438,0.000995250243816
8,10,27,14.7648230602,0.000656175524137
8,10,28,15.5884572681,0.000325833653867
8,10,29,16.4316767252,0.0
8,11,0,17.0293863659,0.0
