i,j,k,r,phi
7,0,18,17.2626765016,0.0
7,0,19,17.4642491966,0.0
7,0,20,17.7200451467,0.0
7,0,21,18.0277563773,0.0
7,0,22,18.3847763109,0.0
7,0,23,18.7882942281,0.0
7,0,24,19.2353840617,0.0
7,0,25,19.7230829233,0.0
7,0,26,20.2484567313,0.0
7,0,27,20.8086520467,0.0
7,0,28,21.400934559,0.0
7,0,29,22.0227155455,0.0
7,1,0,22.0227155455,0.0
7,1,1,21.3541565041,2.53944209455e-05
7,1,2,20.7123151772,5.08710477928e-05
7,1,3,20.0997512422,7.64837323073e-05
7,1,4,19.5192212959,0.000102236308545
7,1,5,18.973665961,0.000128058760058
7,1,6,18.4661853126,0.000153785653221
7,1,7,18.0,0.00017913897348
7,1,8,17.5783958312,0.000203718403755
7,1,9,17.2046505341,0.000227002755904
7,1,10,16.8819430161,0.000248366303722
7,1,11,16.6132477258,0.000267112710062
7,1,12,16.4012194669,0.000282526747779
7,1,13,16.2480768093,0.000293940130576
7,1,14,16.1554944214,0.000300803215357
7,1,15,16.1245154966,0.000302750581988
7,1,16,16.1554944214,0.000299647370681
7,1,17,16.2480768093,0.000291606041545
7,1,18,16.4012194669,0.000278969628158
7,1,19,16.6132477258,0.00026226545394
7,1,20,16.8819430161,0.000242139690447
7,1,21,17.2046505341,0.000219285926959
7,1,22,17.5783958312,0.000194379803582
7,1,23,18.0,0.000168028014835
7,1,24,18.4661853126,0.000140735447299
7,1,25,18.973665961,0.000112890340608
7,1,26,19.5192212959,8.47648717244e-05
7,1,27,20.0997512422,5.65274982027e-05
7,1,28,20.7123151772,2.82634040289e-05
7,1,29,21.3541565041,0.0
7,2,0,21.400934559,0.0
7,2,1,20.7123151772,5.08710477928e-05
7,2,2,20.0499376558,0.0001019255975
7,2,3,19.4164878389,0.000153290291228
7,2,4,18.8148877222,0.000204990750851
7,2,5,18.2482875909,0.000256902816357
7,2,6,17.7200451467,0.000308707681443
7,2,7,17.2336879396,0.000359855172344
7,2,8,16.7928556237,0.000409541441062
7,2,9,16.4012194669,0.000456708997584
7,2,10,16.0623784042,0.000500077428002
7,2,11,15.7797338381,0.000538211285428
7,2,12,15.5563491861,0.000569626601558
7,2,13,15.3948043183,0.000592929129875
7,2,14,15.2970585408,0.000606967187511
7,2,15,15.2643375225,0.000610973055349
7,2,16,15.2970585408,0.000604663683574
7,2,17,15.3948043183,0.000588277256652
7,2,18,15.5563491861,0.000562536623487
7,2,19,15.7797338381,0.000528548666188
7,2,20,16.0623784042,0.000487663138795
7,2,21,16.4012194669,0.000441320326204
7,2,22,16.7928556237,0.000390913678719
7,2,23,17.2336879396,0.000337684692247
7,2,24,17.7200451467,0.00028265708409
7,2,25,18.2482875909,0.000226608999202
7,2,26,18.8148877222,0.000170076954626
7,2,27,19.4164878389,0.00011338336002
7,2,28,20.0499376558,5.66798247136e-05
7,2,29,20.7123151772,0.0
7,3,0,20.8086520467,0.0
7,3,1,20.0997512422,7.64837323073e-05
7,3,2,19.4164878389,0.000153290291228
7,3,3,18.7616630393,0.000230656836844
7,3,4,18.1383571472,0.000308666913474
7,3,5,17.5499287748,0.000387174721184
7,3,6,17.0,0.00046573357304
7,3,7,16.4924225025,0.000543534775609
7,3,8,16.0312195419,0.000619366751021
7,3,9,15.6204993518,0.000691607500965
7,3,10,15.2643375225,0.000758265097158
7,3,11,14.9666295471,0.000817078861808
7,3,12,14.7309198627,0.000865686360373
7,3,13,14.5602197786,0.000901847452659
7,3,14,14.4568322948,0.000923698267099
7,3,15,14.4222051019,0.000929990669095
7,3,16,14.4568322948,0.00092026507064
7,3,17,14.5602197786,0.000894913587302
7,3,18,14.7309198627,0.000855116799227
7,3,19,14.9666295471,0.000802670973032
7,3,20,15.2643375225,0.000739748861458
7,3,21,15.6204993518,0.000668646375213
7,3,22,16.0312195419,0.000591559725332
7,3,23,16.4924225025,0.00051042037572
7,3,24,17.0,0.000426796804571
7,3,25,17.5499287748,0.000341858236851
7,3,26,18.1383571472,0.000256387998215
7,3,27,18.7616630393,0.000170832122024
7,3,28,19.4164878389,8.53703742417e-05
7,3,29,20.0997512422,0.0
7,4,0,20.2484567313,0.0
7,4,1,19.5192212959,0.000102236308545
7,4,2,18.8148877222,0.000204990750851
7,4,3,18.1383571472,0.000308666913474
7,4,4,17.4928556845,0.000413460722989
7,4,5,16.8819430161,0.000519255100102
7,4,6,16.3095064303,0.000625516919447
7,4,7,15.7797338381,0.000731204169513
7,4,8,15.2970585408,0.000834696958328
7,4,9,14.8660687473,0.000933771939249
7,4,10,14.4913767462,0.00102564383657
7,4,11,14.1774468788,0.00110709689563
7,4,12,13.9283882772,0.00117471953771
7,4,13,13.7477270849,0.00122523467369
7,4,14,13.638181697,0.00125588754886
7,4,15,13.6014705087,0.00126482127523
7,4,16,13.638181697,0.00125135286752
7,4,17,13.7477270849,0.00121607507481
7,4,18,13.9283882772,0.00116075430727
7,4,19,14.1774468788,0.0010880545001
7,4,20,14.4913767462,0.00100116177719
7,4,21,14.8660687473,0.000903397278335
7,4,22,15.2970585408,0.000797888212258
7,4,23,15.7797338381,0.00068733553234
7,4,24,16.3095064303,0.000573886111068
7,4,25,16.8819430161,0.000459096528012
7,4,26,17.4928556845,0.000343966100933
7,4,27,18.1383571472,0.000229015968096
7,4,28,18.8148877222,0.000114395110773
7,4,29,19.5192212959,0.0
7,5,0,19.7230829233,0.0
7,5,1,18.973665961,0.000128058760058
7,5,2,18.2482875909,0.000256902816357
7,5,3,17.5499287748,0.000387174721184
7,5,4,16.8819430161,0.000519255100102
7,5,5,16.2480768093,0.000653124960254
7,5,6,15.6524758425,0.000788225323457
7,5,7,15.0996688705,0.000923322996952
7,5,8,14.5945195193,0.00105639992989
7,5,9,14.1421356237,0.00118459356672
7,5,10,13.7477270849,0.00130422435945
7,5,11,13.416407865,0.00141094937424
7,5,12,13.152946438,0.00150007099933
7,5,13,12.9614813968,0.00156700077604
7,5,14,12.8452325787,0.00160782964504
7,5,15,12.8062484749,0.0016198993408
7,5,16,12.8452325787,0.00160223252585
7,5,17,12.9614813968,0.00155569345064
7,5,18,13.152946438,0.0014828267937
7,5,19,13.416407865,0.00138742718878
7,5,20,13.7477270849,0.00127396783093
7,5,21,14.1421356237,0.00114703078005
7,5,22,14.5945195193,0.00101084448974
7,5,23,15.0996688705,0.000868977597398
7,5,24,15.6524758425,0.000724189367561
7,5,25,16.2480768093,0.000578408293111
7,5,26,16.8819430161,0.000432800533422
7,5,27,17.5499287748,0.000287892729352
7,5,28,18.2482875909,0.000143722523054
7,5,29,18.973665961,0.0
7,6,0,19.2353840617,0.0
7,6,1,18.4661853126,0.000153785653221
7,6,2,17.7200451467,0.000308707681443
7,6,3,17.0,0.00046573357304
7,6,4,16.3095064303,0.000625516919447
7,6,5,15.6524758425,0.000788225323457
7,6,6,15.0332963784,0.000953356615687
7,6,7,14.4568322948,0.00111955174456
7,6,8,13.9283882772,0.00128442486758
7,6,9,13.4536240471,0.00144444681847
7,6,10,13.0384048104,0.00159493453184
7,6,11,12.6885775404,0.00173020957097
7,6,12,12.409673646,0.00184398240241
7,6,13,12.2065556157,0.00192998208896
7,6,14,12.0830459736,0.00198277651928
7,6,15,12.0415945788,0.00199862987493
7,6,16,12.0830459736,0.00197616750086
7,6,17,12.2065556157,0.00191662819929
7,6,18,12.409673646,0.00182361107171
7,6,19,12.6885775404,0.00170240995543
7,6,20,13.0384048104,0.00155915562609
7,6,21,13.4536240471,0.00139999582969
7,6,22,13.9283882772,0.00123046673578
7,6,23,14.4568322948,0.00105511107078
7,6,24,15.0332963784,0.000877323750491
7,6,25,15.6524758425,0.000699368995534
7,6,26,16.3095064303,0.000522506571245
7,6,27,17.0,0.000347175521974
7,6,28,17.7200451467,0.000173200314557
7,6,29,18.4661853126,0.0
7,7,0,18.7882942281,0.0
7,7,1,18.0,0.00017913897348
7,7,2,17.2336879396,0.000359855172344
7,7,3,16.4924225025,0.000543534775609
7,7,4,15.7797338381,0.000731204169513
7,7,5,15.0996688705,0.000923322996952
7,7,6,14.4568322948,0.00111955174456
7,7,7,13.8564064606,0.00131849959683
7,7,8,13.3041346957,0.0015174742699
7,7,9,12.8062484749,0.00171227847802
7,7,10,12.3693168769,0.00189712554588
7,7,11,12.0,0.00206477138621
7,7,12,11.7046999107,0.00220696446024
7,7,13,11.4891252931,0.00231527414627
7,7,14,11.3578166916,0.00238224951165
7,7,15,11.313708499,0.00240269422433
7,7,16,11.3578166916,0.00237469122671
7,7,17,11.4891252931,0.00229999932592
7,7,18,11.7046999107,0.00218365527296
7,7,19,12.0,0.0020329479289
7,7,20,12.3693168769,0.00185614255637
7,7,21,12.8062484749,0.00166132185153
7,7,22,13.3041346957,0.00145555829008
7,7,23,13.8564064606,0.00124446620491
7,7,24,14.4568322948,0.00103207372301
7,7,25,15.0996688705,0.000820913677503
7,7,26,15.7797338381,0.000612237233942
7,7,27,16.4924225025,0.000406278937213
7,7,28,17.2336879396,0.000202530021633
7,7,29,18.0,0.0
7,8,0,18.3847763109,0.0
7,8,1,17.5783958312,0.000203718403755
7,8,2,16.7928556237,0.000409541441062
7,8,3,16.0312195419,0.000619366751021
7,8,4,15.2970585408,0.000834696958328
7,8,5,14.5945195193,0.00105639992989
7,8,6,13.9283882772,0.00128442486758
7,8,7,13.3041346957,0.0015174742699
7,8,8,12.7279220614,0.00175265118131
7,8,9,12.2065556157,0.00198513240099
7,8,10,11.7473401245,0.00220796167251
7,8,11,11.3578166916,0.002412104302
7,8,12,11.0453610172,0.0025869325909
7,8,13,10.8166538264,0.00272127688219
7,8,14,10.677078252,0.00280503000548
7,8,15,10.6301458127,0.00283102282142
7,8,16,10.677078252,0.0027965976208
7,8,17,10.8166538264,0.00270423222446
7,8,18,11.0453610172,0.00256091399966
7,8,19,11.3578166916,0.00237656473623
7,8,20,11.7473401245,0.0021621637186
7,8,21,12.2065556157,0.00192814247053
7,8,22,12.7279220614,0.00168333378436
7,8,23,13.3041346957,0.0014344876788
7,8,24,13.9283882772,0.00118622008157
7,8,25,14.5945195193,0.000941225668396
7,8,26,15.2970585408,0.000700614521727
7,8,27,16.0312195419,0.000464280068932
7,8,28,16.7928556237,0.000231249550735
7,8,29,17.5783958312,0.0
7,9,0,18.0277563773,0.0
7,9,1,17.2046505341,0.000227002755904
7,9,2,16.4012194669,0.000456708997584
7,9,3,15.6204993518,0.000691607500965
7,9,4,14.8660687473,0.000933771939249
7,9,5,14.1421356237,0.00118459356672
7,9,6,13.4536240471,0.00144444681847
7,9,7,12.8062484749,0.00171227847802
7,9,8,12.2065556157,0.00198513240099
7,9,9,11.6619037897,0.00225766103567
7,9,10,11.1803398875,0.00252173694862
7,9,11,10.7703296143,0.00276635749556
7,9,12,10.4403065089,0.00297810565165
7,9,13,10.1980390272,0.00314242398829
7,9,14,10.0498756211,0.00324577907207
7,9,15,10.0,0.00327837719828
7,9,16,10.0498756211,0.0032365604537
7,9,17,10.1980390272,0.00312378647082
7,9,18,10.4403065089,0.00294964617708
7,9,19,10.7703296143,0.00272746537282
7,9,20,11.1803398875,0.00247158693742
7,9,21,11.6619037897,0.00219520488242
7,9,22,12.2065556157,0.00190908963753
7,9,23,12.8062484749,0.00162112772015
7,9,24,13.4536240471,0.00133641941219
7,9,25,14.1421356237,0.00105767230062
7,9,26,14.8660687473,0.00078569876865
7,9,27,15.6204993518,0.000519905935968
7,9,28,16.4012194669,0.000258729132445
7,9,29,17.2046505341,0.0
7,10,0,17.7200451467,0.0
7,10,1,16.8819430161,0.000248366303722
7,10,2,16.0623784042,0.000500077428002
7,10,3,15.2643375225,0.000758265097158
7,10,4,14.4913767462,0.00102564383657
7,10,5,13.7477270849,0.00130422435945
7,10,6,13.0384048104,0.00159493453184
7,10,7,12.3693168769,0.00189712554588
7,10,8,11.7473401245,0.00220796167251
7,10,9,11.1803398875,0.00252173694862
7,10,10,10.677078252,0.00282924334397
7,10,11,10.246950766,0.00311743584359
7,10,12,9.89949493661,0.00336977385823
7,10,13,9.64365076099,0.00356767630384
7,10,14,9.48683298051,0.00369334188355
7,10,15,9.43398113206,0.00373358737034
7,10,16,9.48683298051,0.00368343738729
7,10,17,9.64365076099,0.00354764843762
7,10,18,9.89949493661,0.0033391817425
7,10,19,10.246950766,0.00307561043689
7,10,20,10.677078252,0.00277527850372
7,10,21,11.1803398875,0.00245447813344
7,10,22,11.7473401245,0.00212599298105
7,10,23,12.3693168769,0.00179875619046
7,10,24,13.0384048104,0.0014781864449
7,10,25,13.7477270849,0.00116682351661
7,10,26,14.4913767462,0.000865019175485
7,10,27,15.2643375225,0.000571560780545
7,10,28,16.0623784042,0.000284186858408
7,10,29,16.8819430161,0.0
7,11,0,17.4642491966,0.0
7,11,1,16.6132477258,0.000267112710062
7,11,2,15.7797338381,0.000538211285428
7,11,3,14.9666295471,0.000817078861808
7,11,4,14.1774468788,0.00110709689563
7,11,5,13.416407865,0.00141094937424
7,11,6,12.6885775404,0.00173020957097
7,11,7,12.0,0.00206477138621
7,11,8,11.3578166916,0.002412104302
7,11,9,10.7703296143,0.00276635749556
7,11,10,10.246950766,0.00311743584359
7,11,11,9.79795897113,0.00345033575173
7,11,12,9.43398113206,0.00374524672057
7,11,13,9.16515138991,0.0039790911937
7,11,14,9.0,0.00412903816912
7,11,15,8.94427191,0.00417773967043
7,11,16,9.0,0.00411855998024
7,11,17,9.16515138991,0.00395789973379
7,11,18,9.43398113206,0.00371286807891
7,11,19,9.79795897113,0.00340604977155
7,11,20,10.246950766,0.00306026520739
7,11,21,10.7703296143,0.00269505363482
7,11,22,11.3578166916,0.00232513068552
7,11,23,12.0,0.00196028510565
7,11,24,12.6885775404,0.00160604270794
7,11,25,13.416407865,0.00126459249971
7,11,26,14.1774468788,0.000935688362963
7,11,27,14.9666295471,0.000617405513778
7,11,28,15.7797338381,0.000306729085417
7,11,29,16.6132477258,0.0
7,12,0,17.2626765016,0.0
7,12,1,16.4012194669,0.000282526747779
7,12,2,15.5563491861,0.000569626601558
7,12,3,14.7309198627,0.000865686360373
7,12,4,13.9283882772,0.00117471953771
7,12,5,13.152946438,0.00150007099933
7,12,6,12.409673646,0.00184398240241
7,12,7,11.7046999107,0.00220696446024
7,12,8,11.0453610172,0.0025869325909
7,12,9,10.4403065089,0.00297810565165
7,12,10,9.89949493661,0.00336977385823
7,12,11,9.43398113206,0.00374524672057
7,12,12,9.05538513814,0.00408160202426
7,12,13,8.77496438739,0.0043511712567
7,12,14,8.60232526704,0.00452568397165
7,12,15,8.54400374532,0.00458307142993
7,12,16,8.60232526704,0.00451475495139
7,12,17,8.77496438739,0.00432906488269
7,12,18,9.05538513814,0.00404781733695
7,12,19,9.43398113206,0.00369902159234
7,12,20,9.89949493661,0.00331007230907
7,12,21,10.4403065089,0.00290360124054
7,12,22,11.0453610172,0.00249598829174
7,12,23,11.7046999107,0.00209760974967
7,12,24,12.409673646,0.00171388880469
7,12,25,13.152946438,0.00134652815527
7,12,26,13.9283882772,0.000994615149492
7,12,27,14.7309198627,0.000655495343339
7,12,28,15.5563491861,0.000325417787124
7,12,29,16.4012194669,0.0
7,13,0,17.1172427686,0.0
7,13,1,16.2480768093,0.000293940130576
7,13,2,15.3948043183,0.000592929129875
7,13,3,14.5602197786,0.000901847452659
7,13,4,13.7477270849,0.00122523467369
7,13,5,12.9614813968,0.00156700077604
7,13,6,12.2065556157,0.00192998208896
7,13,7,11.4891252931,0.00231527414627
7,13,8,10.8166538264,0.00272127688219
7,13,9,10.1980390272,0.00314242398829
7,13,10,9.64365076099,0.00356767630384
7,13,11,9.16515138991,0.0039790911937
7,13,12,8.77496438739,0.0043511712567
7,13,13,8.48528137424,0.004652167175
7,13,14,8.30662386292,0.00484868090859
7,13,15,8.24621125124,0.00491396323839
7,13,16,8.30662386292,0.00483743294679
7,13,17,8.48528137424,0.00462941313655
7,13,18,8.77496438739,0.00431639018589
7,13,19,9.16515138991,0.00393148985749
7,13,20,9.64365076099,0.00350617509582
7,13,21,10.1980390272,0.00306563830207
7,13,22,10.8166538264,0.00262749423665
7,13,23,11.4891252931,0.00220242762065
7,13,24,12.2065556157,0.00179562109425
7,13,25,12.9614813968,0.00140826095941
7,13,26,13.7477270849,0.00103880998977
7,13,27,14.5602197786,0.000683969392233
7,13,28,15.3948043183,0.000339361146702
7,13,29,16.2480768093,0.0
7,14,0,17.0293863659,0.0
7,14,1,16.1554944214,0.000300803215357
7,14,2,15.2970585408,0.000606967187511
7,14,3,14.4568322948,0.000923698267099
7,14,4,13.638181697,0.00125588754886
7,14,5,12.8452325787,0.00160782964504
7,14,6,12.0830459736,0.00198277651928
7,14,7,11.3578166916,0.00238224951165
7,14,8,10.677078252,0.00280503000548
7,14,9,10.0498756211,0.00324577907207
7,14,10,9.48683298051,0.00369334188355
7,14,11,9.0,0.00412903816912
7,14,12,8.60232526704,0.00452568397165
7,14,13,8.30662386292,0.00484868090859
7,14,14,8.12403840464,0.00506085497415
7,14,15,8.0622577483,0.00513183682993
7,14,16,8.12403840464,0.00504942689161
7,14,17,8.30662386292,0.00482556072589
7,14,18,8.60232526704,0.00449033864328
7,14,19,9.0,0.0040806555983
7,14,20,9.48683298051,0.0036308158987
7,14,21,10.0498756211,0.0031676894721
7,14,22,10.677078252,0.00270961787032
7,14,23,11.3578166916,0.00226738821946
7,14,24,12.0830459736,0.00184593934395
7,14,25,12.8452325787,0.00144605553701
7,14,26,13.638181697,0.00106574789782
7,14,27,14.4568322948,0.000701269367438
7,14,28,15.2970585408,0.000347816174247
7,14,29,16.1554944214,0.0
7,15,0,17.0,0.0
7,15,1,16.1245154966,0.000302750581988
7,15,2,15.2643375225,0.000610973055349
7,15,3,14.4222051019,0.000929990669095
7,15,4,13.6014705087,0.00126482127523
7,15,5,12.8062484749,0.0016198993408
7,15,6,12.0415945788,0.00199862987493
7,15,7,11.313708499,0.00240269422433
7,15,8,10.6301458127,0.00283102282142
7,15,9,10.0,0.00327837719828
7,15,10,9.43398113206,0.00373358737034
7,15,11,8.94427191,0.00417773967043
7,15,12,8.54400374532,0.00458307142993
7,15,13,8.24621125124,0.00491396323839
7,15,14,8.0622577483,0.00513183682993
7,15,15,8.0,0.00520492394035
7,15,16,8.0622577483,0.00512037191711
7,15,17,8.24621125124,0.00489076763819
7,15,18,8.54400374532,0.00454760847207
7,15,19,8.94427191,0.00412919153718
7,15,20,9.43398113206,0.00367083971356
7,15,21,10.0,0.00319999867279
7,15,22,10.6301458127,0.00273523970043
7,15,23,11.313708499,0.00228736049692
7,15,24,12.0415945788,0.00186119364481
7,15,25,12.8062484749,0.00145736706028
7,15,26,13.6014705087,0.00107372252791
7,15,27,14.4222051019,0.000706348123468
7,15,28,15.2643375225,0.000350285252568
7,15,29,16.1245154966,0.0
7,16,0,17.0293863659,0.0
7,16,1,16.1554944214,0.000299647370681
7,16,2,15.2970585408,0.000604663683574
7,16,3,14.4568322948,0.00092026507064
7,16,4,13.638181697,0.00125135286752
7,16,5,12.8452325787,0.00160223252585
7,16,6,12.0830459736,0.00197616750086
7,16,7,11.3578166916,0.00237469122671
7,16,8,10.677078252,0.0027965976208
7,16,9,10.0498756211,0.0032365604537
7,16,10,9.48683298051,0.00368343738729
7,16,11,9.0,0.00411855998024
7,16,12,8.60232526704,0.00451475495139
7,16,13,8.30662386292,0.00483743294679
7,16,14,8.12403840464,0.00504942689161
7,16,15,8.0622577483,0.00512037191711
7,16,16,8.12403840464,0.00503807020556
7,16,17,8.30662386292,0.0048144562906
7,16,18,8.60232526704,0.00447962670672
7,16,19,9.0,0.00407047009095
7,16,20,9.48683298051,0.00362128221456
7,16,21,10.0498756211,0.0031589226578
7,16,22,10.677078252,0.00270172126538
7,16,23,11.3578166916,0.00226045254691
7,16,24,12.0830459736,0.0018400422105
7,16,25,12.8452325787,0.00144126127015
7,16,26,13.638181697,0.00106210762628
7,16,27,14.4568322948,0.000698821243035
7,16,28,15.2970585408,0.000346585636583
7,16,29,16.1554944214,0.0
7,17,0,17.1172427686,0.0
7,17,1,16.2480768093,0.000291606041545
7,17,2,15.3948043183,0.000588277256652
7,17,3,14.5602197786,0.000894913587302
7,17,4,13.7477270849,0.00121607507481
7,17,5,12.9614813968,0.00155569345064
7,17,6,12.2065556157,0.00191662819929
7,17,7,11.4891252931,0.00229999932592
7,17,8,10.8166538264,0.00270423222446
7,17,9,10.1980390272,0.00312378647082
7,17,10,9.64365076099,0.00354764843762
7,17,11,9.16515138991,0.00395789973379
7,17,12,8.77496438739,0.00432906488269
7,17,13,8.48528137424,0.00462941313655
7,17,14,8.30662386292,0.00482556072589
7,17,15,8.24621125124,0.00489076763819
7,17,16,8.30662386292,0.0048144562906
7,17,17,8.48528137424,0.00460694764729
7,17,18,8.77496438739,0.00429472029664
7,17,19,9.16515138991,0.0039108869876
7,17,20,9.64365076099,0.00348689310889
7,17,21,10.1980390272,0.00304790982444
7,17,22,10.8166538264,0.00261152792413
7,17,23,11.4891252931,0.00218840636858
7,17,24,12.2065556157,0.00178370110089
7,17,25,12.9614813968,0.00139857148649
7,17,26,13.7477270849,0.00103145362053
7,17,27,14.5602197786,0.000679022570342
7,17,28,15.3948043183,0.000336874788047
7,17,29,16.2480768093,0.0
7,18,0,17.2626765016,0.0
7,18,1,16.4012194669,0.000278969628158
7,18,2,15.5563491861,0.000562536623487
7,18,3,14.7309198627,0.000855116799227
7,18,4,13.9283882772,0.00116075430727
7,18,5,13.152946438,0.0014828267937
7,18,6,12.409673646,0.00182361107171
7,18,7,11.7046999107,0.00218365527296
7,18,8,11.0453610172,0.00256091399966
7,18,9,10.4403065089,0.00294964617708
7,18,10,9.89949493661,0.0033391817425
7,18,11,9.43398113206,0.00371286807891
7,18,12,9.05538513814,0.00404781733695
7,18,13,8.77496438739,0.00431639018589
7,18,14,8.60232526704,0.00449033864328
7,18,15,8.54400374532,0.00454760847207
7,18,16,8.60232526704,0.00447962670672
7,18,17,8.77496438739,0.00429472029664
7,18,18,9.05538513814,0.00401469305185
7,18,19,9.43398113206,0.00366753374703
7,18,20,9.89949493661,0.00328060945835
7,18,21,10.4403065089,0.00287651868143
7,18,22,11.0453610172,0.0024716039327
7,18,23,11.7046999107,0.00207620150502
7,18,24,12.409673646,0.00169569335819
7,18,25,13.152946438,0.00133174082894
7,18,26,13.9283882772,0.000983390545435
7,18,27,14.7309198627,0.000647948401436
7,18,28,15.5563491861,0.000321624917266
7,18,29,16.4012194669,0.0
7,19,0,17.4642491966,0.0
7,19,1,16.6132477258,0.00026226545394
7,19,2,15.7797338381,0.000528548666188
7,19,3,14.9666295471,0.000802670973032
7,19,4,14.1774468788,0.0010880545001
7,19,5,13.416407865,0.00138742718878
7,19,6,12.6885775404,0.00170240995543
7,19,7,12.0,0.0020329479289
7,19,8,11.3578166916,0.00237656473623
7,19,9,10.7703296143,0.00272746537282
7,19,10,10.246950766,0.00307561043689
7,19,11,9.79795897113,0.00340604977155
7,19,12,9.43398113206,0.00369902159234
7,19,13,9.16515138991,0.00393148985749
7,19,14,9.0,0.0040806555983
7,19,15,8.94427191,0.00412919153718
7,19,16,9.0,0.00407047009095
7,19,17,9.16515138991,0.0039108869876
7,19,18,9.43398113206,0.00366753374703
7,19,19,9.79795897113,0.00336296584754
7,19,20,10.246950766,0.00301996444552
7,19,21,10.7703296143,0.00265802169709
7,19,22,11.3578166916,0.00229180058612
7,19,23,12.0,0.00193103390788
7,19,24,12.6885775404,0.00158119022112
7,19,25,13.416407865,0.00124440156506
7,19,26,14.1774468788,0.000920366220139
7,19,27,14.9666295471,0.000607105707671
7,19,28,15.7797338381,0.000301553401836
7,19,29,16.6132477258,0.0
7,20,0,17.7200451467,0.0
7,20,1,16.8819430161,0.000242139690447
7,20,2,16.0623784042,0.000487663138795
7,20,3,15.2643375225,0.000739748861458
7,20,4,14.4913767462,0.00100116177719
7,20,5,13.7477270849,0.00127396783093
7,20,6,13.0384048104,0.00155915562609
7,20,7,12.3693168769,0.00185614255637
7,20,8,11.7473401245,0.0021621637186
7,20,9,11.1803398875,0.00247158693742
7,20,10,10.677078252,0.00277527850372
7,20,11,10.246950766,0.00306026520739
7,20,12,9.89949493661,0.00331007230907
7,20,13,9.64365076099,0.00350617509582
7,20,14,9.48683298051,0.0036308158987
7,20,15,9.43398113206,0.00367083971356
7,20,16,9.48683298051,0.00362128221456
7,20,17,9.64365076099,0.00348689310889
7,20,18,9.89949493661,0.00328060945835
7,20,19,10.246950766,0.00301996444552
7,20,20,10.677078252,0.00272324876439
7,20,21,11.1803398875,0.00240669102655
7,20,22,11.7473401245,0.0020830043111
7,20,23,12.3693168769,0.00176104738432
7,20,24,13.0384048104,0.00144616354919
7,20,25,13.7477270849,0.00114081837496
7,20,26,14.4913767462,0.000845292035642
7,20,27,15.2643375225,0.000558303545562
7,20,28,16.0623784042,0.00027752624653
7,20,29,16.8819430161,0.0
7,21,0,18.0277563773,0.0
7,21,1,17.2046505341,0.000219285926959
7,21,2,16.4012194669,0.000441320326204
7,21,3,15.6204993518,0.000668646375213
7,21,4,14.8660687473,0.000903397278335
7,21,5,14.1421356237,0.00114703078005
7,21,6,13.4536240471,0.00139999582969
7,21,7,12.8062484749,0.00166132185153
7,21,8,12.2065556157,0.00192814247053
7,21,9,11.6619037897,0.00219520488242
7,21,10,11.1803398875,0.00245447813344
7,21,11,10.7703296143,0.00269505363482
7,21,12,10.4403065089,0.00290360124054
7,21,13,10.1980390272,0.00306563830207
7,21,14,10.0498756211,0.0031676894721
7,21,15,10.0,0.00319999867279
7,21,16,10.0498756211,0.0031589226578
7,21,17,10.1980390272,0.00304790982444
7,21,18,10.4403065089,0.00287651868143
7,21,19,10.7703296143,0.00265802169709
7,21,20,11.1803398875,0.00240669102655
7,21,21,11.6619037897,0.00213563689717
7,21,22,12.2065556157,0.00185553753185
7,21,23,12.8062484749,0.00157418326468
7,21,24,13.4536240471,0.00129657805015
7,21,25,14.1421356237,0.00102533591776
7,21,26,14.8660687473,0.00076118029099
7,21,27,15.6204993518,0.000503434636381
7,21,28,16.4012194669,0.000250455613329
7,21,29,17.2046505341,0.0
7,22,0,18.3847763109,0.0
7,22,1,17.5783958312,0.000194379803582
7,22,2,16.7928556237,0.000390913678719
7,22,3,16.0312195419,0.000591559725332
7,22,4,15.2970585408,0.000797888212258
7,22,5,14.5945195193,0.00101084448974
7,22,6,13.9283882772,0.00123046673578
7,22,7,13.3041346957,0.00145555829008
7,22,8,12.7279220614,0.00168333378436
7,22,9,12.2065556157,0.00190908963753
7,22,10,11.7473401245,0.00212599298105
7,22,11,11.3578166916,0.00232513068552
7,22,12,11.0453610172,0.00249598829174
7,22,13,10.8166538264,0.00262749423665
7,22,14,10.677078252,0.00270961787032
7,22,15,10.6301458127,0.00273523970043
7,22,16,10.677078252,0.00270172126538
7,22,17,10.8166538264,0.00261152792413
7,22,18,11.0453610172,0.0024716039327
7,22,19,11.3578166916,0.00229180058612
7,22,20,11.7473401245,0.0020830043111
7,22,21,12.2065556157,0.00185553753185
7,22,22,12.7279220614,0.00161811417933
7,22,23,13.3041346957,0.0013773617751
7,22,24,13.9283882772,0.00113777529664
7,22,25,14.5945195193,0.00090193384801
7,22,26,15.2970585408,0.00067083959387
7,22,27,16.0312195419,0.000444286401236
7,22,28,16.7928556237,0.000221209584677
7,22,29,17.5783958312,0.0
7,23,0,18.7882942281,0.0
7,23,1,18.0,0.000168028014835
7,23,2,17.2336879396,0.000337684692247
7,23,3,16.4924225025,0.00051042037572
7,23,4,15.7797338381,0.00068733553234
7,23,5,15.0996688705,0.000868977597398
7,23,6,14.4568322948,0.00105511107078
7,23,7,13.8564064606,0.00124446620491
7,23,8,13.3041346957,0.0014344876788
7,23,9,12.8062484749,0.00162112772015
7,23,10,12.3693168769,0.00179875619046
