i,j,k,r,phi
7,23,28,17.2336879396,0.000190580600981
7,23,29,18.0,0.0
7,24,0,19.2353840617,0.0
7,24,1,18.4661853126,0.000140771248402
7,24,2,17.7200451467,0.000282728611522
7,24,3,17.0,0.000426903403343
7,24,4,16.3095064303,0.000574026569612
7,24,5,15.6524758425,0.000724361950277
7,24,6,15.0332963784,0.000877526238217
7,24,7,14.4568322948,0.00103230346033
7,24,8,13.9283882772,0.00118647402988
7,24,9,13.4536240471,0.00133669420724
7,24,10,13.0384048104,0.00147847845785
7,24,11,12.6885775404,0.00160634810856
7,24,12,12.409673646,0.00171420362567
7,24,13,12.2065556157,0.00179594129553
7,24,14,12.0830459736,0.00184626087594
7,24,15,12.0415945788,0.00186151250967
7,24,16,12.0830459736,0.00184035452047
7,24,17,12.2065556157,0.0017840031329
7,24,18,12.409673646,0.00169598160408
7,24,19,12.6885775404,0.00158146143286
7,24,20,13.0384048104,0.00144641477859
7,24,21,13.4536240471,0.0012968066827
7,24,22,13.9283882772,0.0011379790792
7,24,23,14.4568322948,0.000974280392291
7,24,24,15.0332963784,0.000808920424262
7,24,25,15.6524758425,0.000643993840656
7,24,26,16.3095064303,0.000480609653057
7,24,27,17.0,0.000319075193886
7,24,28,17.7200451467,0.000159099889366
7,24,29,18.4661853126,0.0
7,25,0,19.7230829233,0.0
7,25,1,18.973665961,0.000112919639895
7,25,2,18.2482875909,0.000226667450051
7,25,3,17.5499287748,0.00034194522804
7,25,4,16.8819430161,0.000459211005061
7,25,5,16.2480768093,0.000578548785491
7,25,6,15.6524758425,0.000699533650045
7,25,7,15.0996688705,0.000821100296966
7,25,8,14.5945195193,0.000941431754755
7,25,9,14.1421356237,0.00105789510154
7,25,10,13.7477270849,0.00116706007464
7,25,11,13.416407865,0.00126483970307
7,25,12,13.152946438,0.0013467827894
7,25,13,12.9614813968,0.00140851975836
7,25,14,12.8452325787,0.00144631523394
7,25,15,12.8062484749,0.00145762443613
7,25,16,12.8452325787,0.00144151320006
7,25,17,12.9614813968,0.00139881498302
7,25,18,13.152946438,0.00133197308182
7,25,19,13.416407865,0.00124461997685
7,25,20,13.7477270849,0.00114102059226
7,25,21,14.1421356237,0.00102551985771
7,25,22,14.5945195193,0.000902097719904
7,25,23,15.0996688705,0.000774078551652
7,25,24,15.6524758425,0.000643993840656
7,25,25,16.2480768093,0.000513568837563
7,25,26,16.8819430161,0.000383794652469
7,25,27,17.5499287748,0.000255050645588
7,25,28,18.2482875909,0.000127251071359
7,25,29,18.973665961,0.0
7,26,0,20.2484567313,0.0
7,26,1,19.5192212959,8.47872270451e-05
7,26,2,18.8148877222,0.000170121491483
7,26,3,18.1383571472,0.000256454197183
7,26,4,17.4928556845,0.000344053113023
7,26,5,16.8819430161,0.000432907201242
7,26,6,16.3095064303,0.000522631454652
7,26,7,15.7797338381,0.000612378639542
7,26,8,15.2970585408,0.000700770535548
7,26,9,14.8660687473,0.000785867291314
7,26,10,14.4913767462,0.000865197959179
7,26,11,14.1774468788,0.000935875049532
7,26,12,13.9283882772,0.000994807308986
7,26,13,13.7477270849,0.00103900515881
7,26,14,13.638181697,0.00106594361716
7,26,15,13.6014705087,0.00107391637865
7,26,16,13.638181697,0.00106229726426
7,26,17,13.7477270849,0.00103163680833
7,26,18,13.9283882772,0.000983565181729
7,26,19,14.1774468788,0.000920530365912
7,26,20,14.4913767462,0.000845443937151
7,26,21,14.8660687473,0.000761318399145
7,26,22,15.2970585408,0.00067096257993
7,26,23,15.7797338381,0.000576770510458
7,26,24,16.3095064303,0.000480609653057
7,26,25,16.8819430161,0.000383794652469
7,26,26,17.4928556845,0.000287124217874
7,26,27,18.1383571472,0.000190958576902
7,26,28,18.8148877222,9.53193957083e-05
7,26,29,19.5192212959,0.0
7,27,0,20.8086520467,0.0
7,27,1,20.0997512422,5.65425788789e-05
7,27,2,19.4164878389,0.000113413365924
7,27,3,18.7616630393,0.000170876669552
7,27,4,18.1383571472,0.00022907445673
7,27,5,17.5499287748,0.000287964356188
7,27,6,17.0,0.000347259299141
7,27,7,16.4924225025,0.000406373711757
7,27,8,16.0312195419,0.000464384544727
7,27,9,15.6204993518,0.0005200186972
7,27,10,15.2643375225,0.000571680316319
7,27,11,14.9666295471,0.000617530243399
7,27,12,14.7309198627,0.000655623641828
7,27,13,14.5602197786,0.000684099615665
7,27,14,14.4568322948,0.000701399877709
7,27,15,14.4222051019,0.00070647731212
7,27,16,14.4568322948,0.000698947553814
7,27,17,14.5602197786,0.000679144520188
7,27,18,14.7309198627,0.000648064599645
7,27,19,14.9666295471,0.000607214873018
7,27,20,15.2643375225,0.00055840452121
7,27,21,15.6204993518,0.000503526402432
7,27,22,16.0312195419,0.000444368084849
7,27,23,16.4924225025,0.000382475440166
7,27,24,17.0,0.000319075193886
7,27,25,17.5499287748,0.000255050645588
7,27,26,18.1383571472,0.000190958576902
7,27,27,18.7616630393,0.000127074178286
7,27,28,19.4164878389,6.34527352498e-05
7,27,29,20.0997512422,0.0
7,28,0,21.400934559,0.0
7,28,1,20.7123151772,2.82709942322e-05
7,28,2,20.0499376558,5.66949089929e-05
7,28,3,19.4164878389,8.53927439832e-05
7,28,4,18.8148877222,0.000114424450719
7,28,5,18.2482875909,0.000143758418735
7,28,6,17.7200451467,0.00017324226111
7,28,7,17.2336879396,0.000202577433803
7,28,8,16.7928556237,0.000231301773842
7,28,9,16.4012194669,0.000258785454091
7,28,10,16.0623784042,0.000284246520705
7,28,11,15.7797338381,0.000306791297514
7,28,12,15.5563491861,0.000325481737826
7,28,13,15.3948043183,0.000339426016965
7,28,14,15.2970585408,0.000347881149375
7,28,15,15.2643375225,0.000350349533922
7,28,16,15.2970585408,0.000346648452639
7,28,17,15.3948043183,0.000336935404671
7,28,18,15.5563491861,0.000321682647071
7,28,19,15.7797338381,0.000301607612524
7,28,20,16.0623784042,0.000277576368131
7,28,21,16.4012194669,0.000250501144273
7,28,22,16.7928556237,0.000221250096663
7,28,23,17.2336879396,0.000190580600981
7,28,24,17.7200451467,0.000159099889366
7,28,25,18.2482875909,0.000127251071359
7,28,26,18.8148877222,9.53193957083e-05
7,28,27,19.4164878389,6.34527352498e-05
7,28,28,20.0499376558,3.16909319539e-05
7,28,29,20.7123151772,0.0
7,29,0,22.0227155455,0.0
7,29,1,21.3541565041,0.0
7,29,2,20.7123151772,0.0
7,29,3,20.0997512422,0.0
7,29,4,19.5192212959,0.0
7,29,5,18.973665961,0.0
7,29,6,18.4661853126,0.0
7,29,7,18.0,0.0
7,29,8,17.5783958312,0.0
7,29,9,17.2046505341,0.0
7,29,10,16.8819430161,0.0
7,29,11,16.6132477258,0.0
7,29,12,16.4012194669,0.0
7,29,13,16.2480768093,0.0
7,29,14,16.1554944214,0.0
7,29,15,16.1245154966,0.0
7,29,16,16.1554944214,0.0
7,29,17,16.2480768093,0.0
7,29,18,16.4012194669,0.0
7,29,19,16.6132477258,0.0
7,29,20,16.8819430161,0.0
7,29,21,17.2046505341,0.0
7,29,22,17.5783958312,0.0
7,29,23,18.0,0.0
7,29,24,18.4661853126,0.0
7,29,25,18.973665961,0.0
7,29,26,19.5192212959,0.0
7,29,27,20.0997512422,0.0
7,29,28,20.7123151772,0.0
7,29,29,21.3541565041,0.0
8,0,0,22.3383079037,0.0
8,0,1,21.6794833887,0.0
8,0,2,21.0475651798,0.0
8,0,3,20.4450483003,0.0
8,0,4,19.8746069144,0.0
8,0,5,19.3390796058,0.0
8,0,6,18.8414436814,0.0
8,0,7,18.3847763109,0.0
8,0,8,17.9722007556,0.0
8,0,9,17.6068168617,0.0
8,0,10,17.2916164658,0.0
8,0,11,17.0293863659,0.0
8,0,12,16.8226038413,0.0
8,0,13,16.6733320005,0.0
8,0,14,16.5831239518,0.0
8,0,15,16.5529453572,0.0
8,0,16,16.5831239518,0.0
8,0,17,16.6733320005,0.0
8,0,18,16.8226038413,0.0
8,0,19,17.0293863659,0.0
8,0,20,17.2916164658,0.0
8,0,21,17.6068168617,0.0
8,0,22,17.9722007556,0.0
8,0,23,18.3847763109,0.0
8,0,24,18.8414436814,0.0
8,0,25,19.3390796058,0.0
8,0,26,19.8746069144,0.0
8,0,27,20.4450483003,0.0
8,0,28,21.0475651798,0.0
8,0,29,21.6794833887,0.0
8,1,0,21.6794833887,0.0
8,1,1,21.0,2.87155588269e-05
8,1,2,20.3469899494,5.75479607805e-05
8,1,3,19.7230829233,8.65800997079e-05
8,1,4,19.1311264697,0.000115836743965
8,1,5,18.574175621,0.000145256227832
8,1,6,18.0554700853,0.000174664121219
8,1,7,17.5783958312,0.000203751322969
8,1,8,17.1464281995,0.000232060272894
8,1,9,16.7630546142,0.000258984028381
8,1,10,16.4316767252,0.00028378328334
8,1,11,16.1554944214,0.000305625374307
8,1,12,15.9373774505,0.000323646356885
8,1,13,15.7797338381,0.000337032247948
8,1,14,15.6843871414,0.000345109337699
8,1,15,15.6524758425,0.000347428043512
8,1,16,15.6843871414,0.000343822762066
8,1,17,15.7797338381,0.000334433616593
8,1,18,15.9373774505,0.000319684680865
8,1,19,16.1554944214,0.000300224141994
8,1,20,16.4316767252,0.000276840552618
8,1,21,16.7630546142,0.000250372770506
8,1,22,17.1464281995,0.000221629178895
8,1,23,17.5783958312,0.000191326362125
8,1,24,18.0554700853,0.000160051235018
8,1,25,18.574175621,0.000128245651263
8,1,26,19.1311264697,9.62095641987e-05
8,1,27,19.7230829233,6.41177786982e-05
8,1,28,20.3469899494,3.20456406878e-05
8,1,29,21.0,0.0
8,2,0,21.0475651798,0.0
8,2,1,20.3469899494,5.75479607805e-05
8,2,2,19.6723155729,0.000115353763057
8,2,3,19.0262975904,0.000173607494163
8,2,4,18.4119526395,0.000232382051476
8,2,5,17.8325545001,0.00029157522666
8,2,6,17.2916164658,0.00035085484587
8,2,7,16.7928556237,0.000409611766798
8,2,8,16.3401346384,0.000466928318788
8,2,9,15.9373774505,0.000521572307238
8,2,10,15.5884572681,0.000572027895099
8,2,11,15.2970585408,0.000616573052767
8,2,12,15.0665191733,0.000653407389483
8,2,13,14.8996644258,0.000680823485259
8,2,14,14.7986485869,0.000697400815693
8,2,15,14.7648230602,0.000702188313538
8,2,16,14.7986485869,0.000694835936719
8,2,17,14.8996644258,0.000675642706848
8,2,18,15.0665191733,0.000645508576064
8,2,19,15.2970585408,0.00060580284908
8,2,20,15.5884572681,0.000558181788471
8,2,21,15.9373774505,0.000504395140242
8,2,22,16.3401346384,0.000446115664293
8,2,23,16.7928556237,0.000384812733918
8,2,24,17.2916164658,0.000321677074233
8,2,25,17.8325545001,0.000257593047962
8,2,26,18.4119526395,0.000193149044261
8,2,27,19.0262975904,0.000128674909929
8,2,28,19.6723155729,6.4296518415e-05
8,2,29,20.3469899494,0.0
8,3,0,20.4450483003,0.0
8,3,1,19.7230829233,8.65800997079e-05
8,3,2,19.0262975904,0.000173607494163
8,3,3,18.3575597507,0.000261428054353
8,3,4,17.7200451467,0.000350210046385
8,3,5,17.1172427686,0.000439854233533
8,3,6,16.5529453572,0.000529906209163
8,3,7,16.0312195419,0.000619477839697
8,3,8,15.5563491861,0.000707189569213
8,3,9,15.1327459504,0.000791150256371
8,3,10,14.7648230602,0.000868994446288
8,3,11,14.4568322948,0.000937995890821
8,3,12,14.2126704036,0.000995267701356
8,3,13,14.0356688476,0.00103804181574
8,3,14,13.9283882772,0.00106399504939
8,3,15,13.8924439894,0.00107156319309
8,3,16,13.9283882772,0.00106017104348
8,3,17,14.0356688476,0.0010303170876
8,3,18,14.2126704036,0.000983488587422
8,3,19,14.4568322948,0.000921931438724
8,3,20,14.7648230602,0.000848336214353
8,3,21,15.1327459504,0.000765512659734
8,3,22,15.5563491861,0.000676111365593
8,3,23,16.0312195419,0.000582425579739
8,3,24,16.5529453572,0.000486280761312
8,3,25,17.1172427686,0.000389001835652
8,3,26,17.7200451467,0.000291439730397
8,3,27,18.3575597507,0.000194037713471
8,3,28,19.0262975904,9.69212630916e-05
8,3,29,19.7230829233,0.0
8,4,0,19.8746069144,0.0
8,4,1,19.1311264697,0.000115836743965
8,4,2,18.4119526395,0.000232382051476
8,4,3,17.7200451467,0.000350210046385
8,4,4,17.0587221092,0.000469656134642
8,4,5,16.4316767252,0.000590692151645
8,4,6,15.8429795178,0.000712799848473
8,4,7,15.2970585408,0.000834851009999
8,4,8,14.7986485869,0.000955010209718
8,4,9,14.3527000944,0.00107068490637
8,4,10,13.9642400438,0.00117855491939
8,4,11,13.638181697,0.00127471504903
8,4,12,13.3790881603,0.00135495497132
8,4,13,13.1909059583,0.00141517438955
8,4,14,13.0766968306,0.00145188876269
8,4,15,13.0384048104,0.0014627325563
8,4,16,13.0766968306,0.00144683624596
8,4,17,13.1909059583,0.0014049667625
8,4,18,13.3790881603,0.0013393865815
8,4,19,13.638181697,0.00125347640242
8,4,20,13.9642400438,0.00115123189049
8,4,21,14.3527000944,0.00103675844459
8,4,22,14.7986485869,0.000913857284631
8,4,23,15.2970585408,0.000785747839838
8,4,24,15.8429795178,0.000654928836588
8,4,25,16.4316767252,0.000523154425176
8,4,26,17.0587221092,0.000391492142329
8,4,27,17.7200451467,0.000260431311316
8,4,28,18.4119526395,0.000130017840357
8,4,29,19.1311264697,0.0
8,5,0,19.3390796058,0.0
8,5,1,18.574175621,0.000145256227832
8,5,2,17.8325545001,0.00029157522666
8,5,3,17.1172427686,0.000439854233533
8,5,4,16.4316767252,0.000590692151645
8,5,5,15.7797338381,0.00074422696251
8,5,6,15.1657508881,0.000899963220267
8,5,7,14.5945195193,0.00105659798813
8,5,8,14.0712472795,0.00121186492131
8,5,9,13.6014705087,0.00136243052718
8,5,10,13.1909059583,0.00150389125657
8,5,11,12.8452325787,0.00163092882916
8,5,12,12.56980509,0.00173767392172
8,5,13,12.3693168769,0.00181829334538
8,5,14,12.2474487139,0.00186774755588
8,5,15,12.2065556157,0.00188257706182
8,5,16,12.2474487139,0.0018615092781
8,5,17,12.3693168769,0.00180568820952
8,5,18,12.56980509,0.00171844395034
8,5,19,12.8452325787,0.00160468517858
8,5,20,13.1909059583,0.00147011244314
8,5,21,13.6014705087,0.00132046091765
8,5,22,14.0712472795,0.00116091433598
8,5,23,14.5945195193,0.000995743627562
8,5,24,15.1657508881,0.00082815559526
8,5,25,15.7797338381,0.000660302106045
8,5,26,16.4316767252,0.000493393139467
8,5,27,17.1172427686,0.000327865938474
8,5,28,17.8325545001,0.00016357725056
8,5,29,18.574175621,0.0
8,6,0,18.8414436814,0.0
8,6,1,18.0554700853,0.000174664121219
8,6,2,17.2916164658,0.00035085484587
8,6,3,16.5529453572,0.000529906209163
8,6,4,15.8429795178,0.000712799848473
8,6,5,15.1657508881,0.000899963220267
8,6,6,14.5258390463,0.00109104401857
8,6,7,13.9283882772,0.00128466684302
8,6,8,13.3790881603,0.00147819365998
8,6,9,12.8840987267,0.00166753158872
8,6,10,12.449899598,0.00184705788462
8,6,11,12.0830459736,0.00200975479415
8,6,12,11.7898261226,0.002147649863
8,6,13,11.5758369028,0.00225261662753
8,6,14,11.4455231423,0.00231748676815
8,6,15,11.401754251,0.00233726777527
8,6,16,11.4455231423,0.00231011836862
8,6,17,11.5758369028,0.00223772534271
8,6,18,11.7898261226,0.00212492542731
8,6,19,12.0830459736,0.00197872874294
8,6,20,12.449899598,0.00180710036883
8,6,21,12.8840987267,0.00161784801762
8,6,22,13.3790881603,0.00141782207177
8,6,23,13.9283882772,0.00121247731007
8,6,24,14.5258390463,0.00100574193758
8,6,25,15.1657508881,0.000800099057656
8,6,26,15.8429795178,0.000596788848788
8,6,27,16.5529453572,0.000396062762526
8,6,28,17.2916164658,0.000197447659411
8,6,29,18.0554700853,0.0
8,7,0,18.3847763109,0.0
8,7,1,17.5783958312,0.000203751322969
8,7,2,16.7928556237,0.000409611766798
8,7,3,16.0312195419,0.000619477839697
8,7,4,15.2970585408,0.000834851009999
8,7,5,14.5945195193,0.00105659798813
8,7,6,13.9283882772,0.00128466684302
8,7,7,13.3041346957,0.00151775898539
8,7,8,12.7279220614,0.00175297643653
8,7,9,12.2065556157,0.00198549505406
8,7,10,11.7473401245,0.00220835773604
8,7,11,11.3578166916,0.00241252905092
8,7,12,11.0453610172,0.00258738067948
8,7,13,10.8166538264,0.00272174246753
8,7,14,10.677078252,0.00280550687482
8,7,15,10.6301458127,0.00283150452094
8,7,16,10.677078252,0.00279707758333
8,7,17,10.8166538264,0.00270470389396
8,7,18,11.0453610172,0.00256137095057
8,7,19,11.3578166916,0.00237700078561
8,7,20,11.7473401245,0.00216257302971
8,7,21,12.2065556157,0.00192851964637
8,7,22,12.7279220614,0.00168367395002
8,7,23,13.3041346957,0.00143478655186
8,7,24,13.9283882772,0.00118647402988
8,7,25,14.5945195193,0.000941431754755
8,7,26,15.2970585408,0.000700770535548
8,7,27,16.0312195419,0.000464384544727
8,7,28,16.7928556237,0.000231301773842
8,7,29,17.5783958312,0.0
8,8,0,17.9722007556,0.0
8,8,1,17.1464281995,0.000232060272894
8,8,2,16.3401346384,0.000466928318788
8,8,3,15.5563491861,0.000707189569213
8,8,4,14.7986485869,0.000955010209718
8,8,5,14.0712472795,0.00121186492131
8,8,6,13.3790881603,0.00147819365998
8,8,7,12.7279220614,0.00175297643653
8,8,8,12.124355653,0.00203323666164
8,8,9,11.5758369028,0.00231352421842
8,8,10,11.0905365064,0.00258549468022
8,8,11,10.677078252,0.00283778691518
8,8,12,10.3440804328,0.0030564789368
8,8,13,10.0995049384,0.00322640127757
8,8,14,9.94987437107,0.00333340175082
8,8,15,9.89949493661,0.00336721256322
8,8,16,9.94987437107,0.00332399490536
8,8,17,10.0995049384,0.00320738293778
8,8,18,10.3440804328,0.00302743721265
8,8,19,10.677078252,0.00279809762673
8,8,20,11.0905365064,0.00253431414858
8,8,21,11.5758369028,0.00224978040497
8,8,22,12.124355653,0.00195561946152
8,8,23,12.7279220614,0.00165992835932
8,8,24,13.3790881603,0.00136790274425
8,8,25,14.0712472795,0.00108226260772
8,8,26,14.7986485869,0.00080377814135
8,8,27,15.5563491861,0.000531781026752
8,8,28,16.3401346384,0.000264612383671
8,8,29,17.1464281995,0.0
8,9,0,17.6068168617,0.0
8,9,1,16.7630546142,0.000258984028381
8,9,2,15.9373774505,0.000521572307238
8,9,3,15.1327459504,0.000791150256371
8,9,4,14.3527000944,0.00107068490637
8,9,5,13.6014705087,0.00136243052718
8,9,6,12.8840987267,0.00166753158872
8,9,7,12.2065556157,0.00198549505406
8,9,8,11.5758369028,0.00231352421842
8,9,9,11.0,0.00264575341893
8,9,10,10.4880884817,0.00297251214436
8,9,11,10.0498756211,0.00327988568366
8,9,12,9.69535971483,0.00355000174576
8,9,13,9.43398113206,0.0037625592207
8,9,14,9.2736184955,0.00389792777227
8,9,15,9.21954445729,0.00394146895267
8,9,16,9.2736184955,0.0038876410262
8,9,17,9.43398113206,0.00374175782394
8,9,18,9.69535971483,0.00351822652732
8,9,19,10.0498756211,0.00323643958309
8,9,20,10.4880884817,0.00291645055149
8,9,21,11.0,0.00257587187621
8,9,22,11.5758369028,0.00222834414653
8,9,23,12.2065556157,0.00188324855605
8,9,24,12.8840987267,0.0015461469818
8,9,25,13.6014705087,0.00121952113836
8,9,26,14.3527000944,0.000903544980917
8,9,27,15.1327459504,0.000596763748044
8,9,28,15.9373774505,0.000296643090721
8,9,29,16.7630546142,0.0
8,10,0,17.2916164658,0.0
8,10,1,16.4316767252,0.00028378328334
8,10,2,15.5884572681,0.000572027895099
8,10,3,14.7648230602,0.000868994446288
8,10,4,13.9642400438,0.00117855491939
8,10,5,13.1909059583,0.00150389125657
8,10,6,12.449899598,0.00184705788462
8,10,7,11.7473401245,0.00220835773604
8,10,8,11.0905365064,0.00258549468022
8,10,9,10.4880884817,0.00297251214436
8,10,10,9.94987437107,0.00335863685543
8,10,11,9.48683298051,0.00372734724864
8,10,12,9.11043357914,0.00405627301977
8,10,13,8.83176086633,0.00431878967436
8,10,14,8.66025403784,0.00448807729473
8,10,15,8.60232526704,0.00454347440065
8,10,16,8.66025403784,0.00447702239938
8,10,17,8.83176086633,0.00429643076184
8,10,18,9.11043357914,0.00402210769119
8,10,19,9.48683298051,0.00368061157321
8,10,20,9.94987437107,0.00329829314923
8,10,21,10.4880884817,0.00289723304057
8,10,22,11.0905365064,0.00249364395459
8,10,23,11.7473401245,0.00209796868641
8,10,24,12.449899598,0.00171581059881
8,10,25,13.1909059583,0.00134909094324
8,10,26,13.9642400438,0.000997114779017
8,10,27,14.7648230602,0.000657428553171
8,10,28,15.5884572681,0.000326462579005
8,10,29,16.4316767252,0.0
8,11,0,17.0293863659,0.0
8,11,1,16.1554944214,0.000305625374307
8,11,2,15.2970585408,0.000616573052767
8,11,3,14.4568322948,0.000937995890821
8,11,4,13.638181697,0.00127471504903
8,11,5,12.8452325787,0.00163092882916
8,11,6,12.0830459736,0.00200975479415
8,11,7,11.3578166916,0.00241252905092
8,11,8,10.677078252,0.00283778691518
8,11,9,10.0498756211,0.00327988568366
8,11,10,9.48683298051,0.00372734724864
8,11,11,9.0,0.00416125719939
8,11,12,8.60232526704,0.00455449901909
8,11,13,8.30662386292,0.0048731315394
8,11,14,8.12403840464,0.00508138861125
8,11,15,8.0622577483,0.00515066588783
8,11,16,8.12403840464,0.00506969068671
8,11,17,8.30662386292,0.00484946806378
8,11,18,8.60232526704,0.00451832982001
8,11,19,9.0,0.00411175972714
8,11,20,9.48683298051,0.00366340186483
8,11,21,10.0498756211,0.00320005616899
8,11,22,10.677078252,0.00274029643357
8,11,23,11.3578166916,0.00229523206375
8,11,24,12.0830459736,0.00187010586405
8,11,25,12.8452325787,0.00146594999752
8,11,26,13.638181697,0.00108096468756
8,11,27,14.4568322948,0.00071154387862
8,11,28,15.2970585408,0.000352990221953
8,11,29,16.1554944214,0.0
8,12,0,16.8226038413,0.0
8,12,1,15.9373774505,0.000323646356885
8,12,2,15.0665191733,0.000653407389483
8,12,3,14.2126704036,0.000995267701356
8,12,4,13.3790881603,0.00135495497132
8,12,5,12.56980509,0.00173767392172
8,12,6,11.7898261226,0.002147649863
8,12,7,11.0453610172,0.00258738067948
8,12,8,10.3440804328,0.0030564789368
8,12,9,9.69535971483,0.00355000174576
8,12,10,9.11043357914,0.00405627301977
8,12,11,8.60232526704,0.00455449901909
8,12,12,8.18535277187,0.0050130754439
8,12,13,7.87400787401,0.0053903659791
8,12,14,7.68114574787,0.00564039131628
8,12,15,7.61577310586,0.00572484324851
8,12,16,7.68114574787,0.00562818756184
8,12,17,7.87400787401,0.00536567571192
8,12,18,8.18535277187,0.00497532755086
8,12,19,8.60232526704,0.00450282279911
8,12,20,9.11043357914,0.00398948124876
8,12,21,9.69535971483,0.00346656798236
8,12,22,10.3440804328,0.00295450907988
8,12,23,11.0453610172,0.00246457895935
8,12,24,11.7898261226,0.00200127978889
8,12,25,12.56980509,0.00156451532866
8,12,26,13.3790881603,0.00115125938549
8,12,27,14.2126704036,0.000756716059705
8,12,28,15.0665191733,0.000375077157744
8,12,29,15.9373774505,0.0
8,13,0,16.6733320005,0.0
8,13,1,15.7797338381,0.000337032247948
8,13,2,14.8996644258,0.000680823485259
8,13,3,14.0356688476,0.00103804181574
8,13,4,13.1909059583,0.00141517438955
8,13,5,12.3693168769,0.00181829334538
8,13,6,11.5758369028,0.00225261662753
8,13,7,10.8166538264,0.00272174246753
8,13,8,10.0995049384,0.00322640127757
8,13,9,9.43398113206,0.0037625592207
8,13,10,8.83176086633,0.00431878967436
8,13,11,8.30662386292,0.0048731315394
8,13,12,7.87400787401,0.0053903659791
8,13,13,7.54983443527,0.00582187644819
8,13,14,7.34846922835,0.00611156224183
8,13,15,7.28010988928,0.00621073703219
8,13,16,7.34846922835,0.00609900008427
8,13,17,7.54983443527,0.00579645820851
8,13,18,7.87400787401,0.00535149767535
8,13,19,8.30662386292,0.0048199067873
8,13,20,8.83176086633,0.00424997098286
8,13,21,9.43398113206,0.00367655273889
8,13,22,10.0995049384,0.00312122481075
8,13,23,10.8166538264,0.00259498667388
8,13,24,11.5758369028,0.00210139954913
8,13,25,12.3693168769,0.00163920892388
8,13,26,13.1909059583,0.00120423654125
8,13,27,14.0356688476,0.000790627283867
8,13,28,14.8996644258,0.000391619524336
8,13,29,15.7797338381,0.0
8,14,0,16.5831239518,0.0
8,14,1,15.6843871414,0.000345109337699
8,14,2,14.7986485869,0.000697400815693
8,14,3,13.9283882772,0.00106399504939
8,14,4,13.0766968306,0.00145188876269
8,14,5,12.2474487139,0.00186774755588
8,14,6,11.4455231423,0.00231748676815
8,14,7,10.677078252,0.00280550687482
8,14,8,9.94987437107,0.00333340175082
8,14,9,9.2736184955,0.00389792777227
8,14,10,8.66025403784,0.00448807729473
8,14,11,8.12403840464,0.00508138861125
8,14,12,7.68114574787,0.00564039131628
8,14,13,7.34846922835,0.00611156224183
8,14,14,7.14142842854,0.00643104333637
8,14,15,7.07106781187,0.00654153935177
8,14,16,7.14142842854,0.00641827806568
8,14,17,7.34846922835,0.00608573104723
8,14,18,7.68114574787,0.00560088640799
8,14,19,8.12403840464,0.00502728199089
8,14,20,8.66025403784,0.00441810089253
8,14,21,9.2736184955,0.0038104465159
8,14,22,9.94987437107,0.00322637925373
8,14,23,10.677078252,0.00267646347131
8,14,24,11.4455231423,0.00216344979548
8,14,25,12.2474487139,0.00168519418883
8,14,26,13.0766968306,0.00123668251454
8,14,27,13.9283882772,0.000811318553576
8,14,28,14.7986485869,0.000401690177613
8,14,29,15.6843871414,0.0
8,15,0,16.5529453572,0.0
8,15,1,15.6524758425,0.000347428043512
8,15,2,14.7648230602,0.000702188313538
8,15,3,13.8924439894,0.00107156319309
8,15,4,13.0384048104,0.0014627325563
8,15,5,12.2065556157,0.00188257706182
8,15,6,11.401754251,0.00233726777527
8,15,7,10.6301458127,0.00283150452094
8,15,8,9.89949493661,0.00336721256322
8,15,9,9.21954445729,0.00394146895267
8,15,10,8.60232526704,0.00454347440065
8,15,11,8.0622577483,0.00515066588783
8,15,12,7.61577310586,0.00572484324851
8,15,13,7.28010988928,0.00621073703219
8,15,14,7.07106781187,0.00654153935177
8,15,15,7.0,0.00665644512401
8,15,16,7.07106781187,0.00652873134253
8,15,17,7.28010988928,0.00618481837791
8,15,18,7.61577310586,0.0056852020592
8,15,19,8.0622577483,0.00509636766767
8,15,20,8.60232526704,0.00447324174178
8,15,21,9.21954445729,0.00385365396529
8,15,22,9.89949493661,0.0032597616836
8,15,23,10.6301458127,0.00270191535962
8,15,24,11.401754251,0.00218253781551
8,15,25,12.2065556157,0.00169914439108
8,15,26,13.0384048104,0.00124640957956
8,15,27,13.8924439894,0.000817465723018
8,15,28,14.7648230602,0.000404665044029
8,15,29,15.6524758425,0.0
8,16,0,16.5831239518,0.0
8,16,1,15.6843871414,0.000343822762066
8,16,2,14.7986485869,0.000694835936719
8,16,3,13.9283882772,0.00106017104348
8,16,4,13.0766968306,0.00144683624596
8,16,5,12.2474487139,0.0018615092781
8,16,6,11.4455231423,0.00231011836862
8,16,7,10.677078252,0.00279707758333
8,16,8,9.94987437107,0.00332399490536
8,16,9,9.2736184955,0.0038876410262
8,16,10,8.66025403784,0.00447702239938
8,16,11,8.12403840464,0.00506969068671
8,16,12,7.68114574787,0.00562818756184
8,16,13,7.34846922835,0.00609900008427
8,16,14,7.14142842854,0.00641827806568
8,16,15,7.07106781187,0.00652873134253
8,16,16,7.14142842854,0.00640558972297
8,16,17,7.34846922835,0.00607332364301
8,16,18,7.68114574787,0.00558891698261
8,16,19,8.12403840464,0.00501590048509
8,16,20,8.66025403784,0.00440744764771
8,16,21,9.2736184955,0.00380065023981
8,16,22,9.94987437107,0.00321755549996
8,16,23,10.677078252,0.0026687136308
8,16,24,11.4455231423,0.00215686055265
