i,j,k,r,phi
3,7,0,20.8086520467,0.0
3,7,1,20.0997512422,7.66002691775e-05
3,7,2,19.4164878389,0.000153697722656
3,7,3,18.7616630393,0.000231380403937
3,7,4,18.1383571472,0.000309669421338
3,7,5,17.5499287748,0.000388139218697
3,7,6,17.0,0.000466846007117
3,7,7,16.4924225025,0.000544561496885
3,7,8,16.0312195419,0.000620274935981
3,7,9,15.6204993518,0.000692566110751
3,7,10,15.2643375225,0.000759188649388
3,7,11,14.9666295471,0.000817983069522
3,7,12,14.7309198627,0.000866464146623
3,7,13,14.5602197786,0.000902566012763
3,7,14,14.4568322948,0.000924574276133
3,7,15,14.4222051019,0.000930854055254
3,7,16,14.4568322948,0.000921101957416
3,7,17,14.5602197786,0.000895743143206
3,7,18,14.7309198627,0.000855853793077
3,7,19,14.9666295471,0.00080327980138
3,7,20,15.2643375225,0.000740277715318
3,7,21,15.6204993518,0.000669161327212
3,7,22,16.0312195419,0.000591999855764
3,7,23,16.4924225025,0.00051083651635
3,7,24,17.0,0.000427080530462
3,7,25,17.5499287748,0.000342181565752
3,7,26,18.1383571472,0.000256663881899
3,7,27,18.7616630393,0.000171023912135
3,7,28,19.4164878389,8.54634169981e-05
3,7,29,20.0997512422,0.0
3,8,0,20.4450483003,0.0
3,8,1,19.7230829233,8.69339000033e-05
3,8,2,19.0262975904,0.000174096830094
3,8,3,18.3575597507,0.000262097139744
3,8,4,17.7200451467,0.000351051493846
3,8,5,17.1172427686,0.000440724519006
3,8,6,16.5529453572,0.000530816653258
3,8,7,16.0312195419,0.000620274935981
3,8,8,15.5563491861,0.000707996282149
3,8,9,15.1327459504,0.00079198784179
3,8,10,14.7648230602,0.000869782020684
3,8,11,14.4568322948,0.000938802265344
3,8,12,14.2126704036,0.000995990460234
3,8,13,14.0356688476,0.00103876677162
3,8,14,13.9283882772,0.00106474218611
3,8,15,13.8924439894,0.00107224266166
3,8,16,13.9283882772,0.00106091178012
3,8,17,14.0356688476,0.00103095598002
3,8,18,14.2126704036,0.000984094669955
3,8,19,14.4568322948,0.000922397761426
3,8,20,14.7648230602,0.000848729225602
3,8,21,15.1327459504,0.00076591282147
3,8,22,15.5563491861,0.000676435750412
3,8,23,16.0312195419,0.000582771217619
3,8,24,16.5529453572,0.000486533002621
3,8,25,17.1172427686,0.000389266473995
3,8,26,17.7200451467,0.000291638277827
3,8,27,18.3575597507,0.000194176306272
3,8,28,19.0262975904,9.70178053649e-05
3,8,29,19.7230829233,0.0
3,9,0,20.1246117975,0.0
3,9,1,19.3907194297,9.62896629049e-05
3,9,2,18.6815416923,0.000193075144967
3,9,3,18.0,0.000290844740693
3,9,4,17.3493515729,0.000390069220439
3,9,5,16.7332005307,0.000490348536274
3,9,6,16.1554944214,0.000591540983368
3,9,7,15.6204993518,0.000692566110751
3,9,8,15.1327459504,0.00079198784179
3,9,9,14.6969384567,0.000887659352754
3,9,10,14.3178210633,0.000976698579396
3,9,11,14.0,0.00105612231654
3,9,12,13.7477270849,0.00112228611067
3,9,13,13.5646599663,0.00117193814772
3,9,14,13.4536240471,0.00120209151299
3,9,15,13.416407865,0.00121089651236
3,9,16,13.4536240471,0.00119779149073
3,9,17,13.5646599663,0.00116317943532
3,9,18,13.7477270849,0.00110914158733
3,9,19,14.0,0.00103815789019
3,9,20,14.3178210633,0.000953730282379
3,9,21,14.6969384567,0.000859081481937
3,9,22,15.1327459504,0.000757407033202
3,9,23,15.6204993518,0.00065140822677
3,9,24,16.1554944214,0.00054313195483
3,9,25,16.7332005307,0.000433892890272
3,9,26,17.3493515729,0.00032469433172
3,9,27,18.0,0.000215958905135
3,9,28,18.6815416923,0.000107836747555
3,9,29,19.3907194297,0.0
3,10,0,19.8494332413,0.0
3,10,1,19.1049731745,0.000104722296557
3,10,2,18.3847763109,0.000210171001012
3,10,3,17.691806013,0.000316831036579
3,10,4,17.0293863659,0.000425531617778
3,10,5,16.4012194669,0.000536023846069
3,10,6,15.8113883008,0.000647350122689
3,10,7,15.2643375225,0.000759188649388
3,10,8,14.7648230602,0.000869782020684
3,10,9,14.3178210633,0.000976698579396
3,10,10,13.9283882772,0.00107682371849
3,10,11,13.6014705087,0.00116639411411
3,10,12,13.3416640641,0.00124144744692
3,10,13,13.152946438,0.0012979150007
3,10,14,13.0384048104,0.00133234831308
3,10,15,13.0,0.0013426152643
3,10,16,13.0384048104,0.0013277583203
3,10,17,13.152946438,0.00128855797741
3,10,18,13.3416640641,0.00122728292793
3,10,19,13.6014705087,0.0011471073473
3,10,20,13.9283882772,0.0010520675004
3,10,21,14.3178210633,0.000946039305852
3,10,22,14.7648230602,0.000832652364271
3,10,23,15.2643375225,0.000714928609483
3,10,24,15.8113883008,0.000595132841434
3,10,25,16.4012194669,0.000474826416878
3,10,26,17.0293863659,0.000354961837892
3,10,27,17.691806013,0.000235928475106
3,10,28,18.3847763109,0.000117737324435
3,10,29,19.1049731745,0.0
3,11,0,19.6214168703,0.0
3,11,1,18.8679622641,0.000112262933067
3,11,2,18.1383571472,0.000225246360944
3,11,3,17.4355957742,0.000339865743528
3,11,4,16.7630546142,0.000456667920388
3,11,5,16.1245154966,0.000575644220844
3,11,6,15.5241746963,0.000696396958247
3,11,7,14.9666295471,0.000817983069522
3,11,8,14.4568322948,0.000938802265344
3,11,9,14.0,0.00105612231654
3,11,10,13.6014705087,0.00116639411411
3,11,11,13.2664991614,0.00126549798333
3,11,12,13.0,0.00134890264244
3,11,13,12.8062484749,0.00141185753056
3,11,14,12.6885775404,0.00145043030637
3,11,15,12.6491106407,0.00146205643202
3,11,16,12.6885775404,0.00144564549037
3,11,17,12.8062484749,0.00140205769693
3,11,18,13.0,0.0013339142254
3,11,19,13.2664991614,0.00124511305533
3,11,20,13.6014705087,0.00114019239037
3,11,21,14.0,0.00102367700479
3,11,22,14.4568322948,0.000899459813108
3,11,23,14.9666295471,0.000771099337104
3,11,24,15.5241746963,0.000640915500823
3,11,25,16.1245154966,0.000510739122129
3,11,26,16.7630546142,0.000381457433957
3,11,27,17.4355957742,0.00025339383667
3,11,28,18.1383571472,0.000126389377428
3,11,29,18.8679622641,0.0
3,12,0,19.4422220952,0.0
3,12,1,18.6815416923,0.000118096949358
3,12,2,17.9443584449,0.000237448882358
3,12,3,17.2336879396,0.000358408653074
3,12,4,16.5529453572,0.000482091088599
3,12,5,15.9059737206,0.000608346961468
3,12,6,15.2970585408,0.00073663365643
3,12,7,14.7309198627,0.000866464146623
3,12,8,14.2126704036,0.000995990460234
3,12,9,13.7477270849,0.00112228611067
3,12,10,13.3416640641,0.00124144744692
3,12,11,13.0,0.00134890264244
3,12,12,12.7279220614,0.00143954706234
3,12,13,12.5299640861,0.00150833076158
3,12,14,12.409673646,0.00155067102187
3,12,15,12.3693168769,0.00156341039191
3,12,16,12.409673646,0.00154557500073
3,12,17,12.5299640861,0.00149805668957
3,12,18,12.7279220614,0.00142394823645
3,12,19,13.0,0.00132758785462
3,12,20,13.3416640641,0.00121407210374
3,12,21,13.7477270849,0.00108841292417
3,12,22,14.2126704036,0.000954980967393
3,12,23,14.7309198627,0.000817518005966
3,12,24,15.2970585408,0.000678759787968
3,12,25,15.9059737206,0.000540317433326
3,12,26,16.5529453572,0.000403183934604
3,12,27,17.2336879396,0.000267651852493
3,12,28,17.9443584449,0.00013345360475
3,12,29,18.6815416923,0.0
3,13,0,19.3132079158,0.0
3,13,1,18.547236991,0.000122628145477
3,13,2,17.8044938148,0.000246395036804
3,13,3,17.0880074906,0.000372080405129
3,13,4,16.4012194669,0.000500504952157
3,13,5,15.748015748,0.000632328949231
3,13,6,15.1327459504,0.000766508115282
3,13,7,14.5602197786,0.000902566012763
3,13,8,14.0356688476,0.00103876677162
3,13,9,13.5646599663,0.00117193814772
3,13,10,13.152946438,0.0012979150007
3,13,11,12.8062484749,0.00141185753056
3,13,12,12.5299640861,0.00150833076158
3,13,13,12.3288280059,0.00158170681036
3,13,14,12.2065556157,0.00162692197498
3,13,15,12.1655250606,0.00164061084044
3,13,16,12.2065556157,0.00162162265764
3,13,17,12.3288280059,0.00157102874741
3,13,18,12.5299640861,0.00149223835277
3,13,19,12.8062484749,0.00138993796269
3,13,20,13.152946438,0.00126968662141
3,13,21,13.5646599663,0.00113696589571
3,13,22,14.0356688476,0.000996495570123
3,13,23,14.5602197786,0.000852181694873
3,13,24,15.1327459504,0.000706821648908
3,13,25,15.748015748,0.000562177819525
3,13,26,16.4012194669,0.000419240244744
3,13,27,17.0880074906,0.000278207096437
3,13,28,17.8044938148,0.000138691144963
3,13,29,18.547236991,0.0
3,14,0,19.2353840617,0.0
3,14,1,18.4661853126,0.000125444929738
3,14,2,17.7200451467,0.000251611335996
3,14,3,17.0,0.000380399327151
3,14,4,16.3095064303,0.000511843688329
3,14,5,15.6524758425,0.000646548588262
3,14,6,15.0332963784,0.000784578860246
3,14,7,14.4568322948,0.000924574276133
3,14,8,13.9283882772,0.00106474218611
3,14,9,13.4536240471,0.00120209151299
3,14,10,13.0384048104,0.00133234831308
3,14,11,12.6885775404,0.00145043030637
3,14,12,12.409673646,0.00155067102187
3,14,13,12.2065556157,0.00162692197498
3,14,14,12.0830459736,0.00167393204338
3,14,15,12.0415945788,0.00168831358602
3,14,16,12.0830459736,0.00166862188499
3,14,17,12.2065556157,0.00161611362092
3,14,18,12.409673646,0.00153427857349
3,14,19,12.6885775404,0.00142825919924
3,14,20,13.0384048104,0.00130377053957
3,14,21,13.4536240471,0.00116658448971
3,14,22,13.9283882772,0.00102170272966
3,14,23,14.4568322948,0.000873181371298
3,14,24,15.0332963784,0.000723721495487
3,14,25,15.6524758425,0.000575324853138
3,14,26,16.3095064303,0.00042887924205
3,14,27,17.0,0.000284513788745
3,14,28,17.7200451467,0.00014180864241
3,14,29,18.4661853126,0.0
3,15,0,19.2093727123,0.0
3,15,1,18.4390889146,0.000125919630131
3,15,2,17.691806013,0.000253000795885
3,15,3,16.9705627485,0.000382538487557
3,15,4,16.2788205961,0.000515042877
3,15,5,15.6204993518,0.000650686897285
3,15,6,15.0,0.000789691100033
3,15,7,14.4222051019,0.000930854055254
3,15,8,13.8924439894,0.00107224266166
3,15,9,13.416407865,0.00121089651236
3,15,10,13.0,0.0013426152643
3,15,11,12.6491106407,0.00146205643202
3,15,12,12.3693168769,0.00156341039191
3,15,13,12.1655250606,0.00164061084044
3,15,14,12.0415945788,0.00168831358602
3,15,15,12.0,0.00170292745518
3,15,16,12.0415945788,0.00168300958806
3,15,17,12.1655250606,0.00162985495784
3,15,18,12.3693168769,0.00154702172395
3,15,19,12.6491106407,0.00143974497807
3,15,20,13.0,0.00131388674224
3,15,21,13.416407865,0.00117536252541
3,15,22,13.8924439894,0.00102911086531
3,15,23,14.4222051019,0.000879212824856
3,15,24,15.0,0.000728574919208
3,15,25,15.6204993518,0.000579068338898
3,15,26,16.2788205961,0.000431602304438
3,15,27,16.9705627485,0.000286313160113
3,15,28,17.691806013,0.000142676894093
3,15,29,18.4390889146,0.0
3,16,0,19.2353840617,0.0
3,16,1,18.4661853126,0.00012460702649
3,16,2,17.7200451467,0.000250516409999
3,16,3,17.0,0.000378584829046
3,16,4,16.3095064303,0.000509648805397
3,16,5,15.6524758425,0.000644013674553
3,16,6,15.0332963784,0.000781469463502
3,16,7,14.4568322948,0.000921101957416
3,16,8,13.9283882772,0.00106091178012
3,16,9,13.4536240471,0.00119779149073
3,16,10,13.0384048104,0.0013277583203
3,16,11,12.6885775404,0.00144564549037
3,16,12,12.409673646,0.00154557500073
3,16,13,12.2065556157,0.00162162265764
3,16,14,12.0830459736,0.00166862188499
3,16,15,12.0415945788,0.00168300958806
3,16,16,12.0830459736,0.00166338388485
3,16,17,12.2065556157,0.00161100041108
3,16,18,12.409673646,0.00152935776492
3,16,19,12.6885775404,0.00142353527135
3,16,20,13.0384048104,0.00129940112407
3,16,21,13.4536240471,0.00116258919686
3,16,22,13.9283882772,0.00101811029089
3,16,23,14.4568322948,0.000869930163718
3,16,24,15.0332963784,0.000721003540049
3,16,25,15.6524758425,0.000573136765738
3,16,26,16.3095064303,0.000427229376105
3,16,27,17.0,0.00028340048699
3,16,28,17.7200451467,0.000141224678718
3,16,29,18.4661853126,0.0
3,17,0,19.3132079158,0.0
3,17,1,18.547236991,0.000121474184571
3,17,2,17.8044938148,0.000244117212541
3,17,3,17.0880074906,0.000368848439037
3,17,4,16.4012194669,0.000496290512993
3,17,5,15.748015748,0.00062685760656
3,17,6,15.1327459504,0.000760392027077
3,17,7,14.5602197786,0.000895743143206
3,17,8,14.0356688476,0.00103095598002
3,17,9,13.5646599663,0.00116317943532
3,17,10,13.152946438,0.00128855797741
3,17,11,12.8062484749,0.00140205769693
3,17,12,12.5299640861,0.00149805668957
3,17,13,12.3288280059,0.00157102874741
3,17,14,12.2065556157,0.00161611362092
3,17,15,12.1655250606,0.00162985495784
3,17,16,12.2065556157,0.00161100041108
3,17,17,12.3288280059,0.0015607305374
3,17,18,12.5299640861,0.00148229127146
3,17,19,12.8062484749,0.00138056338609
3,17,20,13.152946438,0.00126089462031
3,17,21,13.5646599663,0.0011288580966
3,17,22,14.0356688476,0.000989202893538
3,17,23,14.5602197786,0.000845724431584
3,17,24,15.1327459504,0.000701293012908
3,17,25,15.748015748,0.000557735022216
3,17,26,16.4012194669,0.000415882884742
3,17,27,17.0880074906,0.000275959111526
3,17,28,17.8044938148,0.000137549464303
3,17,29,18.547236991,0.0
3,18,0,19.4422220952,0.0
3,18,1,18.6815416923,0.000116548936693
3,18,2,17.9443584449,0.000234134353463
3,18,3,17.2336879396,0.000353429395105
3,18,4,16.5529453572,0.000475262835731
3,18,5,15.9059737206,0.000599998024686
3,18,6,15.2970585408,0.000727224864386
3,18,7,14.7309198627,0.000855853793077
3,18,8,14.2126704036,0.000984094669955
3,18,9,13.7477270849,0.00110914158733
3,18,10,13.3416640641,0.00122728292793
3,18,11,13.0,0.0013339142254
3,18,12,12.7279220614,0.00142394823645
3,18,13,12.5299640861,0.00149223835277
3,18,14,12.409673646,0.00153427857349
3,18,15,12.3693168769,0.00154702172395
3,18,16,12.409673646,0.00152935776492
3,18,17,12.5299640861,0.00148229127146
3,18,18,12.7279220614,0.00140882991909
3,18,19,13.0,0.00131324507444
3,18,20,13.3416640641,0.00120063281162
3,18,21,13.7477270849,0.00107603403692
3,18,22,14.2126704036,0.000943847946952
3,18,23,14.7309198627,0.000807718388155
3,18,24,15.2970585408,0.000670383175798
3,18,25,15.9059737206,0.000533535955517
3,18,26,16.5529453572,0.000398069379626
3,18,27,17.2336879396,0.000264223579034
3,18,28,17.9443584449,0.000131738529187
3,18,29,18.6815416923,0.0
3,19,0,19.6214168703,0.0
3,19,1,18.8679622641,0.000109907607764
3,19,2,18.1383571472,0.000220579047939
3,19,3,17.4355957742,0.000332860402175
3,19,4,16.7630546142,0.000447494184436
3,19,5,16.1245154966,0.000564463067096
3,19,6,15.5241746963,0.000683377236728
3,19,7,14.9666295471,0.00080327980138
3,19,8,14.4568322948,0.000922397761426
3,19,9,14.0,0.00103815789019
3,19,10,13.6014705087,0.0011471073473
3,19,11,13.2664991614,0.00124511305533
3,19,12,13.0,0.00132758785462
3,19,13,12.8062484749,0.00138993796269
3,19,14,12.6885775404,0.00142825919924
3,19,15,12.6491106407,0.00143974497807
3,19,16,12.6885775404,0.00142353527135
3,19,17,12.8062484749,0.00138056338609
3,19,18,13.0,0.00131324507444
3,19,19,13.2664991614,0.00122557433816
3,19,20,13.6014705087,0.00112188280092
3,19,21,14.0,0.00100679038767
3,19,22,14.4568322948,0.000884266539415
3,19,23,14.9666295471,0.000757697775312
3,19,24,15.5241746963,0.000629548176101
3,19,25,16.1245154966,0.000501512055104
3,19,26,16.7630546142,0.000374450200651
3,19,27,17.4355957742,0.000248688290297
3,19,28,18.1383571472,0.000124035941658
3,19,29,18.8679622641,0.0
3,20,0,19.8494332413,0.0
3,20,1,19.1049731745,0.00010179911875
3,20,2,18.3847763109,0.000204349381333
3,20,3,17.691806013,0.000308217294967
3,20,4,17.0293863659,0.000414004610135
3,20,5,16.4012194669,0.000521668358589
3,20,6,15.8113883008,0.00063070979659
3,20,7,15.2643375225,0.000740277715318
3,20,8,14.7648230602,0.000848729225602
3,20,9,14.3178210633,0.000953730282379
3,20,10,13.9283882772,0.0010520675004
3,20,11,13.6014705087,0.00114019239037
3,20,12,13.3416640641,0.00121407210374
3,20,13,13.152946438,0.00126968662141
3,20,14,13.0384048104,0.00130377053957
3,20,15,13.0,0.00131388674224
3,20,16,13.0384048104,0.00129940112407
3,20,17,13.152946438,0.00126089462031
3,20,18,13.3416640641,0.00120063281162
3,20,19,13.6014705087,0.00112188280092
3,20,20,13.9283882772,0.0010285078794
3,20,21,14.3178210633,0.000924421914439
3,20,22,14.7648230602,0.000813136025836
3,20,23,15.2643375225,0.000697724158046
3,20,24,15.8113883008,0.000580488814398
3,20,25,16.4012194669,0.000462922959665
3,20,26,17.0293863659,0.000345961492778
3,20,27,17.691806013,0.00022986696138
3,20,28,18.3847763109,0.000114681231086
3,20,29,19.1049731745,0.0
3,21,0,20.1246117975,0.0
3,21,1,19.3907194297,9.26218542912e-05
3,21,2,18.6815416923,0.000185716705255
3,21,3,18.0,0.000279973182336
3,21,4,17.3493515729,0.000375721987587
3,21,5,16.7332005307,0.000472877276649
3,21,6,16.1554944214,0.00057096962547
3,21,7,15.6204993518,0.000669161327212
3,21,8,15.1327459504,0.00076591282147
3,21,9,14.6969384567,0.000859081481937
3,21,10,14.3178210633,0.000946039305852
3,21,11,14.0,0.00102367700479
3,21,12,13.7477270849,0.00108841292417
3,21,13,13.5646599663,0.00113696589571
3,21,14,13.4536240471,0.00116658448971
3,21,15,13.416407865,0.00117536252541
3,21,16,13.4536240471,0.00116258919686
3,21,17,13.5646599663,0.0011288580966
3,21,18,13.7477270849,0.00107603403692
3,21,19,14.0,0.00100679038767
3,21,20,14.3178210633,0.000924421914439
3,21,21,14.6969384567,0.000832130751502
3,21,22,15.1327459504,0.000733185433111
3,21,23,15.6204993518,0.000630091681308
3,21,24,16.1554944214,0.000524912366676
3,21,25,16.7332005307,0.000419105966253
3,21,26,17.3493515729,0.000313519511654
3,21,27,18.0,0.000208504390674
3,21,28,18.6815416923,0.000104055582146
3,21,29,19.3907194297,0.0
3,22,0,20.4450483003,0.0
3,22,1,19.7230829233,8.24059903914e-05
3,22,2,19.0262975904,0.000165231856213
3,22,3,18.3575597507,0.000248972469105
3,22,4,17.7200451467,0.000333836809475
3,22,5,17.1172427686,0.000419618480148
3,22,6,16.5529453572,0.000505930574857
3,22,7,16.0312195419,0.000591999855764
3,22,8,15.5563491861,0.000676435750412
3,22,9,15.1327459504,0.000757407033202
3,22,10,14.7648230602,0.000832652364271
3,22,11,14.4568322948,0.000899459813108
3,22,12,14.2126704036,0.000954980967393
3,22,13,14.0356688476,0.000996495570123
3,22,14,13.9283882772,0.00102170272966
3,22,15,13.8924439894,0.00102911086531
3,22,16,13.9283882772,0.00101811029089
3,22,17,14.0356688476,0.000989202893538
3,22,18,14.2126704036,0.000943847946952
3,22,19,14.4568322948,0.000884266539415
3,22,20,14.7648230602,0.000813136025836
3,22,21,15.1327459504,0.000733185433111
3,22,22,15.5563491861,0.000647022416188
3,22,23,16.0312195419,0.000556921307024
3,22,24,16.5529453572,0.000464627266771
3,22,25,17.1172427686,0.000371420432379
3,22,26,17.7200451467,0.000278110130061
3,22,27,18.3575597507,0.000185077818622
3,22,28,19.0262975904,9.24159955375e-05
3,22,29,19.7230829233,0.0
3,23,0,20.8086520467,0.0
3,23,1,20.0997512422,7.15695677765e-05
3,23,2,19.4164878389,0.000143410106024
3,23,3,18.7616630393,0.000215888627287
3,23,4,18.1383571472,0.000289214387081
3,23,5,17.5499287748,0.000363074757606
3,23,6,17.0,0.000437202160048
3,23,7,16.4924225025,0.00051083651635
3,23,8,16.0312195419,0.000582771217619
3,23,9,15.6204993518,0.00065140822677
3,23,10,15.2643375225,0.000714928609483
3,23,11,14.9666295471,0.000771099337104
3,23,12,14.7309198627,0.000817518005966
3,23,13,14.5602197786,0.000852181694873
3,23,14,14.4568322948,0.000873181371298
3,23,15,14.4222051019,0.000879212824856
3,23,16,14.4568322948,0.000869930163718
3,23,17,14.5602197786,0.000845724431584
3,23,18,14.7309198627,0.000807718388155
3,23,19,14.9666295471,0.000757697775312
3,23,20,15.2643375225,0.000697724158046
3,23,21,15.6204993518,0.000630091681308
3,23,22,16.0312195419,0.000556921307024
3,23,23,16.4924225025,0.000480085287993
3,23,24,17.0,0.000401060214497
3,23,25,17.5499287748,0.000320975630378
3,23,26,18.1383571472,0.000240564810456
3,23,27,18.7616630393,0.000160204303
3,23,28,19.4164878389,8.00386456705e-05
3,23,29,20.0997512422,0.0
3,24,0,21.2132034356,0.0
3,24,1,20.5182845287,6.00585676913e-05
3,24,2,19.8494332413,0.000120520588033
3,24,3,19.2093727123,0.000181410100816
3,24,4,18.6010752377,0.000242740820565
3,24,5,18.0277563773,0.000304357921476
3,24,6,17.4928556845,0.000366024306694
3,24,7,17.0,0.000427080530462
3,24,8,16.5529453572,0.000486533002621
3,24,9,16.1554944214,0.00054313195483
3,24,10,15.8113883008,0.000595132841434
3,24,11,15.5241746963,0.000640915500823
3,24,12,15.2970585408,0.000678759787968
3,24,13,15.1327459504,0.000706821648908
3,24,14,15.0332963784,0.000723721495487
3,24,15,15.0,0.000728574919208
3,24,16,15.0332963784,0.000721003540049
3,24,17,15.1327459504,0.000701293012908
3,24,18,15.2970585408,0.000670383175798
3,24,19,15.5241746963,0.000629548176101
3,24,20,15.8113883008,0.000580488814398
3,24,21,16.1554944214,0.000524912366676
3,24,22,16.5529453572,0.000464627266771
3,24,23,17.0,0.000401060214497
3,24,24,17.4928556845,0.000335439563993
3,24,25,18.0277563773,0.000268753860429
3,24,26,18.6010752377,0.000201611102298
3,24,27,19.2093727123,0.000134363906156
3,24,28,19.8494332413,6.7154065642e-05
3,24,29,20.5182845287,0.0
3,25,0,21.6564078277,0.0
3,25,1,20.9761769634,4.83590973002e-05
3,25,2,20.3224014329,9.6930024205e-05
3,25,3,19.6977156036,0.000145924806547
3,25,4,19.1049731745,0.000195020320822
3,25,5,18.547236991,0.000244328369937
3,25,6,18.0277563773,0.000293589553989
3,25,7,17.5499287748,0.000342181565752
3,25,8,17.1172427686,0.000389266473995
3,25,9,16.7332005307,0.000433892890272
3,25,10,16.4012194669,0.000474826416878
3,25,11,16.1245154966,0.000510739122129
3,25,12,15.9059737206,0.000540317433326
3,25,13,15.748015748,0.000562177819525
3,25,14,15.6524758425,0.000575324853138
3,25,15,15.6204993518,0.000579068338898
3,25,16,15.6524758425,0.000573136765738
3,25,17,15.748015748,0.000557735022216
3,25,18,15.9059737206,0.000533535955517
3,25,19,16.1245154966,0.000501512055104
3,25,20,16.4012194669,0.000462922959665
3,25,21,16.7332005307,0.000419105966253
3,25,22,17.1172427686,0.000371420432379
3,25,23,17.5499287748,0.000320975630378
3,25,24,18.0277563773,0.000268753860429
3,25,25,18.547236991,0.000215536514272
3,25,26,19.1049731745,0.000161816444148
3,25,27,19.6977156036,0.00010789478316
3,25,28,20.3224014329,5.39426660598e-05
3,25,29,20.9761769634,0.0
3,26,0,22.1359436212,0.0
3,26,1,21.4709105536,3.64313535547e-05
3,26,2,20.832666656,7.30447671561e-05
3,26,3,20.2237484162,0.00010982399888
3,26,4,19.6468827044,0.000146691384552
3,26,5,19.1049731745,0.000183645954781
3,26,6,18.6010752377,0.000220450629296
3,26,7,18.1383571472,0.000256663881899
3,26,8,17.7200451467,0.000291638277827
3,26,9,17.3493515729,0.00032469433172
3,26,10,17.0293863659,0.000354961837892
3,26,11,16.7630546142,0.000381457433957
3,26,12,16.5529453572,0.000403183934604
3,26,13,16.4012194669,0.000419240244744
3,26,14,16.3095064303,0.00042887924205
3,26,15,16.2788205961,0.000431602304438
3,26,16,16.3095064303,0.000427229376105
3,26,17,16.4012194669,0.000415882884742
3,26,18,16.5529453572,0.000398069379626
3,26,19,16.7630546142,0.000374450200651
3,26,20,17.0293863659,0.000345961492778
3,26,21,17.3493515729,0.000313519511654
3,26,22,17.7200451467,0.000278110130061
3,26,23,18.1383571472,0.000240564810456
3,26,24,18.6010752377,0.000201611102298
3,26,25,19.1049731745,0.000161816444148
3,26,26,19.6468827044,0.000121551781901
3,26,27,20.2237484162,8.1081939941e-05
3,26,28,20.832666656,4.05453904104e-05
3,26,29,21.4709105536,0.0
3,27,0,22.6495033058,0.0
3,27,1,22.0,2.43931249319e-05
3,27,2,21.3775583264,4.88471607161e-05
3,27,3,20.7846096908,7.33850414265e-05
3,27,4,20.2237484162,9.79134385457e-05
3,27,5,19.6977156036,0.000122515693258
3,27,6,19.2093727123,0.00014699534645
3,27,7,18.7616630393,0.000171023912135
3,27,8,18.3575597507,0.000194176306272
3,27,9,18.0,0.000215958905135
3,27,10,17.691806013,0.000235928475106
3,27,11,17.4355957742,0.00025339383667
3,27,12,17.2336879396,0.000267651852493
3,27,13,17.0880074906,0.000278207096437
3,27,14,17.0,0.000284513788745
3,27,15,16.9705627485,0.000286313160113
3,27,16,17.0,0.00028340048699
3,27,17,17.0880074906,0.000275959111526
3,27,18,17.2336879396,0.000264223579034
3,27,19,17.4355957742,0.000248688290297
3,27,20,17.691806013,0.00022986696138
3,27,21,18.0,0.000208504390674
3,27,22,18.3575597507,0.000185077818622
3,27,23,18.7616630393,0.000160204303
3,27,24,19.2093727123,0.000134363906156
3,27,25,19.6977156036,0.00010789478316
3,27,26,20.2237484162,8.1081939941e-05
3,27,27,20.7846096908,5.41105721298e-05
3,27,28,21.3775583264,2.70624512169e-05
3,27,29,22.0,0.0
3,28,0,23.1948270095,0.0
3,28,1,22.5610283454,1.22171389947e-05
3,28,2,21.9544984001,2.44763451275e-05
3,28,3,21.3775583264,3.67304375771e-05
3,28,4,20.832666656,4.89658851718e-05
3,28,5,20.3224014329,6.12554875143e-05
3,28,6,19.8494332413,7.34807833337e-05
3,28,7,19.4164878389,8.54634169981e-05
3,28,8,19.0262975904,9.70178053649e-05
3,28,9,18.6815416923,0.000107836747555
3,28,10,18.3847763109,0.000117737324435
3,28,11,18.1383571472,0.000126389377428
3,28,12,17.9443584449,0.00013345360475
3,28,13,17.8044938148,0.000138691144963
3,28,14,17.7200451467,0.00014180864241
3,28,15,17.691806013,0.000142676894093
3,28,16,17.7200451467,0.000141224678718
3,28,17,17.8044938148,0.000137549464303
3,28,18,17.9443584449,0.000131738529187
3,28,19,18.1383571472,0.000124035941658
3,28,20,18.3847763109,0.000114681231086
3,28,21,18.6815416923,0.000104055582146
3,28,22,19.0262975904,9.24159955375e-05
3,28,23,19.4164878389,8.00386456705e-05
3,28,24,19.8494332413,6.7154065642e-05
3,28,25,20.3224014329,5.39426660598e-05
3,28,26,20.832666656,4.05453904104e-05
3,28,27,21.3775583264,2.70624512169e-05
3,28,28,21.9544984001,1.35409544021e-05
3,28,29,22.5610283454,0.0
3,29,0,23.769728648,0.0
3,29,1,23.1516738056,0.0
3,29,2,22.5610283454,0.0
3,29,3,22.0,0.0
3,29,4,21.4709105536,0.0
3,29,5,20.9761769634,0.0
3,29,6,20.5182845287,0.0
3,29,7,20.0997512422,0.0
3,29,8,19.7230829233,0.0
3,29,9,19.3907194297,0.0
3,29,10,19.1049731745,0.0
3,29,11,18.8679622641,0.0
3,29,12,18.6815416923,0.0
3,29,13,18.547236991,0.0
3,29,14,18.4661853126,0.0
3,29,15,18.4390889146,0.0
3,29,16,18.4661853126,0.0
3,29,17,18.547236991,0.0
3,29,18,18.6815416923,0.0
3,29,19,18.8679622641,0.0
3,29,20,19.1049731745,0.0
3,29,21,19.3907194297,0.0
3,29,22,19.7230829233,0.0
3,29,23,20.0997512422,0.0
