i,j,k,r,phi
2,4,27,20.832666656,6.50798350338e-05
2,4,28,21.4242852856,3.25684111663e-05
2,4,29,22.045407685,0.0
2,5,0,22.2261107709,0.0
2,5,1,21.5638586528,3.67159722234e-05
2,5,2,20.9284495365,7.35095026254e-05
2,5,3,20.3224014329,0.000110417865999
2,5,4,19.7484176581,0.000147409481027
2,5,5,19.2093727123,0.0001843521269
2,5,6,18.7082869339,0.000220985320055
2,5,7,18.2482875909,0.000256899806654
2,5,8,17.8325545001,0.00029152803773
2,5,9,17.4642491966,0.00032415001064
2,5,10,17.1464281995,0.000353918520733
2,5,11,16.8819430161,0.000379906210056
2,5,12,16.6733320005,0.000401173568187
2,5,13,16.5227116419,0.000416852457615
2,5,14,16.4316767252,0.000426234739958
2,5,15,16.4012194669,0.000428851797723
2,5,16,16.4316767252,0.000424530016692
2,5,17,16.5227116419,0.000413410749786
2,5,18,16.6733320005,0.000395930457409
2,5,19,16.8819430161,0.000372765392022
2,5,20,17.1464281995,0.000344752372638
2,5,21,17.4642491966,0.000312800658102
2,5,22,17.8325545001,0.000277809208488
2,5,23,18.2482875909,0.000240599853943
2,5,24,18.7082869339,0.000201871904675
2,5,25,19.2093727123,0.000162179158621
2,5,26,19.7484176581,0.000121927025904
2,5,27,20.3224014329,8.13858061588e-05
2,5,28,20.9284495365,4.07157567119e-05
2,5,29,21.5638586528,0.0
2,6,0,21.7944947177,0.0
2,6,1,21.1187120819,4.38910029043e-05
2,6,2,20.4694894905,8.79061623593e-05
2,6,3,19.8494332413,0.000132120728918
2,6,4,19.2613602843,0.000176525194556
2,6,5,18.7082869339,0.000220985320055
2,6,6,18.1934053987,0.000265206411148
2,6,7,17.7200451467,0.000308705458644
2,6,8,17.2916164658,0.000350796155038
2,6,9,16.9115345253,0.000390592784545
2,6,10,16.5831239518,0.000427038910474
2,6,11,16.3095064303,0.000458964939352
2,6,12,16.0934769394,0.000485174515601
2,6,13,15.9373774505,0.000504553416949
2,6,14,15.8429795178,0.00051618736314
2,6,15,15.8113883008,0.000519469260687
2,6,16,15.8429795178,0.000514174756222
2,6,17,15.9373774505,0.000500489534812
2,6,18,16.0934769394,0.000478982083976
2,6,19,16.3095064303,0.000450528274532
2,6,20,16.5831239518,0.000416204398724
2,6,21,16.9115345253,0.000377169879497
2,6,22,17.2916164658,0.000334559228325
2,6,23,17.7200451467,0.000289396955446
2,6,24,18.1934053987,0.000242541895423
2,6,25,18.7082869339,0.000194661139733
2,6,26,19.2613602843,0.000146229643981
2,6,27,19.8494332413,9.75497124505e-05
2,6,28,20.4694894905,4.87844323685e-05
2,6,29,21.1187120819,0.0
2,7,0,21.400934559,0.0
2,7,1,20.7123151772,5.0869336345e-05
2,7,2,20.0499376558,0.000101922777155
2,7,3,19.4164878389,0.000153286920898
2,7,4,18.8148877222,0.000204987337149
2,7,5,18.2482875909,0.000256899806654
2,7,6,17.7200451467,0.000308705458644
2,7,7,17.2336879396,0.000359854051347
2,7,8,16.7928556237,0.000409541666847
2,7,9,16.4012194669,0.000456710744856
2,7,10,16.0623784042,0.000500080802272
2,7,11,15.7797338381,0.000538216325431
2,7,12,15.5563491861,0.000569633282859
2,7,13,15.3948043183,0.000592937369527
2,7,14,15.2970585408,0.000606976849606
2,7,15,15.2643375225,0.000610983957302
2,7,16,15.2970585408,0.00060467560298
2,7,17,15.3948043183,0.000588289938557
2,7,18,15.5563491861,0.000562549787905
2,7,19,15.7797338381,0.000528562015722
2,7,20,16.0623784042,0.000487676366212
2,7,21,16.4012194669,0.000441333121818
2,7,22,16.7928556237,0.000390925737477
2,7,23,17.2336879396,0.000337695720387
2,7,24,17.7200451467,0.000282666805282
2,7,25,18.2482875909,0.000226617160083
2,7,26,18.8148877222,0.000170083329664
2,7,27,19.4164878389,0.000113387755645
2,7,28,20.0499376558,5.668208269e-05
2,7,29,20.7123151772,0.0
2,8,0,21.0475651798,0.0
2,8,1,20.3469899494,5.75410291348e-05
2,8,2,19.6723155729,0.00011533831208
2,8,3,19.0262975904,0.000173582266273
2,8,4,18.4119526395,0.000232346129793
2,8,5,17.8325545001,0.00029152803773
2,8,6,17.2916164658,0.000350796155038
2,8,7,16.7928556237,0.000409541666847
2,8,8,16.3401346384,0.00046684721254
2,8,9,15.9373774505,0.000521480884856
2,8,10,15.5884572681,0.000571927106879
2,8,11,15.2970585408,0.000616464078232
2,8,12,15.0665191733,0.000653291603591
2,8,13,14.8996644258,0.000680702422541
2,8,14,14.7986485869,0.000697276133112
2,8,15,14.7648230602,0.000702061752831
2,8,16,14.7986485869,0.000694709286944
2,8,17,14.8996644258,0.000675517767804
2,8,18,15.0665191733,0.000645387123196
2,8,19,15.2970585408,0.000605686600415
2,8,20,15.5884572681,0.000558072374064
2,8,21,15.9373774505,0.000504294074543
2,8,22,16.3401346384,0.000446024321748
2,8,23,16.7928556237,0.000384732328086
2,8,24,17.2916164658,0.000321608640576
2,8,25,17.8325545001,0.00025753743043
2,8,26,18.4119526395,0.000193106885709
2,8,27,19.0262975904,0.000128646646338
2,8,28,19.6723155729,6.42823768209e-05
2,8,29,20.3469899494,0.0
2,9,0,20.7364413533,0.0
2,9,1,20.0249843945,6.37721329839e-05
2,9,2,19.3390796058,0.000127882043879
2,9,3,18.6815416923,0.000192593905442
2,9,4,18.0554700853,0.000258039284109
2,9,5,17.4642491966,0.00032415001064
2,9,6,16.9115345253,0.000390592784545
2,9,7,16.4012194669,0.000456710744856
2,9,8,15.9373774505,0.000521480884856
2,9,9,15.5241746963,0.000583499797935
2,9,10,15.1657508881,0.000641012491841
2,9,11,14.8660687473,0.000691997948038
2,9,12,14.6287388383,0.000734318579497
2,9,13,14.4568322948,0.000765927507458
2,9,14,14.3527000944,0.000785109007332
2,9,15,14.3178210633,0.000790709030814
2,9,16,14.3527000944,0.000782303424632
2,9,17,14.4568322948,0.00076025973049
2,9,18,14.6287388383,0.000725675188759
2,9,19,14.8660687473,0.000680208411446
2,9,20,15.1657508881,0.000625848936523
2,9,21,15.5241746963,0.000564677156969
2,9,22,15.9373774505,0.000498657857151
2,9,23,16.4012194669,0.00042949218034
2,9,24,16.9115345253,0.000358534322064
2,9,25,17.4642491966,0.000286766055993
2,9,26,18.0554700853,0.000214815716661
2,9,27,18.6815416923,0.000143007226752
2,9,28,19.3390796058,7.1426991229e-05
2,9,29,20.0249843945,0.0
2,10,0,20.4694894905,0.0
2,10,1,19.7484176581,6.94100797739e-05
2,10,2,19.0525588833,0.000139244289418
2,10,3,18.3847763109,0.000209846241746
2,10,4,17.7482393493,0.000281412879999
2,10,5,17.1464281995,0.000353918520733
2,10,6,16.5831239518,0.000427038910474
2,10,7,16.0623784042,0.000500080802272
2,10,8,15.5884572681,0.000571927106879
2,10,9,15.1657508881,0.000641012491841
2,10,10,14.7986485869,0.000705347863225
2,10,11,14.4913767462,0.00076261201085
2,10,12,14.2478068488,0.000810321836674
2,10,13,14.0712472795,0.00084607682768
2,10,14,13.9642400438,0.000867849752913
2,10,15,13.9283882772,0.000874270532847
2,10,16,13.9642400438,0.00086483603668
2,10,17,14.0712472795,0.000839987657347
2,10,18,14.2478068488,0.000801033427718
2,10,19,14.4913767462,0.000749938004403
2,10,20,14.7986485869,0.000689038768838
2,10,21,15.1657508881,0.000620755409013
2,10,22,15.5884572681,0.000547346182412
2,10,23,16.0623784042,0.000470739069511
2,10,24,16.5831239518,0.000392442395562
2,10,25,17.1464281995,0.000313523797138
2,10,26,17.7482393493,0.000234639606281
2,10,27,18.3847763109,0.000156096616025
2,10,28,19.0525588833,7.79317611241e-05
2,10,29,19.7484176581,0.0
2,11,0,20.2484567313,0.0
2,11,1,19.5192212959,7.42923708595e-05
2,11,2,18.8148877222,0.000149094012196
2,11,3,18.1383571472,0.000224827875912
2,11,4,17.4928556845,0.000301758129806
2,11,5,16.8819430161,0.000379906210056
2,11,6,16.3095064303,0.000458964939352
2,11,7,15.7797338381,0.000538216325431
2,11,8,15.2970585408,0.000616464078232
2,11,9,14.8660687473,0.000691997948038
2,11,10,14.4913767462,0.00076261201085
2,11,11,14.1774468788,0.000825700069074
2,11,12,13.9283882772,0.000878444503654
2,11,13,13.7477270849,0.000918096874704
2,11,14,13.638181697,0.000942319583868
2,11,15,13.6014705087,0.000949525460872
2,11,16,13.638181697,0.000939131863969
2,11,17,13.7477270849,0.000911655247916
2,11,18,13.9283882772,0.000868616175547
2,11,19,14.1774468788,0.000812284887184
2,11,20,14.4913767462,0.000745341575098
2,11,21,14.8660687473,0.000670534895586
2,11,22,15.2970585408,0.000590402011742
2,11,23,15.7797338381,0.000507081054822
2,11,24,16.3095064303,0.000422217966442
2,11,25,16.8819430161,0.000336951713432
2,11,26,17.4928556845,0.000251955108852
2,11,27,18.1383571472,0.000167509580432
2,11,28,18.8148877222,8.35972858701e-05
2,11,29,19.5192212959,0.0
2,12,0,20.0748598999,0.0
2,12,1,19.3390796058,7.82581331263e-05
2,12,2,18.6279360102,0.000157102485155
2,12,3,17.9443584449,0.0002370284422
2,12,4,17.2916164658,0.000318362892541
2,12,5,16.6733320005,0.000401173568187
2,12,6,16.0934769394,0.000485174515601
2,12,7,15.5563491861,0.000569633282859
2,12,8,15.0665191733,0.000653291603591
2,12,9,14.6287388383,0.000734318579497
2,12,10,14.2478068488,0.000810321836674
2,12,11,13.9283882772,0.000878444503654
2,12,12,13.6747943312,0.000935569381644
2,12,13,13.4907375632,0.000978631806846
2,12,14,13.3790881603,0.00100500875618
2,12,15,13.3416640641,0.00101291177672
2,12,16,13.3790881603,0.00100168433487
2,12,17,13.4907375632,0.00097191315523
2,12,18,13.6747943312,0.000925316359972
2,12,19,13.9283882772,0.000864445687783
2,12,20,14.2478068488,0.000792293323511
2,12,21,14.6287388383,0.000711902866703
2,12,22,15.0665191733,0.000626057018884
2,12,23,15.5563491861,0.000537074648595
2,12,24,16.0934769394,0.000446716009501
2,12,25,16.6733320005,0.0003561750951
2,12,26,17.2916164658,0.000266131723904
2,12,27,17.9443584449,0.000176838406776
2,12,28,18.6279360102,8.82235801988e-05
2,12,29,19.3390796058,0.0
2,13,0,19.9499373433,0.0
2,13,1,19.2093727123,8.11614857356e-05
2,13,2,18.4932420089,0.000162970876202
2,13,3,17.8044938148,0.000245982105403
2,13,4,17.1464281995,0.000330573579007
2,13,5,16.5227116419,0.000416852457615
2,13,6,15.9373774505,0.000504553416949
2,13,7,15.3948043183,0.000592937369527
2,13,8,14.8996644258,0.000680702422541
2,13,9,14.4568322948,0.000765927507458
2,13,10,14.0712472795,0.00084607682768
2,13,11,13.7477270849,0.000918096874704
2,13,12,13.4907375632,0.000978631806846
2,13,13,13.3041346957,0.00102436184272
2,13,14,13.1909059583,0.00105243132461
2,13,15,13.152946438,0.00106088655154
2,13,16,13.1909059583,0.00104901018131
2,13,17,13.3041346957,0.00101744708581
2,13,18,13.4907375632,0.000968077892098
2,13,19,13.7477270849,0.000903684065772
2,13,20,14.0712472795,0.000827509753222
2,13,21,14.4568322948,0.000742833708514
2,13,22,14.8996644258,0.000652631368252
2,13,23,15.3948043183,0.000559360635864
2,13,24,15.9373774505,0.000464867009782
2,13,25,16.5227116419,0.00037038263462
2,13,26,17.1464281995,0.000276587996978
2,13,27,17.8044938148,0.000183708692112
2,13,28,18.4932420089,9.1627477082e-05
2,13,29,19.2093727123,0.0
2,14,0,19.8746069144,0.0
2,14,1,19.1311264697,8.28850843686e-05
2,14,2,18.4119526395,0.000166458370716
2,14,3,17.7200451467,0.000251312346582
2,14,4,17.0587221092,0.000337859754336
2,14,5,16.4316767252,0.000426234739958
2,14,6,15.8429795178,0.00051618736314
2,14,7,15.2970585408,0.000606976849606
2,14,8,14.7986485869,0.000697276133112
2,14,9,14.3527000944,0.000785109007332
2,14,10,13.9642400438,0.000867849752913
2,14,11,13.638181697,0.000942319583868
2,14,12,13.3790881603,0.00100500875618
2,14,13,13.1909059583,0.00105243132461
2,14,14,13.0766968306,0.00108157889995
2,14,15,13.0384048104,0.00109038867132
2,14,16,13.0766968306,0.00107810306823
2,14,17,13.1909059583,0.00104540559623
2,14,18,13.3790881603,0.000994284342669
2,14,19,13.638181697,0.000927671744338
2,14,20,13.9642400438,0.000848976183711
2,14,21,14.3527000944,0.000761628164312
2,14,22,14.7986485869,0.000668725965441
2,14,23,15.2970585408,0.000572814644237
2,14,24,15.8429795178,0.000475791692635
2,14,25,16.4316767252,0.000378910891306
2,14,26,17.0587221092,0.000282850507366
2,14,27,17.7200451467,0.000187816571929
2,14,28,18.4119526395,9.36606103603e-05
2,14,29,19.1311264697,0.0
2,15,0,19.8494332413,0.0
2,15,1,19.1049731745,8.3351861684e-05
2,15,2,18.3847763109,0.000167406660678
2,15,3,17.691806013,0.000252771254169
2,15,4,17.0293863659,0.000339871388607
2,15,5,16.4012194669,0.000428851797723
2,15,6,15.8113883008,0.000519469260687
2,15,7,15.2643375225,0.000610983957302
2,15,8,14.7648230602,0.000702061752831
2,15,9,14.3178210633,0.000790709030814
2,15,10,13.9283882772,0.000874270532847
2,15,11,13.6014705087,0.000949525460872
2,15,12,13.3416640641,0.00101291177672
2,15,13,13.152946438,0.00106088655154
2,15,14,13.0384048104,0.00109038867132
2,15,15,13.0,0.00109931749865
2,15,16,13.0384048104,0.00108690151288
2,15,17,13.152946438,0.00105383771089
2,15,18,13.3416640641,0.00100215152453
2,15,19,13.6014705087,0.000934827586689
2,15,20,13.9283882772,0.000855330664059
2,15,21,14.3178210633,0.000767142859802
2,15,22,14.7648230602,0.000673403651339
2,15,23,15.2643375225,0.000576686678535
2,15,24,15.8113883008,0.000478905725659
2,15,25,16.4012194669,0.000381320351502
2,15,26,17.0293863659,0.00028460640972
2,15,27,17.691806013,0.000188961611973
2,15,28,18.3847763109,9.42252233289e-05
2,15,29,19.1049731745,0.0
2,16,0,19.8746069144,0.0
2,16,1,19.1311264697,8.25330326093e-05
2,16,2,18.4119526395,0.000165756693417
2,16,3,17.7200451467,0.000250266529325
2,16,4,17.0587221092,0.000336478470771
2,16,5,16.4316767252,0.000424530016692
2,16,6,15.8429795178,0.000514174756222
2,16,7,15.2970585408,0.00060467560298
2,16,8,14.7986485869,0.000694709286944
2,16,9,14.3527000944,0.000782303424632
2,16,10,13.9642400438,0.00086483603668
2,16,11,13.638181697,0.000939131863969
2,16,12,13.3790881603,0.00100168433487
2,16,13,13.1909059583,0.00104901018131
2,16,14,13.0766968306,0.00107810306823
2,16,15,13.0384048104,0.00108690151288
2,16,16,13.0766968306,0.00107464847824
2,16,17,13.1909059583,0.00104202718074
2,16,18,13.3790881603,0.000991024611127
2,16,19,13.638181697,0.000924571357701
2,16,20,13.9642400438,0.000846073292457
2,16,21,14.3527000944,0.000758957860871
2,16,22,14.7986485869,0.000666319863975
2,16,23,15.2970585408,0.000570700588555
2,16,24,15.8429795178,0.000473993581834
2,16,25,16.4316767252,0.000377448603679
2,16,26,17.0587221092,0.00028173989703
2,16,27,17.7200451467,0.000187069509948
2,16,28,18.4119526395,9.32850429156e-05
2,16,29,19.1311264697,0.0
2,17,0,19.9499373433,0.0
2,17,1,19.2093727123,8.04509505784e-05
2,17,2,18.4932420089,0.000161554653315
2,17,3,17.8044938148,0.000243871147099
2,17,4,17.1464281995,0.000327785215696
2,17,5,16.5227116419,0.000413410749786
2,17,6,15.9373774505,0.000500489534812
2,17,7,15.3948043183,0.000588289938557
2,17,8,14.8996644258,0.000675517767804
2,17,9,14.4568322948,0.00076025973049
2,17,10,14.0712472795,0.000839987657347
2,17,11,13.7477270849,0.000911655247916
2,17,12,13.4907375632,0.00097191315523
2,17,13,13.3041346957,0.00101744708581
2,17,14,13.1909059583,0.00104540559623
2,17,15,13.152946438,0.00105383771089
2,17,16,13.1909059583,0.00104202718074
2,17,17,13.3041346957,0.00101061828074
2,17,18,13.4907375632,0.000961489383133
2,17,19,13.7477270849,0.000897418158198
2,17,20,14.0712472795,0.000821643605444
2,17,21,14.4568322948,0.000737438220454
2,17,22,14.8996644258,0.000647770336111
2,17,23,15.3948043183,0.000555090174043
2,17,24,15.9373774505,0.000461235217226
2,17,25,16.5227116419,0.000367429463922
2,17,26,17.1464281995,0.000274345271971
2,17,27,17.8044938148,0.000182200214294
2,17,28,18.4932420089,9.08691630047e-05
2,17,29,19.2093727123,0.0
2,18,0,20.0748598999,0.0
2,18,1,19.3390796058,7.71762989623e-05
2,18,2,18.6279360102,0.000154946068014
2,18,3,17.9443584449,0.000233813809418
2,18,4,17.2916164658,0.000314115977995
2,18,5,16.6733320005,0.000395930457409
2,18,6,16.0934769394,0.000478982083976
2,18,7,15.5563491861,0.000562549787905
2,18,8,15.0665191733,0.000645387123196
2,18,9,14.6287388383,0.000725675188759
2,18,10,14.2478068488,0.000801033427718
2,18,11,13.9283882772,0.000868616175547
2,18,12,13.6747943312,0.000925316359972
2,18,13,13.4907375632,0.000968077892098
2,18,14,13.3790881603,0.000994284342669
2,18,15,13.3416640641,0.00100215152453
2,18,16,13.3790881603,0.000991024611127
2,18,17,13.4907375632,0.000961489383133
2,18,18,13.6747943312,0.000915260421753
2,18,19,13.9283882772,0.000854883519535
2,18,20,14.2478068488,0.000783342817355
2,18,21,14.6287388383,0.000703672161782
2,18,22,15.0665191733,0.000618643222179
2,18,23,15.5563491861,0.000530562984617
2,18,24,16.0934769394,0.000441179359702
2,18,25,16.6733320005,0.000351673857323
2,18,26,17.2916164658,0.000262713902267
2,18,27,17.9443584449,0.000174539834149
2,18,28,18.6279360102,8.70681788817e-05
2,18,29,19.3390796058,0.0
2,19,0,20.2484567313,0.0
2,19,1,19.5192212959,7.28201472172e-05
2,19,2,18.8148877222,0.000146159174838
2,19,3,18.1383571472,0.000220452093987
2,19,4,17.4928556845,0.000295975811033
2,19,5,16.8819430161,0.000372765392022
2,19,6,16.3095064303,0.000450528274532
2,19,7,15.7797338381,0.000528562015722
2,19,8,15.2970585408,0.000605686600415
2,19,9,14.8660687473,0.000680208411446
2,19,10,14.4913767462,0.000749938004403
2,19,11,14.1774468788,0.000812284887184
2,19,12,13.9283882772,0.000864445687783
2,19,13,13.7477270849,0.000903684065772
2,19,14,13.638181697,0.000927671744338
2,19,15,13.6014705087,0.000934827586689
2,19,16,13.638181697,0.000924571357701
2,19,17,13.7477270849,0.000897418158198
2,19,18,13.9283882772,0.000854883519535
2,19,19,14.1774468788,0.000799229260328
2,19,20,14.4913767462,0.000733124218092
2,19,21,14.8660687473,0.000659303336882
2,19,22,15.2970585408,0.000580288342768
2,19,23,15.7797338381,0.000498200832232
2,19,24,16.3095064303,0.000414669678896
2,19,25,16.8819430161,0.000330816705795
2,19,26,17.4928556845,0.000247297828056
2,19,27,18.1383571472,0.000164377996251
2,19,28,18.8148877222,8.20233459976e-05
2,19,29,19.5192212959,0.0
2,20,0,20.4694894905,0.0
2,20,1,19.7484176581,6.75222999988e-05
2,20,2,19.0525588833,0.000135480602537
2,20,3,18.3847763109,0.000204233399658
2,20,4,17.7482393493,0.000273993496183
2,20,5,17.1464281995,0.000344752372638
2,20,6,16.5831239518,0.000416204398724
2,20,7,16.0623784042,0.000487676366212
2,20,8,15.5884572681,0.000558072374064
2,20,9,15.1657508881,0.000625848936523
2,20,10,14.7986485869,0.000689038768838
2,20,11,14.4913767462,0.000745341575098
2,20,12,14.2478068488,0.000792293323511
2,20,13,14.0712472795,0.000827509753222
2,20,14,13.9642400438,0.000848976183711
2,20,15,13.9283882772,0.000855330664059
2,20,16,13.9642400438,0.000846073292457
2,20,17,14.0712472795,0.000821643605444
2,20,18,14.2478068488,0.000783342817355
2,20,19,14.4913767462,0.000733124218092
2,20,20,14.7986485869,0.000673309928138
2,20,21,15.1657508881,0.000606301298661
2,20,22,15.5884572681,0.00053433606808
2,20,23,16.0623784042,0.000459320393804
2,20,24,16.5831239518,0.000382740255926
2,20,25,17.1464281995,0.000305641046852
2,20,26,17.7482393493,0.000228657380792
2,20,27,18.3847763109,0.000152075073346
2,20,28,19.0525588833,7.59108355876e-05
2,20,29,19.7484176581,0.0
2,21,0,20.7364413533,0.0
2,21,1,20.0249843945,6.14378860346e-05
2,21,2,19.3390796058,0.000123227506112
2,21,3,18.6815416923,0.000185650525079
2,21,4,18.0554700853,0.00024885738734
2,21,5,17.4642491966,0.000312800658102
2,21,6,16.9115345253,0.000377169879497
2,21,7,16.4012194669,0.000441333121818
2,21,8,15.9373774505,0.000504294074543
2,21,9,15.5241746963,0.000564677156969
2,21,10,15.1657508881,0.000620755409013
2,21,11,14.8660687473,0.000670534895586
2,21,12,14.6287388383,0.000711902866703
2,21,13,14.4568322948,0.000742833708514
2,21,14,14.3527000944,0.000761628164312
2,21,15,14.3178210633,0.000767142859802
2,21,16,14.3527000944,0.000758957860871
2,21,17,14.4568322948,0.000737438220454
2,21,18,14.6287388383,0.000703672161782
2,21,19,14.8660687473,0.000659303336882
2,21,20,15.1657508881,0.000606301298661
2,21,21,15.5241746963,0.000546722570863
2,21,22,15.9373774505,0.00048250542076
2,21,23,16.4012194669,0.000415323030002
2,21,24,16.9115345253,0.000346501245499
2,21,25,17.4642491966,0.000276993931802
2,21,26,18.0554700853,0.000207402498229
2,21,27,18.6815416923,0.000138025173126
2,21,28,19.3390796058,6.89238653233e-05
2,21,29,20.0249843945,0.0
2,22,0,21.0475651798,0.0
2,22,1,20.3469899494,5.47241847715e-05
2,22,2,19.6723155729,0.000109720358573
2,22,3,19.0262975904,0.000165198714465
2,22,4,18.4119526395,0.000221254187393
2,22,5,17.8325545001,0.000277809208488
2,22,6,17.2916164658,0.000334559228325
2,22,7,16.7928556237,0.000390925737477
2,22,8,16.3401346384,0.000446024321748
2,22,9,15.9373774505,0.000498657857151
2,22,10,15.5884572681,0.000547346182412
2,22,11,15.2970585408,0.000590402011742
2,22,12,15.0665191733,0.000626057018884
2,22,13,14.8996644258,0.000652631368252
2,22,14,14.7986485869,0.000668725965441
2,22,15,14.7648230602,0.000673403651339
2,22,16,14.7986485869,0.000666319863975
2,22,17,14.8996644258,0.000647770336111
2,22,18,15.0665191733,0.000618643222179
2,22,19,15.2970585408,0.000580288342768
2,22,20,15.5884572681,0.00053433606808
2,22,21,15.9373774505,0.00048250542076
2,22,22,16.3401346384,0.000426435301073
2,22,23,16.7928556237,0.000367559718481
2,22,24,17.2916164658,0.000307033944265
2,22,25,17.8325545001,0.000245707879409
2,22,26,18.4119526395,0.000184137128367
2,22,27,19.0262975904,0.000122620702678
2,22,28,19.6723155729,6.12554789545e-05
2,22,29,20.3469899494,0.0
2,23,0,21.400934559,0.0
2,23,1,20.7123151772,4.75293418463e-05
2,23,2,20.0499376558,9.52598215581e-05
2,23,3,19.4164878389,0.000143339597788
2,23,4,18.8148877222,0.000191818425191
2,23,5,18.2482875909,0.000240599853943
2,23,6,17.7200451467,0.000289396955446
2,23,7,17.2336879396,0.000337695720387
2,23,8,16.7928556237,0.000384732328086
2,23,9,16.4012194669,0.00042949218034
2,23,10,16.0623784042,0.000470739069511
2,23,11,15.7797338381,0.000507081054822
2,23,12,15.5563491861,0.000537074648595
2,23,13,15.3948043183,0.000559360635864
2,23,14,15.2970585408,0.000572814644237
2,23,15,15.2643375225,0.000576686678535
2,23,16,15.2970585408,0.000570700588555
2,23,17,15.3948043183,0.000555090174043
2,23,18,15.5563491861,0.000530562984617
2,23,19,15.7797338381,0.000498200832232
2,23,20,16.0623784042,0.000459320393804
2,23,21,16.4012194669,0.000415323030002
2,23,22,16.7928556237,0.000367559718481
2,23,23,17.2336879396,0.000317228120778
2,23,24,17.7200451467,0.000265308621407
2,23,25,18.2482875909,0.000212537923684
2,23,26,18.8148877222,0.000159413829877
2,23,27,19.4164878389,0.000106223031795
2,23,28,20.0499376558,5.3084169509e-05
2,23,29,20.7123151772,0.0
2,24,0,21.7944947177,0.0
2,24,1,21.1187120819,3.9984047653e-05
2,24,2,20.4694894905,8.01098656773e-05
2,24,3,19.8494332413,0.0001204753243
2,24,4,19.2613602843,0.000161097073173
2,24,5,18.7082869339,0.000201871904675
2,24,6,18.1934053987,0.000242541895423
2,24,7,17.7200451467,0.000282666805282
2,24,8,17.2916164658,0.000321608640576
2,24,9,16.9115345253,0.000358534322064
2,24,10,16.5831239518,0.000392442395562
2,24,11,16.3095064303,0.000422217966442
2,24,12,16.0934769394,0.000446716009501
2,24,13,15.9373774505,0.000464867009782
2,24,14,15.8429795178,0.000475791692635
2,24,15,15.8113883008,0.000478905725659
2,24,16,15.8429795178,0.000473993581834
2,24,17,15.9373774505,0.000461235217226
2,24,18,16.0934769394,0.000441179359702
2,24,19,16.3095064303,0.000414669678896
2,24,20,16.5831239518,0.000382740255926
2,24,21,16.9115345253,0.000346501245499
2,24,22,17.2916164658,0.000307033944265
2,24,23,17.7200451467,0.000265308621407
2,24,24,18.1934053987,0.000222131288742
2,24,25,18.7082869339,0.000178119407283
2,24,26,19.2613602843,0.000133702502891
2,24,27,19.8494332413,8.91418920184e-05
2,24,28,20.4694894905,4.45636649046e-05
2,24,29,21.1187120819,0.0
2,25,0,22.2261107709,0.0
2,25,1,21.5638586528,3.21966332703e-05
2,25,2,20.9284495365,6.44879975138e-05
2,25,3,20.3224014329,9.69340318147e-05
2,25,4,19.7484176581,0.000129530523988
2,25,5,19.2093727123,0.000162179158621
2,25,6,18.7082869339,0.000194661139733
2,25,7,18.2482875909,0.000226617160083
2,25,8,17.8325545001,0.00025753743043
2,25,9,17.4642491966,0.000286766055993
2,25,10,17.1464281995,0.000313523797138
2,25,11,16.8819430161,0.000336951713432
2,25,12,16.6733320005,0.0003561750951
2,25,13,16.5227116419,0.00037038263462
2,25,14,16.4316767252,0.000378910891306
2,25,15,16.4012194669,0.000381320351502
2,25,16,16.4316767252,0.000377448603679
2,25,17,16.5227116419,0.000367429463922
2,25,18,16.6733320005,0.000351673857323
2,25,19,16.8819430161,0.000330816705795
2,25,20,17.1464281995,0.000305641046852
2,25,21,17.4642491966,0.000276993931802
2,25,22,17.8325545001,0.000245707879409
2,25,23,18.2482875909,0.000212537923684
2,25,24,18.7082869339,0.000178119407283
2,25,25,19.2093727123,0.00014294722944
2,25,26,19.7484176581,0.000107374161392
2,25,27,20.3224014329,7.1624284912e-05
2,25,28,20.9284495365,3.58173093152e-05
2,25,29,21.5638586528,0.0
2,26,0,22.6936114358,0.0
2,26,1,22.045407685,2.42515165128e-05
2,26,2,21.4242852856,4.85623706531e-05
2,26,3,20.832666656,7.29660877643e-05
2,26,4,20.2731349327,9.74487203197e-05
2,26,5,19.7484176581,0.000121927025904
2,26,6,19.2613602843,0.000146229643981
2,26,7,18.8148877222,0.000170083329664
2,26,8,18.4119526395,0.000193106885709
2,26,9,18.0554700853,0.000214815716661
2,26,10,17.7482393493,0.000234639606281
2,26,11,17.4928556845,0.000251955108852
2,26,12,17.2916164658,0.000266131723904
2,26,13,17.1464281995,0.000276587996978
2,26,14,17.0587221092,0.000282850507366
2,26,15,17.0293863659,0.00028460640972
2,26,16,17.0587221092,0.00028173989703
2,26,17,17.1464281995,0.000274345271971
2,26,18,17.2916164658,0.000262713902267
2,26,19,17.4928556845,0.000247297828056
2,26,20,17.7482393493,0.000228657380792
2,26,21,18.0554700853,0.000207402498229
2,26,22,18.4119526395,0.000184137128367
2,26,23,18.8148877222,0.000159413829877
2,26,24,19.2613602843,0.000133702502891
2,26,25,19.7484176581,0.000107374161392
2,26,26,20.2731349327,8.06984332515e-05
2,26,27,20.832666656,5.38522443723e-05
2,26,28,21.4242852856,2.6936777386e-05
2,26,29,22.045407685,0.0
2,27,0,23.1948270095,0.0
2,27,1,22.5610283454,1.62105781194e-05
2,27,2,21.9544984001,3.24548504466e-05
2,27,3,21.3775583264,4.87494770776e-05
2,27,4,20.832666656,6.50798350338e-05
2,27,5,20.3224014329,8.13858061588e-05
