i,j,k,r,phi
4,8,9,14.3527000944,0.00106776224777
4,8,10,13.9642400438,0.00117541513831
4,8,11,13.638181697,0.00127139442441
4,8,12,13.3790881603,0.00135149252224
4,8,13,13.1909059583,0.00141161132829
4,8,14,13.0766968306,0.00144826792025
4,8,15,13.0384048104,0.00145909778908
4,8,16,13.0766968306,0.00144323183209
4,8,17,13.1909059583,0.00140143679653
4,8,18,13.3790881603,0.0013359743759
4,8,19,13.638181697,0.00125022390405
4,8,20,13.9642400438,0.00114817912001
4,8,21,14.3527000944,0.0010339429661
4,8,22,14.7986485869,0.000911313712536
4,8,23,15.2970585408,0.000783507389087
4,8,24,15.8429795178,0.000653018921862
4,8,25,16.4316767252,0.000521598313857
4,8,26,17.0587221092,0.000390308665215
4,8,27,17.7200451467,0.000259634634274
4,8,28,18.4119526395,0.000129617299195
4,8,29,19.1311264697,0.0
4,9,0,19.5448202857,0.0
4,9,1,18.7882942281,0.000128191958128
4,9,2,18.0554700853,0.000257298848835
4,9,3,17.3493515729,0.000388097450533
4,9,4,16.6733320005,0.000521097487161
4,9,5,16.0312195419,0.000656397434878
4,9,6,15.4272486205,0.000793533286303
4,9,7,14.8660687473,0.000931328383121
4,9,8,14.3527000944,0.00106776224777
4,9,9,13.8924439894,0.00119988832803
4,9,10,13.4907375632,0.00132384217073
4,9,11,13.152946438,0.00143498741144
4,9,12,12.8840987267,0.00152823882259
4,9,13,12.6885775404,0.00159857059651
4,9,14,12.56980509,0.00164166087367
4,9,15,12.5299640861,0.00165455245541
4,9,16,12.56980509,0.00163615819647
4,9,17,12.6885775404,0.00158745138226
4,9,18,12.8840987267,0.00151127464055
4,9,19,13.152946438,0.00141183398681
4,9,20,13.4907375632,0.00129403786391
4,9,21,13.8924439894,0.00116285288138
4,9,22,14.3527000944,0.0010227965687
4,9,23,14.8660687473,0.000877616460767
4,9,24,15.4272486205,0.00073014776327
4,9,25,16.0312195419,0.000582310895342
4,9,26,16.6733320005,0.00043520219225
4,9,27,17.3493515729,0.000289237047843
4,9,28,18.0554700853,0.000144316469949
4,9,29,18.7882942281,0.0
4,10,0,19.2613602843,0.0
4,10,1,18.4932420089,0.000139738642
4,10,2,17.7482393493,0.000280616192542
4,10,3,17.0293863659,0.000423621999203
4,10,4,16.3401346384,0.00056945403578
4,10,5,15.6843871414,0.000718356723611
4,10,6,15.0665191733,0.00086994522336
4,10,7,14.4913767462,0.00102302347356
4,10,8,13.9642400438,0.00117541513831
4,10,9,13.4907375632,0.00132384217073
4,10,10,13.0766968306,0.00146390243249
4,10,11,12.7279220614,0.00159020943211
4,10,12,12.449899598,0.00169675267235
4,10,13,12.2474487139,0.00177750248989
4,10,14,12.124355653,0.00182721013163
4,10,15,12.0830459736,0.00184225392454
4,10,16,12.124355653,0.00182130107858
4,10,17,12.2474487139,0.0017655600539
4,10,18,12.449899598,0.00167852721636
4,10,19,12.7279220614,0.00156532420392
4,10,20,13.0766968306,0.00143185123836
4,10,21,13.4907375632,0.00128398704588
4,10,22,13.9642400438,0.00112698479349
4,10,23,14.4913767462,0.000965113645218
4,10,24,15.0665191733,0.000801522515903
4,10,25,15.6843871414,0.00063826813405
4,10,26,16.3401346384,0.000476445119905
4,10,27,17.0293863659,0.000316367586263
4,10,28,17.7482393493,0.000157768665999
4,10,29,18.4932420089,0.0
4,11,0,19.0262975904,0.0
4,11,1,18.2482875909,0.000149776883318
4,11,2,17.4928556845,0.000300914198677
4,11,3,16.7630546142,0.000454614009349
4,11,4,16.0623784042,0.000611767645358
4,11,5,15.3948043183,0.000772777800662
4,11,6,14.7648230602,0.000937360094418
4,11,7,14.1774468788,0.001104329959
4,11,8,13.638181697,0.00127139442441
4,11,9,13.152946438,0.00143498741144
4,11,10,12.7279220614,0.00159020943211
4,11,11,12.3693168769,0.00173095121846
4,11,12,12.0830459736,0.00185028195716
4,11,13,11.874342087,0.0019411469364
4,11,14,11.7473401245,0.00199733053409
4,11,15,11.7046999107,0.00201450716564
4,11,16,11.7473401245,0.00199108219388
4,11,17,11.874342087,0.00192851681109
4,11,18,12.0830459736,0.00183100191821
4,11,19,12.3693168769,0.00170461611833
4,11,20,12.7279220614,0.00155627397615
4,11,21,13.152946438,0.00139276274397
4,11,22,13.638181697,0.00122004520412
4,11,23,14.1774468788,0.00104287306111
4,11,24,14.7648230602,0.000864666565635
4,11,25,15.3948043183,0.000687580346
4,11,26,16.0623784042,0.000512676779463
4,11,27,16.7630546142,0.000340147089362
4,11,28,17.4928556845,0.000169542874255
4,11,29,18.2482875909,0.0
4,12,0,18.8414436814,0.0
4,12,1,18.0554700853,0.000157960066438
4,12,2,17.2916164658,0.000317481467054
4,12,3,16.5529453572,0.000479960991049
4,12,4,15.8429795178,0.000646470602243
4,12,5,15.1657508881,0.000817566863785
4,12,6,14.5258390463,0.000993073091547
4,12,7,13.9283882772,0.00117183834897
4,12,8,13.3790881603,0.00135149252224
4,12,9,12.8840987267,0.00152823882259
4,12,10,12.449899598,0.00169675267235
4,12,11,12.0830459736,0.00185028195716
4,12,12,11.7898261226,0.00198105201196
4,12,13,11.5758369028,0.00208104415769
4,12,14,11.4455231423,0.00214311427724
4,12,15,11.401754251,0.00216225016477
4,12,16,11.4455231423,0.00213659992215
4,12,17,11.5758369028,0.00206787455484
4,12,18,11.7898261226,0.00196094390226
4,12,19,12.0830459736,0.00182280690387
4,12,20,12.449899598,0.00166133320545
4,12,21,12.8840987267,0.00148414403187
4,12,22,13.3790881603,0.00129783386189
4,12,23,13.9283882772,0.00110756678626
4,12,24,14.5258390463,0.000916979240864
4,12,25,15.1657508881,0.000728286437943
4,12,26,15.8429795178,0.000542498434339
4,12,27,16.5529453572,0.00035967807617
4,12,28,17.2916164658,0.000179200968632
4,12,29,18.0554700853,0.0
4,13,0,18.7082869339,0.0
4,13,1,17.9164728672,0.000163971079062
4,13,2,17.1464281995,0.000329665017189
4,13,3,16.4012194669,0.000498636298231
4,13,4,15.6843871414,0.00067210542234
4,13,5,15.0,0.000850759184284
4,13,6,14.3527000944,0.00103451807607
4,13,7,13.7477270849,0.001222273221
4,13,8,13.1909059583,0.00141161132829
4,13,9,12.6885775404,0.00159857059651
4,13,10,12.2474487139,0.00177750248989
4,13,11,11.874342087,0.0019411469364
4,13,12,11.5758369028,0.00208104415769
4,13,13,11.3578166916,0.00218837492812
4,13,14,11.2249721603,0.00225520916727
4,13,15,11.1803398875,0.00227594481135
4,13,16,11.2249721603,0.00224850728032
4,13,17,11.3578166916,0.00217482475996
4,13,18,11.5758369028,0.00206035125785
4,13,19,11.874342087,0.00191286560472
4,13,20,12.2474487139,0.00174103133431
4,13,21,12.6885775404,0.00155314732095
4,13,22,13.1909059583,0.00135630749828
4,13,23,13.7477270849,0.00115599012857
4,13,24,14.3527000944,0.000955985346148
4,13,25,15.0,0.000758538481374
4,13,26,15.6843871414,0.000564602585689
4,13,27,16.4012194669,0.000374126511583
4,13,28,17.1464281995,0.000186337248411
4,13,29,17.9164728672,0.0
4,14,0,18.6279360102,0.0
4,14,1,17.8325545001,0.000167553183623
4,14,2,17.0587221092,0.000336934882302
4,14,3,16.3095064303,0.000509803287422
4,14,4,15.5884572681,0.00068747764649
4,14,5,14.8996644258,0.000870733084364
4,14,6,14.2478068488,0.0010595588344
4,14,7,13.638181697,0.00125288104317
4,14,8,13.0766968306,0.00144826792025
4,14,9,12.56980509,0.00164166087367
4,14,10,12.124355653,0.00182721013163
4,14,11,11.7473401245,0.00199733053409
4,14,12,11.4455231423,0.00214311427724
4,14,13,11.2249721603,0.00225520916727
4,14,14,11.0905365064,0.00232515377055
4,14,15,11.0453610172,0.00234694232989
4,14,16,11.0905365064,0.00231834681751
4,14,17,11.2249721603,0.00224144553368
4,14,18,11.4455231423,0.00212209272118
4,14,19,11.7473401245,0.0019685948521
4,14,20,12.124355653,0.00179014432614
4,14,21,12.56980509,0.00159548340357
4,14,22,13.0766968306,0.00139202577031
4,14,23,13.638181697,0.00118544472359
4,14,24,14.2478068488,0.000979619948916
4,14,25,14.8996644258,0.000776806837024
4,14,26,15.5884572681,0.000577913654705
4,14,27,16.3095064303,0.0003828093973
4,14,28,17.0587221092,0.000190620393924
4,14,29,17.8325545001,0.0
4,15,0,18.6010752377,0.0
4,15,1,17.8044938148,0.000168537202216
4,15,2,17.0293863659,0.000338941353482
4,15,3,16.2788205961,0.000512908594016
4,15,4,15.5563491861,0.000691794643561
4,15,5,14.8660687473,0.000876407838247
4,15,6,14.2126704036,0.00106676426377
4,15,7,13.6014705087,0.00126180569045
4,15,8,13.0384048104,0.00145909778908
4,15,9,12.5299640861,0.00165455245541
4,15,10,12.0830459736,0.00184225392454
4,15,11,11.7046999107,0.00201450716564
4,15,12,11.401754251,0.00216225016477
4,15,13,11.1803398875,0.00227594481135
4,15,14,11.0453610172,0.00234694232989
4,15,15,11.0,0.00236909344386
4,15,16,11.0453610172,0.0023401153256
4,15,17,11.1803398875,0.00226214005609
4,15,18,11.401754251,0.00214116432778
4,15,19,11.7046999107,0.00198568078244
4,15,20,12.0830459736,0.001805066407
4,15,21,12.5299640861,0.00160821612596
4,15,22,13.0384048104,0.00140265167045
4,15,23,13.6014705087,0.0011941101581
4,15,24,14.2126704036,0.000986498197797
4,15,25,14.8660687473,0.000782070648389
4,15,26,15.5563491861,0.000581716548339
4,15,27,16.2788205961,0.00038527388087
4,15,28,17.0293863659,0.000191831087127
4,15,29,17.8044938148,0.0
4,16,0,18.6279360102,0.0
4,16,1,17.8325545001,0.000166860246143
4,16,2,17.0587221092,0.000335554589282
4,16,3,16.3095064303,0.000507747131832
4,16,4,15.5884572681,0.000684763278691
4,16,5,14.8996644258,0.000867384635357
4,16,6,14.2478068488,0.00105560726688
4,16,7,13.638181697,0.00124836447104
4,16,8,13.0766968306,0.00144323183209
4,16,9,12.56980509,0.00163615819647
4,16,10,12.124355653,0.00182130107858
4,16,11,11.7473401245,0.00199108219388
4,16,12,11.4455231423,0.00213659992215
4,16,13,11.2249721603,0.00224850728032
4,16,14,11.0905365064,0.00231834681751
4,16,15,11.0453610172,0.0023401153256
4,16,16,11.0905365064,0.00231158575555
4,16,17,11.2249721603,0.00223483576142
4,16,18,11.4455231423,0.00211571734674
4,16,19,11.7473401245,0.00196253326485
4,16,20,12.124355653,0.00178447089954
4,16,21,12.56980509,0.00159026642918
4,16,22,13.0766968306,0.00138732664844
4,16,23,13.638181697,0.00118131741114
4,16,24,14.2478068488,0.000976110642702
4,16,25,14.8996644258,0.000773953852318
4,16,26,15.5884572681,0.000575747446943
4,16,27,16.3095064303,0.000381352669453
4,16,28,17.0587221092,0.000189888233848
4,16,29,17.8325545001,0.0
4,17,0,18.7082869339,0.0
4,17,1,17.9164728672,0.000162572421042
4,17,2,17.1464281995,0.000326878820627
4,17,3,16.4012194669,0.000494485472848
4,17,4,15.6843871414,0.000666625193871
4,17,5,15.0,0.000843997787249
4,17,6,14.3527000944,0.00102653751141
4,17,7,13.7477270849,0.00121314995479
4,17,8,13.1909059583,0.00140143679653
4,17,9,12.6885775404,0.00158745138226
4,17,10,12.2474487139,0.0017655600539
4,17,11,11.874342087,0.00192851681109
4,17,12,11.5758369028,0.00206787455484
4,17,13,11.3578166916,0.00217482475996
4,17,14,11.2249721603,0.00224144553368
4,17,15,11.1803398875,0.00226214005609
4,17,16,11.2249721603,0.00223483576142
4,17,17,11.3578166916,0.00216145950647
4,17,18,11.5758369028,0.00204746069471
4,17,19,11.874342087,0.00190061051763
4,17,20,12.2474487139,0.00172956221832
4,17,21,12.6885775404,0.00154260221479
4,17,22,13.1909059583,0.0013468103561
4,17,23,13.7477270849,0.00114764972889
4,17,24,14.3527000944,0.000948894690106
4,17,25,15.0,0.000752774594344
4,17,26,15.6843871414,0.000560226611288
4,17,27,16.4012194669,0.000371183976518
4,17,28,17.1464281995,0.000184858380689
4,17,29,17.9164728672,0.0
4,18,0,18.8414436814,0.0
4,18,1,18.0554700853,0.000155830188817
4,18,2,17.2916164658,0.000313238264658
4,18,3,16.5529453572,0.000473638608455
4,18,4,15.8429795178,0.000638121649389
4,18,5,15.1657508881,0.000807263574279
4,18,6,14.5258390463,0.000980908602402
4,18,7,13.9283882772,0.0011579279031
4,18,8,13.3790881603,0.0013359743759
4,18,9,12.8840987267,0.00151127464055
4,18,10,12.449899598,0.00167852721636
4,18,11,12.0830459736,0.00183100191821
4,18,12,11.7898261226,0.00196094390226
4,18,13,11.5758369028,0.00206035125785
4,18,14,11.4455231423,0.00212209272118
4,18,15,11.401754251,0.00214116432778
4,18,16,11.4455231423,0.00211571734674
4,18,17,11.5758369028,0.00204746069471
4,18,18,11.7898261226,0.00194125698024
4,18,19,12.0830459736,0.00180409316298
4,18,20,12.449899598,0.00164382278586
4,18,21,12.8840987267,0.00146804763698
4,18,22,13.3790881603,0.00128334029385
4,18,23,13.9283882772,0.00109484134578
4,18,24,14.5258390463,0.000906162908789
4,18,25,15.1657508881,0.000719495694587
4,18,26,15.8429795178,0.000535825532828
4,18,27,16.5529453572,0.00035519157025
4,18,28,17.2916164658,0.000176946303048
4,18,29,18.0554700853,0.0
4,19,0,19.0262975904,0.0
4,19,1,18.2482875909,0.000146877731546
4,19,2,17.4928556845,0.000295137685923
4,19,3,16.7630546142,0.000446005166994
4,19,4,16.0623784042,0.000600396075432
4,19,5,15.3948043183,0.000758739452403
4,19,6,14.7648230602,0.000920779250632
4,19,7,14.1774468788,0.00108536114243
4,19,8,13.638181697,0.00125022390405
4,19,9,13.152946438,0.00141183398681
4,19,10,12.7279220614,0.00156532420392
4,19,11,12.3693168769,0.00170461611833
4,19,12,12.0830459736,0.00182280690387
4,19,13,11.874342087,0.00191286560472
4,19,14,11.7473401245,0.0019685948521
4,19,15,11.7046999107,0.00198568078244
4,19,16,11.7473401245,0.00196253326485
4,19,17,11.874342087,0.00190061051763
4,19,18,12.0830459736,0.00180409316298
4,19,19,12.3693168769,0.00167904281103
4,19,20,12.7279220614,0.00153235125394
4,19,21,13.152946438,0.00137077836428
4,19,22,13.638181697,0.00120025622177
4,19,23,14.1774468788,0.00102550377307
4,19,24,14.7648230602,0.000849907591405
4,19,25,15.3948043183,0.000675588621315
4,19,26,16.0623784042,0.000503576184419
4,19,27,16.7630546142,0.000334029410834
4,19,28,17.4928556845,0.000166468816342
4,19,29,18.2482875909,0.0
4,20,0,19.2613602843,0.0
4,20,1,18.4932420089,0.000136019914194
4,20,2,17.7482393493,0.000273205429899
4,20,3,17.0293863659,0.000412574511264
4,20,4,16.3401346384,0.000554855690783
4,20,5,15.6843871414,0.000700326563163
4,20,6,15.0665191733,0.000848638422636
4,20,7,14.4913767462,0.000998634243516
4,20,8,13.9642400438,0.00114817912001
4,20,9,13.4907375632,0.00129403786391
4,20,10,13.0766968306,0.00143185123836
4,20,11,12.7279220614,0.00155627397615
4,20,12,12.449899598,0.00166133320545
4,20,13,12.2474487139,0.00174103133431
4,20,14,12.124355653,0.00179014432614
4,20,15,12.0830459736,0.001805066407
4,20,16,12.124355653,0.00178447089954
4,20,17,12.2474487139,0.00172956221832
4,20,18,12.449899598,0.00164382278586
4,20,19,12.7279220614,0.00153235125394
4,20,20,13.0766968306,0.00140101715871
4,20,21,13.4907375632,0.00125566251627
4,20,22,13.9642400438,0.00110149958116
4,20,23,14.4913767462,0.00094275418531
4,20,24,15.0665191733,0.000782531069968
4,20,25,15.6843871414,0.000622843195996
4,20,26,16.3401346384,0.0004647426614
4,20,27,17.0293863659,0.000308502708449
4,20,28,17.7482393493,0.000153817248024
4,20,29,18.4932420089,0.0
4,21,0,19.5448202857,0.0
4,21,1,18.7882942281,0.000123591645356
4,21,2,18.0554700853,0.000248129273787
4,21,3,17.3493515729,0.000374423199333
4,21,4,16.6733320005,0.00050301944752
4,21,5,16.0312195419,0.000634056549687
4,21,6,15.4272486205,0.000767114856017
4,21,7,14.8660687473,0.000901066370169
4,21,8,14.3527000944,0.0010339429661
4,21,9,13.8924439894,0.00116285288138
4,21,10,13.4907375632,0.00128398704588
4,21,11,13.152946438,0.00139276274397
4,21,12,12.8840987267,0.00148414403187
4,21,13,12.6885775404,0.00155314732095
4,21,14,12.56980509,0.00159548340357
4,21,15,12.5299640861,0.00160821612596
4,21,16,12.56980509,0.00159026642918
4,21,17,12.6885775404,0.00154260221479
4,21,18,12.8840987267,0.00146804763698
4,21,19,13.152946438,0.00137077836428
4,21,20,13.4907375632,0.00125566251627
4,21,21,13.8924439894,0.0011276187519
4,21,22,14.3527000944,0.000991111557457
4,21,23,14.8660687473,0.000849832786543
4,21,24,15.4272486205,0.000706561468481
4,21,25,16.0312195419,0.000563163010325
4,21,26,16.6733320005,0.000420680974335
4,21,27,17.3493515729,0.000279480683507
4,21,28,18.0554700853,0.000139415668151
4,21,29,18.7882942281,0.0
4,22,0,19.8746069144,0.0
4,22,1,19.1311264697,0.000109928397302
4,22,2,18.4119526395,0.000220595211165
4,22,3,17.7200451467,0.000332617510547
4,22,4,17.0587221092,0.000446377525807
4,22,5,16.4316767252,0.000561899137713
4,22,6,15.8429795178,0.000678722131447
4,22,7,15.2970585408,0.000795782359258
4,22,8,14.7986485869,0.000911313712536
4,22,9,14.3527000944,0.0010227965687
4,22,10,13.9642400438,0.00112698479349
4,22,11,13.638181697,0.00122004520412
4,22,12,13.3790881603,0.00129783386189
4,22,13,13.1909059583,0.00135630749828
4,22,14,13.0766968306,0.00139202577031
4,22,15,13.0384048104,0.00140265167045
4,22,16,13.0766968306,0.00138732664844
4,22,17,13.1909059583,0.0013468103561
4,22,18,13.3790881603,0.00128334029385
4,22,19,13.638181697,0.00120025622177
4,22,20,13.9642400438,0.00110149958116
4,22,21,14.3527000944,0.000991111557457
4,22,22,14.7986485869,0.00087282269525
4,22,23,15.2970585408,0.000749778670728
4,22,24,15.8429795178,0.00062440429982
4,22,25,16.4316767252,0.000498381889946
4,22,26,17.0587221092,0.000372710604212
4,22,27,17.7200451467,0.000247815414767
4,22,28,18.4119526395,0.000123681670993
4,22,29,19.1311264697,0.0
4,23,0,20.2484567313,0.0
4,23,1,19.5192212959,9.53416217121e-05
4,23,2,18.8148877222,0.000191236938902
4,23,3,18.1383571472,0.000288134407925
4,23,4,17.4928556845,0.000386280142725
4,23,5,16.8819430161,0.00048561452669
4,23,6,16.3095064303,0.000585670388366
4,23,7,15.7797338381,0.000685480428596
4,23,8,15.2970585408,0.000783507389087
4,23,9,14.8660687473,0.000877616460767
4,23,10,14.4913767462,0.000965113645218
4,23,11,14.1774468788,0.00104287306111
4,23,12,13.9283882772,0.00110756678626
4,23,13,13.7477270849,0.00115599012857
4,23,14,13.638181697,0.00118544472359
4,23,15,13.6014705087,0.0011941101581
4,23,16,13.638181697,0.00118131741114
4,23,17,13.7477270849,0.00114764972889
4,23,18,13.9283882772,0.00109484134578
4,23,19,14.1774468788,0.00102550377307
4,23,20,14.4913767462,0.00094275418531
4,23,21,14.8660687473,0.000849832786543
4,23,22,15.2970585408,0.000749778670728
4,23,23,15.7797338381,0.00064520204514
4,23,24,16.3095064303,0.00053816025464
4,23,25,16.8819430161,0.000430124417361
4,23,26,17.4928556845,0.000322014146733
4,23,27,18.1383571472,0.000214277155275
4,23,28,18.8148877222,0.000106994735667
4,23,29,19.5192212959,0.0
4,24,0,20.6639783198,0.0
4,24,1,19.9499373433,8.01012821691e-05
4,24,2,19.2613602843,0.000160600486342
4,24,3,18.6010752377,0.000241807536966
4,24,4,17.9722007556,0.000323864202204
4,24,5,17.378147197,0.000406660446886
4,24,6,16.8226038413,0.000489754638863
4,24,7,16.3095064303,0.00057230438814
4,24,8,15.8429795178,0.000653018921862
4,24,9,15.4272486205,0.00073014776327
4,24,10,15.0665191733,0.000801522515903
4,24,11,14.7648230602,0.000864666565635
4,24,12,14.5258390463,0.000916979240864
4,24,13,14.3527000944,0.000955985346148
4,24,14,14.2478068488,0.000979619948916
4,24,15,14.2126704036,0.000986498197797
4,24,16,14.2478068488,0.000976110642702
4,24,17,14.3527000944,0.000948894690106
4,24,18,14.5258390463,0.000906162908789
4,24,19,14.7648230602,0.000849907591405
4,24,20,15.0665191733,0.000782531069968
4,24,21,15.4272486205,0.000706561468481
4,24,22,15.8429795178,0.00062440429982
4,24,23,16.3095064303,0.00053816025464
4,24,24,16.8226038413,0.000449518542722
4,24,25,17.378147197,0.000359719571254
4,24,26,17.9722007556,0.000269572511471
4,24,27,18.6010752377,0.000179511327096
4,24,28,19.2613602843,8.96748243245e-05
4,24,29,19.9499373433,0.0
4,25,0,21.1187120819,0.0
4,25,1,20.4205778567,6.44262135261e-05
4,25,2,19.7484176581,0.000129125204911
4,25,3,19.1049731745,0.000194299527121
4,25,4,18.4932420089,0.00026001827263
4,25,5,17.9164728672,0.000326152238476
4,25,6,17.378147197,0.000392313856253
4,25,7,16.8819430161,0.000457807468831
4,25,8,16.4316767252,0.000521598313857
4,25,9,16.0312195419,0.000582310895342
4,25,10,15.6843871414,0.00063826813405
4,25,11,15.3948043183,0.000687580346
4,25,12,15.1657508881,0.000728286437943
4,25,13,15.0,0.000758538481374
4,25,14,14.8996644258,0.000776806837024
4,25,15,14.8660687473,0.000782070648389
4,25,16,14.8996644258,0.000773953852318
4,25,17,15.0,0.000752774594344
4,25,18,15.1657508881,0.000719495694587
4,25,19,15.3948043183,0.000675588621315
4,25,20,15.6843871414,0.000622843195996
4,25,21,16.0312195419,0.000563163010325
4,25,22,16.4316767252,0.000498381889946
4,25,23,16.8819430161,0.000430124417361
4,25,24,17.378147197,0.000359719571254
4,25,25,17.9164728672,0.000288165344197
4,25,26,18.4932420089,0.000216135559751
4,25,27,19.1049731745,0.000144017759622
4,25,28,19.7484176581,7.19716789713e-05
4,25,29,20.4205778567,0.0
4,26,0,21.610182785,0.0
4,26,1,20.9284495365,4.848184445e-05
4,26,2,20.2731349327,9.71399121761e-05
4,26,3,19.6468827044,0.000146098053966
4,26,4,19.0525588833,0.000195381039991
4,26,5,18.4932420089,0.000244867359872
4,26,6,17.9722007556,0.000294246566724
4,26,7,17.4928556845,0.000342985398077
4,26,8,17.0587221092,0.000390308665215
4,26,9,16.6733320005,0.00043520219225
4,26,10,16.3401346384,0.000476445119905
4,26,11,16.0623784042,0.000512676779463
4,26,12,15.8429795178,0.000542498434339
4,26,13,15.6843871414,0.000564602585689
4,26,14,15.5884572681,0.000577913654705
4,26,15,15.5563491861,0.000581716548339
4,26,16,15.5884572681,0.000575747446943
4,26,17,15.6843871414,0.000560226611288
4,26,18,15.8429795178,0.000535825532828
4,26,19,16.0623784042,0.000503576184419
4,26,20,16.3401346384,0.0004647426614
4,26,21,16.6733320005,0.000420680974335
4,26,22,17.0587221092,0.000372710604212
4,26,23,17.4928556845,0.000322014146733
4,26,24,17.9722007556,0.000269572511471
4,26,25,18.4932420089,0.000216135559751
4,26,26,19.0525588833,0.000162223164134
4,26,27,19.6468827044,0.00010814954506
4,26,28,20.2731349327,5.40637124683e-05
4,26,29,20.9284495365,0.0
4,27,0,22.1359436212,0.0
4,27,1,21.4709105536,3.23841099176e-05
4,27,2,20.832666656,6.48715872445e-05
4,27,3,20.2237484162,9.75311026127e-05
4,27,4,19.6468827044,0.000130365906717
4,27,5,19.1049731745,0.000163283119231
4,27,6,18.6010752377,0.000196066500057
4,27,7,18.1383571472,0.00022835552934
4,27,8,17.7200451467,0.000259634634274
4,27,9,17.3493515729,0.000289237047843
4,27,10,17.0293863659,0.000316367586263
4,27,11,16.7630546142,0.000340147089362
4,27,12,16.5529453572,0.00035967807617
4,27,13,16.4012194669,0.000374126511583
4,27,14,16.3095064303,0.0003828093973
4,27,15,16.2788205961,0.00038527388087
4,27,16,16.3095064303,0.000381352669453
4,27,17,16.4012194669,0.000371183976518
4,27,18,16.5529453572,0.00035519157025
4,27,19,16.7630546142,0.000334029410834
4,27,20,17.0293863659,0.000308502708449
4,27,21,17.3493515729,0.000279480683507
4,27,22,17.7200451467,0.000247815414767
4,27,23,18.1383571472,0.000214277155275
4,27,24,18.6010752377,0.000179511327096
4,27,25,19.1049731745,0.000144017759622
4,27,26,19.6468827044,0.00010814954506
4,27,27,20.2237484162,7.21273247601e-05
4,27,28,20.832666656,3.60645733946e-05
4,27,29,21.4709105536,0.0
4,28,0,22.6936114358,0.0
4,28,1,22.045407685,1.62080986762e-05
4,28,2,21.4242852856,3.24635268322e-05
4,28,3,20.832666656,4.87963487114e-05
4,28,4,20.2731349327,6.52041402238e-05
4,28,5,19.7484176581,8.16368753766e-05
4,28,6,19.2613602843,9.79836872146e-05
4,28,7,18.8148877222,0.00011406291416
4,28,8,18.4119526395,0.000129617299195
4,28,9,18.0554700853,0.000144316469949
4,28,10,17.7482393493,0.000157768665999
4,28,11,17.4928556845,0.000169542874255
4,28,12,17.2916164658,0.000179200968632
4,28,13,17.1464281995,0.000186337248411
4,28,14,17.0587221092,0.000190620393924
4,28,15,17.0293863659,0.000191831087127
4,28,16,17.0587221092,0.000189888233848
4,28,17,17.1464281995,0.000184858380689
4,28,18,17.2916164658,0.000176946303048
4,28,19,17.4928556845,0.000166468816342
4,28,20,17.7482393493,0.000153817248024
4,28,21,18.0554700853,0.000139415668151
4,28,22,18.4119526395,0.000123681670993
4,28,23,18.8148877222,0.000106994735667
4,28,24,19.2613602843,8.96748243245e-05
4,28,25,19.7484176581,7.19716789713e-05
4,28,26,20.2731349327,5.40637124683e-05
4,28,27,20.832666656,3.60645733946e-05
4,28,28,21.4242852856,1.80352763788e-05
4,28,29,22.045407685,0.0
4,29,0,23.2808934536,0.0
4,29,1,22.6495033058,0.0
4,29,2,22.045407685,0.0
4,29,3,21.4709105536,0.0
4,29,4,20.9284495365,0.0
4,29,5,20.4205778567,0.0
4,29,6,19.9499373433,0.0
4,29,7,19.5192212959,0.0
4,29,8,19.1311264697,0.0
4,29,9,18.7882942281,0.0
4,29,10,18.4932420089,0.0
4,29,11,18.2482875909,0.0
4,29,12,18.0554700853,0.0
4,29,13,17.9164728672,0.0
4,29,14,17.8325545001,0.0
4,29,15,17.8044938148,0.0
4,29,16,17.8325545001,0.0
4,29,17,17.9164728672,0.0
4,29,18,18.0554700853,0.0
4,29,19,18.2482875909,0.0
4,29,20,18.4932420089,0.0
4,29,21,18.7882942281,0.0
4,29,22,19.1311264697,0.0
4,29,23,19.5192212959,0.0
4,29,24,19.9499373433,0.0
4,29,25,20.4205778567,0.0
4,29,26,20.9284495365,0.0
4,29,27,21.4709105536,0.0
4,29,28,22.045407685,0.0
4,29,29,22.6495033058,0.0
5,0,0,23.4520787991,0.0
5,0,1,22.825424421,0.0
5,0,2,22.2261107709,0.0
5,0,3,21.6564078277,0.0
5,0,4,21.1187120819,0.0
5,0,5,20.6155281281,0.0
5,0,6,20.1494416796,0.0
5,0,7,19.7230829233,0.0
5,0,8,19.3390796058,0.0
5,0,9,19.0,0.0
5,0,10,18.7082869339,0.0
5,0,11,18.4661853126,0.0
5,0,12,18.2756668825,0.0
5,0,13,18.1383571472,0.0
5,0,14,18.0554700853,0.0
5,0,15,18.0277563773,0.0
5,0,16,18.0554700853,0.0
5,0,17,18.1383571472,0.0
5,0,18,18.2756668825,0.0
5,0,19,18.4661853126,0.0
5,0,20,18.7082869339,0.0
5,0,21,19.0,0.0
5,0,22,19.3390796058,0.0
5,0,23,19.7230829233,0.0
5,0,24,20.1494416796,0.0
5,0,25,20.6155281281,0.0
5,0,26,21.1187120819,0.0
5,0,27,21.6564078277,0.0
5,0,28,22.2261107709,0.0
5,0,29,22.825424421,0.0
5,1,0,22.825424421,0.0
5,1,1,22.1810730128,1.82865104604e-05
5,1,2,21.5638586528,3.66055896665e-05
5,1,3,20.9761769634,5.49713514198e-05
5,1,4,20.4205778567,7.33638977052e-05
5,1,5,19.8997487421,9.17137610607e-05
5,1,6,19.4164878389,0.000109888565187
